date,SKYY_Open,SKYY_High,SKYY_Low,SKYY_Close,SKYY_Volume,SKYY_Dividends,SKYY_Stock Splits
2018-07-13 00:00:00+00:00,56.400001525878906,56.43999862670898,55.93999862670898,54.72979736328125,224600,0.0,
2018-07-16 00:00:00+00:00,56.15999984741211,56.2599983215332,55.91999816894531,54.6615104675293,220800,0.0,
2018-07-17 00:00:00+00:00,55.38999938964844,56.25,55.27999877929688,54.79809188842773,219900,0.0,
2018-07-18 00:00:00+00:00,56.220001220703125,56.220001220703125,55.88999938964844,54.79809188842773,298600,0.0,
2018-07-19 00:00:00+00:00,55.95000076293945,56.060001373291016,55.63999938964844,54.359073638916016,268500,0.0,
2018-07-20 00:00:00+00:00,55.7400016784668,55.900001525878906,55.540000915527344,54.22250747680664,277500,0.0,
2018-07-23 00:00:00+00:00,55.5,55.619998931884766,55.15999984741211,54.24201583862305,235800,0.0,
2018-07-24 00:00:00+00:00,56.02000045776367,56.13999938964844,55.25,54.07615661621094,256900,0.0,
2018-07-25 00:00:00+00:00,55.470001220703125,56.290000915527344,55.43000030517578,54.89564895629883,263100,0.0,
2018-07-26 00:00:00+00:00,55.52000045776367,55.91999816894531,55.31999969482422,54.32005310058594,347400,0.0,
2018-07-27 00:00:00+00:00,55.77000045776367,55.77000045776367,54.34000015258789,53.37374877929688,183200,0.0,
2018-07-30 00:00:00+00:00,54.7400016784668,54.77999877929688,53.02000045776367,51.98843002319336,449700,0.0,
2018-07-31 00:00:00+00:00,53.4900016784668,53.7400016784668,52.86000061035156,52.09575271606445,305900,0.0,
2018-08-01 00:00:00+00:00,53.459999084472656,53.630001068115234,53.18000030517578,52.05671310424805,275600,0.0,
2018-08-02 00:00:00+00:00,53.11000061035156,54.2400016784668,53.060001373291016,52.84695053100586,284000,0.0,
2018-08-03 00:00:00+00:00,54.31999969482422,54.58000183105469,54.09999847412109,53.129859924316406,347400,0.0,
2018-08-06 00:00:00+00:00,54.27000045776367,54.869998931884766,54.27000045776367,53.52983474731445,279600,0.0,
2018-08-07 00:00:00+00:00,55.08000183105469,55.20000076293945,54.900001525878906,53.65665817260742,244700,0.0,
2018-08-08 00:00:00+00:00,55.060001373291016,55.380001068115234,54.91999816894531,53.92982482910156,329500,0.0,
2018-08-09 00:00:00+00:00,55.11000061035156,55.59000015258789,55.09999847412109,53.97859573364258,191800,0.0,
2018-08-10 00:00:00+00:00,54.869998931884766,55.150001525878906,54.790000915527344,53.52983474731445,206700,0.0,
2018-08-13 00:00:00+00:00,54.90999984741211,55.20000076293945,54.59000015258789,53.29570770263672,279600,0.0,
2018-08-14 00:00:00+00:00,54.86000061035156,55.0,54.4900016784668,53.58837890625,179700,0.0,
2018-08-15 00:00:00+00:00,54.540000915527344,54.77000045776367,53.91999816894531,53.01278305053711,591700,0.0,
2018-08-16 00:00:00+00:00,54.709999084472656,54.810001373291016,54.36000061035156,53.11033630371094,152200,0.0,
2018-08-17 00:00:00+00:00,54.31999969482422,54.68000030517578,54.13999938964844,53.23716735839844,208700,0.0,
2018-08-20 00:00:00+00:00,54.709999084472656,54.93999862670898,54.52000045776367,53.52009582519531,194000,0.0,
2018-08-21 00:00:00+00:00,55.0,55.11000061035156,54.75,53.47130584716797,189400,0.0,
2018-08-22 00:00:00+00:00,54.93999862670898,55.27000045776367,54.91999816894531,53.89080047607422,160800,0.0,
2018-08-23 00:00:00+00:00,55.2599983215332,55.459999084472656,55.060001373291016,53.90055084228516,181500,0.0,
2018-08-24 00:00:00+00:00,55.290000915527344,55.81999969482422,55.290000915527344,54.4371223449707,365100,0.0,
2018-08-27 00:00:00+00:00,56.040000915527344,56.25,55.93000030517578,54.75905990600586,156300,0.0,
2018-08-28 00:00:00+00:00,56.27999877929688,56.380001068115234,56.040000915527344,54.98345184326172,141100,0.0,
2018-08-29 00:00:00+00:00,56.380001068115234,56.90999984741211,56.36000061035156,55.480987548828125,948200,0.0,
2018-08-30 00:00:00+00:00,56.709999084472656,57.02000045776367,56.56999969482422,55.3931770324707,230100,0.0,
2018-08-31 00:00:00+00:00,56.70000076293945,56.86000061035156,56.59999847412109,55.30539321899414,167900,0.0,
2018-09-04 00:00:00+00:00,56.59999847412109,56.619998931884766,56.18999862670898,55.19808578491211,211200,0.0,
2018-09-05 00:00:00+00:00,56.22999954223633,56.540000915527344,55.20000076293945,54.124942779541016,319200,0.0,
2018-09-06 00:00:00+00:00,55.61000061035156,55.68000030517578,55.0,54.02737808227539,289900,0.0,
2018-09-07 00:00:00+00:00,55.04999923706055,55.720001220703125,54.900001525878906,53.9590950012207,184700,0.0,
2018-09-10 00:00:00+00:00,55.65999984741211,55.7400016784668,55.400001525878906,54.34931945800781,157400,0.0,
2018-09-11 00:00:00+00:00,55.59999847412109,56.13999938964844,55.47999954223633,54.75905990600586,197300,0.0,
2018-09-12 00:00:00+00:00,56.18000030517578,56.34000015258789,55.720001220703125,54.94441986083984,208200,0.0,
2018-09-13 00:00:00+00:00,56.63999938964844,56.790000915527344,56.400001525878906,55.090763092041016,306700,0.0,
2018-09-14 00:00:00+00:00,56.68000030517578,56.75,56.400001525878906,55.32702255249024,269800,0.042,
2018-09-17 00:00:00+00:00,56.79999923706055,56.79999923706055,55.650001525878906,54.38001251220703,171700,0.0,
2018-09-18 00:00:00+00:00,55.61000061035156,56.33000183105469,55.61000061035156,54.751007080078125,157500,0.0,
2018-09-19 00:00:00+00:00,56.290000915527344,56.290000915527344,55.52999877929688,54.54597854614258,167400,0.0,
2018-09-20 00:00:00+00:00,56.0099983215332,56.40999984741211,55.869998931884766,54.96578979492188,236600,0.0,
2018-09-21 00:00:00+00:00,56.5,56.70000076293945,56.15999984741211,54.8486442565918,148900,0.0,
2018-09-24 00:00:00+00:00,56.040000915527344,56.369998931884766,55.70000076293945,55.01460647583008,179100,0.0,
2018-09-25 00:00:00+00:00,56.45000076293945,56.720001220703125,56.34999847412109,55.3074951171875,145100,0.0,
2018-09-26 00:00:00+00:00,56.720001220703125,57.04999923706055,56.5,55.209869384765625,160200,0.0,
2018-09-27 00:00:00+00:00,56.72999954223633,56.97999954223633,56.70000076293945,55.43441390991211,183000,0.0,
2018-09-28 00:00:00+00:00,56.650001525878906,56.91999816894531,56.56999969482422,55.37584686279297,161400,0.0,
2018-10-01 00:00:00+00:00,57.0099983215332,57.06999969482422,56.43000030517578,55.23915863037109,189000,0.0,
2018-10-02 00:00:00+00:00,56.5099983215332,56.5099983215332,55.90999984741211,54.721710205078125,202500,0.0,
2018-10-03 00:00:00+00:00,56.27999877929688,56.380001068115234,56.09999847412109,54.8291130065918,332100,0.0,
2018-10-04 00:00:00+00:00,56.02999877929688,56.02999877929688,54.900001525878906,53.950439453125,242800,0.0,
2018-10-05 00:00:00+00:00,55.22999954223633,55.52000045776367,54.18000030517578,53.35489273071289,297500,0.0,
2018-10-08 00:00:00+00:00,54.40999984741211,54.52999877929688,53.27000045776367,52.55432891845703,357000,0.0,
2018-10-09 00:00:00+00:00,53.70000076293945,54.130001068115234,53.45000076293945,52.6226692199707,206000,0.0,
2018-10-10 00:00:00+00:00,53.75,53.75,51.4900016784668,50.32835388183594,932300,0.0,
2018-10-11 00:00:00+00:00,51.16999816894531,52.130001068115234,50.52999877929688,49.67422866821289,790500,0.0,
2018-10-12 00:00:00+00:00,52.15999984741211,52.47999954223633,51.41999816894531,51.1093978881836,817300,0.0,
2018-10-15 00:00:00+00:00,52.27999877929688,52.31999969482422,51.59000015258789,50.62125015258789,404700,0.0,
2018-10-16 00:00:00+00:00,52.380001068115234,53.369998931884766,52.29999923706055,52.04665756225586,189400,0.0,
2018-10-17 00:00:00+00:00,53.459999084472656,53.52999877929688,52.79999923706055,52.00759506225586,345800,0.0,
2018-10-18 00:00:00+00:00,52.9900016784668,53.02000045776367,51.84999847412109,50.855560302734375,2385200,0.0,
2018-10-19 00:00:00+00:00,52.38999938964844,52.84999847412109,51.630001068115234,50.51386260986328,385100,0.0,
2018-10-22 00:00:00+00:00,51.95000076293945,52.560001373291016,51.72999954223633,51.11916732788086,214300,0.0,
2018-10-23 00:00:00+00:00,51.38999938964844,52.220001220703125,50.83000183105469,50.6895866394043,391400,0.0,
2018-10-24 00:00:00+00:00,51.90999984741211,52.040000915527344,50.02999877929688,48.90296936035156,224500,0.0,
2018-10-25 00:00:00+00:00,50.650001525878906,51.84000015258789,50.650001525878906,50.32835388183594,312100,0.0,
2018-10-26 00:00:00+00:00,50.130001068115234,51.02999877929688,49.38999938964844,48.86391067504883,394100,0.0,
2018-10-29 00:00:00+00:00,51.4900016784668,51.7400016784668,49.02999877929688,48.69792938232422,278700,0.0,
2018-10-30 00:00:00+00:00,49.84999847412109,50.88999938964844,49.790000915527344,49.68400573730469,331500,0.0,
2018-10-31 00:00:00+00:00,51.59999847412109,52.41999816894531,51.59999847412109,50.738407135009766,284600,0.0,
2018-11-01 00:00:00+00:00,52.150001525878906,52.63999938964844,51.63999938964844,51.38276672363281,166800,0.0,
2018-11-02 00:00:00+00:00,52.65999984741211,52.86000061035156,52.0099983215332,50.96296310424805,186000,0.0,
2018-11-05 00:00:00+00:00,52.33000183105469,52.33000183105469,51.59000015258789,50.94342803955078,239100,0.0,
2018-11-06 00:00:00+00:00,52.060001373291016,52.619998931884766,51.91999816894531,51.16797256469727,137600,0.0,
2018-11-07 00:00:00+00:00,53.040000915527344,54.02000045776367,52.900001525878906,52.71053695678711,466800,0.0,
2018-11-08 00:00:00+00:00,53.959999084472656,54.09000015258789,53.47999954223633,52.43717193603516,295600,0.0,
2018-11-09 00:00:00+00:00,53.290000915527344,53.310001373291016,52.27999877929688,51.40229415893555,354900,0.0,
2018-11-12 00:00:00+00:00,52.400001525878906,52.400001525878906,51.150001525878906,50.064754486083984,191000,0.0,
2018-11-13 00:00:00+00:00,51.43000030517578,52.0099983215332,51.08000183105469,50.15263366699219,482400,0.0,
2018-11-14 00:00:00+00:00,51.75,51.9900016784668,50.70000076293945,49.75233840942383,241400,0.0,
2018-11-15 00:00:00+00:00,50.93000030517578,51.70000076293945,50.380001068115234,50.26978302001953,265500,0.0,
2018-11-16 00:00:00+00:00,51.16999816894531,51.70000076293945,51.0,50.26978302001953,129900,0.0,
2018-11-19 00:00:00+00:00,51.36000061035156,51.36000061035156,49.560001373291016,48.4929084777832,355000,0.0,
2018-11-20 00:00:00+00:00,48.560001373291016,49.63999938964844,48.25,47.85832214355469,624000,0.0,
2018-11-21 00:00:00+00:00,49.459999084472656,49.810001373291016,49.18999862670898,48.28789138793945,308300,0.0,
2018-11-23 00:00:00+00:00,49.060001373291016,49.560001373291016,49.060001373291016,48.11214828491211,93000,0.0,
2018-11-26 00:00:00+00:00,49.77999877929688,50.22999954223633,49.66999816894531,49.000579833984375,388700,0.0,
2018-11-27 00:00:00+00:00,49.900001525878906,50.220001220703125,49.619998931884766,48.854148864746094,200000,0.0,
2018-11-28 00:00:00+00:00,50.560001373291016,51.81999969482422,50.34000015258789,50.56267547607422,239600,0.0,
2018-11-29 00:00:00+00:00,51.61000061035156,51.90999984741211,51.150001525878906,50.31859588623047,221100,0.0,
2018-11-30 00:00:00+00:00,51.63999938964844,51.95000076293945,51.470001220703125,50.63101196289063,174600,0.0,
2018-12-03 00:00:00+00:00,53.09999847412109,53.09999847412109,52.16999816894531,51.363243103027344,553700,0.0,
2018-12-04 00:00:00+00:00,52.40999984741211,52.68999862670898,51.060001373291016,49.93784332275391,263500,0.0,
2018-12-06 00:00:00+00:00,50.220001220703125,51.54999923706055,49.97999954223633,50.32835388183594,591900,0.0,
2018-12-07 00:00:00+00:00,51.41999816894531,51.58000183105469,49.810001373291016,48.82485580444336,251900,0.0,
2018-12-10 00:00:00+00:00,49.959999084472656,50.79999923706055,49.59000015258789,49.410640716552734,275900,0.0,
2018-12-11 00:00:00+00:00,51.2599983215332,51.459999084472656,50.2599983215332,49.410640716552734,360100,0.0,
2018-12-12 00:00:00+00:00,51.2599983215332,51.900001525878906,51.20000076293945,50.00617599487305,308900,0.0,
2018-12-13 00:00:00+00:00,51.40999984741211,51.61000061035156,50.83000183105469,49.84020233154297,118900,0.0,
2018-12-14 00:00:00+00:00,50.459999084472656,50.70000076293945,49.88999938964844,48.77604293823242,218800,0.0,
2018-12-17 00:00:00+00:00,49.75,49.95000076293945,48.540000915527344,47.63377380371094,436700,0.0,
2018-12-18 00:00:00+00:00,49.09000015258789,49.68000030517578,48.93999862670898,48.10671615600586,643100,0.044,
2018-12-19 00:00:00+00:00,49.25,50.0,48.209999084472656,47.44223785400391,501700,0.0,
2018-12-20 00:00:00+00:00,48.34000015258789,48.77000045776367,47.11000061035156,46.7288932800293,632000,0.0,
2018-12-21 00:00:00+00:00,48.060001373291016,48.130001068115234,46.119998931884766,45.27290344238281,772300,0.0,
2018-12-24 00:00:00+00:00,45.90999984741211,46.56999969482422,45.36000061035156,44.33479309082031,551900,0.0,
2018-12-26 00:00:00+00:00,45.68000030517578,47.84999847412109,45.45000076293945,46.758209228515625,564600,0.0,
2018-12-27 00:00:00+00:00,47.2400016784668,48.22999954223633,46.540000915527344,47.129539489746094,450200,0.0,
2018-12-28 00:00:00+00:00,48.15999984741211,48.720001220703125,47.619998931884766,47.14723205566406,320200,0.278,
2018-12-31 00:00:00+00:00,48.369998931884766,48.59000015258789,47.959999084472656,47.63865280151367,385200,0.0,
2019-01-02 00:00:00+00:00,47.38999938964844,48.5099983215332,47.16999816894531,47.4715690612793,231700,0.0,
2019-01-03 00:00:00+00:00,47.970001220703125,48.09999847412109,47.130001068115234,46.37077713012695,380100,0.0,
2019-01-04 00:00:00+00:00,47.91999816894531,49.31999969482422,47.900001525878906,48.31681823730469,228300,0.0,
2019-01-07 00:00:00+00:00,49.36000061035156,50.25,49.290000915527344,49.11293411254883,444200,0.0,
2019-01-08 00:00:00+00:00,50.52000045776367,50.83000183105469,49.97999954223633,49.87954711914063,256600,0.0,
2019-01-09 00:00:00+00:00,50.95000076293945,51.27000045776367,50.7400016784668,50.30217361450195,335100,0.0,
2019-01-10 00:00:00+00:00,50.83000183105469,51.43999862670898,50.619998931884766,50.49874496459961,190600,0.0,
2019-01-11 00:00:00+00:00,51.13999938964844,51.41999816894531,50.91999816894531,50.46925354003906,163900,0.0,
2019-01-14 00:00:00+00:00,50.880001068115234,51.150001525878906,50.63999938964844,50.11544036865234,138000,0.0,
2019-01-15 00:00:00+00:00,51.2400016784668,52.119998931884766,51.09999847412109,51.147422790527344,247600,0.0,
2019-01-16 00:00:00+00:00,52.04999923706055,52.220001220703125,51.83000183105469,51.12775802612305,483900,0.0,
2019-01-17 00:00:00+00:00,51.86000061035156,52.43000030517578,51.75,51.31451034545898,188800,0.0,
2019-01-18 00:00:00+00:00,52.540000915527344,53.0,52.369998931884766,51.76662063598633,428700,0.0,
2019-01-22 00:00:00+00:00,52.22999954223633,52.38999938964844,51.5,50.95085144042969,438900,0.0,
2019-01-23 00:00:00+00:00,52.18999862670898,52.5099983215332,51.540000915527344,51.10810852050781,187400,0.0,
2019-01-24 00:00:00+00:00,52.02000045776367,52.310001373291016,51.93000030517578,51.363651275634766,200900,0.0,
2019-01-25 00:00:00+00:00,52.77000045776367,53.060001373291016,52.630001068115234,52.02215576171875,344600,0.0,
2019-01-28 00:00:00+00:00,52.52000045776367,52.7400016784668,52.18999862670898,51.79610443115234,719800,0.0,
2019-01-29 00:00:00+00:00,52.68999862670898,52.79999923706055,51.97999954223633,51.22604370117188,133500,0.0,
2019-01-30 00:00:00+00:00,52.209999084472656,52.95000076293945,52.130001068115234,51.85506439208984,234100,0.0,
2019-01-31 00:00:00+00:00,53.130001068115234,53.810001373291016,53.119998931884766,52.71015548706055,244000,0.0,
2019-02-01 00:00:00+00:00,53.560001373291016,54.04999923706055,53.560001373291016,52.80844497680664,288600,0.0,
2019-02-04 00:00:00+00:00,53.81999969482422,54.5099983215332,53.72999954223633,53.56522750854492,334800,0.0,
2019-02-05 00:00:00+00:00,54.68999862670898,55.0099983215332,54.52000045776367,53.997684478759766,278700,0.0,
2019-02-06 00:00:00+00:00,54.959999084472656,54.9900016784668,54.38999938964844,53.80111312866211,277000,0.0,
2019-02-07 00:00:00+00:00,54.5099983215332,54.619998931884766,53.720001220703125,53.221229553222656,218300,0.0,
2019-02-08 00:00:00+00:00,53.79999923706055,54.470001220703125,53.79999923706055,53.51609420776367,201100,0.0,
2019-02-11 00:00:00+00:00,54.68000030517578,54.91999816894531,54.45000076293945,53.643856048583984,182600,0.0,
2019-02-12 00:00:00+00:00,54.91999816894531,55.400001525878906,54.7599983215332,54.3613395690918,163900,0.0,
2019-02-13 00:00:00+00:00,55.52000045776367,55.70000076293945,55.369998931884766,54.43996810913086,252700,0.0,
2019-02-14 00:00:00+00:00,55.09999847412109,55.869998931884766,55.06999969482422,54.71516799926758,209500,0.0,
2019-02-15 00:00:00+00:00,55.880001068115234,56.0,55.65999984741211,54.92156219482422,407000,0.0,
2019-02-19 00:00:00+00:00,55.650001525878906,56.2400016784668,55.5099983215332,55.14762115478516,228900,0.0,
2019-02-20 00:00:00+00:00,56.209999084472656,56.33000183105469,55.77000045776367,55.05916213989258,421800,0.0,
2019-02-21 00:00:00+00:00,55.95000076293945,56.06999969482422,55.63999938964844,54.90191268920898,169600,0.0,
2019-02-22 00:00:00+00:00,56.04999923706055,56.56999969482422,56.04999923706055,55.5604133605957,190800,0.0,
2019-02-25 00:00:00+00:00,56.84000015258789,56.97999954223633,56.58000183105469,55.63905334472656,302600,0.0,
2019-02-26 00:00:00+00:00,56.5,56.91999816894531,56.45000076293945,55.806129455566406,283100,0.0,
2019-02-27 00:00:00+00:00,56.65999984741211,56.900001525878906,56.27000045776367,55.8847541809082,226000,0.0,
2019-02-28 00:00:00+00:00,56.7599983215332,56.959999084472656,56.56999969482422,55.65869522094727,189800,0.0,
2019-03-01 00:00:00+00:00,57.09000015258789,57.310001373291016,56.70000076293945,56.21892166137695,358500,0.0,
2019-03-04 00:00:00+00:00,57.43999862670898,57.5,55.93000030517578,55.62921524047852,644900,0.0,
2019-03-05 00:00:00+00:00,56.63999938964844,56.77000045776367,56.31999969482422,55.619388580322266,207100,0.0,
2019-03-06 00:00:00+00:00,56.5,56.68999862670898,56.220001220703125,55.48178863525391,399300,0.0,
2019-03-07 00:00:00+00:00,56.34999847412109,56.34999847412109,55.66999816894531,54.8724250793457,362200,0.0,
2019-03-08 00:00:00+00:00,55.290000915527344,55.86000061035156,55.11000061035156,54.88225173950195,214800,0.0,
2019-03-11 00:00:00+00:00,56.04999923706055,56.880001068115234,56.02000045776367,55.90440368652344,214900,0.0,
2019-03-12 00:00:00+00:00,56.880001068115234,57.02999877929688,56.59000015258789,55.82577896118164,239400,0.0,
2019-03-13 00:00:00+00:00,57.04999923706055,57.52000045776367,56.93000030517578,56.30738067626953,245300,0.0,
2019-03-14 00:00:00+00:00,57.2599983215332,57.560001373291016,57.040000915527344,56.35651397705078,139400,0.0,
2019-03-15 00:00:00+00:00,57.47999954223633,57.880001068115234,57.33000183105469,56.71034240722656,424300,0.0,
2019-03-18 00:00:00+00:00,57.709999084472656,57.9900016784668,57.38999938964844,56.66120529174805,181500,0.0,
2019-03-19 00:00:00+00:00,57.90999984741211,58.15999984741211,57.65999984741211,56.83811950683594,208800,0.0,
2019-03-20 00:00:00+00:00,57.79999923706055,58.220001220703125,57.36000061035156,56.90691375732422,402500,0.0,
2019-03-21 00:00:00+00:00,57.540000915527344,58.7599983215332,57.540000915527344,57.819862365722656,397500,0.117,
2019-03-22 00:00:00+00:00,58.310001373291016,58.650001525878906,57.150001525878906,56.29336166381836,251200,0.0,
2019-03-25 00:00:00+00:00,57.02999877929688,57.18000030517578,56.56999969482422,56.09638977050781,186700,0.0,
2019-03-26 00:00:00+00:00,57.31999969482422,57.720001220703125,56.970001220703125,56.38198852539063,176700,0.0,
2019-03-27 00:00:00+00:00,57.34999847412109,57.59000015258789,56.36000061035156,55.91912841796875,204600,0.0,
2019-03-28 00:00:00+00:00,56.810001373291016,57.130001068115234,56.59000015258789,56.1160888671875,283700,0.0,
2019-03-29 00:00:00+00:00,57.45000076293945,57.619998931884766,57.13999938964844,56.73653793334961,188800,0.0,
2019-04-01 00:00:00+00:00,58.08000183105469,58.470001220703125,57.83000183105469,57.524410247802734,268100,0.0,
2019-04-02 00:00:00+00:00,58.52000045776367,58.77000045776367,58.29999923706055,57.84940719604492,235000,0.0,
2019-04-03 00:00:00+00:00,58.95000076293945,59.40999984741211,58.84000015258789,58.11531066894531,289100,0.0,
2019-04-04 00:00:00+00:00,59.150001525878906,59.150001525878906,58.16999816894531,57.68198394775391,409100,0.0,
2019-04-05 00:00:00+00:00,58.68999862670898,58.90999984741211,58.66999816894531,57.92819595336914,132300,0.0,
2019-04-08 00:00:00+00:00,58.810001373291016,58.95000076293945,58.31999969482422,58.01682662963867,181100,0.0,
2019-04-09 00:00:00+00:00,58.709999084472656,58.900001525878906,58.630001068115234,57.80016326904297,171000,0.0,
2019-04-10 00:00:00+00:00,58.88999938964844,59.290000915527344,58.720001220703125,58.3516731262207,136500,0.0,
2019-04-11 00:00:00+00:00,59.40999984741211,59.43999862670898,59.15999984741211,58.4994010925293,219000,0.0,
2019-04-12 00:00:00+00:00,59.619998931884766,59.619998931884766,59.29999923706055,58.66682434082031,448600,0.0,
2019-04-15 00:00:00+00:00,59.630001068115234,59.7400016784668,59.18999862670898,58.62742233276367,205300,0.0,
2019-04-16 00:00:00+00:00,59.7599983215332,59.810001373291016,59.33000183105469,58.57818603515625,269700,0.0,
2019-04-17 00:00:00+00:00,59.77999877929688,59.77999877929688,59.08000183105469,58.30243682861328,166600,0.0,
2019-04-18 00:00:00+00:00,59.16999816894531,59.43000030517578,58.900001525878906,58.4994010925293,197000,0.0,
2019-04-22 00:00:00+00:00,59.34999847412109,59.88999938964844,59.29999923706055,58.90317916870117,208700,0.0,
2019-04-23 00:00:00+00:00,59.95000076293945,60.58000183105469,59.90999984741211,59.62211608886719,312800,0.0,
2019-04-24 00:00:00+00:00,60.88999938964844,61.02999877929688,60.619998931884766,59.71074676513672,162400,0.0,
2019-04-25 00:00:00+00:00,60.869998931884766,60.88999938964844,60.2599983215332,59.72059631347656,266600,0.0,
2019-04-26 00:00:00+00:00,60.70000076293945,60.70000076293945,60.18000030517578,59.76983642578125,241700,0.0,
2019-04-29 00:00:00+00:00,60.68000030517578,61.04999923706055,60.650001525878906,59.98650360107422,210700,0.0,
2019-04-30 00:00:00+00:00,60.61000061035156,60.79999923706055,60.310001373291016,59.8190803527832,147100,0.0,
2019-05-01 00:00:00+00:00,61.130001068115234,61.369998931884766,60.29999923706055,59.39560317993164,294300,0.0,
2019-05-02 00:00:00+00:00,60.70000076293945,61.040000915527344,60.02999877929688,59.454689025878906,409100,0.0,
2019-05-03 00:00:00+00:00,60.619998931884766,60.810001373291016,60.290000915527344,59.85847473144531,428100,0.0,
2019-05-06 00:00:00+00:00,59.59000015258789,60.709999084472656,59.38999938964844,59.72059631347656,283900,0.0,
2019-05-07 00:00:00+00:00,60.04999923706055,60.2599983215332,58.84999847412109,58.4107666015625,337600,0.0,
2019-05-08 00:00:00+00:00,59.209999084472656,59.7400016784668,59.11000061035156,58.51909637451172,167900,0.0,
2019-05-09 00:00:00+00:00,58.86000061035156,59.220001220703125,58.18000030517578,58.14485549926758,318700,0.0,
2019-05-10 00:00:00+00:00,58.880001068115234,59.43000030517578,57.97999954223633,58.32212829589844,207300,0.0,
2019-05-13 00:00:00+00:00,57.95000076293945,58.150001525878906,57.16999816894531,56.46078109741211,327600,0.0,
2019-05-14 00:00:00+00:00,57.59999847412109,58.34000015258789,57.43000030517578,57.11077880859375,289900,0.0,
2019-05-15 00:00:00+00:00,57.63999938964844,58.84999847412109,57.619998931884766,57.84940719604492,273400,0.0,
2019-05-16 00:00:00+00:00,59.02999877929688,60.0,59.0,58.74561309814453,364000,0.0,
2019-05-17 00:00:00+00:00,59.20000076293945,59.709999084472656,59.02999877929688,58.16455459594727,194900,0.0,
2019-05-20 00:00:00+00:00,58.5099983215332,58.90999984741211,58.18000030517578,57.59334945678711,229300,0.0,
2019-05-21 00:00:00+00:00,58.869998931884766,59.2599983215332,58.79999923706055,58.18424987792969,184500,0.0,
2019-05-22 00:00:00+00:00,58.959999084472656,59.40999984741211,58.959999084472656,58.26303863525391,182600,0.0,
2019-05-23 00:00:00+00:00,58.310001373291016,58.54999923706055,57.40999984741211,56.90396118164063,266700,0.0,
2019-05-24 00:00:00+00:00,58.119998931884766,58.400001525878906,57.84000015258789,56.98274993896485,118300,0.0,
2019-05-28 00:00:00+00:00,58.06999969482422,58.58000183105469,57.66999816894531,56.795631408691406,153600,0.0,
2019-05-29 00:00:00+00:00,57.369998931884766,57.59000015258789,56.97999954223633,56.35244369506836,283200,0.0,
2019-05-30 00:00:00+00:00,57.4900016784668,57.66999816894531,57.18999862670898,56.59865951538086,341700,0.0,
2019-05-31 00:00:00+00:00,56.72999954223633,56.7599983215332,56.27000045776367,55.45625305175781,433600,0.0,
2019-06-03 00:00:00+00:00,56.13999938964844,56.29999923706055,54.83000183105469,54.27444839477539,759100,0.0,
2019-06-04 00:00:00+00:00,55.630001068115234,56.70000076293945,55.459999084472656,55.82064437866211,292500,0.0,
2019-06-05 00:00:00+00:00,57.16999816894531,57.34999847412109,56.59000015258789,56.42139053344727,212000,0.0,
2019-06-06 00:00:00+00:00,57.31999969482422,57.650001525878906,57.04999923706055,56.62820816040039,170800,0.0,
2019-06-07 00:00:00+00:00,57.77000045776367,58.4900016784668,57.709999084472656,57.38652801513672,378800,0.0,
2019-06-10 00:00:00+00:00,58.470001220703125,58.90999984741211,58.34000015258789,57.49486541748047,872200,0.0,
2019-06-11 00:00:00+00:00,58.66999816894531,59.02000045776367,58.18000030517578,57.553955078125,204500,0.0,
2019-06-12 00:00:00+00:00,58.34999847412109,58.459999084472656,58.08000183105469,57.31759643554688,191400,0.0,
2019-06-13 00:00:00+00:00,58.470001220703125,58.52000045776367,58.220001220703125,57.54410552978516,211300,0.0,
2019-06-14 00:00:00+00:00,58.310001373291016,58.34000015258789,57.650001525878906,56.96293258666992,143700,0.111,
2019-06-17 00:00:00+00:00,57.86000061035156,57.88999938964844,57.560001373291016,56.90373229980469,219400,0.0,
2019-06-18 00:00:00+00:00,58.27999877929688,58.790000915527344,58.22999954223633,57.47602081298828,151900,0.0,
2019-06-19 00:00:00+00:00,58.43999862670898,58.75,58.11000061035156,57.86083984375,136700,0.0,
2019-06-20 00:00:00+00:00,59.59999847412109,59.72999954223633,58.97999954223633,58.571266174316406,210000,0.0,
2019-06-21 00:00:00+00:00,59.25,59.369998931884766,59.0,58.29499435424805,138700,0.0,
2019-06-24 00:00:00+00:00,59.290000915527344,59.290000915527344,58.22999954223633,57.46615219116211,151600,0.0,
2019-06-25 00:00:00+00:00,58.25,58.47999954223633,56.869998931884766,56.1636962890625,271500,0.0,
2019-06-26 00:00:00+00:00,57.45000076293945,57.79999923706055,56.79999923706055,56.08475875854492,388900,0.0,
2019-06-27 00:00:00+00:00,57.20000076293945,57.81999969482422,57.09000015258789,56.81492614746094,144400,0.0,
2019-06-28 00:00:00+00:00,57.79999923706055,57.84000015258789,57.34999847412109,57.01226806640625,391900,0.0,
2019-07-01 00:00:00+00:00,58.720001220703125,58.86000061035156,58.09000015258789,57.44643020629883,344200,0.0,
2019-07-02 00:00:00+00:00,58.130001068115234,58.63999938964844,58.08000183105469,57.81150436401367,149900,0.0,
2019-07-03 00:00:00+00:00,58.84000015258789,59.29999923706055,58.65999984741211,58.393672943115234,118100,0.0,
2019-07-05 00:00:00+00:00,58.84999847412109,59.22999954223633,58.310001373291016,58.40353775024414,145300,0.0,
