date,TRGP_Open,TRGP_High,TRGP_Low,TRGP_Close,TRGP_Volume,TRGP_Dividends,TRGP_Stock Splits
2021-08-27 00:00:00+00:00,43.86000061035156,45.38999938964844,43.86000061035156,42.571075439453125,1406500,0.0,
2021-08-30 00:00:00+00:00,45.15999984741211,45.34999847412109,44.15999984741211,41.6564826965332,1009200,0.0,
2021-08-31 00:00:00+00:00,44.040000915527344,44.5099983215332,43.72999954223633,41.41133499145508,1926000,0.0,
2021-09-01 00:00:00+00:00,43.970001220703125,44.0099983215332,43.220001220703125,41.28875732421875,1461600,0.0,
2021-09-02 00:00:00+00:00,44.22999954223633,45.20000076293945,44.22999954223633,42.47678756713867,983300,0.0,
2021-09-03 00:00:00+00:00,45.119998931884766,45.56999969482422,44.7400016784668,42.47678756713867,730700,0.0,
2021-09-07 00:00:00+00:00,44.650001525878906,45.4900016784668,44.34000015258789,41.88277053833008,1411600,0.0,
2021-09-08 00:00:00+00:00,44.709999084472656,45.09000015258789,44.08000183105469,41.769622802734375,1178900,0.0,
2021-09-09 00:00:00+00:00,43.790000915527344,44.63999938964844,43.59000015258789,41.44904327392578,1229000,0.0,
2021-09-10 00:00:00+00:00,44.619998931884766,44.900001525878906,43.470001220703125,41.00589370727539,898600,0.0,
2021-09-13 00:00:00+00:00,44.29999923706055,45.150001525878906,44.130001068115234,42.18449783325195,956000,0.0,
2021-09-14 00:00:00+00:00,45.15999984741211,45.29999923706055,43.93000030517578,41.67534255981445,896200,0.0,
2021-09-15 00:00:00+00:00,44.880001068115234,46.77000045776367,44.880001068115234,44.04196166992188,1250100,0.0,
2021-09-16 00:00:00+00:00,46.59999847412109,46.630001068115234,45.75,43.57996368408203,1226500,0.0,
2021-09-17 00:00:00+00:00,46.11000061035156,46.56999969482422,44.88999938964844,42.46736145019531,3298200,0.0,
2021-09-20 00:00:00+00:00,43.630001068115234,44.18999862670898,43.220001220703125,41.59990310668945,1470900,0.0,
2021-09-21 00:00:00+00:00,44.95000076293945,45.25,44.22999954223633,42.18449783325195,1263200,0.0,
2021-09-22 00:00:00+00:00,45.369998931884766,46.68000030517578,45.369998931884766,43.391380310058594,1053100,0.0,
2021-09-23 00:00:00+00:00,46.310001373291016,47.58000183105469,46.09999847412109,44.73027038574219,1210500,0.0,
2021-09-24 00:00:00+00:00,47.15999984741211,47.63999938964844,46.79999923706055,44.71141815185547,832700,0.0,
2021-09-27 00:00:00+00:00,48.34999847412109,49.709999084472656,48.34999847412109,46.634891510009766,1642500,0.0,
2021-09-28 00:00:00+00:00,50.13999938964844,50.5099983215332,48.97999954223633,46.502891540527344,1639000,0.0,
2021-09-29 00:00:00+00:00,49.459999084472656,49.88999938964844,48.68999862670898,46.672611236572266,1712800,0.0,
2021-09-30 00:00:00+00:00,49.77000045776367,50.02000045776367,48.790000915527344,46.39917755126953,2588800,0.0,
2021-10-01 00:00:00+00:00,49.52000045776367,50.83000183105469,49.16999816894531,47.87006378173828,1730200,0.0,
2021-10-04 00:00:00+00:00,51.16999816894531,52.68999862670898,50.95000076293945,49.09580993652344,2004000,0.0,
2021-10-05 00:00:00+00:00,52.86000061035156,53.220001220703125,51.54999923706055,49.23724365234375,1347600,0.0,
2021-10-06 00:00:00+00:00,51.36000061035156,52.220001220703125,50.33000183105469,48.91666412353516,1646500,0.0,
2021-10-07 00:00:00+00:00,51.93000030517578,52.709999084472656,51.709999084472656,49.32210159301758,1210800,0.0,
2021-10-08 00:00:00+00:00,52.68000030517578,52.959999084472656,52.09999847412109,49.69925308227539,777300,0.0,
2021-10-11 00:00:00+00:00,53.5,53.869998931884766,52.619998931884766,49.991546630859375,857000,0.0,
2021-10-12 00:00:00+00:00,52.900001525878906,54.38999938964844,52.66999816894531,50.698707580566406,1319500,0.0,
2021-10-13 00:00:00+00:00,53.220001220703125,54.2599983215332,52.630001068115234,51.13243865966797,887400,0.0,
2021-10-14 00:00:00+00:00,55.0,55.540000915527344,54.630001068115234,52.05645751953125,937600,0.0,
2021-10-15 00:00:00+00:00,55.72999954223633,56.45000076293945,55.59000015258789,52.52790451049805,959900,0.0,
2021-10-18 00:00:00+00:00,56.290000915527344,57.04999923706055,55.619998931884766,53.14076614379883,1095400,0.0,
2021-10-19 00:00:00+00:00,56.70000076293945,56.810001373291016,55.88999938964844,52.98991394042969,788400,0.0,
2021-10-20 00:00:00+00:00,56.16999816894531,57.060001373291016,55.810001373291016,53.5273551940918,943000,0.0,
2021-10-21 00:00:00+00:00,56.459999084472656,56.810001373291016,55.11000061035156,52.51846694946289,1018600,0.0,
2021-10-22 00:00:00+00:00,55.970001220703125,56.25,54.90999984741211,52.99933624267578,710000,0.0,
2021-10-25 00:00:00+00:00,56.84999847412109,57.11000061035156,56.29999923706055,53.54621124267578,1076800,0.0,
2021-10-26 00:00:00+00:00,57.02000045776367,57.470001220703125,56.08000183105469,52.9804801940918,745600,0.0,
2021-10-27 00:00:00+00:00,55.630001068115234,55.9900016784668,54.68999862670898,51.68872833251953,950100,0.0,
2021-10-28 00:00:00+00:00,54.470001220703125,55.29999923706055,54.2599983215332,52.17992782592773,881700,0.1,
2021-10-29 00:00:00+00:00,55.220001220703125,55.5099983215332,54.27999877929688,51.64149856567383,1090800,0.0,
2021-11-01 00:00:00+00:00,55.400001525878906,56.060001373291016,54.7400016784668,52.75613784790039,1375200,0.0,
2021-11-02 00:00:00+00:00,55.869998931884766,56.5,55.09999847412109,52.51998519897461,1476000,0.0,
2021-11-03 00:00:00+00:00,55.290000915527344,55.93000030517578,54.77000045776367,51.934329986572266,1301200,0.0,
2021-11-04 00:00:00+00:00,55.27000045776367,57.08000183105469,55.040000915527344,52.878936767578125,1559500,0.0,
2021-11-05 00:00:00+00:00,56.7400016784668,56.869998931884766,55.97999954223633,53.54015350341797,1227600,0.0,
2021-11-08 00:00:00+00:00,57.20000076293945,58.18000030517578,56.869998931884766,54.62644958496094,1561300,0.0,
2021-11-09 00:00:00+00:00,57.84000015258789,57.97999954223633,56.790000915527344,54.06913757324219,1465100,0.0,
2021-11-10 00:00:00+00:00,56.77000045776367,57.09000015258789,54.40999984741211,51.79264068603516,1391400,0.0,
2021-11-11 00:00:00+00:00,54.52999877929688,55.400001525878906,54.52999877929688,52.18936920166016,1507600,0.0,
2021-11-12 00:00:00+00:00,54.959999084472656,55.25,53.88999938964844,51.216426849365234,1715700,0.0,
2021-11-15 00:00:00+00:00,54.790000915527344,55.70000076293945,53.97999954223633,52.08546829223633,1181000,0.0,
2021-11-16 00:00:00+00:00,55.31999969482422,55.43999862670898,54.20000076293945,51.65094757080078,1089500,0.0,
2021-11-17 00:00:00+00:00,54.11000061035156,55.720001220703125,54.11000061035156,51.594276428222656,1031800,0.0,
2021-11-18 00:00:00+00:00,54.59999847412109,55.27999877929688,53.79999923706055,51.53760147094727,1188500,0.0,
2021-11-19 00:00:00+00:00,53.5,53.880001068115234,52.70000076293945,50.58354949951172,1456900,0.0,
2021-11-22 00:00:00+00:00,53.68000030517578,54.58000183105469,53.38999938964844,50.82914352416992,941500,0.0,
2021-11-23 00:00:00+00:00,54.790000915527344,55.790000915527344,54.18999862670898,52.49164962768555,1482700,0.0,
2021-11-24 00:00:00+00:00,55.0,56.7599983215332,54.77000045776367,53.53070831298828,1161000,0.0,
2021-11-26 00:00:00+00:00,53.68000030517578,54.880001068115234,52.18000030517578,51.45258331298828,846600,0.0,
2021-11-29 00:00:00+00:00,55.650001525878906,55.77999877929688,53.91999816894531,50.9708366394043,1609800,0.0,
2021-11-30 00:00:00+00:00,52.72999954223633,53.15999984741211,51.09000015258789,48.76990509033203,1824400,0.0,
2021-12-01 00:00:00+00:00,53.209999084472656,53.790000915527344,50.720001220703125,48.03311538696289,1391100,0.0,
2021-12-02 00:00:00+00:00,50.61000061035156,52.70000076293945,50.33000183105469,49.53504180908203,1562400,0.0,
2021-12-03 00:00:00+00:00,53.130001068115234,53.650001525878906,51.02000045776367,48.40150833129883,1302900,0.0,
2021-12-06 00:00:00+00:00,52.02999877929688,53.130001068115234,50.58000183105469,49.35556411743164,1442500,0.0,
2021-12-07 00:00:00+00:00,53.34000015258789,54.43000030517578,53.16999816894531,50.42296600341797,1429000,0.0,
2021-12-08 00:00:00+00:00,53.470001220703125,53.97999954223633,52.959999084472656,50.16792678833008,1286800,0.0,
2021-12-09 00:00:00+00:00,52.709999084472656,52.88999938964844,52.09999847412109,49.28943634033203,977600,0.0,
2021-12-10 00:00:00+00:00,52.86000061035156,53.02999877929688,51.15999984741211,49.31777572631836,1417500,0.0,
2021-12-13 00:00:00+00:00,51.4900016784668,52.11000061035156,50.15999984741211,47.881980895996094,1473300,0.0,
2021-12-14 00:00:00+00:00,50.27000045776367,51.61000061035156,50.06999969482422,47.60804748535156,1149900,0.0,
2021-12-15 00:00:00+00:00,50.290000915527344,51.290000915527344,49.09000015258789,48.09923553466797,1728000,0.0,
2021-12-16 00:00:00+00:00,51.470001220703125,51.75,50.290000915527344,47.59859848022461,1344800,0.0,
2021-12-17 00:00:00+00:00,49.970001220703125,50.720001220703125,49.209999084472656,47.02238845825195,4202300,0.0,
2021-12-20 00:00:00+00:00,48.75,49.18000030517578,47.56999969482422,46.26670837402344,1128600,0.0,
2021-12-21 00:00:00+00:00,49.65999984741211,50.869998931884766,49.65999984741211,47.74973678588867,1286100,0.0,
2021-12-22 00:00:00+00:00,50.630001068115234,51.18999862670898,49.81999969482422,48.06145477294922,1259000,0.0,
2021-12-23 00:00:00+00:00,51.33000183105469,51.459999084472656,50.810001373291016,47.99533462524414,612000,0.0,
2021-12-27 00:00:00+00:00,51.130001068115234,52.59000015258789,50.619998931884766,49.62949752807617,852100,0.0,
2021-12-28 00:00:00+00:00,52.5099983215332,53.45000076293945,52.13999938964844,49.44058227539063,934200,0.0,
2021-12-29 00:00:00+00:00,51.63999938964844,52.41999816894531,51.59999847412109,49.06272888183594,665300,0.0,
2021-12-30 00:00:00+00:00,51.93000030517578,52.45000076293945,51.47999954223633,48.64711380004883,770000,0.0,
2021-12-31 00:00:00+00:00,51.2599983215332,52.470001220703125,51.2599983215332,49.34611892700195,1352800,0.0,
2022-01-03 00:00:00+00:00,52.18999862670898,53.45000076293945,52.18999862670898,50.29072570800781,1433200,0.0,
2022-01-04 00:00:00+00:00,53.59999847412109,54.59999847412109,53.40999984741211,51.35812377929688,1784600,0.0,
2022-01-05 00:00:00+00:00,54.84000015258789,55.59999847412109,54.060001373291016,51.0652961730957,2019400,0.0,
2022-01-06 00:00:00+00:00,55.02999877929688,55.97999954223633,54.09999847412109,52.48220443725586,1192800,0.0,
2022-01-07 00:00:00+00:00,55.810001373291016,56.27000045776367,55.22999954223633,52.81281661987305,1388400,0.0,
2022-01-10 00:00:00+00:00,55.81999969482422,55.91999816894531,53.59999847412109,51.54704666137695,1287900,0.0,
2022-01-11 00:00:00+00:00,54.93999862670898,56.41999816894531,54.2400016784668,53.27566909790039,1827500,0.0,
2022-01-12 00:00:00+00:00,57.02999877929688,57.84000015258789,56.66999816894531,53.81409454345703,1519200,0.0,
2022-01-13 00:00:00+00:00,57.2599983215332,58.040000915527344,56.77999877929688,53.94633483886719,1525700,0.0,
2022-01-14 00:00:00+00:00,56.900001525878906,57.790000915527344,56.52000045776367,54.5792236328125,1778800,0.0,
2022-01-18 00:00:00+00:00,58.15999984741211,58.33000183105469,56.63999938964844,54.24861145019531,1496800,0.0,
2022-01-19 00:00:00+00:00,57.9900016784668,57.9900016784668,56.27000045776367,53.19065475463867,1300800,0.0,
2022-01-20 00:00:00+00:00,55.93999862670898,57.220001220703125,55.40999984741211,52.48220443725586,1486900,0.0,
2022-01-21 00:00:00+00:00,55.560001373291016,56.29999923706055,54.61000061035156,52.37829208374024,1384900,0.0,
2022-01-24 00:00:00+00:00,54.040000915527344,55.68999862670898,52.59999847412109,52.48220443725586,2026100,0.0,
2022-01-25 00:00:00+00:00,55.25,57.27999877929688,54.15999984741211,53.71962738037109,1489900,0.0,
2022-01-26 00:00:00+00:00,57.68999862670898,59.09000015258789,56.650001525878906,54.18249130249024,1831500,0.0,
2022-01-27 00:00:00+00:00,58.77000045776367,59.43000030517578,57.2599983215332,54.54143905639648,1632600,0.0,
2022-01-28 00:00:00+00:00,57.150001525878906,58.02000045776367,56.209999084472656,55.07364273071289,1327300,0.35,
2022-01-31 00:00:00+00:00,57.900001525878906,59.459999084472656,56.86000061035156,56.14755630493164,2437600,0.0,
2022-02-01 00:00:00+00:00,58.7599983215332,60.90999984741211,58.5,57.71565628051758,1846200,0.0,
2022-02-02 00:00:00+00:00,60.72999954223633,61.38999938964844,60.209999084472656,58.2193489074707,1419800,0.0,
2022-02-03 00:00:00+00:00,60.84000015258789,61.18000030517578,59.95000076293945,57.32600402832031,1755600,0.0,
2022-02-04 00:00:00+00:00,60.630001068115234,61.95000076293945,60.40999984741211,58.02927780151367,1587700,0.0,
2022-02-07 00:00:00+00:00,61.2599983215332,62.09999847412109,60.630001068115234,58.45694351196289,1397100,0.0,
2022-02-08 00:00:00+00:00,61.5099983215332,61.66999816894531,60.34999847412109,58.3999252319336,1048000,0.0,
2022-02-09 00:00:00+00:00,61.70000076293945,62.97999954223633,61.70000076293945,59.30276870727539,992200,0.0,
2022-02-10 00:00:00+00:00,61.81999969482422,63.59999847412109,61.630001068115234,59.04616928100586,1218300,0.0,
2022-02-11 00:00:00+00:00,62.7400016784668,64.29000091552734,62.54999923706055,60.88037109375,1343900,0.0,
2022-02-14 00:00:00+00:00,63.810001373291016,63.93999862670898,62.43000030517578,59.435813903808594,1410500,0.0,
2022-02-15 00:00:00+00:00,61.63999938964844,62.61000061035156,60.959999084472656,59.34077835083008,881500,0.0,
2022-02-16 00:00:00+00:00,62.790000915527344,63.59999847412109,62.790000915527344,59.85397720336914,1178600,0.0,
2022-02-17 00:00:00+00:00,63.09000015258789,63.5099983215332,62.43999862670898,59.35979080200195,1220400,0.0,
2022-02-18 00:00:00+00:00,61.900001525878906,62.77000045776367,61.34999847412109,59.00815963745117,1048100,0.0,
2022-02-22 00:00:00+00:00,63.4900016784668,63.59000015258789,59.45000076293945,57.77268600463867,1672700,0.0,
2022-02-23 00:00:00+00:00,61.16999816894531,62.13999938964844,60.93000030517578,58.10530853271485,1341200,0.0,
2022-02-24 00:00:00+00:00,60.36000061035156,63.810001373291016,59.84999847412109,59.01765823364258,2164900,0.0,
2022-02-25 00:00:00+00:00,63.0099983215332,63.84999847412109,62.77999877929688,60.57625579833984,3044800,0.0,
2022-02-28 00:00:00+00:00,63.7400016784668,65.37000274658203,63.58000183105469,62.12535095214844,3683000,0.0,
2022-03-01 00:00:00+00:00,65.77999877929688,66.79000091552734,65.12000274658203,62.29641342163086,3383400,0.0,
2022-03-02 00:00:00+00:00,66.7699966430664,68.44999694824219,66.51000213623047,64.23515319824219,2192700,0.0,
2022-03-03 00:00:00+00:00,67.06999969482422,68.41000366210938,67.0,64.63431549072266,1571900,0.0,
2022-03-04 00:00:00+00:00,67.66999816894531,69.6500015258789,67.45999908447266,66.07887268066406,1687300,0.0,
2022-03-07 00:00:00+00:00,69.87000274658203,72.02999877929688,67.75,65.21404266357422,2316600,0.0,
2022-03-08 00:00:00+00:00,69.7300033569336,69.91999816894531,66.9000015258789,63.6839485168457,2145400,0.0,
2022-03-09 00:00:00+00:00,65.63999938964844,68.62999725341797,64.51000213623047,64.9289321899414,1780600,0.0,
2022-03-10 00:00:00+00:00,68.69999694824219,70.05000305175781,68.2699966430664,66.22142028808594,1718000,0.0,
2022-03-11 00:00:00+00:00,69.4800033569336,70.44000244140625,68.38999938964844,65.1094970703125,1400600,0.0,
2022-03-14 00:00:00+00:00,68.19000244140625,68.19000244140625,65.22000122070312,62.343936920166016,2061700,0.0,
2022-03-15 00:00:00+00:00,63.93000030517578,65.66000366210938,62.560001373291016,61.71670150756836,2017900,0.0,
2022-03-16 00:00:00+00:00,65.08999633789062,66.19999694824219,64.56999969482422,62.41045379638672,1675000,0.0,
2022-03-17 00:00:00+00:00,66.7300033569336,67.9000015258789,66.30000305175781,64.2731704711914,1438200,0.0,
2022-03-18 00:00:00+00:00,68.01000213623047,69.4000015258789,67.77999877929688,65.822265625,3641000,0.0,
2022-03-21 00:00:00+00:00,70.01000213623047,71.76000213623047,69.44999694824219,68.07463836669922,1298500,0.0,
2022-03-22 00:00:00+00:00,71.19999694824219,71.75,70.04000091552734,67.59944152832031,1075800,0.0,
2022-03-23 00:00:00+00:00,71.87000274658203,72.7300033569336,71.58999633789062,68.64485168457031,1301400,0.0,
2022-03-24 00:00:00+00:00,72.30000305175781,73.30999755859375,72.12000274658203,69.26258087158203,1537500,0.0,
2022-03-25 00:00:00+00:00,73.04000091552734,75.93000030517578,72.8499984741211,71.89511108398438,1848100,0.0,
2022-03-28 00:00:00+00:00,74.31999969482422,74.7699966430664,73.47000122070312,70.99225616455078,1514900,0.0,
2022-03-29 00:00:00+00:00,73.0,74.86000061035156,72.11000061035156,71.12530517578125,1503000,0.0,
2022-03-30 00:00:00+00:00,75.80000305175781,76.55999755859375,75.3499984741211,72.46532440185547,1759000,0.0,
2022-03-31 00:00:00+00:00,75.70999908447266,77.30999755859375,75.44999694824219,71.72403717041016,2515900,0.0,
2022-04-01 00:00:00+00:00,76.0999984741211,77.7699966430664,75.76000213623047,73.50120544433594,1957500,0.0,
2022-04-04 00:00:00+00:00,77.37999725341797,77.8499984741211,76.43000030517578,73.16859436035156,1338500,0.0,
2022-04-05 00:00:00+00:00,77.55000305175781,78.1500015258789,75.6500015258789,71.95211029052734,1642700,0.0,
2022-04-06 00:00:00+00:00,76.37000274658203,76.62999725341797,75.06999969482422,72.61737823486328,1765400,0.0,
2022-04-07 00:00:00+00:00,76.88999938964844,77.3499984741211,74.43000030517578,72.1326904296875,1299800,0.0,
2022-04-08 00:00:00+00:00,76.19000244140625,77.58000183105469,75.72000122070312,73.43468475341797,1313700,0.0,
2022-04-11 00:00:00+00:00,77.0,77.04000091552734,75.26000213623047,71.99964141845703,1280700,0.0,
2022-04-12 00:00:00+00:00,76.80000305175781,78.04000091552734,76.69999694824219,73.13056945800781,1184700,0.0,
2022-04-13 00:00:00+00:00,77.7300033569336,78.16999816894531,77.08000183105469,74.11893463134766,1181200,0.0,
2022-04-14 00:00:00+00:00,77.9000015258789,79.43000030517578,77.3499984741211,74.73667907714844,1381100,0.0,
2022-04-18 00:00:00+00:00,78.91000366210938,79.68000030517578,78.2300033569336,74.88875579833984,1144300,0.0,
2022-04-19 00:00:00+00:00,78.37999725341797,79.69999694824219,77.9000015258789,75.1263427734375,941500,0.0,
2022-04-20 00:00:00+00:00,80.0,81.12999725341797,79.19999694824219,76.62792205810547,1326600,0.0,
2022-04-21 00:00:00+00:00,80.80999755859375,81.5,78.44999694824219,74.72718811035156,1163800,0.0,
2022-04-22 00:00:00+00:00,78.29000091552734,78.98999786376953,76.08000183105469,72.38928985595703,1178200,0.0,
2022-04-25 00:00:00+00:00,73.9800033569336,73.98999786376953,70.38999938964844,69.44316101074219,2090000,0.0,
2022-04-26 00:00:00+00:00,73.86000061035156,75.37999725341797,73.1500015258789,69.9088363647461,1450200,0.0,
2022-04-27 00:00:00+00:00,73.81999969482422,76.13999938964844,72.66000366210938,71.42943572998047,2544500,0.0,
2022-04-28 00:00:00+00:00,75.0199966430664,76.95999908447266,73.13999938964844,72.81390380859375,1248100,0.35,
2022-04-29 00:00:00+00:00,75.9000015258789,76.94999694824219,73.20999908447266,70.09269714355469,1999000,0.0,
2022-05-02 00:00:00+00:00,73.62999725341797,74.3499984741211,72.18000030517578,70.90428924560547,1506100,0.0,
2022-05-03 00:00:00+00:00,74.27999877929688,76.61000061035156,74.26000213623047,72.90937805175781,1873900,0.0,
2022-05-04 00:00:00+00:00,77.66000366210938,78.23999786376953,75.2699966430664,74.4943618774414,1864800,0.0,
2022-05-05 00:00:00+00:00,78.05000305175781,78.45999908447266,73.55999755859375,71.32439422607422,2155900,0.0,
2022-05-06 00:00:00+00:00,75.48999786376953,76.77999877929688,72.55000305175781,72.0595932006836,3099300,0.0,
2022-05-09 00:00:00+00:00,73.83000183105469,74.11000061035156,67.30000305175781,64.53569030761719,2622100,0.0,
2022-05-10 00:00:00+00:00,68.41000366210938,70.7300033569336,66.80000305175781,64.94625854492188,3572500,0.0,
2022-05-11 00:00:00+00:00,69.2699966430664,72.4800033569336,68.55000305175781,65.68146514892578,2315000,0.0,
2022-05-12 00:00:00+00:00,68.08000183105469,69.72000122070312,67.18000030517578,65.24224853515625,2255100,0.0,
2022-05-13 00:00:00+00:00,69.80999755859375,72.31999969482422,69.58999633789062,68.0589370727539,2197100,0.0,
2022-05-16 00:00:00+00:00,71.58000183105469,73.62000274658203,71.5199966430664,68.88006591796875,1592100,0.0,
2022-05-17 00:00:00+00:00,72.83000183105469,73.27999877929688,72.0999984741211,69.66301727294922,1756600,0.0,
2022-05-18 00:00:00+00:00,73.30000305175781,73.5199966430664,68.6500015258789,66.61717987060547,1590000,0.0,
2022-05-19 00:00:00+00:00,68.4000015258789,70.19000244140625,68.13999938964844,65.79603576660156,1663700,0.0,
2022-05-20 00:00:00+00:00,69.81999969482422,70.25,67.94999694824219,66.30208587646484,1902800,0.0,
2022-05-23 00:00:00+00:00,70.01000213623047,70.19000244140625,68.88999938964844,66.1302261352539,1398600,0.0,
2022-05-24 00:00:00+00:00,69.01000213623047,69.37000274658203,67.5,65.85333251953125,1946500,0.0,
2022-05-25 00:00:00+00:00,69.31999969482422,70.77999877929688,69.01000213623047,67.30463409423828,2116200,0.0,
2022-05-26 00:00:00+00:00,70.51000213623047,71.77999877929688,70.51000213623047,67.83934020996094,2003200,0.0,
2022-05-27 00:00:00+00:00,71.04000091552734,72.94000244140625,70.4800033569336,69.52935028076172,2542000,0.0,
2022-05-31 00:00:00+00:00,73.91000366210938,74.52999877929688,71.06999969482422,68.76549530029297,16817400,0.0,
2022-06-01 00:00:00+00:00,72.87000274658203,75.44000244140625,72.05999755859375,71.67767333984375,2507000,0.0,
2022-06-02 00:00:00+00:00,74.45999908447266,76.9000015258789,74.29000091552734,73.21492004394531,1797400,0.0,
2022-06-03 00:00:00+00:00,76.80000305175781,77.9000015258789,76.2300033569336,73.85464477539062,1486700,0.0,
2022-06-06 00:00:00+00:00,77.98999786376953,78.1500015258789,76.19000244140625,72.9189453125,1220200,0.0,
2022-06-07 00:00:00+00:00,76.51000213623047,80.4000015258789,76.12999725341797,76.74771118164062,2036600,0.0,
2022-06-08 00:00:00+00:00,80.0999984741211,80.30999755859375,77.27999877929688,74.2461166381836,1722500,0.0,
2022-06-09 00:00:00+00:00,77.58000183105469,77.62999725341797,74.93000030517578,71.68721771240234,1158300,0.0,
2022-06-10 00:00:00+00:00,73.54000091552734,74.68000030517578,71.93000030517578,69.156982421875,1358800,0.0,
2022-06-13 00:00:00+00:00,70.0,70.45999908447266,67.19000244140625,64.49748992919922,2198300,0.0,
2022-06-14 00:00:00+00:00,68.91999816894531,69.58999633789062,65.33000183105469,63.30398941040039,2346200,0.0,
2022-06-15 00:00:00+00:00,66.51000213623047,68.0199966430664,65.4000015258789,63.714542388916016,2811500,0.0,
2022-06-16 00:00:00+00:00,65.0,65.0,61.619998931884766,59.43699264526367,2498200,0.0,
2022-06-17 00:00:00+00:00,62.97999954223633,64.5,59.040000915527344,57.909297943115234,6511800,0.0,
2022-06-21 00:00:00+00:00,63.52999877929688,65.3499984741211,63.11000061035156,60.601863861083984,2851800,0.0,
2022-06-22 00:00:00+00:00,60.290000915527344,61.65999984741211,59.93999862670898,57.30776596069336,2478900,0.0,
2022-06-23 00:00:00+00:00,60.36000061035156,60.79999923706055,57.2400016784668,55.52227020263672,2236700,0.0,
2022-06-24 00:00:00+00:00,58.7599983215332,60.38999938964844,58.0,55.5127182006836,6755800,0.0,
2022-06-27 00:00:00+00:00,59.040000915527344,60.970001220703125,58.77999877929688,58.00477600097656,2346200,0.0,
2022-06-28 00:00:00+00:00,62.45000076293945,63.7599983215332,61.72999954223633,59.66614532470703,2029700,0.0,
2022-06-29 00:00:00+00:00,63.119998931884766,63.540000915527344,60.400001525878906,57.899749755859375,1390000,0.0,
2022-06-30 00:00:00+00:00,59.290000915527344,60.29999923706055,58.27999877929688,56.97358322143555,2585600,0.0,
2022-07-01 00:00:00+00:00,59.68000030517578,61.02000045776367,58.380001068115234,58.24347686767578,1930600,0.0,
2022-07-05 00:00:00+00:00,59.75,60.119998931884766,57.220001220703125,56.29566192626953,2172400,0.0,
2022-07-06 00:00:00+00:00,57.9900016784668,59.56999969482422,55.65999984741211,53.73676681518555,3983900,0.0,
2022-07-07 00:00:00+00:00,57.970001220703125,59.97999954223633,57.34999847412109,57.11680603027344,2698400,0.0,
2022-07-08 00:00:00+00:00,60.27999877929688,60.68000030517578,58.060001373291016,57.02132415771485,1470400,0.0,
2022-07-11 00:00:00+00:00,59.11000061035156,59.59000015258789,57.869998931884766,56.26702499389648,1301500,0.0,
2022-07-12 00:00:00+00:00,57.650001525878906,59.58000183105469,57.45000076293945,56.381595611572266,1783300,0.0,
2022-07-13 00:00:00+00:00,57.90999984741211,59.619998931884766,57.869998931884766,56.06651306152344,1394300,0.0,
2022-07-14 00:00:00+00:00,56.86000061035156,58.13999938964844,55.560001373291016,55.18808364868164,1457300,0.0,
2022-07-15 00:00:00+00:00,59.16999816894531,59.16999816894531,57.790000915527344,56.2001838684082,935000,0.0,
2022-07-18 00:00:00+00:00,60.25,61.47999954223633,59.91999816894531,57.77561950683594,1221700,0.0,
2022-07-19 00:00:00+00:00,60.52000045776367,62.880001068115234,60.52000045776367,59.80936813354492,1568000,0.0,
2022-07-20 00:00:00+00:00,62.25,63.77000045776367,61.880001068115234,60.324974060058594,1296900,0.0,
2022-07-21 00:00:00+00:00,61.31999969482422,62.880001068115234,60.29999923706055,59.866661071777344,1680700,0.0,
2022-07-22 00:00:00+00:00,63.18999862670898,63.619998931884766,61.09000015258789,58.92140197753906,818800,0.0,
2022-07-25 00:00:00+00:00,62.619998931884766,64.19000244140625,61.70000076293945,61.25114059448242,869900,0.0,
2022-07-26 00:00:00+00:00,65.2300033569336,65.66000366210938,64.45999908447266,62.45419692993164,1382500,0.0,
2022-07-27 00:00:00+00:00,65.77999877929688,66.80999755859375,64.63999938964844,63.60952377319336,1350900,0.0,
2022-07-28 00:00:00+00:00,67.0,67.44999694824219,65.11000061035156,64.64614868164062,1186200,0.35,
2022-07-29 00:00:00+00:00,68.30000305175781,69.33000183105469,68.0,66.33550262451172,1599500,0.0,
2022-08-01 00:00:00+00:00,68.0,68.93000030517578,66.7699966430664,65.6731948852539,1545100,0.0,
2022-08-02 00:00:00+00:00,68.41999816894531,69.19000244140625,66.91999816894531,65.2316665649414,1711700,0.0,
2022-08-03 00:00:00+00:00,68.66999816894531,69.13999938964844,67.05000305175781,64.88611602783203,1484500,0.0,
2022-08-04 00:00:00+00:00,66.83000183105469,67.79000091552734,63.81999969482422,61.37305450439453,1443300,0.0,
2022-08-05 00:00:00+00:00,62.72999954223633,64.37999725341797,62.54999923706055,61.161888122558594,1134800,0.0,
2022-08-08 00:00:00+00:00,64.0,65.73999786376953,63.93000030517578,62.39049530029297,1143400,0.0,
2022-08-09 00:00:00+00:00,65.5999984741211,67.27999877929688,65.33999633789062,64.31021118164062,1559400,0.0,
2022-08-10 00:00:00+00:00,67.38999938964844,67.91000366210938,66.5199966430664,64.82853698730469,1088700,0.0,
2022-08-11 00:00:00+00:00,68.68000030517578,70.63999938964844,68.31999969482422,67.56411743164062,1728600,0.0,
2022-08-12 00:00:00+00:00,69.98999786376953,70.1500015258789,68.8499984741211,66.7386474609375,1346100,0.0,
2022-08-15 00:00:00+00:00,67.18000030517578,68.44000244140625,66.2699966430664,65.43323516845703,1346000,0.0,
