date,MIGI_Open,MIGI_High,MIGI_Low,MIGI_Close,MIGI_Volume,MIGI_Dividends,MIGI_Stock Splits
2023-11-14 00:00:00+00:00,0.5,0.5099999904632568,0.4600000083446502,0.4799999892711639,232100,,
2023-11-15 00:00:00+00:00,0.5,0.550000011920929,0.4900000095367431,0.5299999713897705,227500,,
2023-11-16 00:00:00+00:00,0.5199999809265137,0.5299999713897705,0.4799999892711639,0.5,243300,,
2023-11-17 00:00:00+00:00,0.5,0.5299999713897705,0.4900000095367431,0.5199999809265137,73900,,
2023-11-20 00:00:00+00:00,0.5199999809265137,0.6000000238418579,0.4900000095367431,0.5299999713897705,439900,,
2023-11-21 00:00:00+00:00,0.5299999713897705,0.5699999928474426,0.5099999904632568,0.550000011920929,71100,,
2023-11-22 00:00:00+00:00,0.5400000214576721,0.5899999737739563,0.5199999809265137,0.5400000214576721,119700,,
2023-11-24 00:00:00+00:00,0.550000011920929,0.5699999928474426,0.5299999713897705,0.550000011920929,99400,,
2023-11-27 00:00:00+00:00,0.550000011920929,0.5699999928474426,0.5299999713897705,0.5400000214576721,138100,,
2023-11-28 00:00:00+00:00,0.5299999713897705,0.6299999952316284,0.5299999713897705,0.6000000238418579,175700,,
2023-11-29 00:00:00+00:00,0.6000000238418579,0.75,0.6000000238418579,0.6899999976158142,387000,,
2023-11-30 00:00:00+00:00,0.7300000190734863,0.7599999904632568,0.6899999976158142,0.7099999785423279,176900,,
2023-12-01 00:00:00+00:00,0.6899999976158142,0.9399999976158142,0.6899999976158142,0.9399999976158142,715800,,
2023-12-04 00:00:00+00:00,1.100000023841858,1.659999966621399,1.0700000524520874,1.5,2975700,,
2023-12-05 00:00:00+00:00,1.4900000095367432,1.7200000286102295,1.2899999618530271,1.3799999952316284,1485700,,
2023-12-06 00:00:00+00:00,1.5099999904632568,1.5099999904632568,1.1299999952316284,1.1299999952316284,609600,,
2023-12-07 00:00:00+00:00,1.1399999856948853,1.2300000190734863,1.0299999713897705,1.0700000524520874,524100,,
2023-12-08 00:00:00+00:00,1.0800000429153442,1.2899999618530271,1.059999942779541,1.2000000476837158,835700,,
2023-12-11 00:00:00+00:00,1.0700000524520874,1.1299999952316284,0.959999978542328,1.0399999618530271,526800,,
2023-12-12 00:00:00+00:00,1.1100000143051147,1.309999942779541,1.0399999618530271,1.149999976158142,558400,,
2023-12-13 00:00:00+00:00,1.1399999856948853,1.2400000095367432,1.1100000143051147,1.2000000476837158,720700,,
2023-12-14 00:00:00+00:00,1.2300000190734863,1.2300000190734863,1.1100000143051147,1.1200000047683716,674200,,
2023-12-15 00:00:00+00:00,1.1399999856948853,1.190000057220459,1.090000033378601,1.1799999475479126,381500,,
2023-12-18 00:00:00+00:00,1.2699999809265137,1.2899999618530271,1.1200000047683716,1.2400000095367432,559900,,
2023-12-19 00:00:00+00:00,1.2699999809265137,1.4900000095367432,1.2200000286102295,1.4600000381469729,867600,,
2023-12-20 00:00:00+00:00,1.5499999523162842,2.140000104904175,1.5399999618530271,1.850000023841858,1564000,,
2023-12-21 00:00:00+00:00,2.009999990463257,2.1700000762939453,1.690000057220459,1.9800000190734863,1841700,,
2023-12-22 00:00:00+00:00,1.899999976158142,2.319999933242798,1.850000023841858,2.309999942779541,1766500,,
2023-12-26 00:00:00+00:00,2.450000047683716,2.990000009536743,2.319999933242798,2.950000047683716,2408000,,
2023-12-27 00:00:00+00:00,2.9800000190734863,4.360000133514404,2.8499999046325684,4.309999942779541,4596200,,
2023-12-28 00:00:00+00:00,4.0,4.099999904632568,3.4100000858306885,3.5999999046325684,3050700,,
2023-12-29 00:00:00+00:00,3.7100000381469727,3.990000009536743,2.3299999237060547,3.200000047683716,3484500,,
2024-01-02 00:00:00+00:00,3.5299999713897705,3.900000095367432,2.9800000190734863,3.0299999713897705,1498400,,
2024-01-03 00:00:00+00:00,2.7100000381469727,3.190000057220459,2.5,2.930000066757202,1310700,,
2024-01-04 00:00:00+00:00,3.0,3.619999885559082,2.940000057220459,3.3499999046325684,1163200,,
2024-01-05 00:00:00+00:00,3.3499999046325684,3.3499999046325684,2.990000009536743,3.240000009536743,875800,,
2024-01-08 00:00:00+00:00,3.220000028610229,3.990000009536743,3.039999961853028,3.7699999809265137,2398600,,
2024-01-09 00:00:00+00:00,3.7699999809265137,4.050000190734863,3.450000047683716,3.640000104904175,971300,,
2024-01-10 00:00:00+00:00,3.4600000381469727,3.9700000286102295,3.359999895095825,3.5199999809265137,1559500,,
2024-01-11 00:00:00+00:00,3.920000076293945,4.400000095367432,2.950000047683716,3.069999933242798,2666500,,
2024-01-12 00:00:00+00:00,3.0899999141693115,3.0899999141693115,2.490000009536743,2.5999999046325684,2094400,,
2024-01-16 00:00:00+00:00,2.7699999809265137,2.7799999713897705,2.2699999809265137,2.5,875200,,
2024-01-17 00:00:00+00:00,2.4100000858306885,2.539999961853028,2.2100000381469727,2.430000066757202,617800,,
2024-01-18 00:00:00+00:00,2.400000095367432,2.630000114440918,2.25,2.25,649300,,
2024-01-19 00:00:00+00:00,2.200000047683716,2.359999895095825,1.9600000381469729,2.3299999237060547,962900,,
2024-01-22 00:00:00+00:00,2.220000028610229,2.400000095367432,2.0199999809265137,2.200000047683716,917300,,
2024-01-23 00:00:00+00:00,2.069999933242798,2.220000028610229,2.009999990463257,2.180000066757202,290100,,
2024-01-24 00:00:00+00:00,2.200000047683716,2.430000066757202,2.0999999046325684,2.109999895095825,348400,,
2024-01-25 00:00:00+00:00,2.0899999141693115,2.180000066757202,1.899999976158142,2.0299999713897705,436200,,
2024-01-26 00:00:00+00:00,2.119999885559082,2.6700000762939453,2.109999895095825,2.430000066757202,1054600,,
2024-01-29 00:00:00+00:00,2.450000047683716,2.630000114440918,2.2100000381469727,2.470000028610229,1037700,,
2024-01-30 00:00:00+00:00,2.5,2.619999885559082,2.299999952316284,2.3399999141693115,420400,,
2024-01-31 00:00:00+00:00,2.2799999713897705,2.470000028610229,2.200000047683716,2.2100000381469727,250800,,
2024-02-01 00:00:00+00:00,2.2100000381469727,2.25,2.0799999237060547,2.190000057220459,334400,,
2024-02-02 00:00:00+00:00,2.0899999141693115,2.309999942779541,2.0899999141693115,2.299999952316284,328900,,
2024-02-05 00:00:00+00:00,2.259999990463257,2.289999961853028,2.0999999046325684,2.0999999046325684,165400,,
2024-02-06 00:00:00+00:00,2.0799999237060547,2.259999990463257,2.059999942779541,2.259999990463257,119800,,
2024-02-07 00:00:00+00:00,2.2799999713897705,2.430000066757202,2.180000066757202,2.430000066757202,247800,,
2024-02-08 00:00:00+00:00,2.609999895095825,2.869999885559082,2.5199999809265137,2.6600000858306885,961700,,
2024-02-09 00:00:00+00:00,2.950000047683716,2.9600000381469727,2.630000114440918,2.7300000190734863,1292200,,
2024-02-12 00:00:00+00:00,2.690000057220459,2.930000066757202,2.3499999046325684,2.559999942779541,1591100,,
2024-02-13 00:00:00+00:00,2.220000028610229,2.3499999046325684,2.119999885559082,2.1600000858306885,768400,,
2024-02-14 00:00:00+00:00,2.470000028610229,2.509999990463257,2.0199999809265137,2.059999942779541,1163800,,
2024-02-15 00:00:00+00:00,2.069999933242798,2.069999933242798,1.5499999523162842,1.5700000524520874,1814100,,
2024-02-16 00:00:00+00:00,1.6399999856948853,2.069999933242798,1.590000033378601,1.7899999618530271,1817800,,
2024-02-20 00:00:00+00:00,1.870000004768372,1.9700000286102293,1.6699999570846558,1.7300000190734863,685600,,
2024-02-21 00:00:00+00:00,1.7000000476837158,1.830000042915344,1.649999976158142,1.7999999523162842,406600,,
2024-02-22 00:00:00+00:00,1.7699999809265137,1.8600000143051147,1.690000057220459,1.690000057220459,486000,,
2024-02-23 00:00:00+00:00,1.6699999570846558,1.7000000476837158,1.559999942779541,1.600000023841858,384900,,
2024-02-26 00:00:00+00:00,1.6100000143051147,1.9700000286102293,1.600000023841858,1.919999957084656,927300,,
2024-02-27 00:00:00+00:00,2.0999999046325684,2.1700000762939453,1.8600000143051147,1.9600000381469729,784900,,
2024-02-28 00:00:00+00:00,2.0,2.069999933242798,1.809999942779541,1.830000042915344,734200,,
2024-02-29 00:00:00+00:00,1.8799999952316284,1.909999966621399,1.559999942779541,1.5700000524520874,825900,,
2024-03-01 00:00:00+00:00,1.5800000429153442,1.7300000190734863,1.4500000476837158,1.6699999570846558,532400,,
2024-03-04 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.4600000381469729,1.5,799700,,
2024-03-05 00:00:00+00:00,1.4700000286102295,1.5099999904632568,1.25,1.2799999713897705,796400,,
2024-03-06 00:00:00+00:00,1.3700000047683716,1.3700000047683716,1.1399999856948853,1.25,736800,,
2024-03-07 00:00:00+00:00,1.2799999713897705,1.4299999475479126,1.25,1.4199999570846558,409600,,
2024-03-08 00:00:00+00:00,1.4500000476837158,1.7000000476837158,1.440000057220459,1.690000057220459,842300,,
2024-03-11 00:00:00+00:00,1.9900000095367432,2.009999990463257,1.5099999904632568,1.5800000429153442,1321400,,
2024-03-12 00:00:00+00:00,1.5399999618530271,1.6100000143051147,1.3700000047683716,1.3899999856948853,418600,,
2024-03-13 00:00:00+00:00,1.3600000143051147,1.4800000190734863,1.3600000143051147,1.409999966621399,320800,,
2024-03-14 00:00:00+00:00,1.409999966621399,1.4299999475479126,1.2300000190734863,1.2599999904632568,487700,,
2024-03-15 00:00:00+00:00,1.2699999809265137,1.409999966621399,1.2300000190734863,1.409999966621399,320200,,
2024-03-18 00:00:00+00:00,1.3700000047683716,1.4700000286102295,1.2999999523162842,1.399999976158142,289400,,
2024-03-19 00:00:00+00:00,1.3600000143051147,1.5399999618530271,1.309999942779541,1.5,454900,,
2024-03-20 00:00:00+00:00,1.4600000381469729,1.6799999475479126,1.4299999475479126,1.6100000143051147,723900,,
2024-03-21 00:00:00+00:00,1.6200000047683716,1.659999966621399,1.5299999713897705,1.5499999523162842,251500,,
2024-03-22 00:00:00+00:00,1.5299999713897705,1.5299999713897705,1.409999966621399,1.440000057220459,252800,,
2024-03-25 00:00:00+00:00,1.440000057220459,1.590000033378601,1.440000057220459,1.5800000429153442,320500,,
2024-03-26 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.4700000286102295,1.5099999904632568,326100,,
2024-03-27 00:00:00+00:00,1.5099999904632568,1.5399999618530271,1.3899999856948853,1.4299999475479126,297100,,
2024-03-28 00:00:00+00:00,1.440000057220459,1.5499999523162842,1.3200000524520874,1.5299999713897705,634300,,
2024-04-01 00:00:00+00:00,1.5299999713897705,1.5499999523162842,1.25,1.3899999856948853,262500,,
2024-04-02 00:00:00+00:00,1.309999942779541,1.350000023841858,1.159999966621399,1.2300000190734863,809900,,
2024-04-03 00:00:00+00:00,1.2200000286102295,1.340000033378601,1.2000000476837158,1.2999999523162842,216600,,
2024-04-04 00:00:00+00:00,1.309999942779541,1.3600000143051147,1.2400000095367432,1.2999999523162842,227600,,
2024-04-05 00:00:00+00:00,1.2699999809265137,1.3200000524520874,1.25,1.2699999809265137,98500,,
2024-04-08 00:00:00+00:00,1.3300000429153442,1.3300000429153442,1.2200000286102295,1.2699999809265137,113900,,
2024-04-09 00:00:00+00:00,1.2200000286102295,1.2799999713897705,1.149999976158142,1.1699999570846558,385200,,
2024-04-10 00:00:00+00:00,1.159999966621399,1.25,1.100000023841858,1.1100000143051147,296900,,
2024-04-11 00:00:00+00:00,1.1100000143051147,1.190000057220459,1.059999942779541,1.100000023841858,237400,,
2024-04-12 00:00:00+00:00,1.090000033378601,1.159999966621399,1.0299999713897705,1.0499999523162842,216500,,
2024-04-15 00:00:00+00:00,1.0399999618530271,1.059999942779541,0.9300000071525574,0.9700000286102296,284700,,
2024-04-16 00:00:00+00:00,0.9399999976158142,1.0299999713897705,0.8500000238418579,1.0299999713897705,237400,,
2024-04-17 00:00:00+00:00,1.0099999904632568,1.0299999713897705,0.949999988079071,1.0,74100,,
2024-04-18 00:00:00+00:00,1.0299999713897705,1.2599999904632568,0.9800000190734864,1.1100000143051147,270700,,
2024-04-19 00:00:00+00:00,1.1699999570846558,1.2400000095367432,1.1100000143051147,1.190000057220459,263000,,
2024-04-22 00:00:00+00:00,1.190000057220459,1.5800000429153442,1.1699999570846558,1.5700000524520874,691200,,
2024-04-23 00:00:00+00:00,1.590000033378601,1.7200000286102295,1.440000057220459,1.5099999904632568,877000,,
2024-04-24 00:00:00+00:00,1.399999976158142,1.4800000190734863,1.2799999713897705,1.340000033378601,376000,,
2024-04-25 00:00:00+00:00,1.2999999523162842,1.4500000476837158,1.159999966621399,1.3899999856948853,188300,,
2024-04-26 00:00:00+00:00,1.3700000047683716,1.4199999570846558,1.2999999523162842,1.3799999952316284,131400,,
2024-04-29 00:00:00+00:00,1.3799999952316284,1.4500000476837158,1.2799999713897705,1.3200000524520874,135500,,
2024-04-30 00:00:00+00:00,1.2799999713897705,1.350000023841858,1.149999976158142,1.159999966621399,226500,,
2024-05-01 00:00:00+00:00,1.1100000143051147,1.3300000429153442,1.1100000143051147,1.2699999809265137,194200,,
2024-05-02 00:00:00+00:00,1.309999942779541,1.3300000429153442,1.2000000476837158,1.2400000095367432,161700,,
2024-05-03 00:00:00+00:00,1.2899999618530271,1.3200000524520874,1.2200000286102295,1.2899999618530271,137100,,
2024-05-06 00:00:00+00:00,1.3200000524520874,1.3899999856948853,1.25,1.2999999523162842,195800,,
2024-05-07 00:00:00+00:00,1.2799999713897705,1.2999999523162842,1.100000023841858,1.1399999856948853,264000,,
2024-05-08 00:00:00+00:00,1.1100000143051147,1.2699999809265137,1.0800000429153442,1.2100000381469729,151900,,
2024-05-09 00:00:00+00:00,1.1699999570846558,1.2799999713897705,1.1100000143051147,1.149999976158142,185500,,
2024-05-10 00:00:00+00:00,1.1699999570846558,1.190000057220459,1.0099999904632568,1.0199999809265137,300800,,
2024-05-13 00:00:00+00:00,1.0199999809265137,1.149999976158142,1.0199999809265137,1.1100000143051147,296600,,
2024-05-14 00:00:00+00:00,1.100000023841858,1.1799999475479126,1.0800000429153442,1.100000023841858,170200,,
2024-05-15 00:00:00+00:00,1.1100000143051147,1.1799999475479126,1.0700000524520874,1.1100000143051147,162400,,
2024-05-16 00:00:00+00:00,1.159999966621399,1.159999966621399,1.090000033378601,1.090000033378601,131500,,
2024-05-17 00:00:00+00:00,1.090000033378601,1.149999976158142,1.0399999618530271,1.0499999523162842,113000,,
2024-05-20 00:00:00+00:00,1.0299999713897705,1.340000033378601,1.0099999904632568,1.2599999904632568,596700,,
2024-05-21 00:00:00+00:00,1.3300000429153442,1.3300000429153442,1.059999942779541,1.1399999856948853,459900,,
2024-05-22 00:00:00+00:00,1.1200000047683716,1.2200000286102295,1.100000023841858,1.1399999856948853,250000,,
2024-05-23 00:00:00+00:00,1.149999976158142,1.2799999713897705,1.1299999952316284,1.2000000476837158,270000,,
2024-05-24 00:00:00+00:00,1.2000000476837158,1.3899999856948853,1.190000057220459,1.3300000429153442,226800,,
2024-05-28 00:00:00+00:00,1.3600000143051147,1.399999976158142,1.2000000476837158,1.2599999904632568,317900,,
2024-05-29 00:00:00+00:00,1.309999942779541,1.309999942779541,1.2000000476837158,1.25,133300,,
2024-05-30 00:00:00+00:00,1.25,1.3700000047683716,1.2100000381469729,1.2999999523162842,180900,,
2024-05-31 00:00:00+00:00,1.2999999523162842,1.3700000047683716,1.1799999475479126,1.2100000381469729,131200,,
2024-06-03 00:00:00+00:00,1.2400000095367432,1.3300000429153442,1.159999966621399,1.2000000476837158,216800,,
2024-06-04 00:00:00+00:00,1.1699999570846558,1.25,1.149999976158142,1.190000057220459,285300,,
2024-06-05 00:00:00+00:00,1.1799999475479126,1.3300000429153442,1.1299999952316284,1.25,283200,,
2024-06-06 00:00:00+00:00,1.2400000095367432,1.4800000190734863,1.1699999570846558,1.3700000047683716,770100,,
2024-06-07 00:00:00+00:00,1.340000033378601,1.3899999856948853,1.2200000286102295,1.2799999713897705,322900,,
2024-06-10 00:00:00+00:00,1.2699999809265137,1.3700000047683716,1.25,1.340000033378601,145600,,
2024-06-11 00:00:00+00:00,1.2899999618530271,1.3300000429153442,1.2100000381469729,1.2899999618530271,217800,,
2024-06-12 00:00:00+00:00,1.3600000143051147,1.6699999570846558,1.2999999523162842,1.4800000190734863,1114300,,
2024-06-13 00:00:00+00:00,1.4700000286102295,1.7000000476837158,1.4700000286102295,1.659999966621399,682300,,
2024-06-14 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.5199999809265137,1.6799999475479126,530200,,
2024-06-17 00:00:00+00:00,1.649999976158142,1.899999976158142,1.5700000524520874,1.850000023841858,756800,,
2024-06-18 00:00:00+00:00,1.850000023841858,1.8899999856948853,1.6399999856948853,1.7300000190734863,343100,,
2024-06-20 00:00:00+00:00,1.6699999570846558,1.7699999809265137,1.5399999618530271,1.659999966621399,402600,,
2024-06-21 00:00:00+00:00,1.590000033378601,1.590000033378601,1.399999976158142,1.5,370200,,
2024-06-24 00:00:00+00:00,1.3600000143051147,1.5,1.3300000429153442,1.409999966621399,299300,,
2024-06-25 00:00:00+00:00,1.3600000143051147,1.649999976158142,1.3300000429153442,1.5299999713897705,452400,,
2024-06-26 00:00:00+00:00,1.5099999904632568,1.7000000476837158,1.4500000476837158,1.600000023841858,269800,,
2024-06-27 00:00:00+00:00,1.5800000429153442,1.649999976158142,1.440000057220459,1.4600000381469729,248900,,
2024-06-28 00:00:00+00:00,1.4700000286102295,1.5099999904632568,1.3600000143051147,1.4299999475479126,303800,,
2024-07-01 00:00:00+00:00,1.4199999570846558,1.6399999856948853,1.4199999570846558,1.5800000429153442,350800,,
2024-07-02 00:00:00+00:00,1.559999942779541,1.6299999952316284,1.4800000190734863,1.5399999618530271,322500,,
2024-07-03 00:00:00+00:00,1.5299999713897705,1.6299999952316284,1.4900000095367432,1.6299999952316284,202200,,
2024-07-05 00:00:00+00:00,1.5,1.649999976158142,1.4700000286102295,1.6299999952316284,271800,,
2024-07-08 00:00:00+00:00,1.6299999952316284,1.7100000381469729,1.5099999904632568,1.5700000524520874,331400,,
2024-07-09 00:00:00+00:00,1.5700000524520874,1.6200000047683716,1.409999966621399,1.4600000381469729,299000,,
2024-07-10 00:00:00+00:00,1.5,1.5099999904632568,1.3300000429153442,1.340000033378601,262800,,
2024-07-11 00:00:00+00:00,1.3600000143051147,1.4500000476837158,1.2599999904632568,1.2999999523162842,300700,,
2024-07-12 00:00:00+00:00,1.309999942779541,1.399999976158142,1.2799999713897705,1.3799999952316284,185200,,
2024-07-15 00:00:00+00:00,1.4199999570846558,1.5800000429153442,1.399999976158142,1.5199999809265137,616700,,
2024-07-16 00:00:00+00:00,1.5199999809265137,1.690000057220459,1.4800000190734863,1.659999966621399,449500,,
2024-07-17 00:00:00+00:00,1.6100000143051147,1.850000023841858,1.600000023841858,1.7000000476837158,828600,,
2024-07-18 00:00:00+00:00,1.690000057220459,1.7400000095367432,1.5700000524520874,1.6299999952316284,381000,,
2024-07-19 00:00:00+00:00,1.6100000143051147,1.7999999523162842,1.5800000429153442,1.7899999618530271,384000,,
2024-07-22 00:00:00+00:00,1.840000033378601,1.840000033378601,1.649999976158142,1.659999966621399,430600,,
2024-07-23 17:19:40+00:00,1.659999966621399,1.7489999532699585,1.5199999809265137,1.6349999904632568,334307,,
