date,SLG_Open,SLG_High,SLG_Low,SLG_Close,SLG_Volume,SLG_Dividends,SLG_Stock Splits
2009-08-14 00:00:00+00:00,34.75001907348633,35.07915115356445,33.391021728515625,18.874286651611328,3270926,0.0,
2009-08-17 00:00:00+00:00,33.42287063598633,33.44410705566406,31.554248809814453,17.381010055541992,2593439,0.0,
2009-08-18 00:00:00+00:00,32.085105895996094,32.966331481933594,31.692272186279297,17.89034652709961,1995917,0.0,
2009-08-19 00:00:00+00:00,31.819677352905277,32.35053634643555,31.70288848876953,17.45625114440918,2444058,0.0,
2009-08-20 00:00:00+00:00,32.22312927246094,34.50582504272461,32.00017166137695,18.764314651489254,2601728,0.0,
2009-08-21 00:00:00+00:00,34.87742614746094,37.48925018310547,34.87742614746094,20.24022483825684,2985728,0.0,
2009-08-24 00:00:00+00:00,37.55295181274414,38.86948394775391,37.11764907836914,20.27495574951172,3365207,0.0,
2009-08-25 00:00:00+00:00,37.23443984985352,38.264305114746094,37.23443984985352,20.471738815307617,2161403,0.0,
2009-08-26 00:00:00+00:00,37.73344421386719,38.52973175048828,37.0645637512207,20.564340591430664,2637989,0.0,
2009-08-27 00:00:00+00:00,38.03072738647461,39.07120895385742,36.72481155395508,21.26467514038086,2263502,0.0,
2009-08-28 00:00:00+00:00,39.33663940429688,40.87612915039063,38.40232849121094,21.45567512512207,1558324,0.0,
2009-08-31 00:00:00+00:00,38.49788284301758,38.80577850341797,37.04332733154297,20.425443649291992,2263502,0.0,
2009-09-01 00:00:00+00:00,37.35122680664063,38.13689804077149,34.67569732666016,18.90322494506836,3559515,0.0,
2009-09-02 00:00:00+00:00,35.026065826416016,35.10038375854492,33.87940979003906,18.746946334838867,2457904,0.0,
2009-09-03 00:00:00+00:00,34.7818717956543,35.50383758544922,34.08113479614258,19.07686424255371,1632072,0.0,
2009-09-04 00:00:00+00:00,34.813720703125,35.7374153137207,33.98558044433594,19.44728279113769,946768,0.0,
2009-09-08 00:00:00+00:00,36.37444686889648,37.82899856567383,35.97099304199219,20.61644172668457,1817338,0.0,
2009-09-09 00:00:00+00:00,37.66974258422852,39.1455307006836,37.18135070800781,20.998441696166992,1434091,0.0,
2009-09-10 00:00:00+00:00,38.359859466552734,39.676387786865234,37.71221160888672,21.530920028686523,1687078,0.0,
2009-09-11 00:00:00+00:00,39.49589538574219,40.631935119628906,38.763309478759766,21.484617233276367,1390200,0.0,
2009-09-14 00:00:00+00:00,38.91195297241211,42.93586349487305,38.49788284301758,23.186254501342773,2042916,0.0,
2009-09-15 00:00:00+00:00,42.96771240234375,44.93189239501953,42.09710311889648,23.49880027770996,2543426,0.0,
2009-09-16 00:00:00+00:00,43.50918960571289,45.52645111083984,43.50918960571289,24.5985050201416,3014078,0.0,
2009-09-17 00:00:00+00:00,44.96374130249024,47.363224029541016,43.75338363647461,25.13098526000977,3311144,0.0,
2009-09-18 00:00:00+00:00,46.43952941894531,46.78989791870117,44.61337661743164,24.99786376953125,3028960,0.0,
2009-09-21 00:00:00+00:00,44.98497772216797,47.023475646972656,44.44350051879883,25.25254249572754,3068047,0.0,
2009-09-22 00:00:00+00:00,46.07854461669922,50.569610595703125,45.68571090698242,27.093090057373047,3938147,0.0,
2009-09-23 00:00:00+00:00,49.57159805297852,50.08122253417969,45.813114166259766,25.11362648010254,3508466,0.0,
2009-09-24 00:00:00+00:00,46.68372344970703,46.74742889404297,42.68104934692383,23.73611831665039,3887474,0.0,
2009-09-25 00:00:00+00:00,43.21190643310547,45.11238479614258,42.15019226074219,23.93869400024414,3172877,0.0,
2009-09-28 00:00:00+00:00,44.5602912902832,46.43952941894531,43.986961364746094,25.37754821777344,2420041,0.106172,
2009-09-29 00:00:00+00:00,46.33335876464844,47.957786560058594,45.90867233276367,25.516809463500977,1953438,0.0,
2009-09-30 00:00:00+00:00,47.702972412109375,47.702972412109375,45.21855545043945,25.441375732421875,2822690,0.0,
2009-10-01 00:00:00+00:00,46.08916473388672,46.54570388793945,43.07388687133789,23.660192489624023,3263768,0.0,
2009-10-02 00:00:00+00:00,42.22451019287109,44.63460922241211,41.08847427368164,23.335283279418945,2660312,0.0,
2009-10-05 00:00:00+00:00,43.1482048034668,45.4415168762207,43.06326675415039,24.66392517089844,2048096,0.0,
2009-10-06 00:00:00+00:00,45.66447448730469,46.630638122558594,43.6365966796875,24.176563262939453,2750920,0.0,
2009-10-07 00:00:00+00:00,43.85955429077149,44.90003967285156,43.07388687133789,23.96189308166504,1971711,0.0,
2009-10-08 00:00:00+00:00,44.77263259887695,47.15088272094727,44.5496711730957,25.035232543945312,2636294,0.0,
2009-10-09 00:00:00+00:00,45.64324188232422,46.57755279541016,44.60275650024414,25.30793190002441,1612293,0.0,
2009-10-12 00:00:00+00:00,46.726192474365234,47.1190299987793,45.473365783691406,25.261524200439453,1315792,0.0,
2009-10-13 00:00:00+00:00,46.036075592041016,46.18471908569336,44.70893096923828,25.09326934814453,1579139,0.0,
2009-10-14 00:00:00+00:00,47.34199142456055,48.690372467041016,46.56693649291992,26.468297958374023,2647126,0.0,
2009-10-15 00:00:00+00:00,47.87284851074219,48.467411041259766,47.044708251953125,26.387094497680664,1682651,0.0,
2009-10-16 00:00:00+00:00,47.33137130737305,47.50124740600586,46.14225006103516,25.54000473022461,1674645,0.0,
2009-10-19 00:00:00+00:00,45.57954025268555,47.64988708496094,45.12300109863281,25.963552474975582,1776932,0.0,
2009-10-20 00:00:00+00:00,47.38446044921875,47.38446044921875,45.22917175292969,24.913408279418945,1403857,0.0,
2009-10-21 00:00:00+00:00,45.25040435791016,47.140262603759766,44.93189239501953,24.56529426574707,1815737,0.0,
2009-10-22 00:00:00+00:00,44.953125,46.036075592041016,43.12697219848633,24.959814071655277,1895513,0.0,
2009-10-23 00:00:00+00:00,45.813114166259766,45.813114166259766,44.14622116088867,24.47826385498047,1268228,0.0,
2009-10-26 00:00:00+00:00,44.65584564208984,46.39706039428711,44.16745376586914,24.257797241210938,1628964,0.0,
2009-10-27 00:00:00+00:00,44.19930648803711,44.68769454956055,41.42822265625,22.96975898742676,4033558,0.0,
2009-10-28 00:00:00+00:00,43.26499557495117,43.498573303222656,40.19662857055664,22.024049758911133,4557050,0.0,
2009-10-29 00:00:00+00:00,40.9398307800293,42.06525421142578,40.557613372802734,22.865324020385746,2681504,0.0,
2009-10-30 00:00:00+00:00,41.71488571166992,41.71488571166992,38.84824752807617,22.48820304870605,4250753,0.0,
2009-11-02 00:00:00+00:00,41.12032318115234,41.84229278564453,38.423561096191406,21.88480758666992,3064939,0.0,
2009-11-03 00:00:00+00:00,39.37910842895508,40.780574798583984,39.02873992919922,22.18070411682129,3221666,0.0,
2009-11-04 00:00:00+00:00,41.36452102661133,42.58549499511719,40.33465194702149,22.11107444763184,2690546,0.0,
2009-11-05 00:00:00+00:00,40.9504508972168,41.89537811279297,39.994903564453125,22.35476493835449,2072679,0.0,
2009-11-06 00:00:00+00:00,40.35588836669922,41.31143569946289,39.74009323120117,21.960229873657227,1537509,0.0,
2009-11-09 00:00:00+00:00,40.92921447753906,43.53042221069336,40.71687316894531,23.706602096557617,2030578,0.0,
2009-11-10 00:00:00+00:00,42.882774353027344,43.85955429077149,42.52179336547852,23.78203392028809,2228464,0.0,
2009-11-11 00:00:00+00:00,44.23115539550781,45.483985900878906,43.91264343261719,24.48985290527344,1933471,0.0,
2009-11-12 00:00:00+00:00,44.80448532104492,45.65385818481445,44.00819778442383,24.14175033569336,1398112,0.0,
2009-11-13 00:00:00+00:00,44.59214019775391,45.22917175292969,44.16745376586914,24.553682327270508,1090591,0.0,
2009-11-16 00:00:00+00:00,45.314109802246094,47.32075500488281,45.038063049316406,25.557418823242188,1954945,0.0,
2009-11-17 00:00:00+00:00,46.30150604248047,47.42692565917969,46.02545928955078,25.534204483032227,1684252,0.0,
2009-11-18 00:00:00+00:00,46.77928161621094,48.34000396728516,46.30150604248047,26.28845977783203,1528184,0.0,
2009-11-19 00:00:00+00:00,47.92593383789063,49.61406707763672,47.17211532592773,26.323265075683597,3596436,0.0,
2009-11-20 00:00:00+00:00,47.41630935668945,47.94717025756836,46.85359954833984,26.096996307373047,1605983,0.0,
2009-11-23 00:00:00+00:00,48.9239501953125,50.1980094909668,48.47802734375,26.70039176940918,1749618,0.0,
2009-11-24 00:00:00+00:00,48.63728332519531,48.807159423828125,47.235816955566406,26.056373596191406,1230176,0.0,
2009-11-25 00:00:00+00:00,47.88346481323242,48.57358169555664,47.27828598022461,25.922929763793945,1225373,0.0,
2009-11-27 00:00:00+00:00,45.78126525878906,46.69434356689453,45.473365783691406,24.849586486816406,948651,0.0,
2009-11-30 00:00:00+00:00,45.483985900878906,47.5968017578125,44.9106559753418,25.772096633911133,4211007,0.0,
2009-12-01 00:00:00+00:00,47.62865447998047,48.998268127441406,47.1614990234375,26.526348114013672,2107717,0.0,
2009-12-02 00:00:00+00:00,48.36124038696289,50.27233123779297,48.06395721435547,27.26897621154785,2051581,0.0,
2009-12-03 00:00:00+00:00,50.38911819458008,51.41898727416992,48.62666702270508,26.67137336730957,1788800,0.0,
2009-12-04 00:00:00+00:00,50.134307861328125,51.30219650268555,49.44419097900391,27.831775665283203,1889768,0.0,
2009-12-07 00:00:00+00:00,50.52714157104492,51.04738235473633,48.63728332519531,26.87444305419922,2541071,0.0,
2009-12-08 00:00:00+00:00,49.3167839050293,51.259727478027344,48.934566497802734,27.031103134155277,1871496,0.0,
2009-12-09 00:00:00+00:00,49.3167839050293,50.36788558959961,48.807159423828125,27.25737762451172,1778156,0.0,
2009-12-10 00:00:00+00:00,50.30418014526367,50.63331604003906,48.98765182495117,26.90926551818848,1584885,0.0,
2009-12-11 00:00:00+00:00,49.36986923217773,52.13033676147461,49.36986923217773,28.313322067260746,2104609,0.0,
2009-12-14 00:00:00+00:00,51.86490631103516,54.35994338989258,51.31281280517578,29.462114334106445,2489551,0.0,
2009-12-15 00:00:00+00:00,53.73352813720703,53.73352813720703,52.215274810791016,28.922515869140625,1577350,0.0,
2009-12-16 00:00:00+00:00,53.40439987182617,54.92265319824219,53.14958572387695,29.8508243560791,1698568,0.0,
2009-12-17 00:00:00+00:00,54.27500534057617,54.83771514892578,53.74414825439453,29.53171157836914,1252499,0.0,
2009-12-18 00:00:00+00:00,54.13698196411133,54.24315643310547,52.4807014465332,29.235820770263672,2102913,0.0,
2009-12-21 00:00:00+00:00,53.680442810058594,54.55105209350586,53.54241943359375,29.57233619689941,985667,0.0,
2009-12-22 00:00:00+00:00,54.12636566162109,54.12636566162109,53.330078125,29.520116806030277,1407907,0.0,
2009-12-23 00:00:00+00:00,54.317474365234375,55.34733963012695,53.659210205078125,29.68836784362793,832613,0.0,
2009-12-24 00:00:00+00:00,54.752777099609375,55.63400650024414,54.752777099609375,30.343994140625,401990,0.0,
2009-12-28 00:00:00+00:00,55.55968475341797,57.067325592041016,55.37919235229492,30.59927749633789,1183931,0.0,
2009-12-29 00:00:00+00:00,56.28165054321289,56.96115112304688,54.880184173583984,30.02488899230957,871701,0.0,
2009-12-30 00:00:00+00:00,54.92265319824219,54.92265319824219,54.05204391479492,29.98420524597168,616360,0.106172,
2009-12-31 00:00:00+00:00,54.92265319824219,55.5703010559082,53.34069442749024,29.205230712890625,620127,0.0,
2010-01-04 00:00:00+00:00,53.8078498840332,54.413028717041016,51.578243255615234,28.443714141845703,2275181,0.0,
2010-01-05 00:00:00+00:00,51.71626663208008,51.82243728637695,50.155540466308594,27.914714813232425,2415143,0.0,
2010-01-06 00:00:00+00:00,51.1641731262207,51.80120468139648,50.29356384277344,27.72869873046875,1878089,0.0,
2010-01-07 00:00:00+00:00,50.81380844116211,51.98169708251953,49.57159805297852,28.432079315185547,2025774,0.0,
2010-01-08 00:00:00+00:00,51.41898727416992,51.87552261352539,50.18739318847656,28.228626251220703,2082004,0.0,
2010-01-11 00:00:00+00:00,52.96909332275391,53.60612487792969,52.15156936645508,28.73436546325684,1186003,0.0,
2010-01-12 00:00:00+00:00,51.70565032958984,53.95648956298828,51.70565032958984,28.844825744628903,2851040,0.0,
2010-01-13 00:00:00+00:00,52.73551559448242,54.14759826660156,52.0453987121582,29.53658866882324,1317959,0.0,
2010-01-14 00:00:00+00:00,53.637977600097656,54.84833526611328,53.085880279541016,29.408679962158203,1359495,0.0,
2010-01-15 00:00:00+00:00,53.51057052612305,54.05204391479492,53.085880279541016,29.09477424621582,1048301,0.0,
2010-01-19 00:00:00+00:00,53.14958572387695,55.43227767944336,53.12834930419922,30.06557846069336,1524417,0.0,
2010-01-20 00:00:00+00:00,54.23253631591797,54.43426513671875,53.25575637817383,29.635404586791992,1061676,0.0,
2010-01-21 00:00:00+00:00,54.42364883422852,54.80586624145508,50.61207962036133,27.734514236450195,1766006,0.0,
2010-01-22 00:00:00+00:00,49.879493713378906,51.08985137939453,47.830379486083984,26.74046516418457,2761657,0.0,
2010-01-25 00:00:00+00:00,49.43357467651367,49.43357467651367,46.84298324584961,26.69396209716797,2724453,0.0,
2010-01-26 00:00:00+00:00,48.23383331298828,49.43357467651367,47.21458435058594,26.577709197998047,2483711,0.0,
2010-01-27 00:00:00+00:00,48.42494201660156,49.17876052856445,47.17211532592773,26.69977188110352,2260771,0.0,
2010-01-28 00:00:00+00:00,48.807159423828125,48.94518280029297,48.11704254150391,26.53120422363281,1826757,0.0,
2010-01-29 00:00:00+00:00,48.87086486816406,49.221229553222656,47.57556915283203,26.443988800048828,1822989,0.0,
2010-02-01 00:00:00+00:00,49.57159805297852,50.60146331787109,48.97703552246094,27.64149475097656,1701865,0.0,
2010-02-02 00:00:00+00:00,50.7288703918457,50.99430084228516,50.03875350952149,27.89728164672852,1433244,0.0,
2010-02-03 00:00:00+00:00,50.58023071289063,50.81380844116211,49.656532287597656,27.763580322265625,1428911,0.0,
2010-02-04 00:00:00+00:00,50.09183883666992,50.09183883666992,47.71359252929688,26.21726417541504,2157071,0.0,
2010-02-05 00:00:00+00:00,47.957786560058594,49.3592529296875,46.51385116577149,26.473047256469727,2162251,0.0,
2010-02-08 00:00:00+00:00,48.66913604736328,49.27431488037109,46.77928161621094,25.682462692260746,1402350,0.0,
2010-02-09 00:00:00+00:00,47.86223220825195,47.86223220825195,46.00422668457031,25.72897720336914,1721267,0.0,
2010-02-10 00:00:00+00:00,46.88545227050781,48.09580993652344,46.17409896850586,26.013824462890625,1199001,0.0,
2010-02-11 00:00:00+00:00,47.22520065307617,48.30815124511719,46.95977020263672,26.350982666015625,1014017,0.0,
2010-02-12 00:00:00+00:00,47.32075500488281,48.913333892822266,46.98100662231445,26.71720123291016,1062618,0.0,
2010-02-16 00:00:00+00:00,49.57159805297852,50.983680725097656,49.14691162109375,27.86821556091309,1398677,0.0,
2010-02-17 00:00:00+00:00,51.111087799072266,51.578243255615234,50.37850189208984,27.84496116638184,1085317,0.0,
2010-02-18 00:00:00+00:00,50.452823638916016,51.54639053344727,50.155540466308594,27.96703338623047,1196646,0.0,
2010-02-19 00:00:00+00:00,50.58023071289063,51.355281829833984,50.43158721923828,27.97284507751465,1426085,0.0,
2010-02-22 00:00:00+00:00,51.33404922485352,53.085880279541016,51.14294052124024,28.81575584411621,1368160,0.0,
2010-02-23 00:00:00+00:00,52.438236236572266,52.62934494018555,51.58885955810547,28.36233139038086,1442662,0.0,
2010-02-24 00:00:00+00:00,51.94984436035156,53.06464767456055,51.46145248413086,29.04247093200684,1206347,0.0,
2010-02-25 00:00:00+00:00,52.0453987121582,53.70167922973633,51.88614273071289,29.350563049316406,653658,0.0,
2010-02-26 00:00:00+00:00,53.659210205078125,54.67845916748047,53.16020202636719,29.68191719055176,955715,0.0,
2010-03-01 00:00:00+00:00,54.67845916748047,54.94388961791992,54.17945098876953,29.937692642211918,905702,0.0,
2010-03-02 00:00:00+00:00,54.880184173583984,55.91004943847656,54.81648254394531,30.46666717529297,854370,0.0,
2010-03-03 00:00:00+00:00,55.70832443237305,56.18609619140625,55.081912994384766,30.26903915405273,488831,0.0,
2010-03-04 00:00:00+00:00,55.58091735839844,56.271034240722656,55.37919235229492,30.710834503173828,654223,0.0,
2010-03-05 00:00:00+00:00,56.44091033935547,59.18014144897461,56.23918533325195,32.20482635498047,1351866,0.0,
2010-03-08 00:00:00+00:00,58.77668762207031,61.44160079956055,58.77668762207031,33.396507263183594,1656655,0.0,
2010-03-09 00:00:00+00:00,60.50728988647461,62.19541931152344,60.19939041137695,33.134910583496094,1306091,0.0,
2010-03-10 00:00:00+00:00,60.740867614746094,61.74949645996094,59.9339599609375,33.1988639831543,1150871,0.0,
2010-03-11 00:00:00+00:00,59.488040924072266,61.144317626953125,59.265079498291016,33.35000991821289,1385491,0.0,
2010-03-12 00:00:00+00:00,61.15493774414063,61.19740676879883,59.35001754760742,32.79195785522461,1220946,0.0,
2010-03-15 00:00:00+00:00,59.81717300415039,59.98704528808594,58.18212890625,32.36176681518555,973140,0.0,
2010-03-16 00:00:00+00:00,59.10581970214844,60.94259262084961,59.10581970214844,33.18142318725586,1136743,0.0,
2010-03-17 00:00:00+00:00,61.01691436767578,61.84505462646485,60.7727165222168,33.48371505737305,1021552,0.0,
2010-03-18 00:00:00+00:00,61.2186393737793,61.6539421081543,60.19939041137695,32.9837760925293,737013,0.0,
2010-03-19 00:00:00+00:00,58.58557891845703,60.47543716430664,58.52187728881836,32.07691955566406,1266438,0.0,
2010-03-22 00:00:00+00:00,58.2139778137207,59.35001754760742,57.68312072753906,32.268768310546875,1229140,0.0,
2010-03-23 00:00:00+00:00,58.95718002319336,59.22261047363281,58.086570739746094,31.914161682128903,1121579,0.0,
2010-03-24 00:00:00+00:00,57.842376708984375,58.64928436279297,57.70435333251953,31.844409942626957,1714203,0.0,
2010-03-25 00:00:00+00:00,58.64928436279297,60.61346054077149,58.617431640625,32.512908935546875,1042650,0.0,
2010-03-26 00:00:00+00:00,59.509273529052734,59.80655670166016,57.47077560424805,31.71070671081543,1608149,0.0,
2010-03-29 00:00:00+00:00,58.160892486572266,59.9764289855957,57.7786750793457,32.683284759521484,1113761,0.106172,
2010-03-30 00:00:00+00:00,59.68976593017578,60.98506164550781,59.47742462158203,33.230709075927734,1153791,0.0,
2010-03-31 00:00:00+00:00,60.21000671386719,62.81121444702149,60.09321975708008,33.35301208496094,2242781,0.0,
2010-04-01 00:00:00+00:00,61.34604644775391,62.30159378051758,60.67716217041016,33.66167068481445,1017502,0.0,
2010-04-05 00:00:00+00:00,61.63270950317383,64.49934387207031,61.56900787353516,35.170040130615234,1065820,0.0,
2010-04-06 00:00:00+00:00,63.97910690307617,68.45955657958984,63.9472541809082,36.97542953491211,2871197,0.0,
2010-04-07 00:00:00+00:00,66.9837646484375,67.48277282714844,63.05541229248047,34.855552673339844,1974725,0.0,
2010-04-08 00:00:00+00:00,63.14034652709961,64.45687866210938,62.81121444702149,35.234107971191406,948557,0.0,
2010-04-09 00:00:00+00:00,64.67984008789062,65.82649230957031,64.21268463134766,35.9912109375,1049808,0.0,
2010-04-12 00:00:00+00:00,65.56106567382812,65.5929183959961,64.10651397705078,35.2515869140625,851262,0.0,
2010-04-13 00:00:00+00:00,64.20206451416016,66.49537658691406,64.20206451416016,36.13679885864258,1041426,0.0,
2010-04-14 00:00:00+00:00,66.48475646972656,66.84574127197266,65.2956314086914,35.9096794128418,1022023,0.0,
2010-04-15 00:00:00+00:00,65.07267761230469,66.0282211303711,63.480098724365234,34.838069915771484,1292905,0.0,
2010-04-16 00:00:00+00:00,63.34207534790039,64.76477813720703,61.91937255859375,33.987823486328125,1266062,0.0,
2010-04-19 00:00:00+00:00,61.61147689819336,63.44824600219727,61.45221710205078,34.5876579284668,806147,0.0,
2010-04-20 00:00:00+00:00,63.72429275512695,64.66921997070312,62.60948944091797,35.443756103515625,811986,0.0,
2010-04-21 00:00:00+00:00,64.98773956298828,66.43167114257812,64.40379333496094,36.27074432373047,798141,0.0,
2010-04-22 00:00:00+00:00,65.32748413085938,68.21536254882812,64.8709487915039,37.16761779785156,691144,0.0,
2010-04-23 00:00:00+00:00,67.54647827148438,69.1815185546875,66.73957061767578,37.575294494628906,736448,0.0,
2010-04-26 00:00:00+00:00,68.26844787597656,70.19015502929688,68.15165710449219,37.46463394165039,847589,0.0,
2010-04-27 00:00:00+00:00,64.56304931640625,67.47215270996094,63.59688568115234,35.769901275634766,1827510,0.0,
2010-04-28 00:00:00+00:00,66.07068634033203,67.05809020996094,65.40180969238281,36.311519622802734,974647,0.0,
2010-04-29 00:00:00+00:00,67.11117553710938,69.00102996826172,66.85636138916016,37.73835754394531,1065161,0.0,
2010-04-30 00:00:00+00:00,68.79930114746094,69.30892944335938,65.61415100097656,36.20668411254883,950629,0.0,
2010-05-03 00:00:00+00:00,66.78204345703125,69.21337127685547,66.4635238647461,37.68595123291016,758205,0.0,
2010-05-04 00:00:00+00:00,67.11117553710938,69.79731750488281,66.60154724121094,37.92470550537109,1947881,0.0,
2010-05-05 00:00:00+00:00,67.98178100585938,70.54051971435547,66.92005920410156,37.85483551025391,1722492,0.0,
2010-05-06 00:00:00+00:00,68.33214569091797,68.6718978881836,62.917388916015625,36.6318473815918,2947676,0.0,
2010-05-07 00:00:00+00:00,66.537841796875,68.88423919677734,61.95122528076172,34.506126403808594,3203865,0.0,
2010-05-10 00:00:00+00:00,66.16624450683594,68.87362670898438,66.16624450683594,37.76747894287109,1885247,0.0,
2010-05-11 00:00:00+00:00,67.66326904296875,69.90348815917969,67.08993530273438,38.08776473999024,1675116,0.0,
2010-05-12 00:00:00+00:00,69.68052673339844,72.1861801147461,69.2770767211914,39.42143630981445,1493241,0.0,
2010-05-13 00:00:00+00:00,71.49606323242188,72.28173828125,70.78471374511719,39.29914093017578,1519801,0.0,
2010-05-14 00:00:00+00:00,70.64669036865234,70.8802719116211,67.05809020996094,37.26662826538086,1514810,0.0,
2010-05-17 00:00:00+00:00,68.43831634521484,69.58497619628906,65.05143737792969,36.93465423583984,1213223,0.0,
2010-05-18 00:00:00+00:00,68.62943267822266,69.00102996826172,64.40379333496094,35.82231521606445,1140134,0.0,
2010-05-19 00:00:00+00:00,64.98773956298828,66.17686462402344,61.47345352172852,34.86139297485352,1748770,0.0,
2010-05-20 00:00:00+00:00,61.48406982421875,62.35467529296875,59.572975158691406,32.76482391357422,1665697,0.0,
2010-05-21 00:00:00+00:00,59.03150177001953,64.0003433227539,58.67051696777344,34.838069915771484,2533724,0.0,
2010-05-24 00:00:00+00:00,63.35269165039063,63.76676177978516,60.47543716430664,33.29477310180664,1271901,0.0,
2010-05-25 00:00:00+00:00,58.75545501708984,60.62407684326172,57.13102722167969,33.114253997802734,1847855,0.0,
2010-05-26 00:00:00+00:00,61.01691436767578,63.87293243408203,60.836421966552734,33.79562759399414,1698568,0.0,
2010-05-27 00:00:00+00:00,63.54380035400391,66.83512878417969,62.94923782348633,36.52117156982422,1923393,0.0,
2010-05-28 00:00:00+00:00,66.09192657470703,67.66326904296875,65.1576156616211,36.27657318115234,1916329,0.0,
2010-06-01 00:00:00+00:00,65.68846893310547,66.34673309326172,64.4356460571289,35.43795394897461,1476004,0.0,
2010-06-02 00:00:00+00:00,65.06205749511719,65.72032165527344,62.92800521850586,35.973724365234375,1470824,0.0,
2010-06-03 00:00:00+00:00,66.59093475341797,66.76080322265625,64.75415802001953,36.393043518066406,1280284,0.0,
2010-06-04 00:00:00+00:00,63.80923080444336,65.68846893310547,61.282344818115234,33.7490348815918,1315227,0.0,
2010-06-07 00:00:00+00:00,62.31221008300781,63.37392425537109,59.82778930664063,32.84052276611328,1184307,0.0,
2010-06-08 00:00:00+00:00,60.24185943603516,61.01691436767578,57.7786750793457,32.799747467041016,2399225,0.0,
2010-06-09 00:00:00+00:00,60.31618118286133,62.73689651489258,59.98704528808594,33.17831802368164,1515846,0.0,
2010-06-10 00:00:00+00:00,62.26974105834961,64.17021179199219,61.367279052734375,35.105979919433594,978885,0.0,
2010-06-11 00:00:00+00:00,62.95985412597656,65.52921295166016,62.85368347167969,35.746612548828125,1068646,0.0,
2010-06-14 00:00:00+00:00,65.82649230957031,67.5146255493164,65.38056945800781,36.27657318115234,1637912,0.0,
2010-06-15 00:00:00+00:00,66.58031463623047,68.10918426513672,65.7627944946289,37.150150299072266,1087012,0.0,
2010-06-16 00:00:00+00:00,67.19611358642578,67.92869567871094,66.16624450683594,36.51534652709961,1259845,0.0,
2010-06-17 00:00:00+00:00,66.69710540771484,67.84375762939453,65.73094177246094,36.911354064941406,1082209,0.0,
2010-06-18 00:00:00+00:00,67.62079620361328,67.66326904296875,66.15562438964844,36.4745979309082,1010721,0.0,
2010-06-21 00:00:00+00:00,67.82252502441406,68.21536254882812,64.94526672363281,35.82231521606445,1333594,0.0,
2010-06-22 00:00:00+00:00,65.36995697021484,65.56106567382812,61.85567092895508,34.051876068115234,1453400,0.0,
2010-06-23 00:00:00+00:00,61.74949645996094,64.36132049560547,61.17617034912109,34.785682678222656,1226597,0.0,
2010-06-24 00:00:00+00:00,62.84306716918945,63.07664489746094,61.2186393737793,33.673336029052734,1422977,0.0,
2010-06-25 00:00:00+00:00,61.6539421081543,63.43762969970703,61.13370132446289,34.77985382080078,1541276,0.0,
2010-06-28 00:00:00+00:00,63.09788131713867,63.54380035400391,61.86628723144531,34.25483703613281,949688,0.106172,
2010-06-29 00:00:00+00:00,61.09123229980469,61.09123229980469,58.28829956054688,32.32389831542969,1634615,0.0,
2010-06-30 00:00:00+00:00,58.98903274536133,60.65592956542969,58.35200119018555,32.10807037353516,1038788,0.0,
2010-07-01 00:00:00+00:00,58.72360229492188,59.0952033996582,55.75079345703125,31.49554443359375,1555122,0.0,
2010-07-02 00:00:00+00:00,57.842376708984375,58.22459411621094,55.18808364868164,30.457162857055664,1440684,0.0,
2010-07-06 00:00:00+00:00,56.69572067260742,58.29891586303711,53.20267105102539,29.40710830688477,1913597,0.0,
2010-07-07 00:00:00+00:00,53.73352813720703,56.70634078979492,53.52118682861328,31.0930290222168,1761297,0.0,
2010-07-08 00:00:00+00:00,57.52386093139648,58.628047943115234,56.748809814453125,31.793052673339844,1675681,0.0,
2010-07-09 00:00:00+00:00,57.438926696777344,59.74285125732422,57.300899505615234,32.78476333618164,1079289,0.0,
2010-07-12 00:00:00+00:00,59.81717300415039,60.15692138671875,58.86162567138672,32.74977493286133,806994,0.0,
2010-07-13 00:00:00+00:00,60.900123596191406,61.57962417602539,60.50728988647461,33.64813232421875,979451,0.0,
2010-07-14 00:00:00+00:00,60.66654586791992,61.63270950317383,59.18014144897461,33.37397766113281,1015147,0.0,
2010-07-15 00:00:00+00:00,60.66654586791992,60.740867614746094,58.27768325805664,33.29230499267578,775913,0.0,
2010-07-16 00:00:00+00:00,60.08260345458984,60.08260345458984,57.64065170288086,31.88638687133789,1140416,0.0,
2010-07-19 00:00:00+00:00,58.22459411621094,58.59619522094727,56.99300384521485,31.973901748657227,1179221,0.0,
2010-07-20 00:00:00+00:00,57.03547286987305,60.07198333740234,56.48337936401367,32.87808609008789,1007707,0.0,
2010-07-21 00:00:00+00:00,60.50728988647461,60.50728988647461,57.842376708984375,31.973901748657227,909093,0.0,
2010-07-22 00:00:00+00:00,59.636680603027344,60.40111541748047,58.63866424560547,32.84310531616211,1518294,0.0,
2010-07-23 00:00:00+00:00,59.22261047363281,60.58160781860352,58.35200119018555,33.2223014831543,1395569,0.0,
2010-07-26 00:00:00+00:00,60.45420455932617,62.48208236694336,59.92334365844727,34.16732406616211,1004975,0.0,
2010-07-27 00:00:00+00:00,60.84703826904297,63.14034652709961,60.05075073242188,34.49982833862305,1955416,0.0,
2010-07-28 00:00:00+00:00,62.89615249633789,63.36330795288086,61.94060897827149,34.459007263183594,1254382,0.0,
2010-07-29 00:00:00+00:00,63.40577697753906,64.08527374267578,61.90875625610352,34.76818084716797,998005,0.0,
