date,CPA_Open,CPA_High,CPA_Low,CPA_Close,CPA_Volume,CPA_Dividends,CPA_Stock Splits
2013-11-12 00:00:00+00:00,151.7899932861328,154.3800048828125,150.9499969482422,115.33931732177734,279100,0.0,
2013-11-13 00:00:00+00:00,151.5,154.00999450683594,143.86000061035156,116.74470520019533,346900,0.0,
2013-11-14 00:00:00+00:00,154.42999267578125,155.42999267578125,153.11000061035156,116.98780822753906,197900,0.0,
2013-11-15 00:00:00+00:00,153.60000610351562,155.27999877929688,150.5,117.25370025634766,186500,0.0,
2013-11-18 00:00:00+00:00,154.5,155.00999450683594,152.00999450683594,116.22054290771484,440700,0.0,
2013-11-19 00:00:00+00:00,152.7100067138672,153.66000366210938,150.3000030517578,114.56448364257812,389900,0.0,
2013-11-20 00:00:00+00:00,151.27000427246094,152.00999450683594,148.25999450683594,112.83245849609376,347900,0.0,
2013-11-21 00:00:00+00:00,148.7100067138672,151.0500030517578,148.0800018310547,114.20744323730467,226700,0.0,
2013-11-22 00:00:00+00:00,150.1300048828125,151.32000732421875,147.47000122070312,113.94916534423828,259600,0.0,
2013-11-25 00:00:00+00:00,151.1199951171875,153.1999969482422,150.6699981689453,116.1369857788086,224600,0.0,
2013-11-26 00:00:00+00:00,151.97999572753906,154.38999938964844,150.50999450683594,117.38878631591795,429000,0.73,
2013-11-27 00:00:00+00:00,151.9199981689453,153.83999633789062,151.17999267578125,115.90038299560548,228200,0.0,
2013-11-29 00:00:00+00:00,151.83999633789062,152.6699981689453,150.72000122070312,115.57975006103516,126000,0.0,
2013-12-02 00:00:00+00:00,151.75999450683594,152.30999755859375,150.11000061035156,114.70964050292967,170600,0.0,
2013-12-03 00:00:00+00:00,150.0,150.74000549316406,146.39999389648438,113.79362487792967,395200,0.0,
2013-12-04 00:00:00+00:00,149.10000610351562,151.50999450683594,148.86000061035156,115.5721435546875,346500,0.0,
2013-12-05 00:00:00+00:00,150.0500030517578,150.97999572753906,148.6699981689453,114.19818115234376,151700,0.0,
2013-12-06 00:00:00+00:00,150.3699951171875,151.97000122070312,149.10000610351562,114.3966293334961,174100,0.0,
2013-12-09 00:00:00+00:00,149.60000610351562,150.1999969482422,145.7899932861328,112.55709075927734,507700,0.0,
2013-12-10 00:00:00+00:00,148.05999755859375,157.0,148.05999755859375,118.1063232421875,734900,0.0,
2013-12-11 00:00:00+00:00,155.14999389648438,155.9600067138672,152.5,116.7247314453125,339200,0.0,
2013-12-12 00:00:00+00:00,152.3300018310547,155.39999389648438,151.94000244140625,118.12920379638672,491300,0.0,
2013-12-13 00:00:00+00:00,155.8800048828125,158.5,155.47000122070312,120.69390106201172,339900,0.0,
2013-12-16 00:00:00+00:00,160.0500030517578,161.36000061035156,157.2899932861328,120.41148376464844,398900,0.0,
2013-12-17 00:00:00+00:00,158.1300048828125,158.89999389648438,155.36000061035156,119.37339782714844,215200,0.0,
2013-12-18 00:00:00+00:00,156.8800048828125,157.2899932861328,153.97999572753906,118.98412322998048,229500,0.0,
2013-12-19 00:00:00+00:00,156.25,157.85000610351562,155.42999267578125,120.28936004638672,267100,0.0,
2013-12-20 00:00:00+00:00,157.91000366210938,159.72000122070312,157.30999755859375,121.35802459716795,206400,0.0,
2013-12-23 00:00:00+00:00,160.17999267578125,160.88999938964844,158.42999267578125,121.09087371826172,318200,0.0,
2013-12-24 00:00:00+00:00,159.4600067138672,159.4600067138672,157.77999877929688,121.22056579589844,47200,0.0,
2013-12-26 00:00:00+00:00,159.8000030517578,159.8000030517578,158.0500030517578,121.09844970703124,111600,0.0,
2013-12-27 00:00:00+00:00,159.22999572753906,159.52000427246094,155.80999755859375,119.54131317138672,168000,0.0,
2013-12-30 00:00:00+00:00,157.02999877929688,158.60000610351562,156.07000732421875,120.9381866455078,246800,0.0,
2013-12-31 00:00:00+00:00,159.63999938964844,160.6999969482422,158.4499969482422,122.21290588378906,293900,0.0,
2014-01-02 00:00:00+00:00,158.89999389648438,160.17999267578125,157.4600067138672,120.88472747802734,161400,0.0,
2014-01-03 00:00:00+00:00,158.49000549316406,160.38999938964844,158.10000610351562,122.28157806396484,178200,0.0,
2014-01-06 00:00:00+00:00,161.25,161.97000122070312,158.5500030517578,122.2281494140625,221700,0.0,
2014-01-07 00:00:00+00:00,161.24000549316406,162.8300018310547,160.10000610351562,122.9761962890625,253800,0.0,
2014-01-08 00:00:00+00:00,159.64999389648438,160.72999572753906,157.80999755859375,120.96110534667967,326200,0.0,
2014-01-09 00:00:00+00:00,159.83999633789062,160.1300048828125,156.08999633789062,120.36573791503906,390100,0.0,
2014-01-10 00:00:00+00:00,158.02000427246094,159.88999938964844,156.7899932861328,121.09844970703124,252800,0.0,
2014-01-13 00:00:00+00:00,158.8000030517578,158.82000732421875,154.80999755859375,118.26660919189452,239300,0.0,
2014-01-14 00:00:00+00:00,155.58999633789062,155.74000549316406,153.92999267578125,118.3124008178711,631100,0.0,
2014-01-15 00:00:00+00:00,156.13999938964844,158.41000366210938,155.17999267578125,120.8083953857422,419200,0.0,
2014-01-16 00:00:00+00:00,158.02000427246094,158.5500030517578,150.6699981689453,115.35077667236328,793200,0.0,
2014-01-17 00:00:00+00:00,151.38999938964844,151.72000122070312,144.5800018310547,111.7479476928711,853300,0.0,
2014-01-21 00:00:00+00:00,147.1199951171875,148.8000030517578,146.17999267578125,111.9464340209961,369200,0.0,
2014-01-22 00:00:00+00:00,147.55999755859375,148.25999450683594,146.11000061035156,112.30519104003906,505500,0.0,
2014-01-23 00:00:00+00:00,145.10000610351562,145.10000610351562,139.25,107.57266235351562,1185700,0.0,
2014-01-24 00:00:00+00:00,141.07000732421875,141.99000549316406,136.36000061035156,104.55001068115234,931100,0.0,
2014-01-27 00:00:00+00:00,136.6300048828125,137.50999450683594,130.08999633789062,99.39005279541016,893300,0.0,
2014-01-28 00:00:00+00:00,130.9199981689453,135.0,130.5,102.1837387084961,1022400,0.0,
2014-01-29 00:00:00+00:00,133.60000610351562,135.19000244140625,129.10000610351562,99.06946563720705,755700,0.0,
2014-01-30 00:00:00+00:00,131.0,131.8699951171875,129.8699951171875,99.96255493164062,502200,0.0,
2014-01-31 00:00:00+00:00,128.88999938964844,131.24000549316406,128.88999938964844,99.7640609741211,418400,0.0,
2014-02-03 00:00:00+00:00,130.0399932861328,130.57000732421875,124.6500015258789,95.52772521972656,618700,0.0,
2014-02-04 00:00:00+00:00,126.25,129.61000061035156,125.16000366210938,98.6343994140625,544000,0.0,
2014-02-05 00:00:00+00:00,127.98999786376952,129.85000610351562,127.52999877929688,98.29850769042967,338500,0.0,
2014-02-06 00:00:00+00:00,129.02999877929688,131.02000427246094,127.9800033569336,97.82527923583984,447400,0.0,
2014-02-07 00:00:00+00:00,128.60000610351562,131.3699951171875,127.95999908447266,99.93962860107422,618000,0.0,
2014-02-10 00:00:00+00:00,131.0399932861328,132.2899932861328,130.0,100.68001556396484,609600,0.0,
2014-02-11 00:00:00+00:00,131.89999389648438,133.10000610351562,130.41000366210938,101.09988403320312,627300,0.0,
2014-02-12 00:00:00+00:00,135.19000244140625,135.39999389648438,132.17999267578125,102.43563079833984,408100,0.0,
2014-02-13 00:00:00+00:00,142.6199951171875,149.9199981689453,140.67999267578125,108.09939575195312,1391100,0.0,
2014-02-14 00:00:00+00:00,141.72999572753906,146.25,141.63999938964844,110.75569915771484,717800,0.0,
2014-02-18 00:00:00+00:00,145.58999633789062,145.99000549316406,143.5399932861328,109.72522735595705,477100,0.0,
2014-02-19 00:00:00+00:00,142.75,143.22000122070312,139.05999755859375,106.542236328125,445000,0.0,
2014-02-20 00:00:00+00:00,140.02999877929688,140.41000366210938,136.89999389648438,106.80937957763672,669900,0.0,
2014-02-21 00:00:00+00:00,140.3300018310547,140.7100067138672,137.8699951171875,105.4507064819336,401500,0.0,
2014-02-24 00:00:00+00:00,138.2100067138672,139.2899932861328,137.47000122070312,105.015625,392300,0.0,
2014-02-25 00:00:00+00:00,137.6699981689453,137.72000122070312,135.08999633789062,104.09201049804688,499200,0.0,
2014-02-26 00:00:00+00:00,135.88999938964844,137.24000549316406,134.8300018310547,104.27649688720705,508600,0.96,
2014-02-27 00:00:00+00:00,136.0,136.91000366210938,134.17999267578125,103.43093872070312,399800,0.0,
2014-02-28 00:00:00+00:00,134.69000244140625,136.72000122070312,134.0500030517578,104.13043975830078,338000,0.0,
2014-03-03 00:00:00+00:00,134.5,135.36000061035156,132.89999389648438,103.7230224609375,334100,0.0,
2014-03-04 00:00:00+00:00,136.5399932861328,138.17999267578125,136.47999572753906,105.7447509765625,276200,0.0,
2014-03-05 00:00:00+00:00,137.55999755859375,137.55999755859375,133.9499969482422,103.67691040039062,326200,0.0,
2014-03-06 00:00:00+00:00,128.05999755859375,128.05999755859375,121.11000061035156,95.7052993774414,1900600,0.0,
2014-03-07 00:00:00+00:00,126.6999969482422,127.04000091552734,125.55999755859376,96.5662841796875,727800,0.0,
2014-03-10 00:00:00+00:00,125.66999816894533,126.33000183105467,124.04000091552734,95.88211822509766,588500,0.0,
2014-03-11 00:00:00+00:00,124.95999908447266,127.06999969482422,124.51000213623048,97.4887237548828,629500,0.0,
2014-03-12 00:00:00+00:00,127.0,130.0,126.5999984741211,99.21066284179688,865500,0.0,
2014-03-13 00:00:00+00:00,129.77999877929688,130.86000061035156,128.47999572753906,99.88713073730467,668600,0.0,
2014-03-14 00:00:00+00:00,130.0,134.35000610351562,128.77999877929688,102.5007553100586,589300,0.0,
2014-03-17 00:00:00+00:00,135.0800018310547,135.66000366210938,133.49000549316406,104.28421020507812,523500,0.0,
2014-03-18 00:00:00+00:00,135.77000427246094,137.36000061035156,134.08999633789062,104.42256927490234,458200,0.0,
2014-03-19 00:00:00+00:00,136.25,136.61000061035156,133.32000732421875,102.99275207519533,388100,0.0,
2014-03-20 00:00:00+00:00,133.30999755859375,136.14999389648438,131.47000122070312,104.6455078125,327000,0.0,
2014-03-21 00:00:00+00:00,136.11000061035156,137.27000427246094,134.63999938964844,104.22270965576172,417300,0.0,
2014-03-24 00:00:00+00:00,136.07000732421875,136.5399932861328,132.4499969482422,102.96966552734376,453300,0.0,
2014-03-25 00:00:00+00:00,134.77999877929688,136.4499969482422,133.47000122070312,104.28421020507812,488400,0.0,
2014-03-26 00:00:00+00:00,136.64999389648438,138.66000366210938,135.9199981689453,105.81392669677734,426000,0.0,
2014-03-27 00:00:00+00:00,137.30999755859375,137.30999755859375,134.63999938964844,104.29185485839844,324500,0.0,
2014-03-28 00:00:00+00:00,136.27000427246094,141.97000122070312,134.49000549316406,108.90418243408205,852000,0.0,
2014-03-31 00:00:00+00:00,142.74000549316406,146.0,142.74000549316406,111.61007690429688,540200,0.0,
2014-04-01 00:00:00+00:00,144.89999389648438,146.36000061035156,144.25,111.84070587158205,323800,0.0,
2014-04-02 00:00:00+00:00,145.3699951171875,146.6300048828125,144.6699981689453,112.08668518066406,321800,0.0,
2014-04-03 00:00:00+00:00,146.41000366210938,146.86000061035156,144.67999267578125,112.73239135742188,444000,0.0,
2014-04-04 00:00:00+00:00,146.72999572753906,147.9499969482422,146.02999877929688,112.58634185791016,419500,0.0,
2014-04-07 00:00:00+00:00,146.2100067138672,146.86000061035156,144.77999877929688,112.31727600097656,609900,0.0,
2014-04-08 00:00:00+00:00,146.11000061035156,146.24000549316406,144.16000366210938,111.63311767578124,770100,0.0,
2014-04-09 00:00:00+00:00,145.77999877929688,147.4600067138672,144.30999755859375,113.2705307006836,447800,0.0,
2014-04-10 00:00:00+00:00,147.30999755859375,147.30999755859375,144.33999633789062,110.98741149902344,416500,0.0,
2014-04-11 00:00:00+00:00,143.5,146.19000244140625,142.57000732421875,111.44097137451172,293500,0.0,
2014-04-14 00:00:00+00:00,145.8000030517578,145.8000030517578,141.22000122070312,108.80423736572266,266900,0.0,
2014-04-15 00:00:00+00:00,141.8699951171875,142.2899932861328,137.11000061035156,106.22904205322266,541600,0.0,
2014-04-16 00:00:00+00:00,139.0,140.47000122070312,137.8000030517578,107.91252899169922,542400,0.0,
2014-04-17 00:00:00+00:00,140.2899932861328,140.63999938964844,136.57000732421875,105.72167205810548,448600,0.0,
2014-04-21 00:00:00+00:00,137.55999755859375,138.72000122070312,137.0500030517578,106.19830322265624,251900,0.0,
2014-04-22 00:00:00+00:00,138.52999877929688,139.3000030517578,137.69000244140625,105.9599838256836,288900,0.0,
2014-04-23 00:00:00+00:00,138.0399932861328,139.47000122070312,136.6300048828125,105.3911361694336,471200,0.0,
2014-04-24 00:00:00+00:00,138.41000366210938,139.11000061035156,136.1699981689453,106.0137939453125,436600,0.0,
2014-04-25 00:00:00+00:00,137.66000366210938,138.00999450683594,133.3300018310547,102.72369384765624,352500,0.0,
2014-04-28 00:00:00+00:00,134.02999877929688,134.9499969482422,132.52999877929688,102.8774642944336,268100,0.0,
2014-04-29 00:00:00+00:00,134.19000244140625,135.91000366210938,133.47999572753906,104.44561004638672,251600,0.0,
2014-04-30 00:00:00+00:00,135.14999389648438,136.4600067138672,133.41000366210938,103.99208068847656,306700,0.0,
2014-05-01 00:00:00+00:00,135.47000122070312,138.35000610351562,135.2899932861328,104.9222640991211,394600,0.0,
2014-05-02 00:00:00+00:00,136.27000427246094,136.92999267578125,134.60000610351562,104.8376693725586,353900,0.0,
2014-05-05 00:00:00+00:00,135.47000122070312,135.52999877929688,133.75,102.96200561523438,291500,0.0,
2014-05-06 00:00:00+00:00,133.0500030517578,133.92999267578125,132.75,102.04723358154295,537700,0.0,
2014-05-07 00:00:00+00:00,133.25,134.0500030517578,130.7899932861328,101.6782455444336,653100,0.0,
2014-05-08 00:00:00+00:00,136.36000061035156,144.27000427246094,134.42999267578125,106.3904800415039,525800,0.0,
2014-05-09 00:00:00+00:00,137.47999572753906,140.1999969482422,135.07000732421875,107.71265411376952,709800,0.0,
2014-05-12 00:00:00+00:00,140.35000610351562,141.6199951171875,138.58999633789062,107.59735870361328,308500,0.0,
2014-05-13 00:00:00+00:00,139.94000244140625,140.44000244140625,138.6199951171875,106.73641204833984,273400,0.0,
2014-05-14 00:00:00+00:00,138.80999755859375,139.3800048828125,138.0500030517578,106.49041748046876,260500,0.0,
2014-05-15 00:00:00+00:00,137.47999572753906,137.6999969482422,135.39999389648438,105.50643920898438,304700,0.0,
2014-05-16 00:00:00+00:00,136.63999938964844,137.25,135.4499969482422,104.67626190185548,275900,0.0,
2014-05-19 00:00:00+00:00,135.50999450683594,137.32000732421875,135.0,105.4833755493164,221700,0.0,
2014-05-20 00:00:00+00:00,137.10000610351562,138.19000244140625,136.22999572753906,105.5756378173828,380100,0.0,
2014-05-21 00:00:00+00:00,137.97000122070312,138.99000549316406,135.13999938964844,104.07664489746094,229700,0.0,
2014-05-22 00:00:00+00:00,135.8000030517578,136.2100067138672,135.0,103.88446044921876,251000,0.0,
2014-05-23 00:00:00+00:00,135.41000366210938,136.77999877929688,134.61000061035156,105.08364868164062,428800,0.0,
2014-05-27 00:00:00+00:00,137.2100067138672,137.47999572753906,136.10000610351562,104.8607406616211,385000,0.0,
2014-05-28 00:00:00+00:00,135.85000610351562,139.8800048828125,135.8300018310547,107.99610900878906,365600,0.96,
2014-05-29 00:00:00+00:00,140.3000030517578,143.6300048828125,140.0,111.16242980957033,540700,0.0,
2014-05-30 00:00:00+00:00,143.19000244140625,145.0,142.55999755859375,110.65148162841795,382400,0.0,
2014-06-02 00:00:00+00:00,143.0800018310547,144.02000427246094,141.97000122070312,110.36502838134766,306600,0.0,
2014-06-03 00:00:00+00:00,142.19000244140625,143.74000549316406,141.72000122070312,110.1173324584961,174800,0.0,
2014-06-04 00:00:00+00:00,141.4600067138672,141.75,140.14999389648438,108.8786849975586,300800,0.0,
2014-06-05 00:00:00+00:00,141.0500030517578,142.27000427246094,140.57000732421875,109.46700286865234,210500,0.0,
2014-06-06 00:00:00+00:00,141.77999877929688,143.4600067138672,141.47999572753906,110.83727264404295,289800,0.0,
2014-06-09 00:00:00+00:00,143.0399932861328,143.80999755859375,141.86000061035156,110.34957122802734,209500,0.0,
2014-06-10 00:00:00+00:00,142.3699951171875,142.69000244140625,140.6999969482422,109.2270278930664,200000,0.0,
2014-06-11 00:00:00+00:00,140.60000610351562,141.1199951171875,138.64999389648438,107.4464340209961,216300,0.0,
2014-06-12 00:00:00+00:00,138.16000366210938,140.22999572753906,136.75,108.452880859375,416900,0.0,
2014-06-13 00:00:00+00:00,140.94000244140625,141.77000427246094,139.25999450683594,108.48382568359376,254600,0.0,
2014-06-16 00:00:00+00:00,140.0,140.66000366210938,138.14999389648438,107.3071060180664,305900,0.0,
2014-06-17 00:00:00+00:00,138.67999267578125,140.16000366210938,138.14999389648438,107.96511840820312,173700,0.0,
2014-06-18 00:00:00+00:00,139.47000122070312,143.07000732421875,138.89999389648438,110.70567321777344,237800,0.0,
2014-06-19 00:00:00+00:00,143.05999755859375,144.82000732421875,142.75999450683594,111.23210144042967,309700,0.0,
2014-06-20 00:00:00+00:00,144.60000610351562,144.63999938964844,141.02999877929688,110.79080963134766,257900,0.0,
2014-06-23 00:00:00+00:00,143.41000366210938,144.47000122070312,140.8300018310547,110.01667022705078,295500,0.0,
2014-06-24 00:00:00+00:00,141.82000732421875,143.0800018310547,141.33999633789062,110.0940933227539,223700,0.0,
2014-06-25 00:00:00+00:00,141.5500030517578,143.6999969482422,141.0,110.9843521118164,143800,0.0,
2014-06-26 00:00:00+00:00,143.1300048828125,144.25999450683594,140.92999267578125,110.27989959716795,161600,0.0,
2014-06-27 00:00:00+00:00,141.8000030517578,142.99000549316406,141.2100067138672,110.6979522705078,442400,0.0,
2014-06-30 00:00:00+00:00,143.02000427246094,143.72999572753906,141.0,110.37277221679688,195800,0.0,
2014-07-01 00:00:00+00:00,143.1699981689453,144.75,142.50999450683594,111.51856994628906,188300,0.0,
2014-07-02 00:00:00+00:00,143.30999755859375,144.99000549316406,142.22000122070312,111.9598388671875,292600,0.0,
2014-07-03 00:00:00+00:00,144.69000244140625,145.89999389648438,144.39999389648438,112.4088363647461,217700,0.0,
2014-07-07 00:00:00+00:00,145.5800018310547,145.8800048828125,143.77000427246094,111.89787292480467,234800,0.0,
2014-07-08 00:00:00+00:00,144.0,145.91000366210938,141.7100067138672,111.4953155517578,240300,0.0,
2014-07-09 00:00:00+00:00,144.02000427246094,144.8300018310547,142.72999572753906,111.51856994628906,195000,0.0,
2014-07-10 00:00:00+00:00,143.0,144.5,142.5399932861328,111.85145568847656,219100,0.0,
2014-07-11 00:00:00+00:00,144.52000427246094,144.60000610351562,143.02000427246094,111.64240264892578,215100,0.0,
2014-07-14 00:00:00+00:00,144.94000244140625,145.58999633789062,143.5800018310547,112.6643295288086,171400,0.0,
2014-07-15 00:00:00+00:00,146.1999969482422,151.9499969482422,145.13999938964844,116.21776580810548,657800,0.0,
2014-07-16 00:00:00+00:00,150.27999877929688,152.5,149.6699981689453,117.91316986083984,440800,0.0,
2014-07-17 00:00:00+00:00,151.77000427246094,154.41000366210938,150.69000244140625,118.35442352294922,615100,0.0,
2014-07-18 00:00:00+00:00,152.6300048828125,154.5500030517578,152.6300048828125,119.42277526855467,349600,0.0,
2014-07-21 00:00:00+00:00,154.74000549316406,155.80999755859375,153.69000244140625,120.14273071289062,370000,0.0,
2014-07-22 00:00:00+00:00,156.0399932861328,156.41000366210938,155.22999572753906,120.8550033569336,240700,0.0,
2014-07-23 00:00:00+00:00,156.24000549316406,157.63999938964844,155.89999389648438,121.3659439086914,286100,0.0,
2014-07-24 00:00:00+00:00,157.0,157.82000732421875,155.49000549316406,120.94017028808594,323300,0.0,
2014-07-25 00:00:00+00:00,156.16000366210938,157.97999572753906,155.2100067138672,120.51433563232422,245000,0.0,
2014-07-28 00:00:00+00:00,155.86000061035156,156.13999938964844,154.1699981689453,119.49246978759766,383400,0.0,
2014-07-29 00:00:00+00:00,154.5800018310547,155.36000061035156,153.16000366210938,118.91187286376952,312300,0.0,
2014-07-30 00:00:00+00:00,154.05999755859375,154.5,152.63999938964844,118.7647476196289,283900,0.0,
2014-07-31 00:00:00+00:00,152.0,153.42999267578125,151.6999969482422,117.57251739501952,299200,0.0,
2014-08-01 00:00:00+00:00,151.0399932861328,153.4199981689453,150.5500030517578,118.07572174072266,227400,0.0,
2014-08-04 00:00:00+00:00,152.6199951171875,153.7100067138672,150.82000732421875,116.9222640991211,266800,0.0,
2014-08-05 00:00:00+00:00,151.14999389648438,152.75999450683594,150.52999877929688,117.18544006347656,333400,0.0,
2014-08-06 00:00:00+00:00,150.6999969482422,151.44000244140625,148.67999267578125,116.83707427978516,326300,0.0,
2014-08-07 00:00:00+00:00,133.67999267578125,135.64999389648438,126.0,98.59774780273438,2850700,0.0,
2014-08-08 00:00:00+00:00,129.10000610351562,133.7100067138672,128.7899932861328,103.42854309082033,1394000,0.0,
2014-08-11 00:00:00+00:00,134.16000366210938,134.9600067138672,127.19000244140624,98.91514587402344,661000,0.0,
2014-08-12 00:00:00+00:00,128.0,128.6999969482422,126.01000213623048,98.01710510253906,719100,0.0,
2014-08-13 00:00:00+00:00,126.61000061035156,126.93000030517578,123.2300033569336,96.0352554321289,821900,0.0,
2014-08-14 00:00:00+00:00,124.76000213623048,127.12999725341795,124.16999816894533,97.30487060546876,745900,0.0,
2014-08-15 00:00:00+00:00,126.5,126.5,124.5500030517578,97.06486511230467,428000,0.0,
2014-08-18 00:00:00+00:00,126.0999984741211,129.63999938964844,125.91000366210938,100.285400390625,565900,0.0,
2014-08-19 00:00:00+00:00,129.9499969482422,130.57000732421875,128.14999389648438,99.37962341308594,459200,0.0,
2014-08-20 00:00:00+00:00,128.14999389648438,128.8000030517578,126.75,99.26351928710938,374500,0.0,
2014-08-21 00:00:00+00:00,128.72000122070312,129.5399932861328,127.27999877929688,98.69064331054688,335800,0.0,
2014-08-22 00:00:00+00:00,127.83000183105467,128.25,127.18000030517578,98.65966033935548,340400,0.0,
2014-08-25 00:00:00+00:00,127.83999633789062,128.25,125.6999969482422,97.51388549804688,460300,0.0,
2014-08-26 00:00:00+00:00,126.27999877929688,126.5,124.41000366210938,96.64681243896484,623200,0.0,
2014-08-27 00:00:00+00:00,123.77999877929688,125.25,123.7699966430664,97.20853424072266,630200,0.96,
2014-08-28 00:00:00+00:00,124.62999725341795,124.98999786376952,123.31999969482422,96.27236938476562,388700,0.0,
2014-08-29 00:00:00+00:00,123.83999633789062,124.75,121.91000366210938,95.9447021484375,339800,0.0,
2014-09-02 00:00:00+00:00,123.97000122070312,124.1999969482422,123.01000213623048,96.43619537353516,573800,0.0,
2014-09-03 00:00:00+00:00,123.5999984741211,123.77999877929688,122.58999633789062,96.0929183959961,487600,0.0,
2014-09-04 00:00:00+00:00,122.91999816894533,123.37999725341795,122.23999786376952,95.98369598388672,595900,0.0,
2014-09-05 00:00:00+00:00,122.8499984741211,124.80999755859376,121.68000030517578,97.32556915283205,439500,0.0,
2014-09-08 00:00:00+00:00,125.22000122070312,125.5199966430664,124.31999969482422,97.67664337158205,503500,0.0,
2014-09-09 00:00:00+00:00,125.25,125.93000030517578,124.83000183105467,98.11354064941406,642700,0.0,
2014-09-10 00:00:00+00:00,125.88999938964844,127.58000183105467,125.1500015258789,99.20575714111328,543900,0.0,
2014-09-11 00:00:00+00:00,126.86000061035156,127.2699966430664,125.4800033569336,98.0979461669922,584800,0.0,
2014-09-12 00:00:00+00:00,125.8000030517578,126.6999969482422,124.9000015258789,97.56743621826172,469700,0.0,
2014-09-15 00:00:00+00:00,123.55999755859376,124.26000213623048,121.6500015258789,95.25814819335938,657200,0.0,
2014-09-16 00:00:00+00:00,120.55999755859376,120.8000030517578,115.8499984741211,90.98283386230467,1406000,0.0,
2014-09-17 00:00:00+00:00,117.0,117.63999938964844,113.01000213623048,88.34586334228516,1113500,0.0,
2014-09-18 00:00:00+00:00,113.37999725341795,118.22000122070312,112.51000213623048,91.84882354736328,1026500,0.0,
2014-09-19 00:00:00+00:00,115.95999908447266,116.7300033569336,114.41000366210938,90.63955688476562,801400,0.0,
2014-09-22 00:00:00+00:00,116.08000183105467,116.25,112.45999908447266,87.80755615234375,466800,0.0,
2014-09-23 00:00:00+00:00,111.66999816894533,113.06999969482422,110.1999969482422,86.21601867675781,584900,0.0,
2014-09-24 00:00:00+00:00,110.0999984741211,111.04000091552734,107.4499969482422,84.35922241210938,1230400,0.0,
2014-09-25 00:00:00+00:00,107.95999908447266,108.91000366210938,105.18000030517578,82.63508605957031,1553900,0.0,
2014-09-26 00:00:00+00:00,105.43000030517578,106.0199966430664,104.61000061035156,82.01873779296875,1593900,0.0,
2014-09-29 00:00:00+00:00,104.62000274658205,105.6999969482422,104.20999908447266,81.98753356933594,429800,0.0,
2014-09-30 00:00:00+00:00,105.4800033569336,107.66999816894533,104.48999786376952,83.70388793945312,1004200,0.0,
2014-10-01 00:00:00+00:00,107.0,107.68000030517578,105.93000030517578,83.60248565673828,1027100,0.0,
2014-10-02 00:00:00+00:00,107.4000015258789,108.81999969482422,106.7300033569336,84.0081558227539,857400,0.0,
2014-10-03 00:00:00+00:00,108.36000061035156,112.95999908447266,108.05999755859376,87.97139739990234,1235800,0.0,
2014-10-06 00:00:00+00:00,112.98999786376952,114.31999969482422,112.91999816894533,88.71255493164062,765500,0.0,
2014-10-07 00:00:00+00:00,113.5999984741211,113.70999908447266,109.70999908447266,85.7245101928711,737600,0.0,
2014-10-08 00:00:00+00:00,110.0199966430664,110.5500030517578,107.0199966430664,86.1068115234375,573200,0.0,
2014-10-09 00:00:00+00:00,110.58000183105467,111.52999877929688,106.25,82.9627456665039,429800,0.0,
2014-10-10 00:00:00+00:00,105.94000244140624,106.0,100.6500015258789,78.58601379394531,814600,0.0,
2014-10-13 00:00:00+00:00,101.54000091552734,102.75,99.08999633789062,77.89944458007812,600400,0.0,
2014-10-14 00:00:00+00:00,99.61000061035156,103.01000213623048,99.61000061035156,79.31935119628906,929600,0.0,
2014-10-15 00:00:00+00:00,100.3000030517578,101.19000244140624,98.1500015258789,77.60301971435547,1198600,0.0,
2014-10-16 00:00:00+00:00,98.0,102.0,97.20999908447266,77.95407104492188,842100,0.0,
2014-10-17 00:00:00+00:00,100.5500030517578,101.47000122070312,97.66999816894533,76.43276977539062,646500,0.0,
2014-10-20 00:00:00+00:00,98.1500015258789,98.61000061035156,97.06999969482422,76.33133697509766,756600,0.0,
2014-10-21 00:00:00+00:00,98.36000061035156,101.47000122070312,98.3499984741211,79.10092163085938,914000,0.0,
2014-10-22 00:00:00+00:00,101.0,103.11000061035156,100.54000091552734,78.78105926513672,658900,0.0,
2014-10-23 00:00:00+00:00,101.9499969482422,103.95999908447266,100.8000030517578,79.98252868652344,478700,0.0,
2014-10-24 00:00:00+00:00,102.1999969482422,105.22000122070312,101.81999969482422,81.87049865722656,417700,0.0,
2014-10-27 00:00:00+00:00,104.26000213623048,108.08999633789062,103.45999908447266,84.14859008789062,645400,0.0,
2014-10-28 00:00:00+00:00,108.0199966430664,110.97000122070312,107.7699966430664,86.32526397705078,708800,0.0,
2014-10-29 00:00:00+00:00,111.0999984741211,111.37000274658205,110.08000183105467,86.47346496582031,686900,0.0,
2014-10-30 00:00:00+00:00,110.80999755859376,113.13999938964844,109.55999755859376,87.86995697021484,564800,0.0,
2014-10-31 00:00:00+00:00,113.91000366210938,117.27999877929688,112.58999633789062,91.21690368652344,783900,0.0,
2014-11-03 00:00:00+00:00,117.56999969482422,117.88999938964844,114.4000015258789,90.01544189453125,463800,0.0,
2014-11-04 00:00:00+00:00,115.36000061035156,116.9000015258789,114.6999969482422,90.76436614990234,734400,0.0,
2014-11-05 00:00:00+00:00,117.13999938964844,117.13999938964844,113.5199966430664,88.61113739013672,670000,0.0,
2014-11-06 00:00:00+00:00,114.04000091552734,114.4000015258789,112.66999816894533,88.60334014892578,515600,0.0,
