date,CPLP_Open,CPLP_High,CPLP_Low,CPLP_Close,CPLP_Volume,CPLP_Dividends,CPLP_Stock Splits
2014-05-09 00:00:00+00:00,75.18000030517578,76.16000366210938,74.69000244140625,33.282691955566406,29971,0.0,
2014-05-12 00:00:00+00:00,75.38999938964844,76.16000366210938,74.69000244140625,33.282691955566406,23957,0.0,
2014-05-13 00:00:00+00:00,75.5999984741211,76.0199966430664,74.76000213623047,33.19007110595703,31200,0.0,
2014-05-14 00:00:00+00:00,75.52999877929688,75.87999725341797,74.76000213623047,33.12831115722656,17814,0.0,
2014-05-15 00:00:00+00:00,75.11000061035156,75.5999984741211,74.19999694824219,33.159202575683594,42743,0.0,
2014-05-16 00:00:00+00:00,75.52999877929688,75.5999984741211,74.76000213623047,33.19007110595703,18900,0.0,
2014-05-19 00:00:00+00:00,75.5999984741211,75.87999725341797,74.83000183105469,33.12831115722656,19043,0.0,
2014-05-20 00:00:00+00:00,75.31999969482422,75.52999877929688,74.69000244140625,33.159202575683594,15086,0.0,
2014-05-21 00:00:00+00:00,75.25,75.38999938964844,73.56999969482422,32.97394943237305,50357,0.0,
2014-05-22 00:00:00+00:00,74.97000122070312,75.25,74.62000274658203,33.03569412231445,23171,0.0,
2014-05-23 00:00:00+00:00,74.4800033569336,75.87999725341797,74.4800033569336,33.46793746948242,35029,0.0,
2014-05-27 00:00:00+00:00,75.66999816894531,75.66999816894531,75.04000091552734,33.31355285644531,19286,0.0,
2014-05-28 00:00:00+00:00,75.5999984741211,75.5999984741211,74.83000183105469,33.097442626953125,30029,0.0,
2014-05-29 00:00:00+00:00,74.9000015258789,75.5999984741211,74.83000183105469,33.2518196105957,16543,0.0,
2014-05-30 00:00:00+00:00,75.38999938964844,75.52999877929688,74.76000213623047,33.097442626953125,19729,0.0,
2014-06-02 00:00:00+00:00,75.45999908447266,75.52999877929688,74.33999633789062,33.19007110595703,18029,0.0,
2014-06-03 00:00:00+00:00,74.76000213623047,75.38999938964844,73.98999786376953,32.881324768066406,24700,0.0,
2014-06-04 00:00:00+00:00,74.41000366210938,75.04000091552734,74.05999755859375,32.94307327270508,19086,0.0,
2014-06-05 00:00:00+00:00,76.08999633789062,76.93000030517578,73.8499984741211,33.004817962646484,28871,0.0,
2014-06-06 00:00:00+00:00,75.18000030517578,75.38999938964844,73.8499984741211,32.912208557128906,22286,0.0,
2014-06-09 00:00:00+00:00,73.98999786376953,75.73999786376953,73.56999969482422,33.19007110595703,39071,0.0,
2014-06-10 00:00:00+00:00,75.25,75.94999694824219,74.4800033569336,33.46793746948242,28471,0.0,
2014-06-11 00:00:00+00:00,75.5999984741211,75.66999816894531,74.83000183105469,33.31355285644531,12186,0.0,
2014-06-12 00:00:00+00:00,75.5999984741211,75.5999984741211,74.76000213623047,33.19007110595703,22800,0.0,
2014-06-13 00:00:00+00:00,74.83000183105469,75.5999984741211,74.55000305175781,33.12831115722656,11043,0.0,
2014-06-16 00:00:00+00:00,75.45999908447266,75.66999816894531,74.83000183105469,33.37531661987305,18514,0.0,
2014-06-17 00:00:00+00:00,75.5999984741211,76.37000274658203,75.31999969482422,33.622310638427734,34857,0.0,
2014-06-18 00:00:00+00:00,76.6500015258789,76.6500015258789,75.5999984741211,33.74580764770508,27043,0.0,
2014-06-19 00:00:00+00:00,76.79000091552734,76.79000091552734,75.87999725341797,33.68406677246094,37386,0.0,
2014-06-20 00:00:00+00:00,76.6500015258789,77.0,75.94999694824219,33.9619255065918,31643,0.0,
2014-06-23 00:00:00+00:00,77.0,77.0,76.37000274658203,33.93104934692383,27943,0.0,
2014-06-24 00:00:00+00:00,77.0,77.13999938964844,76.30000305175781,33.74580764770508,31600,0.0,
2014-06-25 00:00:00+00:00,76.6500015258789,78.68000030517578,76.51000213623047,34.51766586303711,64186,0.0,
2014-06-26 00:00:00+00:00,78.05000305175781,78.47000122070312,76.72000122070312,34.54854965209961,74086,0.0,
2014-06-27 00:00:00+00:00,78.12000274658203,81.41000366210938,77.0,35.69089889526367,122214,0.0,
2014-06-30 00:00:00+00:00,80.5,80.77999877929688,78.88999938964844,35.25865936279297,29986,0.0,
2014-07-01 00:00:00+00:00,80.1500015258789,80.70999908447266,79.44999694824219,35.19691848754883,24843,0.0,
2014-07-02 00:00:00+00:00,79.66000366210938,80.63999938964844,79.23999786376953,35.227783203125,18586,0.0,
2014-07-03 00:00:00+00:00,79.87000274658203,81.12999725341797,79.80000305175781,35.69089889526367,22514,0.0,
2014-07-07 00:00:00+00:00,80.5,80.63999938964844,77.83999633789062,34.45591354370117,23586,0.0,
2014-07-08 00:00:00+00:00,78.4000015258789,78.68000030517578,77.0,34.36330795288086,42929,0.0,
2014-07-09 00:00:00+00:00,78.61000061035156,80.63999938964844,78.61000061035156,35.28953170776367,44457,0.0,
2014-07-10 00:00:00+00:00,79.80000305175781,79.80000305175781,74.9000015258789,33.19007110595703,92700,0.0,
2014-07-11 00:00:00+00:00,75.25,78.12000274658203,75.25,34.20892333984375,45557,0.0,
2014-07-14 00:00:00+00:00,78.12000274658203,78.81999969482422,76.93000030517578,33.9619255065918,46943,0.0,
2014-07-15 00:00:00+00:00,75.38999938964844,78.05000305175781,75.38999938964844,33.9619255065918,20357,0.0,
2014-07-16 00:00:00+00:00,77.3499984741211,78.95999908447266,76.51000213623047,34.61029815673828,34200,0.0,
2014-07-17 00:00:00+00:00,78.4000015258789,78.4000015258789,76.6500015258789,33.9619255065918,20014,0.0,
2014-07-18 00:00:00+00:00,76.86000061035156,77.91000366210938,76.30000305175781,34.085426330566406,20900,0.0,
2014-07-21 00:00:00+00:00,77.41999816894531,78.81999969482422,77.27999877929688,34.486785888671875,32200,0.0,
2014-07-22 00:00:00+00:00,78.95999908447266,79.0999984741211,78.12000274658203,34.54854965209961,24829,0.0,
2014-07-23 00:00:00+00:00,78.54000091552734,78.95999908447266,77.69999694824219,34.76466369628906,14143,0.0,
2014-07-24 00:00:00+00:00,79.37999725341797,80.63999938964844,78.68000030517578,35.536529541015625,24400,0.0,
2014-07-25 00:00:00+00:00,80.91999816894531,80.91999816894531,77.3499984741211,34.36330795288086,33057,0.0,
2014-07-28 00:00:00+00:00,79.44999694824219,79.58999633789062,77.55999755859375,34.61029815673828,40314,0.0,
2014-07-29 00:00:00+00:00,78.75,79.66000366210938,77.69999694824219,34.73378372192383,45157,0.0,
2014-07-30 00:00:00+00:00,78.75,79.37999725341797,77.13999938964844,34.61029815673828,43443,0.0,
2014-07-31 00:00:00+00:00,78.4000015258789,78.61000061035156,77.0,34.23979187011719,29414,0.0,
2014-08-01 00:00:00+00:00,77.62999725341797,78.54000091552734,76.44000244140625,34.20892333984375,34243,0.0,
2014-08-04 00:00:00+00:00,77.3499984741211,78.05000305175781,76.72000122070312,34.20892333984375,21729,0.0,
2014-08-05 00:00:00+00:00,75.66999816894531,77.13999938964844,74.62000274658203,34.691444396972656,56000,1.631,
2014-08-06 00:00:00+00:00,76.51000213623047,77.0,75.5999984741211,34.313011169433594,24157,0.0,
2014-08-07 00:00:00+00:00,76.51000213623047,76.51000213623047,74.83000183105469,33.83995056152344,21743,0.0,
2014-08-08 00:00:00+00:00,74.9000015258789,76.51000213623047,74.76000213623047,34.4076042175293,22586,0.0,
2014-08-11 00:00:00+00:00,76.2300033569336,78.12000274658203,76.2300033569336,34.78606414794922,42586,0.0,
2014-08-12 00:00:00+00:00,77.20999908447266,77.20999908447266,75.66999816894531,34.37607192993164,18014,0.0,
2014-08-13 00:00:00+00:00,76.6500015258789,77.20999908447266,76.2300033569336,34.78606414794922,24171,0.0,
2014-08-14 00:00:00+00:00,77.0,77.48999786376953,76.86000061035156,34.72298812866211,27486,0.0,
2014-08-15 00:00:00+00:00,77.55999755859375,77.55999755859375,76.16000366210938,34.75453567504883,36829,0.0,
2014-08-18 00:00:00+00:00,77.13999938964844,77.20999908447266,76.6500015258789,34.65991973876953,32629,0.0,
2014-08-19 00:00:00+00:00,77.27999877929688,77.27999877929688,76.44000244140625,34.691444396972656,31529,0.0,
2014-08-20 00:00:00+00:00,76.72000122070312,77.0,76.2300033569336,34.62837600708008,24186,0.0,
2014-08-21 00:00:00+00:00,76.93000030517578,77.0,76.30000305175781,34.691444396972656,14857,0.0,
2014-08-22 00:00:00+00:00,76.6500015258789,77.06999969482422,76.44000244140625,34.59683609008789,14929,0.0,
2014-08-25 00:00:00+00:00,77.0,77.06999969482422,76.44000244140625,34.59683609008789,23143,0.0,
2014-08-26 00:00:00+00:00,76.72000122070312,77.06999969482422,76.37000274658203,34.56529235839844,26857,0.0,
2014-08-27 00:00:00+00:00,76.6500015258789,77.0,76.6500015258789,34.65991973876953,14486,0.0,
2014-08-28 00:00:00+00:00,76.58000183105469,77.0,76.37000274658203,34.56529235839844,28557,0.0,
2014-08-29 00:00:00+00:00,76.6500015258789,76.79000091552734,76.30000305175781,34.502227783203125,16100,0.0,
2014-09-02 00:00:00+00:00,76.58000183105469,76.93000030517578,76.08999633789062,34.56529235839844,31971,0.0,
2014-09-03 00:00:00+00:00,72.16999816894531,73.01000213623047,70.3499984741211,32.79918670654297,1897771,0.0,
2014-09-04 00:00:00+00:00,72.44999694824219,73.5,71.75,32.54688262939453,219071,0.0,
2014-09-05 00:00:00+00:00,71.95999908447266,73.1500015258789,71.4000015258789,32.67303466796875,97671,0.0,
2014-09-08 00:00:00+00:00,72.5199966430664,73.36000061035156,71.88999938964844,32.95689010620117,103657,0.0,
2014-09-09 00:00:00+00:00,72.80000305175781,73.36000061035156,72.16999816894531,32.92533493041992,83400,0.0,
2014-09-10 00:00:00+00:00,73.22000122070312,73.29000091552734,71.75,32.42074203491211,76586,0.0,
2014-09-11 00:00:00+00:00,71.75,72.37999725341797,70.7699966430664,32.515357971191406,68329,0.0,
2014-09-12 00:00:00+00:00,71.68000030517578,72.44999694824219,67.83000183105469,31.34845924377441,180071,0.0,
2014-09-15 00:00:00+00:00,70.27999877929688,70.62999725341797,67.2699966430664,31.69536590576172,127857,0.0,
2014-09-16 00:00:00+00:00,70.13999938964844,72.37999725341797,69.79000091552734,32.42074203491211,101557,0.0,
2014-09-17 00:00:00+00:00,71.47000122070312,73.29000091552734,70.9800033569336,32.83073043823242,102029,0.0,
2014-09-18 00:00:00+00:00,73.1500015258789,73.29000091552734,71.75,32.60997009277344,76871,0.0,
2014-09-19 00:00:00+00:00,72.5199966430664,73.01000213623047,70.0,31.69536590576172,90957,0.0,
2014-09-22 00:00:00+00:00,70.3499984741211,70.3499984741211,67.97000122070312,30.87538146972656,80043,0.0,
2014-09-23 00:00:00+00:00,68.25,70.0,67.9000015258789,30.970008850097656,72600,0.0,
2014-09-24 00:00:00+00:00,68.5999984741211,69.44000244140625,67.33999633789062,31.222301483154297,79386,0.0,
2014-09-25 00:00:00+00:00,68.45999908447266,69.6500015258789,67.69000244140625,30.906930923461918,75343,0.0,
2014-09-26 00:00:00+00:00,69.2300033569336,70.13999938964844,68.38999938964844,31.569210052490234,31429,0.0,
2014-09-29 00:00:00+00:00,69.37000274658203,70.27999877929688,68.94999694824219,31.285388946533203,26900,0.0,
2014-09-30 00:00:00+00:00,69.58000183105469,70.9800033569336,68.52999877929688,31.47460174560547,60543,0.0,
2014-10-01 00:00:00+00:00,69.79000091552734,70.3499984741211,69.16000366210938,31.222301483154297,56900,0.0,
2014-10-02 00:00:00+00:00,69.30000305175781,69.6500015258789,64.05000305175781,30.87538146972656,254671,0.0,
2014-10-03 00:00:00+00:00,68.11000061035156,69.16000366210938,67.2699966430664,31.001541137695312,74500,0.0,
2014-10-06 00:00:00+00:00,70.13999938964844,70.13999938964844,67.41000366210938,30.970008850097656,61200,0.0,
2014-10-07 00:00:00+00:00,67.76000213623047,68.45999908447266,65.23999786376953,29.708498001098636,134814,0.0,
2014-10-08 00:00:00+00:00,65.80000305175781,66.08000183105469,59.290000915527344,28.163148880004883,189014,0.0,
2014-10-09 00:00:00+00:00,61.11000061035156,62.22999954223633,57.119998931884766,26.68088150024414,175800,0.0,
2014-10-10 00:00:00+00:00,58.09999847412109,59.0099983215332,52.290000915527344,26.270891189575195,226600,0.0,
2014-10-13 00:00:00+00:00,58.310001373291016,59.08000183105469,53.7599983215332,24.347087860107425,90743,0.0,
2014-10-14 00:00:00+00:00,55.22999954223633,55.790000915527344,51.79999923706055,24.28402137756348,145443,0.0,
2014-10-15 00:00:00+00:00,53.54999923706055,55.58000183105469,51.16999816894531,24.6624698638916,150071,0.0,
2014-10-16 00:00:00+00:00,53.130001068115234,58.65999984741211,52.5,26.30242729187012,107814,0.0,
2014-10-17 00:00:00+00:00,59.220001220703125,63.630001068115234,58.79999923706055,28.289304733276367,167100,0.0,
2014-10-20 00:00:00+00:00,63.27999877929688,63.4900016784668,60.900001525878906,28.415454864501957,118329,0.0,
2014-10-21 00:00:00+00:00,63.0,66.29000091552734,62.93000030517578,29.58234214782715,127557,0.0,
2014-10-22 00:00:00+00:00,65.02999877929688,66.91999816894531,63.06999969482422,28.85698127746582,97557,0.0,
2014-10-23 00:00:00+00:00,64.88999938964844,66.29000091552734,63.630001068115234,29.07773971557617,57686,0.0,
2014-10-24 00:00:00+00:00,64.26000213623047,66.29000091552734,64.12000274658203,29.708498001098636,50171,0.0,
2014-10-27 00:00:00+00:00,65.23999786376953,65.80000305175781,63.70000076293945,28.920063018798828,63514,0.0,
2014-10-28 00:00:00+00:00,64.4000015258789,66.29000091552734,63.84000015258789,29.866186141967773,54714,0.0,
2014-10-29 00:00:00+00:00,66.5,68.80999755859375,65.66000366210938,30.118486404418945,52114,0.0,
2014-10-30 00:00:00+00:00,66.29000091552734,66.77999877929688,64.61000061035156,29.29850196838379,63871,0.0,
2014-10-31 00:00:00+00:00,65.16999816894531,65.58999633789062,64.05000305175781,29.109281539916992,77229,0.0,
2014-11-03 00:00:00+00:00,64.54000091552734,64.88999938964844,63.84000015258789,28.983131408691406,96743,0.0,
2014-11-04 00:00:00+00:00,64.26000213623047,66.5,64.05000305175781,28.95159721374512,90214,0.0,
2014-11-05 00:00:00+00:00,62.93000030517578,63.209999084472656,60.619998931884766,28.41119956970215,96129,1.631,
2014-11-06 00:00:00+00:00,61.11000061035156,62.86000061035156,60.83000183105469,28.41119956970215,57514,0.0,
2014-11-07 00:00:00+00:00,61.59999847412109,63.34999847412109,60.900001525878906,29.155452728271484,69471,0.0,
2014-11-10 00:00:00+00:00,63.0,64.26000213623047,62.02000045776367,28.92894172668457,55300,0.0,
2014-11-11 00:00:00+00:00,61.810001373291016,63.27999877929688,60.900001525878906,28.281768798828125,97186,0.0,
2014-11-12 00:00:00+00:00,60.54999923706055,61.59999847412109,59.84999847412109,28.152328491210938,58129,0.0,
2014-11-13 00:00:00+00:00,60.619998931884766,60.900001525878906,57.400001525878906,26.760896682739254,89300,0.0,
2014-11-14 00:00:00+00:00,57.33000183105469,58.45000076293945,56.06999969482422,26.59909439086914,96400,0.0,
2014-11-17 00:00:00+00:00,57.88999938964844,58.52000045776367,56.77000045776367,26.59909439086914,49486,0.0,
2014-11-18 00:00:00+00:00,57.119998931884766,58.79999923706055,57.04999923706055,26.566734313964844,62729,0.0,
2014-11-19 00:00:00+00:00,55.650001525878906,57.2599983215332,54.880001068115234,26.37258720397949,75486,0.0,
2014-11-20 00:00:00+00:00,56.27999877929688,57.119998931884766,55.29999923706055,26.243139266967773,75800,0.0,
2014-11-21 00:00:00+00:00,57.04999923706055,57.81999969482422,55.86000061035156,25.854841232299805,83829,0.0,
2014-11-24 00:00:00+00:00,56.0,56.70000076293945,55.02000045776367,26.21079444885254,81843,0.0,
2014-11-25 00:00:00+00:00,56.70000076293945,57.75,56.560001373291016,26.59909439086914,54986,0.0,
2014-11-26 00:00:00+00:00,57.119998931884766,57.75,56.34999847412109,26.34022331237793,53243,0.0,
2014-11-28 00:00:00+00:00,55.369998931884766,55.790000915527344,53.68999862670898,25.30473899841309,52129,0.0,
2014-12-01 00:00:00+00:00,54.25,55.650001525878906,53.47999954223633,25.01349639892578,162143,0.0,
2014-12-02 00:00:00+00:00,53.970001220703125,55.93000030517578,53.34000015258789,25.725400924682617,90514,0.0,
2014-12-03 00:00:00+00:00,55.22999954223633,57.119998931884766,54.95000076293945,25.660682678222656,110586,0.0,
2014-12-04 00:00:00+00:00,56.06999969482422,56.97999954223633,54.59999847412109,25.369461059570312,69600,0.0,
2014-12-05 00:00:00+00:00,54.95000076293945,55.29999923706055,53.20000076293945,24.754623413085938,98486,0.0,
2014-12-08 00:00:00+00:00,52.84999847412109,53.47999954223633,48.09000015258789,22.32770538330078,185457,0.0,
2014-12-09 00:00:00+00:00,46.7599983215332,50.18999862670898,45.77999877929688,22.780731201171875,109643,0.0,
2014-12-10 00:00:00+00:00,48.93000030517578,49.0,46.83000183105469,21.97175407409668,165157,0.0,
2014-12-11 00:00:00+00:00,47.59999847412109,50.61000061035156,47.59999847412109,23.13667678833008,141743,0.0,
2014-12-12 00:00:00+00:00,49.209999084472656,51.380001068115234,48.86000061035156,23.654420852661133,136014,0.0,
2014-12-15 00:00:00+00:00,52.0099983215332,52.9900016784668,49.630001068115234,22.974884033203125,140600,0.0,
2014-12-16 00:00:00+00:00,49.06999969482422,51.72999954223633,48.29999923706055,23.039608001708984,127186,0.0,
2014-12-17 00:00:00+00:00,49.70000076293945,54.040000915527344,49.560001373291016,24.884069442749023,114857,0.0,
2014-12-18 00:00:00+00:00,55.09000015258789,56.560001373291016,52.5,24.819345474243164,154286,0.0,
2014-12-19 00:00:00+00:00,54.25,54.95000076293945,52.709999084472656,25.337093353271484,461800,0.0,
2014-12-22 00:00:00+00:00,54.810001373291016,55.22999954223633,53.34000015258789,25.30473899841309,68114,0.0,
2014-12-23 00:00:00+00:00,55.02000045776367,55.22999954223633,53.619998931884766,25.43416976928711,61100,0.0,
2014-12-24 00:00:00+00:00,54.810001373291016,55.15999984741211,53.900001525878906,25.272375106811523,43729,0.0,
2014-12-26 00:00:00+00:00,54.66999816894531,55.22999954223633,53.970001220703125,25.272375106811523,41886,0.0,
2014-12-29 00:00:00+00:00,54.459999084472656,55.09000015258789,53.68999862670898,25.240020751953125,90057,0.0,
2014-12-30 00:00:00+00:00,53.83000183105469,55.09000015258789,53.83000183105469,25.30473899841309,84500,0.0,
2014-12-31 00:00:00+00:00,54.38999938964844,56.209999084472656,53.20000076293945,25.88719367980957,146029,0.0,
2015-01-02 00:00:00+00:00,55.93000030517578,56.34999847412109,55.02000045776367,25.790117263793945,32614,0.0,
2015-01-05 00:00:00+00:00,55.22999954223633,56.27999877929688,53.20000076293945,25.369461059570312,93171,0.0,
2015-01-06 00:00:00+00:00,54.95000076293945,56.13999938964844,54.11000061035156,25.790117263793945,37129,0.0,
2015-01-07 00:00:00+00:00,56.209999084472656,57.33000183105469,55.22999954223633,25.628328323364254,65529,0.0,
2015-01-08 00:00:00+00:00,55.93000030517578,57.18999862670898,55.720001220703125,26.43729782104492,50243,0.0,
2015-01-09 00:00:00+00:00,56.84000015258789,57.959999084472656,55.86000061035156,26.50201988220215,81457,0.0,
2015-01-12 00:00:00+00:00,57.18999862670898,58.2400016784668,56.06999969482422,26.85797119140625,62429,0.0,
2015-01-13 00:00:00+00:00,58.16999816894531,59.0099983215332,55.650001525878906,26.27550506591797,117871,0.0,
2015-01-14 00:00:00+00:00,56.0,57.81999969482422,56.0,26.631458282470703,50557,0.0,
2015-01-15 00:00:00+00:00,58.09999847412109,59.150001525878906,56.209999084472656,26.146074295043945,59486,0.0,
2015-01-16 00:00:00+00:00,56.4900016784668,59.84999847412109,56.4900016784668,27.63457489013672,89757,0.0,
2015-01-20 00:00:00+00:00,59.08000183105469,61.38999938964844,58.79999923706055,28.24940490722656,65757,0.0,
2015-01-21 00:00:00+00:00,61.31999969482422,62.790000915527344,60.34000015258789,28.92894172668457,68629,0.0,
2015-01-22 00:00:00+00:00,62.86000061035156,64.68000030517578,62.650001525878906,29.123104095458984,122286,0.0,
2015-01-23 00:00:00+00:00,63.0,63.0,60.68999862670898,28.08760070800781,66671,0.0,
2015-01-26 00:00:00+00:00,61.810001373291016,63.0,60.060001373291016,28.60536193847656,77557,0.0,
2015-01-27 00:00:00+00:00,61.52999877929688,61.59999847412109,60.27000045776367,28.281768798828125,36943,0.0,
2015-01-28 00:00:00+00:00,61.52999877929688,61.59999847412109,57.68000030517578,27.27863311767578,66957,0.0,
2015-01-29 00:00:00+00:00,59.0099983215332,59.150001525878906,56.4900016784668,26.825611114501957,52500,0.0,
2015-01-30 00:00:00+00:00,58.79999923706055,64.12000274658203,58.16999816894531,29.640838623046875,155500,0.0,
2015-02-02 00:00:00+00:00,64.61000061035156,66.5,63.97999954223633,30.546897888183597,90271,0.0,
2015-02-03 00:00:00+00:00,66.36000061035156,68.18000030517578,65.58999633789062,30.741043090820312,125357,0.0,
2015-02-04 00:00:00+00:00,65.02999877929688,65.02999877929688,61.52999877929688,30.61830711364746,185429,1.631,
2015-02-05 00:00:00+00:00,64.26000213623047,66.36000061035156,63.90999984741211,31.08272361755371,36700,0.0,
2015-02-06 00:00:00+00:00,65.0999984741211,66.1500015258789,63.77000045776367,30.3861026763916,37743,0.0,
2015-02-09 00:00:00+00:00,64.47000122070312,65.37999725341797,62.650001525878906,30.08755111694336,45171,0.0,
2015-02-10 00:00:00+00:00,63.209999084472656,63.27999877929688,60.40999984741211,29.09235954284668,60929,0.0,
2015-02-11 00:00:00+00:00,61.52999877929688,62.86000061035156,60.54999923706055,29.589956283569336,32314,0.0,
2015-02-12 00:00:00+00:00,62.43999862670898,62.86000061035156,61.25,29.225059509277344,31257,0.0,
2015-02-13 00:00:00+00:00,62.43999862670898,64.05000305175781,62.29999923706055,30.15389060974121,47729,0.0,
2015-02-17 00:00:00+00:00,64.12000274658203,65.58999633789062,63.630001068115234,30.68465232849121,50714,0.0,
2015-02-18 00:00:00+00:00,66.1500015258789,67.76000213623047,64.95999908447266,31.580305099487305,85257,0.0,
2015-02-19 00:00:00+00:00,66.56999969482422,67.19999694824219,66.08000183105469,31.64665985107422,54371,0.0,
2015-02-20 00:00:00+00:00,67.12999725341797,67.33999633789062,64.81999969482422,30.850513458251957,55814,0.0,
2015-02-23 00:00:00+00:00,64.75,65.0999984741211,63.97999954223633,30.452442169189453,22543,0.0,
2015-02-24 00:00:00+00:00,64.4000015258789,64.54000091552734,63.70000076293945,30.352916717529297,36229,0.0,
2015-02-25 00:00:00+00:00,63.4900016784668,64.54000091552734,63.4900016784668,30.31975555419922,45343,0.0,
2015-02-26 00:00:00+00:00,63.84000015258789,65.44999694824219,63.70000076293945,30.883689880371094,27300,0.0,
2015-02-27 00:00:00+00:00,65.44999694824219,65.44999694824219,64.47000122070312,30.850513458251957,27271,0.0,
2015-03-02 00:00:00+00:00,65.44999694824219,66.98999786376953,64.47000122070312,31.513961791992188,43886,0.0,
2015-03-03 00:00:00+00:00,66.1500015258789,67.62000274658203,66.1500015258789,31.845687866210938,48586,0.0,
2015-03-04 00:00:00+00:00,66.91999816894531,66.98999786376953,65.23999786376953,31.480785369873047,47671,0.0,
2015-03-05 00:00:00+00:00,66.5,67.83000183105469,65.87000274658203,32.14424514770508,53214,0.0,
2015-03-06 00:00:00+00:00,66.8499984741211,67.2699966430664,65.7300033569336,31.21541976928711,44586,0.0,
2015-03-09 00:00:00+00:00,65.44999694824219,66.5,64.19000244140625,30.65148162841797,46771,0.0,
2015-03-10 00:00:00+00:00,64.33000183105469,64.54000091552734,63.4900016784668,30.15389060974121,32843,0.0,
2015-03-11 00:00:00+00:00,63.70000076293945,65.58999633789062,63.70000076293945,30.95003318786621,31843,0.0,
2015-03-12 00:00:00+00:00,65.66000366210938,65.80000305175781,64.68000030517578,30.817338943481445,34414,0.0,
2015-03-13 00:00:00+00:00,65.80000305175781,66.5,64.26000213623047,30.817338943481445,140543,0.0,
2015-03-16 00:00:00+00:00,65.30999755859375,65.44999694824219,63.90999984741211,30.91685104370117,40543,0.0,
2015-03-17 00:00:00+00:00,64.88999938964844,67.19999694824219,64.88999938964844,31.81251716613769,58471,0.0,
2015-03-18 00:00:00+00:00,66.43000030517578,69.30000305175781,66.08000183105469,32.40962219238281,73257,0.0,
2015-03-19 00:00:00+00:00,67.69000244140625,69.0199966430664,66.29000091552734,31.77934837341309,52829,0.0,
2015-03-20 00:00:00+00:00,67.69000244140625,69.93000030517578,67.33999633789062,32.57548522949219,371986,0.0,
2015-03-23 00:00:00+00:00,68.66999816894531,69.79000091552734,68.18000030517578,32.97356414794922,30500,0.0,
2015-03-24 00:00:00+00:00,69.6500015258789,69.79000091552734,67.76000213623047,32.310115814208984,36629,0.0,
2015-03-25 00:00:00+00:00,68.5999984741211,68.80999755859375,67.4800033569336,32.01155471801758,37814,0.0,
2015-03-26 00:00:00+00:00,67.97000122070312,67.97000122070312,66.70999908447266,31.81251716613769,28200,0.0,
2015-03-27 00:00:00+00:00,67.55000305175781,67.55000305175781,64.61000061035156,30.817338943481445,54500,0.0,
2015-03-30 00:00:00+00:00,65.30999755859375,66.8499984741211,64.68000030517578,31.61349296569824,32029,0.0,
2015-03-31 00:00:00+00:00,66.36000061035156,66.98999786376953,65.44999694824219,31.513961791992188,37543,0.0,
2015-04-01 00:00:00+00:00,66.77999877929688,67.41000366210938,65.94000244140625,31.746171951293945,51743,0.0,
2015-04-02 00:00:00+00:00,66.70999908447266,68.38999938964844,66.29000091552734,32.27692794799805,55157,0.0,
2015-04-06 00:00:00+00:00,68.11000061035156,69.37000274658203,67.12999725341797,32.807701110839844,75814,0.0,
2015-04-07 00:00:00+00:00,69.86000061035156,69.93000030517578,68.18000030517578,32.50914764404297,77743,0.0,
2015-04-08 00:00:00+00:00,69.37000274658203,69.93000030517578,68.87999725341797,32.74134826660156,54943,0.0,
2015-04-09 00:00:00+00:00,68.94999694824219,69.58000183105469,68.66999816894531,32.7745246887207,41200,0.0,
2015-04-10 00:00:00+00:00,69.30000305175781,69.93000030517578,68.87999725341797,32.7745246887207,43029,0.0,
2015-04-13 00:00:00+00:00,69.51000213623047,69.72000122070312,68.66999816894531,32.6418342590332,29171,0.0,
2015-04-14 00:00:00+00:00,69.16000366210938,69.72000122070312,68.5999984741211,32.67500686645508,35529,0.0,
2015-04-15 00:00:00+00:00,69.44000244140625,70.41999816894531,69.08999633789062,32.94039535522461,70943,0.0,
2015-04-16 00:00:00+00:00,64.75,67.69000244140625,64.4000015258789,31.945207595825195,1017229,0.0,
2015-04-17 00:00:00+00:00,67.2699966430664,68.25,66.29000091552734,31.945207595825195,315257,0.0,
2015-04-20 00:00:00+00:00,68.25,68.52999877929688,67.4800033569336,31.978391647338867,204743,0.0,
2015-04-21 00:00:00+00:00,67.2699966430664,68.18000030517578,66.8499984741211,32.01155471801758,78043,0.0,
2015-04-22 00:00:00+00:00,66.8499984741211,68.11000061035156,66.36000061035156,31.44761848449707,86800,0.0,
2015-04-23 00:00:00+00:00,66.56999969482422,67.4800033569336,65.94000244140625,31.348106384277344,63843,0.0,
2015-04-24 00:00:00+00:00,65.94000244140625,67.83000183105469,65.0999984741211,31.87886428833008,89986,0.0,
2015-04-27 00:00:00+00:00,67.05999755859375,67.55000305175781,65.5199966430664,31.11589813232422,107000,0.0,
2015-04-28 00:00:00+00:00,65.30999755859375,66.77999877929688,64.81999969482422,31.11589813232422,93071,0.0,
2015-04-29 00:00:00+00:00,65.5199966430664,66.43000030517578,64.47000122070312,31.31493759155273,78343,0.0,
2015-04-30 00:00:00+00:00,65.80000305175781,66.08000183105469,57.88999938964844,30.15389060974121,300071,0.0,
2015-05-01 00:00:00+00:00,63.41999816894531,64.33000183105469,61.66999816894531,30.220230102539062,130657,0.0,
2015-05-04 00:00:00+00:00,63.4900016784668,64.75,62.650001525878906,30.65148162841797,159886,0.0,
