date,G_Open,G_High,G_Low,G_Close,G_Volume,G_Dividends,G_Stock Splits
2016-10-03 00:00:00+00:00,24.01000022888184,24.07999992370605,23.65999984741211,22.029083251953125,1563300,0.0,
2016-10-04 00:00:00+00:00,23.84000015258789,23.959999084472656,23.6200008392334,21.83511734008789,1159100,0.0,
2016-10-05 00:00:00+00:00,23.790000915527344,24.030000686645508,23.76000022888184,22.084503173828125,970800,0.0,
2016-10-06 00:00:00+00:00,23.780000686645508,23.899999618530277,23.65999984741211,22.038318634033203,610500,0.0,
2016-10-07 00:00:00+00:00,23.899999618530277,23.899999618530277,23.68000030517578,21.982898712158203,1035800,0.0,
2016-10-10 00:00:00+00:00,23.86000061035156,24.030000686645508,23.850000381469727,22.158395767211918,633400,0.0,
2016-10-11 00:00:00+00:00,23.88999938964844,23.88999938964844,23.649999618530277,21.97366714477539,827400,0.0,
2016-10-12 00:00:00+00:00,23.75,23.90999984741211,23.75,22.05678939819336,848200,0.0,
2016-10-13 00:00:00+00:00,23.670000076293945,23.809999465942383,23.57999992370605,21.83511734008789,604000,0.0,
2016-10-14 00:00:00+00:00,23.670000076293945,23.959999084472656,23.6299991607666,21.85359001159668,595900,0.0,
2016-10-17 00:00:00+00:00,23.649999618530277,23.770000457763672,23.5,21.72427749633789,699200,0.0,
2016-10-18 00:00:00+00:00,23.65999984741211,23.770000457763672,23.6200008392334,21.844356536865234,540200,0.0,
2016-10-19 00:00:00+00:00,23.700000762939453,23.84000015258789,23.63999938964844,21.844356536865234,434600,0.0,
2016-10-20 00:00:00+00:00,23.61000061035156,23.700000762939453,23.479999542236328,21.742753982543945,587800,0.0,
2016-10-21 00:00:00+00:00,23.479999542236328,23.6299991607666,23.34000015258789,21.650392532348636,722100,0.0,
2016-10-24 00:00:00+00:00,23.520000457763672,23.790000915527344,23.520000457763672,21.9274845123291,690700,0.0,
2016-10-25 00:00:00+00:00,23.670000076293945,23.86000061035156,23.65999984741211,21.955188751220703,716500,0.0,
2016-10-26 00:00:00+00:00,23.690000534057617,24.020000457763672,23.690000534057617,21.99213409423828,650300,0.0,
2016-10-27 00:00:00+00:00,23.799999237060547,23.809999465942383,23.15999984741211,21.419477462768555,814300,0.0,
2016-10-28 00:00:00+00:00,23.270000457763672,23.489999771118164,23.049999237060547,21.327104568481445,995300,0.0,
2016-10-31 00:00:00+00:00,23.15999984741211,23.229999542236328,22.93000030517578,21.234743118286133,1095300,0.0,
2016-11-01 00:00:00+00:00,22.979999542236328,23.18000030517578,22.850000381469727,21.1793212890625,1280400,0.0,
2016-11-02 00:00:00+00:00,22.959999084472656,23.15999984741211,22.729999542236328,21.02230453491211,1382800,0.0,
2016-11-03 00:00:00+00:00,23.15999984741211,23.959999084472656,22.670000076293945,21.770458221435547,1681500,0.0,
2016-11-04 00:00:00+00:00,23.600000381469727,23.6299991607666,23.399999618530277,21.687332153320312,1425600,0.0,
2016-11-07 00:00:00+00:00,23.739999771118164,23.790000915527344,23.31999969482422,21.844356536865234,993700,0.0,
2016-11-08 00:00:00+00:00,23.59000015258789,23.709999084472656,23.280000686645508,21.631914138793945,918500,0.0,
2016-11-09 00:00:00+00:00,23.11000061035156,23.290000915527344,22.6200008392334,21.410234451293945,743100,0.0,
2016-11-10 00:00:00+00:00,23.239999771118164,23.440000534057617,23.059999465942383,21.5118350982666,718600,0.0,
2016-11-11 00:00:00+00:00,23.15999984741211,23.38999938964844,23.15999984741211,21.474891662597656,634000,0.0,
2016-11-14 00:00:00+00:00,23.26000022888184,23.6299991607666,23.26000022888184,21.76122283935547,779200,0.0,
2016-11-15 00:00:00+00:00,23.61000061035156,23.84000015258789,23.61000061035156,21.807411193847656,1077900,0.0,
2016-11-16 00:00:00+00:00,23.61000061035156,23.76000022888184,23.450000762939453,21.788936614990234,629500,0.0,
2016-11-17 00:00:00+00:00,23.770000457763672,24.3799991607666,23.649999618530277,22.481672286987305,803900,0.0,
2016-11-18 00:00:00+00:00,24.32999992370605,24.40999984741211,24.11000061035156,22.43549156188965,816700,0.0,
2016-11-21 00:00:00+00:00,24.440000534057617,24.489999771118164,24.15999984741211,22.33388900756836,510900,0.0,
2016-11-22 00:00:00+00:00,24.13999938964844,24.530000686645508,24.059999465942383,22.610980987548828,1000000,0.0,
2016-11-23 00:00:00+00:00,24.399999618530277,24.489999771118164,24.170000076293945,22.41701889038086,512700,0.0,
2016-11-25 00:00:00+00:00,24.38999938964844,24.559999465942383,24.280000686645508,22.500144958496094,530700,0.0,
2016-11-28 00:00:00+00:00,24.3700008392334,24.5,24.209999084472656,22.398548126220703,960900,0.0,
2016-11-29 00:00:00+00:00,24.290000915527344,24.38999938964844,24.06999969482422,22.361597061157227,562700,0.0,
2016-11-30 00:00:00+00:00,24.21999931335449,24.309999465942383,23.899999618530277,22.10297966003418,709000,0.0,
2016-12-01 00:00:00+00:00,23.90999984741211,24.059999465942383,23.670000076293945,21.9274845123291,876600,0.0,
2016-12-02 00:00:00+00:00,23.59000015258789,24.0,23.59000015258789,22.084503173828125,867900,0.0,
2016-12-05 00:00:00+00:00,24.0,24.31999969482422,23.989999771118164,22.158395767211918,518800,0.0,
2016-12-06 00:00:00+00:00,24.040000915527344,24.09000015258789,23.8799991607666,22.07526969909668,833600,0.0,
2016-12-07 00:00:00+00:00,23.93000030517578,24.25,23.920000076293945,22.28770637512207,795800,0.0,
2016-12-08 00:00:00+00:00,24.059999465942383,24.6299991607666,24.059999465942383,22.638690948486328,2175300,0.0,
2016-12-09 00:00:00+00:00,24.559999465942383,24.59000015258789,23.959999084472656,22.17686653137207,867900,0.0,
2016-12-12 00:00:00+00:00,23.899999618530277,24.25,23.899999618530277,22.306175231933597,626100,0.0,
2016-12-13 00:00:00+00:00,24.059999465942383,24.6200008392334,24.059999465942383,22.54632377624512,839200,0.0,
2016-12-14 00:00:00+00:00,24.43000030517578,24.65999984741211,24.01000022888184,22.195343017578125,918000,0.0,
2016-12-15 00:00:00+00:00,24.1299991607666,24.36000061035156,24.0,22.278470993041992,530900,0.0,
2016-12-16 00:00:00+00:00,24.209999084472656,24.26000022888184,23.899999618530277,22.18610191345215,1164500,0.0,
2016-12-19 00:00:00+00:00,24.020000457763672,24.209999084472656,23.86000061035156,22.17686653137207,836500,0.0,
2016-12-20 00:00:00+00:00,24.100000381469727,24.170000076293945,23.8700008392334,22.22304916381836,1347200,0.0,
2016-12-21 00:00:00+00:00,23.989999771118164,24.13999938964844,23.93000030517578,22.167631149291992,803000,0.0,
2016-12-22 00:00:00+00:00,23.93000030517578,24.1299991607666,23.649999618530277,22.22304916381836,892300,0.0,
2016-12-23 00:00:00+00:00,24.1200008392334,24.290000915527344,24.020000457763672,22.343128204345703,355000,0.0,
2016-12-27 00:00:00+00:00,24.200000762939453,24.40999984741211,24.07999992370605,22.35236358642578,192100,0.0,
2016-12-28 00:00:00+00:00,24.270000457763672,24.280000686645508,24.01000022888184,22.269235610961918,281700,0.0,
2016-12-29 00:00:00+00:00,24.07999992370605,24.350000381469727,24.07999992370605,22.40777587890625,350000,0.0,
2016-12-30 00:00:00+00:00,24.26000022888184,24.3799991607666,24.149999618530277,22.481672286987305,392100,0.0,
2017-01-03 00:00:00+00:00,24.5,24.76000022888184,24.229999542236328,22.56480598449707,944000,0.0,
2017-01-04 00:00:00+00:00,24.399999618530277,24.68000030517578,24.399999618530277,22.694114685058597,582800,0.0,
2017-01-05 00:00:00+00:00,24.600000381469727,24.770000457763672,24.479999542236328,22.749534606933597,423100,0.0,
2017-01-06 00:00:00+00:00,24.63999938964844,24.709999084472656,24.399999618530277,22.768001556396484,591000,0.0,
2017-01-09 00:00:00+00:00,24.68000030517578,24.790000915527344,24.600000381469727,22.77724266052246,454000,0.0,
2017-01-10 00:00:00+00:00,24.59000015258789,24.799999237060547,24.479999542236328,22.684877395629883,591900,0.0,
2017-01-11 00:00:00+00:00,24.450000762939453,24.68000030517578,24.450000762939453,22.75876808166504,780200,0.0,
2017-01-12 00:00:00+00:00,24.540000915527344,24.850000381469727,24.520000457763672,22.897315979003903,524900,0.0,
2017-01-13 00:00:00+00:00,24.71999931335449,24.88999938964844,24.65999984741211,22.80494499206543,355600,0.0,
2017-01-17 00:00:00+00:00,24.670000076293945,24.71999931335449,24.43000030517578,22.684877395629883,799200,0.0,
2017-01-18 00:00:00+00:00,24.600000381469727,24.690000534057617,24.450000762939453,22.721818923950195,827500,0.0,
2017-01-19 00:00:00+00:00,24.65999984741211,24.729999542236328,24.1200008392334,22.361597061157227,869900,0.0,
2017-01-20 00:00:00+00:00,24.15999984741211,24.3700008392334,24.049999237060547,22.232282638549805,764600,0.0,
2017-01-23 00:00:00+00:00,24.059999465942383,24.18000030517578,23.729999542236328,21.97366714477539,819800,0.0,
2017-01-24 00:00:00+00:00,23.780000686645508,24.229999542236328,23.649999618530277,22.296937942504883,793900,0.0,
2017-01-25 00:00:00+00:00,24.149999618530277,24.57999992370605,24.149999618530277,22.66640853881836,645400,0.0,
2017-01-26 00:00:00+00:00,24.450000762939453,24.649999618530277,24.290000915527344,22.56480598449707,640200,0.0,
2017-01-27 00:00:00+00:00,24.3700008392334,24.51000022888184,24.299999237060547,22.60174560546875,843800,0.0,
2017-01-30 00:00:00+00:00,24.26000022888184,24.65999984741211,23.96999931335449,22.768001556396484,1442900,0.0,
2017-01-31 00:00:00+00:00,24.61000061035156,24.76000022888184,24.43000030517578,22.795717239379883,886000,0.0,
2017-02-01 00:00:00+00:00,24.799999237060547,24.81999969482422,24.46999931335449,22.749534606933597,728800,0.0,
2017-02-02 00:00:00+00:00,24.559999465942383,24.899999618530277,24.450000762939453,22.62944984436035,866200,0.0,
2017-02-03 00:00:00+00:00,24.549999237060547,25.06999969482422,24.479999542236328,23.109758377075195,941600,0.0,
2017-02-06 00:00:00+00:00,24.920000076293945,25.229999542236328,24.920000076293945,23.137466430664062,945600,0.0,
2017-02-07 00:00:00+00:00,25.0,25.209999084472656,24.959999084472656,23.14670181274414,854500,0.0,
2017-02-08 00:00:00+00:00,25.1200008392334,25.1200008392334,24.799999237060547,22.91578865051269,2333400,0.0,
2017-02-09 00:00:00+00:00,24.809999465942383,25.3700008392334,24.799999237060547,23.27600860595703,1089800,0.0,
2017-02-10 00:00:00+00:00,25.6200008392334,25.799999237060547,23.940000534057617,22.592504501342773,3479700,0.0,
2017-02-13 00:00:00+00:00,24.299999237060547,24.979999542236328,23.790000915527344,22.01984405517578,3831400,0.0,
2017-02-14 00:00:00+00:00,23.729999542236328,23.920000076293945,23.540000915527344,21.955188751220703,3427100,0.0,
2017-02-15 00:00:00+00:00,23.780000686645508,23.959999084472656,23.76000022888184,22.084503173828125,2578600,0.0,
2017-02-16 00:00:00+00:00,23.799999237060547,24.049999237060547,23.799999237060547,22.13991928100586,2030100,0.0,
2017-02-17 00:00:00+00:00,23.950000762939453,24.059999465942383,23.899999618530277,22.13991928100586,1674000,0.0,
2017-02-21 00:00:00+00:00,23.989999771118164,24.170000076293945,23.93000030517578,22.22304916381836,5183500,0.0,
2017-02-22 00:00:00+00:00,24.040000915527344,24.280000686645508,24.030000686645508,22.40777587890625,1359100,0.0,
2017-02-23 00:00:00+00:00,24.32999992370605,24.670000076293945,24.309999465942383,22.694114685058597,2171900,0.0,
2017-02-24 00:00:00+00:00,24.5,24.84000015258789,24.3700008392334,22.943498611450195,1322100,0.0,
2017-02-27 00:00:00+00:00,24.809999465942383,25.049999237060547,24.709999084472656,22.83265495300293,1075700,0.0,
2017-02-28 00:00:00+00:00,24.780000686645508,24.780000686645508,24.209999084472656,22.38930892944336,1688300,0.0,
2017-03-01 00:00:00+00:00,24.38999938964844,24.59000015258789,24.26000022888184,22.490907669067383,1943400,0.0,
2017-03-02 00:00:00+00:00,24.32999992370605,24.43000030517578,24.21999931335449,22.44472312927246,1369000,0.0,
2017-03-03 00:00:00+00:00,24.399999618530277,24.40999984741211,24.229999542236328,22.41701889038086,1001500,0.0,
2017-03-06 00:00:00+00:00,24.1299991607666,24.15999984741211,24.0,22.21381187438965,732700,0.0,
2017-03-07 00:00:00+00:00,24.020000457763672,24.149999618530277,23.940000534057617,22.13991928100586,1172800,0.0,
2017-03-08 00:00:00+00:00,23.8700008392334,24.200000762939453,23.8700008392334,22.3436336517334,3256800,0.06,
2017-03-09 00:00:00+00:00,24.13999938964844,24.200000762939453,23.950000762939453,22.18621635437012,901700,0.0,
2017-03-10 00:00:00+00:00,23.8700008392334,24.100000381469727,23.81999969482422,22.195480346679688,1354700,0.0,
2017-03-13 00:00:00+00:00,23.959999084472656,24.020000457763672,23.6200008392334,22.056583404541016,1012700,0.0,
2017-03-14 00:00:00+00:00,23.8799991607666,23.8799991607666,23.739999771118164,22.028812408447266,810100,0.0,
2017-03-15 00:00:00+00:00,23.84000015258789,24.020000457763672,23.71999931335449,22.214000701904297,1060600,0.0,
2017-03-16 00:00:00+00:00,24.06999969482422,24.15999984741211,23.979999542236328,22.352893829345703,851700,0.0,
2017-03-17 00:00:00+00:00,24.21999931335449,24.479999542236328,24.100000381469727,22.639951705932617,979200,0.0,
2017-03-20 00:00:00+00:00,24.450000762939453,24.450000762939453,24.170000076293945,22.41771125793457,940600,0.0,
2017-03-21 00:00:00+00:00,24.239999771118164,24.299999237060547,24.040000915527344,22.37141227722168,444700,0.0,
2017-03-22 00:00:00+00:00,24.170000076293945,24.31999969482422,24.1200008392334,22.43622589111328,635300,0.0,
2017-03-23 00:00:00+00:00,24.229999542236328,24.459999084472656,24.13999938964844,22.510311126708984,611000,0.0,
2017-03-24 00:00:00+00:00,24.31999969482422,24.530000686645508,24.280000686645508,22.501049041748047,532200,0.0,
2017-03-27 00:00:00+00:00,24.06999969482422,24.309999465942383,23.959999084472656,22.445491790771484,396900,0.0,
2017-03-28 00:00:00+00:00,24.200000762939453,24.32999992370605,24.15999984741211,22.45475006103516,596800,0.0,
2017-03-29 00:00:00+00:00,24.239999771118164,24.3700008392334,24.1299991607666,22.519567489624023,962600,0.0,
2017-03-30 00:00:00+00:00,24.43000030517578,24.75,24.43000030517578,22.90847396850586,819600,0.0,
2017-03-31 00:00:00+00:00,24.739999771118164,24.88999938964844,24.649999618530277,22.9269962310791,718300,0.0,
2017-04-03 00:00:00+00:00,24.739999771118164,24.76000022888184,23.93000030517578,22.223262786865234,1319600,0.0,
2017-04-04 00:00:00+00:00,23.90999984741211,24.030000686645508,23.65999984741211,22.00103187561035,1640100,0.0,
2017-04-05 00:00:00+00:00,23.899999618530277,23.959999084472656,23.540000915527344,21.80657386779785,1176300,0.0,
2017-04-06 00:00:00+00:00,23.549999237060547,23.600000381469727,23.350000381469727,21.639896392822266,1128200,0.0,
2017-04-07 00:00:00+00:00,23.36000061035156,23.850000381469727,23.34000015258789,22.06584358215332,1792400,0.0,
2017-04-10 00:00:00+00:00,23.8700008392334,24.270000457763672,23.770000457763672,22.408449172973636,1791400,0.0,
2017-04-11 00:00:00+00:00,24.13999938964844,24.3700008392334,24.1200008392334,22.5380916595459,1315800,0.0,
2017-04-12 00:00:00+00:00,24.34000015258789,24.459999084472656,23.979999542236328,22.241777420043945,998200,0.0,
2017-04-13 00:00:00+00:00,23.920000076293945,24.030000686645508,23.81999969482422,22.06584358215332,588400,0.0,
2017-04-17 00:00:00+00:00,23.90999984741211,23.96999931335449,23.68000030517578,21.936206817626957,951700,0.0,
2017-04-18 00:00:00+00:00,23.63999938964844,23.770000457763672,23.51000022888184,21.98250389099121,1514900,0.0,
2017-04-19 00:00:00+00:00,23.799999237060547,24.100000381469727,23.799999237060547,22.31585502624512,706400,0.0,
2017-04-20 00:00:00+00:00,24.200000762939453,24.350000381469727,24.11000061035156,22.491792678833008,446700,0.0,
2017-04-21 00:00:00+00:00,24.32999992370605,24.420000076293945,24.190000534057617,22.426971435546875,822300,0.0,
2017-04-24 00:00:00+00:00,24.43000030517578,24.5,24.209999084472656,22.45475006103516,584900,0.0,
2017-04-25 00:00:00+00:00,24.32999992370605,24.46999931335449,24.280000686645508,22.547348022460938,816600,0.0,
2017-04-26 00:00:00+00:00,24.399999618530277,24.68000030517578,24.350000381469727,22.77884101867676,684200,0.0,
2017-04-27 00:00:00+00:00,24.59000015258789,24.850000381469727,24.479999542236328,22.75106239318848,544100,0.0,
2017-04-28 00:00:00+00:00,24.59000015258789,24.59000015258789,24.26000022888184,22.61216735839844,530900,0.0,
2017-05-01 00:00:00+00:00,24.479999542236328,24.600000381469727,24.3799991607666,22.69550323486328,475700,0.0,
2017-05-02 00:00:00+00:00,24.51000022888184,24.63999938964844,24.43000030517578,22.73254776000977,433400,0.0,
2017-05-03 00:00:00+00:00,24.51000022888184,24.6299991607666,24.280000686645508,22.788101196289062,755000,0.0,
2017-05-04 00:00:00+00:00,24.6299991607666,25.07999992370605,24.549999237060547,23.214046478271484,999700,0.0,
2017-05-05 00:00:00+00:00,25.239999771118164,25.46999931335449,24.770000457763672,23.17700958251953,1021500,0.0,
2017-05-08 00:00:00+00:00,25.049999237060547,25.799999237060547,25.049999237060547,23.64925193786621,1718700,0.0,
2017-05-09 00:00:00+00:00,25.540000915527344,25.71999931335449,25.31999969482422,23.639991760253903,1095500,0.0,
2017-05-10 00:00:00+00:00,25.479999542236328,25.670000076293945,25.450000762939453,23.630735397338867,747800,0.0,
2017-05-11 00:00:00+00:00,25.46999931335449,25.6200008392334,25.3799991607666,23.677032470703125,783100,0.0,
2017-05-12 00:00:00+00:00,25.520000457763672,25.61000061035156,25.36000061035156,23.66777229309082,717800,0.0,
2017-05-15 00:00:00+00:00,25.57999992370605,26.01000022888184,25.559999465942383,24.08445930480957,944300,0.0,
2017-05-16 00:00:00+00:00,26.059999465942383,26.170000076293945,26.01000022888184,24.186315536499023,1052800,0.0,
2017-05-17 00:00:00+00:00,25.950000762939453,26.38999938964844,25.850000381469727,24.31595230102539,1411200,0.0,
2017-05-18 00:00:00+00:00,26.200000762939453,26.43000030517578,26.09000015258789,24.427059173583984,1400100,0.0,
2017-05-19 00:00:00+00:00,26.46999931335449,26.6200008392334,26.36000061035156,24.547439575195312,1192900,0.0,
2017-05-22 00:00:00+00:00,26.540000915527344,26.809999465942383,26.46999931335449,24.81597137451172,1329600,0.0,
2017-05-23 00:00:00+00:00,26.850000381469727,27.200000762939453,26.770000457763672,24.834491729736328,1383300,0.0,
2017-05-24 00:00:00+00:00,26.82999992370605,27.11000061035156,26.76000022888184,25.038206100463867,948200,0.0,
2017-05-25 00:00:00+00:00,27.1299991607666,27.239999771118164,26.979999542236328,25.06598472595215,785600,0.0,
2017-05-26 00:00:00+00:00,27.040000915527344,27.200000762939453,26.979999542236328,25.12154197692871,668600,0.0,
2017-05-30 00:00:00+00:00,27.190000534057617,27.34000015258789,27.11000061035156,25.241920471191406,719100,0.0,
2017-05-31 00:00:00+00:00,27.299999237060547,27.450000762939453,27.15999984741211,25.297475814819336,761700,0.0,
2017-06-01 00:00:00+00:00,27.420000076293945,27.71999931335449,27.350000381469727,25.64008140563965,795100,0.0,
2017-06-02 00:00:00+00:00,27.709999084472656,27.81999969482422,27.540000915527344,25.5474910736084,711000,0.0,
2017-06-05 00:00:00+00:00,27.57999992370605,27.6299991607666,27.46999931335449,25.4826717376709,648900,0.0,
2017-06-06 00:00:00+00:00,27.459999084472656,27.6200008392334,27.25,25.241920471191406,1323900,0.0,
2017-06-07 00:00:00+00:00,27.280000686645508,27.540000915527344,27.15999984741211,25.417856216430664,772700,0.0,
2017-06-08 00:00:00+00:00,27.309999465942383,27.34000015258789,27.020000457763672,25.27865219116211,695700,0.06,
2017-06-09 00:00:00+00:00,27.229999542236328,27.280000686645508,26.959999084472656,25.139453887939453,722500,0.0,
2017-06-12 00:00:00+00:00,27.06999969482422,27.18000030517578,26.86000061035156,25.176572799682617,1068700,0.0,
2017-06-13 00:00:00+00:00,27.170000076293945,27.530000686645508,27.01000022888184,25.473535537719727,1165800,0.0,
2017-06-14 00:00:00+00:00,27.46999931335449,27.559999465942383,27.25,25.37145233154297,814000,0.0,
2017-06-15 00:00:00+00:00,27.209999084472656,27.559999465942383,27.149999618530277,25.519933700561523,889600,0.0,
2017-06-16 00:00:00+00:00,27.46999931335449,27.46999931335449,26.82999992370605,25.102338790893555,1501500,0.0,
2017-06-19 00:00:00+00:00,26.950000762939453,27.31999969482422,26.950000762939453,25.287935256958008,1048700,0.0,
2017-06-20 00:00:00+00:00,27.13999938964844,27.309999465942383,27.01000022888184,25.287935256958008,839000,0.0,
2017-06-21 00:00:00+00:00,27.290000915527344,27.440000534057617,27.209999084472656,25.325056076049805,656400,0.0,
2017-06-22 00:00:00+00:00,27.229999542236328,27.530000686645508,27.209999084472656,25.492090225219727,922600,0.0,
2017-06-23 00:00:00+00:00,27.399999618530277,27.739999771118164,27.3700008392334,25.72409439086914,1029800,0.0,
2017-06-26 00:00:00+00:00,27.739999771118164,28.100000381469727,27.71999931335449,25.99321174621582,1113800,0.0,
2017-06-27 00:00:00+00:00,28.01000022888184,28.18000030517578,27.84000015258789,25.835453033447266,991900,0.0,
2017-06-28 00:00:00+00:00,27.90999984741211,28.270000457763672,27.8799991607666,26.132413864135746,860900,0.0,
2017-06-29 00:00:00+00:00,28.15999984741211,28.190000534057617,27.690000534057617,25.881851196289062,736800,0.0,
2017-06-30 00:00:00+00:00,27.920000076293945,27.989999771118164,27.76000022888184,25.8261661529541,646700,0.0,
2017-07-03 00:00:00+00:00,27.850000381469727,28.15999984741211,27.81999969482422,25.872573852539062,519400,0.0,
2017-07-05 00:00:00+00:00,27.8799991607666,28.059999465942383,27.690000534057617,25.77049446105957,797200,0.0,
2017-07-06 00:00:00+00:00,27.6299991607666,27.739999771118164,27.459999084472656,25.519933700561523,1540900,0.0,
2017-07-07 00:00:00+00:00,27.6200008392334,27.690000534057617,27.530000686645508,25.59417533874512,637300,0.0,
2017-07-10 00:00:00+00:00,27.57999992370605,27.700000762939453,27.32999992370605,25.41785430908203,928600,0.0,
2017-07-11 00:00:00+00:00,27.399999618530277,27.709999084472656,27.38999938964844,25.622011184692383,652700,0.0,
2017-07-12 00:00:00+00:00,27.709999084472656,27.96999931335449,27.690000534057617,25.78905296325684,431000,0.0,
2017-07-13 00:00:00+00:00,27.88999938964844,27.959999084472656,27.71999931335449,25.77049446105957,561300,0.0,
2017-07-14 00:00:00+00:00,27.76000022888184,27.989999771118164,27.75,25.89113044738769,393600,0.0,
2017-07-17 00:00:00+00:00,27.88999938964844,28.11000061035156,27.82999992370605,25.99321174621582,513700,0.0,
2017-07-18 00:00:00+00:00,28.0,28.049999237060547,27.8700008392334,26.02105140686035,603900,0.0,
2017-07-19 00:00:00+00:00,28.040000915527344,28.31999969482422,28.01000022888184,26.20665168762207,336700,0.0,
2017-07-20 00:00:00+00:00,28.229999542236328,28.700000762939453,28.170000076293945,26.44793510437012,609400,0.0,
2017-07-21 00:00:00+00:00,28.489999771118164,28.76000022888184,28.38999938964844,26.550012588500977,554800,0.0,
2017-07-24 00:00:00+00:00,28.61000061035156,28.809999465942383,28.549999237060547,26.596412658691406,854400,0.0,
2017-07-25 00:00:00+00:00,28.709999084472656,28.88999938964844,28.59000015258789,26.6706485748291,632700,0.0,
2017-07-26 00:00:00+00:00,28.729999542236328,29.0,28.709999084472656,26.846969604492188,517200,0.0,
2017-07-27 00:00:00+00:00,28.959999084472656,29.1200008392334,28.71999931335449,26.80984687805176,620100,0.0,
2017-07-28 00:00:00+00:00,28.850000381469727,28.920000076293945,28.709999084472656,26.77272605895996,372300,0.0,
2017-07-31 00:00:00+00:00,28.88999938964844,29.100000381469727,28.81999969482422,26.91193008422852,447500,0.0,
2017-08-01 00:00:00+00:00,29.149999618530277,29.21999931335449,28.899999618530277,27.041852951049805,619700,0.0,
2017-08-02 00:00:00+00:00,29.11000061035156,29.18000030517578,28.850000381469727,26.791290283203125,1064300,0.0,
2017-08-03 00:00:00+00:00,29.36000061035156,31.93000030517578,29.0,27.83064842224121,3813200,0.0,
2017-08-04 00:00:00+00:00,30.0,30.13999938964844,29.290000915527344,27.24600982666016,914000,0.0,
2017-08-07 00:00:00+00:00,29.420000076293945,29.649999618530277,29.299999237060547,27.34809112548828,530100,0.0,
2017-08-08 00:00:00+00:00,29.46999931335449,29.799999237060547,29.46999931335449,27.5708065032959,608200,0.0,
2017-08-09 00:00:00+00:00,29.6299991607666,29.690000534057617,29.3700008392334,27.37593078613281,876800,0.0,
2017-08-10 00:00:00+00:00,29.399999618530277,29.56999969482422,29.280000686645508,27.283126831054688,1218200,0.0,
2017-08-11 00:00:00+00:00,29.21999931335449,29.5,29.01000022888184,27.208887100219727,1266000,0.0,
2017-08-14 00:00:00+00:00,29.51000022888184,29.6299991607666,29.32999992370605,27.310970306396484,916900,0.0,
2017-08-15 00:00:00+00:00,28.290000915527344,28.959999084472656,28.25,26.49432945251465,4340400,0.0,
2017-08-16 00:00:00+00:00,28.709999084472656,28.989999771118164,28.63999938964844,26.642803192138672,1678200,0.0,
2017-08-17 00:00:00+00:00,28.739999771118164,28.90999984741211,28.540000915527344,26.485050201416016,1307600,0.0,
2017-08-18 00:00:00+00:00,28.479999542236328,28.690000534057617,28.309999465942383,26.438650131225582,759900,0.0,
2017-08-21 00:00:00+00:00,28.450000762939453,28.600000381469727,28.290000915527344,26.373689651489254,737100,0.0,
2017-08-22 00:00:00+00:00,28.520000457763672,28.649999618530277,28.36000061035156,26.540733337402344,1053800,0.0,
2017-08-23 00:00:00+00:00,28.459999084472656,28.600000381469727,28.26000022888184,26.29945182800293,1095500,0.0,
2017-08-24 00:00:00+00:00,28.479999542236328,28.549999237060547,28.21999931335449,26.29945182800293,968100,0.0,
2017-08-25 00:00:00+00:00,28.40999984741211,28.530000686645508,28.32999992370605,26.345849990844727,753900,0.0,
2017-08-28 00:00:00+00:00,28.440000534057617,28.46999931335449,28.25,26.2716064453125,786500,0.0,
2017-08-29 00:00:00+00:00,28.15999984741211,28.399999618530277,28.11000061035156,26.336566925048828,973200,0.0,
2017-08-30 00:00:00+00:00,28.36000061035156,28.399999618530277,28.18000030517578,26.2252140045166,3223700,0.0,
2017-08-31 00:00:00+00:00,28.420000076293945,28.56999969482422,28.309999465942383,26.401525497436523,1079700,0.0,
2017-09-01 00:00:00+00:00,28.59000015258789,28.59000015258789,28.32999992370605,26.41081428527832,514400,0.0,
2017-09-05 00:00:00+00:00,28.36000061035156,28.40999984741211,28.01000022888184,26.14169311523437,766900,0.0,
2017-09-06 00:00:00+00:00,28.21999931335449,28.290000915527344,27.90999984741211,26.03032684326172,1366100,0.0,
2017-09-07 00:00:00+00:00,28.07999992370605,28.1299991607666,27.8700008392334,26.14193153381348,905400,0.06,
2017-09-08 00:00:00+00:00,28.11000061035156,28.1299991607666,27.940000534057617,26.0117301940918,793000,0.0,
2017-09-11 00:00:00+00:00,28.1200008392334,28.280000686645508,28.030000686645508,26.216331481933597,1810300,0.0,
2017-09-12 00:00:00+00:00,28.280000686645508,28.479999542236328,28.200000762939453,26.355825424194336,748600,0.0,
2017-09-13 00:00:00+00:00,28.309999465942383,28.40999984741211,28.239999771118164,26.26283073425293,951200,0.0,
2017-09-14 00:00:00+00:00,28.15999984741211,28.40999984741211,28.049999237060547,26.09543228149414,873700,0.0,
2017-09-15 00:00:00+00:00,28.0,28.190000534057617,27.82999992370605,26.114032745361328,1470900,0.0,
2017-09-18 00:00:00+00:00,28.1299991607666,28.25,28.040000915527344,26.188432693481445,620900,0.0,
2017-09-19 00:00:00+00:00,28.18000030517578,28.32999992370605,28.040000915527344,26.123327255249023,1614600,0.0,
2017-09-20 00:00:00+00:00,28.06999969482422,28.450000762939453,28.06999969482422,26.281429290771484,1110000,0.0,
2017-09-21 00:00:00+00:00,28.190000534057617,28.36000061035156,28.1200008392334,26.20702743530273,532700,0.0,
