date,UEC_Open,UEC_High,UEC_Low,UEC_Close,UEC_Volume,UEC_Dividends,UEC_Stock Splits
2021-05-07 00:00:00+00:00,3.25,3.369999885559082,3.1600000858306885,3.3399999141693115,4193400,,
2021-05-10 00:00:00+00:00,3.400000095367432,3.4200000762939453,3.119999885559082,3.119999885559082,6378800,,
2021-05-11 00:00:00+00:00,3.039999961853028,3.0999999046325684,2.9100000858306885,3.039999961853028,5604600,,
2021-05-12 00:00:00+00:00,3.059999942779541,3.0999999046325684,2.75,2.7699999809265137,6572300,,
2021-05-13 00:00:00+00:00,2.7699999809265137,2.9200000762939453,2.6700000762939453,2.700000047683716,6251400,,
2021-05-14 00:00:00+00:00,2.789999961853028,3.0,2.7699999809265137,2.940000057220459,4160200,,
2021-05-17 00:00:00+00:00,2.9600000381469727,3.25,2.890000104904175,3.240000009536743,8553400,,
2021-05-18 00:00:00+00:00,3.25,3.289999961853028,3.130000114440918,3.240000009536743,4586800,,
2021-05-19 00:00:00+00:00,3.0199999809265137,3.119999885559082,2.970000028610229,3.0899999141693115,4680800,,
2021-05-20 00:00:00+00:00,3.0899999141693115,3.119999885559082,3.0,3.109999895095825,3436900,,
2021-05-21 00:00:00+00:00,3.130000114440918,3.2100000381469727,3.0299999713897705,3.059999942779541,2707000,,
2021-05-24 00:00:00+00:00,3.049999952316284,3.130000114440918,2.940000057220459,3.009999990463257,3711800,,
2021-05-25 00:00:00+00:00,3.0,3.0799999237060547,2.8399999141693115,2.8399999141693115,5333400,,
2021-05-26 00:00:00+00:00,2.869999885559082,3.0999999046325684,2.869999885559082,3.049999952316284,3737900,,
2021-05-27 00:00:00+00:00,3.0299999713897705,3.319999933242798,3.0,3.289999961853028,7721300,,
2021-05-28 00:00:00+00:00,3.25,3.3299999237060547,3.119999885559082,3.130000114440918,4860200,,
2021-06-01 00:00:00+00:00,3.240000009536743,3.4600000381469727,3.2100000381469727,3.309999942779541,6491300,,
2021-06-02 00:00:00+00:00,3.369999885559082,3.430000066757202,3.180000066757202,3.359999895095825,4312300,,
2021-06-03 00:00:00+00:00,3.289999961853028,3.299999952316284,3.140000104904175,3.1700000762939453,4160500,,
2021-06-04 00:00:00+00:00,3.1700000762939453,3.3399999141693115,3.140000104904175,3.309999942779541,3724400,,
2021-06-07 00:00:00+00:00,3.309999942779541,3.569999933242798,3.309999942779541,3.4100000858306885,7375400,,
2021-06-08 00:00:00+00:00,3.5299999713897705,3.539999961853028,3.2100000381469727,3.289999961853028,5075400,,
2021-06-09 00:00:00+00:00,3.25,3.380000114440918,3.150000095367432,3.1600000858306885,4508900,,
2021-06-10 00:00:00+00:00,3.180000066757202,3.25,3.069999933242798,3.130000114440918,3315800,,
2021-06-11 00:00:00+00:00,3.190000057220459,3.309999942779541,3.180000066757202,3.200000047683716,4437800,,
2021-06-14 00:00:00+00:00,3.190000057220459,3.220000028610229,2.9200000762939453,2.9600000381469727,9592100,,
2021-06-15 00:00:00+00:00,2.9600000381469727,3.119999885559082,2.9600000381469727,3.059999942779541,5560600,,
2021-06-16 00:00:00+00:00,3.109999895095825,3.2799999713897705,3.0999999046325684,3.200000047683716,6739200,,
2021-06-17 00:00:00+00:00,3.0999999046325684,3.180000066757202,2.8499999046325684,2.9600000381469727,9425400,,
2021-06-18 00:00:00+00:00,2.9600000381469727,3.039999961853028,2.8499999046325684,2.890000104904175,9005500,,
2021-06-21 00:00:00+00:00,2.890000104904175,2.890000104904175,2.6700000762939453,2.799999952316284,7488800,,
2021-06-22 00:00:00+00:00,2.8499999046325684,2.869999885559082,2.75,2.8299999237060547,4191900,,
2021-06-23 00:00:00+00:00,2.8499999046325684,2.9600000381469727,2.7799999713897705,2.809999942779541,3453800,,
2021-06-24 00:00:00+00:00,2.799999952316284,2.9200000762939453,2.7799999713897705,2.9100000858306885,2940600,,
2021-06-25 00:00:00+00:00,2.9100000858306885,2.930000066757202,2.619999885559082,2.630000114440918,14254300,,
2021-06-28 00:00:00+00:00,2.700000047683716,2.720000028610229,2.609999895095825,2.609999895095825,3993400,,
2021-06-29 00:00:00+00:00,2.6700000762939453,2.6700000762939453,2.490000009536743,2.509999990463257,5059300,,
2021-06-30 00:00:00+00:00,2.5,2.680000066757202,2.440000057220459,2.6600000858306885,7077100,,
2021-07-01 00:00:00+00:00,2.6600000858306885,2.680000066757202,2.4600000381469727,2.640000104904175,6181100,,
2021-07-02 00:00:00+00:00,2.619999885559082,2.630000114440918,2.4800000190734863,2.569999933242798,3354400,,
2021-07-06 00:00:00+00:00,2.5,2.539999961853028,2.359999895095825,2.390000104904175,5960400,,
2021-07-07 00:00:00+00:00,2.369999885559082,2.4200000762939453,2.2699999809265137,2.3499999046325684,4475100,,
2021-07-08 00:00:00+00:00,2.240000009536743,2.3399999141693115,2.180000066757202,2.2100000381469727,5238600,,
2021-07-09 00:00:00+00:00,2.240000009536743,2.359999895095825,2.190000057220459,2.299999952316284,4361300,,
2021-07-12 00:00:00+00:00,2.2799999713897705,2.319999933242798,2.2100000381469727,2.2100000381469727,3105400,,
2021-07-13 00:00:00+00:00,2.200000047683716,2.259999990463257,2.130000114440918,2.150000095367432,3892100,,
2021-07-14 00:00:00+00:00,2.140000104904175,2.2100000381469727,2.109999895095825,2.140000104904175,3891100,,
2021-07-15 00:00:00+00:00,2.130000114440918,2.2100000381469727,2.059999942779541,2.130000114440918,4335700,,
2021-07-16 00:00:00+00:00,2.140000104904175,2.1700000762939453,2.0,2.0199999809265137,5691200,,
2021-07-19 00:00:00+00:00,1.919999957084656,2.0199999809265137,1.8899999856948853,1.950000047683716,8042200,,
2021-07-20 00:00:00+00:00,1.9900000095367432,2.240000009536743,1.9600000381469729,2.150000095367432,5596000,,
2021-07-21 00:00:00+00:00,2.240000009536743,2.3499999046325684,2.2300000190734863,2.2799999713897705,5123700,,
2021-07-22 00:00:00+00:00,2.3299999237060547,2.3399999141693115,2.119999885559082,2.200000047683716,3554400,,
2021-07-23 00:00:00+00:00,2.2100000381469727,2.2799999713897705,2.140000104904175,2.190000057220459,2663800,,
2021-07-26 00:00:00+00:00,2.200000047683716,2.3299999237060547,2.190000057220459,2.309999942779541,3240300,,
2021-07-27 00:00:00+00:00,2.309999942779541,2.319999933242798,2.130000114440918,2.180000066757202,2182100,,
2021-07-28 00:00:00+00:00,2.1600000858306885,2.359999895095825,2.1600000858306885,2.3299999237060547,4863500,,
2021-07-29 00:00:00+00:00,2.380000114440918,2.430000066757202,2.2699999809265137,2.369999885559082,5603800,,
2021-07-30 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.140000104904175,2.1700000762939453,6649000,,
2021-08-02 00:00:00+00:00,2.25,2.289999961853028,2.140000104904175,2.180000066757202,4101800,,
2021-08-03 00:00:00+00:00,2.1700000762939453,2.2699999809265137,2.140000104904175,2.259999990463257,3740100,,
2021-08-04 00:00:00+00:00,2.190000057220459,2.220000028610229,2.0799999237060547,2.0999999046325684,3076500,,
2021-08-05 00:00:00+00:00,2.0999999046325684,2.220000028610229,2.0899999141693115,2.150000095367432,2844200,,
2021-08-06 00:00:00+00:00,2.130000114440918,2.2100000381469727,2.0899999141693115,2.200000047683716,1956200,,
2021-08-09 00:00:00+00:00,2.180000066757202,2.220000028610229,2.150000095367432,2.1700000762939453,1565400,,
2021-08-10 00:00:00+00:00,2.1600000858306885,2.289999961853028,2.1600000858306885,2.25,3037100,,
2021-08-11 00:00:00+00:00,2.240000009536743,2.25,2.150000095367432,2.2300000190734863,2413300,,
2021-08-12 00:00:00+00:00,2.180000066757202,2.200000047683716,2.109999895095825,2.1600000858306885,1845600,,
2021-08-13 00:00:00+00:00,2.119999885559082,2.1700000762939453,2.059999942779541,2.109999895095825,3331400,,
2021-08-16 00:00:00+00:00,2.069999933242798,2.0899999141693115,2.0,2.0199999809265137,2471300,,
2021-08-17 00:00:00+00:00,2.0,2.069999933242798,1.9800000190734863,2.0,2627900,,
2021-08-18 00:00:00+00:00,2.0,2.140000104904175,1.9800000190734863,2.0299999713897705,2779400,,
2021-08-19 00:00:00+00:00,1.9700000286102293,2.069999933242798,1.9600000381469729,2.0299999713897705,3680800,,
2021-08-20 00:00:00+00:00,1.9700000286102293,2.059999942779541,1.940000057220459,2.049999952316284,3565400,,
2021-08-23 00:00:00+00:00,2.069999933242798,2.2300000190734863,2.069999933242798,2.2100000381469727,4331900,,
2021-08-24 00:00:00+00:00,2.319999933242798,2.3299999237060547,2.220000028610229,2.2799999713897705,3121800,,
2021-08-25 00:00:00+00:00,2.3299999237060547,2.359999895095825,2.259999990463257,2.2699999809265137,2652900,,
2021-08-26 00:00:00+00:00,2.2699999809265137,2.369999885559082,2.240000009536743,2.240000009536743,2390000,,
2021-08-27 00:00:00+00:00,2.259999990463257,2.430000066757202,2.259999990463257,2.380000114440918,4028900,,
2021-08-30 00:00:00+00:00,2.440000057220459,2.490000009536743,2.359999895095825,2.400000095367432,3450700,,
2021-08-31 00:00:00+00:00,2.440000057220459,2.5199999809265137,2.369999885559082,2.509999990463257,3929300,,
2021-09-01 00:00:00+00:00,2.549999952316284,2.5799999237060547,2.400000095367432,2.559999942779541,5666100,,
2021-09-02 00:00:00+00:00,2.6600000858306885,2.8499999046325684,2.650000095367432,2.8399999141693115,10845400,,
2021-09-03 00:00:00+00:00,3.0,3.130000114440918,2.900000095367432,2.9800000190734863,14155500,,
2021-09-07 00:00:00+00:00,3.0799999237060547,3.150000095367432,3.0,3.130000114440918,9094000,,
2021-09-08 00:00:00+00:00,3.140000104904175,3.140000104904175,2.890000104904175,2.930000066757202,8556100,,
2021-09-09 00:00:00+00:00,2.9800000190734863,3.0,2.8499999046325684,2.900000095367432,5174800,,
2021-09-10 00:00:00+00:00,2.950000047683716,3.3499999046325684,2.9200000762939453,3.2100000381469727,17941400,,
2021-09-13 00:00:00+00:00,3.5,3.5899999141693115,3.240000009536743,3.299999952316284,18542100,,
2021-09-14 00:00:00+00:00,3.390000104904175,3.440000057220459,3.109999895095825,3.240000009536743,13966200,,
2021-09-15 00:00:00+00:00,3.25,3.7100000381469727,3.2300000190734863,3.690000057220459,20743100,,
2021-09-16 00:00:00+00:00,3.759999990463257,3.7699999809265137,3.440000057220459,3.549999952316284,12060200,,
2021-09-17 00:00:00+00:00,3.5799999237060547,3.5999999046325684,3.069999933242798,3.240000009536743,22940300,,
2021-09-20 00:00:00+00:00,2.950000047683716,3.059999942779541,2.859999895095825,2.990000009536743,10181100,,
2021-09-21 00:00:00+00:00,3.130000114440918,3.240000009536743,3.049999952316284,3.0799999237060547,5905900,,
2021-09-22 00:00:00+00:00,3.190000057220459,3.299999952316284,3.0899999141693115,3.109999895095825,5891200,,
2021-09-23 00:00:00+00:00,3.130000114440918,3.190000057220459,3.0,3.109999895095825,6247400,,
2021-09-24 00:00:00+00:00,3.069999933242798,3.0999999046325684,2.859999895095825,2.930000066757202,9974500,,
2021-09-27 00:00:00+00:00,2.950000047683716,3.190000057220459,2.940000057220459,3.109999895095825,7708900,,
2021-09-28 00:00:00+00:00,3.0799999237060547,3.1600000858306885,2.940000057220459,3.059999942779541,6984400,,
2021-09-29 00:00:00+00:00,3.049999952316284,3.0799999237060547,2.7799999713897705,2.890000104904175,8305700,,
2021-09-30 00:00:00+00:00,2.9200000762939453,3.0999999046325684,2.900000095367432,3.049999952316284,8961200,,
2021-10-01 00:00:00+00:00,3.009999990463257,3.0899999141693115,2.890000104904175,3.009999990463257,4457900,,
2021-10-04 00:00:00+00:00,2.9200000762939453,3.220000028610229,2.9200000762939453,3.0,7592900,,
2021-10-05 00:00:00+00:00,3.009999990463257,3.0899999141693115,2.940000057220459,3.049999952316284,4944300,,
2021-10-06 00:00:00+00:00,2.9800000190734863,3.0299999713897705,2.819999933242798,2.890000104904175,5856400,,
2021-10-07 00:00:00+00:00,2.9100000858306885,3.059999942779541,2.880000114440918,3.0299999713897705,4023600,,
2021-10-08 00:00:00+00:00,3.0,3.150000095367432,2.869999885559082,2.900000095367432,5308800,,
2021-10-11 00:00:00+00:00,2.950000047683716,3.009999990463257,2.880000114440918,2.9200000762939453,3972600,,
2021-10-12 00:00:00+00:00,2.9200000762939453,3.3499999046325684,2.900000095367432,3.3499999046325684,15502000,,
2021-10-13 00:00:00+00:00,3.440000057220459,3.650000095367432,3.240000009536743,3.539999961853028,14103200,,
2021-10-14 00:00:00+00:00,3.5899999141693115,3.619999885559082,3.3299999237060547,3.4200000762939453,8008700,,
2021-10-15 00:00:00+00:00,3.4600000381469727,3.5299999713897705,3.2799999713897705,3.4100000858306885,5008400,,
2021-10-18 00:00:00+00:00,3.4600000381469727,3.7300000190734863,3.430000066757202,3.490000009536743,9496000,,
2021-10-19 00:00:00+00:00,3.5899999141693115,3.680000066757202,3.3299999237060547,3.559999942779541,7300200,,
2021-10-20 00:00:00+00:00,3.5899999141693115,4.03000020980835,3.4800000190734863,3.990000009536743,12538100,,
2021-10-21 00:00:00+00:00,3.910000085830689,4.010000228881836,3.7300000190734863,3.920000076293945,6400000,,
2021-10-22 00:00:00+00:00,3.900000095367432,3.9700000286102295,3.660000085830689,3.920000076293945,6486800,,
2021-10-25 00:00:00+00:00,4.019999980926514,4.289999961853027,4.010000228881836,4.039999961853027,9143000,,
2021-10-26 00:00:00+00:00,4.110000133514404,4.130000114440918,3.869999885559082,4.019999980926514,6439000,,
2021-10-27 00:00:00+00:00,3.910000085830689,4.039999961853027,3.7200000286102295,3.759999990463257,7285600,,
2021-10-28 00:00:00+00:00,3.880000114440918,3.900000095367432,3.75,3.849999904632568,4088700,,
2021-10-29 00:00:00+00:00,3.849999904632568,3.869999885559082,3.5299999713897705,3.7200000286102295,6513200,,
2021-11-01 00:00:00+00:00,3.75,4.050000190734863,3.75,3.890000104904175,7147300,,
2021-11-02 00:00:00+00:00,3.900000095367432,4.0,3.7699999809265137,4.0,4171500,,
2021-11-03 00:00:00+00:00,4.0,4.46999979019165,3.990000009536743,4.380000114440918,10727900,,
2021-11-04 00:00:00+00:00,4.5,4.579999923706055,4.340000152587891,4.570000171661377,6086400,,
2021-11-05 00:00:00+00:00,4.550000190734863,4.619999885559082,4.429999828338623,4.579999923706055,5073900,,
2021-11-08 00:00:00+00:00,4.690000057220459,5.21999979019165,4.639999866485596,5.079999923706055,11345400,,
2021-11-09 00:00:00+00:00,5.380000114440918,5.539999961853027,4.880000114440918,5.28000020980835,14824000,,
2021-11-10 00:00:00+00:00,5.380000114440918,5.599999904632568,5.079999923706055,5.199999809265137,10664400,,
2021-11-11 00:00:00+00:00,5.170000076293945,5.71999979019165,5.119999885559082,5.489999771118164,11267500,,
2021-11-12 00:00:00+00:00,5.5,5.789999961853027,5.349999904632568,5.46999979019165,8505400,,
2021-11-15 00:00:00+00:00,5.5,5.510000228881836,5.070000171661377,5.159999847412109,8331300,,
2021-11-16 00:00:00+00:00,5.159999847412109,5.230000019073486,4.710000038146973,4.880000114440918,9028500,,
2021-11-17 00:00:00+00:00,4.679999828338623,5.010000228881836,4.659999847412109,4.75,7265000,,
2021-11-18 00:00:00+00:00,4.840000152587891,4.960000038146973,4.78000020980835,4.900000095367432,7834000,,
2021-11-19 00:00:00+00:00,4.800000190734863,4.809999942779541,4.260000228881836,4.289999961853027,10207500,,
2021-11-22 00:00:00+00:00,4.409999847412109,4.440000057220459,4.079999923706055,4.099999904632568,7953700,,
2021-11-23 00:00:00+00:00,4.190000057220459,4.599999904632568,4.190000057220459,4.369999885559082,9311200,,
2021-11-24 00:00:00+00:00,4.5,4.519999980926514,4.190000057220459,4.320000171661377,4606000,,
2021-11-26 00:00:00+00:00,4.139999866485596,4.150000095367432,3.890000104904175,4.139999866485596,6300600,,
2021-11-29 00:00:00+00:00,4.159999847412109,4.349999904632568,4.150000095367432,4.289999961853027,6057900,,
2021-11-30 00:00:00+00:00,4.159999847412109,4.269999980926514,3.700000047683716,3.920000076293945,16984500,,
2021-12-01 00:00:00+00:00,4.059999942779541,4.090000152587891,3.509999990463257,3.549999952316284,12192200,,
2021-12-02 00:00:00+00:00,3.509999990463257,3.75,3.5,3.650000095367432,7429300,,
2021-12-03 00:00:00+00:00,3.660000085830689,3.7300000190734863,3.25,3.3399999141693115,9390200,,
2021-12-06 00:00:00+00:00,3.3499999046325684,3.390000104904175,3.059999942779541,3.2699999809265137,9283100,,
2021-12-07 00:00:00+00:00,3.450000047683716,3.670000076293945,3.3499999046325684,3.5999999046325684,8483400,,
2021-12-08 00:00:00+00:00,3.700000047683716,3.829999923706055,3.569999933242798,3.740000009536743,6699400,,
2021-12-09 00:00:00+00:00,3.740000009536743,3.75,3.509999990463257,3.549999952316284,4869800,,
2021-12-10 00:00:00+00:00,3.5299999713897705,3.569999933242798,3.430000066757202,3.470000028610229,3903700,,
2021-12-13 00:00:00+00:00,3.470000028610229,3.690000057220459,3.309999942779541,3.369999885559082,8055400,,
2021-12-14 00:00:00+00:00,3.299999952316284,3.390000104904175,3.200000047683716,3.2300000190734863,5789900,,
2021-12-15 00:00:00+00:00,3.2100000381469727,3.5799999237060547,3.069999933242798,3.569999933242798,13245300,,
2021-12-16 00:00:00+00:00,3.7200000286102295,3.759999990463257,3.3499999046325684,3.4100000858306885,10579000,,
2021-12-17 00:00:00+00:00,3.299999952316284,3.380000114440918,3.1600000858306885,3.2799999713897705,29914500,,
2021-12-20 00:00:00+00:00,3.1600000858306885,3.319999933242798,3.109999895095825,3.319999933242798,6693700,,
2021-12-21 00:00:00+00:00,3.3399999141693115,3.490000009536743,3.240000009536743,3.470000028610229,8235700,,
2021-12-22 00:00:00+00:00,3.4800000190734863,3.5899999141693115,3.359999895095825,3.440000057220459,6766500,,
2021-12-23 00:00:00+00:00,3.4600000381469727,3.5,3.299999952316284,3.4200000762939453,4559700,,
2021-12-27 00:00:00+00:00,3.430000066757202,3.900000095367432,3.4200000762939453,3.859999895095825,8409700,,
2021-12-28 00:00:00+00:00,3.930000066757202,3.950000047683716,3.549999952316284,3.650000095367432,9265100,,
2021-12-29 00:00:00+00:00,3.630000114440918,3.680000066757202,3.4800000190734863,3.549999952316284,4772200,,
2021-12-30 00:00:00+00:00,3.549999952316284,3.5899999141693115,3.369999885559082,3.380000114440918,5962200,,
2021-12-31 00:00:00+00:00,3.390000104904175,3.4800000190734863,3.3399999141693115,3.3499999046325684,4046200,,
2022-01-03 00:00:00+00:00,3.559999942779541,3.839999914169312,3.5199999809265137,3.700000047683716,10720300,,
2022-01-04 00:00:00+00:00,3.849999904632568,3.849999904632568,3.630000114440918,3.809999942779541,8161500,,
2022-01-05 00:00:00+00:00,4.019999980926514,4.289999961853027,3.799999952316284,3.859999895095825,19144300,,
2022-01-06 00:00:00+00:00,4.170000076293945,4.260000228881836,3.5799999237060547,3.680000066757202,12801500,,
2022-01-07 00:00:00+00:00,3.630000114440918,3.940000057220459,3.5,3.880000114440918,8571200,,
2022-01-10 00:00:00+00:00,3.809999942779541,3.829999923706055,3.619999885559082,3.759999990463257,7608000,,
2022-01-11 00:00:00+00:00,3.740000009536743,3.799999952316284,3.5299999713897705,3.7200000286102295,7962400,,
2022-01-12 00:00:00+00:00,3.7300000190734863,3.950000047683716,3.5899999141693115,3.609999895095825,9177000,,
2022-01-13 00:00:00+00:00,3.609999895095825,3.640000104904175,3.2799999713897705,3.2799999713897705,9615000,,
2022-01-14 00:00:00+00:00,3.259999990463257,3.390000104904175,3.1700000762939453,3.319999933242798,7820600,,
2022-01-18 00:00:00+00:00,3.299999952316284,3.3299999237060547,3.130000114440918,3.1600000858306885,6957600,,
2022-01-19 00:00:00+00:00,3.180000066757202,3.299999952316284,3.0999999046325684,3.140000104904175,7510600,,
2022-01-20 00:00:00+00:00,3.150000095367432,3.2300000190734863,2.9200000762939453,2.950000047683716,10690000,,
2022-01-21 00:00:00+00:00,2.900000095367432,2.9600000381469727,2.690000057220459,2.7300000190734863,15400800,,
2022-01-24 00:00:00+00:00,2.5199999809265137,2.809999942779541,2.4100000858306885,2.809999942779541,17816900,,
2022-01-25 00:00:00+00:00,2.75,2.8299999237060547,2.5899999141693115,2.809999942779541,9526900,,
2022-01-26 00:00:00+00:00,2.8499999046325684,2.930000066757202,2.5999999046325684,2.650000095367432,12049600,,
2022-01-27 00:00:00+00:00,2.7100000381469727,2.75,2.380000114440918,2.4200000762939453,15375700,,
2022-01-28 00:00:00+00:00,2.430000066757202,2.490000009536743,2.3399999141693115,2.490000009536743,9059400,,
2022-01-31 00:00:00+00:00,2.509999990463257,2.630000114440918,2.4600000381469727,2.609999895095825,7594700,,
2022-02-01 00:00:00+00:00,2.640000104904175,2.8299999237060547,2.539999961853028,2.759999990463257,8437400,,
2022-02-02 00:00:00+00:00,2.859999895095825,2.880000114440918,2.609999895095825,2.690000057220459,8451000,,
2022-02-03 00:00:00+00:00,2.5999999046325684,2.6600000858306885,2.5299999713897705,2.549999952316284,6758700,,
2022-02-04 00:00:00+00:00,2.549999952316284,2.720000028610229,2.5199999809265137,2.700000047683716,11002400,,
2022-02-07 00:00:00+00:00,2.75,2.880000114440918,2.7300000190734863,2.7699999809265137,6795000,,
2022-02-08 00:00:00+00:00,2.7799999713897705,2.9600000381469727,2.720000028610229,2.930000066757202,7060000,,
2022-02-09 00:00:00+00:00,2.9800000190734863,3.220000028610229,2.970000028610229,3.220000028610229,13701600,,
2022-02-10 00:00:00+00:00,3.109999895095825,3.3299999237060547,3.039999961853028,3.0899999141693115,10173600,,
2022-02-11 00:00:00+00:00,2.9800000190734863,3.1600000858306885,2.930000066757202,3.0199999809265137,8560900,,
2022-02-14 00:00:00+00:00,2.970000028610229,3.130000114440918,2.930000066757202,3.039999961853028,7039300,,
2022-02-15 00:00:00+00:00,3.0999999046325684,3.289999961853028,3.049999952316284,3.259999990463257,8297100,,
2022-02-16 00:00:00+00:00,3.2699999809265137,3.3299999237060547,3.1700000762939453,3.2300000190734863,5839000,,
2022-02-17 00:00:00+00:00,3.25,3.25,2.9600000381469727,3.009999990463257,6056500,,
2022-02-18 00:00:00+00:00,2.9800000190734863,3.0299999713897705,2.8399999141693115,2.880000114440918,6652100,,
2022-02-22 00:00:00+00:00,2.8299999237060547,3.049999952316284,2.809999942779541,3.009999990463257,7458900,,
2022-02-23 00:00:00+00:00,3.0799999237060547,3.2100000381469727,2.950000047683716,2.970000028610229,8627100,,
2022-02-24 00:00:00+00:00,2.75,3.380000114440918,2.740000009536743,3.380000114440918,16557000,,
2022-02-25 00:00:00+00:00,3.490000009536743,3.5,3.220000028610229,3.470000028610229,10856900,,
2022-02-28 00:00:00+00:00,3.619999885559082,4.019999980926514,3.5199999809265137,3.990000009536743,23534800,,
2022-03-01 00:00:00+00:00,4.170000076293945,4.190000057220459,3.829999923706055,4.070000171661377,18952400,,
2022-03-02 00:00:00+00:00,4.079999923706055,4.269999980926514,4.010000228881836,4.199999809265137,14055000,,
2022-03-03 00:00:00+00:00,4.230000019073486,4.239999771118164,3.950000047683716,4.210000038146973,14869100,,
2022-03-04 00:00:00+00:00,3.890000104904175,4.079999923706055,3.539999961853028,3.859999895095825,17719600,,
2022-03-07 00:00:00+00:00,3.940000057220459,4.579999923706055,3.930000066757202,4.579999923706055,22118000,,
2022-03-08 00:00:00+00:00,4.599999904632568,4.900000095367432,4.349999904632568,4.71999979019165,22056400,,
2022-03-09 00:00:00+00:00,4.46999979019165,5.239999771118164,4.360000133514404,5.079999923706055,23455600,,
2022-03-10 00:00:00+00:00,5.090000152587891,5.389999866485596,4.920000076293945,5.210000038146973,25102900,,
2022-03-11 00:00:00+00:00,5.070000171661377,5.28000020980835,4.860000133514404,4.960000038146973,20621300,,
2022-03-14 00:00:00+00:00,4.78000020980835,4.809999942779541,4.039999961853027,4.099999904632568,20076900,,
2022-03-15 00:00:00+00:00,3.9800000190734863,4.130000114440918,3.700000047683716,3.9600000381469727,16052900,,
2022-03-16 00:00:00+00:00,4.130000114440918,4.210000038146973,3.7799999713897705,3.940000057220459,13735700,,
2022-03-17 00:00:00+00:00,4.0,4.699999809265137,3.9800000190734863,4.619999885559082,18806700,,
2022-03-18 00:00:00+00:00,4.630000114440918,4.699999809265137,4.440000057220459,4.579999923706055,16724300,,
2022-03-21 00:00:00+00:00,4.699999809265137,5.25,4.690000057220459,5.039999961853027,21527600,,
2022-03-22 00:00:00+00:00,5.050000190734863,5.190000057220459,4.849999904632568,5.070000171661377,14756800,,
2022-03-23 00:00:00+00:00,5.059999942779541,5.349999904632568,5.019999980926514,5.059999942779541,14873700,,
2022-03-24 00:00:00+00:00,5.050000190734863,5.130000114440918,4.760000228881836,5.079999923706055,13641400,,
2022-03-25 00:00:00+00:00,5.050000190734863,5.050000190734863,4.789999961853027,4.880000114440918,10447400,,
2022-03-28 00:00:00+00:00,4.760000228881836,4.840000152587891,4.550000190734863,4.730000019073486,11382400,,
2022-03-29 00:00:00+00:00,4.550000190734863,4.760000228881836,4.320000171661377,4.539999961853027,11783600,,
2022-03-30 00:00:00+00:00,4.599999904632568,4.960000038146973,4.570000171661377,4.639999866485596,11243000,,
2022-03-31 00:00:00+00:00,4.670000076293945,4.980000019073486,4.559999942779541,4.590000152587891,12030200,,
2022-04-01 00:00:00+00:00,4.710000038146973,4.809999942779541,4.559999942779541,4.679999828338623,9432000,,
2022-04-04 00:00:00+00:00,4.809999942779541,4.949999809265137,4.599999904632568,4.690000057220459,8773100,,
2022-04-05 00:00:00+00:00,4.760000228881836,5.309999942779541,4.699999809265137,4.730000019073486,20300800,,
2022-04-06 00:00:00+00:00,4.75,4.880000114440918,4.570000171661377,4.809999942779541,16261400,,
2022-04-07 00:00:00+00:00,4.769999980926514,5.550000190734863,4.75,5.519999980926514,32184200,,
2022-04-08 00:00:00+00:00,5.550000190734863,5.889999866485596,5.340000152587891,5.5,18550800,,
2022-04-11 00:00:00+00:00,5.360000133514404,5.650000095367432,5.21999979019165,5.630000114440918,14454200,,
2022-04-12 00:00:00+00:00,5.699999809265137,5.980000019073486,5.559999942779541,5.75,16090600,,
2022-04-13 00:00:00+00:00,5.889999866485596,6.599999904632568,5.769999980926514,6.539999961853027,25151700,,
2022-04-14 00:00:00+00:00,6.510000228881836,6.519999980926514,6.139999866485596,6.400000095367432,18493800,,
2022-04-18 00:00:00+00:00,6.449999809265137,6.46999979019165,5.710000038146973,5.739999771118164,16220600,,
2022-04-19 00:00:00+00:00,5.789999961853027,5.820000171661377,5.519999980926514,5.699999809265137,11831100,,
2022-04-20 00:00:00+00:00,5.849999904632568,6.139999866485596,5.559999942779541,6.110000133514404,18324500,,
2022-04-21 00:00:00+00:00,5.980000019073486,6.0,5.059999942779541,5.130000114440918,20745100,,
2022-04-22 00:00:00+00:00,5.110000133514404,5.25,4.460000038146973,4.53000020980835,20469800,,
2022-04-25 00:00:00+00:00,4.329999923706055,4.639999866485596,4.260000228881836,4.599999904632568,12209900,,
2022-04-26 00:00:00+00:00,4.639999866485596,4.690000057220459,4.389999866485596,4.409999847412109,13858900,,
2022-04-27 00:00:00+00:00,4.449999809265137,4.579999923706055,4.260000228881836,4.300000190734863,15177700,,
2022-04-28 00:00:00+00:00,4.300000190734863,4.53000020980835,4.079999923706055,4.440000057220459,17860100,,
2022-04-29 00:00:00+00:00,4.400000095367432,4.690000057220459,4.230000019073486,4.25,14565500,,
2022-05-02 00:00:00+00:00,4.190000057220459,4.239999771118164,4.03000020980835,4.21999979019165,13831300,,
2022-05-03 00:00:00+00:00,4.179999828338623,4.639999866485596,4.170000076293945,4.570000171661377,11217500,,
2022-05-04 00:00:00+00:00,4.579999923706055,4.800000190734863,4.300000190734863,4.769999980926514,14438600,,
2022-05-05 00:00:00+00:00,4.800000190734863,4.909999847412109,4.170000076293945,4.260000228881836,15736900,,
2022-05-06 00:00:00+00:00,4.239999771118164,4.28000020980835,3.990000009536743,4.130000114440918,11587500,,
