date,GRPM_Open,GRPM_High,GRPM_Low,GRPM_Close,GRPM_Volume,GRPM_Dividends,GRPM_Stock Splits
2018-09-04 00:00:00+00:00,69.2699966430664,69.41999816894531,68.98999786376953,64.43682098388672,2100,0.0,
2018-09-05 00:00:00+00:00,68.95999908447266,69.16999816894531,68.75,64.51142883300781,2100,0.0,
2018-09-06 00:00:00+00:00,68.87999725341797,68.91000366210938,68.7300033569336,64.19432830810547,2600,0.0,
2018-09-07 00:00:00+00:00,68.93000030517578,68.93000030517578,68.5199966430664,64.0171127319336,1000,0.0,
2018-09-10 00:00:00+00:00,69.12999725341797,69.12999725341797,68.68000030517578,64.23163604736328,2000,0.0,
2018-09-11 00:00:00+00:00,68.44000244140625,69.05999755859375,68.44000244140625,64.19432830810547,3800,0.0,
2018-09-12 00:00:00+00:00,68.58000183105469,68.80999755859375,68.58000183105469,64.1756820678711,2200,0.0,
2018-09-13 00:00:00+00:00,69.0999984741211,69.0999984741211,69.08000183105469,64.42749786376953,1000,0.0,
2018-09-14 00:00:00+00:00,69.36000061035156,69.44999694824219,69.36000061035156,64.77256774902344,600,0.0,
2018-09-17 00:00:00+00:00,69.72000122070312,69.72000122070312,68.68000030517578,64.11972045898438,8100,0.0,
2018-09-18 00:00:00+00:00,68.91000366210938,69.16000366210938,68.91000366210938,64.50210571289062,4400,0.0,
2018-09-19 00:00:00+00:00,69.11000061035156,69.11000061035156,68.7699966430664,64.20366668701172,2700,0.0,
2018-09-20 00:00:00+00:00,69.0199966430664,69.54000091552734,69.0199966430664,64.85652160644531,5000,0.0,
2018-09-21 00:00:00+00:00,69.54000091552734,69.54000091552734,69.36000061035156,64.68863677978516,1100,0.0,
2018-09-24 00:00:00+00:00,69.0,69.0,68.4800033569336,64.1045150756836,1000,0.256,
2018-09-25 00:00:00+00:00,68.80000305175781,68.80000305175781,68.77999877929688,64.38533782958984,600,0.0,
2018-09-26 00:00:00+00:00,68.48999786376953,68.70999908447266,68.37000274658203,64.08577728271484,3200,0.0,
2018-09-27 00:00:00+00:00,68.0199966430664,68.22000122070312,67.95999908447266,63.61772155761719,9400,0.0,
2018-09-28 00:00:00+00:00,68.23999786376953,68.33999633789062,68.19000244140625,63.83303451538086,3200,0.0,
2018-10-01 00:00:00+00:00,68.2300033569336,68.2300033569336,67.61000061035156,63.29010009765625,3000,0.0,
2018-10-02 00:00:00+00:00,67.5,67.66000366210938,67.3499984741211,63.11224365234375,2400,0.0,
2018-10-03 00:00:00+00:00,67.7300033569336,67.79000091552734,67.62999725341797,63.37434005737305,800,0.0,
2018-10-04 00:00:00+00:00,67.36000061035156,67.36000061035156,66.7699966430664,62.76588439941406,3500,0.0,
2018-10-05 00:00:00+00:00,66.80999755859375,66.80999755859375,66.05999755859375,62.222938537597656,3000,0.0,
2018-10-08 00:00:00+00:00,66.16000366210938,66.61000061035156,66.06999969482422,62.35400390625,4500,0.0,
2018-10-09 00:00:00+00:00,66.68000030517578,66.70999908447266,66.33999633789062,62.10123443603516,1900,0.0,
2018-10-10 00:00:00+00:00,65.69000244140625,65.75,65.12000274658203,60.95919799804688,5700,0.0,
2018-10-11 00:00:00+00:00,66.54000091552734,67.0,63.84999847412109,59.77033233642578,5400,0.0,
2018-10-12 00:00:00+00:00,63.61000061035156,63.61000061035156,62.970001220703125,59.236759185791016,3700,0.0,
2018-10-15 00:00:00+00:00,63.060001373291016,63.900001525878906,63.060001373291016,59.81715393066406,4800,0.0,
2018-10-16 00:00:00+00:00,64.47000122070312,65.01000213623047,64.41000366210938,60.856224060058594,4700,0.0,
2018-10-17 00:00:00+00:00,64.4000015258789,64.97000122070312,64.4000015258789,60.715816497802734,1700,0.0,
2018-10-18 00:00:00+00:00,64.12999725341797,64.68000030517578,63.86000061035156,59.77970504760742,2500,0.0,
2018-10-19 00:00:00+00:00,64.18000030517578,64.18000030517578,63.29999923706055,59.255489349365234,1400,0.0,
2018-10-22 00:00:00+00:00,63.34999847412109,63.400001525878906,63.06999969482422,59.19932174682617,76400,0.0,
2018-10-23 00:00:00+00:00,62.560001373291016,62.77000045776367,62.2599983215332,58.75933837890625,2200,0.0,
2018-10-24 00:00:00+00:00,61.58000183105469,61.58000183105469,60.459999084472656,56.596946716308594,3700,0.0,
2018-10-25 00:00:00+00:00,60.66999816894531,61.59000015258789,60.66999816894531,57.42071533203125,7100,0.0,
2018-10-26 00:00:00+00:00,60.68999862670898,61.310001373291016,59.86000061035156,56.86841583251953,4100,0.0,
2018-10-29 00:00:00+00:00,61.33000183105469,61.86000061035156,61.33000183105469,57.61729049682617,3300,0.0,
2018-10-30 00:00:00+00:00,60.7599983215332,61.65999984741211,60.7599983215332,57.72026443481445,2600,0.0,
2018-10-31 00:00:00+00:00,62.11000061035156,62.27000045776367,61.83000183105469,57.87940216064453,5200,0.0,
2018-11-01 00:00:00+00:00,62.040000915527344,63.18000030517578,62.040000915527344,59.11506652832031,4400,0.0,
2018-11-02 00:00:00+00:00,63.41999816894531,63.41999816894531,62.970001220703125,59.18059539794922,3100,0.0,
2018-11-05 00:00:00+00:00,63.27999877929688,63.59999847412109,63.2599983215332,59.433349609375,1700,0.0,
2018-11-06 00:00:00+00:00,63.63999938964844,63.83000183105469,63.61000061035156,59.74225234985352,2300,0.0,
2018-11-07 00:00:00+00:00,64.38999938964844,64.62999725341797,64.31999969482422,60.50049209594727,3500,0.0,
2018-11-08 00:00:00+00:00,64.43000030517578,65.0199966430664,64.43000030517578,60.43497085571289,6800,0.0,
2018-11-09 00:00:00+00:00,63.869998931884766,63.9900016784668,63.68000030517578,59.6112060546875,1700,0.0,
2018-11-12 00:00:00+00:00,63.400001525878906,63.400001525878906,63.02000045776367,58.99337768554688,2800,0.0,
2018-11-13 00:00:00+00:00,62.91999816894531,63.41999816894531,62.68999862670898,58.68445587158203,4600,0.0,
2018-11-14 00:00:00+00:00,63.25,63.25,62.18999862670898,58.75933837890625,3700,0.0,
2018-11-15 00:00:00+00:00,61.93999862670898,63.27999877929688,61.93999862670898,59.03081512451172,8300,0.0,
2018-11-16 00:00:00+00:00,62.869998931884766,63.310001373291016,62.83000183105469,59.18059539794922,3200,0.0,
2018-11-19 00:00:00+00:00,62.97999954223633,62.97999954223633,62.2599983215332,58.32872772216797,3400,0.0,
2018-11-20 00:00:00+00:00,61.61000061035156,61.93999862670898,60.9900016784668,57.242862701416016,22400,0.0,
2018-11-21 00:00:00+00:00,61.81999969482422,62.22999954223633,61.81999969482422,58.029178619384766,8900,0.0,
2018-11-23 00:00:00+00:00,61.25,62.2400016784668,61.25,58.26321792602539,4400,0.0,
2018-11-26 00:00:00+00:00,62.43999862670898,62.63999938964844,62.29999923706055,58.50659942626953,2700,0.0,
2018-11-27 00:00:00+00:00,62.34000015258789,62.34000015258789,62.0,58.09470748901367,3400,0.0,
2018-11-28 00:00:00+00:00,61.83000183105469,63.040000915527344,61.79999923706055,58.94656753540039,3000,0.0,
2018-11-29 00:00:00+00:00,62.75,63.52999877929688,62.54999923706055,59.11506652832031,7300,0.0,
2018-11-30 00:00:00+00:00,63.11000061035156,63.40999984741211,63.11000061035156,59.35845184326172,3900,0.0,
2018-12-03 00:00:00+00:00,64.06999969482422,64.06999969482422,63.400001525878906,59.81715393066406,28300,0.0,
2018-12-04 00:00:00+00:00,63.93000030517578,63.93000030517578,61.77999877929688,58.01046752929688,2900,0.0,
2018-12-06 00:00:00+00:00,60.619998931884766,61.18999862670898,59.7599983215332,57.2802963256836,5300,0.0,
2018-12-07 00:00:00+00:00,61.209999084472656,61.459999084472656,60.130001068115234,56.288028717041016,3800,0.0,
2018-12-10 00:00:00+00:00,58.869998931884766,59.810001373291016,58.869998931884766,55.81061172485352,1800,0.0,
2018-12-11 00:00:00+00:00,59.65999984741211,60.43999862670898,59.25,55.69827651977539,34000,0.0,
2018-12-12 00:00:00+00:00,59.91999816894531,60.43000030517578,59.88999938964844,56.063358306884766,1900,0.0,
2018-12-13 00:00:00+00:00,59.900001525878906,60.22999954223633,59.150001525878906,55.39872360229492,4400,0.0,
2018-12-14 00:00:00+00:00,58.90999984741211,58.90999984741211,58.2599983215332,54.60303115844727,2900,0.0,
2018-12-17 00:00:00+00:00,58.900001525878906,58.900001525878906,56.93999862670898,53.31121444702149,5700,0.0,
2018-12-18 00:00:00+00:00,57.290000915527344,57.540000915527344,56.970001220703125,53.47034454345703,3500,0.0,
2018-12-19 00:00:00+00:00,57.400001525878906,57.5099983215332,55.83000183105469,52.496803283691406,5900,0.0,
2018-12-20 00:00:00+00:00,55.66999816894531,55.810001373291016,54.709999084472656,51.626220703125,15100,0.0,
2018-12-21 00:00:00+00:00,55.18999862670898,55.68000030517578,54.0,50.54969787597656,22700,0.0,
2018-12-24 00:00:00+00:00,53.130001068115234,53.25,52.58000183105469,49.39422607421875,7000,0.19,
2018-12-26 00:00:00+00:00,52.65999984741211,55.0,52.43999862670898,51.6676025390625,3500,0.0,
2018-12-27 00:00:00+00:00,53.650001525878906,54.97999954223633,52.04999923706055,51.64881134033203,24300,0.0,
2018-12-28 00:00:00+00:00,55.040000915527344,55.61000061035156,54.95000076293945,51.82728958129883,7800,0.0,
2018-12-31 00:00:00+00:00,55.310001373291016,55.56999969482422,54.84000015258789,52.20306396484375,12800,0.0,
2019-01-02 00:00:00+00:00,54.869998931884766,55.84999847412109,54.869998931884766,52.27822113037109,3100,0.0,
2019-01-03 00:00:00+00:00,54.77000045776367,55.630001068115234,54.77000045776367,51.62062072753906,3200,0.0,
2019-01-04 00:00:00+00:00,56.27000045776367,56.91999816894531,56.27000045776367,53.47126388549805,1500,0.0,
2019-01-07 00:00:00+00:00,57.119998931884766,58.040000915527344,57.119998931884766,54.14764404296875,1900,0.0,
2019-01-08 00:00:00+00:00,57.959999084472656,58.59000015258789,57.959999084472656,55.00250244140625,3800,0.0,
2019-01-09 00:00:00+00:00,58.83000183105469,59.380001068115234,58.83000183105469,55.61312103271485,28100,0.0,
2019-01-10 00:00:00+00:00,59.150001525878906,59.650001525878906,59.150001525878906,56.035865783691406,2700,0.0,
2019-01-11 00:00:00+00:00,59.5099983215332,59.86000061035156,59.5,56.09222030639648,3400,0.0,
2019-01-14 00:00:00+00:00,59.09999847412109,59.720001220703125,59.09999847412109,55.80100631713867,3400,0.0,
2019-01-15 00:00:00+00:00,59.810001373291016,59.810001373291016,59.540000915527344,56.11101531982422,7400,0.0,
2019-01-16 00:00:00+00:00,60.31999969482422,60.31999969482422,60.09999847412109,56.590110778808594,1300,0.0,
2019-01-17 00:00:00+00:00,60.43000030517578,60.720001220703125,60.43000030517578,57.02225112915039,3100,0.0,
2019-01-18 00:00:00+00:00,61.11000061035156,61.77000045776367,61.11000061035156,57.89589691162109,2400,0.0,
2019-01-22 00:00:00+00:00,60.720001220703125,60.75,60.43000030517578,57.069217681884766,2300,0.0,
2019-01-23 00:00:00+00:00,60.97999954223633,60.97999954223633,60.18000030517578,56.84375762939453,1500,0.0,
2019-01-24 00:00:00+00:00,60.79999923706055,61.0,60.68999862670898,57.17255401611328,5300,0.0,
2019-01-25 00:00:00+00:00,61.2400016784668,61.79999923706055,61.2400016784668,57.961647033691406,600,0.0,
2019-01-28 00:00:00+00:00,61.47999954223633,61.7599983215332,61.16999816894531,57.85831832885742,5100,0.0,
2019-01-29 00:00:00+00:00,61.56999969482422,61.7400016784668,61.56999969482422,57.83952713012695,12300,0.0,
2019-01-30 00:00:00+00:00,61.810001373291016,62.02999877929688,61.63999938964844,58.15892791748047,2400,0.0,
2019-01-31 00:00:00+00:00,62.15999984741211,62.220001220703125,61.9900016784668,58.45014572143555,2300,0.0,
2019-02-01 00:00:00+00:00,62.0099983215332,62.43000030517578,62.0099983215332,58.60046005249024,3000,0.0,
2019-02-04 00:00:00+00:00,62.540000915527344,62.810001373291016,62.5,58.98561096191406,3900,0.0,
2019-02-05 00:00:00+00:00,63.09999847412109,63.15999984741211,62.97999954223633,59.32380294799805,2000,0.0,
2019-02-06 00:00:00+00:00,63.060001373291016,63.119998931884766,63.060001373291016,59.26743316650391,3100,0.0,
2019-02-07 00:00:00+00:00,62.790000915527344,62.790000915527344,62.16999816894531,58.81650924682617,3300,0.0,
2019-02-08 00:00:00+00:00,62.040000915527344,62.43000030517578,61.59999847412109,58.64741897583008,21500,0.0,
2019-02-11 00:00:00+00:00,62.59999847412109,62.97999954223633,62.59999847412109,59.164093017578125,1900,0.0,
2019-02-12 00:00:00+00:00,63.209999084472656,63.790000915527344,63.209999084472656,59.859256744384766,2200,0.0,
2019-02-13 00:00:00+00:00,64.04000091552734,64.04000091552734,63.77999877929688,60.12229919433594,3000,0.0,
2019-02-14 00:00:00+00:00,63.790000915527344,64.19000244140625,63.790000915527344,60.14108276367188,1000,0.0,
2019-02-15 00:00:00+00:00,64.4000015258789,64.83000183105469,64.4000015258789,60.892608642578125,5900,0.0,
2019-02-19 00:00:00+00:00,64.56999969482422,65.0,64.56999969482422,61.01473236083984,4100,0.0,
2019-02-20 00:00:00+00:00,64.62999725341797,65.33000183105469,64.62999725341797,61.352935791015625,2100,0.0,
2019-02-21 00:00:00+00:00,65.0199966430664,65.19000244140625,64.87999725341797,61.12747573852539,13700,0.0,
2019-02-22 00:00:00+00:00,65.47000122070312,65.58000183105469,65.47000122070312,61.6065673828125,2300,0.0,
2019-02-25 00:00:00+00:00,65.87999725341797,65.87999725341797,65.47000122070312,61.50323486328125,1300,0.0,
2019-02-26 00:00:00+00:00,65.22000122070312,65.31999969482422,65.02999877929688,61.089874267578125,1700,0.0,
2019-02-27 00:00:00+00:00,64.91000366210938,65.19000244140625,64.91000366210938,61.07110595703125,2800,0.0,
2019-02-28 00:00:00+00:00,64.80999755859375,64.97000122070312,64.75,60.83625030517578,3000,0.0,
2019-03-01 00:00:00+00:00,65.0999984741211,65.2699966430664,64.87000274658203,61.31534194946289,2300,0.0,
2019-03-04 00:00:00+00:00,65.27999877929688,65.27999877929688,64.66999816894531,60.90201950073242,1700,0.0,
2019-03-05 00:00:00+00:00,64.7699966430664,64.7699966430664,64.5199966430664,60.61078643798828,900,0.0,
2019-03-06 00:00:00+00:00,64.91000366210938,64.91000366210938,63.619998931884766,59.76531600952149,5500,0.0,
2019-03-07 00:00:00+00:00,63.0,63.310001373291016,62.810001373291016,59.15470504760742,2500,0.0,
2019-03-08 00:00:00+00:00,62.47999954223633,62.79999923706055,62.47999954223633,58.99500274658203,2300,0.0,
2019-03-11 00:00:00+00:00,62.83000183105469,63.650001525878906,62.83000183105469,59.76531600952149,3300,0.0,
2019-03-12 00:00:00+00:00,63.810001373291016,63.91999816894531,63.72999954223633,59.868648529052734,1600,0.0,
2019-03-13 00:00:00+00:00,64.25,64.25,64.0199966430664,60.14108276367188,1400,0.0,
2019-03-14 00:00:00+00:00,63.79999923706055,64.08000183105469,63.79999923706055,59.98138427734375,4800,0.0,
2019-03-15 00:00:00+00:00,64.37000274658203,64.38999938964844,64.04000091552734,60.15987396240234,1200,0.0,
2019-03-18 00:00:00+00:00,64.20999908447266,64.30999755859375,63.83000183105469,60.521759033203125,3100,0.204,
2019-03-19 00:00:00+00:00,64.38999938964844,64.63999938964844,63.86000061035156,60.182498931884766,1600,0.0,
2019-03-20 00:00:00+00:00,63.38999938964844,63.81999969482422,63.34000015258789,59.69244384765625,1900,0.0,
2019-03-21 00:00:00+00:00,64.16999816894531,64.3499984741211,64.16000366210938,60.4652214050293,2200,0.0,
2019-03-22 00:00:00+00:00,63.720001220703125,63.720001220703125,62.29999923706055,58.71232986450195,1400,0.0,
2019-03-25 00:00:00+00:00,61.88999938964844,62.70000076293945,61.88999938964844,58.7877197265625,45200,0.0,
2019-03-26 00:00:00+00:00,62.68999862670898,63.09999847412109,62.68000030517578,59.34375,3300,0.0,
2019-03-27 00:00:00+00:00,62.75,63.20000076293945,62.400001525878906,59.372013092041016,5400,0.0,
2019-03-28 00:00:00+00:00,63.09000015258789,63.54999923706055,63.09000015258789,59.8620719909668,2700,0.0,
2019-03-29 00:00:00+00:00,63.790000915527344,63.970001220703125,63.619998931884766,60.05997467041016,4400,0.0,
2019-04-01 00:00:00+00:00,64.47000122070312,64.66000366210938,64.27999877929688,60.93642425537109,6900,0.0,
2019-04-02 00:00:00+00:00,64.5,64.5,64.26000213623047,60.77620315551758,5700,0.0,
2019-04-03 00:00:00+00:00,64.87999725341797,65.0,64.5999984741211,60.97412109375,1800,0.0,
2019-04-04 00:00:00+00:00,64.5999984741211,65.12999725341797,64.5999984741211,61.37934494018555,1000,0.0,
2019-04-05 00:00:00+00:00,65.66999816894531,65.69999694824219,65.62999725341797,61.916534423828125,600,0.0,
2019-04-08 00:00:00+00:00,65.68000030517578,65.68000030517578,65.66999816894531,61.88826370239258,600,0.0,
2019-04-09 00:00:00+00:00,65.29000091552734,65.29000091552734,64.93000030517578,61.19087600708008,3800,0.0,
2019-04-10 00:00:00+00:00,65.47000122070312,65.52999877929688,65.47000122070312,61.75633239746094,1100,0.0,
2019-04-11 00:00:00+00:00,65.5,65.62999725341797,65.5,61.850563049316406,1400,0.0,
2019-04-12 00:00:00+00:00,66.16999816894531,66.16999816894531,66.11000061035156,62.340614318847656,700,0.0,
2019-04-15 00:00:00+00:00,66.1500015258789,66.1500015258789,66.0199966430664,62.21810150146485,5000,0.0,
2019-04-16 00:00:00+00:00,66.08000183105469,66.2699966430664,66.08000183105469,62.340614318847656,2500,0.0,
2019-04-17 00:00:00+00:00,66.06999969482422,66.06999969482422,65.7300033569336,61.95423889160156,4400,0.0,
2019-04-18 00:00:00+00:00,65.86000061035156,65.91000366210938,65.70999908447266,62.001346588134766,1900,0.0,
2019-04-22 00:00:00+00:00,65.95999908447266,65.95999908447266,65.43000030517578,61.746883392333984,1900,0.0,
2019-04-23 00:00:00+00:00,65.55000305175781,66.45999908447266,65.55000305175781,62.52909469604492,4200,0.0,
2019-04-24 00:00:00+00:00,66.5,66.66000366210938,66.5,62.72699737548828,2200,0.0,
2019-04-25 00:00:00+00:00,65.8499984741211,65.8499984741211,65.38999938964844,61.88826370239258,2400,0.0,
2019-04-26 00:00:00+00:00,65.58000183105469,66.27999877929688,65.58000183105469,62.46312713623047,1900,0.0,
2019-04-29 00:00:00+00:00,66.62000274658203,66.62000274658203,66.37000274658203,62.54795455932617,4100,0.0,
2019-04-30 00:00:00+00:00,66.01000213623047,66.20999908447266,65.68000030517578,62.37831497192383,3300,0.0,
2019-05-01 00:00:00+00:00,66.0199966430664,66.16000366210938,65.48999786376953,61.728057861328125,1700,0.0,
2019-05-02 00:00:00+00:00,65.56999969482422,65.56999969482422,65.33000183105469,61.57726287841797,44300,0.0,
2019-05-03 00:00:00+00:00,65.7300033569336,66.55999755859375,65.7300033569336,62.72699737548828,3800,0.0,
2019-05-06 00:00:00+00:00,66.5,66.55000305175781,65.69999694824219,62.57622146606445,4800,0.0,
2019-05-07 00:00:00+00:00,65.4800033569336,65.62999725341797,64.69000244140625,61.34166717529297,12400,0.0,
2019-05-08 00:00:00+00:00,65.30999755859375,65.30999755859375,64.8499984741211,61.11547470092773,1600,0.0,
2019-05-09 00:00:00+00:00,63.77999877929688,64.70999908447266,63.77000045776367,60.64426803588867,4900,0.0,
2019-05-10 00:00:00+00:00,63.75,64.87999725341797,63.72999954223633,60.99296188354492,5400,0.0,
2019-05-13 00:00:00+00:00,62.90999984741211,62.90999984741211,62.720001220703125,59.23065185546875,700,0.0,
2019-05-14 00:00:00+00:00,63.119998931884766,63.66999816894531,63.119998931884766,59.83380126953125,1600,0.0,
2019-05-15 00:00:00+00:00,63.369998931884766,63.68000030517578,63.369998931884766,60.01285552978516,1700,0.0,
2019-05-16 00:00:00+00:00,64.27999877929688,64.33000183105469,63.97999954223633,60.29557418823242,2100,0.0,
2019-05-17 00:00:00+00:00,63.70000076293945,63.720001220703125,63.22999954223633,59.58876800537109,1600,0.0,
2019-05-20 00:00:00+00:00,62.810001373291016,62.810001373291016,62.75,59.13640975952149,800,0.0,
2019-05-21 00:00:00+00:00,63.06999969482422,63.52000045776367,63.06999969482422,59.8620719909668,1900,0.0,
2019-05-22 00:00:00+00:00,63.09999847412109,63.310001373291016,61.790000915527344,59.28719329833984,5300,0.0,
2019-05-23 00:00:00+00:00,61.900001525878906,62.18999862670898,61.63999938964844,58.18457412719727,5900,0.0,
2019-05-24 00:00:00+00:00,61.880001068115234,62.060001373291016,61.7599983215332,58.48614501953125,700,0.0,
2019-05-28 00:00:00+00:00,61.72999954223633,61.970001220703125,61.470001220703125,57.93013000488281,1800,0.0,
2019-05-29 00:00:00+00:00,60.810001373291016,61.060001373291016,60.810001373291016,57.543739318847656,2400,0.0,
2019-05-30 00:00:00+00:00,61.290000915527344,61.290000915527344,60.58000183105469,57.308135986328125,800,0.0,
2019-05-31 00:00:00+00:00,59.630001068115234,60.34000015258789,59.630001068115234,56.62959671020508,2600,0.0,
2019-06-03 00:00:00+00:00,60.72999954223633,60.77000045776367,60.220001220703125,57.1102180480957,1800,0.0,
2019-06-04 00:00:00+00:00,61.02000045776367,62.20000076293945,61.02000045776367,58.61808776855469,500,0.0,
2019-06-05 00:00:00+00:00,62.11000061035156,62.33000183105469,61.68999862670898,58.65578079223633,1500,0.0,
2019-06-06 00:00:00+00:00,62.33000183105469,62.459999084472656,61.9900016784668,58.80656814575195,2300,0.0,
2019-06-07 00:00:00+00:00,62.72999954223633,62.93000030517578,62.70000076293945,59.17410659790039,2200,0.0,
2019-06-10 00:00:00+00:00,63.470001220703125,63.470001220703125,63.060001373291016,59.42855453491211,600,0.0,
2019-06-11 00:00:00+00:00,63.380001068115234,63.380001068115234,63.13999938964844,59.579349517822266,900,0.0,
2019-06-12 00:00:00+00:00,62.91999816894531,63.119998931884766,62.900001525878906,59.40971755981445,5100,0.0,
2019-06-13 00:00:00+00:00,63.27999877929688,63.540000915527344,63.27000045776367,59.852638244628906,4500,0.0,
2019-06-14 00:00:00+00:00,63.380001068115234,63.380001068115234,63.09000015258789,59.52280426025391,5000,0.0,
2019-06-17 00:00:00+00:00,63.40999984741211,63.40999984741211,63.150001525878906,59.51337432861328,400,0.0,
2019-06-18 00:00:00+00:00,63.34000015258789,63.95000076293945,63.34000015258789,60.16363525390625,10200,0.0,
2019-06-19 00:00:00+00:00,63.88999938964844,64.13999938964844,63.84000015258789,60.36154556274414,3000,0.0,
2019-06-20 00:00:00+00:00,64.62000274658203,64.62000274658203,64.18000030517578,60.73850631713867,5200,0.0,
2019-06-21 00:00:00+00:00,64.12000274658203,64.25,64.01000213623047,60.323856353759766,1000,0.0,
2019-06-24 00:00:00+00:00,63.59000015258789,63.59000015258789,63.02000045776367,59.72227096557617,9900,0.234,
2019-06-25 00:00:00+00:00,63.02999877929688,63.119998931884766,62.810001373291016,59.4101448059082,5900,0.0,
2019-06-26 00:00:00+00:00,62.84000015258789,63.150001525878906,62.84000015258789,59.54255676269531,4400,0.0,
2019-06-27 00:00:00+00:00,63.29999923706055,63.630001068115234,63.29999923706055,60.18576049804688,8400,0.0,
2019-06-28 00:00:00+00:00,64.16999816894531,64.6500015258789,64.12999725341797,61.06541061401367,5100,0.0,
2019-07-01 00:00:00+00:00,65.23999786376953,65.23999786376953,64.41999816894531,61.14108276367188,5700,0.0,
2019-07-02 00:00:00+00:00,64.5,64.5,64.16999816894531,60.791114807128906,2600,0.0,
2019-07-03 00:00:00+00:00,64.79000091552734,64.79000091552734,64.69000244140625,61.26404571533203,2400,0.0,
2019-07-05 00:00:00+00:00,64.80999755859375,64.98999786376953,64.80999755859375,61.41539764404297,500,0.0,
2019-07-08 00:00:00+00:00,64.55999755859375,64.55999755859375,64.2699966430664,60.84786605834961,4500,0.0,
2019-07-09 00:00:00+00:00,64.02999877929688,64.25,63.90999984741211,60.77219772338867,1100,0.0,
2019-07-10 00:00:00+00:00,64.79000091552734,64.79000091552734,64.27999877929688,60.800559997558594,2700,0.0,
2019-07-11 00:00:00+00:00,63.93999862670898,64.04000091552734,63.93999862670898,60.57355880737305,800,0.0,
2019-07-12 00:00:00+00:00,64.62000274658203,64.77999877929688,64.62000274658203,61.27350234985352,67900,0.0,
2019-07-15 00:00:00+00:00,64.41000366210938,64.43000030517578,64.31999969482422,60.91407775878906,31900,0.0,
2019-07-16 00:00:00+00:00,64.30000305175781,64.73999786376953,64.30000305175781,60.98029327392578,3000,0.0,
2019-07-17 00:00:00+00:00,63.97999954223633,64.08000183105469,63.86000061035156,60.4033088684082,1000,0.0,
2019-07-18 00:00:00+00:00,63.84000015258789,64.05000305175781,63.720001220703125,60.48843765258789,1300,0.0,
2019-07-19 00:00:00+00:00,64.29000091552734,64.31999969482422,64.0,60.53572463989258,2300,0.0,
2019-07-22 00:00:00+00:00,63.77999877929688,63.970001220703125,63.77999877929688,60.37493133544922,5300,0.0,
2019-07-23 00:00:00+00:00,63.93999862670898,64.45999908447266,63.93999862670898,60.97083282470703,2200,0.0,
2019-07-24 00:00:00+00:00,64.7699966430664,65.55999755859375,64.7699966430664,62.01128387451172,3200,0.0,
2019-07-25 00:00:00+00:00,65.16999816894531,65.16999816894531,64.6500015258789,61.18838119506836,2800,0.0,
2019-07-26 00:00:00+00:00,64.7699966430664,65.5,64.7699966430664,61.850494384765625,31200,0.0,
2019-07-29 00:00:00+00:00,65.01000213623047,65.08000183105469,64.94999694824219,61.55727005004883,6100,0.0,
2019-07-30 00:00:00+00:00,64.77999877929688,65.47000122070312,64.77999877929688,61.926151275634766,2100,0.0,
2019-07-31 00:00:00+00:00,65.6500015258789,65.72000122070312,64.72000122070312,61.28297805786133,3200,0.0,
2019-08-01 00:00:00+00:00,64.55000305175781,65.0199966430664,63.369998931884766,59.93983459472656,2800,0.0,
2019-08-02 00:00:00+00:00,62.65999984741211,62.70000076293945,62.369998931884766,59.239891052246094,1600,0.0,
2019-08-05 00:00:00+00:00,60.720001220703125,60.88999938964844,60.720001220703125,57.51840591430664,1600,0.0,
2019-08-06 00:00:00+00:00,60.970001220703125,61.380001068115234,60.970001220703125,58.05754852294922,1200,0.0,
2019-08-07 00:00:00+00:00,60.90999984741211,61.459999084472656,60.90999984741211,58.13321685791016,2000,0.0,
2019-08-08 00:00:00+00:00,62.290000915527344,62.630001068115234,62.290000915527344,59.239891052246094,4500,0.0,
2019-08-09 00:00:00+00:00,62.56999969482422,62.56999969482422,61.7599983215332,58.47372817993164,4200,0.0,
2019-08-12 00:00:00+00:00,61.02000045776367,61.02000045776367,60.7400016784668,57.46164321899414,1200,0.0,
2019-08-13 00:00:00+00:00,61.66999816894531,61.66999816894531,61.38999938964844,58.06700897216797,500,0.0,
2019-08-14 00:00:00+00:00,60.22999954223633,60.22999954223633,59.52999877929688,56.30767440795898,3400,0.0,
2019-08-15 00:00:00+00:00,59.36000061035156,59.45000076293945,59.209999084472656,56.06175231933594,2500,0.0,
2019-08-16 00:00:00+00:00,60.0099983215332,60.59999847412109,60.0099983215332,57.31976318359375,2000,0.0,
2019-08-19 00:00:00+00:00,61.290000915527344,61.41999816894531,61.290000915527344,58.09538650512695,300,0.0,
2019-08-20 00:00:00+00:00,60.97999954223633,61.18000030517578,60.83000183105469,57.53732681274414,4100,0.0,
2019-08-21 00:00:00+00:00,61.13999938964844,61.22999954223633,61.13999938964844,57.89674377441406,700,0.0,
2019-08-22 00:00:00+00:00,61.2400016784668,61.4900016784668,61.0099983215332,57.9345932006836,2800,0.0,
2019-08-23 00:00:00+00:00,61.150001525878906,61.150001525878906,59.27000045776367,56.13742065429688,5900,0.0,
2019-08-26 00:00:00+00:00,59.54999923706055,59.93000030517578,59.54999923706055,56.68603515625,4900,0.0,
2019-08-27 00:00:00+00:00,60.40999984741211,60.40999984741211,59.09000015258789,55.89149856567383,7200,0.0,
