date,FFIC_Open,FFIC_High,FFIC_Low,FFIC_Close,FFIC_Volume,FFIC_Dividends,FFIC_Stock Splits
2008-05-02 00:00:00+00:00,19.71999931335449,19.75,19.07999992370605,9.881278038024902,112100,0.0,
2008-05-05 00:00:00+00:00,19.09000015258789,19.18000030517578,18.809999465942383,9.814019203186035,290500,0.0,
2008-05-06 00:00:00+00:00,18.86000061035156,19.739999771118164,18.86000061035156,10.08303928375244,222500,0.0,
2008-05-07 00:00:00+00:00,19.530000686645508,19.559999465942383,18.850000381469727,9.788151741027832,176700,0.0,
2008-05-08 00:00:00+00:00,18.940000534057617,19.26000022888184,18.700000762939453,9.845060348510742,232000,0.0,
2008-05-09 00:00:00+00:00,18.809999465942383,19.0,18.559999465942383,9.622599601745604,112900,0.0,
2008-05-12 00:00:00+00:00,18.59000015258789,18.84000015258789,18.3799991607666,9.700204849243164,280100,0.0,
2008-05-13 00:00:00+00:00,18.75,19.0,18.690000534057617,9.767455101013184,150400,0.0,
2008-05-14 00:00:00+00:00,18.899999618530277,19.15999984741211,18.81999969482422,9.798494338989258,221700,0.0,
2008-05-15 00:00:00+00:00,18.90999984741211,19.420000076293945,18.90999984741211,10.015782356262209,176200,0.0,
2008-05-16 00:00:00+00:00,19.489999771118164,19.5,18.5,9.850234031677246,145000,0.0,
2008-05-19 00:00:00+00:00,18.989999771118164,19.100000381469727,18.15999984741211,9.46739673614502,222300,0.0,
2008-05-20 00:00:00+00:00,18.18000030517578,18.88999938964844,18.1299991607666,9.679511070251465,185900,0.0,
2008-05-21 00:00:00+00:00,18.5,19.200000762939453,18.5,9.798494338989258,213900,0.0,
2008-05-22 00:00:00+00:00,19.040000915527344,19.799999237060547,18.93000030517578,10.243415832519531,212900,0.0,
2008-05-23 00:00:00+00:00,19.649999618530277,19.649999618530277,19.149999618530277,10.077865600585938,123700,0.0,
2008-05-27 00:00:00+00:00,19.540000915527344,19.82999992370605,19.450000762939453,10.233068466186523,154800,0.0,
2008-05-28 00:00:00+00:00,19.84000015258789,20.030000686645508,19.540000915527344,10.362404823303224,126800,0.0,
2008-05-29 00:00:00+00:00,20.0,20.309999465942383,19.239999771118164,10.408964157104492,189800,0.0,
2008-05-30 00:00:00+00:00,20.1299991607666,20.1299991607666,19.270000457763672,10.15029239654541,133500,0.0,
2008-06-02 00:00:00+00:00,19.56999969482422,19.68000030517578,18.82999992370605,9.9640474319458,81300,0.0,
2008-06-03 00:00:00+00:00,19.200000762939453,19.809999465942383,18.950000762939453,10.233068466186523,146200,0.0,
2008-06-04 00:00:00+00:00,19.65999984741211,20.06999969482422,19.18000030517578,10.212372779846191,176400,0.0,
2008-06-05 00:00:00+00:00,19.709999084472656,20.200000762939453,19.559999465942383,10.493590354919434,214400,0.13,
2008-06-06 00:00:00+00:00,19.979999542236328,20.049999237060547,19.46999931335449,10.139463424682615,104400,0.0,
2008-06-09 00:00:00+00:00,19.56999969482422,19.56999969482422,18.71999931335449,9.811378479003906,158700,0.0,
2008-06-10 00:00:00+00:00,18.65999984741211,18.940000534057617,18.489999771118164,9.748881340026855,214200,0.0,
2008-06-11 00:00:00+00:00,18.6299991607666,19.06999969482422,18.479999542236328,9.686392784118652,136600,0.0,
2008-06-12 00:00:00+00:00,18.790000915527344,19.75,18.790000915527344,10.076970100402832,135400,0.0,
2008-06-13 00:00:00+00:00,19.57999992370605,19.850000381469727,19.3799991607666,10.165508270263672,88200,0.0,
2008-06-16 00:00:00+00:00,19.489999771118164,19.86000061035156,18.8700008392334,10.269659996032717,90100,0.0,
2008-06-17 00:00:00+00:00,19.739999771118164,19.790000915527344,19.270000457763672,10.071767807006836,70600,0.0,
2008-06-18 00:00:00+00:00,19.280000686645508,19.850000381469727,18.729999542236328,9.925948143005373,104700,0.0,
2008-06-19 00:00:00+00:00,19.049999237060547,19.049999237060547,18.530000686645508,9.92073917388916,125900,0.0,
2008-06-20 00:00:00+00:00,19.0,19.420000076293945,18.700000762939453,9.957199096679688,210900,0.0,
2008-06-23 00:00:00+00:00,19.299999237060547,19.489999771118164,18.40999984741211,9.780131340026855,94200,0.0,
2008-06-24 00:00:00+00:00,18.71999931335449,19.18000030517578,18.25,9.790546417236328,80500,0.0,
2008-06-25 00:00:00+00:00,18.81999969482422,19.5,18.81999969482422,9.95198917388916,88200,0.0,
2008-06-26 00:00:00+00:00,18.81999969482422,19.030000686645508,18.59000015258789,9.82700252532959,100300,0.0,
2008-06-27 00:00:00+00:00,18.799999237060547,19.209999084472656,18.459999084472656,9.94678020477295,500000,0.0,
2008-06-30 00:00:00+00:00,19.170000076293945,19.399999618530277,18.8700008392334,9.868659019470217,184100,0.0,
2008-07-01 00:00:00+00:00,18.57999992370605,18.88999938964844,18.270000457763672,9.722845077514648,213600,0.0,
2008-07-02 00:00:00+00:00,18.65999984741211,18.920000076293945,17.920000076293945,9.33747386932373,172200,0.0,
2008-07-03 00:00:00+00:00,17.940000534057617,18.0,17.219999313354492,9.014594078063965,95100,0.0,
2008-07-07 00:00:00+00:00,17.450000762939453,17.510000228881836,16.270000457763672,8.650053024291992,100600,0.0,
2008-07-08 00:00:00+00:00,16.670000076293945,17.610000610351562,16.34000015258789,9.170825004577637,201200,0.0,
2008-07-09 00:00:00+00:00,17.649999618530273,17.760000228881836,16.729999542236328,8.785453796386719,86100,0.0,
2008-07-10 00:00:00+00:00,16.81999969482422,17.489999771118164,16.540000915527344,9.10312843322754,87100,0.0,
2008-07-11 00:00:00+00:00,17.290000915527344,17.290000915527344,16.549999237060547,8.926061630249023,123700,0.0,
2008-07-14 00:00:00+00:00,17.100000381469727,17.100000381469727,15.800000190734863,8.327173233032227,106400,0.0,
2008-07-15 00:00:00+00:00,15.770000457763672,16.3700008392334,15.140000343322754,8.134485244750977,215800,0.0,
2008-07-16 00:00:00+00:00,15.710000038146973,16.34000015258789,15.609999656677246,8.493820190429688,258200,0.0,
2008-07-17 00:00:00+00:00,16.729999542236328,17.1200008392334,16.399999618530273,8.889607429504395,230400,0.0,
2008-07-18 00:00:00+00:00,17.0,17.350000381469727,16.540000915527344,8.82190990447998,122100,0.0,
2008-07-21 00:00:00+00:00,16.780000686645508,16.950000762939453,16.510000228881836,8.754209518432617,33700,0.0,
2008-07-22 00:00:00+00:00,16.469999313354492,17.579999923706055,16.469999313354492,9.134370803833008,229700,0.0,
2008-07-23 00:00:00+00:00,16.3700008392334,19.15999984741211,16.3700008392334,9.478084564208984,229000,0.0,
2008-07-24 00:00:00+00:00,18.31999969482422,18.40999984741211,17.079999923706055,9.056254386901855,149200,0.0,
2008-07-25 00:00:00+00:00,17.489999771118164,17.489999771118164,16.670000076293945,9.019803047180176,118500,0.0,
2008-07-28 00:00:00+00:00,17.219999313354492,17.489999771118164,16.760000228881836,8.86877727508545,86500,0.0,
2008-07-29 00:00:00+00:00,16.309999465942383,17.809999465942383,16.299999237060547,9.118748664855955,61700,0.0,
2008-07-30 00:00:00+00:00,17.690000534057617,18.21999931335449,17.540000915527344,9.290604591369627,90400,0.0,
2008-07-31 00:00:00+00:00,17.520000457763672,17.81999969482422,16.889999389648438,9.18124008178711,89200,0.0,
2008-08-01 00:00:00+00:00,17.84000015258789,17.84000015258789,17.18000030517578,9.165621757507324,59400,0.0,
2008-08-04 00:00:00+00:00,17.59000015258789,17.770000457763672,17.1299991607666,9.149993896484377,105700,0.0,
2008-08-05 00:00:00+00:00,17.75,18.170000076293945,17.690000534057617,9.405177116394045,90400,0.0,
2008-08-06 00:00:00+00:00,17.940000534057617,18.049999237060547,17.469999313354492,9.217694282531738,101400,0.0,
2008-08-07 00:00:00+00:00,17.549999237060547,17.75,16.270000457763672,8.483406066894531,162900,0.0,
2008-08-08 00:00:00+00:00,16.31999969482422,17.639999389648438,16.31999969482422,9.12916660308838,89500,0.0,
2008-08-11 00:00:00+00:00,17.559999465942383,18.40999984741211,17.209999084472656,9.33747386932373,69100,0.0,
2008-08-12 00:00:00+00:00,17.780000686645508,17.780000686645508,17.239999771118164,9.11354160308838,90400,0.0,
2008-08-13 00:00:00+00:00,17.420000076293945,18.309999465942383,17.420000076293945,9.269773483276367,97200,0.0,
2008-08-14 00:00:00+00:00,17.65999984741211,18.729999542236328,17.639999389648438,9.660350799560549,115900,0.0,
2008-08-15 00:00:00+00:00,18.770000457763672,18.90999984741211,18.020000457763672,9.691598892211914,79900,0.0,
2008-08-18 00:00:00+00:00,18.600000381469727,18.690000534057617,17.90999984741211,9.389549255371094,52200,0.0,
2008-08-19 00:00:00+00:00,17.920000076293945,18.190000534057617,17.719999313354492,9.306228637695312,47200,0.0,
2008-08-20 00:00:00+00:00,17.829999923706055,18.709999084472656,17.760000228881836,9.347887992858888,57700,0.0,
2008-08-21 00:00:00+00:00,17.68000030517578,17.899999618530273,17.31999969482422,9.082293510437012,104900,0.0,
2008-08-22 00:00:00+00:00,17.600000381469727,18.010000228881836,17.34000015258789,9.051047325134276,110300,0.0,
2008-08-25 00:00:00+00:00,17.489999771118164,17.520000457763672,16.510000228881836,8.603181838989258,106200,0.0,
2008-08-26 00:00:00+00:00,16.489999771118164,16.950000762939453,16.350000381469727,8.629220962524414,84100,0.0,
2008-08-27 00:00:00+00:00,16.59000015258789,17.010000228881836,16.350000381469727,8.754209518432617,145400,0.0,
2008-08-28 00:00:00+00:00,16.989999771118164,17.700000762939453,16.75,9.212486267089844,98200,0.0,
2008-08-29 00:00:00+00:00,17.510000228881836,17.510000228881836,16.5,9.056254386901855,138700,0.0,
2008-09-02 00:00:00+00:00,17.489999771118164,18.059999465942383,17.040000915527344,9.082293510437012,50800,0.0,
2008-09-03 00:00:00+00:00,17.3799991607666,17.549999237060547,17.06999969482422,8.920854568481445,88800,0.0,
2008-09-04 00:00:00+00:00,16.8700008392334,16.8700008392334,16.389999389648438,8.535481452941895,103500,0.0,
2008-09-05 00:00:00+00:00,16.190000534057617,16.75,16.1299991607666,8.703460693359375,46400,0.13,
2008-09-08 00:00:00+00:00,16.5,16.989999771118164,16.059999465942383,8.871442794799805,86500,0.0,
2008-09-09 00:00:00+00:00,16.940000534057617,17.299999237060547,16.5,8.677215576171875,120500,0.0,
2008-09-10 00:00:00+00:00,16.84000015258789,17.239999771118164,16.520000457763672,8.95543384552002,117300,0.0,
2008-09-11 00:00:00+00:00,16.799999237060547,17.3700008392334,16.639999389648438,9.09716510772705,47600,0.0,
2008-09-12 00:00:00+00:00,17.06999969482422,17.309999465942383,16.850000381469727,8.986929893493652,60800,0.0,
2008-09-15 00:00:00+00:00,16.540000915527344,17.299999237060547,16.540000915527344,8.818948745727539,89600,0.0,
2008-09-16 00:00:00+00:00,16.940000534057617,18.049999237060547,16.739999771118164,9.47512149810791,139500,0.0,
2008-09-17 00:00:00+00:00,17.670000076293945,17.700000762939453,16.899999618530273,8.887188911437988,122200,0.0,
2008-09-18 00:00:00+00:00,16.760000228881836,18.049999237060547,16.299999237060547,9.380633354187012,357400,0.0,
2008-09-19 00:00:00+00:00,21.09000015258789,21.5,17.049999237060547,10.640480041503906,362500,0.0,
2008-09-22 00:00:00+00:00,19.850000381469727,20.25,17.950000762939453,9.616850852966309,77600,0.0,
2008-09-23 00:00:00+00:00,18.989999771118164,18.989999771118164,17.559999465942383,9.228399276733398,61600,0.0,
2008-09-24 00:00:00+00:00,17.920000076293945,18.0,16.93000030517578,8.887188911437988,39800,0.0,
2008-09-25 00:00:00+00:00,17.100000381469727,17.389999389648438,16.719999313354492,8.997426986694336,97900,0.0,
2008-09-26 00:00:00+00:00,17.100000381469727,17.969999313354492,16.81999969482422,9.034171104431152,86600,0.0,
2008-09-29 00:00:00+00:00,16.889999389648438,18.209999084472656,14.390000343322754,8.215270042419434,212500,0.0,
2008-09-30 00:00:00+00:00,16.68000030517578,17.690000534057617,15.65999984741211,9.186406135559082,70500,0.0,
2008-10-01 00:00:00+00:00,17.489999771118164,17.489999771118164,16.809999465942383,8.929183959960938,97400,0.0,
2008-10-02 00:00:00+00:00,16.979999542236328,17.5,16.809999465942383,8.902938842773438,32100,0.0,
2008-10-03 00:00:00+00:00,17.700000762939453,17.700000762939453,16.329999923706055,8.692962646484375,79000,0.0,
2008-10-06 00:00:00+00:00,16.06999969482422,17.049999237060547,16.030000686645508,8.776958465576172,74300,0.0,
2008-10-07 00:00:00+00:00,16.739999771118164,16.809999465942383,14.539999961853027,7.68508243560791,72800,0.0,
2008-10-08 00:00:00+00:00,14.449999809265137,15.199999809265137,13.949999809265137,7.427865028381348,84400,0.0,
2008-10-09 00:00:00+00:00,14.5600004196167,14.619999885559082,12.920000076293944,6.782192230224609,215800,0.0,
2008-10-10 00:00:00+00:00,12.220000267028809,14.489999771118164,11.119999885559082,7.548599720001221,220200,0.0,
2008-10-13 00:00:00+00:00,14.850000381469728,15.989999771118164,14.600000381469728,8.393750190734863,133700,0.0,
2008-10-14 00:00:00+00:00,16.0,16.059999465942383,15.18000030517578,8.309758186340332,218300,0.0,
2008-10-15 00:00:00+00:00,15.5600004196167,16.6299991607666,15.5600004196167,8.383248329162598,141000,0.0,
2008-10-16 00:00:00+00:00,16.200000762939453,17.670000076293945,15.3100004196167,9.244147300720217,278700,0.0,
2008-10-17 00:00:00+00:00,16.760000228881836,17.25,16.190000534057617,8.845198631286621,284600,0.0,
2008-10-20 00:00:00+00:00,16.969999313354492,17.56999969482422,15.899999618530272,9.154909133911133,114400,0.0,
2008-10-21 00:00:00+00:00,17.049999237060547,17.489999771118164,16.34000015258789,8.80319881439209,83300,0.0,
2008-10-22 00:00:00+00:00,16.25,16.940000534057617,16.010000228881836,8.404247283935547,82700,0.0,
2008-10-23 00:00:00+00:00,16.100000381469727,16.760000228881836,15.130000114440918,8.461992263793945,108500,0.0,
2008-10-24 00:00:00+00:00,14.710000038146973,15.850000381469728,14.710000038146973,7.926554679870605,129000,0.0,
2008-10-27 00:00:00+00:00,14.859999656677246,15.479999542236328,14.25,7.879308700561523,119500,0.0,
2008-10-28 00:00:00+00:00,15.31999969482422,16.489999771118164,14.5600004196167,8.603723526000977,94600,0.0,
2008-10-29 00:00:00+00:00,16.31999969482422,16.450000762939453,14.619999885559082,7.67458438873291,142800,0.0,
2008-10-30 00:00:00+00:00,15.260000228881836,15.800000190734863,14.81999969482422,8.199522972106934,84100,0.0,
2008-10-31 00:00:00+00:00,15.75,16.0,15.289999961853027,8.162778854370117,162700,0.0,
2008-11-03 00:00:00+00:00,15.359999656677246,16.0,15.06999969482422,8.283512115478516,134500,0.0,
2008-11-04 00:00:00+00:00,16.260000228881836,16.5,15.380000114440918,8.351752281188965,81500,0.0,
2008-11-05 00:00:00+00:00,15.5600004196167,15.850000381469728,14.770000457763672,7.790071487426758,173300,0.0,
2008-11-06 00:00:00+00:00,15.0,15.0,14.229999542236328,7.480361461639404,116900,0.0,
2008-11-07 00:00:00+00:00,14.390000343322754,14.670000076293944,14.100000381469728,7.700835227966309,49800,0.0,
2008-11-10 00:00:00+00:00,14.9399995803833,14.9399995803833,14.020000457763672,7.522353172302246,41900,0.0,
2008-11-11 00:00:00+00:00,14.149999618530272,14.970000267028809,14.149999618530272,7.4698615074157715,64400,0.0,
2008-11-12 00:00:00+00:00,14.010000228881836,14.5,13.770000457763672,7.333374977111816,110400,0.0,
2008-11-13 00:00:00+00:00,14.100000381469728,15.970000267028809,13.699999809265137,8.367502212524414,129300,0.0,
2008-11-14 00:00:00+00:00,15.609999656677246,15.90999984741211,14.029999732971191,7.406866550445557,89800,0.0,
2008-11-17 00:00:00+00:00,14.199999809265137,14.699999809265137,13.760000228881836,7.24938440322876,113800,0.0,
2008-11-18 00:00:00+00:00,13.93000030517578,14.09000015258789,12.760000228881836,7.107651710510254,194200,0.0,
2008-11-19 00:00:00+00:00,13.34000015258789,13.59000015258789,12.59000015258789,6.629961967468262,121300,0.0,
2008-11-20 00:00:00+00:00,12.390000343322754,12.960000038146973,11.949999809265137,6.43048620223999,219200,0.0,
2008-11-21 00:00:00+00:00,12.40999984741211,12.81999969482422,11.3100004196167,6.645707130432129,199500,0.0,
2008-11-24 00:00:00+00:00,12.100000381469728,13.720000267028809,12.100000381469728,7.018412113189697,144700,0.0,
2008-11-25 00:00:00+00:00,13.68000030517578,13.81999969482422,13.1899995803833,7.181144237518311,253800,0.0,
2008-11-26 00:00:00+00:00,13.260000228881836,13.960000038146973,13.220000267028809,7.212638854980469,164900,0.0,
2008-11-28 00:00:00+00:00,13.539999961853027,13.65999984741211,12.460000038146973,7.170646667480469,17800,0.0,
2008-12-01 00:00:00+00:00,13.220000267028809,13.720000267028809,11.760000228881836,6.2887492179870605,198900,0.0,
2008-12-02 00:00:00+00:00,12.25,12.729999542236328,11.81999969482422,6.682452201843262,84600,0.0,
2008-12-03 00:00:00+00:00,12.279999732971191,13.170000076293944,12.270000457763672,6.792688369750977,164600,0.0,
2008-12-04 00:00:00+00:00,12.899999618530272,13.130000114440918,12.510000228881836,6.608961582183838,136300,0.0,
2008-12-05 00:00:00+00:00,12.279999732971191,13.300000190734863,11.40999984741211,7.022684097290039,110000,0.13,
2008-12-08 00:00:00+00:00,13.68000030517578,14.18000030517578,12.859999656677246,7.160592079162598,99600,0.0,
2008-12-09 00:00:00+00:00,13.279999732971191,14.199999809265137,12.729999542236328,6.789301872253418,84400,0.0,
2008-12-10 00:00:00+00:00,12.979999542236328,13.56999969482422,12.289999961853027,6.815824031829834,118500,0.0,
2008-12-11 00:00:00+00:00,12.630000114440918,13.0,11.770000457763672,6.301322937011719,128800,0.0,
2008-12-12 00:00:00+00:00,11.670000076293944,12.90999984741211,11.640000343322754,6.768084526062012,104100,0.0,
2008-12-15 00:00:00+00:00,12.81999969482422,12.90999984741211,11.630000114440918,6.221759796142578,116500,0.0,
2008-12-16 00:00:00+00:00,12.039999961853027,12.850000381469728,11.6899995803833,6.783998489379883,92400,0.0,
2008-12-17 00:00:00+00:00,12.5600004196167,13.09000015258789,12.170000076293944,6.518791198730469,70300,0.0,
2008-12-18 00:00:00+00:00,12.18000030517578,12.390000343322754,11.800000190734863,6.465749740600586,67200,0.0,
2008-12-19 00:00:00+00:00,12.489999771118164,12.800000190734863,11.68000030517578,6.370275497436523,181700,0.0,
2008-12-22 00:00:00+00:00,12.050000190734863,12.31999969482422,11.15999984741211,6.1740241050720215,76600,0.0,
2008-12-23 00:00:00+00:00,11.770000457763672,12.050000190734863,11.399999618530272,6.073243141174316,55600,0.0,
2008-12-24 00:00:00+00:00,11.520000457763672,11.899999618530272,11.449999809265137,6.280105113983154,23200,0.0,
2008-12-26 00:00:00+00:00,11.609999656677246,12.380000114440918,10.920000076293944,6.057328701019287,40500,0.0,
2008-12-29 00:00:00+00:00,11.43000030517578,11.789999961853027,11.18000030517578,5.9724650382995605,54800,0.0,
2008-12-30 00:00:00+00:00,11.4399995803833,11.489999771118164,10.880000114440918,6.067934989929199,64300,0.0,
2008-12-31 00:00:00+00:00,11.489999771118164,12.050000190734863,11.479999542236328,6.343754768371582,117200,0.0,
2009-01-02 00:00:00+00:00,11.989999771118164,11.989999771118164,11.359999656677246,6.168720245361328,50700,0.0,
2009-01-05 00:00:00+00:00,11.65999984741211,11.65999984741211,11.06999969482422,6.105068683624268,50300,0.0,
2009-01-06 00:00:00+00:00,11.65999984741211,12.15999984741211,11.3100004196167,6.120979309082031,65500,0.0,
2009-01-07 00:00:00+00:00,11.40999984741211,11.489999771118164,10.8100004196167,5.861079216003418,58300,0.0,
2009-01-08 00:00:00+00:00,10.859999656677246,11.399999618530272,10.829999923706056,5.908816337585449,115800,0.0,
2009-01-09 00:00:00+00:00,11.15999984741211,11.15999984741211,10.449999809265137,5.595870018005371,67100,0.0,
2009-01-12 00:00:00+00:00,10.609999656677246,10.81999969482422,10.0,5.3306660652160645,180700,0.0,
2009-01-13 00:00:00+00:00,9.989999771118164,10.449999809265137,9.989999771118164,5.542830467224121,45200,0.0,
2009-01-14 00:00:00+00:00,10.170000076293944,10.65999984741211,9.720000267028809,5.155627250671387,88900,0.0,
2009-01-15 00:00:00+00:00,9.720000267028809,10.119999885559082,9.460000038146973,5.357185363769531,92500,0.0,
2009-01-16 00:00:00+00:00,9.869999885559082,10.149999618530272,9.470000267028809,5.304141998291016,84100,0.0,
2009-01-20 00:00:00+00:00,9.880000114440918,9.880000114440918,8.539999961853027,4.540346622467041,85800,0.0,
2009-01-21 00:00:00+00:00,8.670000076293945,9.289999961853027,8.539999961853027,4.922245025634766,71500,0.0,
2009-01-22 00:00:00+00:00,9.09000015258789,9.449999809265137,8.430000305175781,4.5562591552734375,76400,0.0,
2009-01-23 00:00:00+00:00,8.300000190734863,8.390000343322754,7.670000076293945,4.153144359588623,218600,0.0,
2009-01-26 00:00:00+00:00,7.820000171661377,8.020000457763672,7.730000019073486,4.2486186027526855,90700,0.0,
2009-01-27 00:00:00+00:00,8.0,8.390000343322754,7.590000152587891,4.142536640167236,223500,0.0,
2009-01-28 00:00:00+00:00,8.6899995803833,8.850000381469727,8.149999618530273,4.423655033111572,193400,0.0,
2009-01-29 00:00:00+00:00,8.270000457763672,8.779999732971191,8.09000015258789,4.291051864624023,161600,0.0,
2009-01-30 00:00:00+00:00,8.300000190734863,8.300000190734863,7.739999771118164,4.200881004333496,137200,0.0,
2009-02-02 00:00:00+00:00,7.840000152587891,8.130000114440918,7.28000020980835,4.264531135559082,130500,0.0,
2009-02-03 00:00:00+00:00,8.140000343322754,8.180000305175781,7.570000171661377,4.047061443328857,147700,0.0,
2009-02-04 00:00:00+00:00,7.610000133514404,7.869999885559082,7.460000038146973,3.972802877426148,94600,0.0,
2009-02-05 00:00:00+00:00,7.449999809265137,7.829999923706055,7.309999942779541,4.0576701164245605,131500,0.0,
2009-02-06 00:00:00+00:00,7.659999847412109,8.40999984741211,7.570000171661377,4.460785388946533,164200,0.0,
2009-02-09 00:00:00+00:00,8.399999618530273,8.65999984741211,8.09000015258789,4.577475070953369,135400,0.0,
2009-02-10 00:00:00+00:00,8.539999961853027,8.789999961853027,8.0600004196167,4.291051864624023,133500,0.0,
2009-02-11 00:00:00+00:00,8.149999618530273,8.470000267028809,8.140000343322754,4.402438640594482,111500,0.0,
2009-02-12 00:00:00+00:00,8.180000305175781,8.34000015258789,8.0,4.397132873535156,100400,0.0,
2009-02-13 00:00:00+00:00,8.5,8.5600004196167,8.029999732971191,4.312268257141113,157500,0.0,
2009-02-17 00:00:00+00:00,7.800000190734863,8.010000228881836,7.239999771118164,3.845503568649292,104000,0.0,
2009-02-18 00:00:00+00:00,7.369999885559082,7.5,7.059999942779541,3.8030714988708496,106900,0.0,
2009-02-19 00:00:00+00:00,7.25,7.429999828338623,7.050000190734863,3.7447242736816406,62300,0.0,
2009-02-20 00:00:00+00:00,6.949999809265137,7.179999828338623,6.039999961853027,3.442388772964477,206000,0.0,
2009-02-23 00:00:00+00:00,6.53000020980835,6.940000057220459,6.210000038146973,3.3681304454803467,101600,0.0,
2009-02-24 00:00:00+00:00,6.400000095367432,6.610000133514404,5.889999866485596,3.421173572540283,226700,0.0,
2009-02-25 00:00:00+00:00,6.429999828338623,6.429999828338623,6.0,3.3256959915161133,162200,0.0,
2009-02-26 00:00:00+00:00,6.349999904632568,6.710000038146973,6.309999942779541,3.490125894546509,108300,0.0,
2009-02-27 00:00:00+00:00,6.449999809265137,6.670000076293945,6.119999885559082,3.256743907928467,171700,0.0,
2009-03-02 00:00:00+00:00,5.909999847412109,6.110000133514404,5.389999866485596,2.874845266342163,171000,0.0,
2009-03-03 00:00:00+00:00,5.510000228881836,5.730000019073486,5.099999904632568,3.028664350509644,208000,0.0,
2009-03-04 00:00:00+00:00,5.75,6.179999828338623,5.75,3.224918842315674,137900,0.0,
2009-03-05 00:00:00+00:00,5.96999979019165,5.980000019073486,5.329999923706055,2.832411766052246,183400,0.0,
2009-03-06 00:00:00+00:00,5.380000114440918,5.46999979019165,4.670000076293945,2.5660226345062256,196700,0.13,
2009-03-09 00:00:00+00:00,4.679999828338623,4.679999828338623,4.03000020980835,2.2180893421173096,230400,0.0,
2009-03-10 00:00:00+00:00,4.210000038146973,4.650000095367432,4.199999809265137,2.4844770431518555,229000,0.0,
2009-03-11 00:00:00+00:00,4.550000190734863,4.900000095367432,4.480000019073486,2.533405542373657,140500,0.0,
2009-03-12 00:00:00+00:00,4.650000095367432,5.659999847412109,4.400000095367432,3.0226900577545166,191100,0.0,
2009-03-13 00:00:00+00:00,5.579999923706055,6.03000020980835,5.400000095367432,3.251023292541504,186300,0.0,
2009-03-16 00:00:00+00:00,6.03000020980835,6.150000095367432,5.699999809265137,3.115109920501709,109500,0.0,
2009-03-17 00:00:00+00:00,5.739999771118164,6.170000076293945,5.539999961853027,3.354315996170044,65100,0.0,
2009-03-18 00:00:00+00:00,6.090000152587891,6.809999942779541,5.920000076293945,3.6859426498413086,153100,0.0,
2009-03-19 00:00:00+00:00,6.900000095367432,6.980000019073486,6.349999904632568,3.6370115280151367,131300,0.0,
2009-03-20 00:00:00+00:00,6.769999980926514,6.769999980926514,6.199999809265137,3.4086802005767822,167200,0.0,
2009-03-23 00:00:00+00:00,6.829999923706055,7.199999809265137,6.440000057220459,3.90883731842041,102300,0.0,
2009-03-24 00:00:00+00:00,7.059999942779541,7.199999809265137,6.340000152587891,3.473918914794922,86900,0.0,
2009-03-25 00:00:00+00:00,6.340000152587891,6.800000190734863,6.039999961853027,3.582647562026977,142100,0.0,
2009-03-26 00:00:00+00:00,6.699999809265137,7.139999866485596,6.539999961853027,3.876217842102051,96800,0.0,
2009-03-27 00:00:00+00:00,7.0,7.039999961853027,6.75,3.6750693321228023,64100,0.0,
2009-03-30 00:00:00+00:00,6.539999961853027,6.539999961853027,5.800000190734863,3.16947603225708,200600,0.0,
2009-03-31 00:00:00+00:00,5.940000057220459,6.309999942779541,5.889999866485596,3.272768497467041,172500,0.0,
2009-04-01 00:00:00+00:00,5.960000038146973,6.550000190734863,5.860000133514404,3.528283834457397,144400,0.0,
2009-04-02 00:00:00+00:00,6.679999828338623,6.880000114440918,6.369999885559082,3.4684829711914062,185600,0.0,
2009-04-03 00:00:00+00:00,6.340000152587891,6.429999828338623,6.269999980926514,3.4304275512695312,95700,0.0,
2009-04-06 00:00:00+00:00,6.230000019073486,6.289999961853027,6.050000190734863,3.354315996170044,106200,0.0,
2009-04-07 00:00:00+00:00,6.050000190734863,6.289999961853027,6.039999961853027,3.2999513149261475,81400,0.0,
2009-04-08 00:00:00+00:00,6.110000133514404,6.289999961853027,5.880000114440918,3.3271329402923584,123200,0.0,
2009-04-09 00:00:00+00:00,6.300000190734863,7.480000019073486,6.260000228881836,4.0556230545043945,176900,0.0,
2009-04-13 00:00:00+00:00,7.340000152587891,7.659999847412109,6.960000038146973,4.115424633026123,132700,0.0,
2009-04-14 00:00:00+00:00,7.460000038146973,7.5,6.880000114440918,3.745741844177246,91100,0.0,
2009-04-15 00:00:00+00:00,6.860000133514404,7.550000190734863,6.75,4.099114418029785,72600,0.0,
2009-04-16 00:00:00+00:00,7.650000095367432,7.96999979019165,7.309999942779541,4.294828414916992,158200,0.0,
2009-04-17 00:00:00+00:00,7.929999828338623,8.300000190734863,7.78000020980835,4.468796253204346,138400,0.0,
2009-04-20 00:00:00+00:00,7.989999771118164,7.989999771118164,7.199999809265137,3.9795119762420654,151400,0.0,
2009-04-21 00:00:00+00:00,7.309999942779541,7.860000133514404,7.079999923706055,4.267645835876465,81500,0.0,
2009-04-22 00:00:00+00:00,7.829999923706055,8.649999618530273,7.480000019073486,4.2785186767578125,198300,0.0,
2009-04-23 00:00:00+00:00,7.900000095367432,8.0600004196167,7.650000095367432,4.370940208435059,170700,0.0,
2009-04-24 00:00:00+00:00,8.100000381469727,8.670000076293945,8.09000015258789,4.680819511413574,188500,0.0,
