date,FENG_Open,FENG_High,FENG_Low,FENG_Close,FENG_Volume,FENG_Dividends,FENG_Stock Splits
2021-08-20 00:00:00+00:00,7.139999866485596,7.739999771118164,7.139999866485596,7.320000171661377,17717,0.0,
2021-08-23 00:00:00+00:00,7.320000171661377,7.440000057220459,7.139999866485596,7.260000228881836,26500,0.0,
2021-08-24 00:00:00+00:00,7.380000114440918,7.980000019073486,7.380000114440918,7.800000190734863,59150,0.0,
2021-08-25 00:00:00+00:00,7.800000190734863,7.980000019073486,7.5,7.619999885559082,63083,0.0,
2021-08-26 00:00:00+00:00,7.679999828338623,7.980000019073486,7.320000171661377,7.320000171661377,37383,0.0,
2021-08-27 00:00:00+00:00,7.260000228881836,7.5,7.199999809265137,7.5,31433,0.0,
2021-08-30 00:00:00+00:00,7.380000114440918,7.800000190734863,7.320000171661377,7.440000057220459,19867,0.0,
2021-08-31 00:00:00+00:00,7.5,7.860000133514404,7.440000057220459,7.619999885559082,86417,0.0,
2021-09-01 00:00:00+00:00,7.559999942779541,7.739999771118164,7.5,7.559999942779541,27950,0.0,
2021-09-02 00:00:00+00:00,7.440000057220459,7.800000190734863,7.440000057220459,7.679999828338623,31833,0.0,
2021-09-03 00:00:00+00:00,7.559999942779541,7.739999771118164,7.559999942779541,7.679999828338623,13283,0.0,
2021-09-07 00:00:00+00:00,7.800000190734863,7.800000190734863,7.619999885559082,7.800000190734863,16000,0.0,
2021-09-08 00:00:00+00:00,7.619999885559082,7.800000190734863,7.619999885559082,7.739999771118164,12700,0.0,
2021-09-09 00:00:00+00:00,7.619999885559082,7.860000133514404,7.619999885559082,7.800000190734863,35483,0.0,
2021-09-10 00:00:00+00:00,7.679999828338623,7.860000133514404,7.679999828338623,7.800000190734863,10633,0.0,
2021-09-13 00:00:00+00:00,7.860000133514404,7.860000133514404,7.559999942779541,7.800000190734863,13683,0.0,
2021-09-14 00:00:00+00:00,7.800000190734863,7.800000190734863,7.559999942779541,7.800000190734863,17750,0.0,
2021-09-15 00:00:00+00:00,7.679999828338623,7.739999771118164,7.5,7.619999885559082,25950,0.0,
2021-09-16 00:00:00+00:00,7.5,7.619999885559082,7.5,7.619999885559082,12333,0.0,
2021-09-17 00:00:00+00:00,7.619999885559082,7.739999771118164,7.380000114440918,7.739999771118164,13717,0.0,
2021-09-20 00:00:00+00:00,7.5,7.5,7.199999809265137,7.440000057220459,13733,0.0,
2021-09-21 00:00:00+00:00,7.440000057220459,7.440000057220459,7.199999809265137,7.380000114440918,14550,0.0,
2021-09-22 00:00:00+00:00,7.5,7.800000190734863,7.320000171661377,7.800000190734863,15200,0.0,
2021-09-23 00:00:00+00:00,7.619999885559082,7.800000190734863,7.559999942779541,7.800000190734863,7533,0.0,
2021-09-24 00:00:00+00:00,7.739999771118164,7.800000190734863,7.5,7.679999828338623,15967,0.0,
2021-09-27 00:00:00+00:00,7.559999942779541,7.800000190734863,7.559999942779541,7.800000190734863,11633,0.0,
2021-09-28 00:00:00+00:00,7.5,7.800000190734863,7.380000114440918,7.679999828338623,27967,0.0,
2021-09-29 00:00:00+00:00,7.679999828338623,7.739999771118164,7.559999942779541,7.679999828338623,20433,0.0,
2021-09-30 00:00:00+00:00,7.679999828338623,7.800000190734863,7.5,7.679999828338623,26400,0.0,
2021-10-01 00:00:00+00:00,7.679999828338623,7.739999771118164,7.559999942779541,7.619999885559082,12433,0.0,
2021-10-04 00:00:00+00:00,7.559999942779541,7.619999885559082,7.079999923706055,7.320000171661377,56617,0.0,
2021-10-05 00:00:00+00:00,7.199999809265137,7.679999828338623,7.199999809265137,7.559999942779541,21883,0.0,
2021-10-06 00:00:00+00:00,7.5,7.559999942779541,7.380000114440918,7.559999942779541,10417,0.0,
2021-10-07 00:00:00+00:00,7.679999828338623,7.800000190734863,7.380000114440918,7.5,47700,0.0,
2021-10-08 00:00:00+00:00,7.380000114440918,7.679999828338623,7.380000114440918,7.619999885559082,22667,0.0,
2021-10-11 00:00:00+00:00,7.440000057220459,7.679999828338623,7.440000057220459,7.679999828338623,9250,0.0,
2021-10-12 00:00:00+00:00,7.679999828338623,7.679999828338623,7.5,7.619999885559082,8617,0.0,
2021-10-13 00:00:00+00:00,7.5,7.800000190734863,7.5,7.679999828338623,31250,0.0,
2021-10-14 00:00:00+00:00,7.380000114440918,7.739999771118164,7.199999809265137,7.679999828338623,28500,0.0,
2021-10-15 00:00:00+00:00,7.380000114440918,7.739999771118164,7.380000114440918,7.739999771118164,12750,0.0,
2021-10-18 00:00:00+00:00,7.679999828338623,7.679999828338623,7.440000057220459,7.559999942779541,19667,0.0,
2021-10-19 00:00:00+00:00,7.5,7.800000190734863,7.5,7.739999771118164,18650,0.0,
2021-10-20 00:00:00+00:00,7.800000190734863,7.860000133514404,7.619999885559082,7.739999771118164,51400,0.0,
2021-10-21 00:00:00+00:00,7.679999828338623,8.100000381469727,7.679999828338623,7.860000133514404,39983,0.0,
2021-10-22 00:00:00+00:00,7.679999828338623,7.920000076293945,7.679999828338623,7.800000190734863,9800,0.0,
2021-10-25 00:00:00+00:00,7.679999828338623,8.279999732971191,7.679999828338623,8.15999984741211,70000,0.0,
2021-10-26 00:00:00+00:00,8.15999984741211,9.300000190734863,8.100000381469727,8.760000228881836,149883,0.0,
2021-10-27 00:00:00+00:00,9.119999885559082,9.119999885559082,8.15999984741211,8.819999694824219,33150,0.0,
2021-10-28 00:00:00+00:00,8.880000114440918,8.880000114440918,8.579999923706055,8.579999923706055,10350,0.0,
2021-10-29 00:00:00+00:00,8.819999694824219,8.819999694824219,8.15999984741211,8.460000038146973,24000,0.0,
2021-11-01 00:00:00+00:00,8.579999923706055,8.880000114440918,8.460000038146973,8.460000038146973,11783,0.0,
2021-11-02 00:00:00+00:00,8.640000343322754,8.640000343322754,8.34000015258789,8.399999618530273,17950,0.0,
2021-11-03 00:00:00+00:00,8.520000457763672,8.699999809265137,8.399999618530273,8.640000343322754,21033,0.0,
2021-11-04 00:00:00+00:00,8.880000114440918,8.880000114440918,8.579999923706055,8.640000343322754,14483,0.0,
2021-11-05 00:00:00+00:00,8.880000114440918,9.359999656677246,8.579999923706055,9.239999771118164,68483,0.0,
2021-11-08 00:00:00+00:00,9.359999656677246,9.479999542236328,9.239999771118164,9.420000076293944,25933,0.0,
2021-11-09 00:00:00+00:00,9.359999656677246,9.420000076293944,8.9399995803833,9.119999885559082,19967,0.0,
2021-11-10 00:00:00+00:00,9.119999885559082,9.18000030517578,8.460000038146973,8.880000114440918,19850,0.0,
2021-11-11 00:00:00+00:00,8.880000114440918,9.18000030517578,8.819999694824219,9.119999885559082,12617,0.0,
2021-11-12 00:00:00+00:00,9.119999885559082,9.600000381469728,9.0600004196167,9.420000076293944,41800,0.0,
2021-11-15 00:00:00+00:00,9.600000381469728,9.65999984741211,9.0600004196167,9.600000381469728,102783,0.0,
2021-11-16 00:00:00+00:00,8.399999618530273,8.399999618530273,7.079999923706055,7.739999771118164,160800,0.0,
2021-11-17 00:00:00+00:00,7.5,7.679999828338623,7.380000114440918,7.559999942779541,37533,0.0,
2021-11-18 00:00:00+00:00,7.5,7.5,6.900000095367432,7.260000228881836,57783,0.0,
2021-11-19 00:00:00+00:00,7.199999809265137,7.440000057220459,7.079999923706055,7.199999809265137,31700,0.0,
2021-11-22 00:00:00+00:00,7.019999980926514,7.139999866485596,6.599999904632568,6.659999847412109,62067,0.0,
2021-11-23 00:00:00+00:00,6.539999961853027,6.71999979019165,6.300000190734863,6.539999961853027,44467,0.0,
2021-11-24 00:00:00+00:00,6.539999961853027,6.840000152587891,6.420000076293945,6.539999961853027,21800,0.0,
2021-11-26 00:00:00+00:00,6.179999828338623,6.360000133514404,5.880000114440918,6.119999885559082,31250,0.0,
2021-11-29 00:00:00+00:00,5.940000057220459,6.599999904632568,5.940000057220459,6.360000133514404,27850,0.0,
2021-11-30 00:00:00+00:00,6.360000133514404,6.360000133514404,6.059999942779541,6.300000190734863,18567,0.0,
2021-12-01 00:00:00+00:00,6.179999828338623,6.420000076293945,6.0,6.119999885559082,14833,0.0,
2021-12-02 00:00:00+00:00,6.119999885559082,6.360000133514404,5.940000057220459,6.300000190734863,60117,0.0,
2021-12-03 00:00:00+00:00,6.239999771118164,6.300000190734863,5.579999923706055,5.639999866485596,65267,0.0,
2021-12-06 00:00:00+00:00,5.639999866485596,5.639999866485596,4.800000190734863,5.460000038146973,62517,0.0,
2021-12-07 00:00:00+00:00,5.28000020980835,5.880000114440918,5.21999979019165,5.519999980926514,19833,0.0,
2021-12-08 00:00:00+00:00,5.820000171661377,6.179999828338623,5.579999923706055,5.820000171661377,31650,0.0,
2021-12-09 00:00:00+00:00,5.760000228881836,6.059999942779541,5.760000228881836,5.880000114440918,11883,0.0,
2021-12-10 00:00:00+00:00,5.760000228881836,5.880000114440918,5.579999923706055,5.639999866485596,10933,0.0,
2021-12-13 00:00:00+00:00,5.579999923706055,5.699999809265137,5.460000038146973,5.519999980926514,18767,0.0,
2021-12-14 00:00:00+00:00,5.400000095367432,5.699999809265137,5.28000020980835,5.400000095367432,11883,0.0,
2021-12-15 00:00:00+00:00,5.28000020980835,5.400000095367432,4.980000019073486,5.039999961853027,40117,0.0,
2021-12-16 00:00:00+00:00,5.820000171661377,5.820000171661377,5.099999904632568,5.21999979019165,28350,0.0,
2021-12-17 00:00:00+00:00,5.099999904632568,5.28000020980835,5.039999961853027,5.159999847412109,13783,0.0,
2021-12-20 00:00:00+00:00,5.21999979019165,5.340000152587891,4.800000190734863,5.039999961853027,43700,0.0,
2021-12-21 00:00:00+00:00,4.860000133514404,5.159999847412109,4.860000133514404,5.099999904632568,16667,0.0,
2021-12-22 00:00:00+00:00,4.980000019073486,5.340000152587891,4.920000076293945,5.159999847412109,23117,0.0,
2021-12-23 00:00:00+00:00,5.159999847412109,5.340000152587891,5.039999961853027,5.28000020980835,12317,0.0,
2021-12-27 00:00:00+00:00,5.28000020980835,5.340000152587891,4.920000076293945,5.099999904632568,17617,0.0,
2021-12-28 00:00:00+00:00,4.860000133514404,5.099999904632568,4.800000190734863,4.860000133514404,30567,0.0,
2021-12-29 00:00:00+00:00,4.860000133514404,5.28000020980835,4.800000190734863,4.980000019073486,93550,0.0,
2021-12-30 00:00:00+00:00,4.920000076293945,5.21999979019165,4.920000076293945,5.159999847412109,64400,0.0,
2021-12-31 00:00:00+00:00,5.159999847412109,5.28000020980835,5.039999961853027,5.159999847412109,33983,0.0,
2022-01-03 00:00:00+00:00,5.21999979019165,5.340000152587891,5.099999904632568,5.28000020980835,12750,0.0,
2022-01-04 00:00:00+00:00,5.28000020980835,5.340000152587891,5.039999961853027,5.039999961853027,41967,0.0,
2022-01-05 00:00:00+00:00,5.039999961853027,5.340000152587891,4.800000190734863,4.860000133514404,22950,0.0,
2022-01-06 00:00:00+00:00,4.800000190734863,5.099999904632568,4.800000190734863,4.860000133514404,15700,0.0,
2022-01-07 00:00:00+00:00,4.860000133514404,5.099999904632568,4.800000190734863,4.980000019073486,17000,0.0,
2022-01-10 00:00:00+00:00,4.860000133514404,5.099999904632568,4.679999828338623,4.860000133514404,37017,0.0,
2022-01-11 00:00:00+00:00,4.739999771118164,5.099999904632568,4.739999771118164,4.860000133514404,10400,0.0,
2022-01-12 00:00:00+00:00,5.099999904632568,5.099999904632568,4.860000133514404,4.980000019073486,12617,0.0,
2022-01-13 00:00:00+00:00,4.980000019073486,5.099999904632568,4.800000190734863,4.980000019073486,16467,0.0,
2022-01-14 00:00:00+00:00,4.980000019073486,4.980000019073486,4.739999771118164,4.860000133514404,15267,0.0,
2022-01-18 00:00:00+00:00,4.920000076293945,4.920000076293945,4.679999828338623,4.739999771118164,21917,0.0,
2022-01-19 00:00:00+00:00,4.679999828338623,4.800000190734863,4.260000228881836,4.559999942779541,57350,0.0,
2022-01-20 00:00:00+00:00,4.5,4.800000190734863,4.5,4.739999771118164,24600,0.0,
2022-01-21 00:00:00+00:00,4.619999885559082,4.739999771118164,4.260000228881836,4.440000057220459,18650,0.0,
2022-01-24 00:00:00+00:00,4.380000114440918,4.440000057220459,3.9600000381469727,4.380000114440918,69917,0.0,
2022-01-25 00:00:00+00:00,4.380000114440918,4.380000114440918,4.139999866485596,4.260000228881836,7500,0.0,
2022-01-26 00:00:00+00:00,4.260000228881836,4.5,4.139999866485596,4.380000114440918,13100,0.0,
2022-01-27 00:00:00+00:00,4.380000114440918,4.380000114440918,4.139999866485596,4.260000228881836,14800,0.0,
2022-01-28 00:00:00+00:00,4.019999980926514,4.320000171661377,4.019999980926514,4.139999866485596,2917,0.0,
2022-01-31 00:00:00+00:00,4.079999923706055,4.5,4.079999923706055,4.5,15150,0.0,
2022-02-01 00:00:00+00:00,4.5,4.920000076293945,4.320000171661377,4.739999771118164,15117,0.0,
2022-02-02 00:00:00+00:00,4.920000076293945,4.920000076293945,4.5,4.920000076293945,4583,0.0,
2022-02-03 00:00:00+00:00,4.980000019073486,4.980000019073486,4.559999942779541,4.739999771118164,14317,0.0,
2022-02-04 00:00:00+00:00,4.920000076293945,4.920000076293945,4.380000114440918,4.619999885559082,18850,0.0,
2022-02-07 00:00:00+00:00,4.739999771118164,4.860000133514404,4.5,4.619999885559082,5900,0.0,
2022-02-08 00:00:00+00:00,4.739999771118164,4.739999771118164,4.440000057220459,4.440000057220459,11583,0.0,
2022-02-09 00:00:00+00:00,4.5,4.679999828338623,4.440000057220459,4.559999942779541,19350,0.0,
2022-02-10 00:00:00+00:00,4.679999828338623,4.920000076293945,4.5,4.739999771118164,13217,0.0,
2022-02-11 00:00:00+00:00,4.860000133514404,4.920000076293945,4.679999828338623,4.860000133514404,17600,0.0,
2022-02-14 00:00:00+00:00,4.980000019073486,4.980000019073486,4.559999942779541,4.679999828338623,1683,0.0,
2022-02-15 00:00:00+00:00,4.860000133514404,4.980000019073486,4.679999828338623,4.860000133514404,5533,0.0,
2022-02-16 00:00:00+00:00,4.920000076293945,4.980000019073486,4.679999828338623,4.739999771118164,9617,0.0,
2022-02-17 00:00:00+00:00,4.559999942779541,4.920000076293945,4.559999942779541,4.860000133514404,15467,0.0,
2022-02-18 00:00:00+00:00,4.860000133514404,4.980000019073486,4.440000057220459,4.559999942779541,29133,0.0,
2022-02-22 00:00:00+00:00,4.380000114440918,4.800000190734863,4.380000114440918,4.5,8517,0.0,
2022-02-23 00:00:00+00:00,4.380000114440918,4.739999771118164,4.380000114440918,4.619999885559082,18133,0.0,
2022-02-24 00:00:00+00:00,4.440000057220459,4.5,4.260000228881836,4.380000114440918,10533,0.0,
2022-02-25 00:00:00+00:00,4.199999809265137,4.679999828338623,4.199999809265137,4.559999942779541,2550,0.0,
2022-02-28 00:00:00+00:00,4.320000171661377,4.800000190734863,4.320000171661377,4.619999885559082,8983,0.0,
2022-03-01 00:00:00+00:00,4.679999828338623,4.739999771118164,4.440000057220459,4.440000057220459,9433,0.0,
2022-03-02 00:00:00+00:00,4.679999828338623,4.679999828338623,4.320000171661377,4.440000057220459,10667,0.0,
2022-03-03 00:00:00+00:00,4.079999923706055,4.320000171661377,4.079999923706055,4.320000171661377,10833,0.0,
2022-03-04 00:00:00+00:00,4.260000228881836,4.260000228881836,4.079999923706055,4.079999923706055,7550,0.0,
2022-03-07 00:00:00+00:00,4.139999866485596,4.139999866485596,3.7200000286102295,3.900000095367432,34733,0.0,
2022-03-08 00:00:00+00:00,3.900000095367432,4.079999923706055,3.7200000286102295,4.079999923706055,24633,0.0,
2022-03-09 00:00:00+00:00,3.9600000381469727,4.320000171661377,3.9600000381469727,4.320000171661377,4300,0.0,
2022-03-10 00:00:00+00:00,4.320000171661377,4.320000171661377,3.839999914169312,3.900000095367432,7200,0.0,
2022-03-11 00:00:00+00:00,4.260000228881836,4.260000228881836,3.7200000286102295,3.7200000286102295,10400,0.0,
2022-03-14 00:00:00+00:00,3.4200000762939453,3.5999999046325684,2.940000057220459,3.299999952316284,51533,0.0,
2022-03-15 00:00:00+00:00,3.059999942779541,3.4800000190734863,2.640000104904175,3.299999952316284,72933,0.0,
2022-03-16 00:00:00+00:00,3.4200000762939453,3.5999999046325684,3.299999952316284,3.539999961853028,35250,0.0,
2022-03-17 00:00:00+00:00,3.539999961853028,3.539999961853028,3.299999952316284,3.299999952316284,15417,0.0,
2022-03-18 00:00:00+00:00,3.299999952316284,3.7799999713897705,3.299999952316284,3.5999999046325684,29450,0.0,
2022-03-21 00:00:00+00:00,3.5999999046325684,3.839999914169312,3.359999895095825,3.5999999046325684,27567,0.0,
2022-03-22 00:00:00+00:00,3.5999999046325684,3.7200000286102295,3.4800000190734863,3.539999961853028,30850,0.0,
2022-03-23 00:00:00+00:00,3.5999999046325684,3.7799999713897705,3.5999999046325684,3.7799999713897705,36550,0.0,
2022-03-24 00:00:00+00:00,3.7799999713897705,3.7799999713897705,3.539999961853028,3.539999961853028,23417,0.0,
2022-03-25 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.359999895095825,3.4800000190734863,19083,0.0,
2022-03-28 00:00:00+00:00,3.4800000190734863,3.5999999046325684,3.299999952316284,3.359999895095825,6883,0.0,
2022-03-29 00:00:00+00:00,3.359999895095825,3.7200000286102295,3.299999952316284,3.4800000190734863,86900,0.0,
2022-03-30 00:00:00+00:00,3.4200000762939453,3.539999961853028,3.180000066757202,3.359999895095825,22067,0.0,
2022-03-31 00:00:00+00:00,3.4200000762939453,3.4200000762939453,3.119999885559082,3.359999895095825,15317,0.0,
2022-04-01 00:00:00+00:00,3.180000066757202,3.359999895095825,3.119999885559082,3.299999952316284,33483,0.0,
2022-04-04 00:00:00+00:00,3.299999952316284,3.4200000762939453,3.0,3.299999952316284,90033,0.0,
2022-04-05 00:00:00+00:00,3.240000009536743,3.5999999046325684,3.240000009536743,3.4800000190734863,33167,0.0,
2022-04-06 00:00:00+00:00,3.4800000190734863,3.539999961853028,3.059999942779541,3.4200000762939453,41600,0.0,
2022-04-07 00:00:00+00:00,3.4200000762939453,3.539999961853028,3.359999895095825,3.539999961853028,19317,0.0,
2022-04-08 00:00:00+00:00,3.4800000190734863,3.5999999046325684,3.4800000190734863,3.539999961853028,11833,0.0,
2022-04-11 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.359999895095825,3.359999895095825,16533,0.0,
2022-04-12 00:00:00+00:00,3.299999952316284,3.4800000190734863,3.299999952316284,3.359999895095825,9217,0.0,
2022-04-13 00:00:00+00:00,3.4200000762939453,3.5999999046325684,3.4200000762939453,3.4200000762939453,6467,0.0,
2022-04-14 00:00:00+00:00,3.4200000762939453,3.539999961853028,3.4200000762939453,3.4800000190734863,11367,0.0,
2022-04-18 00:00:00+00:00,3.359999895095825,3.5999999046325684,3.359999895095825,3.539999961853028,27167,0.0,
2022-04-19 00:00:00+00:00,3.539999961853028,3.7799999713897705,3.539999961853028,3.7200000286102295,23617,0.0,
2022-04-20 00:00:00+00:00,3.5999999046325684,3.7200000286102295,3.5999999046325684,3.660000085830689,20733,0.0,
2022-04-21 00:00:00+00:00,3.5999999046325684,3.660000085830689,3.299999952316284,3.4800000190734863,10000,0.0,
2022-04-22 00:00:00+00:00,3.4200000762939453,3.660000085830689,3.240000009536743,3.299999952316284,13783,0.0,
2022-04-25 00:00:00+00:00,3.299999952316284,3.4200000762939453,3.299999952316284,3.299999952316284,6000,0.0,
2022-04-26 00:00:00+00:00,3.4800000190734863,3.5999999046325684,3.180000066757202,3.240000009536743,7750,0.0,
2022-04-27 00:00:00+00:00,3.4800000190734863,3.4800000190734863,3.059999942779541,3.119999885559082,9850,0.0,
2022-04-28 00:00:00+00:00,3.119999885559082,3.299999952316284,3.0,3.0,6433,0.0,
2022-04-29 00:00:00+00:00,3.119999885559082,3.359999895095825,3.059999942779541,3.180000066757202,31167,0.0,
2022-05-02 00:00:00+00:00,3.059999942779541,3.359999895095825,3.0,3.240000009536743,21767,0.0,
2022-05-03 00:00:00+00:00,3.240000009536743,3.359999895095825,3.240000009536743,3.299999952316284,2617,0.0,
2022-05-04 00:00:00+00:00,3.4800000190734863,3.4800000190734863,3.059999942779541,3.240000009536743,13017,0.0,
2022-05-05 00:00:00+00:00,3.359999895095825,3.4200000762939453,3.180000066757202,3.180000066757202,15983,0.0,
2022-05-06 00:00:00+00:00,3.059999942779541,3.119999885559082,3.059999942779541,3.059999942779541,4850,0.0,
2022-05-09 00:00:00+00:00,2.880000114440918,3.059999942779541,2.640000104904175,2.640000104904175,19133,0.0,
2022-05-10 00:00:00+00:00,2.640000104904175,2.880000114440918,2.640000104904175,2.640000104904175,7733,0.0,
2022-05-11 00:00:00+00:00,2.5199999809265137,2.640000104904175,2.0999999046325684,2.400000095367432,120067,0.0,
2022-05-12 00:00:00+00:00,2.5799999237060547,2.700000047683716,2.400000095367432,2.640000104904175,25467,0.0,
2022-05-13 00:00:00+00:00,2.640000104904175,2.759999990463257,2.640000104904175,2.700000047683716,11900,0.0,
2022-05-16 00:00:00+00:00,2.759999990463257,2.819999933242798,2.640000104904175,2.759999990463257,125150,0.0,
2022-05-17 00:00:00+00:00,2.640000104904175,3.0,2.640000104904175,2.880000114440918,47000,0.0,
2022-05-18 00:00:00+00:00,2.819999933242798,2.940000057220459,2.759999990463257,2.940000057220459,70283,0.0,
2022-05-19 00:00:00+00:00,2.940000057220459,3.119999885559082,2.3399999141693115,2.880000114440918,85850,0.0,
2022-05-20 00:00:00+00:00,2.759999990463257,2.940000057220459,2.700000047683716,2.700000047683716,25867,0.0,
2022-05-23 00:00:00+00:00,2.700000047683716,2.700000047683716,2.2799999713897705,2.559999942779541,93100,0.0,
2022-05-24 00:00:00+00:00,2.200000047683716,2.799999952316284,2.200000047683716,2.799999952316284,166100,0.0,
2022-05-25 00:00:00+00:00,2.75,3.0999999046325684,2.75,3.0799999237060547,29100,0.0,
2022-05-26 00:00:00+00:00,3.2699999809265137,3.490000009536743,3.180000066757202,3.470000028610229,62900,0.0,
2022-05-27 00:00:00+00:00,3.450000047683716,3.4600000381469727,3.200000047683716,3.380000114440918,55700,0.0,
2022-05-31 00:00:00+00:00,3.4200000762939453,3.700000047683716,3.130000114440918,3.450000047683716,459900,0.0,
2022-06-01 00:00:00+00:00,3.450000047683716,3.7799999713897705,3.450000047683716,3.640000104904175,143600,0.0,
2022-06-02 00:00:00+00:00,3.7200000286102295,4.25,3.549999952316284,4.190000057220459,380900,0.0,
2022-06-03 00:00:00+00:00,4.050000190734863,4.599999904632568,3.900000095367432,4.150000095367432,163400,0.0,
2022-06-06 00:00:00+00:00,4.21999979019165,5.28000020980835,4.179999828338623,4.409999847412109,961700,0.0,
2022-06-07 00:00:00+00:00,4.369999885559082,4.369999885559082,3.920000076293945,4.019999980926514,87000,0.0,
2022-06-08 00:00:00+00:00,4.019999980926514,4.400000095367432,3.940000057220459,4.28000020980835,117700,0.0,
2022-06-09 00:00:00+00:00,4.190000057220459,4.369999885559082,4.059999942779541,4.110000133514404,80200,0.0,
2022-06-10 00:00:00+00:00,4.099999904632568,4.099999904632568,3.700000047683716,3.819999933242798,84100,0.0,
2022-06-13 00:00:00+00:00,3.700000047683716,3.7699999809265137,3.369999885559082,3.5799999237060547,116800,0.0,
2022-06-14 00:00:00+00:00,3.509999990463257,4.039999961853027,3.4800000190734863,3.9800000190734863,89000,0.0,
2022-06-15 00:00:00+00:00,3.920000076293945,4.28000020980835,3.880000114440918,4.130000114440918,79600,0.0,
2022-06-16 00:00:00+00:00,4.010000228881836,4.28000020980835,3.700000047683716,4.079999923706055,75200,0.0,
2022-06-17 00:00:00+00:00,4.110000133514404,4.789999961853027,4.079999923706055,4.659999847412109,115200,0.0,
2022-06-21 00:00:00+00:00,4.659999847412109,5.880000114440918,4.630000114440918,5.309999942779541,541700,0.0,
2022-06-22 00:00:00+00:00,5.159999847412109,5.429999828338623,5.099999904632568,5.230000019073486,89200,0.0,
2022-06-23 00:00:00+00:00,5.360000133514404,5.510000228881836,5.230000019073486,5.309999942779541,56700,0.0,
2022-06-24 00:00:00+00:00,5.489999771118164,5.639999866485596,5.21999979019165,5.320000171661377,83900,0.0,
2022-06-27 00:00:00+00:00,5.309999942779541,5.409999847412109,5.179999828338623,5.21999979019165,20500,0.0,
2022-06-28 00:00:00+00:00,5.179999828338623,5.480000019073486,5.179999828338623,5.179999828338623,88200,0.0,
2022-06-29 00:00:00+00:00,5.179999828338623,5.199999809265137,4.510000228881836,4.639999866485596,136800,0.0,
2022-06-30 00:00:00+00:00,4.639999866485596,5.300000190734863,4.630000114440918,5.0,111800,0.0,
2022-07-01 00:00:00+00:00,4.960000038146973,5.0,4.710000038146973,4.849999904632568,52200,0.0,
2022-07-05 00:00:00+00:00,4.659999847412109,5.199999809265137,4.659999847412109,4.820000171661377,113400,0.0,
2022-07-06 00:00:00+00:00,4.800000190734863,5.139999866485596,4.769999980926514,4.860000133514404,5100,0.0,
2022-07-07 00:00:00+00:00,4.949999809265137,5.190000057220459,4.800000190734863,5.079999923706055,23000,0.0,
2022-07-08 00:00:00+00:00,5.099999904632568,5.119999885559082,4.829999923706055,4.929999828338623,30100,0.0,
2022-07-11 00:00:00+00:00,4.880000114440918,5.059999942779541,4.760000228881836,5.0,14600,0.0,
2022-07-12 00:00:00+00:00,4.880000114440918,4.989999771118164,4.800000190734863,4.889999866485596,16000,0.0,
2022-07-13 00:00:00+00:00,4.730000019073486,4.829999923706055,4.679999828338623,4.829999923706055,4400,0.0,
2022-07-14 00:00:00+00:00,4.760000228881836,5.0,4.760000228881836,4.960000038146973,18700,0.0,
2022-07-15 00:00:00+00:00,5.010000228881836,5.010000228881836,4.730000019073486,5.0,34900,0.0,
2022-07-18 00:00:00+00:00,5.21999979019165,5.800000190734863,5.039999961853027,5.329999923706055,449600,0.0,
2022-07-19 00:00:00+00:00,5.369999885559082,5.489999771118164,5.21999979019165,5.230000019073486,27800,0.0,
2022-07-20 00:00:00+00:00,5.269999980926514,5.329999923706055,5.159999847412109,5.329999923706055,5900,0.0,
2022-07-21 00:00:00+00:00,5.329999923706055,5.329999923706055,5.150000095367432,5.150000095367432,10100,0.0,
2022-07-22 00:00:00+00:00,5.150000095367432,5.150000095367432,4.809999942779541,4.869999885559082,29400,0.0,
2022-07-25 00:00:00+00:00,4.920000076293945,5.239999771118164,4.920000076293945,5.139999866485596,6100,0.0,
2022-07-26 00:00:00+00:00,5.099999904632568,5.099999904632568,4.900000095367432,5.099999904632568,3000,0.0,
2022-07-27 00:00:00+00:00,5.070000171661377,5.070000171661377,4.889999866485596,4.889999866485596,13700,0.0,
2022-07-28 00:00:00+00:00,4.929999828338623,5.170000076293945,4.75,4.889999866485596,40100,0.0,
2022-07-29 00:00:00+00:00,4.849999904632568,4.960000038146973,4.849999904632568,4.889999866485596,6600,0.0,
2022-08-01 00:00:00+00:00,4.800000190734863,5.039999961853027,4.800000190734863,4.96999979019165,8300,0.0,
2022-08-02 00:00:00+00:00,4.860000133514404,5.139999866485596,4.860000133514404,5.059999942779541,20500,0.0,
2022-08-03 00:00:00+00:00,5.059999942779541,5.059999942779541,4.829999923706055,5.0,30500,0.0,
2022-08-04 00:00:00+00:00,4.869999885559082,4.949999809265137,4.809999942779541,4.940000057220459,16000,0.0,
2022-08-05 00:00:00+00:00,4.820000171661377,4.949999809265137,4.760000228881836,4.789999961853027,19400,0.0,
2022-08-08 00:00:00+00:00,4.739999771118164,5.0,4.739999771118164,4.920000076293945,8100,0.0,
2022-08-09 00:00:00+00:00,4.960000038146973,4.960000038146973,4.800000190734863,4.860000133514404,6600,0.0,
2022-08-10 00:00:00+00:00,4.920000076293945,4.980000019073486,4.880000114440918,4.980000019073486,23100,0.0,
2022-08-11 00:00:00+00:00,4.940000057220459,5.059999942779541,4.900000095367432,4.929999828338623,6200,0.0,
