date,DCI_Open,DCI_High,DCI_Low,DCI_Close,DCI_Volume,DCI_Dividends,DCI_Stock Splits
2006-11-15 00:00:00+00:00,18.5,18.604999542236328,18.40999984741211,14.337543487548828,530600,0.0,
2006-11-16 00:00:00+00:00,18.549999237060547,18.700000762939453,18.479999542236328,14.500468254089355,290200,0.0,
2006-11-17 00:00:00+00:00,18.655000686645508,18.655000686645508,18.350000381469727,14.30650806427002,418200,0.0,
2006-11-20 00:00:00+00:00,18.450000762939453,18.690000534057617,18.375,14.434521675109863,320200,0.0,
2006-11-21 00:00:00+00:00,18.5,18.565000534057617,18.280000686645508,14.38021183013916,375000,0.0,
2006-11-22 00:00:00+00:00,18.479999542236328,18.65999984741211,18.450000762939453,14.473540306091309,417600,0.045,
2006-11-24 00:00:00+00:00,18.540000915527344,18.700000762939453,18.450000762939453,14.52798080444336,109000,0.0,
2006-11-27 00:00:00+00:00,18.799999237060547,18.84000015258789,18.375,14.387988090515137,1220400,0.0,
2006-11-28 00:00:00+00:00,19.149999618530277,19.3700008392334,16.815000534057617,13.194177627563477,3144000,0.0,
2006-11-29 00:00:00+00:00,17.200000762939453,17.354999542236328,17.075000762939453,13.44693660736084,1319000,0.0,
2006-11-30 00:00:00+00:00,17.299999237060547,17.670000076293945,17.260000228881836,13.614148139953612,1084000,0.0,
2006-12-01 00:00:00+00:00,17.549999237060547,17.614999771118164,17.235000610351562,13.606371879577637,617400,0.0,
2006-12-04 00:00:00+00:00,17.5,17.84000015258789,17.5,13.863030433654783,709400,0.0,
2006-12-05 00:00:00+00:00,17.799999237060547,17.875,17.475000381469727,13.649147987365724,410000,0.0,
2006-12-06 00:00:00+00:00,17.5,17.78499984741211,17.479999542236328,13.726922035217283,433400,0.0,
2006-12-07 00:00:00+00:00,17.645000457763672,17.834999084472656,17.5049991607666,13.699698448181152,528800,0.0,
2006-12-08 00:00:00+00:00,17.594999313354492,17.844999313354492,17.594999313354492,13.796916007995604,361000,0.0,
2006-12-11 00:00:00+00:00,17.690000534057617,17.795000076293945,17.40999984741211,13.58304500579834,668000,0.0,
2006-12-12 00:00:00+00:00,17.389999389648438,17.520000457763672,17.264999389648438,13.55582332611084,533600,0.0,
2006-12-13 00:00:00+00:00,17.530000686645508,17.71500015258789,17.485000610351562,13.637483596801758,766800,0.0,
2006-12-14 00:00:00+00:00,17.575000762939453,17.790000915527344,17.549999237060547,13.734702110290527,503200,0.0,
2006-12-15 00:00:00+00:00,17.625,17.625,17.309999465942383,13.46249294281006,749600,0.0,
2006-12-18 00:00:00+00:00,17.309999465942383,17.600000381469727,17.299999237060547,13.46249294281006,448200,0.0,
2006-12-19 00:00:00+00:00,17.239999771118164,17.75,17.19499969482422,13.761920928955078,912400,0.0,
2006-12-20 00:00:00+00:00,17.674999237060547,17.790000915527344,17.549999237060547,13.680253028869627,511800,0.0,
2006-12-21 00:00:00+00:00,17.610000610351562,17.665000915527344,17.375,13.54026699066162,436200,0.0,
2006-12-22 00:00:00+00:00,17.420000076293945,17.530000686645508,17.30500030517578,13.50137996673584,366600,0.0,
2006-12-26 00:00:00+00:00,17.280000686645508,17.649999618530273,17.280000686645508,13.629705429077148,288200,0.0,
2006-12-27 00:00:00+00:00,17.475000381469727,17.7549991607666,17.475000381469727,13.761920928955078,351000,0.0,
2006-12-28 00:00:00+00:00,17.635000228881836,17.700000762939453,17.530000686645508,13.633600234985352,252600,0.0,
2006-12-29 00:00:00+00:00,17.479999542236328,17.59000015258789,17.354999542236328,13.497488021850586,415600,0.0,
2007-01-03 00:00:00+00:00,17.43000030517578,17.600000381469727,17.190000534057617,13.49360466003418,608400,0.0,
2007-01-04 00:00:00+00:00,17.350000381469727,17.350000381469727,17.1200008392334,13.43138027191162,613600,0.0,
2007-01-05 00:00:00+00:00,17.184999465942383,17.260000228881836,17.0,13.322498321533203,440000,0.0,
2007-01-08 00:00:00+00:00,17.104999542236328,17.25,16.905000686645508,13.34194564819336,566200,0.0,
2007-01-09 00:00:00+00:00,17.049999237060547,17.19499969482422,16.850000381469727,13.27194881439209,426800,0.0,
2007-01-10 00:00:00+00:00,16.924999237060547,17.045000076293945,16.809999465942383,13.233059883117676,524400,0.0,
2007-01-11 00:00:00+00:00,17.094999313354492,17.200000762939453,17.030000686645508,13.318610191345217,323200,0.0,
2007-01-12 00:00:00+00:00,17.125,17.18000030517578,17.049999237060547,13.34194564819336,326800,0.0,
2007-01-16 00:00:00+00:00,17.25,17.295000076293945,17.1299991607666,13.40027904510498,397600,0.0,
2007-01-17 00:00:00+00:00,17.15999984741211,17.235000610351562,17.045000076293945,13.299172401428224,200200,0.0,
2007-01-18 00:00:00+00:00,17.084999084472656,17.260000228881836,17.020000457763672,13.295279502868652,294600,0.0,
2007-01-19 00:00:00+00:00,16.9950008392334,17.155000686645508,16.954999923706055,13.326387405395508,230600,0.0,
2007-01-22 00:00:00+00:00,17.15999984741211,17.219999313354492,16.864999771118164,13.170843124389648,493800,0.0,
2007-01-23 00:00:00+00:00,16.915000915527344,17.375,16.815000534057617,13.392497062683104,380800,0.0,
2007-01-24 00:00:00+00:00,17.19499969482422,17.200000762939453,16.979999542236328,13.299172401428224,263000,0.0,
2007-01-25 00:00:00+00:00,17.049999237060547,17.094999313354492,16.875,13.182515144348145,273600,0.0,
2007-01-26 00:00:00+00:00,16.975000381469727,17.049999237060547,16.799999237060547,13.240836143493652,426600,0.0,
2007-01-29 00:00:00+00:00,17.049999237060547,17.44499969482422,16.934999465942383,13.458606719970703,580200,0.0,
2007-01-30 00:00:00+00:00,17.299999237060547,17.6200008392334,17.270000457763672,13.703587532043455,697200,0.0,
2007-01-31 00:00:00+00:00,17.5,17.645000457763672,17.354999542236328,13.695809364318848,348000,0.0,
2007-02-01 00:00:00+00:00,17.700000762939453,17.875,17.6299991607666,13.808581352233888,422200,0.0,
2007-02-02 00:00:00+00:00,17.799999237060547,17.80500030517578,17.690000534057617,13.808581352233888,195800,0.0,
2007-02-05 00:00:00+00:00,17.700000762939453,17.739999771118164,17.559999465942383,13.726922035217283,296000,0.0,
2007-02-06 00:00:00+00:00,17.549999237060547,17.625,17.475000381469727,13.680253028869627,208400,0.0,
2007-02-07 00:00:00+00:00,17.575000762939453,17.725000381469727,17.469999313354492,13.785248756408691,189000,0.0,
2007-02-08 00:00:00+00:00,17.7450008392334,17.7450008392334,17.614999771118164,13.773577690124512,406800,0.0,
2007-02-09 00:00:00+00:00,17.739999771118164,17.78499984741211,17.329999923706055,13.579153060913086,325200,0.0,
2007-02-12 00:00:00+00:00,17.5,17.575000762939453,17.30500030517578,13.55582332611084,268800,0.0,
2007-02-13 00:00:00+00:00,17.375,17.520000457763672,17.329999923706055,13.625812530517578,290000,0.0,
2007-02-14 00:00:00+00:00,17.540000915527344,17.860000610351562,17.395000457763672,13.840239524841309,368000,0.045,
2007-02-15 00:00:00+00:00,17.299999237060547,17.81999969482422,17.299999237060547,13.855833053588867,418600,0.0,
2007-02-16 00:00:00+00:00,17.780000686645508,17.81999969482422,17.6299991607666,13.855833053588867,197400,0.0,
2007-02-20 00:00:00+00:00,17.674999237060547,17.954999923706055,17.6299991607666,13.976692199707031,379600,0.0,
2007-02-21 00:00:00+00:00,17.850000381469727,18.07999992370605,17.815000534057617,14.093658447265623,301600,0.0,
2007-02-22 00:00:00+00:00,18.045000076293945,18.104999542236328,17.8700008392334,14.074161529541016,331000,0.0,
2007-02-23 00:00:00+00:00,19.0,19.350000381469727,18.53499984741211,14.678452491760254,1573200,0.0,
2007-02-26 00:00:00+00:00,18.899999618530277,19.0,18.51499938964844,14.56539249420166,648800,0.0,
2007-02-27 00:00:00+00:00,18.395000457763672,18.415000915527344,17.700000762939453,13.887027740478516,636000,0.0,
2007-02-28 00:00:00+00:00,17.774999618530273,18.26499938964844,17.774999618530273,13.972797393798828,741800,0.0,
2007-03-01 00:00:00+00:00,17.80500030517578,17.8700008392334,17.43000030517578,13.836344718933104,455400,0.0,
2007-03-02 00:00:00+00:00,17.649999618530273,17.799999237060547,17.5049991607666,13.676504135131836,382200,0.0,
2007-03-05 00:00:00+00:00,17.415000915527344,17.475000381469727,17.235000610351562,13.465970039367676,413400,0.0,
2007-03-06 00:00:00+00:00,17.30500030517578,17.524999618530273,17.270000457763672,13.606317520141602,347600,0.0,
2007-03-07 00:00:00+00:00,17.40999984741211,17.625,17.364999771118164,13.645304679870604,408600,0.0,
2007-03-08 00:00:00+00:00,17.600000381469727,17.8799991607666,17.559999465942383,13.898725509643556,637200,0.0,
2007-03-09 00:00:00+00:00,17.920000076293945,18.06999969482422,17.735000610351562,13.910423278808594,377600,0.0,
2007-03-12 00:00:00+00:00,17.850000381469727,18.125,17.684999465942383,14.097551345825195,512800,0.0,
2007-03-13 00:00:00+00:00,17.959999084472656,18.030000686645508,17.665000915527344,13.78175926208496,568800,0.0,
2007-03-14 00:00:00+00:00,17.700000762939453,17.7450008392334,17.420000076293945,13.828550338745115,313600,0.0,
2007-03-15 00:00:00+00:00,17.700000762939453,17.834999084472656,17.645000457763672,13.805155754089355,380600,0.0,
2007-03-16 00:00:00+00:00,17.68000030517578,17.825000762939453,17.530000686645508,13.71938419342041,423600,0.0,
2007-03-19 00:00:00+00:00,17.665000915527344,17.739999771118164,17.600000381469727,13.79735279083252,220800,0.0,
2007-03-20 00:00:00+00:00,17.604999542236328,17.774999618530273,17.559999465942383,13.855833053588867,297400,0.0,
2007-03-21 00:00:00+00:00,17.760000228881836,17.950000762939453,17.674999237060547,13.976692199707031,292400,0.0,
2007-03-22 00:00:00+00:00,17.950000762939453,18.049999237060547,17.774999618530273,13.976692199707031,243200,0.0,
2007-03-23 00:00:00+00:00,17.950000762939453,18.155000686645508,17.93000030517578,14.097551345825195,337800,0.0,
2007-03-26 00:00:00+00:00,19.44499969482422,19.44499969482422,18.045000076293945,14.179418563842772,583000,0.0,
2007-03-27 00:00:00+00:00,18.049999237060547,18.049999237060547,17.829999923706055,13.926012992858888,254400,0.0,
2007-03-28 00:00:00+00:00,17.764999389648438,17.905000686645508,17.459999084472656,13.910423278808594,360800,0.0,
2007-03-29 00:00:00+00:00,17.934999465942383,18.100000381469727,17.885000228881836,14.078062057495115,334000,0.0,
2007-03-30 00:00:00+00:00,18.05500030517578,18.075000762939453,17.864999771118164,14.074161529541016,588800,0.0,
2007-04-02 00:00:00+00:00,18.114999771118164,18.20499992370605,17.68000030517578,13.98839282989502,384200,0.0,
2007-04-03 00:00:00+00:00,17.94499969482422,18.065000534057617,17.875,14.019580841064451,319800,0.0,
2007-04-04 00:00:00+00:00,18.0049991607666,18.09000015258789,17.93000030517578,14.08195972442627,240200,0.0,
2007-04-05 00:00:00+00:00,17.979999542236328,18.075000762939453,17.90999984741211,14.023479461669922,214800,0.0,
2007-04-09 00:00:00+00:00,17.979999542236328,18.045000076293945,17.864999771118164,13.961104393005373,149800,0.0,
2007-04-10 00:00:00+00:00,17.934999465942383,17.934999465942383,17.30500030517578,13.63751220703125,565800,0.0,
2007-04-11 00:00:00+00:00,17.459999084472656,17.5,17.299999237060547,13.528352737426758,276200,0.0,
2007-04-12 00:00:00+00:00,17.28499984741211,17.46500015258789,17.2450008392334,13.493266105651855,398400,0.0,
2007-04-13 00:00:00+00:00,17.309999465942383,17.56999969482422,17.190000534057617,13.512755393981934,410800,0.0,
2007-04-16 00:00:00+00:00,17.424999237060547,17.5049991607666,17.31999969482422,13.645304679870604,312600,0.0,
2007-04-17 00:00:00+00:00,17.4950008392334,17.645000457763672,17.399999618530273,13.69599437713623,337800,0.0,
2007-04-18 00:00:00+00:00,17.565000534057617,17.579999923706055,17.420000076293945,13.680399894714355,354400,0.0,
2007-04-19 00:00:00+00:00,17.440000534057617,17.575000762939453,17.28499984741211,13.660901069641112,307600,0.0,
2007-04-20 00:00:00+00:00,17.604999542236328,17.684999465942383,17.514999389648438,13.785658836364746,258400,0.0,
2007-04-23 00:00:00+00:00,17.635000228881836,17.690000534057617,17.43000030517578,13.723285675048828,321000,0.0,
2007-04-24 00:00:00+00:00,17.59000015258789,17.780000686645508,17.56999969482422,13.812950134277344,367800,0.0,
2007-04-25 00:00:00+00:00,17.81999969482422,18.114999771118164,17.280000686645508,13.871435165405272,167000,0.0,
2007-04-26 00:00:00+00:00,17.7549991607666,17.80500030517578,17.559999465942383,13.824642181396484,188000,0.0,
2007-04-27 00:00:00+00:00,17.704999923706055,17.950000762939453,17.674999237060547,13.941609382629396,285400,0.0,
2007-04-30 00:00:00+00:00,17.959999084472656,18.030000686645508,17.625,14.003985404968262,481200,0.0,
2007-05-01 00:00:00+00:00,17.924999237060547,17.94499969482422,17.56999969482422,13.898725509643556,339600,0.0,
2007-05-02 00:00:00+00:00,17.80500030517578,18.325000762939453,17.725000381469727,14.241799354553224,319200,0.0,
2007-05-03 00:00:00+00:00,18.26499938964844,18.26499938964844,18.049999237060547,14.085857391357422,149800,0.0,
2007-05-04 00:00:00+00:00,18.065000534057617,18.170000076293945,18.0,14.093658447265623,170000,0.0,
2007-05-07 00:00:00+00:00,17.975000381469727,18.2549991607666,17.954999923706055,14.12094783782959,144200,0.0,
2007-05-08 00:00:00+00:00,18.030000686645508,18.09000015258789,17.889999389648438,14.085857391357422,193600,0.0,
2007-05-09 00:00:00+00:00,17.989999771118164,18.2549991607666,17.989999771118164,14.195016860961914,342800,0.0,
2007-05-10 00:00:00+00:00,18.125,18.25,18.024999618530277,14.20281982421875,350000,0.0,
2007-05-11 00:00:00+00:00,18.26499938964844,18.309999465942383,18.155000686645508,14.23790454864502,189000,0.0,
2007-05-14 00:00:00+00:00,18.23500061035156,18.23500061035156,17.9950008392334,14.105351448059082,244200,0.0,
2007-05-15 00:00:00+00:00,18.125,18.34000015258789,18.020000457763672,14.16382884979248,270400,0.0,
2007-05-16 00:00:00+00:00,18.200000762939453,18.434999465942383,18.100000381469727,14.374363899230955,595200,0.0,
2007-05-17 00:00:00+00:00,18.364999771118164,18.48500061035156,18.149999618530277,14.37045955657959,730800,0.0,
2007-05-18 00:00:00+00:00,18.45499992370605,18.665000915527344,18.2549991607666,14.487419128417969,838600,0.0,
2007-05-21 00:00:00+00:00,18.5,18.73500061035156,18.155000686645508,14.580981254577637,488200,0.0,
2007-05-22 00:00:00+00:00,18.655000686645508,18.934999465942383,18.46999931335449,14.740832328796388,588000,0.0,
2007-05-23 00:00:00+00:00,18.84000015258789,19.13500022888184,18.55500030517578,14.822701454162598,845800,0.0,
2007-05-24 00:00:00+00:00,18.90999984741211,19.100000381469727,18.57999992370605,14.59658432006836,920000,0.0,
2007-05-25 00:00:00+00:00,18.75,18.850000381469727,18.364999771118164,14.397745132446287,531000,0.0,
2007-05-29 00:00:00+00:00,18.46500015258789,18.96999931335449,18.43000030517578,14.74863052368164,873200,0.0,
2007-05-30 00:00:00+00:00,18.145000457763672,18.399999618530277,17.200000762939453,14.06864070892334,3381800,0.045,
2007-05-31 00:00:00+00:00,18.5049991607666,18.5049991607666,18.020000457763672,14.275760650634766,2288400,0.0,
2007-06-01 00:00:00+00:00,18.290000915527344,18.45499992370605,18.149999618530277,14.232778549194336,1383600,0.0,
2007-06-04 00:00:00+00:00,18.1299991607666,18.295000076293945,17.799999237060547,14.236688613891602,902200,0.0,
2007-06-05 00:00:00+00:00,17.760000228881836,18.040000915527344,17.760000228881836,14.04520034790039,900800,0.0,
2007-06-06 00:00:00+00:00,17.834999084472656,17.8799991607666,17.614999771118164,13.795083045959473,758600,0.0,
2007-06-07 00:00:00+00:00,17.53499984741211,17.59000015258789,17.09000015258789,13.404295921325684,1045800,0.0,
2007-06-08 00:00:00+00:00,17.200000762939453,17.30500030517578,17.125,13.439468383789062,1155800,0.0,
2007-06-11 00:00:00+00:00,17.1299991607666,17.600000381469727,17.1299991607666,13.627046585083008,623200,0.0,
2007-06-12 00:00:00+00:00,17.405000686645508,17.405000686645508,17.15999984741211,13.52153205871582,863400,0.0,
2007-06-13 00:00:00+00:00,17.334999084472656,17.6200008392334,17.200000762939453,13.756011962890623,561600,0.0,
2007-06-14 00:00:00+00:00,17.649999618530273,17.809999465942383,17.600000381469727,13.810724258422852,359000,0.0,
2007-06-15 00:00:00+00:00,17.645000457763672,17.80500030517578,17.110000610351562,13.408203125,1780200,0.0,
2007-06-18 00:00:00+00:00,17.2549991607666,17.5,17.100000381469727,13.427741050720217,2614000,0.0,
2007-06-19 00:00:00+00:00,17.125,17.264999389648438,17.05500030517578,13.439468383789062,685800,0.0,
2007-06-20 00:00:00+00:00,17.174999237060547,17.665000915527344,17.059999465942383,13.6973876953125,1043000,0.0,
2007-06-21 00:00:00+00:00,17.520000457763672,17.639999389648438,17.469999313354492,13.736469268798828,747200,0.0,
2007-06-22 00:00:00+00:00,17.905000686645508,17.905000686645508,17.485000610351562,13.724750518798828,966800,0.0,
2007-06-25 00:00:00+00:00,17.559999465942383,17.795000076293945,17.530000686645508,13.756011962890623,1219800,0.0,
2007-06-26 00:00:00+00:00,17.670000076293945,17.934999465942383,17.5049991607666,13.849797248840332,1849000,0.0,
2007-06-27 00:00:00+00:00,17.584999084472656,17.9950008392334,17.389999389648438,14.006117820739746,1206200,0.0,
2007-06-28 00:00:00+00:00,17.895000457763672,18.100000381469727,17.829999923706055,13.990482330322266,758400,0.0,
2007-06-29 00:00:00+00:00,17.889999389648438,17.9950008392334,17.700000762939453,13.892786026000977,533000,0.0,
2007-07-02 00:00:00+00:00,17.834999084472656,18.0,17.78499984741211,14.06864070892334,417600,0.0,
2007-07-03 00:00:00+00:00,17.93000030517578,18.065000534057617,17.885000228881836,14.06473445892334,239800,0.0,
2007-07-05 00:00:00+00:00,17.979999542236328,18.05500030517578,17.84000015258789,14.017842292785645,383000,0.0,
2007-07-06 00:00:00+00:00,17.895000457763672,17.989999771118164,17.780000686645508,14.056924819946287,365000,0.0,
2007-07-09 00:00:00+00:00,17.959999084472656,18.07999992370605,17.860000610351562,14.099908828735352,356400,0.0,
2007-07-10 00:00:00+00:00,17.924999237060547,17.950000762939453,17.635000228881836,13.8224458694458,627200,0.0,
2007-07-11 00:00:00+00:00,17.6299991607666,17.844999313354492,17.59000015258789,13.908419609069824,370200,0.0,
2007-07-12 00:00:00+00:00,17.885000228881836,18.2450008392334,17.854999542236328,14.260136604309082,482600,0.0,
2007-07-13 00:00:00+00:00,18.13999938964844,18.239999771118164,18.03499984741211,14.232778549194336,424800,0.0,
2007-07-16 00:00:00+00:00,18.125,18.13500022888184,17.979999542236328,14.08036994934082,464800,0.0,
2007-07-17 00:00:00+00:00,18.01499938964844,18.274999618530277,17.96500015258789,14.26794719696045,551400,0.0,
2007-07-18 00:00:00+00:00,18.13999938964844,18.13999938964844,17.850000381469727,14.076460838317873,589400,0.0,
2007-07-19 00:00:00+00:00,18.045000076293945,18.1299991607666,17.989999771118164,14.084277153015137,324800,0.0,
2007-07-20 00:00:00+00:00,17.924999237060547,17.9950008392334,17.7549991607666,13.92405128479004,573800,0.0,
2007-07-23 00:00:00+00:00,18.649999618530277,19.200000762939453,18.450000762939453,14.901040077209473,2627200,0.0,
2007-07-24 00:00:00+00:00,18.82999992370605,18.989999771118164,18.46999931335449,14.502429962158203,712800,0.0,
2007-07-25 00:00:00+00:00,18.69499969482422,18.69499969482422,18.280000686645508,14.56495475769043,602800,0.0,
2007-07-26 00:00:00+00:00,18.30500030517578,18.655000686645508,18.1200008392334,14.432080268859863,1230600,0.0,
2007-07-27 00:00:00+00:00,18.44499969482422,18.645000457763672,18.1299991607666,14.209333419799805,694400,0.0,
2007-07-30 00:00:00+00:00,18.200000762939453,18.420000076293945,17.924999237060547,14.326578140258787,631000,0.0,
2007-07-31 00:00:00+00:00,18.350000381469727,18.584999084472656,18.165000915527344,14.221056938171388,702200,0.0,
2007-08-01 00:00:00+00:00,18.26000022888184,18.57999992370605,18.104999542236328,14.404727935791016,522800,0.0,
2007-08-02 00:00:00+00:00,18.424999237060547,18.700000762939453,18.315000534057617,14.584491729736328,557400,0.0,
2007-08-03 00:00:00+00:00,18.549999237060547,18.68000030517578,18.19499969482422,14.256231307983398,684600,0.0,
2007-08-06 00:00:00+00:00,18.354999542236328,18.584999084472656,18.165000915527344,14.525880813598633,583800,0.0,
2007-08-07 00:00:00+00:00,18.5049991607666,19.075000762939453,18.459999084472656,14.846327781677246,865600,0.0,
2007-08-08 00:00:00+00:00,19.09000015258789,21.270000457763672,19.084999084472656,16.261009216308594,2562200,0.0,
2007-08-09 00:00:00+00:00,20.0,22.295000076293945,19.920000076293945,16.421234130859375,2828000,0.0,
2007-08-10 00:00:00+00:00,20.5,20.5,18.30500030517578,14.647021293640137,2434200,0.0,
2007-08-13 00:00:00+00:00,18.959999084472656,19.80500030517578,18.350000381469727,14.635297775268556,1196400,0.0,
2007-08-14 00:00:00+00:00,18.75,18.8700008392334,18.459999084472656,14.432080268859863,861600,0.0,
2007-08-15 00:00:00+00:00,18.5,18.709999084472656,18.184999465942383,14.28709602355957,743600,0.05,
2007-08-16 00:00:00+00:00,18.01499938964844,18.649999618530277,17.889999389648438,14.294940948486328,977800,0.0,
2007-08-17 00:00:00+00:00,19.690000534057617,20.76000022888184,17.200000762939453,14.388983726501465,1178200,0.0,
2007-08-20 00:00:00+00:00,18.524999618530277,18.94499969482422,18.274999618530277,14.788674354553224,808800,0.0,
2007-08-21 00:00:00+00:00,18.63999938964844,18.71999931335449,18.07999992370605,14.326281547546388,677600,0.0,
2007-08-22 00:00:00+00:00,18.48500061035156,18.780000686645508,18.40999984741211,14.612337112426758,482800,0.0,
2007-08-23 00:00:00+00:00,18.739999771118164,18.815000534057617,18.2450008392334,14.365473747253418,521000,0.0,
2007-08-24 00:00:00+00:00,18.26000022888184,18.5049991607666,18.165000915527344,14.436004638671877,451600,0.0,
2007-08-27 00:00:00+00:00,18.43000030517578,18.700000762939453,18.38999938964844,14.46343231201172,559200,0.0,
2007-08-28 00:00:00+00:00,18.26000022888184,18.434999465942383,17.940000534057617,14.075498580932615,506000,0.0,
2007-08-29 00:00:00+00:00,18.100000381469727,18.53499984741211,18.0049991607666,14.49086856842041,380000,0.0,
2007-08-30 00:00:00+00:00,18.405000686645508,19.1200008392334,18.299999237060547,14.7377347946167,1079200,0.0,
2007-08-31 00:00:00+00:00,19.09000015258789,19.145000457763672,18.69499969482422,14.961095809936523,612400,0.0,
2007-09-04 00:00:00+00:00,19.170000076293945,20.045000076293945,19.170000076293945,15.62724781036377,1270600,0.0,
2007-09-05 00:00:00+00:00,20.040000915527344,20.59499931335449,19.875,15.878036499023438,1959000,0.0,
2007-09-06 00:00:00+00:00,20.44499969482422,20.6200008392334,20.114999771118164,16.124908447265625,1066000,0.0,
2007-09-07 00:00:00+00:00,20.25,20.700000762939453,19.780000686645508,15.5723876953125,1019600,0.0,
2007-09-10 00:00:00+00:00,20.030000686645508,20.209999084472656,19.540000915527344,15.654678344726562,722200,0.0,
2007-09-11 00:00:00+00:00,20.020000457763672,20.364999771118164,19.989999771118164,15.85844612121582,873600,0.0,
2007-09-12 00:00:00+00:00,20.32999992370605,20.875,20.13500022888184,16.11707305908203,1036200,0.0,
2007-09-13 00:00:00+00:00,20.84499931335449,20.8700008392334,20.26499938964844,16.06612777709961,979000,0.0,
2007-09-14 00:00:00+00:00,20.38999938964844,20.565000534057617,20.084999084472656,15.960322380065918,750400,0.0,
2007-09-17 00:00:00+00:00,20.350000381469727,20.45499992370605,20.165000915527344,15.811416625976562,444200,0.0,
2007-09-18 00:00:00+00:00,20.354999542236328,20.70499992370605,20.11000061035156,16.20719337463379,745200,0.0,
2007-09-19 00:00:00+00:00,20.75,20.8700008392334,20.38999938964844,16.26988983154297,1173400,0.0,
2007-09-20 00:00:00+00:00,20.700000762939453,20.700000762939453,20.46500015258789,16.199363708496094,678600,0.0,
2007-09-21 00:00:00+00:00,20.864999771118164,20.875,20.684999465942383,16.222869873046875,741400,0.0,
2007-09-24 00:00:00+00:00,20.700000762939453,20.834999084472656,20.51499938964844,16.20719337463379,438200,0.0,
2007-09-25 00:00:00+00:00,20.545000076293945,20.899999618530277,20.420000076293945,16.26988983154297,474200,0.0,
2007-09-26 00:00:00+00:00,20.81999969482422,21.0,20.65999984741211,16.403121948242188,444000,0.0,
2007-09-27 00:00:00+00:00,20.920000076293945,20.9950008392334,20.7549991607666,16.454065322875977,413800,0.0,
2007-09-28 00:00:00+00:00,20.834999084472656,21.13500022888184,20.81999969482422,16.36394500732422,470400,0.0,
2007-10-01 00:00:00+00:00,20.86000061035156,21.274999618530277,20.7549991607666,16.567697525024414,402200,0.0,
2007-10-02 00:00:00+00:00,21.059999465942383,21.125,20.69499969482422,16.438392639160156,731000,0.0,
2007-10-03 00:00:00+00:00,20.899999618530277,20.979999542236328,20.43000030517578,16.06612777709961,788600,0.0,
2007-10-04 00:00:00+00:00,20.614999771118164,20.709999084472656,20.434999465942383,16.124908447265625,449800,0.0,
2007-10-05 00:00:00+00:00,20.674999237060547,21.040000915527344,20.6200008392334,16.438392639160156,335200,0.0,
2007-10-08 00:00:00+00:00,20.95499992370605,21.21999931335449,20.95499992370605,16.536357879638672,361000,0.0,
2007-10-09 00:00:00+00:00,21.200000762939453,21.239999771118164,20.905000686645508,16.614734649658203,327800,0.0,
2007-10-10 00:00:00+00:00,21.20499992370605,21.229999542236328,20.4950008392334,16.23854637145996,596200,0.0,
2007-10-11 00:00:00+00:00,20.84000015258789,21.01000022888184,20.399999618530277,16.081804275512695,357200,0.0,
2007-10-12 00:00:00+00:00,20.46500015258789,20.76000022888184,20.434999465942383,16.144498825073242,406800,0.0,
2007-10-15 00:00:00+00:00,20.649999618530277,20.700000762939453,20.309999465942383,16.06612777709961,372600,0.0,
2007-10-16 00:00:00+00:00,20.559999465942383,20.670000076293945,20.165000915527344,15.925064086914062,376000,0.0,
2007-10-17 00:00:00+00:00,20.584999084472656,20.584999084472656,20.020000457763672,15.819255828857422,502600,0.0,
2007-10-18 00:00:00+00:00,20.06999969482422,20.200000762939453,20.0049991607666,15.748729705810549,404800,0.0,
2007-10-19 00:00:00+00:00,20.13500022888184,20.2450008392334,19.76499938964844,15.490097045898438,555400,0.0,
2007-10-22 00:00:00+00:00,19.479999542236328,20.03499984741211,19.25,15.654678344726562,479200,0.0,
2007-10-23 00:00:00+00:00,20.040000915527344,20.5,19.979999542236328,16.0386962890625,493400,0.0,
2007-10-24 00:00:00+00:00,20.3799991607666,20.709999084472656,20.26499938964844,16.21111488342285,423400,0.0,
2007-10-25 00:00:00+00:00,20.73500061035156,20.78499984741211,20.375,16.25813865661621,491000,0.0,
2007-10-26 00:00:00+00:00,20.854999542236328,20.905000686645508,20.540000915527344,16.297325134277344,376600,0.0,
2007-10-29 00:00:00+00:00,20.75,20.864999771118164,20.645000457763672,16.344350814819336,326200,0.0,
2007-10-30 00:00:00+00:00,20.78499984741211,21.104999542236328,20.71500015258789,16.37569808959961,358600,0.0,
2007-10-31 00:00:00+00:00,20.950000762939453,21.434999465942383,20.770000457763672,16.79499053955078,611200,0.0,
2007-11-01 00:00:00+00:00,20.825000762939453,21.209999084472656,20.65999984741211,16.379610061645508,446200,0.0,
2007-11-02 00:00:00+00:00,21.030000686645508,21.104999542236328,20.559999465942383,16.414888381958008,295200,0.0,
2007-11-05 00:00:00+00:00,20.75,21.049999237060547,20.684999465942383,16.356103897094727,368600,0.0,
2007-11-06 00:00:00+00:00,20.96999931335449,21.229999542236328,20.709999084472656,16.567697525024414,466400,0.0,
2007-11-07 00:00:00+00:00,21.030000686645508,21.104999542236328,20.700000762939453,16.265972137451172,393000,0.0,
2007-11-08 00:00:00+00:00,20.93000030517578,21.030000686645508,20.209999084472656,16.0386962890625,893000,0.0,
2007-11-09 00:00:00+00:00,20.295000076293945,20.32999992370605,19.905000686645508,15.62724781036377,638200,0.0,
