date,USD_Open,USD_High,USD_Low,USD_Close,USD_Volume,USD_Dividends,USD_Stock Splits
2014-09-12 00:00:00+00:00,3.530833005905152,3.530833005905152,3.454166889190674,3.315898895263672,192000,0.0,
2014-09-15 00:00:00+00:00,3.460833072662353,3.480417013168335,3.38083291053772,3.251148223876953,379200,0.0,
2014-09-16 00:00:00+00:00,3.344583034515381,3.502917051315308,3.344583034515381,3.3574674129486084,127200,0.0,
2014-09-17 00:00:00+00:00,3.523333072662353,3.574167013168335,3.5112500190734863,3.393040180206299,180000,0.0,
2014-09-18 00:00:00+00:00,3.5804169178009038,3.6145830154418954,3.541666984558105,3.467384099960327,172800,0.0,
2014-09-19 00:00:00+00:00,3.625,3.625833034515381,3.5333330631256104,3.408628463745117,124800,0.0,
2014-09-22 00:00:00+00:00,3.5466670989990234,3.5466670989990234,3.4483330249786377,3.323492765426636,151200,0.0,
2014-09-23 00:00:00+00:00,3.4175000190734863,3.469583034515381,3.4175000190734863,3.306705474853516,177600,0.0,
2014-09-24 00:00:00+00:00,3.4666669368743896,3.518749952316284,3.453749895095825,3.372189521789551,141600,0.002792,
2014-09-25 00:00:00+00:00,3.5020830631256104,3.5020830631256104,3.3570830821990967,3.2573835849761963,232800,0.0,
2014-09-26 00:00:00+00:00,3.4291670322418213,3.468333005905152,3.413332939147949,3.313786745071411,52800,0.0,
2014-09-29 00:00:00+00:00,3.4008328914642334,3.524167060852051,3.4008328914642334,3.3833909034729004,139200,0.0,
2014-09-30 00:00:00+00:00,3.5229170322418213,3.5229170322418213,3.447499990463257,3.3261868953704834,780000,0.0,
2014-10-01 00:00:00+00:00,3.416666984558105,3.416666984558105,3.2708330154418945,3.156177520751953,648000,0.0,
2014-10-02 00:00:00+00:00,3.3145830631256104,3.3145830631256104,3.144582986831665,3.1101748943328857,432000,0.0,
2014-10-03 00:00:00+00:00,3.2545828819274902,3.297916889190674,3.2545828819274902,3.1541779041290283,288000,0.0,
2014-10-06 00:00:00+00:00,3.293333053588867,3.3079171180725098,3.197916984558105,3.1041741371154785,127200,0.0,
2014-10-07 00:00:00+00:00,3.191667079925537,3.194166898727417,3.106250047683716,2.982167482376098,153600,0.0,
2014-10-08 00:00:00+00:00,3.125,3.2554171085357666,3.056250095367432,3.122976303100586,266400,0.0,
2014-10-09 00:00:00+00:00,3.2233328819274902,3.225832939147949,3.079166889190674,2.9561667442321777,69600,0.0,
2014-10-10 00:00:00+00:00,2.96875,2.96875,2.409167051315308,2.5657436847686768,1332000,0.0,
2014-10-13 00:00:00+00:00,2.6745829582214355,2.720000028610229,2.5708329677581787,2.4681384563446045,741600,0.0,
2014-10-14 00:00:00+00:00,2.600832939147949,2.7479169368743896,2.600832939147949,2.5633444786071777,424800,0.0,
2014-10-15 00:00:00+00:00,2.5829169750213623,2.6766669750213623,2.467082977294922,2.55134391784668,1070400,0.0,
2014-10-16 00:00:00+00:00,2.595000028610229,2.742500066757202,2.528749942779541,2.5709447860717773,480000,0.0,
2014-10-17 00:00:00+00:00,2.7583329677581787,2.819166898727417,2.7395830154418945,2.630147695541382,972000,0.0,
2014-10-20 00:00:00+00:00,2.7366669178009038,2.822916984558105,2.702500104904175,2.7081520557403564,369600,0.0,
2014-10-21 00:00:00+00:00,2.889583110809326,3.019166946411133,2.884166955947876,2.8985636234283447,343200,0.0,
2014-10-22 00:00:00+00:00,3.06833291053772,3.06833291053772,2.953332901000977,2.8353588581085205,340800,0.0,
2014-10-23 00:00:00+00:00,3.015832901000977,3.079166889190674,3.015832901000977,2.9105641841888428,751200,0.0,
2014-10-24 00:00:00+00:00,3.0316669940948486,3.120832920074463,3.0316669940948486,2.978968381881714,208800,0.0,
2014-10-27 00:00:00+00:00,3.108333110809326,3.129167079925537,3.043750047683716,3.0041699409484863,338400,0.0,
2014-10-28 00:00:00+00:00,3.148750066757202,3.2166669368743896,3.148750066757202,3.0881738662719727,180000,0.0,
2014-10-29 00:00:00+00:00,3.2295830249786377,3.257082939147949,3.185832977294922,3.126175880432129,285600,0.0,
2014-10-30 00:00:00+00:00,3.200000047683716,3.209583044052124,3.069166898727417,2.992169141769409,628800,0.0,
2014-10-31 00:00:00+00:00,3.2699999809265137,3.382082939147949,3.2699999809265137,3.2469820976257324,1178400,0.0,
2014-11-03 00:00:00+00:00,3.375,3.4641671180725098,3.350832939147949,3.300185441970825,585600,0.0,
2014-11-04 00:00:00+00:00,3.391666889190674,3.476249933242798,3.391666889190674,3.2925846576690674,681600,0.0,
2014-11-05 00:00:00+00:00,3.454166889190674,3.454166889190674,3.4083330631256104,3.300185441970825,196800,0.0,
2014-11-06 00:00:00+00:00,3.4749999046325684,3.4987499713897705,3.408750057220459,3.313386917114258,165600,0.0,
2014-11-07 00:00:00+00:00,3.473750114440918,3.480833053588867,3.3499999046325684,3.251383781433105,228000,0.0,
2014-11-10 00:00:00+00:00,3.3662500381469727,3.416666984558105,3.3570830821990967,3.26418399810791,1108800,0.0,
2014-11-11 00:00:00+00:00,3.408750057220459,3.408750057220459,3.385416984558105,3.252583265304565,132000,0.0,
2014-11-12 00:00:00+00:00,3.376250028610229,3.4004170894622803,3.357917070388794,3.2645838260650635,74400,0.0,
2014-11-13 00:00:00+00:00,3.4379169940948486,3.464582920074463,3.4004170894622803,3.280184507369995,110400,0.0,
2014-11-14 00:00:00+00:00,3.3933329582214355,3.4708330631256104,3.3645830154418945,3.329787015914917,386400,0.0,
2014-11-17 00:00:00+00:00,3.456249952316284,3.459167003631592,3.386667013168335,3.317786693572998,36000,0.0,
2014-11-18 00:00:00+00:00,3.475416898727417,3.6020829677581787,3.4733328819274902,3.4409940242767334,146400,0.0,
2014-11-19 00:00:00+00:00,3.5374999046325684,3.5737500190734863,3.4891669750213623,3.388990879058838,216000,0.0,
2014-11-20 00:00:00+00:00,3.517082929611206,3.6670830249786377,3.462083101272583,3.518198251724243,141600,0.0,
2014-11-21 00:00:00+00:00,3.734167098999024,3.7479169368743896,3.6541669368743896,3.5393993854522705,256800,0.0,
2014-11-24 00:00:00+00:00,3.737082958221436,3.8016669750213614,3.710417032241821,3.6190035343170166,237600,0.0,
2014-11-25 00:00:00+00:00,3.825000047683716,3.825000047683716,3.7708330154418954,3.6430046558380127,412800,0.0,
2014-11-26 00:00:00+00:00,3.8125,3.958750009536743,3.7991669178009033,3.800613880157471,249600,0.0,
2014-11-28 00:00:00+00:00,3.942917108535767,4.019999980926514,3.942917108535767,3.8238155841827393,211200,0.0,
2014-12-01 00:00:00+00:00,3.981250047683716,4.005833148956299,3.8829169273376474,3.759811639785767,312000,0.0,
2014-12-02 00:00:00+00:00,3.916249990463257,3.990000009536743,3.9016671180725098,3.827014684677124,132000,0.0,
2014-12-03 00:00:00+00:00,4.039999961853027,4.127082824707031,4.033332824707031,3.945022583007813,319200,0.0,
2014-12-04 00:00:00+00:00,4.112500190734863,4.151249885559082,4.083333015441895,3.964224100112915,206400,0.0,
2014-12-05 00:00:00+00:00,4.15291690826416,4.203750133514404,4.15291690826416,4.035827159881592,345600,0.0,
2014-12-08 00:00:00+00:00,4.1875,4.203750133514404,4.016666889190674,3.905019044876098,432000,0.0,
2014-12-09 00:00:00+00:00,4.005000114440918,4.068333148956299,3.890417098999024,3.879818916320801,458400,0.0,
2014-12-10 00:00:00+00:00,4.017499923706055,4.058750152587891,3.892082929611206,3.752610921859741,211200,0.0,
2014-12-11 00:00:00+00:00,4.036666870117188,4.056250095367432,3.884582996368408,3.831015348434448,216000,0.0,
2014-12-12 00:00:00+00:00,3.917917013168335,3.9583330154418954,3.833750009536743,3.697407484054565,314400,0.0,
2014-12-15 00:00:00+00:00,3.8670830726623535,3.952917098999024,3.757499933242798,3.631804466247559,412800,0.0,
2014-12-16 00:00:00+00:00,3.75,3.878750085830689,3.708750009536743,3.6002025604248047,163200,0.0,
2014-12-17 00:00:00+00:00,3.712500095367432,3.860832929611206,3.68166708946228,3.706608295440674,266400,0.0,
2014-12-18 00:00:00+00:00,4.028749942779541,4.028749942779541,3.946666955947876,3.853016376495361,163200,0.0,
2014-12-19 00:00:00+00:00,4.049167156219482,4.049167156219482,3.9262499809265137,3.7906129360198975,235200,0.0,
2014-12-22 00:00:00+00:00,3.974999904632568,4.082917213439941,3.974999904632568,3.936011075973511,292800,0.021458,
2014-12-23 00:00:00+00:00,4.149582862854004,4.154582977294922,4.085416793823242,3.9440550804138175,448800,0.0,
2014-12-24 00:00:00+00:00,4.063333034515381,4.115832805633545,4.063333034515381,3.9718074798583984,84000,0.0,
2014-12-26 00:00:00+00:00,4.1666669845581055,4.1666669845581055,4.0858330726623535,3.962153673171997,96000,0.0,
2014-12-29 00:00:00+00:00,4.087500095367432,4.087500095367432,4.033750057220459,3.936011075973511,112800,0.0,
2014-12-30 00:00:00+00:00,4.058750152587891,4.058750152587891,3.9920830726623535,3.855569839477539,156000,0.0,
2014-12-31 00:00:00+00:00,3.9774999618530273,4.072500228881836,3.9175000190734863,3.781563520431519,153600,0.0,
2015-01-02 00:00:00+00:00,3.93166708946228,4.037499904632568,3.877917051315308,3.799259901046753,429600,0.0,
2015-01-05 00:00:00+00:00,3.9270830154418954,3.9270830154418954,3.795417070388794,3.67980432510376,703200,0.0,
2015-01-06 00:00:00+00:00,3.803333044052124,3.803333044052124,3.617500066757202,3.5100722312927246,640800,0.0,
2015-01-07 00:00:00+00:00,3.657083034515381,3.7420830726623535,3.657083034515381,3.573220014572144,230400,0.0,
2015-01-08 00:00:00+00:00,3.780416965484619,3.940000057220459,3.780416965484619,3.794434309005737,326400,0.0,
2015-01-09 00:00:00+00:00,3.954582929611206,3.981250047683716,3.834167003631592,3.796846866607666,211200,0.0,
2015-01-12 00:00:00+00:00,3.928333044052124,3.928333044052124,3.78583288192749,3.695892810821533,180000,0.0,
2015-01-13 00:00:00+00:00,3.8754169940948486,3.995832920074463,3.7291669845581055,3.6448121070861816,312000,0.0,
2015-01-14 00:00:00+00:00,3.75,3.778749942779541,3.649583101272583,3.5876989364624023,261600,0.0,
2015-01-15 00:00:00+00:00,3.733750104904175,3.7925000190734863,3.6483330726623535,3.5237479209899902,134400,0.0,
2015-01-16 00:00:00+00:00,3.625,3.767499923706055,3.586250066757202,3.6287245750427246,184800,0.0,
2015-01-20 00:00:00+00:00,3.75,3.7916669845581055,3.6829171180725098,3.6367688179016113,290400,0.0,
2015-01-21 00:00:00+00:00,3.759999990463257,3.910417079925537,3.731667041778565,3.7381246089935294,513600,0.0,
2015-01-22 00:00:00+00:00,3.929167032241821,3.9579169750213614,3.7612500190734863,3.795640230178833,247200,0.0,
2015-01-23 00:00:00+00:00,3.9287500381469727,3.96541690826416,3.74416708946228,3.768693208694458,705600,0.0,
2015-01-26 00:00:00+00:00,3.872499942779541,3.875833034515381,3.822082996368408,3.741341829299927,184800,0.0,
2015-01-27 00:00:00+00:00,3.7816669940948486,3.7816669940948486,3.6116669178009033,3.5422489643096924,259200,0.0,
2015-01-28 00:00:00+00:00,3.7445828914642334,3.7799999713897705,3.6041669845581055,3.4791033267974854,194400,0.0,
2015-01-29 00:00:00+00:00,3.613332986831665,3.681250095367432,3.5604169368743896,3.553511619567871,141600,0.0,
2015-01-30 00:00:00+00:00,3.613332986831665,3.694999933242798,3.5004169940948486,3.378952741622925,813600,0.0,
2015-02-02 00:00:00+00:00,3.5204169750213623,3.526249885559082,3.384166955947876,3.399465322494507,288000,0.0,
2015-02-03 00:00:00+00:00,3.524583101272583,3.6270830631256095,3.516666889190674,3.5012238025665283,208800,0.0,
2015-02-04 00:00:00+00:00,3.6195828914642334,3.6958329677581783,3.618333101272583,3.517714500427246,141600,0.0,
2015-02-05 00:00:00+00:00,3.6958329677581783,3.746249914169312,3.679167032241821,3.594133853912353,148800,0.0,
2015-02-06 00:00:00+00:00,3.7454171180725098,3.782917022705078,3.65041708946228,3.5237479209899902,148800,0.0,
2015-02-09 00:00:00+00:00,3.634166955947876,3.634166955947876,3.5625,3.454970121383667,321600,0.0,
2015-02-10 00:00:00+00:00,3.63083291053772,3.784167051315308,3.622499942779541,3.634757518768311,165600,0.0,
2015-02-11 00:00:00+00:00,3.7916669845581055,3.8541669845581055,3.745832920074463,3.6492373943328857,187200,0.0,
2015-02-12 00:00:00+00:00,3.865417003631592,3.935832977294922,3.8350000381469727,3.799259901046753,129600,0.0,
2015-02-13 00:00:00+00:00,3.960417032241821,3.977916955947876,3.8954169750213614,3.817761421203613,412800,0.0,
2015-02-17 00:00:00+00:00,3.9708330631256095,4.040832996368408,3.953749895095825,3.896193504333496,189600,0.0,
2015-02-18 00:00:00+00:00,4.055417060852051,4.055417060852051,3.974999904632568,3.837470769882202,124800,0.0,
2015-02-19 00:00:00+00:00,3.985416889190674,4.027082920074463,3.977916955947876,3.842296838760376,62400,0.0,
2015-02-20 00:00:00+00:00,4.006249904632568,4.045833110809326,3.957082986831665,3.888550758361816,132000,0.0,
2015-02-23 00:00:00+00:00,4.015832901000977,4.015832901000977,3.927500009536743,3.822991132736206,199200,0.0,
2015-02-24 00:00:00+00:00,3.9641671180725098,4.105416774749756,3.9641671180725098,3.945664644241333,124800,0.0,
2015-02-25 00:00:00+00:00,4.03458309173584,4.051667213439941,4.011666774749756,3.8756802082061768,64800,0.0,
2015-02-26 00:00:00+00:00,4.078332901000977,4.09250020980835,4.033332824707031,3.9420440196990967,163200,0.0,
2015-02-27 00:00:00+00:00,4.130000114440918,4.130000114440918,4.019583225250244,3.880104541778565,588000,0.0,
2015-03-02 00:00:00+00:00,4.040417194366455,4.22333288192749,4.040417194366455,4.076783657073975,559200,0.0,
2015-03-03 00:00:00+00:00,4.192916870117188,4.192916870117188,4.064167022705078,3.958133220672608,182400,0.0,
2015-03-04 00:00:00+00:00,3.987916946411133,4.058750152587891,3.9791669845581055,3.905845880508423,122400,0.0,
2015-03-05 00:00:00+00:00,4.059999942779541,4.099999904632568,4.016250133514404,3.911074638366699,105600,0.0,
2015-03-06 00:00:00+00:00,4.0104169845581055,4.029582977294922,3.9170830249786377,3.781160831451416,211200,0.0,
2015-03-09 00:00:00+00:00,3.9287500381469727,3.934582948684693,3.90958309173584,3.7940316200256343,86400,0.0,
2015-03-10 00:00:00+00:00,3.882082939147949,3.8883330821990967,3.755000114440918,3.650040626525879,276000,0.0,
2015-03-11 00:00:00+00:00,3.825000047683716,3.893749952316284,3.817500114440918,3.697501659393311,105600,0.0,
2015-03-12 00:00:00+00:00,3.7191669940948486,3.767082929611206,3.6358330249786377,3.586090087890625,331200,0.0,
2015-03-13 00:00:00+00:00,3.6762499809265137,3.775000095367432,3.646667003631592,3.6440083980560303,136800,0.0,
2015-03-16 00:00:00+00:00,3.7916669845581055,3.8524999618530273,3.784167051315308,3.708362102508545,132000,0.0,
2015-03-17 00:00:00+00:00,3.829166889190674,3.829166889190674,3.731250047683716,3.647225141525269,98400,0.0,
2015-03-18 00:00:00+00:00,3.7504169940948486,3.8762500286102295,3.7083330154418954,3.720427989959717,110400,0.0,
2015-03-19 00:00:00+00:00,3.865417003631592,3.880417108535767,3.84833288192749,3.715198755264282,86400,0.0,
2015-03-20 00:00:00+00:00,3.868750095367432,4.015417098999023,3.868750095367432,3.84833025932312,91200,0.0,
2015-03-23 00:00:00+00:00,4.007082939147949,4.013750076293945,3.916249990463257,3.7803566455841056,216000,0.0,
2015-03-24 00:00:00+00:00,3.967916965484619,3.967916965484619,3.880000114440918,3.7505929470062256,45600,0.0,
2015-03-25 00:00:00+00:00,3.8858330249786377,3.8858330249786377,3.495832920074463,3.379274845123291,367200,0.005458,
2015-03-26 00:00:00+00:00,3.4041669368743896,3.5541670322418213,3.3079171180725098,3.403844356536865,273600,0.0,
2015-03-27 00:00:00+00:00,3.526249885559082,3.816250085830689,3.494999885559082,3.680147409439087,312000,0.0,
2015-03-30 00:00:00+00:00,3.78583288192749,3.868333101272583,3.7387499809265137,3.6761207580566406,146400,0.0,
2015-03-31 00:00:00+00:00,3.78125,3.78125,3.717082977294922,3.593147754669189,501600,0.0,
2015-04-01 00:00:00+00:00,3.677917003631592,3.68166708946228,3.613332986831665,3.5061488151550293,211200,0.0,
2015-04-02 00:00:00+00:00,3.624166965484619,3.690000057220459,3.624166965484619,3.5117883682250977,31200,0.0,
2015-04-06 00:00:00+00:00,3.5833330154418945,3.717082977294922,3.541666984558105,3.593147754669189,252000,0.0,
2015-04-07 00:00:00+00:00,3.649583101272583,3.738332986831665,3.649583101272583,3.556093692779541,45600,0.0,
2015-04-08 00:00:00+00:00,3.721250057220459,3.7270829677581783,3.701250076293945,3.5778424739837646,16800,0.0,
2015-04-09 00:00:00+00:00,3.682499885559082,3.806250095367432,3.682499885559082,3.658397436141968,141600,0.0,
2015-04-10 00:00:00+00:00,3.81708288192749,3.862916946411133,3.808332920074463,3.7341196537017822,136800,0.0,
2015-04-13 00:00:00+00:00,3.874583005905152,3.880417108535767,3.800832986831665,3.674105882644653,62400,0.0,
2015-04-14 00:00:00+00:00,3.8233330249786377,3.8233330249786377,3.701250076293945,3.599189281463623,115200,0.0,
2015-04-15 00:00:00+00:00,3.771250009536743,3.9329171180725098,3.771250009536743,3.7687578201293945,146400,0.0,
2015-04-16 00:00:00+00:00,3.916249990463257,3.916249990463257,3.856250047683716,3.742174863815308,79200,0.0,
2015-04-17 00:00:00+00:00,3.808749914169312,3.8416669368743896,3.725832939147949,3.601606130599976,136800,0.0,
2015-04-20 00:00:00+00:00,3.749583005905152,3.8641669750213614,3.749583005905152,3.72485613822937,132000,0.0,
2015-04-21 00:00:00+00:00,3.8641669750213614,3.8883330821990967,3.851249933242798,3.735328197479248,45600,0.0,
2015-04-22 00:00:00+00:00,3.898750066757202,3.944999933242798,3.884999990463257,3.813466310501098,52800,0.0,
2015-04-23 00:00:00+00:00,3.7604169845581055,3.826667070388794,3.7479169368743896,3.685383319854736,38400,0.0,
2015-04-24 00:00:00+00:00,3.815000057220459,3.815000057220459,3.634582996368408,3.552468061447144,196800,0.0,
2015-04-27 00:00:00+00:00,3.672499895095825,3.7679169178009033,3.670000076293945,3.5476348400115967,96000,0.0,
2015-04-28 00:00:00+00:00,3.6449999809265137,3.7200000286102295,3.625,3.575023412704468,67200,0.0,
2015-04-29 00:00:00+00:00,3.653332948684693,3.7083330154418954,3.622082948684693,3.554885149002075,84000,0.0,
2015-04-30 00:00:00+00:00,3.665416955947876,3.699167013168335,3.5916669368743896,3.4864134788513184,264000,0.0,
2015-05-01 00:00:00+00:00,3.683332920074463,3.8233330249786377,3.683332920074463,3.6938421726226807,112800,0.0,
2015-05-04 00:00:00+00:00,3.81583309173584,3.8333330154418954,3.782083034515381,3.680953502655029,307200,0.0,
2015-05-05 00:00:00+00:00,3.795000076293945,3.795000076293945,3.641666889190674,3.5351486206054688,151200,0.0,
2015-05-06 00:00:00+00:00,3.663749933242798,3.6670830249786377,3.560832977294922,3.50252366065979,93600,0.0,
2015-05-07 00:00:00+00:00,3.6358330249786377,3.704166889190674,3.6358330249786377,3.580662250518799,50400,0.0,
2015-05-08 00:00:00+00:00,3.753750085830689,3.790832996368408,3.728749990463257,3.660814046859741,62400,0.0,
2015-05-11 00:00:00+00:00,3.757082939147949,3.7799999713897705,3.740833044052124,3.616105794906616,19200,0.0,
2015-05-12 00:00:00+00:00,3.6987500190734863,3.737499952316284,3.652499914169312,3.5734128952026367,115200,0.0,
2015-05-13 00:00:00+00:00,3.74666690826416,3.75,3.743750095367432,3.618926286697388,16800,0.0,
2015-05-14 00:00:00+00:00,3.787499904632568,3.887500047683716,3.782083034515381,3.724050283432007,122400,0.0,
2015-05-15 00:00:00+00:00,3.8524999618530273,3.887500047683716,3.8350000381469727,3.707133293151856,69600,0.0,
2015-05-18 00:00:00+00:00,3.875,3.960417032241821,3.875,3.828368902206421,156000,0.0,
2015-05-19 00:00:00+00:00,3.987499952316284,3.987499952316284,3.9270830154418954,3.7961466312408447,64800,0.0,
2015-05-20 00:00:00+00:00,3.8441669940948486,4.00333309173584,3.84375,3.869853973388672,117600,0.0,
2015-05-21 00:00:00+00:00,3.9600000381469727,3.960417032241821,3.858333110809326,3.816688299179077,165600,0.0,
2015-05-22 00:00:00+00:00,3.96541690826416,4.027500152587891,3.96541690826416,3.8674371242523193,136800,0.0,
2015-05-26 00:00:00+00:00,3.959583044052124,3.959583044052124,3.892082929611206,3.7623133659362793,38400,0.0,
2015-05-27 00:00:00+00:00,4.040417194366455,4.250833034515381,4.040417194366455,4.083324432373047,273600,0.0,
2015-05-28 00:00:00+00:00,4.208333015441895,4.272082805633545,4.202083110809326,4.097421646118164,187200,0.0,
2015-05-29 00:00:00+00:00,4.308750152587891,4.344167232513428,4.275000095367432,4.154616832733154,98400,0.0,
2015-06-01 00:00:00+00:00,4.333333015441895,4.374582767486572,4.252500057220459,4.1405181884765625,96000,0.0,
2015-06-02 00:00:00+00:00,4.167082786560059,4.202917098999023,4.1666669845581055,4.039824485778809,76800,0.0,
2015-06-03 00:00:00+00:00,4.187917232513428,4.195416927337647,4.187917232513428,4.05190896987915,19200,0.0,
2015-06-04 00:00:00+00:00,4.145833015441895,4.145833015441895,4.017499923706055,3.889993667602539,151200,0.0,
2015-06-05 00:00:00+00:00,3.995832920074463,4.039583206176758,3.995832920074463,3.904895067214966,26400,0.0,
2015-06-08 00:00:00+00:00,3.8854169845581055,3.8854169845581055,3.847500085830689,3.73734188079834,117600,0.0,
2015-06-09 00:00:00+00:00,3.8333330154418954,3.871249914169312,3.780416965484619,3.742174863815308,86400,0.0,
2015-06-10 00:00:00+00:00,3.829582929611206,3.971250057220459,3.829582929611206,3.838437795639038,134400,0.0,
2015-06-11 00:00:00+00:00,3.9608330726623535,3.9774999618530273,3.9479169845581055,3.844882726669312,19200,0.0,
2015-06-12 00:00:00+00:00,3.871249914169312,3.889583110809326,3.871249914169312,3.759896516799927,21600,0.0,
2015-06-15 00:00:00+00:00,3.8324999809265137,3.886667013168335,3.7833330631256095,3.7570784091949454,91200,0.0,
2015-06-16 00:00:00+00:00,3.8949999809265137,3.9387500286102295,3.879167079925537,3.807424306869507,52800,0.0,
2015-06-17 00:00:00+00:00,3.920000076293945,3.944582939147949,3.8958330154418954,3.796952724456787,60000,0.0,
2015-06-18 00:00:00+00:00,3.954999923706055,4.046667098999023,3.954999923706055,3.885964870452881,48000,0.0,
2015-06-19 00:00:00+00:00,4.039999961853027,4.053750038146973,3.996249914169312,3.9185903072357178,69600,0.0,
2015-06-22 00:00:00+00:00,4.079583168029785,4.079583168029785,4.041250228881836,3.9371182918548575,60000,0.0,
2015-06-23 00:00:00+00:00,4.014583110809326,4.014583110809326,3.983750104904175,3.865020990371704,28800,0.0,
2015-06-24 00:00:00+00:00,4.00333309173584,4.013750076293945,3.932499885559082,3.8042025566101074,110400,0.0,
2015-06-25 00:00:00+00:00,3.995832920074463,3.995832920074463,3.941667079925537,3.8223276138305664,62400,0.0,
2015-06-26 00:00:00+00:00,3.9149999618530273,3.9149999618530273,3.672916889190674,3.5923426151275635,218400,0.0,
2015-06-29 00:00:00+00:00,3.647083044052124,3.647083044052124,3.4820830821990967,3.37565016746521,252000,0.0,
2015-06-30 00:00:00+00:00,3.5587499141693115,3.574583053588867,3.511667013168335,3.4135115146636963,412800,0.0,
2015-07-01 00:00:00+00:00,3.5708329677581787,3.608333110809326,3.53125,3.420761108398437,62400,0.0,
2015-07-02 00:00:00+00:00,3.5916669368743896,3.617500066757202,3.5916669368743896,3.496885299682617,16800,0.0,
2015-07-06 00:00:00+00:00,3.541666984558105,3.547499895095825,3.466249942779541,3.365581512451172,93600,0.0,
2015-07-07 00:00:00+00:00,3.459583044052124,3.477916955947876,3.25,3.3184568881988525,319200,0.0,
2015-07-08 00:00:00+00:00,3.285417079925537,3.2945830821990967,3.25,3.146069049835205,132000,0.0,
2015-07-09 00:00:00+00:00,3.377500057220459,3.377500057220459,3.15291690826416,3.0590696334838867,259200,0.0,
2015-07-10 00:00:00+00:00,3.284167051315308,3.2858328819274902,3.233333110809326,3.153722047805786,28800,0.0,
2015-07-13 00:00:00+00:00,3.2991669178009038,3.376667022705078,3.276249885559082,3.24515151977539,120000,0.0,
2015-07-14 00:00:00+00:00,3.3929169178009038,3.424999952316284,3.373332977294922,3.294290781021118,295200,0.0,
2015-07-15 00:00:00+00:00,3.4354169368743896,3.4375,3.3399999141693115,3.2588460445404053,535200,0.0,
2015-07-16 00:00:00+00:00,3.409167051315308,3.4633328914642334,3.319999933242798,3.2890541553497314,134400,0.0,
2015-07-17 00:00:00+00:00,3.390832901000977,3.391666889190674,3.291666984558105,3.238304376602173,384000,0.0,
2015-07-20 00:00:00+00:00,3.374166965484619,3.385416984558105,3.303333044052124,3.194401264190674,86400,0.0,
2015-07-21 00:00:00+00:00,3.3125,3.3333330154418945,3.291666984558105,3.1875548362731934,52800,0.0,
2015-07-22 00:00:00+00:00,3.264583110809326,3.264583110809326,3.0625,3.0143611431121826,393600,0.0,
2015-07-23 00:00:00+00:00,3.162916898727417,3.2708330154418945,3.162916898727417,3.0812227725982666,50400,0.0,
2015-07-24 00:00:00+00:00,3.172916889190674,3.172916889190674,3.0733330249786377,2.9805288314819336,110400,0.0,
2015-07-27 00:00:00+00:00,3.058332920074463,3.058332920074463,2.96875,2.952335357666016,228000,0.0,
2015-07-28 00:00:00+00:00,3.0450000762939453,3.21541690826416,3.0450000762939453,3.108208417892456,129600,0.0,
2015-07-29 00:00:00+00:00,3.212083101272583,3.212083101272583,3.159167051315308,3.0771946907043457,172800,0.0,
2015-07-30 00:00:00+00:00,3.1854169368743896,3.199167013168335,3.1533329486846924,3.088472604751587,57600,0.0,
2015-07-31 00:00:00+00:00,3.2083330154418945,3.2083330154418945,3.122499942779541,3.0183889865875244,60000,0.0,
2015-08-03 00:00:00+00:00,3.1075000762939453,3.127917051315308,3.0799999237060547,2.977306604385376,36000,0.0,
2015-08-04 00:00:00+00:00,3.048332929611206,3.074167013168335,3.0133330821990967,2.961598396301269,127200,0.0,
2015-08-05 00:00:00+00:00,3.06833291053772,3.170833110809326,3.06833291053772,3.0651118755340576,26400,0.0,
2015-08-06 00:00:00+00:00,3.0991671085357666,3.125833034515381,3.014583110809326,2.96039080619812,218400,0.0,
2015-08-07 00:00:00+00:00,3.024583101272583,3.043750047683716,3.009582996368408,2.942265510559082,124800,0.0,
2015-08-10 00:00:00+00:00,3.072082996368408,3.2370829582214355,3.072082996368408,3.1259305477142334,218400,0.0,
2015-08-11 00:00:00+00:00,3.201667070388794,3.201667070388794,3.072916984558105,2.9704596996307373,38400,0.0,
2015-08-12 00:00:00+00:00,3.05916690826416,3.139583110809326,2.979166984558105,3.0280561447143555,96000,0.0,
2015-08-13 00:00:00+00:00,3.1508328914642334,3.165832996368408,3.081249952316284,2.9785149097442627,120000,0.0,
2015-08-14 00:00:00+00:00,3.0374999046325684,3.040832996368408,3.016249895095825,2.9225292205810547,76800,0.0,
2015-08-17 00:00:00+00:00,3.081249952316284,3.081249952316284,3.081249952316284,2.9785149097442627,7200,0.0,
2015-08-18 00:00:00+00:00,3.077083110809326,3.077083110809326,2.993750095367432,2.893933057785034,21600,0.0,
2015-08-19 00:00:00+00:00,2.995832920074463,2.995832920074463,2.877500057220459,2.8460021018981934,223200,0.0,
2015-08-20 00:00:00+00:00,2.875,2.875,2.7083330154418945,2.628101348876953,240000,0.0,
2015-08-21 00:00:00+00:00,2.6895830631256104,2.700000047683716,2.567500114440918,2.4818947315216064,163200,0.0,
2015-08-24 00:00:00+00:00,2.4237499237060547,2.690000057220459,2.166666984558105,2.42067289352417,254400,0.0,
2015-08-25 00:00:00+00:00,2.5291669368743896,2.7504169940948486,2.398333072662353,2.3272294998168945,484800,0.0,
2015-08-26 00:00:00+00:00,2.541666984558105,2.6333329677581787,2.4583330154418945,2.516533613204956,172800,0.0,
