date,CF_Open,CF_High,CF_Low,CF_Close,CF_Volume,CF_Dividends,CF_Stock Splits
2016-05-19 00:00:00+00:00,28.6299991607666,29.21999931335449,28.229999542236328,22.87428092956543,3459100,0.0,
2016-05-20 00:00:00+00:00,28.799999237060547,29.040000915527344,28.31999969482422,22.75489997863769,4374900,0.0,
2016-05-23 00:00:00+00:00,30.059999465942383,30.76000022888184,29.5,23.757740020751957,8479100,0.0,
2016-05-24 00:00:00+00:00,29.51000022888184,29.600000381469727,27.3799991607666,21.97490882873535,12225600,0.0,
2016-05-25 00:00:00+00:00,28.0,29.700000762939453,27.899999618530277,23.495088577270508,7885300,0.0,
2016-05-26 00:00:00+00:00,29.959999084472656,30.149999618530277,28.86000061035156,23.04938316345215,6052400,0.0,
2016-05-27 00:00:00+00:00,28.899999618530277,29.36000061035156,27.520000457763672,22.04654312133789,6984100,0.0,
2016-05-31 00:00:00+00:00,27.700000762939453,27.739999771118164,27.0,22.014711380004883,6090900,0.0,
2016-06-01 00:00:00+00:00,27.65999984741211,27.729999542236328,27.0,21.99878692626953,3921000,0.0,
2016-06-02 00:00:00+00:00,27.63999938964844,28.270000457763672,27.5,22.26939582824707,6262400,0.0,
2016-06-03 00:00:00+00:00,27.93000030517578,28.700000762939453,27.61000061035156,22.770814895629883,4223300,0.0,
2016-06-06 00:00:00+00:00,29.450000762939453,31.15999984741211,29.200000762939453,24.792409896850582,7725100,0.0,
2016-06-07 00:00:00+00:00,31.38999938964844,32.41999816894531,31.299999237060547,25.43709373474121,6240700,0.0,
2016-06-08 00:00:00+00:00,31.96999931335449,32.08000183105469,30.57999992370605,24.73670196533203,3669000,0.0,
2016-06-09 00:00:00+00:00,30.59000015258789,30.59000015258789,29.46999931335449,23.709983825683597,4885900,0.0,
2016-06-10 00:00:00+00:00,29.399999618530277,30.030000686645508,28.82999992370605,23.2642765045166,4878800,0.0,
2016-06-13 00:00:00+00:00,29.43000030517578,30.06999969482422,28.57999992370605,22.77877426147461,3452300,0.0,
2016-06-14 00:00:00+00:00,28.57999992370605,29.170000076293945,27.43000030517578,22.07042121887207,4068000,0.0,
2016-06-15 00:00:00+00:00,27.81999969482422,28.32999992370605,27.25,22.03062438964844,4606300,0.0,
2016-06-16 00:00:00+00:00,27.399999618530277,27.799999237060547,26.549999237060547,21.958993911743164,4312900,0.0,
2016-06-17 00:00:00+00:00,27.649999618530277,28.729999542236328,27.6299991607666,22.56388092041016,6613200,0.0,
2016-06-20 00:00:00+00:00,28.540000915527344,29.25,27.90999984741211,22.25347900390625,3462700,0.0,
2016-06-21 00:00:00+00:00,27.8700008392334,28.049999237060547,27.149999618530277,21.73613929748535,4617900,0.0,
2016-06-22 00:00:00+00:00,27.5,27.770000457763672,26.96999931335449,21.50532913208008,3785900,0.0,
2016-06-23 00:00:00+00:00,27.190000534057617,27.65999984741211,26.82999992370605,21.99878692626953,4862500,0.0,
2016-06-24 00:00:00+00:00,26.540000915527344,26.6200008392334,24.76000022888184,20.239843368530277,11112200,0.0,
2016-06-27 00:00:00+00:00,24.940000534057617,24.96999931335449,23.149999618530277,18.68782997131348,7575800,0.0,
2016-06-28 00:00:00+00:00,23.86000061035156,24.479999542236328,23.600000381469727,19.149452209472656,6589500,0.0,
2016-06-29 00:00:00+00:00,24.46999931335449,24.6299991607666,23.959999084472656,19.37231063842773,5769300,0.0,
2016-06-30 00:00:00+00:00,24.36000061035156,24.84000015258789,23.6299991607666,19.18128204345703,4517800,0.0,
2016-07-01 00:00:00+00:00,23.920000076293945,24.420000076293945,23.76000022888184,19.276790618896484,4839400,0.0,
2016-07-05 00:00:00+00:00,24.09000015258789,24.239999771118164,23.25,18.735584259033203,3709800,0.0,
2016-07-06 00:00:00+00:00,23.31999969482422,23.780000686645508,22.75,18.90272521972656,4798300,0.0,
2016-07-07 00:00:00+00:00,23.90999984741211,24.31999969482422,23.3799991607666,18.70374870300293,3029800,0.0,
2016-07-08 00:00:00+00:00,24.149999618530277,24.96999931335449,23.850000381469727,19.786178588867188,3839000,0.0,
2016-07-11 00:00:00+00:00,25.020000457763672,25.36000061035156,24.6200008392334,19.63495445251465,3699000,0.0,
2016-07-12 00:00:00+00:00,25.0,26.489999771118164,24.8799991607666,20.717378616333008,4371900,0.0,
2016-07-13 00:00:00+00:00,26.06999969482422,27.01000022888184,25.6299991607666,21.425743103027344,4906700,0.0,
2016-07-14 00:00:00+00:00,27.459999084472656,28.31999969482422,27.32999992370605,22.18185043334961,7391400,0.0,
2016-07-15 00:00:00+00:00,27.989999771118164,28.020000457763672,27.030000686645508,21.839609146118164,4032100,0.0,
2016-07-18 00:00:00+00:00,27.34000015258789,27.81999969482422,26.40999984741211,22.0385856628418,3904700,0.0,
2016-07-19 00:00:00+00:00,27.200000762939453,27.280000686645508,26.350000381469727,21.131254196166992,5392000,0.0,
2016-07-20 00:00:00+00:00,26.59000015258789,27.100000381469727,26.190000534057617,21.179012298583984,4148300,0.0,
2016-07-21 00:00:00+00:00,26.739999771118164,27.06999969482422,26.200000762939453,20.924314498901367,3071900,0.0,
2016-07-22 00:00:00+00:00,26.190000534057617,26.40999984741211,25.149999618530277,20.040861129760746,4531400,0.0,
2016-07-25 00:00:00+00:00,25.15999984741211,25.420000076293945,24.540000915527344,20.160255432128903,5723900,0.0,
2016-07-26 00:00:00+00:00,25.299999237060547,25.93000030517578,25.059999465942383,20.534330368041992,2880600,0.0,
2016-07-27 00:00:00+00:00,25.86000061035156,26.32999992370605,25.190000534057617,20.22391891479492,3841800,0.0,
2016-07-28 00:00:00+00:00,25.1200008392334,25.18000030517578,24.350000381469727,19.62699317932129,3735700,0.0,
2016-07-29 00:00:00+00:00,24.549999237060547,24.75,23.75,19.64290809631348,4340600,0.0,
2016-08-01 00:00:00+00:00,24.459999084472656,24.780000686645508,23.979999542236328,19.43597412109375,3612200,0.0,
2016-08-02 00:00:00+00:00,24.350000381469727,25.1200008392334,24.049999237060547,19.491687774658203,3772600,0.0,
2016-08-03 00:00:00+00:00,24.489999771118164,25.149999618530277,24.290000915527344,19.51557159423828,3937200,0.0,
2016-08-04 00:00:00+00:00,22.71999931335449,22.950000762939453,20.770000457763672,17.056224822998047,25849300,0.0,
2016-08-05 00:00:00+00:00,21.280000686645508,22.15999984741211,21.049999237060547,17.581518173217773,8896600,0.0,
2016-08-08 00:00:00+00:00,22.239999771118164,23.280000686645508,22.15999984741211,18.457019805908203,6405100,0.0,
2016-08-09 00:00:00+00:00,23.149999618530277,23.3700008392334,22.0,17.605398178100586,7150500,0.0,
2016-08-10 00:00:00+00:00,22.11000061035156,22.31999969482422,21.479999542236328,17.167646408081055,8197500,0.0,
2016-08-11 00:00:00+00:00,21.3700008392334,22.270000457763672,21.229999542236328,17.96670913696289,6181100,0.3,
2016-08-12 00:00:00+00:00,22.21999931335449,22.76000022888184,21.989999771118164,18.039352416992188,9086300,0.0,
2016-08-15 00:00:00+00:00,22.56999969482422,23.21999931335449,22.540000915527344,18.72541046142578,4954400,0.0,
2016-08-16 00:00:00+00:00,23.290000915527344,23.440000534057617,23.049999237060547,18.72541046142578,6010200,0.0,
2016-08-17 00:00:00+00:00,23.489999771118164,23.96999931335449,22.940000534057617,18.81419944763184,5654300,0.0,
2016-08-18 00:00:00+00:00,23.270000457763672,23.32999992370605,22.57999992370605,18.354137420654297,5635100,0.0,
2016-08-19 00:00:00+00:00,22.540000915527344,23.170000076293945,22.32999992370605,18.58013153076172,5068300,0.0,
2016-08-22 00:00:00+00:00,23.030000686645508,23.71999931335449,22.799999237060547,19.120908737182617,3705700,0.0,
2016-08-23 00:00:00+00:00,24.38999938964844,25.549999237060547,24.36000061035156,20.04103279113769,7825300,0.0,
2016-08-24 00:00:00+00:00,24.93000030517578,24.950000762939453,23.96999931335449,19.403400421142575,6321200,0.0,
2016-08-25 00:00:00+00:00,23.940000534057617,24.59000015258789,23.940000534057617,19.556751251220703,4955300,0.0,
2016-08-26 00:00:00+00:00,24.559999465942383,24.799999237060547,23.8799991607666,19.35497093200684,5168800,0.0,
2016-08-29 00:00:00+00:00,24.450000762939453,25.11000061035156,24.350000381469727,20.16209983825684,4905700,0.0,
2016-08-30 00:00:00+00:00,24.979999542236328,26.729999542236328,24.8799991607666,21.122589111328125,13912700,0.0,
2016-08-31 00:00:00+00:00,25.96999931335449,26.75,25.68000030517578,20.985376358032227,8891500,0.0,
2016-09-01 00:00:00+00:00,26.11000061035156,26.18000030517578,25.46999931335449,20.66252326965332,4141100,0.0,
2016-09-02 00:00:00+00:00,25.82999992370605,26.15999984741211,25.46999931335449,20.93694877624512,3713600,0.0,
2016-09-06 00:00:00+00:00,25.959999084472656,26.15999984741211,25.51000022888184,20.702880859375,3120100,0.0,
2016-09-07 00:00:00+00:00,25.729999542236328,26.1299991607666,25.280000686645508,20.60602378845215,3876500,0.0,
2016-09-08 00:00:00+00:00,25.399999618530277,26.46999931335449,25.38999938964844,20.953094482421875,5459500,0.0,
2016-09-09 00:00:00+00:00,25.71999931335449,25.93000030517578,25.0,20.178247451782227,4990700,0.0,
2016-09-12 00:00:00+00:00,24.920000076293945,25.65999984741211,24.700000762939453,20.58988380432129,4649100,0.0,
2016-09-13 00:00:00+00:00,25.0,25.0,23.65999984741211,19.379188537597656,6289300,0.0,
2016-09-14 00:00:00+00:00,24.06999969482422,24.149999618530277,23.350000381469727,19.39533042907715,6467400,0.0,
2016-09-15 00:00:00+00:00,23.940000534057617,24.399999618530277,23.56999969482422,19.44375991821289,5359100,0.0,
2016-09-16 00:00:00+00:00,23.739999771118164,24.200000762939453,23.71999931335449,19.38726043701172,3944100,0.0,
2016-09-19 00:00:00+00:00,24.15999984741211,24.290000915527344,23.649999618530277,19.112831115722656,3471200,0.0,
2016-09-20 00:00:00+00:00,23.850000381469727,23.850000381469727,23.13999938964844,18.806127548217773,5300100,0.0,
2016-09-21 00:00:00+00:00,23.6200008392334,23.850000381469727,22.8799991607666,18.58820152282715,8173500,0.0,
2016-09-22 00:00:00+00:00,23.170000076293945,23.709999084472656,23.1299991607666,18.74962615966797,4750500,0.0,
2016-09-23 00:00:00+00:00,23.1299991607666,23.31999969482422,22.290000915527344,18.265350341796875,6960800,0.0,
2016-09-26 00:00:00+00:00,22.540000915527344,22.90999984741211,22.26000022888184,18.273418426513672,4950600,0.0,
2016-09-27 00:00:00+00:00,22.440000534057617,22.920000076293945,22.200000762939453,18.47520065307617,5472400,0.0,
2016-09-28 00:00:00+00:00,23.049999237060547,24.030000686645508,23.030000686645508,19.33075714111328,5773800,0.0,
2016-09-29 00:00:00+00:00,23.90999984741211,24.68000030517578,23.71999931335449,19.532543182373047,4468900,0.0,
2016-09-30 00:00:00+00:00,24.299999237060547,24.729999542236328,23.950000762939453,19.653614044189453,4186300,0.0,
2016-10-03 00:00:00+00:00,24.270000457763672,24.38999938964844,23.82999992370605,19.54061317443848,4257700,0.0,
2016-10-04 00:00:00+00:00,24.280000686645508,24.709999084472656,24.149999618530277,19.693965911865234,3865700,0.0,
2016-10-05 00:00:00+00:00,24.56999969482422,25.149999618530277,24.209999084472656,20.06524658203125,4704200,0.0,
2016-10-06 00:00:00+00:00,24.770000457763672,25.11000061035156,24.01000022888184,19.90382194519043,4226500,0.0,
2016-10-07 00:00:00+00:00,24.670000076293945,24.770000457763672,23.940000534057617,19.33075714111328,3901500,0.0,
2016-10-10 00:00:00+00:00,24.15999984741211,24.350000381469727,23.799999237060547,19.25812149047852,3346600,0.0,
2016-10-11 00:00:00+00:00,23.75,23.82999992370605,23.25,18.935264587402344,4050600,0.0,
2016-10-12 00:00:00+00:00,23.479999542236328,23.56999969482422,22.559999465942383,18.499420166015625,4706800,0.0,
2016-10-13 00:00:00+00:00,22.61000061035156,23.170000076293945,22.0,18.596271514892575,6075200,0.0,
2016-10-14 00:00:00+00:00,23.25,23.559999465942383,22.21999931335449,17.98285675048828,4740900,0.0,
2016-10-17 00:00:00+00:00,22.270000457763672,22.790000915527344,22.229999542236328,18.24113273620605,5070700,0.0,
2016-10-18 00:00:00+00:00,22.86000061035156,23.6299991607666,22.729999542236328,18.935264587402344,5603400,0.0,
2016-10-19 00:00:00+00:00,23.3700008392334,24.40999984741211,23.270000457763672,19.492185592651367,6426100,0.0,
2016-10-20 00:00:00+00:00,23.799999237060547,25.36000061035156,23.530000686645508,20.16209983825684,8322600,0.0,
2016-10-21 00:00:00+00:00,25.030000686645508,26.209999084472656,24.770000457763672,20.92081069946289,8578300,0.0,
2016-10-24 00:00:00+00:00,25.920000076293945,25.940000534057617,25.0,20.460742950439453,4582100,0.0,
2016-10-25 00:00:00+00:00,25.38999938964844,25.799999237060547,25.200000762939453,20.614097595214844,4860100,0.0,
2016-10-26 00:00:00+00:00,25.450000762939453,26.0,25.239999771118164,20.62216186523437,4572000,0.0,
2016-10-27 00:00:00+00:00,25.8700008392334,25.950000762939453,24.459999084472656,19.79889488220215,4568300,0.0,
2016-10-28 00:00:00+00:00,24.6200008392334,24.93000030517578,24.09000015258789,19.79082679748535,4721800,0.0,
2016-10-31 00:00:00+00:00,24.459999084472656,24.799999237060547,23.940000534057617,19.379188537597656,3501100,0.0,
2016-11-01 00:00:00+00:00,24.149999618530277,25.01000022888184,23.920000076293945,20.089460372924805,7449100,0.0,
2016-11-02 00:00:00+00:00,24.790000915527344,25.11000061035156,24.559999465942383,19.93610382080078,5569300,0.0,
2016-11-03 00:00:00+00:00,23.56999969482422,23.56999969482422,22.18000030517578,18.24113273620605,19321100,0.0,
2016-11-04 00:00:00+00:00,22.649999618530277,23.420000076293945,22.57999992370605,18.65277099609375,7892000,0.0,
2016-11-07 00:00:00+00:00,23.51000022888184,23.65999984741211,23.1200008392334,18.79805374145508,5833500,0.0,
2016-11-08 00:00:00+00:00,23.200000762939453,24.489999771118164,23.040000915527344,19.64554214477539,8295300,0.0,
2016-11-09 00:00:00+00:00,24.049999237060547,26.71999931335449,23.729999542236328,21.37279891967773,10914600,0.0,
2016-11-10 00:00:00+00:00,26.530000686645508,28.229999542236328,26.530000686645508,22.148361206054688,9181500,0.3,
2016-11-11 00:00:00+00:00,27.100000381469727,28.0,26.90999984741211,22.679000854492188,7297400,0.0,
2016-11-14 00:00:00+00:00,27.82999992370605,28.299999237060547,27.420000076293945,23.021879196166992,5719800,0.0,
2016-11-15 00:00:00+00:00,28.040000915527344,28.25,27.40999984741211,22.695327758789062,5607000,0.0,
2016-11-16 00:00:00+00:00,27.700000762939453,27.850000381469727,27.440000534057617,22.40143775939941,3502500,0.0,
2016-11-17 00:00:00+00:00,27.6200008392334,27.780000686645508,26.950000762939453,22.11570167541504,5538600,0.0,
2016-11-18 00:00:00+00:00,26.96999931335449,29.030000686645508,26.96999931335449,23.642333984375,7934300,0.0,
2016-11-21 00:00:00+00:00,29.57999992370605,30.239999771118164,29.3799991607666,24.385234832763672,7051100,0.0,
2016-11-22 00:00:00+00:00,29.76000022888184,29.76000022888184,27.920000076293945,23.17699813842773,9453200,0.0,
2016-11-23 00:00:00+00:00,28.309999465942383,28.46999931335449,27.770000457763672,23.16883087158203,6702000,0.0,
2016-11-25 00:00:00+00:00,28.479999542236328,28.93000030517578,28.170000076293945,23.30761337280273,1755200,0.0,
2016-11-28 00:00:00+00:00,28.459999084472656,28.790000915527344,27.90999984741211,23.013721466064453,3159800,0.0,
2016-11-29 00:00:00+00:00,27.899999618530277,28.1299991607666,27.34000015258789,22.39327621459961,3933600,0.0,
2016-11-30 00:00:00+00:00,27.979999542236328,29.309999465942383,27.81999969482422,23.625999450683597,6436700,0.0,
2016-12-01 00:00:00+00:00,29.09000015258789,29.950000762939453,28.559999465942383,23.446399688720703,5958900,0.0,
2016-12-02 00:00:00+00:00,28.790000915527344,29.61000061035156,28.059999465942383,23.16883087158203,5097300,0.0,
2016-12-05 00:00:00+00:00,28.790000915527344,29.290000915527344,28.299999237060547,23.332107543945312,7761800,0.0,
2016-12-06 00:00:00+00:00,28.290000915527344,28.780000686645508,27.81999969482422,23.323945999145508,6881700,0.0,
2016-12-07 00:00:00+00:00,28.559999465942383,30.11000061035156,28.5,24.262775421142575,6748400,0.0,
2016-12-08 00:00:00+00:00,29.920000076293945,30.75,29.71999931335449,24.79342460632324,4430700,0.0,
2016-12-09 00:00:00+00:00,30.43000030517578,30.950000762939453,30.040000915527344,25.26692771911621,4674500,0.0,
2016-12-12 00:00:00+00:00,30.81999969482422,30.8700008392334,28.670000076293945,23.67498588562012,6049600,0.0,
2016-12-13 00:00:00+00:00,29.06999969482422,29.299999237060547,28.049999237060547,23.19331932067871,6542500,0.0,
2016-12-14 00:00:00+00:00,28.280000686645508,28.84000015258789,28.030000686645508,22.94840812683105,3011900,0.0,
2016-12-15 00:00:00+00:00,27.96999931335449,29.07999992370605,27.75,23.38925170898437,4453900,0.0,
2016-12-16 00:00:00+00:00,28.57999992370605,29.61000061035156,28.21999931335449,24.066843032836918,10461700,0.0,
2016-12-19 00:00:00+00:00,29.15999984741211,29.5,28.13999938964844,23.09535789489746,5416900,0.0,
2016-12-20 00:00:00+00:00,28.46999931335449,29.09000015258789,28.290000915527344,23.66682243347168,3921800,0.0,
2016-12-21 00:00:00+00:00,29.11000061035156,29.11000061035156,28.549999237060547,23.593351364135746,3782400,0.0,
2016-12-22 00:00:00+00:00,28.96999931335449,30.170000076293945,28.81999969482422,24.581165313720703,4335200,0.0,
2016-12-23 00:00:00+00:00,30.11000061035156,30.809999465942383,29.61000061035156,25.070993423461918,5475500,0.0,
2016-12-27 00:00:00+00:00,30.90999984741211,32.11000061035156,30.71999931335449,26.083297729492188,6222900,0.0,
2016-12-28 00:00:00+00:00,32.11000061035156,32.61000061035156,31.280000686645508,25.822059631347656,3653400,0.0,
2016-12-29 00:00:00+00:00,31.520000457763672,32.040000915527344,31.440000534057617,26.042484283447266,4220100,0.0,
2016-12-30 00:00:00+00:00,31.809999465942383,32.15999984741211,31.07999992370605,25.699607849121094,4181300,0.0,
2017-01-03 00:00:00+00:00,32.02000045776367,32.59000015258789,31.65999984741211,26.01799201965332,6719700,0.0,
2017-01-04 00:00:00+00:00,32.11000061035156,33.040000915527344,32.040000915527344,26.973154067993164,5479500,0.0,
2017-01-05 00:00:00+00:00,33.040000915527344,33.400001525878906,32.31999969482422,26.981321334838867,5949600,0.0,
2017-01-06 00:00:00+00:00,33.06999969482422,33.5,33.02000045776367,27.324199676513672,2840200,0.0,
2017-01-09 00:00:00+00:00,33.470001220703125,33.95000076293945,33.06999969482422,27.569116592407227,4523200,0.0,
2017-01-10 00:00:00+00:00,33.40999984741211,33.779998779296875,32.400001525878906,26.720081329345703,6816000,0.0,
2017-01-11 00:00:00+00:00,32.869998931884766,34.2400016784668,32.86000061035156,27.9119930267334,6500000,0.0,
2017-01-12 00:00:00+00:00,33.93000030517578,34.56999969482422,33.40999984741211,28.173229217529297,5902000,0.0,
2017-01-13 00:00:00+00:00,34.369998931884766,34.70000076293945,33.34000015258789,27.740554809570312,4144900,0.0,
2017-01-17 00:00:00+00:00,34.22999954223633,34.2599983215332,32.86000061035156,26.85069465637207,4777800,0.0,
2017-01-18 00:00:00+00:00,32.88999938964844,32.91999816894531,32.290000915527344,26.38536262512207,5392300,0.0,
2017-01-19 00:00:00+00:00,32.58000183105469,32.720001220703125,31.989999771118164,26.32821655273437,5020000,0.0,
2017-01-20 00:00:00+00:00,33.720001220703125,34.34000015258789,33.040000915527344,27.9201602935791,7960500,0.0,
2017-01-23 00:00:00+00:00,34.0,35.290000915527344,33.91999816894531,28.77735710144043,7577100,0.0,
2017-01-24 00:00:00+00:00,35.630001068115234,37.130001068115234,35.560001373291016,30.083559036254883,10489100,0.0,
2017-01-25 00:00:00+00:00,37.11000061035156,37.16999816894531,36.02000045776367,29.830480575561523,4964000,0.0,
2017-01-26 00:00:00+00:00,34.810001373291016,36.47999954223633,34.5,29.561071395874023,6072700,0.0,
2017-01-27 00:00:00+00:00,36.470001220703125,36.79999923706055,35.790000915527344,29.80599021911621,4210200,0.0,
2017-01-30 00:00:00+00:00,36.27999877929688,36.27999877929688,35.119998931884766,28.891645431518555,4156200,0.0,
2017-01-31 00:00:00+00:00,35.7400016784668,36.09999847412109,35.15999984741211,28.810009002685547,4355300,0.0,
2017-02-01 00:00:00+00:00,35.34000015258789,36.68999862670898,35.2599983215332,29.903953552246094,4594800,0.0,
2017-02-02 00:00:00+00:00,36.40999984741211,36.40999984741211,35.31999969482422,29.08757781982422,3911000,0.0,
2017-02-03 00:00:00+00:00,35.790000915527344,36.13999938964844,35.540000915527344,29.12839698791504,3189400,0.0,
2017-02-06 00:00:00+00:00,35.70000076293945,35.75,34.77000045776367,28.973285675048828,3882500,0.0,
2017-02-07 00:00:00+00:00,35.04999923706055,35.560001373291016,34.349998474121094,28.483457565307617,4909000,0.0,
2017-02-08 00:00:00+00:00,34.900001525878906,35.16999816894531,34.40999984741211,28.52427673339844,3068300,0.0,
2017-02-09 00:00:00+00:00,34.900001525878906,35.0099983215332,34.45000076293945,28.15690422058105,3718800,0.0,
2017-02-10 00:00:00+00:00,34.75,35.900001525878906,34.58000183105469,29.25902366638184,4172300,0.0,
2017-02-13 00:00:00+00:00,36.08000183105469,37.09999847412109,36.02000045776367,29.96927070617676,6424300,0.0,
2017-02-14 00:00:00+00:00,36.47999954223633,36.56999969482422,35.779998779296875,29.650876998901367,7961300,0.0,
2017-02-15 00:00:00+00:00,36.20000076293945,36.2599983215332,34.31999969482422,28.391416549682617,9226000,0.3,
2017-02-16 00:00:00+00:00,33.68000030517578,35.709999084472656,33.380001068115234,27.59292984008789,10609500,0.0,
2017-02-17 00:00:00+00:00,33.5099983215332,34.150001525878906,33.310001373291016,28.0786075592041,6668800,0.0,
2017-02-21 00:00:00+00:00,34.18000030517578,34.540000915527344,33.439998626708984,27.93043327331543,5137500,0.0,
2017-02-22 00:00:00+00:00,33.7599983215332,33.97999954223633,33.189998626708984,27.34597969055176,3145900,0.0,
2017-02-23 00:00:00+00:00,33.2400016784668,33.2599983215332,31.07999992370605,26.19352531433105,7986100,0.0,
2017-02-24 00:00:00+00:00,31.420000076293945,31.51000022888184,30.57999992370605,25.64200210571289,5696400,0.0,
2017-02-27 00:00:00+00:00,31.100000381469727,31.540000915527344,30.920000076293945,25.921876907348636,3897800,0.0,
2017-02-28 00:00:00+00:00,31.149999618530277,32.13999938964844,31.020000457763672,25.864259719848636,5672500,0.0,
2017-03-01 00:00:00+00:00,31.989999771118164,32.27000045776367,31.36000061035156,26.465177536010746,5653800,0.0,
2017-03-02 00:00:00+00:00,32.150001525878906,32.29999923706055,31.530000686645508,25.9795036315918,4037600,0.0,
2017-03-03 00:00:00+00:00,31.46999931335449,31.530000686645508,30.84000015258789,25.47736930847168,5302300,0.0,
2017-03-06 00:00:00+00:00,30.790000915527344,31.07999992370605,30.420000076293945,25.37858772277832,3378200,0.0,
2017-03-07 00:00:00+00:00,30.670000076293945,30.75,29.8799991607666,24.859983444213867,5349400,0.0,
2017-03-08 00:00:00+00:00,30.1200008392334,30.450000762939453,29.540000915527344,24.382537841796875,4775900,0.0,
2017-03-09 00:00:00+00:00,29.90999984741211,30.88999938964844,29.0,24.15205383300781,5520000,0.0,
2017-03-10 00:00:00+00:00,29.38999938964844,29.61000061035156,29.0,24.2179012298584,3142400,0.0,
2017-03-13 00:00:00+00:00,29.68000030517578,29.68000030517578,29.200000762939453,24.2179012298584,4511600,0.0,
2017-03-14 00:00:00+00:00,29.18000030517578,29.18000030517578,28.489999771118164,23.60875129699707,4798400,0.0,
2017-03-15 00:00:00+00:00,28.82999992370605,29.38999938964844,28.489999771118164,23.74869537353516,6407100,0.0,
2017-03-16 00:00:00+00:00,29.100000381469727,29.15999984741211,28.350000381469727,23.63344383239746,4926600,0.0,
2017-03-17 00:00:00+00:00,28.959999084472656,29.57999992370605,28.93000030517578,24.11089515686035,9977100,0.0,
2017-03-20 00:00:00+00:00,29.979999542236328,30.399999618530277,29.649999618530277,25.01638603210449,6302000,0.0,
2017-03-21 00:00:00+00:00,30.459999084472656,30.530000686645508,29.399999618530277,24.31668472290039,5078300,0.0,
2017-03-22 00:00:00+00:00,29.290000915527344,29.57999992370605,28.71999931335449,24.061498641967773,4495800,0.0,
2017-03-23 00:00:00+00:00,29.059999465942383,29.520000457763672,28.8700008392334,24.19320678710937,3676400,0.0,
2017-03-24 00:00:00+00:00,29.489999771118164,29.700000762939453,28.979999542236328,24.02033424377441,6549100,0.0,
2017-03-27 00:00:00+00:00,28.739999771118164,29.51000022888184,28.649999618530277,24.069726943969727,3387200,0.0,
2017-03-28 00:00:00+00:00,29.26000022888184,30.420000076293945,29.1299991607666,24.89290428161621,3948200,0.0,
2017-03-29 00:00:00+00:00,30.270000457763672,31.100000381469727,30.270000457763672,25.40327835083008,4344400,0.0,
2017-03-30 00:00:00+00:00,30.6200008392334,30.86000061035156,29.479999542236328,24.423696517944336,6368400,0.0,
2017-03-31 00:00:00+00:00,29.670000076293945,29.790000915527344,28.899999618530277,24.1602783203125,7377700,0.0,
2017-04-03 00:00:00+00:00,29.420000076293945,29.670000076293945,28.13999938964844,23.394718170166016,5237500,0.0,
2017-04-04 00:00:00+00:00,28.420000076293945,29.25,28.280000686645508,24.061498641967773,5140800,0.0,
2017-04-05 00:00:00+00:00,29.38999938964844,29.520000457763672,28.76000022888184,23.7075309753418,3893000,0.0,
2017-04-06 00:00:00+00:00,28.850000381469727,29.709999084472656,28.76000022888184,24.41546630859375,3638700,0.0,
2017-04-07 00:00:00+00:00,29.540000915527344,29.850000381469727,29.200000762939453,24.2919864654541,2923000,0.0,
2017-04-10 00:00:00+00:00,29.530000686645508,30.06999969482422,29.36000061035156,24.58010482788086,2306900,0.0,
2017-04-11 00:00:00+00:00,29.81999969482422,30.01000022888184,29.520000457763672,24.40723419189453,4062100,0.0,
2017-04-12 00:00:00+00:00,29.399999618530277,29.479999542236328,28.489999771118164,23.55935478210449,5074600,0.0,
2017-04-13 00:00:00+00:00,28.5,28.850000381469727,28.280000686645508,23.394718170166016,2695900,0.0,
2017-04-17 00:00:00+00:00,28.5,28.5,27.3799991607666,22.645631790161133,4606900,0.0,
2017-04-18 00:00:00+00:00,27.270000457763672,27.270000457763672,26.739999771118164,22.29166603088379,4645600,0.0,
2017-04-19 00:00:00+00:00,27.06999969482422,27.239999771118164,26.36000061035156,21.89653968811035,3468300,0.0,
2017-04-20 00:00:00+00:00,26.700000762939453,26.950000762939453,26.530000686645508,21.880075454711918,3749900,0.0,
2017-04-21 00:00:00+00:00,26.459999084472656,26.5,25.81999969482422,21.40263557434082,3916300,0.0,
2017-04-24 00:00:00+00:00,26.309999465942383,26.459999084472656,25.899999618530277,21.740137100219727,3341800,0.0,
2017-04-25 00:00:00+00:00,26.670000076293945,27.549999237060547,26.450000762939453,22.505691528320312,5093800,0.0,
2017-04-26 00:00:00+00:00,27.18000030517578,27.450000762939453,26.979999542236328,22.439838409423828,3773900,0.0,
2017-04-27 00:00:00+00:00,27.56999969482422,27.6299991607666,26.899999618530277,22.57978057861328,3005100,0.0,
2017-04-28 00:00:00+00:00,27.559999465942383,27.559999465942383,26.709999084472656,22.01178741455078,3567800,0.0,
2017-05-01 00:00:00+00:00,26.8799991607666,26.920000076293945,26.3700008392334,22.003559112548828,3794400,0.0,
2017-05-02 00:00:00+00:00,26.6200008392334,26.6299991607666,25.940000534057617,21.707210540771484,7617700,0.0,
2017-05-03 00:00:00+00:00,26.18000030517578,26.239999771118164,25.040000915527344,20.9992733001709,8303500,0.0,
2017-05-04 00:00:00+00:00,26.200000762939453,27.46999931335449,26.059999465942383,22.28343772888184,13283800,0.0,
2017-05-05 00:00:00+00:00,27.3700008392334,28.68000030517578,27.15999984741211,23.394718170166016,6661600,0.0,
