date,OBT_Open,OBT_High,OBT_Low,OBT_Close,OBT_Volume,OBT_Dividends,OBT_Stock Splits
2016-06-17 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,18.71017074584961,0,0.0,
2016-06-20 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,18.71017074584961,0,0.0,
2016-06-21 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,18.87589263916016,0,0.205,
2016-06-22 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,18.87589263916016,0,0.0,
2016-06-23 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,18.87589263916016,0,0.0,
2016-06-24 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,18.87589263916016,200,0.0,
2016-06-27 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,18.87589263916016,0,0.0,
2016-06-28 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,18.87589263916016,0,0.0,
2016-06-29 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,18.87589263916016,0,0.0,
2016-06-30 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,18.87589263916016,0,0.0,
2016-07-01 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,18.87589263916016,0,0.0,
2016-07-05 00:00:00+00:00,23.399999618530277,23.399999618530277,23.399999618530277,18.916309356689453,400,0.0,
2016-07-06 00:00:00+00:00,23.399999618530277,23.399999618530277,23.399999618530277,18.916309356689453,400,0.0,
2016-07-07 00:00:00+00:00,23.399999618530277,23.399999618530277,23.399999618530277,18.916309356689453,800,0.0,
2016-07-08 00:00:00+00:00,23.399999618530277,23.399999618530277,23.399999618530277,18.916309356689453,0,0.0,
2016-07-11 00:00:00+00:00,23.399999618530277,23.399999618530277,23.399999618530277,18.916309356689453,0,0.0,
2016-07-12 00:00:00+00:00,23.399999618530277,23.399999618530277,23.399999618530277,18.916309356689453,200,0.0,
2016-07-13 00:00:00+00:00,23.399999618530277,23.399999618530277,23.399999618530277,18.916309356689453,0,0.0,
2016-07-14 00:00:00+00:00,23.399999618530277,23.399999618530277,23.399999618530277,18.916309356689453,800,0.0,
2016-07-15 00:00:00+00:00,23.399999618530277,23.399999618530277,23.399999618530277,18.916309356689453,0,0.0,
2016-07-18 00:00:00+00:00,23.36000061035156,23.36000061035156,23.36000061035156,18.88397216796875,400,0.0,
2016-07-19 00:00:00+00:00,23.36000061035156,23.36000061035156,23.36000061035156,18.88397216796875,0,0.0,
2016-07-20 00:00:00+00:00,23.375,23.375,23.375,18.89609909057617,600,0.0,
2016-07-21 00:00:00+00:00,23.375,23.375,23.375,18.89609909057617,0,0.0,
2016-07-22 00:00:00+00:00,23.375,23.375,23.375,18.89609909057617,0,0.0,
2016-07-25 00:00:00+00:00,23.299999237060547,23.299999237060547,23.299999237060547,18.83546638488769,200,0.0,
2016-07-26 00:00:00+00:00,23.299999237060547,23.299999237060547,23.299999237060547,18.83546638488769,0,0.0,
2016-07-27 00:00:00+00:00,23.299999237060547,23.299999237060547,23.299999237060547,18.83546638488769,0,0.0,
2016-07-28 00:00:00+00:00,23.299999237060547,23.299999237060547,23.299999237060547,18.83546638488769,200,0.0,
2016-07-29 00:00:00+00:00,23.299999237060547,23.299999237060547,23.299999237060547,18.83546638488769,400,0.0,
2016-08-01 00:00:00+00:00,23.299999237060547,23.299999237060547,23.299999237060547,18.83546638488769,1200,0.0,
2016-08-02 00:00:00+00:00,23.299999237060547,23.299999237060547,23.299999237060547,18.83546638488769,3600,0.0,
2016-08-03 00:00:00+00:00,23.299999237060547,23.299999237060547,23.25,18.79505157470703,2600,0.0,
2016-08-04 00:00:00+00:00,23.25,23.25,23.25,18.79505157470703,0,0.0,
2016-08-05 00:00:00+00:00,23.299999237060547,23.299999237060547,23.299999237060547,18.83546638488769,1200,0.0,
2016-08-08 00:00:00+00:00,23.299999237060547,23.299999237060547,23.299999237060547,18.83546638488769,0,0.0,
2016-08-09 00:00:00+00:00,23.299999237060547,23.299999237060547,23.299999237060547,18.83546638488769,0,0.0,
2016-08-10 00:00:00+00:00,23.299999237060547,23.299999237060547,23.299999237060547,18.83546638488769,0,0.0,
2016-08-11 00:00:00+00:00,23.299999237060547,23.299999237060547,23.299999237060547,18.83546638488769,0,0.0,
2016-08-12 00:00:00+00:00,23.149999618530277,23.200000762939453,23.149999618530277,18.71421241760254,22200,0.0,
2016-08-15 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,18.75462913513184,200,0.0,
2016-08-16 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,18.75462913513184,0,0.0,
2016-08-17 00:00:00+00:00,23.25,23.25,23.25,18.79505157470703,200,0.0,
2016-08-18 00:00:00+00:00,23.25,23.25,23.25,18.79505157470703,0,0.0,
2016-08-19 00:00:00+00:00,23.25,23.25,23.25,18.79505157470703,0,0.0,
2016-08-22 00:00:00+00:00,23.25,23.25,23.25,18.79505157470703,0,0.0,
2016-08-23 00:00:00+00:00,23.25,23.25,23.25,18.79505157470703,0,0.0,
2016-08-24 00:00:00+00:00,23.25,23.25,23.25,18.79505157470703,0,0.0,
2016-08-25 00:00:00+00:00,23.25,23.25,23.25,18.79505157470703,0,0.0,
2016-08-26 00:00:00+00:00,23.25,23.25,23.25,18.79505157470703,0,0.0,
2016-08-29 00:00:00+00:00,23.25,23.25,23.25,18.79505157470703,800,0.0,
2016-08-30 00:00:00+00:00,23.25,23.25,23.25,18.79505157470703,200,0.0,
2016-08-31 00:00:00+00:00,23.145000457763672,23.145000457763672,23.145000457763672,18.710168838500977,2600,0.0,
2016-09-01 00:00:00+00:00,23.145000457763672,23.145000457763672,23.145000457763672,18.710168838500977,0,0.0,
2016-09-02 00:00:00+00:00,23.145000457763672,23.145000457763672,23.145000457763672,18.710168838500977,2000,0.0,
2016-09-06 00:00:00+00:00,23.145000457763672,23.145000457763672,23.145000457763672,18.710168838500977,0,0.0,
2016-09-07 00:00:00+00:00,23.274999618530277,23.274999618530277,23.274999618530277,18.983400344848636,200,0.205,
2016-09-08 00:00:00+00:00,23.274999618530277,23.274999618530277,23.274999618530277,18.983400344848636,0,0.0,
2016-09-09 00:00:00+00:00,23.274999618530277,23.274999618530277,23.274999618530277,18.983400344848636,0,0.0,
2016-09-12 00:00:00+00:00,23.274999618530277,23.274999618530277,23.274999618530277,18.983400344848636,0,0.0,
2016-09-13 00:00:00+00:00,23.274999618530277,23.274999618530277,23.274999618530277,18.983400344848636,0,0.0,
2016-09-14 00:00:00+00:00,23.274999618530277,23.274999618530277,23.274999618530277,18.983400344848636,0,0.0,
2016-09-15 00:00:00+00:00,23.274999618530277,23.274999618530277,23.274999618530277,18.983400344848636,0,0.0,
2016-09-16 00:00:00+00:00,23.274999618530277,23.274999618530277,23.274999618530277,18.983400344848636,0,0.0,
2016-09-19 00:00:00+00:00,23.274999618530277,23.274999618530277,23.274999618530277,18.983400344848636,0,0.0,
2016-09-20 00:00:00+00:00,23.274999618530277,23.274999618530277,23.274999618530277,18.983400344848636,0,0.0,
2016-09-21 00:00:00+00:00,23.274999618530277,23.274999618530277,23.274999618530277,18.983400344848636,0,0.0,
2016-09-22 00:00:00+00:00,23.274999618530277,23.274999618530277,23.274999618530277,18.983400344848636,0,0.0,
2016-09-23 00:00:00+00:00,23.274999618530277,23.274999618530277,23.274999618530277,18.983400344848636,0,0.0,
2016-09-26 00:00:00+00:00,23.325000762939453,23.325000762939453,23.325000762939453,19.02417755126953,200,0.0,
2016-09-27 00:00:00+00:00,23.325000762939453,23.325000762939453,23.325000762939453,19.02417755126953,0,0.0,
2016-09-28 00:00:00+00:00,23.325000762939453,23.325000762939453,23.325000762939453,19.02417755126953,0,0.0,
2016-09-29 00:00:00+00:00,23.325000762939453,23.325000762939453,23.325000762939453,19.02417755126953,0,0.0,
2016-09-30 00:00:00+00:00,23.325000762939453,23.325000762939453,23.325000762939453,19.02417755126953,0,0.0,
2016-10-03 00:00:00+00:00,23.325000762939453,23.325000762939453,23.325000762939453,19.02417755126953,0,0.0,
2016-10-04 00:00:00+00:00,23.325000762939453,23.325000762939453,23.325000762939453,19.02417755126953,0,0.0,
2016-10-05 00:00:00+00:00,23.325000762939453,23.325000762939453,23.325000762939453,19.02417755126953,0,0.0,
2016-10-06 00:00:00+00:00,23.325000762939453,23.325000762939453,23.325000762939453,19.02417755126953,0,0.0,
2016-10-07 00:00:00+00:00,23.325000762939453,23.325000762939453,23.325000762939453,19.02417755126953,0,0.0,
2016-10-10 00:00:00+00:00,23.325000762939453,23.325000762939453,23.325000762939453,19.02417755126953,0,0.0,
2016-10-11 00:00:00+00:00,23.125,23.125,23.114999771118164,18.85289764404297,800,0.0,
2016-10-12 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,18.84066772460937,600,0.0,
2016-10-13 00:00:00+00:00,23.100000381469727,23.149999618530277,23.100000381469727,18.881446838378903,1000,0.0,
2016-10-14 00:00:00+00:00,23.149999618530277,23.149999618530277,23.149999618530277,18.881446838378903,0,0.0,
2016-10-17 00:00:00+00:00,23.149999618530277,23.149999618530277,23.149999618530277,18.881446838378903,0,0.0,
2016-10-18 00:00:00+00:00,23.11000061035156,23.11000061035156,23.049999237060547,18.79988670349121,2800,0.0,
2016-10-19 00:00:00+00:00,23.049999237060547,23.049999237060547,23.049999237060547,18.79988670349121,0,0.0,
2016-10-20 00:00:00+00:00,23.049999237060547,23.049999237060547,23.049999237060547,18.79988670349121,0,0.0,
2016-10-21 00:00:00+00:00,23.049999237060547,23.049999237060547,23.049999237060547,18.79988670349121,0,0.0,
2016-10-24 00:00:00+00:00,23.049999237060547,23.049999237060547,23.049999237060547,18.79988670349121,0,0.0,
2016-10-25 00:00:00+00:00,23.049999237060547,23.049999237060547,23.049999237060547,18.79988670349121,0,0.0,
2016-10-26 00:00:00+00:00,23.049999237060547,23.049999237060547,23.049999237060547,18.79988670349121,0,0.0,
2016-10-27 00:00:00+00:00,23.049999237060547,23.049999237060547,23.049999237060547,18.79988670349121,0,0.0,
2016-10-28 00:00:00+00:00,23.049999237060547,23.049999237060547,23.049999237060547,18.79988670349121,0,0.0,
2016-10-31 00:00:00+00:00,23.049999237060547,23.049999237060547,23.049999237060547,18.79988670349121,0,0.0,
2016-11-01 00:00:00+00:00,23.049999237060547,23.049999237060547,23.049999237060547,18.79988670349121,0,0.0,
2016-11-02 00:00:00+00:00,23.049999237060547,23.049999237060547,23.049999237060547,18.79988670349121,0,0.0,
2016-11-03 00:00:00+00:00,23.049999237060547,23.049999237060547,23.049999237060547,18.79988670349121,0,0.0,
2016-11-04 00:00:00+00:00,23.049999237060547,23.049999237060547,23.049999237060547,18.79988670349121,0,0.0,
2016-11-07 00:00:00+00:00,23.225000381469727,23.225000381469727,23.225000381469727,18.94261932373047,200,0.0,
2016-11-08 00:00:00+00:00,23.225000381469727,23.225000381469727,23.225000381469727,18.94261932373047,0,0.0,
2016-11-09 00:00:00+00:00,23.024999618530277,23.024999618530277,23.024999618530277,18.77950096130371,200,0.0,
2016-11-10 00:00:00+00:00,23.024999618530277,23.024999618530277,23.024999618530277,18.77950096130371,0,0.0,
2016-11-11 00:00:00+00:00,23.024999618530277,23.024999618530277,23.024999618530277,18.77950096130371,0,0.0,
2016-11-14 00:00:00+00:00,23.024999618530277,23.024999618530277,23.024999618530277,18.77950096130371,0,0.0,
2016-11-15 00:00:00+00:00,23.024999618530277,23.024999618530277,23.024999618530277,18.77950096130371,0,0.0,
2016-11-16 00:00:00+00:00,23.024999618530277,23.024999618530277,23.024999618530277,18.77950096130371,0,0.0,
2016-11-17 00:00:00+00:00,23.049999237060547,23.049999237060547,23.049999237060547,18.79988670349121,400,0.0,
2016-11-18 00:00:00+00:00,23.049999237060547,23.049999237060547,23.049999237060547,18.79988670349121,0,0.0,
2016-11-21 00:00:00+00:00,23.049999237060547,23.049999237060547,23.024999618530277,18.77950096130371,1600,0.0,
2016-11-22 00:00:00+00:00,23.024999618530277,23.024999618530277,23.024999618530277,18.77950096130371,0,0.0,
2016-11-23 00:00:00+00:00,23.024999618530277,23.024999618530277,23.024999618530277,18.77950096130371,0,0.0,
2016-11-25 00:00:00+00:00,23.024999618530277,23.024999618530277,23.024999618530277,18.77950096130371,0,0.0,
2016-11-28 00:00:00+00:00,23.2450008392334,23.2450008392334,23.2450008392334,18.95893669128418,200,0.0,
2016-11-29 00:00:00+00:00,23.024999618530277,23.024999618530277,23.0,18.77950096130371,1000,0.0,
2016-11-30 00:00:00+00:00,23.024999618530277,23.024999618530277,23.024999618530277,18.77950096130371,1200,0.0,
2016-12-01 00:00:00+00:00,23.024999618530277,23.024999618530277,23.024999618530277,18.77950096130371,0,0.0,
2016-12-02 00:00:00+00:00,23.024999618530277,23.024999618530277,23.024999618530277,18.94820213317871,0,0.205,
2016-12-05 00:00:00+00:00,23.024999618530277,23.024999618530277,23.024999618530277,18.94820213317871,0,0.0,
2016-12-06 00:00:00+00:00,22.799999237060547,22.799999237060547,22.799999237060547,18.76304244995117,600,0.0,
2016-12-07 00:00:00+00:00,22.924999237060547,22.924999237060547,22.799999237060547,18.76304244995117,600,0.0,
2016-12-08 00:00:00+00:00,22.799999237060547,22.799999237060547,22.799999237060547,18.76304244995117,0,0.0,
2016-12-09 00:00:00+00:00,22.799999237060547,22.799999237060547,22.799999237060547,18.76304244995117,0,0.0,
2016-12-12 00:00:00+00:00,22.799999237060547,22.799999237060547,22.799999237060547,18.76304244995117,0,0.0,
2016-12-13 00:00:00+00:00,22.850000381469727,22.850000381469727,22.799999237060547,18.76304244995117,4800,0.0,
2016-12-14 00:00:00+00:00,22.799999237060547,22.799999237060547,22.799999237060547,18.76304244995117,0,0.0,
2016-12-15 00:00:00+00:00,22.920000076293945,22.920000076293945,22.799999237060547,18.76304244995117,18200,0.0,
2016-12-16 00:00:00+00:00,22.920000076293945,22.924999237060547,22.75,18.721885681152344,1600,0.0,
2016-12-19 00:00:00+00:00,22.75,22.75,22.75,18.721885681152344,0,0.0,
2016-12-20 00:00:00+00:00,22.75,22.75,22.75,18.721885681152344,0,0.0,
2016-12-21 00:00:00+00:00,22.75,22.75,22.75,18.721885681152344,0,0.0,
2016-12-22 00:00:00+00:00,22.924999237060547,22.924999237060547,22.924999237060547,18.86590385437012,200,0.0,
2016-12-23 00:00:00+00:00,22.924999237060547,22.924999237060547,22.924999237060547,18.86590385437012,0,0.0,
2016-12-27 00:00:00+00:00,23.075000762939453,23.075000762939453,23.075000762939453,18.989347457885746,1200,0.0,
2016-12-28 00:00:00+00:00,23.075000762939453,23.075000762939453,23.075000762939453,18.989347457885746,0,0.0,
2016-12-29 00:00:00+00:00,23.049999237060547,25.5,23.049999237060547,19.339096069335938,5200,0.0,
2016-12-30 00:00:00+00:00,23.26000022888184,23.26000022888184,23.26000022888184,19.14159393310547,800,0.0,
2017-01-03 00:00:00+00:00,23.0,23.0,23.0,18.92762565612793,800,0.0,
2017-01-04 00:00:00+00:00,23.0,23.0,23.0,18.92762565612793,2000,0.0,
2017-01-05 00:00:00+00:00,23.024999618530277,23.024999618530277,23.024999618530277,18.94820213317871,200,0.0,
2017-01-06 00:00:00+00:00,23.024999618530277,23.024999618530277,23.024999618530277,18.94820213317871,0,0.0,
2017-01-09 00:00:00+00:00,23.0,23.0,23.0,18.92762565612793,1000,0.0,
2017-01-10 00:00:00+00:00,23.0,23.0,23.0,18.92762565612793,0,0.0,
2017-01-11 00:00:00+00:00,23.0,23.0,23.0,18.92762565612793,0,0.0,
2017-01-12 00:00:00+00:00,23.0,23.0,23.0,18.92762565612793,0,0.0,
2017-01-13 00:00:00+00:00,23.0,23.0,23.0,18.92762565612793,0,0.0,
2017-01-17 00:00:00+00:00,23.0,23.0,23.0,18.92762565612793,0,0.0,
2017-01-18 00:00:00+00:00,23.0,23.0,23.0,18.92762565612793,0,0.0,
2017-01-19 00:00:00+00:00,23.0,23.0,23.0,18.92762565612793,0,0.0,
2017-01-20 00:00:00+00:00,23.0,23.0,23.0,18.92762565612793,0,0.0,
2017-01-23 00:00:00+00:00,23.0,23.0,23.0,18.92762565612793,0,0.0,
2017-01-24 00:00:00+00:00,23.0,23.0,23.0,18.92762565612793,0,0.0,
2017-01-25 00:00:00+00:00,23.0,23.0,23.0,18.92762565612793,0,0.0,
2017-01-26 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.009920120239254,13000,0.0,
2017-01-27 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.009920120239254,400,0.0,
2017-01-30 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.009920120239254,600,0.0,
2017-01-31 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.009920120239254,0,0.0,
2017-02-01 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.009920120239254,1800,0.0,
2017-02-02 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.009920120239254,2000,0.0,
2017-02-03 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.009920120239254,0,0.0,
2017-02-06 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.009920120239254,0,0.0,
2017-02-07 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.009920120239254,0,0.0,
2017-02-08 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.009920120239254,0,0.0,
2017-02-09 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.009920120239254,0,0.0,
2017-02-10 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.009920120239254,0,0.0,
2017-02-13 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.009920120239254,0,0.0,
2017-02-14 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.009920120239254,0,0.0,
2017-02-15 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.009920120239254,0,0.0,
2017-02-16 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.009920120239254,0,0.0,
2017-02-17 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.009920120239254,0,0.0,
2017-02-21 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.009920120239254,0,0.0,
2017-02-22 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.009920120239254,0,0.0,
2017-02-23 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.009920120239254,0,0.0,
2017-02-24 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.009920120239254,0,0.0,
2017-02-27 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.009920120239254,0,0.0,
2017-02-28 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.009920120239254,0,0.0,
2017-03-01 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,19.009920120239254,0,0.0,
2017-03-02 00:00:00+00:00,23.75,24.0,23.75,19.75056266784668,1800,0.0,
2017-03-03 00:00:00+00:00,23.5,23.5,23.5,19.339096069335938,600,0.0,
2017-03-06 00:00:00+00:00,23.5,23.5,23.5,19.339096069335938,0,0.0,
2017-03-07 00:00:00+00:00,23.5,23.5,23.5,19.5092830657959,0,0.205,
2017-03-08 00:00:00+00:00,24.5,24.5,24.5,20.339466094970703,200,0.0,
2017-03-09 00:00:00+00:00,24.5,24.5,24.5,20.339466094970703,0,0.0,
2017-03-10 00:00:00+00:00,24.479999542236328,24.5,24.479999542236328,20.339466094970703,800,0.0,
2017-03-13 00:00:00+00:00,24.5,24.5,24.5,20.339466094970703,0,0.0,
2017-03-14 00:00:00+00:00,24.5,24.5,24.5,20.339466094970703,0,0.0,
2017-03-15 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,19.38475608825684,23600,0.0,
2017-03-16 00:00:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,19.84135055541992,800,0.0,
2017-03-17 00:00:00+00:00,23.5,23.5,23.5,19.5092830657959,10000,0.0,
2017-03-20 00:00:00+00:00,23.5,23.5,23.5,19.5092830657959,0,0.0,
2017-03-21 00:00:00+00:00,23.5,23.5,23.5,19.5092830657959,0,0.0,
2017-03-22 00:00:00+00:00,23.5,23.5,23.5,19.5092830657959,200,0.0,
2017-03-23 00:00:00+00:00,23.5,23.5,23.5,19.5092830657959,0,0.0,
2017-03-24 00:00:00+00:00,23.5,23.5,23.5,19.5092830657959,0,0.0,
2017-03-27 00:00:00+00:00,23.5,23.5,23.5,19.5092830657959,0,0.0,
2017-03-28 00:00:00+00:00,23.5,23.5,23.5,19.5092830657959,0,0.0,
2017-03-29 00:00:00+00:00,23.5,23.5,23.5,19.5092830657959,0,0.0,
2017-03-30 00:00:00+00:00,23.5,23.5,23.5,19.5092830657959,0,0.0,
2017-03-31 00:00:00+00:00,23.75,23.75,23.75,19.716827392578125,400,0.0,
2017-04-03 00:00:00+00:00,23.75,23.75,23.75,19.716827392578125,0,0.0,
2017-04-04 00:00:00+00:00,23.75,23.75,23.75,19.716827392578125,0,0.0,
2017-04-05 00:00:00+00:00,23.5,23.5,23.5,19.5092830657959,200,0.0,
2017-04-06 00:00:00+00:00,23.5,23.5,23.5,19.5092830657959,0,0.0,
2017-04-07 00:00:00+00:00,23.5,23.5,23.5,19.5092830657959,0,0.0,
2017-04-10 00:00:00+00:00,23.5,23.5,23.5,19.5092830657959,0,0.0,
2017-04-11 00:00:00+00:00,23.5,23.5,23.5,19.5092830657959,0,0.0,
2017-04-12 00:00:00+00:00,23.5,23.5,23.5,19.5092830657959,0,0.0,
2017-04-13 00:00:00+00:00,23.5,23.5,23.5,19.5092830657959,0,0.0,
2017-04-17 00:00:00+00:00,23.5,23.5,23.5,19.5092830657959,0,0.0,
2017-04-18 00:00:00+00:00,23.5,23.5,23.5,19.5092830657959,0,0.0,
2017-04-19 00:00:00+00:00,23.5,23.5,23.5,19.5092830657959,0,0.0,
2017-04-20 00:00:00+00:00,24.0,24.0,24.0,19.92437171936035,3600,0.0,
2017-04-21 00:00:00+00:00,24.0,24.0,24.0,19.92437171936035,0,0.0,
2017-04-24 00:00:00+00:00,24.0,24.0,24.0,19.92437171936035,0,0.0,
2017-04-25 00:00:00+00:00,24.0,24.0,24.0,19.92437171936035,0,0.0,
2017-04-26 00:00:00+00:00,24.0,24.0,24.0,19.92437171936035,0,0.0,
2017-04-27 00:00:00+00:00,24.0,24.0,24.0,19.92437171936035,0,0.0,
2017-04-28 00:00:00+00:00,23.5,23.5,23.375,19.40551376342773,1000,0.0,
2017-05-01 00:00:00+00:00,23.375,23.375,23.375,19.40551376342773,0,0.0,
2017-05-02 00:00:00+00:00,23.375,23.375,23.375,19.40551376342773,0,0.0,
2017-05-03 00:00:00+00:00,23.375,23.375,23.375,19.40551376342773,0,0.0,
2017-05-04 00:00:00+00:00,23.75,23.75,23.75,19.716827392578125,200,0.0,
2017-05-05 00:00:00+00:00,23.75,23.75,23.75,19.716827392578125,0,0.0,
2017-05-08 00:00:00+00:00,23.75,23.75,23.75,19.716827392578125,0,0.0,
2017-05-09 00:00:00+00:00,23.75,23.75,23.75,19.716827392578125,0,0.0,
2017-05-10 00:00:00+00:00,23.75,23.75,23.75,19.716827392578125,0,0.0,
2017-05-11 00:00:00+00:00,23.75,23.75,23.75,19.716827392578125,0,0.0,
2017-05-12 00:00:00+00:00,23.75,23.75,23.75,19.716827392578125,0,0.0,
2017-05-15 00:00:00+00:00,23.75,23.75,23.75,19.716827392578125,0,0.0,
2017-05-16 00:00:00+00:00,23.75,23.75,23.75,19.716827392578125,0,0.0,
2017-05-17 00:00:00+00:00,23.75,23.75,23.75,19.716827392578125,0,0.0,
2017-05-18 00:00:00+00:00,23.75,23.75,23.75,19.716827392578125,400,0.0,
2017-05-19 00:00:00+00:00,23.75,23.75,23.75,19.716827392578125,0,0.0,
2017-05-22 00:00:00+00:00,23.75,23.75,23.75,19.716827392578125,400,0.0,
2017-05-23 00:00:00+00:00,23.75,23.75,23.75,19.716827392578125,0,0.0,
2017-05-24 00:00:00+00:00,23.75,23.75,23.75,19.716827392578125,600,0.0,
2017-05-25 00:00:00+00:00,23.725000381469727,23.725000381469727,23.725000381469727,19.69607734680176,200,0.0,
2017-05-26 00:00:00+00:00,23.450000762939453,24.0,23.450000762939453,19.600605010986328,2000,0.0,
2017-05-30 00:00:00+00:00,23.61000061035156,23.61000061035156,23.61000061035156,19.600605010986328,0,0.0,
2017-05-31 00:00:00+00:00,23.61000061035156,23.61000061035156,23.61000061035156,19.600605010986328,0,0.0,
2017-06-01 00:00:00+00:00,23.61000061035156,23.61000061035156,23.61000061035156,19.600605010986328,0,0.0,
2017-06-02 00:00:00+00:00,23.61000061035156,23.61000061035156,23.61000061035156,19.600605010986328,0,0.0,
2017-06-05 00:00:00+00:00,23.61000061035156,23.61000061035156,23.61000061035156,19.600605010986328,0,0.0,
2017-06-06 00:00:00+00:00,23.450000762939453,23.450000762939453,23.450000762939453,19.63829040527344,1200,0.205,
2017-06-07 00:00:00+00:00,23.450000762939453,23.450000762939453,23.229999542236328,19.61734771728516,9800,0.0,
2017-06-08 00:00:00+00:00,23.450000762939453,23.450000762939453,23.450000762939453,19.63829040527344,200,0.0,
2017-06-09 00:00:00+00:00,23.43000030517578,23.43000030517578,23.43000030517578,19.62154006958008,1400,0.0,
2017-06-12 00:00:00+00:00,23.43000030517578,23.43000030517578,23.43000030517578,19.62154006958008,0,0.0,
2017-06-13 00:00:00+00:00,23.450000762939453,23.450000762939453,23.450000762939453,19.63829040527344,400,0.0,
2017-06-14 00:00:00+00:00,23.450000762939453,23.450000762939453,23.450000762939453,19.63829040527344,0,0.0,
2017-06-15 00:00:00+00:00,23.450000762939453,23.450000762939453,23.450000762939453,19.63829040527344,0,0.0,
2017-06-16 00:00:00+00:00,23.239999771118164,23.25,23.239999771118164,19.46241950988769,1600,0.0,
2017-06-19 00:00:00+00:00,23.25,23.25,23.25,19.47079849243164,1000,0.0,
2017-06-20 00:00:00+00:00,23.25,23.25,23.25,19.47079849243164,0,0.0,
2017-06-21 00:00:00+00:00,23.25,23.25,23.25,19.47079849243164,0,0.0,
2017-06-22 00:00:00+00:00,23.25,23.25,23.25,19.47079849243164,0,0.0,
2017-06-23 00:00:00+00:00,23.25,23.25,23.25,19.47079849243164,0,0.0,
2017-06-26 00:00:00+00:00,23.25,23.25,23.25,19.47079849243164,5400,0.0,
2017-06-27 00:00:00+00:00,23.149999618530277,23.200000762939453,23.149999618530277,19.42892837524414,1200,0.0,
2017-06-28 00:00:00+00:00,23.325000762939453,23.325000762939453,23.200000762939453,19.42892837524414,1200,0.0,
2017-06-29 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,19.42892837524414,0,0.0,
2017-06-30 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,19.42892837524414,0,0.0,
2017-07-03 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,19.42892837524414,0,0.0,
2017-07-05 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,19.42892837524414,0,0.0,
2017-07-06 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,19.42892837524414,0,0.0,
2017-07-07 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,19.42892837524414,0,0.0,
2017-07-10 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,19.42892837524414,0,0.0,
2017-07-11 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,19.42892837524414,0,0.0,
