date,WNEB_Open,WNEB_High,WNEB_Low,WNEB_Close,WNEB_Volume,WNEB_Dividends,WNEB_Stock Splits
2014-02-24 00:00:00+00:00,7.380000114440918,7.559999942779541,7.369999885559082,5.9188551902771,83800,0.0,
2014-02-25 00:00:00+00:00,7.539999961853027,7.599999904632568,7.389999866485596,5.809101104736328,33200,0.0,
2014-02-26 00:00:00+00:00,7.440000057220459,7.510000228881836,7.369999885559082,5.856137752532959,26200,0.0,
2014-02-27 00:00:00+00:00,7.440000057220459,7.590000152587891,7.440000057220459,5.942372798919678,79000,0.0,
2014-02-28 00:00:00+00:00,7.590000152587891,7.690000057220459,7.550000190734863,5.9502129554748535,55100,0.0,
2014-03-03 00:00:00+00:00,7.559999942779541,7.650000095367432,7.519999980926514,5.9031758308410645,68100,0.0,
2014-03-04 00:00:00+00:00,7.619999885559082,8.0,7.619999885559082,6.185398101806641,118000,0.0,
2014-03-05 00:00:00+00:00,7.849999904632568,7.880000114440918,7.760000228881836,6.122683525085449,32000,0.0,
2014-03-06 00:00:00+00:00,7.809999942779541,7.849999904632568,7.71999979019165,6.114842414855957,33300,0.0,
2014-03-07 00:00:00+00:00,7.840000152587891,7.880000114440918,7.690000057220459,6.044287204742432,49700,0.0,
2014-03-10 00:00:00+00:00,7.710000038146973,7.75,7.610000133514404,6.067805290222168,43600,0.0,
2014-03-11 00:00:00+00:00,7.679999828338623,7.710000038146973,7.53000020980835,5.989409446716309,41200,0.0,
2014-03-12 00:00:00+00:00,7.619999885559082,7.75,7.610000133514404,6.036447525024414,43900,0.0,
2014-03-13 00:00:00+00:00,7.75,7.860000133514404,7.659999847412109,6.036447525024414,41000,0.0,
2014-03-14 00:00:00+00:00,7.679999828338623,7.769999980926514,7.630000114440918,6.036447525024414,36500,0.0,
2014-03-17 00:00:00+00:00,7.75,7.75,7.679999828338623,6.028608798980713,30800,0.0,
2014-03-18 00:00:00+00:00,7.679999828338623,7.75,7.599999904632568,6.067805290222168,33900,0.0,
2014-03-19 00:00:00+00:00,7.699999809265137,7.809999942779541,7.610000133514404,6.059964656829834,32100,0.0,
2014-03-20 00:00:00+00:00,7.670000076293945,7.75,7.670000076293945,6.028608798980713,38300,0.0,
2014-03-21 00:00:00+00:00,7.75,7.75,7.5,5.887496948242188,207100,0.0,
2014-03-24 00:00:00+00:00,7.539999961853027,7.670000076293945,7.539999961853027,5.9502129554748535,42200,0.0,
2014-03-25 00:00:00+00:00,7.599999904632568,7.659999847412109,7.590000152587891,5.981570720672607,59700,0.0,
2014-03-26 00:00:00+00:00,7.659999847412109,7.659999847412109,7.449999809265137,5.848299026489258,55400,0.0,
2014-03-27 00:00:00+00:00,7.5,7.559999942779541,7.46999979019165,5.911015510559082,52100,0.0,
2014-03-28 00:00:00+00:00,7.519999980926514,7.559999942779541,7.46999979019165,5.86397647857666,62300,0.0,
2014-03-31 00:00:00+00:00,7.489999771118164,7.559999942779541,7.429999828338623,5.840459823608398,84100,0.0,
2014-04-01 00:00:00+00:00,7.449999809265137,7.550000190734863,7.449999809265137,5.9031758308410645,70100,0.0,
2014-04-02 00:00:00+00:00,7.559999942779541,7.579999923706055,7.460000038146973,5.856137752532959,64400,0.0,
2014-04-03 00:00:00+00:00,7.460000038146973,7.489999771118164,7.400000095367432,5.801262855529785,65000,0.0,
2014-04-04 00:00:00+00:00,7.480000019073486,7.480000019073486,7.289999961853027,5.730705738067627,75000,0.0,
2014-04-07 00:00:00+00:00,7.300000190734863,7.420000076293945,7.300000190734863,5.730705738067627,60300,0.0,
2014-04-08 00:00:00+00:00,7.340000152587891,7.400000095367432,7.329999923706055,5.746384620666504,66800,0.0,
2014-04-09 00:00:00+00:00,7.380000114440918,7.400000095367432,7.300000190734863,5.769903659820557,44800,0.0,
2014-04-10 00:00:00+00:00,7.320000171661377,7.400000095367432,7.289999961853027,5.715027332305908,79500,0.0,
2014-04-11 00:00:00+00:00,7.239999771118164,7.300000190734863,7.190000057220459,5.636631965637207,55000,0.0,
2014-04-14 00:00:00+00:00,7.199999809265137,7.230000019073486,7.159999847412109,5.620952129364014,98800,0.0,
2014-04-15 00:00:00+00:00,7.190000057220459,7.210000038146973,7.150000095367432,5.644470691680908,81000,0.0,
2014-04-16 00:00:00+00:00,7.199999809265137,7.199999809265137,7.139999866485596,5.613112926483154,114700,0.0,
2014-04-17 00:00:00+00:00,7.099999904632568,7.150000095367432,7.070000171661377,5.573914527893066,226800,0.0,
2014-04-21 00:00:00+00:00,7.099999904632568,7.28000020980835,7.099999904632568,5.699347019195557,43000,0.0,
2014-04-22 00:00:00+00:00,7.269999980926514,7.329999923706055,7.170000076293945,5.730705738067627,69800,0.0,
2014-04-23 00:00:00+00:00,7.28000020980835,7.320000171661377,7.199999809265137,5.652308940887451,77500,0.0,
2014-04-24 00:00:00+00:00,7.210000038146973,7.289999961853027,7.210000038146973,5.683667182922363,48100,0.0,
2014-04-25 00:00:00+00:00,7.21999979019165,7.28000020980835,7.110000133514404,5.581754684448242,58100,0.0,
2014-04-28 00:00:00+00:00,7.159999847412109,7.25,7.119999885559082,5.581754684448242,60600,0.0,
2014-04-29 00:00:00+00:00,7.170000076293945,7.179999828338623,7.070000171661377,5.542556285858154,34100,0.0,
2014-04-30 00:00:00+00:00,7.070000171661377,7.119999885559082,6.849999904632568,5.3700852394104,244900,0.0,
2014-05-01 00:00:00+00:00,6.96999979019165,7.239999771118164,6.940000057220459,5.660151958465576,101800,0.0,
2014-05-02 00:00:00+00:00,7.210000038146973,7.28000020980835,7.150000095367432,5.613112926483154,40600,0.0,
2014-05-05 00:00:00+00:00,7.139999866485596,7.199999809265137,7.090000152587891,5.5974321365356445,45400,0.0,
2014-05-06 00:00:00+00:00,7.090000152587891,7.25,7.03000020980835,5.51903772354126,53300,0.0,
2014-05-07 00:00:00+00:00,7.019999980926514,7.210000038146973,6.989999771118164,5.581754684448242,57900,0.0,
2014-05-08 00:00:00+00:00,7.139999866485596,7.21999979019165,7.03000020980835,5.534717082977295,41800,0.0,
2014-05-09 00:00:00+00:00,7.0,7.289999961853027,7.0,5.683667182922363,44000,0.0,
2014-05-12 00:00:00+00:00,7.25,7.340000152587891,7.199999809265137,5.778527736663818,61100,0.06,
2014-05-13 00:00:00+00:00,7.309999942779541,7.329999923706055,7.119999885559082,5.652049064636231,40200,0.0,
2014-05-14 00:00:00+00:00,7.130000114440918,7.130000114440918,7.0,5.557189464569092,51300,0.0,
2014-05-15 00:00:00+00:00,7.019999980926514,7.079999923706055,7.0,5.565093517303467,49800,0.0,
2014-05-16 00:00:00+00:00,7.010000228881836,7.110000133514404,7.010000228881836,5.620428085327148,53900,0.0,
2014-05-19 00:00:00+00:00,7.070000171661377,7.159999847412109,7.019999980926514,5.652049064636231,32800,0.0,
2014-05-20 00:00:00+00:00,7.110000133514404,7.179999828338623,7.0,5.604619026184082,78800,0.0,
2014-05-21 00:00:00+00:00,7.039999961853027,7.260000228881836,7.03000020980835,5.691572666168213,85000,0.0,
2014-05-22 00:00:00+00:00,7.239999771118164,7.239999771118164,7.110000133514404,5.667857646942139,30600,0.0,
2014-05-23 00:00:00+00:00,7.190000057220459,7.25,7.150000095367432,5.7231926918029785,46900,0.0,
2014-05-27 00:00:00+00:00,7.289999961853027,7.289999961853027,7.150000095367432,5.739002704620361,33500,0.0,
2014-05-28 00:00:00+00:00,7.230000019073486,7.269999980926514,7.110000133514404,5.70738410949707,53900,0.0,
2014-05-29 00:00:00+00:00,7.260000228881836,7.260000228881836,7.179999828338623,5.70738410949707,37900,0.0,
2014-05-30 00:00:00+00:00,7.25,7.269999980926514,7.199999809265137,5.70738410949707,167800,0.0,
2014-06-02 00:00:00+00:00,7.199999809265137,7.269999980926514,7.199999809265137,5.699477672576904,45900,0.0,
2014-06-03 00:00:00+00:00,7.199999809265137,7.239999771118164,7.099999904632568,5.6599531173706055,64300,0.0,
2014-06-04 00:00:00+00:00,7.119999885559082,7.199999809265137,7.110000133514404,5.644143104553223,40000,0.0,
2014-06-05 00:00:00+00:00,7.150000095367432,7.230000019073486,7.099999904632568,5.68366813659668,50000,0.0,
2014-06-06 00:00:00+00:00,7.239999771118164,7.239999771118164,7.159999847412109,5.699477672576904,43100,0.0,
2014-06-09 00:00:00+00:00,7.190000057220459,7.239999771118164,7.159999847412109,5.699477672576904,33500,0.0,
2014-06-10 00:00:00+00:00,7.199999809265137,7.25,7.199999809265137,5.691572666168213,29000,0.0,
2014-06-11 00:00:00+00:00,7.179999828338623,7.239999771118164,7.159999847412109,5.667857646942139,39900,0.0,
2014-06-12 00:00:00+00:00,7.159999847412109,7.199999809265137,7.070000171661377,5.612524509429932,71300,0.0,
2014-06-13 00:00:00+00:00,7.139999866485596,7.190000057220459,7.039999961853027,5.565093517303467,69100,0.0,
2014-06-16 00:00:00+00:00,7.059999942779541,7.119999885559082,7.039999961853027,5.588807582855225,65700,0.0,
2014-06-17 00:00:00+00:00,7.050000190734863,7.139999866485596,7.050000190734863,5.588807582855225,47100,0.0,
2014-06-18 00:00:00+00:00,7.099999904632568,7.130000114440918,7.070000171661377,5.612524509429932,53800,0.0,
2014-06-19 00:00:00+00:00,7.090000152587891,7.260000228881836,7.079999923706055,5.68366813659668,84600,0.0,
2014-06-20 00:00:00+00:00,7.210000038146973,7.260000228881836,7.119999885559082,5.644143104553223,160900,0.0,
2014-06-23 00:00:00+00:00,7.179999828338623,7.179999828338623,7.070000171661377,5.604619026184082,120200,0.0,
2014-06-24 00:00:00+00:00,7.099999904632568,7.150000095367432,7.03000020980835,5.596713066101074,143700,0.0,
2014-06-25 00:00:00+00:00,7.050000190734863,7.260000228881836,7.050000190734863,5.652049064636231,172700,0.0,
2014-06-26 00:00:00+00:00,7.119999885559082,7.210000038146973,7.079999923706055,5.604619026184082,150000,0.0,
2014-06-27 00:00:00+00:00,7.099999904632568,7.300000190734863,7.059999942779541,5.770622730255127,3081300,0.0,
2014-06-30 00:00:00+00:00,7.25,7.5,7.159999847412109,5.897103309631348,373400,0.0,
2014-07-01 00:00:00+00:00,7.440000057220459,7.539999961853027,7.380000114440918,5.865484714508057,146300,0.0,
2014-07-02 00:00:00+00:00,7.460000038146973,7.619999885559082,7.329999923706055,5.9603424072265625,169300,0.0,
2014-07-03 00:00:00+00:00,7.599999904632568,7.610000133514404,7.559999942779541,5.976153373718262,47600,0.0,
2014-07-07 00:00:00+00:00,7.599999904632568,7.679999828338623,7.5,6.04729700088501,142500,0.0,
2014-07-08 00:00:00+00:00,7.650000095367432,7.650000095367432,7.519999980926514,5.984058380126953,112900,0.0,
2014-07-09 00:00:00+00:00,7.610000133514404,7.670000076293945,7.570000171661377,5.999866485595703,90400,0.0,
2014-07-10 00:00:00+00:00,7.519999980926514,7.590000152587891,7.429999828338623,5.944532871246338,47400,0.0,
2014-07-11 00:00:00+00:00,7.510000228881836,7.53000020980835,7.409999847412109,5.889198303222656,26500,0.0,
2014-07-14 00:00:00+00:00,7.5,7.559999942779541,7.409999847412109,5.889198303222656,21500,0.0,
2014-07-15 00:00:00+00:00,7.460000038146973,7.489999771118164,7.309999942779541,5.849672794342041,45700,0.0,
2014-07-16 00:00:00+00:00,7.369999885559082,7.449999809265137,7.300000190734863,5.849672794342041,37100,0.0,
2014-07-17 00:00:00+00:00,7.380000114440918,7.420000076293945,7.300000190734863,5.770622730255127,25000,0.0,
2014-07-18 00:00:00+00:00,7.320000171661377,7.420000076293945,7.320000171661377,5.818053722381592,29200,0.0,
2014-07-21 00:00:00+00:00,7.349999904632568,7.420000076293945,7.320000171661377,5.841766834259033,17400,0.0,
2014-07-22 00:00:00+00:00,7.409999847412109,7.440000057220459,7.289999961853027,5.818053722381592,48900,0.0,
2014-07-23 00:00:00+00:00,7.309999942779541,7.389999866485596,7.25,5.739002704620361,39400,0.0,
2014-07-24 00:00:00+00:00,7.239999771118164,7.289999961853027,7.110000133514404,5.620428085327148,94200,0.0,
2014-07-25 00:00:00+00:00,7.159999847412109,7.269999980926514,7.130000114440918,5.715289115905762,53300,0.0,
2014-07-28 00:00:00+00:00,7.199999809265137,7.230000019073486,7.079999923706055,5.596713066101074,41500,0.0,
2014-07-29 00:00:00+00:00,7.139999866485596,7.21999979019165,7.119999885559082,5.691572666168213,27300,0.0,
2014-07-30 00:00:00+00:00,7.230000019073486,7.230000019073486,7.099999904632568,5.6757636070251465,44900,0.0,
2014-07-31 00:00:00+00:00,7.150000095367432,7.28000020980835,7.110000133514404,5.70738410949707,69300,0.0,
2014-08-01 00:00:00+00:00,7.170000076293945,7.21999979019165,7.059999942779541,5.6757636070251465,32900,0.0,
2014-08-04 00:00:00+00:00,7.119999885559082,7.119999885559082,7.0,5.580104827880859,57200,0.06,
2014-08-05 00:00:00+00:00,7.039999961853027,7.110000133514404,7.010000228881836,5.643876552581787,35100,0.0,
2014-08-06 00:00:00+00:00,7.070000171661377,7.199999809265137,7.059999942779541,5.699679374694824,31600,0.0,
2014-08-07 00:00:00+00:00,7.150000095367432,7.170000076293945,7.039999961853027,5.643876552581787,19800,0.0,
2014-08-08 00:00:00+00:00,7.079999923706055,7.090000152587891,7.0,5.643876552581787,43700,0.0,
2014-08-11 00:00:00+00:00,7.079999923706055,7.099999904632568,7.019999980926514,5.659821033477783,47900,0.0,
2014-08-12 00:00:00+00:00,7.070000171661377,7.110000133514404,7.010000228881836,5.659821033477783,97000,0.0,
2014-08-13 00:00:00+00:00,7.119999885559082,7.230000019073486,7.110000133514404,5.739535808563232,93100,0.0,
2014-08-14 00:00:00+00:00,7.199999809265137,7.260000228881836,7.199999809265137,5.747506618499756,30900,0.0,
2014-08-15 00:00:00+00:00,7.25,7.269999980926514,7.159999847412109,5.707650184631348,30800,0.0,
2014-08-18 00:00:00+00:00,7.190000057220459,7.260000228881836,7.159999847412109,5.707650184631348,49500,0.0,
2014-08-19 00:00:00+00:00,7.210000038146973,7.25,7.179999828338623,5.7554802894592285,33100,0.0,
2014-08-20 00:00:00+00:00,7.210000038146973,7.210000038146973,7.110000133514404,5.707650184631348,27800,0.0,
2014-08-21 00:00:00+00:00,7.159999847412109,7.269999980926514,7.139999866485596,5.795336723327637,36200,0.0,
2014-08-22 00:00:00+00:00,7.269999980926514,7.300000190734863,7.230000019073486,5.771422386169434,20900,0.0,
2014-08-25 00:00:00+00:00,7.239999771118164,7.340000152587891,7.199999809265137,5.739535808563232,21200,0.0,
2014-08-26 00:00:00+00:00,7.199999809265137,7.329999923706055,7.199999809265137,5.771422386169434,16200,0.0,
2014-08-27 00:00:00+00:00,7.269999980926514,7.300000190734863,7.210000038146973,5.7554802894592285,20600,0.0,
2014-08-28 00:00:00+00:00,7.21999979019165,7.239999771118164,7.179999828338623,5.723593235015869,17500,0.0,
2014-08-29 00:00:00+00:00,7.21999979019165,7.289999961853027,7.150000095367432,5.787365436553955,73500,0.0,
2014-09-02 00:00:00+00:00,7.28000020980835,7.340000152587891,7.230000019073486,5.811280727386475,38100,0.0,
2014-09-03 00:00:00+00:00,7.28000020980835,7.369999885559082,7.190000057220459,5.739535808563232,15100,0.0,
2014-09-04 00:00:00+00:00,7.239999771118164,7.260000228881836,7.110000133514404,5.691705703735352,33100,0.0,
2014-09-05 00:00:00+00:00,7.150000095367432,7.170000076293945,7.079999923706055,5.699679374694824,22600,0.0,
2014-09-08 00:00:00+00:00,7.110000133514404,7.21999979019165,7.090000152587891,5.683736324310303,25400,0.0,
2014-09-09 00:00:00+00:00,7.139999866485596,7.150000095367432,7.070000171661377,5.667792320251465,28700,0.0,
2014-09-10 00:00:00+00:00,7.110000133514404,7.159999847412109,7.090000152587891,5.707650184631348,27900,0.0,
2014-09-11 00:00:00+00:00,7.170000076293945,7.199999809265137,7.090000152587891,5.683736324310303,26600,0.0,
2014-09-12 00:00:00+00:00,7.099999904632568,7.179999828338623,7.070000171661377,5.683736324310303,22000,0.0,
2014-09-15 00:00:00+00:00,7.119999885559082,7.170000076293945,7.090000152587891,5.699679374694824,65600,0.0,
2014-09-16 00:00:00+00:00,7.139999866485596,7.190000057220459,7.090000152587891,5.667792320251465,57100,0.0,
2014-09-17 00:00:00+00:00,7.119999885559082,7.159999847412109,7.099999904632568,5.683736324310303,12800,0.0,
2014-09-18 00:00:00+00:00,7.090000152587891,7.210000038146973,7.090000152587891,5.659821033477783,13500,0.0,
2014-09-19 00:00:00+00:00,7.199999809265137,7.289999961853027,7.079999923706055,5.811280727386475,66700,0.0,
2014-09-22 00:00:00+00:00,7.21999979019165,7.239999771118164,7.099999904632568,5.683736324310303,10800,0.0,
2014-09-23 00:00:00+00:00,7.119999885559082,7.150000095367432,7.050000190734863,5.683736324310303,35900,0.0,
2014-09-24 00:00:00+00:00,7.070000171661377,7.139999866485596,7.03000020980835,5.667792320251465,56800,0.0,
2014-09-25 00:00:00+00:00,7.099999904632568,7.119999885559082,7.03000020980835,5.619961738586426,19700,0.0,
2014-09-26 00:00:00+00:00,7.130000114440918,7.130000114440918,7.03000020980835,5.604019641876221,14600,0.0,
2014-09-29 00:00:00+00:00,7.019999980926514,7.090000152587891,7.019999980926514,5.6359052658081055,21200,0.0,
2014-09-30 00:00:00+00:00,7.039999961853027,7.079999923706055,7.0,5.62793493270874,25400,0.0,
2014-10-01 00:00:00+00:00,7.039999961853027,7.039999961853027,7.0,5.580104827880859,21000,0.0,
2014-10-02 00:00:00+00:00,7.039999961853027,7.070000171661377,6.96999979019165,5.596047401428223,19700,0.0,
2014-10-03 00:00:00+00:00,7.090000152587891,7.110000133514404,7.010000228881836,5.659821033477783,27700,0.0,
2014-10-06 00:00:00+00:00,7.090000152587891,7.139999866485596,7.0,5.611990928649902,37200,0.0,
2014-10-07 00:00:00+00:00,7.03000020980835,7.050000190734863,7.0,5.580104827880859,25900,0.0,
2014-10-08 00:00:00+00:00,7.0,7.119999885559082,6.940000057220459,5.643876552581787,32100,0.0,
2014-10-09 00:00:00+00:00,7.059999942779541,7.090000152587891,6.949999809265137,5.619961738586426,31700,0.0,
2014-10-10 00:00:00+00:00,7.090000152587891,7.139999866485596,7.019999980926514,5.675763130187988,11800,0.0,
2014-10-13 00:00:00+00:00,7.059999942779541,7.099999904632568,7.0,5.659821033477783,12900,0.0,
2014-10-14 00:00:00+00:00,7.059999942779541,7.059999942779541,7.010000228881836,5.611990928649902,12500,0.0,
2014-10-15 00:00:00+00:00,7.010000228881836,7.099999904632568,6.880000114440918,5.651848793029785,31200,0.0,
2014-10-16 00:00:00+00:00,7.050000190734863,7.110000133514404,7.010000228881836,5.659821033477783,11100,0.0,
2014-10-17 00:00:00+00:00,7.099999904632568,7.150000095367432,7.019999980926514,5.659821033477783,14500,0.0,
2014-10-20 00:00:00+00:00,7.099999904632568,7.110000133514404,6.929999828338623,5.596047401428223,7800,0.0,
2014-10-21 00:00:00+00:00,7.130000114440918,7.130000114440918,7.03000020980835,5.659821033477783,15500,0.0,
2014-10-22 00:00:00+00:00,7.059999942779541,7.079999923706055,7.019999980926514,5.596047401428223,4900,0.0,
2014-10-23 00:00:00+00:00,7.050000190734863,7.110000133514404,7.019999980926514,5.611990928649902,16600,0.0,
2014-10-24 00:00:00+00:00,7.059999942779541,7.110000133514404,7.050000190734863,5.6359052658081055,11900,0.0,
2014-10-27 00:00:00+00:00,7.079999923706055,7.099999904632568,7.019999980926514,5.62793493270874,11100,0.0,
2014-10-28 00:00:00+00:00,7.079999923706055,7.110000133514404,7.050000190734863,5.667792320251465,5900,0.0,
2014-10-29 00:00:00+00:00,7.070000171661377,7.070000171661377,6.960000038146973,5.62793493270874,29100,0.0,
2014-10-30 00:00:00+00:00,7.050000190734863,7.050000190734863,6.96999979019165,5.619961738586426,19100,0.0,
2014-10-31 00:00:00+00:00,7.070000171661377,7.070000171661377,6.989999771118164,5.6359052658081055,31000,0.0,
2014-11-03 00:00:00+00:00,7.079999923706055,7.079999923706055,6.949999809265137,5.540246486663818,47200,0.0,
2014-11-04 00:00:00+00:00,6.949999809265137,7.03000020980835,6.949999809265137,5.596047401428223,31000,0.0,
2014-11-05 00:00:00+00:00,7.039999961853027,7.059999942779541,7.03000020980835,5.62793493270874,19500,0.0,
2014-11-06 00:00:00+00:00,7.079999923706055,7.090000152587891,7.050000190734863,5.651848793029785,5800,0.0,
2014-11-07 00:00:00+00:00,7.050000190734863,7.099999904632568,7.050000190734863,5.643842697143555,14400,0.03,
2014-11-10 00:00:00+00:00,7.0,7.099999904632568,7.0,5.651849269866943,6700,0.0,
2014-11-11 00:00:00+00:00,7.090000152587891,7.090000152587891,7.039999961853027,5.675865173339844,27200,0.0,
2014-11-12 00:00:00+00:00,7.099999904632568,7.340000152587891,7.099999904632568,5.8199639320373535,331300,0.0,
2014-11-13 00:00:00+00:00,7.269999980926514,7.340000152587891,7.269999980926514,5.876003265380859,110400,0.0,
2014-11-14 00:00:00+00:00,7.309999942779541,7.46999979019165,7.309999942779541,5.964062690734863,84500,0.0,
2014-11-17 00:00:00+00:00,7.449999809265137,7.510000228881836,7.449999809265137,6.004088401794434,103600,0.0,
2014-11-18 00:00:00+00:00,7.53000020980835,7.550000190734863,7.489999771118164,5.996082782745361,156900,0.0,
2014-11-19 00:00:00+00:00,7.489999771118164,7.510000228881836,7.489999771118164,5.996082782745361,49200,0.0,
2014-11-20 00:00:00+00:00,7.489999771118164,7.5,7.260000228881836,5.811957836151123,18800,0.0,
2014-11-21 00:00:00+00:00,7.369999885559082,7.409999847412109,7.269999980926514,5.843979358673096,44200,0.0,
2014-11-24 00:00:00+00:00,7.289999961853027,7.389999866485596,7.289999961853027,5.867996692657471,16400,0.0,
2014-11-25 00:00:00+00:00,7.329999923706055,7.409999847412109,7.329999923706055,5.900018215179443,12400,0.0,
2014-11-26 00:00:00+00:00,7.340000152587891,7.389999866485596,7.329999923706055,5.867996692657471,11700,0.0,
2014-11-28 00:00:00+00:00,7.329999923706055,7.389999866485596,7.329999923706055,5.867996692657471,9500,0.0,
2014-12-01 00:00:00+00:00,7.329999923706055,7.400000095367432,7.25,5.892013549804688,19800,0.0,
2014-12-02 00:00:00+00:00,7.320000171661377,7.369999885559082,7.21999979019165,5.827969551086426,24400,0.0,
2014-12-03 00:00:00+00:00,7.289999961853027,7.309999942779541,7.239999771118164,5.8199639320373535,8200,0.0,
2014-12-04 00:00:00+00:00,7.21999979019165,7.309999942779541,7.199999809265137,5.8199639320373535,26800,0.0,
2014-12-05 00:00:00+00:00,7.25,7.369999885559082,7.059999942779541,5.884006977081299,47500,0.0,
2014-12-08 00:00:00+00:00,7.329999923706055,7.329999923706055,7.190000057220459,5.795947074890137,18300,0.0,
2014-12-09 00:00:00+00:00,7.179999828338623,7.25,7.150000095367432,5.803951740264893,12000,0.0,
2014-12-10 00:00:00+00:00,7.260000228881836,7.260000228881836,7.139999866485596,5.803951740264893,43800,0.0,
2014-12-11 00:00:00+00:00,7.199999809265137,7.25,7.139999866485596,5.803951740264893,22400,0.0,
2014-12-12 00:00:00+00:00,7.199999809265137,7.239999771118164,7.0,5.707888603210449,80800,0.0,
2014-12-15 00:00:00+00:00,7.150000095367432,7.239999771118164,7.130000114440918,5.723898887634277,150000,0.0,
2014-12-16 00:00:00+00:00,7.179999828338623,7.239999771118164,7.179999828338623,5.7639241218566895,81700,0.0,
2014-12-17 00:00:00+00:00,7.210000038146973,7.25,7.199999809265137,5.77193021774292,42300,0.0,
2014-12-18 00:00:00+00:00,7.199999809265137,7.239999771118164,7.190000057220459,5.795947074890137,73400,0.0,
2014-12-19 00:00:00+00:00,7.239999771118164,7.239999771118164,7.170000076293945,5.7639241218566895,76900,0.0,
2014-12-22 00:00:00+00:00,7.230000019073486,7.269999980926514,7.199999809265137,5.7639241218566895,21900,0.0,
2014-12-23 00:00:00+00:00,7.260000228881836,7.289999961853027,7.179999828338623,5.803951740264893,18800,0.0,
2014-12-24 00:00:00+00:00,7.25,7.340000152587891,7.230000019073486,5.83597469329834,8700,0.0,
2014-12-26 00:00:00+00:00,7.369999885559082,7.389999866485596,7.260000228881836,5.851985931396484,10200,0.0,
2014-12-29 00:00:00+00:00,7.329999923706055,7.369999885559082,7.21999979019165,5.83597469329834,10600,0.0,
2014-12-30 00:00:00+00:00,7.300000190734863,7.300000190734863,7.199999809265137,5.803951740264893,200000,0.0,
2014-12-31 00:00:00+00:00,7.21999979019165,7.340000152587891,7.21999979019165,5.876003265380859,28700,0.0,
2015-01-02 00:00:00+00:00,7.309999942779541,7.340000152587891,7.190000057220459,5.7639241218566895,16800,0.0,
2015-01-05 00:00:00+00:00,7.050000190734863,7.210000038146973,7.050000190734863,5.7639241218566895,20300,0.0,
2015-01-06 00:00:00+00:00,7.159999847412109,7.239999771118164,7.150000095367432,5.7639241218566895,25000,0.0,
2015-01-07 00:00:00+00:00,7.260000228881836,7.300000190734863,7.190000057220459,5.77193021774292,8100,0.0,
2015-01-08 00:00:00+00:00,7.300000190734863,7.300000190734863,7.21999979019165,5.795947074890137,3700,0.0,
2015-01-09 00:00:00+00:00,7.190000057220459,7.300000190734863,7.190000057220459,5.75592041015625,8700,0.0,
2015-01-12 00:00:00+00:00,7.25,7.25,7.159999847412109,5.7639241218566895,37300,0.0,
2015-01-13 00:00:00+00:00,7.289999961853027,7.289999961853027,7.170000076293945,5.739908218383789,14700,0.0,
2015-01-14 00:00:00+00:00,7.199999809265137,7.260000228881836,7.119999885559082,5.699881076812744,26500,0.0,
2015-01-15 00:00:00+00:00,7.170000076293945,7.210000038146973,7.070000171661377,5.707888603210449,24100,0.0,
2015-01-16 00:00:00+00:00,7.119999885559082,7.239999771118164,7.119999885559082,5.795947074890137,13000,0.0,
2015-01-20 00:00:00+00:00,7.21999979019165,7.239999771118164,7.159999847412109,5.739908218383789,11500,0.0,
2015-01-21 00:00:00+00:00,7.139999866485596,7.210000038146973,7.139999866485596,5.739908218383789,12300,0.0,
2015-01-22 00:00:00+00:00,7.170000076293945,7.260000228881836,7.159999847412109,5.803951740264893,7600,0.0,
2015-01-23 00:00:00+00:00,7.289999961853027,7.289999961853027,7.199999809265137,5.803951740264893,9800,0.0,
2015-01-26 00:00:00+00:00,7.199999809265137,7.289999961853027,7.159999847412109,5.83597469329834,15000,0.0,
2015-01-27 00:00:00+00:00,7.210000038146973,7.269999980926514,7.159999847412109,5.803951740264893,8000,0.0,
2015-01-28 00:00:00+00:00,7.199999809265137,7.300000190734863,7.159999847412109,5.731904029846191,12800,0.0,
2015-01-29 00:00:00+00:00,7.190000057220459,7.269999980926514,7.159999847412109,5.747914791107178,6700,0.0,
2015-01-30 00:00:00+00:00,7.239999771118164,7.25,7.190000057220459,5.7639241218566895,19800,0.0,
2015-02-02 00:00:00+00:00,7.199999809265137,7.239999771118164,7.159999847412109,5.731904029846191,21500,0.0,
2015-02-03 00:00:00+00:00,7.199999809265137,7.309999942779541,7.170000076293945,5.803951740264893,14100,0.0,
2015-02-04 00:00:00+00:00,7.170000076293945,7.309999942779541,7.170000076293945,5.787943363189697,6300,0.0,
2015-02-05 00:00:00+00:00,7.300000190734863,7.340000152587891,7.269999980926514,5.876003265380859,6400,0.0,
2015-02-06 00:00:00+00:00,7.289999961853027,7.510000228881836,7.260000228881836,5.916027545928955,39400,0.0,
2015-02-09 00:00:00+00:00,7.340000152587891,7.489999771118164,7.289999961853027,5.83597469329834,16300,0.0,
2015-02-10 00:00:00+00:00,7.400000095367432,7.400000095367432,7.25,5.867996692657471,1400,0.0,
2015-02-11 00:00:00+00:00,7.340000152587891,7.369999885559082,7.230000019073486,5.892110824584961,1100,0.03,
2015-02-12 00:00:00+00:00,7.300000190734863,7.409999847412109,7.25,5.956417560577393,8800,0.0,
2015-02-13 00:00:00+00:00,7.420000076293945,7.420000076293945,7.289999961853027,5.956417560577393,2600,0.0,
