date,COF_Open,COF_High,COF_Low,COF_Close,COF_Volume,COF_Dividends,COF_Stock Splits
2012-06-13 00:00:00+00:00,52.7400016784668,53.060001373291016,51.75,42.15599822998047,5487800,0.0,
2012-06-14 00:00:00+00:00,52.31999969482422,53.36000061035156,51.959999084472656,42.9170036315918,4395100,0.0,
2012-06-15 00:00:00+00:00,53.52000045776367,54.0099983215332,53.09000015258789,43.5646858215332,9432200,0.0,
2012-06-18 00:00:00+00:00,53.59999847412109,54.34999847412109,53.33000183105469,43.80758285522461,3457200,0.0,
2012-06-19 00:00:00+00:00,54.41999816894531,55.290000915527344,54.38999938964844,44.56861114501953,4147000,0.0,
2012-06-20 00:00:00+00:00,55.15999984741211,55.400001525878906,54.040000915527344,44.066650390625,4547000,0.0,
2012-06-21 00:00:00+00:00,54.84999847412109,54.93000030517578,52.93000030517578,42.93320083618164,4282100,0.0,
2012-06-22 00:00:00+00:00,53.43000030517578,53.61000061035156,52.75,42.85224914550781,7725500,0.0,
2012-06-25 00:00:00+00:00,51.7400016784668,52.650001525878906,51.63999938964844,42.25315475463867,3150100,0.0,
2012-06-26 00:00:00+00:00,52.29999923706055,53.45000076293945,52.15999984741211,43.02226638793945,3399300,0.0,
2012-06-27 00:00:00+00:00,53.15999984741211,53.40999984741211,52.560001373291016,43.04655456542969,3162900,0.0,
2012-06-28 00:00:00+00:00,52.619998931884766,53.5,52.27000045776367,43.281341552734375,2883700,0.0,
2012-06-29 00:00:00+00:00,54.790000915527344,54.90999984741211,54.0,44.25286865234375,3741000,0.0,
2012-07-02 00:00:00+00:00,54.869998931884766,54.900001525878906,53.81999969482422,44.32572555541992,2516100,0.0,
2012-07-03 00:00:00+00:00,54.59000015258789,55.34000015258789,54.540000915527344,44.60909652709961,1309500,0.0,
2012-07-05 00:00:00+00:00,54.7400016784668,54.97999954223633,54.08000183105469,44.14761352539063,1870600,0.0,
2012-07-06 00:00:00+00:00,53.86000061035156,54.16999816894531,53.709999084472656,43.73471450805664,1874100,0.0,
2012-07-09 00:00:00+00:00,53.88999938964844,54.27999877929688,53.459999084472656,43.90473556518555,1683800,0.0,
2012-07-10 00:00:00+00:00,53.79999923706055,54.84000015258789,53.310001373291016,43.35420227050781,2101000,0.0,
2012-07-11 00:00:00+00:00,53.59999847412109,54.380001068115234,53.22999954223633,43.75091171264648,3051100,0.0,
2012-07-12 00:00:00+00:00,53.52999877929688,53.68999862670898,52.880001068115234,43.200382232666016,2489200,0.0,
2012-07-13 00:00:00+00:00,53.470001220703125,54.58000183105469,53.290000915527344,44.058555603027344,2323100,0.0,
2012-07-16 00:00:00+00:00,54.040000915527344,55.79999923706055,54.040000915527344,44.60099029541016,4669100,0.0,
2012-07-17 00:00:00+00:00,55.650001525878906,55.9900016784668,54.650001525878906,45.20009613037109,2692700,0.0,
2012-07-18 00:00:00+00:00,55.619998931884766,55.709999084472656,54.41999816894531,44.439064025878906,4196800,0.0,
2012-07-19 00:00:00+00:00,55.70000076293945,58.68999862670898,55.61000061035156,45.63727188110352,11291500,0.0,
2012-07-20 00:00:00+00:00,56.130001068115234,56.709999084472656,55.43000030517578,45.24058532714844,4140700,0.0,
2012-07-23 00:00:00+00:00,54.88999938964844,55.540000915527344,54.15999984741211,44.77100372314453,3546900,0.0,
2012-07-24 00:00:00+00:00,55.369998931884766,55.95000076293945,54.560001373291016,44.52814102172852,3576900,0.0,
2012-07-25 00:00:00+00:00,55.33000183105469,55.709999084472656,54.400001525878906,44.42287826538086,3534700,0.0,
2012-07-26 00:00:00+00:00,55.77000045776367,56.5,55.470001220703125,45.62917709350586,3540300,0.0,
2012-07-27 00:00:00+00:00,56.810001373291016,57.97999954223633,56.20000076293945,46.63310241699219,3368300,0.0,
2012-07-30 00:00:00+00:00,57.5,57.560001373291016,56.56999969482422,46.06636428833008,2618100,0.0,
2012-07-31 00:00:00+00:00,56.84000015258789,56.84999847412109,55.97999954223633,45.73444366455078,2419800,0.0,
2012-08-01 00:00:00+00:00,56.709999084472656,56.81999969482422,55.59000015258789,45.0462646484375,3025400,0.0,
2012-08-02 00:00:00+00:00,54.93000030517578,55.59000015258789,54.18000030517578,44.66576385498047,3686900,0.0,
2012-08-03 00:00:00+00:00,56.130001068115234,57.93999862670898,56.09000015258789,46.61689758300781,4622000,0.0,
2012-08-06 00:00:00+00:00,57.63999938964844,57.77999877929688,56.650001525878906,45.89635848999024,2808800,0.0,
2012-08-07 00:00:00+00:00,56.900001525878906,57.400001525878906,56.45000076293945,45.807315826416016,3592900,0.0,
2012-08-08 00:00:00+00:00,56.13999938964844,56.650001525878906,55.68999862670898,45.83160781860352,3498700,0.05,
2012-08-09 00:00:00+00:00,56.4900016784668,56.720001220703125,55.93000030517578,45.82350158691406,2439900,0.0,
2012-08-10 00:00:00+00:00,56.22999954223633,56.40999984741211,55.5,45.4588623046875,3220700,0.0,
2012-08-13 00:00:00+00:00,56.25,56.27999877929688,55.38999938964844,45.045597076416016,2598500,0.0,
2012-08-14 00:00:00+00:00,55.900001525878906,56.18999862670898,54.959999084472656,44.672847747802734,3148500,0.0,
2012-08-15 00:00:00+00:00,55.130001068115234,55.34000015258789,54.790000915527344,44.59993362426758,2924600,0.0,
2012-08-16 00:00:00+00:00,55.13999938964844,56.59999847412109,55.09000015258789,45.56419372558594,3796300,0.0,
2012-08-17 00:00:00+00:00,56.58000183105469,56.83000183105469,55.970001220703125,46.01798248291016,2507400,0.0,
2012-08-20 00:00:00+00:00,56.47999954223633,56.880001068115234,56.20000076293945,45.77488708496094,2442400,0.0,
2012-08-21 00:00:00+00:00,56.560001373291016,57.41999816894531,56.33000183105469,45.75868225097656,3558400,0.0,
2012-08-22 00:00:00+00:00,56.2599983215332,56.56999969482422,55.68000030517578,45.28059005737305,3104000,0.0,
2012-08-23 00:00:00+00:00,55.77000045776367,56.09999847412109,55.47999954223633,45.0780143737793,2499800,0.0,
2012-08-24 00:00:00+00:00,55.4900016784668,57.06999969482422,55.4900016784668,46.08281326293945,4428700,0.0,
2012-08-27 00:00:00+00:00,56.91999816894531,57.060001373291016,56.31999969482422,46.05038833618164,2071100,0.0,
2012-08-28 00:00:00+00:00,56.5099983215332,56.97999954223633,56.20000076293945,45.920745849609375,2036200,0.0,
2012-08-29 00:00:00+00:00,56.790000915527344,56.93000030517578,56.33000183105469,45.75868225097656,2263600,0.0,
2012-08-30 00:00:00+00:00,56.130001068115234,56.33000183105469,55.619998931884766,45.394039154052734,2480400,0.0,
2012-08-31 00:00:00+00:00,56.36000061035156,56.97999954223633,55.9900016784668,45.80730819702149,3856700,0.0,
2012-09-04 00:00:00+00:00,56.5,56.83000183105469,56.13999938964844,45.77488708496094,2768300,0.0,
2012-09-05 00:00:00+00:00,55.810001373291016,56.20000076293945,55.400001525878906,45.51557159423828,35629000,0.0,
2012-09-06 00:00:00+00:00,56.75,57.29999923706055,56.43000030517578,46.31779861450195,10024400,0.0,
2012-09-07 00:00:00+00:00,57.29999923706055,57.59000015258789,56.470001220703125,46.520389556884766,4794800,0.0,
2012-09-10 00:00:00+00:00,57.54999923706055,57.959999084472656,56.959999084472656,46.22056198120117,4441800,0.0,
2012-09-11 00:00:00+00:00,56.970001220703125,56.970001220703125,56.0,45.75868225097656,7757100,0.0,
2012-09-12 00:00:00+00:00,56.77000045776367,58.09999847412109,56.77000045776367,46.93363571166992,7650500,0.0,
2012-09-13 00:00:00+00:00,57.810001373291016,59.38999938964844,57.31999969482422,47.792579650878906,5245800,0.0,
2012-09-14 00:00:00+00:00,58.88999938964844,59.7400016784668,58.709999084472656,48.10858917236328,5748700,0.0,
2012-09-17 00:00:00+00:00,59.18000030517578,59.290000915527344,58.61000061035156,47.61430358886719,4088900,0.0,
2012-09-18 00:00:00+00:00,58.5099983215332,58.5099983215332,57.5,46.90122604370117,3824400,0.0,
2012-09-19 00:00:00+00:00,57.84000015258789,58.16999816894531,57.619998931884766,46.97416687011719,4433100,0.0,
2012-09-20 00:00:00+00:00,57.72999954223633,58.18000030517578,57.54999923706055,47.03899002075195,3530900,0.0,
2012-09-21 00:00:00+00:00,58.52999877929688,58.540000915527344,57.22999954223633,46.398834228515625,5362300,0.0,
2012-09-24 00:00:00+00:00,56.81999969482422,58.040000915527344,56.619998931884766,46.47175979614258,3948800,0.0,
2012-09-25 00:00:00+00:00,57.560001373291016,57.810001373291016,55.869998931884766,45.29679870605469,6048500,0.0,
2012-09-26 00:00:00+00:00,55.93000030517578,55.959999084472656,55.13999938964844,44.79439163208008,3984600,0.0,
2012-09-27 00:00:00+00:00,55.77000045776367,57.09999847412109,55.72999954223633,46.155738830566406,5858800,0.0,
2012-09-28 00:00:00+00:00,56.630001068115234,57.209999084472656,56.18000030517578,46.196250915527344,4945800,0.0,
2012-10-01 00:00:00+00:00,57.4900016784668,58.72999954223633,57.4900016784668,47.04707717895508,3947700,0.0,
2012-10-02 00:00:00+00:00,58.2599983215332,58.5,57.79999923706055,47.24967575073242,3165000,0.0,
2012-10-03 00:00:00+00:00,58.38999938964844,58.72999954223633,57.88999938964844,47.50897216796875,2971500,0.0,
2012-10-04 00:00:00+00:00,58.9900016784668,59.63999938964844,58.68000030517578,48.238243103027344,4218600,0.0,
2012-10-05 00:00:00+00:00,60.04999923706055,60.04999923706055,58.7400016784668,47.80878448486328,3266600,0.0,
2012-10-08 00:00:00+00:00,58.77000045776367,59.09999847412109,58.5,47.84928512573242,1959600,0.0,
2012-10-09 00:00:00+00:00,58.88999938964844,59.150001525878906,58.36000061035156,47.53327941894531,2837900,0.0,
2012-10-10 00:00:00+00:00,58.77999877929688,58.77999877929688,58.060001373291016,47.184844970703125,2567500,0.0,
2012-10-11 00:00:00+00:00,58.79999923706055,59.18999862670898,58.27999877929688,47.71965408325195,2689300,0.0,
2012-10-12 00:00:00+00:00,58.70000076293945,59.11000061035156,57.7599983215332,47.16863250732422,4418800,0.0,
2012-10-15 00:00:00+00:00,56.7599983215332,57.900001525878906,56.75,46.67434310913086,7499500,0.0,
2012-10-16 00:00:00+00:00,58.02999877929688,58.5,57.63999938964844,47.00656509399414,3572000,0.0,
2012-10-17 00:00:00+00:00,58.45000076293945,58.540000915527344,57.619998931884766,47.02277374267578,3480700,0.0,
2012-10-18 00:00:00+00:00,57.77999877929688,57.869998931884766,57.130001068115234,46.43123626708984,5300600,0.0,
2012-10-19 00:00:00+00:00,59.09999847412109,60.88999938964844,58.91999816894531,49.22684860229492,11775500,0.0,
2012-10-22 00:00:00+00:00,61.13999938964844,61.33000183105469,59.810001373291016,48.619102478027344,6039400,0.0,
2012-10-23 00:00:00+00:00,59.34999847412109,60.33000183105469,59.040000915527344,48.63530349731445,5923500,0.0,
2012-10-24 00:00:00+00:00,60.20000076293945,60.38999938964844,59.56999969482422,48.35169219970703,3622800,0.0,
2012-10-25 00:00:00+00:00,60.290000915527344,60.470001220703125,59.70000076293945,48.59479522705078,3048100,0.0,
2012-10-26 00:00:00+00:00,59.15999984741211,60.34000015258789,59.119998931884766,48.619102478027344,2968700,0.0,
2012-10-31 00:00:00+00:00,60.33000183105469,60.33000183105469,59.47999954223633,48.75686264038086,3082500,0.0,
2012-11-01 00:00:00+00:00,60.34999847412109,61.40999984741211,60.150001525878906,49.7535514831543,4408800,0.0,
2012-11-02 00:00:00+00:00,61.5,61.83000183105469,61.08000183105469,49.7535514831543,4685100,0.0,
2012-11-05 00:00:00+00:00,61.18000030517578,61.38999938964844,60.29999923706055,49.17011642456055,2567400,0.0,
2012-11-06 00:00:00+00:00,60.72999954223633,61.45000076293945,60.56999969482422,49.48614501953125,2885000,0.0,
2012-11-07 00:00:00+00:00,60.369998931884766,60.369998931884766,58.900001525878906,48.18856430053711,4927900,0.05,
2012-11-08 00:00:00+00:00,59.40999984741211,59.84000015258789,57.54999923706055,47.27216339111328,6017600,0.0,
2012-11-09 00:00:00+00:00,58.040000915527344,59.04999923706055,57.810001373291016,47.3370475769043,2984700,0.0,
2012-11-12 00:00:00+00:00,58.470001220703125,58.4900016784668,57.52999877929688,46.89099884033203,2252300,0.0,
2012-11-13 00:00:00+00:00,57.5099983215332,58.09000015258789,57.02999877929688,46.47739791870117,2871300,0.0,
2012-11-14 00:00:00+00:00,57.52000045776367,57.61000061035156,55.97999954223633,45.52855682373047,3208600,0.0,
2012-11-15 00:00:00+00:00,55.68999862670898,55.79999923706055,54.45000076293945,44.41749954223633,7143400,0.0,
2012-11-16 00:00:00+00:00,54.810001373291016,56.09999847412109,54.810001373291016,45.17171859741211,5202800,0.0,
2012-11-19 00:00:00+00:00,56.25,58.13999938964844,56.130001068115234,47.1505241394043,4620200,0.0,
2012-11-20 00:00:00+00:00,58.04999923706055,58.68999862670898,57.70000076293945,47.42625045776367,2975500,0.0,
2012-11-21 00:00:00+00:00,58.75,58.81999969482422,57.9900016784668,47.28837966918945,1434700,0.0,
2012-11-23 00:00:00+00:00,58.65999984741211,58.970001220703125,58.5,47.82364654541016,882800,0.0,
2012-11-26 00:00:00+00:00,58.470001220703125,58.81999969482422,58.29999923706055,47.58032989501953,2210400,0.0,
2012-11-27 00:00:00+00:00,57.90999984741211,58.15999984741211,57.20000076293945,46.72068786621094,3778500,0.0,
2012-11-28 00:00:00+00:00,57.220001220703125,58.13999938964844,56.970001220703125,47.10185241699219,2422800,0.0,
2012-11-29 00:00:00+00:00,58.470001220703125,58.54999923706055,57.63999938964844,47.24782943725586,2341200,0.0,
2012-11-30 00:00:00+00:00,58.09999847412109,58.34999847412109,57.43000030517578,46.71258163452149,3338700,0.0,
2012-12-03 00:00:00+00:00,57.84000015258789,58.11000061035156,57.27000045776367,46.49362182617188,2889600,0.0,
2012-12-04 00:00:00+00:00,57.369998931884766,57.400001525878906,56.630001068115234,46.2422103881836,2391400,0.0,
2012-12-05 00:00:00+00:00,57.2400016784668,57.790000915527344,56.45000076293945,46.26654052734375,3125600,0.0,
2012-12-06 00:00:00+00:00,57.93000030517578,57.93000030517578,56.33000183105469,46.444950103759766,2946000,0.0,
2012-12-07 00:00:00+00:00,57.63999938964844,57.97999954223633,56.81999969482422,46.28275680541992,3205800,0.0,
2012-12-10 00:00:00+00:00,56.90999984741211,57.79999923706055,56.77999877929688,46.63148880004883,2931400,0.0,
2012-12-11 00:00:00+00:00,57.65999984741211,58.70000076293945,57.61000061035156,47.24782943725586,4002200,0.0,
2012-12-12 00:00:00+00:00,58.38999938964844,58.90999984741211,57.81999969482422,47.377586364746094,3744900,0.0,
2012-12-13 00:00:00+00:00,58.400001525878906,58.52999877929688,57.72999954223633,47.03697204589844,3087700,0.0,
2012-12-14 00:00:00+00:00,57.81999969482422,57.93000030517578,56.66999816894531,46.08813095092773,3363600,0.0,
2012-12-17 00:00:00+00:00,57.09000015258789,58.27000045776367,57.04999923706055,47.04509735107422,3700000,0.0,
2012-12-18 00:00:00+00:00,58.2400016784668,59.93999862670898,58.2400016784668,48.54541015625,5200100,0.0,
2012-12-19 00:00:00+00:00,59.84999847412109,59.900001525878906,58.709999084472656,47.62087631225586,3513900,0.0,
2012-12-20 00:00:00+00:00,58.68000030517578,59.16999816894531,58.290000915527344,47.96961212158203,6657400,0.0,
2012-12-21 00:00:00+00:00,58.790000915527344,59.380001068115234,58.310001373291016,47.758750915527344,4359300,0.0,
2012-12-24 00:00:00+00:00,58.86000061035156,58.86000061035156,58.38999938964844,47.48301696777344,578100,0.0,
2012-12-26 00:00:00+00:00,58.61000061035156,58.77999877929688,57.63999938964844,46.86667251586914,1674500,0.0,
2012-12-27 00:00:00+00:00,57.88999938964844,57.970001220703125,56.45000076293945,46.50983428955078,2365400,0.0,
2012-12-28 00:00:00+00:00,56.93000030517578,57.400001525878906,56.72999954223633,46.30709838867188,2073200,0.0,
2012-12-31 00:00:00+00:00,56.77000045776367,57.95000076293945,56.470001220703125,46.9802131652832,2733500,0.0,
2013-01-02 00:00:00+00:00,59.52999877929688,61.25,59.29999923706055,49.65645217895508,6661100,0.0,
2013-01-03 00:00:00+00:00,60.88999938964844,61.31999969482422,60.36000061035156,49.10496520996094,5730000,0.0,
2013-01-04 00:00:00+00:00,60.77999877929688,61.959999084472656,60.630001068115234,50.24845886230469,4273700,0.0,
2013-01-07 00:00:00+00:00,61.79999923706055,62.91999816894531,61.59999847412109,50.99456787109375,6413400,0.0,
2013-01-08 00:00:00+00:00,62.4900016784668,62.61000061035156,61.58000183105469,50.4106674194336,3826700,0.0,
2013-01-09 00:00:00+00:00,62.369998931884766,62.66999816894531,62.18000030517578,50.53231430053711,2894900,0.0,
2013-01-10 00:00:00+00:00,62.72999954223633,62.869998931884766,62.130001068115234,50.9864501953125,4569400,0.0,
2013-01-11 00:00:00+00:00,62.4900016784668,62.790000915527344,61.84000015258789,50.272796630859375,3377400,0.0,
2013-01-14 00:00:00+00:00,62.77999877929688,62.900001525878906,60.880001068115234,49.696998596191406,4904700,0.0,
2013-01-15 00:00:00+00:00,61.09000015258789,61.84999847412109,61.09000015258789,50.03761291503906,2781200,0.0,
2013-01-16 00:00:00+00:00,61.40999984741211,61.77999877929688,61.060001373291016,50.07815170288086,4057700,0.0,
2013-01-17 00:00:00+00:00,61.880001068115234,62.13999938964844,61.2400016784668,49.94840240478516,6044700,0.0,
2013-01-18 00:00:00+00:00,56.59000015258789,57.5,56.209999084472656,46.2178955078125,27136300,0.0,
2013-01-22 00:00:00+00:00,56.86000061035156,56.900001525878906,56.08000183105469,45.54476165771485,8788900,0.0,
2013-01-23 00:00:00+00:00,56.31999969482422,56.7599983215332,56.08000183105469,45.60964584350586,4814900,0.0,
2013-01-24 00:00:00+00:00,56.2400016784668,56.93000030517578,56.20000076293945,46.1124382019043,5489000,0.0,
2013-01-25 00:00:00+00:00,56.97999954223633,57.33000183105469,56.02000045776367,45.67453002929688,6656200,0.0,
2013-01-28 00:00:00+00:00,56.58000183105469,56.59000015258789,55.900001525878906,45.415016174316406,5616300,0.0,
2013-01-29 00:00:00+00:00,55.66999816894531,56.0099983215332,55.130001068115234,45.10685729980469,6769000,0.0,
2013-01-30 00:00:00+00:00,55.459999084472656,56.720001220703125,55.45000076293945,45.8691635131836,5605300,0.0,
2013-01-31 00:00:00+00:00,56.40999984741211,56.75,56.18000030517578,45.67453002929688,4628900,0.0,
2013-02-01 00:00:00+00:00,56.77999877929688,57.04999923706055,56.31999969482422,45.82050323486328,6329900,0.0,
2013-02-04 00:00:00+00:00,56.11000061035156,56.68000030517578,56.0099983215332,45.731292724609375,4016800,0.0,
2013-02-05 00:00:00+00:00,56.7400016784668,57.369998931884766,56.470001220703125,46.3314323425293,4832800,0.0,
2013-02-06 00:00:00+00:00,56.790000915527344,57.90999984741211,56.709999084472656,46.60716247558594,4668200,0.0,
2013-02-07 00:00:00+00:00,57.75,57.84000015258789,56.790000915527344,46.42045593261719,5030000,0.05,
2013-02-08 00:00:00+00:00,57.380001068115234,57.560001373291016,56.88999938964844,46.48539733886719,3733100,0.0,
2013-02-11 00:00:00+00:00,57.02000045776367,57.08000183105469,56.33000183105469,45.90098571777344,3865900,0.0,
2013-02-12 00:00:00+00:00,56.41999816894531,56.52999877929688,55.33000183105469,45.27598190307617,8458900,0.0,
2013-02-13 00:00:00+00:00,55.79999923706055,56.09999847412109,55.04999923706055,44.69968032836914,7385400,0.0,
2013-02-14 00:00:00+00:00,54.959999084472656,55.619998931884766,54.7400016784668,45.12176132202149,6629400,0.0,
2013-02-15 00:00:00+00:00,56.09000015258789,56.09000015258789,53.68000030517578,43.85551834106445,9782600,0.0,
2013-02-19 00:00:00+00:00,53.9900016784668,54.0,52.95000076293945,43.116886138916016,9927100,0.0,
2013-02-20 00:00:00+00:00,52.25,52.9900016784668,51.900001525878906,42.42695617675781,12105900,0.0,
2013-02-21 00:00:00+00:00,52.13999938964844,52.41999816894531,51.83000183105469,42.37825393676758,6306300,0.0,
2013-02-22 00:00:00+00:00,52.61000061035156,52.65999984741211,51.91999816894531,42.43508529663086,5695700,0.0,
2013-02-25 00:00:00+00:00,52.45000076293945,52.56999969482422,50.79999923706055,41.233768463134766,6376800,0.0,
2013-02-26 00:00:00+00:00,51.27999877929688,51.61000061035156,50.68999862670898,41.77760696411133,6155400,0.0,
2013-02-27 00:00:00+00:00,51.34000015258789,51.72999954223633,50.91999816894531,41.87500381469727,6580800,0.0,
2013-02-28 00:00:00+00:00,51.400001525878906,51.630001068115234,50.7400016784668,41.42046356201172,6471200,0.0,
2013-03-01 00:00:00+00:00,50.209999084472656,51.95000076293945,50.209999084472656,42.1022834777832,11378200,0.0,
2013-03-04 00:00:00+00:00,51.7400016784668,53.22999954223633,51.72999954223633,43.116886138916016,9440900,0.0,
2013-03-05 00:00:00+00:00,53.61000061035156,54.84999847412109,53.43000030517578,43.79058456420898,10804300,0.0,
2013-03-06 00:00:00+00:00,54.290000915527344,54.59999847412109,53.95000076293945,44.08280563354492,6279400,0.0,
2013-03-07 00:00:00+00:00,54.36000061035156,54.709999084472656,54.02999877929688,44.17208099365234,4861300,0.0,
2013-03-08 00:00:00+00:00,54.79999923706055,54.84000015258789,53.59000015258789,43.99352645874024,4184600,0.0,
2013-03-11 00:00:00+00:00,54.2599983215332,55.02000045776367,53.84000015258789,44.62663650512695,3983100,0.0,
2013-03-12 00:00:00+00:00,55.0,55.22999954223633,54.43999862670898,44.31818771362305,5322000,0.0,
2013-03-13 00:00:00+00:00,54.619998931884766,55.119998931884766,54.52999877929688,44.3425407409668,3115700,0.0,
2013-03-14 00:00:00+00:00,54.81999969482422,55.040000915527344,54.220001220703125,44.24513626098633,3733800,0.0,
2013-03-15 00:00:00+00:00,54.65999984741211,55.2599983215332,54.369998931884766,44.79708480834961,8652100,0.0,
2013-03-18 00:00:00+00:00,54.52999877929688,54.97999954223633,54.25,44.36689376831055,3219200,0.0,
2013-03-19 00:00:00+00:00,54.93999862670898,54.93999862670898,53.16999816894531,43.53897857666016,6083000,0.0,
2013-03-20 00:00:00+00:00,53.970001220703125,54.09999847412109,53.540000915527344,43.75812530517578,4943900,0.0,
2013-03-21 00:00:00+00:00,53.47999954223633,54.06999969482422,53.47999954223633,43.59579849243164,3292700,0.0,
2013-03-22 00:00:00+00:00,53.68999862670898,54.15999984741211,53.58000183105469,43.912353515625,2431800,0.0,
2013-03-25 00:00:00+00:00,54.400001525878906,54.709999084472656,53.900001525878906,44.31007766723633,4540100,0.0,
2013-03-26 00:00:00+00:00,54.900001525878906,55.52000045776367,54.84999847412109,44.69157791137695,4867400,0.0,
2013-03-27 00:00:00+00:00,54.650001525878906,55.209999084472656,54.56999969482422,44.49677276611328,2530900,0.0,
2013-03-28 00:00:00+00:00,54.75,55.0,54.650001525878906,44.602272033691406,2644600,0.0,
2013-04-01 00:00:00+00:00,55.060001373291016,55.060001373291016,53.43999862670898,43.57144927978516,3320900,0.0,
2013-04-02 00:00:00+00:00,53.84999847412109,54.68000030517578,53.84999847412109,44.3425407409668,4061500,0.0,
2013-04-03 00:00:00+00:00,54.630001068115234,54.709999084472656,53.93999862670898,43.96105194091797,4133600,0.0,
2013-04-04 00:00:00+00:00,54.150001525878906,55.130001068115234,54.08000183105469,44.69968032836914,4848600,0.0,
2013-04-05 00:00:00+00:00,54.36000061035156,54.84000015258789,53.81999969482422,44.4074821472168,3679700,0.0,
2013-04-08 00:00:00+00:00,54.52999877929688,55.470001220703125,54.31999969482422,44.97565460205078,2752500,0.0,
2013-04-09 00:00:00+00:00,55.5,56.15999984741211,55.400001525878906,45.30032730102539,4490700,0.0,
2013-04-10 00:00:00+00:00,55.959999084472656,56.5,55.7400016784668,45.25974655151367,3652000,0.0,
2013-04-11 00:00:00+00:00,55.77000045776367,55.81999969482422,54.790000915527344,44.49677276611328,4461400,0.0,
2013-04-12 00:00:00+00:00,54.59000015258789,54.79999923706055,53.90999984741211,44.36689376831055,4026000,0.0,
2013-04-15 00:00:00+00:00,54.36000061035156,54.38999938964844,53.060001373291016,43.10065460205078,5634700,0.0,
2013-04-16 00:00:00+00:00,53.54999923706055,53.709999084472656,52.75,43.28734970092773,4768800,0.0,
2013-04-17 00:00:00+00:00,52.83000183105469,53.119998931884766,52.45000076293945,42.82468795776367,5379800,0.0,
2013-04-18 00:00:00+00:00,52.84999847412109,53.27000045776367,52.34000015258789,42.84903717041016,5486700,0.0,
2013-04-19 00:00:00+00:00,54.970001220703125,56.4900016784668,54.400001525878906,45.5925407409668,13367200,0.0,
2013-04-22 00:00:00+00:00,56.290000915527344,56.34000015258789,55.130001068115234,44.93507385253906,4598000,0.0,
2013-04-23 00:00:00+00:00,56.02999877929688,56.58000183105469,55.4900016784668,45.73052978515625,5034500,0.0,
2013-04-24 00:00:00+00:00,56.25,57.11000061035156,56.18999862670898,46.3149642944336,5587100,0.0,
2013-04-25 00:00:00+00:00,57.04999923706055,57.54999923706055,56.77999877929688,46.29060363769531,4302900,0.0,
2013-04-26 00:00:00+00:00,57.16999816894531,57.38999938964844,56.66999816894531,46.387996673583984,3426000,0.0,
2013-04-29 00:00:00+00:00,57.29999923706055,57.56999969482422,57.20000076293945,46.68020248413086,4659300,0.0,
2013-04-30 00:00:00+00:00,57.4900016784668,57.93000030517578,57.33000183105469,46.89936447143555,3219100,0.0,
2013-05-01 00:00:00+00:00,57.77999877929688,57.84999847412109,57.15999984741211,46.55034637451172,2752100,0.0,
2013-05-02 00:00:00+00:00,57.33000183105469,58.31999969482422,57.04999923706055,47.224029541015625,3555700,0.0,
2013-05-03 00:00:00+00:00,58.70000076293945,59.63999938964844,58.400001525878906,47.5000228881836,4101300,0.0,
2013-05-06 00:00:00+00:00,58.470001220703125,59.27000045776367,58.2599983215332,47.93020248413086,3410600,0.0,
2013-05-07 00:00:00+00:00,59.09999847412109,59.400001525878906,58.88999938964844,47.95455932617188,3236200,0.0,
2013-05-08 00:00:00+00:00,58.84000015258789,59.84999847412109,58.470001220703125,48.57144165039063,3885300,0.0,
2013-05-09 00:00:00+00:00,59.68999862670898,59.68999862670898,58.84000015258789,48.25328826904297,2567000,0.3,
2013-05-10 00:00:00+00:00,59.290000915527344,59.5099983215332,58.84000015258789,48.546974182128906,2723300,0.0,
2013-05-13 00:00:00+00:00,59.380001068115234,59.52000045776367,58.5,47.97591400146485,2380700,0.0,
2013-05-14 00:00:00+00:00,58.959999084472656,59.79999923706055,58.88999938964844,48.62038803100586,3259900,0.0,
2013-05-15 00:00:00+00:00,59.59000015258789,60.27999877929688,59.33000183105469,49.03643798828125,3206900,0.0,
2013-05-16 00:00:00+00:00,59.91999816894531,60.0,58.970001220703125,48.25328826904297,3575800,0.0,
2013-05-17 00:00:00+00:00,59.5099983215332,60.95000076293945,59.380001068115234,49.62379837036133,4108000,0.0,
2013-05-20 00:00:00+00:00,60.720001220703125,62.060001373291016,60.720001220703125,50.42325973510742,3618500,0.0,
2013-05-21 00:00:00+00:00,61.86000061035156,62.40999984741211,61.59000015258789,50.66798782348633,3339300,0.0,
2013-05-22 00:00:00+00:00,62.130001068115234,63.630001068115234,61.22999954223633,50.2029914855957,5850000,0.0,
2013-05-23 00:00:00+00:00,60.97999954223633,61.65999984741211,60.5,49.95825958251953,3538700,0.0,
2013-05-24 00:00:00+00:00,60.810001373291016,61.220001220703125,60.5,49.8685302734375,3903000,0.0,
2013-05-28 00:00:00+00:00,62.0,62.540000915527344,61.7400016784668,50.42325973510742,5252100,0.0,
2013-05-29 00:00:00+00:00,61.31999969482422,62.02000045776367,61.06999969482422,50.2519416809082,3918300,0.0,
2013-05-30 00:00:00+00:00,61.72999954223633,62.97999954223633,61.540000915527344,50.92903518676758,5352900,0.0,
2013-05-31 00:00:00+00:00,62.06999969482422,62.119998931884766,60.93000030517578,49.70535659790039,5334500,0.0,
2013-06-03 00:00:00+00:00,61.18000030517578,62.0,60.810001373291016,50.50482177734375,3295800,0.0,
