date,SIX_Open,SIX_High,SIX_Low,SIX_Close,SIX_Volume,SIX_Dividends,SIX_Stock Splits
2018-08-07 00:00:00+00:00,65.66999816894531,66.44999694824219,65.66999816894531,57.29047393798828,876896.0,0.0,
2018-08-08 00:00:00+00:00,66.1500015258789,66.6500015258789,65.8499984741211,57.0396614074707,880955.0,0.0,
2018-08-09 00:00:00+00:00,66.12999725341797,66.47000122070312,65.86000061035156,57.031009674072266,814300.0,0.0,
2018-08-10 00:00:00+00:00,66.02999877929688,66.4749984741211,65.7750015258789,57.203983306884766,790981.0,0.0,
2018-08-13 00:00:00+00:00,66.0,66.75,65.55999755859375,57.38561248779297,565151.0,0.0,
2018-08-14 00:00:00+00:00,66.4800033569336,67.47000122070312,66.41999816894531,58.086185455322266,720852.0,0.0,
2018-08-15 00:00:00+00:00,66.87000274658203,67.18209838867188,66.31999969482422,57.93050003051758,591712.0,0.0,
2018-08-16 00:00:00+00:00,66.94999694824219,67.66999816894531,66.87000274658203,58.11213302612305,474560.0,0.0,
2018-08-17 00:00:00+00:00,67.19999694824219,67.66000366210938,66.91999816894531,58.345645904541016,595938.0,0.0,
2018-08-20 00:00:00+00:00,67.62999725341797,67.9000015258789,66.70999908447266,57.81806564331055,513866.0,0.0,
2018-08-21 00:00:00+00:00,67.12000274658203,67.44999694824219,66.69999694824219,57.99104309082031,658266.0,0.0,
2018-08-22 00:00:00+00:00,66.80000305175781,67.07550048828125,65.11000061035156,56.38235092163086,1036372.0,0.0,
2018-08-23 00:00:00+00:00,65.0,65.97000122070312,64.66000366210938,56.99641799926758,864328.0,0.0,
2018-08-24 00:00:00+00:00,65.7699966430664,67.07959747314453,65.65499877929688,57.49805068969727,1239808.0,0.0,
2018-08-27 00:00:00+00:00,66.8499984741211,67.19000244140625,65.1500015258789,56.399635314941406,795004.0,0.0,
2018-08-28 00:00:00+00:00,65.20999908447266,65.93000030517578,64.62999725341797,56.80613708496094,1053551.0,0.0,
2018-08-29 00:00:00+00:00,65.08000183105469,65.79000091552734,64.77999877929688,57.13874435424805,631054.0,0.78,
2018-08-30 00:00:00+00:00,65.08999633789062,65.7699966430664,64.86000061035156,57.1299934387207,453508.0,0.0,
2018-08-31 00:00:00+00:00,65.19000244140625,67.77999877929688,64.7300033569336,59.12564849853516,1388165.0,0.0,
2018-09-04 00:00:00+00:00,67.47000122070312,68.58000183105469,67.16999816894531,59.86088562011719,1184251.0,0.0,
2018-09-05 00:00:00+00:00,68.47000122070312,68.88999938964844,68.08000183105469,59.9046516418457,919912.0,0.0,
2018-09-06 00:00:00+00:00,68.48999786376953,71.94000244140625,68.2300033569336,62.5830307006836,1629492.0,0.0,
2018-09-07 00:00:00+00:00,71.38999938964844,72.38999938964844,70.80999755859375,62.854373931884766,1583059.0,0.0,
2018-09-10 00:00:00+00:00,72.12999725341797,72.26000213623047,70.5999984741211,61.81277847290039,1506785.0,0.0,
2018-09-11 00:00:00+00:00,70.25,70.41500091552734,68.30000305175781,61.07754898071289,1480544.0,0.0,
2018-09-12 00:00:00+00:00,69.66999816894531,70.94000244140625,69.59500122070312,61.445159912109375,958617.0,0.0,
2018-09-13 00:00:00+00:00,70.4000015258789,70.6624984741211,68.41999816894531,60.75368881225586,1536284.0,0.0,
2018-09-14 00:00:00+00:00,69.0999984741211,69.4000015258789,67.95999908447266,59.87840270996094,1077635.0,0.0,
2018-09-17 00:00:00+00:00,68.4000015258789,68.6500015258789,67.0999984741211,59.79085540771485,1248003.0,0.0,
2018-09-18 00:00:00+00:00,68.20999908447266,69.23999786376953,67.83999633789062,59.46701049804688,1484947.0,0.0,
2018-09-19 00:00:00+00:00,67.95999908447266,68.22000122070312,67.06999969482422,58.92433166503906,1045980.0,0.0,
2018-09-20 00:00:00+00:00,67.33999633789062,67.93000030517578,66.58000183105469,59.08189010620117,1550013.0,0.0,
2018-09-21 00:00:00+00:00,67.61000061035156,69.76000213623047,67.56999969482422,60.14973831176758,2603666.0,0.0,
2018-09-24 00:00:00+00:00,68.7699966430664,69.33000183105469,68.16999816894531,60.42982864379883,1123719.0,0.0,
2018-09-25 00:00:00+00:00,69.30000305175781,70.62999725341797,68.86000061035156,61.46266174316406,901558.0,0.0,
2018-09-26 00:00:00+00:00,70.36000061035156,71.2699966430664,70.06999969482422,61.646480560302734,651830.0,0.0,
2018-09-27 00:00:00+00:00,70.06999969482422,70.87000274658203,69.5999984741211,61.18257141113281,904282.0,0.0,
2018-09-28 00:00:00+00:00,69.8499984741211,70.77999877929688,69.47000122070312,61.112548828125,873068.0,0.0,
2018-10-01 00:00:00+00:00,69.81999969482422,69.81999969482422,68.1500015258789,59.91340255737305,986544.0,0.0,
2018-10-02 00:00:00+00:00,68.54000091552734,68.66999816894531,66.33999633789062,58.37290954589844,1597202.0,0.0,
2018-10-03 00:00:00+00:00,66.70999908447266,67.56999969482422,66.37000274658203,58.53045654296875,955530.0,0.0,
2018-10-04 00:00:00+00:00,66.80999755859375,67.25,65.97000122070312,58.75802993774414,965217.0,0.0,
2018-10-05 00:00:00+00:00,67.27999877929688,67.70999908447266,65.9800033569336,58.39916229248047,1315196.0,0.0,
2018-10-08 00:00:00+00:00,66.33000183105469,66.94999694824219,66.02999877929688,58.51295471191406,1096964.0,0.0,
2018-10-09 00:00:00+00:00,66.87999725341797,67.36000061035156,66.2300033569336,58.02279281616211,862177.0,0.0,
2018-10-10 00:00:00+00:00,66.22000122070312,67.0,65.87999725341797,57.768951416015625,1733374.0,0.0,
2018-10-11 00:00:00+00:00,65.7699966430664,66.20999908447266,64.7699966430664,57.2700424194336,1546589.0,0.0,
2018-10-12 00:00:00+00:00,66.0999984741211,66.66000366210938,65.26000213623047,57.93525695800781,899271.0,0.0,
2018-10-15 00:00:00+00:00,66.1500015258789,67.39990234375,66.1426010131836,58.77553176879883,899956.0,0.0,
2018-10-16 00:00:00+00:00,67.37999725341797,69.30999755859375,67.0,60.60487747192383,1228158.0,0.0,
2018-10-17 00:00:00+00:00,69.23999786376953,69.44999694824219,68.4800033569336,60.02719497680664,1205082.0,0.0,
2018-10-18 00:00:00+00:00,68.3499984741211,69.19000244140625,67.25499725341797,59.15191268920898,1227116.0,0.0,
2018-10-19 00:00:00+00:00,67.58000183105469,67.94999694824219,66.06009674072266,58.05780029296875,1572226.0,0.0,
2018-10-22 00:00:00+00:00,66.33000183105469,67.37000274658203,65.5,57.392578125,1709813.0,0.0,
2018-10-23 00:00:00+00:00,64.66000366210938,65.18000030517578,63.09000015258789,55.54572296142578,2297959.0,0.0,
2018-10-24 00:00:00+00:00,58.68999862670898,58.790000915527344,53.290000915527344,46.65280532836914,5499756.0,0.0,
2018-10-25 00:00:00+00:00,53.540000915527344,53.68000030517578,51.90999984741211,46.6790657043457,3004410.0,0.0,
2018-10-26 00:00:00+00:00,53.29999923706055,55.13999938964844,53.02000045776367,47.43181228637695,2388564.0,0.0,
2018-10-29 00:00:00+00:00,54.77000045776367,56.2400016784668,52.18000030517578,46.048858642578125,1611655.0,0.0,
2018-10-30 00:00:00+00:00,52.880001068115234,53.63999938964844,52.0,46.8803825378418,1536382.0,0.0,
2018-10-31 00:00:00+00:00,54.27000045776367,54.5099983215332,53.119998931884766,47.142974853515625,1592809.0,0.0,
2018-11-01 00:00:00+00:00,53.959999084472656,56.52000045776367,53.869998931884766,48.99857711791992,2180445.0,0.0,
2018-11-02 00:00:00+00:00,56.34000015258789,56.97999954223633,55.5,49.26992034912109,1169880.0,0.0,
2018-11-05 00:00:00+00:00,56.310001373291016,56.88999938964844,55.6150016784668,49.44497680664063,1470270.0,0.0,
2018-11-06 00:00:00+00:00,56.400001525878906,58.47999954223633,56.33340072631836,51.1605339050293,1121445.0,0.0,
2018-11-07 00:00:00+00:00,58.61000061035156,58.959999084472656,57.31999969482422,51.073001861572266,1119299.0,0.0,
2018-11-08 00:00:00+00:00,58.0,58.68000030517578,57.79999923706055,50.78416061401367,1537910.0,0.0,
2018-11-09 00:00:00+00:00,58.02000045776367,58.290000915527344,56.90999984741211,50.040164947509766,2000213.0,0.0,
2018-11-12 00:00:00+00:00,57.06999969482422,57.459999084472656,56.150001525878906,49.24365615844727,1167917.0,0.0,
2018-11-13 00:00:00+00:00,56.25,57.34999847412109,56.18999862670898,49.71630859375,1595403.0,0.0,
2018-11-14 00:00:00+00:00,57.22999954223633,57.43000030517578,56.27999877929688,49.37494659423828,1342347.0,0.0,
2018-11-15 00:00:00+00:00,56.470001220703125,59.41999816894531,56.25,51.501895904541016,1353029.0,0.0,
2018-11-16 00:00:00+00:00,58.40999984741211,60.16999816894531,58.40999984741211,52.37718963623047,1237940.0,0.0,
2018-11-19 00:00:00+00:00,59.68000030517578,60.5099983215332,59.04999923706055,52.342166900634766,1393961.0,0.0,
2018-11-20 00:00:00+00:00,59.15999984741211,59.56999969482422,58.22999954223633,51.1955451965332,1593609.0,0.0,
2018-11-21 00:00:00+00:00,58.709999084472656,60.25,58.68999862670898,52.359676361083984,640804.0,0.0,
2018-11-23 00:00:00+00:00,59.5,60.720001220703125,59.43000030517578,52.85859298706055,327168.0,0.0,
2018-11-26 00:00:00+00:00,61.040000915527344,61.040000915527344,60.28350067138672,53.24372100830078,790125.0,0.0,
2018-11-27 00:00:00+00:00,60.709999084472656,61.650001525878906,60.3849983215332,53.94395446777344,726899.0,0.0,
2018-11-28 00:00:00+00:00,60.810001373291016,61.650001525878906,60.22999954223633,54.59152221679688,694146.0,0.82,
2018-11-29 00:00:00+00:00,61.33000183105469,61.93999862670898,60.84000015258789,54.6358757019043,626853.0,0.0,
2018-11-30 00:00:00+00:00,61.380001068115234,61.83000183105469,60.65999984741211,54.43184661865234,851825.0,0.0,
2018-12-03 00:00:00+00:00,62.25,62.310001373291016,59.19499969482422,53.05685806274414,1884882.0,0.0,
2018-12-04 00:00:00+00:00,60.150001525878906,60.25,57.93000030517578,51.40686798095703,1081555.0,0.0,
2018-12-06 00:00:00+00:00,57.13999938964844,58.06999969482422,56.34999847412109,51.47783279418945,1313392.0,0.0,
2018-12-07 00:00:00+00:00,57.56999969482422,58.39739990234375,57.29999923706055,51.07864761352539,1096317.0,0.0,
2018-12-10 00:00:00+00:00,57.619998931884766,60.11000061035156,57.25619888305664,53.03024673461914,868944.0,0.0,
2018-12-11 00:00:00+00:00,60.4900016784668,60.70000076293945,58.08000183105469,51.79719161987305,900359.0,0.0,
2018-12-12 00:00:00+00:00,59.470001220703125,61.18999862670898,59.130001068115234,52.47138214111328,544282.0,0.0,
2018-12-13 00:00:00+00:00,59.34999847412109,59.34999847412109,58.06999969482422,52.11653900146485,621894.0,0.0,
2018-12-14 00:00:00+00:00,58.31999969482422,60.0,58.244998931884766,52.48024368286133,943265.0,0.0,
2018-12-17 00:00:00+00:00,59.09000015258789,59.38999938964844,58.06499862670898,51.88589859008789,843830.0,0.0,
2018-12-18 00:00:00+00:00,59.04999923706055,59.290000915527344,57.165000915527344,50.83026123046875,908629.0,0.0,
2018-12-19 00:00:00+00:00,57.369998931884766,57.959999084472656,55.209999084472656,49.28672790527344,1024869.0,0.0,
2018-12-20 00:00:00+00:00,54.91999816894531,55.0,52.90999984741211,47.876251220703125,1015914.0,0.0,
2018-12-21 00:00:00+00:00,53.91999816894531,54.58000183105469,52.38999938964844,46.501258850097656,1555521.0,0.0,
2018-12-24 00:00:00+00:00,51.7599983215332,52.36000061035156,49.790000915527344,45.06417465209961,747962.0,0.0,
2018-12-26 00:00:00+00:00,50.84000015258789,53.33000183105469,49.9900016784668,47.25529098510742,1053289.0,0.0,
2018-12-27 00:00:00+00:00,52.56999969482422,54.13999938964844,52.16999816894531,48.02705383300781,887131.0,0.0,
2018-12-28 00:00:00+00:00,54.25,55.36000061035156,53.59999847412109,48.54157257080078,925840.0,0.0,
2018-12-31 00:00:00+00:00,55.0099983215332,55.84000015258789,54.68529891967773,49.34882354736328,661029.0,0.0,
2019-01-02 00:00:00+00:00,54.880001068115234,56.310001373291016,54.400001525878906,49.70365905761719,768231.0,0.0,
2019-01-03 00:00:00+00:00,55.41999816894531,56.77000045776367,54.68000030517578,49.61494445800781,455543.0,0.0,
2019-01-04 00:00:00+00:00,56.93999862670898,57.93999862670898,56.540000915527344,51.2738037109375,795675.0,0.0,
2019-01-07 00:00:00+00:00,58.20000076293945,59.7599983215332,57.45000076293945,52.39154052734375,1116825.0,0.0,
2019-01-08 00:00:00+00:00,59.84999847412109,60.34000015258789,59.08000183105469,53.42056655883789,702718.0,0.0,
2019-01-09 00:00:00+00:00,60.2599983215332,60.70500183105469,59.869998931884766,53.36734008789063,638326.0,0.0,
2019-01-10 00:00:00+00:00,59.84000015258789,61.18000030517578,59.5,54.006046295166016,630553.0,0.0,
2019-01-11 00:00:00+00:00,60.95000076293945,62.25,60.36000061035156,54.9640998840332,864825.0,0.0,
2019-01-14 00:00:00+00:00,61.619998931884766,62.65499877929688,61.150001525878906,55.177001953125,937182.0,0.0,
2019-01-15 00:00:00+00:00,62.16999816894531,62.56999969482422,61.52999877929688,54.97297286987305,748892.0,0.0,
2019-01-16 00:00:00+00:00,62.08000183105469,63.04999923706055,61.959999084472656,55.23909759521485,736479.0,0.0,
2019-01-17 00:00:00+00:00,61.650001525878906,62.22999954223633,60.32099914550781,53.54475784301758,1649576.0,0.0,
2019-01-18 00:00:00+00:00,60.9900016784668,61.220001220703125,59.93000030517578,53.28749847412109,1881989.0,0.0,
2019-01-22 00:00:00+00:00,59.9900016784668,60.63999938964844,59.65999984741211,53.23427581787109,1635469.0,0.0,
2019-01-23 00:00:00+00:00,60.18999862670898,60.880001068115234,58.9900016784668,52.746376037597656,1255085.0,0.0,
2019-01-24 00:00:00+00:00,59.5,60.59000015258789,59.31999969482422,53.4560432434082,826657.0,0.0,
2019-01-25 00:00:00+00:00,60.93000030517578,60.97999954223633,60.220001220703125,53.9350700378418,827554.0,0.0,
2019-01-28 00:00:00+00:00,60.4900016784668,61.880001068115234,60.08000183105469,54.414100646972656,977896.0,0.0,
2019-01-29 00:00:00+00:00,61.380001068115234,61.7599983215332,60.41999816894531,54.254425048828125,802523.0,0.0,
2019-01-30 00:00:00+00:00,61.709999084472656,61.77999877929688,60.54499816894531,53.85523986816406,983563.0,0.0,
2019-01-31 00:00:00+00:00,60.86000061035156,62.06999969482422,60.34000015258789,54.6358757019043,1099341.0,0.0,
2019-02-01 00:00:00+00:00,61.63999938964844,63.18000030517578,61.209999084472656,55.478614807128906,819798.0,0.0,
2019-02-04 00:00:00+00:00,62.43999862670898,63.34999847412109,62.34999847412109,56.064090728759766,789351.0,0.0,
2019-02-05 00:00:00+00:00,63.41999816894531,64.27999877929688,62.91999816894531,55.97538375854492,956859.0,0.0,
2019-02-06 00:00:00+00:00,63.09999847412109,63.40999984741211,61.40999984741211,54.61813735961914,1826605.0,0.0,
2019-02-07 00:00:00+00:00,61.06999969482422,62.25,60.93000030517578,55.18587493896485,1493087.0,0.0,
2019-02-08 00:00:00+00:00,61.75,63.290000915527344,61.75,56.07296371459961,912858.0,0.0,
2019-02-11 00:00:00+00:00,63.209999084472656,63.66999816894531,62.81999969482422,56.10844802856445,931442.0,0.0,
2019-02-12 00:00:00+00:00,63.470001220703125,64.23999786376953,63.2599983215332,56.12619018554688,892863.0,0.0,
2019-02-13 00:00:00+00:00,63.45000076293945,63.970001220703125,62.790000915527344,56.65843963623047,1834042.0,0.0,
2019-02-14 00:00:00+00:00,55.36000061035156,56.540000915527344,52.5,49.30767059326172,11894618.0,0.82,
2019-02-15 00:00:00+00:00,55.09999847412109,55.15999984741211,53.91999816894531,49.19085693359375,2770423.0,0.0,
2019-02-19 00:00:00+00:00,54.619998931884766,56.41579818725586,54.619998931884766,50.08049392700195,1703101.0,0.0,
2019-02-20 00:00:00+00:00,56.0,56.47999954223633,55.66999816894531,50.41298675537109,2017504.0,0.0,
2019-02-21 00:00:00+00:00,56.5,56.95000076293945,56.119998931884766,50.673587799072266,982139.0,0.0,
2019-02-22 00:00:00+00:00,56.47999954223633,57.18999862670898,56.34000015258789,51.329586029052734,938949.0,0.0,
2019-02-25 00:00:00+00:00,57.400001525878906,57.70000076293945,56.84000015258789,51.33857345581055,1223497.0,0.0,
2019-02-26 00:00:00+00:00,57.060001373291016,57.38999938964844,56.380001068115234,50.772438049316406,1004526.0,0.0,
2019-02-27 00:00:00+00:00,56.630001068115234,57.2400016784668,56.459999084472656,51.17681884765625,743006.0,0.0,
2019-02-28 00:00:00+00:00,56.95000076293945,57.41999816894531,55.59999847412109,50.0625228881836,1347553.0,0.0,
2019-03-01 00:00:00+00:00,56.08000183105469,56.435001373291016,54.959999084472656,50.206298828125,1001119.0,0.0,
2019-03-04 00:00:00+00:00,55.91999816894531,56.13999938964844,53.2599983215332,48.20236206054688,1994729.0,0.0,
2019-03-05 00:00:00+00:00,53.52000045776367,53.93000030517578,52.68999862670898,48.04959487915039,1320766.0,0.0,
2019-03-06 00:00:00+00:00,53.75,53.880001068115234,52.119998931884766,46.845436096191406,1013774.0,0.0,
2019-03-07 00:00:00+00:00,52.0,52.18999862670898,51.060001373291016,46.12653732299805,974633.0,0.0,
2019-03-08 00:00:00+00:00,50.91999816894531,51.0,49.91999816894531,45.14703369140625,1452576.0,0.0,
2019-03-11 00:00:00+00:00,50.400001525878906,50.625,49.810001373291016,44.93136215209961,1455963.0,0.0,
2019-03-12 00:00:00+00:00,49.970001220703125,49.970001220703125,49.14289855957031,44.23941802978516,1157222.0,0.0,
2019-03-13 00:00:00+00:00,49.79999923706055,51.09999847412109,49.61000061035156,45.75809097290039,1595052.0,0.0,
2019-03-14 00:00:00+00:00,50.93000030517578,51.65999984741211,50.5099983215332,46.20740509033203,1082026.0,0.0,
2019-03-15 00:00:00+00:00,51.75,52.02999877929688,50.66999816894531,46.00971221923828,1928027.0,0.0,
2019-03-18 00:00:00+00:00,51.18999862670898,51.33000183105469,50.29999923706055,45.44357681274414,1176939.0,0.0,
2019-03-19 00:00:00+00:00,50.7599983215332,51.22999954223633,49.81999969482422,44.913387298583984,1292334.0,0.0,
2019-03-20 00:00:00+00:00,49.869998931884766,50.18000030517578,48.130001068115234,43.46659851074219,2807040.0,0.0,
2019-03-21 00:00:00+00:00,48.2400016784668,49.38999938964844,47.810001373291016,43.84402084350586,1188862.0,0.0,
2019-03-22 00:00:00+00:00,48.459999084472656,48.459999084472656,46.79999923706055,42.738712310791016,1777876.0,0.0,
2019-03-25 00:00:00+00:00,47.380001068115234,47.619998931884766,46.68000030517578,42.01081848144531,1312451.0,0.0,
2019-03-26 00:00:00+00:00,46.7599983215332,48.75,46.7599983215332,43.51152801513672,1537213.0,0.0,
2019-03-27 00:00:00+00:00,48.41999816894531,49.04999923706055,48.040000915527344,43.97880935668945,1091112.0,0.0,
2019-03-28 00:00:00+00:00,49.130001068115234,49.34999847412109,47.959999084472656,43.76314163208008,1136020.0,0.0,
2019-03-29 00:00:00+00:00,48.90999984741211,49.63999938964844,48.81999969482422,44.34725189208984,1235924.0,0.0,
2019-04-01 00:00:00+00:00,49.77000045776367,49.77000045776367,49.09450149536133,44.571903228759766,876232.0,0.0,
2019-04-02 00:00:00+00:00,49.5,50.4900016784668,49.45000076293945,44.93136215209961,1005593.0,0.0,
2019-04-03 00:00:00+00:00,50.400001525878906,50.59000015258789,49.68000030517578,44.97629165649414,1535544.0,0.0,
2019-04-04 00:00:00+00:00,50.150001525878906,50.52999877929688,49.619998931884766,44.994266510009766,1003096.0,0.0,
2019-04-05 00:00:00+00:00,50.20000076293945,50.52999877929688,49.84000015258789,45.14703369140625,953058.0,0.0,
2019-04-08 00:00:00+00:00,50.25,50.400001525878906,49.650001525878906,45.09311294555664,1168098.0,0.0,
2019-04-09 00:00:00+00:00,49.9900016784668,50.52999877929688,49.64500045776367,45.209938049316406,1302593.0,0.0,
2019-04-10 00:00:00+00:00,50.34999847412109,50.65999984741211,50.0099983215332,45.15601348876953,1350854.0,0.0,
2019-04-11 00:00:00+00:00,50.369998931884766,50.630001068115234,49.619998931884766,45.308780670166016,1405931.0,0.0,
2019-04-12 00:00:00+00:00,50.720001220703125,50.7400016784668,50.34000015258789,45.49749374389648,962266.0,0.0,
2019-04-15 00:00:00+00:00,50.77999877929688,50.900001525878906,50.11000061035156,45.524452209472656,1060702.0,0.0,
2019-04-16 00:00:00+00:00,50.61000061035156,50.83000183105469,50.310001373291016,45.578369140625,1091274.0,0.0,
2019-04-17 00:00:00+00:00,50.97999954223633,50.97999954223633,49.75,45.2997932434082,1607475.0,0.0,
2019-04-18 00:00:00+00:00,50.2400016784668,50.7599983215332,49.84000015258789,45.51546859741211,1069365.0,0.0,
2019-04-22 00:00:00+00:00,50.27000045776367,51.900001525878906,50.26900100708008,46.351192474365234,1409560.0,0.0,
2019-04-23 00:00:00+00:00,51.59999847412109,52.68000030517578,51.27999877929688,47.06110382080078,1658833.0,0.0,
2019-04-24 00:00:00+00:00,53.11000061035156,53.27000045776367,49.5,46.30625534057617,3046740.0,0.0,
2019-04-25 00:00:00+00:00,51.5,52.060001373291016,50.33000183105469,46.566856384277344,1436231.0,0.0,
2019-04-26 00:00:00+00:00,52.150001525878906,52.880001068115234,51.66999816894531,46.53091430664063,1362663.0,0.0,
2019-04-29 00:00:00+00:00,51.7400016784668,53.380001068115234,51.68000030517578,47.74406433105469,1493767.0,0.0,
2019-04-30 00:00:00+00:00,53.09000015258789,53.400001525878906,52.40999984741211,47.7081184387207,1340552.0,0.0,
2019-05-01 00:00:00+00:00,53.43999862670898,54.21960067749024,53.18000030517578,48.40904235839844,1118283.0,0.0,
2019-05-02 00:00:00+00:00,54.02999877929688,54.2400016784668,53.02999877929688,48.73255157470703,1078099.0,0.0,
2019-05-03 00:00:00+00:00,54.220001220703125,54.9900016784668,54.220001220703125,49.325645446777344,1342160.0,0.0,
2019-05-06 00:00:00+00:00,54.09000015258789,55.290000915527344,53.869998931884766,49.50537109375,1019219.0,0.0,
2019-05-07 00:00:00+00:00,54.630001068115234,55.165000915527344,53.83000183105469,48.804443359375,909149.0,0.0,
2019-05-08 00:00:00+00:00,54.310001373291016,55.13999938964844,54.08000183105469,49.06504440307617,839402.0,0.0,
2019-05-09 00:00:00+00:00,54.5,55.15999984741211,54.20000076293945,49.5503044128418,833458.0,0.0,
2019-05-10 00:00:00+00:00,54.91999816894531,55.18000030517578,53.45000076293945,49.31665802001953,680064.0,0.0,
2019-05-13 00:00:00+00:00,54.2400016784668,54.709999084472656,53.09000015258789,48.05858612060547,870332.0,0.0,
2019-05-14 00:00:00+00:00,53.86000061035156,54.15999984741211,53.33000183105469,48.19337463378906,717109.0,0.0,
2019-05-15 00:00:00+00:00,53.619998931884766,54.185001373291016,53.230201721191406,48.57080078125,629205.0,0.0,
2019-05-16 00:00:00+00:00,54.310001373291016,54.5,53.75,48.39107131958008,767615.0,0.0,
2019-05-17 00:00:00+00:00,53.41999816894531,53.77000045776367,52.72999954223633,47.447513580322266,939388.0,0.0,
2019-05-20 00:00:00+00:00,52.5,52.77999877929688,52.21500015258789,47.03414535522461,578253.0,0.0,
2019-05-21 00:00:00+00:00,52.650001525878906,52.880001068115234,52.44300079345703,47.17792892456055,659785.0,0.0,
2019-05-22 00:00:00+00:00,52.38999938964844,52.56999969482422,51.58000183105469,46.42308044433594,732779.0,0.0,
2019-05-23 00:00:00+00:00,51.02000045776367,51.5099983215332,50.38999938964844,45.91984558105469,810564.0,0.0,
2019-05-24 00:00:00+00:00,51.31999969482422,51.7599983215332,51.084999084472656,46.0456657409668,913046.0,0.0,
2019-05-28 00:00:00+00:00,51.400001525878906,52.40999984741211,51.400001525878906,46.78253173828125,1376040.0,0.0,
2019-05-29 00:00:00+00:00,50.77999877929688,50.83000183105469,49.97999954223633,45.81473922729492,1151860.0,0.82,
2019-05-30 00:00:00+00:00,50.15999984741211,50.86000061035156,50.125,45.91517639160156,994971.0,0.0,
2019-05-31 00:00:00+00:00,49.900001525878906,50.0,49.27000045776367,45.06607818603516,857875.0,0.0,
2019-06-03 00:00:00+00:00,49.2599983215332,49.7599983215332,48.59999847412109,44.62783050537109,1029654.0,0.0,
2019-06-04 00:00:00+00:00,49.310001373291016,51.20000076293945,49.040000915527344,46.72774887084961,1194895.0,0.0,
2019-06-05 00:00:00+00:00,51.29999923706055,51.38999938964844,50.0099983215332,46.79166412353516,1141122.0,0.0,
2019-06-06 00:00:00+00:00,51.5,51.79999923706055,50.75,47.1933822631836,705778.0,0.0,
2019-06-07 00:00:00+00:00,51.83000183105469,52.4900016784668,51.560001373291016,47.32120895385742,939300.0,0.0,
2019-06-10 00:00:00+00:00,51.9900016784668,53.34000015258789,51.970001220703125,48.07900238037109,1043247.0,0.0,
2019-06-11 00:00:00+00:00,52.869998931884766,53.20000076293945,50.900001525878906,46.663841247558594,954018.0,0.0,
2019-06-12 00:00:00+00:00,51.290000915527344,52.11000061035156,50.83000183105469,47.03817367553711,768151.0,0.0,
2019-06-13 00:00:00+00:00,51.459999084472656,51.79999923706055,50.70000076293945,46.44471740722656,968300.0,0.0,
2019-06-14 00:00:00+00:00,50.91999816894531,51.79999923706055,50.06999969482422,47.0290412902832,1043726.0,0.0,
2019-06-17 00:00:00+00:00,51.709999084472656,52.880001068115234,51.61000061035156,47.47642135620117,1254451.0,0.0,
2019-06-18 00:00:00+00:00,52.290000915527344,52.9900016784668,51.5099983215332,47.13860321044922,999226.0,0.0,
2019-06-19 00:00:00+00:00,52.88999938964844,53.630001068115234,52.369998931884766,48.088134765625,1354908.0,0.0,
2019-06-20 00:00:00+00:00,52.66999816894531,53.5,50.78499984741211,46.43558883666992,1634381.0,0.0,
2019-06-21 00:00:00+00:00,50.4900016784668,51.2599983215332,50.369998931884766,46.17994689941406,1184414.0,0.0,
2019-06-24 00:00:00+00:00,50.68000030517578,51.36000061035156,49.34000015258789,45.36736679077149,1247952.0,0.0,
2019-06-25 00:00:00+00:00,49.56999969482422,49.65999984741211,48.790000915527344,44.71000289916992,959087.0,0.0,
2019-06-26 00:00:00+00:00,49.130001068115234,49.43790054321289,48.400001525878906,44.335670471191406,1759596.0,0.0,
2019-06-27 00:00:00+00:00,48.79999923706055,49.400001525878906,48.72999954223633,44.88347625732422,867211.0,0.0,
2019-06-28 00:00:00+00:00,49.470001220703125,50.0,49.18000030517578,45.35823822021485,2321208.0,0.0,
2019-07-01 00:00:00+00:00,50.90999984741211,52.09999847412109,50.7599983215332,47.45816040039063,1536232.0,0.0,
2019-07-02 00:00:00+00:00,51.9900016784668,52.75,51.59450149536133,48.11552429199219,949192.0,0.0,
2019-07-03 00:00:00+00:00,52.900001525878906,53.66999816894531,52.7599983215332,48.7911491394043,501735.0,0.0,
2019-07-05 00:00:00+00:00,53.25,53.68000030517578,52.84999847412109,48.55376434326172,696647.0,0.0,
2019-07-08 00:00:00+00:00,53.0,53.130001068115234,52.150001525878906,47.75032043457031,657886.0,0.0,
2019-07-09 00:00:00+00:00,53.040000915527344,53.29999923706055,52.458099365234375,48.3529052734375,999005.0,0.0,
2019-07-10 00:00:00+00:00,53.220001220703125,53.900001525878906,53.15499877929688,48.708980560302734,1168874.0,0.0,
2019-07-11 00:00:00+00:00,53.36000061035156,54.18000030517578,53.25,49.4576416015625,697825.0,0.0,
2019-07-12 00:00:00+00:00,54.220001220703125,54.7400016784668,53.8849983215332,49.3663444519043,785202.0,0.0,
2019-07-15 00:00:00+00:00,54.18000030517578,54.470001220703125,53.52000045776367,49.722415924072266,1322918.0,0.0,
2019-07-16 00:00:00+00:00,54.5099983215332,54.595001220703125,53.70000076293945,49.1107063293457,1114681.0,0.0,
2019-07-17 00:00:00+00:00,54.27000045776367,54.619998931884766,53.43000030517578,48.98288345336914,1115054.0,0.0,
