date,ADEA_Open,ADEA_High,ADEA_Low,ADEA_Close,ADEA_Volume,ADEA_Dividends,ADEA_Stock Splits
2012-08-10 00:00:00+00:00,6.274609088897705,6.4265899658203125,6.252898216247559,3.168126344680786,558735,0.0,
2012-08-13 00:00:00+00:00,6.365797996520996,6.400536060333252,6.213817119598389,3.172454595565796,432080,0.0,
2012-08-14 00:00:00+00:00,6.413562774658203,6.43093204498291,6.1877641677856445,3.116189479827881,482432,0.0,
2012-08-15 00:00:00+00:00,6.22684383392334,6.348427772521973,6.22684383392334,3.124845504760742,369671,0.0,
2012-08-16 00:00:00+00:00,6.231186866760254,6.3180317878723145,6.131313800811768,3.1378302574157715,719463,0.0,
2012-08-17 00:00:00+00:00,6.26592493057251,6.4265899658203125,6.261582851409912,3.202749967575073,373408,0.0,
2012-08-20 00:00:00+00:00,6.387508869171143,6.422246932983398,6.287635803222656,3.194094181060791,515350,0.0,
2012-08-21 00:00:00+00:00,6.170393943786621,6.513434886932373,6.170393943786621,3.221945285797119,631401,0.1,
2012-08-22 00:00:00+00:00,6.326716899871826,6.400536060333252,6.261582851409912,3.1699776649475098,334947,0.0,
2012-08-23 00:00:00+00:00,6.244213104248047,6.270267009735107,6.070521831512451,3.1260111331939697,1209529,0.0,
2012-08-24 00:00:00+00:00,6.144340991973877,6.300662994384766,6.035782814025879,3.183166980743408,612156,0.0,
2012-08-27 00:00:00+00:00,6.300662994384766,6.47001314163208,6.1834211349487305,3.257910966873169,652462,0.0,
2012-08-28 00:00:00+00:00,6.43093204498291,6.578569889068604,6.278952121734619,3.323859691619873,693173,0.0,
2012-08-29 00:00:00+00:00,6.569884777069092,6.569884777069092,6.435274124145508,3.2996788024902344,435263,0.0,
2012-08-30 00:00:00+00:00,6.456985950469971,6.565543174743652,6.40487813949585,3.31726598739624,411504,0.0,
2012-08-31 00:00:00+00:00,6.617650032043457,6.730549812316895,6.556858062744141,3.356834173202514,766003,0.0,
2012-09-04 00:00:00+00:00,6.626335144042969,6.76528787612915,6.235528945922852,3.381016254425049,752565,0.0,
2012-09-05 00:00:00+00:00,6.721865177154541,6.726208209991455,6.4396162033081055,3.2930829524993896,1326339,0.0,
2012-09-06 00:00:00+00:00,6.569884777069092,6.635019779205322,6.543830871582031,3.3326525688171387,921718,0.0,
2012-09-07 00:00:00+00:00,6.613307952880859,6.613307952880859,6.5308051109313965,3.3216609954833984,380575,0.0,
2012-09-10 00:00:00+00:00,6.587254047393799,6.6111369132995605,6.526462078094482,3.3106701374053955,296325,0.0,
2012-09-11 00:00:00+00:00,6.569884777069092,6.618953227996826,6.480867862701416,3.30407452583313,406280,0.0,
2012-09-12 00:00:00+00:00,6.561201095581055,6.573836803436279,6.4265899658203125,3.277696132659912,275914,0.0,
2012-09-13 00:00:00+00:00,6.40487813949585,6.5742268562316895,6.309348106384277,3.275496006011963,807693,0.0,
2012-09-14 00:00:00+00:00,6.539488792419434,6.551648139953613,6.361454963684082,3.277696132659912,1049238,0.0,
2012-09-17 00:00:00+00:00,6.43093204498291,6.50266695022583,6.39185094833374,3.253514528274536,397499,0.0,
2012-09-18 00:00:00+00:00,6.40487813949585,6.487381935119629,6.361586093902588,3.279893398284912,324713,0.0,
2012-09-19 00:00:00+00:00,6.478696823120117,6.478696823120117,6.29197883605957,3.189763307571411,497626,0.0,
2012-09-20 00:00:00+00:00,6.278952121734619,6.3223748207092285,6.205132961273193,3.165581703186035,446038,0.0,
2012-09-21 00:00:00+00:00,6.344086170196533,6.448300838470459,6.122629165649414,3.117218255996704,1753546,0.0,
2012-09-24 00:00:00+00:00,6.122629165649414,6.213817119598389,6.079205989837647,3.117218255996704,743881,0.0,
2012-09-25 00:00:00+00:00,6.1834211349487305,6.209475040435791,6.01841402053833,3.053466320037842,858982,0.0,
2012-09-26 00:00:00+00:00,6.061837196350098,6.135655879974365,5.989581108093262,3.0864410400390625,417698,0.0,
2012-09-27 00:00:00+00:00,6.113945007324219,6.166051864624023,6.035782814025879,3.075449228286743,493465,0.0,
2012-09-28 00:00:00+00:00,6.040125846862793,6.0835490226745605,5.940252780914307,3.0073013305664062,423529,0.0,
2012-10-01 00:00:00+00:00,5.970648765563965,6.0574951171875,5.909856796264648,3.020491600036621,376520,0.0,
2012-10-02 00:00:00+00:00,5.979333877563477,6.022757053375244,5.87946081161499,3.0138957500457764,446890,0.0,
2012-10-03 00:00:00+00:00,5.966307163238525,5.979333877563477,5.8924880027771,2.99850869178772,467667,0.0,
2012-10-04 00:00:00+00:00,5.931568145751953,5.940252780914307,5.875119209289551,2.99850869178772,481780,0.0,
2012-10-05 00:00:00+00:00,5.935911178588867,6.192105770111084,5.935911178588867,3.057863712310791,874036,0.0,
2012-10-08 00:00:00+00:00,5.996703147888184,6.027099132537842,5.931568145751953,3.0424764156341557,194528,0.0,
2012-10-09 00:00:00+00:00,6.001045227050781,6.009729862213135,5.849064826965332,2.980922222137451,506981,0.0,
2012-10-10 00:00:00+00:00,5.87946081161499,5.961965084075928,5.766561031341553,2.96553373336792,589592,0.0,
2012-10-11 00:00:00+00:00,5.905515193939209,5.916369915008545,5.818668842315674,2.956740140914917,395922,0.0,
2012-10-12 00:00:00+00:00,5.8403801918029785,5.905515193939209,5.749192237854004,2.930360555648804,780037,0.0,
2012-10-15 00:00:00+00:00,5.796957015991211,5.901172161102295,5.68405818939209,2.97652530670166,599759,0.0,
2012-10-16 00:00:00+00:00,5.905515193939209,6.153025150299072,5.87946081161499,3.108424663543701,603676,0.0,
2012-10-17 00:00:00+00:00,6.126972198486328,6.296320915222168,6.061837196350098,3.1853652000427246,648540,0.0,
2012-10-18 00:00:00+00:00,6.29197883605957,6.313690185546875,6.161709785461426,3.1194159984588623,422740,0.0,
2012-10-19 00:00:00+00:00,6.092233180999756,6.172565937042236,5.914198875427246,3.044672966003418,731696,0.0,
2012-10-22 00:00:00+00:00,5.979333877563477,6.057104110717773,5.953279972076416,3.0314831733703613,344974,0.0,
2012-10-23 00:00:00+00:00,5.901172161102295,6.087891101837158,5.87946081161499,3.075449228286743,372856,0.0,
2012-10-24 00:00:00+00:00,6.118287086486816,6.126972198486328,6.03144121170044,3.0842432975769043,407830,0.0,
2012-10-25 00:00:00+00:00,6.161709785461426,6.213817119598389,6.100917816162109,3.1304075717926025,522781,0.0,
2012-10-26 00:00:00+00:00,6.170393943786621,6.257239818572998,6.087891101837158,3.0930349826812744,277627,0.0,
2012-10-31 00:00:00+00:00,6.122629165649414,6.22684383392334,6.059232234954834,3.1150193214416504,384373,0.0,
2012-11-01 00:00:00+00:00,6.170393943786621,6.283294200897217,6.040125846862793,3.141400098800659,655027,0.0,
2012-11-02 00:00:00+00:00,6.331058979034424,6.43093204498291,6.26592493057251,3.2447197437286377,1069576,0.0,
2012-11-05 00:00:00+00:00,6.39185094833374,6.5308051109313965,6.361454963684082,3.2974793910980225,864753,0.0,
2012-11-06 00:00:00+00:00,6.522119998931885,6.5742268562316895,6.461328029632568,3.30407452583313,503390,0.0,
2012-11-07 00:00:00+00:00,6.435274124145508,6.495458126068115,6.287635803222656,3.2139430046081543,539464,0.0,
2012-11-08 00:00:00+00:00,6.3223748207092285,6.40487813949585,6.1877641677856445,3.132606506347656,541932,0.0,
2012-11-09 00:00:00+00:00,6.139997959136963,6.235528945922852,6.092233180999756,3.0864410400390625,757063,0.0,
2012-11-12 00:00:00+00:00,6.135655879974365,6.157368183135986,6.087891101837158,3.097433567047119,381360,0.0,
2012-11-13 00:00:00+00:00,6.079205989837647,6.164967060089111,6.079205989837647,3.0952348709106445,360770,0.0,
2012-11-14 00:00:00+00:00,6.148683071136475,6.230144023895264,6.061837196350098,3.1040287017822266,548549,0.0,
2012-11-15 00:00:00+00:00,6.122629165649414,6.147815227508545,5.936779022216797,3.075449228286743,982142,0.0,
2012-11-16 00:00:00+00:00,6.079205989837647,6.235528945922852,5.996703147888184,3.156787395477295,978983,0.0,
2012-11-19 00:00:00+00:00,6.261582851409912,6.309348106384277,6.174736976623535,3.24621844291687,505307,0.1,
2012-11-20 00:00:00+00:00,6.274609088897705,6.331058979034424,6.227322101593018,3.239516258239746,381480,0.0,
2012-11-21 00:00:00+00:00,6.283294200897217,6.361454963684082,6.2705278396606445,3.2730278968811035,279598,0.0,
2012-11-23 00:00:00+00:00,6.365797996520996,6.487381935119629,6.352814197540283,3.337819099426269,221196,0.0,
2012-11-26 00:00:00+00:00,6.478696823120117,6.522119998931885,6.43093204498291,3.3512232303619385,373199,0.0,
2012-11-27 00:00:00+00:00,6.60028076171875,6.865160942077637,6.595939159393311,3.523253917694092,1211519,0.0,
2012-11-28 00:00:00+00:00,6.791341781616211,6.969376087188721,6.635019779205322,3.579108476638794,671217,0.0,
2012-11-29 00:00:00+00:00,7.038853168487549,7.121356010437012,6.991086959838867,3.643897294998169,600017,0.0,
2012-11-30 00:00:00+00:00,7.086617946624756,7.164779186248779,6.952006816864014,3.630492687225342,778220,0.0,
2012-12-03 00:00:00+00:00,7.060564041137695,7.117013931274414,7.01279878616333,3.6349611282348633,528126,0.0,
2012-12-04 00:00:00+00:00,7.077932834625244,7.077932834625244,6.895556926727295,3.61932110786438,368109,0.0,
2012-12-05 00:00:00+00:00,7.056221961975098,7.056221961975098,6.9064130783081055,3.601449012756348,289704,0.0,
2012-12-06 00:00:00+00:00,6.978061199188232,7.043194770812988,6.925995826721191,3.601449012756348,650308,0.0,
2012-12-07 00:00:00+00:00,7.047536849975586,7.07233190536499,6.969376087188721,3.61932110786438,375456,0.0,
2012-12-10 00:00:00+00:00,7.060564041137695,7.164779186248779,7.034510135650635,3.675175905227661,652717,0.0,
2012-12-11 00:00:00+00:00,7.164779186248779,7.208201885223389,7.112671852111816,3.6952836513519287,486984,0.0,
2012-12-12 00:00:00+00:00,7.182147979736328,7.221229076385498,6.999772071838379,3.60368275642395,997747,0.0,
2012-12-13 00:00:00+00:00,6.978061199188232,7.205770015716553,6.930294990539551,3.599214553833008,308986,0.0,
2012-12-14 00:00:00+00:00,6.873846054077148,6.878188133239746,6.47001314163208,3.538893222808838,1122900,0.0,
2012-12-17 00:00:00+00:00,6.904242038726807,7.077932834625244,6.891214847564697,3.632726669311523,617169,0.0,
2012-12-18 00:00:00+00:00,7.051878929138184,7.056221961975098,6.956348896026611,3.60368275642395,586331,0.0,
2012-12-19 00:00:00+00:00,7.004114151000977,7.130041122436523,7.004114151000977,3.630492687225342,658891,0.0,
2012-12-20 00:00:00+00:00,7.043194770812988,7.1778059005737305,7.01279878616333,3.688579797744751,599351,0.0,
2012-12-21 00:00:00+00:00,7.077932834625244,7.19083309173584,6.960690975189209,3.679643869400024,2044798,0.0,
2012-12-24 00:00:00+00:00,7.1387248039245605,7.143067836761475,7.01279878616333,3.6617705821990967,201911,0.0,
2012-12-26 00:00:00+00:00,7.121356010437012,7.164779186248779,7.01279878616333,3.623789787292481,268319,0.0,
2012-12-27 00:00:00+00:00,7.064906120300293,7.0909600257873535,6.967205047607422,3.630492687225342,277906,0.0,
2012-12-28 00:00:00+00:00,7.01279878616333,7.043194770812988,6.934638023376465,3.579108476638794,254057,0.0,
2012-12-31 00:00:00+00:00,6.912926197052002,7.143067836761475,6.795683860778809,3.675175905227661,539915,0.0,
2013-01-02 00:00:00+00:00,7.234255790710449,7.538216114044189,7.143067836761475,3.8405020236968994,1084987,0.0,
2013-01-03 00:00:00+00:00,7.468739032745361,7.599008083343506,7.425315856933594,3.831566095352173,537677,0.0,
2013-01-04 00:00:00+00:00,7.490450859069824,7.490450859069824,7.338470935821533,3.789118528366089,438001,0.0,
2013-01-07 00:00:00+00:00,7.295048236846924,7.407947063446045,7.29070520401001,3.80028772354126,324068,0.0,
2013-01-08 00:00:00+00:00,7.36018180847168,7.429658889770508,7.277678966522217,3.7578392028808594,352912,0.0,
2013-01-09 00:00:00+00:00,7.338470935821533,7.423752784729004,7.225571155548096,3.7422006130218506,309214,0.0,
2013-01-10 00:00:00+00:00,7.321101188659668,7.420973777770996,7.221229076385498,3.7422006130218506,220015,0.0,
2013-01-11 00:00:00+00:00,7.286363124847412,7.351498126983643,7.1778059005737305,3.7466673851013184,345469,0.0,
2013-01-14 00:00:00+00:00,7.238597869873047,7.334127902984619,7.208201885223389,3.762307643890381,282076,0.0,
2013-01-15 00:00:00+00:00,7.247282981872559,7.286363124847412,7.147409915924072,3.713155508041382,339779,0.0,
2013-01-16 00:00:00+00:00,7.212543964385986,7.325444221496582,7.160437107086182,3.744436264038086,579175,0.0,
2013-01-17 00:00:00+00:00,7.286363124847412,7.4991350173950195,7.286363124847412,3.824862957000733,795497,0.0,
2013-01-18 00:00:00+00:00,7.407947063446045,7.52518892288208,7.36018180847168,3.8494389057159424,426569,0.0,
2013-01-22 00:00:00+00:00,7.460054874420166,7.56427001953125,7.407947063446045,3.8874192237854,357138,0.0,
2013-01-23 00:00:00+00:00,7.568612098693848,7.672826766967773,7.56427001953125,3.947741746902466,614217,0.0,
2013-01-24 00:00:00+00:00,7.659800052642822,7.806570053100586,7.590322971343994,3.956678152084351,485552,0.0,
2013-01-25 00:00:00+00:00,7.746645927429199,7.816123008728027,7.668485164642334,3.970083951950073,396493,0.0,
2013-01-28 00:00:00+00:00,7.742303848266602,7.789981842041016,7.66414213180542,3.963381052017212,517993,0.0,
2013-01-29 00:00:00+00:00,7.707564830780029,7.855203151702881,7.625061988830566,4.041575908660889,852358,0.0,
2013-01-30 00:00:00+00:00,7.820465087890625,7.87257194519043,7.707564830780029,3.981254577636719,419760,0.0,
2013-01-31 00:00:00+00:00,7.70322322845459,7.731448173522949,7.596837043762207,3.920932769775391,541117,0.0,
2013-02-01 00:00:00+00:00,7.599008083343506,7.72927713394165,7.555584907531738,3.925400257110596,843262,0.0,
2013-02-04 00:00:00+00:00,7.555584907531738,7.72927713394165,7.533874034881592,3.8874192237854,510530,0.0,
2013-02-05 00:00:00+00:00,7.616376876831055,7.707564830780029,7.546901226043701,3.9432718753814697,293227,0.0,
2013-02-06 00:00:00+00:00,7.599008083343506,7.746645927429199,7.599008083343506,3.98572301864624,296721,0.0,
2013-02-07 00:00:00+00:00,7.720592021942139,7.740132808685303,7.549071788787842,3.920932769775391,479274,0.0,
2013-02-08 00:00:00+00:00,7.199516773223877,7.438343048095703,6.878188133239746,3.596980094909668,1676198,0.0,
2013-02-11 00:00:00+00:00,7.051878929138184,7.143067836761475,6.925952911376953,3.675175905227661,1068472,0.0,
2013-02-12 00:00:00+00:00,7.160437107086182,7.490450859069824,7.130041122436523,3.831566095352173,1006547,0.0,
2013-02-13 00:00:00+00:00,7.464396953582764,7.555584907531738,7.4340009689331055,3.8874192237854,630931,0.0,
2013-02-14 00:00:00+00:00,7.512162208557129,7.585980892181396,7.481766223907471,3.876249074935913,663836,0.0,
2013-02-15 00:00:00+00:00,7.577297210693359,7.577297210693359,7.416632175445557,3.865077495574951,603911,0.0,
2013-02-19 00:00:00+00:00,7.503478050231934,7.599008083343506,7.438343048095703,3.86954665184021,1232519,0.0,
2013-02-20 00:00:00+00:00,7.507820129394531,7.590322971343994,7.403604984283447,3.811458587646485,518286,0.0,
2013-02-21 00:00:00+00:00,7.438343048095703,7.737960815429687,7.299389839172363,3.9164628982543945,1224772,0.0,
2013-02-22 00:00:00+00:00,7.716249942779541,7.728929042816162,7.612034797668457,3.949976921081543,576504,0.0,
2013-02-25 00:00:00+00:00,7.633746147155762,7.750988006591797,7.455711841583252,3.867312669754028,1724096,0.0,
2013-02-26 00:00:00+00:00,7.572954177856445,7.590322971343994,7.4340009689331055,3.856142520904541,500212,0.0,
2013-02-27 00:00:00+00:00,7.481766223907471,7.66414213180542,7.481766223907471,3.934337139129639,431997,0.0,
2013-02-28 00:00:00+00:00,7.633746147155762,7.755331039428711,7.612034797668457,3.98572301864624,481510,0.0,
2013-03-01 00:00:00+00:00,7.642430782318115,7.7944111824035645,7.551242828369141,3.976786613464356,1617134,0.0,
2013-03-04 00:00:00+00:00,7.694538116455078,7.720592021942139,7.568612098693848,3.927634239196777,633419,0.0,
2013-03-05 00:00:00+00:00,7.677168846130371,7.816123008728027,7.677168846130371,4.038627624511719,406122,0.1,
2013-03-06 00:00:00+00:00,7.742303848266602,7.777041912078857,7.66414213180542,4.018252372741699,303584,0.0,
2013-03-07 00:00:00+00:00,7.707564830780029,7.759673118591309,7.66414213180542,4.036363124847412,376013,0.0,
2013-03-08 00:00:00+00:00,7.768356800079346,7.768356800079346,7.633746147155762,4.004670143127441,633048,0.0,
2013-03-11 00:00:00+00:00,7.629404067993164,7.759673118591309,7.607693195343018,4.031836986541748,680666,0.0,
2013-03-12 00:00:00+00:00,7.69019603729248,7.914432048797607,7.69019603729248,4.1133341789245605,1187394,0.0,
2013-03-13 00:00:00+00:00,7.868229866027832,7.972445011138916,7.868229866027832,4.124651908874512,709959,0.0,
2013-03-14 00:00:00+00:00,7.9116530418396,8.07666015625,7.894283771514893,4.201620578765869,737571,0.0,
2013-03-15 00:00:00+00:00,8.081002235412598,8.159164428710938,7.907310962677002,4.145025730133057,2041659,0.0,
2013-03-18 00:00:00+00:00,7.837833881378174,7.933363914489746,7.707564830780029,4.083904266357422,612996,0.0,
2013-03-19 00:00:00+00:00,7.837833881378174,7.885556221008301,7.777041912078857,4.086166858673096,864124,0.0,
2013-03-20 00:00:00+00:00,7.876914978027344,7.963759899139404,7.850861072540283,4.124651908874512,350292,0.0,
2013-03-21 00:00:00+00:00,7.837833881378174,8.211271286010742,7.837833881378174,4.142761707305908,1685529,0.0,
2013-03-22 00:00:00+00:00,7.994156837463379,7.994156837463379,7.863887786865234,4.115595817565918,563826,0.0,
2013-03-25 00:00:00+00:00,7.955076217651367,8.115740776062012,7.955076217651367,4.206148147583008,780921,0.0,
2013-03-26 00:00:00+00:00,8.081002235412598,8.137452125549316,8.041921615600586,4.242369651794434,272261,0.0,
2013-03-27 00:00:00+00:00,8.081002235412598,8.163505554199219,8.007183074951172,4.249161243438721,435691,0.0,
2013-03-28 00:00:00+00:00,8.154821395874023,8.163505554199219,8.12008285522461,4.24463415145874,373339,0.0,
2013-04-01 00:00:00+00:00,8.141794204711914,8.219956398010254,7.959417819976807,4.163136005401611,718521,0.0,
2013-04-02 00:00:00+00:00,8.046263694763184,8.046263694763184,7.9376630783081055,4.162005424499512,729396,0.0,
2013-04-03 00:00:00+00:00,8.011526107788086,8.011526107788086,7.863887786865234,4.111069679260254,735049,0.0,
2013-04-04 00:00:00+00:00,7.9116530418396,8.065803527832031,7.87257194519043,4.197093486785889,682100,0.0,
2013-04-05 00:00:00+00:00,7.915995121002197,8.037578582763672,7.907310962677002,4.181247234344482,423921,0.0,
2013-04-08 00:00:00+00:00,8.067975044250488,8.32417106628418,8.03323745727539,4.332921981811523,716651,0.0,
2013-04-09 00:00:00+00:00,8.306800842285156,8.454439163208008,8.23298168182373,4.380462646484375,835506,0.0,
2013-04-10 00:00:00+00:00,8.402332305908203,8.636816024780273,8.319828033447266,4.495913505554199,886133,0.0,
2013-04-11 00:00:00+00:00,8.571681022644043,8.667211532592773,8.471808433532715,4.443848609924316,621098,0.0,
2013-04-12 00:00:00+00:00,8.46312427520752,8.597735404968262,8.424042701721191,4.446112155914307,635857,0.0,
2013-04-15 00:00:00+00:00,8.506546974182129,8.506546974182129,8.272063255310059,4.319339752197266,590167,0.0,
2013-04-16 00:00:00+00:00,8.341540336608887,8.471808433532715,8.254693984985352,4.414418697357178,435355,0.0,
2013-04-17 00:00:00+00:00,8.428385734558105,8.459866523742676,8.23298168182373,4.312548637390137,760743,0.0,
2013-04-18 00:00:00+00:00,8.332855224609375,8.332855224609375,8.172189712524414,4.294436931610107,818666,0.0,
2013-04-19 00:00:00+00:00,7.93770694732666,8.254693984985352,7.93770694732666,4.296701431274414,879254,0.0,
2013-04-22 00:00:00+00:00,8.250351905822754,8.332855224609375,8.07666015625,4.330657958984375,564662,0.0,
2013-04-23 00:00:00+00:00,8.68458080291748,8.688922882080078,8.376277923583984,4.455166816711426,541453,0.0,
2013-04-24 00:00:00+00:00,8.554311752319336,8.5977783203125,8.467466354370117,4.480069637298584,635588,0.0,
2013-04-25 00:00:00+00:00,8.510889053344727,8.510889053344727,8.111397743225098,4.25595235824585,891605,0.0,
2013-04-26 00:00:00+00:00,8.61944580078125,8.680194854736328,8.302458763122559,4.416682243347168,1905155,0.0,
2013-04-29 00:00:00+00:00,8.528258323669434,8.762742042541504,8.528258323669434,4.566094398498535,1026195,0.0,
2013-04-30 00:00:00+00:00,8.771427154541016,8.853930473327637,8.710634231567383,4.6113715171813965,743729,0.0,
2013-05-01 00:00:00+00:00,8.840903282165527,8.932090759277344,8.523873329162598,4.452903270721436,1102662,0.0,
2013-05-02 00:00:00+00:00,8.554311752319336,8.762742042541504,8.536943435668945,4.563830375671387,659889,0.0,
2013-05-03 00:00:00+00:00,8.788796424865723,8.936433792114258,8.671553611755371,4.631742477416992,1147661,0.0,
2013-05-06 00:00:00+00:00,8.901695251464844,8.988540649414062,8.840903282165527,4.636271953582764,616451,0.0,
2013-05-07 00:00:00+00:00,8.879983901977539,8.96248722076416,8.806164741516113,4.606842994689941,629614,0.0,
2013-05-08 00:00:00+00:00,8.83656120300293,8.96248722076416,8.82353401184082,4.672491550445557,716092,0.0,
2013-05-09 00:00:00+00:00,8.936433792114258,9.010252952575684,8.897353172302246,4.663438320159912,942210,0.0,
2013-05-10 00:00:00+00:00,8.971172332763672,9.00590991973877,8.945117950439453,4.672491550445557,736675,0.0,
2013-05-13 00:00:00+00:00,8.96248722076416,8.96248722076416,8.728004455566406,4.584203243255615,1051062,0.0,
2013-05-14 00:00:00+00:00,8.775769233703613,8.966830253601074,8.610761642456055,4.629479885101318,2054418,0.0,
2013-05-15 00:00:00+00:00,8.858271598815918,9.053674697875977,8.840903282165527,4.68154764175415,1325606,0.0,
2013-05-16 00:00:00+00:00,8.914722442626953,9.00590991973877,8.875641822814941,4.64985466003418,1058648,0.0,
2013-05-17 00:00:00+00:00,8.945117950439453,8.97985553741455,8.797479629516602,4.629479885101318,1151132,0.0,
2013-05-20 00:00:00+00:00,8.879983901977539,9.00590991973877,8.832219123840332,4.624953269958496,821243,0.0,
2013-05-21 00:00:00+00:00,8.532601356506348,8.706292152404785,8.523916244506836,4.657961368560791,819348,0.3,
2013-05-22 00:00:00+00:00,8.615103721618652,8.762742042541504,8.402332305908203,4.568925857543945,860674,0.0,
2013-05-23 00:00:00+00:00,8.415358543395996,8.845245361328125,8.320262908935547,4.697791576385498,1235159,0.0,
2013-05-24 00:00:00+00:00,8.675895690917969,9.118809700012209,8.528258323669434,4.903980731964111,1670238,0.0,
2013-05-28 00:00:00+00:00,9.123151779174805,9.123151779174805,8.849588394165039,4.819629669189453,1049508,0.0,
2013-05-29 00:00:00+00:00,8.879983901977539,9.031964302062988,8.879983901977539,4.852432727813721,726298,0.0,
2013-05-30 00:00:00+00:00,9.0406494140625,9.179601669311523,8.927748680114746,4.90866756439209,732569,0.0,
2013-05-31 00:00:00+00:00,9.02762222290039,9.092756271362305,8.96248722076416,4.861807346343994,633211,0.0,
2013-06-03 00:00:00+00:00,8.945117950439453,9.149206161499023,8.923406600952148,4.906323432922363,1401730,0.0,
2013-06-04 00:00:00+00:00,9.131836891174316,9.262104988098145,9.066701889038086,4.906323432922363,1018860,0.0,
2013-06-05 00:00:00+00:00,9.05801773071289,9.084071159362791,8.94946002960205,4.847748279571533,423555,0.0,
2013-06-06 00:00:00+00:00,8.97551441192627,9.079729080200195,8.754056930541992,4.782142639160156,728981,0.0,
2013-06-07 00:00:00+00:00,8.940775871276855,9.127493858337402,8.853930473327637,4.903980731964111,543003,0.0,
2013-06-10 00:00:00+00:00,9.097098350524902,9.20999813079834,9.04933261871338,4.964899063110352,378929,0.0,
2013-06-11 00:00:00+00:00,9.084071159362791,9.118809700012209,8.971172332763672,4.866491317749023,525826,0.0,
2013-06-12 00:00:00+00:00,9.105783462524414,9.136178970336914,8.875641822814941,4.812602043151856,354909,0.0,
2013-06-13 00:00:00+00:00,8.897353172302246,9.071044921875,8.775769233703613,4.885234832763672,485101,0.0,
2013-06-14 00:00:00+00:00,9.053674697875977,9.097098350524902,8.923406600952148,4.87352180480957,560070,0.0,
2013-06-17 00:00:00+00:00,9.105783462524414,9.188720703125,8.958145141601562,4.894608020782471,468351,0.0,
2013-06-18 00:00:00+00:00,9.075387001037598,9.214340209960938,8.97985553741455,4.969586372375488,517590,0.0,
2013-06-19 00:00:00+00:00,9.192628860473633,9.25342082977295,9.118809700012209,4.922723293304443,399397,0.0,
2013-06-20 00:00:00+00:00,8.988540649414062,9.071044921875,8.936433792114258,4.861807346343994,434968,0.0,
2013-06-21 00:00:00+00:00,9.0406494140625,9.0406494140625,8.840903282165527,4.866491317749023,1044158,0.0,
2013-06-24 00:00:00+00:00,8.958145141601562,9.04499053955078,8.862614631652832,4.826661109924316,532721,0.0,
2013-06-25 00:00:00+00:00,9.010252952575684,9.04499053955078,8.888668060302734,4.859462738037109,552091,0.0,
2013-06-26 00:00:00+00:00,9.04933261871338,9.16657543182373,8.958145141601562,4.836032390594482,379969,0.0,
2013-06-27 00:00:00+00:00,9.02762222290039,9.101441383361816,8.940775871276855,4.892266273498535,423810,0.0,
2013-06-28 00:00:00+00:00,9.02762222290039,9.084071159362791,8.97985553741455,4.87352180480957,668937,0.0,
2013-07-01 00:00:00+00:00,9.02762222290039,9.131836891174316,9.00590991973877,4.91803789138794,568639,0.0,
2013-07-02 00:00:00+00:00,9.084071159362791,9.322854042053224,9.00590991973877,4.9578704833984375,1405428,0.0,
2013-07-03 00:00:00+00:00,9.175259590148926,9.25450611114502,9.162233352661133,4.971927165985107,200023,0.0,
2013-07-05 00:00:00+00:00,9.33592414855957,9.33592414855957,9.088414192199709,5.02581787109375,701079,0.0,
2013-07-08 00:00:00+00:00,9.309870719909668,9.487903594970703,9.262104988098145,5.065650939941406,1510799,0.0,
2013-07-09 00:00:00+00:00,9.457508087158203,9.479220390319824,9.36631965637207,5.105482578277588,530484,0.0,
2013-07-10 00:00:00+00:00,9.435796737670898,9.592119216918944,9.41408634185791,5.175773143768311,363831,0.0,
2013-07-11 00:00:00+00:00,9.700676918029783,9.73975658416748,9.62685775756836,5.213260173797607,525284,0.0,
2013-07-12 00:00:00+00:00,9.678964614868164,9.718046188354492,9.592119216918944,5.234349727630615,478715,0.0,
2013-07-15 00:00:00+00:00,9.70936107635498,9.726730346679688,9.648569107055664,5.241378784179688,631473,0.0,
2013-07-16 00:00:00+00:00,9.713704109191896,9.7658109664917,9.628595352172852,5.26012134552002,556342,0.0,
2013-07-17 00:00:00+00:00,9.770153045654297,9.809233665466309,9.548697471618652,5.171085834503174,701491,0.0,
2013-07-18 00:00:00+00:00,9.557380676269531,9.635541915893556,9.396716117858888,5.119540691375732,348965,0.0,
2013-07-19 00:00:00+00:00,9.440138816833496,9.505273818969728,9.270790100097656,5.028162002563477,687791,0.0,
2013-07-22 00:00:00+00:00,9.270790100097656,9.288159370422363,9.170916557312012,4.976614952087402,486137,0.0,
2013-07-23 00:00:00+00:00,9.231708526611328,9.259934425354004,9.036306381225586,4.892266273498535,627728,0.0,
2013-07-24 00:00:00+00:00,9.092756271362305,9.131836891174316,8.971172332763672,4.892266273498535,541209,0.0,
2013-07-25 00:00:00+00:00,9.031964302062988,9.125323295593262,8.96248722076416,4.875865936279297,676979,0.0,
2013-07-26 00:00:00+00:00,8.945117950439453,8.99071216583252,8.797479629516602,4.782142639160156,591482,0.0,
2013-07-29 00:00:00+00:00,8.875641822814941,8.888668060302734,8.719319343566895,4.76105546951294,553951,0.0,
2013-07-30 00:00:00+00:00,8.879983901977539,8.910380363464355,8.767084121704102,4.786829471588135,599851,0.0,
