date,MIDD_Open,MIDD_High,MIDD_Low,MIDD_Close,MIDD_Volume,MIDD_Dividends,MIDD_Stock Splits
2006-12-07 00:00:00+00:00,17.13166618347168,17.166667938232422,16.985000610351562,17.059999465942383,269400,0.0,
2006-12-08 00:00:00+00:00,16.954999923706055,17.13166618347168,16.918333053588867,17.083332061767578,109800,0.0,
2006-12-11 00:00:00+00:00,17.136667251586914,17.15833282470703,16.93166732788086,17.15833282470703,224400,0.0,
2006-12-12 00:00:00+00:00,17.166667938232422,17.231666564941406,16.941667556762695,17.15333366394043,330000,0.0,
2006-12-13 00:00:00+00:00,17.209999084472656,17.541667938232422,17.14666748046875,17.334999084472656,757200,0.0,
2006-12-14 00:00:00+00:00,17.333332061767578,17.416667938232422,17.03333282470703,17.18166732788086,252600,0.0,
2006-12-15 00:00:00+00:00,17.204999923706055,17.416667938232422,17.204999923706055,17.333332061767578,469200,0.0,
2006-12-18 00:00:00+00:00,17.333332061767578,17.475000381469727,17.25666618347168,17.308332443237305,294600,0.0,
2006-12-19 00:00:00+00:00,17.30666732788086,17.434999465942383,17.104999542236328,17.35333251953125,190800,0.0,
2006-12-20 00:00:00+00:00,17.399999618530273,17.405000686645508,17.233333587646484,17.376667022705078,177600,0.0,
2006-12-21 00:00:00+00:00,17.491666793823242,17.583332061767578,17.331666946411133,17.40166664123535,394200,0.0,
2006-12-22 00:00:00+00:00,17.385000228881836,17.5049991607666,17.258333206176758,17.344999313354492,189000,0.0,
2006-12-26 00:00:00+00:00,17.329999923706055,17.503332138061523,17.206666946411133,17.469999313354492,105000,0.0,
2006-12-27 00:00:00+00:00,17.469999313354492,17.610000610351562,17.3799991607666,17.566667556762695,364800,0.0,
2006-12-28 00:00:00+00:00,17.448333740234375,17.671667098999023,17.40333366394043,17.501667022705078,363600,0.0,
2006-12-29 00:00:00+00:00,17.459999084472656,17.54833221435547,17.38833236694336,17.44499969482422,223200,0.0,
2007-01-03 00:00:00+00:00,17.5,17.899999618530273,17.483333587646484,17.748332977294922,498600,0.0,
2007-01-04 00:00:00+00:00,17.75,18.163333892822266,17.674999237060547,17.975000381469727,648600,0.0,
2007-01-05 00:00:00+00:00,17.988332748413086,18.031667709350582,17.65999984741211,17.78333282470703,334200,0.0,
2007-01-08 00:00:00+00:00,17.758333206176758,17.885000228881836,17.479999542236328,17.626667022705078,429600,0.0,
2007-01-09 00:00:00+00:00,17.610000610351562,17.80666732788086,17.610000610351562,17.80666732788086,272400,0.0,
2007-01-10 00:00:00+00:00,17.696666717529297,18.253332138061523,17.696666717529297,18.21166610717773,590400,0.0,
2007-01-11 00:00:00+00:00,18.281667709350582,18.37166786193848,18.170000076293945,18.184999465942383,736200,0.0,
2007-01-12 00:00:00+00:00,18.299999237060547,19.114999771118164,18.270000457763672,19.084999084472656,804000,0.0,
2007-01-16 00:00:00+00:00,19.23833274841309,19.38833236694336,18.668333053588867,18.80500030517578,495600,0.0,
2007-01-17 00:00:00+00:00,18.75,19.083332061767575,18.655000686645508,18.700000762939453,218400,0.0,
2007-01-18 00:00:00+00:00,18.61000061035156,18.73833274841309,18.358333587646484,18.45499992370605,296400,0.0,
2007-01-19 00:00:00+00:00,18.38500022888184,19.36333274841309,18.37333297729492,19.2549991607666,454200,0.0,
2007-01-22 00:00:00+00:00,19.163333892822266,19.331666946411133,18.458332061767575,18.47166633605957,615000,0.0,
2007-01-23 00:00:00+00:00,18.5,18.98500061035156,18.5,18.895000457763672,561600,0.0,
2007-01-24 00:00:00+00:00,18.96333312988281,19.01000022888184,18.725000381469727,18.93666648864746,263400,0.0,
2007-01-25 00:00:00+00:00,18.915000915527344,18.915000915527344,18.446666717529297,18.47166633605957,384000,0.0,
2007-01-26 00:00:00+00:00,18.50166702270508,18.608333587646484,17.883333206176758,18.351667404174805,728400,0.0,
2007-01-29 00:00:00+00:00,18.411666870117188,18.531667709350582,18.178333282470703,18.38833236694336,388800,0.0,
2007-01-30 00:00:00+00:00,18.38333320617676,18.38333320617676,18.024999618530277,18.261667251586918,180600,0.0,
2007-01-31 00:00:00+00:00,18.176666259765625,18.916667938232425,18.09666633605957,18.6299991607666,480600,0.0,
2007-02-01 00:00:00+00:00,18.61666679382324,19.13999938964844,18.61666679382324,19.13999938964844,432600,0.0,
2007-02-02 00:00:00+00:00,19.161666870117188,19.161666870117188,18.73500061035156,18.920000076293945,338400,0.0,
2007-02-05 00:00:00+00:00,18.9950008392334,19.078332901000977,18.70166778564453,18.87166786193848,250200,0.0,
2007-02-06 00:00:00+00:00,18.97833251953125,19.63166618347168,18.87666702270508,19.63166618347168,706200,0.0,
2007-02-07 00:00:00+00:00,19.6200008392334,19.6200008392334,19.1200008392334,19.27833366394043,444600,0.0,
2007-02-08 00:00:00+00:00,19.178333282470703,19.293333053588867,19.06833267211914,19.171667098999023,259200,0.0,
2007-02-09 00:00:00+00:00,19.156667709350582,19.301666259765625,19.05500030517578,19.11166763305664,268200,0.0,
2007-02-12 00:00:00+00:00,19.18000030517578,19.183332443237305,18.799999237060547,18.82999992370605,285600,0.0,
2007-02-13 00:00:00+00:00,18.93000030517578,19.081666946411133,18.851667404174805,18.950000762939453,174600,0.0,
2007-02-14 00:00:00+00:00,18.928333282470703,19.166667938232425,18.875,19.104999542236328,225000,0.0,
2007-02-15 00:00:00+00:00,19.156667709350582,19.166667938232425,19.020000457763672,19.11833381652832,202200,0.0,
2007-02-16 00:00:00+00:00,19.11833381652832,19.166667938232425,18.84666633605957,19.11166763305664,181800,0.0,
2007-02-20 00:00:00+00:00,19.018333435058597,19.166667938232425,18.671667098999023,19.145000457763672,229800,0.0,
2007-02-21 00:00:00+00:00,19.04833221435547,19.268333435058597,18.976667404174805,19.19499969482422,129600,0.0,
2007-02-22 00:00:00+00:00,19.11000061035156,19.24333381652832,18.911666870117188,19.23833274841309,196800,0.0,
2007-02-23 00:00:00+00:00,19.26666641235352,19.84499931335449,19.25166702270508,19.628332138061523,862200,0.0,
2007-02-26 00:00:00+00:00,19.65333366394043,19.84333229064941,19.46999931335449,19.47333335876465,331800,0.0,
2007-02-27 00:00:00+00:00,19.325000762939453,19.333332061767575,17.6299991607666,17.801666259765625,727200,0.0,
2007-02-28 00:00:00+00:00,18.101667404174805,18.48500061035156,17.536666870117188,18.3799991607666,736800,0.0,
2007-03-01 00:00:00+00:00,17.648332595825195,18.700000762939453,17.623332977294922,18.291667938232425,853200,0.0,
2007-03-02 00:00:00+00:00,18.148332595825195,18.450000762939453,17.621667861938477,17.703332901000977,416400,0.0,
2007-03-05 00:00:00+00:00,17.583332061767578,17.761667251586914,16.459999084472656,16.97833251953125,545400,0.0,
2007-03-06 00:00:00+00:00,17.183332443237305,17.746667861938477,17.183332443237305,17.566667556762695,302400,0.0,
2007-03-07 00:00:00+00:00,17.566667556762695,17.97166633605957,17.566667556762695,17.75,346800,0.0,
2007-03-08 00:00:00+00:00,18.02166748046875,18.559999465942383,17.790000915527344,18.546667098999023,484200,0.0,
2007-03-09 00:00:00+00:00,20.0,20.959999084472656,20.0,20.65999984741211,2123400,0.0,
2007-03-12 00:00:00+00:00,21.003332138061523,21.148332595825195,20.57666778564453,20.86166763305664,843600,0.0,
2007-03-13 00:00:00+00:00,20.67333221435547,20.856666564941406,20.25666618347168,20.28333282470703,757800,0.0,
2007-03-14 00:00:00+00:00,20.083332061767575,20.61000061035156,19.933332443237305,20.481666564941406,536400,0.0,
2007-03-15 00:00:00+00:00,20.63166618347168,20.69166755676269,20.24666786193848,20.666667938232425,426600,0.0,
2007-03-16 00:00:00+00:00,20.665000915527344,20.665000915527344,20.3700008392334,20.565000534057617,786000,0.0,
2007-03-19 00:00:00+00:00,20.76000022888184,21.428333282470703,20.656667709350582,21.25,676800,0.0,
2007-03-20 00:00:00+00:00,21.27666664123535,21.628332138061523,21.104999542236328,21.25,496800,0.0,
2007-03-21 00:00:00+00:00,21.375,21.86000061035156,21.174999237060547,21.86000061035156,284400,0.0,
2007-03-22 00:00:00+00:00,21.864999771118164,21.983333587646484,21.49166679382324,21.83833312988281,544800,0.0,
2007-03-23 00:00:00+00:00,21.76000022888184,22.038333892822266,21.458332061767575,21.57999992370605,303600,0.0,
2007-03-26 00:00:00+00:00,21.700000762939453,21.809999465942383,21.43833351135254,21.649999618530277,270000,0.0,
2007-03-27 00:00:00+00:00,21.538333892822266,21.6299991607666,21.13333320617676,21.38333320617676,225000,0.0,
2007-03-28 00:00:00+00:00,21.196666717529297,21.53333282470703,21.00666618347168,21.084999084472656,644400,0.0,
2007-03-29 00:00:00+00:00,21.296667098999023,22.3700008392334,21.166667938232425,22.19333267211914,554400,0.0,
2007-03-30 00:00:00+00:00,21.75666618347168,22.203332901000977,21.75,21.97333335876465,461400,0.0,
2007-04-02 00:00:00+00:00,22.12166786193848,23.475000381469727,22.09499931335449,22.84166717529297,1314000,0.0,
2007-04-03 00:00:00+00:00,23.058332443237305,23.06166648864746,22.15333366394043,22.59666633605957,868800,0.0,
2007-04-04 00:00:00+00:00,22.63500022888184,22.753332138061523,22.281667709350582,22.34000015258789,334200,0.0,
2007-04-05 00:00:00+00:00,22.46333312988281,22.583332061767575,22.21500015258789,22.416667938232425,258600,0.0,
2007-04-09 00:00:00+00:00,22.55500030517578,22.558332443237305,22.25166702270508,22.48500061035156,231000,0.0,
2007-04-10 00:00:00+00:00,22.575000762939453,22.761667251586918,22.375,22.530000686645508,347400,0.0,
2007-04-11 00:00:00+00:00,22.656667709350582,22.708332061767575,22.356666564941406,22.63333320617676,414000,0.0,
2007-04-12 00:00:00+00:00,22.683332443237305,22.683332443237305,22.36833381652832,22.636667251586918,571800,0.0,
2007-04-13 00:00:00+00:00,22.661666870117188,22.666667938232425,22.489999771118164,22.600000381469727,639000,0.0,
2007-04-16 00:00:00+00:00,22.75,23.49833297729492,22.676666259765625,23.434999465942383,605400,0.0,
2007-04-17 00:00:00+00:00,23.295000076293945,23.32666778564453,22.928333282470703,23.24833297729492,315600,0.0,
2007-04-18 00:00:00+00:00,23.11666679382324,23.149999618530277,22.801666259765625,22.90999984741211,330000,0.0,
2007-04-19 00:00:00+00:00,22.821666717529297,22.88166618347168,22.583332061767575,22.768333435058597,263400,0.0,
2007-04-20 00:00:00+00:00,23.13999938964844,23.86666679382324,22.76499938964844,23.5,499800,0.0,
2007-04-23 00:00:00+00:00,23.82999992370605,23.950000762939453,23.57999992370605,23.71500015258789,300000,0.0,
2007-04-24 00:00:00+00:00,23.854999542236328,23.854999542236328,23.46166610717773,23.524999618530277,356400,0.0,
2007-04-25 00:00:00+00:00,23.578332901000977,23.75666618347168,23.39166641235352,23.44333267211914,487800,0.0,
2007-04-26 00:00:00+00:00,23.52833366394043,23.62666702270508,23.334999084472656,23.565000534057617,198600,0.0,
2007-04-27 00:00:00+00:00,23.543333053588867,23.543333053588867,23.25166702270508,23.331666946411133,191400,0.0,
2007-04-30 00:00:00+00:00,23.31833267211914,23.49333381652832,22.875,22.8799991607666,577800,0.0,
2007-05-01 00:00:00+00:00,22.851667404174805,22.878332138061523,22.33666610717773,22.69166755676269,478200,0.0,
2007-05-02 00:00:00+00:00,22.583332061767575,23.34333229064941,22.583332061767575,23.31833267211914,368400,0.0,
2007-05-03 00:00:00+00:00,23.34333229064941,23.99833297729492,23.21333312988281,23.788333892822266,694800,0.0,
2007-05-04 00:00:00+00:00,24.0,24.43666648864746,22.78333282470703,23.148332595825195,1216800,0.0,
2007-05-07 00:00:00+00:00,23.02666664123535,23.13166618347168,22.333332061767575,22.700000762939453,1083000,0.0,
2007-05-08 00:00:00+00:00,22.71666717529297,22.71666717529297,21.40999984741211,21.57666778564453,991200,0.0,
2007-05-09 00:00:00+00:00,21.51666641235352,22.21166610717773,21.39666748046875,22.148332595825195,639000,0.0,
2007-05-10 00:00:00+00:00,22.23500061035156,22.23666763305664,21.47166633605957,21.4950008392334,574800,0.0,
2007-05-11 00:00:00+00:00,21.614999771118164,22.053333282470703,21.5049991607666,21.81833267211914,415800,0.0,
2007-05-14 00:00:00+00:00,21.481666564941406,21.543333053588867,20.70166778564453,20.98500061035156,843600,0.0,
2007-05-15 00:00:00+00:00,21.02833366394043,21.02833366394043,20.34000015258789,20.426666259765625,691200,0.0,
2007-05-16 00:00:00+00:00,20.450000762939453,20.700000762939453,20.168333053588867,20.55500030517578,462000,0.0,
2007-05-17 00:00:00+00:00,20.55500030517578,21.229999542236328,20.351667404174805,20.815000534057617,885000,0.0,
2007-05-18 00:00:00+00:00,20.788333892822266,20.913333892822266,20.450000762939453,20.553333282470703,347400,0.0,
2007-05-21 00:00:00+00:00,20.47333335876465,21.32999992370605,20.47333335876465,21.288333892822266,334200,0.0,
2007-05-22 00:00:00+00:00,21.233333587646484,21.731666564941406,21.20499992370605,21.62666702270508,355200,0.0,
2007-05-23 00:00:00+00:00,21.583332061767575,21.63166618347168,20.36333274841309,20.453332901000977,850200,0.0,
2007-05-24 00:00:00+00:00,20.51333236694336,20.733333587646484,20.083332061767575,20.145000457763672,727800,0.0,
2007-05-25 00:00:00+00:00,20.183332443237305,20.625,20.149999618530277,20.36333274841309,537000,0.0,
2007-05-29 00:00:00+00:00,20.479999542236328,20.56999969482422,20.125,20.26499938964844,537600,0.0,
2007-05-30 00:00:00+00:00,20.128332138061523,20.666667938232425,20.051666259765625,20.64166641235352,399600,0.0,
2007-05-31 00:00:00+00:00,20.74333381652832,21.00166702270508,20.614999771118164,20.671667098999023,612600,0.0,
2007-06-01 00:00:00+00:00,20.753332138061523,21.06166648864746,20.50833320617676,20.88500022888184,690000,0.0,
2007-06-04 00:00:00+00:00,20.831666946411133,20.98833274841309,20.808332443237305,20.90166664123535,400800,0.0,
2007-06-05 00:00:00+00:00,20.83833312988281,20.83833312988281,20.350000381469727,20.489999771118164,712200,0.0,
2007-06-06 00:00:00+00:00,20.37333297729492,20.62666702270508,20.25,20.56166648864746,646200,0.0,
2007-06-07 00:00:00+00:00,20.503332138061523,20.72166633605957,20.020000457763672,20.291667938232425,822600,0.0,
2007-06-08 00:00:00+00:00,20.30666732788086,20.52833366394043,20.00833320617676,20.48666763305664,562800,0.0,
2007-06-11 00:00:00+00:00,20.34499931335449,20.61666679382324,20.13166618347168,20.44833374023437,445800,0.0,
2007-06-12 00:00:00+00:00,20.32333374023437,20.44833374023437,19.92333221435547,20.100000381469727,575400,0.0,
2007-06-13 00:00:00+00:00,20.15166664123535,20.200000762939453,19.86333274841309,20.15833282470703,566400,0.0,
2007-06-14 00:00:00+00:00,20.031667709350582,20.166667938232425,19.983333587646484,20.041667938232425,591600,0.0,
2007-06-15 00:00:00+00:00,20.25,20.96666717529297,20.24333381652832,20.86333274841309,1001400,0.0,
2007-06-18 00:00:00+00:00,20.676666259765625,20.98666763305664,20.28333282470703,20.36333274841309,497400,0.0,
2007-06-19 00:00:00+00:00,20.393333435058597,21.083332061767575,20.26666641235352,21.06666755676269,469800,0.0,
2007-06-20 00:00:00+00:00,21.416667938232425,21.483333587646484,20.399999618530277,20.399999618530277,399300,0.0,
2007-06-21 00:00:00+00:00,20.34666633605957,20.65333366394043,20.170000076293945,20.479999542236328,302100,0.0,
2007-06-22 00:00:00+00:00,20.690000534057617,20.690000534057617,20.170000076293945,20.290000915527344,467100,0.0,
2007-06-25 00:00:00+00:00,20.296667098999023,20.296667098999023,19.61333274841309,19.770000457763672,471900,0.0,
2007-06-26 00:00:00+00:00,19.85333251953125,20.036666870117188,19.100000381469727,19.13333320617676,642300,0.0,
2007-06-27 00:00:00+00:00,19.01000022888184,19.81666755676269,19.00666618347168,19.76333236694336,589200,0.0,
2007-06-28 00:00:00+00:00,19.86666679382324,20.166667938232425,19.5,20.09000015258789,602400,0.0,
2007-06-29 00:00:00+00:00,20.25,20.426666259765625,19.940000534057617,19.940000534057617,540300,0.0,
2007-07-02 00:00:00+00:00,20.309999465942383,20.55666732788086,19.959999084472656,20.393333435058597,392400,0.0,
2007-07-03 00:00:00+00:00,20.450000762939453,20.450000762939453,20.18666648864746,20.356666564941406,149100,0.0,
2007-07-05 00:00:00+00:00,20.77666664123535,20.77666664123535,20.17333221435547,20.46666717529297,289800,0.0,
2007-07-06 00:00:00+00:00,20.536666870117188,20.780000686645508,20.44333267211914,20.536666870117188,189600,0.0,
2007-07-09 00:00:00+00:00,20.803333282470703,20.976667404174805,20.636667251586918,20.976667404174805,261900,0.0,
2007-07-10 00:00:00+00:00,21.01000022888184,21.12333297729492,20.333332061767575,20.42333221435547,304200,0.0,
2007-07-11 00:00:00+00:00,20.49333381652832,20.61000061035156,20.350000381469727,20.406667709350582,273900,0.0,
2007-07-12 00:00:00+00:00,20.56666755676269,21.049999237060547,20.46666717529297,21.03333282470703,194400,0.0,
2007-07-13 00:00:00+00:00,21.176666259765625,21.296667098999023,20.71333312988281,20.780000686645508,503400,0.0,
2007-07-16 00:00:00+00:00,20.84000015258789,21.07999992370605,20.81666755676269,20.93000030517578,367800,0.0,
2007-07-17 00:00:00+00:00,21.059999465942383,21.149999618530277,20.88333320617676,21.083332061767575,306000,0.0,
2007-07-18 00:00:00+00:00,21.0,21.32666778564453,20.81666755676269,21.11333274841309,342600,0.0,
2007-07-19 00:00:00+00:00,21.299999237060547,21.56666755676269,20.93000030517578,21.156667709350582,268200,0.0,
2007-07-20 00:00:00+00:00,21.11000061035156,21.203332901000977,20.663333892822266,20.76666641235352,359100,0.0,
2007-07-23 00:00:00+00:00,20.88999938964844,21.10333251953125,20.733333587646484,20.82666778564453,212400,0.0,
2007-07-24 00:00:00+00:00,20.666667938232425,20.90333366394043,20.47333335876465,20.62666702270508,399300,0.0,
2007-07-25 00:00:00+00:00,20.953332901000977,20.953332901000977,19.75,20.203332901000977,341100,0.0,
2007-07-26 00:00:00+00:00,20.0,20.136667251586918,19.453332901000977,19.85333251953125,324300,0.0,
2007-07-27 00:00:00+00:00,20.046667098999023,20.046667098999023,19.51666641235352,19.56333351135254,366000,0.0,
2007-07-30 00:00:00+00:00,19.666667938232425,20.559999465942383,19.333332061767575,20.36333274841309,452100,0.0,
2007-07-31 00:00:00+00:00,20.62666702270508,21.416667938232425,20.36666679382324,20.670000076293945,596100,0.0,
2007-08-01 00:00:00+00:00,20.61000061035156,20.920000076293945,19.93666648864746,20.59000015258789,570600,0.0,
2007-08-02 00:00:00+00:00,21.99666786193848,22.0,21.21666717529297,21.88999938964844,842700,0.0,
2007-08-03 00:00:00+00:00,21.706666946411133,21.96999931335449,20.690000534057617,20.84666633605957,614400,0.0,
2007-08-06 00:00:00+00:00,21.35333251953125,22.543333053588867,20.85333251953125,21.8799991607666,1495200,0.0,
2007-08-07 00:00:00+00:00,22.07333374023437,23.13999938964844,21.81666755676269,22.43666648864746,1639800,0.0,
2007-08-08 00:00:00+00:00,22.503332138061523,24.77666664123535,22.503332138061523,23.729999542236328,2251500,0.0,
2007-08-09 00:00:00+00:00,23.023332595825195,26.23666763305664,21.799999237060547,24.99666786193848,1661100,0.0,
2007-08-10 00:00:00+00:00,23.333332061767575,24.666667938232425,23.176666259765625,23.81333351135254,1217700,0.0,
2007-08-13 00:00:00+00:00,24.333332061767575,24.803333282470703,23.520000457763672,23.663333892822266,701100,0.0,
2007-08-14 00:00:00+00:00,23.670000076293945,23.770000457763672,22.21999931335449,22.24333381652832,510600,0.0,
2007-08-15 00:00:00+00:00,22.203332901000977,22.80666732788086,21.96666717529297,21.979999542236328,603900,0.0,
2007-08-16 00:00:00+00:00,21.84666633605957,23.440000534057617,21.07666778564453,23.21666717529297,846000,0.0,
2007-08-17 00:00:00+00:00,24.166667938232425,24.49333381652832,23.1200008392334,24.1200008392334,801000,0.0,
2007-08-20 00:00:00+00:00,24.416667938232425,24.49666786193848,23.68000030517578,24.01666641235352,483000,0.0,
2007-08-21 00:00:00+00:00,24.01666641235352,24.290000915527344,23.726667404174805,23.833332061767575,459300,0.0,
2007-08-22 00:00:00+00:00,24.11333274841309,24.393333435058597,23.85333251953125,24.229999542236328,310500,0.0,
2007-08-23 00:00:00+00:00,24.149999618530277,24.600000381469727,23.683332443237305,23.940000534057617,185100,0.0,
2007-08-24 00:00:00+00:00,24.0,24.34000015258789,23.89666748046875,24.280000686645508,337500,0.0,
2007-08-27 00:00:00+00:00,24.299999237060547,24.299999237060547,23.833332061767575,23.93000030517578,435900,0.0,
2007-08-28 00:00:00+00:00,23.74333381652832,23.796667098999023,23.0,23.003332138061523,320400,0.0,
2007-08-29 00:00:00+00:00,23.226667404174805,24.280000686645508,22.86666679382324,24.280000686645508,351900,0.0,
2007-08-30 00:00:00+00:00,23.96333312988281,24.666667938232425,23.833332061767575,24.280000686645508,372300,0.0,
2007-08-31 00:00:00+00:00,24.666667938232425,24.85333251953125,24.36000061035156,24.51333236694336,195900,0.0,
2007-09-04 00:00:00+00:00,24.309999465942383,24.503332138061523,23.63999938964844,23.933332443237305,588600,0.0,
2007-09-05 00:00:00+00:00,23.733333587646484,24.08666610717773,23.453332901000977,23.456666946411133,550200,0.0,
2007-09-06 00:00:00+00:00,23.503332138061523,23.523332595825195,23.21999931335449,23.49666786193848,357900,0.0,
2007-09-07 00:00:00+00:00,23.166667938232425,23.17333221435547,22.36000061035156,22.68666648864746,539100,0.0,
2007-09-10 00:00:00+00:00,22.770000457763672,22.983333587646484,21.906667709350582,22.31999969482422,297000,0.0,
2007-09-11 00:00:00+00:00,22.51666641235352,22.98666763305664,22.003332138061523,22.920000076293945,687300,0.0,
2007-09-12 00:00:00+00:00,22.983333587646484,23.14666748046875,22.23666763305664,22.37666702270508,537600,0.0,
2007-09-13 00:00:00+00:00,22.63333320617676,22.809999465942383,21.916667938232425,22.21333312988281,559500,0.0,
2007-09-14 00:00:00+00:00,22.12666702270508,22.149999618530277,21.80666732788086,21.926666259765625,500700,0.0,
2007-09-17 00:00:00+00:00,21.86333274841309,21.86333274841309,21.176666259765625,21.413333892822266,758400,0.0,
2007-09-18 00:00:00+00:00,21.57333374023437,22.59333229064941,21.07666778564453,22.56666755676269,454500,0.0,
2007-09-19 00:00:00+00:00,22.61666679382324,22.65999984741211,21.75666618347168,22.286666870117188,597600,0.0,
2007-09-20 00:00:00+00:00,22.156667709350582,22.209999084472656,21.459999084472656,21.88333320617676,438000,0.0,
2007-09-21 00:00:00+00:00,22.10333251953125,22.143333435058597,21.53333282470703,21.600000381469727,598200,0.0,
2007-09-24 00:00:00+00:00,21.540000915527344,22.296667098999023,21.53333282470703,21.636667251586918,473700,0.0,
2007-09-25 00:00:00+00:00,21.5,21.706666946411133,21.083332061767575,21.34000015258789,564600,0.0,
2007-09-26 00:00:00+00:00,21.52666664123535,22.136667251586918,21.406667709350582,21.926666259765625,462300,0.0,
2007-09-27 00:00:00+00:00,22.083332061767575,22.10333251953125,21.729999542236328,21.86333274841309,361800,0.0,
2007-09-28 00:00:00+00:00,21.76000022888184,21.953332901000977,21.333332061767575,21.51333236694336,415500,0.0,
2007-10-01 00:00:00+00:00,21.503332138061523,22.136667251586918,21.503332138061523,22.08666610717773,470400,0.0,
2007-10-02 00:00:00+00:00,22.156667709350582,22.43000030517578,21.799999237060547,22.020000457763672,303300,0.0,
2007-10-03 00:00:00+00:00,21.99666786193848,22.426666259765625,21.89666748046875,22.333332061767575,304800,0.0,
2007-10-04 00:00:00+00:00,22.503332138061523,22.583332061767575,21.96666717529297,22.200000762939453,369600,0.0,
2007-10-05 00:00:00+00:00,22.44333267211914,22.56333351135254,22.176666259765625,22.5,210600,0.0,
2007-10-08 00:00:00+00:00,22.5,22.503332138061523,22.106666564941406,22.356666564941406,281100,0.0,
2007-10-09 00:00:00+00:00,22.46333312988281,22.5,22.1200008392334,22.22333335876465,237900,0.0,
2007-10-10 00:00:00+00:00,22.13333320617676,22.15999984741211,21.606666564941406,21.99333381652832,202500,0.0,
2007-10-11 00:00:00+00:00,22.149999618530277,22.149999618530277,21.33666610717773,21.56333351135254,450900,0.0,
2007-10-12 00:00:00+00:00,21.56666755676269,21.726667404174805,20.96666717529297,21.51666641235352,258600,0.0,
2007-10-15 00:00:00+00:00,21.399999618530277,21.979999542236328,21.350000381469727,21.93666648864746,472800,0.0,
2007-10-16 00:00:00+00:00,21.920000076293945,22.149999618530277,21.76666641235352,22.01333236694336,298500,0.0,
2007-10-17 00:00:00+00:00,22.23666763305664,22.636667251586918,22.11000061035156,22.34666633605957,463200,0.0,
2007-10-18 00:00:00+00:00,22.166667938232425,22.37666702270508,22.07333374023437,22.35333251953125,148500,0.0,
2007-10-19 00:00:00+00:00,22.31333351135254,22.5,21.43666648864746,21.49666786193848,444900,0.0,
2007-10-22 00:00:00+00:00,21.49666786193848,21.899999618530277,21.166667938232425,21.82999992370605,287100,0.0,
2007-10-23 00:00:00+00:00,20.88999938964844,22.023332595825195,20.88999938964844,21.753332138061523,192300,0.0,
2007-10-24 00:00:00+00:00,21.50666618347168,21.81666755676269,21.42333221435547,21.770000457763672,229800,0.0,
2007-10-25 00:00:00+00:00,21.803333282470703,21.82333374023437,21.183332443237305,21.60333251953125,238800,0.0,
2007-10-26 00:00:00+00:00,21.76666641235352,21.76666641235352,21.206666946411133,21.68000030517578,264600,0.0,
2007-10-29 00:00:00+00:00,21.780000686645508,21.84666633605957,21.61666679382324,21.82666778564453,166800,0.0,
2007-10-30 00:00:00+00:00,21.68666648864746,21.913333892822266,21.666667938232425,21.77666664123535,196500,0.0,
2007-10-31 00:00:00+00:00,21.76000022888184,21.77666664123535,21.42333221435547,21.72333335876465,403200,0.0,
2007-11-01 00:00:00+00:00,21.34000015258789,21.37333297729492,20.446666717529297,20.549999237060547,602100,0.0,
2007-11-02 00:00:00+00:00,20.94333267211914,20.96999931335449,20.26000022888184,20.6299991607666,474300,0.0,
2007-11-05 00:00:00+00:00,20.583332061767575,21.0,20.143333435058597,20.55666732788086,411300,0.0,
2007-11-06 00:00:00+00:00,20.583332061767575,20.76666641235352,19.76666641235352,20.459999084472656,716100,0.0,
2007-11-07 00:00:00+00:00,20.459999084472656,20.5,19.753332138061523,19.803333282470703,1199400,0.0,
2007-11-08 00:00:00+00:00,19.35333251953125,20.149999618530277,19.333332061767575,19.89666748046875,1062300,0.0,
2007-11-09 00:00:00+00:00,21.233333587646484,23.71666717529297,21.0,22.583332061767575,4575900,0.0,
2007-11-12 00:00:00+00:00,22.649999618530277,23.11333274841309,22.303333282470703,22.950000762939453,1007100,0.0,
2007-11-13 00:00:00+00:00,23.333332061767575,24.37333297729492,23.15333366394043,24.229999542236328,825900,0.0,
2007-11-14 00:00:00+00:00,24.333332061767575,24.48666763305664,23.97333335876465,24.21666717529297,386700,0.0,
2007-11-15 00:00:00+00:00,24.19333267211914,24.606666564941406,24.166667938232425,24.48666763305664,543000,0.0,
2007-11-16 00:00:00+00:00,24.583332061767575,24.583332061767575,23.656667709350582,24.17333221435547,508200,0.0,
2007-11-19 00:00:00+00:00,23.82999992370605,24.87333297729492,23.606666564941406,24.683332443237305,749400,0.0,
2007-11-20 00:00:00+00:00,24.64666748046875,25.976667404174805,24.64666748046875,25.163333892822266,1170900,0.0,
2007-11-21 00:00:00+00:00,25.06666755676269,25.63999938964844,24.51000022888184,25.170000076293945,442800,0.0,
2007-11-23 00:00:00+00:00,25.170000076293945,25.63333320617676,24.940000534057617,25.01333236694336,447900,0.0,
2007-11-26 00:00:00+00:00,25.303333282470703,25.666667938232425,24.656667709350582,25.286666870117188,660300,0.0,
2007-11-27 00:00:00+00:00,25.386667251586918,25.666667938232425,25.0,25.26333236694336,410700,0.0,
2007-11-28 00:00:00+00:00,25.600000381469727,26.13999938964844,25.14666748046875,25.733333587646484,458400,0.0,
2007-11-29 00:00:00+00:00,25.72333335876465,25.920000076293945,25.43000030517578,25.643333435058597,273600,0.0,
