date,FTK_Open,FTK_High,FTK_Low,FTK_Close,FTK_Volume,FTK_Dividends,FTK_Stock Splits
2016-11-03 00:00:00+00:00,67.91999816894531,68.45999908447266,64.55999755859375,66.83999633789062,284450,,
2016-11-04 00:00:00+00:00,66.41999816894531,69.23999786376953,64.55999755859375,68.04000091552734,143667,,
2016-11-07 00:00:00+00:00,69.36000061035156,69.36000061035156,66.4800033569336,67.0199966430664,114167,,
2016-11-08 00:00:00+00:00,66.4800033569336,67.68000030517578,64.73999786376953,66.54000091552734,138717,,
2016-11-09 00:00:00+00:00,66.54000091552734,68.58000183105469,65.69999694824219,68.0999984741211,143433,,
2016-11-10 00:00:00+00:00,68.33999633789062,70.26000213623047,67.19999694824219,69.05999755859375,190733,,
2016-11-11 00:00:00+00:00,68.69999694824219,70.62000274658203,66.77999877929688,70.26000213623047,125000,,
2016-11-14 00:00:00+00:00,70.31999969482422,73.31999969482422,69.9000015258789,70.91999816894531,122567,,
2016-11-15 00:00:00+00:00,71.4000015258789,76.13999938964844,71.4000015258789,75.30000305175781,179850,,
2016-11-16 00:00:00+00:00,75.12000274658203,75.41999816894531,72.9000015258789,74.33999633789062,122850,,
2016-11-17 00:00:00+00:00,74.33999633789062,77.76000213623047,74.33999633789062,75.05999755859375,111450,,
2016-11-18 00:00:00+00:00,75.36000061035156,76.31999969482422,73.5,74.04000091552734,96733,,
2016-11-21 00:00:00+00:00,75.83999633789062,79.0199966430664,74.4000015258789,78.36000061035156,178217,,
2016-11-22 00:00:00+00:00,79.08000183105469,79.08000183105469,75.36000061035156,78.41999816894531,111450,,
2016-11-23 00:00:00+00:00,77.45999908447266,79.13999938964844,76.55999755859375,76.91999816894531,71750,,
2016-11-25 00:00:00+00:00,76.68000030517578,78.05999755859375,76.13999938964844,77.69999694824219,39417,,
2016-11-28 00:00:00+00:00,78.4800033569336,78.4800033569336,73.0199966430664,73.31999969482422,91833,,
2016-11-29 00:00:00+00:00,72.0,72.95999908447266,70.0199966430664,70.73999786376953,106650,,
2016-11-30 00:00:00+00:00,74.76000213623047,82.08000183105469,74.76000213623047,80.76000213623047,224100,,
2016-12-01 00:00:00+00:00,82.9800033569336,83.81999969482422,79.26000213623047,80.0999984741211,224833,,
2016-12-02 00:00:00+00:00,79.86000061035156,80.94000244140625,76.91999816894531,79.08000183105469,138000,,
2016-12-05 00:00:00+00:00,80.45999908447266,83.45999908447266,80.33999633789062,81.4800033569336,165433,,
2016-12-06 00:00:00+00:00,80.4000015258789,81.5999984741211,78.30000305175781,78.66000366210938,200767,,
2016-12-07 00:00:00+00:00,76.08000183105469,76.68000030517578,60.29999923706055,66.5999984741211,1284417,,
2016-12-08 00:00:00+00:00,66.12000274658203,71.76000213623047,64.13999938964844,69.36000061035156,463300,,
2016-12-09 00:00:00+00:00,69.5999984741211,71.0999984741211,66.18000030517578,67.26000213623047,264967,,
2016-12-12 00:00:00+00:00,69.12000274658203,69.77999877929688,63.36000061035156,63.59999847412109,269900,,
2016-12-13 00:00:00+00:00,63.84000015258789,64.37999725341797,60.77999877929688,61.619998931884766,291700,,
2016-12-14 00:00:00+00:00,60.77999877929688,61.619998931884766,57.2400016784668,57.540000915527344,327900,,
2016-12-15 00:00:00+00:00,56.81999969482422,63.77999877929688,55.79999923706055,63.77999877929688,417617,,
2016-12-16 00:00:00+00:00,63.84000015258789,64.55999755859375,61.5,62.400001525878906,278867,,
2016-12-19 00:00:00+00:00,62.400001525878906,63.0,60.720001220703125,62.93999862670898,131733,,
2016-12-20 00:00:00+00:00,61.619998931884766,61.68000030517578,53.220001220703125,53.7599983215332,784950,,
2016-12-21 00:00:00+00:00,54.060001373291016,56.459999084472656,53.7599983215332,56.09999847412109,427067,,
2016-12-22 00:00:00+00:00,60.720001220703125,60.77999877929688,56.52000045776367,56.70000076293945,391433,,
2016-12-23 00:00:00+00:00,56.81999969482422,62.70000076293945,56.459999084472656,59.09999847412109,309550,,
2016-12-27 00:00:00+00:00,59.400001525878906,60.59999847412109,58.380001068115234,59.040000915527344,149683,,
2016-12-28 00:00:00+00:00,59.400001525878906,59.70000076293945,56.27999877929688,56.70000076293945,145700,,
2016-12-29 00:00:00+00:00,56.7599983215332,57.2400016784668,55.91999816894531,56.58000183105469,97350,,
2016-12-30 00:00:00+00:00,56.220001220703125,57.65999984741211,56.09999847412109,56.34000015258789,175583,,
2017-01-03 00:00:00+00:00,58.31999969482422,60.0,56.880001068115234,57.36000061035156,159900,,
2017-01-04 00:00:00+00:00,57.65999984741211,58.97999954223633,57.119998931884766,58.380001068115234,123183,,
2017-01-05 00:00:00+00:00,58.68000030517578,59.7599983215332,57.41999816894531,58.380001068115234,88917,,
2017-01-06 00:00:00+00:00,58.560001373291016,58.619998931884766,56.93999862670898,57.0,91300,,
2017-01-09 00:00:00+00:00,56.040000915527344,57.65999984741211,55.79999923706055,57.0,121850,,
2017-01-10 00:00:00+00:00,57.36000061035156,57.77999877929688,56.70000076293945,57.29999923706055,95517,,
2017-01-11 00:00:00+00:00,57.65999984741211,59.58000183105469,57.0,58.31999969482422,131617,,
2017-01-12 00:00:00+00:00,59.15999984741211,59.27999877929688,56.93999862670898,57.65999984741211,130133,,
2017-01-13 00:00:00+00:00,57.41999816894531,61.97999954223633,57.29999923706055,61.86000061035156,194200,,
2017-01-17 00:00:00+00:00,63.0,63.18000030517578,60.959999084472656,61.5,145483,,
2017-01-18 00:00:00+00:00,61.08000183105469,61.68000030517578,59.63999938964844,60.77999877929688,187717,,
2017-01-19 00:00:00+00:00,60.959999084472656,61.619998931884766,57.0,57.540000915527344,173350,,
2017-01-20 00:00:00+00:00,58.08000183105469,58.97999954223633,57.0,57.59999847412109,209100,,
2017-01-23 00:00:00+00:00,57.0,58.43999862670898,56.7599983215332,58.02000045776367,100167,,
2017-01-24 00:00:00+00:00,58.2599983215332,60.47999954223633,57.59999847412109,60.2400016784668,126017,,
2017-01-25 00:00:00+00:00,60.18000030517578,63.59999847412109,58.86000061035156,62.52000045776367,128817,,
2017-01-26 00:00:00+00:00,63.0,64.80000305175781,61.31999969482422,62.040000915527344,112883,,
2017-01-27 00:00:00+00:00,61.380001068115234,63.59999847412109,61.13999938964844,62.81999969482422,80733,,
2017-01-30 00:00:00+00:00,61.91999816894531,62.220001220703125,59.58000183105469,61.380001068115234,132900,,
2017-01-31 00:00:00+00:00,61.619998931884766,63.540000915527344,60.0,63.41999816894531,164500,,
2017-02-01 00:00:00+00:00,63.720001220703125,64.5,63.18000030517578,64.37999725341797,138600,,
2017-02-02 00:00:00+00:00,64.80000305175781,64.80000305175781,61.20000076293945,61.619998931884766,145633,,
2017-02-03 00:00:00+00:00,61.5,64.26000213623047,61.5,63.65999984741211,102250,,
2017-02-06 00:00:00+00:00,63.84000015258789,64.5,62.220001220703125,63.41999816894531,147983,,
2017-02-07 00:00:00+00:00,62.220001220703125,63.77999877929688,61.79999923706055,63.0,108350,,
2017-02-08 00:00:00+00:00,62.81999969482422,63.540000915527344,61.08000183105469,63.29999923706055,176650,,
2017-02-09 00:00:00+00:00,68.27999877929688,74.45999908447266,66.95999908447266,73.31999969482422,613500,,
2017-02-10 00:00:00+00:00,74.45999908447266,77.33999633789062,73.62000274658203,74.04000091552734,268483,,
2017-02-13 00:00:00+00:00,74.04000091552734,76.68000030517578,73.62000274658203,75.0,197267,,
2017-02-14 00:00:00+00:00,75.72000122070312,77.0999984741211,73.68000030517578,76.73999786376953,119150,,
2017-02-15 00:00:00+00:00,75.95999908447266,76.19999694824219,73.73999786376953,75.0,151917,,
2017-02-16 00:00:00+00:00,74.87999725341797,74.94000244140625,72.5999984741211,74.0999984741211,83750,,
2017-02-17 00:00:00+00:00,73.68000030517578,76.37999725341797,71.69999694824219,74.76000213623047,161000,,
2017-02-21 00:00:00+00:00,75.41999816894531,76.68000030517578,75.05999755859375,76.5,113550,,
2017-02-22 00:00:00+00:00,76.80000305175781,79.19999694824219,75.95999908447266,78.18000030517578,237850,,
2017-02-23 00:00:00+00:00,79.31999969482422,80.33999633789062,77.33999633789062,78.0,201517,,
2017-02-24 00:00:00+00:00,76.80000305175781,78.12000274658203,75.72000122070312,77.87999725341797,107133,,
2017-02-27 00:00:00+00:00,78.30000305175781,81.72000122070312,77.81999969482422,81.5999984741211,154333,,
2017-02-28 00:00:00+00:00,80.27999877929688,82.5,80.0999984741211,81.12000274658203,187667,,
2017-03-01 00:00:00+00:00,82.37999725341797,84.95999908447266,81.05999755859375,84.72000122070312,195633,,
2017-03-02 00:00:00+00:00,84.30000305175781,87.05999755859375,82.5,82.62000274658203,251667,,
2017-03-03 00:00:00+00:00,82.73999786376953,83.5199966430664,81.05999755859375,81.72000122070312,104033,,
2017-03-06 00:00:00+00:00,81.4800033569336,81.95999908447266,80.0999984741211,81.77999877929688,73800,,
2017-03-07 00:00:00+00:00,82.08000183105469,82.31999969482422,78.83999633789062,79.44000244140625,126183,,
2017-03-08 00:00:00+00:00,78.9000015258789,79.91999816894531,75.54000091552734,75.54000091552734,147917,,
2017-03-09 00:00:00+00:00,74.94000244140625,75.66000366210938,70.44000244140625,71.81999969482422,202433,,
2017-03-10 00:00:00+00:00,72.83999633789062,73.26000213623047,70.55999755859375,71.94000244140625,126450,,
2017-03-13 00:00:00+00:00,72.0,72.77999877929688,70.62000274658203,71.69999694824219,78750,,
2017-03-14 00:00:00+00:00,70.86000061035156,70.91999816894531,67.31999969482422,68.94000244140625,137533,,
2017-03-15 00:00:00+00:00,70.73999786376953,71.33999633789062,68.87999725341797,70.44000244140625,377700,,
2017-03-16 00:00:00+00:00,71.16000366210938,72.54000091552734,67.55999755859375,69.23999786376953,152517,,
2017-03-17 00:00:00+00:00,69.83999633789062,70.37999725341797,68.33999633789062,69.77999877929688,173033,,
2017-03-20 00:00:00+00:00,69.23999786376953,69.83999633789062,68.27999877929688,69.18000030517578,55400,,
2017-03-21 00:00:00+00:00,69.54000091552734,69.72000122070312,66.95999908447266,67.55999755859375,66150,,
2017-03-22 00:00:00+00:00,66.95999908447266,68.04000091552734,66.0,66.95999908447266,118217,,
2017-03-23 00:00:00+00:00,66.72000122070312,67.68000030517578,66.30000305175781,67.31999969482422,60717,,
2017-03-24 00:00:00+00:00,67.68000030517578,70.19999694824219,67.55999755859375,69.0,139633,,
2017-03-27 00:00:00+00:00,67.62000274658203,68.5199966430664,66.5999984741211,68.4000015258789,76450,,
2017-03-28 00:00:00+00:00,68.81999969482422,70.5,67.68000030517578,69.83999633789062,88433,,
2017-03-29 00:00:00+00:00,69.72000122070312,73.68000030517578,69.54000091552734,73.26000213623047,123567,,
2017-03-30 00:00:00+00:00,73.5,74.87999725341797,73.19999694824219,74.58000183105469,96083,,
2017-03-31 00:00:00+00:00,74.0999984741211,77.16000366210938,74.0999984741211,76.73999786376953,180933,,
2017-04-03 00:00:00+00:00,76.68000030517578,77.94000244140625,72.77999877929688,74.22000122070312,185717,,
2017-04-04 00:00:00+00:00,74.33999633789062,76.80000305175781,74.22000122070312,74.94000244140625,106500,,
2017-04-05 00:00:00+00:00,75.77999877929688,77.45999908447266,72.9000015258789,73.44000244140625,165750,,
2017-04-06 00:00:00+00:00,73.9800033569336,76.5,73.9800033569336,75.54000091552734,97117,,
2017-04-07 00:00:00+00:00,75.54000091552734,75.5999984741211,73.68000030517578,74.69999694824219,89767,,
2017-04-10 00:00:00+00:00,75.23999786376953,77.16000366210938,74.63999938964844,76.9800033569336,60050,,
2017-04-11 00:00:00+00:00,76.62000274658203,78.36000061035156,76.13999938964844,77.0999984741211,69633,,
2017-04-12 00:00:00+00:00,76.73999786376953,77.27999877929688,75.05999755859375,75.66000366210938,65367,,
2017-04-13 00:00:00+00:00,75.5999984741211,76.62000274658203,72.23999786376953,72.54000091552734,134250,,
2017-04-17 00:00:00+00:00,72.77999877929688,73.73999786376953,71.94000244140625,72.83999633789062,75167,,
2017-04-18 00:00:00+00:00,72.30000305175781,73.0199966430664,71.45999908447266,71.76000213623047,92250,,
2017-04-19 00:00:00+00:00,72.12000274658203,72.36000061035156,69.12000274658203,69.5999984741211,134617,,
2017-04-20 00:00:00+00:00,69.9000015258789,70.55999755859375,69.18000030517578,69.9000015258789,83167,,
2017-04-21 00:00:00+00:00,69.9000015258789,70.86000061035156,68.81999969482422,70.5,165217,,
2017-04-24 00:00:00+00:00,71.0999984741211,72.54000091552734,69.9000015258789,70.73999786376953,120433,,
2017-04-25 00:00:00+00:00,71.33999633789062,73.13999938964844,71.0999984741211,72.12000274658203,122833,,
2017-04-26 00:00:00+00:00,71.63999938964844,74.4000015258789,71.16000366210938,73.68000030517578,135600,,
2017-04-27 00:00:00+00:00,72.95999908447266,72.95999908447266,69.41999816894531,71.76000213623047,175733,,
2017-04-28 00:00:00+00:00,72.30000305175781,72.5999984741211,70.86000061035156,72.05999755859375,83717,,
2017-05-01 00:00:00+00:00,72.30000305175781,73.44000244140625,69.72000122070312,73.0199966430664,178633,,
2017-05-02 00:00:00+00:00,73.0199966430664,73.86000061035156,72.41999816894531,73.5,148650,,
2017-05-03 00:00:00+00:00,73.19999694824219,75.12000274658203,73.13999938964844,74.16000366210938,191700,,
2017-05-04 00:00:00+00:00,72.0,75.0,62.7599983215332,62.81999969482422,424167,,
2017-05-05 00:00:00+00:00,62.70000076293945,65.69999694824219,61.380001068115234,62.880001068115234,266200,,
2017-05-08 00:00:00+00:00,62.70000076293945,64.26000213623047,61.79999923706055,63.47999954223633,232067,,
2017-05-09 00:00:00+00:00,63.540000915527344,63.540000915527344,59.93999862670898,61.619998931884766,190633,,
2017-05-10 00:00:00+00:00,62.220001220703125,64.5,62.220001220703125,63.540000915527344,136150,,
2017-05-11 00:00:00+00:00,63.84000015258789,63.84000015258789,60.959999084472656,61.08000183105469,102950,,
2017-05-12 00:00:00+00:00,61.02000045776367,61.43999862670898,60.29999923706055,61.08000183105469,100500,,
2017-05-15 00:00:00+00:00,62.459999084472656,62.81999969482422,61.02000045776367,61.13999938964844,132233,,
2017-05-16 00:00:00+00:00,61.20000076293945,61.5,60.59999847412109,61.20000076293945,163083,,
2017-05-17 00:00:00+00:00,61.20000076293945,61.20000076293945,58.68000030517578,59.09999847412109,130417,,
2017-05-18 00:00:00+00:00,58.2599983215332,59.220001220703125,57.060001373291016,58.31999969482422,148167,,
2017-05-19 00:00:00+00:00,58.79999923706055,62.70000076293945,58.5,62.15999984741211,121133,,
2017-05-22 00:00:00+00:00,62.81999969482422,63.59999847412109,61.2599983215332,61.91999816894531,67867,,
2017-05-23 00:00:00+00:00,62.15999984741211,63.119998931884766,61.7400016784668,63.0,77167,,
2017-05-24 00:00:00+00:00,62.93999862670898,63.77999877929688,62.09999847412109,62.52000045776367,100217,,
2017-05-25 00:00:00+00:00,62.58000183105469,64.19999694824219,60.900001525878906,61.43999862670898,141350,,
2017-05-26 00:00:00+00:00,61.380001068115234,61.97999954223633,60.41999816894531,61.43999862670898,39950,,
2017-05-30 00:00:00+00:00,61.43999862670898,61.43999862670898,59.459999084472656,60.540000915527344,50950,,
2017-05-31 00:00:00+00:00,60.119998931884766,60.18000030517578,58.619998931884766,59.27999877929688,113700,,
2017-06-01 00:00:00+00:00,58.7400016784668,60.0,58.2599983215332,59.70000076293945,113667,,
2017-06-02 00:00:00+00:00,58.31999969482422,59.70000076293945,56.70000076293945,57.18000030517578,356483,,
2017-06-05 00:00:00+00:00,56.93999862670898,58.7400016784668,56.880001068115234,58.08000183105469,112450,,
2017-06-06 00:00:00+00:00,57.959999084472656,60.84000015258789,56.93999862670898,60.41999816894531,85100,,
2017-06-07 00:00:00+00:00,59.7599983215332,61.13999938964844,54.77999877929688,54.77999877929688,153650,,
2017-06-08 00:00:00+00:00,54.0,55.20000076293945,51.2400016784668,52.02000045776367,281950,,
2017-06-09 00:00:00+00:00,52.20000076293945,57.29999923706055,52.20000076293945,56.7599983215332,143867,,
2017-06-12 00:00:00+00:00,57.59999847412109,58.5,56.52000045776367,56.63999938964844,106433,,
2017-06-13 00:00:00+00:00,57.060001373291016,59.880001068115234,56.7599983215332,58.97999954223633,83817,,
2017-06-14 00:00:00+00:00,58.380001068115234,58.5,55.13999938964844,55.68000030517578,80350,,
2017-06-15 00:00:00+00:00,55.5,55.97999954223633,52.43999862670898,52.91999816894531,119383,,
2017-06-16 00:00:00+00:00,52.79999923706055,54.0,52.08000183105469,53.81999969482422,108850,,
2017-06-19 00:00:00+00:00,54.119998931884766,54.540000915527344,52.31999969482422,52.68000030517578,78767,,
2017-06-20 00:00:00+00:00,51.720001220703125,52.43999862670898,49.560001373291016,51.29999923706055,114167,,
2017-06-21 00:00:00+00:00,50.34000015258789,50.7599983215332,46.08000183105469,47.70000076293945,204300,,
2017-06-22 00:00:00+00:00,48.060001373291016,49.31999969482422,47.7599983215332,48.18000030517578,160467,,
2017-06-23 00:00:00+00:00,48.47999954223633,49.97999954223633,48.0,49.79999923706055,242200,,
2017-06-26 00:00:00+00:00,50.040000915527344,50.70000076293945,49.13999938964844,50.27999877929688,91717,,
2017-06-27 00:00:00+00:00,50.58000183105469,51.65999984741211,49.560001373291016,49.619998931884766,98933,,
2017-06-28 00:00:00+00:00,50.040000915527344,52.380001068115234,49.619998931884766,51.47999954223633,132200,,
2017-06-29 00:00:00+00:00,52.20000076293945,53.880001068115234,51.540000915527344,52.7400016784668,136383,,
2017-06-30 00:00:00+00:00,53.34000015258789,54.29999923706055,52.619998931884766,53.63999938964844,183800,,
2017-07-03 00:00:00+00:00,54.2400016784668,55.20000076293945,53.63999938964844,54.47999954223633,72683,,
2017-07-05 00:00:00+00:00,54.0,54.36000061035156,52.08000183105469,52.43999862670898,91200,,
2017-07-06 00:00:00+00:00,52.619998931884766,53.70000076293945,52.02000045776367,52.13999938964844,99783,,
2017-07-07 00:00:00+00:00,51.959999084472656,52.31999969482422,50.7599983215332,52.13999938964844,76033,,
2017-07-10 00:00:00+00:00,51.65999984741211,54.47999954223633,51.59999847412109,53.93999862670898,75950,,
2017-07-11 00:00:00+00:00,54.060001373291016,56.040000915527344,53.34000015258789,55.02000045776367,131500,,
2017-07-12 00:00:00+00:00,55.86000061035156,56.040000915527344,54.540000915527344,54.959999084472656,108667,,
2017-07-13 00:00:00+00:00,55.02000045776367,56.880001068115234,55.02000045776367,55.86000061035156,113100,,
2017-07-14 00:00:00+00:00,55.91999816894531,57.18000030517578,55.91999816894531,56.040000915527344,75983,,
2017-07-17 00:00:00+00:00,55.91999816894531,56.7599983215332,55.43999862670898,55.7400016784668,52267,,
2017-07-18 00:00:00+00:00,56.27999877929688,56.34000015258789,54.900001525878906,55.13999938964844,50350,,
2017-07-19 00:00:00+00:00,55.13999938964844,56.34000015258789,54.720001220703125,55.79999923706055,117983,,
2017-07-20 00:00:00+00:00,55.13999938964844,55.86000061035156,52.619998931884766,53.220001220703125,96200,,
2017-07-21 00:00:00+00:00,53.459999084472656,53.63999938964844,51.0,51.29999923706055,124500,,
2017-07-24 00:00:00+00:00,51.540000915527344,51.59999847412109,49.91999816894531,50.27999877929688,67817,,
2017-07-25 00:00:00+00:00,51.47999954223633,51.65999984741211,49.86000061035156,49.91999816894531,99233,,
2017-07-26 00:00:00+00:00,50.70000076293945,51.84000015258789,48.900001525878906,50.81999969482422,112500,,
2017-07-27 00:00:00+00:00,51.060001373291016,51.2400016784668,50.220001220703125,50.81999969482422,51667,,
2017-07-28 00:00:00+00:00,50.70000076293945,51.540000915527344,50.09999847412109,50.400001525878906,66333,,
2017-07-31 00:00:00+00:00,50.09999847412109,50.93999862670898,48.29999923706055,50.52000045776367,124533,,
2017-08-01 00:00:00+00:00,50.52000045776367,50.52000045776367,48.540000915527344,49.619998931884766,98133,,
2017-08-02 00:00:00+00:00,45.060001373291016,45.060001373291016,29.459999084472656,32.7599983215332,1813317,,
2017-08-03 00:00:00+00:00,32.880001068115234,36.959999084472656,32.63999938964844,35.459999084472656,667717,,
2017-08-04 00:00:00+00:00,35.7599983215332,39.060001373291016,35.58000183105469,38.09999847412109,386717,,
2017-08-07 00:00:00+00:00,37.7400016784668,38.58000183105469,37.20000076293945,38.27999877929688,165267,,
2017-08-08 00:00:00+00:00,37.7400016784668,39.2400016784668,37.20000076293945,38.220001220703125,222200,,
2017-08-09 00:00:00+00:00,38.220001220703125,39.060001373291016,36.47999954223633,36.65999984741211,237383,,
2017-08-10 00:00:00+00:00,36.959999084472656,37.13999938964844,35.400001525878906,35.7599983215332,171517,,
2017-08-11 00:00:00+00:00,34.7400016784668,36.540000915527344,34.13999938964844,35.70000076293945,155333,,
2017-08-14 00:00:00+00:00,35.7599983215332,37.13999938964844,34.79999923706055,35.81999969482422,217383,,
2017-08-15 00:00:00+00:00,35.58000183105469,35.70000076293945,34.380001068115234,35.400001525878906,227167,,
2017-08-16 00:00:00+00:00,35.52000045776367,35.81999969482422,35.099998474121094,35.15999984741211,135567,,
2017-08-17 00:00:00+00:00,34.86000061035156,35.52000045776367,33.2400016784668,33.47999954223633,199017,,
2017-08-18 00:00:00+00:00,33.36000061035156,33.900001525878906,32.939998626708984,33.779998779296875,174333,,
2017-08-21 00:00:00+00:00,33.65999984741211,34.08000183105469,32.939998626708984,33.599998474121094,97850,,
2017-08-22 00:00:00+00:00,33.959999084472656,34.5,32.81999969482422,33.0,120650,,
2017-08-23 00:00:00+00:00,33.720001220703125,35.52000045776367,32.7599983215332,32.939998626708984,201367,,
2017-08-24 00:00:00+00:00,32.880001068115234,33.36000061035156,32.15999984741211,32.63999938964844,160967,,
2017-08-25 00:00:00+00:00,32.81999969482422,33.65999984741211,32.63999938964844,32.81999969482422,112883,,
2017-08-28 00:00:00+00:00,32.81999969482422,33.119998931884766,31.3799991607666,31.739999771118164,112483,,
2017-08-29 00:00:00+00:00,31.26000022888184,31.6200008392334,30.71999931335449,31.07999992370605,136650,,
2017-08-30 00:00:00+00:00,30.959999084472656,31.13999938964844,30.239999771118164,30.600000381469727,144750,,
2017-08-31 00:00:00+00:00,30.71999931335449,31.31999969482422,30.71999931335449,31.07999992370605,115783,,
2017-09-01 00:00:00+00:00,31.200000762939453,31.440000534057617,30.899999618530277,31.26000022888184,76667,,
2017-09-05 00:00:00+00:00,31.5,32.279998779296875,30.65999984741211,30.71999931335449,153650,,
2017-09-06 00:00:00+00:00,31.200000762939453,32.099998474121094,31.07999992370605,31.3799991607666,145567,,
2017-09-07 00:00:00+00:00,31.3799991607666,31.6200008392334,30.36000061035156,31.07999992370605,92683,,
2017-09-08 00:00:00+00:00,30.959999084472656,31.020000457763672,27.36000061035156,28.799999237060547,606600,,
2017-09-11 00:00:00+00:00,28.920000076293945,31.3799991607666,28.86000061035156,30.65999984741211,266533,,
2017-09-12 00:00:00+00:00,30.65999984741211,32.15999984741211,30.479999542236328,31.26000022888184,209933,,
2017-09-13 00:00:00+00:00,31.31999969482422,34.560001373291016,31.200000762939453,33.060001373291016,576400,,
2017-09-14 00:00:00+00:00,33.29999923706055,34.380001068115234,33.0,33.540000915527344,393483,,
2017-09-15 00:00:00+00:00,33.36000061035156,34.79999923706055,33.2400016784668,34.20000076293945,343250,,
2017-09-18 00:00:00+00:00,33.959999084472656,34.91999816894531,32.15999984741211,32.52000045776367,257550,,
2017-09-19 00:00:00+00:00,32.70000076293945,33.84000015258789,32.52000045776367,32.880001068115234,212200,,
2017-09-20 00:00:00+00:00,33.29999923706055,34.31999969482422,33.060001373291016,33.47999954223633,153017,,
2017-09-21 00:00:00+00:00,33.36000061035156,33.65999984741211,31.559999465942383,31.739999771118164,158383,,
2017-09-22 00:00:00+00:00,31.68000030517578,32.400001525878906,31.07999992370605,32.15999984741211,272933,,
2017-09-25 00:00:00+00:00,32.279998779296875,33.599998474121094,32.279998779296875,32.400001525878906,202983,,
2017-09-26 00:00:00+00:00,30.0,32.15999984741211,29.940000534057617,30.959999084472656,293450,,
2017-09-27 00:00:00+00:00,30.71999931335449,31.68000030517578,29.100000381469727,29.399999618530277,562767,,
2017-09-28 00:00:00+00:00,29.63999938964844,29.8799991607666,26.8799991607666,28.6200008392334,498083,,
2017-09-29 00:00:00+00:00,28.26000022888184,28.799999237060547,27.239999771118164,27.899999618530277,188233,,
2017-10-02 00:00:00+00:00,27.299999237060547,30.1200008392334,27.299999237060547,29.940000534057617,280033,,
2017-10-03 00:00:00+00:00,29.63999938964844,32.880001068115234,29.21999931335449,31.86000061035156,327650,,
2017-10-04 00:00:00+00:00,31.6200008392334,31.799999237060547,29.21999931335449,29.520000457763672,263467,,
2017-10-05 00:00:00+00:00,29.700000762939453,31.020000457763672,29.700000762939453,30.239999771118164,135233,,
2017-10-06 00:00:00+00:00,29.57999992370605,30.18000030517578,28.739999771118164,28.799999237060547,145400,,
2017-10-09 00:00:00+00:00,28.739999771118164,30.18000030517578,28.739999771118164,29.8799991607666,115117,,
2017-10-10 00:00:00+00:00,30.299999237060547,31.5,29.81999969482422,29.81999969482422,112550,,
2017-10-11 00:00:00+00:00,29.700000762939453,30.239999771118164,29.040000915527344,29.76000022888184,88283,,
2017-10-12 00:00:00+00:00,29.040000915527344,29.399999618530277,28.13999938964844,28.68000030517578,138867,,
2017-10-13 00:00:00+00:00,29.280000686645508,29.76000022888184,28.200000762939453,28.3799991607666,216417,,
2017-10-16 00:00:00+00:00,28.739999771118164,29.520000457763672,28.200000762939453,28.5,153067,,
2017-10-17 00:00:00+00:00,28.559999465942383,29.280000686645508,27.959999084472656,29.040000915527344,137967,,
2017-10-18 00:00:00+00:00,29.040000915527344,29.57999992370605,28.3799991607666,29.21999931335449,157933,,
2017-10-19 00:00:00+00:00,28.68000030517578,29.15999984741211,27.959999084472656,28.68000030517578,151333,,
2017-10-20 00:00:00+00:00,28.739999771118164,29.280000686645508,28.440000534057617,29.100000381469727,74500,,
2017-10-23 00:00:00+00:00,29.15999984741211,29.399999618530277,28.6200008392334,28.68000030517578,85717,,
2017-10-24 00:00:00+00:00,28.799999237060547,29.280000686645508,28.6200008392334,28.68000030517578,71633,,
2017-10-25 00:00:00+00:00,28.559999465942383,28.920000076293945,27.540000915527344,28.31999969482422,85783,,
2017-10-26 00:00:00+00:00,28.26000022888184,28.979999542236328,27.71999931335449,28.920000076293945,101617,,
2017-10-27 00:00:00+00:00,28.739999771118164,28.979999542236328,27.0,28.920000076293945,117250,,
2017-10-30 00:00:00+00:00,29.040000915527344,30.0,28.799999237060547,29.399999618530277,115967,,
2017-10-31 00:00:00+00:00,29.34000015258789,30.299999237060547,29.280000686645508,29.520000457763672,131633,,
2017-11-01 00:00:00+00:00,30.059999465942383,31.559999465942383,28.920000076293945,29.100000381469727,120917,,
2017-11-02 00:00:00+00:00,29.280000686645508,29.459999084472656,28.5,28.739999771118164,72233,,
2017-11-03 00:00:00+00:00,28.68000030517578,29.399999618530277,28.07999992370605,29.280000686645508,82900,,
2017-11-06 00:00:00+00:00,29.57999992370605,31.739999771118164,29.040000915527344,31.3799991607666,171450,,
2017-11-07 00:00:00+00:00,31.5,31.6200008392334,29.940000534057617,30.600000381469727,198700,,
2017-11-08 00:00:00+00:00,27.899999618530277,28.020000457763672,24.84000015258789,25.68000030517578,750333,,
2017-11-09 00:00:00+00:00,25.26000022888184,28.68000030517578,25.26000022888184,27.420000076293945,301400,,
2017-11-10 00:00:00+00:00,27.299999237060547,29.15999984741211,27.299999237060547,28.920000076293945,191800,,
2017-11-13 00:00:00+00:00,28.799999237060547,29.81999969482422,27.959999084472656,28.799999237060547,187333,,
2017-11-14 00:00:00+00:00,28.3799991607666,28.3799991607666,26.8799991607666,27.65999984741211,158833,,
2017-11-15 00:00:00+00:00,26.8799991607666,28.07999992370605,26.8799991607666,27.36000061035156,129250,,
2017-11-16 00:00:00+00:00,27.299999237060547,27.84000015258789,26.940000534057617,27.059999465942383,83833,,
