date,PSTV_Open,PSTV_High,PSTV_Low,PSTV_Close,PSTV_Volume,PSTV_Dividends,PSTV_Stock Splits
2002-11-15 00:00:00+00:00,489375.0,489375.0,489375.0,489375.0,0,,
2002-11-18 00:00:00+00:00,489375.0,489375.0,489375.0,489375.0,0,,
2002-11-19 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2002-11-20 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2002-11-21 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2002-11-22 00:00:00+00:00,466875.0,466875.0,466875.0,466875.0,0,,
2002-11-25 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2002-11-26 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2002-11-27 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2002-11-29 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2002-12-02 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2002-12-03 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2002-12-04 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2002-12-05 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2002-12-06 00:00:00+00:00,459000.0,459000.0,459000.0,459000.0,0,,
2002-12-09 00:00:00+00:00,433125.0,433125.0,433125.0,433125.0,0,,
2002-12-10 00:00:00+00:00,433125.0,433125.0,433125.0,433125.0,0,,
2002-12-11 00:00:00+00:00,433125.0,433125.0,433125.0,433125.0,0,,
2002-12-12 00:00:00+00:00,433125.0,433125.0,433125.0,433125.0,0,,
2002-12-13 00:00:00+00:00,444375.0,444375.0,444375.0,444375.0,0,,
2002-12-16 00:00:00+00:00,444375.0,444375.0,444375.0,444375.0,0,,
2002-12-17 00:00:00+00:00,444375.0,444375.0,444375.0,444375.0,0,,
2002-12-18 00:00:00+00:00,444375.0,444375.0,444375.0,444375.0,0,,
2002-12-19 00:00:00+00:00,446625.0,446625.0,446625.0,446625.0,0,,
2002-12-20 00:00:00+00:00,446625.0,446625.0,446625.0,446625.0,0,,
2002-12-23 00:00:00+00:00,446625.0,446625.0,446625.0,446625.0,0,,
2002-12-24 00:00:00+00:00,446625.0,446625.0,446625.0,446625.0,0,,
2002-12-26 00:00:00+00:00,446625.0,446625.0,446625.0,446625.0,0,,
2002-12-27 00:00:00+00:00,446625.0,446625.0,446625.0,446625.0,0,,
2002-12-30 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2002-12-31 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2003-01-02 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2003-01-03 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2003-01-06 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2003-01-07 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2003-01-08 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2003-01-09 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2003-01-10 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2003-01-13 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2003-01-14 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2003-01-15 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2003-01-16 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2003-01-17 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2003-01-21 00:00:00+00:00,502875.0,502875.0,502875.0,502875.0,0,,
2003-01-22 00:00:00+00:00,502875.0,502875.0,502875.0,502875.0,0,,
2003-01-23 00:00:00+00:00,502875.0,502875.0,502875.0,502875.0,0,,
2003-01-24 00:00:00+00:00,473625.0,473625.0,473625.0,473625.0,0,,
2003-01-27 00:00:00+00:00,473625.0,473625.0,473625.0,473625.0,0,,
2003-01-28 00:00:00+00:00,461250.0,461250.0,461250.0,461250.0,0,,
2003-01-29 00:00:00+00:00,461250.0,461250.0,461250.0,461250.0,0,,
2003-01-30 00:00:00+00:00,461250.0,461250.0,461250.0,461250.0,0,,
2003-01-31 00:00:00+00:00,461250.0,461250.0,461250.0,461250.0,0,,
2003-02-03 00:00:00+00:00,461250.0,461250.0,461250.0,461250.0,0,,
2003-02-04 00:00:00+00:00,461250.0,461250.0,461250.0,461250.0,0,,
2003-02-05 00:00:00+00:00,461250.0,461250.0,461250.0,461250.0,0,,
2003-02-06 00:00:00+00:00,461250.0,461250.0,461250.0,461250.0,0,,
2003-02-07 00:00:00+00:00,461250.0,461250.0,461250.0,461250.0,0,,
2003-02-10 00:00:00+00:00,461250.0,461250.0,461250.0,461250.0,0,,
2003-02-11 00:00:00+00:00,461250.0,461250.0,461250.0,461250.0,0,,
2003-02-12 00:00:00+00:00,444375.0,444375.0,444375.0,444375.0,0,,
2003-02-13 00:00:00+00:00,444375.0,444375.0,444375.0,444375.0,0,,
2003-02-14 00:00:00+00:00,444375.0,444375.0,444375.0,444375.0,0,,
2003-02-18 00:00:00+00:00,444375.0,444375.0,444375.0,444375.0,0,,
2003-02-19 00:00:00+00:00,405000.0,405000.0,405000.0,405000.0,0,,
2003-02-20 00:00:00+00:00,405000.0,405000.0,405000.0,405000.0,0,,
2003-02-21 00:00:00+00:00,405000.0,405000.0,405000.0,405000.0,0,,
2003-02-24 00:00:00+00:00,405000.0,405000.0,405000.0,405000.0,0,,
2003-02-25 00:00:00+00:00,405000.0,405000.0,405000.0,405000.0,0,,
2003-02-26 00:00:00+00:00,351000.0,351000.0,351000.0,351000.0,0,,
2003-02-27 00:00:00+00:00,351000.0,351000.0,351000.0,351000.0,0,,
2003-02-28 00:00:00+00:00,382500.0,382500.0,382500.0,382500.0,0,,
2003-03-03 00:00:00+00:00,382500.0,382500.0,382500.0,382500.0,0,,
2003-03-04 00:00:00+00:00,382500.0,382500.0,382500.0,382500.0,0,,
2003-03-05 00:00:00+00:00,382500.0,382500.0,382500.0,382500.0,0,,
2003-03-06 00:00:00+00:00,372375.0,372375.0,372375.0,372375.0,0,,
2003-03-07 00:00:00+00:00,370125.0,370125.0,370125.0,370125.0,0,,
2003-03-10 00:00:00+00:00,370125.0,370125.0,370125.0,370125.0,0,,
2003-03-11 00:00:00+00:00,352125.0,352125.0,352125.0,352125.0,0,,
2003-03-12 00:00:00+00:00,352125.0,352125.0,352125.0,352125.0,0,,
2003-03-13 00:00:00+00:00,351000.0,351000.0,351000.0,351000.0,0,,
2003-03-14 00:00:00+00:00,365625.0,365625.0,365625.0,365625.0,0,,
2003-03-17 00:00:00+00:00,351000.0,351000.0,351000.0,351000.0,0,,
2003-03-18 00:00:00+00:00,351000.0,351000.0,351000.0,351000.0,0,,
2003-03-19 00:00:00+00:00,351000.0,351000.0,351000.0,351000.0,0,,
2003-03-20 00:00:00+00:00,351000.0,351000.0,351000.0,351000.0,0,,
2003-03-21 00:00:00+00:00,365625.0,365625.0,365625.0,365625.0,0,,
2003-03-24 00:00:00+00:00,365625.0,365625.0,365625.0,365625.0,0,,
2003-03-25 00:00:00+00:00,365625.0,365625.0,365625.0,365625.0,0,,
2003-03-26 00:00:00+00:00,365625.0,365625.0,365625.0,365625.0,0,,
2003-03-27 00:00:00+00:00,365625.0,365625.0,365625.0,365625.0,0,,
2003-03-28 00:00:00+00:00,365625.0,365625.0,365625.0,365625.0,0,,
2003-03-31 00:00:00+00:00,365625.0,365625.0,365625.0,365625.0,0,,
2003-04-01 00:00:00+00:00,365625.0,365625.0,365625.0,365625.0,0,,
2003-04-02 00:00:00+00:00,371250.0,371250.0,371250.0,371250.0,0,,
2003-04-03 00:00:00+00:00,371250.0,371250.0,371250.0,371250.0,0,,
2003-04-04 00:00:00+00:00,371250.0,371250.0,371250.0,371250.0,0,,
2003-04-07 00:00:00+00:00,371250.0,371250.0,371250.0,371250.0,0,,
2003-04-08 00:00:00+00:00,371250.0,371250.0,371250.0,371250.0,0,,
2003-04-09 00:00:00+00:00,371250.0,371250.0,371250.0,371250.0,0,,
2003-04-10 00:00:00+00:00,371250.0,371250.0,371250.0,371250.0,0,,
2003-04-11 00:00:00+00:00,371250.0,371250.0,371250.0,371250.0,0,,
2003-04-14 00:00:00+00:00,354375.0,354375.0,354375.0,354375.0,0,,
2003-04-15 00:00:00+00:00,354375.0,354375.0,354375.0,354375.0,0,,
2003-04-16 00:00:00+00:00,354375.0,354375.0,354375.0,354375.0,0,,
2003-04-17 00:00:00+00:00,354375.0,354375.0,354375.0,354375.0,0,,
2003-04-21 00:00:00+00:00,354375.0,354375.0,354375.0,354375.0,0,,
2003-04-22 00:00:00+00:00,354375.0,354375.0,354375.0,354375.0,0,,
2003-04-23 00:00:00+00:00,354375.0,354375.0,354375.0,354375.0,0,,
2003-04-24 00:00:00+00:00,354375.0,354375.0,354375.0,354375.0,0,,
2003-04-25 00:00:00+00:00,354375.0,354375.0,354375.0,354375.0,0,,
2003-04-28 00:00:00+00:00,354375.0,354375.0,354375.0,354375.0,0,,
2003-04-29 00:00:00+00:00,354375.0,354375.0,354375.0,354375.0,0,,
2003-04-30 00:00:00+00:00,362250.0,362250.0,362250.0,362250.0,0,,
2003-05-01 00:00:00+00:00,362250.0,362250.0,362250.0,362250.0,0,,
2003-05-02 00:00:00+00:00,362250.0,362250.0,362250.0,362250.0,0,,
2003-05-05 00:00:00+00:00,370125.0,370125.0,370125.0,370125.0,0,,
2003-05-06 00:00:00+00:00,370125.0,370125.0,370125.0,370125.0,0,,
2003-05-07 00:00:00+00:00,370125.0,370125.0,370125.0,370125.0,0,,
2003-05-08 00:00:00+00:00,370125.0,370125.0,370125.0,370125.0,0,,
2003-05-09 00:00:00+00:00,365625.0,365625.0,365625.0,365625.0,0,,
2003-05-12 00:00:00+00:00,376875.0,376875.0,376875.0,376875.0,0,,
2003-05-13 00:00:00+00:00,343125.0,343125.0,343125.0,343125.0,0,,
2003-05-14 00:00:00+00:00,365625.0,365625.0,365625.0,365625.0,0,,
2003-05-15 00:00:00+00:00,382500.0,382500.0,382500.0,382500.0,0,,
2003-05-16 00:00:00+00:00,382500.0,382500.0,382500.0,382500.0,0,,
2003-05-19 00:00:00+00:00,363375.0,363375.0,363375.0,363375.0,0,,
2003-05-20 00:00:00+00:00,360000.0,360000.0,360000.0,360000.0,0,,
2003-05-21 00:00:00+00:00,360000.0,360000.0,360000.0,360000.0,0,,
2003-05-22 00:00:00+00:00,360000.0,360000.0,360000.0,360000.0,0,,
2003-05-23 00:00:00+00:00,360000.0,360000.0,360000.0,360000.0,0,,
2003-05-27 00:00:00+00:00,360000.0,360000.0,360000.0,360000.0,0,,
2003-05-28 00:00:00+00:00,360000.0,360000.0,360000.0,360000.0,0,,
2003-05-29 00:00:00+00:00,360000.0,360000.0,360000.0,360000.0,0,,
2003-05-30 00:00:00+00:00,371250.0,371250.0,371250.0,371250.0,0,,
2003-06-02 00:00:00+00:00,371250.0,371250.0,371250.0,371250.0,0,,
2003-06-03 00:00:00+00:00,392625.0,392625.0,392625.0,392625.0,0,,
2003-06-04 00:00:00+00:00,379125.0,379125.0,379125.0,379125.0,0,,
2003-06-05 00:00:00+00:00,382500.0,382500.0,382500.0,382500.0,0,,
2003-06-06 00:00:00+00:00,405000.0,405000.0,405000.0,405000.0,0,,
2003-06-09 00:00:00+00:00,405000.0,405000.0,405000.0,405000.0,0,,
2003-06-10 00:00:00+00:00,405000.0,405000.0,405000.0,405000.0,0,,
2003-06-11 00:00:00+00:00,438750.0,438750.0,438750.0,438750.0,0,,
2003-06-12 00:00:00+00:00,438750.0,438750.0,438750.0,438750.0,0,,
2003-06-13 00:00:00+00:00,438750.0,438750.0,438750.0,438750.0,0,,
2003-06-16 00:00:00+00:00,434250.0,434250.0,434250.0,434250.0,0,,
2003-06-17 00:00:00+00:00,434250.0,434250.0,434250.0,434250.0,0,,
2003-06-18 00:00:00+00:00,393750.0,393750.0,393750.0,393750.0,0,,
2003-06-19 00:00:00+00:00,393750.0,393750.0,393750.0,393750.0,0,,
2003-06-20 00:00:00+00:00,393750.0,393750.0,393750.0,393750.0,0,,
2003-06-23 00:00:00+00:00,393750.0,393750.0,393750.0,393750.0,0,,
2003-06-24 00:00:00+00:00,382500.0,382500.0,382500.0,382500.0,0,,
2003-06-25 00:00:00+00:00,382500.0,382500.0,382500.0,382500.0,0,,
2003-06-26 00:00:00+00:00,382500.0,382500.0,382500.0,382500.0,0,,
2003-06-27 00:00:00+00:00,382500.0,382500.0,382500.0,382500.0,0,,
2003-06-30 00:00:00+00:00,382500.0,382500.0,382500.0,382500.0,0,,
2003-07-01 00:00:00+00:00,416250.0,416250.0,416250.0,416250.0,0,,
2003-07-02 00:00:00+00:00,416250.0,416250.0,416250.0,416250.0,0,,
2003-07-03 00:00:00+00:00,421875.0,421875.0,421875.0,421875.0,0,,
2003-07-07 00:00:00+00:00,461250.0,461250.0,461250.0,461250.0,0,,
2003-07-08 00:00:00+00:00,438750.0,438750.0,438750.0,438750.0,0,,
2003-07-09 00:00:00+00:00,433125.0,433125.0,433125.0,433125.0,0,,
2003-07-10 00:00:00+00:00,424125.0,424125.0,424125.0,424125.0,0,,
2003-07-11 00:00:00+00:00,424125.0,424125.0,424125.0,424125.0,0,,
2003-07-14 00:00:00+00:00,424125.0,424125.0,424125.0,424125.0,0,,
2003-07-15 00:00:00+00:00,393750.0,393750.0,393750.0,393750.0,0,,
2003-07-16 00:00:00+00:00,393750.0,393750.0,393750.0,393750.0,0,,
2003-07-17 00:00:00+00:00,393750.0,393750.0,393750.0,393750.0,0,,
2003-07-18 00:00:00+00:00,393750.0,393750.0,393750.0,393750.0,0,,
2003-07-21 00:00:00+00:00,393750.0,393750.0,393750.0,393750.0,0,,
2003-07-22 00:00:00+00:00,393750.0,393750.0,393750.0,393750.0,0,,
2003-07-23 00:00:00+00:00,393750.0,393750.0,393750.0,393750.0,0,,
2003-07-24 00:00:00+00:00,393750.0,393750.0,393750.0,393750.0,0,,
2003-07-25 00:00:00+00:00,393750.0,393750.0,393750.0,393750.0,0,,
2003-07-28 00:00:00+00:00,416250.0,416250.0,416250.0,416250.0,0,,
2003-07-29 00:00:00+00:00,372375.0,372375.0,372375.0,372375.0,0,,
2003-07-30 00:00:00+00:00,372375.0,372375.0,372375.0,372375.0,0,,
2003-07-31 00:00:00+00:00,372375.0,372375.0,372375.0,372375.0,0,,
2003-08-01 00:00:00+00:00,372375.0,372375.0,372375.0,372375.0,0,,
2003-08-04 00:00:00+00:00,371250.0,371250.0,371250.0,371250.0,0,,
2003-08-05 00:00:00+00:00,371250.0,371250.0,371250.0,371250.0,0,,
2003-08-06 00:00:00+00:00,371250.0,371250.0,371250.0,371250.0,0,,
2003-08-07 00:00:00+00:00,371250.0,371250.0,371250.0,371250.0,0,,
2003-08-08 00:00:00+00:00,371250.0,371250.0,371250.0,371250.0,0,,
2003-08-11 00:00:00+00:00,393750.0,393750.0,393750.0,393750.0,0,,
2003-08-12 00:00:00+00:00,393750.0,393750.0,393750.0,393750.0,0,,
2003-08-13 00:00:00+00:00,393750.0,393750.0,393750.0,393750.0,0,,
2003-08-14 00:00:00+00:00,393750.0,393750.0,393750.0,393750.0,0,,
2003-08-15 00:00:00+00:00,393750.0,393750.0,393750.0,393750.0,0,,
2003-08-18 00:00:00+00:00,393750.0,393750.0,393750.0,393750.0,0,,
2003-08-19 00:00:00+00:00,393750.0,393750.0,393750.0,393750.0,0,,
2003-08-20 00:00:00+00:00,360000.0,360000.0,360000.0,360000.0,0,,
2003-08-21 00:00:00+00:00,360000.0,360000.0,360000.0,360000.0,0,,
2003-08-22 00:00:00+00:00,360000.0,360000.0,360000.0,360000.0,0,,
2003-08-25 00:00:00+00:00,326250.0,326250.0,326250.0,326250.0,0,,
2003-08-26 00:00:00+00:00,326250.0,326250.0,326250.0,326250.0,0,,
2003-08-27 00:00:00+00:00,326250.0,326250.0,326250.0,326250.0,0,,
2003-08-28 00:00:00+00:00,326250.0,326250.0,326250.0,326250.0,0,,
2003-08-29 00:00:00+00:00,337500.0,337500.0,337500.0,337500.0,0,,
2003-09-02 00:00:00+00:00,348750.0,348750.0,348750.0,348750.0,0,,
2003-09-03 00:00:00+00:00,371250.0,371250.0,371250.0,371250.0,0,,
2003-09-04 00:00:00+00:00,371250.0,371250.0,371250.0,371250.0,0,,
2003-09-05 00:00:00+00:00,371250.0,371250.0,371250.0,371250.0,0,,
2003-09-08 00:00:00+00:00,371250.0,371250.0,371250.0,371250.0,0,,
2003-09-09 00:00:00+00:00,382500.0,382500.0,382500.0,382500.0,0,,
2003-09-10 00:00:00+00:00,393750.0,393750.0,393750.0,393750.0,0,,
2003-09-11 00:00:00+00:00,393750.0,393750.0,393750.0,393750.0,0,,
2003-09-12 00:00:00+00:00,399375.0,399375.0,399375.0,399375.0,0,,
2003-09-15 00:00:00+00:00,399375.0,399375.0,399375.0,399375.0,0,,
2003-09-16 00:00:00+00:00,382500.0,382500.0,382500.0,382500.0,0,,
2003-09-17 00:00:00+00:00,405000.0,405000.0,405000.0,405000.0,0,,
2003-09-18 00:00:00+00:00,405000.0,405000.0,405000.0,405000.0,0,,
2003-09-19 00:00:00+00:00,405000.0,405000.0,405000.0,405000.0,0,,
2003-09-22 00:00:00+00:00,405000.0,405000.0,405000.0,405000.0,0,,
2003-09-23 00:00:00+00:00,405000.0,405000.0,405000.0,405000.0,0,,
2003-09-24 00:00:00+00:00,405000.0,405000.0,405000.0,405000.0,0,,
2003-09-25 00:00:00+00:00,405000.0,405000.0,405000.0,405000.0,0,,
2003-09-26 00:00:00+00:00,405000.0,405000.0,405000.0,405000.0,0,,
2003-09-29 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2003-09-30 00:00:00+00:00,441000.0,441000.0,441000.0,441000.0,0,,
2003-10-01 00:00:00+00:00,441000.0,441000.0,441000.0,441000.0,0,,
2003-10-02 00:00:00+00:00,441000.0,441000.0,441000.0,441000.0,0,,
2003-10-03 00:00:00+00:00,441000.0,441000.0,441000.0,441000.0,0,,
2003-10-06 00:00:00+00:00,441000.0,441000.0,441000.0,441000.0,0,,
2003-10-07 00:00:00+00:00,441000.0,441000.0,441000.0,441000.0,0,,
2003-10-08 00:00:00+00:00,441000.0,441000.0,441000.0,441000.0,0,,
2003-10-09 00:00:00+00:00,441000.0,441000.0,441000.0,441000.0,0,,
2003-10-10 00:00:00+00:00,441000.0,441000.0,441000.0,441000.0,0,,
2003-10-13 00:00:00+00:00,441000.0,441000.0,441000.0,441000.0,0,,
2003-10-14 00:00:00+00:00,441000.0,441000.0,441000.0,441000.0,0,,
2003-10-15 00:00:00+00:00,376875.0,376875.0,376875.0,376875.0,0,,
2003-10-16 00:00:00+00:00,376875.0,376875.0,376875.0,376875.0,0,,
2003-10-17 00:00:00+00:00,376875.0,376875.0,376875.0,376875.0,0,,
2003-10-20 00:00:00+00:00,376875.0,376875.0,376875.0,376875.0,0,,
2003-10-21 00:00:00+00:00,376875.0,376875.0,376875.0,376875.0,0,,
2003-10-22 00:00:00+00:00,0.0,416250.0,416250.0,416250.0,0,,
2003-10-23 00:00:00+00:00,0.0,433125.0,382500.0,382500.0,0,,
2003-10-24 00:00:00+00:00,0.0,416250.0,416250.0,416250.0,0,,
2003-10-27 00:00:00+00:00,416250.0,416250.0,416250.0,416250.0,0,,
2003-10-28 00:00:00+00:00,0.0,405000.0,393750.0,393750.0,0,,
2003-10-29 00:00:00+00:00,0.0,423000.0,410625.0,410625.0,0,,
2003-10-30 00:00:00+00:00,0.0,430875.0,430875.0,430875.0,0,,
2003-10-31 00:00:00+00:00,0.0,450000.0,450000.0,450000.0,0,,
2003-11-03 00:00:00+00:00,0.0,472500.0,457875.0,472500.0,0,,
2003-11-04 00:00:00+00:00,472500.0,472500.0,472500.0,472500.0,0,,
2003-11-05 00:00:00+00:00,472500.0,472500.0,472500.0,472500.0,0,,
2003-11-06 00:00:00+00:00,472500.0,472500.0,472500.0,472500.0,0,,
2003-11-07 00:00:00+00:00,0.0,433125.0,433125.0,433125.0,0,,
2003-11-10 00:00:00+00:00,433125.0,433125.0,433125.0,433125.0,0,,
2003-11-11 00:00:00+00:00,0.0,438750.0,416250.0,438750.0,0,,
2003-11-12 00:00:00+00:00,0.0,435375.0,433125.0,433125.0,0,,
2003-11-13 00:00:00+00:00,0.0,450000.0,438750.0,450000.0,0,,
2003-11-14 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2003-11-17 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2003-11-18 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2003-11-19 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2003-11-20 00:00:00+00:00,450000.0,450000.0,450000.0,450000.0,0,,
2003-11-21 00:00:00+00:00,0.0,457875.0,450000.0,457875.0,0,,
2003-11-24 00:00:00+00:00,0.0,438750.0,438750.0,438750.0,0,,
2003-11-25 00:00:00+00:00,438750.0,438750.0,438750.0,438750.0,0,,
2003-11-26 00:00:00+00:00,438750.0,438750.0,438750.0,438750.0,0,,
2003-11-28 00:00:00+00:00,438750.0,438750.0,438750.0,438750.0,0,,
2003-12-01 00:00:00+00:00,438750.0,438750.0,438750.0,438750.0,0,,
2003-12-02 00:00:00+00:00,438750.0,438750.0,438750.0,438750.0,0,,
2003-12-03 00:00:00+00:00,438750.0,438750.0,438750.0,438750.0,0,,
2003-12-04 00:00:00+00:00,438750.0,438750.0,438750.0,438750.0,0,,
2003-12-05 00:00:00+00:00,438750.0,438750.0,438750.0,438750.0,0,,
2003-12-08 00:00:00+00:00,438750.0,438750.0,438750.0,438750.0,0,,
2003-12-09 00:00:00+00:00,0.0,388125.0,388125.0,388125.0,0,,
2003-12-10 00:00:00+00:00,388125.0,388125.0,388125.0,388125.0,0,,
2003-12-11 00:00:00+00:00,388125.0,388125.0,388125.0,388125.0,0,,
2003-12-12 00:00:00+00:00,0.0,399375.0,399375.0,399375.0,0,,
2003-12-15 00:00:00+00:00,0.0,461250.0,438750.0,461250.0,0,,
2003-12-16 00:00:00+00:00,461250.0,461250.0,461250.0,461250.0,0,,
2003-12-17 00:00:00+00:00,0.0,371250.0,371250.0,371250.0,0,,
2003-12-18 00:00:00+00:00,371250.0,371250.0,371250.0,371250.0,0,,
2003-12-19 00:00:00+00:00,0.0,343125.0,343125.0,343125.0,0,,
2003-12-22 00:00:00+00:00,343125.0,343125.0,343125.0,343125.0,0,,
2003-12-23 00:00:00+00:00,343125.0,343125.0,343125.0,343125.0,0,,
2003-12-24 00:00:00+00:00,343125.0,343125.0,343125.0,343125.0,0,,
2003-12-26 00:00:00+00:00,343125.0,343125.0,343125.0,343125.0,0,,
2003-12-29 00:00:00+00:00,343125.0,343125.0,343125.0,343125.0,0,,
2003-12-30 00:00:00+00:00,0.0,331875.0,331875.0,331875.0,0,,
2003-12-31 00:00:00+00:00,0.0,343125.0,343125.0,343125.0,0,,
2004-01-02 00:00:00+00:00,343125.0,343125.0,343125.0,343125.0,0,,
2004-01-05 00:00:00+00:00,343125.0,343125.0,343125.0,343125.0,0,,
2004-01-06 00:00:00+00:00,343125.0,343125.0,343125.0,343125.0,0,,
2004-01-07 00:00:00+00:00,0.0,337500.0,337500.0,337500.0,0,,
2004-01-08 00:00:00+00:00,0.0,331875.0,331875.0,331875.0,0,,
2004-01-09 00:00:00+00:00,0.0,309375.0,289125.0,309375.0,0,,
2004-01-12 00:00:00+00:00,0.0,309375.0,309375.0,309375.0,0,,
2004-01-13 00:00:00+00:00,0.0,292500.0,281250.0,281250.0,0,,
2004-01-14 00:00:00+00:00,0.0,294750.0,294750.0,294750.0,0,,
2004-01-15 00:00:00+00:00,0.0,337500.0,337500.0,337500.0,0,,
2004-01-16 00:00:00+00:00,0.0,337500.0,337500.0,337500.0,0,,
2004-01-20 00:00:00+00:00,0.0,348750.0,326250.0,337500.0,0,,
2004-01-21 00:00:00+00:00,0.0,337500.0,337500.0,337500.0,0,,
2004-01-22 00:00:00+00:00,337500.0,337500.0,337500.0,337500.0,0,,
2004-01-23 00:00:00+00:00,337500.0,337500.0,337500.0,337500.0,0,,
2004-01-26 00:00:00+00:00,337500.0,337500.0,337500.0,337500.0,0,,
2004-01-27 00:00:00+00:00,337500.0,337500.0,337500.0,337500.0,0,,
2004-01-28 00:00:00+00:00,337500.0,337500.0,337500.0,337500.0,0,,
2004-01-29 00:00:00+00:00,337500.0,337500.0,337500.0,337500.0,0,,
2004-01-30 00:00:00+00:00,337500.0,337500.0,337500.0,337500.0,0,,
2004-02-02 00:00:00+00:00,337500.0,337500.0,337500.0,337500.0,0,,
2004-02-03 00:00:00+00:00,337500.0,337500.0,337500.0,337500.0,0,,
2004-02-04 00:00:00+00:00,337500.0,337500.0,337500.0,337500.0,0,,
2004-02-05 00:00:00+00:00,337500.0,337500.0,337500.0,337500.0,0,,
2004-02-06 00:00:00+00:00,0.0,354375.0,354375.0,354375.0,0,,
2004-02-09 00:00:00+00:00,354375.0,354375.0,354375.0,354375.0,0,,
2004-02-10 00:00:00+00:00,354375.0,354375.0,354375.0,354375.0,0,,
2004-02-11 00:00:00+00:00,354375.0,354375.0,354375.0,354375.0,0,,
2004-02-12 00:00:00+00:00,0.0,365625.0,365625.0,365625.0,0,,
2004-02-13 00:00:00+00:00,0.0,388125.0,354375.0,376875.0,0,,
2004-02-17 00:00:00+00:00,0.0,360000.0,360000.0,360000.0,0,,
2004-02-18 00:00:00+00:00,360000.0,360000.0,360000.0,360000.0,0,,
2004-02-19 00:00:00+00:00,0.0,376875.0,343125.0,376875.0,0,,
2004-02-20 00:00:00+00:00,0.0,382500.0,382500.0,382500.0,0,,
2004-02-23 00:00:00+00:00,0.0,388125.0,348750.0,371250.0,0,,
2004-02-24 00:00:00+00:00,0.0,360000.0,360000.0,360000.0,0,,
2004-02-25 00:00:00+00:00,360000.0,360000.0,360000.0,360000.0,0,,
2004-02-26 00:00:00+00:00,360000.0,360000.0,360000.0,360000.0,0,,
2004-02-27 00:00:00+00:00,360000.0,360000.0,360000.0,360000.0,0,,
2004-03-01 00:00:00+00:00,0.0,421875.0,382500.0,421875.0,0,,
2004-03-02 00:00:00+00:00,0.0,399375.0,399375.0,399375.0,0,,
2004-03-03 00:00:00+00:00,0.0,421875.0,410625.0,421875.0,0,,
2004-03-04 00:00:00+00:00,0.0,438750.0,438750.0,438750.0,0,,
2004-03-05 00:00:00+00:00,0.0,478125.0,466875.0,478125.0,0,,
2004-03-08 00:00:00+00:00,0.0,466875.0,427500.0,427500.0,0,,
2004-03-09 00:00:00+00:00,0.0,421875.0,421875.0,421875.0,0,,
2004-03-10 00:00:00+00:00,0.0,416250.0,416250.0,416250.0,0,,
2004-03-11 00:00:00+00:00,416250.0,416250.0,416250.0,416250.0,0,,
2004-03-12 00:00:00+00:00,0.0,421875.0,421875.0,421875.0,0,,
2004-03-15 00:00:00+00:00,0.0,427500.0,421875.0,421875.0,0,,
2004-03-16 00:00:00+00:00,0.0,444375.0,444375.0,444375.0,0,,
2004-03-17 00:00:00+00:00,0.0,478125.0,450000.0,450000.0,0,,
2004-03-18 00:00:00+00:00,0.0,438750.0,438750.0,438750.0,0,,
2004-03-19 00:00:00+00:00,0.0,447750.0,447750.0,447750.0,0,,
2004-03-22 00:00:00+00:00,0.0,433125.0,433125.0,433125.0,0,,
2004-03-23 00:00:00+00:00,433125.0,433125.0,433125.0,433125.0,0,,
2004-03-24 00:00:00+00:00,433125.0,433125.0,433125.0,433125.0,0,,
2004-03-25 00:00:00+00:00,433125.0,433125.0,433125.0,433125.0,0,,
