date,AON_Open,AON_High,AON_Low,AON_Close,AON_Volume,AON_Dividends,AON_Stock Splits
2021-02-26 00:00:00+00:00,232.1300048828125,232.1300048828125,226.8699951171875,222.0519561767578,1845900,0.0,
2021-03-01 00:00:00+00:00,228.9199981689453,234.4600067138672,228.8000030517578,226.732666015625,1644300,0.0,
2021-03-02 00:00:00+00:00,232.9499969482422,234.69000244140625,230.6100006103516,226.75216674804688,1426300,0.0,
2021-03-03 00:00:00+00:00,230.97999572753903,235.0,227.7899932861328,222.3444976806641,1647100,0.0,
2021-03-04 00:00:00+00:00,228.1199951171875,230.9499969482422,224.9600067138672,220.4234313964844,1607100,0.0,
2021-03-05 00:00:00+00:00,228.1699981689453,233.00999450683597,225.6699981689453,226.9764404296875,1322200,0.0,
2021-03-08 00:00:00+00:00,233.5500030517578,235.0,229.8999938964844,224.2850341796875,1508800,0.0,
2021-03-09 00:00:00+00:00,230.30999755859372,233.5800018310547,229.92999267578125,225.7477569580078,1478100,0.0,
2021-03-10 00:00:00+00:00,231.32000732421875,232.2100067138672,229.1100006103516,224.04124450683597,1186900,0.0,
2021-03-11 00:00:00+00:00,229.5399932861328,230.6300048828125,227.82000732421875,222.33474731445312,1480500,0.0,
2021-03-12 00:00:00+00:00,229.0,229.9900054931641,227.2899932861328,222.33474731445312,1701400,0.0,
2021-03-15 00:00:00+00:00,227.5,228.2400054931641,224.9499969482422,219.8968505859375,1789800,0.0,
2021-03-16 00:00:00+00:00,225.6100006103516,228.1000061035156,224.8800048828125,221.11578369140625,2375600,0.0,
2021-03-17 00:00:00+00:00,227.50999450683597,227.6999969482422,225.32000732421875,220.1796417236328,1922400,0.0,
2021-03-18 00:00:00+00:00,226.0,226.5200042724609,223.9199981689453,218.960693359375,1621400,0.0,
2021-03-19 00:00:00+00:00,224.0,224.97000122070312,221.8699951171875,217.36143493652344,2655200,0.0,
2021-03-22 00:00:00+00:00,222.17999267578125,224.63999938964844,221.82000732421875,217.8489990234375,2656300,0.0,
2021-03-23 00:00:00+00:00,224.1199951171875,226.1300048828125,222.92999267578125,218.41461181640625,1982000,0.0,
2021-03-24 00:00:00+00:00,223.7400054931641,227.27999877929688,223.33999633789065,219.61407470703125,2359100,0.0,
2021-03-25 00:00:00+00:00,225.7100067138672,226.1000061035156,222.83999633789065,219.43853759765625,2002300,0.0,
2021-03-26 00:00:00+00:00,225.97999572753903,228.4900054931641,223.41000366210935,222.6370391845703,2355300,0.0,
2021-03-29 00:00:00+00:00,227.82000732421875,234.0399932861328,226.0200042724609,227.8248443603516,1599400,0.0,
2021-03-30 00:00:00+00:00,232.6199951171875,234.5,231.1999969482422,226.3231201171875,1103000,0.0,
2021-03-31 00:00:00+00:00,232.22000122070312,232.8300018310547,229.6300048828125,224.3922882080078,1633200,0.0,
2021-04-01 00:00:00+00:00,230.1699981689453,233.0500030517578,228.9199981689453,226.04031372070312,1480200,0.0,
2021-04-05 00:00:00+00:00,232.66000366210935,234.07000732421875,231.97999572753903,228.16612243652344,1164500,0.0,
2021-04-06 00:00:00+00:00,234.22999572753903,234.5,232.91000366210935,228.40013122558597,1035000,0.0,
2021-04-07 00:00:00+00:00,233.80999755859372,236.6699981689453,233.50999450683597,230.39927673339844,1020300,0.0,
2021-04-08 00:00:00+00:00,237.32000732421875,238.5,234.8000030517578,229.1607818603516,1394700,0.0,
2021-04-09 00:00:00+00:00,236.0500030517578,238.57000732421875,234.6999969482422,231.11111450195312,1226700,0.0,
2021-04-12 00:00:00+00:00,237.0,239.02999877929688,235.94000244140625,232.8956451416016,1497600,0.0,
2021-04-13 00:00:00+00:00,238.30999755859372,239.8500061035156,236.25,233.29547119140625,1389100,0.0,
2021-04-14 00:00:00+00:00,239.22000122070312,239.9900054931641,233.7100067138672,229.0340576171875,1826000,0.0,
2021-04-15 00:00:00+00:00,235.13999938964844,237.72000122070312,234.6000061035156,230.6235198974609,1232700,0.0,
2021-04-16 00:00:00+00:00,238.13999938964844,240.0200042724609,235.8000030517578,233.1784210205078,1944100,0.0,
2021-04-19 00:00:00+00:00,239.13999938964844,239.1999969482422,235.5800018310547,229.9701995849609,1259400,0.0,
2021-04-20 00:00:00+00:00,235.8600006103516,237.08999633789065,234.52999877929688,228.9853057861328,1377900,0.0,
2021-04-21 00:00:00+00:00,234.77999877929688,237.0500030517578,233.33999633789065,227.69810485839844,1265900,0.0,
2021-04-22 00:00:00+00:00,232.33999633789065,233.30999755859372,229.8999938964844,225.40643310546875,1866700,0.0,
2021-04-23 00:00:00+00:00,231.52999877929688,232.22999572753903,230.3999938964844,225.1529235839844,1018600,0.0,
2021-04-26 00:00:00+00:00,231.5399932861328,232.42999267578125,229.41000366210935,223.81695556640625,1666800,0.0,
2021-04-27 00:00:00+00:00,230.7100067138672,235.0800018310547,230.0,227.98085021972656,1518300,0.0,
2021-04-28 00:00:00+00:00,233.8800048828125,239.0800018310547,232.77999877929688,232.45681762695312,2881000,0.0,
2021-04-29 00:00:00+00:00,238.8999938964844,240.02999877929688,235.7899932861328,233.32470703125,1925100,0.0,
2021-04-30 00:00:00+00:00,240.0800018310547,254.83999633789065,240.0500030517578,245.716064453125,4096900,0.51,
2021-05-03 00:00:00+00:00,251.47000122070312,253.8600006103516,249.19000244140625,246.71278381347656,1613800,0.0,
2021-05-04 00:00:00+00:00,252.3300018310547,254.2700042724609,251.44000244140625,248.1493377685547,1443300,0.0,
2021-05-05 00:00:00+00:00,253.83999633789065,255.6499938964844,252.6999969482422,248.569580078125,1622400,0.0,
2021-05-06 00:00:00+00:00,256.1700134277344,257.5599975585937,254.58999633789065,250.78787231445312,1421400,0.0,
2021-05-07 00:00:00+00:00,255.66000366210935,259.6400146484375,255.19000244140625,252.6348419189453,1642100,0.0,
2021-05-10 00:00:00+00:00,258.5599975585937,260.9700012207031,257.4200134277344,252.56646728515625,1587800,0.0,
2021-05-11 00:00:00+00:00,257.8999938964844,257.8999938964844,253.07000732421875,248.3350372314453,1667100,0.0,
2021-05-12 00:00:00+00:00,253.1499938964844,255.2400054931641,249.4499969482422,244.0352020263672,2094000,0.0,
2021-05-13 00:00:00+00:00,249.5800018310547,253.6499938964844,249.02999877929688,246.2632751464844,1413100,0.0,
2021-05-14 00:00:00+00:00,253.4900054931641,255.4900054931641,251.9600067138672,248.4522857666016,978500,0.0,
2021-05-17 00:00:00+00:00,253.7899932861328,255.5800018310547,253.27999877929688,249.39044189453125,1404300,0.0,
2021-05-18 00:00:00+00:00,257.42999267578125,257.42999267578125,254.00999450683597,248.42300415039065,1691500,0.0,
2021-05-19 00:00:00+00:00,253.3000030517578,253.4900054931641,248.6000061035156,246.488037109375,1724300,0.0,
2021-05-20 00:00:00+00:00,252.38999938964844,256.1099853515625,252.25,248.8529510498047,1861900,0.0,
2021-05-21 00:00:00+00:00,254.38999938964844,255.5,252.3699951171875,247.4457550048828,1895100,0.0,
2021-05-24 00:00:00+00:00,253.97000122070312,255.3600006103516,253.1199951171875,247.4164276123047,737300,0.0,
2021-05-25 00:00:00+00:00,253.55999755859372,254.1999969482422,251.5,246.56622314453125,1074500,0.0,
2021-05-26 00:00:00+00:00,252.05999755859372,252.4600067138672,250.33999633789065,245.3740234375,1050800,0.0,
2021-05-27 00:00:00+00:00,251.5,255.0399932861328,250.2899932861328,248.1004943847656,2060000,0.0,
2021-05-28 00:00:00+00:00,254.52999877929688,255.0500030517578,252.77999877929688,247.60211181640625,1764100,0.0,
2021-06-01 00:00:00+00:00,255.0800018310547,255.8500061035156,252.08999633789065,247.4750823974609,2095100,0.0,
2021-06-02 00:00:00+00:00,253.97000122070312,255.4600067138672,252.3699951171875,247.19168090820312,1780100,0.0,
2021-06-03 00:00:00+00:00,252.72000122070312,254.19000244140625,250.05999755859372,245.7844696044922,1535000,0.0,
2021-06-04 00:00:00+00:00,251.4199981689453,252.0,248.1699981689453,245.3055877685547,1314700,0.0,
2021-06-07 00:00:00+00:00,251.1300048828125,251.3800048828125,246.9199981689453,241.88526916503903,1111800,0.0,
2021-06-08 00:00:00+00:00,246.0,246.1300048828125,243.00999450683597,239.2271881103516,1734200,0.0,
2021-06-09 00:00:00+00:00,245.0,246.3800048828125,243.5399932861328,240.15557861328125,1256600,0.0,
2021-06-10 00:00:00+00:00,246.57000732421875,251.1699981689453,246.0800018310547,243.76158142089844,1462000,0.0,
2021-06-11 00:00:00+00:00,249.7700042724609,251.9600067138672,248.72000122070312,244.41632080078125,1184900,0.0,
2021-06-14 00:00:00+00:00,250.4499969482422,250.52999877929688,247.8300018310547,244.3674468994141,1211800,0.0,
2021-06-15 00:00:00+00:00,249.5500030517578,252.82000732421875,249.25999450683597,246.0873870849609,1359300,0.0,
2021-06-16 00:00:00+00:00,251.92999267578125,252.2400054931641,242.5200042724609,238.5431365966797,4874500,0.0,
2021-06-17 00:00:00+00:00,243.17999267578125,244.25,232.6100006103516,227.5394592285156,7322900,0.0,
2021-06-18 00:00:00+00:00,231.6499938964844,234.0,229.2100067138672,224.8618621826172,3736000,0.0,
2021-06-21 00:00:00+00:00,231.5399932861328,234.47999572753903,230.4600067138672,228.67308044433597,2467400,0.0,
2021-06-22 00:00:00+00:00,232.9600067138672,235.69000244140625,232.22000122070312,228.24305725097656,1623700,0.0,
2021-06-23 00:00:00+00:00,233.7700042724609,236.33999633789065,233.1199951171875,230.177978515625,1316300,0.0,
2021-06-24 00:00:00+00:00,235.5,238.94000244140625,235.2899932861328,233.05108642578125,1942900,0.0,
2021-06-25 00:00:00+00:00,239.1100006103516,244.58999633789065,238.47999572753903,238.16197204589844,3825100,0.0,
2021-06-28 00:00:00+00:00,244.1100006103516,244.27999877929688,239.9499969482422,235.4452972412109,1074600,0.0,
2021-06-29 00:00:00+00:00,241.72000122070312,243.5800018310547,241.1300048828125,237.37042236328125,1023800,0.0,
2021-06-30 00:00:00+00:00,242.47000122070312,242.8300018310547,237.8699951171875,233.3246917724609,1564400,0.0,
2021-07-01 00:00:00+00:00,240.22000122070312,240.22000122070312,238.00999450683597,233.24652099609372,1235800,0.0,
2021-07-02 00:00:00+00:00,239.02999877929688,241.38999938964844,238.7100067138672,234.1357879638672,926700,0.0,
2021-07-06 00:00:00+00:00,239.0800018310547,239.5500030517578,236.4600067138672,232.3083648681641,1390300,0.0,
2021-07-07 00:00:00+00:00,237.0200042724609,239.7100067138672,237.0200042724609,233.60809326171875,956200,0.0,
2021-07-08 00:00:00+00:00,237.0200042724609,238.22000122070312,234.33999633789065,229.8555145263672,1066200,0.0,
2021-07-09 00:00:00+00:00,237.22000122070312,238.0,235.02999877929688,230.9304656982422,1371300,0.0,
2021-07-12 00:00:00+00:00,235.7400054931641,236.5800018310547,231.5500030517578,227.4906005859375,1317600,0.0,
2021-07-13 00:00:00+00:00,232.94000244140625,233.47000122070312,231.02999877929688,226.36676025390625,1361000,0.0,
2021-07-14 00:00:00+00:00,231.9600067138672,232.6699981689453,228.17999267578125,225.1843414306641,1332900,0.0,
2021-07-15 00:00:00+00:00,229.02999877929688,232.72999572753903,229.02999877929688,225.99542236328125,1551300,0.0,
2021-07-16 00:00:00+00:00,231.77999877929688,232.8300018310547,230.17999267578125,226.4547271728516,2054300,0.0,
2021-07-19 00:00:00+00:00,230.77999877929688,230.77999877929688,223.19000244140625,221.62718200683597,1512500,0.0,
2021-07-20 00:00:00+00:00,226.9499969482422,230.32000732421875,226.77999877929688,223.58164978027344,1206400,0.0,
2021-07-21 00:00:00+00:00,229.6000061035156,236.3699951171875,229.6000061035156,224.82275390625,2669800,0.0,
2021-07-22 00:00:00+00:00,230.1000061035156,233.6100006103516,230.1000061035156,227.21694946289065,1724100,0.0,
2021-07-23 00:00:00+00:00,233.3800048828125,234.08999633789065,232.2899932861328,227.18765258789065,897200,0.0,
2021-07-26 00:00:00+00:00,246.07000732421875,257.2300109863281,245.5,245.83331298828125,12773700,0.0,
2021-07-27 00:00:00+00:00,250.8600006103516,260.1700134277344,250.22999572753903,253.6707305908203,7212900,0.0,
2021-07-28 00:00:00+00:00,261.0,265.20001220703125,257.8599853515625,256.3190612792969,6286300,0.0,
2021-07-29 00:00:00+00:00,264.0,265.1000061035156,262.17999267578125,257.7653503417969,4679500,0.0,
2021-07-30 00:00:00+00:00,262.3900146484375,264.989990234375,257.4800109863281,254.602783203125,3738000,0.51,
2021-08-02 00:00:00+00:00,261.9200134277344,262.57000732421875,259.32000732421875,254.5146331787109,1608900,0.0,
2021-08-03 00:00:00+00:00,260.75,267.3399963378906,260.04998779296875,258.5486145019531,3144200,0.0,
2021-08-04 00:00:00+00:00,262.8900146484375,264.6700134277344,259.25,253.9956817626953,2895500,0.0,
2021-08-05 00:00:00+00:00,260.5400085449219,262.3999938964844,259.260009765625,256.9233093261719,2883900,0.0,
2021-08-06 00:00:00+00:00,263.54998779296875,263.70001220703125,260.6099853515625,256.0616149902344,2009000,0.0,
2021-08-09 00:00:00+00:00,261.2099914550781,264.2699890136719,260.5199890136719,258.3332214355469,1447500,0.0,
2021-08-10 00:00:00+00:00,265.0,268.489990234375,264.510009765625,261.7797546386719,1527300,0.0,
2021-08-11 00:00:00+00:00,268.1099853515625,273.3800048828125,268.1099853515625,267.4685363769531,1537400,0.0,
2021-08-12 00:00:00+00:00,272.7799987792969,275.4200134277344,271.70001220703125,269.2602844238281,1712400,0.0,
2021-08-13 00:00:00+00:00,275.9700012207031,277.8599853515625,275.3099975585937,271.4535827636719,1618100,0.0,
2021-08-16 00:00:00+00:00,276.9700012207031,279.760009765625,276.3299865722656,273.8328857421875,1538000,0.0,
2021-08-17 00:00:00+00:00,278.9200134277344,281.07000732421875,278.4100036621094,274.9392395019531,1758200,0.0,
2021-08-18 00:00:00+00:00,280.45001220703125,280.8699951171875,276.6099853515625,270.8955078125,1406200,0.0,
2021-08-19 00:00:00+00:00,274.8399963378906,277.7799987792969,274.760009765625,270.3080139160156,1392000,0.0,
2021-08-20 00:00:00+00:00,276.5400085449219,281.1099853515625,275.6600036621094,273.53912353515625,2187500,0.0,
2021-08-23 00:00:00+00:00,280.6400146484375,282.2900085449219,278.3599853515625,272.6970520019531,1670300,0.0,
2021-08-24 00:00:00+00:00,278.19000244140625,281.70001220703125,277.8399963378906,273.65655517578125,1159700,0.0,
2021-08-25 00:00:00+00:00,279.1099853515625,282.5799865722656,278.17999267578125,275.105712890625,1540300,0.0,
2021-08-26 00:00:00+00:00,282.1400146484375,283.0199890136719,279.7699890136719,275.23297119140625,1361900,0.0,
2021-08-27 00:00:00+00:00,281.7300109863281,285.7900085449219,281.3099975585937,279.17889404296875,1391600,0.0,
2021-08-30 00:00:00+00:00,285.5799865722656,288.1499938964844,285.010009765625,279.38446044921875,1306400,0.0,
2021-08-31 00:00:00+00:00,284.9800109863281,288.4200134277344,283.3900146484375,280.87274169921875,1554100,0.0,
2021-09-01 00:00:00+00:00,285.9100036621094,289.2200012207031,283.6700134277344,282.370849609375,1164900,0.0,
2021-09-02 00:00:00+00:00,289.92999267578125,290.5799865722656,287.6600036621094,284.50537109375,1949800,0.0,
2021-09-03 00:00:00+00:00,290.1300048828125,292.1600036621094,289.5,285.3473815917969,990400,0.0,
2021-09-07 00:00:00+00:00,290.3699951171875,290.8699951171875,286.95001220703125,281.96942138671875,970400,0.0,
2021-09-08 00:00:00+00:00,287.8599853515625,288.94000244140625,286.5400085449219,282.1260681152344,1276000,0.0,
2021-09-09 00:00:00+00:00,289.04998779296875,294.4599914550781,289.04998779296875,286.277587890625,1495000,0.0,
2021-09-10 00:00:00+00:00,292.69000244140625,294.0599975585937,290.5899963378906,286.19927978515625,988100,0.0,
2021-09-13 00:00:00+00:00,295.0,295.2300109863281,290.79998779296875,286.4439697265625,1076900,0.0,
2021-09-14 00:00:00+00:00,293.3299865722656,293.510009765625,290.0199890136719,285.6019897460937,1358800,0.0,
2021-09-15 00:00:00+00:00,292.4100036621094,295.0799865722656,289.70001220703125,287.5308532714844,1722800,0.0,
2021-09-16 00:00:00+00:00,293.2099914550781,294.2799987792969,290.7200012207031,286.0327453613281,815400,0.0,
2021-09-17 00:00:00+00:00,289.5899963378906,292.8800048828125,288.8699951171875,283.1933288574219,1683300,0.0,
2021-09-20 00:00:00+00:00,285.4200134277344,288.5,284.1199951171875,281.9988098144531,1446300,0.0,
2021-09-21 00:00:00+00:00,289.2300109863281,292.0199890136719,288.82000732421875,284.8578186035156,1044800,0.0,
2021-09-22 00:00:00+00:00,292.9100036621094,299.9200134277344,292.0199890136719,292.83770751953125,1325700,0.0,
2021-09-23 00:00:00+00:00,300.0,302.3299865722656,297.3099975585937,292.064208984375,1405300,0.0,
2021-09-24 00:00:00+00:00,297.9800109863281,300.69000244140625,296.760009765625,292.9258728027344,891900,0.0,
2021-09-27 00:00:00+00:00,299.9100036621094,300.0,291.0199890136719,287.8637390136719,1328700,0.0,
2021-09-28 00:00:00+00:00,292.82000732421875,294.8399963378906,287.82000732421875,283.212890625,1166700,0.0,
2021-09-29 00:00:00+00:00,290.2799987792969,293.0299987792969,289.3299865722656,285.17108154296875,752200,0.0,
2021-09-30 00:00:00+00:00,292.1700134277344,292.8999938964844,285.6300048828125,279.8055419921875,1519800,0.0,
2021-10-01 00:00:00+00:00,287.57000732421875,292.8900146484375,285.8099975585937,285.00469970703125,1415300,0.0,
2021-10-04 00:00:00+00:00,288.20001220703125,291.3099975585937,283.5599975585937,279.32574462890625,1376300,0.0,
2021-10-05 00:00:00+00:00,287.6700134277344,293.1300048828125,287.3800048828125,286.1013488769531,1048100,0.0,
2021-10-06 00:00:00+00:00,289.0799865722656,291.79998779296875,286.6400146484375,284.7599182128906,1259000,0.0,
2021-10-07 00:00:00+00:00,292.989990234375,295.6099853515625,291.8900146484375,287.1588439941406,969300,0.0,
2021-10-08 00:00:00+00:00,293.1400146484375,295.92999267578125,291.8800048828125,288.3533630371094,1005700,0.0,
2021-10-11 00:00:00+00:00,294.19000244140625,297.1000061035156,293.95001220703125,288.9995422363281,1091300,0.0,
2021-10-12 00:00:00+00:00,296.510009765625,300.8299865722656,294.4700012207031,292.4852600097656,788300,0.0,
2021-10-13 00:00:00+00:00,298.9800109863281,300.7900085449219,296.5,294.39453125,774000,0.0,
2021-10-14 00:00:00+00:00,303.2799987792969,308.6099853515625,303.07000732421875,301.91424560546875,930300,0.0,
2021-10-15 00:00:00+00:00,309.92999267578125,311.7799987792969,308.7699890136719,302.8444519042969,1248900,0.0,
2021-10-18 00:00:00+00:00,308.489990234375,310.4700012207031,304.1600036621094,299.5055847167969,1523800,0.0,
2021-10-19 00:00:00+00:00,307.3399963378906,309.5199890136719,305.6000061035156,303.059814453125,869300,0.0,
2021-10-20 00:00:00+00:00,309.19000244140625,313.94000244140625,308.1300048828125,307.338623046875,941300,0.0,
2021-10-21 00:00:00+00:00,314.3099975585937,319.9800109863281,312.2900085449219,312.7433776855469,1320500,0.0,
2021-10-22 00:00:00+00:00,320.1499938964844,321.8999938964844,317.0199890136719,314.1239929199219,947600,0.0,
2021-10-25 00:00:00+00:00,320.9599914550781,322.45001220703125,318.79998779296875,313.42877197265625,989500,0.0,
2021-10-26 00:00:00+00:00,321.0400085449219,321.9700012207031,318.5599975585937,313.5560607910156,975000,0.0,
2021-10-27 00:00:00+00:00,320.260009765625,322.3099975585937,316.6400146484375,310.2564392089844,1035800,0.0,
2021-10-28 00:00:00+00:00,317.0799865722656,321.760009765625,317.0799865722656,314.3785705566406,1905800,0.0,
2021-10-29 00:00:00+00:00,317.2900085449219,326.25,309.0,313.7411499023437,1616700,0.51,
2021-11-01 00:00:00+00:00,316.92999267578125,318.8399963378906,306.0599975585937,300.9039001464844,1335900,0.0,
2021-11-02 00:00:00+00:00,307.8399963378906,308.8900146484375,302.04998779296875,298.7954406738281,1608000,0.0,
2021-11-03 00:00:00+00:00,305.7799987792969,305.7799987792969,294.5899963378906,289.194580078125,1882000,0.0,
2021-11-04 00:00:00+00:00,292.760009765625,297.510009765625,289.4200134277344,284.39898681640625,2150200,0.0,
2021-11-05 00:00:00+00:00,292.8900146484375,293.0299987792969,285.989990234375,282.9573669433594,1467200,0.0,
2021-11-08 00:00:00+00:00,289.760009765625,298.0,288.7799987792969,290.8812866210937,1124100,0.0,
2021-11-09 00:00:00+00:00,295.3699951171875,301.1199951171875,295.1099853515625,291.7835388183594,1369300,0.0,
2021-11-10 00:00:00+00:00,296.94000244140625,301.4200134277344,295.8800048828125,291.9698791503906,1372300,0.0,
2021-11-11 00:00:00+00:00,297.8999938964844,300.2099914550781,294.6000061035156,293.4801330566406,1164000,0.0,
2021-11-12 00:00:00+00:00,299.739990234375,301.0,298.3599853515625,294.539306640625,1133400,0.0,
2021-11-15 00:00:00+00:00,299.8599853515625,303.6600036621094,298.57000732421875,294.6373596191406,1108700,0.0,
2021-11-16 00:00:00+00:00,301.0199890136719,307.92999267578125,300.9100036621094,297.0301818847656,1354600,0.0,
2021-11-17 00:00:00+00:00,303.1300048828125,304.3500061035156,299.7699890136719,294.0195617675781,1311500,0.0,
2021-11-18 00:00:00+00:00,300.2900085449219,300.760009765625,294.1099853515625,289.1357421875,1280700,0.0,
2021-11-19 00:00:00+00:00,294.1600036621094,299.8299865722656,291.95001220703125,291.057861328125,1313100,0.0,
2021-11-22 00:00:00+00:00,296.7099914550781,300.8299865722656,294.0799865722656,292.7642517089844,1286100,0.0,
2021-11-23 00:00:00+00:00,298.8599853515625,300.3800048828125,294.7900085449219,291.2638244628906,1148500,0.0,
2021-11-24 00:00:00+00:00,296.0199890136719,299.42999267578125,294.0199890136719,292.9505615234375,1126600,0.0,
2021-11-26 00:00:00+00:00,293.510009765625,295.17999267578125,287.5400085449219,288.4295349121094,881900,0.0,
2021-11-29 00:00:00+00:00,297.1099853515625,298.1099853515625,292.04998779296875,290.9597473144531,1250300,0.0,
2021-11-30 00:00:00+00:00,294.75,298.0299987792969,293.0,290.0575256347656,5147800,0.0,
2021-12-01 00:00:00+00:00,298.5,301.760009765625,290.8800048828125,285.4875183105469,1434900,0.0,
2021-12-02 00:00:00+00:00,291.2300109863281,298.9200134277344,291.2300109863281,291.5579833984375,1473600,0.0,
2021-12-03 00:00:00+00:00,299.17999267578125,299.5799865722656,290.3800048828125,287.2332458496094,1431700,0.0,
2021-12-06 00:00:00+00:00,295.4200134277344,298.2799987792969,293.739990234375,291.7344970703125,881100,0.0,
2021-12-07 00:00:00+00:00,300.20001220703125,302.8099975585937,298.2699890136719,294.9021301269531,955700,0.0,
2021-12-08 00:00:00+00:00,301.8399963378906,303.9200134277344,299.6300048828125,295.1277770996094,790200,0.0,
2021-12-09 00:00:00+00:00,299.4700012207031,300.57000732421875,295.44000244140625,289.79278564453125,1008500,0.0,
2021-12-10 00:00:00+00:00,297.70001220703125,297.70001220703125,291.489990234375,288.0666809082031,1412600,0.0,
2021-12-13 00:00:00+00:00,293.7200012207031,296.2699890136719,291.6000061035156,288.13543701171875,1072200,0.0,
2021-12-14 00:00:00+00:00,292.4599914550781,296.29998779296875,290.75,288.4688415527344,1298200,0.0,
2021-12-15 00:00:00+00:00,294.1700134277344,296.1600036621094,291.20001220703125,290.19488525390625,1472200,0.0,
2021-12-16 00:00:00+00:00,296.6499938964844,298.32000732421875,293.2699890136719,289.429931640625,1544000,0.0,
2021-12-17 00:00:00+00:00,294.95001220703125,295.3900146484375,289.7300109863281,286.7330627441406,2912300,0.0,
2021-12-20 00:00:00+00:00,289.8299865722656,291.20001220703125,286.8299865722656,284.9089050292969,1461900,0.0,
2021-12-21 00:00:00+00:00,292.4200134277344,296.1300048828125,290.6400146484375,287.5666198730469,1209100,0.0,
2021-12-22 00:00:00+00:00,293.32000732421875,294.94000244140625,292.3500061035156,288.3413391113281,714200,0.0,
2021-12-23 00:00:00+00:00,295.0,296.17999267578125,291.6300048828125,286.7624816894531,1378000,0.0,
2021-12-27 00:00:00+00:00,294.3399963378906,298.70001220703125,292.2300109863281,292.6661376953125,506100,0.0,
2021-12-28 00:00:00+00:00,298.69000244140625,301.2799987792969,296.70001220703125,291.2638244628906,587500,0.0,
2021-12-29 00:00:00+00:00,296.4599914550781,301.70001220703125,295.6600036621094,294.8726806640625,841600,0.0,
2021-12-30 00:00:00+00:00,301.9800109863281,303.5599975585937,299.82000732421875,294.03912353515625,476900,0.0,
2021-12-31 00:00:00+00:00,298.7300109863281,302.8500061035156,297.760009765625,294.7550048828125,687000,0.0,
2022-01-03 00:00:00+00:00,300.17999267578125,300.5199890136719,292.70001220703125,287.576416015625,808700,0.0,
2022-01-04 00:00:00+00:00,294.04998779296875,294.94000244140625,290.1700134277344,288.58648681640625,1136700,0.0,
2022-01-05 00:00:00+00:00,293.7699890136719,295.260009765625,290.9200134277344,287.3410339355469,1316400,0.0,
2022-01-06 00:00:00+00:00,289.3599853515625,293.510009765625,287.75,284.8892822265625,1317200,0.0,
2022-01-07 00:00:00+00:00,290.25,290.489990234375,282.5599975585937,277.3184509277344,1263900,0.0,
2022-01-10 00:00:00+00:00,281.1300048828125,282.6300048828125,276.45001220703125,276.553466796875,1517500,0.0,
2022-01-11 00:00:00+00:00,282.2699890136719,289.6300048828125,279.29998779296875,282.1434631347656,1351500,0.0,
2022-01-12 00:00:00+00:00,288.7200012207031,290.94000244140625,287.3699951171875,282.1434631347656,1179100,0.0,
2022-01-13 00:00:00+00:00,287.1600036621094,288.42999267578125,279.75,275.0138244628906,1006800,0.0,
2022-01-14 00:00:00+00:00,278.8900146484375,278.8900146484375,269.489990234375,268.1686096191406,1628100,0.0,
2022-01-18 00:00:00+00:00,271.0,274.3699951171875,267.0599975585937,267.4135437011719,1375300,0.0,
2022-01-19 00:00:00+00:00,274.25,276.010009765625,270.3999938964844,265.40313720703125,1098900,0.0,
2022-01-20 00:00:00+00:00,270.6300048828125,275.5899963378906,270.0199890136719,265.03045654296875,1204500,0.0,
2022-01-21 00:00:00+00:00,271.4800109863281,273.3099975585937,265.5799865722656,261.2744445800781,1600400,0.0,
2022-01-24 00:00:00+00:00,265.3699951171875,275.5,263.8900146484375,268.36474609375,2260200,0.0,
2022-01-25 00:00:00+00:00,270.20001220703125,271.3399963378906,263.739990234375,262.5394592285156,1534900,0.0,
2022-01-26 00:00:00+00:00,268.6099853515625,273.9100036621094,265.3399963378906,262.51983642578125,1121500,0.0,
2022-01-27 00:00:00+00:00,269.25,271.95001220703125,260.8999938964844,256.82208251953125,1168000,0.0,
2022-01-28 00:00:00+00:00,263.0799865722656,270.2300109863281,259.5899963378906,264.9617919921875,1047200,0.0,
2022-01-31 00:00:00+00:00,269.3599853515625,276.5799865722656,268.739990234375,271.6136169433594,962300,0.51,
2022-02-01 00:00:00+00:00,275.0599975585937,277.4200134277344,272.42999267578125,271.9771423339844,864600,0.0,
2022-02-02 00:00:00+00:00,276.8099975585937,279.07000732421875,275.8999938964844,273.7652893066406,1348600,0.0,
2022-02-03 00:00:00+00:00,277.4100036621094,278.9700012207031,275.3399963378906,271.6725158691406,1046200,0.0,
2022-02-04 00:00:00+00:00,280.2699890136719,296.3699951171875,276.8299865722656,286.2239685058594,2443300,0.0,
2022-02-07 00:00:00+00:00,289.0299987792969,289.989990234375,285.6700134277344,281.1245422363281,1211300,0.0,
2022-02-08 00:00:00+00:00,284.3500061035156,288.92999267578125,277.2699890136719,282.8833312988281,1334500,0.0,
2022-02-09 00:00:00+00:00,290.3299865722656,295.8500061035156,289.1600036621094,288.6410217285156,867200,0.0,
2022-02-10 00:00:00+00:00,289.3299865722656,294.0299987792969,285.6400146484375,282.2643127441406,1152200,0.0,
2022-02-11 00:00:00+00:00,287.010009765625,289.8099975585937,281.5799865722656,278.47174072265625,1190400,0.0,
2022-02-14 00:00:00+00:00,283.7200012207031,284.510009765625,277.57000732421875,274.9935302734375,1237000,0.0,
