date,LND_Open,LND_High,LND_Low,LND_Close,LND_Volume,LND_Dividends,LND_Stock Splits
2019-02-21 00:00:00+00:00,4.179999828338623,4.269999980926514,4.179999828338623,2.7206571102142334,56900,0.0,
2019-02-22 00:00:00+00:00,4.260000228881836,4.28000020980835,4.190000057220459,2.694929599761963,2900,0.0,
2019-02-25 00:00:00+00:00,4.269999980926514,4.269999980926514,4.159999847412109,2.7142248153686523,2200,0.0,
2019-02-26 00:00:00+00:00,4.25,4.300000190734863,4.190000057220459,2.7656798362731934,1500,0.0,
2019-02-27 00:00:00+00:00,4.230000019073486,4.239999771118164,4.150000095367432,2.7142248153686523,5500,0.0,
2019-02-28 00:00:00+00:00,4.21999979019165,4.230000019073486,4.21999979019165,2.7206571102142334,500,0.0,
2019-03-01 00:00:00+00:00,4.230000019073486,4.230000019073486,4.230000019073486,2.7206571102142334,100,0.0,
2019-03-04 00:00:00+00:00,4.199999809265137,4.289999961853027,4.170000076293945,2.6820662021636963,3800,0.0,
2019-03-05 00:00:00+00:00,4.260000228881836,4.260000228881836,4.260000228881836,2.739952564239502,200,0.0,
2019-03-06 00:00:00+00:00,4.260000228881836,4.260000228881836,4.159999847412109,2.688497543334961,2100,0.0,
2019-03-07 00:00:00+00:00,4.070000171661377,4.170000076293945,4.039999961853027,2.604884386062622,8200,0.0,
2019-03-08 00:00:00+00:00,4.059999942779541,4.090000152587891,4.059999942779541,2.611315965652466,3300,0.0,
2019-03-11 00:00:00+00:00,4.110000133514404,4.110000133514404,4.03000020980835,2.5920207500457764,3000,0.0,
2019-03-12 00:00:00+00:00,4.119999885559082,4.139999866485596,4.059999942779541,2.656338930130005,14400,0.0,
2019-03-13 00:00:00+00:00,4.099999904632568,4.269999980926514,4.099999904632568,2.746384382247925,4300,0.0,
2019-03-14 00:00:00+00:00,4.260000228881836,4.260000228881836,4.079999923706055,2.630611658096313,2400,0.0,
2019-03-15 00:00:00+00:00,4.039999961853027,4.170000076293945,4.039999961853027,2.6756339073181152,2600,0.0,
2019-03-18 00:00:00+00:00,4.170000076293945,4.289999961853027,4.090000152587891,2.7592477798461914,6400,0.0,
2019-03-19 00:00:00+00:00,4.210000038146973,4.210000038146973,4.050000190734863,2.611315965652466,6400,0.0,
2019-03-20 00:00:00+00:00,4.0,4.28000020980835,4.0,2.752816200256348,6700,0.0,
2019-03-21 00:00:00+00:00,4.130000114440918,4.179999828338623,4.03000020980835,2.637042999267578,4000,0.0,
2019-03-22 00:00:00+00:00,4.059999942779541,4.059999942779541,3.930000066757202,2.527702569961548,1900,0.0,
2019-03-25 00:00:00+00:00,3.890000104904175,3.940000057220459,3.809999942779541,2.5019752979278564,12900,0.0,
2019-03-26 00:00:00+00:00,3.920000076293945,3.940000057220459,3.920000076293945,2.527702569961548,2300,0.0,
2019-03-27 00:00:00+00:00,3.890000104904175,3.890000104904175,3.759999990463257,2.431225299835205,1700,0.0,
2019-03-28 00:00:00+00:00,3.75,3.819999933242798,3.680000066757202,2.456952810287476,5600,0.0,
2019-03-29 00:00:00+00:00,3.819999933242798,3.819999933242798,3.819999933242798,2.456952810287476,100,0.0,
2019-04-01 00:00:00+00:00,4.019999980926514,4.03000020980835,4.010000228881836,2.5791573524475098,1700,0.0,
2019-04-02 00:00:00+00:00,4.0,4.050000190734863,4.0,2.604884386062622,1600,0.0,
2019-04-03 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,2.604884386062622,300,0.0,
2019-04-04 00:00:00+00:00,3.920000076293945,4.039999961853027,3.920000076293945,2.59845232963562,1800,0.0,
2019-04-05 00:00:00+00:00,3.9600000381469727,3.990000009536743,3.9600000381469727,2.566293478012085,2700,0.0,
2019-04-08 00:00:00+00:00,4.039999961853027,4.039999961853027,3.920000076293945,2.5727250576019287,2100,0.0,
2019-04-09 00:00:00+00:00,4.039999961853027,4.039999961853027,3.940000057220459,2.534134149551392,600,0.0,
2019-04-10 00:00:00+00:00,4.019999980926514,4.059999942779541,4.0,2.5727250576019287,5500,0.0,
2019-04-11 00:00:00+00:00,3.990000009536743,3.990000009536743,3.990000009536743,2.566293478012085,1300,0.0,
2019-04-12 00:00:00+00:00,3.9800000190734863,3.990000009536743,3.910000085830689,2.521270751953125,2600,0.0,
2019-04-15 00:00:00+00:00,3.9800000190734863,3.9800000190734863,3.950000047683716,2.559861660003662,1800,0.0,
2019-04-16 00:00:00+00:00,3.920000076293945,3.920000076293945,3.920000076293945,2.521270751953125,800,0.0,
2019-04-17 00:00:00+00:00,3.900000095367432,3.940000057220459,3.890000104904175,2.534134149551392,2000,0.0,
2019-04-18 00:00:00+00:00,3.940000057220459,3.940000057220459,3.940000057220459,2.534134149551392,300,0.0,
2019-04-22 00:00:00+00:00,3.849999904632568,3.950000047683716,3.849999904632568,2.5405662059783936,1500,0.0,
2019-04-23 00:00:00+00:00,3.920000076293945,3.920000076293945,3.910000085830689,2.514838933944702,400,0.0,
2019-04-24 00:00:00+00:00,3.859999895095825,3.900000095367432,3.859999895095825,2.5019752979278564,700,0.0,
2019-04-25 00:00:00+00:00,3.900000095367432,3.920000076293945,3.7200000286102295,2.444088935852051,7700,0.0,
2019-04-26 00:00:00+00:00,3.890000104904175,3.890000104904175,3.859999895095825,2.482679843902588,5700,0.0,
2019-04-29 00:00:00+00:00,3.920000076293945,3.920000076293945,3.859999895095825,2.521270751953125,5200,0.0,
2019-04-30 00:00:00+00:00,3.920000076293945,3.920000076293945,3.880000114440918,2.521270751953125,11900,0.0,
2019-05-01 00:00:00+00:00,3.920000076293945,3.920000076293945,3.920000076293945,2.521270751953125,100,0.0,
2019-05-02 00:00:00+00:00,3.9600000381469727,3.9600000381469727,3.890000104904175,2.5019752979278564,2100,0.0,
2019-05-03 00:00:00+00:00,3.9800000190734863,3.9800000190734863,3.9800000190734863,2.559861660003662,200,0.0,
2019-05-06 00:00:00+00:00,3.880000114440918,3.930000066757202,3.799999952316284,2.444088935852051,2800,0.0,
2019-05-07 00:00:00+00:00,3.849999904632568,3.890000104904175,3.829999923706055,2.5019752979278564,3100,0.0,
2019-05-08 00:00:00+00:00,3.869999885559082,3.930000066757202,3.849999904632568,2.527702569961548,800,0.0,
2019-05-09 00:00:00+00:00,3.859999895095825,3.900000095367432,3.859999895095825,2.5084073543548584,800,0.0,
2019-05-10 00:00:00+00:00,3.900000095367432,3.900000095367432,3.900000095367432,2.5084073543548584,100,0.0,
2019-05-13 00:00:00+00:00,3.839999914169312,3.890000104904175,3.819999933242798,2.469815969467163,7600,0.0,
2019-05-14 00:00:00+00:00,3.859999895095825,3.900000095367432,3.839999914169312,2.5084073543548584,212900,0.0,
2019-05-15 00:00:00+00:00,3.910000085830689,3.930000066757202,3.900000095367432,2.527702569961548,1900,0.0,
2019-05-16 00:00:00+00:00,3.869999885559082,3.869999885559082,3.829999923706055,2.46338438987732,2900,0.0,
2019-05-17 00:00:00+00:00,3.799999952316284,3.809999942779541,3.7899999618530273,2.444088935852051,9700,0.0,
2019-05-20 00:00:00+00:00,3.829999923706055,3.829999923706055,3.7699999809265137,2.4247937202453613,700,0.0,
2019-05-21 00:00:00+00:00,3.7699999809265137,3.7699999809265137,3.7699999809265137,2.4247937202453613,100,0.0,
2019-05-22 00:00:00+00:00,3.650000095367432,3.869999885559082,3.650000095367432,2.476247787475586,1300,0.0,
2019-05-23 00:00:00+00:00,3.839999914169312,3.859999895095825,3.7899999618530273,2.4505207538604736,1300,0.0,
2019-05-24 00:00:00+00:00,3.829999923706055,3.849999904632568,3.809999942779541,2.4505207538604736,2000,0.0,
2019-05-28 00:00:00+00:00,3.809999942779541,3.9600000381469727,3.7799999713897705,2.4505207538604736,1100,0.0,
2019-05-29 00:00:00+00:00,3.869999885559082,4.03000020980835,3.869999885559082,2.5920207500457764,1600,0.0,
2019-05-30 00:00:00+00:00,4.019999980926514,4.019999980926514,3.9600000381469727,2.5469980239868164,400,0.0,
2019-05-31 00:00:00+00:00,3.990000009536743,3.990000009536743,3.990000009536743,2.566293478012085,200,0.0,
2019-06-03 00:00:00+00:00,3.910000085830689,4.039999961853027,3.650000095367432,2.5920207500457764,9500,0.0,
2019-06-04 00:00:00+00:00,4.010000228881836,4.090000152587891,4.010000228881836,2.6241796016693115,6400,0.0,
2019-06-05 00:00:00+00:00,4.119999885559082,4.130000114440918,4.050000190734863,2.656338930130005,6000,0.0,
2019-06-06 00:00:00+00:00,4.070000171661377,4.070000171661377,4.0,2.617748022079468,8500,0.0,
2019-06-07 00:00:00+00:00,4.099999904632568,4.119999885559082,4.090000152587891,2.649907112121582,1800,0.0,
2019-06-10 00:00:00+00:00,4.179999828338623,4.179999828338623,4.150000095367432,2.6692025661468506,3400,0.0,
2019-06-11 00:00:00+00:00,4.119999885559082,4.119999885559082,4.119999885559082,2.649907112121582,1000,0.0,
2019-06-12 00:00:00+00:00,4.119999885559082,4.179999828338623,4.099999904632568,2.6434755325317383,4500,0.0,
2019-06-13 00:00:00+00:00,4.110000133514404,4.139999866485596,4.090000152587891,2.6627705097198486,1800,0.0,
2019-06-14 00:00:00+00:00,4.150000095367432,4.150000095367432,4.099999904632568,2.637042999267578,600,0.0,
2019-06-17 00:00:00+00:00,4.130000114440918,4.130000114440918,4.130000114440918,2.656338930130005,400,0.0,
2019-06-18 00:00:00+00:00,4.230000019073486,4.239999771118164,4.210000038146973,2.727088451385498,1600,0.0,
2019-06-19 00:00:00+00:00,4.230000019073486,4.269999980926514,4.230000019073486,2.733520269393921,3000,0.0,
2019-06-20 00:00:00+00:00,4.300000190734863,4.300000190734863,4.099999904632568,2.656338930130005,1200,0.0,
2019-06-21 00:00:00+00:00,4.269999980926514,4.28000020980835,4.25,2.752816200256348,1800,0.0,
2019-06-24 00:00:00+00:00,4.300000190734863,4.300000190734863,4.269999980926514,2.7592477798461914,1400,0.0,
2019-06-25 00:00:00+00:00,4.260000228881836,4.260000228881836,4.190000057220459,2.694929599761963,700,0.0,
2019-06-26 00:00:00+00:00,4.179999828338623,4.269999980926514,4.179999828338623,2.727088451385498,3600,0.0,
2019-06-27 00:00:00+00:00,4.190000057220459,4.269999980926514,4.190000057220459,2.7142248153686523,2400,0.0,
2019-06-28 00:00:00+00:00,4.199999809265137,4.239999771118164,4.159999847412109,2.6756339073181152,1100,0.0,
2019-07-01 00:00:00+00:00,4.300000190734863,4.329999923706055,4.269999980926514,2.7592477798461914,1600,0.0,
2019-07-02 00:00:00+00:00,4.369999885559082,4.369999885559082,4.239999771118164,2.7592477798461914,2300,0.0,
2019-07-03 00:00:00+00:00,4.460000038146973,4.460000038146973,4.25,2.733520269393921,1400,0.0,
2019-07-05 00:00:00+00:00,4.320000171661377,4.449999809265137,4.260000228881836,2.772111654281616,17600,0.0,
2019-07-08 00:00:00+00:00,4.460000038146973,4.460000038146973,4.25,2.8299977779388428,5200,0.0,
2019-07-09 00:00:00+00:00,4.420000076293945,4.429999828338623,4.28000020980835,2.784975051879883,4000,0.0,
2019-07-10 00:00:00+00:00,4.480000019073486,4.480000019073486,4.409999847412109,2.8428614139556885,17100,0.0,
2019-07-11 00:00:00+00:00,4.429999828338623,4.460000038146973,4.409999847412109,2.8428614139556885,16700,0.0,
2019-07-12 00:00:00+00:00,4.420000076293945,4.420000076293945,4.369999885559082,2.810702085494995,25400,0.0,
2019-07-15 00:00:00+00:00,4.400000095367432,4.400000095367432,4.21999979019165,2.7142248153686523,3600,0.0,
2019-07-16 00:00:00+00:00,4.239999771118164,4.239999771118164,4.190000057220459,2.694929599761963,2700,0.0,
2019-07-17 00:00:00+00:00,4.289999961853027,4.360000133514404,4.269999980926514,2.8042707443237305,900,0.0,
2019-07-18 00:00:00+00:00,4.400000095367432,4.400000095367432,4.289999961853027,2.7592477798461914,900,0.0,
2019-07-19 00:00:00+00:00,4.400000095367432,4.400000095367432,4.239999771118164,2.727088451385498,600,0.0,
2019-07-22 00:00:00+00:00,4.260000228881836,4.340000152587891,4.260000228881836,2.77854323387146,1600,0.0,
2019-07-23 00:00:00+00:00,4.400000095367432,4.400000095367432,4.269999980926514,2.746384382247925,600,0.0,
2019-07-24 00:00:00+00:00,4.289999961853027,4.400000095367432,4.269999980926514,2.7592477798461914,5000,0.0,
2019-07-25 00:00:00+00:00,4.369999885559082,4.369999885559082,4.260000228881836,2.739952564239502,1400,0.0,
2019-07-26 00:00:00+00:00,4.400000095367432,4.400000095367432,4.179999828338623,2.772111654281616,7100,0.0,
2019-07-29 00:00:00+00:00,4.28000020980835,4.309999942779541,4.28000020980835,2.772111654281616,500,0.0,
2019-07-30 00:00:00+00:00,4.340000152587891,4.340000152587891,4.320000171661377,2.77854323387146,300,0.0,
2019-07-31 00:00:00+00:00,4.400000095367432,4.400000095367432,4.309999942779541,2.77854323387146,1900,0.0,
2019-08-01 00:00:00+00:00,4.300000190734863,4.300000190734863,4.239999771118164,2.727088451385498,1100,0.0,
2019-08-02 00:00:00+00:00,4.21999979019165,4.300000190734863,4.21999979019165,2.7142248153686523,700,0.0,
2019-08-05 00:00:00+00:00,4.079999923706055,4.190000057220459,4.079999923706055,2.6434755325317383,4200,0.0,
2019-08-06 00:00:00+00:00,4.170000076293945,4.170000076293945,4.170000076293945,2.6820662021636963,400,0.0,
2019-08-07 00:00:00+00:00,4.199999809265137,4.230000019073486,4.070000171661377,2.6756339073181152,4300,0.0,
2019-08-08 00:00:00+00:00,4.199999809265137,4.239999771118164,4.119999885559082,2.727088451385498,7700,0.0,
2019-08-09 00:00:00+00:00,4.210000038146973,4.320000171661377,4.210000038146973,2.7206571102142334,6700,0.0,
2019-08-12 00:00:00+00:00,4.25,4.25,4.159999847412109,2.727088451385498,1300,0.0,
2019-08-13 00:00:00+00:00,4.210000038146973,4.21999979019165,4.179999828338623,2.7142248153686523,10800,0.0,
2019-08-14 00:00:00+00:00,4.21999979019165,4.21999979019165,4.0,2.5727250576019287,5700,0.0,
2019-08-15 00:00:00+00:00,3.990000009536743,4.179999828338623,3.910000085830689,2.688497543334961,2500,0.0,
2019-08-16 00:00:00+00:00,4.260000228881836,4.260000228881836,4.079999923706055,2.630611658096313,3300,0.0,
2019-08-19 00:00:00+00:00,4.190000057220459,4.190000057220459,4.0,2.5727250576019287,2600,0.0,
2019-08-20 00:00:00+00:00,3.990000009536743,4.090000152587891,3.990000009536743,2.630611658096313,1100,0.0,
2019-08-21 00:00:00+00:00,4.159999847412109,4.21999979019165,4.119999885559082,2.7142248153686523,3600,0.0,
2019-08-22 00:00:00+00:00,4.130000114440918,4.130000114440918,4.119999885559082,2.649907112121582,300,0.0,
2019-08-23 00:00:00+00:00,4.079999923706055,4.179999828338623,3.910000085830689,2.514838933944702,2300,0.0,
2019-08-26 00:00:00+00:00,3.930000066757202,3.930000066757202,3.920000076293945,2.527702569961548,800,0.0,
2019-08-27 00:00:00+00:00,3.900000095367432,3.900000095367432,3.880000114440918,2.5019752979278564,3300,0.0,
2019-08-28 00:00:00+00:00,3.890000104904175,3.900000095367432,3.869999885559082,2.5019752979278564,700,0.0,
2019-08-29 00:00:00+00:00,3.890000104904175,3.910000085830689,3.890000104904175,2.514838933944702,400,0.0,
2019-08-30 00:00:00+00:00,3.9600000381469727,3.9600000381469727,3.940000057220459,2.534134149551392,900,0.0,
2019-09-03 00:00:00+00:00,4.010000228881836,4.050000190734863,3.990000009536743,2.566293478012085,4800,0.0,
2019-09-04 00:00:00+00:00,4.099999904632568,4.130000114440918,4.059999942779541,2.656338930130005,3000,0.0,
2019-09-05 00:00:00+00:00,4.190000057220459,4.199999809265137,4.130000114440918,2.6692025661468506,4500,0.0,
2019-09-06 00:00:00+00:00,4.139999866485596,4.340000152587891,4.130000114440918,2.656338930130005,2900,0.0,
2019-09-09 00:00:00+00:00,4.380000114440918,4.380000114440918,4.239999771118164,2.727088451385498,2000,0.0,
2019-09-10 00:00:00+00:00,4.289999961853027,4.289999961853027,4.289999961853027,2.7592477798461914,3800,0.0,
2019-09-11 00:00:00+00:00,4.28000020980835,4.369999885559082,4.28000020980835,2.810702085494995,800,0.0,
2019-09-12 00:00:00+00:00,4.28000020980835,4.360000133514404,4.28000020980835,2.77854323387146,4100,0.0,
2019-09-13 00:00:00+00:00,4.320000171661377,4.320000171661377,4.320000171661377,2.77854323387146,200,0.0,
2019-09-16 00:00:00+00:00,4.360000133514404,4.369999885559082,4.300000190734863,2.7656798362731934,3800,0.0,
2019-09-17 00:00:00+00:00,4.289999961853027,4.360000133514404,4.289999961853027,2.7656798362731934,8100,0.0,
2019-09-18 00:00:00+00:00,4.289999961853027,4.289999961853027,4.289999961853027,2.7592477798461914,300,0.0,
2019-09-19 00:00:00+00:00,4.309999942779541,4.309999942779541,4.289999961853027,2.7592477798461914,1800,0.0,
2019-09-20 00:00:00+00:00,4.25,4.289999961853027,4.25,2.746384382247925,5200,0.0,
2019-09-23 00:00:00+00:00,4.21999979019165,4.28000020980835,4.059999942779541,2.611315965652466,1000,0.0,
2019-09-24 00:00:00+00:00,4.199999809265137,4.199999809265137,4.039999961853027,2.59845232963562,700,0.0,
2019-09-25 00:00:00+00:00,4.190000057220459,4.239999771118164,4.190000057220459,2.7013614177703857,2000,0.0,
2019-09-26 00:00:00+00:00,4.329999923706055,4.329999923706055,4.239999771118164,2.739952564239502,500,0.0,
2019-09-27 00:00:00+00:00,4.260000228881836,4.260000228881836,4.239999771118164,2.727088451385498,400,0.0,
2019-09-30 00:00:00+00:00,4.300000190734863,4.300000190734863,4.110000133514404,2.6434755325317383,1500,0.0,
2019-10-01 00:00:00+00:00,4.130000114440918,4.230000019073486,4.130000114440918,2.7013614177703857,5600,0.0,
2019-10-02 00:00:00+00:00,4.199999809265137,4.21999979019165,4.199999809265137,2.707793474197388,4500,0.0,
2019-10-03 00:00:00+00:00,4.28000020980835,4.289999961853027,4.21999979019165,2.7592477798461914,1700,0.0,
2019-10-04 00:00:00+00:00,4.28000020980835,4.28000020980835,4.28000020980835,2.752816200256348,400,0.0,
2019-10-07 00:00:00+00:00,4.269999980926514,4.309999942779541,4.21999979019165,2.7142248153686523,2300,0.0,
2019-10-08 00:00:00+00:00,4.21999979019165,4.21999979019165,4.21999979019165,2.7142248153686523,200,0.0,
2019-10-09 00:00:00+00:00,4.349999904632568,4.349999904632568,4.329999923706055,2.7978386878967285,500,0.0,
2019-10-10 00:00:00+00:00,4.340000152587891,4.380000114440918,4.28000020980835,2.817134141921997,1900,0.0,
2019-10-11 00:00:00+00:00,4.380000114440918,4.380000114440918,4.179999828338623,2.707793474197388,3800,0.0,
2019-10-14 00:00:00+00:00,4.340000152587891,4.349999904632568,4.329999923706055,2.7914068698883057,9800,0.0,
2019-10-15 00:00:00+00:00,4.400000095367432,4.400000095367432,4.320000171661377,2.77854323387146,4200,0.0,
2019-10-16 00:00:00+00:00,4.300000190734863,4.300000190734863,4.260000228881836,2.746384382247925,5100,0.0,
2019-10-17 00:00:00+00:00,4.070000171661377,4.139999866485596,4.03000020980835,2.7348477840423584,3400,0.223,
2019-10-18 00:00:00+00:00,4.010000228881836,4.079999923706055,4.010000228881836,2.748420238494873,7400,0.0,
2019-10-21 00:00:00+00:00,4.050000190734863,4.119999885559082,4.050000190734863,2.7959234714508057,1800,0.0,
2019-10-22 00:00:00+00:00,4.110000133514404,4.199999809265137,4.110000133514404,2.8366408348083496,5800,0.0,
2019-10-23 00:00:00+00:00,4.21999979019165,4.230000019073486,4.210000038146973,2.870572090148926,7400,0.0,
2019-10-24 00:00:00+00:00,4.21999979019165,4.230000019073486,4.150000095367432,2.816282272338867,20700,0.0,
2019-10-25 00:00:00+00:00,4.260000228881836,4.260000228881836,4.050000190734863,2.829854726791382,1900,0.0,
2019-10-28 00:00:00+00:00,4.260000228881836,4.260000228881836,4.230000019073486,2.870572090148926,2400,0.0,
2019-10-29 00:00:00+00:00,4.230000019073486,4.230000019073486,4.230000019073486,2.870572090148926,0,0.0,
2019-10-30 00:00:00+00:00,4.210000038146973,4.210000038146973,4.190000057220459,2.8434271812438965,300,0.0,
2019-10-31 00:00:00+00:00,4.139999866485596,4.170000076293945,4.139999866485596,2.809495687484741,1100,0.0,
2019-11-01 00:00:00+00:00,4.190000057220459,4.190000057220459,4.139999866485596,2.809495687484741,2800,0.0,
2019-11-04 00:00:00+00:00,4.139999866485596,4.210000038146973,4.139999866485596,2.816282272338867,2100,0.0,
2019-11-05 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,2.8502132892608643,200,0.0,
2019-11-06 00:00:00+00:00,4.139999866485596,4.199999809265137,4.139999866485596,2.8502132892608643,500,0.0,
2019-11-07 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,2.8502132892608643,0,0.0,
2019-11-08 00:00:00+00:00,4.150000095367432,4.150000095367432,4.050000190734863,2.748420238494873,3200,0.0,
2019-11-11 00:00:00+00:00,4.050000190734863,4.050000190734863,4.010000228881836,2.721275329589844,2900,0.0,
2019-11-12 00:00:00+00:00,4.050000190734863,4.050000190734863,4.0,2.721275329589844,3300,0.0,
2019-11-13 00:00:00+00:00,4.050000190734863,4.050000190734863,3.900000095367432,2.6466269493103027,75500,0.0,
2019-11-14 00:00:00+00:00,4.050000190734863,4.050000190734863,4.010000228881836,2.721275329589844,1200,0.0,
2019-11-15 00:00:00+00:00,4.010000228881836,4.010000228881836,3.950000047683716,2.6805579662323,2400,0.0,
2019-11-18 00:00:00+00:00,3.9600000381469727,4.039999961853027,3.940000057220459,2.7144887447357178,9600,0.0,
2019-11-19 00:00:00+00:00,4.039999961853027,4.039999961853027,4.03000020980835,2.7348477840423584,600,0.0,
2019-11-20 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,2.748420238494873,200,0.0,
2019-11-21 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,2.748420238494873,100,0.0,
2019-11-22 00:00:00+00:00,3.9800000190734863,4.039999961853027,3.9800000190734863,2.741633653640747,700,0.0,
2019-11-25 00:00:00+00:00,4.010000228881836,4.03000020980835,3.950000047683716,2.7348477840423584,2800,0.0,
2019-11-26 00:00:00+00:00,4.03000020980835,4.050000190734863,4.010000228881836,2.721275329589844,1100,0.0,
2019-11-27 00:00:00+00:00,4.050000190734863,4.050000190734863,4.019999980926514,2.7348477840423584,2100,0.0,
2019-11-29 00:00:00+00:00,4.059999942779541,4.059999942779541,4.010000228881836,2.7348477840423584,3700,0.0,
2019-12-02 00:00:00+00:00,4.03000020980835,4.039999961853027,3.9700000286102295,2.741633653640747,4600,0.0,
2019-12-03 00:00:00+00:00,4.019999980926514,4.059999942779541,4.019999980926514,2.741633653640747,1300,0.0,
2019-12-04 00:00:00+00:00,4.079999923706055,4.079999923706055,4.039999961853027,2.741633653640747,600,0.0,
2019-12-05 00:00:00+00:00,4.090000152587891,4.090000152587891,3.75,2.544833183288574,7300,0.0,
2019-12-06 00:00:00+00:00,4.0,4.059999942779541,4.0,2.7552061080932617,2500,0.0,
2019-12-09 00:00:00+00:00,4.059999942779541,4.099999904632568,4.059999942779541,2.782350778579712,1800,0.0,
2019-12-10 00:00:00+00:00,4.079999923706055,4.159999847412109,4.079999923706055,2.823068380355835,4600,0.0,
2019-12-11 00:00:00+00:00,4.21999979019165,4.21999979019165,4.21999979019165,2.8637855052948,500,0.0,
2019-12-12 00:00:00+00:00,4.170000076293945,4.320000171661377,4.119999885559082,2.897717237472534,4400,0.0,
2019-12-13 00:00:00+00:00,4.389999866485596,4.389999866485596,4.25,2.8841443061828613,30400,0.0,
2019-12-16 00:00:00+00:00,4.210000038146973,4.5,4.210000038146973,3.0198686122894287,21100,0.0,
2019-12-17 00:00:00+00:00,4.5,4.5,4.480000019073486,3.0402274131774902,20300,0.0,
2019-12-18 00:00:00+00:00,4.5,4.519999980926514,4.400000095367432,3.01308274269104,39800,0.0,
2019-12-19 00:00:00+00:00,4.409999847412109,4.480000019073486,4.400000095367432,2.9859378337860107,28200,0.0,
2019-12-20 00:00:00+00:00,4.400000095367432,4.539999961853027,4.400000095367432,3.06058669090271,1800,0.0,
2019-12-23 00:00:00+00:00,4.539999961853027,4.679999828338623,4.539999961853027,3.1759519577026367,3500,0.0,
2019-12-24 00:00:00+00:00,4.519999980926514,4.519999980926514,4.409999847412109,2.9927237033843994,2100,0.0,
2019-12-26 00:00:00+00:00,4.579999923706055,4.820000171661377,4.579999923706055,3.203096628189087,19200,0.0,
2019-12-27 00:00:00+00:00,4.75,4.809999942779541,4.75,3.237027883529663,2000,0.0,
2019-12-30 00:00:00+00:00,4.760000228881836,4.809999942779541,4.760000228881836,3.237027883529663,2300,0.0,
2019-12-31 00:00:00+00:00,4.800000190734863,4.800000190734863,4.769999980926514,3.237027883529663,1100,0.0,
2020-01-02 00:00:00+00:00,4.71999979019165,4.78000020980835,4.71999979019165,3.243814706802368,1300,0.0,
2020-01-03 00:00:00+00:00,4.760000228881836,4.760000228881836,4.699999809265137,3.189524412155152,1300,0.0,
2020-01-06 00:00:00+00:00,4.800000190734863,4.800000190734863,4.71999979019165,3.257386445999145,1800,0.0,
2020-01-07 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.257386445999145,200,0.0,
2020-01-08 00:00:00+00:00,4.800000190734863,4.800000190734863,4.75,3.2234556674957275,2200,0.0,
2020-01-09 00:00:00+00:00,4.800000190734863,4.800000190734863,4.769999980926514,3.243814706802368,2000,0.0,
2020-01-10 00:00:00+00:00,4.800000190734863,4.929999828338623,4.800000190734863,3.34560775756836,2200,0.0,
2020-01-13 00:00:00+00:00,4.949999809265137,4.949999809265137,4.789999961853027,3.257386445999145,7900,0.0,
2020-01-14 00:00:00+00:00,4.800000190734863,4.880000114440918,4.800000190734863,3.311676502227783,800,0.0,
2020-01-15 00:00:00+00:00,4.869999885559082,4.869999885559082,4.789999961853027,3.284531593322754,2300,0.0,
2020-01-16 00:00:00+00:00,4.869999885559082,4.869999885559082,4.769999980926514,3.237027883529663,2300,0.0,
2020-01-17 00:00:00+00:00,4.78000020980835,4.78000020980835,4.639999866485596,3.182738304138184,4300,0.0,
2020-01-21 00:00:00+00:00,4.610000133514404,4.849999904632568,4.610000133514404,3.2913177013397217,600,0.0,
2020-01-22 00:00:00+00:00,4.769999980926514,4.909999847412109,4.769999980926514,3.2913177013397217,25500,0.0,
2020-01-23 00:00:00+00:00,4.980000019073486,4.980000019073486,4.980000019073486,3.3795387744903564,300,0.0,
2020-01-24 00:00:00+00:00,4.980000019073486,4.980000019073486,4.980000019073486,3.3795387744903564,200,0.0,
2020-01-27 00:00:00+00:00,4.71999979019165,4.820000171661377,4.579999923706055,3.1080896854400635,11300,0.0,
2020-01-28 00:00:00+00:00,4.579999923706055,4.579999923706055,4.579999923706055,3.1080896854400635,0,0.0,
2020-01-29 00:00:00+00:00,4.710000038146973,4.710000038146973,4.639999866485596,3.1759519577026367,1400,0.0,
2020-01-30 00:00:00+00:00,4.789999961853027,4.789999961853027,4.340000152587891,2.9587931632995605,9400,0.0,
2020-01-31 00:00:00+00:00,4.369999885559082,4.5,4.369999885559082,3.053799867630005,2200,0.0,
2020-02-03 00:00:00+00:00,4.610000133514404,4.610000133514404,4.559999942779541,3.128448724746704,7500,0.0,
2020-02-04 00:00:00+00:00,4.690000057220459,4.690000057220459,4.639999866485596,3.162379264831543,800,0.0,
2020-02-05 00:00:00+00:00,4.800000190734863,4.800000190734863,4.659999847412109,3.162379264831543,1400,0.0,
2020-02-06 00:00:00+00:00,4.5,4.559999942779541,4.5,3.0741586685180664,400,0.0,
2020-02-07 00:00:00+00:00,4.429999828338623,4.5,4.429999828338623,3.047013521194458,1500,0.0,
2020-02-10 00:00:00+00:00,4.570000171661377,4.570000171661377,4.349999904632568,2.9520068168640137,4800,0.0,
