date,RGLS_Open,RGLS_High,RGLS_Low,RGLS_Close,RGLS_Volume,RGLS_Dividends,RGLS_Stock Splits
2013-11-21 00:00:00+00:00,751.2000122070312,775.2000122070312,726.0,728.4000244140625,1130,,
2013-11-22 00:00:00+00:00,730.7999877929688,769.2000122070312,730.7999877929688,739.2000122070312,1354,,
2013-11-25 00:00:00+00:00,744.0,771.5999755859375,738.0,748.7999877929688,1136,,
2013-11-26 00:00:00+00:00,752.4000244140625,757.2000122070312,738.0,750.0,1738,,
2013-11-27 00:00:00+00:00,752.4000244140625,795.5999755859375,738.0,769.2000122070312,1471,,
2013-11-29 00:00:00+00:00,774.0,774.0,747.5999755859375,754.7999877929688,603,,
2013-12-02 00:00:00+00:00,768.0,768.0,730.7999877929688,738.0,1223,,
2013-12-03 00:00:00+00:00,744.0,745.2000122070312,722.4000244140625,735.5999755859375,1114,,
2013-12-04 00:00:00+00:00,735.5999755859375,748.7999877929688,720.0,727.2000122070312,548,,
2013-12-05 00:00:00+00:00,730.7999877929688,744.0,722.4000244140625,733.2000122070312,404,,
2013-12-06 00:00:00+00:00,736.7999877929688,758.4000244140625,734.4000244140625,754.7999877929688,1279,,
2013-12-09 00:00:00+00:00,756.0,776.4000244140625,746.4000244140625,750.0,1272,,
2013-12-10 00:00:00+00:00,748.7999877929688,771.5999755859375,714.0,722.4000244140625,1278,,
2013-12-11 00:00:00+00:00,726.0,757.2000122070312,714.0,747.5999755859375,844,,
2013-12-12 00:00:00+00:00,746.4000244140625,770.4000244140625,728.4000244140625,735.5999755859375,1078,,
2013-12-13 00:00:00+00:00,738.0,759.5999755859375,721.2000122070312,756.0,1592,,
2013-12-16 00:00:00+00:00,760.7999877929688,835.2000122070312,756.0,829.2000122070312,2906,,
2013-12-17 00:00:00+00:00,830.4000244140625,835.2000122070312,810.0,820.7999877929688,1268,,
2013-12-18 00:00:00+00:00,823.2000122070312,846.0,802.7999877929688,837.5999755859375,1293,,
2013-12-19 00:00:00+00:00,834.0,840.0,781.2000122070312,787.2000122070312,1293,,
2013-12-20 00:00:00+00:00,786.0,828.0,782.4000244140625,818.4000244140625,8719,,
2013-12-23 00:00:00+00:00,854.4000244140625,912.0,818.4000244140625,910.7999877929688,1348,,
2013-12-24 00:00:00+00:00,908.4000244140624,952.7999877929688,885.5999755859375,931.2000122070312,968,,
2013-12-26 00:00:00+00:00,938.4000244140624,963.5999755859376,860.4000244140625,898.7999877929688,1741,,
2013-12-27 00:00:00+00:00,898.7999877929688,904.7999877929688,876.0,891.5999755859375,765,,
2013-12-30 00:00:00+00:00,888.0,888.0,860.4000244140625,879.5999755859375,843,,
2013-12-31 00:00:00+00:00,886.7999877929688,903.5999755859376,860.4000244140625,886.7999877929688,943,,
2014-01-02 00:00:00+00:00,886.7999877929688,909.5999755859376,850.7999877929688,883.2000122070312,1386,,
2014-01-03 00:00:00+00:00,883.2000122070312,885.5999755859375,840.0,854.4000244140625,1364,,
2014-01-06 00:00:00+00:00,853.2000122070312,860.4000244140625,811.2000122070312,841.2000122070312,1431,,
2014-01-07 00:00:00+00:00,838.7999877929688,878.4000244140625,818.4000244140625,838.7999877929688,1223,,
2014-01-08 00:00:00+00:00,838.7999877929688,859.2000122070312,834.0,844.7999877929688,1098,,
2014-01-09 00:00:00+00:00,844.7999877929688,849.5999755859375,828.0,832.7999877929688,796,,
2014-01-10 00:00:00+00:00,828.0,834.0,820.7999877929688,828.0,1050,,
2014-01-13 00:00:00+00:00,842.4000244140625,958.7999877929688,841.2000122070312,870.0,7502,,
2014-01-14 00:00:00+00:00,870.0,888.0,847.2000122070312,867.5999755859375,2184,,
2014-01-15 00:00:00+00:00,871.2000122070312,910.7999877929688,864.0,897.5999755859375,1331,,
2014-01-16 00:00:00+00:00,898.7999877929688,1012.7999877929688,898.7999877929688,948.0,3883,,
2014-01-17 00:00:00+00:00,950.4000244140624,1003.2000122070312,937.2000122070312,946.7999877929688,4276,,
2014-01-21 00:00:00+00:00,960.0,1040.4000244140625,946.7999877929688,1029.5999755859375,3574,,
2014-01-22 00:00:00+00:00,1020.0,1052.4000244140625,960.0,966.0,3134,,
2014-01-23 00:00:00+00:00,975.5999755859376,1008.0,956.4000244140624,998.4000244140624,1498,,
2014-01-24 00:00:00+00:00,1002.0,1002.0,927.5999755859376,961.2000122070312,1421,,
2014-01-27 00:00:00+00:00,968.4000244140624,970.7999877929688,901.2000122070312,943.2000122070312,1622,,
2014-01-28 00:00:00+00:00,942.0,1074.0,942.0,1066.800048828125,2693,,
2014-01-29 00:00:00+00:00,1068.0,1068.0,986.4000244140624,1008.0,1622,,
2014-01-30 00:00:00+00:00,1014.0,1128.0,1012.7999877929688,1107.5999755859375,1861,,
2014-01-31 00:00:00+00:00,1080.0,1116.0,1048.800048828125,1092.0,1484,,
2014-02-03 00:00:00+00:00,1093.199951171875,1119.5999755859375,992.4000244140624,1022.4000244140624,1943,,
2014-02-04 00:00:00+00:00,1022.4000244140624,1135.199951171875,1002.0,1035.5999755859375,1663,,
2014-02-05 00:00:00+00:00,1083.5999755859375,1089.5999755859375,969.5999755859376,984.0,3735,,
2014-02-06 00:00:00+00:00,993.5999755859376,1032.0,986.4000244140624,1009.2000122070312,2040,,
2014-02-07 00:00:00+00:00,1008.0,1066.800048828125,961.2000122070312,1038.0,1619,,
2014-02-10 00:00:00+00:00,1060.800048828125,1167.5999755859375,1030.800048828125,1149.5999755859375,2089,,
2014-02-11 00:00:00+00:00,1156.800048828125,1195.199951171875,1106.4000244140625,1112.4000244140625,1800,,
2014-02-12 00:00:00+00:00,1104.0,1104.0,1059.5999755859375,1070.4000244140625,1648,,
2014-02-13 00:00:00+00:00,1060.800048828125,1147.199951171875,1034.4000244140625,1119.5999755859375,3113,,
2014-02-14 00:00:00+00:00,1118.4000244140625,1146.0,1087.199951171875,1099.199951171875,1036,,
2014-02-18 00:00:00+00:00,1107.5999755859375,1189.199951171875,1107.5999755859375,1186.800048828125,2402,,
2014-02-19 00:00:00+00:00,1200.0,1243.199951171875,1150.800048828125,1234.800048828125,2403,,
2014-02-20 00:00:00+00:00,1245.5999755859375,1312.800048828125,1204.800048828125,1305.5999755859375,2082,,
2014-02-21 00:00:00+00:00,1305.5999755859375,1328.4000244140625,1252.800048828125,1284.0,2808,,
2014-02-24 00:00:00+00:00,1302.0,1392.0,1293.5999755859375,1375.199951171875,2813,,
2014-02-25 00:00:00+00:00,1375.199951171875,1425.5999755859375,1351.199951171875,1390.800048828125,1854,,
2014-02-26 00:00:00+00:00,1359.5999755859375,1422.0,1333.199951171875,1395.5999755859375,1973,,
2014-02-27 00:00:00+00:00,1386.0,1411.199951171875,1356.0,1396.800048828125,1377,,
2014-02-28 00:00:00+00:00,1376.4000244140625,1400.4000244140625,1332.0,1347.5999755859375,1924,,
2014-03-03 00:00:00+00:00,1320.0,1399.199951171875,1296.0,1389.5999755859375,1648,,
2014-03-04 00:00:00+00:00,1363.199951171875,1388.4000244140625,1293.5999755859375,1357.199951171875,5508,,
2014-03-05 00:00:00+00:00,1362.0,1386.0,1322.4000244140625,1383.5999755859375,1748,,
2014-03-06 00:00:00+00:00,1357.199951171875,1396.800048828125,1264.800048828125,1268.4000244140625,1477,,
2014-03-07 00:00:00+00:00,1279.199951171875,1286.4000244140625,1189.199951171875,1236.0,1526,,
2014-03-10 00:00:00+00:00,1263.5999755859375,1291.199951171875,1207.199951171875,1254.0,1248,,
2014-03-11 00:00:00+00:00,1249.199951171875,1280.4000244140625,1226.4000244140625,1256.4000244140625,1231,,
2014-03-12 00:00:00+00:00,1256.4000244140625,1320.0,1231.199951171875,1303.199951171875,1068,,
2014-03-13 00:00:00+00:00,1314.0,1352.4000244140625,1274.4000244140625,1291.199951171875,1003,,
2014-03-14 00:00:00+00:00,1282.800048828125,1315.199951171875,1204.800048828125,1226.4000244140625,907,,
2014-03-17 00:00:00+00:00,1268.4000244140625,1274.4000244140625,1236.0,1246.800048828125,552,,
2014-03-18 00:00:00+00:00,1239.5999755859375,1320.0,1239.5999755859375,1305.5999755859375,833,,
2014-03-19 00:00:00+00:00,1304.4000244140625,1318.800048828125,1244.4000244140625,1257.5999755859375,515,,
2014-03-20 00:00:00+00:00,1250.4000244140625,1285.199951171875,1248.0,1254.0,333,,
2014-03-21 00:00:00+00:00,1262.4000244140625,1273.199951171875,1123.199951171875,1129.199951171875,1788,,
2014-03-24 00:00:00+00:00,1154.4000244140625,1198.800048828125,1047.5999755859375,1071.5999755859375,1589,,
2014-03-25 00:00:00+00:00,1064.4000244140625,1128.0,1015.2000122070312,1068.0,758,,
2014-03-26 00:00:00+00:00,1076.4000244140625,1108.800048828125,1015.2000122070312,1021.2000122070312,886,,
2014-03-27 00:00:00+00:00,1020.0,1081.199951171875,1008.0,1050.0,863,,
2014-03-28 00:00:00+00:00,1035.5999755859375,1093.199951171875,966.0,976.7999877929688,3351,,
2014-03-31 00:00:00+00:00,960.0,1104.0,948.0,1082.4000244140625,1461,,
2014-04-01 00:00:00+00:00,1088.4000244140625,1108.800048828125,978.0,1030.800048828125,2735,,
2014-04-02 00:00:00+00:00,1036.800048828125,1069.199951171875,1009.2000122070312,1032.0,743,,
2014-04-03 00:00:00+00:00,1029.5999755859375,1029.5999755859375,925.2000122070312,936.0,1424,,
2014-04-04 00:00:00+00:00,948.0,948.0,841.2000122070312,872.4000244140625,1649,,
2014-04-07 00:00:00+00:00,862.7999877929688,922.7999877929688,840.0,916.7999877929688,1348,,
2014-04-08 00:00:00+00:00,915.5999755859376,951.5999755859376,877.2000122070312,921.5999755859376,893,,
2014-04-09 00:00:00+00:00,924.0,993.5999755859376,908.4000244140624,986.4000244140624,1114,,
2014-04-10 00:00:00+00:00,990.0,990.0,910.7999877929688,937.2000122070312,1295,,
2014-04-11 00:00:00+00:00,926.4000244140624,951.5999755859376,846.0,886.7999877929688,3163,,
2014-04-14 00:00:00+00:00,894.0,907.2000122070312,828.0,852.0,1172,,
2014-04-15 00:00:00+00:00,848.4000244140625,855.5999755859375,732.0,811.2000122070312,2592,,
2014-04-16 00:00:00+00:00,826.7999877929688,858.0,813.5999755859375,837.5999755859375,818,,
2014-04-17 00:00:00+00:00,831.5999755859375,862.7999877929688,807.5999755859375,835.2000122070312,686,,
2014-04-21 00:00:00+00:00,835.2000122070312,847.2000122070312,810.0,835.2000122070312,1218,,
2014-04-22 00:00:00+00:00,841.2000122070312,903.5999755859376,841.2000122070312,883.2000122070312,604,,
2014-04-23 00:00:00+00:00,879.5999755859375,890.4000244140625,828.0,849.5999755859375,938,,
2014-04-24 00:00:00+00:00,859.2000122070312,886.7999877929688,817.2000122070312,862.7999877929688,728,,
2014-04-25 00:00:00+00:00,855.5999755859375,855.5999755859375,792.0,806.4000244140625,1200,,
2014-04-28 00:00:00+00:00,805.2000122070312,852.0,778.7999877929688,829.2000122070312,777,,
2014-04-29 00:00:00+00:00,832.7999877929688,856.7999877929688,811.2000122070312,830.4000244140625,531,,
2014-04-30 00:00:00+00:00,825.5999755859375,859.2000122070312,801.5999755859375,855.5999755859375,520,,
2014-05-01 00:00:00+00:00,854.4000244140625,910.7999877929688,818.4000244140625,871.2000122070312,1144,,
2014-05-02 00:00:00+00:00,878.4000244140625,880.7999877929688,798.0,811.2000122070312,793,,
2014-05-05 00:00:00+00:00,800.4000244140625,830.4000244140625,790.7999877929688,823.2000122070312,302,,
2014-05-06 00:00:00+00:00,817.2000122070312,819.5999755859375,771.5999755859375,776.4000244140625,915,,
2014-05-07 00:00:00+00:00,775.2000122070312,775.2000122070312,724.7999877929688,740.4000244140625,981,,
2014-05-08 00:00:00+00:00,732.0,733.2000122070312,691.2000122070312,696.0,1804,,
2014-05-09 00:00:00+00:00,672.0,800.4000244140625,648.0,776.4000244140625,1153,,
2014-05-12 00:00:00+00:00,780.0,817.2000122070312,765.5999755859375,800.4000244140625,1097,,
2014-05-13 00:00:00+00:00,818.4000244140625,829.2000122070312,794.4000244140625,808.7999877929688,1449,,
2014-05-14 00:00:00+00:00,812.4000244140625,816.0,768.0,802.7999877929688,1083,,
2014-05-15 00:00:00+00:00,804.0,811.2000122070312,756.0,768.0,649,,
2014-05-16 00:00:00+00:00,766.7999877929688,795.5999755859375,744.0,769.2000122070312,287,,
2014-05-19 00:00:00+00:00,765.5999755859375,834.0,765.5999755859375,826.7999877929688,717,,
2014-05-20 00:00:00+00:00,822.0,826.7999877929688,788.4000244140625,802.7999877929688,695,,
2014-05-21 00:00:00+00:00,831.5999755859375,831.5999755859375,750.0,758.4000244140625,453,,
2014-05-22 00:00:00+00:00,754.7999877929688,783.5999755859375,740.4000244140625,746.4000244140625,667,,
2014-05-23 00:00:00+00:00,742.7999877929688,789.5999755859375,729.5999755859375,778.7999877929688,397,,
2014-05-27 00:00:00+00:00,795.5999755859375,843.5999755859375,792.0,838.7999877929688,1186,,
2014-05-28 00:00:00+00:00,834.0,842.4000244140625,819.5999755859375,829.2000122070312,501,,
2014-05-29 00:00:00+00:00,837.5999755859375,843.5999755859375,817.2000122070312,825.5999755859375,1068,,
2014-05-30 00:00:00+00:00,824.4000244140625,834.0,778.7999877929688,807.5999755859375,469,,
2014-06-02 00:00:00+00:00,812.4000244140625,820.7999877929688,765.5999755859375,770.4000244140625,578,,
2014-06-03 00:00:00+00:00,768.0,807.5999755859375,733.2000122070312,750.0,424,,
2014-06-04 00:00:00+00:00,744.0,770.4000244140625,733.2000122070312,736.7999877929688,304,,
2014-06-05 00:00:00+00:00,741.5999755859375,811.2000122070312,734.4000244140625,808.7999877929688,567,,
2014-06-06 00:00:00+00:00,816.0,829.2000122070312,802.7999877929688,823.2000122070312,256,,
2014-06-09 00:00:00+00:00,830.4000244140625,873.5999755859375,822.0,865.2000122070312,684,,
2014-06-10 00:00:00+00:00,864.0,873.5999755859375,847.2000122070312,852.0,360,,
2014-06-11 00:00:00+00:00,843.5999755859375,868.7999877929688,841.2000122070312,846.0,444,,
2014-06-12 00:00:00+00:00,840.0,890.4000244140625,830.4000244140625,872.4000244140625,408,,
2014-06-13 00:00:00+00:00,877.2000122070312,880.7999877929688,850.7999877929688,864.0,393,,
2014-06-16 00:00:00+00:00,870.0,910.7999877929688,870.0,909.5999755859376,544,,
2014-06-17 00:00:00+00:00,906.0,980.4000244140624,906.0,967.2000122070312,990,,
2014-06-18 00:00:00+00:00,963.5999755859376,978.0,928.7999877929688,976.7999877929688,408,,
2014-06-19 00:00:00+00:00,991.2000122070312,1011.5999755859376,972.0,998.4000244140624,859,,
2014-06-20 00:00:00+00:00,1008.0,1014.0,972.0,975.5999755859376,701,,
2014-06-23 00:00:00+00:00,974.4000244140624,984.0,932.4000244140624,946.7999877929688,603,,
2014-06-24 00:00:00+00:00,946.7999877929688,966.0,925.2000122070312,933.5999755859376,493,,
2014-06-25 00:00:00+00:00,931.2000122070312,962.4000244140624,913.2000122070312,961.2000122070312,485,,
2014-06-26 00:00:00+00:00,957.5999755859376,962.4000244140624,931.2000122070312,956.4000244140624,321,,
2014-06-27 00:00:00+00:00,954.0,963.5999755859376,928.7999877929688,943.2000122070312,3308,,
2014-06-30 00:00:00+00:00,934.7999877929688,973.2000122070312,934.7999877929688,964.7999877929688,590,,
2014-07-01 00:00:00+00:00,972.0,994.7999877929688,936.0,975.5999755859376,510,,
2014-07-02 00:00:00+00:00,970.7999877929688,998.4000244140624,916.7999877929688,962.4000244140624,551,,
2014-07-03 00:00:00+00:00,964.7999877929688,973.2000122070312,957.5999755859376,973.2000122070312,239,,
2014-07-07 00:00:00+00:00,966.0,966.0,872.4000244140625,882.0,1031,,
2014-07-08 00:00:00+00:00,874.7999877929688,877.2000122070312,812.4000244140625,858.0,845,,
2014-07-09 00:00:00+00:00,858.0,862.7999877929688,819.5999755859375,860.4000244140625,338,,
2014-07-10 00:00:00+00:00,823.2000122070312,829.2000122070312,783.5999755859375,787.2000122070312,822,,
2014-07-11 00:00:00+00:00,783.5999755859375,786.0,769.2000122070312,780.0,337,,
2014-07-14 00:00:00+00:00,799.2000122070312,799.2000122070312,778.7999877929688,792.0,254,,
2014-07-15 00:00:00+00:00,792.0,801.5999755859375,768.0,792.0,583,,
2014-07-16 00:00:00+00:00,795.5999755859375,810.0,781.2000122070312,792.0,652,,
2014-07-17 00:00:00+00:00,781.2000122070312,798.0,777.5999755859375,792.0,864,,
2014-07-18 00:00:00+00:00,789.5999755859375,837.5999755859375,789.5999755859375,812.4000244140625,941,,
2014-07-21 00:00:00+00:00,850.7999877929688,852.0,793.2000122070312,800.4000244140625,494,,
2014-07-22 00:00:00+00:00,807.5999755859375,843.5999755859375,793.2000122070312,825.5999755859375,730,,
2014-07-23 00:00:00+00:00,832.7999877929688,848.4000244140625,804.0,823.2000122070312,328,,
2014-07-24 00:00:00+00:00,823.2000122070312,826.7999877929688,806.4000244140625,810.0,315,,
2014-07-25 00:00:00+00:00,798.0,823.2000122070312,776.4000244140625,782.4000244140625,328,,
2014-07-28 00:00:00+00:00,780.0,789.5999755859375,739.2000122070312,747.5999755859375,411,,
2014-07-29 00:00:00+00:00,752.4000244140625,795.5999755859375,750.0,784.7999877929688,339,,
2014-07-30 00:00:00+00:00,788.4000244140625,813.5999755859375,775.2000122070312,794.4000244140625,212,,
2014-07-31 00:00:00+00:00,778.7999877929688,820.7999877929688,760.7999877929688,766.7999877929688,406,,
2014-08-01 00:00:00+00:00,757.2000122070312,768.0,735.5999755859375,744.0,538,,
2014-08-04 00:00:00+00:00,758.4000244140625,813.5999755859375,758.4000244140625,796.7999877929688,566,,
2014-08-05 00:00:00+00:00,862.7999877929688,870.0,808.7999877929688,850.7999877929688,1291,,
2014-08-06 00:00:00+00:00,842.4000244140625,867.5999755859375,828.0,844.7999877929688,574,,
2014-08-07 00:00:00+00:00,820.7999877929688,830.4000244140625,786.0,806.4000244140625,468,,
2014-08-08 00:00:00+00:00,808.7999877929688,835.2000122070312,808.7999877929688,817.2000122070312,365,,
2014-08-11 00:00:00+00:00,828.0,858.0,824.4000244140625,846.0,268,,
2014-08-12 00:00:00+00:00,840.0,847.2000122070312,826.7999877929688,841.2000122070312,331,,
2014-08-13 00:00:00+00:00,825.5999755859375,854.4000244140625,820.7999877929688,844.7999877929688,419,,
2014-08-14 00:00:00+00:00,841.2000122070312,852.0,830.4000244140625,849.5999755859375,413,,
2014-08-15 00:00:00+00:00,862.7999877929688,862.7999877929688,822.0,842.4000244140625,263,,
2014-08-18 00:00:00+00:00,856.7999877929688,880.7999877929688,846.0,873.5999755859375,352,,
2014-08-19 00:00:00+00:00,873.5999755859375,895.2000122070312,862.7999877929688,886.7999877929688,277,,
2014-08-20 00:00:00+00:00,885.5999755859375,885.5999755859375,838.7999877929688,841.2000122070312,553,,
2014-08-21 00:00:00+00:00,838.7999877929688,848.4000244140625,818.4000244140625,829.2000122070312,492,,
2014-08-22 00:00:00+00:00,825.5999755859375,829.2000122070312,795.5999755859375,813.5999755859375,968,,
2014-08-25 00:00:00+00:00,820.7999877929688,850.7999877929688,820.7999877929688,831.5999755859375,210,,
2014-08-26 00:00:00+00:00,830.4000244140625,862.7999877929688,830.4000244140625,862.7999877929688,415,,
2014-08-27 00:00:00+00:00,860.4000244140625,877.2000122070312,854.4000244140625,862.7999877929688,288,,
2014-08-28 00:00:00+00:00,852.0,867.5999755859375,808.7999877929688,816.0,377,,
2014-08-29 00:00:00+00:00,817.2000122070312,830.4000244140625,811.2000122070312,825.5999755859375,293,,
2014-09-02 00:00:00+00:00,828.0,846.0,824.4000244140625,844.7999877929688,245,,
2014-09-03 00:00:00+00:00,847.2000122070312,852.0,830.4000244140625,836.4000244140625,298,,
2014-09-04 00:00:00+00:00,836.4000244140625,871.2000122070312,834.0,858.0,1038,,
2014-09-05 00:00:00+00:00,858.0,872.4000244140625,840.0,854.4000244140625,436,,
2014-09-08 00:00:00+00:00,840.0,894.0,840.0,891.5999755859375,358,,
2014-09-09 00:00:00+00:00,889.2000122070312,907.2000122070312,878.4000244140625,898.7999877929688,337,,
2014-09-10 00:00:00+00:00,896.4000244140625,950.4000244140624,894.0,950.4000244140624,401,,
2014-09-11 00:00:00+00:00,936.0,964.7999877929688,924.0,963.5999755859376,600,,
2014-09-12 00:00:00+00:00,960.0,969.5999755859376,940.7999877929688,948.0,656,,
2014-09-15 00:00:00+00:00,951.5999755859376,952.7999877929688,901.2000122070312,906.0,848,,
2014-09-16 00:00:00+00:00,888.0,892.7999877929688,877.2000122070312,889.2000122070312,551,,
2014-09-17 00:00:00+00:00,891.5999755859375,903.5999755859376,882.0,889.2000122070312,375,,
2014-09-18 00:00:00+00:00,900.0,915.5999755859376,877.2000122070312,884.4000244140625,354,,
2014-09-19 00:00:00+00:00,896.4000244140625,896.4000244140625,842.4000244140625,842.4000244140625,1584,,
2014-09-22 00:00:00+00:00,840.0,865.2000122070312,822.0,830.4000244140625,978,,
2014-09-23 00:00:00+00:00,822.0,865.2000122070312,822.0,843.5999755859375,732,,
