date,NML_Open,NML_High,NML_Low,NML_Close,NML_Volume,NML_Dividends,NML_Stock Splits
2018-02-06 00:00:00+00:00,9.119999885559082,9.609999656677246,9.109999656677246,5.900995254516602,265400,0.0,
2018-02-07 00:00:00+00:00,9.579999923706056,9.670000076293944,9.359999656677246,5.7902374267578125,397700,0.0,
2018-02-08 00:00:00+00:00,9.529999732971191,9.539999961853027,9.050000190734863,5.581027030944824,262800,0.0,
2018-02-09 00:00:00+00:00,9.100000381469728,9.260000228881836,8.680000305175781,5.513339519500732,396400,0.0,
2018-02-12 00:00:00+00:00,9.010000228881836,9.220000267028809,9.010000228881836,5.6364054679870605,178200,0.0,
2018-02-13 00:00:00+00:00,9.18000030517578,9.350000381469728,9.0600004196167,5.741012573242188,162200,0.0,
2018-02-14 00:00:00+00:00,9.25,9.350000381469728,9.220000267028809,5.768864154815674,140900,0.055,
2018-02-15 00:00:00+00:00,9.300000190734863,9.350000381469728,9.170000076293944,5.694586753845215,236400,0.0,
2018-02-16 00:00:00+00:00,9.239999771118164,9.239999771118164,9.06999969482422,5.700778961181641,190200,0.0,
2018-02-20 00:00:00+00:00,9.1899995803833,9.229999542236328,9.039999961853027,5.638878345489502,117900,0.0,
2018-02-21 00:00:00+00:00,9.130000114440918,9.149999618530272,8.930000305175781,5.5398454666137695,115400,0.0,
2018-02-22 00:00:00+00:00,9.039999961853027,9.109999656677246,8.800000190734863,5.48413610458374,164400,0.0,
2018-02-23 00:00:00+00:00,8.920000076293945,9.029999732971191,8.869999885559082,5.558411121368408,228800,0.0,
2018-02-26 00:00:00+00:00,9.050000190734863,9.0600004196167,8.829999923706055,5.5398454666137695,144600,0.0,
2018-02-27 00:00:00+00:00,8.960000038146973,8.970000267028809,8.710000038146973,5.453189373016357,249100,0.0,
2018-02-28 00:00:00+00:00,8.890000343322754,8.949999809265137,8.579999923706055,5.347961902618408,242900,0.0,
2018-03-01 00:00:00+00:00,8.619999885559082,8.8100004196167,8.569999694824219,5.378911018371582,402900,0.0,
2018-03-02 00:00:00+00:00,8.609999656677246,8.739999771118164,8.510000228881836,5.323200225830078,334500,0.0,
2018-03-05 00:00:00+00:00,8.569999694824219,8.65999984741211,8.489999771118164,5.261305332183838,298100,0.0,
2018-03-06 00:00:00+00:00,8.579999923706055,8.609999656677246,8.479999542236328,5.273684501647949,202100,0.0,
2018-03-07 00:00:00+00:00,8.539999961853027,8.5600004196167,8.420000076293945,5.242734432220459,174500,0.0,
2018-03-08 00:00:00+00:00,8.4399995803833,8.539999961853027,8.399999618530273,5.261305332183838,171000,0.0,
2018-03-09 00:00:00+00:00,8.569999694824219,8.630000114440918,8.529999732971191,5.298443794250488,188300,0.0,
2018-03-12 00:00:00+00:00,8.619999885559082,8.6899995803833,8.529999732971191,5.360342502593994,196900,0.0,
2018-03-13 00:00:00+00:00,8.720000267028809,8.770000457763672,8.640000343322754,5.391288757324219,195100,0.0,
2018-03-14 00:00:00+00:00,8.649999618530273,8.699999809265137,8.529999732971191,5.338342666625977,147500,0.055,
2018-03-15 00:00:00+00:00,8.5600004196167,8.630000114440918,7.880000114440918,5.126551151275635,462800,0.0,
2018-03-16 00:00:00+00:00,8.210000038146973,8.5600004196167,8.1899995803833,5.29473876953125,248700,0.0,
2018-03-19 00:00:00+00:00,8.5,8.5,8.119999885559082,5.126551151275635,264000,0.0,
2018-03-20 00:00:00+00:00,8.210000038146973,8.3100004196167,8.0600004196167,5.051802635192871,230300,0.0,
2018-03-21 00:00:00+00:00,8.100000381469727,8.369999885559082,8.100000381469727,5.157699108123779,192600,0.0,
2018-03-22 00:00:00+00:00,8.329999923706055,8.329999923706055,8.039999961853027,5.0642619132995605,134800,0.0,
2018-03-23 00:00:00+00:00,8.170000076293945,8.300000190734863,8.119999885559082,5.095407485961914,382400,0.0,
2018-03-26 00:00:00+00:00,8.279999732971191,8.279999732971191,7.960000038146973,5.026885032653809,225600,0.0,
2018-03-27 00:00:00+00:00,8.15999984741211,8.220000267028809,7.900000095367432,4.977051258087158,186700,0.0,
2018-03-28 00:00:00+00:00,7.96999979019165,8.109999656677246,7.860000133514404,5.026885032653809,181900,0.0,
2018-03-29 00:00:00+00:00,8.210000038146973,8.210000038146973,8.029999732971191,5.082949161529541,231700,0.0,
2018-04-02 00:00:00+00:00,8.170000076293945,8.369999885559082,8.0600004196167,5.095407485961914,309700,0.0,
2018-04-03 00:00:00+00:00,8.319999694824219,8.390000343322754,8.020000457763672,5.201303005218506,174300,0.0,
2018-04-04 00:00:00+00:00,8.15999984741211,8.329999923706055,8.100000381469727,5.126551151275635,84400,0.0,
2018-04-05 00:00:00+00:00,8.380000114440918,8.40999984741211,8.229999542236328,5.238675594329834,116700,0.0,
2018-04-06 00:00:00+00:00,8.34000015258789,8.4399995803833,8.140000343322754,5.244903564453125,117800,0.0,
2018-04-09 00:00:00+00:00,8.420000076293945,8.5,8.260000228881836,5.251134872436523,122400,0.0,
2018-04-10 00:00:00+00:00,8.449999809265137,8.65999984741211,8.380000114440918,5.369487762451172,192000,0.0,
2018-04-11 00:00:00+00:00,8.579999923706055,8.640000343322754,8.529999732971191,5.369487762451172,138300,0.0,
2018-04-12 00:00:00+00:00,8.619999885559082,8.619999885559082,8.350000381469727,5.207529067993164,291000,0.0,
2018-04-13 00:00:00+00:00,8.399999618530273,8.399999618530273,8.1899995803833,5.166775226593018,141200,0.055,
2018-04-16 00:00:00+00:00,8.350000381469727,8.619999885559082,8.149999618530273,5.4050469398498535,186400,0.0,
2018-04-17 00:00:00+00:00,8.520000457763672,8.6899995803833,8.510000228881836,5.386237621307373,228700,0.0,
2018-04-18 00:00:00+00:00,8.609999656677246,8.739999771118164,8.550000190734863,5.398775577545166,182000,0.0,
2018-04-19 00:00:00+00:00,8.649999618530273,8.65999984741211,8.479999542236328,5.336073398590088,86800,0.0,
2018-04-20 00:00:00+00:00,8.579999923706055,8.579999923706055,8.430000305175781,5.361154079437256,101000,0.0,
2018-04-23 00:00:00+00:00,8.5,8.640000343322754,8.470000267028809,5.342344760894775,203600,0.0,
2018-04-24 00:00:00+00:00,8.619999885559082,8.619999885559082,8.380000114440918,5.298450946807861,123400,0.0,
2018-04-25 00:00:00+00:00,8.489999771118164,8.489999771118164,8.319999694824219,5.248289108276367,245400,0.0,
2018-04-26 00:00:00+00:00,8.40999984741211,8.5,8.319999694824219,5.298450946807861,222100,0.0,
2018-04-27 00:00:00+00:00,8.369999885559082,8.529999732971191,8.369999885559082,5.348611354827881,151300,0.0,
2018-04-30 00:00:00+00:00,8.550000190734863,8.550000190734863,8.479999542236328,5.329803466796875,207600,0.0,
2018-05-01 00:00:00+00:00,8.550000190734863,8.569999694824219,8.479999542236328,5.373693943023682,170700,0.0,
2018-05-02 00:00:00+00:00,8.529999732971191,8.65999984741211,8.529999732971191,5.379965305328369,93000,0.0,
2018-05-03 00:00:00+00:00,8.539999961853027,8.619999885559082,8.529999732971191,5.367425918579102,143300,0.0,
2018-05-04 00:00:00+00:00,8.600000381469727,8.619999885559082,8.550000190734863,5.398775577545166,170600,0.0,
2018-05-07 00:00:00+00:00,8.649999618530273,8.819999694824219,8.649999618530273,5.474020481109619,122000,0.0,
2018-05-08 00:00:00+00:00,8.770000457763672,8.800000190734863,8.649999618530273,5.49910306930542,112100,0.0,
2018-05-09 00:00:00+00:00,8.8100004196167,8.890000343322754,8.789999961853027,5.517914772033691,301000,0.0,
2018-05-10 00:00:00+00:00,8.800000190734863,8.890000343322754,8.800000190734863,5.561805725097656,141700,0.0,
2018-05-11 00:00:00+00:00,8.90999984741211,8.920000076293945,8.8100004196167,5.561805725097656,137500,0.0,
2018-05-14 00:00:00+00:00,8.869999885559082,8.930000305175781,8.819999694824219,5.615436553955078,258800,0.055,
2018-05-15 00:00:00+00:00,8.930000305175781,8.989999771118164,8.859999656677246,5.665911674499512,408100,0.0,
2018-05-16 00:00:00+00:00,8.9399995803833,9.06999969482422,8.9399995803833,5.710076808929443,183600,0.0,
2018-05-17 00:00:00+00:00,9.0600004196167,9.199999809265137,9.039999961853027,5.747934818267822,135800,0.0,
2018-05-18 00:00:00+00:00,9.109999656677246,9.130000114440918,9.0,5.747934818267822,137000,0.0,
2018-05-21 00:00:00+00:00,9.130000114440918,9.18000030517578,9.09000015258789,5.760555267333984,134500,0.0,
2018-05-22 00:00:00+00:00,9.140000343322754,9.18000030517578,9.029999732971191,5.747934818267822,249500,0.0,
2018-05-23 00:00:00+00:00,9.0600004196167,9.06999969482422,8.890000343322754,5.65960168838501,582400,0.0,
2018-05-24 00:00:00+00:00,8.989999771118164,8.989999771118164,8.819999694824219,5.602817535400391,188500,0.0,
2018-05-25 00:00:00+00:00,8.8100004196167,8.84000015258789,8.65999984741211,5.577578067779541,166000,0.0,
2018-05-29 00:00:00+00:00,8.859999656677246,8.880000114440918,8.760000228881836,5.602817535400391,152600,0.0,
2018-05-30 00:00:00+00:00,8.9399995803833,9.079999923706056,8.880000114440918,5.716388702392578,192500,0.0,
2018-05-31 00:00:00+00:00,9.149999618530272,9.149999618530272,9.020000457763672,5.703769207000732,188300,0.0,
2018-06-01 00:00:00+00:00,8.989999771118164,9.149999618530272,8.989999771118164,5.760555267333984,112800,0.0,
2018-06-04 00:00:00+00:00,9.199999809265137,9.199999809265137,9.130000114440918,5.804720878601074,110100,0.0,
2018-06-05 00:00:00+00:00,9.149999618530272,9.229999542236328,9.149999618530272,5.823649883270264,148500,0.0,
2018-06-06 00:00:00+00:00,9.15999984741211,9.199999809265137,9.109999656677246,5.785791873931885,139100,0.0,
2018-06-07 00:00:00+00:00,9.199999809265137,9.229999542236328,9.15999984741211,5.798410892486572,70200,0.0,
2018-06-08 00:00:00+00:00,9.1899995803833,9.210000038146973,9.109999656677246,5.779484748840332,192800,0.0,
2018-06-11 00:00:00+00:00,9.18000030517578,9.300000190734863,9.149999618530272,5.842578411102295,162700,0.0,
2018-06-12 00:00:00+00:00,9.279999732971191,9.34000015258789,9.229999542236328,5.855196952819824,125500,0.0,
2018-06-13 00:00:00+00:00,9.300000190734863,9.300000190734863,9.09000015258789,5.754247188568115,126800,0.0,
2018-06-14 00:00:00+00:00,9.06999969482422,9.109999656677246,9.020000457763672,5.73202657699585,101100,0.055,
2018-06-15 00:00:00+00:00,9.050000190734863,9.050000190734863,8.800000190734863,5.598724365234375,134700,0.0,
2018-06-18 00:00:00+00:00,8.75,8.920000076293945,8.6899995803833,5.598724365234375,196100,0.0,
2018-06-19 00:00:00+00:00,8.75,8.84000015258789,8.739999771118164,5.605072975158691,204900,0.0,
2018-06-20 00:00:00+00:00,8.850000381469727,8.9399995803833,8.829999923706055,5.63681173324585,190700,0.0,
2018-06-21 00:00:00+00:00,8.90999984741211,8.90999984741211,8.800000190734863,5.586030006408691,138700,0.0,
2018-06-22 00:00:00+00:00,8.9399995803833,9.029999732971191,8.899999618530273,5.687592506408691,259100,0.0,
2018-06-25 00:00:00+00:00,8.989999771118164,8.989999771118164,8.680000305175781,5.528898239135742,241900,0.0,
2018-06-26 00:00:00+00:00,8.710000038146973,8.880000114440918,8.710000038146973,5.6241135597229,112600,0.0,
2018-06-27 00:00:00+00:00,8.869999885559082,8.970000267028809,8.699999809265137,5.541596412658691,206000,0.0,
2018-06-28 00:00:00+00:00,8.6899995803833,8.800000190734863,8.649999618530273,5.541596412658691,171400,0.0,
2018-06-29 00:00:00+00:00,8.829999923706055,8.829999923706055,8.670000076293945,5.566985607147217,147500,0.0,
2018-07-02 00:00:00+00:00,8.84000015258789,8.84000015258789,8.710000038146973,5.611419677734375,194000,0.0,
2018-07-03 00:00:00+00:00,8.800000190734863,8.930000305175781,8.729999542236328,5.63046407699585,133500,0.0,
2018-07-05 00:00:00+00:00,8.979999542236328,9.0,8.8100004196167,5.674897193908691,185000,0.0,
2018-07-06 00:00:00+00:00,9.0,9.010000228881836,8.880000114440918,5.681247234344482,176100,0.0,
2018-07-09 00:00:00+00:00,9.010000228881836,9.010000228881836,8.90999984741211,5.674897193908691,195400,0.0,
2018-07-10 00:00:00+00:00,8.970000267028809,9.010000228881836,8.90999984741211,5.681247234344482,163400,0.0,
2018-07-11 00:00:00+00:00,8.949999809265137,8.949999809265137,8.779999732971191,5.605072975158691,135000,0.0,
2018-07-12 00:00:00+00:00,8.920000076293945,8.920000076293945,8.789999961853027,5.63681173324585,134700,0.0,
2018-07-13 00:00:00+00:00,8.880000114440918,9.239999771118164,8.800000190734863,5.729428768157959,339500,0.055,
2018-07-16 00:00:00+00:00,8.979999542236328,8.979999542236328,8.800000190734863,5.646392345428467,155600,0.0,
2018-07-17 00:00:00+00:00,8.850000381469727,8.850000381469727,8.729999542236328,5.595294952392578,323300,0.0,
2018-07-18 00:00:00+00:00,8.6899995803833,8.920000076293945,8.6899995803833,5.652778625488281,112300,0.0,
2018-07-19 00:00:00+00:00,9.050000190734863,9.140000343322754,9.020000457763672,5.818849086761475,152300,0.0,
2018-07-20 00:00:00+00:00,9.119999885559082,9.119999885559082,8.970000267028809,5.729428768157959,85000,0.0,
2018-07-23 00:00:00+00:00,9.039999961853027,9.050000190734863,8.949999809265137,5.780524730682373,99800,0.0,
2018-07-24 00:00:00+00:00,9.130000114440918,9.140000343322754,9.020000457763672,5.774138927459717,110000,0.0,
2018-07-25 00:00:00+00:00,8.899999618530273,9.140000343322754,8.899999618530273,5.806074619293213,208100,0.0,
2018-07-26 00:00:00+00:00,9.130000114440918,9.270000457763672,9.09000015258789,5.863561153411865,323800,0.0,
2018-07-27 00:00:00+00:00,9.210000038146973,9.229999542236328,8.920000076293945,5.735814094543457,126400,0.0,
2018-07-30 00:00:00+00:00,9.010000228881836,9.119999885559082,8.979999542236328,5.825234413146973,165000,0.0,
2018-07-31 00:00:00+00:00,9.18000030517578,9.18000030517578,9.050000190734863,5.780524730682373,292800,0.0,
2018-08-01 00:00:00+00:00,9.020000457763672,9.18000030517578,9.010000228881836,5.818849086761475,272000,0.0,
2018-08-02 00:00:00+00:00,9.06999969482422,9.350000381469728,9.0,5.972145080566406,124200,0.0,
2018-08-03 00:00:00+00:00,9.3100004196167,9.350000381469728,9.260000228881836,5.952985286712647,117700,0.0,
2018-08-06 00:00:00+00:00,9.3100004196167,9.380000114440918,9.220000267028809,5.933820724487305,117900,0.0,
2018-08-07 00:00:00+00:00,9.3100004196167,9.390000343322754,9.199999809265137,5.895498752593994,217200,0.0,
2018-08-08 00:00:00+00:00,9.199999809265137,9.270000457763672,9.140000343322754,5.876335144042969,110600,0.0,
2018-08-09 00:00:00+00:00,9.31999969482422,9.329999923706056,9.170000076293944,5.940209865570068,157400,0.0,
2018-08-10 00:00:00+00:00,9.329999923706056,9.34000015258789,9.220000267028809,5.933820724487305,223300,0.0,
2018-08-13 00:00:00+00:00,9.3100004196167,9.3100004196167,9.010000228881836,5.78691291809082,147900,0.0,
2018-08-14 00:00:00+00:00,9.109999656677246,9.109999656677246,8.989999771118164,5.835109710693359,145400,0.055,
2018-08-15 00:00:00+00:00,9.09000015258789,9.09000015258789,8.90999984741211,5.796553611755371,220700,0.0,
2018-08-16 00:00:00+00:00,8.979999542236328,9.09000015258789,8.979999542236328,5.822257518768311,166500,0.0,
2018-08-17 00:00:00+00:00,9.100000381469728,9.210000038146973,9.050000190734863,5.918651580810547,111700,0.0,
2018-08-20 00:00:00+00:00,9.15999984741211,9.329999923706056,9.15999984741211,5.982916355133057,123900,0.0,
2018-08-21 00:00:00+00:00,9.289999961853027,9.289999961853027,9.149999618530272,5.880095481872559,138600,0.0,
2018-08-22 00:00:00+00:00,9.18000030517578,9.199999809265137,9.130000114440918,5.899374485015869,173600,0.0,
2018-08-23 00:00:00+00:00,9.15999984741211,9.1899995803833,9.100000381469728,5.87367057800293,55700,0.0,
2018-08-24 00:00:00+00:00,9.15999984741211,9.210000038146973,9.130000114440918,5.899374485015869,103100,0.0,
2018-08-27 00:00:00+00:00,9.229999542236328,9.229999542236328,9.0600004196167,5.87367057800293,104200,0.0,
2018-08-28 00:00:00+00:00,9.18000030517578,9.199999809265137,9.020000457763672,5.815829277038574,160100,0.0,
2018-08-29 00:00:00+00:00,9.109999656677246,9.109999656677246,8.970000267028809,5.796553611755371,174400,0.0,
2018-08-30 00:00:00+00:00,9.06999969482422,9.06999969482422,8.859999656677246,5.745139598846436,219500,0.0,
2018-08-31 00:00:00+00:00,9.0,9.0,8.800000190734863,5.700157642364502,275900,0.0,
2018-09-04 00:00:00+00:00,8.90999984741211,8.960000038146973,8.880000114440918,5.751569747924805,241300,0.0,
2018-09-05 00:00:00+00:00,8.9399995803833,8.9399995803833,8.819999694824219,5.7194342613220215,258700,0.0,
2018-09-06 00:00:00+00:00,8.770000457763672,8.869999885559082,8.729999542236328,5.629469871520996,327200,0.0,
2018-09-07 00:00:00+00:00,8.770000457763672,8.800000190734863,8.6899995803833,5.5844831466674805,171400,0.0,
2018-09-10 00:00:00+00:00,8.720000267028809,8.850000381469727,8.720000267028809,5.680878639221191,118700,0.0,
2018-09-11 00:00:00+00:00,8.859999656677246,8.930000305175781,8.779999732971191,5.7065863609313965,221100,0.0,
2018-09-12 00:00:00+00:00,8.90999984741211,8.989999771118164,8.890000343322754,5.725865840911865,134900,0.0,
2018-09-13 00:00:00+00:00,8.90999984741211,8.949999809265137,8.800000190734863,5.674453258514404,157900,0.0,
2018-09-14 00:00:00+00:00,8.720000267028809,8.770000457763672,8.630000114440918,5.638887882232666,185500,0.055,
2018-09-17 00:00:00+00:00,8.760000228881836,8.770000457763672,8.670000076293945,5.625951290130615,146000,0.0,
2018-09-18 00:00:00+00:00,8.720000267028809,8.770000457763672,8.649999618530273,5.613020420074463,254100,0.0,
2018-09-19 00:00:00+00:00,8.649999618530273,8.760000228881836,8.649999618530273,5.625951290130615,275600,0.0,
2018-09-20 00:00:00+00:00,8.739999771118164,8.84000015258789,8.640000343322754,5.6194844245910645,195600,0.0,
2018-09-21 00:00:00+00:00,8.739999771118164,8.75,8.649999618530273,5.593618869781494,262700,0.0,
2018-09-24 00:00:00+00:00,8.680000305175781,8.779999732971191,8.619999885559082,5.587152481079102,285300,0.0,
2018-09-25 00:00:00+00:00,8.670000076293945,8.699999809265137,8.529999732971191,5.548353672027588,296900,0.0,
2018-09-26 00:00:00+00:00,8.520000457763672,8.5600004196167,8.390000343322754,5.444889545440674,341900,0.0,
2018-09-27 00:00:00+00:00,8.470000267028809,8.529999732971191,8.460000038146973,5.503089904785156,318100,0.0,
2018-09-28 00:00:00+00:00,8.579999923706055,8.6899995803833,8.489999771118164,5.6194844245910645,265400,0.0,
2018-10-01 00:00:00+00:00,8.789999961853027,8.890000343322754,8.720000267028809,5.748818874359131,184500,0.0,
2018-10-02 00:00:00+00:00,8.970000267028809,8.970000267028809,8.859999656677246,5.761753559112549,230400,0.0,
2018-10-03 00:00:00+00:00,8.960000038146973,8.970000267028809,8.880000114440918,5.79408597946167,141800,0.0,
2018-10-04 00:00:00+00:00,8.880000114440918,8.90999984741211,8.720000267028809,5.638887882232666,160000,0.0,
2018-10-05 00:00:00+00:00,8.539999961853027,8.8100004196167,8.539999961853027,5.600086212158203,256400,0.0,
2018-10-08 00:00:00+00:00,8.760000228881836,8.800000190734863,8.600000381469727,5.606553077697754,121100,0.0,
2018-10-09 00:00:00+00:00,8.630000114440918,8.850000381469727,8.630000114440918,5.664754390716553,149500,0.0,
2018-10-10 00:00:00+00:00,8.800000190734863,8.800000190734863,8.59000015258789,5.574220657348633,130700,0.0,
2018-10-11 00:00:00+00:00,8.5,8.600000381469727,8.380000114440918,5.496619701385498,157200,0.0,
2018-10-12 00:00:00+00:00,8.510000228881836,8.710000038146973,8.270000457763672,5.467330455780029,257100,0.055,
2018-10-15 00:00:00+00:00,8.470000267028809,8.529999732971191,8.399999618530273,5.499874114990234,118300,0.0,
2018-10-16 00:00:00+00:00,8.470000267028809,8.630000114440918,8.470000267028809,5.6040143966674805,84800,0.0,
2018-10-17 00:00:00+00:00,8.460000038146973,8.59000015258789,8.460000038146973,5.538929462432861,157000,0.0,
2018-10-18 00:00:00+00:00,8.470000267028809,8.550000190734863,8.380000114440918,5.499874114990234,103900,0.0,
2018-10-19 00:00:00+00:00,8.539999961853027,8.609999656677246,8.430000305175781,5.538929462432861,174800,0.0,
2018-10-22 00:00:00+00:00,8.550000190734863,8.550000190734863,8.350000381469727,5.447805404663086,139700,0.0,
2018-10-23 00:00:00+00:00,8.34000015258789,8.369999885559082,8.050000190734863,5.337156772613525,340800,0.0,
2018-10-24 00:00:00+00:00,8.199999809265137,8.239999771118164,7.909999847412109,5.1614203453063965,238800,0.0,
2018-10-25 00:00:00+00:00,8.029999732971191,8.0600004196167,7.880000114440918,5.226508617401123,255600,0.0,
2018-10-26 00:00:00+00:00,7.820000171661377,7.989999771118164,7.679999828338623,5.018229961395264,395100,0.0,
2018-10-29 00:00:00+00:00,7.760000228881836,7.869999885559082,7.420000076293945,4.8815460205078125,254700,0.0,
2018-10-30 00:00:00+00:00,7.5,7.639999866485596,7.429999828338623,4.894562721252441,216900,0.0,
2018-10-31 00:00:00+00:00,7.730000019073486,7.75,7.53000020980835,4.927106380462647,403600,0.0,
2018-11-01 00:00:00+00:00,7.619999885559082,7.71999979019165,7.570000171661377,4.992193698883057,336100,0.0,
2018-11-02 00:00:00+00:00,7.630000114440918,7.690000057220459,7.5,4.946633338928223,190600,0.0,
2018-11-05 00:00:00+00:00,7.550000190734863,7.739999771118164,7.550000190734863,5.005212306976318,305800,0.0,
2018-11-06 00:00:00+00:00,7.670000076293945,7.75,7.639999866485596,5.024738311767578,290400,0.0,
2018-11-07 00:00:00+00:00,7.820000171661377,8.0,7.820000171661377,5.128879547119141,401000,0.0,
2018-11-08 00:00:00+00:00,7.949999809265137,8.079999923706055,7.880000114440918,5.148403167724609,280300,0.0,
2018-11-09 00:00:00+00:00,7.769999980926514,7.869999885559082,7.710000038146973,5.12237024307251,204000,0.0,
2018-11-12 00:00:00+00:00,7.889999866485596,7.889999866485596,7.659999847412109,5.005212306976318,163600,0.0,
2018-11-13 00:00:00+00:00,7.650000095367432,7.769999980926514,7.53000020980835,4.907581329345703,200400,0.0,
2018-11-14 00:00:00+00:00,7.639999866485596,7.639999866485596,7.409999847412109,4.864962577819824,303300,0.055,
2018-11-15 00:00:00+00:00,7.320000171661377,7.559999942779541,7.320000171661377,4.923971652984619,317000,0.0,
2018-11-16 00:00:00+00:00,7.53000020980835,7.650000095367432,7.440000057220459,4.891188621520996,512600,0.0,
2018-11-19 00:00:00+00:00,7.429999828338623,7.579999923706055,7.429999828338623,4.871518611907959,250500,0.0,
2018-11-20 00:00:00+00:00,7.380000114440918,7.400000095367432,7.230000019073486,4.766616344451904,398300,0.0,
2018-11-21 00:00:00+00:00,7.380000114440918,7.440000057220459,7.289999961853027,4.858404636383057,240800,0.0,
2018-11-23 00:00:00+00:00,7.300000190734863,7.340000152587891,7.079999923706055,4.792840957641602,83100,0.0,
2018-11-26 00:00:00+00:00,7.360000133514404,7.440000057220459,7.309999942779541,4.805954933166504,205900,0.0,
2018-11-27 00:00:00+00:00,7.329999923706055,7.409999847412109,7.300000190734863,4.786285877227783,247600,0.0,
2018-11-28 00:00:00+00:00,7.309999942779541,7.420000076293945,7.300000190734863,4.845293045043945,301500,0.0,
2018-11-29 00:00:00+00:00,7.349999904632568,7.559999942779541,7.349999904632568,4.910858631134033,265200,0.0,
2018-11-30 00:00:00+00:00,7.53000020980835,7.570000171661377,7.380000114440918,4.937084197998047,372900,0.0,
2018-12-03 00:00:00+00:00,7.78000020980835,7.78000020980835,7.650000095367432,5.0551042556762695,450400,0.0,
2018-12-04 00:00:00+00:00,7.639999866485596,7.710000038146973,7.460000038146973,4.956753730773926,432700,0.0,
2018-12-06 00:00:00+00:00,7.369999885559082,7.400000095367432,7.119999885559082,4.85184907913208,581800,0.0,
2018-12-07 00:00:00+00:00,7.480000019073486,7.570000171661377,7.369999885559082,4.85184907913208,515900,0.0,
2018-12-10 00:00:00+00:00,7.440000057220459,7.440000057220459,7.159999847412109,4.779727458953857,478600,0.0,
2018-12-11 00:00:00+00:00,7.349999904632568,7.440000057220459,7.300000190734863,4.812510967254639,420000,0.0,
2018-12-12 00:00:00+00:00,7.360000133514404,7.489999771118164,7.320000171661377,4.825623989105225,400400,0.0,
2018-12-13 00:00:00+00:00,7.300000190734863,7.489999771118164,7.289999961853027,4.891188621520996,502600,0.0,
2018-12-14 00:00:00+00:00,7.380000114440918,7.440000057220459,7.269999980926514,4.821832656860352,456100,0.055,
2018-12-17 00:00:00+00:00,7.300000190734863,7.300000190734863,6.96999979019165,4.630282878875732,637400,0.0,
2018-12-18 00:00:00+00:00,6.949999809265137,7.039999961853027,6.710000038146973,4.458544731140137,644600,0.0,
2018-12-19 00:00:00+00:00,6.75,6.860000133514404,6.610000133514404,4.438729763031006,446700,0.0,
2018-12-20 00:00:00+00:00,6.590000152587891,6.650000095367432,6.28000020980835,4.260387897491455,688800,0.0,
2018-12-21 00:00:00+00:00,6.400000095367432,6.489999771118164,6.199999809265137,4.115072250366211,818500,0.0,
2018-12-24 00:00:00+00:00,6.130000114440918,6.230000019073486,6.059999942779541,4.029204845428467,478100,0.0,
2018-12-26 00:00:00+00:00,6.119999885559082,6.449999809265137,6.079999923706055,4.253781795501709,1184800,0.0,
2018-12-27 00:00:00+00:00,6.199999809265137,6.380000114440918,6.119999885559082,4.187727928161621,1082400,0.0,
2018-12-28 00:00:00+00:00,6.289999961853027,6.449999809265137,6.239999771118164,4.260387897491455,957400,0.0,
2018-12-31 00:00:00+00:00,6.449999809265137,6.690000057220459,6.409999847412109,4.418914318084717,1123400,0.0,
2019-01-02 00:00:00+00:00,6.380000114440918,6.840000152587891,6.269999980926514,4.451938152313232,877300,0.0,
2019-01-03 00:00:00+00:00,6.679999828338623,6.820000171661377,6.630000114440918,4.4717559814453125,374400,0.0,
2019-01-04 00:00:00+00:00,6.809999942779541,7.099999904632568,6.809999942779541,4.676517486572266,410500,0.0,
2019-01-07 00:00:00+00:00,7.130000114440918,7.340000152587891,7.110000133514404,4.808624744415283,301400,0.0,
2019-01-08 00:00:00+00:00,7.340000152587891,7.53000020980835,7.340000152587891,4.953938961029053,252500,0.0,
2019-01-09 00:00:00+00:00,7.639999866485596,7.650000095367432,7.53000020980835,5.0133867263793945,299500,0.0,
2019-01-10 00:00:00+00:00,7.599999904632568,7.599999904632568,7.480000019073486,4.980358600616455,283700,0.0,
2019-01-11 00:00:00+00:00,7.539999961853027,7.539999961853027,7.400000095367432,4.927517414093018,152900,0.0,
2019-01-14 00:00:00+00:00,7.380000114440918,7.380000114440918,7.25,4.824376583099365,336100,0.055,
2019-01-15 00:00:00+00:00,7.25,7.429999828338623,7.25,4.930845737457275,167300,0.0,
2019-01-16 00:00:00+00:00,7.349999904632568,7.53000020980835,7.349999904632568,4.99738883972168,218800,0.0,
2019-01-17 00:00:00+00:00,7.510000228881836,7.539999961853027,7.429999828338623,4.984078407287598,142700,0.0,
2019-01-18 00:00:00+00:00,7.570000171661377,7.639999866485596,7.53000020980835,5.077240943908691,262800,0.0,
2019-01-22 00:00:00+00:00,7.579999923706055,7.579999923706055,7.369999885559082,4.937499046325684,196000,0.0,
2019-01-23 00:00:00+00:00,7.389999866485596,7.460000038146973,7.329999923706055,4.937499046325684,192900,0.0,
2019-01-24 00:00:00+00:00,7.449999809265137,7.460000038146973,7.389999866485596,4.91753625869751,213800,0.0,
2019-01-25 00:00:00+00:00,7.420000076293945,7.489999771118164,7.409999847412109,4.970771312713623,185600,0.0,
2019-01-28 00:00:00+00:00,7.429999828338623,7.46999979019165,7.349999904632568,4.930845737457275,135500,0.0,
2019-01-29 00:00:00+00:00,7.46999979019165,7.559999942779541,7.440000057220459,5.02400541305542,186700,0.0,
