date,MOFG_Open,MOFG_High,MOFG_Low,MOFG_Close,MOFG_Volume,MOFG_Dividends,MOFG_Stock Splits
2017-06-30 00:00:00+00:00,34.04999923706055,34.25,33.81999969482422,27.060869216918945,65500,0.0,
2017-07-03 00:00:00+00:00,34.0,35.0,34.0,27.82742118835449,28300,0.0,
2017-07-05 00:00:00+00:00,34.72999954223633,34.959999084472656,34.040000915527344,27.81145668029785,40000,0.0,
2017-07-06 00:00:00+00:00,34.86000061035156,34.959999084472656,34.310001373291016,27.48406791687012,31500,0.0,
2017-07-07 00:00:00+00:00,34.65999984741211,35.0,34.36000061035156,27.93122100830078,32500,0.0,
2017-07-10 00:00:00+00:00,34.810001373291016,35.310001373291016,34.61000061035156,27.899282455444336,22700,0.0,
2017-07-11 00:00:00+00:00,34.119998931884766,34.9900016784668,34.119998931884766,27.595861434936523,29300,0.0,
2017-07-12 00:00:00+00:00,34.59000015258789,35.220001220703125,34.59000015258789,27.94719886779785,25100,0.0,
2017-07-13 00:00:00+00:00,34.959999084472656,34.959999084472656,34.459999084472656,27.61183357238769,15600,0.0,
2017-07-14 00:00:00+00:00,34.43000030517578,34.939998626708984,34.33000183105469,27.68368911743164,19600,0.0,
2017-07-17 00:00:00+00:00,34.459999084472656,35.209999084472656,34.41999816894531,27.72362327575684,32900,0.0,
2017-07-18 00:00:00+00:00,34.45000076293945,35.099998474121094,34.439998626708984,27.867345809936523,18800,0.0,
2017-07-19 00:00:00+00:00,35.0,35.45000076293945,34.84000015258789,27.93122100830078,28800,0.0,
2017-07-20 00:00:00+00:00,34.95000076293945,35.630001068115234,34.33000183105469,27.91525650024414,26800,0.0,
2017-07-21 00:00:00+00:00,35.310001373291016,35.40999984741211,34.630001068115234,27.795482635498047,107300,0.0,
2017-07-24 00:00:00+00:00,34.939998626708984,35.099998474121094,34.400001525878906,27.69965934753418,17300,0.0,
2017-07-25 00:00:00+00:00,34.939998626708984,35.15999984741211,34.779998779296875,27.907270431518555,35100,0.0,
2017-07-26 00:00:00+00:00,35.0,35.099998474121094,34.5,27.56392478942871,19400,0.0,
2017-07-27 00:00:00+00:00,34.65999984741211,35.290000915527344,34.279998779296875,27.48406791687012,18500,0.0,
2017-07-28 00:00:00+00:00,34.5,34.779998779296875,34.16999816894531,27.332355499267575,9500,0.0,
2017-07-31 00:00:00+00:00,35.0099983215332,35.349998474121094,34.290000915527344,27.48406791687012,49000,0.0,
2017-08-01 00:00:00+00:00,34.41999816894531,34.59000015258789,34.20000076293945,27.547948837280277,13600,0.0,
2017-08-02 00:00:00+00:00,34.33000183105469,34.33000183105469,33.9900016784668,27.172657012939453,7900,0.0,
2017-08-03 00:00:00+00:00,33.86000061035156,34.40999984741211,33.68000030517578,26.941097259521484,14500,0.0,
2017-08-04 00:00:00+00:00,34.0099983215332,34.2400016784668,33.97999954223633,27.196613311767575,4900,0.0,
2017-08-07 00:00:00+00:00,33.75,34.18000030517578,33.66999816894531,26.9890079498291,12400,0.0,
2017-08-08 00:00:00+00:00,33.900001525878906,34.380001068115234,33.63999938964844,27.00497817993164,13700,0.0,
2017-08-09 00:00:00+00:00,33.7599983215332,33.81999969482422,33.11000061035156,26.70953750610352,12900,0.0,
2017-08-10 00:00:00+00:00,33.560001373291016,33.560001373291016,33.04999923706055,26.49394416809082,17300,0.0,
2017-08-11 00:00:00+00:00,33.2599983215332,33.720001220703125,32.29999923706055,26.33424568176269,25100,0.0,
2017-08-14 00:00:00+00:00,33.20000076293945,33.529998779296875,32.880001068115234,26.717512130737305,13700,0.0,
2017-08-15 00:00:00+00:00,33.540000915527344,33.540000915527344,32.560001373291016,26.14260673522949,33900,0.0,
2017-08-16 00:00:00+00:00,32.849998474121094,33.11000061035156,32.689998626708984,26.238431930541992,20000,0.0,
2017-08-17 00:00:00+00:00,32.849998474121094,33.189998626708984,32.7400016784668,26.14260673522949,34100,0.0,
2017-08-18 00:00:00+00:00,32.439998626708984,33.15999984741211,32.439998626708984,26.16656494140625,17700,0.0,
2017-08-21 00:00:00+00:00,32.54999923706055,33.20000076293945,32.33000183105469,26.31827735900879,49300,0.0,
2017-08-22 00:00:00+00:00,33.0,33.189998626708984,32.38999938964844,26.17455101013184,16000,0.0,
2017-08-23 00:00:00+00:00,32.45000076293945,33.41999816894531,32.40999984741211,26.350217819213867,62500,0.0,
2017-08-24 00:00:00+00:00,32.97999954223633,33.40999984741211,32.939998626708984,26.47797203063965,11700,0.0,
2017-08-25 00:00:00+00:00,33.29999923706055,33.4900016784668,33.0,26.38215446472168,15000,0.0,
2017-08-28 00:00:00+00:00,33.20000076293945,33.20000076293945,32.720001220703125,26.238431930541992,14000,0.0,
2017-08-29 00:00:00+00:00,32.599998474121094,33.04999923706055,32.470001220703125,26.11066627502441,35900,0.0,
2017-08-30 00:00:00+00:00,32.68000030517578,32.97999954223633,32.619998931884766,26.182905197143555,10000,0.17,
2017-08-31 00:00:00+00:00,32.72999954223633,33.130001068115234,32.72999954223633,26.391599655151367,16500,0.0,
2017-09-01 00:00:00+00:00,32.88999938964844,33.470001220703125,32.79999923706055,26.672531127929688,11000,0.0,
2017-09-05 00:00:00+00:00,33.189998626708984,33.380001068115234,32.2599983215332,25.97421646118164,18200,0.0,
2017-09-06 00:00:00+00:00,32.349998474121094,32.90999984741211,32.2400016784668,26.20698928833008,17300,0.0,
2017-09-07 00:00:00+00:00,32.65999984741211,32.65999984741211,31.93000030517578,25.837757110595703,15800,0.0,
2017-09-08 00:00:00+00:00,32.70000076293945,32.88999938964844,32.279998779296875,26.14277648925781,14200,0.0,
2017-09-11 00:00:00+00:00,33.279998779296875,33.63999938964844,32.68000030517578,26.92136001586914,66100,0.0,
2017-09-12 00:00:00+00:00,33.52000045776367,34.20000076293945,33.52000045776367,27.28256225585937,16500,0.0,
2017-09-13 00:00:00+00:00,34.0099983215332,34.06999969482422,33.7400016784668,27.19426727294922,18500,0.0,
2017-09-14 00:00:00+00:00,33.900001525878906,33.959999084472656,33.08000183105469,26.72068977355957,25900,0.0,
2017-09-15 00:00:00+00:00,33.34000015258789,33.709999084472656,32.630001068115234,26.91332626342773,62000,0.0,
2017-09-18 00:00:00+00:00,33.72999954223633,33.79999923706055,33.2599983215332,27.073863983154297,20500,0.0,
2017-09-19 00:00:00+00:00,33.70000076293945,33.900001525878906,33.40999984741211,26.881221771240234,19900,0.0,
2017-09-20 00:00:00+00:00,33.5,34.0099983215332,33.16999816894531,26.96951675415039,50800,0.0,
2017-09-21 00:00:00+00:00,33.29999923706055,33.66999816894531,33.15999984741211,26.865177154541016,64200,0.0,
2017-09-22 00:00:00+00:00,33.459999084472656,33.72999954223633,33.349998474121094,27.04978370666504,58500,0.0,
2017-09-25 00:00:00+00:00,33.70000076293945,33.849998474121094,33.5,26.89727210998535,42600,0.0,
2017-09-26 00:00:00+00:00,33.689998626708984,33.75,33.369998931884766,26.865177154541016,67500,0.0,
2017-09-27 00:00:00+00:00,33.790000915527344,33.79999923706055,33.599998474121094,26.99359703063965,131700,0.0,
2017-09-28 00:00:00+00:00,33.77000045776367,34.20000076293945,33.54999923706055,27.2745304107666,302500,0.0,
2017-09-29 00:00:00+00:00,33.900001525878906,34.540000915527344,33.720001220703125,27.09794235229492,96100,0.0,
2017-10-02 00:00:00+00:00,33.84000015258789,36.45000076293945,33.84000015258789,29.05644989013672,71500,0.0,
2017-10-03 00:00:00+00:00,36.119998931884766,36.119998931884766,35.52000045776367,28.711292266845703,31800,0.0,
2017-10-04 00:00:00+00:00,35.7599983215332,36.0,35.0099983215332,28.486555099487305,25000,0.0,
2017-10-05 00:00:00+00:00,35.5099983215332,35.970001220703125,34.95000076293945,28.38220977783203,34400,0.0,
2017-10-06 00:00:00+00:00,35.5,36.20000076293945,35.34000015258789,28.831693649291992,49100,0.0,
2017-10-09 00:00:00+00:00,35.90999984741211,36.119998931884766,35.7599983215332,28.839731216430664,25000,0.0,
2017-10-10 00:00:00+00:00,36.16999816894531,36.75,35.59000015258789,29.41765022277832,36400,0.0,
2017-10-11 00:00:00+00:00,36.52999877929688,36.70000076293945,36.25,29.25711250305176,31200,0.0,
2017-10-12 00:00:00+00:00,36.43999862670898,36.56999969482422,36.150001525878906,29.19289779663086,35500,0.0,
2017-10-13 00:00:00+00:00,36.4900016784668,36.59999847412109,36.150001525878906,29.233030319213867,26500,0.0,
2017-10-16 00:00:00+00:00,36.43000030517578,36.65999984741211,36.16999816894531,29.3293514251709,20300,0.0,
2017-10-17 00:00:00+00:00,36.630001068115234,36.630001068115234,36.18999862670898,29.128681182861328,17700,0.0,
2017-10-18 00:00:00+00:00,36.41999816894531,36.84000015258789,36.400001525878906,29.441726684570312,42700,0.0,
2017-10-19 00:00:00+00:00,36.560001373291016,36.720001220703125,36.27000045776367,29.45778465270996,28600,0.0,
2017-10-20 00:00:00+00:00,37.0,37.16999816894531,36.75,29.61028480529785,31400,0.0,
2017-10-23 00:00:00+00:00,36.900001525878906,37.0,36.43000030517578,29.30527114868164,17000,0.0,
2017-10-24 00:00:00+00:00,36.68999862670898,37.040000915527344,36.68999862670898,29.546066284179688,26700,0.0,
2017-10-25 00:00:00+00:00,36.79999923706055,37.06999969482422,36.63999938964844,29.682525634765625,10800,0.0,
2017-10-26 00:00:00+00:00,37.22999954223633,37.310001373291016,36.709999084472656,29.554100036621094,19300,0.0,
2017-10-27 00:00:00+00:00,36.81999969482422,36.84999847412109,35.54999923706055,29.17683982849121,22000,0.0,
2017-10-30 00:00:00+00:00,36.34000015258789,36.34000015258789,34.83000183105469,28.157459259033203,43000,0.0,
2017-10-31 00:00:00+00:00,35.06999969482422,35.7599983215332,35.040000915527344,28.261808395385746,38700,0.0,
2017-11-01 00:00:00+00:00,35.5,36.61000061035156,34.599998474121094,28.03706169128418,22500,0.0,
2017-11-02 00:00:00+00:00,34.91999816894531,37.93999862670898,34.91999816894531,28.863805770874023,33400,0.0,
2017-11-03 00:00:00+00:00,35.95000076293945,35.95000076293945,35.720001220703125,28.751426696777344,17200,0.0,
2017-11-06 00:00:00+00:00,35.79999923706055,35.9900016784668,35.38999938964844,28.430362701416016,23100,0.0,
2017-11-07 00:00:00+00:00,35.29999923706055,35.29999923706055,33.97999954223633,27.354795455932617,24600,0.0,
2017-11-08 00:00:00+00:00,33.119998931884766,34.81999969482422,30.559999465942383,27.22636985778809,25100,0.0,
2017-11-09 00:00:00+00:00,33.84000015258789,35.220001220703125,33.810001373291016,27.338741302490234,33000,0.0,
2017-11-10 00:00:00+00:00,34.95000076293945,35.040000915527344,34.119998931884766,27.435056686401367,21200,0.0,
2017-11-13 00:00:00+00:00,34.119998931884766,34.52000045776367,33.779998779296875,27.41900634765625,17500,0.0,
2017-11-14 00:00:00+00:00,34.189998626708984,34.52000045776367,33.93000030517578,27.603628158569336,12100,0.0,
2017-11-15 00:00:00+00:00,34.630001068115234,34.630001068115234,34.0,27.451112747192383,25500,0.0,
2017-11-16 00:00:00+00:00,34.619998931884766,34.939998626708984,34.189998626708984,27.724023818969727,23000,0.0,
2017-11-17 00:00:00+00:00,34.54999923706055,34.810001373291016,34.09000015258789,27.7962589263916,13900,0.0,
2017-11-20 00:00:00+00:00,34.91999816894531,35.81999969482422,34.77000045776367,28.751426696777344,28100,0.0,
2017-11-21 00:00:00+00:00,35.79999923706055,35.79999923706055,35.2400016784668,28.55077171325684,18700,0.0,
2017-11-22 00:00:00+00:00,35.47999954223633,35.630001068115234,35.2400016784668,28.38220977783203,10600,0.0,
2017-11-24 00:00:00+00:00,34.13999938964844,35.2400016784668,34.13999938964844,28.02100944519043,9700,0.0,
2017-11-27 00:00:00+00:00,34.75,35.45000076293945,34.75,28.149433135986328,19600,0.0,
2017-11-28 00:00:00+00:00,35.459999084472656,35.90999984741211,35.2400016784668,28.775514602661133,11000,0.0,
2017-11-29 00:00:00+00:00,35.880001068115234,37.66999816894531,35.459999084472656,30.00359344482422,22600,0.0,
2017-11-30 00:00:00+00:00,37.459999084472656,37.459999084472656,36.33000183105469,29.326271057128903,23800,0.17,
2017-12-01 00:00:00+00:00,36.33000183105469,36.33000183105469,34.5099983215332,28.503807067871094,25600,0.0,
2017-12-04 00:00:00+00:00,35.709999084472656,36.650001525878906,35.5,28.906980514526367,18200,0.0,
2017-12-05 00:00:00+00:00,36.0099983215332,36.27000045776367,35.58000183105469,28.89891624450684,36600,0.0,
2017-12-06 00:00:00+00:00,35.79999923706055,36.52999877929688,35.79999923706055,29.01180458068848,28200,0.0,
2017-12-07 00:00:00+00:00,35.91999816894531,36.75,35.68000030517578,28.842472076416016,19600,0.0,
2017-12-08 00:00:00+00:00,36.060001373291016,36.380001068115234,34.650001525878906,28.13289451599121,21800,0.0,
2017-12-11 00:00:00+00:00,34.81999969482422,35.5,34.310001373291016,27.79424476623535,16700,0.0,
2017-12-12 00:00:00+00:00,34.63999938964844,35.38999938964844,34.63999938964844,28.02001190185547,19000,0.0,
2017-12-13 00:00:00+00:00,34.81999969482422,36.38999938964844,34.79999923706055,28.30222511291504,73700,0.0,
2017-12-14 00:00:00+00:00,35.16999816894531,35.16999816894531,34.33000183105469,27.955501556396484,23500,0.0,
2017-12-15 00:00:00+00:00,34.65999984741211,36.02999877929688,34.529998779296875,28.4634952545166,66200,0.0,
2017-12-18 00:00:00+00:00,35.25,35.25,34.29999923706055,27.81036376953125,60400,0.0,
2017-12-19 00:00:00+00:00,34.4900016784668,34.61000061035156,33.47999954223633,27.18142890930176,27900,0.0,
2017-12-20 00:00:00+00:00,33.79999923706055,33.79999923706055,33.029998779296875,26.93146705627441,15500,0.0,
2017-12-21 00:00:00+00:00,33.439998626708984,34.0,33.439998626708984,27.020158767700195,16000,0.0,
2017-12-22 00:00:00+00:00,33.5,33.95000076293945,33.0,26.891149520874023,406000,0.0,
2017-12-26 00:00:00+00:00,33.36000061035156,34.15999984741211,33.36000061035156,27.29431915283203,22600,0.0,
2017-12-27 00:00:00+00:00,33.849998474121094,34.25,33.689998626708984,27.30237579345703,36100,0.0,
2017-12-28 00:00:00+00:00,33.95000076293945,34.16999816894531,33.7599983215332,27.407203674316406,19200,0.0,
2017-12-29 00:00:00+00:00,34.0,34.0099983215332,33.400001525878906,27.036287307739254,28400,0.0,
2018-01-02 00:00:00+00:00,33.56999969482422,33.900001525878906,33.099998474121094,26.85083770751953,20300,0.0,
2018-01-03 00:00:00+00:00,33.290000915527344,33.849998474121094,33.06999969482422,26.78633117675781,15500,0.0,
2018-01-04 00:00:00+00:00,33.45000076293945,33.619998931884766,33.209999084472656,26.81052017211914,14000,0.0,
2018-01-05 00:00:00+00:00,33.31999969482422,33.52000045776367,33.029998779296875,27.012094497680664,34100,0.0,
2018-01-08 00:00:00+00:00,33.40999984741211,33.529998779296875,33.25,26.93952751159668,10200,0.0,
2018-01-09 00:00:00+00:00,33.400001525878906,33.630001068115234,33.25,26.947589874267575,24700,0.0,
2018-01-10 00:00:00+00:00,33.40999984741211,33.939998626708984,33.40999984741211,27.165298461914062,21400,0.0,
2018-01-11 00:00:00+00:00,33.72999954223633,34.400001525878906,33.720001220703125,27.641040802001957,42500,0.0,
2018-01-12 00:00:00+00:00,34.0099983215332,34.900001525878906,34.0099983215332,28.02001190185547,53400,0.0,
2018-01-16 00:00:00+00:00,34.849998474121094,34.9900016784668,34.349998474121094,27.770044326782227,23200,0.0,
2018-01-17 00:00:00+00:00,34.54999923706055,34.599998474121094,34.15999984741211,27.899059295654297,19500,0.0,
2018-01-18 00:00:00+00:00,34.61000061035156,34.81999969482422,34.25,27.71360969543457,23600,0.0,
2018-01-19 00:00:00+00:00,34.38999938964844,34.5,33.81999969482422,27.786178588867188,48500,0.0,
2018-01-22 00:00:00+00:00,34.45000076293945,34.58000183105469,34.31999969482422,27.68135643005371,12700,0.0,
2018-01-23 00:00:00+00:00,34.310001373291016,34.560001373291016,33.810001373291016,27.86680793762207,25100,0.0,
2018-01-24 00:00:00+00:00,34.349998474121094,34.56999969482422,34.22999954223633,27.60072326660156,9700,0.0,
2018-01-25 00:00:00+00:00,34.310001373291016,34.310001373291016,33.790000915527344,27.399141311645508,7000,0.0,
2018-01-26 00:00:00+00:00,34.0,34.0,33.20000076293945,26.899213790893555,11600,0.0,
2018-01-29 00:00:00+00:00,33.11000061035156,34.08000183105469,33.060001373291016,26.826641082763672,20600,0.0,
2018-01-30 00:00:00+00:00,33.2599983215332,33.650001525878906,33.099998474121094,26.88308906555176,30900,0.0,
2018-01-31 00:00:00+00:00,33.400001525878906,33.400001525878906,33.0099983215332,26.67344093322754,33500,0.0,
2018-02-01 00:00:00+00:00,33.2400016784668,33.4900016784668,32.81999969482422,26.729887008666992,29500,0.0,
2018-02-02 00:00:00+00:00,33.150001525878906,33.65999984741211,32.97999954223633,26.729887008666992,36800,0.0,
2018-02-05 00:00:00+00:00,32.90999984741211,33.08000183105469,31.530000686645508,25.43168830871582,40000,0.0,
2018-02-06 00:00:00+00:00,31.15999984741211,32.470001220703125,31.149999618530277,25.69778251647949,70400,0.0,
2018-02-07 00:00:00+00:00,31.59000015258789,33.20000076293945,31.59000015258789,26.22189140319824,39300,0.0,
2018-02-08 00:00:00+00:00,32.5099983215332,32.5099983215332,31.71999931335449,25.59295654296875,40300,0.0,
2018-02-09 00:00:00+00:00,31.93000030517578,32.369998931884766,31.479999542236328,25.68971443176269,31000,0.0,
2018-02-12 00:00:00+00:00,31.989999771118164,31.989999771118164,31.100000381469727,25.14947509765625,27800,0.0,
2018-02-13 00:00:00+00:00,31.1299991607666,32.029998779296875,30.75,25.12528419494629,22800,0.0,
2018-02-14 00:00:00+00:00,31.0,31.420000076293945,30.729999542236328,24.988208770751957,120800,0.0,
2018-02-15 00:00:00+00:00,31.09000015258789,32.380001068115234,30.700000762939453,24.89144897460937,39500,0.0,
2018-02-16 00:00:00+00:00,30.84000015258789,32.119998931884766,30.84000015258789,25.044649124145508,50400,0.0,
2018-02-20 00:00:00+00:00,31.040000915527344,31.489999771118164,30.82999992370605,25.052715301513672,45900,0.0,
2018-02-21 00:00:00+00:00,31.13999938964844,32.43000030517578,31.13999938964844,25.867115020751957,46400,0.0,
2018-02-22 00:00:00+00:00,32.18000030517578,32.18000030517578,31.07999992370605,25.254295349121094,51200,0.0,
2018-02-23 00:00:00+00:00,31.440000534057617,32.189998626708984,31.440000534057617,25.915491104125977,35000,0.0,
2018-02-26 00:00:00+00:00,32.209999084472656,33.0,31.780000686645508,25.931615829467773,21400,0.0,
2018-02-27 00:00:00+00:00,32.099998474121094,32.61000061035156,32.099998474121094,26.238019943237305,52500,0.0,
2018-02-28 00:00:00+00:00,32.470001220703125,32.56999969482422,31.75,25.812145233154297,216200,0.195,
2018-03-01 00:00:00+00:00,31.81999969482422,32.369998931884766,31.739999771118164,25.99871635437012,43300,0.0,
2018-03-02 00:00:00+00:00,31.899999618530277,32.540000915527344,31.799999237060547,26.3475284576416,26000,0.0,
2018-03-05 00:00:00+00:00,32.369998931884766,33.11000061035156,31.739999771118164,26.72068214416504,40800,0.0,
2018-03-06 00:00:00+00:00,32.970001220703125,32.970001220703125,32.310001373291016,26.54221534729004,35500,0.0,
2018-03-07 00:00:00+00:00,32.54999923706055,33.849998474121094,32.41999816894531,27.23172950744629,85600,0.0,
2018-03-08 00:00:00+00:00,33.66999816894531,33.720001220703125,32.77000045776367,27.118165969848636,31100,0.0,
2018-03-09 00:00:00+00:00,33.599998474121094,33.880001068115234,32.7599983215332,27.3858585357666,30200,0.0,
2018-03-12 00:00:00+00:00,33.86000061035156,34.45000076293945,33.52000045776367,27.653547286987305,29700,0.0,
2018-03-13 00:00:00+00:00,34.22999954223633,34.349998474121094,33.36000061035156,27.75900650024414,36100,0.0,
2018-03-14 00:00:00+00:00,34.349998474121094,34.349998474121094,33.61000061035156,27.45075225830078,27000,0.0,
2018-03-15 00:00:00+00:00,33.849998474121094,34.06999969482422,33.400001525878906,27.30474090576172,42800,0.0,
2018-03-16 00:00:00+00:00,33.61000061035156,34.310001373291016,33.56999969482422,27.588653564453125,54300,0.0,
2018-03-19 00:00:00+00:00,33.97999954223633,34.15999984741211,33.400001525878906,27.612993240356445,26600,0.0,
2018-03-20 00:00:00+00:00,34.099998474121094,34.099998474121094,33.5,27.23172950744629,18500,0.0,
2018-03-21 00:00:00+00:00,33.619998931884766,33.97999954223633,33.220001220703125,27.426416397094727,27600,0.0,
2018-03-22 00:00:00+00:00,33.529998779296875,34.0099983215332,32.9900016784668,26.87480926513672,19600,0.0,
2018-03-23 00:00:00+00:00,33.189998626708984,33.189998626708984,31.979999542236328,26.00682830810547,35500,0.0,
2018-03-26 00:00:00+00:00,32.459999084472656,33.27000045776367,32.20000076293945,26.818023681640625,25200,0.0,
2018-03-27 00:00:00+00:00,33.060001373291016,33.70000076293945,32.66999816894531,26.5259952545166,27500,0.0,
2018-03-28 00:00:00+00:00,32.709999084472656,33.18000030517578,32.599998474121094,26.566551208496094,65900,0.0,
2018-03-29 00:00:00+00:00,32.88999938964844,33.380001068115234,32.4900016784668,27.00459861755371,163100,0.0,
2018-04-02 00:00:00+00:00,33.04999923706055,33.290000915527344,31.959999084472656,26.023059844970703,33400,0.0,
2018-04-03 00:00:00+00:00,32.70000076293945,33.11000061035156,32.470001220703125,26.517879486083984,19400,0.0,
2018-04-04 00:00:00+00:00,32.36000061035156,33.0,32.36000061035156,26.67200469970703,17100,0.0,
2018-04-05 00:00:00+00:00,32.5,33.310001373291016,32.5,26.842361450195312,22900,0.0,
2018-04-06 00:00:00+00:00,32.970001220703125,33.150001525878906,32.150001525878906,26.29886245727539,17400,0.0,
2018-04-09 00:00:00+00:00,32.630001068115234,33.09000015258789,32.40999984741211,26.323198318481445,28600,0.0,
2018-04-10 00:00:00+00:00,32.72999954223633,33.119998931884766,32.72999954223633,26.712566375732425,12400,0.0,
2018-04-11 00:00:00+00:00,32.77000045776367,33.09000015258789,32.59000015258789,26.631452560424805,19000,0.0,
2018-04-12 00:00:00+00:00,32.88999938964844,33.130001068115234,32.88999938964844,26.728796005249023,13500,0.0,
2018-04-13 00:00:00+00:00,33.130001068115234,33.130001068115234,32.599998474121094,26.54221534729004,13300,0.0,
2018-04-16 00:00:00+00:00,32.95000076293945,33.0,32.779998779296875,26.647674560546875,24100,0.0,
2018-04-17 00:00:00+00:00,33.11000061035156,33.11000061035156,32.7400016784668,26.75312614440918,11700,0.0,
2018-04-18 00:00:00+00:00,32.97999954223633,33.27000045776367,32.790000915527344,26.663896560668945,7500,0.0,
2018-04-19 00:00:00+00:00,32.77000045776367,33.25,32.77000045776367,26.9559268951416,7600,0.0,
2018-04-20 00:00:00+00:00,33.099998474121094,33.77000045776367,32.880001068115234,27.22361946105957,19100,0.0,
2018-04-23 00:00:00+00:00,33.150001525878906,33.61000061035156,33.150001525878906,27.21550941467285,12200,0.0,
2018-04-24 00:00:00+00:00,33.709999084472656,33.849998474121094,32.75,27.191165924072266,22800,0.0,
2018-04-25 00:00:00+00:00,33.150001525878906,33.88999938964844,33.150001525878906,27.12627601623535,11800,0.0,
2018-04-26 00:00:00+00:00,33.459999084472656,33.63999938964844,32.880001068115234,26.858583450317383,9100,0.0,
2018-04-27 00:00:00+00:00,33.06999969482422,33.61000061035156,32.7400016784668,26.58278083801269,7200,0.0,
2018-04-30 00:00:00+00:00,32.72999954223633,33.439998626708984,32.209999084472656,26.177181243896484,18800,0.0,
2018-05-01 00:00:00+00:00,32.150001525878906,32.689998626708984,31.989999771118164,26.36375617980957,15100,0.0,
2018-05-02 00:00:00+00:00,32.099998474121094,32.79999923706055,32.0099983215332,26.209627151489254,16400,0.0,
2018-05-03 00:00:00+00:00,32.220001220703125,33.220001220703125,32.0,25.96627426147461,17700,0.0,
2018-05-04 00:00:00+00:00,31.940000534057617,32.90999984741211,31.940000534057617,26.5097713470459,11800,0.0,
2018-05-07 00:00:00+00:00,32.599998474121094,32.72999954223633,32.040000915527344,26.24207878112793,12200,0.0,
2018-05-08 00:00:00+00:00,32.279998779296875,32.650001525878906,32.279998779296875,26.461101531982425,12100,0.0,
2018-05-09 00:00:00+00:00,32.52000045776367,33.38999938964844,32.099998474121094,26.891033172607425,16400,0.0,
2018-05-10 00:00:00+00:00,33.0099983215332,33.56999969482422,33.0,26.858583450317383,9500,0.0,
2018-05-11 00:00:00+00:00,33.06999969482422,33.38999938964844,32.81999969482422,26.842361450195312,19400,0.0,
2018-05-14 00:00:00+00:00,33.11000061035156,33.59000015258789,32.779998779296875,26.680116653442383,10500,0.0,
2018-05-15 00:00:00+00:00,32.810001373291016,33.20000076293945,32.810001373291016,26.8504695892334,21000,0.0,
2018-05-16 00:00:00+00:00,33.150001525878906,33.58000183105469,33.08000183105469,27.118165969848636,14900,0.0,
2018-05-17 00:00:00+00:00,33.29999923706055,33.400001525878906,33.18000030517578,26.980260848999023,20100,0.0,
2018-05-18 00:00:00+00:00,33.439998626708984,33.439998626708984,33.16999816894531,27.0289363861084,27200,0.0,
2018-05-21 00:00:00+00:00,33.36000061035156,33.95000076293945,33.310001373291016,27.345298767089844,14900,0.0,
2018-05-22 00:00:00+00:00,33.849998474121094,34.0,33.709999084472656,27.353416442871094,14500,0.0,
2018-05-23 00:00:00+00:00,33.77000045776367,33.95000076293945,33.66999816894531,27.442642211914062,9800,0.0,
2018-05-24 00:00:00+00:00,33.83000183105469,33.83000183105469,33.29999923706055,27.30474090576172,10600,0.0,
2018-05-25 00:00:00+00:00,33.68000030517578,33.68000030517578,33.16999816894531,27.17494201660156,11800,0.0,
2018-05-29 00:00:00+00:00,33.16999816894531,33.790000915527344,32.7599983215332,26.93970489501953,13300,0.0,
2018-05-30 00:00:00+00:00,33.220001220703125,33.84000015258789,33.220001220703125,27.207399368286133,13000,0.0,
2018-05-31 00:00:00+00:00,33.4900016784668,33.560001373291016,33.189998626708984,27.195158004760746,11800,0.195,
2018-06-01 00:00:00+00:00,33.47999954223633,33.869998931884766,33.2400016784668,27.43994140625,12900,0.0,
2018-06-04 00:00:00+00:00,33.779998779296875,33.869998931884766,33.540000915527344,27.554162979125977,12300,0.0,
2018-06-05 00:00:00+00:00,33.400001525878906,33.90999984741211,33.400001525878906,27.423622131347656,10100,0.0,
2018-06-06 00:00:00+00:00,33.619998931884766,33.849998474121094,33.56999969482422,27.488893508911133,18200,0.0,
2018-06-07 00:00:00+00:00,33.75,33.970001220703125,33.619998931884766,27.627605438232425,12700,0.0,
2018-06-08 00:00:00+00:00,33.9900016784668,34.0,33.45000076293945,27.52153205871582,11800,0.0,
2018-06-11 00:00:00+00:00,32.880001068115234,33.68000030517578,32.880001068115234,27.03197479248047,28100,0.0,
2018-06-12 00:00:00+00:00,33.209999084472656,33.25,32.75,26.925901412963867,14500,0.0,
2018-06-13 00:00:00+00:00,32.93000030517578,33.15999984741211,32.7599983215332,26.95853614807129,19800,0.0,
2018-06-14 00:00:00+00:00,33.150001525878906,33.349998474121094,32.720001220703125,27.170684814453125,23500,0.0,
2018-06-15 00:00:00+00:00,33.130001068115234,33.79999923706055,33.0099983215332,27.21963882446289,29000,0.0,
2018-06-18 00:00:00+00:00,33.2599983215332,33.58000183105469,32.880001068115234,27.284912109375,17000,0.0,
2018-06-19 00:00:00+00:00,33.25,34.040000915527344,33.25,27.56232452392578,29200,0.0,
2018-06-20 00:00:00+00:00,33.86000061035156,33.95000076293945,33.810001373291016,27.63575935363769,23000,0.0,
2018-06-21 00:00:00+00:00,33.5099983215332,34.130001068115234,33.5099983215332,27.554162979125977,35500,0.0,
2018-06-22 00:00:00+00:00,33.869998931884766,34.75,33.72999954223633,28.23955535888672,107400,0.0,
2018-06-25 00:00:00+00:00,34.369998931884766,34.380001068115234,34.0,27.790794372558597,13900,0.0,
2018-06-26 00:00:00+00:00,34.060001373291016,34.16999816894531,33.70000076293945,27.741840362548828,13900,0.0,
