date,FPAY_Open,FPAY_High,FPAY_Low,FPAY_Close,FPAY_Volume,FPAY_Dividends,FPAY_Stock Splits
2019-03-27 00:00:00+00:00,0.8399999737739563,0.8500000238418579,0.8399999737739563,0.8399999737739563,58600,,
2019-03-28 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8199999928474426,0.8299999833106995,143300,,
2019-03-29 00:00:00+00:00,0.8199999928474426,0.8299999833106995,0.8100000023841858,0.8199999928474426,111700,,
2019-04-01 00:00:00+00:00,0.8100000023841858,0.8500000238418579,0.800000011920929,0.8299999833106995,63000,,
2019-04-02 00:00:00+00:00,0.8299999833106995,0.8399999737739563,0.8199999928474426,0.8299999833106995,52200,,
2019-04-03 00:00:00+00:00,0.8100000023841858,0.8500000238418579,0.8100000023841858,0.8399999737739563,62100,,
2019-04-04 00:00:00+00:00,0.8199999928474426,0.8799999952316284,0.8199999928474426,0.8399999737739563,117600,,
2019-04-05 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8199999928474426,0.8500000238418579,67700,,
2019-04-08 00:00:00+00:00,0.8299999833106995,0.8500000238418579,0.8299999833106995,0.8299999833106995,56900,,
2019-04-09 00:00:00+00:00,0.8299999833106995,0.8500000238418579,0.8199999928474426,0.8399999737739563,56100,,
2019-04-10 00:00:00+00:00,0.8399999737739563,0.949999988079071,0.8399999737739563,0.8600000143051147,474800,,
2019-04-11 00:00:00+00:00,0.8700000047683716,0.8899999856948853,0.8399999737739563,0.8500000238418579,189100,,
2019-04-12 00:00:00+00:00,0.8500000238418579,0.8700000047683716,0.8299999833106995,0.8399999737739563,132000,,
2019-04-15 00:00:00+00:00,0.8799999952316284,0.8999999761581421,0.8399999737739563,0.8399999737739563,61700,,
2019-04-16 00:00:00+00:00,0.8399999737739563,0.8899999856948853,0.8399999737739563,0.8399999737739563,116300,,
2019-04-17 00:00:00+00:00,0.8500000238418579,0.8700000047683716,0.8299999833106995,0.8299999833106995,93400,,
2019-04-18 00:00:00+00:00,0.8299999833106995,0.8500000238418579,0.8199999928474426,0.8399999737739563,31600,,
2019-04-22 00:00:00+00:00,0.8500000238418579,0.8700000047683716,0.8299999833106995,0.8600000143051147,159900,,
2019-04-23 00:00:00+00:00,0.8700000047683716,0.8899999856948853,0.8399999737739563,0.8600000143051147,148800,,
2019-04-24 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8399999737739563,0.8500000238418579,32700,,
2019-04-25 00:00:00+00:00,0.8600000143051147,0.8999999761581421,0.8500000238418579,0.8899999856948853,284200,,
2019-04-26 00:00:00+00:00,0.8600000143051147,0.8999999761581421,0.8399999737739563,0.8600000143051147,202700,,
2019-04-29 00:00:00+00:00,0.8799999952316284,0.8899999856948853,0.8500000238418579,0.8700000047683716,69100,,
2019-04-30 00:00:00+00:00,0.8899999856948853,0.8899999856948853,0.8500000238418579,0.8700000047683716,53600,,
2019-05-01 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8500000238418579,0.8700000047683716,94800,,
2019-05-02 00:00:00+00:00,0.8600000143051147,0.8999999761581421,0.8500000238418579,0.8700000047683716,117200,,
2019-05-03 00:00:00+00:00,0.8700000047683716,0.8799999952316284,0.8600000143051147,0.8799999952316284,45200,,
2019-05-06 00:00:00+00:00,0.9200000166893004,0.9300000071525574,0.8700000047683716,0.8700000047683716,153000,,
2019-05-07 00:00:00+00:00,0.8999999761581421,0.959999978542328,0.8799999952316284,0.9200000166893004,984100,,
2019-05-08 00:00:00+00:00,0.9800000190734864,0.9900000095367432,0.8299999833106995,0.8299999833106995,975600,,
2019-05-09 00:00:00+00:00,0.8500000238418579,0.8600000143051147,0.8199999928474426,0.8299999833106995,282400,,
2019-05-10 00:00:00+00:00,0.8500000238418579,0.8600000143051147,0.8199999928474426,0.8399999737739563,264000,,
2019-05-13 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8199999928474426,0.8199999928474426,184200,,
2019-05-14 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.7799999713897705,0.800000011920929,343400,,
2019-05-15 00:00:00+00:00,0.8299999833106995,0.8500000238418579,0.8100000023841858,0.8399999737739563,110600,,
2019-05-16 00:00:00+00:00,0.8500000238418579,0.8899999856948853,0.8299999833106995,0.8500000238418579,189400,,
2019-05-17 00:00:00+00:00,0.8600000143051147,0.8999999761581421,0.8500000238418579,0.8999999761581421,82100,,
2019-05-20 00:00:00+00:00,0.8899999856948853,0.949999988079071,0.8600000143051147,0.9200000166893004,172300,,
2019-05-21 00:00:00+00:00,0.949999988079071,1.0099999904632568,0.8799999952316284,0.949999988079071,484400,,
2019-05-22 00:00:00+00:00,0.949999988079071,0.9700000286102296,0.8899999856948853,0.9200000166893004,139500,,
2019-05-23 00:00:00+00:00,0.9200000166893004,0.9399999976158142,0.8999999761581421,0.9300000071525574,87300,,
2019-05-24 00:00:00+00:00,0.9200000166893004,0.9399999976158142,0.8999999761581421,0.9300000071525574,172900,,
2019-05-28 00:00:00+00:00,0.9399999976158142,0.9700000286102296,0.9200000166893004,0.9399999976158142,44800,,
2019-05-29 00:00:00+00:00,0.9300000071525574,0.9700000286102296,0.9300000071525574,0.9399999976158142,32500,,
2019-05-30 00:00:00+00:00,0.949999988079071,0.949999988079071,0.9100000262260436,0.9399999976158142,79600,,
2019-05-31 00:00:00+00:00,0.9100000262260436,0.9700000286102296,0.9100000262260436,0.949999988079071,34300,,
2019-06-03 00:00:00+00:00,0.9700000286102296,0.9800000190734864,0.9399999976158142,0.959999978542328,54900,,
2019-06-04 00:00:00+00:00,0.9700000286102296,0.9700000286102296,0.9200000166893004,0.9399999976158142,104800,,
2019-06-05 00:00:00+00:00,0.949999988079071,0.949999988079071,0.9100000262260436,0.949999988079071,58800,,
2019-06-06 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9100000262260436,0.9100000262260436,54900,,
2019-06-07 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9200000166893004,0.9300000071525574,36200,,
2019-06-10 00:00:00+00:00,0.949999988079071,0.959999978542328,0.9300000071525574,0.959999978542328,41100,,
2019-06-11 00:00:00+00:00,0.9399999976158142,0.9700000286102296,0.9300000071525574,0.9399999976158142,101700,,
2019-06-12 00:00:00+00:00,0.9399999976158142,0.959999978542328,0.9100000262260436,0.9300000071525574,52200,,
2019-06-13 00:00:00+00:00,0.949999988079071,0.949999988079071,0.9300000071525574,0.949999988079071,66200,,
2019-06-14 00:00:00+00:00,0.9700000286102296,1.0,0.9399999976158142,1.0,121400,,
2019-06-17 00:00:00+00:00,1.0099999904632568,1.059999942779541,0.9900000095367432,1.0299999713897705,287400,,
2019-06-18 00:00:00+00:00,1.059999942779541,1.0800000429153442,1.0399999618530271,1.0700000524520874,135900,,
2019-06-19 00:00:00+00:00,1.0800000429153442,1.2000000476837158,1.0700000524520874,1.090000033378601,713300,,
2019-06-20 00:00:00+00:00,1.100000023841858,1.190000057220459,1.100000023841858,1.100000023841858,269700,,
2019-06-21 00:00:00+00:00,1.1100000143051147,1.1399999856948853,1.0700000524520874,1.1100000143051147,91000,,
2019-06-24 00:00:00+00:00,1.1200000047683716,1.1200000047683716,0.959999978542328,1.0,326400,,
2019-06-25 00:00:00+00:00,1.0,1.0299999713897705,0.9700000286102296,1.0199999809265137,89900,,
2019-06-26 00:00:00+00:00,1.0299999713897705,1.1799999475479126,1.0299999713897705,1.100000023841858,491800,,
2019-06-27 00:00:00+00:00,1.1299999952316284,1.149999976158142,1.0299999713897705,1.1100000143051147,176800,,
2019-06-28 00:00:00+00:00,1.100000023841858,1.1399999856948853,1.100000023841858,1.100000023841858,40800,,
2019-07-01 00:00:00+00:00,1.1100000143051147,1.1399999856948853,1.1100000143051147,1.1100000143051147,33400,,
2019-07-02 00:00:00+00:00,1.1399999856948853,1.149999976158142,1.090000033378601,1.100000023841858,60800,,
2019-07-03 00:00:00+00:00,1.1100000143051147,1.1100000143051147,1.0700000524520874,1.090000033378601,23800,,
2019-07-05 00:00:00+00:00,1.090000033378601,1.100000023841858,1.0700000524520874,1.090000033378601,40600,,
2019-07-08 00:00:00+00:00,1.100000023841858,1.1299999952316284,1.090000033378601,1.1299999952316284,33600,,
2019-07-09 00:00:00+00:00,1.1399999856948853,1.1399999856948853,1.100000023841858,1.1100000143051147,34900,,
2019-07-10 00:00:00+00:00,1.1100000143051147,1.2799999713897705,1.1100000143051147,1.2599999904632568,344600,,
2019-07-11 00:00:00+00:00,1.2799999713897705,1.3799999952316284,1.2599999904632568,1.2999999523162842,416800,,
2019-07-12 00:00:00+00:00,1.2599999904632568,1.5499999523162842,1.25,1.4700000286102295,397000,,
2019-07-15 00:00:00+00:00,1.4600000381469729,1.590000033378601,1.3799999952316284,1.559999942779541,355000,,
2019-07-16 00:00:00+00:00,1.6200000047683716,1.6399999856948853,1.5499999523162842,1.600000023841858,245100,,
2019-07-17 00:00:00+00:00,1.600000023841858,1.6299999952316284,1.4600000381469729,1.4800000190734863,265900,,
2019-07-18 00:00:00+00:00,1.5199999809265137,1.6699999570846558,1.5199999809265137,1.6200000047683716,325300,,
2019-07-19 00:00:00+00:00,1.6200000047683716,1.690000057220459,1.5700000524520874,1.6699999570846558,126600,,
2019-07-22 00:00:00+00:00,1.7000000476837158,1.850000023841858,1.7000000476837158,1.850000023841858,330400,,
2019-07-23 00:00:00+00:00,1.8600000143051147,1.9800000190734863,1.809999942779541,1.8899999856948853,397900,,
2019-07-24 00:00:00+00:00,1.899999976158142,2.0799999237060547,1.899999976158142,2.049999952316284,338700,,
2019-07-25 00:00:00+00:00,2.0899999141693115,2.0999999046325684,1.950000047683716,2.0,504200,,
2019-07-26 00:00:00+00:00,1.9800000190734863,2.009999990463257,1.6100000143051147,1.6699999570846558,602800,,
2019-07-29 00:00:00+00:00,1.690000057220459,1.7899999618530271,1.559999942779541,1.600000023841858,206500,,
2019-07-30 00:00:00+00:00,1.590000033378601,1.690000057220459,1.5099999904632568,1.6100000143051147,111800,,
2019-07-31 00:00:00+00:00,1.600000023841858,1.7000000476837158,1.5399999618530271,1.600000023841858,99300,,
2019-08-01 00:00:00+00:00,1.6100000143051147,1.7000000476837158,1.5700000524520874,1.5800000429153442,257000,,
2019-08-02 00:00:00+00:00,1.5700000524520874,1.7000000476837158,1.5099999904632568,1.5700000524520874,101300,,
2019-08-05 00:00:00+00:00,1.5800000429153442,1.6299999952316284,1.5199999809265137,1.5700000524520874,71800,,
2019-08-06 00:00:00+00:00,1.6100000143051147,1.6200000047683716,1.5399999618530271,1.6200000047683716,60800,,
2019-08-07 00:00:00+00:00,1.600000023841858,1.75,1.5700000524520874,1.6699999570846558,249800,,
2019-08-08 00:00:00+00:00,1.7000000476837158,1.830000042915344,1.7000000476837158,1.7999999523162842,197400,,
2019-08-09 00:00:00+00:00,1.809999942779541,1.830000042915344,1.7200000286102295,1.75,120400,,
2019-08-12 00:00:00+00:00,1.7699999809265137,1.919999957084656,1.7100000381469729,1.7799999713897705,346300,,
2019-08-13 00:00:00+00:00,1.940000057220459,1.950000047683716,1.659999966621399,1.75,461900,,
2019-08-14 00:00:00+00:00,1.7300000190734863,1.7400000095367432,1.590000033378601,1.600000023841858,81100,,
2019-08-15 00:00:00+00:00,1.649999976158142,1.690000057220459,1.590000033378601,1.6799999475479126,168300,,
2019-08-16 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.5499999523162842,1.6200000047683716,87200,,
2019-08-19 00:00:00+00:00,1.649999976158142,1.6799999475479126,1.600000023841858,1.659999966621399,51400,,
2019-08-20 00:00:00+00:00,1.6399999856948853,1.6399999856948853,1.5800000429153442,1.600000023841858,45100,,
2019-08-21 00:00:00+00:00,1.6399999856948853,1.7699999809265137,1.6100000143051147,1.7100000381469729,100600,,
2019-08-22 00:00:00+00:00,1.7400000095367432,1.8799999952316284,1.7100000381469729,1.7699999809265137,178400,,
2019-08-23 00:00:00+00:00,1.7699999809265137,1.8600000143051147,1.6799999475479126,1.7100000381469729,109200,,
2019-08-26 00:00:00+00:00,1.7300000190734863,1.75,1.6799999475479126,1.7200000286102295,31800,,
2019-08-27 00:00:00+00:00,1.7200000286102295,1.7799999713897705,1.7200000286102295,1.75,61200,,
2019-08-28 00:00:00+00:00,1.7599999904632568,1.899999976158142,1.7599999904632568,1.850000023841858,144900,,
2019-08-29 00:00:00+00:00,1.909999966621399,1.919999957084656,1.830000042915344,1.870000004768372,92100,,
2019-08-30 00:00:00+00:00,1.8799999952316284,1.8899999856948853,1.7300000190734863,1.8200000524520876,113900,,
2019-09-03 00:00:00+00:00,1.7899999618530271,1.830000042915344,1.7400000095367432,1.7699999809265137,79600,,
2019-09-04 00:00:00+00:00,1.7899999618530271,1.809999942779541,1.6699999570846558,1.75,128200,,
2019-09-05 00:00:00+00:00,1.75,1.7999999523162842,1.75,1.7799999713897705,45500,,
2019-09-06 00:00:00+00:00,1.7999999523162842,1.850000023841858,1.7300000190734863,1.7599999904632568,62300,,
2019-09-09 00:00:00+00:00,1.7799999713897705,1.7799999713897705,1.7100000381469729,1.7400000095367432,60700,,
2019-09-10 00:00:00+00:00,1.7799999713897705,1.809999942779541,1.7100000381469729,1.7999999523162842,61800,,
2019-09-11 00:00:00+00:00,1.7999999523162842,1.840000033378601,1.7599999904632568,1.7799999713897705,109100,,
2019-09-12 00:00:00+00:00,1.75,1.7799999713897705,1.659999966621399,1.659999966621399,115800,,
2019-09-13 00:00:00+00:00,1.6799999475479126,1.7100000381469729,1.5399999618530271,1.6399999856948853,173700,,
2019-09-16 00:00:00+00:00,1.649999976158142,1.7200000286102295,1.4299999475479126,1.5299999713897705,261000,,
2019-09-17 00:00:00+00:00,1.5099999904632568,1.5299999713897705,1.440000057220459,1.4500000476837158,175600,,
2019-09-18 00:00:00+00:00,1.4500000476837158,1.4900000095367432,1.4500000476837158,1.4700000286102295,38900,,
2019-09-19 00:00:00+00:00,1.4700000286102295,1.5199999809265137,1.3600000143051147,1.4500000476837158,67500,,
2019-09-20 00:00:00+00:00,1.440000057220459,1.5,1.350000023841858,1.4600000381469729,187900,,
2019-09-23 00:00:00+00:00,1.440000057220459,1.5499999523162842,1.3899999856948853,1.5199999809265137,113300,,
2019-09-24 00:00:00+00:00,1.5299999713897705,1.600000023841858,1.4900000095367432,1.5800000429153442,43000,,
2019-09-25 00:00:00+00:00,1.590000033378601,1.590000033378601,1.399999976158142,1.4600000381469729,68900,,
2019-09-26 00:00:00+00:00,1.4600000381469729,1.5499999523162842,1.440000057220459,1.5099999904632568,55300,,
2019-09-27 00:00:00+00:00,1.5,1.5499999523162842,1.4500000476837158,1.5499999523162842,152800,,
2019-09-30 00:00:00+00:00,1.5399999618530271,1.5800000429153442,1.4900000095367432,1.5399999618530271,19300,,
2019-10-01 00:00:00+00:00,1.600000023841858,1.6299999952316284,1.5499999523162842,1.6100000143051147,87100,,
2019-10-02 00:00:00+00:00,1.6100000143051147,1.6200000047683716,1.5499999523162842,1.559999942779541,39900,,
2019-10-03 00:00:00+00:00,1.5800000429153442,1.5800000429153442,1.5099999904632568,1.5299999713897705,19500,,
2019-10-04 00:00:00+00:00,1.5299999713897705,1.5499999523162842,1.5,1.5499999523162842,17600,,
2019-10-07 00:00:00+00:00,1.5199999809265137,1.5499999523162842,1.4800000190734863,1.4800000190734863,21000,,
2019-10-08 00:00:00+00:00,1.4700000286102295,1.5399999618530271,1.4500000476837158,1.5099999904632568,25300,,
2019-10-09 00:00:00+00:00,1.5,1.5,1.4600000381469729,1.4800000190734863,44500,,
2019-10-10 00:00:00+00:00,1.5,1.5,1.2100000381469729,1.4299999475479126,70800,,
2019-10-11 00:00:00+00:00,1.4500000476837158,1.4600000381469729,1.3799999952316284,1.409999966621399,38600,,
2019-10-14 00:00:00+00:00,1.409999966621399,1.409999966621399,1.3600000143051147,1.3899999856948853,26700,,
2019-10-15 00:00:00+00:00,1.3700000047683716,1.3799999952316284,1.2599999904632568,1.309999942779541,106300,,
2019-10-16 00:00:00+00:00,1.3200000524520874,1.399999976158142,1.2599999904632568,1.3899999856948853,22800,,
2019-10-17 00:00:00+00:00,1.3899999856948853,1.399999976158142,1.2699999809265137,1.350000023841858,24800,,
2019-10-18 00:00:00+00:00,1.350000023841858,1.409999966621399,1.309999942779541,1.3899999856948853,27500,,
2019-10-21 00:00:00+00:00,1.399999976158142,1.5,1.3700000047683716,1.4600000381469729,30800,,
2019-10-22 00:00:00+00:00,1.4700000286102295,1.5399999618530271,1.4299999475479126,1.5099999904632568,26100,,
2019-10-23 00:00:00+00:00,1.5,1.5,1.4500000476837158,1.4500000476837158,17300,,
2019-10-24 00:00:00+00:00,1.4600000381469729,1.5299999713897705,1.2899999618530271,1.409999966621399,47200,,
2019-10-25 00:00:00+00:00,1.3799999952316284,1.4900000095367432,1.3600000143051147,1.4199999570846558,25600,,
2019-10-28 00:00:00+00:00,1.440000057220459,1.440000057220459,1.3600000143051147,1.3899999856948853,56800,,
2019-10-29 00:00:00+00:00,1.399999976158142,1.4299999475479126,1.3300000429153442,1.399999976158142,44100,,
2019-10-30 00:00:00+00:00,1.399999976158142,1.409999966621399,1.350000023841858,1.399999976158142,42000,,
2019-10-31 00:00:00+00:00,1.409999966621399,1.409999966621399,1.3799999952316284,1.409999966621399,28000,,
2019-11-01 00:00:00+00:00,1.409999966621399,1.5499999523162842,1.409999966621399,1.5099999904632568,117700,,
2019-11-04 00:00:00+00:00,1.5499999523162842,1.7599999904632568,1.5199999809265137,1.7599999904632568,126400,,
2019-11-05 00:00:00+00:00,2.359999895095825,2.359999895095825,1.7400000095367432,1.7999999523162842,8435800,,
2019-11-06 00:00:00+00:00,1.7400000095367432,1.7400000095367432,1.4299999475479126,1.6200000047683716,907400,,
2019-11-07 00:00:00+00:00,1.6200000047683716,1.690000057220459,1.5299999713897705,1.6299999952316284,332100,,
2019-11-08 00:00:00+00:00,1.659999966621399,1.7300000190734863,1.6299999952316284,1.7200000286102295,154100,,
2019-11-11 00:00:00+00:00,1.7000000476837158,1.830000042915344,1.649999976158142,1.7400000095367432,153300,,
2019-11-12 00:00:00+00:00,1.7200000286102295,1.7999999523162842,1.7100000381469729,1.7300000190734863,80300,,
2019-11-13 00:00:00+00:00,1.7400000095367432,1.7899999618530271,1.6399999856948853,1.7200000286102295,195200,,
2019-11-14 00:00:00+00:00,1.6799999475479126,1.75,1.659999966621399,1.690000057220459,90800,,
2019-11-15 00:00:00+00:00,1.649999976158142,1.6799999475479126,1.6100000143051147,1.659999966621399,109100,,
2019-11-18 00:00:00+00:00,1.649999976158142,1.7000000476837158,1.6100000143051147,1.6399999856948853,72700,,
2019-11-19 00:00:00+00:00,1.6299999952316284,1.7200000286102295,1.6100000143051147,1.7000000476837158,75800,,
2019-11-20 00:00:00+00:00,1.690000057220459,1.7000000476837158,1.5800000429153442,1.590000033378601,119700,,
2019-11-21 00:00:00+00:00,1.5800000429153442,1.600000023841858,1.5399999618530271,1.5499999523162842,90200,,
2019-11-22 00:00:00+00:00,1.5499999523162842,1.5700000524520874,1.5,1.559999942779541,102300,,
2019-11-25 00:00:00+00:00,1.600000023841858,1.6299999952316284,1.5099999904632568,1.5800000429153442,53000,,
2019-11-26 00:00:00+00:00,1.6699999570846558,1.6699999570846558,1.590000033378601,1.6200000047683716,34000,,
2019-11-27 00:00:00+00:00,1.6299999952316284,1.7999999523162842,1.6299999952316284,1.7599999904632568,169500,,
2019-11-29 00:00:00+00:00,1.830000042915344,1.8600000143051147,1.7999999523162842,1.830000042915344,103900,,
2019-12-02 00:00:00+00:00,1.8600000143051147,1.8600000143051147,1.7699999809265137,1.830000042915344,72400,,
2019-12-03 00:00:00+00:00,1.850000023841858,1.850000023841858,1.7599999904632568,1.809999942779541,39900,,
2019-12-04 00:00:00+00:00,1.7699999809265137,1.850000023841858,1.7200000286102295,1.830000042915344,118600,,
2019-12-05 00:00:00+00:00,1.8200000524520876,1.9600000381469729,1.7599999904632568,1.8799999952316284,460800,,
2019-12-06 00:00:00+00:00,1.899999976158142,1.9900000095367432,1.8899999856948853,1.9600000381469729,293800,,
2019-12-09 00:00:00+00:00,2.0199999809265137,2.0899999141693115,1.899999976158142,1.940000057220459,340700,,
2019-12-10 00:00:00+00:00,1.9600000381469729,1.9900000095367432,1.850000023841858,1.919999957084656,134200,,
2019-12-11 00:00:00+00:00,1.9299999475479128,2.130000114440918,1.9299999475479128,2.069999933242798,276900,,
2019-12-12 00:00:00+00:00,2.0899999141693115,2.200000047683716,2.059999942779541,2.150000095367432,383400,,
2019-12-13 00:00:00+00:00,2.1700000762939453,2.190000057220459,2.119999885559082,2.180000066757202,110500,,
2019-12-16 00:00:00+00:00,2.190000057220459,2.2799999713897705,2.0999999046325684,2.0999999046325684,264200,,
2019-12-17 00:00:00+00:00,2.150000095367432,2.200000047683716,1.899999976158142,1.9800000190734863,222300,,
2019-12-18 00:00:00+00:00,1.9900000095367432,2.0999999046325684,1.9900000095367432,2.049999952316284,67300,,
2019-12-19 00:00:00+00:00,2.0899999141693115,2.109999895095825,2.0,2.059999942779541,223300,,
2019-12-20 00:00:00+00:00,2.059999942779541,2.109999895095825,2.049999952316284,2.109999895095825,103400,,
2019-12-23 00:00:00+00:00,2.150000095367432,2.150000095367432,2.069999933242798,2.140000104904175,47500,,
2019-12-24 00:00:00+00:00,2.130000114440918,2.1700000762939453,2.069999933242798,2.1600000858306885,37200,,
2019-12-26 00:00:00+00:00,2.150000095367432,2.289999961853028,2.140000104904175,2.240000009536743,343900,,
2019-12-27 00:00:00+00:00,2.289999961853028,2.609999895095825,2.2799999713897705,2.5899999141693115,644100,,
2019-12-30 00:00:00+00:00,2.400000095367432,2.700000047683716,2.3499999046325684,2.5799999237060547,711000,,
2019-12-31 00:00:00+00:00,2.5999999046325684,2.630000114440918,2.5,2.5299999713897705,208100,,
2020-01-02 00:00:00+00:00,2.5899999141693115,2.5999999046325684,2.380000114440918,2.440000057220459,332300,,
2020-01-03 00:00:00+00:00,2.359999895095825,2.490000009536743,2.289999961853028,2.3499999046325684,209300,,
2020-01-06 00:00:00+00:00,2.3299999237060547,2.5299999713897705,2.3299999237060547,2.4100000858306885,100700,,
2020-01-07 00:00:00+00:00,2.390000104904175,2.400000095367432,2.259999990463257,2.3399999141693115,81900,,
2020-01-08 00:00:00+00:00,2.3299999237060547,2.359999895095825,2.200000047683716,2.3299999237060547,237600,,
2020-01-09 00:00:00+00:00,2.319999933242798,2.4200000762939453,2.150000095367432,2.369999885559082,157400,,
2020-01-10 00:00:00+00:00,2.3499999046325684,2.490000009536743,2.3399999141693115,2.470000028610229,155400,,
2020-01-13 00:00:00+00:00,2.470000028610229,2.5,2.400000095367432,2.430000066757202,63700,,
2020-01-14 00:00:00+00:00,2.4100000858306885,2.450000047683716,2.3299999237060547,2.390000104904175,125700,,
2020-01-15 00:00:00+00:00,2.400000095367432,2.4600000381469727,2.369999885559082,2.440000057220459,87400,,
2020-01-16 00:00:00+00:00,2.400000095367432,2.539999961853028,2.390000104904175,2.5,199700,,
2020-01-17 00:00:00+00:00,2.549999952316284,2.5899999141693115,2.4800000190734863,2.5199999809265137,76600,,
2020-01-21 00:00:00+00:00,2.539999961853028,2.549999952316284,2.430000066757202,2.4800000190734863,75100,,
2020-01-22 00:00:00+00:00,2.5,2.5199999809265137,2.400000095367432,2.5,77800,,
2020-01-23 00:00:00+00:00,2.5299999713897705,2.549999952316284,2.380000114440918,2.450000047683716,104900,,
2020-01-24 00:00:00+00:00,2.450000047683716,2.490000009536743,2.3399999141693115,2.440000057220459,72400,,
2020-01-27 00:00:00+00:00,2.400000095367432,2.4200000762939453,2.289999961853028,2.299999952316284,80000,,
2020-01-28 00:00:00+00:00,2.299999952316284,2.400000095367432,2.259999990463257,2.359999895095825,96400,,
2020-01-29 00:00:00+00:00,2.369999885559082,2.390000104904175,2.319999933242798,2.359999895095825,55600,,
2020-01-30 00:00:00+00:00,2.3299999237060547,2.440000057220459,2.25,2.3499999046325684,40300,,
2020-01-31 00:00:00+00:00,2.299999952316284,2.440000057220459,2.2300000190734863,2.299999952316284,56600,,
2020-02-03 00:00:00+00:00,2.259999990463257,2.299999952316284,2.200000047683716,2.2799999713897705,40900,,
2020-02-04 00:00:00+00:00,2.299999952316284,2.450000047683716,2.150000095367432,2.400000095367432,60000,,
2020-02-05 00:00:00+00:00,2.430000066757202,2.720000028610229,2.4100000858306885,2.690000057220459,360100,,
2020-02-06 00:00:00+00:00,2.690000057220459,3.109999895095825,2.690000057220459,2.940000057220459,593400,,
2020-02-07 00:00:00+00:00,2.990000009536743,3.0799999237060547,2.75,2.9200000762939453,123800,,
2020-02-10 00:00:00+00:00,3.0299999713897705,3.220000028610229,2.8499999046325684,2.950000047683716,358400,,
2020-02-11 00:00:00+00:00,2.970000028610229,3.0799999237060547,2.9600000381469727,3.0299999713897705,141100,,
2020-02-12 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.009999990463257,3.059999942779541,131000,,
2020-02-13 00:00:00+00:00,3.0799999237060547,3.0999999046325684,2.8499999046325684,2.930000066757202,153000,,
2020-02-14 00:00:00+00:00,2.890000104904175,2.990000009536743,2.539999961853028,2.819999933242798,253300,,
2020-02-18 00:00:00+00:00,2.9600000381469727,2.990000009536743,2.75,2.900000095367432,125500,,
2020-02-19 00:00:00+00:00,2.970000028610229,2.970000028610229,2.7799999713897705,2.819999933242798,99400,,
2020-02-20 00:00:00+00:00,2.799999952316284,2.859999895095825,2.720000028610229,2.789999961853028,55700,,
2020-02-21 00:00:00+00:00,2.75,2.809999942779541,2.650000095367432,2.75,124600,,
2020-02-24 00:00:00+00:00,2.5999999046325684,2.759999990463257,2.5799999237060547,2.740000009536743,127300,,
2020-02-25 00:00:00+00:00,2.799999952316284,2.819999933242798,2.700000047683716,2.7300000190734863,107300,,
2020-02-26 00:00:00+00:00,2.75,3.0,2.75,2.890000104904175,223100,,
2020-02-27 00:00:00+00:00,2.9200000762939453,2.9200000762939453,2.75,2.869999885559082,112000,,
2020-02-28 00:00:00+00:00,2.680000066757202,2.890000104904175,2.650000095367432,2.6600000858306885,158100,,
2020-03-02 00:00:00+00:00,2.700000047683716,2.970000028610229,2.700000047683716,2.890000104904175,110300,,
2020-03-03 00:00:00+00:00,2.720000028610229,2.7300000190734863,2.2699999809265137,2.319999933242798,513600,,
2020-03-04 00:00:00+00:00,2.450000047683716,2.450000047683716,2.2100000381469727,2.25,210500,,
2020-03-05 00:00:00+00:00,2.299999952316284,2.470000028610229,2.299999952316284,2.4100000858306885,150900,,
2020-03-06 00:00:00+00:00,2.380000114440918,2.400000095367432,2.259999990463257,2.2699999809265137,200600,,
2020-03-09 00:00:00+00:00,2.190000057220459,2.190000057220459,1.9700000286102293,2.0199999809265137,223700,,
2020-03-10 00:00:00+00:00,2.059999942779541,2.259999990463257,1.9900000095367432,2.0799999237060547,201300,,
2020-03-11 00:00:00+00:00,2.049999952316284,2.0799999237060547,1.809999942779541,1.840000033378601,233300,,
2020-03-12 00:00:00+00:00,1.2899999618530271,1.8799999952316284,1.25,1.5499999523162842,421500,,
2020-03-13 00:00:00+00:00,1.690000057220459,1.8899999856948853,1.649999976158142,1.6799999475479126,294300,,
2020-03-16 00:00:00+00:00,1.6399999856948853,1.6699999570846558,1.350000023841858,1.350000023841858,204000,,
2020-03-17 00:00:00+00:00,1.3700000047683716,1.4800000190734863,1.2000000476837158,1.340000033378601,234700,,
2020-03-18 00:00:00+00:00,1.25,1.2999999523162842,1.100000023841858,1.1100000143051147,280500,,
2020-03-19 00:00:00+00:00,1.090000033378601,1.25,1.0,1.2000000476837158,259300,,
2020-03-20 00:00:00+00:00,1.2200000286102295,1.3200000524520874,1.100000023841858,1.1699999570846558,156700,,
