date,COP_Open,COP_High,COP_Low,COP_Close,COP_Volume,COP_Dividends,COP_Stock Splits
1997-12-15 00:00:00+00:00,18.414709091186523,18.581466674804688,18.3670654296875,8.044370651245117,1010079,0.0,
1997-12-16 00:00:00+00:00,18.486177444458008,18.605287551879883,18.057373046875,7.869042873382568,1677256,0.0,
1997-12-17 00:00:00+00:00,18.176485061645508,18.39088630676269,18.128841400146484,7.879358291625977,2220075,0.0,
1997-12-18 00:00:00+00:00,18.200307846069336,18.200307846069336,17.98590660095215,7.848414421081543,2230045,0.0,
1997-12-19 00:00:00+00:00,17.914438247680664,18.295597076416016,17.67621421813965,7.869042873382568,2172064,0.0,
1997-12-22 00:00:00+00:00,18.15266227722168,18.343242645263672,17.96208381652832,7.827789306640625,1609568,0.0,
1997-12-23 00:00:00+00:00,18.128841400146484,18.128841400146484,17.77150535583496,7.714348316192627,773957,0.0,
1997-12-24 00:00:00+00:00,17.914438247680664,18.057373046875,17.747682571411133,7.817474365234375,713877,0.0,
1997-12-26 00:00:00+00:00,18.009729385375977,18.105018615722656,17.819150924682617,7.7246599197387695,216970,0.0,
1997-12-29 00:00:00+00:00,17.938262939453125,18.247953414916992,17.938262939453125,7.869042873382568,897527,0.0,
1997-12-30 00:00:00+00:00,18.247953414916992,18.271774291992188,18.03355026245117,7.889668941497803,964166,0.0,
1997-12-31 00:00:00+00:00,18.3670654296875,18.55764389038086,18.176485061645508,8.0237398147583,838497,0.0,
1998-01-02 00:00:00+00:00,18.486177444458008,18.55764389038086,18.105018615722656,7.920610427856445,703382,0.0,
1998-01-05 00:00:00+00:00,18.271774291992188,18.46235466003418,17.914438247680664,7.776224136352539,2707274,0.0,
1998-01-06 00:00:00+00:00,17.628570556640625,17.628570556640625,17.10447883605957,7.456513404846191,2430224,0.0,
1998-01-07 00:00:00+00:00,17.175945281982422,17.342702865600586,16.985366821289062,7.508077144622803,4202454,0.0,
1998-01-08 00:00:00+00:00,17.152122497558594,17.199766159057617,16.8186092376709,7.353378772735596,2986423,0.0,
1998-01-09 00:00:00+00:00,17.08065414428711,17.08065414428711,16.31833839416504,7.136799335479736,2518639,0.0,
1998-01-12 00:00:00+00:00,16.31833839416504,16.747142791748047,16.29451560974121,7.188367366790772,2240014,0.0,
1998-01-13 00:00:00+00:00,16.985366821289062,17.175945281982422,16.747142791748047,7.374005794525146,2111721,0.0,
1998-01-14 00:00:00+00:00,17.152122497558594,17.152122497558594,16.69949722290039,7.425576210021973,2331315,0.0,
1998-01-15 00:00:00+00:00,17.199766159057617,17.2712345123291,16.913898468017578,7.343061447143555,1872713,0.0,
1998-01-16 00:00:00+00:00,17.342702865600586,17.342702865600586,17.08065414428711,7.404942512512207,2048493,0.0,
1998-01-20 00:00:00+00:00,17.152122497558594,17.223590850830078,16.94963264465332,7.446197986602783,1024509,0.0,
1998-01-21 00:00:00+00:00,17.128299713134766,17.199766159057617,17.009187698364258,7.394631385803223,1532172,0.0,
1998-01-22 00:00:00+00:00,17.056833267211914,17.056833267211914,16.842430114746094,7.30181074142456,2141368,0.0,
1998-01-23 00:00:00+00:00,16.866254806518555,16.913898468017578,16.580385208129883,7.21930456161499,2492928,0.0,
1998-01-26 00:00:00+00:00,16.9615421295166,17.199766159057617,16.747142791748047,7.281186580657959,1991823,0.0,
1998-01-27 00:00:00+00:00,16.8186092376709,17.199766159057617,16.8186092376709,7.394631385803223,1227049,0.0,
1998-01-28 00:00:00+00:00,17.08065414428711,17.175945281982422,16.8186092376709,7.343061447143555,2735609,0.0,
1998-01-29 00:00:00+00:00,16.675674438476562,17.128299713134766,16.580385208129883,7.233319282531738,2588426,0.129594,
1998-01-30 00:00:00+00:00,16.866254806518555,16.866254806518555,16.580385208129883,7.316460132598877,2533331,0.0,
1998-02-02 00:00:00+00:00,16.770963668823242,17.128299713134766,16.723318099975586,7.451565265655518,2263889,0.0,
1998-02-03 00:00:00+00:00,17.033010482788086,17.199766159057617,16.937721252441406,7.482744693756103,1455039,0.0,
1998-02-04 00:00:00+00:00,17.056833267211914,17.247411727905273,17.009187698364258,7.513925552368164,1699294,0.0,
1998-02-05 00:00:00+00:00,17.199766159057617,17.2712345123291,16.913898468017578,7.4099931716918945,1501214,0.0,
1998-02-06 00:00:00+00:00,17.033010482788086,17.223590850830078,17.009187698364258,7.451565265655518,1522727,0.0,
1998-02-09 00:00:00+00:00,17.128299713134766,17.128299713134766,16.747142791748047,7.316460132598877,2070006,0.0,
1998-02-10 00:00:00+00:00,17.009187698364258,17.152122497558594,16.89007568359375,7.482744693756103,2641422,0.0,
1998-02-11 00:00:00+00:00,17.247411727905273,17.55710220336914,17.247411727905273,7.6074538230896,2226109,0.0,
1998-02-12 00:00:00+00:00,17.414169311523438,17.723859786987305,17.318878173828125,7.680207252502441,2040884,0.0,
1998-02-13 00:00:00+00:00,17.533281326293945,17.938262939453125,17.509458541870117,7.804922103881836,2251820,0.0,
1998-02-17 00:00:00+00:00,17.98590660095215,17.98590660095215,17.70003890991211,7.825706481933594,2025143,0.0,
1998-02-18 00:00:00+00:00,17.89061737060547,18.105018615722656,17.819150924682617,7.856879711151123,1559195,0.0,
1998-02-19 00:00:00+00:00,17.96208381652832,18.03355026245117,17.723859786987305,7.815310478210449,1144144,0.0,
1998-02-20 00:00:00+00:00,17.914438247680664,18.03355026245117,17.652393341064453,7.846489429473877,927436,0.0,
1998-02-23 00:00:00+00:00,17.89061737060547,17.89061737060547,17.414169311523438,7.669811725616455,1370822,0.0,
1998-02-24 00:00:00+00:00,17.48563575744629,17.509458541870117,17.342702865600586,7.6074538230896,2314262,0.0,
1998-02-25 00:00:00+00:00,17.48563575744629,17.86679458618164,17.36652374267578,7.752951622009277,1564967,0.0,
1998-02-26 00:00:00+00:00,17.842971801757812,18.343242645263672,17.795326232910156,7.96081018447876,1700868,0.0,
1998-02-27 00:00:00+00:00,18.15266227722168,18.700578689575195,18.081195831298828,8.147876739501953,1535845,0.0,
1998-03-02 00:00:00+00:00,18.62911033630371,18.72439956665039,18.486177444458008,8.085519790649414,1881108,0.0,
1998-03-03 00:00:00+00:00,18.43853187561035,19.05791473388672,18.43853187561035,8.303765296936035,1495179,0.0,
1998-03-04 00:00:00+00:00,18.93880271911621,19.105558395385746,18.819690704345703,8.324551582336426,3284725,0.0,
1998-03-05 00:00:00+00:00,19.03409194946289,19.05791473388672,18.93880271911621,8.293374061584473,2493190,0.0,
1998-03-06 00:00:00+00:00,19.05791473388672,19.12938117980957,18.891157150268555,8.241413116455078,1319662,0.0,
1998-03-09 00:00:00+00:00,18.914979934692383,18.914979934692383,18.46235466003418,8.064736366271973,1128403,0.0,
1998-03-10 00:00:00+00:00,18.605287551879883,18.962623596191406,18.605287551879883,8.272583961486816,1578085,0.0,
1998-03-11 00:00:00+00:00,19.05791473388672,19.105558395385746,18.819690704345703,8.272583961486816,1825751,0.0,
1998-03-12 00:00:00+00:00,18.914979934692383,18.962623596191406,18.676755905151367,8.168660163879395,847417,0.0,
1998-03-13 00:00:00+00:00,18.74822235107422,18.819690704345703,18.605287551879883,8.147876739501953,960493,0.0,
1998-03-16 00:00:00+00:00,18.65293312072754,18.867334365844727,18.65293312072754,8.220623016357422,754280,0.0,
1998-03-17 00:00:00+00:00,18.74822235107422,18.74822235107422,18.03355026245117,8.012767791748047,1808960,0.0,
1998-03-18 00:00:00+00:00,18.271774291992188,18.74822235107422,18.224130630493164,8.158271789550781,1550275,0.0,
1998-03-19 00:00:00+00:00,18.700578689575195,19.05791473388672,18.700578689575195,8.26219654083252,1274274,0.0,
1998-03-20 00:00:00+00:00,18.914979934692383,19.77258682250977,18.914979934692383,8.532404899597168,1892652,0.0,
1998-03-23 00:00:00+00:00,19.82023048400879,20.29667854309082,19.82023048400879,8.67790412902832,2864164,0.0,
1998-03-24 00:00:00+00:00,19.891698837280277,19.939342498779297,19.582006454467773,8.542800903320312,1247776,0.0,
1998-03-25 00:00:00+00:00,19.582006454467773,19.79640769958496,19.1532039642334,8.41808795928955,1782462,0.0,
1998-03-26 00:00:00+00:00,19.24849319458008,19.70111846923828,19.24849319458008,8.45965576171875,1442183,0.0,
1998-03-27 00:00:00+00:00,19.486717224121094,19.6058292388916,19.39142608642578,8.45965576171875,1279783,0.0,
1998-03-30 00:00:00+00:00,19.43907165527344,19.53436279296875,19.05791473388672,8.397300720214844,915105,0.0,
1998-03-31 00:00:00+00:00,19.1532039642334,19.31995964050293,18.962623596191406,8.303765296936035,1008243,0.0,
1998-04-01 00:00:00+00:00,19.105558395385746,19.24849319458008,18.914979934692383,8.324551582336426,1262992,0.0,
1998-04-02 00:00:00+00:00,19.12938117980957,19.653474807739254,19.05791473388672,8.522012710571289,1276373,0.0,
1998-04-03 00:00:00+00:00,19.582006454467773,19.677295684814453,19.200847625732425,8.470051765441895,1033167,0.0,
1998-04-06 00:00:00+00:00,19.41525077819824,19.41525077819824,19.12938117980957,8.376517295837402,996174,0.0,
1998-04-07 00:00:00+00:00,19.105558395385746,19.43907165527344,19.105558395385746,8.386907577514648,888870,0.0,
1998-04-08 00:00:00+00:00,19.105558395385746,19.177026748657227,18.914979934692383,8.251803398132324,1078292,0.0,
1998-04-09 00:00:00+00:00,19.05791473388672,19.1532039642334,18.986446380615234,8.293374061584473,568530,0.0,
1998-04-13 00:00:00+00:00,18.986446380615234,19.010269165039062,18.700578689575195,8.251803398132324,763987,0.0,
1998-04-14 00:00:00+00:00,18.914979934692383,18.93880271911621,18.74822235107422,8.241413116455078,638580,0.0,
1998-04-15 00:00:00+00:00,18.986446380615234,19.272314071655277,18.93880271911621,8.324551582336426,1072258,0.0,
1998-04-16 00:00:00+00:00,19.12938117980957,19.34378242492676,18.891157150268555,8.428478240966797,1385251,0.0,
1998-04-17 00:00:00+00:00,19.43907165527344,19.43907165527344,19.12938117980957,8.40769100189209,1291589,0.0,
1998-04-20 00:00:00+00:00,19.272314071655277,19.39142608642578,18.93880271911621,8.345333099365234,977547,0.0,
1998-04-21 00:00:00+00:00,19.12938117980957,19.177026748657227,18.819690704345703,8.334946632385254,1780100,0.0,
1998-04-22 00:00:00+00:00,18.93880271911621,19.010269165039062,18.819690704345703,8.2310152053833,893854,0.0,
1998-04-23 00:00:00+00:00,18.772045135498047,19.105558395385746,18.46235466003418,8.095914840698242,1837819,0.0,
1998-04-24 00:00:00+00:00,18.509998321533203,18.676755905151367,18.247953414916992,7.96081018447876,1490457,0.0,
1998-04-27 00:00:00+00:00,17.96208381652832,18.581466674804688,17.96208381652832,8.106307029724121,1809485,0.0,
1998-04-28 00:00:00+00:00,18.53382110595703,18.581466674804688,18.15266227722168,7.950409889221191,1306806,0.0,
1998-04-29 00:00:00+00:00,18.081195831298828,18.55764389038086,18.081195831298828,8.13296127319336,1067536,0.129594,
1998-04-30 00:00:00+00:00,18.53382110595703,19.03409194946289,18.53382110595703,8.300437927246094,1857758,0.0,
1998-05-01 00:00:00+00:00,18.93880271911621,19.31995964050293,18.891157150268555,8.42603588104248,1993135,0.0,
1998-05-04 00:00:00+00:00,19.200847625732425,19.24849319458008,19.03409194946289,8.363238334655762,1263517,0.0,
1998-05-05 00:00:00+00:00,19.010269165039062,19.05791473388672,18.795867919921875,8.279499053955078,1299985,0.0,
1998-05-06 00:00:00+00:00,18.772045135498047,18.986446380615234,18.581466674804688,8.174829483032227,1335403,0.0,
1998-05-07 00:00:00+00:00,18.509998321533203,18.53382110595703,18.295597076416016,8.049226760864258,2049280,0.0,
1998-05-08 00:00:00+00:00,18.3670654296875,18.43853187561035,18.224130630493164,8.038758277893066,2010451,0.0,
1998-05-11 00:00:00+00:00,18.343242645263672,18.867334365844727,18.343242645263672,8.279499053955078,4298214,0.0,
1998-05-12 00:00:00+00:00,18.819690704345703,19.081735610961918,18.700578689575195,8.33183479309082,2106474,0.0,
1998-05-13 00:00:00+00:00,18.914979934692383,19.12938117980957,18.867334365844727,8.342306137084961,1354555,0.0,
1998-05-14 00:00:00+00:00,19.010269165039062,19.34378242492676,18.891157150268555,8.42603588104248,1607731,0.0,
1998-05-15 00:00:00+00:00,19.081735610961918,19.41525077819824,19.081735610961918,8.46790885925293,2348368,0.0,
1998-05-18 00:00:00+00:00,19.272314071655277,19.29613876342773,18.962623596191406,8.342306137084961,1751503,0.0,
1998-05-19 00:00:00+00:00,18.986446380615234,19.51053810119629,18.867334365844727,8.572575569152832,2558255,0.0,
1998-05-20 00:00:00+00:00,19.34378242492676,19.82023048400879,19.29613876342773,8.603983879089355,3177683,0.0,
1998-05-21 00:00:00+00:00,19.748762130737305,19.748762130737305,19.272314071655277,8.520242691040039,1003258,0.0,
1998-05-22 00:00:00+00:00,19.41525077819824,19.486717224121094,19.29613876342773,8.48884391784668,1039463,0.0,
1998-05-26 00:00:00+00:00,19.34378242492676,19.39142608642578,18.962623596191406,8.363238334655762,1118171,0.0,
1998-05-27 00:00:00+00:00,18.986446380615234,19.24849319458008,18.867334365844727,8.42603588104248,1272437,0.0,
1998-05-28 00:00:00+00:00,19.177026748657227,19.22467041015625,19.05791473388672,8.446974754333496,857649,0.0,
1998-05-29 00:00:00+00:00,19.177026748657227,19.177026748657227,18.795867919921875,8.352775573730469,1903933,0.0,
1998-06-01 00:00:00+00:00,18.93880271911621,19.010269165039062,18.676755905151367,8.227167129516602,1665450,0.0,
1998-06-02 00:00:00+00:00,18.93880271911621,19.010269165039062,18.74822235107422,8.352775573730469,1450316,0.0,
1998-06-03 00:00:00+00:00,18.962623596191406,19.081735610961918,18.819690704345703,8.279499053955078,1215506,0.0,
1998-06-04 00:00:00+00:00,18.795867919921875,19.22467041015625,18.72439956665039,8.42603588104248,1145718,0.0,
1998-06-05 00:00:00+00:00,19.177026748657227,19.72494125366211,19.177026748657227,8.666786193847656,1132600,0.0,
1998-06-08 00:00:00+00:00,19.6296501159668,19.6296501159668,19.41525077819824,8.572575569152832,1728416,0.0,
1998-06-09 00:00:00+00:00,19.51053810119629,19.53436279296875,19.29613876342773,8.499312400817871,942128,0.0,
1998-06-10 00:00:00+00:00,19.24849319458008,19.41525077819824,19.05791473388672,8.373706817626953,1064912,0.0,
1998-06-11 00:00:00+00:00,19.05791473388672,19.081735610961918,18.486177444458008,8.13296127319336,1418571,0.0,
1998-06-12 00:00:00+00:00,18.509998321533203,18.819690704345703,18.081195831298828,8.13296127319336,2417893,0.0,
1998-06-15 00:00:00+00:00,18.46235466003418,18.819690704345703,18.414709091186523,8.101560592651367,1283456,0.0,
1998-06-16 00:00:00+00:00,18.509998321533203,18.676755905151367,18.319419860839844,8.206233978271484,1698245,0.0,
1998-06-17 00:00:00+00:00,18.819690704345703,19.41525077819824,18.819690704345703,8.446974754333496,1427491,0.0,
1998-06-18 00:00:00+00:00,19.200847625732425,19.200847625732425,18.962623596191406,8.363238334655762,896216,0.0,
1998-06-19 00:00:00+00:00,19.03409194946289,19.05791473388672,18.676755905151367,8.227167129516602,1316251,0.0,
1998-06-22 00:00:00+00:00,18.509998321533203,19.177026748657227,18.509998321533203,8.33183479309082,1041824,0.0,
1998-06-23 00:00:00+00:00,19.010269165039062,19.177026748657227,18.962623596191406,8.352775573730469,923763,0.0,
1998-06-24 00:00:00+00:00,19.05791473388672,19.105558395385746,18.676755905151367,8.300437927246094,2374604,0.0,
1998-06-25 00:00:00+00:00,19.010269165039062,19.03409194946289,18.65293312072754,8.237629890441895,1582807,0.0,
1998-06-26 00:00:00+00:00,18.795867919921875,18.867334365844727,18.676755905151367,8.216700553894043,1273749,0.0,
1998-06-29 00:00:00+00:00,18.72439956665039,18.72439956665039,18.3670654296875,8.101560592651367,2202235,0.0,
1998-06-30 00:00:00+00:00,18.53382110595703,18.581466674804688,18.295597076416016,8.070157051086426,1852511,0.0,
1998-07-01 00:00:00+00:00,18.43853187561035,18.676755905151367,18.43853187561035,8.185294151306152,1812108,0.0,
1998-07-02 00:00:00+00:00,18.772045135498047,18.819690704345703,18.65293312072754,8.258569717407227,1585955,0.0,
1998-07-06 00:00:00+00:00,18.795867919921875,18.867334365844727,18.74822235107422,8.289965629577637,1529024,0.0,
1998-07-07 00:00:00+00:00,18.772045135498047,18.8435115814209,18.46235466003418,8.13296127319336,1048383,0.0,
1998-07-08 00:00:00+00:00,18.676755905151367,18.676755905151367,18.53382110595703,8.164365768432617,930322,0.0,
1998-07-09 00:00:00+00:00,18.343242645263672,18.55764389038086,18.295597076416016,8.0596923828125,1312840,0.0,
1998-07-10 00:00:00+00:00,18.486177444458008,18.486177444458008,18.295597076416016,8.049226760864258,776580,0.0,
1998-07-13 00:00:00+00:00,18.15266227722168,18.176485061645508,17.67621421813965,7.808483123779297,770284,0.0,
1998-07-14 00:00:00+00:00,17.77150535583496,18.295597076416016,17.77150535583496,8.028288841247559,1136798,0.0,
1998-07-15 00:00:00+00:00,18.319419860839844,18.53382110595703,18.03355026245117,7.934086799621582,1287392,0.0,
1998-07-16 00:00:00+00:00,17.96208381652832,18.247953414916992,17.938262939453125,7.996889114379883,735652,0.0,
1998-07-17 00:00:00+00:00,18.271774291992188,18.319419860839844,17.747682571411133,7.798014163970947,844006,0.0,
1998-07-20 00:00:00+00:00,17.819150924682617,17.938262939453125,17.747682571411133,7.871282577514648,1164870,0.0,
1998-07-21 00:00:00+00:00,17.86679458618164,18.176485061645508,17.723859786987305,7.787546157836914,518157,0.0,
1998-07-22 00:00:00+00:00,17.795326232910156,17.914438247680664,17.67621421813965,7.818946838378906,992239,0.0,
1998-07-23 00:00:00+00:00,17.795326232910156,17.795326232910156,17.10447883605957,7.515402317047119,1193730,0.0,
1998-07-24 00:00:00+00:00,17.199766159057617,17.819150924682617,17.175945281982422,7.82942008972168,1120270,0.0,
1998-07-27 00:00:00+00:00,17.723859786987305,17.723859786987305,17.247411727905273,7.672406673431396,1392597,0.0,
1998-07-28 00:00:00+00:00,17.247411727905273,17.414169311523438,16.9615421295166,7.641006946563721,1802401,0.0,
1998-07-29 00:00:00+00:00,17.48563575744629,17.533281326293945,17.318878173828125,7.641006946563721,1619275,0.0,
1998-07-30 00:00:00+00:00,17.39034652709961,17.533281326293945,17.342702865600586,7.687830924987793,1562605,0.129594,
1998-07-31 00:00:00+00:00,17.29505729675293,17.29505729675293,16.747142791748047,7.466366767883301,912744,0.0,
1998-08-03 00:00:00+00:00,16.8186092376709,16.937721252441406,16.365983963012695,7.244906902313232,1624784,0.0,
1998-08-04 00:00:00+00:00,16.556562423706055,16.651851654052734,16.10393714904785,7.192184925079346,2340760,0.0,
1998-08-05 00:00:00+00:00,16.22304916381836,16.270694732666016,15.67513370513916,7.160538673400879,1610355,0.0,
1998-08-06 00:00:00+00:00,16.032470703125,16.10393714904785,15.67513370513916,7.002358436584473,1530598,0.0,
1998-08-07 00:00:00+00:00,16.19922637939453,16.50891876220703,15.722779273986816,7.192184925079346,3507204,0.0,
1998-08-10 00:00:00+00:00,16.246871948242188,16.246871948242188,15.62748908996582,6.960171699523926,1611142,0.0,
1998-08-11 00:00:00+00:00,16.056293487548828,16.437450408935547,15.722779273986816,7.244906902313232,1793218,0.0,
1998-08-12 00:00:00+00:00,16.41362762451172,16.62803077697754,16.41362762451172,7.360913276672363,2071843,0.0,
1998-08-13 00:00:00+00:00,16.675674438476562,17.628570556640625,16.675674438476562,7.782740116119385,3030237,0.0,
1998-08-14 00:00:00+00:00,17.533281326293945,17.89061737060547,17.10447883605957,7.5718278884887695,1765671,0.0,
1998-08-17 00:00:00+00:00,17.056833267211914,17.77150535583496,16.79478645324707,7.83546781539917,1887930,0.0,
1998-08-18 00:00:00+00:00,17.70003890991211,17.77150535583496,17.55710220336914,7.83546781539917,2179934,0.0,
1998-08-19 00:00:00+00:00,17.628570556640625,17.96208381652832,17.55710220336914,7.909290313720703,2214303,0.0,
1998-08-20 00:00:00+00:00,17.914438247680664,18.271774291992188,17.819150924682617,7.972564697265625,1675682,0.0,
1998-08-21 00:00:00+00:00,17.533281326293945,17.604747772216797,16.842430114746094,7.751101970672607,1583069,0.0,
1998-08-24 00:00:00+00:00,17.48563575744629,17.48563575744629,16.842430114746094,7.561280250549316,1760948,0.0,
1998-08-25 00:00:00+00:00,17.175945281982422,17.533281326293945,17.08065414428711,7.635099411010742,1032117,0.0,
1998-08-26 00:00:00+00:00,16.9615421295166,17.08065414428711,16.532739639282227,7.339821815490723,1706640,0.0,
1998-08-27 00:00:00+00:00,16.342161178588867,16.365983963012695,15.698957443237305,7.055083751678467,2565076,0.0,
1998-08-28 00:00:00+00:00,15.889535903930664,16.365983963012695,15.889535903930664,7.128908157348633,1370297,0.0,
1998-08-31 00:00:00+00:00,16.365983963012695,16.723318099975586,15.317797660827637,6.886351108551025,2268611,0.0,
1998-09-01 00:00:00+00:00,15.651311874389648,16.675674438476562,15.603667259216309,7.371454238891602,2922146,0.0,
1998-09-02 00:00:00+00:00,16.41362762451172,16.69949722290039,16.056293487548828,7.181632518768311,1697458,0.0,
1998-09-03 00:00:00+00:00,16.008647918701172,16.389806747436523,15.984825134277344,7.255455017089844,1723169,0.0,
1998-09-04 00:00:00+00:00,16.556562423706055,16.747142791748047,16.41362762451172,7.371454238891602,2822974,0.0,
1998-09-08 00:00:00+00:00,16.9615421295166,17.199766159057617,16.8186092376709,7.592921733856201,1817880,0.0,
1998-09-09 00:00:00+00:00,17.056833267211914,17.128299713134766,16.675674438476562,7.43473482131958,1583069,0.0,
1998-09-10 00:00:00+00:00,16.62803077697754,17.67621421813965,16.62803077697754,7.687830924987793,2012550,0.0,
1998-09-11 00:00:00+00:00,17.2712345123291,18.15266227722168,17.199766159057617,8.035837173461914,1565229,0.0,
1998-09-14 00:00:00+00:00,18.247953414916992,18.62911033630371,17.98590660095215,8.004203796386719,2442817,0.0,
1998-09-15 00:00:00+00:00,17.747682571411133,18.057373046875,17.723859786987305,7.972564697265625,1726579,0.0,
1998-09-16 00:00:00+00:00,17.914438247680664,17.938262939453125,17.48563575744629,7.877650737762451,1050220,0.0,
1998-09-17 00:00:00+00:00,17.5809268951416,17.938262939453125,17.318878173828125,7.919836521148682,1517217,0.0,
1998-09-18 00:00:00+00:00,17.628570556640625,17.795326232910156,17.39034652709961,7.867107391357422,2650867,0.0,
1998-09-21 00:00:00+00:00,17.67621421813965,17.86679458618164,17.437990188598633,7.85656213760376,1396533,0.0,
1998-09-22 00:00:00+00:00,18.03355026245117,18.03355026245117,17.48563575744629,7.782740116119385,801504,0.0,
1998-09-23 00:00:00+00:00,17.5809268951416,18.509998321533203,17.5809268951416,8.194024085998535,1942762,0.0,
1998-09-24 00:00:00+00:00,18.43853187561035,18.486177444458008,18.15266227722168,8.067472457885742,1641575,0.0,
1998-09-25 00:00:00+00:00,18.105018615722656,18.700578689575195,18.105018615722656,8.120201110839844,1877435,0.0,
1998-09-28 00:00:00+00:00,18.200307846069336,18.46235466003418,17.70003890991211,7.867107391357422,1094558,0.0,
1998-09-29 00:00:00+00:00,17.86679458618164,18.176485061645508,17.604747772216797,8.035837173461914,1490982,0.0,
1998-09-30 00:00:00+00:00,17.914438247680664,18.03355026245117,17.199766159057617,7.614010810852051,1450054,0.0,
1998-10-01 00:00:00+00:00,17.199766159057617,17.461814880371094,16.675674438476562,7.466366767883301,2679727,0.0,
1998-10-02 00:00:00+00:00,17.199766159057617,18.271774291992188,17.175945281982422,8.035837173461914,1624260,0.0,
1998-10-05 00:00:00+00:00,17.86679458618164,18.343242645263672,17.747682571411133,7.972564697265625,1755701,0.0,
1998-10-06 00:00:00+00:00,18.057373046875,18.414709091186523,17.98590660095215,8.004203796386719,1630031,0.0,
1998-10-07 00:00:00+00:00,18.176485061645508,18.224130630493164,17.77150535583496,7.867107391357422,1052056,0.0,
1998-10-08 00:00:00+00:00,17.628570556640625,17.628570556640625,17.033010482788086,7.656190872192383,1372658,0.0,
1998-10-09 00:00:00+00:00,17.29505729675293,17.5809268951416,17.29505729675293,7.719463348388672,1385776,0.0,
1998-10-12 00:00:00+00:00,17.461814880371094,17.819150924682617,17.461814880371094,7.824920654296875,1079866,0.0,
1998-10-13 00:00:00+00:00,17.5809268951416,17.795326232910156,17.152122497558594,7.645645618438721,854501,0.0,
1998-10-14 00:00:00+00:00,17.2712345123291,17.533281326293945,16.8186092376709,7.445278167724609,1880321,0.0,
1998-10-15 00:00:00+00:00,16.866254806518555,17.199766159057617,16.675674438476562,7.487459659576416,2007303,0.0,
1998-10-16 00:00:00+00:00,17.175945281982422,17.175945281982422,16.580385208129883,7.43473482131958,2825860,0.0,
1998-10-19 00:00:00+00:00,16.937721252441406,17.199766159057617,16.461273193359375,7.297637462615967,1618225,0.0,
1998-10-20 00:00:00+00:00,16.8186092376709,17.152122497558594,16.723318099975586,7.508550643920898,1443232,0.0,
1998-10-21 00:00:00+00:00,17.033010482788086,17.128299713134766,16.842430114746094,7.519098281860352,1810534,0.0,
1998-10-22 00:00:00+00:00,16.985366821289062,16.985366821289062,16.365983963012695,7.329273700714111,1733138,0.0,
1998-10-23 00:00:00+00:00,16.62803077697754,16.69949722290039,16.31833839416504,7.360913276672363,1158311,0.0,
1998-10-26 00:00:00+00:00,16.437450408935547,16.913898468017578,16.437450408935547,7.392550945281982,1450841,0.0,
1998-10-27 00:00:00+00:00,16.69949722290039,16.866254806518555,16.270694732666016,7.22381591796875,1123418,0.0,
1998-10-28 00:00:00+00:00,16.29451560974121,16.389806747436523,16.008647918701172,7.097269058227539,3540524,0.0,
1998-10-29 00:00:00+00:00,15.984825134277344,16.151582717895508,15.865713119506836,7.197630405426025,1439035,0.129594,
1998-10-30 00:00:00+00:00,16.12775993347168,16.62803077697754,16.12775993347168,7.357108592987059,1368460,0.0,
1998-11-02 00:00:00+00:00,16.8186092376709,17.009187698364258,16.556562423706055,7.527214050292969,1510134,0.0,
1998-11-03 00:00:00+00:00,16.79478645324707,17.247411727905273,16.79478645324707,7.686694622039795,1690636,0.0,
1998-11-04 00:00:00+00:00,17.128299713134766,17.29505729675293,16.985366821289062,7.612267017364502,1582545,0.0,
1998-11-05 00:00:00+00:00,17.08065414428711,17.39034652709961,16.79478645324707,7.739847660064697,1147555,0.0,
1998-11-06 00:00:00+00:00,17.342702865600586,17.5809268951416,17.08065414428711,7.782371044158935,1268240,0.0,
1998-11-09 00:00:00+00:00,17.414169311523438,17.48563575744629,17.152122497558594,7.665426254272461,1240692,0.0,
1998-11-10 00:00:00+00:00,17.175945281982422,17.342702865600586,16.9615421295166,7.569736957550049,1217080,0.0,
1998-11-11 00:00:00+00:00,16.770963668823242,16.770963668823242,16.22304916381836,7.357108592987059,1772230,0.0,
1998-11-12 00:00:00+00:00,16.62803077697754,17.10447883605957,16.62803077697754,7.559112071990967,2266250,0.0,
1998-11-13 00:00:00+00:00,17.033010482788086,17.29505729675293,16.937721252441406,7.622899532318115,1597237,0.0,
1998-11-16 00:00:00+00:00,17.08065414428711,17.08065414428711,16.50891876220703,7.367734909057617,2917161,0.0,
1998-11-17 00:00:00+00:00,16.461273193359375,16.651851654052734,16.22304916381836,7.293317794799805,1774591,0.0,
1998-11-18 00:00:00+00:00,16.270694732666016,16.556562423706055,16.080114364624023,7.229527950286865,1486259,0.0,
1998-11-19 00:00:00+00:00,16.246871948242188,16.270694732666016,15.913357734680176,7.155106544494629,1131551,0.0,
1998-11-20 00:00:00+00:00,15.984825134277344,16.62803077697754,15.961003303527832,7.420894622802734,1940401,0.0,
1998-11-23 00:00:00+00:00,16.62803077697754,16.770963668823242,16.342161178588867,7.474052906036377,1235969,0.0,
1998-11-24 00:00:00+00:00,16.580385208129883,16.675674438476562,16.41362762451172,7.389001369476318,1306281,0.0,
1998-11-25 00:00:00+00:00,16.461273193359375,16.866254806518555,16.41362762451172,7.367734909057617,1091935,0.0,
1998-11-27 00:00:00+00:00,17.009187698364258,17.2712345123291,16.770963668823242,7.569736957550049,1062551,0.0,
