date,TYG_Open,TYG_High,TYG_Low,TYG_Close,TYG_Volume,TYG_Dividends,TYG_Stock Splits
2012-07-16 00:00:00+00:00,162.0,166.1199951171875,161.8000030517578,65.26301574707031,9275,0.0,
2012-07-17 00:00:00+00:00,165.0399932861328,166.9600067138672,164.83999633789062,65.53019714355469,15650,0.0,
2012-07-18 00:00:00+00:00,165.67999267578125,166.44000244140625,165.63999938964844,65.3101806640625,9100,0.0,
2012-07-19 00:00:00+00:00,165.8000030517578,166.47999572753906,165.0,64.8387222290039,16075,0.0,
2012-07-20 00:00:00+00:00,166.1999969482422,166.1999969482422,163.8000030517578,64.68158721923828,7950,0.0,
2012-07-23 00:00:00+00:00,163.1999969482422,164.1999969482422,162.0399932861328,64.03728485107422,12300,0.0,
2012-07-24 00:00:00+00:00,162.44000244140625,163.60000610351562,161.67999267578125,63.53440856933594,23200,0.0,
2012-07-25 00:00:00+00:00,163.0,163.44000244140625,160.52000427246094,63.06295776367188,11300,0.0,
2012-07-26 00:00:00+00:00,161.9600067138672,162.1999969482422,159.0399932861328,62.73297119140625,15825,0.0,
2012-07-27 00:00:00+00:00,159.1999969482422,161.36000061035156,159.1199951171875,62.98440933227539,14300,0.0,
2012-07-30 00:00:00+00:00,159.55999755859375,160.16000366210938,159.32000732421875,62.63866424560547,9225,0.0,
2012-07-31 00:00:00+00:00,160.32000732421875,161.60000610351562,160.0,63.361549377441406,12275,0.0,
2012-08-01 00:00:00+00:00,160.9600067138672,161.63999938964844,158.8800048828125,62.93724822998047,13025,0.0,
2012-08-02 00:00:00+00:00,159.52000427246094,160.8800048828125,157.72000122070312,62.827239990234375,14250,0.0,
2012-08-03 00:00:00+00:00,159.72000122070312,161.0,158.0800018310547,62.10436630249024,12150,0.0,
2012-08-06 00:00:00+00:00,159.16000366210938,159.83999633789062,158.1199951171875,62.35580062866211,12000,0.0,
2012-08-07 00:00:00+00:00,159.72000122070312,160.9600067138672,159.32000732421875,63.03153991699219,11475,0.0,
2012-08-08 00:00:00+00:00,159.0800018310547,161.44000244140625,159.0800018310547,63.3301010131836,16950,0.0,
2012-08-09 00:00:00+00:00,161.9600067138672,161.9600067138672,158.9600067138672,63.408687591552734,8275,0.0,
2012-08-10 00:00:00+00:00,161.27999877929688,163.16000366210938,160.9199981689453,64.1001205444336,9475,0.0,
2012-08-13 00:00:00+00:00,163.39999389648438,163.39999389648438,162.0399932861328,63.69155883789063,7325,0.0,
2012-08-14 00:00:00+00:00,163.32000732421875,163.60000610351562,162.36000061035156,64.1001205444336,17750,0.0,
2012-08-15 00:00:00+00:00,162.8000030517578,163.8000030517578,162.1999969482422,64.21013641357422,6950,0.0,
2012-08-16 00:00:00+00:00,162.9199981689453,165.0399932861328,162.47999572753906,64.6658706665039,9550,0.0,
2012-08-17 00:00:00+00:00,164.27999877929688,164.27999877929688,161.9199981689453,63.644412994384766,9100,0.0,
2012-08-20 00:00:00+00:00,161.8800048828125,162.9600067138672,160.8800048828125,63.2201042175293,10375,0.0,
2012-08-21 00:00:00+00:00,161.27999877929688,162.0800018310547,160.72000122070312,63.26727294921875,7075,0.0,
2012-08-22 00:00:00+00:00,157.83999633789062,159.27999877929688,157.44000244140625,63.35171508789063,14650,2.252,
2012-08-23 00:00:00+00:00,158.39999389648438,159.1199951171875,158.0800018310547,63.19234848022461,7650,0.0,
2012-08-24 00:00:00+00:00,158.39999389648438,159.55999755859375,158.24000549316406,63.54297256469727,7000,0.0,
2012-08-27 00:00:00+00:00,159.27999877929688,161.0800018310547,159.0800018310547,64.05298614501953,9375,0.0,
2012-08-28 00:00:00+00:00,161.63999938964844,161.8000030517578,158.83999633789062,63.63858413696289,15225,0.0,
2012-08-29 00:00:00+00:00,159.72000122070312,160.39999389648438,159.24000549316406,63.54297256469727,11000,0.0,
2012-08-30 00:00:00+00:00,159.1199951171875,160.0399932861328,159.0800018310547,63.718292236328125,10400,0.0,
2012-08-31 00:00:00+00:00,159.72000122070312,161.0,159.60000610351562,64.11670684814453,4450,0.0,
2012-09-04 00:00:00+00:00,161.60000610351562,162.39999389648438,160.8000030517578,64.56297302246094,12275,0.0,
2012-09-05 00:00:00+00:00,162.0,164.1999969482422,162.0,65.18456268310547,15375,0.0,
2012-09-06 00:00:00+00:00,163.47999572753906,163.9600067138672,161.9199981689453,64.57891082763672,10450,0.0,
2012-09-07 00:00:00+00:00,161.1999969482422,162.75999450683594,161.1999969482422,64.849853515625,9600,0.0,
2012-09-10 00:00:00+00:00,162.0399932861328,162.67999267578125,160.9600067138672,64.13265991210938,14200,0.0,
2012-09-11 00:00:00+00:00,160.83999633789062,162.1999969482422,160.83999633789062,64.26016998291016,11200,0.0,
2012-09-12 00:00:00+00:00,161.27999877929688,162.75999450683594,161.27999877929688,64.78610229492188,8450,0.0,
2012-09-13 00:00:00+00:00,162.1999969482422,163.1999969482422,161.8800048828125,64.51516723632812,7600,0.0,
2012-09-14 00:00:00+00:00,162.0800018310547,162.75999450683594,160.75999450683594,64.61079406738281,12550,0.0,
2012-09-17 00:00:00+00:00,161.55999755859375,162.0800018310547,161.1199951171875,64.22827911376953,9175,0.0,
2012-09-18 00:00:00+00:00,160.60000610351562,161.83999633789062,160.60000610351562,64.22827911376953,7325,0.0,
2012-09-19 00:00:00+00:00,161.36000061035156,162.0,161.1999969482422,64.38764953613281,10200,0.0,
2012-09-20 00:00:00+00:00,161.9600067138672,162.16000366210938,160.9600067138672,64.59485626220703,14550,0.0,
2012-09-21 00:00:00+00:00,162.1999969482422,162.52000427246094,161.55999755859375,64.72235870361328,6550,0.0,
2012-09-24 00:00:00+00:00,162.44000244140625,162.9199981689453,161.60000610351562,64.67455291748047,8300,0.0,
2012-09-25 00:00:00+00:00,162.0,163.63999938964844,161.63999938964844,64.40360260009766,13925,0.0,
2012-09-26 00:00:00+00:00,161.39999389648438,162.27999877929688,160.8000030517578,64.21233367919922,9600,0.0,
2012-09-27 00:00:00+00:00,163.16000366210938,163.75999450683594,161.39999389648438,64.32393646240234,11475,0.0,
2012-09-28 00:00:00+00:00,161.9600067138672,162.8800048828125,160.55999755859375,64.51516723632812,10350,0.0,
2012-10-01 00:00:00+00:00,161.63999938964844,162.36000061035156,161.36000061035156,64.451416015625,6425,0.0,
2012-10-02 00:00:00+00:00,161.8000030517578,163.39999389648438,161.55999755859375,64.451416015625,14150,0.0,
2012-10-03 00:00:00+00:00,161.32000732421875,163.1999969482422,161.1999969482422,64.78610229492188,10600,0.0,
2012-10-04 00:00:00+00:00,163.1999969482422,164.27999877929688,162.72000122070312,65.0251693725586,20475,0.0,
2012-10-05 00:00:00+00:00,163.60000610351562,164.63999938964844,162.55999755859375,65.26422119140625,11725,0.0,
2012-10-08 00:00:00+00:00,164.0,164.1999969482422,163.24000549316406,65.10484313964844,8225,0.0,
2012-10-09 00:00:00+00:00,163.8800048828125,164.0,162.47999572753906,64.849853515625,9200,0.0,
2012-10-10 00:00:00+00:00,162.75999450683594,163.0399932861328,161.44000244140625,64.38764953613281,6225,0.0,
2012-10-11 00:00:00+00:00,161.27999877929688,163.9600067138672,161.27999877929688,64.88172149658203,12850,0.0,
2012-10-12 00:00:00+00:00,162.8000030517578,162.8000030517578,162.1199951171875,64.75421905517578,9425,0.0,
2012-10-15 00:00:00+00:00,163.1199951171875,164.24000549316406,163.0399932861328,65.37580871582031,19375,0.0,
2012-10-16 00:00:00+00:00,164.8000030517578,165.0,163.8000030517578,65.39173126220703,9600,0.0,
2012-10-17 00:00:00+00:00,164.27999877929688,165.0,164.27999877929688,65.50328826904297,2700,0.0,
2012-10-18 00:00:00+00:00,164.0,164.52000427246094,163.8000030517578,65.34391784667969,7225,0.0,
2012-10-19 00:00:00+00:00,163.60000610351562,164.1999969482422,163.60000610351562,65.40768432617188,10250,0.0,
2012-10-22 00:00:00+00:00,164.24000549316406,164.44000244140625,163.24000549316406,65.23237609863281,6100,0.0,
2012-10-23 00:00:00+00:00,163.0800018310547,163.8800048828125,162.1999969482422,65.2961196899414,6300,0.0,
2012-10-24 00:00:00+00:00,163.83999633789062,164.52000427246094,163.63999938964844,65.39173126220703,9675,0.0,
2012-10-25 00:00:00+00:00,164.1999969482422,165.27999877929688,164.1199951171875,65.82205963134766,6925,0.0,
2012-10-26 00:00:00+00:00,165.83999633789062,166.8000030517578,165.0,66.20452880859375,11875,0.0,
2012-10-31 00:00:00+00:00,166.75999450683594,166.8800048828125,164.8800048828125,65.79016876220703,11350,0.0,
2012-11-01 00:00:00+00:00,165.55999755859375,166.16000366210938,164.63999938964844,65.75829315185547,9100,0.0,
2012-11-02 00:00:00+00:00,165.0800018310547,166.60000610351562,165.0800018310547,66.3798599243164,5550,0.0,
2012-11-05 00:00:00+00:00,166.60000610351562,167.9199981689453,166.0,66.60299682617188,9650,0.0,
2012-11-06 00:00:00+00:00,167.0399932861328,167.67999267578125,165.67999267578125,66.01326751708984,5800,0.0,
2012-11-07 00:00:00+00:00,165.9600067138672,166.55999755859375,164.63999938964844,65.82205963134766,17625,0.0,
2012-11-08 00:00:00+00:00,165.75999450683594,166.0,163.47999572753906,65.13673400878906,6250,0.0,
2012-11-09 00:00:00+00:00,164.1999969482422,166.67999267578125,163.24000549316406,65.47140502929688,34650,0.0,
2012-11-12 00:00:00+00:00,163.75999450683594,164.8000030517578,161.27999877929688,64.37173461914062,12450,0.0,
2012-11-13 00:00:00+00:00,161.44000244140625,161.44000244140625,158.72000122070312,63.76608276367188,11050,0.0,
2012-11-14 00:00:00+00:00,160.9600067138672,162.75999450683594,159.16000366210938,63.57484436035156,14700,0.0,
2012-11-15 00:00:00+00:00,159.55999755859375,160.36000061035156,155.32000732421875,62.95329284667969,20125,0.0,
2012-11-16 00:00:00+00:00,158.0800018310547,163.0,157.0399932861328,64.19640350341797,20125,0.0,
2012-11-19 00:00:00+00:00,162.0,164.9600067138672,162.0,64.78610229492188,16275,0.0,
2012-11-20 00:00:00+00:00,160.72000122070312,161.9199981689453,158.9199981689453,64.6487045288086,11850,2.26,
2012-11-21 00:00:00+00:00,160.8000030517578,161.39999389648438,158.36000061035156,64.35781860351562,13500,0.0,
2012-11-23 00:00:00+00:00,160.39999389648438,160.60000610351562,159.63999938964844,64.58406066894531,10250,0.0,
2012-11-26 00:00:00+00:00,160.72000122070312,160.72000122070312,156.1999969482422,63.61433792114258,21450,0.0,
2012-11-27 00:00:00+00:00,156.67999267578125,158.24000549316406,153.16000366210938,62.77393341064453,22225,0.0,
2012-11-28 00:00:00+00:00,154.9600067138672,156.39999389648438,154.63999938964844,62.870872497558594,20250,0.0,
2012-11-29 00:00:00+00:00,154.9199981689453,156.0,154.9199981689453,62.7900619506836,18100,0.0,
2012-11-30 00:00:00+00:00,156.1999969482422,157.9600067138672,155.63999938964844,63.3072624206543,12000,0.0,
2012-12-03 00:00:00+00:00,157.32000732421875,160.16000366210938,156.1199951171875,63.080997467041016,11625,0.0,
2012-12-04 00:00:00+00:00,155.47999572753906,156.60000610351562,154.67999267578125,62.935546875,10550,0.0,
2012-12-05 00:00:00+00:00,155.52000427246094,155.60000610351562,154.0,62.28904724121094,19000,0.0,
2012-12-06 00:00:00+00:00,154.1199951171875,154.9199981689453,152.36000061035156,62.59612274169922,15275,0.0,
2012-12-07 00:00:00+00:00,155.67999267578125,156.9199981689453,155.27999877929688,63.11330795288086,11450,0.0,
2012-12-10 00:00:00+00:00,155.44000244140625,157.27999877929688,155.0,62.935546875,12650,0.0,
2012-12-11 00:00:00+00:00,156.72000122070312,158.24000549316406,155.47999572753906,63.16179656982422,27800,0.0,
2012-12-12 00:00:00+00:00,156.1199951171875,157.52000427246094,153.75999450683594,62.30521774291992,20500,0.0,
2012-12-13 00:00:00+00:00,153.67999267578125,155.16000366210938,152.8000030517578,62.0627555847168,11475,0.0,
2012-12-14 00:00:00+00:00,153.27999877929688,153.9600067138672,150.60000610351562,61.206180572509766,16950,0.0,
2012-12-17 00:00:00+00:00,151.0,152.72000122070312,148.9600067138672,61.12535095214844,62200,0.0,
2012-12-18 00:00:00+00:00,150.72000122070312,152.8800048828125,150.0,60.96374130249024,32475,0.0,
2012-12-19 00:00:00+00:00,150.60000610351562,153.9600067138672,150.1199951171875,62.2082405090332,29225,0.0,
2012-12-20 00:00:00+00:00,153.60000610351562,155.60000610351562,153.0800018310547,62.11125564575195,21725,0.0,
2012-12-21 00:00:00+00:00,151.72000122070312,154.8000030517578,151.72000122070312,61.90114212036133,28950,0.0,
2012-12-24 00:00:00+00:00,153.44000244140625,153.44000244140625,149.9199981689453,60.60816955566406,17625,0.0,
2012-12-26 00:00:00+00:00,150.8000030517578,151.1999969482422,149.0800018310547,60.30107879638672,15750,0.0,
2012-12-27 00:00:00+00:00,149.60000610351562,150.1999969482422,149.0399932861328,60.43039321899414,23850,0.0,
2012-12-28 00:00:00+00:00,149.39999389648438,150.24000549316406,148.0,60.01018905639648,20075,0.0,
2012-12-31 00:00:00+00:00,147.72000122070312,152.0,147.1999969482422,61.254676818847656,23150,0.0,
2013-01-02 00:00:00+00:00,153.1999969482422,158.44000244140625,153.1999969482422,63.824462890625,20600,0.0,
2013-01-03 00:00:00+00:00,156.39999389648438,160.8000030517578,156.39999389648438,64.74568939208984,19500,0.0,
2013-01-04 00:00:00+00:00,160.24000549316406,161.0800018310547,159.0,64.4709243774414,17725,0.0,
2013-01-07 00:00:00+00:00,158.60000610351562,160.47999572753906,158.44000244140625,64.794189453125,16925,0.0,
2013-01-08 00:00:00+00:00,159.60000610351562,161.75999450683594,158.39999389648438,64.34165954589844,17800,0.0,
2013-01-09 00:00:00+00:00,159.32000732421875,162.0,159.24000549316406,65.45680236816406,21700,0.0,
2013-01-10 00:00:00+00:00,162.27999877929688,163.16000366210938,161.24000549316406,65.24671173095703,21575,0.0,
2013-01-11 00:00:00+00:00,162.0,162.52000427246094,160.0399932861328,65.11742401123047,13450,0.0,
2013-01-14 00:00:00+00:00,158.63999938964844,162.52000427246094,158.63999938964844,65.35987091064453,14825,0.0,
2013-01-15 00:00:00+00:00,161.0,163.24000549316406,160.52000427246094,65.61846923828125,27050,0.0,
2013-01-16 00:00:00+00:00,161.83999633789062,163.8800048828125,161.0399932861328,66.03865814208984,26300,0.0,
2013-01-17 00:00:00+00:00,164.0,166.0,163.75999450683594,66.94374084472656,14950,0.0,
2013-01-18 00:00:00+00:00,165.1199951171875,167.9600067138672,164.52000427246094,67.71953582763672,14025,0.0,
2013-01-22 00:00:00+00:00,167.27999877929688,169.9199981689453,167.27999877929688,68.51148223876953,17950,0.0,
2013-01-23 00:00:00+00:00,169.83999633789062,170.44000244140625,168.63999938964844,68.36600494384766,13275,0.0,
2013-01-24 00:00:00+00:00,169.39999389648438,170.0,168.8000030517578,68.59229278564453,9450,0.0,
2013-01-25 00:00:00+00:00,170.8000030517578,173.0399932861328,170.44000244140625,69.91758728027344,17225,0.0,
2013-01-28 00:00:00+00:00,173.52000427246094,173.52000427246094,170.32000732421875,69.49737548828125,26525,0.0,
2013-01-29 00:00:00+00:00,170.27999877929688,173.16000366210938,170.27999877929688,69.82062530517578,19225,0.0,
2013-01-30 00:00:00+00:00,173.1199951171875,174.39999389648438,172.36000061035156,70.16004180908203,10925,0.0,
2013-01-31 00:00:00+00:00,174.0800018310547,176.9600067138672,173.75999450683594,71.08126068115234,20600,0.0,
2013-02-01 00:00:00+00:00,177.0,178.1199951171875,176.67999267578125,71.69542694091797,14575,0.0,
2013-02-04 00:00:00+00:00,176.9600067138672,177.44000244140625,175.47999572753906,71.67924499511719,16125,0.0,
2013-02-05 00:00:00+00:00,177.39999389648438,179.36000061035156,176.8800048828125,72.42274475097656,18075,0.0,
2013-02-06 00:00:00+00:00,179.39999389648438,181.55999755859372,178.60000610351562,72.71366119384766,20175,0.0,
2013-02-07 00:00:00+00:00,180.3999938964844,181.9199981689453,179.1199951171875,73.02075958251953,18375,0.0,
2013-02-08 00:00:00+00:00,181.5200042724609,182.0399932861328,180.1199951171875,73.02075958251953,9850,0.0,
2013-02-11 00:00:00+00:00,181.3600006103516,181.9600067138672,178.8800048828125,72.5520248413086,19375,0.0,
2013-02-12 00:00:00+00:00,179.32000732421875,180.47999572753903,174.0399932861328,70.4832763671875,46800,0.0,
2013-02-13 00:00:00+00:00,174.39999389648438,175.9600067138672,173.39999389648438,71.09742736816406,12275,0.0,
2013-02-14 00:00:00+00:00,175.9199981689453,180.67999267578125,175.47999572753906,72.97225189208984,27275,0.0,
2013-02-15 00:00:00+00:00,180.6000061035156,182.75999450683597,179.8000030517578,73.58643341064453,17525,0.0,
2013-02-19 00:00:00+00:00,180.8800048828125,181.47999572753903,178.1999969482422,73.58316802978516,14200,2.272,
2013-02-20 00:00:00+00:00,180.0800018310547,183.0,179.1199951171875,73.61589050292969,17975,0.0,
2013-02-21 00:00:00+00:00,178.9600067138672,180.0399932861328,177.60000610351562,73.66495513916016,17750,0.0,
2013-02-22 00:00:00+00:00,181.0399932861328,182.32000732421875,180.1199951171875,74.00867462158203,9775,0.0,
2013-02-25 00:00:00+00:00,181.2400054931641,182.9199981689453,181.1199951171875,74.30326843261719,17150,0.0,
2013-02-26 00:00:00+00:00,182.1999969482422,188.55999755859372,182.1199951171875,76.79095458984375,39825,0.0,
2013-02-27 00:00:00+00:00,187.1199951171875,189.0,186.55999755859372,77.18372344970703,22150,0.0,
2013-02-28 00:00:00+00:00,188.0800018310547,189.72000122070312,187.8000030517578,77.3310317993164,16250,0.0,
2013-03-01 00:00:00+00:00,188.55999755859372,192.83999633789065,185.6000061035156,77.65835571289062,32975,0.0,
2013-03-04 00:00:00+00:00,189.9600067138672,193.1199951171875,189.32000732421875,77.46195983886719,41875,0.0,
2013-03-05 00:00:00+00:00,190.72000122070312,191.0800018310547,187.2400054931641,76.87275695800781,21150,0.0,
2013-03-06 00:00:00+00:00,187.47999572753903,188.0,184.5200042724609,75.5634536743164,16225,0.0,
2013-03-07 00:00:00+00:00,185.6000061035156,185.6000061035156,182.3999938964844,74.79426574707031,11300,0.0,
2013-03-08 00:00:00+00:00,183.3999938964844,184.9600067138672,182.8000030517578,75.46524047851562,11825,0.0,
2013-03-11 00:00:00+00:00,183.3999938964844,185.8000030517578,182.6000061035156,74.79426574707031,17900,0.0,
2013-03-12 00:00:00+00:00,183.3999938964844,183.75999450683597,181.63999938964844,74.48326873779297,11400,0.0,
2013-03-13 00:00:00+00:00,182.1999969482422,183.8000030517578,181.67999267578125,74.48326873779297,21625,0.0,
2013-03-14 00:00:00+00:00,183.83999633789065,183.83999633789065,180.8800048828125,75.03973388671875,13100,0.0,
2013-03-15 00:00:00+00:00,182.72000122070312,184.27999877929688,182.44000244140625,74.9578857421875,15525,0.0,
2013-03-18 00:00:00+00:00,182.1999969482422,185.0399932861328,182.0399932861328,75.64527130126953,10775,0.0,
2013-03-19 00:00:00+00:00,184.16000366210935,186.3999938964844,184.16000366210935,76.15265655517578,9825,0.0,
2013-03-20 00:00:00+00:00,186.63999938964844,189.63999938964844,186.16000366210935,77.5928726196289,9050,0.0,
2013-03-21 00:00:00+00:00,189.55999755859372,194.8800048828125,189.1199951171875,79.54049682617188,18775,0.0,
2013-03-22 00:00:00+00:00,194.27999877929688,195.8000030517578,190.9199981689453,79.36048126220703,20100,0.0,
2013-03-25 00:00:00+00:00,194.83999633789065,195.6000061035156,193.44000244140625,80.0315170288086,19400,0.0,
2013-03-26 00:00:00+00:00,196.55999755859372,200.75999450683597,196.2400054931641,81.831787109375,35100,0.0,
2013-03-27 00:00:00+00:00,199.9199981689453,200.3999938964844,199.0399932861328,81.99545288085938,18150,0.0,
2013-03-28 00:00:00+00:00,200.3999938964844,202.5200042724609,197.1999969482422,80.81707000732422,27950,0.0,
2013-04-01 00:00:00+00:00,197.55999755859372,197.55999755859372,194.32000732421875,79.86781311035156,22450,0.0,
2013-04-02 00:00:00+00:00,195.32000732421875,197.3600006103516,194.6000061035156,79.6223373413086,16875,0.0,
2013-04-03 00:00:00+00:00,196.9600067138672,196.9600067138672,188.44000244140625,77.3801498413086,23500,0.0,
2013-04-04 00:00:00+00:00,189.1999969482422,190.27999877929688,184.75999450683597,75.97261810302734,25300,0.0,
2013-04-05 00:00:00+00:00,184.8000030517578,185.32000732421875,183.0,75.02338409423828,19975,0.0,
2013-04-08 00:00:00+00:00,183.32000732421875,186.16000366210935,183.32000732421875,75.89078521728516,9850,0.0,
2013-04-09 00:00:00+00:00,183.9199981689453,187.0399932861328,183.27999877929688,76.5290756225586,14175,0.0,
2013-04-10 00:00:00+00:00,187.16000366210935,188.44000244140625,185.5200042724609,76.03807067871094,9425,0.0,
2013-04-11 00:00:00+00:00,185.6000061035156,188.6000061035156,185.0800018310547,76.79095458984375,16600,0.0,
2013-04-12 00:00:00+00:00,186.2400054931641,188.32000732421875,185.83999633789065,76.97097778320312,14075,0.0,
2013-04-15 00:00:00+00:00,187.0800018310547,187.2400054931641,184.9199981689453,75.8580551147461,10700,0.0,
2013-04-16 00:00:00+00:00,186.3999938964844,189.0,185.75999450683597,77.29828643798828,19300,0.0,
2013-04-17 00:00:00+00:00,187.1999969482422,189.8000030517578,186.8800048828125,76.92186737060547,11500,0.0,
2013-04-18 00:00:00+00:00,187.9199981689453,189.8000030517578,186.9199981689453,76.84004974365234,16925,0.0,
2013-04-19 00:00:00+00:00,187.5200042724609,190.44000244140625,187.47999572753903,77.88749694824219,6175,0.0,
2013-04-22 00:00:00+00:00,189.8800048828125,190.8800048828125,187.55999755859372,76.74185180664062,25150,0.0,
2013-04-23 00:00:00+00:00,187.27999877929688,187.9199981689453,184.83999633789065,75.62896728515625,24400,0.0,
2013-04-24 00:00:00+00:00,184.0399932861328,184.67999267578125,181.9199981689453,74.45056915283203,33425,0.0,
2013-04-25 00:00:00+00:00,183.16000366210935,183.16000366210935,180.8000030517578,74.45056915283203,18100,0.0,
2013-04-26 00:00:00+00:00,181.2400054931641,182.44000244140625,180.32000732421875,73.97593688964844,16575,0.0,
2013-04-29 00:00:00+00:00,179.72000122070312,180.8000030517578,176.55999755859375,73.46857452392578,21950,0.0,
2013-04-30 00:00:00+00:00,178.9199981689453,179.32000732421875,176.83999633789062,73.0594253540039,28850,0.0,
2013-05-01 00:00:00+00:00,178.0800018310547,178.52000427246094,177.1199951171875,72.50297546386719,14350,0.0,
2013-05-02 00:00:00+00:00,177.0399932861328,178.63999938964844,177.0399932861328,72.74845123291016,24625,0.0,
2013-05-03 00:00:00+00:00,178.1999969482422,179.63999938964844,177.72000122070312,72.99393463134766,20550,0.0,
2013-05-06 00:00:00+00:00,178.1999969482422,179.1999969482422,178.0399932861328,72.99393463134766,15775,0.0,
2013-05-07 00:00:00+00:00,178.32000732421875,179.52000427246094,178.0399932861328,73.45220947265625,20050,0.0,
2013-05-08 00:00:00+00:00,179.8000030517578,181.0800018310547,179.24000549316406,73.94322967529297,18450,0.0,
2013-05-09 00:00:00+00:00,180.3999938964844,183.0800018310547,180.3999938964844,74.90882110595703,9800,0.0,
2013-05-10 00:00:00+00:00,182.16000366210935,187.72000122070312,182.16000366210935,76.80728912353516,16975,0.0,
2013-05-13 00:00:00+00:00,188.8000030517578,193.83999633789065,186.8800048828125,79.31136322021484,37600,0.0,
2013-05-14 00:00:00+00:00,194.6000061035156,197.1999969482422,194.6000061035156,80.65341186523438,20350,0.0,
2013-05-15 00:00:00+00:00,197.0800018310547,197.1199951171875,191.3600006103516,79.47501373291016,31050,0.0,
2013-05-16 00:00:00+00:00,193.0800018310547,194.83999633789065,187.44000244140625,77.44558715820312,28425,0.0,
2013-05-17 00:00:00+00:00,190.83999633789065,192.6000061035156,190.0800018310547,78.55850219726562,23525,0.0,
2013-05-20 00:00:00+00:00,190.27999877929688,191.1999969482422,189.27999877929688,77.56018829345703,34025,0.0,
2013-05-21 00:00:00+00:00,188.55999755859372,189.2400054931641,187.0800018310547,77.70926666259766,15550,2.28,
2013-05-22 00:00:00+00:00,187.63999938964844,189.0,185.8800048828125,77.57672882080078,10975,0.0,
2013-05-23 00:00:00+00:00,185.16000366210935,185.6000061035156,184.1999969482422,76.36744689941406,19800,0.0,
2013-05-24 00:00:00+00:00,184.9199981689453,184.9199981689453,183.5200042724609,76.28459167480469,11550,0.0,
2013-05-28 00:00:00+00:00,187.0,187.0,184.2400054931641,76.51653289794922,7550,0.0,
2013-05-29 00:00:00+00:00,184.3999938964844,184.83999633789065,181.0399932861328,75.5225830078125,18300,0.0,
2013-05-30 00:00:00+00:00,183.0800018310547,183.0800018310547,180.0,75.5225830078125,19550,0.0,
2013-05-31 00:00:00+00:00,182.75999450683597,183.44000244140625,177.72000122070312,73.60101318359375,25450,0.0,
2013-06-03 00:00:00+00:00,178.8000030517578,179.0,174.72000122070312,72.72299194335938,16575,0.0,
2013-06-04 00:00:00+00:00,176.0800018310547,176.32000732421875,174.0399932861328,72.44140625,22850,0.0,
2013-06-05 00:00:00+00:00,175.0,175.60000610351562,171.0,71.00019836425781,12325,0.0,
2013-06-06 00:00:00+00:00,170.83999633789062,172.1199951171875,169.32000732421875,70.85110473632812,18275,0.0,
2013-06-07 00:00:00+00:00,172.1999969482422,173.39999389648438,171.75999450683594,71.646240234375,41250,0.0,
2013-06-10 00:00:00+00:00,173.44000244140625,173.44000244140625,171.32000732421875,71.06645202636719,17150,0.0,
2013-06-11 00:00:00+00:00,169.8000030517578,171.32000732421875,169.60000610351562,70.32099914550781,12200,0.0,
2013-06-12 00:00:00+00:00,170.47999572753906,172.24000549316406,169.27999877929688,71.06645202636719,31400,0.0,
2013-06-13 00:00:00+00:00,171.0,174.60000610351562,170.0399932861328,72.20946502685547,17175,0.0,
2013-06-14 00:00:00+00:00,174.9199981689453,177.8800048828125,174.0399932861328,73.66722106933594,15550,0.0,
2013-06-17 00:00:00+00:00,179.0,182.3999938964844,178.55999755859375,75.53916931152344,22925,0.0,
2013-06-18 00:00:00+00:00,180.6000061035156,183.0,180.6000061035156,75.29067993164062,16850,0.0,
2013-06-19 00:00:00+00:00,181.8000030517578,181.8000030517578,179.27999877929688,74.578369140625,15425,0.0,
2013-06-20 00:00:00+00:00,179.1999969482422,179.47999572753906,172.0399932861328,72.20946502685547,16275,0.0,
2013-06-21 00:00:00+00:00,169.1199951171875,175.8000030517578,167.47999572753906,72.60704040527344,10150,0.0,
2013-06-24 00:00:00+00:00,174.72000122070312,174.72000122070312,165.0800018310547,69.65835571289062,24025,0.0,
2013-06-25 00:00:00+00:00,168.8800048828125,173.36000061035156,168.8000030517578,71.62969970703125,13400,0.0,
2013-06-26 00:00:00+00:00,175.1999969482422,177.60000610351562,173.8000030517578,73.41876983642578,8750,0.0,
2013-06-27 00:00:00+00:00,178.1999969482422,184.63999938964844,177.1199951171875,76.25147247314453,20200,0.0,
2013-06-28 00:00:00+00:00,185.5200042724609,186.5200042724609,181.72000122070312,77.0300521850586,12450,0.0,
2013-07-01 00:00:00+00:00,187.3600006103516,189.3600006103516,186.55999755859372,78.27249908447266,26450,0.0,
2013-07-02 00:00:00+00:00,187.55999755859372,190.6000061035156,185.32000732421875,76.7484359741211,19100,0.0,
2013-07-03 00:00:00+00:00,184.63999938964844,185.44000244140625,179.8000030517578,74.46239471435547,13875,0.0,
2013-07-05 00:00:00+00:00,180.55999755859372,180.55999755859372,178.0,73.73350524902344,9900,0.0,
2013-07-08 00:00:00+00:00,178.8800048828125,179.9600067138672,177.67999267578125,73.88259887695312,10375,0.0,
2013-07-09 00:00:00+00:00,179.60000610351562,181.72000122070312,178.8800048828125,75.1415786743164,9700,0.0,
2013-07-10 00:00:00+00:00,182.0,182.3600006103516,179.47999572753906,75.25756072998047,15475,0.0,
2013-07-11 00:00:00+00:00,182.47999572753903,183.5200042724609,181.5200042724609,75.5722885131836,15325,0.0,
