date,AAME_Open,AAME_High,AAME_Low,AAME_Close,AAME_Volume,AAME_Dividends,AAME_Stock Splits
2002-09-09 00:00:00+00:00,1.809999942779541,1.809999942779541,1.7999999523162842,1.6131070852279663,2400,0.0,
2002-09-10 00:00:00+00:00,1.850000023841858,2.0,1.850000023841858,1.6579153537750244,2100,0.0,
2002-09-11 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.870000004768372,1.675838828086853,300,0.0,
2002-09-12 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.850000023841858,1.684800386428833,1200,0.0,
2002-09-13 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.7999999523162842,1.6131070852279663,1000,0.0,
2002-09-16 00:00:00+00:00,1.9800000190734863,1.9800000190734863,1.850000023841858,1.666877031326294,700,0.0,
2002-09-17 00:00:00+00:00,1.8600000143051147,1.909999966621399,1.7599999904632568,1.7116856575012207,3000,0.0,
2002-09-18 00:00:00+00:00,1.75,1.9600000381469729,1.75,1.702723741531372,1200,0.0,
2002-09-19 00:00:00+00:00,1.899999976158142,1.899999976158142,1.7799999713897705,1.702723741531372,2500,0.0,
2002-09-20 00:00:00+00:00,1.7899999618530271,2.0,1.7799999713897705,1.792340874671936,2000,0.0,
2002-09-23 00:00:00+00:00,1.75,1.7999999523162842,1.75,1.6131070852279663,500,0.0,
2002-09-24 00:00:00+00:00,1.75,1.7699999809265137,1.75,1.5772602558135986,500,0.0,
2002-09-25 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.75,1.5772602558135986,2700,0.0,
2002-09-26 00:00:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.5772602558135986,2100,0.0,
2002-09-27 00:00:00+00:00,1.7100000381469729,1.7100000381469729,1.7100000381469729,1.532451629638672,800,0.0,
2002-09-30 00:00:00+00:00,1.7100000381469729,2.190000057220459,1.7100000381469729,1.5772602558135986,8800,0.0,
2002-10-01 00:00:00+00:00,1.8600000143051147,1.9600000381469729,1.8600000143051147,1.7564942836761477,1500,0.0,
2002-10-02 00:00:00+00:00,1.950000047683716,1.950000047683716,1.75,1.5682984590530396,1400,0.0,
2002-10-03 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.75,1.5772602558135986,1400,0.0,
2002-10-04 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.649999976158142,1.5234898328781128,5400,0.0,
2002-10-07 00:00:00+00:00,1.7100000381469729,1.7300000190734863,1.7000000476837158,1.5234898328781128,1800,0.0,
2002-10-08 00:00:00+00:00,1.7200000286102295,2.049999952316284,1.7200000286102295,1.738571047782898,7300,0.0,
2002-10-09 00:00:00+00:00,1.7300000190734863,1.950000047683716,1.7300000190734863,1.7475327253341677,3100,0.0,
2002-10-10 00:00:00+00:00,1.9299999475479128,1.9299999475479128,1.7400000095367432,1.6220685243606567,4600,0.0,
2002-10-11 00:00:00+00:00,1.75,2.0,1.7400000095367432,1.5682984590530396,1700,0.0,
2002-10-14 00:00:00+00:00,1.7400000095367432,1.75,1.7400000095367432,1.5682984590530396,500,0.0,
2002-10-15 00:00:00+00:00,1.75,1.7899999618530271,1.7400000095367432,1.6041451692581177,3600,0.0,
2002-10-16 00:00:00+00:00,1.840000033378601,1.8600000143051147,1.6100000143051147,1.442834734916687,6500,0.0,
2002-10-17 00:00:00+00:00,1.75,1.75,1.6200000047683716,1.451796054840088,3400,0.0,
2002-10-18 00:00:00+00:00,1.6200000047683716,2.3499999046325684,1.6200000047683716,1.9626133441925049,4800,0.0,
2002-10-21 00:00:00+00:00,1.7300000190734863,1.9299999475479128,1.7300000190734863,1.675838828086853,1400,0.0,
2002-10-22 00:00:00+00:00,2.0299999713897705,2.150000095367432,1.7100000381469729,1.792340874671936,13400,0.0,
2002-10-23 00:00:00+00:00,2.0,2.0299999713897705,1.7000000476837158,1.5234898328781128,5100,0.0,
2002-10-24 00:00:00+00:00,1.7100000381469729,1.75,1.7000000476837158,1.532451629638672,12600,0.0,
2002-10-25 00:00:00+00:00,1.7300000190734863,1.8200000524520876,1.7100000381469729,1.532451629638672,3200,0.0,
2002-10-28 00:00:00+00:00,1.7100000381469729,1.8899999856948853,1.7000000476837158,1.693762183189392,2500,0.0,
2002-10-29 00:00:00+00:00,1.7100000381469729,2.0,1.7000000476837158,1.6041451692581177,4800,0.0,
2002-10-30 00:00:00+00:00,1.7000000476837158,1.7899999618530271,1.7000000476837158,1.6041451692581177,2500,0.0,
2002-10-31 00:00:00+00:00,1.7200000286102295,1.7999999523162842,1.6200000047683716,1.6131070852279663,3200,0.0,
2002-11-01 00:00:00+00:00,1.6299999952316284,1.870000004768372,1.6299999952316284,1.559336543083191,5300,0.0,
2002-11-04 00:00:00+00:00,1.75,1.75,1.7300000190734863,1.55037522315979,3300,0.0,
2002-11-05 00:00:00+00:00,1.7400000095367432,1.7699999809265137,1.7200000286102295,1.5862218141555786,1000,0.0,
2002-11-06 00:00:00+00:00,1.7699999809265137,1.7999999523162842,1.7699999809265137,1.6131070852279663,1200,0.0,
2002-11-07 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.6131070852279663,0,0.0,
2002-11-08 00:00:00+00:00,1.7599999904632568,1.909999966621399,1.7599999904632568,1.702723741531372,7100,0.0,
2002-11-11 00:00:00+00:00,1.6299999952316284,1.940000057220459,1.6299999952316284,1.4876430034637451,14700,0.0,
2002-11-12 00:00:00+00:00,1.75,1.75,1.6200000047683716,1.4786813259124756,3500,0.0,
2002-11-13 00:00:00+00:00,1.659999966621399,1.7999999523162842,1.600000023841858,1.4786813259124756,24300,0.0,
2002-11-14 00:00:00+00:00,1.600000023841858,1.6200000047683716,1.600000023841858,1.451796054840088,9400,0.0,
2002-11-15 00:00:00+00:00,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.451796054840088,0,0.0,
2002-11-18 00:00:00+00:00,1.6200000047683716,1.830000042915344,1.350000023841858,1.2994471788406372,18400,0.0,
2002-11-19 00:00:00+00:00,1.690000057220459,1.690000057220459,1.6699999570846558,1.5145283937454224,600,0.0,
2002-11-20 00:00:00+00:00,1.840000033378601,1.840000033378601,1.25,1.5682984590530396,4400,0.0,
2002-11-21 00:00:00+00:00,1.7599999904632568,2.0,1.5700000524520874,1.6399922370910645,12000,0.0,
2002-11-22 00:00:00+00:00,1.7899999618530271,1.7899999618530271,1.5,1.4249110221862793,12400,0.0,
2002-11-25 00:00:00+00:00,1.4199999570846558,1.6100000143051147,1.350000023841858,1.442834734916687,6500,0.0,
2002-11-26 00:00:00+00:00,1.7300000190734863,1.7300000190734863,1.6399999856948853,1.4697197675704956,600,0.0,
2002-11-27 00:00:00+00:00,1.5499999523162842,1.600000023841858,1.5499999523162842,1.4338726997375488,1100,0.0,
2002-11-29 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.4338726997375488,0,0.0,
2002-12-02 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.4338726997375488,0,0.0,
2002-12-03 00:00:00+00:00,1.7300000190734863,1.7300000190734863,1.6299999952316284,1.55037522315979,400,0.0,
2002-12-04 00:00:00+00:00,1.559999942779541,1.7300000190734863,1.5399999618530271,1.460757851600647,5100,0.0,
2002-12-05 00:00:00+00:00,1.6299999952316284,1.6299999952316284,1.6299999952316284,1.460757851600647,0,0.0,
2002-12-06 00:00:00+00:00,1.6299999952316284,1.7400000095367432,1.6299999952316284,1.4786813259124756,10500,0.0,
2002-12-09 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.4786813259124756,0,0.0,
2002-12-10 00:00:00+00:00,1.659999966621399,1.659999966621399,1.649999976158142,1.4786813259124756,1200,0.0,
2002-12-11 00:00:00+00:00,1.5399999618530271,1.75,1.5199999809265137,1.5682984590530396,3600,0.0,
2002-12-12 00:00:00+00:00,1.600000023841858,1.6100000143051147,1.5800000429153442,1.4159495830535889,15900,0.0,
2002-12-13 00:00:00+00:00,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.4159495830535889,0,0.0,
2002-12-16 00:00:00+00:00,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.4159495830535889,0,0.0,
2002-12-17 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.4338726997375488,700,0.0,
2002-12-18 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.4338726997375488,0,0.0,
2002-12-19 00:00:00+00:00,1.6100000143051147,1.6299999952316284,1.6100000143051147,1.460757851600647,3000,0.0,
2002-12-20 00:00:00+00:00,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.4697197675704956,100,0.0,
2002-12-23 00:00:00+00:00,1.5399999618530271,1.5399999618530271,1.5399999618530271,1.380102515220642,500,0.0,
2002-12-24 00:00:00+00:00,1.5399999618530271,1.5399999618530271,1.5399999618530271,1.380102515220642,0,0.0,
2002-12-26 00:00:00+00:00,1.5800000429153442,1.840000033378601,1.5199999809265137,1.362178921699524,7800,0.0,
2002-12-27 00:00:00+00:00,1.5,1.590000033378601,1.409999966621399,1.4249110221862793,2200,0.0,
2002-12-30 00:00:00+00:00,1.600000023841858,1.6100000143051147,1.399999976158142,1.3980257511138916,12500,0.0,
2002-12-31 00:00:00+00:00,1.409999966621399,1.7200000286102295,1.409999966621399,1.460757851600647,31100,0.0,
2003-01-02 00:00:00+00:00,1.6399999856948853,1.6399999856948853,1.4199999570846558,1.4697197675704956,3800,0.0,
2003-01-03 00:00:00+00:00,1.649999976158142,1.6799999475479126,1.649999976158142,1.4876430034637451,2000,0.0,
2003-01-06 00:00:00+00:00,1.649999976158142,1.7100000381469729,1.649999976158142,1.5055663585662842,300,0.0,
2003-01-07 00:00:00+00:00,1.7599999904632568,1.7999999523162842,1.7599999904632568,1.6131070852279663,7300,0.0,
2003-01-08 00:00:00+00:00,1.840000033378601,1.840000033378601,1.6699999570846558,1.5234898328781128,11500,0.0,
2003-01-09 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.5234898328781128,0,0.0,
2003-01-10 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.5234898328781128,0,0.0,
2003-01-13 00:00:00+00:00,1.649999976158142,1.8200000524520876,1.649999976158142,1.6310302019119265,1000,0.0,
2003-01-14 00:00:00+00:00,1.6799999475479126,1.7899999618530271,1.399999976158142,1.6041451692581177,4500,0.0,
2003-01-15 00:00:00+00:00,1.7100000381469729,1.7100000381469729,1.5,1.3890643119812012,2800,0.0,
2003-01-16 00:00:00+00:00,1.6799999475479126,1.6799999475479126,1.590000033378601,1.4338726997375488,3500,0.0,
2003-01-17 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.4338726997375488,1500,0.0,
2003-01-21 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.5,1.344255805015564,2100,0.0,
2003-01-22 00:00:00+00:00,1.5,1.5,1.5,1.344255805015564,0,0.0,
2003-01-23 00:00:00+00:00,1.5,1.5,1.5,1.344255805015564,0,0.0,
2003-01-24 00:00:00+00:00,1.5099999904632568,1.5299999713897705,1.3799999952316284,1.344255805015564,63900,0.0,
2003-01-27 00:00:00+00:00,1.4800000190734863,1.5299999713897705,1.3899999856948853,1.371140956878662,1900,0.0,
2003-01-28 00:00:00+00:00,1.5299999713897705,1.5299999713897705,1.5,1.371140956878662,2800,0.0,
2003-01-29 00:00:00+00:00,1.5399999618530271,1.5800000429153442,1.5399999618530271,1.4159495830535889,1100,0.0,
2003-01-30 00:00:00+00:00,1.600000023841858,1.659999966621399,1.600000023841858,1.4786813259124756,3600,0.0,
2003-01-31 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.4786813259124756,0,0.0,
2003-02-03 00:00:00+00:00,1.5299999713897705,1.6699999570846558,1.3600000143051147,1.4966048002243042,11200,0.0,
2003-02-04 00:00:00+00:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.371140956878662,200,0.0,
2003-02-05 00:00:00+00:00,1.4199999570846558,1.4500000476837158,1.409999966621399,1.2994471788406372,9400,0.0,
2003-02-06 00:00:00+00:00,1.4800000190734863,1.5700000524520874,1.4800000190734863,1.4069879055023191,8600,0.0,
2003-02-07 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.4786813259124756,100,0.0,
2003-02-10 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.4786813259124756,0,0.0,
2003-02-11 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.4786813259124756,0,0.0,
2003-02-12 00:00:00+00:00,1.649999976158142,1.649999976158142,1.5299999713897705,1.371140956878662,4800,0.0,
2003-02-13 00:00:00+00:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.371140956878662,600,0.0,
2003-02-14 00:00:00+00:00,1.5399999618530271,1.5399999618530271,1.5399999618530271,1.380102515220642,500,0.0,
2003-02-18 00:00:00+00:00,1.5399999618530271,1.5399999618530271,1.5399999618530271,1.380102515220642,0,0.0,
2003-02-19 00:00:00+00:00,1.7300000190734863,1.7599999904632568,1.7300000190734863,1.559336543083191,10500,0.0,
2003-02-20 00:00:00+00:00,1.5800000429153442,1.6699999570846558,1.5800000429153442,1.442834734916687,8500,0.0,
2003-02-21 00:00:00+00:00,1.6399999856948853,1.690000057220459,1.5499999523162842,1.4249110221862793,29100,0.0,
2003-02-24 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.600000023841858,1.4338726997375488,4500,0.0,
2003-02-25 00:00:00+00:00,1.600000023841858,1.649999976158142,1.5499999523162842,1.3890643119812012,14700,0.0,
2003-02-26 00:00:00+00:00,1.5399999618530271,1.559999942779541,1.3600000143051147,1.254638671875,17900,0.0,
2003-02-27 00:00:00+00:00,1.6299999952316284,1.6299999952316284,1.409999966621399,1.362178921699524,2300,0.0,
2003-02-28 00:00:00+00:00,1.559999942779541,1.559999942779541,1.559999942779541,1.3980257511138916,200,0.0,
2003-03-03 00:00:00+00:00,1.409999966621399,1.4500000476837158,1.3799999952316284,1.2994471788406372,13400,0.0,
2003-03-04 00:00:00+00:00,1.600000023841858,1.75,1.590000033378601,1.4249110221862793,7800,0.0,
2003-03-05 00:00:00+00:00,1.590000033378601,1.590000033378601,1.590000033378601,1.4249110221862793,0,0.0,
2003-03-06 00:00:00+00:00,1.440000057220459,1.600000023841858,1.440000057220459,1.4338726997375488,1600,0.0,
2003-03-07 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.4338726997375488,0,0.0,
2003-03-10 00:00:00+00:00,1.4500000476837158,1.600000023841858,1.4199999570846558,1.4249110221862793,1000,0.0,
2003-03-11 00:00:00+00:00,1.590000033378601,1.590000033378601,1.590000033378601,1.4249110221862793,0,0.0,
2003-03-12 00:00:00+00:00,1.590000033378601,1.590000033378601,1.590000033378601,1.4249110221862793,0,0.0,
2003-03-13 00:00:00+00:00,1.409999966621399,1.5099999904632568,1.2699999809265137,1.353217363357544,3600,0.0,
2003-03-14 00:00:00+00:00,1.3700000047683716,1.5499999523162842,1.3700000047683716,1.3890643119812012,300,0.0,
2003-03-17 00:00:00+00:00,1.590000033378601,1.590000033378601,1.590000033378601,1.4249110221862793,700,0.0,
2003-03-18 00:00:00+00:00,1.4299999475479126,1.4600000381469729,1.399999976158142,1.3084090948104858,1700,0.0,
2003-03-19 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.3173707723617554,600,0.0,
2003-03-20 00:00:00+00:00,1.3600000143051147,1.4500000476837158,1.149999976158142,1.2994471788406372,6900,0.0,
2003-03-21 00:00:00+00:00,1.2599999904632568,1.5299999713897705,1.2000000476837158,1.371140956878662,2500,0.0,
2003-03-24 00:00:00+00:00,0.949999988079071,1.559999942779541,0.949999988079071,1.2098301649093628,4300,0.0,
2003-03-25 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.2098301649093628,0,0.0,
2003-03-26 00:00:00+00:00,1.5,1.5499999523162842,1.5,1.344255805015564,1400,0.0,
2003-03-27 00:00:00+00:00,1.350000023841858,1.5,1.350000023841858,1.344255805015564,800,0.0,
2003-03-28 00:00:00+00:00,1.5,1.5,1.5,1.344255805015564,0,0.0,
2003-03-31 00:00:00+00:00,1.5,1.5,1.5,1.344255805015564,0,0.0,
2003-04-01 00:00:00+00:00,1.399999976158142,1.600000023841858,1.399999976158142,1.3890643119812012,18500,0.0,
2003-04-02 00:00:00+00:00,1.5,1.5,1.1699999570846558,1.1560600996017456,30900,0.0,
2003-04-03 00:00:00+00:00,1.5,1.600000023841858,1.4800000190734863,1.3890643119812012,11700,0.0,
2003-04-04 00:00:00+00:00,1.5,1.5499999523162842,1.1799999475479126,1.3352940082550049,20800,0.0,
2003-04-07 00:00:00+00:00,1.4500000476837158,1.4900000095367432,1.4500000476837158,1.3352940082550049,6600,0.0,
2003-04-08 00:00:00+00:00,1.3300000429153442,1.5499999523162842,1.3300000429153442,1.3890643119812012,500,0.0,
2003-04-09 00:00:00+00:00,1.4500000476837158,1.6299999952316284,1.4500000476837158,1.460757851600647,6400,0.0,
2003-04-10 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.4338726997375488,2300,0.0,
2003-04-11 00:00:00+00:00,1.409999966621399,1.6399999856948853,1.409999966621399,1.4697197675704956,3000,0.0,
2003-04-14 00:00:00+00:00,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.4697197675704956,0,0.0,
2003-04-15 00:00:00+00:00,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.4697197675704956,0,0.0,
2003-04-16 00:00:00+00:00,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.4697197675704956,0,0.0,
2003-04-17 00:00:00+00:00,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.4697197675704956,0,0.0,
2003-04-21 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2999999523162842,1.1650217771530151,4000,0.0,
2003-04-22 00:00:00+00:00,1.3200000524520874,1.600000023841858,1.190000057220459,1.4338726997375488,79900,0.0,
2003-04-23 00:00:00+00:00,1.5499999523162842,1.590000033378601,1.5499999523162842,1.4249110221862793,6800,0.0,
2003-04-24 00:00:00+00:00,1.590000033378601,1.590000033378601,1.590000033378601,1.4249110221862793,0,0.0,
2003-04-25 00:00:00+00:00,1.590000033378601,1.590000033378601,1.590000033378601,1.4249110221862793,0,0.0,
2003-04-28 00:00:00+00:00,1.590000033378601,1.590000033378601,1.590000033378601,1.4249110221862793,500,0.0,
2003-04-29 00:00:00+00:00,1.5499999523162842,1.590000033378601,1.440000057220459,1.4249110221862793,5700,0.0,
2003-04-30 00:00:00+00:00,1.590000033378601,1.590000033378601,1.590000033378601,1.4249110221862793,100,0.0,
2003-05-01 00:00:00+00:00,1.5199999809265137,1.590000033378601,1.3300000429153442,1.4249110221862793,15500,0.0,
2003-05-02 00:00:00+00:00,1.590000033378601,1.590000033378601,1.590000033378601,1.4249110221862793,4100,0.0,
2003-05-05 00:00:00+00:00,1.590000033378601,1.590000033378601,1.590000033378601,1.4249110221862793,0,0.0,
2003-05-06 00:00:00+00:00,1.590000033378601,1.6799999475479126,1.590000033378601,1.460757851600647,18200,0.0,
2003-05-07 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.5299999713897705,1.371140956878662,14800,0.0,
2003-05-08 00:00:00+00:00,1.590000033378601,1.590000033378601,1.590000033378601,1.4249110221862793,3000,0.0,
2003-05-09 00:00:00+00:00,1.590000033378601,1.590000033378601,1.4500000476837158,1.4249110221862793,17200,0.0,
2003-05-12 00:00:00+00:00,1.590000033378601,1.7000000476837158,1.590000033378601,1.5234898328781128,12100,0.0,
2003-05-13 00:00:00+00:00,1.75,2.0,1.6799999475479126,1.792340874671936,39600,0.0,
2003-05-14 00:00:00+00:00,2.0,2.5,1.8899999856948853,1.8819578886032104,11100,0.0,
2003-05-15 00:00:00+00:00,2.490000009536743,2.549999952316284,2.0999999046325684,2.2852346897125244,13400,0.0,
2003-05-16 00:00:00+00:00,2.5,2.5199999809265137,2.299999952316284,2.150809526443481,26100,0.0,
2003-05-19 00:00:00+00:00,2.299999952316284,2.400000095367432,2.200000047683716,2.150809526443481,4900,0.0,
2003-05-20 00:00:00+00:00,2.200000047683716,2.299999952316284,2.200000047683716,1.9715754985809328,2700,0.0,
2003-05-21 00:00:00+00:00,2.180000066757202,2.200000047683716,2.150000095367432,1.9267669916152956,4800,0.0,
2003-05-22 00:00:00+00:00,2.0,2.440000057220459,2.0,2.18665623664856,36600,0.0,
2003-05-23 00:00:00+00:00,2.25,2.400000095367432,2.119999885559082,2.1239237785339355,10500,0.0,
2003-05-27 00:00:00+00:00,2.369999885559082,2.369999885559082,2.369999885559082,2.1239237785339355,0,0.0,
2003-05-28 00:00:00+00:00,2.150000095367432,2.3399999141693115,2.150000095367432,2.097038984298706,4500,0.0,
2003-05-29 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.097038984298706,0,0.0,
2003-05-30 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.097038984298706,0,0.0,
2003-06-02 00:00:00+00:00,2.289999961853028,2.289999961853028,1.7000000476837158,1.783379316329956,3600,0.0,
2003-06-03 00:00:00+00:00,1.9800000190734863,2.390000104904175,1.9800000190734863,2.141847848892212,11100,0.0,
2003-06-04 00:00:00+00:00,2.319999933242798,2.5,1.75,2.240426540374756,19200,0.0,
2003-06-05 00:00:00+00:00,2.5,2.5,2.369999885559082,2.213541030883789,3400,0.0,
2003-06-06 00:00:00+00:00,2.3499999046325684,2.5899999141693115,2.3499999046325684,2.3210818767547607,20700,0.0,
2003-06-09 00:00:00+00:00,2.5,2.900000095367432,2.2799999713897705,2.4644691944122314,25600,0.0,
2003-06-10 00:00:00+00:00,2.75,2.8299999237060547,2.3499999046325684,2.4017367362976074,11900,0.0,
2003-06-11 00:00:00+00:00,2.359999895095825,2.490000009536743,2.359999895095825,2.231464385986328,3000,0.0,
2003-06-12 00:00:00+00:00,2.6600000858306885,2.6600000858306885,2.5,2.240426540374756,1500,0.0,
2003-06-13 00:00:00+00:00,2.5799999237060547,2.5799999237060547,2.25,2.0253453254699707,9100,0.0,
2003-06-16 00:00:00+00:00,2.25,2.549999952316284,2.25,2.240426540374756,23400,0.0,
2003-06-17 00:00:00+00:00,2.259999990463257,2.490000009536743,2.0999999046325684,2.231464385986328,3100,0.0,
2003-06-18 00:00:00+00:00,2.359999895095825,2.359999895095825,2.359999895095825,2.114962339401245,200,0.0,
2003-06-19 00:00:00+00:00,2.4100000858306885,2.740000009536743,2.359999895095825,2.3479666709899902,15000,0.0,
2003-06-20 00:00:00+00:00,2.619999885559082,2.7300000190734863,2.5299999713897705,2.410698890686035,4500,0.0,
2003-06-23 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.3300435543060303,500,0.0,
2003-06-24 00:00:00+00:00,2.549999952316284,2.549999952316284,2.2100000381469727,2.01638412475586,7900,0.0,
2003-06-25 00:00:00+00:00,2.559999942779541,2.559999942779541,2.25,2.01638412475586,6100,0.0,
2003-06-26 00:00:00+00:00,2.25,2.450000047683716,2.2300000190734863,2.0522301197052,5100,0.0,
2003-06-27 00:00:00+00:00,2.2799999713897705,2.400000095367432,2.240000009536743,2.150809526443481,12900,0.0,
2003-06-30 00:00:00+00:00,2.25,2.470000028610229,2.25,2.213541030883789,5400,0.0,
2003-07-01 00:00:00+00:00,2.369999885559082,2.549999952316284,2.359999895095825,2.2852346897125244,5500,0.0,
2003-07-02 00:00:00+00:00,2.5299999713897705,2.5799999237060547,2.289999961853028,2.2225024700164795,27300,0.0,
2003-07-03 00:00:00+00:00,2.369999885559082,2.5,2.369999885559082,2.240426540374756,900,0.0,
2003-07-07 00:00:00+00:00,2.299999952316284,2.319999933242798,2.299999952316284,2.079115390777588,3600,0.0,
2003-07-08 00:00:00+00:00,2.390000104904175,2.539999961853028,2.3299999237060547,2.088076591491699,5800,0.0,
2003-07-09 00:00:00+00:00,2.3399999141693115,2.5299999713897705,2.289999961853028,2.0522301197052,6400,0.0,
2003-07-10 00:00:00+00:00,2.3299999237060547,2.5299999713897705,2.299999952316284,2.2493879795074463,16500,0.0,
2003-07-11 00:00:00+00:00,2.5,2.5,2.440000057220459,2.240426540374756,5800,0.0,
2003-07-14 00:00:00+00:00,2.5,2.5,2.5,2.240426540374756,1000,0.0,
2003-07-15 00:00:00+00:00,2.4200000762939453,2.430000066757202,2.4200000762939453,2.177694320678711,1100,0.0,
2003-07-16 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.150809526443481,1000,0.0,
2003-07-17 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.150809526443481,600,0.0,
2003-07-18 00:00:00+00:00,2.3399999141693115,2.359999895095825,2.3399999141693115,2.114962339401245,1900,0.0,
2003-07-21 00:00:00+00:00,2.2799999713897705,2.490000009536743,2.2799999713897705,2.043268918991089,2200,0.0,
2003-07-22 00:00:00+00:00,2.2699999809265137,2.2699999809265137,2.240000009536743,2.01638412475586,4600,0.0,
2003-07-23 00:00:00+00:00,2.25,2.25,2.25,2.01638412475586,0,0.0,
2003-07-24 00:00:00+00:00,2.430000066757202,2.5,2.1700000762939453,2.1060004234313965,5500,0.0,
2003-07-25 00:00:00+00:00,2.299999952316284,2.299999952316284,2.2100000381469727,2.0522301197052,2700,0.0,
2003-07-28 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.200000047683716,1.9715754985809328,6900,0.0,
2003-07-29 00:00:00+00:00,2.200000047683716,2.5,2.200000047683716,2.1060004234313965,7000,0.0,
2003-07-30 00:00:00+00:00,2.220000028610229,2.3499999046325684,2.220000028610229,2.1060004234313965,1000,0.0,
2003-07-31 00:00:00+00:00,2.200000047683716,2.3499999046325684,2.200000047683716,2.1060004234313965,1800,0.0,
2003-08-01 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.1060004234313965,0,0.0,
2003-08-04 00:00:00+00:00,2.220000028610229,2.289999961853028,2.200000047683716,2.0522301197052,3100,0.0,
2003-08-05 00:00:00+00:00,2.289999961853028,2.289999961853028,2.289999961853028,2.0522301197052,0,0.0,
2003-08-06 00:00:00+00:00,2.289999961853028,2.289999961853028,2.289999961853028,2.0522301197052,0,0.0,
2003-08-07 00:00:00+00:00,2.2100000381469727,2.2100000381469727,2.190000057220459,1.9626133441925049,3000,0.0,
2003-08-08 00:00:00+00:00,2.190000057220459,2.190000057220459,2.190000057220459,1.9626133441925049,0,0.0,
2003-08-11 00:00:00+00:00,2.200000047683716,2.3399999141693115,2.200000047683716,2.097038984298706,300,0.0,
2003-08-12 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.097038984298706,0,0.0,
2003-08-13 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.097038984298706,200,0.0,
2003-08-14 00:00:00+00:00,2.200000047683716,2.3499999046325684,2.1600000858306885,2.1060004234313965,5600,0.0,
2003-08-15 00:00:00+00:00,2.259999990463257,2.440000057220459,2.25,2.18665623664856,1500,0.0,
2003-08-18 00:00:00+00:00,2.400000095367432,2.5,2.400000095367432,2.19561767578125,24400,0.0,
2003-08-19 00:00:00+00:00,2.400000095367432,2.490000009536743,2.400000095367432,2.1687326431274414,600,0.0,
2003-08-20 00:00:00+00:00,2.400000095367432,2.640000104904175,2.2699999809265137,2.19561767578125,56000,0.0,
2003-08-21 00:00:00+00:00,2.509999990463257,2.75,2.450000047683716,2.4644691944122314,33600,0.0,
2003-08-22 00:00:00+00:00,2.5,2.700000047683716,2.4600000381469727,2.4196603298187256,12800,0.0,
2003-08-25 00:00:00+00:00,2.7100000381469727,2.740000009536743,2.5999999046325684,2.3300435543060303,7000,0.0,
