date,PSCE_Open,PSCE_High,PSCE_Low,PSCE_Close,PSCE_Volume,PSCE_Dividends,PSCE_Stock Splits
2017-08-01 00:00:00+00:00,66.0,66.0,65.05000305175781,60.74043273925781,3800,0.0,
2017-08-02 00:00:00+00:00,65.75,65.75,63.79999923706055,60.27570343017578,3680,0.0,
2017-08-03 00:00:00+00:00,65.05000305175781,65.5,63.650001525878906,59.392723083496094,2140,0.0,
2017-08-04 00:00:00+00:00,64.5,65.75,64.5,61.11221694946289,4340,0.0,
2017-08-07 00:00:00+00:00,65.80000305175781,65.80000305175781,63.5,59.253299713134766,4900,0.0,
2017-08-08 00:00:00+00:00,63.20000076293945,63.5,61.54999923706055,57.76617050170898,7120,0.0,
2017-08-09 00:00:00+00:00,62.34999847412109,62.5,61.04999923706055,57.48733139038086,2620,0.0,
2017-08-10 00:00:00+00:00,62.5,62.70000076293945,60.59999847412109,56.60433197021485,3860,0.0,
2017-08-11 00:00:00+00:00,60.84999847412109,60.900001525878906,60.34999847412109,56.46492004394531,4640,0.0,
2017-08-14 00:00:00+00:00,60.84999847412109,61.0,59.70000076293945,55.48898315429688,67740,0.0,
2017-08-15 00:00:00+00:00,59.75,59.75,58.59999847412109,55.34956359863281,14920,0.0,
2017-08-16 00:00:00+00:00,59.5,59.900001525878906,57.79999923706055,53.8159294128418,7140,0.0,
2017-08-17 00:00:00+00:00,58.84999847412109,59.09999847412109,57.34999847412109,53.44415664672852,5960,0.0,
2017-08-18 00:00:00+00:00,57.5,58.5,57.0,54.0018310546875,2700,0.0,
2017-08-21 00:00:00+00:00,58.0,58.0,56.84999847412109,53.11884307861328,1940,0.0,
2017-08-22 00:00:00+00:00,57.900001525878906,58.150001525878906,57.75,53.90888977050781,8220,0.0,
2017-08-23 00:00:00+00:00,58.25,59.150001525878906,58.25,54.605987548828125,9220,0.0,
2017-08-24 00:00:00+00:00,58.75,58.95000076293945,58.29999923706055,54.42008972167969,6560,0.0,
2017-08-25 00:00:00+00:00,58.84999847412109,59.70000076293945,58.84999847412109,55.442508697509766,10560,0.0,
2017-08-28 00:00:00+00:00,59.59999847412109,59.650001525878906,58.0,54.42008972167969,7840,0.0,
2017-08-29 00:00:00+00:00,58.25,59.70000076293945,58.0,55.48898315429688,3460,0.0,
2017-08-30 00:00:00+00:00,58.95000076293945,59.70000076293945,58.650001525878906,55.39602279663086,6380,0.0,
2017-08-31 00:00:00+00:00,60.150001525878906,60.79999923706055,59.900001525878906,56.18607711791992,6900,0.0,
2017-09-01 00:00:00+00:00,60.29999923706055,61.45000076293945,60.29999923706055,56.97611618041992,2000,0.0,
2017-09-05 00:00:00+00:00,62.04999923706055,63.0,61.20000076293945,57.39437484741211,5360,0.0,
2017-09-06 00:00:00+00:00,63.0,63.400001525878906,62.84999847412109,58.88151931762695,3320,0.0,
2017-09-07 00:00:00+00:00,63.25,63.25,62.0,58.416778564453125,2920,0.0,
2017-09-08 00:00:00+00:00,61.0,61.0,60.150001525878906,56.41844940185547,4360,0.0,
2017-09-11 00:00:00+00:00,60.84999847412109,61.95000076293945,60.84999847412109,57.39437484741211,1420,0.0,
2017-09-12 00:00:00+00:00,63.34999847412109,64.55000305175781,63.29999923706055,59.20682907104492,9520,0.0,
2017-09-13 00:00:00+00:00,64.3499984741211,66.69999694824219,64.3499984741211,61.25164413452149,11000,0.0,
2017-09-14 00:00:00+00:00,67.0,68.0,66.4000015258789,62.134647369384766,7460,0.0,
2017-09-15 00:00:00+00:00,66.69999694824219,66.8499984741211,65.9000015258789,61.90225982666016,2800,0.0,
2017-09-18 00:00:00+00:00,66.9000015258789,67.75,66.69999694824219,62.878211975097656,3560,0.0,
2017-09-19 00:00:00+00:00,67.69999694824219,68.19999694824219,67.5,63.29645919799805,3980,0.0,
2017-09-20 00:00:00+00:00,68.5,70.5,68.5,64.9695053100586,11720,0.0,
2017-09-21 00:00:00+00:00,69.8499984741211,69.8499984741211,69.0999984741211,64.87655639648438,19620,0.0,
2017-09-22 00:00:00+00:00,69.75,70.5999984741211,69.5,65.20187377929688,4020,0.0,
2017-09-25 00:00:00+00:00,70.8499984741211,73.1500015258789,70.8499984741211,67.57198333740234,29360,0.0,
2017-09-26 00:00:00+00:00,72.55000305175781,74.25,72.55000305175781,68.82676696777344,11480,0.0,
2017-09-27 00:00:00+00:00,74.5,74.6500015258789,72.44999694824219,69.29151153564453,21320,0.0,
2017-09-28 00:00:00+00:00,75.3499984741211,75.3499984741211,73.0,68.68736267089844,84680,0.0,
2017-09-29 00:00:00+00:00,73.44999694824219,74.25,73.19999694824219,68.96620178222656,7800,0.0,
2017-10-02 00:00:00+00:00,73.25,74.25,72.5,68.96620178222656,4220,0.0,
2017-10-03 00:00:00+00:00,73.69999694824219,74.0999984741211,73.05000305175781,68.68736267089844,2220,0.0,
2017-10-04 00:00:00+00:00,73.75,73.94999694824219,72.75,67.80436706542969,1880,0.0,
2017-10-05 00:00:00+00:00,73.6500015258789,74.1500015258789,73.55000305175781,68.64087677001953,3400,0.0,
2017-10-06 00:00:00+00:00,73.0,73.0,71.8499984741211,66.82842254638672,12960,0.0,
2017-10-09 00:00:00+00:00,72.0,72.6500015258789,71.75,67.06079864501953,5700,0.0,
2017-10-10 00:00:00+00:00,73.30000305175781,73.69999694824219,72.25,67.20022583007812,3320,0.0,
2017-10-11 00:00:00+00:00,72.75,72.75,71.44999694824219,67.10728454589844,5660,0.0,
2017-10-12 00:00:00+00:00,71.5999984741211,71.6500015258789,71.0,65.99193572998047,3120,0.0,
2017-10-13 00:00:00+00:00,72.0999984741211,72.5,71.0999984741211,66.0848617553711,2020,0.0,
2017-10-16 00:00:00+00:00,72.19999694824219,72.19999694824219,70.5,65.62010955810547,1560,0.0,
2017-10-17 00:00:00+00:00,71.05000305175781,71.05000305175781,70.19999694824219,65.3412857055664,1360,0.0,
2017-10-18 00:00:00+00:00,70.75,70.94999694824219,69.5999984741211,64.92302703857422,12940,0.0,
2017-10-19 00:00:00+00:00,69.1500015258789,69.5,68.44999694824219,63.854148864746094,2520,0.0,
2017-10-20 00:00:00+00:00,68.94999694824219,69.1500015258789,68.25,64.17945861816406,5020,0.0,
2017-10-23 00:00:00+00:00,68.69999694824219,68.69999694824219,67.30000305175781,62.5993537902832,4360,0.0,
2017-10-24 00:00:00+00:00,67.5999984741211,67.8499984741211,67.0999984741211,62.55290222167969,19860,0.0,
2017-10-25 00:00:00+00:00,66.9000015258789,67.19999694824219,66.0,62.27405548095703,15400,0.0,
2017-10-26 00:00:00+00:00,66.5,67.75,66.44999694824219,62.55290222167969,20780,0.0,
2017-10-27 00:00:00+00:00,67.30000305175781,68.94999694824219,67.30000305175781,63.94710159301758,3640,0.0,
2017-10-30 00:00:00+00:00,69.44999694824219,70.05000305175781,69.0,64.87655639648438,33440,0.0,
2017-10-31 00:00:00+00:00,70.0,71.5,69.0999984741211,66.36370086669922,4700,0.0,
2017-11-01 00:00:00+00:00,72.44999694824219,73.8499984741211,72.05000305175781,67.38611602783203,21560,0.0,
2017-11-02 00:00:00+00:00,72.94999694824219,72.94999694824219,71.1500015258789,66.64253234863281,2500,0.0,
2017-11-03 00:00:00+00:00,71.6500015258789,72.6500015258789,70.94999694824219,67.20022583007812,2060,0.0,
2017-11-06 00:00:00+00:00,72.80000305175781,75.5,72.80000305175781,70.12804412841797,7340,0.0,
2017-11-07 00:00:00+00:00,75.9000015258789,76.05000305175781,74.6500015258789,69.75623321533203,9320,0.0,
2017-11-08 00:00:00+00:00,75.05000305175781,75.4000015258789,73.8499984741211,69.29151153564453,5760,0.0,
2017-11-09 00:00:00+00:00,74.25,76.4000015258789,74.25,70.96453094482422,4860,0.0,
2017-11-10 00:00:00+00:00,76.69999694824219,77.5,76.0,70.96453094482422,29300,0.0,
2017-11-13 00:00:00+00:00,75.5999984741211,75.5999984741211,74.44999694824219,69.75623321533203,5060,0.0,
2017-11-14 00:00:00+00:00,74.0,74.0,71.5,66.45663452148438,5220,0.0,
2017-11-15 00:00:00+00:00,70.19999694824219,70.44999694824219,69.5,65.01597595214844,2780,0.0,
2017-11-16 00:00:00+00:00,70.5,70.8499984741211,69.5,65.48069763183594,9740,0.0,
2017-11-17 00:00:00+00:00,71.05000305175781,72.25,70.69999694824219,67.10728454589844,4280,0.0,
2017-11-20 00:00:00+00:00,72.19999694824219,72.44999694824219,71.0,66.73548126220703,3840,0.0,
2017-11-21 00:00:00+00:00,72.0,73.3499984741211,71.80000305175781,67.24668884277344,4320,0.0,
2017-11-22 00:00:00+00:00,73.30000305175781,73.8499984741211,72.9000015258789,68.3620376586914,6420,0.0,
2017-11-24 00:00:00+00:00,74.0,74.0,73.30000305175781,68.50146484375,2480,0.0,
2017-11-27 00:00:00+00:00,73.55000305175781,73.55000305175781,71.5,66.50313568115234,3520,0.0,
2017-11-28 00:00:00+00:00,71.55000305175781,72.30000305175781,71.55000305175781,67.20022583007812,3320,0.0,
2017-11-29 00:00:00+00:00,71.9000015258789,72.5999984741211,71.25,66.96784210205078,9060,0.0,
2017-11-30 00:00:00+00:00,72.5,74.6500015258789,72.5,68.22262573242188,8540,0.0,
2017-12-01 00:00:00+00:00,73.94999694824219,75.5,73.44999694824219,69.57034301757812,6880,0.0,
2017-12-04 00:00:00+00:00,75.44999694824219,76.3499984741211,74.0,68.87326049804688,10400,0.0,
2017-12-05 00:00:00+00:00,74.94999694824219,74.94999694824219,72.5999984741211,67.71142578125,2400,0.0,
2017-12-06 00:00:00+00:00,71.94999694824219,71.94999694824219,69.55000305175781,64.87655639648438,8920,0.0,
2017-12-07 00:00:00+00:00,70.4000015258789,70.80000305175781,70.19999694824219,65.43424224853516,1640,0.0,
2017-12-08 00:00:00+00:00,71.69999694824219,72.6500015258789,71.05000305175781,67.01432037353516,4740,0.0,
2017-12-11 00:00:00+00:00,71.6500015258789,73.5,71.6500015258789,67.75789642333984,2040,0.0,
2017-12-12 00:00:00+00:00,73.0,74.0999984741211,73.0,67.85082244873047,4620,0.0,
2017-12-13 00:00:00+00:00,73.05000305175781,73.69999694824219,71.8499984741211,66.82842254638672,4340,0.0,
2017-12-14 00:00:00+00:00,71.8499984741211,72.55000305175781,71.5999984741211,66.73548126220703,3820,0.0,
2017-12-15 00:00:00+00:00,71.80000305175781,72.19999694824219,71.5,66.45663452148438,5180,0.0,
2017-12-18 00:00:00+00:00,71.8499984741211,73.5,71.8499984741211,67.83757019042969,2900,0.035,
2017-12-19 00:00:00+00:00,72.94999694824219,73.30000305175781,71.94999694824219,66.90765380859375,8860,0.0,
2017-12-20 00:00:00+00:00,73.0,73.55000305175781,71.55000305175781,68.30252838134766,13500,0.0,
2017-12-21 00:00:00+00:00,73.0,76.30000305175781,73.0,70.6273193359375,24180,0.0,
2017-12-22 00:00:00+00:00,75.4000015258789,76.44999694824219,75.4000015258789,70.85979461669922,5140,0.0,
2017-12-26 00:00:00+00:00,76.0999984741211,77.69999694824219,75.94999694824219,72.06871032714844,22680,0.0,
2017-12-27 00:00:00+00:00,77.5,77.9000015258789,77.0999984741211,71.78974151611328,8960,0.0,
2017-12-28 00:00:00+00:00,77.6500015258789,77.6500015258789,76.94999694824219,71.97571563720703,2820,0.0,
2017-12-29 00:00:00+00:00,77.5,78.0,76.5,71.60375213623047,26920,0.0,
2018-01-02 00:00:00+00:00,77.4000015258789,79.5,77.25,73.88204956054688,13160,0.0,
2018-01-03 00:00:00+00:00,79.44999694824219,80.75,79.44999694824219,74.85845947265625,27520,0.0,
2018-01-04 00:00:00+00:00,80.9000015258789,82.30000305175781,80.0999984741211,76.25335693359375,70000,0.0,
2018-01-05 00:00:00+00:00,81.30000305175781,81.5999984741211,80.80000305175781,75.8813705444336,5980,0.0,
2018-01-08 00:00:00+00:00,81.1500015258789,82.75,80.8499984741211,76.76478576660156,11000,0.0,
2018-01-09 00:00:00+00:00,82.5999984741211,82.80000305175781,81.5999984741211,76.34632110595703,8220,0.0,
2018-01-10 00:00:00+00:00,82.4000015258789,82.55000305175781,81.9000015258789,76.71827697753906,7700,0.0,
2018-01-11 00:00:00+00:00,83.0,85.75,83.0,79.08959197998047,12980,0.0,
2018-01-12 00:00:00+00:00,85.4000015258789,85.9000015258789,85.25,79.69403839111328,5760,0.0,
2018-01-16 00:00:00+00:00,86.0,86.1500015258789,82.80000305175781,77.04376220703125,17000,0.0,
2018-01-17 00:00:00+00:00,83.25,84.30000305175781,82.94999694824219,77.92720031738281,6120,0.0,
2018-01-18 00:00:00+00:00,84.05000305175781,84.05000305175781,82.05000305175781,76.392822265625,14420,0.0,
2018-01-19 00:00:00+00:00,81.5,83.25,81.0,77.2762451171875,4320,0.0,
2018-01-22 00:00:00+00:00,83.44999694824219,85.5,83.44999694824219,79.4615478515625,15760,0.0,
2018-01-23 00:00:00+00:00,85.9000015258789,85.9000015258789,84.0,79.36856842041016,14960,0.0,
2018-01-24 00:00:00+00:00,85.5,85.75,84.8499984741211,79.69403839111328,4220,0.0,
2018-01-25 00:00:00+00:00,86.05000305175781,86.05000305175781,84.0999984741211,78.57813262939453,14560,0.0,
2018-01-26 00:00:00+00:00,84.94999694824219,84.94999694824219,83.8499984741211,78.15967559814453,3600,0.0,
2018-01-29 00:00:00+00:00,83.4000015258789,83.80000305175781,82.0,76.4858169555664,64240,0.0,
2018-01-30 00:00:00+00:00,81.4000015258789,81.4000015258789,79.5,74.95145416259766,32900,0.0,
2018-01-31 00:00:00+00:00,80.69999694824219,81.3499984741211,79.5999984741211,74.7189712524414,12260,0.0,
2018-02-01 00:00:00+00:00,80.19999694824219,81.75,80.19999694824219,75.50940704345703,28640,0.0,
2018-02-02 00:00:00+00:00,80.05000305175781,80.0999984741211,77.19999694824219,71.88272857666016,16220,0.0,
2018-02-05 00:00:00+00:00,76.0999984741211,77.80000305175781,74.1500015258789,69.74390411376953,24540,0.0,
2018-02-06 00:00:00+00:00,72.6500015258789,76.5,72.6500015258789,70.85979461669922,18760,0.0,
2018-02-07 00:00:00+00:00,76.0999984741211,77.4000015258789,73.6500015258789,68.488525390625,18620,0.0,
2018-02-08 00:00:00+00:00,73.94999694824219,73.94999694824219,70.69999694824219,65.74524688720703,21780,0.0,
2018-02-09 00:00:00+00:00,71.8499984741211,71.8499984741211,68.19999694824219,66.11723327636719,28360,0.0,
2018-02-12 00:00:00+00:00,71.94999694824219,73.3499984741211,71.44999694824219,67.97705078125,10580,0.0,
2018-02-13 00:00:00+00:00,72.1500015258789,72.44999694824219,71.4000015258789,66.95417022705078,2280,0.0,
2018-02-14 00:00:00+00:00,71.5,74.69999694824219,71.5,69.46492767333984,4060,0.0,
2018-02-15 00:00:00+00:00,75.9000015258789,75.9000015258789,72.44999694824219,68.90699005126953,7360,0.0,
2018-02-16 00:00:00+00:00,73.69999694824219,76.1500015258789,73.69999694824219,69.97637176513672,57440,0.0,
2018-02-20 00:00:00+00:00,75.3499984741211,75.5,73.9000015258789,68.81399536132812,4140,0.0,
2018-02-21 00:00:00+00:00,73.5,73.80000305175781,71.55000305175781,66.53569793701172,2880,0.0,
2018-02-22 00:00:00+00:00,72.3499984741211,74.05000305175781,72.3499984741211,67.93057250976562,5320,0.0,
2018-02-23 00:00:00+00:00,73.69999694824219,74.5,73.3499984741211,69.09297943115234,1480,0.0,
2018-02-26 00:00:00+00:00,75.05000305175781,75.1500015258789,74.0999984741211,69.88340759277344,1360,0.0,
2018-02-27 00:00:00+00:00,74.6500015258789,75.80000305175781,73.1500015258789,68.02357482910156,4220,0.0,
2018-02-28 00:00:00+00:00,73.44999694824219,73.55000305175781,69.75,64.86184692382812,2420,0.0,
2018-03-01 00:00:00+00:00,69.9000015258789,71.25,69.80000305175781,65.79175567626953,10720,0.0,
2018-03-02 00:00:00+00:00,69.6500015258789,71.75,69.0999984741211,66.53569793701172,6260,0.0,
2018-03-05 00:00:00+00:00,71.75,73.5999984741211,71.69999694824219,68.34902954101562,4600,0.0,
2018-03-06 00:00:00+00:00,74.6500015258789,74.6500015258789,72.3499984741211,67.93057250976562,3400,0.0,
2018-03-07 00:00:00+00:00,71.9000015258789,72.9000015258789,71.0999984741211,66.72167205810547,960,0.0,
2018-03-08 00:00:00+00:00,73.3499984741211,73.3499984741211,71.30000305175781,66.8146743774414,1160,0.0,
2018-03-09 00:00:00+00:00,72.9000015258789,73.19999694824219,72.6500015258789,68.07006072998047,86400,0.0,
2018-03-12 00:00:00+00:00,73.0999984741211,74.25,73.0,68.81399536132812,9240,0.0,
2018-03-13 00:00:00+00:00,74.05000305175781,74.75,73.0999984741211,68.07006072998047,5280,0.0,
2018-03-14 00:00:00+00:00,73.69999694824219,73.69999694824219,72.9000015258789,67.8840560913086,980,0.0,
2018-03-15 00:00:00+00:00,73.5,73.5,71.0,66.3497085571289,5500,0.0,
2018-03-16 00:00:00+00:00,71.44999694824219,72.75,71.44999694824219,67.46561431884766,1740,0.0,
2018-03-19 00:00:00+00:00,72.25,72.25,70.0,65.69877624511719,4420,0.0,
2018-03-20 00:00:00+00:00,70.75,71.30000305175781,70.5999984741211,65.69877624511719,4520,0.0,
2018-03-21 00:00:00+00:00,70.94999694824219,74.05000305175781,70.94999694824219,68.488525390625,7960,0.0,
2018-03-22 00:00:00+00:00,72.5,73.4000015258789,71.55000305175781,66.58219909667969,2880,0.0,
2018-03-23 00:00:00+00:00,72.0,72.80000305175781,71.0,66.02424621582031,4520,0.0,
2018-03-26 00:00:00+00:00,71.5,71.5,69.30000305175781,66.21022033691406,74880,0.0,
2018-03-27 00:00:00+00:00,71.3499984741211,71.3499984741211,68.25,63.5599479675293,14960,0.0,
2018-03-28 00:00:00+00:00,67.94999694824219,68.5,67.3499984741211,62.90900039672852,13140,0.0,
2018-03-29 00:00:00+00:00,67.69999694824219,69.80000305175781,67.69999694824219,64.3503646850586,4120,0.0,
2018-04-02 00:00:00+00:00,68.94999694824219,68.94999694824219,65.5,61.65362548828125,13540,0.0,
2018-04-03 00:00:00+00:00,66.9000015258789,67.8499984741211,65.94999694824219,63.095001220703125,2600,0.0,
2018-04-04 00:00:00+00:00,66.6500015258789,68.30000305175781,66.6500015258789,63.32746124267578,3380,0.0,
2018-04-05 00:00:00+00:00,68.80000305175781,70.5,68.80000305175781,65.14082336425781,13400,0.0,
2018-04-06 00:00:00+00:00,69.6500015258789,70.1500015258789,67.19999694824219,62.95549774169922,2800,0.0,
2018-04-09 00:00:00+00:00,69.0999984741211,69.19999694824219,68.0,63.32746124267578,2480,0.0,
2018-04-10 00:00:00+00:00,69.5,72.4000015258789,69.05000305175781,67.27963256835938,4240,0.0,
2018-04-11 00:00:00+00:00,71.55000305175781,73.94999694824219,71.55000305175781,68.1165542602539,13920,0.0,
2018-04-12 00:00:00+00:00,73.75,74.5999984741211,72.80000305175781,69.2324447631836,6940,0.0,
2018-04-13 00:00:00+00:00,74.5999984741211,75.55000305175781,74.3499984741211,69.69739532470703,4060,0.0,
2018-04-16 00:00:00+00:00,75.3499984741211,75.94999694824219,74.6500015258789,70.48784637451172,4500,0.0,
2018-04-17 00:00:00+00:00,76.0,76.94999694824219,76.0,71.23177337646484,5560,0.0,
2018-04-18 00:00:00+00:00,77.5999984741211,80.30000305175781,77.5999984741211,73.92853546142578,12060,0.0,
2018-04-19 00:00:00+00:00,79.9000015258789,80.44999694824219,79.0,73.7890396118164,8900,0.0,
2018-04-20 00:00:00+00:00,77.8499984741211,78.94999694824219,77.5999984741211,73.2776107788086,2020,0.0,
2018-04-23 00:00:00+00:00,78.19999694824219,80.0999984741211,78.19999694824219,74.39351654052734,1520,0.0,
2018-04-24 00:00:00+00:00,80.0,80.8499984741211,78.80000305175781,74.2075424194336,4600,0.0,
2018-04-25 00:00:00+00:00,79.19999694824219,80.5,78.8499984741211,74.39351654052734,5660,0.0,
2018-04-26 00:00:00+00:00,80.6500015258789,82.0,80.6500015258789,76.20684051513672,4480,0.0,
2018-04-27 00:00:00+00:00,81.5999984741211,81.5999984741211,80.80000305175781,75.50940704345703,1900,0.0,
2018-04-30 00:00:00+00:00,80.69999694824219,81.30000305175781,80.5,75.27693176269531,47900,0.0,
2018-05-01 00:00:00+00:00,80.25,80.5,79.19999694824219,74.53300476074219,11400,0.0,
2018-05-02 00:00:00+00:00,80.5,81.9000015258789,80.5,75.46292114257812,3580,0.0,
2018-05-03 00:00:00+00:00,81.3499984741211,81.5,79.9000015258789,75.04443359375,8560,0.0,
2018-05-04 00:00:00+00:00,80.94999694824219,82.30000305175781,80.44999694824219,76.392822265625,1580,0.0,
2018-05-07 00:00:00+00:00,82.80000305175781,85.55000305175781,82.5,77.88069152832031,12140,0.0,
2018-05-08 00:00:00+00:00,83.69999694824219,85.3499984741211,81.69999694824219,79.27558898925781,10160,0.0,
2018-05-09 00:00:00+00:00,86.80000305175781,87.75,86.3499984741211,80.67046356201172,20740,0.0,
2018-05-10 00:00:00+00:00,87.0,87.25,86.30000305175781,80.62396240234375,9760,0.0,
2018-05-11 00:00:00+00:00,86.5999984741211,87.30000305175781,86.19999694824219,80.39148712158203,5880,0.0,
2018-05-14 00:00:00+00:00,87.25,87.55000305175781,86.69999694824219,80.80994415283203,14300,0.0,
2018-05-15 00:00:00+00:00,87.4000015258789,87.5999984741211,86.0,81.3678970336914,6820,0.0,
2018-05-16 00:00:00+00:00,87.80000305175781,88.8499984741211,87.69999694824219,82.39080047607422,10440,0.0,
2018-05-17 00:00:00+00:00,89.30000305175781,91.5500030517578,88.9000015258789,85.08755493164062,75340,0.0,
2018-05-18 00:00:00+00:00,91.4499969482422,91.4499969482422,90.5500030517578,84.76210021972656,11280,0.0,
2018-05-21 00:00:00+00:00,92.0,92.75,91.3000030517578,86.20347595214844,13160,0.0,
2018-05-22 00:00:00+00:00,93.3499984741211,93.8499984741211,90.1500015258789,84.15763854980469,25220,0.0,
2018-05-23 00:00:00+00:00,90.05000305175781,90.0999984741211,88.30000305175781,83.59969329833984,16140,0.0,
2018-05-24 00:00:00+00:00,89.19999694824219,89.19999694824219,87.5999984741211,81.83285522460938,11880,0.0,
2018-05-25 00:00:00+00:00,85.0,85.5999984741211,83.55000305175781,78.90360260009766,23680,0.0,
2018-05-29 00:00:00+00:00,83.44999694824219,85.94999694824219,83.44999694824219,79.92652893066406,9440,0.0,
2018-05-30 00:00:00+00:00,86.75,89.0,86.5999984741211,82.39080047607422,8420,0.0,
2018-05-31 00:00:00+00:00,87.75,88.94999694824219,86.4000015258789,80.34497833251953,49140,0.0,
2018-06-01 00:00:00+00:00,85.94999694824219,87.3499984741211,85.69999694824219,80.11249542236328,8120,0.0,
2018-06-04 00:00:00+00:00,85.94999694824219,86.75,83.44999694824219,78.29916381835938,6820,0.0,
2018-06-05 00:00:00+00:00,83.44999694824219,84.8499984741211,83.30000305175781,78.5316390991211,15360,0.0,
2018-06-06 00:00:00+00:00,84.44999694824219,85.3499984741211,83.75,78.48513793945312,11100,0.0,
2018-06-07 00:00:00+00:00,85.19999694824219,86.80000305175781,85.19999694824219,80.53095245361328,6760,0.0,
2018-06-08 00:00:00+00:00,85.75,85.75,83.8499984741211,78.67113494873047,3900,0.0,
2018-06-11 00:00:00+00:00,84.5999984741211,85.30000305175781,84.25,78.5316390991211,9000,0.0,
2018-06-12 00:00:00+00:00,84.5,85.8499984741211,83.80000305175781,78.2526626586914,5060,0.0,
2018-06-13 00:00:00+00:00,83.5,84.30000305175781,83.30000305175781,77.92720031738281,8920,0.0,
2018-06-14 00:00:00+00:00,84.1500015258789,84.1500015258789,82.6500015258789,76.85779571533203,35520,0.0,
2018-06-15 00:00:00+00:00,81.75,81.75,80.0999984741211,74.99796295166016,14140,0.0,
2018-06-18 00:00:00+00:00,80.9000015258789,83.6500015258789,80.9000015258789,77.2762451171875,10980,0.0,
2018-06-19 00:00:00+00:00,82.0,83.5999984741211,82.0,77.46223449707031,6960,0.0,
2018-06-20 00:00:00+00:00,83.6500015258789,84.75,83.1500015258789,78.71762084960938,4120,0.0,
2018-06-21 00:00:00+00:00,84.05000305175781,84.05000305175781,81.44999694824219,75.78836822509766,3320,0.0,
2018-06-22 00:00:00+00:00,84.1500015258789,85.8499984741211,84.1500015258789,79.27558898925781,35100,0.0,
2018-06-25 00:00:00+00:00,86.19999694824219,86.19999694824219,83.05000305175781,77.60172271728516,5260,0.0,
2018-06-26 00:00:00+00:00,83.55000305175781,85.4000015258789,83.05000305175781,79.18258666992188,4160,0.0,
2018-06-27 00:00:00+00:00,86.4000015258789,88.30000305175781,86.05000305175781,80.01953125,13820,0.0,
2018-06-28 00:00:00+00:00,86.69999694824219,86.69999694824219,84.80000305175781,79.22908782958984,4280,0.0,
2018-06-29 00:00:00+00:00,85.9000015258789,86.0,84.6500015258789,78.90360260009766,9940,0.0,
2018-07-02 00:00:00+00:00,84.30000305175781,84.75,82.05000305175781,77.41574096679688,4680,0.0,
2018-07-03 00:00:00+00:00,84.30000305175781,85.80000305175781,83.9000015258789,78.57813262939453,12360,0.0,
2018-07-05 00:00:00+00:00,85.0999984741211,85.0999984741211,84.05000305175781,79.08959197998047,5840,0.0,
2018-07-06 00:00:00+00:00,84.4000015258789,86.5,84.4000015258789,80.20549011230469,8600,0.0,
2018-07-09 00:00:00+00:00,87.0999984741211,88.5999984741211,87.0,82.1118392944336,3240,0.0,
2018-07-10 00:00:00+00:00,89.75,90.5999984741211,88.25,82.62328338623047,8140,0.0,
2018-07-11 00:00:00+00:00,87.75,88.94999694824219,86.44999694824219,80.4379653930664,8600,0.0,
2018-07-12 00:00:00+00:00,87.3499984741211,87.3499984741211,85.44999694824219,80.34497833251953,7300,0.0,
2018-07-13 00:00:00+00:00,87.19999694824219,87.19999694824219,86.0999984741211,80.11249542236328,2200,0.0,
2018-07-16 00:00:00+00:00,85.5,85.5,82.9000015258789,78.0666732788086,7180,0.0,
2018-07-17 00:00:00+00:00,83.30000305175781,84.6500015258789,83.30000305175781,78.48513793945312,5520,0.0,
2018-07-18 00:00:00+00:00,83.69999694824219,84.75,82.69999694824219,78.76410675048828,1540,0.0,
2018-07-19 00:00:00+00:00,83.94999694824219,84.94999694824219,83.94999694824219,78.90360260009766,960,0.0,
2018-07-20 00:00:00+00:00,85.0,85.0,83.4000015258789,78.39216613769531,17640,0.0,
2018-07-23 00:00:00+00:00,84.19999694824219,84.19999694824219,82.9000015258789,77.55521392822266,2320,0.0,
2018-07-24 00:00:00+00:00,83.44999694824219,84.9000015258789,83.44999694824219,77.64820861816406,7380,0.0,
2018-07-25 00:00:00+00:00,83.9000015258789,84.19999694824219,83.1500015258789,78.1131591796875,1200,0.0,
2018-07-26 00:00:00+00:00,83.5999984741211,85.75,83.19999694824219,79.32208251953125,1980,0.0,
2018-07-27 00:00:00+00:00,85.0,86.0999984741211,84.80000305175781,78.90360260009766,1980,0.0,
2018-07-30 00:00:00+00:00,85.25,86.75,85.25,80.62396240234375,1240,0.0,
2018-07-31 00:00:00+00:00,86.05000305175781,86.6500015258789,84.80000305175781,80.15898895263672,1160,0.0,
2018-08-01 00:00:00+00:00,85.69999694824219,86.0,83.69999694824219,78.67113494873047,2320,0.0,
2018-08-02 00:00:00+00:00,83.8499984741211,86.4000015258789,83.8499984741211,80.01953125,1120,0.0,
2018-08-03 00:00:00+00:00,86.0,86.0,84.3499984741211,78.48513793945312,5520,0.0,
2018-08-06 00:00:00+00:00,84.69999694824219,85.25,84.44999694824219,78.5316390991211,1920,0.0,
2018-08-07 00:00:00+00:00,85.19999694824219,85.19999694824219,82.0999984741211,76.34632110595703,51140,0.0,
2018-08-08 00:00:00+00:00,81.80000305175781,81.80000305175781,81.25,76.06735229492188,43060,0.0,
2018-08-09 00:00:00+00:00,81.5999984741211,81.5999984741211,80.5,75.60238647460938,4840,0.0,
2018-08-10 00:00:00+00:00,82.0999984741211,82.75,82.05000305175781,76.67179107666016,27940,0.0,
