date,MCHP_Open,MCHP_High,MCHP_Low,MCHP_Close,MCHP_Volume,MCHP_Dividends,MCHP_Stock Splits
2012-06-26 00:00:00+00:00,16.104999542236328,16.344999313354492,15.93000030517578,12.35453987121582,5760800,0.0,
2012-06-27 00:00:00+00:00,16.274999618530273,16.405000686645508,16.174999237060547,12.40033721923828,3896400,0.0,
2012-06-28 00:00:00+00:00,16.170000076293945,16.229999542236328,15.914999961853027,12.304924964904783,2939800,0.0,
2012-06-29 00:00:00+00:00,16.399999618530273,16.594999313354492,16.264999389648438,12.625521659851074,4044400,0.0,
2012-07-02 00:00:00+00:00,16.625,16.65999984741211,16.28499984741211,12.522472381591797,2480000,0.0,
2012-07-03 00:00:00+00:00,16.375,16.53499984741211,16.334999084472656,12.61788845062256,1098200,0.0,
2012-07-05 00:00:00+00:00,16.530000686645508,16.665000915527344,16.28499984741211,12.63315486907959,2256400,0.0,
2012-07-06 00:00:00+00:00,16.479999542236328,16.55500030517578,16.040000915527344,12.289653778076172,4091200,0.0,
2012-07-09 00:00:00+00:00,16.03499984741211,16.094999313354492,15.78499984741211,12.125536918640137,3420000,0.0,
2012-07-10 00:00:00+00:00,15.914999961853027,16.030000686645508,15.579999923706056,11.991952896118164,4207400,0.0,
2012-07-11 00:00:00+00:00,15.734999656677246,15.859999656677246,15.515000343322754,11.980506896972656,5282200,0.0,
2012-07-12 00:00:00+00:00,15.539999961853027,15.604999542236328,15.3100004196167,11.84310531616211,5015600,0.0,
2012-07-13 00:00:00+00:00,15.524999618530272,15.885000228881836,15.505000114440918,12.072104454040527,3715800,0.0,
2012-07-16 00:00:00+00:00,15.800000190734863,15.899999618530272,15.625,12.041571617126465,3186800,0.0,
2012-07-17 00:00:00+00:00,15.890000343322754,15.914999961853027,15.574999809265137,12.064471244812012,2806400,0.0,
2012-07-18 00:00:00+00:00,15.824999809265137,16.3799991607666,15.774999618530272,12.430872917175291,2604600,0.0,
2012-07-19 00:00:00+00:00,16.329999923706055,16.479999542236328,16.264999389648438,12.526288032531738,3707800,0.0,
2012-07-20 00:00:00+00:00,16.399999618530273,16.399999618530273,16.065000534057617,12.362173080444336,3381600,0.0,
2012-07-23 00:00:00+00:00,15.975000381469728,15.975000381469728,15.675000190734863,12.136988639831545,2683200,0.0,
2012-07-24 00:00:00+00:00,15.920000076293944,15.94499969482422,15.604999542236328,12.01103687286377,4482200,0.0,
2012-07-25 00:00:00+00:00,15.744999885559082,16.135000228881836,15.704999923706056,12.182787895202637,3981400,0.0,
2012-07-26 00:00:00+00:00,16.30500030517578,16.5049991607666,16.145000457763672,12.392704010009766,2645000,0.0,
2012-07-27 00:00:00+00:00,16.399999618530273,16.5049991607666,16.235000610351562,12.5568208694458,5685000,0.0,
2012-07-30 00:00:00+00:00,16.454999923706055,16.704999923706055,16.34000015258789,12.732388496398926,6595600,0.0,
2012-07-31 00:00:00+00:00,16.684999465942383,16.864999771118164,16.59000015258789,12.74002170562744,5643000,0.0,
2012-08-01 00:00:00+00:00,16.834999084472656,16.920000076293945,16.645000457763672,12.820171356201172,4602000,0.0,
2012-08-02 00:00:00+00:00,16.46500015258789,16.825000762939453,16.440000534057617,12.74765396118164,3617800,0.0,
2012-08-03 00:00:00+00:00,17.0,17.395000457763672,16.719999313354492,13.243820190429688,5200800,0.0,
2012-08-06 00:00:00+00:00,17.350000381469727,17.3700008392334,17.204999923706055,13.220922470092772,3866600,0.0,
2012-08-07 00:00:00+00:00,17.344999313354492,17.565000534057617,17.315000534057617,13.316336631774902,4094000,0.0,
2012-08-08 00:00:00+00:00,17.415000915527344,17.514999389648438,17.3700008392334,13.3316068649292,3478600,0.0,
2012-08-09 00:00:00+00:00,17.3799991607666,17.540000915527344,17.325000762939453,13.304886817932127,4316800,0.0,
2012-08-10 00:00:00+00:00,17.405000686645508,17.55500030517578,17.375,13.381217002868652,2708600,0.0,
2012-08-13 00:00:00+00:00,17.479999542236328,17.55500030517578,17.354999542236328,13.358323097229004,2591000,0.0,
2012-08-14 00:00:00+00:00,17.5,17.65999984741211,17.485000610351562,13.453737258911133,3437400,0.0,
2012-08-15 00:00:00+00:00,17.575000762939453,17.7450008392334,17.55500030517578,13.491901397705078,2273600,0.0,
2012-08-16 00:00:00+00:00,17.68000030517578,17.854999542236328,17.670000076293945,13.591135025024414,1920200,0.0,
2012-08-17 00:00:00+00:00,17.860000610351562,17.94499969482422,17.7549991607666,13.636938095092772,2943600,0.0,
2012-08-20 00:00:00+00:00,17.684999465942383,17.684999465942383,17.46500015258789,13.517831802368164,2692400,0.1755,
2012-08-21 00:00:00+00:00,17.610000610351562,17.700000762939453,17.5049991607666,13.49856185913086,3049200,0.0,
2012-08-22 00:00:00+00:00,17.479999542236328,17.540000915527344,17.290000915527344,13.45230484008789,3863400,0.0,
2012-08-23 00:00:00+00:00,17.5,17.5,17.2549991607666,13.305835723876951,3212400,0.0,
2012-08-24 00:00:00+00:00,17.28499984741211,17.420000076293945,17.100000381469727,13.386777877807615,4958600,0.0,
2012-08-27 00:00:00+00:00,17.399999618530273,17.469999313354492,17.204999923706055,13.317397117614746,2214600,0.0,
2012-08-28 00:00:00+00:00,17.21500015258789,17.43000030517578,17.200000762939453,13.398344993591309,5907200,0.0,
2012-08-29 00:00:00+00:00,17.315000534057617,17.475000381469727,17.290000915527344,13.390632629394531,3039200,0.0,
2012-08-30 00:00:00+00:00,17.25,17.334999084472656,17.149999618530273,13.274998664855955,1910400,0.0,
2012-08-31 00:00:00+00:00,17.3700008392334,17.479999542236328,17.18000030517578,13.394488334655762,2505400,0.0,
2012-09-04 00:00:00+00:00,17.389999389648438,17.389999389648438,16.985000610351562,13.267288208007812,3285600,0.0,
2012-09-05 00:00:00+00:00,17.1200008392334,17.25,17.03499984741211,13.136235237121582,3026600,0.0,
2012-09-06 00:00:00+00:00,17.209999084472656,17.4950008392334,17.030000686645508,13.463871002197266,5599000,0.0,
2012-09-07 00:00:00+00:00,17.3799991607666,17.385000228881836,17.2450008392334,13.3636474609375,4457800,0.0,
2012-09-10 00:00:00+00:00,17.334999084472656,17.375,17.045000076293945,13.1593599319458,5400800,0.0,
2012-09-11 00:00:00+00:00,17.100000381469727,17.165000915527344,16.78499984741211,13.132380485534668,4514200,0.0,
2012-09-12 00:00:00+00:00,17.1200008392334,17.125,16.854999542236328,13.032164573669434,3669000,0.0,
2012-09-13 00:00:00+00:00,16.875,17.209999084472656,16.875,13.240304946899414,4441000,0.0,
2012-09-14 00:00:00+00:00,17.184999465942383,17.3799991607666,17.075000762939453,13.240304946899414,3952600,0.0,
2012-09-17 00:00:00+00:00,17.15999984741211,17.264999389648438,16.989999771118164,13.178635597229004,3461400,0.0,
2012-09-18 00:00:00+00:00,17.059999465942383,17.200000762939453,17.014999389648438,13.228744506835938,2684800,0.0,
2012-09-19 00:00:00+00:00,17.125,17.200000762939453,16.950000762939453,13.186346054077148,3866000,0.0,
2012-09-20 00:00:00+00:00,17.110000610351562,17.15999984741211,16.979999542236328,13.194053649902344,4680800,0.0,
2012-09-21 00:00:00+00:00,17.15999984741211,17.204999923706055,17.0049991607666,13.132380485534668,5866800,0.0,
2012-09-24 00:00:00+00:00,16.989999771118164,17.0049991607666,16.844999313354492,13.009033203125,3614800,0.0,
2012-09-25 00:00:00+00:00,16.950000762939453,16.985000610351562,16.440000534057617,12.696818351745604,3067400,0.0,
2012-09-26 00:00:00+00:00,16.454999923706055,16.459999084472656,16.190000534057617,12.612019538879396,5075400,0.0,
2012-09-27 00:00:00+00:00,16.415000915527344,16.55500030517578,16.30500030517578,12.689109802246094,4194600,0.0,
2012-09-28 00:00:00+00:00,16.375,16.469999313354492,16.21500015258789,12.619730949401855,4029200,0.0,
2012-10-01 00:00:00+00:00,16.40999984741211,16.584999084472656,16.385000228881836,12.68139934539795,5477200,0.0,
2012-10-02 00:00:00+00:00,16.774999618530273,16.774999618530273,16.510000228881836,12.862563133239746,4556800,0.0,
2012-10-03 00:00:00+00:00,16.709999084472656,16.770000457763672,16.55500030517578,12.808594703674316,1992200,0.0,
2012-10-04 00:00:00+00:00,16.645000457763672,16.68000030517578,16.4950008392334,12.781621932983398,2587800,0.0,
2012-10-05 00:00:00+00:00,16.625,16.725000381469727,16.549999237060547,12.816308975219728,4997600,0.0,
2012-10-08 00:00:00+00:00,16.520000457763672,16.610000610351562,16.459999084472656,12.71609115600586,2094400,0.0,
2012-10-09 00:00:00+00:00,16.405000686645508,16.459999084472656,16.184999465942383,12.51180362701416,3457800,0.0,
2012-10-10 00:00:00+00:00,16.21500015258789,16.239999771118164,16.0,12.353760719299316,3307600,0.0,
2012-10-11 00:00:00+00:00,16.135000228881836,16.204999923706055,16.0049991607666,12.353760719299316,1867400,0.0,
2012-10-12 00:00:00+00:00,16.024999618530273,16.155000686645508,15.845000267028809,12.222708702087402,3737800,0.0,
2012-10-15 00:00:00+00:00,15.9350004196167,16.125,15.885000228881836,12.411581039428713,2176400,0.0,
2012-10-16 00:00:00+00:00,16.084999084472656,16.459999084472656,15.875,12.577329635620115,7103600,0.0,
2012-10-17 00:00:00+00:00,16.229999542236328,16.360000610351562,16.184999465942383,12.534930229187012,3737800,0.0,
2012-10-18 00:00:00+00:00,16.2549991607666,16.264999389648438,15.850000381469728,12.226566314697266,6286000,0.0,
2012-10-19 00:00:00+00:00,15.880000114440918,15.895000457763672,15.574999809265137,12.083949089050291,4511800,0.0,
2012-10-22 00:00:00+00:00,15.649999618530272,15.755000114440918,15.524999618530272,12.060820579528809,3065200,0.0,
2012-10-23 00:00:00+00:00,15.524999618530272,15.890000343322754,15.5,12.195728302001951,3734000,0.0,
2012-10-24 00:00:00+00:00,15.869999885559082,15.899999618530272,15.6850004196167,12.145620346069336,4451400,0.0,
2012-10-25 00:00:00+00:00,15.84000015258789,15.9350004196167,15.675000190734863,12.107074737548828,3189800,0.0,
2012-10-26 00:00:00+00:00,15.71500015258789,15.899999618530272,15.68000030517578,12.23042106628418,3783600,0.0,
2012-10-31 00:00:00+00:00,15.880000114440918,15.954999923706056,15.640000343322754,12.08009433746338,3661400,0.0,
2012-11-01 00:00:00+00:00,15.734999656677246,16.2549991607666,15.6850004196167,12.52721881866455,4169400,0.0,
2012-11-02 00:00:00+00:00,16.225000381469727,16.2549991607666,15.975000381469728,12.388453483581545,3974400,0.0,
2012-11-05 00:00:00+00:00,15.984999656677246,16.229999542236328,15.885000228881836,12.484819412231444,5863200,0.0,
2012-11-06 00:00:00+00:00,16.274999618530273,16.670000076293945,16.229999542236328,12.77776336669922,4043800,0.0,
2012-11-07 00:00:00+00:00,16.385000228881836,16.385000228881836,16.010000228881836,12.37689208984375,3819200,0.0,
2012-11-08 00:00:00+00:00,16.075000762939453,16.229999542236328,15.9399995803833,12.29980182647705,3004800,0.0,
2012-11-09 00:00:00+00:00,15.539999961853027,15.744999885559082,15.1850004196167,11.802569389343262,10307000,0.0,
2012-11-12 00:00:00+00:00,15.30500030517578,15.395000457763672,15.0,11.698494911193848,7251000,0.0,
2012-11-13 00:00:00+00:00,15.095000267028809,15.260000228881836,14.994999885559082,11.61369514465332,5888600,0.0,
2012-11-14 00:00:00+00:00,15.104999542236328,15.265000343322754,14.90999984741211,11.528894424438477,6205400,0.0,
2012-11-15 00:00:00+00:00,14.949999809265137,15.010000228881836,14.760000228881836,11.41326141357422,5026000,0.0,
2012-11-16 00:00:00+00:00,14.795000076293944,14.829999923706056,14.460000038146973,11.320749282836914,7460600,0.0,
2012-11-19 00:00:00+00:00,14.614999771118164,15.015000343322754,14.609999656677246,11.680449485778809,5082000,0.176,
2012-11-20 00:00:00+00:00,14.895000457763672,15.010000228881836,14.69499969482422,11.555608749389648,3806200,0.0,
2012-11-21 00:00:00+00:00,14.84000015258789,14.90999984741211,14.704999923706056,11.473678588867188,5210000,0.0,
2012-11-23 00:00:00+00:00,14.835000038146973,14.994999885559082,14.770000457763672,11.699955940246582,1715200,0.0,
2012-11-26 00:00:00+00:00,14.949999809265137,15.045000076293944,14.755000114440918,11.586820602416992,3894200,0.0,
2012-11-27 00:00:00+00:00,14.864999771118164,15.010000228881836,14.779999732971191,11.602422714233398,3709000,0.0,
2012-11-28 00:00:00+00:00,14.850000381469728,15.204999923706056,14.645000457763672,11.805291175842283,7511200,0.0,
2012-11-29 00:00:00+00:00,15.145000457763672,15.220000267028809,15.024999618530272,11.77017879486084,3657400,0.0,
2012-11-30 00:00:00+00:00,15.100000381469728,15.260000228881836,15.045000076293944,11.867713928222656,4470800,0.0,
2012-12-03 00:00:00+00:00,15.279999732971191,15.335000038146973,14.9399995803833,11.668747901916504,3247800,0.0,
2012-12-04 00:00:00+00:00,14.960000038146973,14.979999542236328,14.779999732971191,11.633633613586426,3514600,0.0,
2012-12-05 00:00:00+00:00,14.90999984741211,14.975000381469728,14.800000190734863,11.676547050476074,3418000,0.0,
2012-12-06 00:00:00+00:00,14.975000381469728,15.265000343322754,14.960000038146973,11.902819633483888,3674200,0.0,
2012-12-07 00:00:00+00:00,15.345000267028809,15.449999809265137,15.220000267028809,12.035465240478516,3989000,0.0,
2012-12-10 00:00:00+00:00,15.375,15.585000038146973,15.34000015258789,12.090087890625,4811800,0.0,
2012-12-11 00:00:00+00:00,15.579999923706056,15.890000343322754,15.529999732971191,12.277342796325684,5164800,0.0,
2012-12-12 00:00:00+00:00,15.84000015258789,16.0,15.78499984741211,12.367074966430664,5295200,0.0,
2012-12-13 00:00:00+00:00,15.975000381469728,16.065000534057617,15.739999771118164,12.386581420898438,6239200,0.0,
2012-12-14 00:00:00+00:00,15.824999809265137,15.954999923706056,15.75,12.343667030334473,3495200,0.0,
2012-12-17 00:00:00+00:00,15.850000381469728,15.975000381469728,15.670000076293944,12.429494857788086,5966000,0.0,
2012-12-18 00:00:00+00:00,15.914999961853027,16.235000610351562,15.869999885559082,12.608957290649414,7992000,0.0,
2012-12-19 00:00:00+00:00,16.204999923706055,16.399999618530273,16.114999771118164,12.663573265075684,4653200,0.0,
2012-12-20 00:00:00+00:00,16.235000610351562,16.354999542236328,16.09000015258789,12.729897499084473,3422400,0.0,
2012-12-21 00:00:00+00:00,16.165000915527344,16.334999084472656,16.049999237060547,12.714293479919434,6380200,0.0,
2012-12-24 00:00:00+00:00,16.2450008392334,16.295000076293945,16.049999237060547,12.70258903503418,1308400,0.0,
2012-12-26 00:00:00+00:00,16.260000228881836,16.3700008392334,16.200000762939453,12.70258903503418,2154000,0.0,
2012-12-27 00:00:00+00:00,16.274999618530273,16.31999969482422,16.0,12.608957290649414,2815800,0.0,
2012-12-28 00:00:00+00:00,16.049999237060547,16.229999542236328,15.975000381469728,12.52702808380127,1790800,0.0,
2012-12-31 00:00:00+00:00,15.984999656677246,16.295000076293945,15.899999618530272,12.714293479919434,3218800,0.0,
2013-01-02 00:00:00+00:00,16.584999084472656,16.875,16.55500030517578,13.166837692260742,4988800,0.0,
2013-01-03 00:00:00+00:00,16.8700008392334,16.889999389648438,16.655000686645508,13.030293464660645,2966600,0.0,
2013-01-04 00:00:00+00:00,16.75,16.75,16.5,12.956169128417969,4806600,0.0,
2013-01-07 00:00:00+00:00,16.545000076293945,16.725000381469727,16.489999771118164,12.94056797027588,3444200,0.0,
2013-01-08 00:00:00+00:00,16.524999618530273,16.565000534057617,16.190000534057617,12.710390090942385,4209200,0.0,
2013-01-09 00:00:00+00:00,16.375,16.549999237060547,16.34000015258789,12.850834846496582,4856800,0.0,
2013-01-10 00:00:00+00:00,16.55500030517578,16.774999618530273,16.530000686645508,13.088815689086914,4645000,0.0,
2013-01-11 00:00:00+00:00,16.729999542236328,16.829999923706055,16.655000686645508,13.10441780090332,4499200,0.0,
2013-01-14 00:00:00+00:00,16.690000534057617,16.774999618530273,16.489999771118164,12.917158126831056,5599400,0.0,
2013-01-15 00:00:00+00:00,16.530000686645508,16.559999465942383,16.350000381469727,12.882046699523926,5494200,0.0,
2013-01-16 00:00:00+00:00,16.514999389648438,16.739999771118164,16.415000915527344,13.014688491821287,4044800,0.0,
2013-01-17 00:00:00+00:00,16.75,16.854999542236328,16.684999465942383,13.112215995788574,5004400,0.0,
2013-01-18 00:00:00+00:00,16.729999542236328,16.795000076293945,16.604999542236328,13.081008911132812,3896800,0.0,
2013-01-22 00:00:00+00:00,16.795000076293945,16.834999084472656,16.545000076293945,12.96396827697754,4249400,0.0,
2013-01-23 00:00:00+00:00,16.65999984741211,16.670000076293945,16.489999771118164,12.932761192321776,3135600,0.0,
2013-01-24 00:00:00+00:00,16.604999542236328,16.69499969482422,16.479999542236328,12.967876434326172,2727400,0.0,
2013-01-25 00:00:00+00:00,16.639999389648438,16.760000228881836,16.604999542236328,12.991280555725098,3648800,0.0,
2013-01-28 00:00:00+00:00,16.770000457763672,16.975000381469727,16.684999465942383,13.155136108398438,2749000,0.0,
2013-01-29 00:00:00+00:00,16.799999237060547,16.84000015258789,16.639999389648438,13.100518226623535,1537200,0.0,
2013-01-30 00:00:00+00:00,16.78499984741211,16.94499969482422,16.764999389648438,13.174639701843262,2643200,0.0,
2013-01-31 00:00:00+00:00,16.8700008392334,16.96500015258789,16.719999313354492,13.049800872802734,3504800,0.0,
2013-02-01 00:00:00+00:00,16.959999084472656,17.260000228881836,16.844999313354492,13.467242240905762,4858600,0.0,
2013-02-04 00:00:00+00:00,17.434999465942383,17.434999465942383,16.975000381469727,13.264373779296877,3539800,0.0,
2013-02-05 00:00:00+00:00,17.075000762939453,17.19499969482422,16.959999084472656,13.350199699401855,2561200,0.0,
2013-02-06 00:00:00+00:00,16.985000610351562,17.229999542236328,16.934999465942383,13.439929962158203,3516000,0.0,
2013-02-07 00:00:00+00:00,17.385000228881836,17.385000228881836,16.920000076293945,13.24096393585205,4075800,0.0,
2013-02-08 00:00:00+00:00,18.5,18.684999465942383,17.940000534057617,14.196779251098633,12082400,0.0,
2013-02-11 00:00:00+00:00,18.09499931335449,18.225000381469727,18.020000457763672,14.216285705566406,7098800,0.0,
2013-02-12 00:00:00+00:00,18.13500022888184,18.315000534057617,18.114999771118164,14.286504745483398,5879400,0.0,
2013-02-13 00:00:00+00:00,18.239999771118164,18.434999465942383,18.239999771118164,14.3450288772583,4462600,0.0,
2013-02-14 00:00:00+00:00,18.270000457763672,18.815000534057617,18.25,14.55959701538086,5981600,0.0,
2013-02-15 00:00:00+00:00,18.6200008392334,18.71999931335449,18.38999938964844,14.46596622467041,4241200,0.0,
2013-02-19 00:00:00+00:00,18.375,18.604999542236328,18.25,14.63258171081543,5245600,0.1765,
2013-02-20 00:00:00+00:00,18.540000915527344,18.6200008392334,18.20499992370605,14.35686492919922,3616600,0.0,
2013-02-21 00:00:00+00:00,18.26499938964844,18.26499938964844,17.915000915527344,14.234766006469728,4850600,0.0,
2013-02-22 00:00:00+00:00,18.274999618530277,18.48500061035156,18.174999237060547,14.522294044494627,3999800,0.0,
2013-02-25 00:00:00+00:00,18.5,18.625,18.045000076293945,14.222940444946287,4078600,0.0,
2013-02-26 00:00:00+00:00,18.13999938964844,18.270000457763672,18.01499938964844,14.35292625427246,6877200,0.0,
2013-02-27 00:00:00+00:00,18.19499969482422,18.459999084472656,18.1200008392334,14.467150688171388,4384200,0.0,
2013-02-28 00:00:00+00:00,18.38999938964844,18.545000076293945,18.229999542236328,14.364744186401367,3241000,0.0,
2013-03-01 00:00:00+00:00,18.19499969482422,18.32999992370605,17.989999771118164,14.360801696777344,4624400,0.0,
2013-03-04 00:00:00+00:00,18.30500030517578,18.31999969482422,18.09000015258789,14.313535690307615,3144600,0.0,
2013-03-05 00:00:00+00:00,18.26499938964844,18.48500061035156,18.2549991607666,14.541986465454102,3631200,0.0,
2013-03-06 00:00:00+00:00,18.475000381469727,18.5,18.28499984741211,14.486841201782228,2796600,0.0,
2013-03-07 00:00:00+00:00,18.450000762939453,18.5,18.274999618530277,14.478964805603027,3276000,0.0,
2013-03-08 00:00:00+00:00,18.48500061035156,18.600000381469727,18.3799991607666,14.51441478729248,3625600,0.0,
2013-03-11 00:00:00+00:00,18.315000534057617,18.489999771118164,18.290000915527344,14.55380630493164,2723200,0.0,
2013-03-12 00:00:00+00:00,18.399999618530277,18.575000762939453,18.280000686645508,14.506537437438965,4175000,0.0,
2013-03-13 00:00:00+00:00,18.399999618530277,18.46999931335449,18.28499984741211,14.427757263183594,3806200,0.0,
2013-03-14 00:00:00+00:00,18.40999984741211,18.690000534057617,18.354999542236328,14.471086502075195,3287600,0.0,
2013-03-15 00:00:00+00:00,18.270000457763672,18.420000076293945,18.05500030517578,14.289902687072754,5324400,0.0,
2013-03-18 00:00:00+00:00,17.899999618530273,18.11000061035156,17.81999969482422,14.187498092651367,2792800,0.0,
2013-03-19 00:00:00+00:00,18.09000015258789,18.09499931335449,17.790000915527344,14.191438674926758,3518000,0.0,
2013-03-20 00:00:00+00:00,18.15999984741211,18.23500061035156,18.03499984741211,14.321413040161133,2739600,0.0,
2013-03-21 00:00:00+00:00,17.9950008392334,18.065000534057617,17.834999084472656,14.073269844055176,2399400,0.0,
2013-03-22 00:00:00+00:00,17.985000610351562,18.1200008392334,17.875,14.258395195007324,2008600,0.0,
2013-03-25 00:00:00+00:00,18.190000534057617,18.229999542236328,17.979999542236328,14.266270637512209,3560800,0.0,
2013-03-26 00:00:00+00:00,18.184999465942383,18.415000915527344,18.165000915527344,14.459275245666504,1950600,0.0,
2013-03-27 00:00:00+00:00,18.184999465942383,18.290000915527344,18.114999771118164,14.376553535461426,3621200,0.0,
2013-03-28 00:00:00+00:00,18.2450008392334,18.395000457763672,18.15999984741211,14.482909202575684,3150200,0.0,
2013-04-01 00:00:00+00:00,18.415000915527344,18.424999237060547,18.06999969482422,14.285969734191896,2881200,0.0,
2013-04-02 00:00:00+00:00,18.149999618530277,18.165000915527344,17.94499969482422,14.215065002441406,3872400,0.0,
2013-04-03 00:00:00+00:00,18.059999465942383,18.059999465942383,17.6200008392334,13.931477546691896,5199400,0.0,
2013-04-04 00:00:00+00:00,17.65999984741211,17.8700008392334,17.530000686645508,14.045697212219238,4633000,0.0,
2013-04-05 00:00:00+00:00,17.549999237060547,17.80500030517578,17.31999969482422,13.998433113098145,3371800,0.0,
2013-04-08 00:00:00+00:00,17.735000610351562,17.885000228881836,17.604999542236328,14.061453819274902,2795400,0.0,
2013-04-09 00:00:00+00:00,17.8700008392334,18.100000381469727,17.68000030517578,14.148107528686523,3694000,0.0,
2013-04-10 00:00:00+00:00,18.040000915527344,18.38500022888184,18.010000228881836,14.471086502075195,4098200,0.0,
2013-04-11 00:00:00+00:00,18.28499984741211,18.5,18.2450008392334,14.455331802368164,3059200,0.0,
2013-04-12 00:00:00+00:00,18.325000762939453,18.325000762939453,18.020000457763672,14.301717758178713,2621400,0.0,
2013-04-15 00:00:00+00:00,18.03499984741211,18.21999931335449,17.895000457763672,14.12841510772705,2737800,0.0,
2013-04-16 00:00:00+00:00,18.0,18.21500015258789,17.895000457763672,14.29778289794922,2687000,0.0,
2013-04-17 00:00:00+00:00,17.950000762939453,17.950000762939453,17.350000381469727,13.758167266845703,6745800,0.0,
2013-04-18 00:00:00+00:00,17.649999618530273,17.655000686645508,17.079999923706055,13.482451438903809,5459600,0.0,
2013-04-19 00:00:00+00:00,17.045000076293945,17.219999313354492,16.860000610351562,13.525774955749512,4297800,0.0,
2013-04-22 00:00:00+00:00,17.19499969482422,17.46500015258789,17.020000457763672,13.671514511108398,3534000,0.0,
2013-04-23 00:00:00+00:00,17.459999084472656,17.774999618530273,17.420000076293945,13.94329071044922,2772600,0.0,
2013-04-24 00:00:00+00:00,17.75,17.940000534057617,17.690000534057617,14.081148147583008,2195200,0.0,
2013-04-25 00:00:00+00:00,17.96500015258789,18.170000076293945,17.875,14.293845176696776,3414000,0.0,
2013-04-26 00:00:00+00:00,18.13500022888184,18.13500022888184,17.774999618530273,14.022067070007324,3995600,0.0,
2013-04-29 00:00:00+00:00,17.825000762939453,18.024999618530277,17.764999389648438,14.163862228393556,2164400,0.0,
2013-04-30 00:00:00+00:00,17.959999084472656,18.209999084472656,17.875,14.34504508972168,2770600,0.0,
2013-05-01 00:00:00+00:00,18.155000686645508,18.225000381469727,18.01499938964844,14.219005584716797,2103000,0.0,
2013-05-02 00:00:00+00:00,18.045000076293945,18.32999992370605,18.0,14.41988468170166,4650600,0.0,
2013-05-03 00:00:00+00:00,18.854999542236328,18.95499992370605,18.61000061035156,14.790131568908691,8316000,0.0,
2013-05-06 00:00:00+00:00,18.655000686645508,18.934999465942383,18.649999618530277,14.73498821258545,5872800,0.0,
2013-05-07 00:00:00+00:00,18.690000534057617,18.7450008392334,18.479999542236328,14.636515617370604,3898800,0.0,
2013-05-08 00:00:00+00:00,18.584999084472656,18.78499984741211,18.530000686645508,14.754685401916504,3009200,0.0,
2013-05-09 00:00:00+00:00,18.674999237060547,18.729999542236328,18.4950008392334,14.612882614135742,9948600,0.0,
2013-05-10 00:00:00+00:00,18.565000534057617,18.655000686645508,18.475000381469727,14.656206130981444,9247600,0.0,
2013-05-13 00:00:00+00:00,18.5,18.690000534057617,18.434999465942383,14.636515617370604,8665600,0.0,
2013-05-14 00:00:00+00:00,18.645000457763672,18.71500015258789,18.51499938964844,14.731049537658691,3338000,0.0,
2013-05-15 00:00:00+00:00,18.649999618530277,18.98500061035156,18.61000061035156,14.821640968322754,4498600,0.0,
2013-05-16 00:00:00+00:00,18.780000686645508,18.96999931335449,18.774999618530277,14.8019437789917,2876000,0.0,
2013-05-17 00:00:00+00:00,18.73500061035156,18.76499938964844,18.405000686645508,14.743499755859377,5995200,0.1765,
2013-05-20 00:00:00+00:00,18.5049991607666,18.6299991607666,18.309999465942383,14.584450721740724,4040800,0.0,
2013-05-21 00:00:00+00:00,18.32999992370605,18.5049991607666,18.290000915527344,14.580479621887209,3976400,0.0,
2013-05-22 00:00:00+00:00,18.34499931335449,18.530000686645508,18.06999969482422,14.441311836242676,4618200,0.0,
2013-05-23 00:00:00+00:00,18.06999969482422,18.270000457763672,17.979999542236328,14.449262619018556,3948000,0.0,
2013-05-24 00:00:00+00:00,18.084999084472656,18.190000534057617,17.905000686645508,14.441311836242676,2893000,0.0,
2013-05-28 00:00:00+00:00,18.309999465942383,18.44499969482422,18.145000457763672,14.489023208618164,2139200,0.0,
2013-05-29 00:00:00+00:00,18.36000061035156,18.475000381469727,18.155000686645508,14.548666954040527,4057200,0.0,
2013-05-30 00:00:00+00:00,18.354999542236328,18.684999465942383,18.31999969482422,14.807113647460938,3255200,0.0,
2013-05-31 00:00:00+00:00,18.5049991607666,18.61000061035156,18.239999771118164,14.504925727844238,3560400,0.0,
2013-06-03 00:00:00+00:00,18.25,18.434999465942383,18.170000076293945,14.648065567016602,3370200,0.0,
2013-06-04 00:00:00+00:00,19.104999542236328,19.174999237060547,18.3700008392334,14.747471809387209,9652200,0.0,
2013-06-05 00:00:00+00:00,18.450000762939453,18.545000076293945,18.20499992370605,14.489023208618164,3579800,0.0,
2013-06-06 00:00:00+00:00,18.280000686645508,18.290000915527344,17.8700008392334,14.397568702697754,4213600,0.0,
2013-06-07 00:00:00+00:00,18.20499992370605,18.364999771118164,18.045000076293945,14.592403411865234,2577600,0.0,
2013-06-10 00:00:00+00:00,18.350000381469727,18.524999618530277,18.309999465942383,14.640114784240724,3950200,0.0,
2013-06-11 00:00:00+00:00,18.239999771118164,18.549999237060547,18.06999969482422,14.620238304138184,5321000,0.0,
2013-06-12 00:00:00+00:00,18.55500030517578,18.55500030517578,18.170000076293945,14.449262619018556,3984400,0.0,
2013-06-13 00:00:00+00:00,18.184999465942383,18.65999984741211,18.07999992370605,14.811086654663086,3078200,0.0,
2013-06-14 00:00:00+00:00,18.61000061035156,18.71500015258789,18.424999237060547,14.727594375610352,2552600,0.0,
