date,SAA_Open,SAA_High,SAA_Low,SAA_Close,SAA_Volume,SAA_Dividends,SAA_Stock Splits
2016-06-28 00:00:00+00:00,10.777999877929688,10.777999877929688,10.58199977874756,10.37488079071045,9000,0.0,
2016-06-29 00:00:00+00:00,10.663999557495115,10.663999557495115,10.663999557495115,10.37488079071045,0,0.0,
2016-06-30 00:00:00+00:00,11.44200038909912,11.5,11.44200038909912,11.164868354797363,3500,0.0,
2016-07-01 00:00:00+00:00,11.47599983215332,11.47599983215332,11.47599983215332,11.164868354797363,0,0.0,
2016-07-05 00:00:00+00:00,11.460000038146973,11.460000038146973,11.460000038146973,11.14930248260498,2000,0.0,
2016-07-06 00:00:00+00:00,11.137999534606934,11.137999534606934,11.137999534606934,10.836031913757324,2500,0.0,
2016-07-07 00:00:00+00:00,11.43000030517578,11.539999961853027,11.381999969482422,11.073416709899902,7000,0.0,
2016-07-08 00:00:00+00:00,11.600000381469728,11.899999618530272,11.600000381469728,11.577374458312988,6000,0.0,
2016-07-11 00:00:00+00:00,12.260000228881836,12.300000190734863,12.260000228881836,11.966529846191406,8500,0.0,
2016-07-12 00:00:00+00:00,12.600000381469728,12.75,12.48799991607666,12.40432834625244,20000,0.0,
2016-07-13 00:00:00+00:00,12.699999809265137,12.699999809265137,12.534000396728516,12.242830276489258,7500,0.0,
2016-07-14 00:00:00+00:00,12.75,12.75,12.66800022125244,12.324552536010742,15000,0.0,
2016-07-15 00:00:00+00:00,12.66800022125244,12.73799991607666,12.552000045776367,12.392653465270996,10500,0.0,
2016-07-18 00:00:00+00:00,12.661999702453612,12.661999702453612,12.661999702453612,12.318716049194336,2500,0.0,
2016-07-19 00:00:00+00:00,12.460000038146973,12.539999961853027,12.460000038146973,12.153325080871582,12500,0.0,
2016-07-20 00:00:00+00:00,12.489999771118164,12.739999771118164,12.489999771118164,12.340116500854492,11000,0.0,
2016-07-21 00:00:00+00:00,12.736000061035156,12.75,12.661999702453612,12.40432834625244,11000,0.0,
2016-07-22 00:00:00+00:00,12.571999549865724,12.571999549865724,12.489999771118164,12.194184303283691,7500,0.0,
2016-07-25 00:00:00+00:00,12.720000267028809,12.727999687194824,12.571999549865724,12.287583351135254,15500,0.0,
2016-07-26 00:00:00+00:00,12.600000381469728,12.732000350952148,12.600000381469728,12.30704116821289,20500,0.0,
2016-07-27 00:00:00+00:00,12.649999618530272,12.649999618530272,12.649999618530272,12.30704116821289,0,0.0,
2016-07-28 00:00:00+00:00,12.649999618530272,12.649999618530272,12.649999618530272,12.30704116821289,0,0.0,
2016-07-29 00:00:00+00:00,12.843999862670898,12.843999862670898,12.753999710083008,12.408220291137695,2000,0.0,
2016-08-01 00:00:00+00:00,12.753999710083008,12.753999710083008,12.753999710083008,12.408220291137695,0,0.0,
2016-08-02 00:00:00+00:00,12.484000205993652,12.574000358581545,12.479999542236328,12.141647338867188,5000,0.0,
2016-08-03 00:00:00+00:00,12.333999633789062,12.333999633789062,12.333999633789062,11.999608039855955,500,0.0,
2016-08-04 00:00:00+00:00,12.333999633789062,12.333999633789062,12.333999633789062,11.999608039855955,0,0.0,
2016-08-05 00:00:00+00:00,12.932000160217283,12.932000160217283,12.881999969482422,12.53274917602539,1000,0.0,
2016-08-08 00:00:00+00:00,12.850000381469728,12.850000381469728,12.850000381469728,12.501617431640623,500,0.0,
2016-08-09 00:00:00+00:00,12.850000381469728,12.850000381469728,12.850000381469728,12.501617431640623,1000,0.0,
2016-08-10 00:00:00+00:00,12.850000381469728,12.850000381469728,12.850000381469728,12.501617431640623,0,0.0,
2016-08-11 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,12.452973365783691,1000,0.0,
2016-08-12 00:00:00+00:00,12.800000190734863,12.800000190734863,12.645999908447266,12.30314826965332,12500,0.0,
2016-08-15 00:00:00+00:00,12.800000190734863,13.022000312805176,12.800000190734863,12.653388023376465,5000,0.0,
2016-08-16 00:00:00+00:00,13.100000381469728,13.100000381469728,12.925999641418455,12.575556755065918,1000,0.0,
2016-08-17 00:00:00+00:00,12.758000373840332,12.758000373840332,12.758000373840332,12.412113189697266,500,0.0,
2016-08-18 00:00:00+00:00,12.817999839782717,12.85200023651123,12.78600025177002,12.43935203552246,2000,0.0,
2016-08-19 00:00:00+00:00,13.043999671936035,13.043999671936035,12.91800022125244,12.567774772644045,2000,0.0,
2016-08-22 00:00:00+00:00,12.81999969482422,12.902000427246094,12.81999969482422,12.517182350158691,3000,0.0,
2016-08-23 00:00:00+00:00,12.866000175476074,12.866000175476074,12.866000175476074,12.517182350158691,0,0.0,
2016-08-24 00:00:00+00:00,12.866000175476074,12.866000175476074,12.866000175476074,12.517182350158691,0,0.0,
2016-08-25 00:00:00+00:00,13.107999801635742,13.107999801635742,13.039999961853027,12.70787239074707,3500,0.0,
2016-08-26 00:00:00+00:00,12.95400047302246,12.95400047302246,12.935999870300291,12.585286140441896,1500,0.0,
2016-08-29 00:00:00+00:00,13.25,13.25,13.25,12.890775680541992,3000,0.0,
2016-08-30 00:00:00+00:00,13.342000007629396,13.342000007629396,13.100000381469728,12.744839668273926,21500,0.0,
2016-08-31 00:00:00+00:00,13.161999702453612,13.187999725341797,13.161999702453612,12.818778038024902,3000,0.0,
2016-09-01 00:00:00+00:00,13.232000350952148,13.232000350952148,12.991999626159668,12.639768600463867,1500,0.0,
2016-09-02 00:00:00+00:00,12.991999626159668,12.991999626159668,12.991999626159668,12.639768600463867,500,0.0,
2016-09-06 00:00:00+00:00,13.359999656677246,13.381999969482422,13.359999656677246,13.019193649291992,6500,0.0,
2016-09-07 00:00:00+00:00,13.479999542236328,13.479999542236328,13.434000015258787,13.079514503479004,5000,0.0,
2016-09-08 00:00:00+00:00,13.4399995803833,13.4399995803833,13.4399995803833,13.0756196975708,2500,0.0,
2016-09-09 00:00:00+00:00,13.052000045776367,13.052000045776367,13.052000045776367,12.698140144348145,1000,0.0,
2016-09-12 00:00:00+00:00,12.531999588012695,12.531999588012695,12.531999588012695,12.19223976135254,2000,0.0,
2016-09-13 00:00:00+00:00,12.531999588012695,12.531999588012695,12.456000328063965,12.129976272583008,4000,0.0,
2016-09-14 00:00:00+00:00,12.468000411987305,12.468000411987305,12.468000411987305,12.129976272583008,0,0.0,
2016-09-15 00:00:00+00:00,12.597999572753906,12.600000381469728,12.513999938964844,12.174727439880373,2000,0.0,
2016-09-16 00:00:00+00:00,12.553999900817873,12.553999900817873,12.553999900817873,12.213643074035645,2000,0.0,
2016-09-19 00:00:00+00:00,12.79599952697754,12.79599952697754,12.79599952697754,12.44908332824707,1000,0.0,
2016-09-20 00:00:00+00:00,12.878000259399414,12.878000259399414,12.814000129699709,12.466594696044922,2500,0.0,
2016-09-21 00:00:00+00:00,12.814000129699709,12.814000129699709,12.814000129699709,12.466594696044922,0,0.0,
2016-09-22 00:00:00+00:00,13.170000076293944,13.489999771118164,13.170000076293944,13.124266624450684,3000,0.0,
2016-09-23 00:00:00+00:00,13.428000450134276,13.428000450134276,13.378000259399414,13.015302658081056,6500,0.0,
2016-09-26 00:00:00+00:00,12.977999687194824,12.977999687194824,12.977999687194824,12.626148223876951,1000,0.0,
2016-09-27 00:00:00+00:00,13.043999671936035,13.043999671936035,12.91800022125244,12.569720268249512,2000,0.0,
2016-09-28 00:00:00+00:00,13.119999885559082,13.199999809265137,13.119999885559082,12.842126846313477,20500,0.0,
2016-09-29 00:00:00+00:00,13.017999649047852,13.017999649047852,13.017999649047852,12.665061950683594,1500,0.0,
2016-09-30 00:00:00+00:00,13.15999984741211,13.260000228881836,13.15999984741211,12.90050220489502,3500,0.0,
2016-10-03 00:00:00+00:00,13.12399959564209,13.12399959564209,13.100000381469728,12.744839668273926,3500,0.0,
2016-10-04 00:00:00+00:00,13.0,13.0,13.0,12.64755153656006,1000,0.0,
2016-10-05 00:00:00+00:00,13.100000381469728,13.1899995803833,13.088000297546388,12.805158615112305,7500,0.0,
2016-10-06 00:00:00+00:00,13.130000114440918,13.130000114440918,13.130000114440918,12.774027824401855,5500,0.0,
2016-10-07 00:00:00+00:00,13.130000114440918,13.130000114440918,13.130000114440918,12.774027824401855,0,0.0,
2016-10-10 00:00:00+00:00,13.130000114440918,13.130000114440918,13.130000114440918,12.774027824401855,0,0.0,
2016-10-11 00:00:00+00:00,12.765999794006348,12.765999794006348,12.765999794006348,12.419894218444824,1500,0.0,
2016-10-12 00:00:00+00:00,12.80799961090088,12.80799961090088,12.805999755859377,12.458809852600098,4000,0.0,
2016-10-13 00:00:00+00:00,12.531999588012695,12.531999588012695,12.531999588012695,12.19223976135254,2000,0.0,
2016-10-14 00:00:00+00:00,12.605999946594238,12.616000175476074,12.605999946594238,12.273961067199709,2000,0.0,
2016-10-17 00:00:00+00:00,12.616000175476074,12.616000175476074,12.616000175476074,12.273961067199709,0,0.0,
2016-10-18 00:00:00+00:00,12.640000343322754,12.640000343322754,12.640000343322754,12.297310829162598,2000,0.0,
2016-10-19 00:00:00+00:00,12.631999969482422,12.631999969482422,12.61400032043457,12.272015571594238,1500,0.0,
2016-10-20 00:00:00+00:00,12.447999954223633,12.447999954223633,12.447999954223633,12.110516548156738,1000,0.0,
2016-10-21 00:00:00+00:00,12.447999954223633,12.447999954223633,12.447999954223633,12.110516548156738,0,0.0,
2016-10-24 00:00:00+00:00,12.58199977874756,12.604000091552734,12.58199977874756,12.262286186218262,2500,0.0,
2016-10-25 00:00:00+00:00,12.446000099182127,12.446000099182127,12.270000457763672,11.937342643737791,26000,0.0,
2016-10-26 00:00:00+00:00,12.270000457763672,12.270000457763672,12.270000457763672,11.937342643737791,0,0.0,
2016-10-27 00:00:00+00:00,12.270000457763672,12.270000457763672,12.270000457763672,11.937342643737791,0,0.0,
2016-10-28 00:00:00+00:00,12.270000457763672,12.270000457763672,12.270000457763672,11.937342643737791,0,0.0,
2016-10-31 00:00:00+00:00,11.79800033569336,11.902000427246094,11.71399974822998,11.458683013916016,5000,0.0,
2016-11-01 00:00:00+00:00,11.685999870300291,11.685999870300291,11.645999908447266,11.330259323120115,3500,0.0,
2016-11-02 00:00:00+00:00,11.61400032043457,11.61400032043457,11.61400032043457,11.29912567138672,2000,0.0,
2016-11-03 00:00:00+00:00,11.425999641418455,11.460000038146973,11.425999641418455,11.14930248260498,2000,0.0,
2016-11-04 00:00:00+00:00,11.597999572753906,11.597999572753906,11.597999572753906,11.283560752868652,4000,0.0,
2016-11-07 00:00:00+00:00,12.029999732971191,12.131999969482422,11.916000366210938,11.66882610321045,6500,0.0,
2016-11-08 00:00:00+00:00,12.239999771118164,12.239999771118164,12.088000297546388,11.89648151397705,9500,0.0,
2016-11-09 00:00:00+00:00,12.41800022125244,12.881999969482422,11.654000282287598,12.53274917602539,12000,0.0,
2016-11-10 00:00:00+00:00,13.302000045776367,13.394000053405762,13.017999649047852,13.03087043762207,8000,0.0,
2016-11-11 00:00:00+00:00,13.739999771118164,13.973999977111816,13.661999702453612,13.581524848937988,6000,0.0,
2016-11-14 00:00:00+00:00,14.491999626159668,14.744000434875488,14.157999992370604,13.900632858276367,24500,0.0,
2016-11-15 00:00:00+00:00,14.420000076293944,14.420000076293944,14.281999588012695,13.898688316345217,10500,0.0,
2016-11-16 00:00:00+00:00,14.315999984741213,14.550000190734863,14.315999984741213,14.083532333374023,9000,0.0,
2016-11-17 00:00:00+00:00,14.616000175476074,14.763999938964844,14.616000175476074,14.363723754882812,2500,0.0,
2016-11-18 00:00:00+00:00,14.779999732971191,14.793999671936035,14.70199966430664,14.392911911010742,7500,0.0,
2016-11-21 00:00:00+00:00,14.789999961853027,14.98799991607666,14.727999687194824,14.58165454864502,7500,0.0,
2016-11-22 00:00:00+00:00,15.095999717712402,15.383999824523926,15.074000358581545,14.96691608428955,22500,0.0,
2016-11-23 00:00:00+00:00,15.215999603271484,15.543999671936035,15.215999603271484,15.060315132141112,19000,0.0,
2016-11-25 00:00:00+00:00,15.579999923706056,15.722000122070312,15.54800033569336,15.262676239013672,9000,0.0,
2016-11-28 00:00:00+00:00,16.11400032043457,16.11400032043457,15.140000343322754,14.758718490600586,61000,0.0,
2016-11-29 00:00:00+00:00,15.73799991607666,15.73799991607666,15.324000358581545,14.99804973602295,17000,0.0,
2016-11-30 00:00:00+00:00,15.791999816894531,15.791999816894531,15.1899995803833,14.900762557983398,59500,0.0,
2016-12-01 00:00:00+00:00,15.494000434875488,15.494000434875488,14.895999908447266,14.546628952026367,22500,0.0,
2016-12-02 00:00:00+00:00,14.895999908447266,15.105999946594238,14.895999908447266,14.696454048156738,2500,0.0,
2016-12-05 00:00:00+00:00,15.399999618530272,15.829999923706056,15.29599952697754,15.40082550048828,56500,0.0,
2016-12-06 00:00:00+00:00,16.118000030517578,16.34000015258789,15.600000381469728,15.55648708343506,64500,0.0,
2016-12-07 00:00:00+00:00,16.516000747680664,16.516000747680664,15.760000228881836,15.90088939666748,43000,0.0,
2016-12-08 00:00:00+00:00,16.8700008392334,16.93400001525879,16.299999237060547,16.44570541381836,31500,0.0,
2016-12-09 00:00:00+00:00,17.374000549316406,17.374000549316406,16.472000122070312,16.484622955322266,58500,0.0,
2016-12-12 00:00:00+00:00,16.93000030517578,16.95400047302246,16.437999725341797,16.072114944458008,39500,0.0,
2016-12-13 00:00:00+00:00,16.577999114990234,16.601999282836914,16.577999114990234,16.151893615722656,3000,0.0,
2016-12-14 00:00:00+00:00,16.45400047302246,16.45400047302246,16.086000442504883,15.84640884399414,12000,0.0,
2016-12-15 00:00:00+00:00,16.52199935913086,16.81599998474121,16.52199935913086,16.190811157226562,17000,0.0,
2016-12-16 00:00:00+00:00,16.895999908447266,16.895999908447266,16.534000396728516,16.12465476989746,18000,0.0,
2016-12-19 00:00:00+00:00,16.697999954223633,16.697999954223633,16.43400001525879,15.996234893798828,23500,0.0,
2016-12-20 00:00:00+00:00,16.827999114990234,16.84000015258789,16.738000869750977,16.319232940673828,21500,0.0,
2016-12-21 00:00:00+00:00,16.836000442504883,16.91200065612793,16.489999771118164,16.053842544555664,12000,0.0114,
2016-12-22 00:00:00+00:00,16.649999618530273,16.649999618530273,16.187999725341797,15.763723373413086,14500,0.0,
2016-12-23 00:00:00+00:00,16.756000518798828,16.756000518798828,16.332000732421875,16.05579376220703,7500,0.0,
2016-12-27 00:00:00+00:00,16.65999984741211,17.06800079345703,16.530000686645508,16.35564422607422,34000,0.0,
2016-12-28 00:00:00+00:00,16.81800079345703,17.025999069213867,16.690000534057617,16.511409759521484,23500,0.0,
2016-12-29 00:00:00+00:00,16.54199981689453,16.54199981689453,16.115999221801758,16.016849517822266,12500,0.0,
2016-12-30 00:00:00+00:00,16.777999877929688,16.777999877929688,16.11199951171875,15.818245887756348,17000,0.0,
2017-01-03 00:00:00+00:00,16.450000762939453,16.746000289916992,16.06599998474121,16.044109344482422,33500,0.0,
2017-01-04 00:00:00+00:00,16.68000030517578,17.08799934387207,16.63800048828125,16.58734703063965,27500,0.0,
2017-01-05 00:00:00+00:00,16.9060001373291,16.9060001373291,16.309999465942383,15.892229080200195,21500,0.0,
2017-01-06 00:00:00+00:00,16.833999633789062,16.833999633789062,16.211999893188477,16.12978172302246,65500,0.0,
2017-01-09 00:00:00+00:00,16.38599967956543,16.808000564575195,16.38599967956543,16.27191734313965,19500,0.0,
2017-01-10 00:00:00+00:00,16.441999435424805,16.799999237060547,16.17799949645996,16.306962966918945,31000,0.0,
2017-01-11 00:00:00+00:00,16.736000061035156,16.788000106811523,16.106000900268555,15.720891952514648,27000,0.0,
2017-01-12 00:00:00+00:00,16.31599998474121,16.38599967956543,15.770000457763672,15.39377498626709,23000,0.0,
2017-01-13 00:00:00+00:00,16.218000411987305,16.27400016784668,16.194000244140625,15.837713241577148,7500,0.0,
2017-01-17 00:00:00+00:00,15.998000144958496,16.02199935913086,15.657999992370604,15.243849754333496,20000,0.0,
2017-01-18 00:00:00+00:00,15.479999542236328,15.666000366210938,15.479999542236328,15.251638412475586,4000,0.0,
2017-01-19 00:00:00+00:00,16.0,16.43199920654297,15.961999893188477,15.584590911865234,9500,0.0,
2017-01-20 00:00:00+00:00,16.08799934387207,16.08799934387207,15.574000358581545,15.343151092529297,22000,0.0,
2017-01-23 00:00:00+00:00,15.607999801635742,15.654000282287598,15.42199993133545,15.049138069152832,18500,0.0,
2017-01-24 00:00:00+00:00,15.75,16.0,15.75,15.57680320739746,4000,0.0,
2017-01-25 00:00:00+00:00,16.395999908447266,16.591999053955078,16.354000091552734,16.005163192749023,8500,0.0,
2017-01-26 00:00:00+00:00,16.459999084472656,16.459999084472656,16.22800064086914,15.880550384521484,4500,0.0,
2017-01-27 00:00:00+00:00,16.243999481201172,16.243999481201172,16.176000595092773,15.796826362609863,8000,0.0,
2017-01-30 00:00:00+00:00,15.868000030517578,15.868000030517578,15.359999656677246,15.12118148803711,55000,0.0,
2017-01-31 00:00:00+00:00,15.534000396728516,15.91800022125244,15.534000396728516,15.49697208404541,6500,0.0,
2017-02-01 00:00:00+00:00,16.15399932861328,16.15399932861328,15.895999908447266,15.475555419921877,4500,0.0,
2017-02-02 00:00:00+00:00,15.720000267028809,15.800000190734863,15.66800022125244,15.325627326965332,14500,0.0,
2017-02-03 00:00:00+00:00,15.97599983215332,16.219999313354492,15.95199966430664,15.594327926635742,19000,0.0,
2017-02-06 00:00:00+00:00,15.862000465393066,16.266000747680664,15.78600025177002,15.368464469909668,6000,0.0,
2017-02-07 00:00:00+00:00,15.729999542236328,15.729999542236328,15.729999542236328,15.313941955566406,1500,0.0,
2017-02-08 00:00:00+00:00,15.663999557495115,15.68000030517578,15.565999984741213,15.259424209594728,12000,0.0,
2017-02-09 00:00:00+00:00,16.006000518798828,16.07200050354004,16.0,15.644951820373535,18500,0.0,
2017-02-10 00:00:00+00:00,16.281999588012695,16.416000366210938,16.260000228881836,15.98179817199707,17000,0.0,
2017-02-13 00:00:00+00:00,16.459999084472656,16.628000259399414,16.45800018310547,16.11614990234375,14500,0.0,
2017-02-14 00:00:00+00:00,16.559999465942383,16.639999389648438,16.50200080871582,16.108356475830078,16000,0.0,
2017-02-15 00:00:00+00:00,16.357999801635742,16.805999755859375,16.357999801635742,16.34785270690918,15500,0.0,
2017-02-16 00:00:00+00:00,16.79199981689453,16.79199981689453,16.79199981689453,16.34785270690918,0,0.0,
2017-02-17 00:00:00+00:00,16.56399917602539,16.61199951171875,16.40399932861328,16.139514923095703,76000,0.0,
2017-02-21 00:00:00+00:00,16.520000457763672,17.1200008392334,16.520000457763672,16.421844482421875,25000,0.0,
2017-02-22 00:00:00+00:00,16.823999404907227,16.823999404907227,16.700000762939453,16.258289337158203,7000,0.0,
2017-02-23 00:00:00+00:00,16.591999053955078,16.5939998626709,16.486000061035156,16.155088424682617,2500,0.0,
2017-02-24 00:00:00+00:00,16.5939998626709,16.5939998626709,16.5939998626709,16.155088424682617,0,0.0,
2017-02-27 00:00:00+00:00,16.79800033569336,16.799999237060547,16.700000762939453,16.35564422607422,11500,0.0,
2017-02-28 00:00:00+00:00,16.76799964904785,16.76799964904785,16.76799964904785,16.324491500854492,2000,0.0,
2017-03-01 00:00:00+00:00,16.841999053955078,16.950000762939453,16.841999053955078,16.501676559448242,18000,0.0,
2017-03-02 00:00:00+00:00,16.761999130249023,16.761999130249023,16.694000244140625,16.25244903564453,4500,0.0,
2017-03-03 00:00:00+00:00,16.694000244140625,16.694000244140625,16.694000244140625,16.25244903564453,0,0.0,
2017-03-06 00:00:00+00:00,16.381999969482422,16.381999969482422,16.0,15.656633377075195,57000,0.0,
2017-03-07 00:00:00+00:00,16.079999923706055,16.079999923706055,16.059999465942383,15.635213851928713,4500,0.0,
2017-03-08 00:00:00+00:00,16.104000091552734,16.139999389648438,15.859999656677246,15.440505027770996,3500,0.0,
2017-03-09 00:00:00+00:00,15.947999954223633,16.035999298095703,15.564000129699709,15.356781005859377,26000,0.0,
2017-03-10 00:00:00+00:00,15.789999961853027,15.800000190734863,15.588000297546388,15.292526245117188,6500,0.0,
2017-03-13 00:00:00+00:00,15.734000205993652,16.0,15.644000053405762,15.230218887329102,22000,0.0,
2017-03-14 00:00:00+00:00,15.684000015258787,15.684000015258787,15.684000015258787,15.26916217803955,2000,0.0,
2017-03-15 00:00:00+00:00,16.011999130249023,16.040000915527344,15.989999771118164,15.615745544433594,7000,0.0,
2017-03-16 00:00:00+00:00,16.15399932861328,16.22800064086914,16.15399932861328,15.7987699508667,6000,0.0,
2017-03-17 00:00:00+00:00,16.209999084472656,16.399999618530273,16.209999084472656,15.937019348144531,11000,0.0,
2017-03-20 00:00:00+00:00,16.260000228881836,16.399999618530273,16.17799949645996,15.872761726379396,8500,0.0,
2017-03-21 00:00:00+00:00,15.697999954223633,15.697999954223633,15.58199977874756,15.175701141357422,6000,0.0,
2017-03-22 00:00:00+00:00,15.39799976348877,15.39799976348877,15.211999893188477,14.833009719848633,12500,0.0,
2017-03-23 00:00:00+00:00,15.687999725341797,15.687999725341797,15.65999984741211,15.245795249938965,2000,0.0,
2017-03-24 00:00:00+00:00,15.65999984741211,15.65999984741211,15.65999984741211,15.245795249938965,2500,0.0,
2017-03-27 00:00:00+00:00,15.107999801635742,15.600000381469728,15.107999801635742,15.187382698059082,9000,0.0,
2017-03-28 00:00:00+00:00,15.682000160217283,15.781999588012695,15.682000160217283,15.352886199951172,3500,0.0,
2017-03-29 00:00:00+00:00,15.84000015258789,15.934000015258787,15.84000015258789,15.51254653930664,2500,0.0,
2017-03-30 00:00:00+00:00,16.083999633789062,16.218000411987305,16.083999633789062,15.787089347839355,15000,0.0,
2017-03-31 00:00:00+00:00,16.389999389648438,16.389999389648438,16.389999389648438,15.956488609313965,8000,0.0,
2017-04-03 00:00:00+00:00,16.350000381469727,16.350000381469727,16.13599967956543,15.70920467376709,1500,0.0,
2017-04-04 00:00:00+00:00,16.13599967956543,16.13599967956543,16.13599967956543,15.70920467376709,0,0.0,
2017-04-05 00:00:00+00:00,15.744000434875488,15.744000434875488,15.744000434875488,15.327573776245115,3000,0.0,
2017-04-06 00:00:00+00:00,15.359999656677246,15.62399959564209,15.359999656677246,15.12118148803711,17500,0.0,
2017-04-07 00:00:00+00:00,15.685999870300291,15.685999870300291,15.682000160217283,15.26721477508545,13000,0.0,
2017-04-10 00:00:00+00:00,15.753999710083008,15.753999710083008,15.753999710083008,15.337308883666992,2000,0.0,
2017-04-11 00:00:00+00:00,15.73799991607666,15.958000183105469,15.73799991607666,15.432716369628906,10000,0.0,
2017-04-12 00:00:00+00:00,15.6899995803833,15.694000244140623,15.552000045776367,15.140652656555176,2500,0.0,
2017-04-13 00:00:00+00:00,15.71399974822998,15.71399974822998,15.71399974822998,15.298367500305176,1000,0.0,
2017-04-17 00:00:00+00:00,15.661999702453612,15.661999702453612,15.444000244140623,15.054978370666504,5500,0.0,
2017-04-18 00:00:00+00:00,15.46399974822998,15.46399974822998,15.46399974822998,15.054978370666504,0,0.0,
2017-04-19 00:00:00+00:00,15.71399974822998,15.944000244140623,15.71399974822998,15.323678970336914,10500,0.0,
2017-04-20 00:00:00+00:00,16.100000381469727,16.158000946044922,16.083999633789062,15.730624198913574,5000,0.0,
2017-04-21 00:00:00+00:00,16.01799964904785,16.18000030517578,16.01799964904785,15.742308616638184,5000,0.0,
2017-04-24 00:00:00+00:00,16.559999465942383,16.559999465942383,16.45599937438965,16.063579559326172,16500,0.0,
2017-04-25 00:00:00+00:00,16.827999114990234,16.90999984741211,16.827999114990234,16.462730407714844,17000,0.0,
2017-04-26 00:00:00+00:00,16.868000030517578,17.139999389648438,16.868000030517578,16.686647415161133,8000,0.0,
2017-04-27 00:00:00+00:00,17.0,17.0,16.944000244140625,16.495832443237305,15500,0.0,
2017-04-28 00:00:00+00:00,16.944000244140625,16.944000244140625,16.944000244140625,16.495832443237305,0,0.0,
2017-05-01 00:00:00+00:00,16.525999069213867,16.766000747680664,16.525999069213867,16.322542190551758,5500,0.0,
2017-05-02 00:00:00+00:00,16.634000778198242,16.634000778198242,16.634000778198242,16.19403076171875,1000,0.0,
2017-05-03 00:00:00+00:00,16.634000778198242,16.634000778198242,16.634000778198242,16.19403076171875,0,0.0,
2017-05-04 00:00:00+00:00,16.200000762939453,16.200000762939453,16.200000762939453,15.771512985229492,1500,0.0,
2017-05-05 00:00:00+00:00,16.200000762939453,16.200000762939453,16.200000762939453,15.771512985229492,0,0.0,
2017-05-08 00:00:00+00:00,16.36199951171875,16.36199951171875,16.36199951171875,15.92922306060791,1000,0.0,
2017-05-09 00:00:00+00:00,16.493999481201172,16.493999481201172,16.493999481201172,16.0577335357666,3500,0.0,
2017-05-10 00:00:00+00:00,16.43000030517578,16.440000534057617,16.42799949645996,16.005163192749023,6500,0.0,
2017-05-11 00:00:00+00:00,16.32200050354004,16.32200050354004,16.257999420166016,15.827980041503906,1500,0.0,
2017-05-12 00:00:00+00:00,16.110000610351562,16.110000610351562,16.110000610351562,15.683894157409668,1500,0.0,
2017-05-15 00:00:00+00:00,16.200000762939453,16.200000762939453,16.200000762939453,15.771512985229492,3500,0.0,
2017-05-16 00:00:00+00:00,16.106000900268555,16.139999389648438,16.106000900268555,15.713098526000977,3000,0.0,
2017-05-17 00:00:00+00:00,15.960000038146973,15.960000038146973,15.378000259399414,14.971254348754885,21500,0.0,
2017-05-18 00:00:00+00:00,15.366000175476074,15.468000411987305,15.366000175476074,15.058873176574709,1500,0.0,
2017-05-19 00:00:00+00:00,15.468000411987305,15.468000411987305,15.468000411987305,15.058873176574709,0,0.0,
2017-05-22 00:00:00+00:00,15.789999961853027,15.789999961853027,15.789999961853027,15.372356414794922,500,0.0,
2017-05-23 00:00:00+00:00,15.949999809265137,15.949999809265137,15.949999809265137,15.528125762939451,1500,0.0,
2017-05-24 00:00:00+00:00,15.894000053405762,15.95199966430664,15.894000053405762,15.530073165893556,5000,0.0,
2017-05-25 00:00:00+00:00,15.904000282287598,15.904000282287598,15.895999908447266,15.479447364807127,6000,0.0,
2017-05-26 00:00:00+00:00,15.944000244140623,15.944000244140623,15.748000144958496,15.33146858215332,33500,0.0,
2017-05-30 00:00:00+00:00,15.789999961853027,15.805999755859377,15.77400016784668,15.387933731079102,2500,0.0,
2017-05-31 00:00:00+00:00,15.805999755859377,15.805999755859377,15.805999755859377,15.387933731079102,0,0.0,
2017-06-01 00:00:00+00:00,15.722000122070312,15.8100004196167,15.722000122070312,15.391827583312988,5500,0.0,
2017-06-02 00:00:00+00:00,16.43199920654297,16.884000778198242,16.43199920654297,16.176513671875,18000,0.0,
2017-06-05 00:00:00+00:00,16.299999237060547,16.299999237060547,16.299999237060547,15.86886501312256,1000,0.0,
2017-06-06 00:00:00+00:00,16.139999389648438,16.305999755859375,16.139999389648438,15.87470817565918,2500,0.0,
2017-06-07 00:00:00+00:00,16.305999755859375,16.305999755859375,16.305999755859375,15.87470817565918,0,0.0,
2017-06-08 00:00:00+00:00,16.70800018310547,16.93400001525879,16.507999420166016,16.486101150512695,25000,0.0,
2017-06-09 00:00:00+00:00,17.079999923706055,17.115999221801758,16.86400032043457,16.466625213623047,32000,0.0,
2017-06-12 00:00:00+00:00,17.06999969482422,17.06999969482422,17.06999969482422,16.618501663208008,2500,0.0,
2017-06-13 00:00:00+00:00,17.076000213623047,17.076000213623047,17.076000213623047,16.624343872070312,1500,0.0,
2017-06-14 00:00:00+00:00,16.763999938964844,16.763999938964844,16.763999938964844,16.320594787597656,500,0.0,
2017-06-15 00:00:00+00:00,16.739999771118164,16.739999771118164,16.739999771118164,16.29722785949707,1500,0.0,
2017-06-16 00:00:00+00:00,16.739999771118164,16.739999771118164,16.739999771118164,16.29722785949707,0,0.0,
2017-06-19 00:00:00+00:00,16.649999618530273,16.667999267578125,16.642000198364258,16.20182228088379,2000,0.0,
