date,VTWG_Open,VTWG_High,VTWG_Low,VTWG_Close,VTWG_Volume,VTWG_Dividends,VTWG_Stock Splits
2016-08-19 00:00:00+00:00,106.41999816894533,106.9800033569336,106.38999938964844,100.93843841552734,5800,0.0,
2016-08-22 00:00:00+00:00,106.9000015258789,107.16000366210938,106.81999969482422,101.09894561767578,3300,0.0,
2016-08-23 00:00:00+00:00,107.76000213623048,108.22000122070312,107.76000213623048,102.1371841430664,3100,0.0,
2016-08-24 00:00:00+00:00,108.13999938964844,108.1999969482422,106.88999938964844,100.92901611328124,1800,0.0,
2016-08-25 00:00:00+00:00,106.29000091552734,107.3499984741211,106.29000091552734,100.8818359375,3300,0.0,
2016-08-26 00:00:00+00:00,107.98999786376952,107.98999786376952,106.25,100.9667739868164,54600,0.0,
2016-08-29 00:00:00+00:00,107.26000213623048,107.58000183105467,107.2300033569336,101.54254150390624,2100,0.0,
2016-08-30 00:00:00+00:00,107.52999877929688,107.7699966430664,107.52999877929688,101.495361328125,2700,0.0,
2016-08-31 00:00:00+00:00,106.61000061035156,107.06999969482422,106.61000061035156,101.06118774414062,1200,0.0,
2016-09-01 00:00:00+00:00,107.19000244140624,107.27999877929688,106.33999633789062,101.25936889648438,9300,0.0,
2016-09-02 00:00:00+00:00,107.55999755859376,108.02999877929688,107.51000213623048,101.6652603149414,3500,0.0,
2016-09-06 00:00:00+00:00,108.5,108.51000213623048,108.01000213623048,102.4014663696289,12700,0.0,
2016-09-07 00:00:00+00:00,108.36000061035156,108.80999755859376,108.36000061035156,102.7035140991211,1600,0.0,
2016-09-08 00:00:00+00:00,108.5500030517578,108.9499969482422,108.5500030517578,102.64688110351562,1300,0.0,
2016-09-09 00:00:00+00:00,107.1500015258789,107.1500015258789,105.66000366210938,99.7303237915039,1900,0.0,
2016-09-12 00:00:00+00:00,104.70999908447266,106.91000366210938,104.70999908447266,100.87238311767578,5200,0.0,
2016-09-13 00:00:00+00:00,105.69000244140624,105.69000244140624,104.44000244140624,99.05072021484376,3900,0.0,
2016-09-14 00:00:00+00:00,105.08000183105467,105.62000274658205,105.0199966430664,99.40937042236328,2500,0.0,
2016-09-15 00:00:00+00:00,105.9800033569336,106.5199966430664,105.9800033569336,100.52317810058594,1000,0.0,
2016-09-16 00:00:00+00:00,106.3000030517578,106.7300033569336,106.3000030517578,100.57032775878906,1900,0.0,
2016-09-19 00:00:00+00:00,107.01000213623048,107.91999816894533,107.01000213623048,101.13666534423828,1400,0.0,
2016-09-20 00:00:00+00:00,107.5500030517578,107.5500030517578,106.8000030517578,101.29964447021484,3900,0.412,
2016-09-21 00:00:00+00:00,106.68000030517578,108.0199966430664,106.6500015258789,102.35139465332033,2400,0.0,
2016-09-22 00:00:00+00:00,108.5500030517578,109.4800033569336,108.5500030517578,103.73480987548828,3200,0.0,
2016-09-23 00:00:00+00:00,108.94000244140624,108.94000244140624,108.79000091552734,103.11890411376952,1900,0.0,
2016-09-26 00:00:00+00:00,108.25,108.25,107.66000366210938,102.01031494140624,2100,0.0,
2016-09-27 00:00:00+00:00,107.33000183105467,108.23999786376952,107.33000183105467,102.55982971191406,3100,0.0,
2016-09-28 00:00:00+00:00,107.8000030517578,108.72000122070312,107.8000030517578,103.01467895507812,2200,0.0,
2016-09-29 00:00:00+00:00,107.08000183105467,107.37999725341795,107.08000183105467,101.63129425048828,1800,0.0,
2016-09-30 00:00:00+00:00,107.23999786376952,108.36000061035156,107.23999786376952,102.39879608154295,3600,0.0,
2016-10-03 00:00:00+00:00,107.43000030517578,107.66999816894533,107.26000213623048,102.01979064941406,72600,0.0,
2016-10-04 00:00:00+00:00,107.6500015258789,108.1999969482422,106.9800033569336,101.58390808105467,2900,0.0,
2016-10-05 00:00:00+00:00,108.08000183105467,108.43000030517578,108.08000183105467,102.57879638671876,1900,0.0,
2016-10-06 00:00:00+00:00,107.79000091552734,107.79000091552734,106.98999786376952,102.01031494140624,3200,0.0,
2016-10-07 00:00:00+00:00,107.2300033569336,107.2300033569336,106.8499984741211,101.24280548095705,600,0.0,
2016-10-10 00:00:00+00:00,108.31999969482422,108.31999969482422,108.20999908447266,102.53143310546876,1300,0.0,
2016-10-11 00:00:00+00:00,107.77999877929688,107.77999877929688,105.37999725341795,99.84994506835938,3900,0.0,
2016-10-12 00:00:00+00:00,105.77999877929688,105.94000244140624,105.76000213623048,100.27633666992188,1400,0.0,
2016-10-13 00:00:00+00:00,104.7300033569336,104.98999786376952,104.5999984741211,99.28144073486328,2100,0.0,
2016-10-14 00:00:00+00:00,105.0,105.33999633789062,104.4800033569336,98.99717712402344,1000,0.0,
2016-10-17 00:00:00+00:00,104.41000366210938,104.41000366210938,103.9000015258789,98.4476089477539,2300,0.0,
2016-10-18 00:00:00+00:00,104.6500015258789,104.87999725341795,104.29000091552734,99.02557373046876,8700,0.0,
2016-10-19 00:00:00+00:00,104.6500015258789,104.83000183105467,104.6500015258789,99.30988311767578,900,0.0,
2016-10-20 00:00:00+00:00,104.37999725341795,104.44000244140624,104.1500015258789,98.9592514038086,1800,0.0,
2016-10-21 00:00:00+00:00,103.6999969482422,104.36000061035156,103.58000183105467,98.86450958251952,4000,0.0,
2016-10-24 00:00:00+00:00,105.08000183105467,105.31999969482422,104.9000015258789,99.4898910522461,4600,0.0,
2016-10-25 00:00:00+00:00,105.13999938964844,105.13999938964844,103.9499969482422,98.5423583984375,10300,0.0,
2016-10-26 00:00:00+00:00,103.41000366210938,103.69000244140624,102.5,97.31057739257812,2700,0.0,
2016-10-27 00:00:00+00:00,103.04000091552734,103.04000091552734,101.1999969482422,95.88927459716795,5100,0.0,
2016-10-28 00:00:00+00:00,101.25,101.7699966430664,101.20999908447266,95.94615173339844,1700,0.0,
2016-10-31 00:00:00+00:00,101.5199966430664,101.69000244140624,101.16999816894533,96.22093963623048,13400,0.0,
2016-11-01 00:00:00+00:00,101.6500015258789,101.6500015258789,99.95999908447266,94.9701919555664,56900,0.0,
2016-11-02 00:00:00+00:00,100.1500015258789,100.1500015258789,98.8499984741211,93.9468765258789,10400,0.0,
2016-11-03 00:00:00+00:00,99.08000183105467,99.3000030517578,98.25,93.09408569335938,4100,0.0,
2016-11-04 00:00:00+00:00,98.29000091552734,99.37999725341795,98.29000091552734,93.67210388183594,10600,0.0,
2016-11-07 00:00:00+00:00,100.75,101.30999755859376,100.75,95.99352264404295,7000,0.0,
2016-11-08 00:00:00+00:00,101.0999984741211,102.08000183105467,100.6999969482422,96.315673828125,3800,0.0,
2016-11-09 00:00:00+00:00,100.9000015258789,104.66999816894533,100.88999938964844,99.03508758544922,11700,0.0,
2016-11-10 00:00:00+00:00,106.47000122070312,107.06999969482422,104.61000061035156,100.78799438476562,11200,0.0,
2016-11-11 00:00:00+00:00,106.70999908447266,108.7300033569336,106.5,102.89149475097656,8500,0.0,
2016-11-14 00:00:00+00:00,109.52999877929688,110.37999725341795,109.0,103.73480987548828,7000,0.0,
2016-11-15 00:00:00+00:00,109.43000030517578,110.0,109.13999938964844,104.10432434082033,5200,0.0,
2016-11-16 00:00:00+00:00,109.69000244140624,110.1999969482422,109.69000244140624,104.04747009277344,5900,0.0,
2016-11-17 00:00:00+00:00,109.86000061035156,110.94000244140624,109.86000061035156,104.75811004638672,36100,0.0,
2016-11-18 00:00:00+00:00,111.16000366210938,111.16999816894533,110.5999984741211,105.20343017578124,10200,0.0,
2016-11-21 00:00:00+00:00,112.0,112.0,110.94000244140624,105.8098373413086,8500,0.0,
2016-11-22 00:00:00+00:00,112.0500030517578,112.18000030517578,111.33000183105467,106.19834899902344,30200,0.0,
2016-11-23 00:00:00+00:00,112.08999633789062,113.04000091552734,111.62999725341795,107.10798645019533,13500,0.0,
2016-11-25 00:00:00+00:00,113.23999786376952,113.52999877929688,113.0,107.57225036621094,12000,0.0,
2016-11-28 00:00:00+00:00,113.58000183105467,113.58000183105467,112.0,106.12254333496094,13200,0.0,
2016-11-29 00:00:00+00:00,112.45999908447266,112.45999908447266,111.70999908447266,105.97093963623048,10000,0.0,
2016-11-30 00:00:00+00:00,111.91999816894533,112.20999908447266,110.43000030517578,104.89077758789062,6800,0.0,
2016-12-01 00:00:00+00:00,110.87999725341795,110.87999725341795,108.77999877929688,103.20417022705078,54200,0.0,
2016-12-02 00:00:00+00:00,109.12000274658205,109.58999633789062,109.12000274658205,103.5073699951172,2500,0.0,
2016-12-05 00:00:00+00:00,110.36000061035156,111.22000122070312,110.36000061035156,105.32660675048828,13100,0.0,
2016-12-06 00:00:00+00:00,111.54000091552734,112.45999908447266,110.69000244140624,106.43521118164062,7000,0.0,
2016-12-07 00:00:00+00:00,111.97000122070312,113.26000213623048,111.75,107.15534210205078,3900,0.0,
2016-12-08 00:00:00+00:00,113.56999969482422,114.76000213623048,113.04000091552734,108.6240005493164,16800,0.0,
2016-12-09 00:00:00+00:00,115.04000091552734,115.62999725341795,114.52999877929688,108.70928192138672,43800,0.0,
2016-12-12 00:00:00+00:00,114.47000122070312,114.83999633789062,113.4800033569336,107.5438232421875,6700,0.0,
2016-12-13 00:00:00+00:00,113.51000213623048,114.08000183105467,113.51000213623048,107.67646026611328,27400,0.0,
2016-12-14 00:00:00+00:00,113.2300033569336,113.2300033569336,111.9000015258789,106.44497680664062,33500,0.324,
2016-12-15 00:00:00+00:00,112.22000122070312,113.6999969482422,112.22000122070312,107.252685546875,5900,0.0,
2016-12-16 00:00:00+00:00,113.04000091552734,113.80999755859376,112.6500015258789,107.1386489868164,7400,0.0,
2016-12-19 00:00:00+00:00,112.93000030517578,113.83999633789062,112.93000030517578,107.76581573486328,21100,0.0,
2016-12-20 00:00:00+00:00,113.7699966430664,114.36000061035156,113.61000061035156,108.3549346923828,15700,0.0,
2016-12-21 00:00:00+00:00,114.0500030517578,114.12999725341795,113.5199966430664,107.89884185791016,7300,0.0,
2016-12-22 00:00:00+00:00,113.1999969482422,113.1999969482422,111.83000183105467,106.41647338867188,10300,0.0,
2016-12-23 00:00:00+00:00,111.98999786376952,112.70999908447266,111.98999786376952,107.06265258789062,5100,0.0,
2016-12-27 00:00:00+00:00,113.25,114.0,113.25,108.03187561035156,4900,0.0,
2016-12-28 00:00:00+00:00,113.7699966430664,113.7699966430664,111.80999755859376,106.44497680664062,19100,0.0,
2016-12-29 00:00:00+00:00,112.55999755859376,112.55999755859376,111.80999755859376,106.73005676269533,6000,0.0,
2016-12-30 00:00:00+00:00,112.5999984741211,112.5999984741211,111.36000061035156,106.03638458251952,69100,0.0,
2017-01-03 00:00:00+00:00,113.1999969482422,113.1999969482422,111.44000244140624,106.35945892333984,21300,0.0,
2017-01-04 00:00:00+00:00,112.76000213623048,114.27999877929688,112.76000213623048,108.59252166748048,8900,0.0,
2017-01-05 00:00:00+00:00,114.1500015258789,114.1500015258789,112.76000213623048,107.7563018798828,11800,0.0,
2017-01-06 00:00:00+00:00,113.1999969482422,113.52999877929688,112.81999969482422,107.20516204833984,7500,0.0,
2017-01-09 00:00:00+00:00,112.91999816894533,113.23999786376952,112.4000015258789,107.1386489868164,15300,0.0,
2017-01-10 00:00:00+00:00,112.80999755859376,113.9499969482422,112.80999755859376,108.0888671875,6600,0.0,
2017-01-11 00:00:00+00:00,113.66999816894533,114.0500030517578,113.0,107.9368133544922,33300,0.0,
2017-01-12 00:00:00+00:00,113.5999984741211,113.5999984741211,111.69000244140624,107.6327667236328,5000,0.0,
2017-01-13 00:00:00+00:00,114.44000244140624,114.4499969482422,113.98999786376952,108.43096160888672,3400,0.0,
2017-01-17 00:00:00+00:00,114.0,114.0,112.37999725341795,106.9391098022461,5000,0.0,
2017-01-18 00:00:00+00:00,112.76000213623048,113.04000091552734,112.47000122070312,107.41423797607422,7600,0.0,
2017-01-19 00:00:00+00:00,113.0999984741211,113.0999984741211,111.93000030517578,106.35945892333984,2100,0.0,
2017-01-20 00:00:00+00:00,112.4000015258789,112.48999786376952,112.22000122070312,106.86309051513672,2200,0.0,
2017-01-23 00:00:00+00:00,112.37000274658205,112.37000274658205,111.4499969482422,106.40696716308594,4400,0.0,
2017-01-24 00:00:00+00:00,112.5500030517578,113.68000030517578,112.3499984741211,107.9083251953125,4500,0.0,
2017-01-25 00:00:00+00:00,114.38999938964844,114.87000274658205,114.38999938964844,108.98210144042967,15100,0.0,
2017-01-26 00:00:00+00:00,114.83000183105467,114.83000183105467,114.0199966430664,108.4594955444336,27600,0.0,
2017-01-27 00:00:00+00:00,114.3000030517578,114.3000030517578,113.43000030517578,108.10787963867188,4600,0.0,
2017-01-30 00:00:00+00:00,112.83999633789062,112.91999816894533,111.52999877929688,106.9486083984375,9700,0.0,
2017-01-31 00:00:00+00:00,112.23999786376952,113.56999969482422,112.23999786376952,107.9178466796875,3000,0.0,
2017-02-01 00:00:00+00:00,114.37000274658205,114.56999969482422,113.04000091552734,107.9083251953125,8400,0.0,
2017-02-02 00:00:00+00:00,113.4499969482422,113.80999755859376,112.83000183105467,107.54724884033205,15500,0.0,
2017-02-03 00:00:00+00:00,114.31999969482422,114.81999969482422,113.94000244140624,109.10562896728516,7100,0.0,
2017-02-06 00:00:00+00:00,114.58000183105467,114.58000183105467,113.69000244140624,108.20291137695312,6000,0.0,
2017-02-07 00:00:00+00:00,114.16000366210938,114.4499969482422,113.4000015258789,108.01286315917967,9100,0.0,
2017-02-08 00:00:00+00:00,113.29000091552734,113.73999786376952,112.70999908447266,108.0413589477539,6200,0.0,
2017-02-09 00:00:00+00:00,114.31999969482422,115.58999633789062,114.31999969482422,109.70427703857422,7600,0.0,
2017-02-10 00:00:00+00:00,115.6500015258789,116.48999786376952,115.6500015258789,110.43595886230467,6600,0.0,
2017-02-13 00:00:00+00:00,116.97000122070312,117.02999877929688,116.2300033569336,110.52146911621094,5900,0.0,
2017-02-14 00:00:00+00:00,116.1500015258789,116.54000091552734,115.9000015258789,110.71153259277344,3800,0.0,
2017-02-15 00:00:00+00:00,116.73999786376952,117.5199966430664,116.5999984741211,111.65225219726562,17800,0.0,
2017-02-16 00:00:00+00:00,117.1999969482422,117.5500030517578,116.41000366210938,111.00607299804688,5100,0.0,
2017-02-17 00:00:00+00:00,116.66000366210938,117.1500015258789,116.66000366210938,111.3196792602539,6800,0.0,
2017-02-21 00:00:00+00:00,117.56999969482422,118.05999755859376,117.54000091552734,112.15587615966795,6500,0.0,
2017-02-22 00:00:00+00:00,118.01000213623048,118.01000213623048,117.4800033569336,111.63324737548828,3300,0.0,
2017-02-23 00:00:00+00:00,117.6999969482422,117.6999969482422,115.76000213623048,110.49295806884766,7100,0.0,
2017-02-24 00:00:00+00:00,115.41999816894533,116.5999984741211,115.41000366210938,110.77804565429688,2200,0.0,
2017-02-27 00:00:00+00:00,116.5999984741211,118.11000061035156,116.45999908447266,112.23190307617188,6300,0.0,
2017-02-28 00:00:00+00:00,117.75,117.75,116.30999755859376,110.52146911621094,3800,0.0,
2017-03-01 00:00:00+00:00,117.8499984741211,118.5500030517578,117.61000061035156,112.64999389648438,11800,0.0,
2017-03-02 00:00:00+00:00,118.06999969482422,118.31999969482422,117.8000030517578,111.93731689453124,6300,0.0,
2017-03-03 00:00:00+00:00,117.58000183105467,117.58000183105467,116.7699966430664,111.21514892578124,2000,0.0,
2017-03-06 00:00:00+00:00,116.80999755859376,116.80999755859376,115.94000244140624,110.79706573486328,4800,0.0,
2017-03-07 00:00:00+00:00,116.0500030517578,116.4499969482422,115.75,109.98937225341795,5200,0.0,
2017-03-08 00:00:00+00:00,116.26000213623048,116.29000091552734,115.73999786376952,109.9798355102539,7300,0.0,
2017-03-09 00:00:00+00:00,115.13999938964844,115.63999938964844,114.7699966430664,109.34319305419922,3800,0.0,
2017-03-10 00:00:00+00:00,115.94000244140624,115.94000244140624,115.11000061035156,110.12236785888672,3100,0.0,
2017-03-13 00:00:00+00:00,115.51000213623048,116.25,115.51000213623048,110.30291748046876,5000,0.0,
2017-03-14 00:00:00+00:00,115.8499984741211,115.8499984741211,114.8499984741211,109.81828308105467,2200,0.0,
2017-03-15 00:00:00+00:00,115.76000213623048,117.47000122070312,115.76000213623048,111.62374877929688,2700,0.0,
2017-03-16 00:00:00+00:00,117.79000091552734,117.79000091552734,117.12999725341795,111.53822326660156,5900,0.0,
2017-03-17 00:00:00+00:00,117.43000030517578,117.87999725341795,117.33999633789062,111.96583557128906,2100,0.0,
2017-03-20 00:00:00+00:00,117.48999786376952,117.88999938964844,117.3000030517578,111.63324737548828,4500,0.0,
2017-03-21 00:00:00+00:00,118.0,118.0,114.9499969482422,109.5332260131836,6600,0.0,
2017-03-22 00:00:00+00:00,114.0999984741211,114.45999908447266,113.75,108.91946411132812,4700,0.165,
2017-03-23 00:00:00+00:00,114.1999969482422,115.3499984741211,114.1999969482422,109.49039459228516,5100,0.0,
2017-03-24 00:00:00+00:00,115.58000183105467,115.63999938964844,115.12000274658205,109.5474853515625,4900,0.0,
2017-03-27 00:00:00+00:00,114.02999877929688,115.30999755859376,113.54000091552734,109.4238052368164,4100,0.0,
2017-03-28 00:00:00+00:00,115.41999816894533,116.23999786376952,115.1999969482422,110.61327362060548,3000,0.0,
2017-03-29 00:00:00+00:00,116.01000213623048,116.81999969482422,116.01000213623048,111.07006072998048,3100,0.0,
2017-03-30 00:00:00+00:00,116.55999755859376,116.8499984741211,116.5500030517578,111.11764526367188,2500,0.0,
2017-03-31 00:00:00+00:00,117.27999877929688,117.83999633789062,117.18000030517578,112.04068756103516,22500,0.0,
2017-04-03 00:00:00+00:00,117.87999725341795,117.87999725341795,116.06999969482422,110.45154571533205,73200,0.0,
2017-04-04 00:00:00+00:00,116.12999725341795,116.33000183105467,115.44000244140624,110.18507385253906,7500,0.0,
2017-04-05 00:00:00+00:00,116.91999816894533,116.91999816894533,114.63999938964844,109.0907211303711,4900,0.0,
2017-04-06 00:00:00+00:00,114.45999908447266,115.45999908447266,114.45999908447266,109.87104034423828,4300,0.0,
2017-04-07 00:00:00+00:00,115.51000213623048,115.72000122070312,115.30999755859376,109.9757080078125,3500,0.0,
2017-04-10 00:00:00+00:00,115.58999633789062,116.5500030517578,115.11000061035156,110.18507385253906,4800,0.0,
2017-04-11 00:00:00+00:00,115.51000213623048,116.3000030517578,115.12999725341795,110.49909210205078,3500,0.0,
2017-04-12 00:00:00+00:00,116.3499984741211,116.3499984741211,115.18000030517578,109.84249877929688,3000,0.0,
2017-04-13 00:00:00+00:00,114.9800033569336,115.5199966430664,114.26000213623048,108.82430267333984,11000,0.0,
2017-04-17 00:00:00+00:00,114.62000274658205,115.16999816894533,114.62000274658205,109.4142837524414,4600,0.0,
2017-04-18 00:00:00+00:00,114.98999786376952,115.66000366210938,114.98999786376952,110.0232925415039,3600,0.0,
2017-04-19 00:00:00+00:00,116.81999969482422,116.83000183105467,116.27999877929688,110.6513442993164,13600,0.0,
2017-04-20 00:00:00+00:00,116.91000366210938,117.83000183105467,116.87999725341795,112.12635803222656,11700,0.0,
2017-04-21 00:00:00+00:00,117.58000183105467,117.58000183105467,117.05999755859376,111.75520324707033,3100,0.0,
2017-04-24 00:00:00+00:00,118.63999938964844,118.91000366210938,118.4000015258789,113.02082061767578,5500,0.0,
2017-04-25 00:00:00+00:00,119.7300033569336,120.4499969482422,119.7300033569336,114.40065002441406,15100,0.0,
2017-04-26 00:00:00+00:00,120.16000366210938,121.04000091552734,120.05999755859376,114.69563293457033,5400,0.0,
2017-04-27 00:00:00+00:00,120.72000122070312,121.0500030517578,120.72000122070312,115.01918029785156,5700,0.0,
2017-04-28 00:00:00+00:00,120.97000122070312,120.97000122070312,119.7300033569336,113.93434143066406,2600,0.0,
2017-05-01 00:00:00+00:00,120.16999816894533,120.44000244140624,119.62000274658205,114.60047912597656,67300,0.0,
2017-05-02 00:00:00+00:00,120.6999969482422,120.6999969482422,119.41999816894533,113.63935089111328,3100,0.0,
2017-05-03 00:00:00+00:00,119.3000030517578,119.3000030517578,118.4000015258789,113.00178527832033,8100,0.0,
2017-05-04 00:00:00+00:00,119.1500015258789,119.1500015258789,118.20999908447266,113.00178527832033,2600,0.0,
2017-05-05 00:00:00+00:00,119.54000091552734,119.58999633789062,118.7300033569336,113.78211975097656,14500,0.0,
2017-05-08 00:00:00+00:00,119.56999969482422,119.56999969482422,118.70999908447266,113.05887603759766,7000,0.0,
2017-05-09 00:00:00+00:00,119.26000213623048,119.41999816894533,119.04000091552734,113.28728485107422,3200,0.0,
2017-05-10 00:00:00+00:00,119.19000244140624,120.1999969482422,119.19000244140624,114.33403778076172,5700,0.0,
2017-05-11 00:00:00+00:00,119.83000183105467,119.93000030517578,118.61000061035156,113.70596313476562,9800,0.0,
2017-05-12 00:00:00+00:00,119.12999725341795,119.31999969482422,118.8000030517578,113.37291717529295,6600,0.0,
2017-05-15 00:00:00+00:00,119.81999969482422,120.26000213623048,119.81999969482422,114.34353637695312,5700,0.0,
2017-05-16 00:00:00+00:00,120.19000244140624,120.2300033569336,119.37000274658205,114.41016387939452,3900,0.0,
2017-05-17 00:00:00+00:00,118.20999908447266,118.62999725341795,116.79000091552734,111.26988220214844,7100,0.0,
2017-05-18 00:00:00+00:00,116.8000030517578,117.5500030517578,116.79000091552734,111.77423095703124,4300,0.0,
2017-05-19 00:00:00+00:00,117.70999908447266,118.3499984741211,117.70999908447266,112.62116241455078,3200,0.0,
2017-05-22 00:00:00+00:00,118.26000213623048,118.76000213623048,118.26000213623048,112.97323608398438,76900,0.0,
2017-05-23 00:00:00+00:00,118.51000213623048,119.01000213623048,118.12000274658205,113.0779266357422,4800,0.0,
2017-05-24 00:00:00+00:00,118.9000015258789,119.3000030517578,118.77999877929688,113.43001556396484,50600,0.0,
2017-05-25 00:00:00+00:00,119.9000015258789,120.0,119.26000213623048,113.79158782958984,16400,0.0,
2017-05-26 00:00:00+00:00,119.36000061035156,119.43000030517578,119.0999984741211,113.50615692138672,3900,0.0,
2017-05-30 00:00:00+00:00,119.25,119.27999877929688,118.48999786376952,112.79244232177734,6600,0.0,
2017-05-31 00:00:00+00:00,118.91999816894533,118.91999816894533,117.3000030517578,112.84001922607422,11300,0.0,
2017-06-01 00:00:00+00:00,119.0199966430664,120.87999725341795,118.7300033569336,115.0286865234375,5000,0.0,
2017-06-02 00:00:00+00:00,121.1999969482422,122.38999938964844,121.1999969482422,116.1706085205078,8700,0.0,
2017-06-05 00:00:00+00:00,122.16000366210938,122.16000366210938,121.33999633789062,115.69479370117188,1800,0.0,
2017-06-06 00:00:00+00:00,120.58999633789062,120.93000030517578,120.33999633789062,115.07628631591795,1200,0.0,
2017-06-07 00:00:00+00:00,121.31999969482422,121.72000122070312,120.9800033569336,115.4664077758789,5300,0.0,
2017-06-08 00:00:00+00:00,121.4499969482422,122.70999908447266,121.4499969482422,116.68447875976562,9600,0.0,
2017-06-09 00:00:00+00:00,123.0,123.93000030517578,121.9499969482422,116.04689025878906,15100,0.0,
2017-06-12 00:00:00+00:00,122.33000183105467,122.33000183105467,121.1999969482422,115.77092742919922,13300,0.0,
2017-06-13 00:00:00+00:00,122.41999816894533,122.55999755859376,122.0500030517578,116.58927917480467,3700,0.0,
2017-06-14 00:00:00+00:00,122.61000061035156,122.61000061035156,121.58000183105467,115.69479370117188,3900,0.0,
2017-06-15 00:00:00+00:00,120.86000061035156,121.44000244140624,120.75,115.56159210205078,3400,0.0,
2017-06-16 00:00:00+00:00,121.02999877929688,121.19000244140624,120.5,115.21900939941406,5000,0.0,
2017-06-19 00:00:00+00:00,122.08999633789062,122.75,122.04000091552734,116.68447875976562,3900,0.0,
2017-06-20 00:00:00+00:00,122.41000366210938,122.54000091552734,121.61000061035156,115.76142120361328,5700,0.0,
2017-06-21 00:00:00+00:00,121.88999938964844,122.45999908447266,121.88999938964844,116.15155029296876,9100,0.0,
2017-06-22 00:00:00+00:00,122.0999984741211,122.80999755859376,122.0999984741211,116.7130126953125,5100,0.0,
2017-06-23 00:00:00+00:00,122.76000213623048,123.62999725341795,122.2699966430664,117.59800720214844,4100,0.0,
2017-06-26 00:00:00+00:00,123.8000030517578,123.81999969482422,123.02999877929688,117.40766143798828,5000,0.0,
2017-06-27 00:00:00+00:00,123.58999633789062,123.58999633789062,121.69000244140624,115.79948425292967,7500,0.0,
2017-06-28 00:00:00+00:00,122.25,123.62000274658205,122.16999816894533,117.84459686279295,4600,0.235,
2017-06-29 00:00:00+00:00,124.12000274658205,124.12000274658205,121.51000213623048,116.67186737060548,13100,0.0,
2017-06-30 00:00:00+00:00,122.20999908447266,122.83999633789062,122.20999908447266,117.11996459960938,3400,0.0,
2017-07-03 00:00:00+00:00,122.58999633789062,123.0,122.45999908447266,116.96745300292967,4400,0.0,
2017-07-05 00:00:00+00:00,122.5500030517578,122.72000122070312,122.08000183105467,117.00557708740234,6100,0.0,
2017-07-06 00:00:00+00:00,121.8000030517578,122.11000061035156,121.08000183105467,115.4419403076172,3700,0.0,
2017-07-07 00:00:00+00:00,121.23999786376952,122.68000030517578,121.23999786376952,116.91976165771484,4200,0.0,
2017-07-10 00:00:00+00:00,122.37000274658205,122.66000366210938,121.83999633789062,116.46212005615234,3900,0.0,
2017-07-11 00:00:00+00:00,122.29000091552734,122.93000030517578,122.04000091552734,117.1104507446289,4100,0.0,
2017-07-12 00:00:00+00:00,123.41000366210938,124.4000015258789,123.41000366210938,118.25457000732422,3600,0.0,
2017-07-13 00:00:00+00:00,123.45999908447266,123.77999877929688,123.0,117.97806549072266,11500,0.0,
2017-07-14 00:00:00+00:00,123.45999908447266,124.5500030517578,123.45999908447266,118.47388458251952,4300,0.0,
2017-07-17 00:00:00+00:00,124.2699966430664,124.62999725341795,124.25,118.56920623779295,4500,0.0,
2017-07-18 00:00:00+00:00,124.04000091552734,124.2300033569336,123.58999633789062,118.33084869384766,7400,0.0,
2017-07-19 00:00:00+00:00,124.31999969482422,125.3000030517578,124.31999969482422,119.41777801513672,4500,0.0,
2017-07-20 00:00:00+00:00,125.44000244140624,125.54000091552734,125.2300033569336,119.55123901367188,2200,0.0,
2017-07-21 00:00:00+00:00,125.1999969482422,125.81999969482422,124.68000030517578,119.06501007080078,6000,0.0,
2017-07-24 00:00:00+00:00,124.83000183105467,125.3499984741211,124.7699966430664,119.51309967041016,2200,0.0,
2017-07-25 00:00:00+00:00,125.87000274658205,126.23999786376952,125.80999755859376,120.19004821777344,4200,0.0,
2017-07-26 00:00:00+00:00,126.0199966430664,126.05999755859376,125.7300033569336,119.93262481689452,4100,0.0,
2017-07-27 00:00:00+00:00,126.0199966430664,126.0199966430664,123.62999725341795,118.62641143798828,6600,0.0,
2017-07-28 00:00:00+00:00,123.7699966430664,124.41999816894533,123.7699966430664,118.28319549560548,4900,0.0,
2017-07-31 00:00:00+00:00,124.36000061035156,124.36000061035156,123.12999725341795,117.90180206298828,15400,0.0,
2017-08-01 00:00:00+00:00,124.20999908447266,124.20999908447266,123.41999816894533,117.93992614746094,1700,0.0,
2017-08-02 00:00:00+00:00,123.80999755859376,123.80999755859376,121.66999816894533,116.41445922851562,4300,0.0,
2017-08-03 00:00:00+00:00,122.0999984741211,122.3499984741211,121.62000274658205,116.06165313720705,7000,0.0,
2017-08-04 00:00:00+00:00,122.08000183105467,122.12999725341795,121.58000183105467,116.2904815673828,3500,0.0,
2017-08-07 00:00:00+00:00,122.1500015258789,122.8000030517578,122.1500015258789,116.98650360107422,2800,0.0,
2017-08-08 00:00:00+00:00,122.6999969482422,123.70999908447266,122.62999725341795,117.2439422607422,6600,0.0,
2017-08-09 00:00:00+00:00,121.69000244140624,121.80999755859376,120.83999633789062,115.46101379394533,5600,0.0,
2017-08-10 00:00:00+00:00,120.7300033569336,120.7300033569336,118.76000213623048,113.22998046875,6500,0.0,
2017-08-11 00:00:00+00:00,118.9499969482422,119.73999786376952,118.91999816894533,114.1643524169922,2300,0.0,
