date,MRIN_Open,MRIN_High,MRIN_Low,MRIN_Close,MRIN_Volume,MRIN_Dividends,MRIN_Stock Splits
2022-06-03 00:00:00+00:00,12.300000190734863,12.300000190734863,11.760000228881836,12.0,16717,,
2022-06-06 00:00:00+00:00,12.479999542236328,12.479999542236328,11.520000457763672,11.9399995803833,25317,,
2022-06-07 00:00:00+00:00,11.579999923706056,12.0600004196167,11.520000457763672,11.699999809265137,20150,,
2022-06-08 00:00:00+00:00,12.0,12.720000267028809,11.81999969482422,12.119999885559082,115300,,
2022-06-09 00:00:00+00:00,12.300000190734863,12.479999542236328,11.579999923706056,11.699999809265137,67867,,
2022-06-10 00:00:00+00:00,11.579999923706056,11.579999923706056,10.920000076293944,11.220000267028809,46450,,
2022-06-13 00:00:00+00:00,10.68000030517578,10.859999656677246,10.079999923706056,10.5,26283,,
2022-06-14 00:00:00+00:00,10.31999969482422,10.800000190734863,10.31999969482422,10.5600004196167,20733,,
2022-06-15 00:00:00+00:00,10.5,11.039999961853027,10.4399995803833,10.739999771118164,29250,,
2022-06-16 00:00:00+00:00,10.260000228881836,10.5,10.020000457763672,10.020000457763672,22533,,
2022-06-17 00:00:00+00:00,9.720000267028809,10.68000030517578,9.720000267028809,10.380000114440918,20517,,
2022-06-21 00:00:00+00:00,10.859999656677246,10.920000076293944,10.380000114440918,10.380000114440918,31050,,
2022-06-22 00:00:00+00:00,10.199999809265137,10.859999656677246,10.079999923706056,10.5,17700,,
2022-06-23 00:00:00+00:00,10.380000114440918,10.800000190734863,10.380000114440918,10.739999771118164,18350,,
2022-06-24 00:00:00+00:00,10.68000030517578,11.100000381469728,10.5600004196167,11.039999961853027,35133,,
2022-06-27 00:00:00+00:00,10.859999656677246,11.039999961853027,10.5,10.68000030517578,12850,,
2022-06-28 00:00:00+00:00,11.039999961853027,11.039999961853027,10.260000228881836,10.5600004196167,20017,,
2022-06-29 00:00:00+00:00,10.5600004196167,10.619999885559082,9.720000267028809,10.140000343322754,24900,,
2022-06-30 00:00:00+00:00,9.960000038146973,10.260000228881836,9.479999542236328,9.899999618530272,22367,,
2022-07-01 00:00:00+00:00,9.960000038146973,10.199999809265137,9.899999618530272,9.960000038146973,12217,,
2022-07-05 00:00:00+00:00,9.720000267028809,10.4399995803833,9.720000267028809,10.260000228881836,17850,,
2022-07-06 00:00:00+00:00,10.5,10.920000076293944,10.140000343322754,10.4399995803833,38550,,
2022-07-07 00:00:00+00:00,10.5600004196167,11.039999961853027,10.5600004196167,10.739999771118164,24033,,
2022-07-08 00:00:00+00:00,10.68000030517578,10.979999542236328,10.260000228881836,10.739999771118164,17033,,
2022-07-11 00:00:00+00:00,10.619999885559082,10.800000190734863,10.380000114440918,10.5600004196167,17150,,
2022-07-12 00:00:00+00:00,10.380000114440918,11.279999732971191,10.199999809265137,10.31999969482422,117233,,
2022-07-13 00:00:00+00:00,10.260000228881836,10.739999771118164,10.079999923706056,10.619999885559082,10650,,
2022-07-14 00:00:00+00:00,10.31999969482422,10.739999771118164,10.260000228881836,10.68000030517578,10883,,
2022-07-15 00:00:00+00:00,10.619999885559082,10.859999656677246,10.260000228881836,10.5600004196167,24467,,
2022-07-18 00:00:00+00:00,10.199999809265137,11.039999961853027,10.199999809265137,10.619999885559082,36200,,
2022-07-19 00:00:00+00:00,10.68000030517578,11.100000381469728,10.68000030517578,10.800000190734863,13733,,
2022-07-20 00:00:00+00:00,10.979999542236328,11.34000015258789,10.859999656677246,10.979999542236328,21383,,
2022-07-21 00:00:00+00:00,11.15999984741211,11.81999969482422,10.920000076293944,11.520000457763672,31150,,
2022-07-22 00:00:00+00:00,11.399999618530272,11.699999809265137,10.4399995803833,10.800000190734863,29417,,
2022-07-25 00:00:00+00:00,10.920000076293944,11.039999961853027,10.5600004196167,10.920000076293944,7700,,
2022-07-26 00:00:00+00:00,10.619999885559082,10.800000190734863,10.380000114440918,10.5,6767,,
2022-07-27 00:00:00+00:00,10.68000030517578,10.800000190734863,10.380000114440918,10.739999771118164,13667,,
2022-07-28 00:00:00+00:00,10.5,10.800000190734863,10.4399995803833,10.68000030517578,6967,,
2022-07-29 00:00:00+00:00,10.619999885559082,10.920000076293944,10.619999885559082,10.800000190734863,8150,,
2022-08-01 00:00:00+00:00,10.739999771118164,10.979999542236328,10.619999885559082,10.979999542236328,11033,,
2022-08-02 00:00:00+00:00,10.920000076293944,11.520000457763672,10.619999885559082,11.15999984741211,21183,,
2022-08-03 00:00:00+00:00,10.979999542236328,12.359999656677246,10.979999542236328,11.9399995803833,49067,,
2022-08-04 00:00:00+00:00,12.239999771118164,12.239999771118164,11.81999969482422,11.81999969482422,30550,,
2022-08-05 00:00:00+00:00,10.800000190734863,11.880000114440918,10.619999885559082,11.100000381469728,44833,,
2022-08-08 00:00:00+00:00,11.039999961853027,11.699999809265137,11.039999961853027,11.699999809265137,19450,,
2022-08-09 00:00:00+00:00,11.34000015258789,11.640000343322754,10.800000190734863,10.859999656677246,19567,,
2022-08-10 00:00:00+00:00,11.399999618530272,11.399999618530272,10.859999656677246,11.100000381469728,24617,,
2022-08-11 00:00:00+00:00,11.039999961853027,11.520000457763672,11.039999961853027,11.15999984741211,21600,,
2022-08-12 00:00:00+00:00,11.220000267028809,11.81999969482422,11.039999961853027,11.81999969482422,31483,,
2022-08-15 00:00:00+00:00,11.760000228881836,12.420000076293944,11.460000038146973,12.0,33867,,
2022-08-16 00:00:00+00:00,12.239999771118164,14.279999732971191,12.119999885559082,12.779999732971191,270500,,
2022-08-17 00:00:00+00:00,12.539999961853027,12.600000381469728,11.760000228881836,12.0600004196167,47717,,
2022-08-18 00:00:00+00:00,12.0600004196167,12.0600004196167,11.039999961853027,11.279999732971191,58567,,
2022-08-19 00:00:00+00:00,10.979999542236328,11.15999984741211,10.739999771118164,10.800000190734863,32233,,
2022-08-22 00:00:00+00:00,10.739999771118164,10.800000190734863,10.380000114440918,10.5,1209850,,
2022-08-23 00:00:00+00:00,12.84000015258789,13.68000030517578,11.15999984741211,11.399999618530272,3951633,,
2022-08-24 00:00:00+00:00,10.800000190734863,11.699999809265137,10.5600004196167,11.579999923706056,310917,,
2022-08-25 00:00:00+00:00,11.640000343322754,12.539999961853027,11.15999984741211,12.300000190734863,178567,,
2022-08-26 00:00:00+00:00,12.0600004196167,12.239999771118164,11.15999984741211,11.34000015258789,95267,,
2022-08-29 00:00:00+00:00,11.220000267028809,11.520000457763672,10.800000190734863,11.15999984741211,61650,,
2022-08-30 00:00:00+00:00,11.220000267028809,11.220000267028809,10.380000114440918,10.619999885559082,68917,,
2022-08-31 00:00:00+00:00,10.68000030517578,11.100000381469728,10.4399995803833,10.859999656677246,49000,,
2022-09-01 00:00:00+00:00,10.859999656677246,10.859999656677246,10.199999809265137,10.4399995803833,40600,,
2022-09-02 00:00:00+00:00,10.739999771118164,10.739999771118164,10.140000343322754,10.260000228881836,36967,,
2022-09-06 00:00:00+00:00,10.199999809265137,10.199999809265137,9.779999732971191,10.079999923706056,42750,,
2022-09-07 00:00:00+00:00,9.960000038146973,10.4399995803833,9.960000038146973,10.4399995803833,22967,,
2022-09-08 00:00:00+00:00,10.140000343322754,10.739999771118164,10.140000343322754,10.619999885559082,40300,,
2022-09-09 00:00:00+00:00,10.68000030517578,11.100000381469728,10.5,10.619999885559082,46417,,
2022-09-12 00:00:00+00:00,10.619999885559082,10.859999656677246,10.619999885559082,10.800000190734863,26600,,
2022-09-13 00:00:00+00:00,10.68000030517578,10.800000190734863,10.260000228881836,10.380000114440918,43333,,
2022-09-14 00:00:00+00:00,10.4399995803833,10.619999885559082,10.260000228881836,10.5,25017,,
2022-09-15 00:00:00+00:00,10.5,10.979999542236328,10.4399995803833,10.5,50083,,
2022-09-16 00:00:00+00:00,10.5,10.5600004196167,10.260000228881836,10.380000114440918,25100,,
2022-09-19 00:00:00+00:00,10.199999809265137,10.31999969482422,9.899999618530272,10.260000228881836,47883,,
2022-09-20 00:00:00+00:00,10.079999923706056,10.079999923706056,9.479999542236328,9.600000381469728,31183,,
2022-09-21 00:00:00+00:00,9.539999961853027,10.020000457763672,9.300000190734863,9.600000381469728,31200,,
2022-09-22 00:00:00+00:00,9.600000381469728,9.600000381469728,8.9399995803833,9.0,39550,,
2022-09-23 00:00:00+00:00,8.880000114440918,8.880000114440918,8.520000457763672,8.579999923706055,32367,,
2022-09-26 00:00:00+00:00,8.579999923706055,8.880000114440918,8.34000015258789,8.520000457763672,30117,,
2022-09-27 00:00:00+00:00,8.520000457763672,8.819999694824219,8.279999732971191,8.399999618530273,20817,,
2022-09-28 00:00:00+00:00,8.279999732971191,8.699999809265137,8.220000267028809,8.520000457763672,36883,,
2022-09-29 00:00:00+00:00,8.15999984741211,8.279999732971191,7.619999885559082,7.800000190734863,40867,,
2022-09-30 00:00:00+00:00,7.739999771118164,8.220000267028809,7.5,7.679999828338623,44867,,
2022-10-03 00:00:00+00:00,7.739999771118164,7.860000133514404,7.5,7.800000190734863,34000,,
2022-10-04 00:00:00+00:00,7.860000133514404,8.399999618530273,7.860000133514404,8.34000015258789,45700,,
2022-10-05 00:00:00+00:00,8.15999984741211,8.399999618530273,8.100000381469727,8.279999732971191,8650,,
2022-10-06 00:00:00+00:00,8.220000267028809,8.579999923706055,8.15999984741211,8.34000015258789,19600,,
2022-10-07 00:00:00+00:00,8.34000015258789,8.34000015258789,7.800000190734863,7.860000133514404,8950,,
2022-10-10 00:00:00+00:00,7.860000133514404,7.860000133514404,7.380000114440918,7.440000057220459,16133,,
2022-10-11 00:00:00+00:00,7.440000057220459,7.559999942779541,7.019999980926514,7.199999809265137,13350,,
2022-10-12 00:00:00+00:00,7.380000114440918,7.380000114440918,7.019999980926514,7.079999923706055,11967,,
2022-10-13 00:00:00+00:00,6.840000152587891,7.260000228881836,6.659999847412109,7.139999866485596,14483,,
2022-10-14 00:00:00+00:00,7.199999809265137,7.199999809265137,6.599999904632568,6.659999847412109,17900,,
2022-10-17 00:00:00+00:00,6.659999847412109,7.019999980926514,6.659999847412109,6.900000095367432,18650,,
2022-10-18 00:00:00+00:00,6.960000038146973,7.559999942779541,6.599999904632568,7.320000171661377,52383,,
2022-10-19 00:00:00+00:00,7.619999885559082,7.619999885559082,7.019999980926514,7.199999809265137,18050,,
2022-10-20 00:00:00+00:00,7.320000171661377,7.739999771118164,7.199999809265137,7.260000228881836,16367,,
2022-10-21 00:00:00+00:00,7.260000228881836,7.5,7.199999809265137,7.320000171661377,11133,,
2022-10-24 00:00:00+00:00,7.5,7.5,7.019999980926514,7.139999866485596,12933,,
2022-10-25 00:00:00+00:00,7.260000228881836,7.559999942779541,7.139999866485596,7.559999942779541,14933,,
2022-10-26 00:00:00+00:00,7.559999942779541,7.800000190734863,7.5,7.5,9817,,
2022-10-27 00:00:00+00:00,7.559999942779541,7.679999828338623,7.440000057220459,7.5,5433,,
2022-10-28 00:00:00+00:00,7.380000114440918,7.5,7.320000171661377,7.380000114440918,7400,,
2022-10-31 00:00:00+00:00,7.380000114440918,7.679999828338623,7.199999809265137,7.320000171661377,14417,,
2022-11-01 00:00:00+00:00,7.380000114440918,7.5,7.079999923706055,7.199999809265137,10467,,
2022-11-02 00:00:00+00:00,7.199999809265137,7.260000228881836,6.659999847412109,6.71999979019165,13367,,
2022-11-03 00:00:00+00:00,6.840000152587891,7.380000114440918,6.840000152587891,7.199999809265137,25150,,
2022-11-04 00:00:00+00:00,7.199999809265137,7.199999809265137,6.900000095367432,6.960000038146973,20833,,
2022-11-07 00:00:00+00:00,7.019999980926514,7.139999866485596,6.71999979019165,6.78000020980835,20717,,
2022-11-08 00:00:00+00:00,7.019999980926514,7.079999923706055,6.71999979019165,6.78000020980835,15667,,
2022-11-09 00:00:00+00:00,6.900000095367432,7.139999866485596,6.599999904632568,7.019999980926514,44450,,
2022-11-10 00:00:00+00:00,7.019999980926514,7.440000057220459,6.960000038146973,6.960000038146973,12583,,
2022-11-11 00:00:00+00:00,6.900000095367432,7.320000171661377,6.900000095367432,7.199999809265137,15367,,
2022-11-14 00:00:00+00:00,7.199999809265137,7.440000057220459,7.199999809265137,7.320000171661377,10383,,
2022-11-15 00:00:00+00:00,7.320000171661377,7.5,7.199999809265137,7.260000228881836,13983,,
2022-11-16 00:00:00+00:00,7.260000228881836,7.5,7.199999809265137,7.380000114440918,27817,,
2022-11-17 00:00:00+00:00,7.320000171661377,7.440000057220459,7.079999923706055,7.079999923706055,10100,,
2022-11-18 00:00:00+00:00,7.079999923706055,7.559999942779541,6.960000038146973,7.199999809265137,32067,,
2022-11-21 00:00:00+00:00,7.260000228881836,7.260000228881836,6.960000038146973,6.960000038146973,12233,,
2022-11-22 00:00:00+00:00,7.199999809265137,7.199999809265137,6.840000152587891,6.840000152587891,8967,,
2022-11-23 00:00:00+00:00,6.900000095367432,7.079999923706055,6.840000152587891,7.019999980926514,6617,,
2022-11-25 00:00:00+00:00,7.019999980926514,7.199999809265137,7.019999980926514,7.139999866485596,1283,,
2022-11-28 00:00:00+00:00,7.079999923706055,7.199999809265137,6.900000095367432,6.900000095367432,6150,,
2022-11-29 00:00:00+00:00,7.079999923706055,7.260000228881836,6.659999847412109,6.71999979019165,5150,,
2022-11-30 00:00:00+00:00,6.78000020980835,6.840000152587891,6.659999847412109,6.71999979019165,8150,,
2022-12-01 00:00:00+00:00,6.71999979019165,6.840000152587891,6.71999979019165,6.78000020980835,6533,,
2022-12-02 00:00:00+00:00,6.840000152587891,7.199999809265137,6.840000152587891,7.079999923706055,11100,,
2022-12-05 00:00:00+00:00,7.199999809265137,7.260000228881836,6.659999847412109,6.71999979019165,12783,,
2022-12-06 00:00:00+00:00,6.840000152587891,6.840000152587891,6.659999847412109,6.71999979019165,6533,,
2022-12-07 00:00:00+00:00,6.78000020980835,6.840000152587891,6.659999847412109,6.71999979019165,7533,,
2022-12-08 00:00:00+00:00,6.71999979019165,6.840000152587891,6.71999979019165,6.78000020980835,361717,,
2022-12-09 00:00:00+00:00,8.760000228881836,11.039999961853027,7.5,7.619999885559082,6291650,,
2022-12-12 00:00:00+00:00,7.679999828338623,8.279999732971191,6.840000152587891,7.5,804733,,
2022-12-13 00:00:00+00:00,7.260000228881836,7.440000057220459,6.960000038146973,7.199999809265137,192083,,
2022-12-14 00:00:00+00:00,6.960000038146973,7.139999866485596,6.840000152587891,6.840000152587891,69683,,
2022-12-15 00:00:00+00:00,6.71999979019165,6.900000095367432,6.300000190734863,6.78000020980835,124017,,
2022-12-16 00:00:00+00:00,6.599999904632568,6.78000020980835,6.300000190734863,6.539999961853027,71733,,
2022-12-19 00:00:00+00:00,6.179999828338623,6.300000190734863,5.699999809265137,5.699999809265137,97283,,
2022-12-20 00:00:00+00:00,5.699999809265137,5.880000114440918,5.519999980926514,5.579999923706055,37700,,
2022-12-21 00:00:00+00:00,5.639999866485596,6.420000076293945,5.519999980926514,5.820000171661377,176367,,
2022-12-22 00:00:00+00:00,5.880000114440918,5.880000114440918,5.460000038146973,5.639999866485596,47583,,
2022-12-23 00:00:00+00:00,5.639999866485596,5.880000114440918,5.519999980926514,5.699999809265137,37383,,
2022-12-27 00:00:00+00:00,5.519999980926514,5.820000171661377,5.460000038146973,5.760000228881836,34267,,
2022-12-28 00:00:00+00:00,5.760000228881836,5.820000171661377,5.579999923706055,5.699999809265137,18933,,
2022-12-29 00:00:00+00:00,5.699999809265137,6.0,5.639999866485596,5.820000171661377,37467,,
2022-12-30 00:00:00+00:00,5.760000228881836,6.0,5.699999809265137,6.0,48633,,
2023-01-03 00:00:00+00:00,6.0,6.239999771118164,5.940000057220459,6.119999885559082,15417,,
2023-01-04 00:00:00+00:00,6.059999942779541,6.420000076293945,5.760000228881836,6.420000076293945,29100,,
2023-01-05 00:00:00+00:00,6.360000133514404,6.480000019073486,6.239999771118164,6.360000133514404,14417,,
2023-01-06 00:00:00+00:00,6.179999828338623,6.360000133514404,6.0,6.059999942779541,30383,,
2023-01-09 00:00:00+00:00,6.300000190734863,6.599999904632568,6.119999885559082,6.599999904632568,46000,,
2023-01-10 00:00:00+00:00,6.599999904632568,6.840000152587891,6.420000076293945,6.840000152587891,68983,,
2023-01-11 00:00:00+00:00,6.900000095367432,6.900000095367432,6.300000190734863,6.360000133514404,46667,,
2023-01-12 00:00:00+00:00,6.480000019073486,6.599999904632568,6.179999828338623,6.599999904632568,24483,,
2023-01-13 00:00:00+00:00,6.599999904632568,6.71999979019165,6.480000019073486,6.659999847412109,41850,,
2023-01-17 00:00:00+00:00,6.659999847412109,7.079999923706055,6.539999961853027,6.900000095367432,35317,,
2023-01-18 00:00:00+00:00,7.019999980926514,7.079999923706055,6.659999847412109,6.71999979019165,17283,,
2023-01-19 00:00:00+00:00,6.599999904632568,6.71999979019165,6.480000019073486,6.599999904632568,21683,,
2023-01-20 00:00:00+00:00,6.539999961853027,7.019999980926514,6.539999961853027,6.960000038146973,20567,,
2023-01-23 00:00:00+00:00,6.960000038146973,7.079999923706055,6.78000020980835,6.900000095367432,38817,,
2023-01-24 00:00:00+00:00,6.840000152587891,7.079999923706055,6.840000152587891,6.900000095367432,26600,,
2023-01-25 00:00:00+00:00,6.900000095367432,7.320000171661377,6.539999961853027,7.320000171661377,46200,,
2023-01-26 00:00:00+00:00,7.320000171661377,7.440000057220459,7.019999980926514,7.079999923706055,23817,,
2023-01-27 00:00:00+00:00,7.019999980926514,7.320000171661377,7.019999980926514,7.199999809265137,29383,,
2023-01-30 00:00:00+00:00,7.260000228881836,7.380000114440918,6.900000095367432,7.139999866485596,37650,,
2023-01-31 00:00:00+00:00,7.260000228881836,7.440000057220459,7.139999866485596,7.320000171661377,67967,,
2023-02-01 00:00:00+00:00,8.100000381469727,8.880000114440918,7.380000114440918,7.980000019073486,1383850,,
2023-02-02 00:00:00+00:00,7.800000190734863,7.980000019073486,7.5,7.679999828338623,143050,,
2023-02-03 00:00:00+00:00,7.5,7.920000076293945,7.5,7.739999771118164,79083,,
2023-02-06 00:00:00+00:00,7.559999942779541,7.920000076293945,7.559999942779541,7.860000133514404,56517,,
2023-02-07 00:00:00+00:00,7.980000019073486,7.980000019073486,7.559999942779541,7.739999771118164,34633,,
2023-02-08 00:00:00+00:00,7.800000190734863,7.800000190734863,7.559999942779541,7.679999828338623,19250,,
2023-02-09 00:00:00+00:00,7.679999828338623,7.739999771118164,7.320000171661377,7.440000057220459,27900,,
2023-02-10 00:00:00+00:00,7.320000171661377,7.440000057220459,7.079999923706055,7.320000171661377,34283,,
2023-02-13 00:00:00+00:00,7.260000228881836,7.380000114440918,7.199999809265137,7.260000228881836,11967,,
2023-02-14 00:00:00+00:00,7.320000171661377,7.619999885559082,7.260000228881836,7.440000057220459,16467,,
2023-02-15 00:00:00+00:00,7.260000228881836,7.679999828338623,7.260000228881836,7.679999828338623,9333,,
2023-02-16 00:00:00+00:00,7.440000057220459,7.679999828338623,7.139999866485596,7.139999866485596,23750,,
2023-02-17 00:00:00+00:00,7.139999866485596,7.5,6.960000038146973,7.199999809265137,15800,,
2023-02-21 00:00:00+00:00,7.079999923706055,7.320000171661377,6.900000095367432,7.019999980926514,18383,,
2023-02-22 00:00:00+00:00,6.960000038146973,7.199999809265137,6.900000095367432,7.019999980926514,8017,,
2023-02-23 00:00:00+00:00,6.900000095367432,8.15999984741211,6.900000095367432,7.559999942779541,191600,,
2023-02-24 00:00:00+00:00,6.960000038146973,7.079999923706055,6.71999979019165,6.71999979019165,49050,,
2023-02-27 00:00:00+00:00,6.78000020980835,6.840000152587891,6.599999904632568,6.659999847412109,25233,,
2023-02-28 00:00:00+00:00,6.659999847412109,6.659999847412109,6.420000076293945,6.539999961853027,18100,,
2023-03-01 00:00:00+00:00,6.539999961853027,6.659999847412109,6.360000133514404,6.420000076293945,16200,,
2023-03-02 00:00:00+00:00,6.300000190734863,6.71999979019165,6.300000190734863,6.71999979019165,14917,,
2023-03-03 00:00:00+00:00,6.659999847412109,6.900000095367432,6.539999961853027,6.71999979019165,12217,,
2023-03-06 00:00:00+00:00,6.78000020980835,6.900000095367432,6.480000019073486,6.659999847412109,7767,,
2023-03-07 00:00:00+00:00,6.659999847412109,6.78000020980835,6.420000076293945,6.480000019073486,9100,,
2023-03-08 00:00:00+00:00,6.360000133514404,6.480000019073486,6.239999771118164,6.420000076293945,15633,,
2023-03-09 00:00:00+00:00,6.360000133514404,6.539999961853027,6.239999771118164,6.239999771118164,10667,,
2023-03-10 00:00:00+00:00,6.300000190734863,6.300000190734863,6.0,6.0,14583,,
2023-03-13 00:00:00+00:00,6.059999942779541,6.239999771118164,5.820000171661377,5.820000171661377,16267,,
2023-03-14 00:00:00+00:00,5.880000114440918,6.179999828338623,5.699999809265137,5.699999809265137,26250,,
2023-03-15 00:00:00+00:00,5.699999809265137,5.940000057220459,5.579999923706055,5.639999866485596,12267,,
2023-03-16 00:00:00+00:00,5.699999809265137,5.940000057220459,5.579999923706055,5.699999809265137,9900,,
2023-03-17 00:00:00+00:00,5.760000228881836,5.760000228881836,5.519999980926514,5.519999980926514,16783,,
2023-03-20 00:00:00+00:00,5.460000038146973,5.699999809265137,5.340000152587891,5.340000152587891,21967,,
2023-03-21 00:00:00+00:00,5.400000095367432,5.579999923706055,5.400000095367432,5.460000038146973,11100,,
2023-03-22 00:00:00+00:00,5.579999923706055,5.699999809265137,5.579999923706055,5.579999923706055,8283,,
2023-03-23 00:00:00+00:00,5.519999980926514,5.699999809265137,5.340000152587891,5.340000152587891,10650,,
2023-03-24 00:00:00+00:00,5.579999923706055,5.579999923706055,5.340000152587891,5.460000038146973,13267,,
2023-03-27 00:00:00+00:00,5.460000038146973,5.519999980926514,5.340000152587891,5.340000152587891,6900,,
2023-03-28 00:00:00+00:00,5.340000152587891,5.519999980926514,5.099999904632568,5.099999904632568,7833,,
2023-03-29 00:00:00+00:00,5.21999979019165,5.340000152587891,5.159999847412109,5.159999847412109,8550,,
2023-03-30 00:00:00+00:00,5.159999847412109,5.400000095367432,5.159999847412109,5.340000152587891,7650,,
2023-03-31 00:00:00+00:00,5.28000020980835,5.519999980926514,5.28000020980835,5.460000038146973,7867,,
2023-04-03 00:00:00+00:00,5.400000095367432,5.579999923706055,5.400000095367432,5.400000095367432,6183,,
2023-04-04 00:00:00+00:00,5.519999980926514,5.579999923706055,5.28000020980835,5.28000020980835,7317,,
2023-04-05 00:00:00+00:00,5.340000152587891,5.519999980926514,5.21999979019165,5.21999979019165,7650,,
2023-04-06 00:00:00+00:00,5.21999979019165,5.519999980926514,5.21999979019165,5.460000038146973,16833,,
2023-04-10 00:00:00+00:00,5.699999809265137,5.699999809265137,5.340000152587891,5.400000095367432,9100,,
2023-04-11 00:00:00+00:00,5.400000095367432,5.579999923706055,5.28000020980835,5.400000095367432,6950,,
2023-04-12 00:00:00+00:00,5.460000038146973,5.639999866485596,5.099999904632568,5.159999847412109,9883,,
2023-04-13 00:00:00+00:00,5.28000020980835,5.460000038146973,5.28000020980835,5.28000020980835,22783,,
2023-04-14 00:00:00+00:00,5.460000038146973,5.519999980926514,5.159999847412109,5.159999847412109,15150,,
2023-04-17 00:00:00+00:00,5.21999979019165,5.400000095367432,5.159999847412109,5.21999979019165,7833,,
2023-04-18 00:00:00+00:00,5.400000095367432,5.400000095367432,5.159999847412109,5.159999847412109,8133,,
2023-04-19 00:00:00+00:00,5.21999979019165,5.28000020980835,4.980000019073486,5.039999961853027,21017,,
2023-04-20 00:00:00+00:00,5.099999904632568,5.099999904632568,4.860000133514404,4.860000133514404,7567,,
2023-04-21 00:00:00+00:00,4.920000076293945,4.920000076293945,4.739999771118164,4.739999771118164,12783,,
2023-04-24 00:00:00+00:00,4.739999771118164,4.800000190734863,4.559999942779541,4.619999885559082,7833,,
2023-04-25 00:00:00+00:00,4.5,4.920000076293945,4.5,4.679999828338623,9533,,
2023-04-26 00:00:00+00:00,4.800000190734863,4.800000190734863,4.440000057220459,4.440000057220459,11167,,
2023-04-27 00:00:00+00:00,4.440000057220459,4.800000190734863,4.440000057220459,4.5,9867,,
2023-04-28 00:00:00+00:00,4.440000057220459,4.800000190734863,4.440000057220459,4.559999942779541,4383,,
2023-05-01 00:00:00+00:00,4.619999885559082,4.800000190734863,4.5,4.679999828338623,7000,,
2023-05-02 00:00:00+00:00,4.800000190734863,4.800000190734863,4.5,4.5,10700,,
2023-05-03 00:00:00+00:00,4.5,4.739999771118164,4.5,4.619999885559082,14367,,
2023-05-04 00:00:00+00:00,4.619999885559082,4.679999828338623,4.5,4.559999942779541,10733,,
2023-05-05 00:00:00+00:00,4.320000171661377,4.320000171661377,4.079999923706055,4.079999923706055,43583,,
2023-05-08 00:00:00+00:00,4.139999866485596,4.139999866485596,3.7200000286102295,3.7799999713897705,42450,,
2023-05-09 00:00:00+00:00,3.7200000286102295,3.7799999713897705,3.539999961853028,3.660000085830689,43933,,
2023-05-10 00:00:00+00:00,3.5999999046325684,3.7799999713897705,3.5999999046325684,3.660000085830689,28500,,
2023-05-11 00:00:00+00:00,3.660000085830689,3.7799999713897705,3.5999999046325684,3.660000085830689,20067,,
2023-05-12 00:00:00+00:00,3.660000085830689,3.7200000286102295,3.539999961853028,3.539999961853028,12967,,
2023-05-15 00:00:00+00:00,3.5999999046325684,3.660000085830689,3.539999961853028,3.5999999046325684,8567,,
2023-05-16 00:00:00+00:00,3.539999961853028,3.660000085830689,3.359999895095825,3.4800000190734863,15467,,
2023-05-17 00:00:00+00:00,3.4200000762939453,4.139999866485596,3.4200000762939453,3.9600000381469727,58983,,
2023-05-18 00:00:00+00:00,3.9600000381469727,4.079999923706055,3.839999914169312,3.839999914169312,11000,,
2023-05-19 00:00:00+00:00,3.839999914169312,3.9600000381469727,3.839999914169312,3.9600000381469727,10150,,
2023-05-22 00:00:00+00:00,3.900000095367432,3.9600000381469727,3.7200000286102295,3.9600000381469727,27450,,
2023-05-23 00:00:00+00:00,3.9600000381469727,4.079999923706055,3.9600000381469727,4.019999980926514,18683,,
2023-05-24 00:00:00+00:00,4.019999980926514,4.079999923706055,3.9600000381469727,4.079999923706055,11367,,
2023-05-25 00:00:00+00:00,4.079999923706055,4.139999866485596,3.9600000381469727,4.079999923706055,12967,,
2023-05-26 00:00:00+00:00,4.079999923706055,4.800000190734863,3.9600000381469727,4.440000057220459,86283,,
2023-05-30 00:00:00+00:00,4.739999771118164,5.039999961853027,4.440000057220459,4.619999885559082,98233,,
2023-05-31 00:00:00+00:00,4.559999942779541,4.619999885559082,4.260000228881836,4.260000228881836,15583,,
2023-06-01 00:00:00+00:00,4.380000114440918,4.440000057220459,4.199999809265137,4.380000114440918,3300,,
2023-06-02 00:00:00+00:00,4.380000114440918,4.559999942779541,4.260000228881836,4.5,19650,,
2023-06-05 00:00:00+00:00,4.559999942779541,4.679999828338623,4.320000171661377,4.559999942779541,11367,,
2023-06-06 00:00:00+00:00,4.380000114440918,4.559999942779541,4.320000171661377,4.380000114440918,11533,,
2023-06-07 00:00:00+00:00,4.320000171661377,4.5,4.260000228881836,4.260000228881836,13533,,
2023-06-08 00:00:00+00:00,4.320000171661377,4.5,4.199999809265137,4.380000114440918,7917,,
2023-06-09 00:00:00+00:00,4.199999809265137,4.380000114440918,4.139999866485596,4.199999809265137,20200,,
2023-06-12 00:00:00+00:00,4.139999866485596,4.320000171661377,4.139999866485596,4.320000171661377,5783,,
2023-06-13 00:00:00+00:00,4.199999809265137,4.380000114440918,4.199999809265137,4.320000171661377,9350,,
2023-06-14 00:00:00+00:00,4.380000114440918,4.5,4.199999809265137,4.320000171661377,18467,,
2023-06-15 00:00:00+00:00,4.440000057220459,4.440000057220459,4.199999809265137,4.380000114440918,12383,,
2023-06-16 00:00:00+00:00,4.440000057220459,4.5,4.199999809265137,4.199999809265137,6933,,
