date,MGYR_Open,MGYR_High,MGYR_Low,MGYR_Close,MGYR_Volume,MGYR_Dividends,MGYR_Stock Splits
2007-01-12 00:00:00+00:00,11.228501319885254,11.228501319885254,11.228501319885254,10.63202953338623,0,0.0,
2007-01-16 00:00:00+00:00,11.351350784301758,11.351350784301758,11.269451141357422,10.670804977416992,733,0.0,
2007-01-17 00:00:00+00:00,11.21212100982666,11.228501319885254,11.21212100982666,10.624277114868164,1832,0.0,
2007-01-18 00:00:00+00:00,11.179361343383787,11.179361343383787,11.138410568237305,10.54672908782959,1099,0.0,
2007-01-19 00:00:00+00:00,11.138410568237305,11.179361343383787,11.138410568237305,10.58550262451172,1465,0.0,
2007-01-22 00:00:00+00:00,11.253070831298828,11.253070831298828,11.253070831298828,10.65529727935791,122,0.0,
2007-01-23 00:00:00+00:00,11.269451141357422,11.294020652770996,11.269451141357422,10.670804977416992,1099,0.0,
2007-01-24 00:00:00+00:00,11.302210807800291,11.302210807800291,11.220311164855955,10.68631649017334,5250,0.0,
2007-01-25 00:00:00+00:00,11.261260986328123,11.261260986328123,11.261260986328123,10.66305160522461,488,0.0,
2007-01-26 00:00:00+00:00,11.261260986328123,11.261260986328123,11.261260986328123,10.66305160522461,7937,0.0,
2007-01-29 00:00:00+00:00,11.294020652770996,11.302210807800291,11.269451141357422,10.670804977416992,977,0.0,
2007-01-30 00:00:00+00:00,11.269451141357422,11.302210807800291,11.261260986328123,10.69407081604004,8425,0.0,
2007-01-31 00:00:00+00:00,11.302210807800291,11.302210807800291,11.27764129638672,10.678561210632324,5128,0.0,
2007-02-01 00:00:00+00:00,11.285831451416016,11.40868091583252,11.261260986328123,10.80263900756836,18559,0.0,
2007-02-02 00:00:00+00:00,11.425061225891112,11.425061225891112,11.425061225891112,10.81814956665039,1343,0.0,
2007-02-05 00:00:00+00:00,11.425061225891112,11.539722442626951,11.425061225891112,10.895699501037598,16728,0.0,
2007-02-06 00:00:00+00:00,11.46601104736328,11.621622085571287,11.46601104736328,11.00426959991455,18559,0.0,
2007-02-07 00:00:00+00:00,11.621622085571287,11.621622085571287,11.621622085571287,11.00426959991455,0,0.0,
2007-02-08 00:00:00+00:00,11.629812240600586,11.75266170501709,11.629812240600586,11.050799369812012,14896,0.0,
2007-02-09 00:00:00+00:00,11.629812240600586,11.859131813049316,11.629812240600586,11.22916316986084,6227,0.0,
2007-02-12 00:00:00+00:00,11.87551212310791,12.080262184143066,11.87551212310791,11.43854522705078,9158,0.0,
2007-02-13 00:00:00+00:00,12.145782470703123,12.219491958618164,12.137592315673828,11.53936004638672,5739,0.0,
2007-02-14 00:00:00+00:00,12.268631935119627,12.268631935119627,12.129402160644531,11.48507595062256,8303,0.0,
2007-02-15 00:00:00+00:00,12.080262184143066,12.20311164855957,12.014741897583008,11.392017364501951,5495,0.0,
2007-02-16 00:00:00+00:00,12.006551742553713,12.096641540527344,12.006551742553713,11.454054832458496,3663,0.0,
2007-02-20 00:00:00+00:00,12.07207202911377,12.07207202911377,12.07207202911377,11.430790901184082,733,0.0,
2007-02-21 00:00:00+00:00,12.10483169555664,12.121212005615234,12.006551742553713,11.392017364501951,2686,0.0,
2007-02-22 00:00:00+00:00,12.031122207641602,12.031122207641602,11.90827178955078,11.360997200012209,4029,0.0,
2007-02-23 00:00:00+00:00,12.121212005615234,12.121212005615234,12.04750156402588,11.43854522705078,4029,0.0,
2007-02-26 00:00:00+00:00,12.080262184143066,12.080262184143066,12.039312362670898,11.39976978302002,3785,0.0,
2007-02-27 00:00:00+00:00,12.080262184143066,12.080262184143066,11.957411766052246,11.322221755981444,4029,0.0,
2007-02-28 00:00:00+00:00,11.97379207611084,11.97379207611084,11.965601921081545,11.329976081848145,1099,0.0,
2007-03-01 00:00:00+00:00,11.87551212310791,12.039312362670898,11.84275245666504,11.283448219299316,9402,0.0,
2007-03-02 00:00:00+00:00,11.924652099609377,11.924652099609377,11.916461944580078,11.283448219299316,855,0.0,
2007-03-05 00:00:00+00:00,11.924652099609377,11.924652099609377,11.826372146606444,11.198143005371094,2076,0.0,
2007-03-06 00:00:00+00:00,11.793611526489258,11.87551212310791,11.793611526489258,11.244673728942873,2442,0.0,
2007-03-07 00:00:00+00:00,12.039312362670898,12.039312362670898,11.506961822509766,11.050799369812012,9158,0.0,
2007-03-08 00:00:00+00:00,11.711711883544922,11.711711883544922,11.629812240600586,11.012024879455566,4274,0.0,
2007-03-09 00:00:00+00:00,11.629812240600586,11.65438175201416,11.629812240600586,11.012024879455566,1099,0.0,
2007-03-12 00:00:00+00:00,11.65438175201416,11.65438175201416,11.572482109069824,10.996514320373535,1465,0.0,
2007-03-13 00:00:00+00:00,11.588862419128418,11.588862419128418,11.588862419128418,10.97325038909912,488,0.0,
2007-03-14 00:00:00+00:00,11.547911643981934,11.58067226409912,11.474201202392578,10.88018798828125,11477,0.0,
2007-03-15 00:00:00+00:00,11.490580558776855,11.490580558776855,11.425061225891112,10.856924057006836,4884,0.0,
2007-03-16 00:00:00+00:00,11.400490760803224,11.457820892333984,11.375921249389648,10.771621704101562,4396,0.0,
2007-03-19 00:00:00+00:00,11.621622085571287,11.670762062072754,11.58067226409912,11.050799369812012,2320,0.0,
2007-03-20 00:00:00+00:00,11.695331573486328,11.695331573486328,11.629812240600586,11.012024879455566,977,0.0,
2007-03-21 00:00:00+00:00,11.638002395629885,11.662571907043455,11.638002395629885,11.043044090270996,488,0.0,
2007-03-22 00:00:00+00:00,11.662571907043455,11.662571907043455,11.662571907043455,11.043044090270996,0,0.0,
2007-03-23 00:00:00+00:00,11.67895221710205,11.67895221710205,11.572482109069824,10.95773983001709,4396,0.0,
2007-03-26 00:00:00+00:00,11.547911643981934,11.547911643981934,11.547911643981934,10.934473991394045,244,0.0,
2007-03-27 00:00:00+00:00,11.597051620483398,11.646191596984863,11.597051620483398,11.02753448486328,1099,0.0,
2007-03-28 00:00:00+00:00,11.646191596984863,11.65438175201416,11.646191596984863,11.03528881072998,488,0.0,
2007-03-29 00:00:00+00:00,11.769042015075684,11.793611526489258,11.769042015075684,11.167122840881348,611,0.0,
2007-03-30 00:00:00+00:00,11.67895221710205,11.67895221710205,11.629812240600586,11.050799369812012,9646,0.0,
2007-04-02 00:00:00+00:00,11.638002395629885,11.638002395629885,11.482391357421877,10.926719665527344,1465,0.0,
2007-04-03 00:00:00+00:00,11.506961822509766,11.687142372131348,11.367731094360352,11.066308975219728,2930,0.0,
2007-04-04 00:00:00+00:00,11.687142372131348,11.687142372131348,11.687142372131348,11.066308975219728,0,0.0,
2007-04-05 00:00:00+00:00,11.785422325134276,11.87551212310791,11.703521728515623,11.244673728942873,1832,0.0,
2007-04-09 00:00:00+00:00,11.67895221710205,11.67895221710205,11.638002395629885,11.050799369812012,3663,0.0,
2007-04-10 00:00:00+00:00,11.588862419128418,11.670762062072754,11.588862419128418,11.050799369812012,4518,0.0,
2007-04-11 00:00:00+00:00,11.670762062072754,11.670762062072754,11.670762062072754,11.050799369812012,122,0.0,
2007-04-12 00:00:00+00:00,11.71990203857422,11.71990203857422,11.670762062072754,11.050799369812012,2076,0.0,
2007-04-13 00:00:00+00:00,11.670762062072754,11.670762062072754,11.662571907043455,11.050799369812012,24298,0.0,
2007-04-16 00:00:00+00:00,11.75266170501709,11.75266170501709,11.670762062072754,11.050799369812012,3297,0.0,
2007-04-17 00:00:00+00:00,11.793611526489258,11.793611526489258,11.670762062072754,11.081819534301758,5128,0.0,
2007-04-18 00:00:00+00:00,11.67895221710205,11.75266170501709,11.670762062072754,11.128347396850586,4518,0.0,
2007-04-19 00:00:00+00:00,11.71990203857422,11.87551212310791,11.71990203857422,11.244673728942873,2442,0.0,
2007-04-20 00:00:00+00:00,11.84275245666504,11.957411766052246,11.84275245666504,11.260183334350586,17949,0.0,
2007-04-23 00:00:00+00:00,11.891892433166504,11.891892433166504,11.87551212310791,11.244673728942873,6349,0.0,
2007-04-24 00:00:00+00:00,11.87551212310791,12.039312362670898,11.867321968078612,11.39976978302002,7448,0.0,
2007-04-25 00:00:00+00:00,12.039312362670898,12.276822090148926,12.039312362670898,11.624663352966309,5739,0.0,
2007-04-26 00:00:00+00:00,12.096641540527344,12.096641540527344,11.90827178955078,11.39976978302002,2686,0.0,
2007-04-27 00:00:00+00:00,12.055691719055176,12.448811531066896,12.055691719055176,11.47732162475586,7814,0.0,
2007-04-30 00:00:00+00:00,12.440622329711914,12.440622329711914,12.260441780090332,11.63241958618164,2808,0.0,
2007-05-01 00:00:00+00:00,12.260441780090332,12.268631935119627,12.260441780090332,11.61690902709961,1221,0.0,
2007-05-02 00:00:00+00:00,12.129402160644531,12.129402160644531,12.006551742553713,11.47732162475586,6593,0.0,
2007-05-03 00:00:00+00:00,12.235872268676758,12.235872268676758,12.088452339172363,11.446301460266112,51893,0.0,
2007-05-04 00:00:00+00:00,12.088452339172363,12.162161827087402,12.088452339172363,11.50058650970459,3297,0.0,
2007-05-07 00:00:00+00:00,12.145782470703123,12.145782470703123,12.145782470703123,11.50058650970459,366,0.0,
2007-05-08 00:00:00+00:00,12.145782470703123,12.285012245178224,12.145782470703123,11.63241958618164,4640,0.0,
2007-05-09 00:00:00+00:00,12.285012245178224,12.285012245178224,12.285012245178224,11.63241958618164,0,0.0,
2007-05-10 00:00:00+00:00,12.276822090148926,12.285012245178224,12.10483169555664,11.461809158325195,4762,0.0,
2007-05-11 00:00:00+00:00,12.153971672058104,12.153971672058104,12.121212005615234,11.47732162475586,6227,0.0,
2007-05-14 00:00:00+00:00,12.088452339172363,12.088452339172363,12.088452339172363,11.446301460266112,244,0.0,
2007-05-15 00:00:00+00:00,11.87551212310791,12.080262184143066,11.87551212310791,11.392017364501951,69109,0.0,
2007-05-16 00:00:00+00:00,11.998361587524414,11.998361587524414,11.990172386169434,11.353240966796877,244,0.0,
2007-05-17 00:00:00+00:00,11.965601921081545,11.965601921081545,11.957411766052246,11.322221755981444,2808,0.0,
2007-05-18 00:00:00+00:00,12.014741897583008,12.031122207641602,11.97379207611084,11.353240966796877,5372,0.0,
2007-05-21 00:00:00+00:00,11.87551212310791,12.07207202911377,11.87551212310791,11.2912015914917,27717,0.0,
2007-05-22 00:00:00+00:00,11.990172386169434,11.990172386169434,11.97379207611084,11.33773136138916,6716,0.0,
2007-05-23 00:00:00+00:00,11.924652099609377,11.924652099609377,11.916461944580078,11.283448219299316,2686,0.0,
2007-05-24 00:00:00+00:00,11.924652099609377,11.924652099609377,11.924652099609377,11.2912015914917,611,0.0,
2007-05-25 00:00:00+00:00,11.883702278137209,12.039312362670898,11.883702278137209,11.392017364501951,12698,0.0,
2007-05-29 00:00:00+00:00,12.006551742553713,12.006551742553713,11.957411766052246,11.322221755981444,1343,0.0,
2007-05-30 00:00:00+00:00,11.94922161102295,11.94922161102295,11.87551212310791,11.252427101135254,4396,0.0,
2007-05-31 00:00:00+00:00,11.883702278137209,11.94922161102295,11.883702278137209,11.314467430114746,1832,0.0,
2007-06-01 00:00:00+00:00,11.965601921081545,11.998361587524414,11.957411766052246,11.322221755981444,4151,0.0,
2007-06-04 00:00:00+00:00,11.87551212310791,11.990172386169434,11.87551212310791,11.322221755981444,15263,0.0,
2007-06-05 00:00:00+00:00,11.957411766052246,11.957411766052246,11.957411766052246,11.322221755981444,0,0.0,
2007-06-06 00:00:00+00:00,12.04750156402588,12.121212005615234,12.04750156402588,11.47732162475586,1343,0.0,
2007-06-07 00:00:00+00:00,12.129402160644531,12.137592315673828,12.129402160644531,11.49283218383789,3541,0.0,
2007-06-08 00:00:00+00:00,12.244062423706056,12.244062423706056,12.186732292175291,11.570378303527832,611,0.0,
2007-06-11 00:00:00+00:00,12.268631935119627,12.268631935119627,12.268631935119627,11.61690902709961,366,0.0,
2007-06-12 00:00:00+00:00,12.285012245178224,12.285012245178224,12.276822090148926,11.624663352966309,3907,0.0,
2007-06-13 00:00:00+00:00,12.276822090148926,12.276822090148926,12.276822090148926,11.624663352966309,0,0.0,
2007-06-14 00:00:00+00:00,12.20311164855957,12.20311164855957,11.965601921081545,11.345486640930176,8425,0.0,
2007-06-15 00:00:00+00:00,11.97379207611084,12.04750156402588,11.97379207611084,11.360997200012209,4640,0.0,
2007-06-18 00:00:00+00:00,11.998361587524414,11.998361587524414,11.998361587524414,11.360997200012209,1587,0.0,
2007-06-19 00:00:00+00:00,11.97379207611084,12.014741897583008,11.97379207611084,11.360997200012209,488,0.0,
2007-06-20 00:00:00+00:00,11.998361587524414,11.998361587524414,11.87551212310791,11.244673728942873,14896,0.0,
2007-06-21 00:00:00+00:00,11.818181991577148,11.90827178955078,11.818181991577148,11.244673728942873,3053,0.0,
2007-06-22 00:00:00+00:00,11.84275245666504,11.84275245666504,11.670762062072754,11.050799369812012,12332,0.0,
2007-06-25 00:00:00+00:00,11.703521728515623,11.711711883544922,11.670762062072754,11.050799369812012,7448,0.0,
2007-06-26 00:00:00+00:00,11.670762062072754,11.670762062072754,11.670762062072754,11.050799369812012,1221,0.0,
2007-06-27 00:00:00+00:00,11.629812240600586,11.687142372131348,11.564291954040527,10.94998550415039,4640,0.0,
2007-06-28 00:00:00+00:00,11.572482109069824,11.613431930541992,11.506961822509766,10.911211967468262,2686,0.0,
2007-06-29 00:00:00+00:00,11.55610179901123,11.613431930541992,11.55610179901123,10.996514320373535,1465,0.0,
2007-07-02 00:00:00+00:00,11.588862419128418,11.588862419128418,11.547911643981934,10.942231178283691,4884,0.0,
2007-07-03 00:00:00+00:00,11.52334213256836,11.52334213256836,11.52334213256836,10.911211967468262,1221,0.0,
2007-07-05 00:00:00+00:00,11.506961822509766,11.515151977539062,11.43325138092041,10.864678382873535,4274,0.0,
2007-07-06 00:00:00+00:00,11.506961822509766,11.55610179901123,11.46601104736328,10.942231178283691,4274,0.0,
2007-07-09 00:00:00+00:00,11.547911643981934,11.605241775512695,11.474201202392578,10.872434616088867,9768,0.0,
2007-07-10 00:00:00+00:00,11.46601104736328,11.474201202392578,11.457820892333984,10.856924057006836,2930,0.0,
2007-07-11 00:00:00+00:00,11.416871070861816,11.425061225891112,11.269451141357422,10.670804977416992,4640,0.0,
2007-07-12 00:00:00+00:00,11.269451141357422,11.302210807800291,11.269451141357422,10.68631649017334,2564,0.0,
2007-07-13 00:00:00+00:00,11.269451141357422,11.302210807800291,11.146600723266602,10.562238693237305,10134,0.0,
2007-07-16 00:00:00+00:00,11.18755054473877,11.18755054473877,11.154790878295898,10.577746391296388,9768,0.0,
2007-07-17 00:00:00+00:00,11.179361343383787,11.179361343383787,11.097460746765137,10.538970947265623,8425,0.0,
2007-07-18 00:00:00+00:00,11.08108139038086,11.08108139038086,11.0155611038208,10.469176292419434,7692,0.0,
2007-07-19 00:00:00+00:00,11.056510925292969,11.056510925292969,11.0155611038208,10.430404663085938,4884,0.0,
2007-07-20 00:00:00+00:00,11.048320770263672,11.048320770263672,10.556921005249023,9.996126174926758,2442,0.0,
2007-07-23 00:00:00+00:00,10.491399765014648,10.491399765014648,10.040949821472168,9.639398574829102,7814,0.0,
2007-07-24 00:00:00+00:00,10.073710441589355,10.073710441589355,9.87714958190918,9.43001651763916,4029,0.0,
2007-07-25 00:00:00+00:00,9.983619689941406,10.090089797973633,9.983619689941406,9.468789100646973,4274,0.0,
2007-07-26 00:00:00+00:00,9.8689603805542,10.22113037109375,9.410319328308104,9.461033821105955,14042,0.0,
2007-07-27 00:00:00+00:00,10.434069633483888,10.434069633483888,10.0,9.693682670593262,7204,0.0,
2007-07-30 00:00:00+00:00,10.19655990600586,10.245699882507324,10.171990394592283,9.631644248962402,18803,0.0,
2007-07-31 00:00:00+00:00,10.22113037109375,10.22113037109375,10.081899642944336,9.662662506103516,7204,0.0,
2007-08-01 00:00:00+00:00,10.032759666442873,10.073710441589355,9.836199760437012,9.313693046569824,18437,0.0,
2007-08-02 00:00:00+00:00,9.844389915466309,9.926289558410645,9.688779830932615,9.205123901367188,6349,0.0,
2007-08-03 00:00:00+00:00,9.828009605407717,9.828009605407717,9.631449699401855,9.205123901367188,5861,0.0,
2007-08-06 00:00:00+00:00,9.664210319519045,9.74610996246338,9.500410079956056,9.08879852294922,19536,0.0,
2007-08-07 00:00:00+00:00,9.58230972290039,9.58230972290039,9.426698684692385,8.925942420959473,4762,0.0,
2007-08-08 00:00:00+00:00,9.418508529663086,9.664210319519045,9.33660888671875,9.150836944580078,12943,0.0,
2007-08-09 00:00:00+00:00,9.557740211486816,9.68058967590332,9.557740211486816,9.127571105957031,6838,0.0,
2007-08-10 00:00:00+00:00,9.737919807434082,9.737919807434082,9.467649459838867,8.964717864990234,5617,0.0,
2007-08-13 00:00:00+00:00,9.45945930480957,9.565930366516112,9.418508529663086,8.956962585449219,5250,0.0,
2007-08-14 00:00:00+00:00,9.418508529663086,9.45945930480957,9.33660888671875,8.84063720703125,11844,0.0,
2007-08-15 00:00:00+00:00,9.30384922027588,9.30384922027588,8.853399276733398,8.390851974487305,41026,0.0,
2007-08-16 00:00:00+00:00,8.894349098205566,9.01719856262207,8.804259300231934,8.53819465637207,12454,0.0,
2007-08-17 00:00:00+00:00,9.090909004211426,9.221948623657228,9.090909004211426,8.607991218566895,16117,0.0,
2007-08-20 00:00:00+00:00,9.090909004211426,9.172808647155762,9.049959182739258,8.569215774536133,855,0.0,
2007-08-21 00:00:00+00:00,9.01719856262207,9.172808647155762,9.01719856262207,8.639009475708008,4884,0.0,
2007-08-22 00:00:00+00:00,9.123668670654297,9.213759422302246,9.123668670654297,8.701047897338867,7204,0.0,
2007-08-23 00:00:00+00:00,9.16461944580078,9.20556926727295,9.14004898071289,8.654520034790039,3297,0.0,
2007-08-24 00:00:00+00:00,9.123668670654297,9.123668670654297,9.025388717651367,8.600234985351562,6227,0.0,
2007-08-27 00:00:00+00:00,9.082718849182127,9.090909004211426,9.01719856262207,8.607991218566895,12943,0.0,
2007-08-28 00:00:00+00:00,9.074528694152832,9.074528694152832,9.033578872680664,8.569215774536133,4396,0.0,
2007-08-29 00:00:00+00:00,9.049959182739258,9.131858825683594,8.968058586120605,8.530441284179688,16484,0.0,
2007-08-30 00:00:00+00:00,9.04176902770996,9.197379112243652,9.04176902770996,8.607991218566895,14164,0.0,
2007-08-31 00:00:00+00:00,9.074528694152832,9.074528694152832,8.951679229736328,8.491665840148926,2930,0.0,
2007-09-04 00:00:00+00:00,9.000819206237793,9.000819206237793,8.927108764648438,8.491665840148926,9280,0.0,
2007-09-05 00:00:00+00:00,8.935298919677734,8.968058586120605,8.927108764648438,8.45289134979248,4151,0.0,
2007-09-06 00:00:00+00:00,8.935298919677734,9.082718849182127,8.927108764648438,8.600234985351562,21490,0.0,
2007-09-07 00:00:00+00:00,9.01719856262207,9.131858825683594,8.877968788146973,8.522686958312988,12210,0.0,
2007-09-10 00:00:00+00:00,9.01719856262207,9.049959182739258,8.927108764648438,8.569215774536133,4518,0.0,
2007-09-11 00:00:00+00:00,9.099099159240724,9.213759422302246,8.992629051208496,8.724313735961914,4884,0.0,
2007-09-12 00:00:00+00:00,9.123668670654297,9.131858825683594,9.049959182739258,8.639009475708008,2076,0.0,
2007-09-13 00:00:00+00:00,9.148239135742188,9.148239135742188,9.058149337768556,8.654520034790039,5250,0.0,
