date,OIH_Open,OIH_High,OIH_Low,OIH_Close,OIH_Volume,OIH_Dividends,OIH_Stock Splits
2002-03-07 00:00:00+00:00,446.73333740234375,457.1333312988281,442.4666748046875,307.0812683105469,170505,0.0,
2002-03-08 00:00:00+00:00,443.3333435058594,443.3333435058594,432.6666564941406,301.0963134765625,187440,0.0,
2002-03-11 00:00:00+00:00,443.9333190917969,448.26666259765625,438.8666687011719,305.8381042480469,87015,0.0,
2002-03-12 00:00:00+00:00,438.1333312988281,453.3333435058594,435.3333435058594,312.0534973144531,117270,0.0,
2002-03-13 00:00:00+00:00,456.6666564941406,460.7999877929688,440.0,304.1347961425781,259035,0.0,
2002-03-14 00:00:00+00:00,435.26666259765625,435.26666259765625,424.73333740234375,299.25469970703125,249000,0.0,
2002-03-15 00:00:00+00:00,432.3333435058594,447.8666687011719,432.3333435058594,308.4625549316406,228495,0.0,
2002-03-18 00:00:00+00:00,445.3999938964844,459.6666564941406,442.6666564941406,316.74951171875,227310,0.0,
2002-03-19 00:00:00+00:00,460.0,465.26666259765625,455.6666564941406,321.1230773925781,111495,0.0,
2002-03-20 00:00:00+00:00,458.4666748046875,470.0,455.5333251953125,314.90802001953125,305130,0.0,
2002-03-21 00:00:00+00:00,453.4666748046875,463.3333435058594,450.6666564941406,318.6831359863281,300705,0.0,
2002-03-22 00:00:00+00:00,450.6666564941406,450.6666564941406,437.3333435058594,302.29327392578125,242280,0.0,
2002-03-25 00:00:00+00:00,436.73333740234375,448.1333312988281,436.73333740234375,303.8586120605469,203985,0.0,
2002-03-26 00:00:00+00:00,442.4666748046875,442.4666748046875,430.0666809082031,303.01141357421875,225630,0.04,
2002-03-27 00:00:00+00:00,449.3333435058594,459.0,446.3333435058594,316.4559631347656,388440,0.0,
2002-03-28 00:00:00+00:00,450.6666564941406,461.73333740234375,450.0,317.2390441894531,138030,0.0,
2002-04-01 00:00:00+00:00,463.6666564941406,468.1333312988281,456.73333740234375,317.9295349121094,117870,0.0,
2002-04-02 00:00:00+00:00,462.3333435058594,470.4666748046875,459.0666809082031,320.7841491699219,237195,0.0,
2002-04-03 00:00:00+00:00,460.0,460.0,449.6666564941406,311.71356201171875,252465,0.0,
2002-04-04 00:00:00+00:00,452.3999938964844,455.0,433.3333435058594,305.681884765625,287655,0.0,
2002-04-05 00:00:00+00:00,443.6666564941406,446.6666564941406,433.6666564941406,302.73492431640625,232305,0.0,
2002-04-08 00:00:00+00:00,445.0,452.1333312988281,440.3333435058594,305.1753845214844,179025,0.0,
2002-04-09 00:00:00+00:00,437.4666748046875,438.0,432.8666687011719,299.7422790527344,85410,0.0,
2002-04-10 00:00:00+00:00,433.2000122070313,445.3333435058594,431.6666564941406,304.5765686035156,247005,0.0,
2002-04-11 00:00:00+00:00,435.0666809082031,443.5333251953125,435.0,302.5047912597656,195135,0.0,
2002-04-12 00:00:00+00:00,428.6666564941406,429.3333435058594,413.6666564941406,290.07293701171875,406485,0.0,
2002-04-15 00:00:00+00:00,433.3333435058594,438.9333190917969,432.8666687011719,301.44586181640625,272220,0.0,
2002-04-16 00:00:00+00:00,437.0,453.3333435058594,437.0,311.02313232421875,364620,0.0,
2002-04-17 00:00:00+00:00,455.0,465.6666564941406,455.0,319.7713317871094,354465,0.0,
2002-04-18 00:00:00+00:00,464.3333435058594,472.73333740234375,456.1333312988281,323.3623046875,481605,0.0,
2002-04-19 00:00:00+00:00,463.73333740234375,469.6666564941406,458.8666687011719,323.08624267578125,288495,0.0,
2002-04-22 00:00:00+00:00,467.0,472.6666564941406,459.6666564941406,320.2777709960937,218100,0.0,
2002-04-23 00:00:00+00:00,462.0,474.3333435058594,458.8666687011719,326.631591796875,221700,0.0,
2002-04-24 00:00:00+00:00,465.6666564941406,473.6666564941406,463.3999938964844,323.2245483398437,233115,0.0,
2002-04-25 00:00:00+00:00,469.6666564941406,481.8666687011719,466.0666809082031,331.7425231933594,426150,0.0,
2002-04-26 00:00:00+00:00,482.0,484.6666564941406,476.2000122070313,334.50537109375,370020,0.0,
2002-04-29 00:00:00+00:00,483.0666809082031,485.0,479.0,331.2997436523437,186180,0.093333,
2002-04-30 00:00:00+00:00,480.0,484.0666809082031,474.6666564941406,329.64215087890625,196560,0.0,
2002-05-01 00:00:00+00:00,474.3333435058594,488.26666259765625,471.6666564941406,336.87213134765625,125850,0.0,
2002-05-02 00:00:00+00:00,484.0,497.0,482.6666564941406,342.74090576171875,440865,0.16,
2002-05-03 00:00:00+00:00,500.6666564941406,505.9333190917969,494.0,343.8007507324219,164550,0.0,
2002-05-06 00:00:00+00:00,486.6666564941406,490.0666809082031,473.4666748046875,327.3086242675781,253230,0.0,
2002-05-07 00:00:00+00:00,472.3333435058594,474.6666564941406,463.26666259765625,322.7019348144531,240630,0.0,
2002-05-08 00:00:00+00:00,480.0,489.3333435058594,480.0,336.1536560058594,349845,0.0,
2002-05-09 00:00:00+00:00,486.0,486.0,473.3333435058594,327.0781555175781,256590,0.0,
2002-05-10 00:00:00+00:00,476.0,488.1333312988281,476.0,334.44891357421875,202740,0.0,
2002-05-13 00:00:00+00:00,480.6666564941406,494.6666564941406,479.3333435058594,341.5433959960937,115425,0.0,
2002-05-14 00:00:00+00:00,500.0,500.0,487.73333740234375,340.25299072265625,194205,0.133333,
2002-05-15 00:00:00+00:00,487.6666564941406,487.6666564941406,471.7999877929688,326.3371887207031,398670,0.0,
2002-05-16 00:00:00+00:00,474.6666564941406,481.4666748046875,474.3999938964844,330.4380798339844,141810,0.0,
2002-05-17 00:00:00+00:00,476.5333251953125,476.6666564941406,463.3333435058594,322.8808288574219,324135,0.0,
2002-05-20 00:00:00+00:00,464.0,475.0,460.7999877929688,324.7241516113281,197745,0.0,
2002-05-21 00:00:00+00:00,468.3333435058594,472.0,462.73333740234375,320.20831298828125,170595,0.0,
2002-05-22 00:00:00+00:00,462.0,476.6000061035156,457.8666687011719,328.6871337890625,203775,0.0,
2002-05-23 00:00:00+00:00,479.2000122070313,483.26666259765625,476.73333740234375,333.0646057128906,195060,0.0,
2002-05-24 00:00:00+00:00,478.5333251953125,483.3999938964844,470.1333312988281,327.8573913574219,66150,0.0,
2002-05-28 00:00:00+00:00,478.6666564941406,481.1333312988281,473.5333251953125,330.0006103515625,57720,0.033333,
2002-05-29 00:00:00+00:00,471.8666687011719,479.9333190917969,467.0,330.8298645019531,143340,0.0,
2002-05-30 00:00:00+00:00,469.4666748046875,475.1333312988281,465.6666564941406,325.1157531738281,191970,0.0,
2002-05-31 00:00:00+00:00,470.1333312988281,477.6000061035156,465.4666748046875,328.1110534667969,159660,0.0,
2002-06-03 00:00:00+00:00,473.0,473.0,453.0,314.0561828613281,213135,0.14,
2002-06-04 00:00:00+00:00,457.6666564941406,460.0,439.0666809082031,309.34332275390625,168165,0.186667,
2002-06-05 00:00:00+00:00,440.6666564941406,442.4666748046875,428.2000122070313,303.7171325683594,269265,0.0,
2002-06-06 00:00:00+00:00,448.0,450.2000122070313,429.0,301.688232421875,407100,0.0,
2002-06-07 00:00:00+00:00,437.5333251953125,449.9333190917969,429.3333435058594,308.37506103515625,252345,0.0,
2002-06-10 00:00:00+00:00,446.6666564941406,452.3999938964844,432.3999938964844,299.9818115234375,156180,0.0,
2002-06-11 00:00:00+00:00,433.3333435058594,433.3333435058594,415.9333190917969,289.2368469238281,289200,0.0,
2002-06-12 00:00:00+00:00,423.3333435058594,430.0,418.3333435058594,296.7999572753906,231120,0.0,
2002-06-13 00:00:00+00:00,428.8666687011719,444.7999877929688,423.8666687011719,300.7109680175781,345990,0.053333,
2002-06-14 00:00:00+00:00,432.26666259765625,440.1333312988281,423.73333740234375,304.4006652832031,262200,0.0,
2002-06-17 00:00:00+00:00,448.6666564941406,454.26666259765625,446.6666564941406,311.7801818847656,171420,0.0,
2002-06-18 00:00:00+00:00,449.0666809082031,453.2000122070313,443.0,308.6898498535156,113655,0.0,
2002-06-19 00:00:00+00:00,442.6666564941406,450.0,438.4666748046875,306.7067565917969,238635,0.0,
2002-06-20 00:00:00+00:00,451.0,452.6666564941406,437.8666687011719,305.2772216796875,360000,0.0,
2002-06-21 00:00:00+00:00,442.3333435058594,444.0,425.0,300.2035217285156,423615,0.0,
2002-06-24 00:00:00+00:00,432.6666564941406,439.6666564941406,428.3999938964844,302.5556030273437,154455,0.0,
2002-06-25 00:00:00+00:00,446.6666564941406,447.3333435058594,431.6666564941406,299.1886291503906,250575,0.0,
2002-06-26 00:00:00+00:00,427.3333435058594,428.26666259765625,418.3333435058594,295.1575927734375,328845,0.04,
2002-06-27 00:00:00+00:00,430.0,431.1333312988281,415.73333740234375,290.1298522949219,288315,0.0,
2002-06-28 00:00:00+00:00,422.3333435058594,423.2000122070313,409.7999877929688,283.533935546875,209115,0.0,
2002-07-01 00:00:00+00:00,407.3333435058594,413.1333312988281,402.0,278.8290710449219,105810,0.0,
2002-07-02 00:00:00+00:00,405.4666748046875,407.3333435058594,390.0,270.48016357421875,168870,0.0,
2002-07-03 00:00:00+00:00,389.9333190917969,401.6666564941406,380.7999877929688,277.8143310546875,237495,0.0,
2002-07-05 00:00:00+00:00,404.73333740234375,412.1333312988281,404.2000122070313,284.5947265625,135630,0.0,
2002-07-08 00:00:00+00:00,405.3333435058594,412.6000061035156,396.2000122070313,275.23126220703125,216645,0.0,
2002-07-09 00:00:00+00:00,393.6666564941406,402.3333435058594,393.6666564941406,275.41583251953125,88575,0.0,
2002-07-10 00:00:00+00:00,406.6666564941406,408.2000122070313,384.2000122070313,267.11297607421875,258780,0.0,
2002-07-11 00:00:00+00:00,378.3333435058594,381.3999938964844,365.4666748046875,258.3956298828125,365115,0.0,
2002-07-12 00:00:00+00:00,376.6666564941406,381.1333312988281,360.6666564941406,255.0746612548828,265170,0.0,
2002-07-15 00:00:00+00:00,366.5333251953125,371.0,341.6666564941406,247.8787841796875,267465,0.0,
2002-07-16 00:00:00+00:00,358.26666259765625,369.6666564941406,347.79998779296875,250.9232635498047,242295,0.0,
2002-07-17 00:00:00+00:00,375.26666259765625,378.0,360.20001220703125,251.6150360107422,166005,0.0,
2002-07-18 00:00:00+00:00,368.1333312988281,374.6666564941406,365.6000061035156,253.46002197265625,184140,0.0,
2002-07-19 00:00:00+00:00,362.0,362.0,342.3999938964844,238.4228973388672,295380,0.0,
2002-07-22 00:00:00+00:00,341.6666564941406,349.3333435058594,320.0,222.74029541015625,553695,0.0,
2002-07-23 00:00:00+00:00,322.6666564941406,330.0,306.4666748046875,212.96173095703125,228240,0.0,
2002-07-24 00:00:00+00:00,302.0,335.0,298.0,231.78086853027344,358410,0.0,
2002-07-25 00:00:00+00:00,334.0,346.1333312988281,325.7333374023437,228.32144165039065,330480,0.0,
2002-07-26 00:00:00+00:00,329.8666687011719,336.4666748046875,323.7333374023437,228.41387939453125,245580,0.0,
2002-07-29 00:00:00+00:00,336.6666564941406,356.6000061035156,336.6666564941406,245.75668334960935,173430,0.0,
2002-07-30 00:00:00+00:00,354.6666564941406,364.3333435058594,350.0,248.20172119140625,188400,0.0,
2002-07-31 00:00:00+00:00,357.4666748046875,358.5333251953125,346.0,244.23483276367188,154635,0.0,
2002-08-01 00:00:00+00:00,345.0,353.3999938964844,330.79998779296875,229.2442779541016,285240,0.213333,
2002-08-02 00:00:00+00:00,328.6666564941406,335.6000061035156,312.3333435058594,218.76751708984372,221325,0.0,
2002-08-05 00:00:00+00:00,315.0,319.6666564941406,304.0,211.5212860107422,209880,0.0,
2002-08-06 00:00:00+00:00,310.0,322.1333312988281,310.0,219.9674072265625,191055,0.0,
2002-08-07 00:00:00+00:00,320.0,321.3333435058594,301.6000061035156,217.3365173339844,264915,0.0,
2002-08-08 00:00:00+00:00,313.3333435058594,335.20001220703125,313.3333435058594,231.4596710205078,320775,0.0,
2002-08-09 00:00:00+00:00,324.0,349.6000061035156,321.0,240.3212127685547,268755,0.0,
2002-08-12 00:00:00+00:00,339.6666564941406,361.26666259765625,332.0666809082031,245.3516845703125,182685,0.0,
2002-08-13 00:00:00+00:00,353.3333435058594,362.5333251953125,348.7333374023437,242.30577087402344,226575,0.0,
2002-08-14 00:00:00+00:00,356.0,362.3333435058594,345.0,250.5670623779297,337095,0.0,
2002-08-15 00:00:00+00:00,363.3333435058594,387.1333312988281,363.3333435058594,265.2437438964844,495225,0.0,
2002-08-16 00:00:00+00:00,380.0,380.0,370.4666748046875,259.3825378417969,368520,0.0,
2002-08-19 00:00:00+00:00,374.7999877929688,383.5333251953125,364.6666564941406,261.228759765625,219660,0.0,
2002-08-20 00:00:00+00:00,375.0,375.0,357.0,250.05963134765625,267030,0.0,
2002-08-21 00:00:00+00:00,361.3333435058594,363.6666564941406,351.6666564941406,251.0289001464844,250605,0.0,
2002-08-22 00:00:00+00:00,365.0,381.8666687011719,360.3999938964844,262.3826599121094,352035,0.0,
2002-08-23 00:00:00+00:00,373.3333435058594,380.6666564941406,369.3333435058594,255.9669647216797,258825,0.0,
2002-08-26 00:00:00+00:00,371.0,379.3333435058594,365.2000122070313,261.9210510253906,141675,0.0,
2002-08-27 00:00:00+00:00,382.0,383.6666564941406,364.7999877929688,255.45950317382807,219585,0.0,
2002-08-28 00:00:00+00:00,363.4666748046875,369.4666748046875,356.8666687011719,249.18251037597656,177690,0.0,
2002-08-29 00:00:00+00:00,356.0,362.7999877929688,347.3333435058594,244.3826446533203,281925,0.0,
2002-08-30 00:00:00+00:00,356.20001220703125,364.73333740234375,355.6666564941406,247.48106384277344,144060,0.14,
2002-09-03 00:00:00+00:00,347.6666564941406,347.6666564941406,332.0,231.2565155029297,210045,0.186667,
2002-09-04 00:00:00+00:00,334.0,340.3333435058594,322.4666748046875,230.05560302734372,256230,0.0,
2002-09-05 00:00:00+00:00,328.0,336.6666564941406,326.0,228.90072631835935,314745,0.0,
2002-09-06 00:00:00+00:00,345.3333435058594,345.3333435058594,336.1333312988281,236.2922515869141,181725,0.0,
2002-09-09 00:00:00+00:00,340.6666564941406,345.3999938964844,334.20001220703125,237.90902709960935,102690,0.0,
2002-09-10 00:00:00+00:00,347.8666687011719,355.0666809082031,344.1333312988281,244.6074066162109,77730,0.0,
2002-09-11 00:00:00+00:00,359.6666564941406,361.26666259765625,351.3333435058594,243.4523162841797,122985,0.0,
2002-09-12 00:00:00+00:00,350.0,353.0666809082031,340.9333190917969,236.9851837158203,234300,0.0,
2002-09-13 00:00:00+00:00,342.0,351.0,337.1333312988281,238.83294677734372,164580,0.0,
2002-09-16 00:00:00+00:00,342.0,351.6666564941406,340.6666564941406,241.78924560546875,98010,0.0,
2002-09-17 00:00:00+00:00,343.3333435058594,343.6666564941406,335.0,232.82742309570312,212790,0.0,
2002-09-18 00:00:00+00:00,341.6666564941406,345.20001220703125,333.79998779296875,233.28948974609372,269415,0.0,
2002-09-19 00:00:00+00:00,333.3333435058594,339.4666748046875,324.7333374023437,225.62078857421875,174750,0.0,
2002-09-20 00:00:00+00:00,327.20001220703125,332.0,318.6000061035156,221.78648376464844,171915,0.0,
2002-09-23 00:00:00+00:00,322.3333435058594,328.3999938964844,317.3333435058594,223.3570709228516,201450,0.0,
2002-09-24 00:00:00+00:00,321.0,323.9333190917969,309.6666564941406,215.55007934570312,232470,0.0,
2002-09-25 00:00:00+00:00,314.6666564941406,328.20001220703125,309.3333435058594,226.12893676757807,284985,0.0,
2002-09-26 00:00:00+00:00,328.6666564941406,345.0666809082031,328.3333435058594,238.8620147705078,316965,0.04,
2002-09-27 00:00:00+00:00,340.0,350.3999938964844,336.3999938964844,233.5489654541016,180615,0.0,
2002-09-30 00:00:00+00:00,333.0,339.0666809082031,324.4666748046875,231.2387542724609,118995,0.0,
2002-10-01 00:00:00+00:00,329.5333251953125,344.6000061035156,327.0,238.6773376464844,224115,0.0,
2002-10-02 00:00:00+00:00,335.3333435058594,355.5333251953125,334.8666687011719,237.01416015625,201585,0.0,
2002-10-03 00:00:00+00:00,341.3333435058594,351.6000061035156,337.20001220703125,236.27484130859372,166470,0.0,
2002-10-04 00:00:00+00:00,342.6666564941406,346.3333435058594,330.26666259765625,232.39410400390625,215700,0.0,
2002-10-07 00:00:00+00:00,335.6666564941406,340.6666564941406,327.20001220703125,227.635009765625,97470,0.0,
2002-10-08 00:00:00+00:00,327.0,332.3999938964844,316.3333435058594,224.5394744873047,362190,0.0,
2002-10-09 00:00:00+00:00,321.3333435058594,326.0,314.0,218.0252227783203,259155,0.0,
2002-10-10 00:00:00+00:00,314.6666564941406,322.79998779296875,305.26666259765625,223.7078857421875,281235,0.0,
2002-10-11 00:00:00+00:00,326.6666564941406,335.3999938964844,324.8666687011719,230.6843719482422,253800,0.0,
2002-10-14 00:00:00+00:00,331.5333251953125,348.0,330.4666748046875,240.802490234375,172275,0.0,
2002-10-15 00:00:00+00:00,355.6666564941406,364.0666809082031,354.0,251.33642578125,146655,0.0,
2002-10-16 00:00:00+00:00,360.0,365.6666564941406,348.9333190917969,244.4063873291016,285360,0.0,
2002-10-17 00:00:00+00:00,361.0,365.26666259765625,356.0666809082031,252.9998016357422,202665,0.0,
2002-10-18 00:00:00+00:00,356.6666564941406,369.26666259765625,356.6666564941406,252.7686767578125,157365,0.0,
2002-10-21 00:00:00+00:00,360.0,367.8666687011719,355.0,254.8015594482422,231000,0.0,
2002-10-22 00:00:00+00:00,362.3333435058594,367.2000122070313,355.5333251953125,248.98033142089844,141480,0.0,
2002-10-23 00:00:00+00:00,358.0,371.8666687011719,358.0,257.5738220214844,228570,0.0,
2002-10-24 00:00:00+00:00,374.6666564941406,378.0,362.4666748046875,252.26055908203125,250200,0.0,
2002-10-25 00:00:00+00:00,355.6666564941406,355.6666564941406,342.3999938964844,238.8620147705078,131715,0.0,
2002-10-28 00:00:00+00:00,346.0,358.6666564941406,342.5333251953125,242.55844116210935,201600,0.0,
2002-10-29 00:00:00+00:00,346.6666564941406,351.20001220703125,339.3333435058594,238.63113403320312,133110,0.0,
2002-10-30 00:00:00+00:00,348.6666564941406,364.1333312988281,348.6666564941406,251.58956909179688,212295,0.093333,
2002-10-31 00:00:00+00:00,364.6666564941406,370.2000122070313,357.4666748046875,248.9727783203125,211710,0.16,
2002-11-01 00:00:00+00:00,359.0,378.6666564941406,357.6666564941406,262.1034851074219,204195,0.0,
2002-11-04 00:00:00+00:00,377.0,382.1333312988281,369.0,257.5724792480469,229590,0.0,
2002-11-05 00:00:00+00:00,375.0,379.0,364.8666687011719,262.334716796875,86805,0.0,
2002-11-06 00:00:00+00:00,378.3999938964844,394.0666809082031,378.3999938964844,273.2920227050781,199920,0.0,
2002-11-07 00:00:00+00:00,394.6666564941406,395.8666687011719,378.3333435058594,262.6116943359375,213885,0.0,
2002-11-08 00:00:00+00:00,380.6666564941406,386.5333251953125,374.0,259.3753356933594,132180,0.0,
2002-11-11 00:00:00+00:00,375.3333435058594,378.6666564941406,364.7999877929688,254.4745635986328,109620,0.0,
2002-11-12 00:00:00+00:00,368.0,372.3333435058594,360.20001220703125,251.099365234375,115110,0.0,
2002-11-13 00:00:00+00:00,363.0,369.3333435058594,346.6666564941406,243.8867950439453,317700,0.0,
2002-11-14 00:00:00+00:00,356.6666564941406,369.1333312988281,354.3333435058594,256.000244140625,287235,0.0,
2002-11-15 00:00:00+00:00,366.3333435058594,369.1333312988281,361.0666809082031,255.6763916015625,81060,0.0,
2002-11-18 00:00:00+00:00,371.6666564941406,372.6000061035156,361.3999938964844,255.6763916015625,83490,0.0,
2002-11-19 00:00:00+00:00,371.9333190917969,373.8666687011719,362.7999877929688,253.8275451660156,71220,0.0,
2002-11-20 00:00:00+00:00,367.6000061035156,384.3333435058594,367.6000061035156,266.3105163574219,246750,0.0,
2002-11-21 00:00:00+00:00,386.0,393.3333435058594,386.0,271.1650390625,245895,0.0,
2002-11-22 00:00:00+00:00,388.6666564941406,389.0,382.0,265.4783630371094,158475,0.0,
2002-11-25 00:00:00+00:00,382.3333435058594,385.1333312988281,378.7999877929688,265.9779052734375,148845,0.186667,
