date,EXC_Open,EXC_High,EXC_Low,EXC_Close,EXC_Volume,EXC_Dividends,EXC_Stock Splits
2003-03-13 00:00:00+00:00,17.368045806884766,17.47503662109375,17.02924346923828,7.768879413604736,4729787,0.0,
2003-03-14 00:00:00+00:00,17.225391387939453,17.4179744720459,17.15049934387207,7.802832126617432,6033367,0.0,
2003-03-17 00:00:00+00:00,17.225391387939453,17.689016342163086,17.218259811401367,8.003315925598145,4065800,0.0,
2003-03-18 00:00:00+00:00,17.689016342163086,17.76034164428711,17.43937110900879,8.029189109802246,2943359,0.0,
2003-03-19 00:00:00+00:00,17.71041488647461,17.831668853759766,17.639087677001953,8.05344009399414,2725488,0.0,
2003-03-20 00:00:00+00:00,17.706846237182617,17.902996063232422,17.635520935058594,8.100329399108887,3245630,0.0,
2003-03-21 00:00:00+00:00,17.99215316772461,18.18830108642578,17.899429321289062,8.224825859069824,2604916,0.0,
2003-03-24 00:00:00+00:00,18.145505905151367,18.145505905151367,17.724679946899414,8.04697036743164,2523320,0.0,
2003-03-25 00:00:00+00:00,17.742511749267578,18.102710723876957,17.742511749267578,8.155298233032227,3067576,0.0,
2003-03-26 00:00:00+00:00,18.038515090942383,18.099143981933597,17.781740188598633,8.08092212677002,2804841,0.0,
2003-03-27 00:00:00+00:00,17.706846237182617,18.009986877441406,17.564193725585938,8.156915664672852,2758575,0.0,
2003-03-28 00:00:00+00:00,17.974321365356445,18.15263938903809,17.93865966796875,8.18116569519043,3123656,0.0,
2003-03-31 00:00:00+00:00,18.0456485748291,18.18830108642578,17.917261123657227,8.150445938110352,3336199,0.0,
2003-04-01 00:00:00+00:00,17.977888107299805,18.32738876342773,17.977888107299805,8.281412124633789,4663893,0.0,
2003-04-02 00:00:00+00:00,18.537803649902344,18.58773231506348,18.05634880065918,8.20218563079834,7227310,0.0,
2003-04-03 00:00:00+00:00,18.092010498046875,18.099143981933597,17.706846237182617,8.027565956115723,6087484,0.0,
2003-04-04 00:00:00+00:00,17.78887367248535,18.074180603027344,17.778173446655273,8.168232917785645,2978409,0.0,
2003-04-07 00:00:00+00:00,18.223966598510746,18.26676177978516,17.874465942382812,8.124580383300781,2683708,0.0,
2003-04-08 00:00:00+00:00,17.902996063232422,18.027816772460938,17.84950065612793,8.095473289489746,2300121,0.0,
2003-04-09 00:00:00+00:00,17.956491470336914,18.16690444946289,17.806705474853516,8.089010238647461,3402934,0.0,
2003-04-10 00:00:00+00:00,17.902996063232422,18.13837432861328,17.87803077697754,8.20057201385498,2660155,0.0,
2003-04-11 00:00:00+00:00,18.11697578430176,18.206134796142575,17.756776809692383,8.08092212677002,5339096,0.0,
2003-04-14 00:00:00+00:00,17.895862579345703,18.12054252624512,17.84950065612793,8.20218563079834,2634638,0.0,
2003-04-15 00:00:00+00:00,18.15263938903809,18.388017654418945,18.05634880065918,8.312132835388184,3073184,0.0,
2003-04-16 00:00:00+00:00,18.33808708190918,18.466476440429688,18.16333770751953,8.258774757385254,2247967,0.0,
2003-04-17 00:00:00+00:00,18.216833114624023,18.348787307739254,18.13480758666992,8.307278633117676,2587531,0.0,
2003-04-21 00:00:00+00:00,18.323823928833008,18.40228271484375,18.191869735717773,8.300809860229492,2146182,0.0,
2003-04-22 00:00:00+00:00,18.309558868408203,18.363052368164062,18.159772872924805,8.284646987915039,4304701,0.0,
2003-04-23 00:00:00+00:00,18.1954345703125,18.25962829589844,18.08131217956543,8.229673385620117,3465464,0.0,
2003-04-24 00:00:00+00:00,18.08131217956543,18.37018585205078,18.08131217956543,8.295964241027832,6356388,0.0,
2003-04-25 00:00:00+00:00,18.298858642578125,18.42724609375,18.18830108642578,8.310516357421875,4663332,0.0,
2003-04-28 00:00:00+00:00,18.384450912475582,18.51283836364746,18.34165573120117,8.346084594726562,4353210,0.0,
2003-04-29 00:00:00+00:00,18.49144172668457,18.63409423828125,18.49144172668457,8.420459747314453,6288531,0.0,
2003-04-30 00:00:00+00:00,18.712553024291992,19.058488845825195,18.712553024291992,8.575671195983887,8922889,0.0,
2003-05-01 00:00:00+00:00,18.915834426879883,19.122682571411133,18.75178337097168,8.570825576782227,5127955,0.0,
2003-05-02 00:00:00+00:00,18.86590576171875,19.254636764526367,18.862340927124023,8.709874153137207,3697354,0.0,
2003-05-05 00:00:00+00:00,19.254636764526367,19.54350852966309,19.151212692260746,8.792329788208008,4674829,0.0,
2003-05-06 00:00:00+00:00,19.36519241333008,19.57560539245605,19.322397232055664,8.798799514770508,3953079,0.0,
2003-05-07 00:00:00+00:00,19.407989501953125,19.582738876342773,19.32952880859375,8.87317180633545,3268903,0.0,
2003-05-08 00:00:00+00:00,19.400856018066406,19.572040557861328,19.233238220214844,8.7308931350708,3418637,0.0,
2003-05-09 00:00:00+00:00,19.3045654296875,19.397289276123047,19.201141357421875,8.719573020935059,3681932,0.0,
2003-05-12 00:00:00+00:00,19.144079208374023,19.50784683227539,19.144079208374023,8.816587448120117,4099448,0.0,
2003-05-13 00:00:00+00:00,19.41868782043457,19.42225456237793,19.293865203857425,8.84919261932373,4197868,0.164051,
2003-05-14 00:00:00+00:00,19.43651962280273,19.457916259765625,19.29030036926269,8.842676162719727,2853070,0.0,
2003-05-15 00:00:00+00:00,19.47931480407715,19.775320053100582,19.4543514251709,9.025299072265623,4239368,0.0,
2003-05-16 00:00:00+00:00,19.597003936767575,20.128387451171875,19.57917213439941,9.142699241638184,4063837,0.0,
2003-05-19 00:00:00+00:00,19.960769653320312,19.97146987915039,19.73965835571289,9.02692699432373,2553322,0.0,
2003-05-20 00:00:00+00:00,19.935806274414062,20.00713348388672,19.8359489440918,9.132916450500488,2872137,0.0,
2003-05-21 00:00:00+00:00,20.096290588378903,20.20328140258789,19.99286651611328,9.234010696411133,4446022,0.0,
2003-05-22 00:00:00+00:00,20.19614791870117,20.645505905151367,20.19614791870117,9.37260913848877,4371997,0.0,
2003-05-23 00:00:00+00:00,20.58844566345215,21.12696075439453,20.57774543762207,9.565024375915527,6453406,0.0,
2003-05-27 00:00:00+00:00,20.92367935180664,21.28031349182129,20.82025718688965,9.62045955657959,6210299,0.0,
2003-05-28 00:00:00+00:00,21.037803649902344,21.04136848449707,20.802425384521484,9.512839317321776,8154873,0.0,
2003-05-29 00:00:00+00:00,20.81669044494629,20.863052368164062,20.246076583862305,9.287822723388672,5181231,0.0,
2003-05-30 00:00:00+00:00,20.26034164428711,20.43865966796875,20.20328140258789,9.343260765075684,5162725,0.0,
2003-06-02 00:00:00+00:00,20.499286651611328,20.79529190063477,20.477888107299805,9.432944297790527,3467146,0.0,
2003-06-03 00:00:00+00:00,20.63124084472656,21.02353858947754,20.57774543762207,9.60578441619873,5249649,0.0,
2003-06-04 00:00:00+00:00,21.0092716217041,21.2268180847168,20.880884170532227,9.700359344482422,3062809,0.0,
2003-06-05 00:00:00+00:00,21.21611976623535,21.21611976623535,20.68830108642578,9.473710060119627,4930554,0.0,
2003-06-06 00:00:00+00:00,21.0092716217041,21.0092716217041,20.67047119140625,9.45088005065918,3769417,0.0,
2003-06-09 00:00:00+00:00,20.67403793334961,20.823823928833008,20.54208374023437,9.442728996276855,2064866,0.0,
2003-06-10 00:00:00+00:00,20.72753143310547,20.995006561279297,20.66690444946289,9.594371795654297,3412468,0.0,
2003-06-11 00:00:00+00:00,20.98430824279785,21.39800262451172,20.6954345703125,9.55687427520752,3561641,0.0,
2003-06-12 00:00:00+00:00,21.027103424072266,21.33737564086914,20.95577621459961,9.750908851623535,4110384,0.0,
2003-06-13 00:00:00+00:00,21.380170822143555,21.45149803161621,21.0092716217041,9.679161071777344,2838770,0.0,
2003-06-16 00:00:00+00:00,21.3409423828125,21.583452224731445,21.298145294189453,9.832441329956056,2211795,0.0,
2003-06-17 00:00:00+00:00,21.56918716430664,21.6904411315918,21.380170822143555,9.778626441955566,4047574,0.0,
2003-06-18 00:00:00+00:00,21.41940116882324,21.48359489440918,21.27674865722656,9.819395065307615,3469109,0.0,
2003-06-19 00:00:00+00:00,21.50855827331543,21.590585708618164,21.33380889892578,9.807985305786133,3099261,0.0,
2003-06-20 00:00:00+00:00,21.5406551361084,21.7225399017334,21.380170822143555,9.781890869140623,3429853,0.0,
2003-06-23 00:00:00+00:00,21.36947250366211,21.380170822143555,21.21968650817871,9.723186492919922,2304327,0.0,
2003-06-24 00:00:00+00:00,21.201854705810547,21.326675415039062,21.09843063354492,9.703627586364746,2986821,0.0,
2003-06-25 00:00:00+00:00,21.362340927124023,21.60485076904297,21.16619110107422,9.701988220214844,3599214,0.0,
2003-06-26 00:00:00+00:00,21.315977096557617,21.51569175720215,21.198287963867188,9.83733081817627,2888120,0.0,
2003-06-27 00:00:00+00:00,21.55135536193848,21.55135536193848,21.201854705810547,9.728081703186035,2319749,0.0,
2003-06-30 00:00:00+00:00,21.27674865722656,21.462196350097656,21.24821662902832,9.752543449401855,3895878,0.0,
2003-07-01 00:00:00+00:00,21.330242156982425,21.48716163635254,20.79529190063477,9.767213821411133,4603046,0.0,
2003-07-02 00:00:00+00:00,21.36590576171875,21.54778861999512,21.184022903442383,9.840590476989746,2696887,0.0,
2003-07-03 00:00:00+00:00,21.326675415039062,21.383737564086918,21.201854705810547,9.73949146270752,1488083,0.0,
2003-07-07 00:00:00+00:00,21.344507217407227,21.522825241088867,21.23038482666016,9.70851707458496,2293111,0.0,
2003-07-08 00:00:00+00:00,21.21968650817871,21.2410831451416,20.89871597290039,9.5731782913208,3340686,0.0,
2003-07-09 00:00:00+00:00,20.93437957763672,20.93437957763672,20.58131217956543,9.416635513305664,3573698,0.0,
2003-07-10 00:00:00+00:00,20.55278205871582,20.55634880065918,20.131954193115234,9.212813377380373,3892232,0.0,
2003-07-11 00:00:00+00:00,20.15691947937012,20.399429321289062,20.15691947937012,9.286189079284668,3572576,0.0,
2003-07-14 00:00:00+00:00,20.47075653076172,20.55634880065918,20.15691947937012,9.217705726623535,4796242,0.0,
2003-07-15 00:00:00+00:00,20.31027030944824,20.31027030944824,19.78958511352539,9.049756050109863,3722871,0.0,
2003-07-16 00:00:00+00:00,19.88231086730957,19.88231086730957,19.41868782043457,8.925830841064453,6099541,0.0,
2003-07-17 00:00:00+00:00,19.400856018066406,19.53994369506836,19.322397232055664,8.894855499267578,4555659,0.0,
2003-07-18 00:00:00+00:00,19.57917213439941,19.88231086730957,19.554208755493164,9.064431190490724,4241611,0.0,
2003-07-21 00:00:00+00:00,20.106990814208984,20.106990814208984,19.614835739135746,8.984530448913574,3356388,0.0,
2003-07-22 00:00:00+00:00,19.793153762817383,20.035663604736328,19.700428009033203,9.159008026123049,3769978,0.0,
2003-07-23 00:00:00+00:00,20.103424072265625,20.1497859954834,19.94293975830078,9.131285667419434,2372464,0.0,
2003-07-24 00:00:00+00:00,19.97503662109375,20.274608612060547,19.935806274414062,9.132916450500488,1836340,0.0,
2003-07-25 00:00:00+00:00,20.017831802368164,20.21754646301269,19.97146987915039,9.191617965698242,2904944,0.0,
2003-07-28 00:00:00+00:00,20.074893951416016,20.074893951416016,19.750356674194336,9.10682773590088,3816524,0.0,
2003-07-29 00:00:00+00:00,20.02496337890625,20.178316116333008,19.91440773010254,9.180204391479492,3609309,0.0,
2003-07-30 00:00:00+00:00,20.328102111816406,20.52068519592285,20.2318115234375,9.305755615234377,4393868,0.0,
2003-07-31 00:00:00+00:00,20.37446594238281,20.602710723876957,20.35306739807129,9.370981216430664,5182353,0.0,
2003-08-01 00:00:00+00:00,20.624107360839844,20.624107360839844,20.356632232666016,9.370981216430664,3120852,0.0,
2003-08-04 00:00:00+00:00,20.477888107299805,20.75606346130371,20.338802337646484,9.486753463745115,2933545,0.0,
2003-08-05 00:00:00+00:00,20.720399856567383,20.823823928833008,20.58487892150879,9.444358825683594,4048696,0.0,
2003-08-06 00:00:00+00:00,20.68473625183105,21.01997184753418,20.50641822814941,9.555237770080566,5380035,0.0,
2003-08-07 00:00:00+00:00,20.970043182373047,21.155492782592773,20.89514923095703,9.672639846801758,4002710,0.0,
2003-08-08 00:00:00+00:00,21.212553024291992,21.291013717651367,21.069900512695312,9.667749404907228,2069072,0.0,
2003-08-11 00:00:00+00:00,21.13052749633789,21.173324584960938,20.973609924316406,9.636767387390137,2433311,0.0,
2003-08-12 00:00:00+00:00,21.0770320892334,21.326675415039062,21.059200286865234,9.747648239135742,2676138,0.0,
2003-08-13 00:00:00+00:00,21.273181915283203,21.319543838500977,21.09843063354492,9.796974182128906,2920646,0.178317,
2003-08-14 00:00:00+00:00,21.24821662902832,21.294578552246094,21.0770320892334,9.759161949157717,2347509,0.0,
2003-08-15 00:00:00+00:00,21.169757843017575,21.169757843017575,20.95577621459961,9.726269721984863,1235723,0.0,
2003-08-18 00:00:00+00:00,21.09486389160156,21.326675415039062,21.09486389160156,9.78217887878418,1839424,0.0,
2003-08-19 00:00:00+00:00,21.194721221923828,21.2268180847168,20.880884170532227,9.658855438232422,3114683,0.0,
2003-08-20 00:00:00+00:00,20.92367935180664,21.10199737548828,20.92367935180664,9.693387031555176,4001308,0.0,
2003-08-21 00:00:00+00:00,20.970043182373047,20.998573303222656,20.830955505371094,9.64570140838623,3992616,0.0,
2003-08-22 00:00:00+00:00,20.95577621459961,20.95577621459961,20.52425193786621,9.47304344177246,3292737,0.0,
2003-08-25 00:00:00+00:00,20.58131217956543,20.87018585205078,20.57774543762207,9.609524726867676,1945976,0.0,
2003-08-26 00:00:00+00:00,20.84165573120117,21.02353858947754,20.723966598510746,9.637480735778809,2478736,0.0,
2003-08-27 00:00:00+00:00,20.90584945678711,20.945077896118164,20.78459358215332,9.624322891235352,2404710,0.0,
2003-08-28 00:00:00+00:00,20.916547775268555,20.941511154174805,20.82025718688965,9.616101264953612,2296756,0.0,
2003-08-29 00:00:00+00:00,20.859485626220703,21.0092716217041,20.8452205657959,9.68515968322754,2751846,0.0,
2003-09-02 00:00:00+00:00,21.00570678710937,21.40156936645508,21.00570678710937,9.866042137145996,2959342,0.0,
2003-09-03 00:00:00+00:00,21.394437789916992,21.5406551361084,21.326675415039062,9.915371894836426,3489578,0.0,
2003-09-04 00:00:00+00:00,21.57275390625,21.608417510986328,21.355207443237305,9.903858184814451,2459388,0.0,
2003-09-05 00:00:00+00:00,21.462196350097656,21.462196350097656,21.2268180847168,9.85288429260254,3395364,0.0,
2003-09-08 00:00:00+00:00,21.30884552001953,21.462196350097656,21.291013717651367,9.885771751403809,3599775,0.0,
2003-09-09 00:00:00+00:00,21.415834426879883,21.51569175720215,21.35877227783203,9.849597930908203,2776240,0.0,
2003-09-10 00:00:00+00:00,21.36947250366211,21.57632064819336,21.33737564086914,9.889065742492676,3666510,0.0,
2003-09-11 00:00:00+00:00,21.5406551361084,21.676176071166992,21.40513610839844,9.890707969665527,2787737,0.0,
2003-09-12 00:00:00+00:00,21.465763092041016,21.66191291809082,21.45149803161621,9.986079216003418,3401252,0.0,
2003-09-15 00:00:00+00:00,21.701141357421875,21.71897315979004,21.40513610839844,9.943325996398926,2458547,0.0,
2003-09-16 00:00:00+00:00,21.6547794342041,21.897289276123047,21.640514373779297,10.079809188842772,3472754,0.0,
2003-09-17 00:00:00+00:00,21.86875915527344,22.057775497436523,21.86875915527344,10.12748908996582,3037012,0.0,
2003-09-18 00:00:00+00:00,22.164764404296875,22.435806274414062,22.16119766235352,10.342900276184082,4725020,0.0,
2003-09-19 00:00:00+00:00,22.432239532470703,22.50713348388672,22.32525062561035,10.375782012939451,4892419,0.0,
2003-09-22 00:00:00+00:00,22.50356674194336,22.50356674194336,22.01854515075684,10.236018180847168,2449014,0.0,
2003-09-23 00:00:00+00:00,22.15049934387207,22.23609161376953,22.097003936767575,10.226153373718262,1987195,0.0,
2003-09-24 00:00:00+00:00,22.196861267089844,22.20756149291992,21.897289276123047,10.134069442749023,2366296,0.0,
2003-09-25 00:00:00+00:00,22.16119766235352,22.2681884765625,21.965049743652344,10.143933296203612,4416300,0.0,
2003-09-26 00:00:00+00:00,22.022111892700195,22.464336395263672,21.858060836791992,10.30014705657959,5223572,0.0,
2003-09-29 00:00:00+00:00,22.343080520629883,22.7318115234375,22.343080520629883,10.474449157714844,3280119,0.0,
2003-09-30 00:00:00+00:00,22.706846237182617,22.80670547485352,22.539230346679688,10.441555976867676,4873352,0.0,
2003-10-01 00:00:00+00:00,22.664051055908203,23.067047119140625,22.664051055908203,10.622432708740234,4285634,0.0,
2003-10-02 00:00:00+00:00,23.074180603027344,23.18473625183105,22.87803077697754,10.630660057067873,4155528,0.0,
2003-10-03 00:00:00+00:00,23.05634880065918,23.145505905151367,22.860200881958008,10.54351043701172,4475184,0.0,
2003-10-06 00:00:00+00:00,22.913694381713867,22.913694381713867,22.771041870117188,10.53035831451416,4753902,0.0,
2003-10-07 00:00:00+00:00,22.69971466064453,23.034950256347656,22.64621925354004,10.564882278442385,3489298,0.0,
2003-10-08 00:00:00+00:00,22.924394607543945,22.94222450256348,22.70328140258789,10.533642768859863,3485652,0.0,
2003-10-09 00:00:00+00:00,22.93509292602539,23.1954345703125,22.93509292602539,10.605995178222656,3593046,0.0,
2003-10-10 00:00:00+00:00,23.002853393554688,23.02068519592285,22.87446594238281,10.597772598266602,2615571,0.0,
2003-10-13 00:00:00+00:00,23.05634880065918,23.22753143310547,22.96718978881836,10.633949279785156,2384522,0.0,
2003-10-14 00:00:00+00:00,23.092010498046875,23.20256805419922,23.063480377197266,10.68163013458252,2874380,0.0,
2003-10-15 00:00:00+00:00,23.145505905151367,23.145505905151367,22.899429321289062,10.582974433898926,3780633,0.0,
2003-10-16 00:00:00+00:00,22.956491470336918,23.067047119140625,22.76034164428711,10.57310962677002,4110103,0.0,
2003-10-17 00:00:00+00:00,23.02068519592285,23.08844566345215,22.6497859954834,10.469514846801758,2913356,0.0,
2003-10-20 00:00:00+00:00,22.867332458496094,22.867332458496094,22.62482261657715,10.49746799468994,2278250,0.0,
2003-10-21 00:00:00+00:00,22.824535369873047,22.963623046875,22.681882858276367,10.499117851257324,2034302,0.0,
2003-10-22 00:00:00+00:00,22.69971466064453,22.856632232666016,22.58559226989746,10.489246368408203,2449574,0.0,
2003-10-23 00:00:00+00:00,22.87803077697754,22.96005630493164,22.65335273742676,10.505688667297363,3341807,0.0,
2003-10-24 00:00:00+00:00,22.71754646301269,22.753210067749023,22.574893951416016,10.44978141784668,1896906,0.0,
2003-10-27 00:00:00+00:00,22.753210067749023,22.99571990966797,22.69258117675781,10.476088523864746,2964669,0.0,
2003-10-28 00:00:00+00:00,22.681882858276367,22.79243850708008,22.61055564880371,10.482669830322266,2644172,0.0,
2003-10-29 00:00:00+00:00,22.69971466064453,22.82097053527832,22.64621925354004,10.482669830322266,2766146,0.0,
2003-10-30 00:00:00+00:00,22.76390838623047,22.8138370513916,22.678316116333008,10.490890502929688,2308814,0.0,
2003-10-31 00:00:00+00:00,22.753210067749023,22.895862579345703,22.58559226989746,10.43333625793457,2568464,0.0,
2003-11-03 00:00:00+00:00,22.628387451171875,23.2774600982666,22.628387451171875,10.696431159973145,6821291,0.0,
2003-11-04 00:00:00+00:00,23.19900131225586,23.213266372680664,22.771041870117188,10.510619163513184,3990653,0.0,
2003-11-05 00:00:00+00:00,22.8138370513916,22.99215316772461,22.65335273742676,10.490890502929688,2412562,0.0,
2003-11-06 00:00:00+00:00,22.69971466064453,22.753210067749023,22.49286651611328,10.41689395904541,4074212,0.0,
2003-11-07 00:00:00+00:00,22.6497859954834,22.681882858276367,22.28958511352539,10.339607238769531,4451070,0.0,
2003-11-10 00:00:00+00:00,22.514265060424805,22.685449600219727,22.360912322998047,10.39223289489746,4339190,0.0,
2003-11-11 00:00:00+00:00,22.360912322998047,22.639087677001957,22.25392341613769,10.43005084991455,2577156,0.0,
2003-11-12 00:00:00+00:00,22.44293975830078,22.61055564880371,22.26105690002441,10.363749504089355,5798672,0.178317,
2003-11-13 00:00:00+00:00,22.30028533935547,22.30028533935547,22.01497840881348,10.27591037750244,4370875,0.0,
2003-11-14 00:00:00+00:00,22.111270904541016,22.4179744720459,22.02924346923828,10.35878086090088,3137676,0.0,
2003-11-17 00:00:00+00:00,22.23609161376953,22.286020278930664,21.957916259765625,10.27591037750244,2931021,0.0,
2003-11-18 00:00:00+00:00,22.129100799560547,22.28958511352539,21.82952880859375,10.18806266784668,4173474,0.0,
2003-11-19 00:00:00+00:00,22.057775497436523,22.39657592773437,22.054208755493164,10.373697280883787,2783811,0.0,
2003-11-20 00:00:00+00:00,22.111270904541016,22.453638076782227,21.94365119934082,10.234477996826172,3821011,0.0,
2003-11-21 00:00:00+00:00,21.95078468322754,21.997146606445312,21.736804962158203,10.178126335144045,3617160,0.0,
2003-11-24 00:00:00+00:00,22.129100799560547,22.243223190307617,22.04350852966309,10.251049995422363,4286194,0.0,
2003-11-25 00:00:00+00:00,22.07560539245605,22.164764404296875,21.92225456237793,10.24276351928711,3260772,0.0,
2003-11-26 00:00:00+00:00,22.111270904541016,22.139799118041992,21.93295288085937,10.259331703186035,1327414,0.0,
2003-11-28 00:00:00+00:00,22.057775497436523,22.125534057617188,22.022111892700195,10.246079444885254,1038321,0.0,
2003-12-01 00:00:00+00:00,22.07560539245605,22.23609161376953,21.93295288085937,10.305745124816896,4350686,0.0,
2003-12-02 00:00:00+00:00,22.111270904541016,22.218259811401367,22.047075271606445,10.31403350830078,4569959,0.0,
2003-12-03 00:00:00+00:00,22.193294525146484,22.435806274414062,22.15406608581543,10.343867301940918,3441349,0.0,
2003-12-04 00:00:00+00:00,22.27175521850586,22.567760467529297,22.175464630126957,10.456568717956545,2591737,0.0,
2003-12-05 00:00:00+00:00,22.53209686279297,22.87803077697754,22.5,10.507949829101562,3366202,0.0,
2003-12-08 00:00:00+00:00,22.5820255279541,22.895862579345703,22.5820255279541,10.590818405151367,3279278,0.0,
2003-12-09 00:00:00+00:00,22.860200881958008,22.860200881958008,22.41440773010254,10.499658584594728,3442751,0.0,
2003-12-10 00:00:00+00:00,22.61768913269043,22.870899200439453,22.539230346679688,10.590818405151367,4058510,0.0,
2003-12-11 00:00:00+00:00,22.78887367248535,22.84950065612793,22.599857330322266,10.546067237854004,3400411,0.0,
2003-12-12 00:00:00+00:00,22.681882858276367,22.72111320495605,22.514265060424805,10.51126194000244,4992802,0.0,
2003-12-15 00:00:00+00:00,22.753210067749023,22.774608612060547,22.32881546020508,10.42508029937744,4333862,0.0,
2003-12-16 00:00:00+00:00,22.307418823242188,22.432239532470703,22.28958511352539,10.40850830078125,2869614,0.0,
2003-12-17 00:00:00+00:00,22.41440773010254,22.43937110900879,22.23609161376953,10.42673683166504,2982615,0.0,
2003-12-18 00:00:00+00:00,22.450071334838867,22.771041870117188,22.32525062561035,10.532808303833008,4502663,0.0,
2003-12-19 00:00:00+00:00,22.681882858276367,23.009986877441406,22.521398544311523,10.64054012298584,5234227,0.0,
2003-12-22 00:00:00+00:00,22.895862579345703,23.013551712036133,22.628387451171875,10.688606262207031,3878773,0.0,
2003-12-23 00:00:00+00:00,22.96718978881836,23.159772872924805,22.93865966796875,10.74827003479004,2306010,0.0,
2003-12-24 00:00:00+00:00,23.074180603027344,23.2631950378418,22.99571990966797,10.802964210510254,1071408,0.0,
2003-12-26 00:00:00+00:00,23.245363235473636,23.323823928833008,23.145505905151367,10.794679641723633,690345,0.0,
2003-12-29 00:00:00+00:00,23.223966598510746,23.502140045166016,23.206134796142575,10.910696029663086,2124871,0.0,
2003-12-30 00:00:00+00:00,23.384450912475582,23.680456161499023,23.37018585205078,10.965389251708984,2703056,0.0,
2003-12-31 00:00:00+00:00,23.637659072875977,23.7589168548584,23.54136848449707,10.998539924621582,2619777,0.0,
2004-01-02 00:00:00+00:00,23.769615173339844,23.962196350097656,23.420114517211918,10.938875198364258,3408262,0.0,
2004-01-05 00:00:00+00:00,23.537803649902344,23.73038482666016,23.330955505371094,10.98859405517578,2749042,0.0,
2004-01-06 00:00:00+00:00,23.466476440429688,23.637659072875977,23.39514923095703,10.909042358398438,3346854,0.0,
2004-01-07 00:00:00+00:00,23.416547775268555,23.623395919799805,23.380884170532227,10.975337028503418,2233947,0.0,
2004-01-08 00:00:00+00:00,23.555635452270508,23.62696075439453,23.40584945678711,10.9769868850708,2246565,0.0,
2004-01-09 00:00:00+00:00,23.51997184753418,23.623395919799805,23.32738876342773,10.87423324584961,2323114,0.0,
2004-01-12 00:00:00+00:00,23.40228271484375,23.48074150085449,23.213266372680664,10.817878723144531,2927937,0.0,
2004-01-13 00:00:00+00:00,23.245363235473636,23.39514923095703,23.070613861083984,10.811248779296877,2761660,0.0,
2004-01-14 00:00:00+00:00,23.2631950378418,23.58773231506348,23.22753143310547,10.909042358398438,1790354,0.0,
2004-01-15 00:00:00+00:00,23.473609924316406,23.530670166015625,23.31312370300293,10.885833740234377,2545191,0.0,
2004-01-16 00:00:00+00:00,23.51997184753418,23.609130859375,23.359485626220703,10.933899879455566,2030096,0.0,
2004-01-20 00:00:00+00:00,23.448644638061523,23.502140045166016,23.248929977416992,10.910696029663086,2472006,0.0,
2004-01-21 00:00:00+00:00,23.495006561279297,23.794578552246094,23.363052368164062,11.051578521728516,3982241,0.0,
2004-01-22 00:00:00+00:00,23.66262435913086,23.890869140625,23.52353858947754,11.005172729492188,2124591,0.0,
2004-01-23 00:00:00+00:00,23.73395156860352,23.823110580444336,23.323823928833008,10.851028442382812,3310963,0.0,
2004-01-26 00:00:00+00:00,23.323823928833008,23.40228271484375,22.952924728393555,10.786394119262695,2952332,0.0,
2004-01-27 00:00:00+00:00,23.25249671936035,23.34165573120117,23.12054252624512,10.797992706298828,3108514,0.0,
2004-01-28 00:00:00+00:00,23.537803649902344,23.894437789916992,23.51997184753418,10.985279083251951,7496774,0.0,
2004-01-29 00:00:00+00:00,23.85877227783203,23.86590576171875,23.605562210083008,11.04660701751709,3815683,0.0,
2004-01-30 00:00:00+00:00,23.78031349182129,23.894437789916992,23.64122772216797,11.101295471191406,3101224,0.0,
2004-02-02 00:00:00+00:00,23.894437789916992,24.012126922607425,23.712553024291992,11.078095436096191,4127488,0.0,
2004-02-03 00:00:00+00:00,23.75178337097168,23.815977096557617,23.57346534729004,11.068147659301758,3208337,0.0,
2004-02-04 00:00:00+00:00,23.64479255676269,23.74464988708496,23.48074150085449,10.955450057983398,3516496,0.0,
2004-02-05 00:00:00+00:00,23.62696075439453,23.62696075439453,23.355920791625977,10.889150619506836,2763622,0.0,
2004-02-06 00:00:00+00:00,23.48430824279785,23.59486389160156,23.377317428588867,10.945499420166016,2376670,0.0,
2004-02-09 00:00:00+00:00,23.562767028808597,23.71611976623535,23.462909698486328,10.99522304534912,2740349,0.0,
2004-02-10 00:00:00+00:00,23.63409423828125,23.791013717651367,23.569900512695312,11.054889678955078,2744275,0.0,
2004-02-11 00:00:00+00:00,23.609130859375,23.62696075439453,23.241796493530277,11.054891586303713,4820917,0.196148,
2004-02-12 00:00:00+00:00,23.502140045166016,23.612695693969727,23.43081283569336,10.99974536895752,2457426,0.0,
2004-02-13 00:00:00+00:00,23.412981033325195,23.537803649902344,23.27389335632324,10.957962989807127,2108328,0.0,
2004-02-17 00:00:00+00:00,23.57346534729004,23.61626243591309,23.420114517211918,11.021469116210938,1840546,0.0,
2004-02-18 00:00:00+00:00,23.537803649902344,23.894437789916992,23.43081283569336,11.17354679107666,3828862,0.0,
2004-02-19 00:00:00+00:00,23.876604080200195,23.95506477355957,23.5770320892334,11.081631660461426,2926815,0.0,
2004-02-20 00:00:00+00:00,23.65192604064941,23.65192604064941,23.22753143310547,10.949604988098145,4701186,0.0,
2004-02-23 00:00:00+00:00,23.4593448638916,23.612695693969727,23.213266372680664,10.94626235961914,2611926,0.0,
2004-02-24 00:00:00+00:00,23.43437957763672,23.530670166015625,23.220399856567383,10.949604988098145,2652023,0.0,
