date,VET_Open,VET_High,VET_Low,VET_Close,VET_Volume,VET_Dividends,VET_Stock Splits
2017-03-01 00:00:00+00:00,38.34999847412109,39.02999877929688,37.86000061035156,28.14270401000977,335000,0.0,
2017-03-02 00:00:00+00:00,38.54999923706055,39.209999084472656,38.540000915527344,27.98392105102539,318000,0.0,
2017-03-03 00:00:00+00:00,38.68999862670898,39.130001068115234,38.459999084472656,27.83955383300781,135700,0.0,
2017-03-06 00:00:00+00:00,38.22999954223633,38.619998931884766,37.81999969482422,27.78180694580078,120000,0.0,
2017-03-07 00:00:00+00:00,38.56999969482422,38.93999862670898,37.97999954223633,28.012788772583008,181400,0.0,
2017-03-08 00:00:00+00:00,38.459999084472656,38.52999877929688,36.68999862670898,26.554765701293945,133600,0.0,
2017-03-09 00:00:00+00:00,36.59999847412109,37.119998931884766,35.810001373291016,26.554765701293945,143400,0.0,
2017-03-10 00:00:00+00:00,37.119998931884766,37.27999877929688,36.540000915527344,26.52589225769043,109200,0.0,
2017-03-13 00:00:00+00:00,36.7400016784668,36.810001373291016,36.25,26.345441818237305,166400,0.0,
2017-03-14 00:00:00+00:00,36.02999877929688,36.41999816894531,35.54999923706055,25.87627601623535,131300,0.0,
2017-03-15 00:00:00+00:00,36.20000076293945,37.459999084472656,36.13999938964844,26.922870635986328,128300,0.0,
2017-03-16 00:00:00+00:00,37.220001220703125,37.7599983215332,37.18999862670898,26.901220321655277,94000,0.0,
2017-03-17 00:00:00+00:00,37.45000076293945,37.61000061035156,36.97999954223633,26.691904067993164,116100,0.0,
2017-03-20 00:00:00+00:00,36.68999862670898,36.79999923706055,36.04999923706055,26.39538955688477,87900,0.161,
2017-03-21 00:00:00+00:00,36.52000045776367,36.810001373291016,35.61000061035156,25.866186141967773,114600,0.0,
2017-03-22 00:00:00+00:00,35.34000015258789,36.0,35.0099983215332,26.032922744750977,112900,0.0,
2017-03-23 00:00:00+00:00,35.66999816894531,36.380001068115234,35.54999923706055,26.040178298950195,78000,0.0,
2017-03-24 00:00:00+00:00,36.02000045776367,36.060001373291016,35.439998626708984,25.829938888549805,142200,0.0,
2017-03-27 00:00:00+00:00,35.31999969482422,36.22999954223633,35.279998779296875,26.09092140197754,105800,0.0,
2017-03-28 00:00:00+00:00,36.16999816894531,36.84999847412109,36.02000045776367,26.641881942749023,78000,0.0,
2017-03-29 00:00:00+00:00,36.79999923706055,37.09999847412109,36.45000076293945,26.87386512756348,83700,0.0,
2017-03-30 00:00:00+00:00,37.25,37.36000061035156,36.75,26.64912796020508,89800,0.0,
2017-03-31 00:00:00+00:00,36.77999877929688,37.59999847412109,36.709999084472656,27.192848205566406,99900,0.0,
2017-04-03 00:00:00+00:00,37.29999923706055,37.4900016784668,37.06999969482422,26.97535514831543,151100,0.0,
2017-04-04 00:00:00+00:00,37.22999954223633,37.630001068115234,37.0,27.214599609375,92900,0.0,
2017-04-05 00:00:00+00:00,37.86000061035156,38.119998931884766,37.060001373291016,26.97535514831543,109400,0.0,
2017-04-06 00:00:00+00:00,37.380001068115234,37.720001220703125,37.150001525878906,27.09135627746582,79100,0.0,
2017-04-07 00:00:00+00:00,37.52000045776367,37.58000183105469,37.209999084472656,27.04060173034668,57300,0.0,
2017-04-10 00:00:00+00:00,37.47999954223633,37.900001525878906,37.47999954223633,27.27984046936035,55200,0.0,
2017-04-11 00:00:00+00:00,37.540000915527344,38.220001220703125,37.41999816894531,27.555315017700195,113000,0.0,
2017-04-12 00:00:00+00:00,37.93999862670898,38.369998931884766,37.83000183105469,27.59156990051269,94100,0.0,
2017-04-13 00:00:00+00:00,38.15999984741211,38.15999984741211,37.34999847412109,27.185596466064453,94100,0.0,
2017-04-17 00:00:00+00:00,37.540000915527344,37.83000183105469,37.38999938964844,27.23633575439453,96900,0.0,
2017-04-18 00:00:00+00:00,37.369998931884766,37.72999954223633,36.90999984741211,26.815874099731445,100400,0.0,
2017-04-19 00:00:00+00:00,36.970001220703125,37.02000045776367,35.9900016784668,26.163414001464844,91100,0.0,
2017-04-20 00:00:00+00:00,35.939998626708984,36.310001373291016,35.689998626708984,26.009775161743164,88500,0.159,
2017-04-21 00:00:00+00:00,35.689998626708984,36.04999923706055,35.40999984741211,26.1772518157959,70300,0.0,
2017-04-24 00:00:00+00:00,36.119998931884766,36.220001220703125,35.59000015258789,25.92967414855957,106200,0.0,
2017-04-25 00:00:00+00:00,35.58000183105469,35.779998779296875,35.31999969482422,26.00249481201172,85200,0.0,
2017-04-26 00:00:00+00:00,35.4900016784668,36.130001068115234,35.220001220703125,25.667543411254883,106600,0.0,
2017-04-27 00:00:00+00:00,35.119998931884766,35.119998931884766,34.130001068115234,25.296178817749023,120400,0.0,
2017-04-28 00:00:00+00:00,35.150001525878906,35.61000061035156,34.599998474121094,25.631134033203125,185900,0.0,
2017-05-01 00:00:00+00:00,35.380001068115234,35.56999969482422,35.11000061035156,25.805891036987305,102100,0.0,
2017-05-02 00:00:00+00:00,35.400001525878906,35.5099983215332,34.90999984741211,25.65296745300293,118400,0.0,
2017-05-03 00:00:00+00:00,35.150001525878906,35.16999816894531,34.52000045776367,25.17967414855957,132300,0.0,
2017-05-04 00:00:00+00:00,34.25,34.4900016784668,33.88999938964844,24.87384986877441,130600,0.0,
2017-05-05 00:00:00+00:00,34.119998931884766,35.290000915527344,34.09000015258789,25.65296745300293,199400,0.0,
2017-05-08 00:00:00+00:00,35.150001525878906,35.70000076293945,34.84000015258789,25.864147186279297,200200,0.0,
2017-05-09 00:00:00+00:00,35.529998779296875,35.65999984741211,34.93000030517578,25.602001190185547,118400,0.0,
2017-05-10 00:00:00+00:00,35.279998779296875,36.5099983215332,35.2599983215332,26.41754150390625,131900,0.0,
2017-05-11 00:00:00+00:00,36.38999938964844,36.38999938964844,35.75,26.05345916748047,107500,0.0,
2017-05-12 00:00:00+00:00,35.84000015258789,35.84000015258789,35.38999938964844,26.06802749633789,82100,0.0,
2017-05-15 00:00:00+00:00,36.5,36.59000015258789,35.560001373291016,25.91511344909668,154400,0.0,
2017-05-16 00:00:00+00:00,35.720001220703125,35.81999969482422,34.77000045776367,25.39084243774414,128000,0.0,
2017-05-17 00:00:00+00:00,34.7400016784668,34.7400016784668,33.869998931884766,24.677244186401367,241900,0.0,
2017-05-18 00:00:00+00:00,33.720001220703125,33.849998474121094,33.02000045776367,24.280733108520508,221200,0.158,
2017-05-19 00:00:00+00:00,33.38999938964844,34.81999969482422,33.22999954223633,25.392719268798828,191800,0.0,
2017-05-22 00:00:00+00:00,35.0,35.0,34.56999969482422,25.43661880493164,62100,0.0,
2017-05-23 00:00:00+00:00,34.86000061035156,34.86000061035156,33.7400016784668,25.00498962402344,265400,0.0,
2017-05-24 00:00:00+00:00,34.040000915527344,34.43000030517578,33.060001373291016,24.50752830505371,157100,0.0,
2017-05-25 00:00:00+00:00,33.5,33.900001525878906,32.09000015258789,23.60038185119629,180600,0.0,
2017-05-26 00:00:00+00:00,32.31999969482422,32.40999984741211,31.979999542236328,23.461381912231445,173100,0.0,
2017-05-30 00:00:00+00:00,32.0099983215332,32.06999969482422,31.190000534057617,22.876129150390625,268500,0.0,
2017-05-31 00:00:00+00:00,30.959999084472656,31.3700008392334,30.51000022888184,22.876129150390625,285300,0.0,
2017-06-01 00:00:00+00:00,31.21999931335449,32.06999969482422,31.1200008392334,23.05902099609375,193500,0.0,
2017-06-02 00:00:00+00:00,31.40999984741211,31.40999984741211,30.780000686645508,22.72981071472168,143300,0.0,
2017-06-05 00:00:00+00:00,30.899999618530277,31.38999938964844,30.68000030517578,22.89807510375977,186300,0.0,
2017-06-06 00:00:00+00:00,31.18000030517578,31.979999542236328,31.18000030517578,23.300437927246094,136400,0.0,
2017-06-07 00:00:00+00:00,31.770000457763672,32.119998931884766,31.15999984741211,22.971227645874023,375600,0.0,
2017-06-08 00:00:00+00:00,31.350000381469727,32.150001525878906,31.290000915527344,23.24922561645508,251700,0.0,
2017-06-09 00:00:00+00:00,31.8799991607666,33.59000015258789,31.8700008392334,24.280733108520508,416000,0.0,
2017-06-12 00:00:00+00:00,33.470001220703125,33.970001220703125,33.08000183105469,24.60993385314941,269200,0.0,
2017-06-13 00:00:00+00:00,33.86000061035156,34.58000183105469,33.59000015258789,25.085468292236328,203100,0.0,
2017-06-14 00:00:00+00:00,34.290000915527344,34.400001525878906,33.7400016784668,24.85136032104492,267300,0.0,
2017-06-15 00:00:00+00:00,33.7400016784668,34.04999923706055,32.709999084472656,24.046634674072266,257800,0.0,
2017-06-16 00:00:00+00:00,32.939998626708984,33.689998626708984,32.88999938964844,24.631885528564453,335200,0.0,
2017-06-19 00:00:00+00:00,33.709999084472656,33.7599983215332,33.2599983215332,24.43437385559082,130100,0.0,
2017-06-20 00:00:00+00:00,32.720001220703125,32.84000015258789,32.11000061035156,23.695486068725582,165200,0.0,
2017-06-21 00:00:00+00:00,32.290000915527344,33.08000183105469,31.709999084472656,23.373594284057617,199200,0.0,
2017-06-22 00:00:00+00:00,32.2400016784668,32.779998779296875,32.11000061035156,23.615009307861328,158900,0.0,
2017-06-23 00:00:00+00:00,32.20000076293945,32.5099983215332,31.8700008392334,23.439435958862305,198600,0.0,
2017-06-26 00:00:00+00:00,32.220001220703125,32.27000045776367,31.729999542236328,23.24922561645508,214900,0.0,
2017-06-27 00:00:00+00:00,31.96999931335449,32.470001220703125,31.899999618530277,23.373594284057617,168300,0.0,
2017-06-28 00:00:00+00:00,31.93000030517578,32.5,31.88999938964844,23.691987991333008,131900,0.163,
2017-06-29 00:00:00+00:00,32.150001525878906,32.560001373291016,31.51000022888184,23.19932174682617,171300,0.0,
2017-06-30 00:00:00+00:00,31.68000030517578,32.04999923706055,31.450000762939453,23.33167839050293,174200,0.0,
2017-07-03 00:00:00+00:00,31.93000030517578,32.5099983215332,31.93000030517578,23.83170318603516,66600,0.0,
2017-07-05 00:00:00+00:00,32.04999923706055,32.04999923706055,30.780000686645508,22.90519905090332,222100,0.0,
2017-07-06 00:00:00+00:00,31.21999931335449,31.670000076293945,30.63999938964844,22.63312721252441,187700,0.0,
2017-07-07 00:00:00+00:00,30.709999084472656,30.709999084472656,29.90999984741211,22.14046287536621,157300,0.0,
2017-07-10 00:00:00+00:00,30.01000022888184,30.739999771118164,29.940000534057617,22.544891357421875,207700,0.0,
2017-07-11 00:00:00+00:00,30.600000381469727,30.690000534057617,29.920000076293945,22.037517547607425,284400,0.0,
2017-07-12 00:00:00+00:00,30.420000076293945,31.850000381469727,30.399999618530277,22.82430648803711,297500,0.0,
2017-07-13 00:00:00+00:00,31.170000076293945,31.31999969482422,30.850000381469727,22.90519905090332,184100,0.0,
2017-07-14 00:00:00+00:00,31.280000686645508,31.479999542236328,31.020000457763672,22.91254234313965,157900,0.0,
2017-07-17 00:00:00+00:00,31.13999938964844,31.399999618530277,30.850000381469727,22.75078010559082,138600,0.0,
2017-07-18 00:00:00+00:00,31.190000534057617,31.290000915527344,30.809999465942383,22.73607063293457,105400,0.0,
2017-07-19 00:00:00+00:00,30.90999984741211,31.88999938964844,30.90999984741211,23.33902740478516,191200,0.0,
2017-07-20 00:00:00+00:00,32.0,32.5099983215332,31.350000381469727,23.06696510314941,196700,0.0,
2017-07-21 00:00:00+00:00,31.43000030517578,31.709999084472656,31.25,23.14785385131836,138300,0.0,
2017-07-24 00:00:00+00:00,31.51000022888184,31.809999465942383,31.34000015258789,23.169910430908203,138000,0.0,
2017-07-25 00:00:00+00:00,31.809999465942383,32.5099983215332,31.809999465942383,23.633161544799805,152700,0.0,
2017-07-26 00:00:00+00:00,33.150001525878906,33.5,32.119998931884766,24.625268936157227,231400,0.172,
2017-07-27 00:00:00+00:00,34.130001068115234,34.25,33.38999938964844,24.928377151489254,290000,0.0,
2017-07-28 00:00:00+00:00,33.790000915527344,34.290000915527344,33.47999954223633,24.810089111328125,143100,0.0,
2017-07-31 00:00:00+00:00,33.56999969482422,33.77000045776367,32.68000030517578,24.36652374267578,93300,0.0,
2017-08-01 00:00:00+00:00,32.970001220703125,32.970001220703125,32.18000030517578,24.01906394958496,115900,0.0,
2017-08-02 00:00:00+00:00,32.279998779296875,32.91999816894531,32.189998626708984,24.166921615600582,148400,0.0,
2017-08-03 00:00:00+00:00,32.70000076293945,32.75,31.40999984741211,23.33153915405273,157400,0.0,
2017-08-04 00:00:00+00:00,31.600000381469727,32.290000915527344,31.420000076293945,23.81206512451172,150600,0.0,
2017-08-07 00:00:00+00:00,31.979999542236328,32.06999969482422,31.63999938964844,23.701175689697266,56200,0.0,
2017-08-08 00:00:00+00:00,31.81999969482422,32.06999969482422,31.549999237060547,23.686389923095703,151000,0.0,
2017-08-09 00:00:00+00:00,32.09000015258789,32.22999954223633,31.540000915527344,23.35371398925781,106700,0.0,
2017-08-10 00:00:00+00:00,31.6299991607666,31.90999984741211,31.1200008392334,23.10975456237793,137200,0.0,
2017-08-11 00:00:00+00:00,31.0,31.420000076293945,30.51000022888184,23.006254196166992,201500,0.0,
2017-08-14 00:00:00+00:00,31.200000762939453,31.5,30.6200008392334,22.67357635498047,124400,0.0,
2017-08-15 00:00:00+00:00,30.56999969482422,30.780000686645508,30.3700008392334,22.51833724975586,73200,0.0,
2017-08-16 00:00:00+00:00,30.459999084472656,30.959999084472656,30.26000022888184,22.510942459106445,261500,0.0,
2017-08-17 00:00:00+00:00,30.459999084472656,30.920000076293945,30.43000030517578,22.555299758911133,209400,0.0,
2017-08-18 00:00:00+00:00,30.8700008392334,31.43000030517578,30.59000015258789,23.13932228088379,199400,0.0,
2017-08-21 00:00:00+00:00,31.21999931335449,31.239999771118164,30.63999938964844,22.67357635498047,181000,0.0,
2017-08-22 00:00:00+00:00,30.71999931335449,31.3700008392334,30.71999931335449,22.961894989013672,121800,0.0,
2017-08-23 00:00:00+00:00,30.93000030517578,31.84000015258789,30.899999618530277,23.338930130004883,140100,0.0,
2017-08-24 00:00:00+00:00,31.51000022888184,31.850000381469727,31.459999084472656,23.486787796020508,120800,0.0,
2017-08-25 00:00:00+00:00,31.93000030517578,32.09000015258789,31.5,23.5828914642334,110000,0.0,
2017-08-28 00:00:00+00:00,32.0,32.0,31.350000381469727,23.242826461791992,152000,0.0,
2017-08-29 00:00:00+00:00,31.11000061035156,31.6299991607666,31.049999237060547,23.482179641723636,106600,0.172,
2017-08-30 00:00:00+00:00,31.38999938964844,31.63999938964844,31.200000762939453,23.497047424316406,125900,0.0,
2017-08-31 00:00:00+00:00,31.780000686645508,32.810001373291016,31.68000030517578,24.24039459228516,197700,0.0,
2017-09-01 00:00:00+00:00,32.66999816894531,33.81999969482422,32.66999816894531,25.02833366394043,193800,0.0,
2017-09-05 00:00:00+00:00,33.900001525878906,34.06999969482422,33.43000030517578,24.89452743530273,198800,0.0,
2017-09-06 00:00:00+00:00,33.630001068115234,34.040000915527344,33.0099983215332,25.11753273010254,270000,0.0,
2017-09-07 00:00:00+00:00,33.79999923706055,34.189998626708984,33.36000061035156,25.37027359008789,165000,0.0,
2017-09-08 00:00:00+00:00,34.0,34.150001525878906,33.369998931884766,24.86479759216309,107300,0.0,
2017-09-11 00:00:00+00:00,33.54999923706055,34.22999954223633,33.5,25.33309936523437,97500,0.0,
2017-09-12 00:00:00+00:00,34.099998474121094,34.45000076293945,33.95000076293945,25.585840225219727,121300,0.0,
2017-09-13 00:00:00+00:00,34.5099983215332,36.130001068115234,34.459999084472656,26.80491828918457,239200,0.0,
2017-09-14 00:00:00+00:00,36.310001373291016,37.060001373291016,36.27000045776367,27.39215850830078,289200,0.0,
2017-09-15 00:00:00+00:00,37.02000045776367,37.34000015258789,36.68000030517578,27.39215850830078,202100,0.0,
2017-09-18 00:00:00+00:00,36.84000015258789,37.27000045776367,36.650001525878906,27.369857788085938,121900,0.0,
2017-09-19 00:00:00+00:00,36.97999954223633,37.20000076293945,36.650001525878906,27.503660202026367,159400,0.0,
2017-09-20 00:00:00+00:00,37.16999816894531,37.88999938964844,37.04999923706055,27.845592498779297,183100,0.0,
2017-09-21 00:00:00+00:00,37.2400016784668,37.38999938964844,36.880001068115234,27.68207359313965,144900,0.0,
2017-09-22 00:00:00+00:00,37.040000915527344,37.45000076293945,36.77000045776367,27.548269271850582,111400,0.0,
2017-09-25 00:00:00+00:00,37.25,37.54999923706055,37.02999877929688,27.548269271850582,162100,0.0,
2017-09-26 00:00:00+00:00,37.0099983215332,37.09000015258789,36.540000915527344,27.191455841064453,197700,0.0,
2017-09-27 00:00:00+00:00,36.619998931884766,36.93000030517578,36.369998931884766,27.109695434570312,155600,0.0,
2017-09-28 00:00:00+00:00,36.5099983215332,36.540000915527344,35.689998626708984,26.90206527709961,166300,0.172,
2017-09-29 00:00:00+00:00,35.849998474121094,35.939998626708984,35.40999984741211,26.573450088500977,120900,0.0,
2017-10-02 00:00:00+00:00,35.20000076293945,35.400001525878906,34.939998626708984,26.394197463989254,198900,0.0,
2017-10-03 00:00:00+00:00,35.15999984741211,35.36000061035156,35.11000061035156,26.282161712646484,99100,0.0,
2017-10-04 00:00:00+00:00,35.20000076293945,35.279998779296875,34.779998779296875,26.17013359069824,108100,0.0,
2017-10-05 00:00:00+00:00,34.9900016784668,35.439998626708984,34.75,26.185077667236328,97900,0.0,
2017-10-06 00:00:00+00:00,34.7599983215332,34.7599983215332,34.369998931884766,25.722017288208008,132400,0.0,
2017-10-09 00:00:00+00:00,34.65999984741211,34.65999984741211,34.400001525878906,25.83405113220215,50100,0.0,
2017-10-10 00:00:00+00:00,34.86000061035156,34.90999984741211,34.34000015258789,25.662260055541992,88600,0.0,
2017-10-11 00:00:00+00:00,34.529998779296875,34.58000183105469,33.95000076293945,25.550235748291016,110400,0.0,
2017-10-12 00:00:00+00:00,33.779998779296875,34.13999938964844,33.54999923706055,25.296300888061523,133000,0.0,
2017-10-13 00:00:00+00:00,34.15999984741211,34.72999954223633,34.11000061035156,25.483022689819336,110500,0.0,
2017-10-16 00:00:00+00:00,34.31999969482422,34.70000076293945,34.02000045776367,25.77429962158203,117500,0.0,
2017-10-17 00:00:00+00:00,34.540000915527344,34.97999954223633,34.41999816894531,26.028234481811523,134000,0.0,
2017-10-18 00:00:00+00:00,34.90999984741211,35.220001220703125,34.54999923706055,25.83405113220215,208900,0.0,
2017-10-19 00:00:00+00:00,34.380001068115234,34.68000030517578,34.189998626708984,25.863916397094727,138700,0.0,
2017-10-20 00:00:00+00:00,34.38999938964844,34.5,33.189998626708984,25.24402618408203,191600,0.0,
2017-10-23 00:00:00+00:00,33.849998474121094,34.0,33.560001373291016,25.102123260498047,110500,0.0,
2017-10-24 00:00:00+00:00,33.630001068115234,33.91999816894531,33.43000030517578,25.03489875793457,78500,0.0,
2017-10-25 00:00:00+00:00,33.470001220703125,33.56999969482422,32.61000061035156,24.49716186523437,111600,0.0,
2017-10-26 00:00:00+00:00,32.9900016784668,32.9900016784668,32.540000915527344,24.609193801879883,105900,0.0,
2017-10-27 00:00:00+00:00,32.75,33.970001220703125,32.4900016784668,25.34111785888672,119700,0.0,
2017-10-30 00:00:00+00:00,33.33000183105469,34.150001525878906,33.11000061035156,25.422176361083984,167400,0.168,
2017-10-31 00:00:00+00:00,33.88999938964844,34.27000045776367,33.400001525878906,25.617328643798828,118100,0.0,
2017-11-01 00:00:00+00:00,34.4900016784668,35.439998626708984,34.4900016784668,26.375415802001957,134100,0.0,
2017-11-02 00:00:00+00:00,35.209999084472656,35.58000183105469,34.9900016784668,26.41294288635254,122200,0.0,
2017-11-03 00:00:00+00:00,35.45000076293945,35.86000061035156,35.209999084472656,26.90832901000977,157600,0.0,
2017-11-06 00:00:00+00:00,35.9900016784668,37.380001068115234,35.9900016784668,28.041704177856445,164000,0.0,
2017-11-07 00:00:00+00:00,37.27000045776367,37.560001373291016,37.02999877929688,28.019189834594727,215000,0.0,
2017-11-08 00:00:00+00:00,37.31999969482422,37.709999084472656,36.91999816894531,28.214338302612305,173400,0.0,
2017-11-09 00:00:00+00:00,37.540000915527344,38.04999923706055,37.459999084472656,28.49956703186035,151900,0.0,
2017-11-10 00:00:00+00:00,37.81999969482422,38.15999984741211,37.43999862670898,28.16180229187012,124300,0.0,
2017-11-13 00:00:00+00:00,37.38999938964844,37.52999877929688,36.959999084472656,27.79401016235352,132800,0.0,
2017-11-14 00:00:00+00:00,36.81999969482422,36.86000061035156,35.93000030517578,27.095970153808597,175900,0.0,
2017-11-15 00:00:00+00:00,35.56999969482422,36.060001373291016,35.2599983215332,26.84077453613281,136300,0.0,
2017-11-16 00:00:00+00:00,35.779998779296875,35.83000183105469,35.36000061035156,26.825780868530277,225500,0.0,
2017-11-17 00:00:00+00:00,35.900001525878906,36.18000030517578,35.61000061035156,26.938352584838867,239900,0.0,
2017-11-20 00:00:00+00:00,35.779998779296875,35.779998779296875,34.97999954223633,26.33038711547852,130500,0.0,
2017-11-21 00:00:00+00:00,35.36000061035156,35.59000015258789,34.66999816894531,26.18026351928711,133900,0.0,
2017-11-22 00:00:00+00:00,35.310001373291016,35.599998474121094,35.16999816894531,26.43546485900879,127600,0.0,
2017-11-24 00:00:00+00:00,35.5099983215332,36.02999877929688,35.45000076293945,26.900821685791016,72600,0.0,
2017-11-27 00:00:00+00:00,35.77000045776367,35.77000045776367,34.61000061035156,26.022645950317383,123500,0.0,
2017-11-28 00:00:00+00:00,34.56999969482422,34.810001373291016,34.459999084472656,26.07518577575684,103500,0.0,
2017-11-29 00:00:00+00:00,34.59000015258789,35.08000183105469,34.380001068115234,26.126468658447266,114100,0.168,
2017-11-30 00:00:00+00:00,34.86000061035156,35.529998779296875,34.86000061035156,26.586557388305664,135500,0.0,
2017-12-01 00:00:00+00:00,35.81999969482422,36.130001068115234,35.27000045776367,26.69968032836914,216000,0.0,
2017-12-04 00:00:00+00:00,35.439998626708984,35.439998626708984,34.43000030517578,26.06612968444824,227000,0.0,
2017-12-05 00:00:00+00:00,34.470001220703125,34.72999954223633,33.869998931884766,25.6286735534668,154300,0.0,
2017-12-06 00:00:00+00:00,33.7599983215332,33.79999923706055,32.709999084472656,24.881994247436523,222200,0.0,
2017-12-07 00:00:00+00:00,32.88999938964844,32.97999954223633,32.18000030517578,24.406837463378903,270000,0.0,
2017-12-08 00:00:00+00:00,32.630001068115234,32.90999984741211,32.43000030517578,24.670808792114254,107700,0.0,
2017-12-11 00:00:00+00:00,32.7599983215332,33.900001525878906,32.68000030517578,25.500459671020508,201100,0.0,
2017-12-12 00:00:00+00:00,33.88999938964844,35.45000076293945,33.88999938964844,25.794605255126957,321700,0.0,
2017-12-13 00:00:00+00:00,34.290000915527344,34.38999938964844,33.33000183105469,25.183691024780277,224300,0.0,
2017-12-14 00:00:00+00:00,33.20000076293945,33.63999938964844,33.11000061035156,25.01775550842285,185700,0.0,
2017-12-15 00:00:00+00:00,33.43000030517578,33.619998931884766,33.04999923706055,24.94232940673828,376300,0.0,
2017-12-18 00:00:00+00:00,33.25,33.560001373291016,32.91999816894531,24.96495056152344,185900,0.0,
2017-12-19 00:00:00+00:00,33.25,33.619998931884766,33.02000045776367,25.04791831970215,223300,0.0,
2017-12-20 00:00:00+00:00,33.40999984741211,34.52000045776367,33.150001525878906,25.937908172607425,189600,0.0,
2017-12-21 00:00:00+00:00,34.5099983215332,36.04999923706055,34.400001525878906,27.0089168548584,234100,0.0,
2017-12-22 00:00:00+00:00,35.70000076293945,35.84000015258789,35.11000061035156,26.75248336791992,140300,0.0,
2017-12-26 00:00:00+00:00,35.599998474121094,36.20000076293945,35.439998626708984,27.280441284179688,94400,0.0,
2017-12-27 00:00:00+00:00,35.970001220703125,36.18999862670898,35.689998626708984,27.04662322998047,130800,0.0,
2017-12-28 00:00:00+00:00,35.86000061035156,36.560001373291016,35.86000061035156,27.577104568481445,106500,0.17,
2017-12-29 00:00:00+00:00,36.400001525878906,36.65999984741211,36.13999938964844,27.524049758911133,108700,0.0,
2018-01-02 00:00:00+00:00,36.5,37.47999954223633,36.5,28.365236282348636,163300,0.0,
2018-01-03 00:00:00+00:00,37.61000061035156,38.09000015258789,37.400001525878906,28.653207778930664,195800,0.0,
2018-01-04 00:00:00+00:00,37.88999938964844,38.040000915527344,37.20000076293945,28.76688003540039,224000,0.0,
2018-01-05 00:00:00+00:00,37.95000076293945,38.16999816894531,37.56999969482422,28.50163459777832,146500,0.0,
2018-01-08 00:00:00+00:00,37.70000076293945,37.70000076293945,37.09999847412109,28.448604583740234,141700,0.0,
2018-01-09 00:00:00+00:00,37.58000183105469,38.43000030517578,37.58000183105469,28.865406036376957,159800,0.0,
2018-01-10 00:00:00+00:00,38.25,38.619998931884766,37.58000183105469,28.531953811645508,184500,0.0,
2018-01-11 00:00:00+00:00,37.869998931884766,38.68999862670898,37.810001373291016,28.97150230407715,190100,0.0,
2018-01-12 00:00:00+00:00,38.27000045776367,38.95000076293945,38.040000915527344,29.34282684326172,139700,0.0,
2018-01-16 00:00:00+00:00,39.34999847412109,39.52999877929688,38.77999877929688,29.4792423248291,261100,0.0,
2018-01-17 00:00:00+00:00,38.93000030517578,40.130001068115234,38.869998931884766,30.20673942565918,236700,0.0,
2018-01-18 00:00:00+00:00,39.81999969482422,39.81999969482422,39.16999816894531,29.79752540588379,126300,0.0,
2018-01-19 00:00:00+00:00,39.119998931884766,39.45000076293945,38.66999816894531,29.71416282653809,214200,0.0,
2018-01-22 00:00:00+00:00,39.31999969482422,40.15999984741211,39.150001525878906,30.4340877532959,224200,0.0,
2018-01-23 00:00:00+00:00,40.16999816894531,40.58000183105469,39.7400016784668,30.570499420166016,100600,0.0,
2018-01-24 00:00:00+00:00,40.58000183105469,40.59000015258789,39.869998931884766,30.479564666748047,136200,0.0,
2018-01-25 00:00:00+00:00,40.43000030517578,40.47999954223633,39.45000076293945,30.02486228942871,172700,0.0,
2018-01-26 00:00:00+00:00,39.70000076293945,40.040000915527344,39.59000015258789,30.168846130371094,117600,0.0,
2018-01-29 00:00:00+00:00,39.540000915527344,39.880001068115234,39.02000045776367,29.62321662902832,201200,0.0,
2018-01-30 00:00:00+00:00,38.59000015258789,38.59000015258789,37.77999877929688,28.82699012756348,183300,0.174,
2018-01-31 00:00:00+00:00,38.060001373291016,38.20000076293945,37.43000030517578,28.773706436157227,203100,0.0,
2018-02-01 00:00:00+00:00,37.81999969482422,38.34000015258789,37.4900016784668,29.116256713867188,219700,0.0,
2018-02-02 00:00:00+00:00,37.52999877929688,37.540000915527344,36.41999816894531,27.86787796020508,203000,0.0,
2018-02-05 00:00:00+00:00,36.09999847412109,36.47999954223633,35.45000076293945,27.099056243896484,216500,0.0,
2018-02-06 00:00:00+00:00,34.95000076293945,36.040000915527344,34.7400016784668,27.23607444763184,251400,0.0,
2018-02-07 00:00:00+00:00,35.68000030517578,36.0,34.43000030517578,26.21604347229004,357600,0.0,
2018-02-08 00:00:00+00:00,34.540000915527344,34.7400016784668,33.04999923706055,25.1579647064209,402700,0.0,
2018-02-09 00:00:00+00:00,33.290000915527344,33.290000915527344,31.8799991607666,25.089460372924805,266300,0.0,
2018-02-12 00:00:00+00:00,34.09000015258789,34.33000183105469,33.369998931884766,25.576629638671875,232400,0.0,
2018-02-13 00:00:00+00:00,33.33000183105469,33.38999938964844,32.369998931884766,24.883930206298828,242500,0.0,
2018-02-14 00:00:00+00:00,32.34000015258789,33.90999984741211,32.2400016784668,25.744096755981445,187400,0.0,
2018-02-15 00:00:00+00:00,33.81999969482422,34.0,32.83000183105469,25.66797637939453,152900,0.0,
2018-02-16 00:00:00+00:00,33.47999954223633,33.900001525878906,33.349998474121094,25.721267700195312,193700,0.0,
2018-02-20 00:00:00+00:00,33.81999969482422,34.060001373291016,33.47999954223633,25.62991714477539,176700,0.0,
2018-02-21 00:00:00+00:00,33.5,33.790000915527344,33.060001373291016,25.165584564208984,146200,0.0,
