date,IFF_Open,IFF_High,IFF_Low,IFF_Close,IFF_Volume,IFF_Dividends,IFF_Stock Splits
2016-12-12 00:00:00+00:00,125.77999877929688,126.08000183105467,122.91000366210938,101.10041046142578,446500,0.0,
2016-12-13 00:00:00+00:00,123.20999908447266,123.7300033569336,121.23999786376952,99.91047668457033,738000,0.0,
2016-12-14 00:00:00+00:00,122.22000122070312,122.69000244140624,118.30999755859376,97.18604278564452,800400,0.0,
2016-12-15 00:00:00+00:00,118.36000061035156,120.20999908447266,118.0,98.6139144897461,636500,0.0,
2016-12-16 00:00:00+00:00,119.29000091552734,120.0,116.63999938964844,96.84136199951172,1460400,0.0,
2016-12-19 00:00:00+00:00,118.3499984741211,118.6500015258789,117.30999755859376,96.72649383544922,620400,0.0,
2016-12-20 00:00:00+00:00,117.86000061035156,118.36000061035156,117.0,96.6608428955078,373900,0.0,
2016-12-21 00:00:00+00:00,118.12000274658205,119.2699966430664,117.2300033569336,97.03012084960938,535000,0.0,
2016-12-22 00:00:00+00:00,117.9000015258789,119.3499984741211,117.75,97.94102478027344,466600,0.0,
2016-12-23 00:00:00+00:00,118.6999969482422,119.13999938964844,117.9800033569336,97.55323028564452,606000,0.64,
2016-12-27 00:00:00+00:00,118.63999938964844,119.41999816894533,118.37999725341795,98.19676971435548,561300,0.0,
2016-12-28 00:00:00+00:00,119.04000091552734,119.55999755859376,118.5999984741211,98.01528930664062,407900,0.0,
2016-12-29 00:00:00+00:00,118.81999969482422,119.20999908447266,118.6500015258789,98.09777069091795,416300,0.0,
2016-12-30 00:00:00+00:00,118.86000061035156,119.3000030517578,117.52999877929688,97.2149658203125,504500,0.0,
2017-01-03 00:00:00+00:00,118.4499969482422,119.66999816894533,116.7300033569336,96.6704330444336,531300,0.0,
2017-01-04 00:00:00+00:00,117.0,118.18000030517578,115.51000213623048,96.85195922851562,705900,0.0,
2017-01-05 00:00:00+00:00,116.94000244140624,117.44000244140624,115.12000274658205,95.78763580322266,1010200,0.0,
2017-01-06 00:00:00+00:00,115.66999816894533,116.52999877929688,113.16000366210938,95.72164916992188,1013900,0.0,
2017-01-09 00:00:00+00:00,115.25,116.1999969482422,113.5,95.34210968017578,712000,0.0,
2017-01-10 00:00:00+00:00,116.02999877929688,116.58000183105467,115.38999938964844,95.27611541748048,491500,0.0,
2017-01-11 00:00:00+00:00,115.27999877929688,116.52999877929688,114.7699966430664,95.95264434814452,608100,0.0,
2017-01-12 00:00:00+00:00,116.08000183105467,116.7300033569336,114.9499969482422,95.09461212158205,548900,0.0,
2017-01-13 00:00:00+00:00,115.58000183105467,117.18000030517578,115.58000183105467,96.24967193603516,427700,0.0,
2017-01-17 00:00:00+00:00,116.72000122070312,117.77999877929688,116.38999938964844,96.37342071533205,464500,0.0,
2017-01-18 00:00:00+00:00,117.20999908447266,117.91999816894533,116.72000122070312,97.2149658203125,501000,0.0,
2017-01-19 00:00:00+00:00,117.66999816894533,118.02999877929688,116.63999938964844,96.95094299316406,465800,0.0,
2017-01-20 00:00:00+00:00,117.6999969482422,119.44000244140624,117.58999633789062,97.4625015258789,456200,0.0,
2017-01-23 00:00:00+00:00,117.80999755859376,117.91000366210938,116.83000183105467,96.83544921875,315600,0.0,
2017-01-24 00:00:00+00:00,117.62000274658205,119.66000366210938,116.79000091552734,98.62578582763672,373700,0.0,
2017-01-25 00:00:00+00:00,120.05999755859376,120.29000091552734,119.58999633789062,98.85682678222656,416600,0.0,
2017-01-26 00:00:00+00:00,120.04000091552734,120.36000061035156,119.4800033569336,98.75780487060548,261500,0.0,
2017-01-27 00:00:00+00:00,119.41999816894533,119.91999816894533,118.5199966430664,98.88156127929688,284800,0.0,
2017-01-30 00:00:00+00:00,119.41999816894533,119.69000244140624,118.48999786376952,98.18025970458984,415900,0.0,
2017-01-31 00:00:00+00:00,118.66000366210938,118.87999725341795,115.97000122070312,96.70343780517578,798400,0.0,
2017-02-01 00:00:00+00:00,117.4000015258789,117.62999725341795,115.77999877929688,96.1506576538086,929800,0.0,
2017-02-02 00:00:00+00:00,116.56999969482422,118.12999725341795,114.80999755859376,96.39816284179688,1771100,0.0,
2017-02-03 00:00:00+00:00,117.16999816894533,118.4499969482422,116.11000061035156,97.33872985839844,699300,0.0,
2017-02-06 00:00:00+00:00,117.5500030517578,118.04000091552734,116.52999877929688,96.91796112060548,364800,0.0,
2017-02-07 00:00:00+00:00,117.76000213623048,117.87999725341795,116.31999969482422,96.3239288330078,670600,0.0,
2017-02-08 00:00:00+00:00,116.73999786376952,118.54000091552734,116.3000030517578,97.28922271728516,639500,0.0,
2017-02-09 00:00:00+00:00,117.91999816894533,119.30999755859376,117.51000213623048,97.14071655273438,1313500,0.0,
2017-02-10 00:00:00+00:00,118.26000213623048,119.08999633789062,117.56999969482422,97.28099060058594,1347100,0.0,
2017-02-13 00:00:00+00:00,118.43000030517578,120.02999877929688,117.55999755859376,99.0300521850586,732700,0.0,
2017-02-14 00:00:00+00:00,119.54000091552734,119.95999908447266,117.08999633789062,97.27272033691406,1004800,0.0,
2017-02-15 00:00:00+00:00,117.36000061035156,119.2699966430664,117.06999969482422,98.31227111816406,669100,0.0,
2017-02-16 00:00:00+00:00,120.83000183105467,126.33999633789062,120.0,102.33024597167967,1933900,0.0,
2017-02-17 00:00:00+00:00,123.68000030517578,123.86000061035156,122.0999984741211,100.96067810058594,881600,0.0,
2017-02-21 00:00:00+00:00,122.13999938964844,123.19000244140624,121.08999633789062,100.3418960571289,668400,0.0,
2017-02-22 00:00:00+00:00,121.58999633789062,122.83000183105467,121.02999877929688,101.17516326904295,563300,0.0,
2017-02-23 00:00:00+00:00,125.04000091552734,128.3300018310547,123.94000244140624,103.24603271484376,1083600,0.0,
2017-02-24 00:00:00+00:00,125.05999755859376,125.3000030517578,124.0,103.1305160522461,516800,0.0,
2017-02-27 00:00:00+00:00,125.11000061035156,125.1500015258789,124.12999725341795,102.97377014160156,462900,0.0,
2017-02-28 00:00:00+00:00,124.81999969482422,126.1999969482422,124.73999786376952,103.70806121826172,506200,0.0,
2017-03-01 00:00:00+00:00,126.12000274658205,128.3800048828125,126.0199966430664,104.86312103271484,624500,0.0,
2017-03-02 00:00:00+00:00,126.94000244140624,127.47000122070312,125.5,104.0628433227539,556700,0.0,
2017-03-03 00:00:00+00:00,126.06999969482422,126.66999816894533,124.54000091552734,103.23778533935548,345300,0.0,
2017-03-06 00:00:00+00:00,124.41000366210938,125.12999725341795,124.20999908447266,102.62725067138672,567500,0.0,
2017-03-07 00:00:00+00:00,124.18000030517578,125.0999984741211,123.3499984741211,102.21473693847656,439000,0.0,
2017-03-08 00:00:00+00:00,123.79000091552734,125.45999908447266,123.79000091552734,102.53650665283205,607600,0.0,
2017-03-09 00:00:00+00:00,124.26000213623048,124.26000213623048,123.1500015258789,102.02498626708984,504000,0.0,
2017-03-10 00:00:00+00:00,124.5500030517578,125.38999938964844,124.33000183105467,103.40281677246094,474500,0.0,
2017-03-13 00:00:00+00:00,125.41999816894533,126.76000213623048,124.62000274658205,104.45059967041016,617800,0.0,
2017-03-14 00:00:00+00:00,126.11000061035156,126.7699966430664,125.52999877929688,104.13710021972656,491400,0.0,
2017-03-15 00:00:00+00:00,126.5,128.42999267578125,126.0199966430664,105.68817901611328,571600,0.0,
2017-03-16 00:00:00+00:00,128.27999877929688,129.08999633789062,127.77999877929688,106.38123321533205,571200,0.0,
2017-03-17 00:00:00+00:00,129.61000061035156,132.24000549316406,129.32000732421875,108.98835754394533,1223000,0.0,
2017-03-20 00:00:00+00:00,132.0500030517578,135.49000549316406,131.69000244140625,111.71099090576172,1545500,0.0,
2017-03-21 00:00:00+00:00,135.4499969482422,137.0399932861328,134.47999572753906,111.4635009765625,961500,0.0,
2017-03-22 00:00:00+00:00,135.02000427246094,136.97999572753906,134.5,112.94032287597656,770000,0.0,
2017-03-23 00:00:00+00:00,135.39999389648438,136.8300018310547,134.94000244140625,111.96217346191406,808300,0.64,
2017-03-24 00:00:00+00:00,135.16000366210938,135.2899932861328,132.7899932861328,110.40380096435548,667300,0.0,
2017-03-27 00:00:00+00:00,132.72999572753906,133.4600067138672,131.77000427246094,109.88157653808594,1124800,0.0,
2017-03-28 00:00:00+00:00,131.97999572753906,132.35000610351562,130.61000061035156,109.04440307617188,843400,0.0,
2017-03-29 00:00:00+00:00,131.4199981689453,132.2100067138672,130.97999572753906,109.38426208496094,972900,0.0,
2017-03-30 00:00:00+00:00,131.80999755859375,133.4199981689453,131.63999938964844,109.72408294677734,405100,0.0,
2017-03-31 00:00:00+00:00,132.4499969482422,133.42999267578125,132.02000427246094,109.85671997070312,498100,0.0,
2017-04-03 00:00:00+00:00,132.74000549316406,132.77999877929688,131.25,109.07755279541016,389400,0.0,
2017-04-04 00:00:00+00:00,131.97000122070312,132.4499969482422,130.99000549316406,108.96150207519533,320900,0.0,
2017-04-05 00:00:00+00:00,131.3800048828125,132.88999938964844,131.3800048828125,109.22674560546876,608700,0.0,
2017-04-06 00:00:00+00:00,131.8800048828125,133.36000061035156,131.4199981689453,110.27947235107422,589300,0.0,
2017-04-07 00:00:00+00:00,132.30999755859375,133.1999969482422,132.0800018310547,109.6246337890625,347300,0.0,
2017-04-10 00:00:00+00:00,132.0800018310547,133.08999633789062,131.77000427246094,110.1219711303711,374500,0.0,
2017-04-11 00:00:00+00:00,132.88999938964844,133.80999755859375,132.36000061035156,110.57789611816406,318200,0.0,
2017-04-12 00:00:00+00:00,133.17999267578125,133.17999267578125,132.0800018310547,109.88157653808594,498700,0.0,
2017-04-13 00:00:00+00:00,132.49000549316406,133.36000061035156,131.91000366210938,109.36767578125,230600,0.0,
2017-04-17 00:00:00+00:00,132.30999755859375,133.14999389648438,131.86000061035156,110.26292419433594,339500,0.0,
2017-04-18 00:00:00+00:00,132.4499969482422,134.77999877929688,132.10000610351562,111.1332778930664,331300,0.0,
2017-04-19 00:00:00+00:00,134.0800018310547,135.1999969482422,133.75999450683594,111.51458740234376,366200,0.0,
2017-04-20 00:00:00+00:00,134.8300018310547,136.10000610351562,134.39999389648438,112.56726837158205,268100,0.0,
2017-04-21 00:00:00+00:00,135.99000549316406,136.57000732421875,135.74000549316406,112.83255004882812,283100,0.0,
2017-04-24 00:00:00+00:00,137.05999755859375,138.42999267578125,136.82000732421875,114.4157943725586,398100,0.0,
2017-04-25 00:00:00+00:00,138.88999938964844,139.8699951171875,137.72000122070312,115.29443359375,377400,0.0,
2017-04-26 00:00:00+00:00,139.0399932861328,139.8000030517578,138.58999633789062,115.05406951904295,378000,0.0,
2017-04-27 00:00:00+00:00,139.13999938964844,140.1999969482422,138.80999755859375,115.8249053955078,382300,0.0,
2017-04-28 00:00:00+00:00,139.5800018310547,139.5800018310547,138.36000061035156,114.87998962402344,301200,0.0,
2017-05-01 00:00:00+00:00,139.19000244140625,139.3000030517578,138.10000610351562,115.20323944091795,195400,0.0,
2017-05-02 00:00:00+00:00,138.8699951171875,138.92999267578125,136.41000366210938,114.57330322265624,305200,0.0,
2017-05-03 00:00:00+00:00,138.47999572753906,139.0,137.50999450683594,115.0789031982422,269800,0.0,
2017-05-04 00:00:00+00:00,138.89999389648438,139.75,137.67999267578125,114.78050231933594,550100,0.0,
2017-05-05 00:00:00+00:00,138.9499969482422,139.8699951171875,138.80999755859375,115.44366455078124,567800,0.0,
2017-05-08 00:00:00+00:00,139.27000427246094,139.47000122070312,136.8800048828125,113.87700653076172,882100,0.0,
2017-05-09 00:00:00+00:00,133.75,133.75,128.5,106.9140853881836,1749000,0.0,
2017-05-10 00:00:00+00:00,128.4199981689453,130.4499969482422,128.4199981689453,108.03309631347656,609300,0.0,
2017-05-11 00:00:00+00:00,130.27999877929688,131.0,129.5500030517578,108.46411895751952,348900,0.0,
2017-05-12 00:00:00+00:00,130.6999969482422,130.9199981689453,129.97000122070312,108.34811401367188,360000,0.0,
2017-05-15 00:00:00+00:00,130.97000122070312,132.92999267578125,130.52999877929688,109.82357788085938,449400,0.0,
2017-05-16 00:00:00+00:00,132.47000122070312,133.52000427246094,132.00999450683594,110.37894439697266,367700,0.0,
2017-05-17 00:00:00+00:00,133.16000366210938,134.89999389648438,132.08999633789062,110.3706512451172,649900,0.0,
2017-05-18 00:00:00+00:00,132.2899932861328,135.08999633789062,131.35000610351562,111.290771484375,407400,0.0,
2017-05-19 00:00:00+00:00,134.52000427246094,135.39999389648438,134.1699981689453,111.74665832519533,336500,0.0,
2017-05-22 00:00:00+00:00,135.61000061035156,136.0800018310547,135.00999450683594,112.60875701904295,290500,0.0,
2017-05-23 00:00:00+00:00,135.91000366210938,137.0399932861328,135.63999938964844,113.16413116455078,301700,0.0,
2017-05-24 00:00:00+00:00,136.1199951171875,138.50999450683594,136.1199951171875,114.30802154541016,439900,0.0,
2017-05-25 00:00:00+00:00,137.89999389648438,138.89999389648438,137.57000732421875,114.73075103759766,1105500,0.0,
2017-05-26 00:00:00+00:00,138.4600067138672,138.85000610351562,138.02999877929688,114.75563049316406,243900,0.0,
2017-05-30 00:00:00+00:00,137.94000244140625,138.13999938964844,136.58999633789062,113.55370330810548,458500,0.0,
2017-05-31 00:00:00+00:00,137.19000244140625,138.07000732421875,136.4499969482422,114.29972839355467,429000,0.0,
2017-06-01 00:00:00+00:00,137.72000122070312,139.77000427246094,137.58999633789062,114.54014587402344,411500,0.0,
2017-06-02 00:00:00+00:00,138.22000122070312,139.33999633789062,138.02000427246094,115.41876220703124,279700,0.0,
2017-06-05 00:00:00+00:00,139.4199981689453,140.44000244140625,138.9499969482422,115.59285736083984,326900,0.0,
2017-06-06 00:00:00+00:00,138.8699951171875,139.69000244140625,138.2100067138672,115.05406951904295,347000,0.0,
2017-06-07 00:00:00+00:00,138.22000122070312,139.67999267578125,137.74000549316406,114.28314971923828,362600,0.0,
2017-06-08 00:00:00+00:00,137.8699951171875,137.8699951171875,135.1199951171875,112.47611236572266,521000,0.0,
2017-06-09 00:00:00+00:00,136.1199951171875,137.22999572753906,135.86000061035156,113.727783203125,482900,0.0,
2017-06-12 00:00:00+00:00,137.3699951171875,137.6699981689453,136.25,113.09781646728516,297100,0.0,
2017-06-13 00:00:00+00:00,136.1199951171875,136.97000122070312,134.47000122070312,113.14753723144533,441200,0.0,
2017-06-14 00:00:00+00:00,136.64999389648438,137.2899932861328,135.00999450683594,113.15585327148438,485100,0.0,
2017-06-15 00:00:00+00:00,135.8800048828125,136.41000366210938,134.0500030517578,111.97875213623048,709600,0.0,
2017-06-16 00:00:00+00:00,135.1199951171875,135.58999633789062,134.00999450683594,111.55602264404295,1135200,0.0,
2017-06-19 00:00:00+00:00,135.10000610351562,136.64999389648438,134.5399932861328,112.84911346435548,389100,0.0,
2017-06-20 00:00:00+00:00,136.2100067138672,137.3300018310547,136.02999877929688,112.89056396484376,373700,0.0,
2017-06-21 00:00:00+00:00,136.82000732421875,137.3699951171875,135.7100067138672,112.79940032958984,454300,0.0,
2017-06-22 00:00:00+00:00,135.8300018310547,135.8300018310547,134.3300018310547,112.54122161865234,310000,0.64,
2017-06-23 00:00:00+00:00,135.22999572753906,136.7100067138672,134.82000732421875,113.39070892333984,402200,0.0,
2017-06-26 00:00:00+00:00,136.4600067138672,138.0,135.75,114.15691375732422,398800,0.0,
2017-06-27 00:00:00+00:00,137.07000732421875,137.11000061035156,135.2899932861328,112.74109649658205,296300,0.0,
2017-06-28 00:00:00+00:00,136.25,136.94000244140625,135.6699981689453,113.19082641601562,376600,0.0,
2017-06-29 00:00:00+00:00,136.0399932861328,136.0399932861328,132.38999938964844,111.1670379638672,422900,0.0,
2017-06-30 00:00:00+00:00,133.86000061035156,135.94000244140625,133.86000061035156,112.43293762207033,420000,0.0,
2017-07-03 00:00:00+00:00,135.60000610351562,136.05999755859375,134.8300018310547,112.34966278076172,149100,0.0,
2017-07-05 00:00:00+00:00,134.99000549316406,135.41000366210938,133.85000610351562,111.7750015258789,401700,0.0,
2017-07-06 00:00:00+00:00,133.27999877929688,133.47000122070312,132.02999877929688,110.06769561767578,275900,0.0,
2017-07-07 00:00:00+00:00,132.2100067138672,132.61000061035156,131.47999572753906,109.83451080322266,420300,0.0,
2017-07-10 00:00:00+00:00,131.8300018310547,132.50999450683594,131.1300048828125,109.67626190185548,325700,0.0,
2017-07-11 00:00:00+00:00,131.82000732421875,132.3699951171875,130.94000244140625,109.91773986816406,288700,0.0,
2017-07-12 00:00:00+00:00,132.7100067138672,133.72000122070312,132.4199981689453,111.23365783691406,354100,0.0,
2017-07-13 00:00:00+00:00,133.5500030517578,133.5800018310547,132.02999877929688,110.54240417480467,516500,0.0,
2017-07-14 00:00:00+00:00,132.9499969482422,134.36000061035156,132.4600067138672,111.37525177001952,392100,0.0,
2017-07-17 00:00:00+00:00,133.75999450683594,134.39999389648438,133.1300048828125,111.50016784667967,385600,0.0,
2017-07-18 00:00:00+00:00,133.77000427246094,135.69000244140625,133.77000427246094,112.48289489746094,303500,0.0,
2017-07-19 00:00:00+00:00,135.3800048828125,136.27000427246094,134.6300048828125,112.6244888305664,370000,0.0,
2017-07-20 00:00:00+00:00,135.1300048828125,135.1300048828125,132.66000366210938,111.07544708251952,396300,0.0,
2017-07-21 00:00:00+00:00,133.17999267578125,133.17999267578125,131.38999938964844,110.77559661865234,406100,0.0,
2017-07-24 00:00:00+00:00,132.8800048828125,132.8800048828125,131.27000427246094,110.35919952392578,372200,0.0,
2017-07-25 00:00:00+00:00,133.1699981689453,134.86000061035156,132.85000610351562,110.75061798095705,527600,0.0,
2017-07-26 00:00:00+00:00,133.0399932861328,133.94000244140625,132.75999450683594,111.08375549316406,505700,0.0,
2017-07-27 00:00:00+00:00,133.3699951171875,134.25,133.08999633789062,111.25032806396484,449900,0.0,
2017-07-28 00:00:00+00:00,133.63999938964844,133.80999755859375,132.58999633789062,110.89219665527344,340600,0.0,
2017-07-31 00:00:00+00:00,133.36000061035156,133.99000549316406,132.86000061035156,110.91716766357422,438700,0.0,
2017-08-01 00:00:00+00:00,133.67999267578125,135.1300048828125,133.4600067138672,112.07481384277344,445800,0.0,
2017-08-02 00:00:00+00:00,134.36000061035156,135.61000061035156,133.55999755859375,111.46686553955078,636800,0.0,
2017-08-03 00:00:00+00:00,134.02000427246094,134.85000610351562,133.25,111.8749542236328,672000,0.0,
2017-08-04 00:00:00+00:00,134.61000061035156,135.00999450683594,134.27000427246094,112.26639556884766,354700,0.0,
2017-08-07 00:00:00+00:00,134.75999450683594,135.47999572753906,134.52999877929688,112.27469635009766,439700,0.0,
2017-08-08 00:00:00+00:00,134.67999267578125,136.00999450683594,134.3699951171875,112.13312530517578,667500,0.0,
2017-08-09 00:00:00+00:00,136.22000122070312,140.0,134.61000061035156,116.3306121826172,1016600,0.0,
2017-08-10 00:00:00+00:00,139.19000244140625,139.52999877929688,136.52999877929688,113.97370147705078,728700,0.0,
2017-08-11 00:00:00+00:00,137.19000244140625,137.19000244140625,134.47000122070312,112.74943542480467,372000,0.0,
2017-08-14 00:00:00+00:00,136.2100067138672,137.39999389648438,135.88999938964844,114.14857482910156,280700,0.0,
2017-08-15 00:00:00+00:00,137.22000122070312,138.0,136.6300048828125,114.15691375732422,362400,0.0,
2017-08-16 00:00:00+00:00,137.38999938964844,138.6999969482422,136.9199981689453,115.38117218017578,265500,0.0,
2017-08-17 00:00:00+00:00,137.94000244140625,138.32000732421875,135.22999572753906,112.66613006591795,252000,0.0,
2017-08-18 00:00:00+00:00,135.05999755859375,135.83999633789062,134.11000061035156,112.2913818359375,352100,0.0,
2017-08-21 00:00:00+00:00,134.85000610351562,135.3000030517578,134.14999389648438,112.3330078125,271300,0.0,
2017-08-22 00:00:00+00:00,134.94000244140625,136.0399932861328,134.8300018310547,113.1491928100586,179700,0.0,
2017-08-23 00:00:00+00:00,134.7899932861328,135.66000366210938,134.6199951171875,112.53288269042967,284600,0.0,
2017-08-24 00:00:00+00:00,135.61000061035156,135.8699951171875,135.11000061035156,112.6244888305664,181400,0.0,
2017-08-25 00:00:00+00:00,135.4199981689453,136.61000061035156,135.4199981689453,113.19915771484376,168800,0.0,
2017-08-28 00:00:00+00:00,136.25,136.50999450683594,135.47000122070312,113.38236236572266,170700,0.0,
2017-08-29 00:00:00+00:00,135.24000549316406,136.41000366210938,134.92999267578125,113.22413635253906,224400,0.0,
2017-08-30 00:00:00+00:00,135.6699981689453,137.3699951171875,135.6699981689453,113.4489974975586,256600,0.0,
2017-08-31 00:00:00+00:00,136.66000366210938,137.05999755859375,136.1699981689453,113.97370147705078,282200,0.0,
2017-09-01 00:00:00+00:00,137.10000610351562,138.38999938964844,137.10000610351562,114.8814926147461,205400,0.0,
2017-09-05 00:00:00+00:00,137.75,139.47999572753906,137.52999877929688,115.98079681396484,342100,0.0,
2017-09-06 00:00:00+00:00,139.6999969482422,139.72999572753906,137.97000122070312,115.81427001953124,237400,0.0,
2017-09-07 00:00:00+00:00,139.32000732421875,140.74000549316406,139.32000732421875,117.06352996826172,296700,0.0,
2017-09-08 00:00:00+00:00,140.52999877929688,142.3800048828125,140.3000030517578,118.1212158203125,267900,0.0,
2017-09-11 00:00:00+00:00,142.77999877929688,144.02999877929688,142.10000610351562,119.21224975585938,318000,0.0,
2017-09-12 00:00:00+00:00,143.3699951171875,144.1199951171875,142.50999450683594,119.2705078125,416900,0.0,
2017-09-13 00:00:00+00:00,143.08999633789062,143.69000244140625,142.72000122070312,119.21224975585938,284800,0.0,
2017-09-14 00:00:00+00:00,142.8800048828125,143.89999389648438,142.6699981689453,119.64531707763672,232100,0.0,
2017-09-15 00:00:00+00:00,143.55999755859375,144.1300048828125,143.22000122070312,119.74524688720705,393700,0.0,
2017-09-18 00:00:00+00:00,144.02999877929688,144.44000244140625,143.25999450683594,120.04505920410156,192600,0.0,
2017-09-19 00:00:00+00:00,144.39999389648438,144.72000122070312,143.75999450683594,120.44485473632812,158900,0.0,
2017-09-20 00:00:00+00:00,144.63999938964844,145.52000427246094,144.1199951171875,120.76962280273438,267500,0.0,
2017-09-21 00:00:00+00:00,144.83999633789062,145.13999938964844,143.39999389648438,119.73690032958984,371700,0.0,
2017-09-22 00:00:00+00:00,143.1300048828125,144.4499969482422,142.75999450683594,120.68254852294922,380700,0.69,
2017-09-25 00:00:00+00:00,143.9499969482422,144.99000549316406,143.39999389648438,121.25157928466795,257400,0.0,
2017-09-26 00:00:00+00:00,145.49000549316406,145.88999938964844,143.8000030517578,120.36456298828124,221400,0.0,
2017-09-27 00:00:00+00:00,144.02999877929688,144.02999877929688,139.67999267578125,118.01299285888672,667900,0.0,
2017-09-28 00:00:00+00:00,140.85000610351562,143.25,140.85000610351562,119.33523559570312,255300,0.0,
2017-09-29 00:00:00+00:00,142.5800018310547,143.3800048828125,142.47999572753906,119.5946273803711,266900,0.0,
2017-10-02 00:00:00+00:00,143.27000427246094,144.6300048828125,142.97999572753906,120.90013122558594,395300,0.0,
2017-10-03 00:00:00+00:00,144.75999450683594,145.9199981689453,144.22999572753906,122.105224609375,351900,0.0,
2017-10-04 00:00:00+00:00,145.85000610351562,146.9199981689453,145.3800048828125,122.7245101928711,267200,0.0,
2017-10-05 00:00:00+00:00,147.17999267578125,147.5,146.4600067138672,123.22662353515624,407800,0.0,
2017-10-06 00:00:00+00:00,146.58999633789062,146.85000610351562,144.9600067138672,121.87094116210938,296900,0.0,
2017-10-09 00:00:00+00:00,145.61000061035156,147.05999755859375,145.49000549316406,122.49852752685548,436800,0.0,
2017-10-10 00:00:00+00:00,146.38999938964844,148.3300018310547,146.27999877929688,124.07180786132812,415500,0.0,
2017-10-11 00:00:00+00:00,148.2100067138672,148.49000549316406,147.02999877929688,123.62830352783205,293700,0.0,
2017-10-12 00:00:00+00:00,147.4199981689453,148.2899932861328,147.25,123.51112365722656,290800,0.0,
2017-10-13 00:00:00+00:00,148.39999389648438,148.7100067138672,147.3699951171875,124.0048599243164,170700,0.0,
2017-10-16 00:00:00+00:00,148.41000366210938,149.83999633789062,147.8300018310547,125.34381103515624,223200,0.0,
2017-10-17 00:00:00+00:00,149.58999633789062,149.6699981689453,148.47000122070312,124.33961486816406,208300,0.0,
2017-10-18 00:00:00+00:00,148.52999877929688,148.99000549316406,147.10000610351562,123.25170135498048,311300,0.0,
2017-10-19 00:00:00+00:00,146.9600067138672,148.19000244140625,146.1300048828125,123.95467376708984,157800,0.0,
2017-10-20 00:00:00+00:00,148.77999877929688,150.3800048828125,148.27999877929688,125.82919311523438,237000,0.0,
2017-10-23 00:00:00+00:00,150.50999450683594,151.0399932861328,150.0,125.661865234375,264800,0.0,
2017-10-24 00:00:00+00:00,150.3000030517578,150.3000030517578,148.3699951171875,124.73294067382812,218600,0.0,
2017-10-25 00:00:00+00:00,149.07000732421875,150.1999969482422,148.14999389648438,124.85847473144533,263000,0.0,
2017-10-26 00:00:00+00:00,149.6300048828125,150.3000030517578,148.6999969482422,125.52790832519533,171300,0.0,
2017-10-27 00:00:00+00:00,149.6699981689453,150.22000122070312,148.39999389648438,124.32284545898438,228100,0.0,
2017-10-30 00:00:00+00:00,148.08999633789062,148.3800048828125,146.42999267578125,122.82489013671876,214800,0.0,
2017-10-31 00:00:00+00:00,146.82000732421875,147.47999572753906,146.2100067138672,123.36884307861328,259800,0.0,
2017-11-01 00:00:00+00:00,147.74000549316406,148.94000244140625,147.50999450683594,124.12203216552734,266600,0.0,
2017-11-02 00:00:00+00:00,148.67999267578125,148.92999267578125,147.02000427246094,124.02159118652344,299800,0.0,
2017-11-03 00:00:00+00:00,147.9600067138672,149.02000427246094,147.4499969482422,124.11365509033205,280600,0.0,
2017-11-06 00:00:00+00:00,148.60000610351562,148.60000610351562,146.42999267578125,122.55709838867188,342100,0.0,
2017-11-07 00:00:00+00:00,153.0,153.97000122070312,149.50999450683594,125.51960754394533,782800,0.0,
2017-11-08 00:00:00+00:00,149.85000610351562,149.8699951171875,147.25,123.4609146118164,435200,0.0,
2017-11-09 00:00:00+00:00,147.1999969482422,147.5500030517578,146.30999755859375,122.79981994628906,235100,0.0,
2017-11-10 00:00:00+00:00,145.4499969482422,147.64999389648438,145.4499969482422,122.82489013671876,282200,0.0,
2017-11-13 00:00:00+00:00,146.5800018310547,149.8000030517578,146.47999572753906,125.29362487792967,202200,0.0,
2017-11-14 00:00:00+00:00,148.9499969482422,150.7100067138672,148.33999633789062,126.0718994140625,233800,0.0,
2017-11-15 00:00:00+00:00,149.61000061035156,149.61000061035156,147.8699951171875,123.81239318847656,192000,0.0,
2017-11-16 00:00:00+00:00,148.6300048828125,149.36000061035156,148.0,124.34798431396484,265200,0.0,
2017-11-17 00:00:00+00:00,148.0399932861328,148.9499969482422,147.50999450683594,124.4818878173828,210200,0.0,
2017-11-20 00:00:00+00:00,149.1300048828125,150.0,148.47999572753906,125.47775268554688,245600,0.0,
2017-11-21 00:00:00+00:00,150.72000122070312,152.22000122070312,150.5500030517578,126.9589385986328,209400,0.0,
2017-11-22 00:00:00+00:00,151.72999572753906,152.17999267578125,150.4499969482422,126.34806060791016,203600,0.0,
2017-11-24 00:00:00+00:00,151.22000122070312,152.64999389648438,151.22000122070312,127.51961517333984,138600,0.0,
2017-11-27 00:00:00+00:00,152.3000030517578,153.27999877929688,151.27999877929688,126.75811004638672,225100,0.0,
2017-11-28 00:00:00+00:00,151.97000122070312,154.72000122070312,151.97000122070312,129.25196838378906,225500,0.0,
2017-11-29 00:00:00+00:00,154.61000061035156,155.5,153.83999633789062,129.34402465820312,210900,0.0,
2017-11-30 00:00:00+00:00,154.82000732421875,156.63999938964844,154.08999633789062,130.0804443359375,542200,0.0,
2017-12-01 00:00:00+00:00,156.1999969482422,156.1999969482422,152.55999755859375,129.4611358642578,280900,0.0,
2017-12-04 00:00:00+00:00,155.2899932861328,155.2899932861328,153.8800048828125,129.15985107421875,411800,0.0,
