date,EVX_Open,EVX_High,EVX_Low,EVX_Close,EVX_Volume,EVX_Dividends,EVX_Stock Splits
2015-02-11 00:00:00+00:00,63.38999938964844,63.38999938964844,62.619998931884766,59.26392364501953,2600,0.0,
2015-02-12 00:00:00+00:00,63.119998931884766,63.119998931884766,63.119998931884766,59.70851135253906,400,0.0,
2015-02-13 00:00:00+00:00,63.119998931884766,63.119998931884766,63.119998931884766,59.70851135253906,0,0.0,
2015-02-17 00:00:00+00:00,63.5,63.5,63.380001068115234,59.9544677734375,300,0.0,
2015-02-18 00:00:00+00:00,63.380001068115234,63.380001068115234,63.380001068115234,59.9544677734375,0,0.0,
2015-02-19 00:00:00+00:00,64.12000274658203,64.16999816894531,64.12000274658203,60.70177459716797,900,0.0,
2015-02-20 00:00:00+00:00,64.25,64.25,63.970001220703125,60.71122741699219,1100,0.0,
2015-02-23 00:00:00+00:00,63.77999877929688,64.16000366210938,63.77999877929688,60.52203750610352,600,0.0,
2015-02-24 00:00:00+00:00,63.29999923706055,64.36000061035156,63.29999923706055,60.88150024414063,200,0.0,
2015-02-25 00:00:00+00:00,64.41000366210938,64.66999816894531,64.37000274658203,60.89095687866211,1400,0.0,
2015-02-26 00:00:00+00:00,64.37000274658203,64.37000274658203,64.37000274658203,60.89095687866211,0,0.0,
2015-02-27 00:00:00+00:00,64.73999786376953,64.73999786376953,64.44999694824219,61.099063873291016,1000,0.0,
2015-03-02 00:00:00+00:00,64.58999633789062,64.58999633789062,64.58999633789062,61.099063873291016,0,0.0,
2015-03-03 00:00:00+00:00,65.0,65.0,64.9000015258789,61.486915588378906,900,0.0,
2015-03-04 00:00:00+00:00,64.69000244140625,64.69000244140625,64.69000244140625,61.19367218017578,100,0.0,
2015-03-05 00:00:00+00:00,64.69000244140625,64.69000244140625,64.69000244140625,61.19367218017578,0,0.0,
2015-03-06 00:00:00+00:00,64.25,64.25,63.470001220703125,60.03960800170898,800,0.0,
2015-03-09 00:00:00+00:00,63.43000030517578,63.709999084472656,63.43000030517578,60.153114318847656,600,0.0,
2015-03-10 00:00:00+00:00,63.59000015258789,63.59000015258789,63.59000015258789,60.153114318847656,0,0.0,
2015-03-11 00:00:00+00:00,62.630001068115234,62.630001068115234,62.630001068115234,59.24500274658203,0,0.0,
2015-03-12 00:00:00+00:00,63.95000076293945,63.95000076293945,63.150001525878906,59.73689651489258,500,0.0,
2015-03-13 00:00:00+00:00,63.150001525878906,63.150001525878906,63.150001525878906,59.73689651489258,0,0.0,
2015-03-16 00:00:00+00:00,63.38999938964844,63.41999816894531,63.38999938964844,59.99229431152344,500,0.0,
2015-03-17 00:00:00+00:00,63.41999816894531,63.41999816894531,63.41999816894531,59.99229431152344,0,0.0,
2015-03-18 00:00:00+00:00,64.62999725341797,64.62999725341797,64.62999725341797,61.136905670166016,100,0.0,
2015-03-19 00:00:00+00:00,64.02999877929688,64.75,63.93999862670898,60.48419952392578,900,0.0,
2015-03-20 00:00:00+00:00,63.93999862670898,63.93999862670898,63.93999862670898,60.48419952392578,0,0.0,
2015-03-23 00:00:00+00:00,63.709999084472656,64.80000305175781,63.709999084472656,61.25988006591797,1100,0.0,
2015-03-24 00:00:00+00:00,64.76000213623047,64.76000213623047,64.76000213623047,61.25988006591797,200,0.0,
2015-03-25 00:00:00+00:00,64.76000213623047,64.76000213623047,64.76000213623047,61.25988006591797,0,0.0,
2015-03-26 00:00:00+00:00,63.16999816894531,63.16999816894531,63.16999816894531,59.755821228027344,300,0.0,
2015-03-27 00:00:00+00:00,63.16999816894531,63.16999816894531,63.16999816894531,59.755821228027344,0,0.0,
2015-03-30 00:00:00+00:00,63.20000076293945,64.01000213623047,63.20000076293945,60.39906692504883,2100,0.0,
2015-03-31 00:00:00+00:00,61.540000915527344,63.84999847412109,59.880001068115234,60.39906692504883,1600,0.0,
2015-04-01 00:00:00+00:00,63.75,63.75,63.630001068115234,60.19095993041992,300,0.0,
2015-04-02 00:00:00+00:00,64.23999786376953,64.23999786376953,64.23999786376953,60.76798629760742,200,0.0,
2015-04-06 00:00:00+00:00,63.54999923706055,64.62000274658203,63.54999923706055,61.12744522094727,600,0.0,
2015-04-07 00:00:00+00:00,64.33000183105469,65.08000183105469,64.33000183105469,61.01393508911133,1600,0.0,
2015-04-08 00:00:00+00:00,64.58000183105469,64.58000183105469,64.58000183105469,61.0896110534668,200,0.0,
2015-04-09 00:00:00+00:00,64.05000305175781,64.73999786376953,64.0,60.54095458984375,1700,0.0,
2015-04-10 00:00:00+00:00,64.55000305175781,64.79000091552734,64.55000305175781,61.28826522827149,1500,0.0,
2015-04-13 00:00:00+00:00,64.47000122070312,64.47000122070312,64.47000122070312,60.98555374145508,600,0.0,
2015-04-14 00:00:00+00:00,64.47000122070312,64.47000122070312,64.47000122070312,60.98555374145508,0,0.0,
2015-04-15 00:00:00+00:00,64.47000122070312,64.47000122070312,64.47000122070312,60.98555374145508,0,0.0,
2015-04-16 00:00:00+00:00,64.47000122070312,64.47000122070312,64.47000122070312,60.98555374145508,0,0.0,
2015-04-17 00:00:00+00:00,64.47000122070312,64.47000122070312,64.47000122070312,60.98555374145508,0,0.0,
2015-04-20 00:00:00+00:00,63.84999847412109,63.84999847412109,63.84999847412109,60.39906692504883,200,0.0,
2015-04-21 00:00:00+00:00,63.97999954223633,63.97999954223633,63.97999954223633,60.52203750610352,300,0.0,
2015-04-22 00:00:00+00:00,63.97999954223633,63.97999954223633,63.97999954223633,60.52203750610352,0,0.0,
2015-04-23 00:00:00+00:00,64.0999984741211,64.0999984741211,64.0999984741211,60.63554763793945,100,0.0,
2015-04-24 00:00:00+00:00,64.0999984741211,64.0999984741211,64.0999984741211,60.63554763793945,0,0.0,
2015-04-27 00:00:00+00:00,64.5,64.9000015258789,64.5,61.39231491088867,300,0.0,
2015-04-28 00:00:00+00:00,64.51000213623047,64.51000213623047,64.5,61.01393508911133,300,0.0,
2015-04-29 00:00:00+00:00,64.5,64.5,64.5,61.01393508911133,0,0.0,
2015-04-30 00:00:00+00:00,63.68000030517578,63.68000030517578,63.68000030517578,60.238258361816406,300,0.0,
2015-05-01 00:00:00+00:00,63.68000030517578,63.68000030517578,63.68000030517578,60.238258361816406,0,0.0,
2015-05-04 00:00:00+00:00,63.9900016784668,64.06999969482422,63.9900016784668,60.60717391967773,700,0.0,
2015-05-05 00:00:00+00:00,63.68000030517578,63.68000030517578,63.68000030517578,60.238258361816406,200,0.0,
2015-05-06 00:00:00+00:00,63.68000030517578,63.68000030517578,63.68000030517578,60.238258361816406,0,0.0,
2015-05-07 00:00:00+00:00,63.5,63.560001373291016,63.5,60.12474060058594,600,0.0,
2015-05-08 00:00:00+00:00,63.75,64.11000061035156,63.75,60.6450080871582,1300,0.0,
2015-05-11 00:00:00+00:00,64.23999786376953,64.25,64.05999755859375,60.60717391967773,700,0.0,
2015-05-12 00:00:00+00:00,63.72999954223633,63.72999954223633,63.72999954223633,60.28554916381836,300,0.0,
2015-05-13 00:00:00+00:00,63.72999954223633,63.72999954223633,63.72999954223633,60.28554916381836,0,0.0,
2015-05-14 00:00:00+00:00,64.41999816894531,64.45999908447266,64.41999816894531,60.97610092163086,800,0.0,
2015-05-15 00:00:00+00:00,64.45999908447266,64.45999908447266,64.45999908447266,60.97610092163086,0,0.0,
2015-05-18 00:00:00+00:00,64.6500015258789,64.86000061035156,64.6500015258789,61.35447692871094,1000,0.0,
2015-05-19 00:00:00+00:00,64.86000061035156,64.86000061035156,64.86000061035156,61.35447692871094,0,0.0,
2015-05-20 00:00:00+00:00,65.0,65.0,65.0,61.486915588378906,200,0.0,
2015-05-21 00:00:00+00:00,65.0,65.0,65.0,61.486915588378906,0,0.0,
2015-05-22 00:00:00+00:00,65.0,65.0,65.0,61.486915588378906,0,0.0,
2015-05-26 00:00:00+00:00,65.0,65.0,65.0,61.486915588378906,0,0.0,
2015-05-27 00:00:00+00:00,64.08999633789062,64.18000030517578,63.91999816894531,60.71122741699219,400,0.0,
2015-05-28 00:00:00+00:00,64.18000030517578,64.18000030517578,64.18000030517578,60.71122741699219,0,0.0,
2015-05-29 00:00:00+00:00,64.18000030517578,64.18000030517578,64.18000030517578,60.71122741699219,0,0.0,
2015-06-01 00:00:00+00:00,63.810001373291016,63.810001373291016,63.77999877929688,60.33284378051758,300,0.0,
2015-06-02 00:00:00+00:00,64.41000366210938,64.41000366210938,64.41000366210938,60.92880630493164,200,0.0,
2015-06-03 00:00:00+00:00,64.80000305175781,64.80999755859375,64.80000305175781,61.30717849731445,200,0.0,
2015-06-04 00:00:00+00:00,64.80999755859375,64.80999755859375,64.80999755859375,61.30717849731445,0,0.0,
2015-06-05 00:00:00+00:00,63.9900016784668,63.9900016784668,63.9900016784668,60.531497955322266,100,0.0,
2015-06-08 00:00:00+00:00,63.9900016784668,63.9900016784668,63.9900016784668,60.531497955322266,0,0.0,
2015-06-09 00:00:00+00:00,64.61000061035156,64.61000061035156,64.2699966430664,60.80582809448242,1000,0.0,
2015-06-10 00:00:00+00:00,65.0,65.2300033569336,64.94999694824219,61.486915588378906,5700,0.0,
2015-06-11 00:00:00+00:00,64.87000274658203,65.2699966430664,64.87000274658203,61.65718460083008,2700,0.0,
2015-06-12 00:00:00+00:00,65.05999755859375,65.05999755859375,65.05999755859375,61.54366302490234,200,0.0,
2015-06-15 00:00:00+00:00,63.61000061035156,64.13999938964844,63.61000061035156,60.6450080871582,700,0.0,
2015-06-16 00:00:00+00:00,63.709999084472656,63.709999084472656,63.709999084472656,60.26663589477539,100,0.0,
2015-06-17 00:00:00+00:00,64.1500015258789,64.26000213623047,64.08000183105469,60.786903381347656,800,0.0,
2015-06-18 00:00:00+00:00,64.26000213623047,64.26000213623047,64.26000213623047,60.786903381347656,0,0.0,
2015-06-19 00:00:00+00:00,64.54000091552734,64.54000091552734,64.54000091552734,61.05177307128906,100,0.0,
2015-06-22 00:00:00+00:00,64.87999725341797,64.87999725341797,64.87999725341797,61.37339782714844,200,0.0,
2015-06-23 00:00:00+00:00,64.5999984741211,64.5999984741211,64.5999984741211,61.108524322509766,200,0.0,
2015-06-24 00:00:00+00:00,64.63999938964844,64.63999938964844,64.63999938964844,61.14636993408203,200,0.0,
2015-06-25 00:00:00+00:00,64.33999633789062,64.33999633789062,64.33999633789062,60.86257553100586,500,0.0,
2015-06-26 00:00:00+00:00,64.37999725341797,64.37999725341797,64.37999725341797,60.90041732788086,200,0.0,
2015-06-29 00:00:00+00:00,64.37999725341797,64.37999725341797,64.37999725341797,60.90041732788086,0,0.0,
2015-06-30 00:00:00+00:00,63.09999847412109,63.09999847412109,63.09999847412109,59.68959426879883,100,0.0,
2015-07-01 00:00:00+00:00,63.2599983215332,63.2599983215332,63.11000061035156,59.69906234741211,600,0.0,
2015-07-02 00:00:00+00:00,63.02999877929688,63.02999877929688,63.02999877929688,59.62338638305664,300,0.0,
2015-07-06 00:00:00+00:00,62.650001525878906,62.650001525878906,62.650001525878906,59.26392364501953,300,0.0,
2015-07-07 00:00:00+00:00,62.41999816894531,62.41999816894531,62.41999816894531,59.046348571777344,300,0.0,
2015-07-08 00:00:00+00:00,62.27000045776367,62.27000045776367,62.27000045776367,58.90446472167969,100,0.0,
2015-07-09 00:00:00+00:00,62.290000915527344,62.290000915527344,62.290000915527344,58.923377990722656,300,0.0,
2015-07-10 00:00:00+00:00,62.290000915527344,62.290000915527344,62.290000915527344,58.923377990722656,0,0.0,
2015-07-13 00:00:00+00:00,62.290000915527344,62.290000915527344,62.290000915527344,58.923377990722656,0,0.0,
2015-07-14 00:00:00+00:00,61.58000183105469,63.13999938964844,60.650001525878906,59.72743988037109,700,0.0,
2015-07-15 00:00:00+00:00,62.7400016784668,62.84000015258789,62.72999954223633,59.44365310668945,800,0.0,
2015-07-16 00:00:00+00:00,62.84000015258789,62.84000015258789,62.84000015258789,59.44365310668945,0,0.0,
2015-07-17 00:00:00+00:00,62.45000076293945,62.45000076293945,62.43999862670898,59.06527328491211,300,0.0,
2015-07-20 00:00:00+00:00,62.43999862670898,62.43999862670898,62.43999862670898,59.06527328491211,0,0.0,
2015-07-21 00:00:00+00:00,61.810001373291016,61.810001373291016,61.810001373291016,58.46932220458984,100,0.0,
2015-07-22 00:00:00+00:00,61.810001373291016,61.810001373291016,61.810001373291016,58.46932220458984,0,0.0,
2015-07-23 00:00:00+00:00,61.810001373291016,61.810001373291016,61.810001373291016,58.46932220458984,0,0.0,
2015-07-24 00:00:00+00:00,61.22999954223633,61.22999954223633,61.22999954223633,57.92067337036133,300,0.0,
2015-07-27 00:00:00+00:00,61.22999954223633,61.22999954223633,61.22999954223633,57.92067337036133,0,0.0,
2015-07-28 00:00:00+00:00,61.22999954223633,61.22999954223633,61.22999954223633,57.92067337036133,0,0.0,
2015-07-29 00:00:00+00:00,62.68999862670898,62.68999862670898,62.68999862670898,59.3017578125,100,0.0,
2015-07-30 00:00:00+00:00,62.68999862670898,62.68999862670898,62.68999862670898,59.3017578125,0,0.0,
2015-07-31 00:00:00+00:00,62.68999862670898,62.68999862670898,62.68999862670898,59.3017578125,0,0.0,
2015-08-03 00:00:00+00:00,62.66999816894531,62.66999816894531,62.5099983215332,59.13148498535156,300,0.0,
2015-08-04 00:00:00+00:00,62.5099983215332,62.5099983215332,62.5099983215332,59.13148498535156,0,0.0,
2015-08-05 00:00:00+00:00,62.5099983215332,62.5099983215332,62.5099983215332,59.13148498535156,0,0.0,
2015-08-06 00:00:00+00:00,62.68000030517578,62.68000030517578,62.68000030517578,59.29230499267578,200,0.0,
2015-08-07 00:00:00+00:00,62.5099983215332,62.5099983215332,62.5099983215332,59.13148498535156,300,0.0,
2015-08-10 00:00:00+00:00,63.34000015258789,63.34000015258789,63.34000015258789,59.916629791259766,200,0.0,
2015-08-11 00:00:00+00:00,63.25,63.34000015258789,63.25,59.916629791259766,1300,0.0,
2015-08-12 00:00:00+00:00,63.34000015258789,63.34000015258789,63.34000015258789,59.916629791259766,0,0.0,
2015-08-13 00:00:00+00:00,63.34000015258789,63.34000015258789,63.34000015258789,59.916629791259766,0,0.0,
2015-08-14 00:00:00+00:00,63.34000015258789,63.34000015258789,63.34000015258789,59.916629791259766,0,0.0,
2015-08-17 00:00:00+00:00,63.34000015258789,63.34000015258789,63.34000015258789,59.916629791259766,0,0.0,
2015-08-18 00:00:00+00:00,64.55000305175781,65.7699966430664,64.48999786376953,61.0328483581543,13500,0.0,
2015-08-19 00:00:00+00:00,63.58000183105469,63.58000183105469,63.58000183105469,60.14365768432617,300,0.0,
2015-08-20 00:00:00+00:00,63.290000915527344,63.290000915527344,62.66999816894531,59.282840728759766,1200,0.0,
2015-08-21 00:00:00+00:00,62.66999816894531,62.66999816894531,62.66999816894531,59.282840728759766,0,0.0,
2015-08-24 00:00:00+00:00,62.66999816894531,62.66999816894531,62.66999816894531,59.282840728759766,0,0.0,
2015-08-25 00:00:00+00:00,59.20000076293945,59.86000061035156,59.20000076293945,56.14227294921875,900,0.0,
2015-08-26 00:00:00+00:00,58.77999877929688,58.77999877929688,58.77999877929688,55.60308074951172,500,0.0,
2015-08-27 00:00:00+00:00,58.77999877929688,58.77999877929688,58.77999877929688,55.60308074951172,0,0.0,
2015-08-28 00:00:00+00:00,61.27000045776367,61.27000045776367,61.119998931884766,57.81661224365234,300,0.0,
2015-08-31 00:00:00+00:00,61.119998931884766,61.119998931884766,61.119998931884766,57.81661224365234,0,0.0,
2015-09-01 00:00:00+00:00,61.119998931884766,61.119998931884766,61.119998931884766,57.81661224365234,0,0.0,
2015-09-02 00:00:00+00:00,59.91999816894531,59.91999816894531,59.91999816894531,56.68146896362305,300,0.0,
2015-09-03 00:00:00+00:00,59.91999816894531,59.91999816894531,59.91999816894531,56.68146896362305,0,0.0,
2015-09-04 00:00:00+00:00,59.91999816894531,59.91999816894531,59.91999816894531,56.68146896362305,0,0.0,
2015-09-08 00:00:00+00:00,59.91999816894531,59.91999816894531,59.91999816894531,56.68146896362305,0,0.0,
2015-09-09 00:00:00+00:00,60.619998931884766,60.619998931884766,60.619998931884766,57.3436393737793,1000,0.0,
2015-09-10 00:00:00+00:00,60.619998931884766,60.619998931884766,60.619998931884766,57.3436393737793,0,0.0,
2015-09-11 00:00:00+00:00,60.619998931884766,60.619998931884766,60.619998931884766,57.3436393737793,0,0.0,
2015-09-14 00:00:00+00:00,59.68000030517578,59.720001220703125,59.560001373291016,56.3409309387207,3000,0.0,
2015-09-15 00:00:00+00:00,59.91999816894531,59.93000030517578,59.91999816894531,56.6909294128418,1200,0.0,
2015-09-16 00:00:00+00:00,60.04999923706055,60.04999923706055,60.04999923706055,56.804443359375,400,0.0,
2015-09-17 00:00:00+00:00,60.04999923706055,60.04999923706055,60.04999923706055,56.804443359375,0,0.0,
2015-09-18 00:00:00+00:00,60.04999923706055,60.04999923706055,60.04999923706055,56.804443359375,0,0.0,
2015-09-21 00:00:00+00:00,57.9900016784668,59.65999984741211,57.97999954223633,56.3409309387207,1200,0.0,
2015-09-22 00:00:00+00:00,58.20000076293945,58.75,58.20000076293945,55.48957443237305,700,0.0,
2015-09-23 00:00:00+00:00,58.65999984741211,58.65999984741211,58.65999984741211,55.48957443237305,0,0.0,
2015-09-24 00:00:00+00:00,58.65999984741211,58.65999984741211,58.65999984741211,55.48957443237305,0,0.0,
2015-09-25 00:00:00+00:00,58.65999984741211,58.65999984741211,58.65999984741211,55.48957443237305,0,0.0,
2015-09-28 00:00:00+00:00,58.0099983215332,58.0099983215332,57.86000061035156,54.73281097412109,200,0.0,
2015-09-29 00:00:00+00:00,57.86000061035156,57.86000061035156,57.86000061035156,54.73281097412109,0,0.0,
2015-09-30 00:00:00+00:00,58.380001068115234,58.380001068115234,57.970001220703125,54.83686447143555,300,0.0,
2015-10-01 00:00:00+00:00,58.2599983215332,58.29999923706055,58.2599983215332,55.149024963378906,400,0.0,
2015-10-02 00:00:00+00:00,58.29999923706055,58.29999923706055,58.29999923706055,55.149024963378906,0,0.0,
2015-10-05 00:00:00+00:00,60.47999954223633,60.47999954223633,60.47999954223633,57.211204528808594,200,0.0,
2015-10-06 00:00:00+00:00,60.9900016784668,61.0,60.970001220703125,57.703102111816406,700,0.0,
2015-10-07 00:00:00+00:00,61.0,61.43999862670898,61.0,58.11931228637695,2100,0.0,
2015-10-08 00:00:00+00:00,61.34999847412109,62.0,61.34999847412109,58.64905548095703,2200,0.0,
2015-10-09 00:00:00+00:00,62.36000061035156,62.36000061035156,62.36000061035156,58.98959732055664,200,0.0,
2015-10-12 00:00:00+00:00,62.2400016784668,62.369998931884766,62.2400016784668,58.99905014038086,1100,0.0,
2015-10-13 00:00:00+00:00,61.77999877929688,61.77999877929688,61.77999877929688,58.44094467163086,500,0.0,
2015-10-14 00:00:00+00:00,61.77999877929688,61.77999877929688,61.77999877929688,58.44094467163086,0,0.0,
2015-10-15 00:00:00+00:00,61.77999877929688,61.77999877929688,61.77999877929688,58.44094467163086,0,0.0,
2015-10-16 00:00:00+00:00,61.77999877929688,61.77999877929688,61.77999877929688,58.44094467163086,0,0.0,
2015-10-19 00:00:00+00:00,61.77999877929688,61.77999877929688,61.77999877929688,58.44094467163086,0,0.0,
2015-10-20 00:00:00+00:00,61.0099983215332,61.0099983215332,61.0099983215332,57.71255493164063,400,0.0,
2015-10-21 00:00:00+00:00,61.0099983215332,61.0099983215332,61.0099983215332,57.71255493164063,0,0.0,
2015-10-22 00:00:00+00:00,61.0099983215332,61.0099983215332,61.0099983215332,57.71255493164063,0,0.0,
2015-10-23 00:00:00+00:00,61.0099983215332,61.0099983215332,61.0099983215332,57.71255493164063,0,0.0,
2015-10-26 00:00:00+00:00,60.369998931884766,60.59999847412109,60.11000061035156,57.3247184753418,400,0.0,
2015-10-27 00:00:00+00:00,59.97999954223633,59.97999954223633,59.97999954223633,56.738224029541016,200,0.0,
2015-10-28 00:00:00+00:00,59.97999954223633,59.97999954223633,59.97999954223633,56.738224029541016,0,0.0,
2015-10-29 00:00:00+00:00,60.959999084472656,60.959999084472656,60.959999084472656,57.66526412963867,100,0.0,
2015-10-30 00:00:00+00:00,60.959999084472656,60.959999084472656,60.959999084472656,57.66526412963867,0,0.0,
2015-11-02 00:00:00+00:00,60.959999084472656,60.959999084472656,60.959999084472656,57.66526412963867,100,0.0,
2015-11-03 00:00:00+00:00,61.61000061035156,61.90999984741211,61.54999923706055,58.56391525268555,18300,0.0,
2015-11-04 00:00:00+00:00,61.68999862670898,61.68999862670898,61.68999862670898,58.355804443359375,100,0.0,
2015-11-05 00:00:00+00:00,61.68999862670898,61.68999862670898,61.68999862670898,58.355804443359375,0,0.0,
2015-11-06 00:00:00+00:00,61.68999862670898,61.68999862670898,61.68999862670898,58.355804443359375,0,0.0,
2015-11-09 00:00:00+00:00,61.68999862670898,61.68999862670898,61.68999862670898,58.355804443359375,0,0.0,
2015-11-10 00:00:00+00:00,60.290000915527344,60.38999938964844,60.290000915527344,57.12606430053711,400,0.0,
2015-11-11 00:00:00+00:00,60.38999938964844,60.38999938964844,60.38999938964844,57.12606430053711,0,0.0,
2015-11-12 00:00:00+00:00,59.27999877929688,59.41999816894531,59.27999877929688,56.20849990844727,400,0.0,
2015-11-13 00:00:00+00:00,59.41999816894531,59.41999816894531,59.41999816894531,56.20849990844727,0,0.0,
2015-11-16 00:00:00+00:00,58.68000030517578,58.68000030517578,58.68000030517578,55.508487701416016,200,0.0,
2015-11-17 00:00:00+00:00,58.9900016784668,58.9900016784668,58.9900016784668,55.801734924316406,300,0.0,
2015-11-18 00:00:00+00:00,58.869998931884766,58.869998931884766,58.869998931884766,55.6882209777832,100,0.0,
2015-11-19 00:00:00+00:00,58.869998931884766,58.869998931884766,58.869998931884766,55.6882209777832,0,0.0,
2015-11-20 00:00:00+00:00,59.33000183105469,59.33000183105469,59.33000183105469,56.12336349487305,300,0.0,
2015-11-23 00:00:00+00:00,59.70000076293945,59.70000076293945,59.52999877929688,56.31254577636719,400,0.0,
2015-11-24 00:00:00+00:00,59.52999877929688,59.52999877929688,59.52999877929688,56.31254577636719,0,0.0,
2015-11-25 00:00:00+00:00,59.52999877929688,59.52999877929688,59.52999877929688,56.31254577636719,0,0.0,
2015-11-27 00:00:00+00:00,59.38999938964844,59.38999938964844,59.38999938964844,56.18011474609375,0,0.0,
2015-11-30 00:00:00+00:00,59.38999938964844,59.38999938964844,59.38999938964844,56.18011474609375,0,0.0,
2015-12-01 00:00:00+00:00,60.93999862670898,60.97999954223633,60.93999862670898,57.68417739868164,600,0.0,
2015-12-02 00:00:00+00:00,60.4900016784668,60.4900016784668,60.4900016784668,57.22066116333008,200,0.0,
2015-12-03 00:00:00+00:00,60.4900016784668,60.4900016784668,60.4900016784668,57.22066116333008,0,0.0,
2015-12-04 00:00:00+00:00,59.56999969482422,59.70000076293945,59.4900016784668,56.47336196899414,500,0.0,
2015-12-07 00:00:00+00:00,58.72999954223633,58.72999954223633,58.72999954223633,55.555789947509766,200,0.0,
2015-12-08 00:00:00+00:00,58.72999954223633,58.72999954223633,58.72999954223633,55.555789947509766,0,0.0,
2015-12-09 00:00:00+00:00,58.18999862670898,58.18999862670898,58.18999862670898,55.04497528076172,100,0.0,
2015-12-10 00:00:00+00:00,58.18999862670898,58.18999862670898,58.18999862670898,55.04497528076172,0,0.0,
2015-12-11 00:00:00+00:00,56.95000076293945,56.95000076293945,56.95000076293945,53.87199020385742,300,0.0,
2015-12-14 00:00:00+00:00,56.95000076293945,56.95000076293945,56.95000076293945,53.87199020385742,0,0.0,
2015-12-15 00:00:00+00:00,57.130001068115234,57.77999877929688,57.130001068115234,54.58145904541016,1500,0.0,
2015-12-16 00:00:00+00:00,58.0,58.47999954223633,58.0,55.31929397583008,2000,0.0,
2015-12-17 00:00:00+00:00,58.27000045776367,58.27000045776367,58.27000045776367,55.12065124511719,300,0.0,
2015-12-18 00:00:00+00:00,57.45000076293945,57.52000045776367,57.45000076293945,54.41118621826172,300,0.0,
2015-12-21 00:00:00+00:00,57.08000183105469,57.08000183105469,56.86000061035156,54.60264205932617,700,0.68,
2015-12-22 00:00:00+00:00,57.72999954223633,57.72999954223633,57.720001220703125,55.25358581542969,6200,0.0,
2015-12-23 00:00:00+00:00,58.72999954223633,58.79999923706055,58.72999954223633,56.28743743896485,700,0.0,
2015-12-24 00:00:00+00:00,58.38999938964844,58.720001220703125,58.33000183105469,56.21085739135742,2300,0.0,
2015-12-28 00:00:00+00:00,58.5,58.959999084472656,58.43999862670898,56.28743743896485,600,0.0,
2015-12-29 00:00:00+00:00,59.040000915527344,59.43999862670898,58.93999862670898,56.90008163452149,1100,0.0,
2015-12-30 00:00:00+00:00,59.02000045776367,59.16999816894531,58.9900016784668,56.46931457519531,400,0.0,
2015-12-31 00:00:00+00:00,58.90999984741211,58.97999954223633,58.61000061035156,56.16298294067383,4300,0.0,
2016-01-04 00:00:00+00:00,58.95000076293945,58.95000076293945,56.68000030517578,54.77495193481445,2900,0.0,
2016-01-05 00:00:00+00:00,57.41999816894531,57.79999923706055,57.2599983215332,55.33016204833984,600,0.0,
2016-01-06 00:00:00+00:00,57.459999084472656,57.459999084472656,57.459999084472656,55.00468826293945,100,0.0,
2016-01-07 00:00:00+00:00,56.34999847412109,56.34999847412109,56.25,53.84639739990234,200,0.0,
2016-01-08 00:00:00+00:00,56.25,56.25,56.25,53.84639739990234,100,0.0,
2016-01-11 00:00:00+00:00,55.63999938964844,55.63999938964844,55.63999938964844,53.26246643066406,100,0.0,
2016-01-12 00:00:00+00:00,55.56999969482422,55.56999969482422,55.54999923706055,53.17630386352539,200,0.0,
2016-01-13 00:00:00+00:00,54.27999877929688,54.27999877929688,54.27999877929688,51.960575103759766,200,0.0,
2016-01-14 00:00:00+00:00,54.83000183105469,54.83000183105469,54.83000183105469,52.48707580566406,100,0.0,
2016-01-15 00:00:00+00:00,54.83000183105469,54.83000183105469,54.83000183105469,52.48707580566406,0,0.0,
2016-01-19 00:00:00+00:00,54.83000183105469,54.83000183105469,54.83000183105469,52.48707580566406,0,0.0,
2016-01-20 00:00:00+00:00,54.83000183105469,54.83000183105469,54.83000183105469,52.48707580566406,0,0.0,
2016-01-21 00:00:00+00:00,55.130001068115234,55.15999984741211,55.130001068115234,52.80297088623047,200,0.0,
2016-01-22 00:00:00+00:00,55.15999984741211,55.15999984741211,55.15999984741211,52.80297088623047,0,0.0,
2016-01-25 00:00:00+00:00,55.7400016784668,55.7400016784668,55.7400016784668,53.358192443847656,200,0.0,
2016-01-26 00:00:00+00:00,56.59000015258789,56.59000015258789,55.40999984741211,53.626220703125,900,0.0,
2016-01-27 00:00:00+00:00,55.650001525878906,55.650001525878906,55.650001525878906,53.27204132080078,100,0.0,
2016-01-28 00:00:00+00:00,55.93000030517578,56.0,55.93000030517578,53.60707473754883,900,0.0,
2016-01-29 00:00:00+00:00,57.52000045776367,57.52000045776367,57.52000045776367,55.062129974365234,100,0.0,
2016-02-01 00:00:00+00:00,57.2599983215332,57.29999923706055,57.2599983215332,54.85153198242188,400,0.0,
2016-02-02 00:00:00+00:00,56.790000915527344,56.790000915527344,56.369998931884766,53.989990234375,2800,0.0,
2016-02-03 00:00:00+00:00,56.88999938964844,56.88999938964844,56.88999938964844,54.45905303955078,100,0.0,
2016-02-04 00:00:00+00:00,57.52000045776367,57.52000045776367,57.52000045776367,55.062129974365234,400,0.0,
2016-02-05 00:00:00+00:00,57.52000045776367,57.52000045776367,57.52000045776367,55.062129974365234,0,0.0,
2016-02-08 00:00:00+00:00,55.68999862670898,55.68999862670898,55.68999862670898,53.31032180786133,200,0.0,
2016-02-09 00:00:00+00:00,55.68999862670898,55.68999862670898,55.68999862670898,53.31032180786133,0,0.0,
2016-02-10 00:00:00+00:00,55.5,56.34999847412109,55.5,53.626220703125,500,0.0,
