date,RS_Open,RS_High,RS_Low,RS_Close,RS_Volume,RS_Dividends,RS_Stock Splits
2008-12-05 00:00:00+00:00,16.93000030517578,18.09000015258789,16.100000381469727,13.551441192626951,1301600,0.0,
2008-12-08 00:00:00+00:00,18.76000022888184,21.209999084472656,18.76000022888184,15.704968452453612,1641000,0.0,
2008-12-09 00:00:00+00:00,20.56999969482422,21.86000061035156,19.61000061035156,15.532382011413574,2020200,0.0,
2008-12-10 00:00:00+00:00,21.13999938964844,23.530000686645508,20.8799991607666,17.6558895111084,2189400,0.0,
2008-12-11 00:00:00+00:00,23.38999938964844,24.09000015258789,21.530000686645508,16.447816848754883,1552200,0.0,
2008-12-12 00:00:00+00:00,20.32999992370605,23.11000061035156,20.32999992370605,17.16065788269043,1172700,0.0,
2008-12-15 00:00:00+00:00,23.209999084472656,23.90999984741211,21.479999542236328,16.470327377319336,1595300,0.0,
2008-12-16 00:00:00+00:00,22.15999984741211,24.059999465942383,21.709999084472656,18.053585052490234,1432400,0.0,
2008-12-17 00:00:00+00:00,23.46999931335449,25.299999237060547,22.899999618530277,17.94853401184082,1486600,0.0,
2008-12-18 00:00:00+00:00,24.0,24.26000022888184,21.040000915527344,16.10264778137207,1598000,0.0,
2008-12-19 00:00:00+00:00,21.549999237060547,21.959999084472656,20.700000762939453,15.82502269744873,2143700,0.0,
2008-12-22 00:00:00+00:00,21.149999618530277,21.18000030517578,18.5,14.324310302734377,1200500,0.0,
2008-12-23 00:00:00+00:00,19.350000381469727,19.690000534057617,18.540000915527344,14.466876029968262,1434400,0.0,
2008-12-24 00:00:00+00:00,19.46999931335449,19.46999931335449,18.780000686645508,14.264283180236816,240000,0.0,
2008-12-26 00:00:00+00:00,19.09000015258789,19.68000030517578,18.850000381469727,14.691984176635742,565800,0.0,
2008-12-29 00:00:00+00:00,19.989999771118164,19.989999771118164,18.940000534057617,14.361830711364746,879100,0.0,
2008-12-30 00:00:00+00:00,19.399999618530277,19.700000762939453,18.690000534057617,14.782025337219238,976900,0.0,
2008-12-31 00:00:00+00:00,19.82999992370605,20.450000762939453,19.76000022888184,14.962111473083496,773500,0.0,
2009-01-02 00:00:00+00:00,20.040000915527344,21.729999542236328,19.899999618530277,16.252727508544922,1101400,0.0,
2009-01-05 00:00:00+00:00,21.65999984741211,22.8700008392334,21.209999084472656,16.89052963256836,1674700,0.0,
2009-01-06 00:00:00+00:00,22.93000030517578,24.959999084472656,22.76000022888184,18.398738861083984,2614400,0.0,
2009-01-07 00:00:00+00:00,24.11000061035156,24.71999931335449,23.450000762939453,18.02357482910156,2777300,0.0,
2009-01-08 00:00:00+00:00,23.96999931335449,25.100000381469727,23.670000076293945,18.75141906738281,2200800,0.0,
2009-01-09 00:00:00+00:00,25.11000061035156,25.36000061035156,23.209999084472656,17.558347702026367,2279000,0.0,
2009-01-12 00:00:00+00:00,23.209999084472656,23.209999084472656,20.3799991607666,15.54738426208496,1882700,0.0,
2009-01-13 00:00:00+00:00,21.030000686645508,21.57999992370605,20.06999969482422,16.04262351989746,851200,0.0,
2009-01-14 00:00:00+00:00,20.59000015258789,20.93000030517578,19.350000381469727,14.669474601745604,1270600,0.0,
2009-01-15 00:00:00+00:00,19.09000015258789,20.59000015258789,18.25,15.269757270812988,1621300,0.0,
2009-01-16 00:00:00+00:00,20.75,21.059999465942383,19.1200008392334,15.202228546142578,984800,0.0,
2009-01-20 00:00:00+00:00,19.84000015258789,20.420000076293945,18.530000686645508,14.04668426513672,1072300,0.0,
2009-01-21 00:00:00+00:00,19.020000457763672,20.729999542236328,18.950000762939453,15.52488136291504,1249300,0.0,
2009-01-22 00:00:00+00:00,19.90999984741211,20.86000061035156,19.350000381469727,15.067158699035645,1275700,0.0,
2009-01-23 00:00:00+00:00,19.26000022888184,21.3700008392334,19.01000022888184,15.43484115600586,772500,0.0,
2009-01-26 00:00:00+00:00,20.809999465942383,21.81999969482422,19.540000915527344,14.992127418518066,1110300,0.0,
2009-01-27 00:00:00+00:00,20.270000457763672,21.61000061035156,20.25,16.012609481811523,1599300,0.0,
2009-01-28 00:00:00+00:00,21.950000762939453,23.96999931335449,21.65999984741211,17.55084228515625,2137200,0.0,
2009-01-29 00:00:00+00:00,23.040000915527344,23.059999465942383,22.059999465942383,16.92803955078125,2261200,0.0,
2009-01-30 00:00:00+00:00,23.13999938964844,23.46999931335449,21.90999984741211,16.605396270751953,2340300,0.0,
2009-02-02 00:00:00+00:00,21.8700008392334,22.81999969482422,21.3700008392334,16.67292594909668,1767500,0.0,
2009-02-03 00:00:00+00:00,22.46999931335449,23.6299991607666,21.8700008392334,17.588359832763672,1929400,0.0,
2009-02-04 00:00:00+00:00,23.450000762939453,25.489999771118164,23.350000381469727,18.541318893432617,2364200,0.0,
2009-02-05 00:00:00+00:00,24.06999969482422,25.32999992370605,24.059999465942383,18.833955764770508,1747000,0.0,
2009-02-06 00:00:00+00:00,25.07999992370605,27.170000076293945,25.07999992370605,20.15457534790039,2213000,0.0,
2009-02-09 00:00:00+00:00,26.709999084472656,27.549999237060547,24.440000534057617,19.0140438079834,2673300,0.0,
2009-02-10 00:00:00+00:00,25.049999237060547,26.270000457763672,23.65999984741211,17.94853401184082,1989600,0.0,
2009-02-11 00:00:00+00:00,24.200000762939453,25.020000457763672,23.270000457763672,17.993555068969727,1755700,0.0,
2009-02-12 00:00:00+00:00,23.25,24.450000762939453,22.729999542236328,18.24867248535156,1956700,0.0,
2009-02-13 00:00:00+00:00,24.200000762939453,24.71999931335449,23.75,18.20365524291992,1624400,0.0,
2009-02-17 00:00:00+00:00,23.479999542236328,23.84000015258789,22.01000022888184,16.560375213623047,1963700,0.0,
2009-02-18 00:00:00+00:00,22.170000076293945,22.190000534057617,20.25,15.734977722167969,2326800,0.0,
2009-02-19 00:00:00+00:00,22.0,26.5,22.0,18.86396598815918,4719400,0.0,
2009-02-20 00:00:00+00:00,24.65999984741211,26.3700008392334,24.149999618530277,19.501766204833984,3591200,0.0,
2009-02-23 00:00:00+00:00,26.299999237060547,26.479999542236328,23.3700008392334,17.6859073638916,3158000,0.0,
2009-02-24 00:00:00+00:00,24.040000915527344,25.0,23.190000534057617,18.593843460083008,1881100,0.0,
2009-02-25 00:00:00+00:00,24.57999992370605,25.75,23.790000915527344,18.136119842529297,1921900,0.0,
2009-02-26 00:00:00+00:00,24.46999931335449,25.26000022888184,23.479999542236328,17.805965423583984,1713200,0.0,
2009-02-27 00:00:00+00:00,23.149999618530277,24.8700008392334,22.8700008392334,17.85099220275879,1776400,0.0,
2009-03-02 00:00:00+00:00,23.15999984741211,23.34000015258789,19.75,14.872066497802734,2826800,0.0,
2009-03-03 00:00:00+00:00,20.32999992370605,22.82999992370605,20.32999992370605,16.5678768157959,3033700,0.0,
2009-03-04 00:00:00+00:00,23.200000762939453,24.270000457763672,22.84000015258789,17.585466384887695,2098500,0.1,
2009-03-05 00:00:00+00:00,22.459999084472656,22.940000534057617,21.649999618530277,16.55280113220215,1630000,0.0,
2009-03-06 00:00:00+00:00,22.450000762939453,23.21999931335449,21.21999931335449,16.914613723754883,1892800,0.0,
2009-03-09 00:00:00+00:00,22.190000534057617,23.09000015258789,21.600000381469727,16.628177642822266,1749300,0.0,
2009-03-10 00:00:00+00:00,22.61000061035156,24.82999992370605,22.51000022888184,18.633209228515625,2166000,0.0,
2009-03-11 00:00:00+00:00,23.239999771118164,24.96999931335449,22.729999542236328,17.623151779174805,2799600,0.0,
2009-03-12 00:00:00+00:00,23.200000762939453,23.200000762939453,21.649999618530277,17.246265411376953,2854500,0.0,
2009-03-13 00:00:00+00:00,23.25,23.959999084472656,22.530000686645508,17.909587860107422,2525200,0.0,
2009-03-16 00:00:00+00:00,24.07999992370605,24.5,23.670000076293945,17.886980056762695,2587200,0.0,
2009-03-17 00:00:00+00:00,22.84000015258789,22.8700008392334,21.239999771118164,16.922155380249023,2388800,0.0,
2009-03-18 00:00:00+00:00,22.26000022888184,24.149999618530277,21.809999465942383,17.91712760925293,2082300,0.0,
2009-03-19 00:00:00+00:00,24.479999542236328,26.559999465942383,24.440000534057617,18.829179763793945,2162500,0.0,
2009-03-20 00:00:00+00:00,24.989999771118164,25.270000457763672,23.25,17.76637077331543,1274600,0.0,
2009-03-23 00:00:00+00:00,24.540000915527344,26.200000762939453,24.350000381469727,19.74125289916992,1225700,0.0,
2009-03-24 00:00:00+00:00,25.559999465942383,27.25,25.07999992370605,19.89200782775879,1300700,0.0,
2009-03-25 00:00:00+00:00,26.51000022888184,28.56999969482422,26.25,20.698535919189453,1449400,0.0,
2009-03-26 00:00:00+00:00,28.07999992370605,29.3799991607666,27.959999084472656,21.912109375,1447100,0.0,
2009-03-27 00:00:00+00:00,28.489999771118164,29.43000030517578,27.68000030517578,20.96236228942871,1332600,0.0,
2009-03-30 00:00:00+00:00,27.0,27.0,25.40999984741211,19.560346603393555,1109500,0.0,
2009-03-31 00:00:00+00:00,26.549999237060547,27.25,26.200000762939453,19.84678268432617,1589600,0.0,
2009-04-01 00:00:00+00:00,25.40999984741211,28.420000076293945,24.979999542236328,21.14326477050781,2190700,0.0,
2009-04-02 00:00:00+00:00,28.530000686645508,31.670000076293945,27.780000686645508,22.794017791748047,1960200,0.0,
2009-04-03 00:00:00+00:00,30.21999931335449,31.520000457763672,29.76000022888184,23.736238479614254,1915400,0.0,
2009-04-06 00:00:00+00:00,30.25,31.020000457763672,29.780000686645508,23.208595275878903,1146200,0.0,
2009-04-07 00:00:00+00:00,30.530000686645508,30.96999931335449,30.059999465942383,23.087987899780277,1437700,0.0,
2009-04-08 00:00:00+00:00,30.8700008392334,31.88999938964844,30.43000030517578,23.736238479614254,1224000,0.0,
2009-04-09 00:00:00+00:00,32.84000015258789,34.25,31.799999237060547,25.64327621459961,1196200,0.0,
2009-04-13 00:00:00+00:00,33.52000045776367,35.66999816894531,32.56999969482422,26.57040405273437,1269400,0.0,
2009-04-14 00:00:00+00:00,34.88999938964844,35.310001373291016,33.279998779296875,25.454833984375,1639400,0.0,
2009-04-15 00:00:00+00:00,33.810001373291016,34.31999969482422,32.77000045776367,25.75633430480957,899100,0.0,
2009-04-16 00:00:00+00:00,34.54999923706055,35.93000030517578,33.43000030517578,26.88699150085449,1156000,0.0,
2009-04-17 00:00:00+00:00,35.86000061035156,37.38999938964844,34.72999954223633,27.927196502685547,1516700,0.0,
2009-04-20 00:00:00+00:00,36.220001220703125,36.93999862670898,34.77000045776367,26.58547592163086,1673000,0.0,
2009-04-21 00:00:00+00:00,34.95000076293945,37.59999847412109,34.779998779296875,28.26639938354492,1940300,0.0,
2009-04-22 00:00:00+00:00,37.02000045776367,38.58000183105469,36.11000061035156,27.527711868286133,2455200,0.0,
2009-04-23 00:00:00+00:00,34.33000183105469,34.33000183105469,31.100000381469727,25.04779624938965,3825500,0.0,
2009-04-24 00:00:00+00:00,33.2400016784668,36.36000061035156,33.02000045776367,26.92468643188477,1969200,0.0,
2009-04-27 00:00:00+00:00,34.5,35.470001220703125,32.900001525878906,25.402070999145508,1212000,0.0,
2009-04-28 00:00:00+00:00,31.76000022888184,33.11000061035156,31.020000457763672,24.437238693237305,1906300,0.0,
2009-04-29 00:00:00+00:00,32.720001220703125,34.369998931884766,32.47999954223633,25.650808334350582,1606900,0.0,
2009-04-30 00:00:00+00:00,34.790000915527344,35.70000076293945,34.060001373291016,26.555334091186523,971100,0.0,
2009-05-01 00:00:00+00:00,35.119998931884766,37.540000915527344,34.86000061035156,27.34679412841797,1035100,0.0,
2009-05-04 00:00:00+00:00,36.56999969482422,38.45000076293945,36.56999969482422,28.86186790466309,1271000,0.0,
2009-05-05 00:00:00+00:00,37.959999084472656,38.40999984741211,36.2400016784668,28.04780960083008,1525300,0.0,
2009-05-06 00:00:00+00:00,38.02999877929688,38.29999923706055,36.5099983215332,28.507606506347656,892300,0.0,
2009-05-07 00:00:00+00:00,38.27000045776367,38.4900016784668,35.63999938964844,27.4070987701416,1133700,0.0,
2009-05-08 00:00:00+00:00,36.709999084472656,38.29999923706055,36.310001373291016,28.462379455566406,714300,0.0,
2009-05-11 00:00:00+00:00,36.61000061035156,36.77999877929688,35.439998626708984,27.052812576293945,1334100,0.0,
2009-05-12 00:00:00+00:00,36.77000045776367,36.77000045776367,34.59000015258789,27.23373413085937,897200,0.0,
2009-05-13 00:00:00+00:00,35.38999938964844,35.38999938964844,32.63999938964844,24.783973693847656,1336600,0.0,
2009-05-14 00:00:00+00:00,33.04999923706055,34.040000915527344,31.770000457763672,25.258848190307617,1251300,0.0,
2009-05-15 00:00:00+00:00,33.650001525878906,34.310001373291016,32.68000030517578,24.904571533203125,978200,0.0,
2009-05-18 00:00:00+00:00,33.630001068115234,35.79999923706055,33.40999984741211,26.98497772216797,1026600,0.0,
2009-05-19 00:00:00+00:00,35.95000076293945,37.84000015258789,35.61000061035156,27.81413459777832,971400,0.0,
2009-05-20 00:00:00+00:00,37.59999847412109,39.58000183105469,37.59999847412109,28.64327812194824,1582000,0.0,
2009-05-21 00:00:00+00:00,37.06999969482422,37.27000045776367,35.650001525878906,27.20357131958008,846300,0.0,
2009-05-22 00:00:00+00:00,36.59000015258789,36.97999954223633,35.79999923706055,26.99252319335937,660600,0.0,
2009-05-26 00:00:00+00:00,35.29999923706055,37.709999084472656,34.86000061035156,28.175949096679688,900500,0.0,
2009-05-27 00:00:00+00:00,37.2400016784668,39.060001373291016,37.2400016784668,28.326690673828125,1510400,0.0,
2009-05-28 00:00:00+00:00,38.18999862670898,38.84000015258789,37.04999923706055,28.6970157623291,1085100,0.1,
2009-05-29 00:00:00+00:00,38.459999084472656,38.54999923706055,37.09000015258789,28.712141036987305,1001800,0.0,
2009-06-01 00:00:00+00:00,38.52999877929688,40.13999938964844,38.52999877929688,29.679542541503903,1820900,0.0,
2009-06-02 00:00:00+00:00,38.630001068115234,40.220001220703125,38.630001068115234,30.2690544128418,1513700,0.0,
2009-06-03 00:00:00+00:00,38.97999954223633,39.45000076293945,37.290000915527344,28.67435646057129,1085600,0.0,
2009-06-04 00:00:00+00:00,38.20000076293945,39.40999984741211,37.61000061035156,29.384790420532227,1196600,0.0,
2009-06-05 00:00:00+00:00,39.59000015258789,40.34999847412109,38.2400016784668,30.170804977416992,1026600,0.0,
2009-06-08 00:00:00+00:00,39.02999877929688,39.130001068115234,37.470001220703125,29.18828773498535,566300,0.0,
2009-06-09 00:00:00+00:00,40.040000915527344,43.13999938964844,39.81999969482422,32.32478713989258,2094800,0.0,
2009-06-10 00:00:00+00:00,43.0,43.0,41.25,32.14340591430664,1445900,0.0,
2009-06-11 00:00:00+00:00,42.7599983215332,43.79999923706055,42.45000076293945,32.57420349121094,1106000,0.0,
2009-06-12 00:00:00+00:00,42.27000045776367,42.709999084472656,41.290000915527344,32.1055908203125,665700,0.0,
2009-06-15 00:00:00+00:00,41.130001068115234,41.130001068115234,39.7599983215332,30.66206932067871,911300,0.0,
2009-06-16 00:00:00+00:00,41.11000061035156,42.47999954223633,39.34000015258789,30.04987525939941,1303600,0.0,
2009-06-17 00:00:00+00:00,39.58000183105469,40.34000015258789,37.54999923706055,29.80047035217285,1248800,0.0,
2009-06-18 00:00:00+00:00,39.31999969482422,40.72999954223633,38.2599983215332,30.231260299682617,638600,0.0,
2009-06-19 00:00:00+00:00,40.470001220703125,41.25,39.77000045776367,30.19346809387207,768100,0.0,
2009-06-22 00:00:00+00:00,39.36000061035156,39.36000061035156,37.310001373291016,28.22844696044922,866700,0.0,
2009-06-23 00:00:00+00:00,37.650001525878906,38.52999877929688,36.560001373291016,28.508079528808597,688300,0.0,
2009-06-24 00:00:00+00:00,38.27999877929688,39.29999923706055,37.400001525878906,28.75749015808105,897000,0.0,
2009-06-25 00:00:00+00:00,37.470001220703125,39.20000076293945,37.040000915527344,29.558616638183597,771900,0.0,
2009-06-26 00:00:00+00:00,38.97999954223633,39.86000061035156,37.56999969482422,28.553428649902344,1389100,0.0,
2009-06-29 00:00:00+00:00,37.900001525878906,39.02999877929688,37.56999969482422,29.120264053344727,1099700,0.0,
2009-06-30 00:00:00+00:00,38.61000061035156,38.77000045776367,37.459999084472656,29.014448165893555,815900,0.0,
2009-07-01 00:00:00+00:00,38.7400016784668,40.11000061035156,38.25,28.999343872070312,508500,0.0,
2009-07-02 00:00:00+00:00,37.369998931884766,38.77999877929688,37.0,28.780174255371094,919300,0.0,
2009-07-06 00:00:00+00:00,36.93999862670898,37.31999969482422,35.099998474121094,27.43486976623535,1136000,0.0,
2009-07-07 00:00:00+00:00,36.54999923706055,36.72999954223633,35.220001220703125,26.71688270568848,1069300,0.0,
2009-07-08 00:00:00+00:00,35.369998931884766,36.18000030517578,32.849998474121094,25.64366912841797,1241100,0.0,
2009-07-09 00:00:00+00:00,34.4900016784668,35.279998779296875,33.709999084472656,25.991331100463867,739400,0.0,
2009-07-10 00:00:00+00:00,34.029998779296875,34.59000015258789,33.689998626708984,26.097145080566406,966600,0.0,
2009-07-13 00:00:00+00:00,34.59000015258789,35.08000183105469,33.4900016784668,26.475027084350582,873400,0.0,
2009-07-14 00:00:00+00:00,35.56999969482422,36.36000061035156,35.220001220703125,27.208148956298828,648000,0.0,
2009-07-15 00:00:00+00:00,36.75,38.36000061035156,36.75,28.83305931091309,891800,0.0,
2009-07-16 00:00:00+00:00,37.90999984741211,39.150001525878906,37.7400016784668,29.384790420532227,754800,0.0,
2009-07-17 00:00:00+00:00,38.900001525878906,39.2400016784668,37.97999954223633,29.271427154541016,752700,0.0,
2009-07-20 00:00:00+00:00,39.310001373291016,39.93999862670898,38.869998931884766,29.921401977539062,641900,0.0,
2009-07-21 00:00:00+00:00,40.0,40.0,38.36000061035156,29.89116859436035,866200,0.0,
2009-07-22 00:00:00+00:00,38.52999877929688,39.93999862670898,38.34000015258789,30.027196884155277,849600,0.0,
2009-07-23 00:00:00+00:00,36.34000015258789,38.09999847412109,35.54999923706055,27.41975975036621,3352100,0.0,
2009-07-24 00:00:00+00:00,35.959999084472656,36.84999847412109,35.31999969482422,27.162790298461918,1053700,0.0,
2009-07-27 00:00:00+00:00,36.18999862670898,37.11000061035156,36.0,28.04705047607422,1064100,0.0,
2009-07-28 00:00:00+00:00,36.25,37.77999877929688,36.20000076293945,28.25111961364746,1490200,0.0,
2009-07-29 00:00:00+00:00,35.380001068115234,35.529998779296875,33.54999923706055,25.673904418945312,4044100,0.0,
2009-07-30 00:00:00+00:00,34.63999938964844,34.95000076293945,33.66999816894531,25.552978515625,2081400,0.0,
2009-07-31 00:00:00+00:00,33.95000076293945,34.380001068115234,33.290000915527344,25.477405548095703,1592900,0.0,
2009-08-03 00:00:00+00:00,34.7599983215332,35.540000915527344,34.130001068115234,26.694202423095703,1641000,0.0,
2009-08-04 00:00:00+00:00,34.86000061035156,35.20000076293945,34.40999984741211,26.376785278320312,853100,0.0,
2009-08-05 00:00:00+00:00,34.61000061035156,35.15999984741211,34.02000045776367,26.11225700378418,1189300,0.0,
2009-08-06 00:00:00+00:00,34.900001525878906,35.470001220703125,34.0,25.86284828186035,1311200,0.0,
2009-08-07 00:00:00+00:00,35.099998474121094,36.02000045776367,34.380001068115234,26.97384452819824,760600,0.0,
2009-08-10 00:00:00+00:00,35.58000183105469,35.790000915527344,34.97999954223633,26.830251693725582,1050500,0.0,
2009-08-11 00:00:00+00:00,35.119998931884766,35.27000045776367,34.209999084472656,26.089582443237305,1003700,0.0,
2009-08-12 00:00:00+00:00,34.439998626708984,35.900001525878906,34.08000183105469,26.78490257263184,1082700,0.0,
2009-08-13 00:00:00+00:00,35.84000015258789,37.220001220703125,35.75,27.948802947998047,983100,0.0,
2009-08-14 00:00:00+00:00,37.52000045776367,37.560001373291016,36.25,27.759859085083008,891500,0.0,
2009-08-17 00:00:00+00:00,35.45000076293945,36.130001068115234,34.54999923706055,26.384340286254883,855800,0.0,
2009-08-18 00:00:00+00:00,35.08000183105469,35.15999984741211,34.40999984741211,26.23317527770996,1484400,0.0,
2009-08-19 00:00:00+00:00,33.88999938964844,34.63999938964844,33.790000915527344,26.11190414428711,1198500,0.1,
2009-08-20 00:00:00+00:00,34.439998626708984,35.79999923706055,34.400001525878906,26.96839714050293,722300,0.0,
2009-08-21 00:00:00+00:00,36.43000030517578,36.59999847412109,35.959999084472656,27.589937210083008,684100,0.0,
2009-08-24 00:00:00+00:00,36.45000076293945,36.970001220703125,35.790000915527344,27.286760330200195,821000,0.0,
2009-08-25 00:00:00+00:00,36.45000076293945,37.20000076293945,36.119998931884766,27.4459171295166,1203500,0.0,
2009-08-26 00:00:00+00:00,36.040000915527344,36.70000076293945,35.189998626708984,27.461090087890625,817600,0.0,
2009-08-27 00:00:00+00:00,36.04999923706055,37.34999847412109,35.2400016784668,27.93103408813477,893900,0.0,
2009-08-28 00:00:00+00:00,37.29999923706055,37.68000030517578,36.84999847412109,28.544981002807617,1042300,0.0,
2009-08-31 00:00:00+00:00,36.95000076293945,37.08000183105469,36.29999923706055,27.999242782592773,975300,0.0,
2009-09-01 00:00:00+00:00,36.400001525878906,38.15999984741211,36.27000045776367,27.7794246673584,1495200,0.0,
2009-09-02 00:00:00+00:00,35.630001068115234,36.720001220703125,35.630001068115234,27.514142990112305,918000,0.0,
2009-09-03 00:00:00+00:00,36.75,37.31999969482422,35.900001525878906,28.18872833251953,649200,0.0,
2009-09-04 00:00:00+00:00,37.130001068115234,38.5,36.720001220703125,29.105871200561523,873200,0.0,
2009-09-08 00:00:00+00:00,39.11000061035156,39.54999923706055,38.34000015258789,29.863832473754883,882300,0.0,
2009-09-09 00:00:00+00:00,39.34000015258789,39.790000915527344,38.77999877929688,29.886579513549805,1086200,0.0,
2009-09-10 00:00:00+00:00,39.5,40.91999816894531,38.95000076293945,31.00835418701172,1052700,0.0,
2009-09-11 00:00:00+00:00,40.83000183105469,41.36000061035156,40.02999877929688,30.69759559631348,970900,0.0,
2009-09-14 00:00:00+00:00,40.16999816894531,41.18999862670898,39.29999923706055,31.031099319458008,842400,0.0,
2009-09-15 00:00:00+00:00,40.52000045776367,42.130001068115234,40.34999847412109,31.33428955078125,1097400,0.0,
2009-09-16 00:00:00+00:00,41.9900016784668,43.2400016784668,41.9900016784668,32.14530563354492,1063100,0.0,
2009-09-17 00:00:00+00:00,42.310001373291016,44.369998931884766,41.9900016784668,32.365116119384766,1137200,0.0,
2009-09-18 00:00:00+00:00,42.459999084472656,43.09000015258789,41.7400016784668,32.28934097290039,1336800,0.0,
2009-09-21 00:00:00+00:00,42.22999954223633,43.29999923706055,41.900001525878906,32.274173736572266,1272300,0.0,
2009-09-22 00:00:00+00:00,43.25,44.369998931884766,42.93999862670898,33.19887924194336,1080500,0.0,
2009-09-23 00:00:00+00:00,44.09999847412109,44.7599983215332,42.84999847412109,32.84262466430664,985300,0.0,
2009-09-24 00:00:00+00:00,43.369998931884766,43.7599983215332,41.63999938964844,31.98613548278809,906400,0.0,
2009-09-25 00:00:00+00:00,41.84999847412109,43.09000015258789,41.40999984741211,31.63747787475586,750400,0.0,
2009-09-28 00:00:00+00:00,41.9900016784668,42.66999816894531,41.34000015258789,32.0316162109375,660900,0.0,
2009-09-29 00:00:00+00:00,42.86000061035156,44.25,42.40999984741211,32.48639678955078,2063200,0.0,
2009-09-30 00:00:00+00:00,43.459999084472656,43.540000915527344,41.75,32.259002685546875,1269100,0.0,
2009-10-01 00:00:00+00:00,42.369998931884766,42.869998931884766,41.25,31.303970336914062,1106500,0.0,
2009-10-02 00:00:00+00:00,40.09000015258789,41.25,39.56999969482422,30.43230438232422,1437900,0.0,
2009-10-05 00:00:00+00:00,40.09999847412109,42.18000030517578,40.09999847412109,31.789064407348636,1269900,0.0,
2009-10-06 00:00:00+00:00,42.459999084472656,42.86000061035156,40.54999923706055,31.266075134277344,1482300,0.0,
2009-10-07 00:00:00+00:00,41.25,41.959999084472656,40.79999923706055,31.23575592041016,1150300,0.0,
2009-10-08 00:00:00+00:00,42.4900016784668,42.540000915527344,41.08000183105469,31.81181526184082,1167900,0.0,
2009-10-09 00:00:00+00:00,41.72999954223633,42.22999954223633,41.20000076293945,31.728429794311523,605900,0.0,
2009-10-12 00:00:00+00:00,42.150001525878906,42.66999816894531,41.84999847412109,32.19834899902344,997100,0.0,
2009-10-13 00:00:00+00:00,42.369998931884766,42.59000015258789,41.36000061035156,32.16046905517578,1038700,0.0,
2009-10-14 00:00:00+00:00,43.20000076293945,44.09999847412109,42.75,33.19131088256836,1529200,0.0,
2009-10-15 00:00:00+00:00,43.33000183105469,44.959999084472656,42.84000015258789,33.934112548828125,1485800,0.0,
2009-10-16 00:00:00+00:00,44.04999923706055,44.20000076293945,43.22999954223633,33.267093658447266,1066600,0.0,
2009-10-19 00:00:00+00:00,43.9900016784668,44.72999954223633,43.2599983215332,33.160987854003906,1109100,0.0,
2009-10-20 00:00:00+00:00,43.790000915527344,43.91999816894531,42.119998931884766,32.73652267456055,869200,0.0,
2009-10-21 00:00:00+00:00,42.83000183105469,44.91999816894531,42.630001068115234,33.1003532409668,1353300,0.0,
2009-10-22 00:00:00+00:00,41.95000076293945,42.66999816894531,39.84999847412109,32.01646041870117,2929800,0.0,
2009-10-23 00:00:00+00:00,42.369998931884766,43.209999084472656,41.58000183105469,31.96339988708496,1271700,0.0,
2009-10-26 00:00:00+00:00,42.310001373291016,43.060001373291016,40.29999923706055,30.621795654296875,1322200,0.0,
2009-10-27 00:00:00+00:00,40.47999954223633,40.59000015258789,38.970001220703125,29.6591739654541,1632400,0.0,
2009-10-28 00:00:00+00:00,38.630001068115234,38.95000076293945,37.13999938964844,28.416126251220703,1741700,0.0,
2009-10-29 00:00:00+00:00,37.900001525878906,39.630001068115234,37.77999877929688,29.34842300415039,1176000,0.0,
2009-10-30 00:00:00+00:00,38.560001373291016,38.560001373291016,36.15999984741211,27.65057945251465,1547300,0.0,
2009-11-02 00:00:00+00:00,36.650001525878906,37.7400016784668,35.689998626708984,27.6051025390625,1373100,0.0,
2009-11-03 00:00:00+00:00,35.93000030517578,37.95000076293945,35.52000045776367,28.370649337768555,1334200,0.0,
2009-11-04 00:00:00+00:00,38.130001068115234,38.63999938964844,37.27999877929688,28.370649337768555,958100,0.0,
2009-11-05 00:00:00+00:00,37.790000915527344,39.06999969482422,37.54999923706055,29.613697052001957,996700,0.0,
2009-11-06 00:00:00+00:00,38.220001220703125,40.38999938964844,38.209999084472656,29.46969223022461,709400,0.0,
2009-11-09 00:00:00+00:00,39.63999938964844,40.650001525878906,39.630001068115234,30.35650634765625,704200,0.0,
2009-11-10 00:00:00+00:00,39.77999877929688,40.15999984741211,39.11000061035156,30.030574798583984,822400,0.0,
2009-11-11 00:00:00+00:00,40.22999954223633,40.79999923706055,39.869998931884766,30.37167358398437,727300,0.0,
2009-11-12 00:00:00+00:00,40.02999877929688,40.29999923706055,38.77000045776367,29.484851837158203,548000,0.0,
2009-11-13 00:00:00+00:00,39.0,39.52999877929688,38.43999862670898,29.69708251953125,887100,0.0,
2009-11-16 00:00:00+00:00,39.970001220703125,41.29999923706055,39.79999923706055,30.91739654541016,928100,0.0,
2009-11-17 00:00:00+00:00,40.38999938964844,41.560001373291016,40.18000030517578,31.432830810546875,750000,0.0,
2009-11-18 00:00:00+00:00,41.650001525878906,41.70000076293945,40.36000061035156,30.7127628326416,1036600,0.0,
2009-11-19 00:00:00+00:00,39.83000183105469,39.83000183105469,38.59000015258789,30.060903549194336,1057100,0.0,
2009-11-20 00:00:00+00:00,38.900001525878906,39.68999862670898,38.4900016784668,30.01542282104492,800600,0.0,
2009-11-23 00:00:00+00:00,40.79999923706055,41.09999847412109,39.31999969482422,29.94721031188965,752800,0.0,
2009-11-24 00:00:00+00:00,40.720001220703125,41.400001525878906,40.43999862670898,31.296384811401367,1801600,0.0,
