date,GSBC_Open,GSBC_High,GSBC_Low,GSBC_Close,GSBC_Volume,GSBC_Dividends,GSBC_Stock Splits
2010-03-22 00:00:00+00:00,23.270000457763672,24.149999618530277,23.270000457763672,15.84453582763672,26300,0.0,
2010-03-23 00:00:00+00:00,23.950000762939453,23.959999084472656,23.290000915527344,15.725601196289062,19700,0.0,
2010-03-24 00:00:00+00:00,23.790000915527344,24.030000686645508,23.729999542236328,15.837935447692873,31500,0.0,
2010-03-25 00:00:00+00:00,24.020000457763672,24.020000457763672,23.5,15.533987998962402,8800,0.0,
2010-03-26 00:00:00+00:00,23.559999465942383,23.670000076293945,22.68000030517578,15.071474075317385,12500,0.0,
2010-03-29 00:00:00+00:00,22.729999542236328,22.93000030517578,22.299999237060547,14.88499355316162,34600,0.18,
2010-03-30 00:00:00+00:00,22.440000534057617,23.59000015258789,22.3799991607666,15.05149269104004,20600,0.0,
2010-03-31 00:00:00+00:00,22.5,23.020000457763672,22.229999542236328,14.94493007659912,28300,0.0,
2010-04-01 00:00:00+00:00,22.459999084472656,22.549999237060547,21.71999931335449,14.778436660766602,18800,0.0,
2010-04-05 00:00:00+00:00,22.11000061035156,22.40999984741211,22.100000381469727,14.924955368041992,16300,0.0,
2010-04-06 00:00:00+00:00,22.350000381469727,22.799999237060547,22.200000762939453,15.178035736083984,15100,0.0,
2010-04-07 00:00:00+00:00,22.68000030517578,23.270000457763672,22.68000030517578,15.204675674438477,22100,0.0,
2010-04-08 00:00:00+00:00,22.709999084472656,23.15999984741211,22.690000534057617,15.317890167236328,6000,0.0,
2010-04-09 00:00:00+00:00,23.059999465942383,23.059999465942383,22.700000762939453,15.184690475463867,6500,0.0,
2010-04-12 00:00:00+00:00,22.950000762939453,23.170000076293945,22.56999969482422,15.031517028808594,8300,0.0,
2010-04-13 00:00:00+00:00,22.600000381469727,22.799999237060547,22.34000015258789,15.104778289794922,19600,0.0,
2010-04-14 00:00:00+00:00,23.07999992370605,24.149999618530277,22.899999618530277,15.957247734069824,40600,0.0,
2010-04-15 00:00:00+00:00,24.020000457763672,24.190000534057617,23.899999618530277,16.05714225769043,5700,0.0,
2010-04-16 00:00:00+00:00,24.13999938964844,24.280000686645508,23.299999237060547,15.577632904052734,44500,0.0,
2010-04-19 00:00:00+00:00,23.399999618530277,24.11000061035156,23.38999938964844,15.590951919555664,18200,0.0,
2010-04-20 00:00:00+00:00,23.729999542236328,23.989999771118164,23.31999969482422,15.804068565368652,11500,0.0,
2010-04-21 00:00:00+00:00,23.68000030517578,23.920000076293945,23.649999618530277,15.930604934692385,4900,0.0,
2010-04-22 00:00:00+00:00,23.700000762939453,23.899999618530277,23.06999969482422,15.644227981567385,11200,0.0,
2010-04-23 00:00:00+00:00,23.450000762939453,24.049999237060547,23.3700008392334,15.930604934692385,15700,0.0,
2010-04-26 00:00:00+00:00,23.88999938964844,24.649999618530277,23.88999938964844,16.370162963867188,28100,0.0,
2010-04-27 00:00:00+00:00,24.559999465942383,24.739999771118164,24.020000457763672,15.99721622467041,22700,0.0,
2010-04-28 00:00:00+00:00,24.09000015258789,24.3700008392334,24.09000015258789,16.170364379882812,7500,0.0,
2010-04-29 00:00:00+00:00,24.43000030517578,24.729999542236328,24.15999984741211,16.46339988708496,27700,0.0,
2010-04-30 00:00:00+00:00,24.399999618530277,24.65999984741211,24.350000381469727,16.243627548217773,25400,0.0,
2010-05-03 00:00:00+00:00,24.420000076293945,24.809999465942383,24.299999237060547,16.523344039916992,29200,0.0,
2010-05-04 00:00:00+00:00,24.63999938964844,24.75,24.399999618530277,16.356842041015625,43600,0.0,
2010-05-05 00:00:00+00:00,24.540000915527344,24.75,24.299999237060547,16.236961364746094,21300,0.0,
2010-05-06 00:00:00+00:00,24.36000061035156,24.75,23.989999771118164,16.150381088256836,64600,0.0,
2010-05-07 00:00:00+00:00,24.25,24.59000015258789,23.68000030517578,15.983881950378418,46000,0.0,
2010-05-10 00:00:00+00:00,24.989999771118164,24.989999771118164,24.399999618530277,16.61658477783203,25300,0.0,
2010-05-11 00:00:00+00:00,24.790000915527344,25.32999992370605,24.57999992370605,16.656539916992188,38900,0.0,
2010-05-12 00:00:00+00:00,24.989999771118164,25.729999542236328,24.530000686645508,17.10942268371582,23700,0.0,
2010-05-13 00:00:00+00:00,25.5,26.31999969482422,25.31999969482422,17.25594139099121,22700,0.0,
2010-05-14 00:00:00+00:00,25.920000076293945,25.989999771118164,25.18000030517578,16.88298225402832,18800,0.0,
2010-05-17 00:00:00+00:00,25.40999984741211,26.030000686645508,25.40999984741211,17.215974807739258,19200,0.0,
2010-05-18 00:00:00+00:00,26.030000686645508,26.030000686645508,25.049999237060547,16.7364559173584,13100,0.0,
2010-05-19 00:00:00+00:00,25.239999771118164,25.309999465942383,24.15999984741211,16.370162963867188,47200,0.0,
2010-05-20 00:00:00+00:00,24.25,24.450000762939453,23.88999938964844,15.983881950378418,41000,0.0,
2010-05-21 00:00:00+00:00,23.850000381469727,24.739999771118164,23.84000015258789,16.003873825073242,39200,0.0,
2010-05-24 00:00:00+00:00,23.940000534057617,24.07999992370605,23.5,15.75078582763672,27300,0.0,
2010-05-25 00:00:00+00:00,23.34000015258789,23.670000076293945,23.100000381469727,15.61093044281006,32600,0.0,
2010-05-26 00:00:00+00:00,23.5,23.93000030517578,23.200000762939453,15.644227981567385,47800,0.0,
2010-05-27 00:00:00+00:00,23.8799991607666,24.920000076293945,23.739999771118164,16.523344039916992,39900,0.0,
2010-05-28 00:00:00+00:00,24.799999237060547,25.200000762939453,24.59000015258789,16.44342803955078,34400,0.0,
2010-06-01 00:00:00+00:00,24.57999992370605,24.76000022888184,23.600000381469727,15.75078582763672,19500,0.0,
2010-06-02 00:00:00+00:00,23.709999084472656,24.399999618530277,23.649999618530277,16.243627548217773,35600,0.0,
2010-06-03 00:00:00+00:00,24.32999992370605,24.81999969482422,24.149999618530277,16.17702293395996,27900,0.0,
2010-06-04 00:00:00+00:00,24.209999084472656,24.209999084472656,22.61000061035156,15.058154106140137,41200,0.0,
2010-06-07 00:00:00+00:00,22.739999771118164,22.739999771118164,22.1299991607666,14.79175853729248,25200,0.0,
2010-06-08 00:00:00+00:00,22.190000534057617,22.399999618530277,21.75,14.83171844482422,27400,0.0,
2010-06-09 00:00:00+00:00,22.5,22.5,22.09000015258789,14.83171844482422,21400,0.0,
2010-06-10 00:00:00+00:00,22.440000534057617,22.520000457763672,22.270000457763672,14.845035552978516,28500,0.0,
2010-06-11 00:00:00+00:00,22.38999938964844,22.420000076293945,21.979999542236328,14.931615829467772,58000,0.0,
2010-06-14 00:00:00+00:00,22.649999618530277,23.6299991607666,22.270000457763672,14.938271522521973,23900,0.0,
2010-06-15 00:00:00+00:00,22.38999938964844,22.59000015258789,22.01000022888184,15.01153564453125,40700,0.0,
2010-06-16 00:00:00+00:00,22.309999465942383,22.989999771118164,22.309999465942383,15.264615058898926,9200,0.0,
2010-06-17 00:00:00+00:00,22.88999938964844,22.93000030517578,22.420000076293945,15.111430168151855,9300,0.0,
2010-06-18 00:00:00+00:00,22.700000762939453,22.82999992370605,22.450000762939453,15.05149269104004,48400,0.0,
2010-06-21 00:00:00+00:00,22.71999931335449,22.950000762939453,22.350000381469727,14.931615829467772,50000,0.0,
2010-06-22 00:00:00+00:00,22.40999984741211,22.549999237060547,22.059999465942383,14.698519706726074,9800,0.0,
2010-06-23 00:00:00+00:00,22.059999465942383,22.209999084472656,21.81999969482422,14.565319061279297,11100,0.0,
2010-06-24 00:00:00+00:00,21.81999969482422,21.81999969482422,21.440000534057617,14.305570602416992,23900,0.0,
2010-06-25 00:00:00+00:00,21.479999542236328,22.06999969482422,21.440000534057617,14.631917953491213,187500,0.0,
2010-06-28 00:00:00+00:00,21.770000457763672,21.850000381469727,21.6299991607666,14.5244779586792,15600,0.18,
2010-06-29 00:00:00+00:00,21.32999992370605,21.61000061035156,20.76000022888184,13.987278938293455,19200,0.0,
2010-06-30 00:00:00+00:00,20.799999237060547,21.0,20.299999237060547,13.638102531433104,23500,0.0,
2010-07-01 00:00:00+00:00,20.450000762939453,20.450000762939453,19.56999969482422,13.376215934753418,29400,0.0,
2010-07-02 00:00:00+00:00,20.06999969482422,20.06999969482422,19.540000915527344,13.168054580688477,8800,0.0,
2010-07-06 00:00:00+00:00,19.63999938964844,19.739999771118164,19.38999938964844,13.10090446472168,19000,0.0,
2010-07-07 00:00:00+00:00,19.6200008392334,19.76000022888184,19.3700008392334,13.268776893615724,21400,0.0,
2010-07-08 00:00:00+00:00,19.8799991607666,20.290000915527344,19.799999237060547,13.611238479614258,28500,0.0,
2010-07-09 00:00:00+00:00,20.299999237060547,20.799999237060547,20.299999237060547,13.940272331237791,16900,0.0,
2010-07-12 00:00:00+00:00,20.76000022888184,21.1200008392334,20.459999084472656,13.745537757873535,19800,0.0,
2010-07-13 00:00:00+00:00,20.76000022888184,21.239999771118164,20.63999938964844,14.25588321685791,24300,0.0,
2010-07-14 00:00:00+00:00,21.190000534057617,22.0,21.190000534057617,14.47075653076172,23900,0.0,
2010-07-15 00:00:00+00:00,21.63999938964844,21.799999237060547,20.770000457763672,14.081287384033203,11000,0.0,
2010-07-16 00:00:00+00:00,20.75,20.75,19.40999984741211,13.094185829162598,35300,0.0,
2010-07-19 00:00:00+00:00,20.01000022888184,20.01000022888184,19.520000457763672,13.221776962280272,22300,0.0,
2010-07-20 00:00:00+00:00,19.5,20.18000030517578,19.5,13.523942947387695,12100,0.0,
2010-07-21 00:00:00+00:00,20.209999084472656,20.290000915527344,19.489999771118164,13.127760887145996,14900,0.0,
2010-07-22 00:00:00+00:00,19.549999237060547,19.90999984741211,19.549999237060547,13.34935474395752,20300,0.0,
2010-07-23 00:00:00+00:00,19.739999771118164,21.31999969482422,19.739999771118164,14.242449760437012,33700,0.0,
2010-07-26 00:00:00+00:00,21.280000686645508,21.84000015258789,21.280000686645508,14.665487289428713,21100,0.0,
2010-07-27 00:00:00+00:00,21.84000015258789,21.989999771118164,21.61000061035156,14.611769676208496,18000,0.0,
2010-07-28 00:00:00+00:00,21.65999984741211,22.01000022888184,21.239999771118164,14.269306182861328,14000,0.0,
2010-07-29 00:00:00+00:00,21.489999771118164,21.5,21.06999969482422,14.323026657104492,7700,0.0,
2010-07-30 00:00:00+00:00,21.040000915527344,22.09000015258789,21.040000915527344,14.725927352905272,29100,0.0,
2010-08-02 00:00:00+00:00,22.21999931335449,22.21999931335449,21.63999938964844,14.69234561920166,17700,0.0,
2010-08-03 00:00:00+00:00,21.75,22.049999237060547,21.51000022888184,14.517765045166016,24900,0.0,
2010-08-04 00:00:00+00:00,21.68000030517578,21.86000061035156,21.450000762939453,14.531190872192385,11800,0.0,
2010-08-05 00:00:00+00:00,21.420000076293945,21.799999237060547,21.3799991607666,14.517765045166016,8100,0.0,
2010-08-06 00:00:00+00:00,21.290000915527344,21.450000762939453,20.489999771118164,14.00070858001709,12000,0.0,
2010-08-09 00:00:00+00:00,21.049999237060547,21.21999931335449,19.61000061035156,14.175299644470217,8500,0.0,
2010-08-10 00:00:00+00:00,20.82999992370605,21.06999969482422,20.440000534057617,13.732112884521484,15900,0.0,
2010-08-11 00:00:00+00:00,20.07999992370605,20.32999992370605,19.850000381469727,13.429935455322266,28600,0.0,
2010-08-12 00:00:00+00:00,20.0,20.239999771118164,19.950000762939453,13.470221519470217,14300,0.0,
2010-08-13 00:00:00+00:00,20.0,20.15999984741211,19.950000762939453,13.429935455322266,18400,0.0,
2010-08-16 00:00:00+00:00,19.84000015258789,20.299999237060547,19.84000015258789,13.611238479614258,9200,0.0,
2010-08-17 00:00:00+00:00,20.520000457763672,20.86000061035156,20.43000030517578,13.832837104797363,19700,0.0,
2010-08-18 00:00:00+00:00,20.46999931335449,20.649999618530277,20.270000457763672,13.772403717041016,18900,0.0,
2010-08-19 00:00:00+00:00,20.459999084472656,20.82999992370605,19.65999984741211,13.436656951904297,26000,0.0,
2010-08-20 00:00:00+00:00,19.8700008392334,20.649999618530277,19.649999618530277,13.416510581970217,30900,0.0,
2010-08-23 00:00:00+00:00,20.440000534057617,20.530000686645508,19.90999984741211,13.416510581970217,27500,0.0,
2010-08-24 00:00:00+00:00,19.86000061035156,20.32999992370605,19.86000061035156,13.423218727111816,16600,0.0,
2010-08-25 00:00:00+00:00,19.90999984741211,20.3799991607666,19.76000022888184,13.678393363952637,20100,0.0,
2010-08-26 00:00:00+00:00,20.38999938964844,20.530000686645508,19.899999618530277,13.409794807434082,17000,0.0,
2010-08-27 00:00:00+00:00,20.25,20.65999984741211,20.200000762939453,13.873123168945312,20700,0.0,
2010-08-30 00:00:00+00:00,20.549999237060547,20.549999237060547,19.84000015258789,13.329216957092283,14200,0.0,
2010-08-31 00:00:00+00:00,20.43000030517578,20.43000030517578,19.899999618530277,13.48365592956543,12700,0.0,
2010-09-01 00:00:00+00:00,20.38999938964844,21.15999984741211,20.32999992370605,14.208870887756348,21400,0.0,
2010-09-02 00:00:00+00:00,21.01000022888184,21.40999984741211,20.950000762939453,14.363319396972656,9100,0.0,
2010-09-03 00:00:00+00:00,21.5,21.6200008392334,21.290000915527344,14.5110502243042,9700,0.0,
2010-09-07 00:00:00+00:00,21.56999969482422,21.56999969482422,20.93000030517578,14.081287384033203,10300,0.0,
2010-09-08 00:00:00+00:00,21.290000915527344,21.290000915527344,20.479999542236328,13.752251625061035,9600,0.0,
2010-09-09 00:00:00+00:00,20.01000022888184,20.350000381469727,19.979999542236328,13.64481258392334,6700,0.0,
2010-09-10 00:00:00+00:00,20.31999969482422,20.43000030517578,20.13999938964844,13.624671936035156,13800,0.0,
2010-09-13 00:00:00+00:00,20.440000534057617,21.239999771118164,20.440000534057617,14.208870887756348,17700,0.0,
2010-09-14 00:00:00+00:00,21.1299991607666,21.13999938964844,20.670000076293945,13.980562210083008,16000,0.0,
2010-09-15 00:00:00+00:00,20.81999969482422,21.0,20.40999984741211,13.980562210083008,10000,0.0,
2010-09-16 00:00:00+00:00,20.71999931335449,21.399999618530277,20.36000061035156,13.718679428100586,9300,0.0,
2010-09-17 00:00:00+00:00,20.700000762939453,20.96999931335449,20.3700008392334,13.765685081481934,29100,0.0,
2010-09-20 00:00:00+00:00,20.5,21.350000381469727,20.5,14.323026657104492,30400,0.0,
2010-09-21 00:00:00+00:00,21.25,21.489999771118164,20.81999969482422,14.15515422821045,11400,0.0,
2010-09-22 00:00:00+00:00,20.940000534057617,20.940000534057617,20.700000762939453,13.967133522033691,7200,0.0,
2010-09-23 00:00:00+00:00,20.59000015258789,21.040000915527344,20.489999771118164,13.93355941772461,16600,0.0,
2010-09-24 00:00:00+00:00,21.0,21.989999771118164,20.82999992370605,14.76621150970459,24100,0.0,
2010-09-27 00:00:00+00:00,21.989999771118164,21.989999771118164,21.540000915527344,14.5244779586792,13000,0.0,
2010-09-28 00:00:00+00:00,21.61000061035156,21.920000076293945,21.57999992370605,14.83595085144043,25700,0.18,
2010-09-29 00:00:00+00:00,21.790000915527344,22.040000915527344,21.489999771118164,14.917211532592772,13200,0.0,
2010-09-30 00:00:00+00:00,22.09000015258789,22.21999931335449,21.51000022888184,14.741155624389648,15800,0.0,
2010-10-01 00:00:00+00:00,21.739999771118164,21.739999771118164,21.51000022888184,14.565103530883787,4900,0.0,
2010-10-04 00:00:00+00:00,21.549999237060547,21.549999237060547,21.049999237060547,14.28070831298828,10900,0.0,
2010-10-05 00:00:00+00:00,21.3700008392334,21.96999931335449,21.3700008392334,14.876585960388184,20600,0.0,
2010-10-06 00:00:00+00:00,21.950000762939453,21.950000762939453,21.76000022888184,14.83595085144043,18300,0.0,
2010-10-07 00:00:00+00:00,22.0,22.11000061035156,21.729999542236328,14.775016784667969,11400,0.0,
2010-10-08 00:00:00+00:00,21.770000457763672,22.239999771118164,21.770000457763672,15.018787384033203,17700,0.0,
2010-10-11 00:00:00+00:00,22.1200008392334,22.5,22.049999237060547,15.106810569763184,7800,0.0,
2010-10-12 00:00:00+00:00,22.31999969482422,22.559999465942383,22.299999237060547,15.160982131958008,22000,0.0,
2010-10-13 00:00:00+00:00,22.56999969482422,23.1299991607666,22.309999465942383,15.513084411621094,27500,0.0,
2010-10-14 00:00:00+00:00,22.950000762939453,23.07999992370605,22.229999542236328,15.255778312683104,15000,0.0,
2010-10-15 00:00:00+00:00,22.93000030517578,22.940000534057617,22.020000457763672,15.330265998840332,31600,0.0,
2010-10-18 00:00:00+00:00,22.76000022888184,23.790000915527344,22.76000022888184,16.08864974975586,18500,0.0,
2010-10-19 00:00:00+00:00,23.36000061035156,23.729999542236328,22.780000686645508,15.49277687072754,25200,0.0,
2010-10-20 00:00:00+00:00,23.06999969482422,23.56999969482422,22.959999084472656,15.790717124938965,21100,0.0,
2010-10-21 00:00:00+00:00,23.5,23.5,22.25,15.160982131958008,14500,0.0,
2010-10-22 00:00:00+00:00,22.540000915527344,24.25,22.40999984741211,16.196985244750977,27300,0.0,
2010-10-25 00:00:00+00:00,24.020000457763672,24.170000076293945,23.450000762939453,15.980305671691896,15000,0.0,
2010-10-26 00:00:00+00:00,23.399999618530277,23.63999938964844,22.8700008392334,15.5604887008667,18100,0.0,
2010-10-27 00:00:00+00:00,22.780000686645508,23.030000686645508,22.450000762939453,15.39797592163086,12200,0.0,
2010-10-28 00:00:00+00:00,23.020000457763672,23.020000457763672,22.489999771118164,15.235466003417969,9600,0.0,
2010-10-29 00:00:00+00:00,22.479999542236328,22.71999931335449,22.1299991607666,15.22868824005127,14600,0.0,
2010-11-01 00:00:00+00:00,22.5,22.93000030517578,21.8799991607666,15.07972526550293,22600,0.0,
2010-11-02 00:00:00+00:00,22.559999465942383,22.899999618530277,21.959999084472656,15.49954605102539,17100,0.0,
2010-11-03 00:00:00+00:00,22.899999618530277,23.229999542236328,22.81999969482422,15.682363510131836,9900,0.0,
2010-11-04 00:00:00+00:00,23.40999984741211,24.600000381469727,23.40999984741211,16.183452606201172,36800,0.0,
2010-11-05 00:00:00+00:00,23.989999771118164,24.170000076293945,23.86000061035156,16.190221786499023,7500,0.0,
2010-11-08 00:00:00+00:00,23.959999084472656,23.959999084472656,23.18000030517578,15.98707675933838,5700,0.0,
2010-11-09 00:00:00+00:00,23.56999969482422,23.950000762939453,23.100000381469727,15.716224670410156,16800,0.0,
2010-11-10 00:00:00+00:00,23.1200008392334,23.5,22.75,15.682363510131836,34800,0.0,
2010-11-11 00:00:00+00:00,22.90999984741211,23.020000457763672,22.75,15.486002922058104,12200,0.0,
2010-11-12 00:00:00+00:00,22.75,23.059999465942383,22.43000030517578,15.22868824005127,13500,0.0,
2010-11-15 00:00:00+00:00,22.530000686645508,22.959999084472656,22.530000686645508,15.357343673706056,13400,0.0,
2010-11-16 00:00:00+00:00,22.5,22.61000061035156,22.13999938964844,15.140667915344238,17000,0.0,
2010-11-17 00:00:00+00:00,22.36000061035156,22.520000457763672,21.84000015258789,14.951071739196776,17300,0.0,
2010-11-18 00:00:00+00:00,22.399999618530277,22.770000457763672,22.290000915527344,15.303177833557127,8500,0.0,
2010-11-19 00:00:00+00:00,22.63999938964844,22.690000534057617,21.8799991607666,15.03232479095459,17300,0.0,
2010-11-22 00:00:00+00:00,22.040000915527344,22.209999084472656,21.799999237060547,15.039097785949709,29300,0.0,
2010-11-23 00:00:00+00:00,21.96999931335449,22.280000686645508,21.920000076293945,14.96461582183838,26000,0.0,
2010-11-24 00:00:00+00:00,22.209999084472656,22.649999618530277,21.5,15.323493003845217,12900,0.0,
2010-11-26 00:00:00+00:00,22.38999938964844,22.649999618530277,22.170000076293945,15.07972526550293,4700,0.0,
2010-11-29 00:00:00+00:00,22.13999938964844,22.6299991607666,21.82999992370605,15.262542724609377,10000,0.0,
2010-11-30 00:00:00+00:00,22.540000915527344,22.540000915527344,21.950000762939453,15.140667915344238,25600,0.0,
2010-12-01 00:00:00+00:00,22.770000457763672,23.280000686645508,22.549999237060547,15.716224670410156,34800,0.0,
2010-12-02 00:00:00+00:00,23.170000076293945,23.299999237060547,22.729999542236328,15.64850902557373,7600,0.0,
2010-12-03 00:00:00+00:00,22.899999618530277,23.299999237060547,22.6200008392334,15.770400047302246,10000,0.0,
2010-12-06 00:00:00+00:00,23.18000030517578,23.450000762939453,23.18000030517578,15.85166358947754,6300,0.0,
2010-12-07 00:00:00+00:00,23.5,24.350000381469727,23.399999618530277,16.291793823242188,14800,0.0,
2010-12-08 00:00:00+00:00,24.200000762939453,24.34000015258789,23.600000381469727,15.98707675933838,19100,0.0,
2010-12-09 00:00:00+00:00,23.90999984741211,23.90999984741211,23.170000076293945,16.149599075317383,18700,0.0,
2010-12-10 00:00:00+00:00,23.770000457763672,24.239999771118164,23.6200008392334,16.413673400878906,11900,0.0,
2010-12-13 00:00:00+00:00,24.25,24.32999992370605,23.950000762939453,16.312103271484375,21300,0.0,
2010-12-14 00:00:00+00:00,24.25,24.43000030517578,24.049999237060547,16.481388092041016,11700,0.0,
2010-12-15 00:00:00+00:00,24.36000061035156,24.43000030517578,24.030000686645508,16.413673400878906,18600,0.0,
2010-12-16 00:00:00+00:00,24.18000030517578,24.489999771118164,23.700000762939453,16.52878761291504,19300,0.0,
2010-12-17 00:00:00+00:00,24.489999771118164,24.489999771118164,23.690000534057617,16.291793823242188,54400,0.0,
2010-12-20 00:00:00+00:00,24.040000915527344,24.290000915527344,23.709999084472656,16.054798126220703,14900,0.0,
2010-12-21 00:00:00+00:00,23.920000076293945,24.270000457763672,23.59000015258789,16.427217483520508,21300,0.0,
2010-12-22 00:00:00+00:00,24.25,24.459999084472656,23.81999969482422,16.40013313293457,19400,0.0,
2010-12-23 00:00:00+00:00,24.15999984741211,24.270000457763672,23.920000076293945,16.25116539001465,12800,0.0,
2010-12-27 00:00:00+00:00,24.030000686645508,24.31999969482422,23.96999931335449,16.467849731445312,13500,0.0,
2010-12-28 00:00:00+00:00,24.40999984741211,24.40999984741211,24.18000030517578,16.413673400878906,23800,0.0,
2010-12-29 00:00:00+00:00,24.049999237060547,24.21999931335449,23.920000076293945,16.447784423828125,11500,0.18,
2010-12-30 00:00:00+00:00,24.149999618530277,24.149999618530277,23.82999992370605,16.256763458251953,8900,0.0,
2010-12-31 00:00:00+00:00,23.850000381469727,23.86000061035156,23.549999237060547,16.09303855895996,13600,0.0,
2011-01-03 00:00:00+00:00,23.770000457763672,24.31999969482422,23.76000022888184,16.536470413208008,11700,0.0,
2011-01-04 00:00:00+00:00,24.350000381469727,24.350000381469727,23.82999992370605,16.311344146728516,19300,0.0,
2011-01-05 00:00:00+00:00,23.90999984741211,24.309999465942383,23.86000061035156,16.556930541992188,23900,0.0,
2011-01-06 00:00:00+00:00,24.299999237060547,24.299999237060547,23.690000534057617,16.256763458251953,8200,0.0,
2011-01-07 00:00:00+00:00,23.940000534057617,23.940000534057617,23.5,16.09303855895996,13500,0.0,
2011-01-10 00:00:00+00:00,23.5,23.600000381469727,23.3700008392334,16.072580337524414,21300,0.0,
2011-01-11 00:00:00+00:00,23.6200008392334,24.0,23.530000686645508,16.249950408935547,27300,0.0,
2011-01-12 00:00:00+00:00,24.209999084472656,24.440000534057617,24.11000061035156,16.604686737060547,21600,0.0,
2011-01-13 00:00:00+00:00,24.40999984741211,24.40999984741211,23.850000381469727,16.324993133544922,8600,0.0,
2011-01-14 00:00:00+00:00,24.18000030517578,24.290000915527344,23.950000762939453,16.570579528808594,16100,0.0,
2011-01-18 00:00:00+00:00,24.1299991607666,24.420000076293945,23.86000061035156,16.61151695251465,7700,0.0,
2011-01-19 00:00:00+00:00,24.36000061035156,24.3799991607666,22.81999969482422,15.60185718536377,14700,0.0,
2011-01-20 00:00:00+00:00,22.729999542236328,23.6200008392334,22.729999542236328,15.63597011566162,50700,0.0,
2011-01-21 00:00:00+00:00,23.229999542236328,23.229999542236328,22.549999237060547,15.465410232543944,21000,0.0,
2011-01-24 00:00:00+00:00,22.600000381469727,23.309999465942383,22.600000381469727,15.60185718536377,13300,0.0,
2011-01-25 00:00:00+00:00,22.770000457763672,23.450000762939453,22.479999542236328,15.820161819458008,22900,0.0,
2011-01-26 00:00:00+00:00,22.600000381469727,23.649999618530277,22.600000381469727,16.079395294189453,11900,0.0,
2011-01-27 00:00:00+00:00,23.549999237060547,23.88999938964844,22.81999969482422,15.629144668579102,21800,0.0,
2011-01-28 00:00:00+00:00,22.790000915527344,22.809999465942383,21.700000762939453,14.837801933288574,48600,0.0,
2011-01-31 00:00:00+00:00,21.96999931335449,22.309999465942383,21.5,14.940128326416016,32400,0.0,
2011-02-01 00:00:00+00:00,22.200000762939453,22.940000534057617,22.07999992370605,15.60867977142334,11500,0.0,
2011-02-02 00:00:00+00:00,22.76000022888184,22.8700008392334,22.18000030517578,15.294869422912598,10900,0.0,
2011-02-03 00:00:00+00:00,22.350000381469727,22.5,22.049999237060547,15.308507919311523,15400,0.0,
2011-02-04 00:00:00+00:00,22.450000762939453,22.61000061035156,22.170000076293945,15.390375137329102,20800,0.0,
2011-02-07 00:00:00+00:00,22.489999771118164,23.0,22.489999771118164,15.485886573791504,13200,0.0,
2011-02-08 00:00:00+00:00,22.6200008392334,22.709999084472656,22.030000686645508,15.27440357208252,45500,0.0,
2011-02-09 00:00:00+00:00,22.25,22.34000015258789,21.96999931335449,15.090211868286133,16900,0.0,
2011-02-10 00:00:00+00:00,22.0,22.21999931335449,21.96999931335449,15.015172958374023,19800,0.0,
2011-02-11 00:00:00+00:00,21.96999931335449,22.309999465942383,21.96999931335449,15.110676765441896,19000,0.0,
2011-02-14 00:00:00+00:00,22.149999618530277,22.149999618530277,21.84000015258789,14.90601921081543,33300,0.0,
2011-02-15 00:00:00+00:00,21.82999992370605,22.149999618530277,21.530000686645508,14.714999198913574,27600,0.0,
2011-02-16 00:00:00+00:00,21.739999771118164,21.739999771118164,21.540000915527344,14.769577980041504,29100,0.0,
2011-02-17 00:00:00+00:00,21.729999542236328,21.88999938964844,21.540000915527344,14.735459327697754,11000,0.0,
2011-02-18 00:00:00+00:00,21.729999542236328,21.729999542236328,21.56999969482422,14.783215522766112,21300,0.0,
2011-02-22 00:00:00+00:00,21.520000457763672,21.809999465942383,21.06999969482422,14.421655654907228,35600,0.0,
2011-02-23 00:00:00+00:00,21.209999084472656,21.25,20.520000457763672,14.032800674438477,26300,0.0,
2011-02-24 00:00:00+00:00,20.59000015258789,20.93000030517578,20.299999237060547,14.121492385864258,31100,0.0,
2011-02-25 00:00:00+00:00,20.700000762939453,21.65999984741211,20.690000534057617,14.694538116455078,25800,0.0,
2011-02-28 00:00:00+00:00,21.75,21.950000762939453,21.15999984741211,14.619495391845703,28300,0.0,
2011-03-01 00:00:00+00:00,21.290000915527344,21.600000381469727,20.75,14.22381591796875,18500,0.0,
2011-03-02 00:00:00+00:00,20.81999969482422,20.96999931335449,20.0,13.964587211608888,30200,0.0,
2011-03-03 00:00:00+00:00,20.5,20.989999771118164,20.3700008392334,14.053271293640137,34500,0.0,
2011-03-04 00:00:00+00:00,20.57999992370605,20.600000381469727,20.0,13.78720760345459,12900,0.0,
2011-03-07 00:00:00+00:00,20.21999931335449,20.3700008392334,19.3700008392334,13.309674263000488,47300,0.0,
2011-03-08 00:00:00+00:00,19.71999931335449,20.540000915527344,19.5,13.9850492477417,41700,0.0,
2011-03-09 00:00:00+00:00,20.459999084472656,20.75,20.309999465942383,14.066912651062012,10500,0.0,
2011-03-10 00:00:00+00:00,20.479999542236328,20.479999542236328,19.790000915527344,13.630309104919434,44800,0.0,
2011-03-11 00:00:00+00:00,20.1200008392334,20.32999992370605,19.93000030517578,13.664416313171388,17000,0.0,
2011-03-14 00:00:00+00:00,19.920000076293945,20.0,19.770000457763672,13.55526638031006,12900,0.0,
