date,TTP_Open,TTP_High,TTP_Low,TTP_Close,TTP_Volume,TTP_Dividends,TTP_Stock Splits
2019-01-09 00:00:00+00:00,58.880001068115234,59.7599983215332,58.47999954223633,39.39928817749024,21275,0.0,
2019-01-10 00:00:00+00:00,59.43999862670898,59.63999938964844,58.880001068115234,39.37285614013672,10100,0.0,
2019-01-11 00:00:00+00:00,59.36000061035156,59.36000061035156,58.27999877929688,38.76467514038086,4500,0.0,
2019-01-14 00:00:00+00:00,58.59999847412109,58.720001220703125,57.959999084472656,38.76467514038086,6900,0.0,
2019-01-15 00:00:00+00:00,59.040000915527344,59.959999084472656,59.040000915527344,39.5315055847168,6950,0.0,
2019-01-16 00:00:00+00:00,60.15999984741211,60.31999969482422,59.720001220703125,39.71660232543945,11675,0.0,
2019-01-17 00:00:00+00:00,60.08000183105469,60.08000183105469,59.59999847412109,39.69015884399414,3975,0.0,
2019-01-18 00:00:00+00:00,60.47999954223633,61.040000915527344,60.36000061035156,40.29832458496094,10125,0.0,
2019-01-22 00:00:00+00:00,60.59999847412109,60.63999938964844,58.84000015258789,38.9233283996582,12625,0.0,
2019-01-23 00:00:00+00:00,59.47999954223633,59.47999954223633,57.84000015258789,38.87043762207031,6100,0.0,
2019-01-24 00:00:00+00:00,58.7599983215332,59.20000076293945,58.36000061035156,39.1348762512207,5300,0.0,
2019-01-25 00:00:00+00:00,60.0,60.0,59.119998931884766,39.55794525146485,10400,0.0,
2019-01-28 00:00:00+00:00,59.31999969482422,59.52000045776367,58.47999954223633,39.02909851074219,6975,0.0,
2019-01-29 00:00:00+00:00,59.59999847412109,60.15999984741211,59.2400016784668,39.63727188110352,10950,0.0,
2019-01-30 00:00:00+00:00,60.2400016784668,61.0,59.79999923706055,40.11323928833008,10500,0.0,
2019-01-31 00:00:00+00:00,60.68000030517578,61.36000061035156,60.15999984741211,40.16612243652344,10375,0.0,
2019-02-01 00:00:00+00:00,60.84000015258789,61.27999877929688,60.52000045776367,40.430545806884766,5275,0.0,
2019-02-04 00:00:00+00:00,61.15999984741211,61.52000045776367,60.68000030517578,40.61564636230469,4200,0.0,
2019-02-05 00:00:00+00:00,61.52000045776367,61.560001373291016,61.15999984741211,40.456993103027344,17000,0.0,
2019-02-06 00:00:00+00:00,61.47999954223633,61.560001373291016,61.08000183105469,40.456993103027344,11750,0.0,
2019-02-07 00:00:00+00:00,61.15999984741211,61.15999984741211,59.119998931884766,39.663719177246094,13475,0.0,
2019-02-08 00:00:00+00:00,60.0,60.0,58.119998931884766,39.16130447387695,15575,0.0,
2019-02-11 00:00:00+00:00,59.36000061035156,59.36000061035156,58.84000015258789,39.108428955078125,8550,0.0,
2019-02-12 00:00:00+00:00,59.720001220703125,60.2400016784668,59.31999969482422,39.37285614013672,7400,0.0,
2019-02-13 00:00:00+00:00,59.59999847412109,60.68000030517578,59.59999847412109,39.90169525146485,11375,0.0,
2019-02-14 00:00:00+00:00,59.79999923706055,61.79999923706055,59.79999923706055,40.456993103027344,6100,0.0,
2019-02-15 00:00:00+00:00,61.59999847412109,62.43999862670898,61.59999847412109,41.25027084350586,5275,0.0,
2019-02-19 00:00:00+00:00,62.27999877929688,63.43999862670898,62.20000076293945,41.85844802856445,9375,0.0,
2019-02-20 00:00:00+00:00,61.68000030517578,62.040000915527344,61.27999877929688,41.6358757019043,6900,1.632,
2019-02-21 00:00:00+00:00,61.20000076293945,61.20000076293945,59.59999847412109,40.60447311401367,9375,0.0,
2019-02-22 00:00:00+00:00,60.52000045776367,60.720001220703125,59.84000015258789,40.71304321289063,7750,0.0,
2019-02-25 00:00:00+00:00,60.08000183105469,60.08000183105469,59.560001373291016,40.76734161376953,6625,0.0,
2019-02-26 00:00:00+00:00,59.68000030517578,59.91999816894531,58.880001068115234,39.98021697998047,11975,0.0,
2019-02-27 00:00:00+00:00,59.31999969482422,59.84000015258789,58.27999877929688,40.17021179199219,11725,0.0,
2019-02-28 00:00:00+00:00,59.68000030517578,59.68000030517578,58.27999877929688,39.70879364013672,11725,0.0,
2019-03-01 00:00:00+00:00,58.63999938964844,59.2400016784668,58.27999877929688,40.143062591552734,8075,0.0,
2019-03-04 00:00:00+00:00,59.52000045776367,59.52000045776367,58.27999877929688,40.143062591552734,8750,0.0,
2019-03-05 00:00:00+00:00,59.15999984741211,59.36000061035156,58.68000030517578,40.061641693115234,6725,0.0,
2019-03-06 00:00:00+00:00,58.84000015258789,59.20000076293945,58.47999954223633,39.70879364013672,7175,0.0,
2019-03-07 00:00:00+00:00,58.880001068115234,59.560001373291016,58.880001068115234,40.224491119384766,9250,0.0,
2019-03-08 00:00:00+00:00,58.400001525878906,58.79999923706055,57.7599983215332,39.60022735595703,11825,0.0,
2019-03-11 00:00:00+00:00,58.52000045776367,59.880001068115234,58.52000045776367,40.143062591552734,13275,0.0,
2019-03-12 00:00:00+00:00,59.720001220703125,59.91999816894531,58.91999816894531,40.143062591552734,7800,0.0,
2019-03-13 00:00:00+00:00,59.2400016784668,59.79999923706055,59.119998931884766,40.41448974609375,6900,0.0,
2019-03-14 00:00:00+00:00,59.59999847412109,59.84000015258789,59.400001525878906,40.44162368774414,6175,0.0,
2019-03-15 00:00:00+00:00,59.7599983215332,60.0,59.43999862670898,40.68590545654297,11750,0.0,
2019-03-18 00:00:00+00:00,59.63999938964844,60.79999923706055,59.63999938964844,41.12017822265625,5025,0.0,
2019-03-19 00:00:00+00:00,60.59999847412109,61.400001525878906,60.59999847412109,41.39160537719727,5425,0.0,
2019-03-20 00:00:00+00:00,61.040000915527344,62.040000915527344,60.68000030517578,41.71730041503906,12100,0.0,
2019-03-21 00:00:00+00:00,61.20000076293945,62.2400016784668,61.08000183105469,41.90729904174805,10050,0.0,
2019-03-22 00:00:00+00:00,61.43999862670898,61.52000045776367,60.43999862670898,41.17445755004883,10850,0.0,
2019-03-25 00:00:00+00:00,60.43999862670898,60.68000030517578,59.7599983215332,40.90304946899414,8400,0.0,
2019-03-26 00:00:00+00:00,60.63999938964844,61.52000045776367,60.31999969482422,41.03875350952149,6625,0.0,
2019-03-27 00:00:00+00:00,60.63999938964844,60.63999938964844,59.91999816894531,40.984466552734375,5875,0.0,
2019-03-28 00:00:00+00:00,60.43999862670898,60.59999847412109,59.880001068115234,41.12017822265625,9650,0.0,
2019-03-29 00:00:00+00:00,60.880001068115234,61.59999847412109,60.36000061035156,41.25589370727539,6875,0.0,
2019-04-01 00:00:00+00:00,61.31999969482422,61.880001068115234,61.31999969482422,41.880149841308594,2450,0.0,
2019-04-02 00:00:00+00:00,61.79999923706055,62.2400016784668,61.560001373291016,42.20586395263672,4975,0.0,
2019-04-03 00:00:00+00:00,62.119998931884766,62.15999984741211,61.400001525878906,41.82587432861328,10225,0.0,
2019-04-04 00:00:00+00:00,61.47999954223633,61.68000030517578,61.08000183105469,41.554447174072266,6100,0.0,
2019-04-05 00:00:00+00:00,60.959999084472656,62.040000915527344,60.959999084472656,42.01586151123047,15350,0.0,
2019-04-08 00:00:00+00:00,61.7599983215332,62.20000076293945,61.560001373291016,41.77158737182617,8925,0.0,
2019-04-09 00:00:00+00:00,61.560001373291016,61.560001373291016,60.63999938964844,41.25589370727539,9875,0.0,
2019-04-10 00:00:00+00:00,61.040000915527344,61.15999984741211,60.63999938964844,41.20159912109375,8600,0.0,
2019-04-11 00:00:00+00:00,60.43999862670898,61.2400016784668,60.43999862670898,41.39160537719727,7425,0.0,
2019-04-12 00:00:00+00:00,61.84000015258789,62.27999877929688,61.7599983215332,42.01586151123047,13725,0.0,
2019-04-15 00:00:00+00:00,62.2400016784668,62.2400016784668,61.2400016784668,41.71730041503906,7225,0.0,
2019-04-16 00:00:00+00:00,61.2400016784668,61.47999954223633,60.880001068115234,41.445892333984375,26025,0.0,
2019-04-17 00:00:00+00:00,61.63999938964844,61.7599983215332,61.08000183105469,41.473026275634766,4675,0.0,
2019-04-18 00:00:00+00:00,61.36000061035156,61.36000061035156,60.2400016784668,40.957332611083984,9725,0.0,
2019-04-22 00:00:00+00:00,61.08000183105469,61.400001525878906,60.959999084472656,41.6358757019043,23675,0.0,
2019-04-23 00:00:00+00:00,61.47999954223633,61.7599983215332,61.400001525878906,41.8530158996582,10050,0.0,
2019-04-24 00:00:00+00:00,62.20000076293945,62.20000076293945,61.2400016784668,41.74445343017578,5550,0.0,
2019-04-25 00:00:00+00:00,61.47999954223633,61.47999954223633,60.79999923706055,41.337310791015625,14800,0.0,
2019-04-26 00:00:00+00:00,60.560001373291016,61.040000915527344,60.2400016784668,41.12017822265625,7925,0.0,
2019-04-29 00:00:00+00:00,60.59999847412109,61.040000915527344,60.59999847412109,41.39160537719727,4525,0.0,
2019-04-30 00:00:00+00:00,61.0,61.08000183105469,60.08000183105469,40.90304946899414,7200,0.0,
2019-05-01 00:00:00+00:00,60.31999969482422,60.560001373291016,59.7599983215332,40.74019241333008,20500,0.0,
2019-05-02 00:00:00+00:00,60.08000183105469,60.08000183105469,58.52000045776367,39.81735610961914,17025,0.0,
2019-05-03 00:00:00+00:00,59.36000061035156,59.84000015258789,59.040000915527344,40.57733917236328,11975,0.0,
2019-05-06 00:00:00+00:00,59.400001525878906,59.59999847412109,58.880001068115234,40.38734817504883,8850,0.0,
2019-05-07 00:00:00+00:00,59.400001525878906,59.400001525878906,58.43999862670898,40.224491119384766,7400,0.0,
2019-05-08 00:00:00+00:00,59.15999984741211,59.63999938964844,58.720001220703125,40.061641693115234,16425,0.0,
2019-05-09 00:00:00+00:00,58.959999084472656,58.959999084472656,57.880001068115234,39.70879364013672,14475,0.0,
2019-05-10 00:00:00+00:00,58.720001220703125,60.36000061035156,58.720001220703125,40.848751068115234,7175,0.0,
2019-05-13 00:00:00+00:00,60.08000183105469,60.119998931884766,59.47999954223633,40.79447555541992,8500,0.0,
2019-05-14 00:00:00+00:00,60.880001068115234,61.7599983215332,60.59999847412109,41.58159255981445,10700,0.0,
2019-05-15 00:00:00+00:00,61.27999877929688,61.36000061035156,60.84000015258789,41.6358757019043,10250,0.0,
2019-05-16 00:00:00+00:00,61.36000061035156,62.040000915527344,61.36000061035156,41.90729904174805,4200,0.0,
2019-05-17 00:00:00+00:00,61.880001068115234,61.880001068115234,61.08000183105469,41.445892333984375,7525,0.0,
2019-05-20 00:00:00+00:00,61.36000061035156,61.43999862670898,60.63999938964844,41.3101692199707,8325,0.0,
2019-05-21 00:00:00+00:00,61.20000076293945,62.08000183105469,61.15999984741211,42.07014465332031,5100,0.0,
2019-05-22 00:00:00+00:00,61.560001373291016,62.27999877929688,61.52000045776367,41.90729904174805,21275,0.0,
2019-05-23 00:00:00+00:00,59.720001220703125,59.84000015258789,57.47999954223633,40.56354522705078,18325,1.632,
2019-05-24 00:00:00+00:00,59.20000076293945,59.20000076293945,57.52000045776367,40.34051132202149,8525,0.0,
2019-05-28 00:00:00+00:00,57.7599983215332,58.15999984741211,57.15999984741211,40.14536285400391,6875,0.0,
2019-05-29 00:00:00+00:00,56.720001220703125,57.27999877929688,56.040000915527344,39.89445114135742,10625,0.0,
2019-05-30 00:00:00+00:00,57.47999954223633,57.84000015258789,56.400001525878906,39.30899810791016,15625,0.0,
2019-05-31 00:00:00+00:00,56.0,56.68000030517578,55.560001373291016,39.085975646972656,16475,0.0,
2019-06-03 00:00:00+00:00,56.119998931884766,58.20000076293945,55.84000015258789,39.00233459472656,8425,0.0,
2019-06-04 00:00:00+00:00,56.20000076293945,57.15999984741211,56.08000183105469,39.78293991088867,11000,0.0,
2019-06-05 00:00:00+00:00,57.36000061035156,57.79999923706055,56.119998931884766,39.30899810791016,7900,0.0,
2019-06-06 00:00:00+00:00,56.20000076293945,57.08000183105469,56.20000076293945,39.3647575378418,4775,0.0,
2019-06-07 00:00:00+00:00,56.91999816894531,57.119998931884766,56.68000030517578,39.78293991088867,2375,0.0,
2019-06-10 00:00:00+00:00,57.2400016784668,57.52000045776367,56.68000030517578,39.504154205322266,8225,0.0,
2019-06-11 00:00:00+00:00,57.15999984741211,57.91999816894531,56.84000015258789,39.72718048095703,8400,0.0,
2019-06-12 00:00:00+00:00,56.59999847412109,57.36000061035156,56.2400016784668,39.19749450683594,12525,0.0,
2019-06-13 00:00:00+00:00,56.47999954223633,57.31999969482422,55.91999816894531,39.03022003173828,19100,0.0,
2019-06-14 00:00:00+00:00,56.400001525878906,56.560001373291016,55.20000076293945,38.61203002929688,9200,0.0,
2019-06-17 00:00:00+00:00,55.0,56.08000183105469,55.0,38.47264862060547,6600,0.0,
2019-06-18 00:00:00+00:00,55.43999862670898,56.040000915527344,55.400001525878906,39.00233459472656,11650,0.0,
2019-06-19 00:00:00+00:00,55.91999816894531,56.08000183105469,55.59999847412109,39.085975646972656,6375,0.0,
2019-06-20 00:00:00+00:00,56.68000030517578,56.84000015258789,56.400001525878906,39.39263534545898,8700,0.0,
2019-06-21 00:00:00+00:00,56.68000030517578,57.040000915527344,56.52000045776367,39.64354705810547,7575,0.0,
2019-06-24 00:00:00+00:00,57.0,57.2400016784668,56.720001220703125,39.89445114135742,8600,0.0,
2019-06-25 00:00:00+00:00,56.7599983215332,57.36000061035156,56.63999938964844,39.559906005859375,14700,0.0,
2019-06-26 00:00:00+00:00,57.08000183105469,57.08000183105469,56.52000045776367,39.44839477539063,12475,0.0,
2019-06-27 00:00:00+00:00,56.79999923706055,56.79999923706055,56.400001525878906,39.33687973022461,6575,0.0,
2019-06-28 00:00:00+00:00,57.0,57.47999954223633,56.43999862670898,40.06172943115234,11075,0.0,
2019-07-01 00:00:00+00:00,58.47999954223633,58.47999954223633,57.7599983215332,40.25687026977539,8375,0.0,
2019-07-02 00:00:00+00:00,57.880001068115234,57.880001068115234,57.2400016784668,39.9502067565918,5050,0.0,
2019-07-03 00:00:00+00:00,57.52000045776367,58.0,57.36000061035156,40.28476333618164,3150,0.0,
2019-07-05 00:00:00+00:00,57.880001068115234,58.47999954223633,57.720001220703125,40.53565979003906,7725,0.0,
2019-07-08 00:00:00+00:00,57.720001220703125,58.720001220703125,57.720001220703125,40.42414855957031,4600,0.0,
2019-07-09 00:00:00+00:00,58.08000183105469,58.400001525878906,58.08000183105469,40.702938079833984,4950,0.0,
2019-07-10 00:00:00+00:00,58.560001373291016,59.27999877929688,58.560001373291016,41.17687225341797,4225,0.0,
2019-07-11 00:00:00+00:00,58.880001068115234,59.59999847412109,58.880001068115234,41.37202835083008,9275,0.0,
2019-07-12 00:00:00+00:00,59.43999862670898,60.08000183105469,59.43999862670898,41.59505844116211,8850,0.0,
2019-07-15 00:00:00+00:00,59.63999938964844,59.7599983215332,59.20000076293945,41.288387298583984,12900,0.0,
2019-07-16 00:00:00+00:00,59.27999877929688,59.27999877929688,58.59999847412109,41.12112045288086,4825,0.0,
2019-07-17 00:00:00+00:00,58.68000030517578,59.08000183105469,58.59999847412109,40.870208740234375,8875,0.0,
2019-07-18 00:00:00+00:00,58.720001220703125,58.79999923706055,58.400001525878906,40.870208740234375,7575,0.0,
2019-07-19 00:00:00+00:00,58.7599983215332,58.880001068115234,58.59999847412109,40.8980827331543,15250,0.0,
2019-07-22 00:00:00+00:00,58.59999847412109,59.47999954223633,58.59999847412109,41.23263549804688,7250,0.0,
2019-07-23 00:00:00+00:00,59.27999877929688,59.52000045776367,59.0,41.20475387573242,4025,0.0,
2019-07-24 00:00:00+00:00,58.84000015258789,59.47999954223633,58.68000030517578,41.00960922241211,5225,0.0,
2019-07-25 00:00:00+00:00,59.040000915527344,59.040000915527344,58.52000045776367,41.00960922241211,5975,0.0,
2019-07-26 00:00:00+00:00,58.7599983215332,58.7599983215332,58.0,40.42414855957031,4425,0.0,
2019-07-29 00:00:00+00:00,58.08000183105469,58.31999969482422,56.43999862670898,39.39263534545898,18400,0.0,
2019-07-30 00:00:00+00:00,56.43999862670898,57.52000045776367,56.119998931884766,39.89445114135742,9425,0.0,
2019-07-31 00:00:00+00:00,56.79999923706055,57.0,56.08000183105469,39.67142868041992,7325,0.0,
2019-08-01 00:00:00+00:00,56.79999923706055,56.79999923706055,56.040000915527344,39.25324630737305,6600,0.0,
2019-08-02 00:00:00+00:00,56.47999954223633,56.47999954223633,55.040000915527344,38.72355270385742,27950,0.0,
2019-08-05 00:00:00+00:00,55.0,55.2400016784668,53.31999969482422,37.664161682128906,21000,0.0,
2019-08-06 00:00:00+00:00,54.2400016784668,54.43999862670898,53.31999969482422,37.49688720703125,22000,0.0,
2019-08-07 00:00:00+00:00,53.08000183105469,53.119998931884766,51.400001525878906,36.27022552490234,41500,0.0,
2019-08-08 00:00:00+00:00,52.20000076293945,53.15999984741211,52.040000915527344,36.79991149902344,16325,0.0,
2019-08-09 00:00:00+00:00,51.31999969482422,51.91999816894531,49.43999862670898,35.57325744628906,57050,0.0,
2019-08-12 00:00:00+00:00,50.560001373291016,51.2400016784668,50.47999954223633,35.26658630371094,10225,0.0,
2019-08-13 00:00:00+00:00,50.59999847412109,51.880001068115234,50.52000045776367,36.04719161987305,15200,0.0,
2019-08-14 00:00:00+00:00,51.2400016784668,51.2400016784668,49.84000015258789,34.98779296875,15525,0.0,
2019-08-15 00:00:00+00:00,50.20000076293945,50.52000045776367,49.79999923706055,34.876277923583984,7825,0.0,
2019-08-16 00:00:00+00:00,50.27999877929688,51.59999847412109,50.27999877929688,35.57325744628906,18500,0.0,
2019-08-19 00:00:00+00:00,51.91999816894531,52.68000030517578,49.79999923706055,36.38173294067383,10175,0.0,
2019-08-20 00:00:00+00:00,52.400001525878906,52.400001525878906,51.880001068115234,36.2144660949707,5775,0.0,
2019-08-21 00:00:00+00:00,52.08000183105469,53.0,52.08000183105469,36.29810333251953,13925,0.0,
2019-08-22 00:00:00+00:00,51.36000061035156,51.47999954223633,50.040000915527344,35.74230194091797,7175,1.14,
2019-08-23 00:00:00+00:00,49.959999084472656,49.959999084472656,48.47999954223633,34.65919876098633,24025,0.0,
2019-08-26 00:00:00+00:00,48.880001068115234,49.119998931884766,48.20000076293945,34.54518127441406,9975,0.0,
2019-08-27 00:00:00+00:00,48.560001373291016,48.59999847412109,47.31999969482422,33.83262634277344,25225,0.0,
2019-08-28 00:00:00+00:00,47.720001220703125,49.959999084472656,47.720001220703125,35.20075607299805,29275,0.0,
2019-08-29 00:00:00+00:00,50.27999877929688,50.68000030517578,50.0,35.82780838012695,8400,0.0,
2019-08-30 00:00:00+00:00,50.79999923706055,51.36000061035156,50.31999969482422,36.59737777709961,20225,0.0,
2019-09-03 00:00:00+00:00,51.119998931884766,51.119998931884766,50.27999877929688,36.25533676147461,11425,0.0,
2019-09-04 00:00:00+00:00,51.20000076293945,51.59999847412109,51.15999984741211,36.45486068725586,6475,0.0,
2019-09-05 00:00:00+00:00,51.52000045776367,51.959999084472656,51.52000045776367,36.79689407348633,9475,0.0,
2019-09-06 00:00:00+00:00,51.59999847412109,51.59999847412109,50.79999923706055,36.62587738037109,4250,0.0,
2019-09-09 00:00:00+00:00,51.68000030517578,52.84000015258789,51.68000030517578,37.48096084594727,7075,0.0,
2019-09-10 00:00:00+00:00,52.68000030517578,53.400001525878906,52.68000030517578,37.79448699951172,9775,0.0,
2019-09-11 00:00:00+00:00,52.880001068115234,53.880001068115234,52.59999847412109,38.02251052856445,9000,0.0,
2019-09-12 00:00:00+00:00,53.119998931884766,53.119998931884766,52.560001373291016,37.48096084594727,11925,0.0,
2019-09-13 00:00:00+00:00,52.63999938964844,53.68000030517578,52.63999938964844,38.02251052856445,5600,0.0,
2019-09-16 00:00:00+00:00,54.400001525878906,56.27999877929688,54.400001525878906,38.87758255004883,52250,0.0,
2019-09-17 00:00:00+00:00,54.84000015258789,55.119998931884766,54.040000915527344,38.849082946777344,32050,0.0,
2019-09-18 00:00:00+00:00,54.2400016784668,54.63999938964844,54.08000183105469,38.82057571411133,13675,0.0,
2019-09-19 00:00:00+00:00,54.47999954223633,54.79999923706055,54.0,38.478546142578125,9525,0.0,
2019-09-20 00:00:00+00:00,54.0,54.400001525878906,53.7599983215332,38.507057189941406,28925,0.0,
2019-09-23 00:00:00+00:00,53.84000015258789,54.36000061035156,53.63999938964844,38.64957046508789,9300,0.0,
2019-09-24 00:00:00+00:00,54.36000061035156,54.36000061035156,53.040000915527344,38.05101013183594,18500,0.0,
2019-09-25 00:00:00+00:00,53.119998931884766,53.31999969482422,52.63999938964844,37.79448699951172,10900,0.0,
2019-09-26 00:00:00+00:00,52.959999084472656,52.959999084472656,52.2400016784668,37.6519775390625,10825,0.0,
2019-09-27 00:00:00+00:00,52.47999954223633,53.040000915527344,52.400001525878906,37.59496688842773,12925,0.0,
2019-09-30 00:00:00+00:00,52.880001068115234,53.08000183105469,52.560001373291016,37.79448699951172,7450,0.0,
2019-10-01 00:00:00+00:00,52.63999938964844,53.36000061035156,52.2400016784668,37.22443771362305,11650,0.0,
2019-10-02 00:00:00+00:00,51.84000015258789,51.84000015258789,51.08000183105469,36.5688705444336,9875,0.0,
2019-10-03 00:00:00+00:00,51.040000915527344,51.68000030517578,50.59999847412109,36.71139144897461,15925,0.0,
2019-10-04 00:00:00+00:00,51.7599983215332,51.7599983215332,51.2400016784668,36.82540130615234,8050,0.0,
2019-10-07 00:00:00+00:00,52.0,52.0,51.0,36.369361877441406,9050,0.0,
2019-10-08 00:00:00+00:00,50.7599983215332,50.7599983215332,50.040000915527344,35.85630798339844,10825,0.0,
2019-10-09 00:00:00+00:00,50.59999847412109,50.7599983215332,49.91999816894531,35.5712776184082,17800,0.0,
2019-10-10 00:00:00+00:00,50.27999877929688,50.36000061035156,49.91999816894531,35.82780838012695,6275,0.0,
2019-10-11 00:00:00+00:00,50.560001373291016,51.040000915527344,50.560001373291016,36.05582809448242,16650,0.0,
2019-10-14 00:00:00+00:00,50.52000045776367,50.52000045776367,49.52000045776367,35.74230194091797,6700,0.0,
2019-10-15 00:00:00+00:00,50.31999969482422,50.63999938964844,49.880001068115234,35.59978103637695,10025,0.0,
2019-10-16 00:00:00+00:00,49.91999816894531,50.36000061035156,49.880001068115234,35.65678405761719,7175,0.0,
2019-10-17 00:00:00+00:00,50.08000183105469,50.08000183105469,49.43999862670898,35.3432502746582,12575,0.0,
2019-10-18 00:00:00+00:00,49.7599983215332,50.400001525878906,49.59999847412109,35.77079391479492,4225,0.0,
2019-10-21 00:00:00+00:00,50.2400016784668,50.43999862670898,49.7599983215332,35.45726776123047,17175,0.0,
2019-10-22 00:00:00+00:00,49.91999816894531,51.20000076293945,49.79999923706055,35.82780838012695,9750,0.0,
2019-10-23 00:00:00+00:00,50.52000045776367,50.63999938964844,50.119998931884766,35.99882888793945,8400,0.0,
2019-10-24 00:00:00+00:00,51.040000915527344,51.119998931884766,50.36000061035156,36.16984176635742,17650,0.0,
2019-10-25 00:00:00+00:00,50.63999938964844,50.720001220703125,50.0,35.970314025878906,10425,0.0,
2019-10-28 00:00:00+00:00,50.91999816894531,51.08000183105469,49.79999923706055,35.5142707824707,14300,0.0,
2019-10-29 00:00:00+00:00,49.84000015258789,50.0,49.560001373291016,35.48576736450195,9900,0.0,
2019-10-30 00:00:00+00:00,49.63999938964844,50.040000915527344,48.91999816894531,35.22925567626953,18125,0.0,
2019-10-31 00:00:00+00:00,49.15999984741211,49.15999984741211,48.59999847412109,34.91571044921875,6100,0.0,
2019-11-01 00:00:00+00:00,49.040000915527344,50.08000183105469,49.040000915527344,35.685298919677734,10825,0.0,
2019-11-04 00:00:00+00:00,50.20000076293945,50.959999084472656,49.7599983215332,36.11283493041992,19975,0.0,
2019-11-05 00:00:00+00:00,50.84000015258789,51.0,49.880001068115234,36.05582809448242,20075,0.0,
2019-11-06 00:00:00+00:00,50.36000061035156,50.7599983215332,49.84000015258789,35.685298919677734,20825,0.0,
2019-11-07 00:00:00+00:00,50.400001525878906,51.0,49.15999984741211,35.1722526550293,19800,0.0,
2019-11-08 00:00:00+00:00,48.560001373291016,49.68000030517578,48.560001373291016,35.20075607299805,11550,0.0,
2019-11-11 00:00:00+00:00,48.84000015258789,49.400001525878906,48.84000015258789,35.02972412109375,10625,0.0,
2019-11-12 00:00:00+00:00,49.27999877929688,49.43999862670898,48.43999862670898,34.516685485839844,14950,0.0,
2019-11-13 00:00:00+00:00,48.43999862670898,48.91999816894531,48.43999862670898,34.7732048034668,21475,0.0,
2019-11-14 00:00:00+00:00,48.52000045776367,48.7599983215332,47.59999847412109,34.060646057128906,26950,0.0,
2019-11-15 00:00:00+00:00,47.79999923706055,48.720001220703125,47.79999923706055,34.6021842956543,15900,0.0,
2019-11-18 00:00:00+00:00,48.52000045776367,48.52000045776367,47.63999938964844,34.00364685058594,28400,0.0,
2019-11-19 00:00:00+00:00,47.91999816894531,47.91999816894531,46.400001525878906,33.177059173583984,29325,0.0,
2019-11-20 00:00:00+00:00,46.79999923706055,47.0,46.31999969482422,33.23406219482422,20175,0.0,
2019-11-21 00:00:00+00:00,46.27999877929688,46.400001525878906,45.43999862670898,33.77457427978516,19850,1.14,
2019-11-22 00:00:00+00:00,46.43999862670898,46.7599983215332,46.0,34.15439224243164,24750,0.0,
2019-11-25 00:00:00+00:00,46.52000045776367,46.959999084472656,46.47999954223633,34.12518310546875,19850,0.0,
2019-11-26 00:00:00+00:00,46.52000045776367,46.84000015258789,45.63999938964844,33.3947639465332,24150,0.0,
2019-11-27 00:00:00+00:00,45.720001220703125,46.15999984741211,45.27999877929688,33.686920166015625,13475,0.0,
2019-11-29 00:00:00+00:00,45.959999084472656,46.59999847412109,45.59999847412109,33.657711029052734,14650,0.0,
2019-12-02 00:00:00+00:00,46.15999984741211,46.27999877929688,45.52000045776367,33.27789306640625,18775,0.0,
2019-12-03 00:00:00+00:00,45.400001525878906,45.47999954223633,45.040000915527344,33.131805419921875,13650,0.0,
2019-12-04 00:00:00+00:00,45.400001525878906,45.959999084472656,45.400001525878906,33.423973083496094,25125,0.0,
2019-12-05 00:00:00+00:00,45.84000015258789,46.20000076293945,45.43999862670898,33.3947639465332,21575,0.0,
2019-12-06 00:00:00+00:00,45.959999084472656,46.63999938964844,45.959999084472656,33.80379104614258,30250,0.0,
2019-12-09 00:00:00+00:00,45.880001068115234,47.43999862670898,45.880001068115234,34.47578048706055,42375,0.0,
2019-12-10 00:00:00+00:00,47.36000061035156,48.7599983215332,47.36000061035156,35.58601760864258,36550,0.0,
2019-12-11 00:00:00+00:00,48.79999923706055,49.84000015258789,48.59999847412109,35.93661880493164,71225,0.0,
2019-12-12 00:00:00+00:00,49.15999984741211,50.20000076293945,49.15999984741211,36.19956970214844,34425,0.0,
2019-12-13 00:00:00+00:00,49.20000076293945,49.31999969482422,48.15999984741211,35.49836730957031,25050,0.0,
2019-12-16 00:00:00+00:00,48.79999923706055,49.91999816894531,48.79999923706055,36.28721618652344,19300,0.0,
2019-12-17 00:00:00+00:00,50.119998931884766,51.7599983215332,49.68000030517578,37.22214889526367,54550,0.0,
2019-12-18 00:00:00+00:00,50.959999084472656,51.79999923706055,50.84000015258789,37.51432037353516,50025,0.0,
2019-12-19 00:00:00+00:00,51.59999847412109,51.91999816894531,51.27999877929688,37.54354476928711,23450,0.0,
2019-12-20 00:00:00+00:00,51.720001220703125,52.2400016784668,51.52000045776367,38.06944274902344,15450,0.0,
2019-12-23 00:00:00+00:00,52.119998931884766,52.47999954223633,52.040000915527344,38.186302185058594,25975,0.0,
2019-12-24 00:00:00+00:00,52.52000045776367,52.59999847412109,52.2400016784668,38.33238983154297,10125,0.0,
2019-12-26 00:00:00+00:00,52.84000015258789,52.880001068115234,52.560001373291016,38.62456130981445,25750,0.0,
2019-12-27 00:00:00+00:00,52.880001068115234,52.880001068115234,51.880001068115234,38.186302185058594,25800,0.0,
2019-12-30 00:00:00+00:00,52.119998931884766,52.560001373291016,51.20000076293945,37.45588684082031,30200,0.0,
