date,BUD_Open,BUD_High,BUD_Low,BUD_Close,BUD_Volume,BUD_Dividends,BUD_Stock Splits
2017-09-22 00:00:00+00:00,116.61000061035156,117.02999877929688,116.22000122070312,101.9875030517578,1094500,0.0,
2017-09-25 00:00:00+00:00,116.98999786376952,117.47000122070312,116.51000213623048,102.38182067871094,1365800,0.0,
2017-09-26 00:00:00+00:00,116.3499984741211,117.62000274658205,116.29000091552734,102.9513931274414,3017400,0.0,
2017-09-27 00:00:00+00:00,116.41999816894533,118.5,116.41999816894533,103.83639526367188,2739700,0.0,
2017-09-28 00:00:00+00:00,118.5,119.63999938964844,118.5,104.27454376220705,2200300,0.0,
2017-09-29 00:00:00+00:00,119.3499984741211,119.69000244140624,119.0,104.53741455078124,1225000,0.0,
2017-10-02 00:00:00+00:00,118.87999725341795,119.0199966430664,118.30999755859376,104.25700378417967,1462400,0.0,
2017-10-03 00:00:00+00:00,118.94000244140624,120.16999816894533,118.94000244140624,105.22089385986328,964200,0.0,
2017-10-04 00:00:00+00:00,120.0999984741211,121.19000244140624,120.08999633789062,105.98322296142578,2106100,0.0,
2017-10-05 00:00:00+00:00,121.58999633789062,122.58999633789062,121.5500030517578,107.41152954101562,1565400,0.0,
2017-10-06 00:00:00+00:00,121.56999969482422,122.06999969482422,120.97000122070312,106.56156158447266,749500,0.0,
2017-10-09 00:00:00+00:00,122.75,123.0199966430664,122.30999755859376,107.25381469726562,1244600,0.0,
2017-10-10 00:00:00+00:00,123.16000366210938,124.3000030517578,123.08999633789062,108.7434310913086,2079400,0.0,
2017-10-11 00:00:00+00:00,123.87999725341795,124.45999908447266,123.79000091552734,108.81353759765624,959800,0.0,
2017-10-12 00:00:00+00:00,123.38999938964844,124.70999908447266,123.31999969482422,109.1990966796875,1394400,0.0,
2017-10-13 00:00:00+00:00,124.7699966430664,126.0,124.66000366210938,109.8475341796875,1668700,0.0,
2017-10-16 00:00:00+00:00,125.38999938964844,125.93000030517578,125.08999633789062,110.16297149658205,1260300,0.0,
2017-10-17 00:00:00+00:00,125.19000244140624,126.12999725341795,125.08000183105467,110.42584991455078,864900,0.0,
2017-10-18 00:00:00+00:00,125.93000030517578,126.5,125.4000015258789,110.23307800292967,1915400,0.0,
2017-10-19 00:00:00+00:00,125.2699966430664,125.9800033569336,125.0999984741211,110.35575103759766,769900,0.0,
2017-10-20 00:00:00+00:00,125.8499984741211,126.11000061035156,125.27999877929688,109.96143341064452,913700,0.0,
2017-10-23 00:00:00+00:00,124.88999938964844,125.68000030517578,124.88999938964844,109.61970520019533,1969800,0.0,
2017-10-24 00:00:00+00:00,123.91999816894533,124.4800033569336,123.4499969482422,108.65581512451172,1855300,0.0,
2017-10-25 00:00:00+00:00,122.98999786376952,123.0999984741211,120.66000366210938,106.51774597167967,3260300,0.0,
2017-10-26 00:00:00+00:00,119.08999633789062,120.4499969482422,118.70999908447266,105.51006317138672,5686100,0.0,
2017-10-27 00:00:00+00:00,120.41999816894533,120.5,118.81999969482422,104.87914276123048,2383300,0.0,
2017-10-30 00:00:00+00:00,120.04000091552734,121.1500015258789,119.86000061035156,105.86054229736328,1343500,0.0,
2017-10-31 00:00:00+00:00,122.11000061035156,122.9000015258789,121.94000244140624,107.58678436279295,1603400,0.0,
2017-11-01 00:00:00+00:00,122.44000244140624,123.23999786376952,122.0,107.02599334716795,1347600,0.0,
2017-11-02 00:00:00+00:00,121.9000015258789,121.9499969482422,120.62000274658205,105.9657211303711,925400,0.0,
2017-11-03 00:00:00+00:00,122.0,122.37000274658205,121.55999755859376,106.6667251586914,892000,0.0,
2017-11-06 00:00:00+00:00,121.66000366210938,122.41000366210938,120.51000213623048,105.65901947021484,1566500,0.0,
2017-11-07 00:00:00+00:00,118.5999984741211,119.83000183105467,118.47000122070312,103.97661590576172,2582200,0.0,
2017-11-08 00:00:00+00:00,117.97000122070312,118.58999633789062,117.91000366210938,103.52971649169922,1811200,0.0,
2017-11-09 00:00:00+00:00,117.72000122070312,118.41999816894533,117.5,103.57351684570312,1262800,0.0,
2017-11-10 00:00:00+00:00,117.23999786376952,118.22000122070312,116.93000030517578,103.53848266601562,1466300,0.0,
2017-11-13 00:00:00+00:00,116.98999786376952,118.3499984741211,116.91000366210938,103.19673919677734,2739500,0.0,
2017-11-14 00:00:00+00:00,114.8000030517578,115.56999969482422,114.41000366210938,102.17560577392578,2154100,1.853,
2017-11-15 00:00:00+00:00,113.6999969482422,114.0999984741211,113.4499969482422,101.04497528076172,2739200,0.0,
2017-11-16 00:00:00+00:00,115.77999877929688,115.91000366210938,114.79000091552734,102.30025482177734,2016800,0.0,
2017-11-17 00:00:00+00:00,114.93000030517578,115.19000244140624,114.58000183105467,102.37146759033205,1591900,0.0,
2017-11-20 00:00:00+00:00,114.77999877929688,115.61000061035156,114.70999908447266,102.85221862792967,1393300,0.0,
2017-11-21 00:00:00+00:00,115.27999877929688,115.73999786376952,115.0500030517578,102.93233489990234,1300100,0.0,
2017-11-22 00:00:00+00:00,116.6500015258789,116.6999969482422,115.19000244140624,103.04805755615234,727500,0.0,
2017-11-24 00:00:00+00:00,117.29000091552734,117.62000274658205,117.01000213623048,104.65943908691406,731300,0.0,
2017-11-27 00:00:00+00:00,117.73999786376952,117.86000061035156,117.0999984741211,104.61493682861328,2067600,0.0,
2017-11-28 00:00:00+00:00,118.23999786376952,118.25,117.13999938964844,104.55261993408205,1175900,0.0,
2017-11-29 00:00:00+00:00,116.88999938964844,117.01000213623048,115.62999725341795,103.17269134521484,1579900,0.0,
2017-11-30 00:00:00+00:00,116.22000122070312,116.22000122070312,114.3000030517578,101.92632293701172,2183300,0.0,
2017-12-01 00:00:00+00:00,115.06999969482422,115.56999969482422,114.38999938964844,102.78988647460938,1313500,0.0,
2017-12-04 00:00:00+00:00,115.08999633789062,115.9800033569336,114.93000030517578,102.74537658691406,1063900,0.0,
2017-12-05 00:00:00+00:00,115.1500015258789,115.48999786376952,112.8499984741211,100.5731201171875,2386100,0.0,
2017-12-06 00:00:00+00:00,112.22000122070312,113.16000366210938,112.0,100.59984588623048,1402500,0.0,
2017-12-07 00:00:00+00:00,111.7699966430664,112.08000183105467,111.16000366210938,99.05077362060548,2227400,0.0,
2017-12-08 00:00:00+00:00,111.11000061035156,111.73999786376952,110.7300033569336,99.4246826171875,1480800,0.0,
2017-12-11 00:00:00+00:00,111.36000061035156,111.61000061035156,111.12999725341795,99.19322204589844,1803600,0.0,
2017-12-12 00:00:00+00:00,110.51000213623048,111.69000244140624,110.4499969482422,98.92613220214844,1821500,0.0,
2017-12-13 00:00:00+00:00,110.7300033569336,111.08999633789062,110.13999938964844,98.73918151855467,1589000,0.0,
2017-12-14 00:00:00+00:00,110.2699966430664,111.11000061035156,110.18000030517578,98.37418365478516,1250300,0.0,
2017-12-15 00:00:00+00:00,110.27999877929688,110.87999725341795,110.06999969482422,98.48101043701172,1898100,0.0,
2017-12-18 00:00:00+00:00,112.0999984741211,112.77999877929688,111.36000061035156,99.20211791992188,1348900,0.0,
2017-12-19 00:00:00+00:00,113.01000213623048,113.08000183105467,111.7699966430664,99.51371002197266,1405300,0.0,
2017-12-20 00:00:00+00:00,112.58000183105467,112.58000183105467,111.4499969482422,99.3801727294922,1356900,0.0,
2017-12-21 00:00:00+00:00,112.0999984741211,112.5,111.33000183105467,99.1309051513672,1129100,0.0,
2017-12-22 00:00:00+00:00,111.20999908447266,111.62000274658205,111.12999725341795,99.31786346435548,987000,0.0,
2017-12-26 00:00:00+00:00,111.5500030517578,112.12000274658205,111.3000030517578,99.18431854248048,549500,0.0,
2017-12-27 00:00:00+00:00,112.12999725341795,112.3000030517578,111.69000244140624,99.8431167602539,937700,0.0,
2017-12-28 00:00:00+00:00,111.98999786376952,112.11000061035156,110.97000122070312,99.05077362060548,837200,0.0,
2017-12-29 00:00:00+00:00,111.87000274658205,112.36000061035156,111.47000122070312,99.31786346435548,866400,0.0,
2018-01-02 00:00:00+00:00,111.97000122070312,112.7300033569336,111.5500030517578,100.08348846435548,1259900,0.0,
2018-01-03 00:00:00+00:00,112.0199966430664,113.47000122070312,112.0199966430664,100.85802459716795,1641700,0.0,
2018-01-04 00:00:00+00:00,114.18000030517578,114.38999938964844,113.47000122070312,101.13399505615234,1314700,0.0,
2018-01-05 00:00:00+00:00,114.95999908447266,115.06999969482422,114.30999755859376,102.14889526367188,1616500,0.0,
2018-01-08 00:00:00+00:00,114.16999816894533,114.2300033569336,113.3499984741211,101.44559478759766,1730700,0.0,
2018-01-09 00:00:00+00:00,115.1500015258789,115.33999633789062,113.73999786376952,101.78389739990234,1195900,0.0,
2018-01-10 00:00:00+00:00,114.62999725341795,114.66999816894533,113.5,101.41887664794922,1036600,0.0,
2018-01-11 00:00:00+00:00,114.43000030517578,114.8499984741211,114.12000274658205,101.66815948486328,1403500,0.0,
2018-01-12 00:00:00+00:00,115.19000244140624,115.20999908447266,114.6500015258789,102.29133605957033,3307900,0.0,
2018-01-16 00:00:00+00:00,116.08000183105467,116.26000213623048,115.54000091552734,102.8611068725586,1428700,0.0,
2018-01-17 00:00:00+00:00,115.83000183105467,116.4000015258789,115.41000366210938,103.25282287597656,3069400,0.0,
2018-01-18 00:00:00+00:00,115.27999877929688,115.5,114.79000091552734,102.4872055053711,2133800,0.0,
2018-01-19 00:00:00+00:00,115.73999786376952,116.0199966430664,115.0199966430664,102.58512115478516,1066600,0.0,
2018-01-22 00:00:00+00:00,114.83000183105467,115.5500030517578,114.76000213623048,102.57623291015624,1067700,0.0,
2018-01-23 00:00:00+00:00,114.4000015258789,114.52999877929688,113.77999877929688,101.93524169921876,2112900,0.0,
2018-01-24 00:00:00+00:00,114.87999725341795,114.87999725341795,113.47000122070312,101.71266174316406,1604000,0.0,
2018-01-25 00:00:00+00:00,114.6500015258789,114.87999725341795,113.3499984741211,101.20523071289062,1542900,0.0,
2018-01-26 00:00:00+00:00,114.4800033569336,115.23999786376952,114.26000213623048,102.30914306640624,1162100,0.0,
2018-01-29 00:00:00+00:00,112.83999633789062,113.87000274658205,112.20999908447266,101.06278228759766,5740200,0.0,
2018-01-30 00:00:00+00:00,113.8000030517578,114.0199966430664,112.9000015258789,100.54642486572266,1717600,0.0,
2018-01-31 00:00:00+00:00,114.06999969482422,114.2300033569336,112.86000061035156,101.02716827392578,1916400,0.0,
2018-02-01 00:00:00+00:00,113.86000061035156,114.41999816894533,113.4800033569336,101.57913208007812,1163900,0.0,
2018-02-02 00:00:00+00:00,112.81999969482422,112.87000274658205,111.18000030517578,99.49591827392578,2037300,0.0,
2018-02-05 00:00:00+00:00,109.76000213623048,110.16999816894533,106.37000274658205,95.2315444946289,2854200,0.0,
2018-02-06 00:00:00+00:00,106.04000091552734,108.9800033569336,105.80999755859376,97.00318145751952,2316000,0.0,
2018-02-07 00:00:00+00:00,107.33999633789062,108.75,107.04000091552734,95.3205795288086,1546500,0.0,
2018-02-08 00:00:00+00:00,106.4000015258789,106.69000244140624,103.55999755859376,92.23135375976562,2112900,0.0,
2018-02-09 00:00:00+00:00,103.43000030517578,104.23999786376952,101.20999908447266,91.83072662353516,2436200,0.0,
2018-02-12 00:00:00+00:00,103.87000274658205,104.7699966430664,103.8000030517578,92.76551818847656,2398100,0.0,
2018-02-13 00:00:00+00:00,103.83000183105467,104.04000091552734,103.30999755859376,92.40940856933594,1875900,0.0,
2018-02-14 00:00:00+00:00,103.0,104.5500030517578,102.91000366210938,92.76551818847656,5361800,0.0,
2018-02-15 00:00:00+00:00,103.33999633789062,104.69000244140624,103.04000091552734,93.17503356933594,1649900,0.0,
2018-02-16 00:00:00+00:00,106.36000061035156,106.72000122070312,105.9800033569336,94.4748306274414,1805200,0.0,
2018-02-20 00:00:00+00:00,105.20999908447266,105.79000091552734,104.98999786376952,93.789306640625,1556700,0.0,
2018-02-21 00:00:00+00:00,105.55999755859376,106.33999633789062,104.91000366210938,93.5311508178711,1791900,0.0,
2018-02-22 00:00:00+00:00,104.8499984741211,105.91999816894533,104.5999984741211,93.78042602539062,2745600,0.0,
2018-02-23 00:00:00+00:00,105.36000061035156,107.27999877929688,105.12999725341795,95.48081970214844,1269400,0.0,
2018-02-26 00:00:00+00:00,108.04000091552734,109.54000091552734,107.91000366210938,97.03878784179688,2231400,0.0,
2018-02-27 00:00:00+00:00,107.52999877929688,107.86000061035156,106.1999969482422,94.58165740966795,1798400,0.0,
2018-02-28 00:00:00+00:00,107.54000091552734,108.11000061035156,106.18000030517578,94.52824401855467,2137500,0.0,
2018-03-01 00:00:00+00:00,111.68000030517578,112.0,108.08000183105467,97.43941497802734,4454300,0.0,
2018-03-02 00:00:00+00:00,111.93000030517578,111.95999908447266,109.04000091552734,98.48990631103516,2888600,0.0,
2018-03-05 00:00:00+00:00,110.20999908447266,111.91999816894533,110.16000366210938,99.40689086914062,2234800,0.0,
2018-03-06 00:00:00+00:00,112.0999984741211,112.9800033569336,111.9499969482422,100.38616943359376,1882000,0.0,
2018-03-07 00:00:00+00:00,111.9800033569336,112.94000244140624,111.79000091552734,100.43069458007812,1330100,0.0,
2018-03-08 00:00:00+00:00,113.9800033569336,115.7699966430664,113.97000122070312,102.59403228759766,2723500,0.0,
2018-03-09 00:00:00+00:00,114.98999786376952,115.58000183105467,114.58000183105467,102.5495147705078,2300500,0.0,
2018-03-12 00:00:00+00:00,116.23999786376952,117.05999755859376,115.33000183105467,102.91453552246094,4160700,0.0,
2018-03-13 00:00:00+00:00,115.8000030517578,115.9800033569336,114.61000061035156,102.11327362060548,4374000,0.0,
2018-03-14 00:00:00+00:00,114.83999633789062,114.91000366210938,113.02999877929688,101.04497528076172,2655700,0.0,
2018-03-15 00:00:00+00:00,112.91999816894533,113.4800033569336,112.47000122070312,100.4841079711914,2401800,0.0,
2018-03-16 00:00:00+00:00,113.26000213623048,113.48999786376952,112.79000091552734,100.6087417602539,6405400,0.0,
2018-03-19 00:00:00+00:00,112.70999908447266,113.48999786376952,111.91999816894533,99.91434478759766,1425700,0.0,
2018-03-20 00:00:00+00:00,112.11000061035156,113.0,111.6500015258789,100.3060531616211,1418100,0.0,
2018-03-21 00:00:00+00:00,111.12999725341795,111.5,110.1500015258789,98.1338119506836,1735300,0.0,
2018-03-22 00:00:00+00:00,109.05999755859376,109.73999786376952,108.36000061035156,96.57585144042967,1606100,0.0,
2018-03-23 00:00:00+00:00,108.55999755859376,108.98999786376952,106.76000213623048,95.0802001953125,1526800,0.0,
2018-03-26 00:00:00+00:00,107.91000366210938,108.08999633789062,106.43000030517578,95.92594909667967,1482900,0.0,
2018-03-27 00:00:00+00:00,107.91999816894533,108.83999633789062,106.97000122070312,95.67668151855467,2651000,0.0,
2018-03-28 00:00:00+00:00,108.5999984741211,110.27999877929688,108.2699966430664,97.59964752197266,2695400,0.0,
2018-03-29 00:00:00+00:00,110.93000030517578,110.9800033569336,109.54000091552734,97.87564086914062,1810600,0.0,
2018-04-02 00:00:00+00:00,109.66000366210938,110.18000030517578,107.5999984741211,95.96155548095705,1304900,0.0,
2018-04-03 00:00:00+00:00,107.66000366210938,108.86000061035156,106.8499984741211,96.8429183959961,1666600,0.0,
2018-04-04 00:00:00+00:00,107.13999938964844,109.4499969482422,107.13999938964844,97.25244903564452,1326400,0.0,
2018-04-05 00:00:00+00:00,110.31999969482422,110.72000122070312,109.91999816894533,97.96466064453124,1508300,0.0,
2018-04-06 00:00:00+00:00,110.16000366210938,110.16000366210938,107.61000061035156,96.09510040283205,2044800,0.0,
2018-04-09 00:00:00+00:00,108.86000061035156,109.81999969482422,108.56999969482422,96.78060913085938,1049300,0.0,
2018-04-10 00:00:00+00:00,109.26000213623048,109.33000183105467,107.73999786376952,96.43341064453124,1649500,0.0,
2018-04-11 00:00:00+00:00,107.93000030517578,108.01000213623048,106.1999969482422,94.59056091308594,2111100,0.0,
2018-04-12 00:00:00+00:00,105.68000030517578,106.06999969482422,105.19000244140624,93.65577697753906,2713000,0.0,
2018-04-13 00:00:00+00:00,105.16000366210938,105.22000122070312,104.47000122070312,93.2996826171875,1326300,0.0,
2018-04-16 00:00:00+00:00,105.0,105.05999755859376,104.19000244140624,92.87234497070312,1457600,0.0,
2018-04-17 00:00:00+00:00,105.75,106.86000061035156,104.94000244140624,95.00006866455078,2721300,0.0,
2018-04-18 00:00:00+00:00,107.1500015258789,107.62000274658205,106.56999969482422,95.25824737548828,1678200,0.0,
2018-04-19 00:00:00+00:00,107.20999908447266,107.20999908447266,104.4499969482422,93.5311508178711,2079500,0.0,
2018-04-20 00:00:00+00:00,105.51000213623048,105.52999877929688,103.5999984741211,92.53404998779295,2071000,0.0,
2018-04-23 00:00:00+00:00,103.29000091552734,103.5500030517578,102.9000015258789,91.759521484375,1450200,0.0,
2018-04-24 00:00:00+00:00,103.5999984741211,103.6500015258789,101.95999908447266,91.23426055908205,1862100,0.0,
2018-04-25 00:00:00+00:00,102.87000274658205,103.52999877929688,102.51000213623048,91.90196228027344,1867900,0.0,
2018-04-26 00:00:00+00:00,104.51000213623048,104.62999725341795,101.76000213623048,90.71791076660156,3232200,0.0,
2018-04-27 00:00:00+00:00,102.48999786376952,102.48999786376952,99.73999786376952,88.89286804199219,5325800,0.0,
2018-04-30 00:00:00+00:00,101.2699966430664,101.5199966430664,99.88999938964844,89.09762573242188,3787200,0.0,
2018-05-01 00:00:00+00:00,98.0999984741211,98.0999984741211,96.13999938964844,89.086669921875,2882800,2.478,
2018-05-02 00:00:00+00:00,97.18000030517578,97.18000030517578,94.56999969482422,86.43022918701172,6471600,0.0,
2018-05-03 00:00:00+00:00,96.29000091552734,97.06999969482422,96.20999908447266,88.2011947631836,4498000,0.0,
2018-05-04 00:00:00+00:00,97.3499984741211,98.0999984741211,96.95999908447266,88.94975280761719,3615300,0.0,
2018-05-07 00:00:00+00:00,97.6999969482422,97.88999938964844,97.37999725341795,89.13231658935547,1406100,0.0,
2018-05-08 00:00:00+00:00,97.88999938964844,98.23999786376952,96.97000122070312,89.6800308227539,1952100,0.0,
2018-05-09 00:00:00+00:00,101.19000244140624,101.70999908447266,97.56999969482422,89.39704895019531,3763600,0.0,
2018-05-10 00:00:00+00:00,95.5,95.69000244140624,94.41999816894533,87.08749389648438,4196000,0.0,
2018-05-11 00:00:00+00:00,95.41999816894533,95.8499984741211,94.54000091552734,86.7771224975586,1941900,0.0,
2018-05-14 00:00:00+00:00,96.3000030517578,96.43000030517578,95.3499984741211,87.1605224609375,2874500,0.0,
2018-05-15 00:00:00+00:00,93.37000274658205,94.0999984741211,92.97000122070312,85.43519592285156,2817200,0.0,
2018-05-16 00:00:00+00:00,93.63999938964844,94.08999633789062,93.63999938964844,85.7455825805664,1333000,0.0,
2018-05-17 00:00:00+00:00,95.0999984741211,95.13999938964844,94.0500030517578,86.1928939819336,1864600,0.0,
2018-05-18 00:00:00+00:00,95.13999938964844,95.18000030517578,94.0500030517578,86.08334350585938,1632300,0.0,
2018-05-21 00:00:00+00:00,94.51000213623048,94.6500015258789,93.9499969482422,85.99205017089844,2700100,0.0,
2018-05-22 00:00:00+00:00,95.76000213623048,95.87000274658205,94.63999938964844,86.65845489501953,3011800,0.0,
2018-05-23 00:00:00+00:00,94.4000015258789,94.86000061035156,94.11000061035156,86.51237487792969,2736900,0.0,
2018-05-24 00:00:00+00:00,95.43000030517578,95.86000061035156,95.0,87.40699005126953,1688300,0.0,
2018-05-25 00:00:00+00:00,94.2699966430664,95.05999755859376,94.2300033569336,86.46675109863281,1883400,0.0,
2018-05-29 00:00:00+00:00,92.81999969482422,93.33000183105467,91.6999969482422,84.29412841796875,3130000,0.0,
2018-05-30 00:00:00+00:00,94.12999725341795,94.27999877929688,93.02999877929688,85.94642639160156,1955300,0.0,
2018-05-31 00:00:00+00:00,94.66000366210938,94.69000244140624,93.0999984741211,85.43519592285156,2063000,0.0,
2018-06-01 00:00:00+00:00,94.44000244140624,94.56999969482422,92.83000183105467,85.2800064086914,2048900,0.0,
2018-06-04 00:00:00+00:00,96.75,96.75,96.08999633789062,87.89081573486328,2477200,0.0,
2018-06-05 00:00:00+00:00,96.6999969482422,96.7300033569336,94.87000274658205,86.85014343261719,1965400,0.0,
2018-06-06 00:00:00+00:00,94.77999877929688,94.91999816894533,94.23999786376952,86.60368347167969,1763100,0.0,
2018-06-07 00:00:00+00:00,94.5,94.6500015258789,93.5999984741211,85.77295684814453,3119800,0.0,
2018-06-08 00:00:00+00:00,94.0199966430664,94.75,93.88999938964844,86.42110443115234,1011800,0.0,
2018-06-11 00:00:00+00:00,95.93000030517578,97.12999725341795,95.75,88.48418426513672,1914400,0.0,
2018-06-12 00:00:00+00:00,97.73999786376952,98.11000061035156,97.33000183105467,89.1414566040039,1304800,0.0,
2018-06-13 00:00:00+00:00,98.4800033569336,98.63999938964844,97.23999786376952,89.27837371826172,1376900,0.0,
2018-06-14 00:00:00+00:00,98.0999984741211,98.2699966430664,97.33999633789062,88.88584899902344,1302400,0.0,
2018-06-15 00:00:00+00:00,99.18000030517578,99.18000030517578,98.0,89.94475555419922,1561500,0.0,
2018-06-18 00:00:00+00:00,96.9800033569336,97.0199966430664,95.83999633789062,88.18292999267578,1780700,0.0,
2018-06-19 00:00:00+00:00,95.3499984741211,96.51000213623048,95.25,88.01862335205078,1168900,0.0,
2018-06-20 00:00:00+00:00,97.1999969482422,97.25,96.41999816894533,88.36550903320312,1727800,0.0,
2018-06-21 00:00:00+00:00,97.9000015258789,97.9800033569336,97.11000061035156,88.81281280517578,1312400,0.0,
2018-06-22 00:00:00+00:00,98.48999786376952,99.36000061035156,98.38999938964844,90.4924774169922,1993700,0.0,
2018-06-25 00:00:00+00:00,98.98999786376952,99.16999816894533,97.30999755859376,89.3057632446289,1437900,0.0,
2018-06-26 00:00:00+00:00,97.54000091552734,98.58000183105467,96.87000274658205,89.8352279663086,2189100,0.0,
2018-06-27 00:00:00+00:00,98.0,98.87999725341795,97.6999969482422,89.22359466552734,1670500,0.0,
2018-06-28 00:00:00+00:00,98.1999969482422,99.27999877929688,98.16000366210938,90.5290069580078,1202700,0.0,
2018-06-29 00:00:00+00:00,100.66000366210938,101.29000091552734,100.27999877929688,91.98046875,2155500,0.0,
2018-07-02 00:00:00+00:00,100.3499984741211,100.73999786376952,99.87999725341795,91.83439636230467,1265200,0.0,
2018-07-03 00:00:00+00:00,101.7699966430664,101.94000244140624,101.2699966430664,92.5920867919922,789600,0.0,
2018-07-05 00:00:00+00:00,102.26000213623048,102.44000244140624,101.69000244140624,93.49581909179688,1118800,0.0,
2018-07-06 00:00:00+00:00,104.25,104.4000015258789,103.58000183105467,94.79207611083984,1506700,0.0,
2018-07-09 00:00:00+00:00,104.5,104.55999755859376,103.70999908447266,94.76470184326172,1120200,0.0,
2018-07-10 00:00:00+00:00,103.22000122070312,104.0,102.86000061035156,94.83773040771484,779900,0.0,
2018-07-11 00:00:00+00:00,104.16999816894533,104.37999725341795,102.93000030517578,94.08004760742188,978300,0.0,
2018-07-12 00:00:00+00:00,103.30999755859376,103.73999786376952,103.16000366210938,94.39956665039062,1362100,0.0,
2018-07-13 00:00:00+00:00,103.58000183105467,103.98999786376952,103.4499969482422,94.86512756347656,698400,0.0,
2018-07-16 00:00:00+00:00,104.18000030517578,104.20999908447266,103.26000213623048,94.40869140625,514900,0.0,
2018-07-17 00:00:00+00:00,102.77999877929688,103.26000213623048,102.62000274658205,93.7970733642578,821600,0.0,
2018-07-18 00:00:00+00:00,102.88999938964844,102.9800033569336,102.37000274658205,93.55059051513672,834600,0.0,
2018-07-19 00:00:00+00:00,102.33000183105467,103.5999984741211,102.31999969482422,94.50910949707033,1674400,0.0,
2018-07-20 00:00:00+00:00,105.0,105.08000183105467,104.41000366210938,95.5041275024414,1544200,0.0,
2018-07-23 00:00:00+00:00,105.27999877929688,105.37000274658205,104.66999816894533,95.75060272216795,1429500,0.0,
2018-07-24 00:00:00+00:00,105.25,105.2699966430664,104.37999725341795,95.82363891601562,1256500,0.0,
2018-07-25 00:00:00+00:00,105.88999938964844,106.86000061035156,105.66000366210938,97.4302749633789,1432200,0.0,
2018-07-26 00:00:00+00:00,101.6500015258789,102.4800033569336,101.23999786376952,92.53731536865234,2814700,0.0,
2018-07-27 00:00:00+00:00,101.6999969482422,102.22000122070312,101.37999725341795,92.88420104980467,1403000,0.0,
2018-07-30 00:00:00+00:00,101.33000183105467,101.54000091552734,100.77999877929688,92.44602966308594,1444400,0.0,
2018-07-31 00:00:00+00:00,101.16000366210938,101.81999969482422,101.13999938964844,92.85680389404295,1242400,0.0,
2018-08-01 00:00:00+00:00,100.79000091552734,101.41000366210938,100.70999908447266,92.3456039428711,927500,0.0,
2018-08-02 00:00:00+00:00,100.4800033569336,100.86000061035156,99.5500030517578,91.67921447753906,1430200,0.0,
2018-08-03 00:00:00+00:00,100.08999633789062,100.9800033569336,99.91999816894533,91.87091827392578,1151200,0.0,
2018-08-06 00:00:00+00:00,100.23999786376952,100.62000274658205,99.87999725341795,91.26844024658205,1021600,0.0,
2018-08-07 00:00:00+00:00,100.68000030517578,101.0,100.45999908447266,91.9713363647461,522800,0.0,
2018-08-08 00:00:00+00:00,100.01000213623048,100.18000030517578,99.48999786376952,90.85763549804688,873100,0.0,
2018-08-09 00:00:00+00:00,100.0199966430664,100.33999633789062,99.52999877929688,91.02195739746094,639400,0.0,
2018-08-10 00:00:00+00:00,97.22000122070312,97.6500015258789,95.93000030517578,88.02774810791016,1931100,0.0,
2018-08-13 00:00:00+00:00,96.62000274658205,96.7300033569336,96.1500015258789,88.00035858154297,1141600,0.0,
2018-08-14 00:00:00+00:00,97.83999633789062,98.0999984741211,97.33999633789062,89.19622039794922,1020900,0.0,
2018-08-15 00:00:00+00:00,97.1500015258789,98.52999877929688,96.86000061035156,89.80783081054688,1077700,0.0,
2018-08-16 00:00:00+00:00,98.36000061035156,99.0,98.2699966430664,89.88999938964844,778100,0.0,
2018-08-17 00:00:00+00:00,98.88999938964844,100.22000122070312,98.81999969482422,91.15888214111328,1616600,0.0,
2018-08-20 00:00:00+00:00,99.9499969482422,100.13999938964844,99.19000244140624,90.73896026611328,743000,0.0,
2018-08-21 00:00:00+00:00,101.31999969482422,101.4499969482422,99.98999786376952,91.48751831054688,2699800,0.0,
2018-08-22 00:00:00+00:00,99.81999969482422,99.87999725341795,98.36000061035156,89.88999938964844,1976200,0.0,
2018-08-23 00:00:00+00:00,97.88999938964844,98.3000030517578,97.61000061035156,89.27837371826172,720600,0.0,
2018-08-24 00:00:00+00:00,98.48999786376952,98.5500030517578,98.06999969482422,89.65265655517578,844200,0.0,
2018-08-27 00:00:00+00:00,98.7699966430664,98.91000366210938,98.1999969482422,90.08169555664062,1152700,0.0,
2018-08-28 00:00:00+00:00,99.33999633789062,99.3499984741211,97.86000061035156,89.45182037353516,957400,0.0,
2018-08-29 00:00:00+00:00,97.9800033569336,98.18000030517578,97.79000091552734,89.41529846191406,979100,0.0,
2018-08-30 00:00:00+00:00,96.18000030517578,96.4499969482422,95.26000213623048,87.26094055175781,1772600,0.0,
2018-08-31 00:00:00+00:00,93.87000274658205,94.31999969482422,92.6500015258789,85.10658264160156,1931300,0.0,
2018-09-04 00:00:00+00:00,92.06999969482422,92.54000091552734,91.76000213623048,83.94721984863281,1992100,0.0,
2018-09-05 00:00:00+00:00,90.4800033569336,91.12999725341795,90.12999725341795,82.9795913696289,1916000,0.0,
2018-09-06 00:00:00+00:00,90.5199966430664,90.80999755859376,89.93000030517578,82.36798858642578,1895200,0.0,
2018-09-07 00:00:00+00:00,88.8499984741211,90.47000122070312,88.48999786376953,81.9206771850586,4147600,0.0,
2018-09-10 00:00:00+00:00,90.0,90.38999938964844,89.5199966430664,82.04846954345703,1427600,0.0,
