date,IEI_Open,IEI_High,IEI_Low,IEI_Close,IEI_Volume,IEI_Dividends,IEI_Stock Splits
2015-02-05 00:00:00+00:00,124.3499984741211,124.43000030517578,124.1999969482422,106.81693267822266,442600,0.0,
2015-02-06 00:00:00+00:00,123.69000244140624,123.7699966430664,123.3000030517578,105.97490692138672,711200,0.0,
2015-02-09 00:00:00+00:00,123.4800033569336,123.4800033569336,123.25,105.9233856201172,405500,0.0,
2015-02-10 00:00:00+00:00,123.1500015258789,123.29000091552734,123.05999755859376,105.7858657836914,362700,0.0,
2015-02-11 00:00:00+00:00,123.19000244140624,123.26000213623048,123.0199966430664,105.76008605957033,1046200,0.0,
2015-02-12 00:00:00+00:00,123.1500015258789,123.37000274658205,123.1500015258789,105.88040924072266,333200,0.0,
2015-02-13 00:00:00+00:00,123.22000122070312,123.26000213623048,123.06999969482422,105.76008605957033,318200,0.0,
2015-02-17 00:00:00+00:00,122.97000122070312,123.08000183105467,122.45999908447266,105.37348175048828,482600,0.0,
2015-02-18 00:00:00+00:00,122.69000244140624,123.2699966430664,122.55999755859376,105.75152587890624,493300,0.0,
2015-02-19 00:00:00+00:00,122.94000244140624,123.13999938964844,122.7699966430664,105.5624771118164,267600,0.0,
2015-02-20 00:00:00+00:00,123.06999969482422,123.23999786376952,122.62000274658205,105.48521423339844,445900,0.0,
2015-02-23 00:00:00+00:00,122.88999938964844,123.06999969482422,122.87999725341795,105.73432159423828,1877100,0.0,
2015-02-24 00:00:00+00:00,122.9499969482422,123.54000091552734,122.68000030517578,106.14674377441406,3814900,0.0,
2015-02-25 00:00:00+00:00,123.5199966430664,123.58999633789062,123.37000274658205,106.18968963623048,1273800,0.0,
2015-02-26 00:00:00+00:00,123.37999725341795,123.43000030517578,123.06999969482422,105.77729034423828,658500,0.0,
2015-02-27 00:00:00+00:00,123.1999969482422,123.37000274658205,123.11000061035156,105.96630096435548,1997600,0.0,
2015-03-02 00:00:00+00:00,123.18000030517578,123.23999786376952,122.73999786376952,105.61280059814452,5971700,0.129,
2015-03-03 00:00:00+00:00,122.72000122070312,122.83999633789062,122.58999633789062,105.48382568359376,945300,0.0,
2015-03-04 00:00:00+00:00,122.8499984741211,122.8499984741211,122.61000061035156,105.58699798583984,349300,0.0,
2015-03-05 00:00:00+00:00,122.75,122.95999908447266,122.66000366210938,105.67301177978516,711900,0.0,
2015-03-06 00:00:00+00:00,122.29000091552734,122.3499984741211,122.11000061035156,105.07955932617188,166300,0.0,
2015-03-09 00:00:00+00:00,122.37999725341795,122.47000122070312,122.3000030517578,105.33758544921876,213300,0.0,
2015-03-10 00:00:00+00:00,122.77999877929688,122.83999633789062,122.61000061035156,105.53541564941406,600200,0.0,
2015-03-11 00:00:00+00:00,122.66000366210938,122.8000030517578,122.58999633789062,105.59564208984376,270100,0.0,
2015-03-12 00:00:00+00:00,123.06999969482422,123.06999969482422,122.7300033569336,105.68157958984376,182600,0.0,
2015-03-13 00:00:00+00:00,122.76000213623048,123.02999877929688,122.72000122070312,105.65583038330078,206700,0.0,
2015-03-16 00:00:00+00:00,123.08999633789062,123.13999938964844,122.91999816894533,105.79344177246094,453100,0.0,
2015-03-17 00:00:00+00:00,123.1500015258789,123.16999816894533,123.02999877929688,105.87085723876952,166000,0.0,
2015-03-18 00:00:00+00:00,123.22000122070312,124.08000183105467,123.06999969482422,106.62774658203124,257600,0.0,
2015-03-19 00:00:00+00:00,123.79000091552734,123.86000061035156,123.4800033569336,106.2406997680664,286400,0.0,
2015-03-20 00:00:00+00:00,123.76000213623048,123.93000030517578,123.76000213623048,106.57610321044922,219900,0.0,
2015-03-23 00:00:00+00:00,123.97000122070312,124.04000091552734,123.81999969482422,106.65353393554688,171000,0.0,
2015-03-24 00:00:00+00:00,124.01000213623048,124.22000122070312,123.93000030517578,106.82559204101562,239900,0.0,
2015-03-25 00:00:00+00:00,124.1999969482422,124.23999786376952,123.93000030517578,106.6019287109375,216000,0.0,
2015-03-26 00:00:00+00:00,123.87000274658205,123.87000274658205,123.58000183105467,106.3525161743164,309500,0.0,
2015-03-27 00:00:00+00:00,123.8499984741211,123.9499969482422,123.83000183105467,106.53314208984376,230300,0.0,
2015-03-30 00:00:00+00:00,123.91999816894533,124.0500030517578,123.87999725341795,106.6019287109375,195400,0.0,
2015-03-31 00:00:00+00:00,124.0,124.1999969482422,123.9499969482422,106.79979705810548,190300,0.0,
2015-04-01 00:00:00+00:00,124.22000122070312,124.41999816894533,124.1999969482422,107.02536010742188,840000,0.142,
2015-04-02 00:00:00+00:00,124.3499984741211,124.37000274658205,124.16000366210938,106.94786071777344,255500,0.0,
2015-04-06 00:00:00+00:00,124.66999816894533,124.72000122070312,124.37000274658205,107.1630859375,253000,0.0,
2015-04-07 00:00:00+00:00,124.30999755859376,124.37000274658205,124.1999969482422,107.05979919433594,392000,0.0,
2015-04-08 00:00:00+00:00,124.37999725341795,124.37999725341795,124.08999633789062,107.02536010742188,452600,0.0,
2015-04-09 00:00:00+00:00,124.23999786376952,124.23999786376952,123.91999816894533,106.79289245605467,229700,0.0,
2015-04-10 00:00:00+00:00,124.12000274658205,124.16000366210938,123.91999816894533,106.75845336914062,125400,0.0,
2015-04-13 00:00:00+00:00,124.0,124.1500015258789,123.95999908447266,106.90478515625,131600,0.0,
2015-04-14 00:00:00+00:00,124.4000015258789,124.52999877929688,124.27999877929688,107.05979919433594,182200,0.0,
2015-04-15 00:00:00+00:00,124.47000122070312,124.51000213623048,124.38999938964844,107.11148834228516,163100,0.0,
2015-04-16 00:00:00+00:00,124.4499969482422,124.62000274658205,124.29000091552734,107.25784301757812,177200,0.0,
2015-04-17 00:00:00+00:00,124.45999908447266,124.66000366210938,124.36000061035156,107.2234115600586,266400,0.0,
2015-04-20 00:00:00+00:00,124.55999755859376,124.62000274658205,124.37999725341795,107.18898010253906,258700,0.0,
2015-04-21 00:00:00+00:00,124.37000274658205,124.44000244140624,124.31999969482422,107.11148834228516,165300,0.0,
2015-04-22 00:00:00+00:00,124.2699966430664,124.30999755859376,123.98999786376952,106.79289245605467,196500,0.0,
2015-04-23 00:00:00+00:00,124.0999984741211,124.3000030517578,123.98999786376952,106.94786071777344,283000,0.0,
2015-04-24 00:00:00+00:00,124.37000274658205,124.48999786376952,124.37000274658205,107.1975555419922,191100,0.0,
2015-04-27 00:00:00+00:00,124.36000061035156,124.47000122070312,124.26000213623048,107.07705688476562,168000,0.0,
2015-04-28 00:00:00+00:00,124.16000366210938,124.33999633789062,124.0500030517578,106.81871032714844,111600,0.0,
2015-04-29 00:00:00+00:00,123.81999969482422,124.18000030517578,123.7300033569336,106.71536254882812,319200,0.0,
2015-04-30 00:00:00+00:00,123.58000183105467,123.93000030517578,123.48999786376952,106.6895751953125,549800,0.0,
2015-05-01 00:00:00+00:00,123.54000091552734,123.61000061035156,123.33999633789062,106.34992218017578,311500,0.136,
2015-05-04 00:00:00+00:00,123.44000244140624,123.5500030517578,123.30999755859376,106.32401275634766,450800,0.0,
2015-05-05 00:00:00+00:00,123.44000244140624,123.44000244140624,123.06999969482422,106.22921752929688,440100,0.0,
2015-05-06 00:00:00+00:00,123.16000366210938,123.16999816894533,122.87999725341795,106.01374816894533,407900,0.0,
2015-05-07 00:00:00+00:00,123.02999877929688,123.18000030517578,122.95999908447266,106.1343994140625,125300,0.0,
2015-05-08 00:00:00+00:00,123.66000366210938,123.68000030517578,123.41999816894533,106.48782348632812,202600,0.0,
2015-05-11 00:00:00+00:00,123.3499984741211,123.3499984741211,122.88999938964844,106.01374816894533,366300,0.0,
2015-05-12 00:00:00+00:00,122.93000030517578,123.12999725341795,122.8000030517578,106.05677795410156,168700,0.0,
2015-05-13 00:00:00+00:00,123.27999877929688,123.30999755859376,123.0,106.06542205810548,317700,0.0,
2015-05-14 00:00:00+00:00,123.25,123.43000030517578,123.18000030517578,106.33267211914062,178300,0.0,
2015-05-15 00:00:00+00:00,123.47000122070312,123.75,123.4499969482422,106.59989166259766,148200,0.0,
2015-05-18 00:00:00+00:00,123.51000213623048,123.5199966430664,123.2300033569336,106.30677032470705,229600,0.0,
2015-05-19 00:00:00+00:00,122.9499969482422,123.16999816894533,122.88999938964844,105.95336151123048,313300,0.0,
2015-05-20 00:00:00+00:00,123.13999938964844,123.29000091552734,123.0199966430664,106.14303588867188,192700,0.0,
2015-05-21 00:00:00+00:00,123.23999786376952,123.4800033569336,123.23999786376952,106.41888427734376,161800,0.0,
2015-05-22 00:00:00+00:00,123.1999969482422,123.3000030517578,123.02999877929688,106.28094482421876,239700,0.0,
2015-05-26 00:00:00+00:00,123.1500015258789,123.48999786376952,123.12000274658205,106.44473266601562,156000,0.0,
2015-05-27 00:00:00+00:00,123.37999725341795,123.48999786376952,123.22000122070312,106.4274673461914,182200,0.0,
2015-05-28 00:00:00+00:00,123.4800033569336,123.63999938964844,123.43000030517578,106.5481414794922,179800,0.0,
2015-05-29 00:00:00+00:00,123.6500015258789,123.8499984741211,123.6500015258789,106.61714935302734,1356800,0.0,
2015-06-01 00:00:00+00:00,123.56999969482422,123.63999938964844,123.16000366210938,106.3737564086914,222700,0.148,
2015-06-02 00:00:00+00:00,122.9800033569336,123.0199966430664,122.83999633789062,106.08895874023438,322400,0.0,
2015-06-03 00:00:00+00:00,122.69000244140624,122.69000244140624,122.38999938964844,105.69190216064452,348500,0.0,
2015-06-04 00:00:00+00:00,122.52999877929688,122.8000030517578,122.52999877929688,105.89043426513672,283100,0.0,
2015-06-05 00:00:00+00:00,122.12999725341795,122.3499984741211,122.0,105.45886993408205,413300,0.0,
2015-06-08 00:00:00+00:00,122.33999633789062,122.44000244140624,122.31999969482422,105.63150787353516,217000,0.0,
2015-06-09 00:00:00+00:00,122.3000030517578,122.3000030517578,122.08000183105467,105.42436981201172,141800,0.0,
2015-06-10 00:00:00+00:00,122.05999755859376,122.1500015258789,121.9000015258789,105.22583770751952,248100,0.0,
2015-06-11 00:00:00+00:00,122.04000091552734,122.3499984741211,121.9499969482422,105.57969665527344,128900,0.0,
2015-06-12 00:00:00+00:00,122.19000244140624,122.52999877929688,122.18000030517578,105.53658294677734,193700,0.0,
2015-06-15 00:00:00+00:00,122.61000061035156,122.66999816894533,122.41000366210938,105.7178192138672,214600,0.0,
2015-06-16 00:00:00+00:00,122.66999816894533,122.7300033569336,122.54000091552734,105.88180541992188,145500,0.0,
2015-06-17 00:00:00+00:00,122.55999755859376,123.01000213623048,122.11000061035156,106.07164764404295,2605400,0.0,
2015-06-18 00:00:00+00:00,122.93000030517578,123.0,122.62000274658205,106.05435180664062,258900,0.0,
2015-06-19 00:00:00+00:00,123.06999969482422,123.26000213623048,123.06999969482422,106.3219985961914,335200,0.0,
2015-06-22 00:00:00+00:00,122.91999816894533,122.91999816894533,122.69000244140624,105.90765380859376,164900,0.0,
2015-06-23 00:00:00+00:00,122.44000244140624,122.73999786376952,122.44000244140624,105.77822875976562,212200,0.0,
2015-06-24 00:00:00+00:00,122.62999725341795,122.76000213623048,122.4800033569336,105.93356323242188,523300,0.0,
2015-06-25 00:00:00+00:00,122.55999755859376,122.66000366210938,122.38999938964844,105.75230407714844,167400,0.0,
2015-06-26 00:00:00+00:00,122.29000091552734,122.4000015258789,122.2699966430664,105.57969665527344,121600,0.0,
2015-06-29 00:00:00+00:00,122.77999877929688,123.12999725341795,122.69000244140624,106.1925277709961,229700,0.0,
2015-06-30 00:00:00+00:00,122.83999633789062,123.16000366210938,122.83000183105467,106.12346649169922,189300,0.0,
2015-07-01 00:00:00+00:00,122.4499969482422,122.61000061035156,122.36000061035156,105.8340072631836,1584000,0.135,
2015-07-02 00:00:00+00:00,122.75,122.9499969482422,122.73999786376952,106.14505767822266,532700,0.0,
2015-07-06 00:00:00+00:00,123.3000030517578,123.37000274658205,123.0199966430664,106.50792694091795,236000,0.0,
2015-07-07 00:00:00+00:00,123.56999969482422,123.79000091552734,123.36000061035156,106.62890625,165900,0.0,
2015-07-08 00:00:00+00:00,123.44000244140624,123.73999786376952,123.36000061035156,106.81037139892578,197900,0.0,
2015-07-09 00:00:00+00:00,123.27999877929688,123.41999816894533,123.20999908447266,106.4560317993164,144300,0.0,
2015-07-10 00:00:00+00:00,122.83000183105467,123.04000091552734,122.62000274658205,106.09318542480467,167900,0.0,
2015-07-13 00:00:00+00:00,122.4499969482422,122.69000244140624,122.4499969482422,105.89447784423828,214600,0.0,
2015-07-14 00:00:00+00:00,122.75,122.83999633789062,122.7300033569336,106.09318542480467,131100,0.0,
2015-07-15 00:00:00+00:00,122.6500015258789,123.0999984741211,122.6500015258789,106.3005828857422,136500,0.0,
2015-07-16 00:00:00+00:00,122.70999908447266,122.95999908447266,122.69000244140624,106.2055435180664,485200,0.0,
2015-07-17 00:00:00+00:00,122.77999877929688,122.91000366210938,122.7300033569336,106.13642120361328,355500,0.0,
2015-07-20 00:00:00+00:00,122.61000061035156,122.6999969482422,122.5,105.97224426269533,141600,0.0,
2015-07-21 00:00:00+00:00,122.61000061035156,122.91000366210938,122.61000061035156,106.1278076171875,133200,0.0,
2015-07-22 00:00:00+00:00,122.87999725341795,122.98999786376952,122.80999755859376,106.11910247802734,111900,0.0,
2015-07-23 00:00:00+00:00,122.7699966430664,123.06999969482422,122.76000213623048,106.3265151977539,144600,0.0,
2015-07-24 00:00:00+00:00,123.08999633789062,123.2300033569336,123.01000213623048,106.38699340820312,117000,0.0,
2015-07-27 00:00:00+00:00,123.37000274658205,123.4800033569336,123.33000183105467,106.64616394042967,194300,0.0,
2015-07-28 00:00:00+00:00,123.23999786376952,123.37000274658205,123.23999786376952,106.5511245727539,2410200,0.0,
2015-07-29 00:00:00+00:00,123.20999908447266,123.31999969482422,123.0500030517578,106.43016052246094,691500,0.0,
2015-07-30 00:00:00+00:00,122.95999908447266,123.1999969482422,122.95999908447266,106.43016052246094,167100,0.0,
2015-07-31 00:00:00+00:00,123.62999725341795,123.66999816894533,123.51000213623048,106.8362808227539,202500,0.0,
2015-08-03 00:00:00+00:00,123.4800033569336,123.7300033569336,123.43000030517578,106.91845703125,1091400,0.145,
2015-08-04 00:00:00+00:00,123.5,123.54000091552734,123.08999633789062,106.52049255371094,296700,0.0,
2015-08-05 00:00:00+00:00,123.0199966430664,123.08999633789062,122.76000213623048,106.32158660888672,147900,0.0,
2015-08-06 00:00:00+00:00,123.0500030517578,123.18000030517578,123.0199966430664,106.477294921875,140300,0.0,
2015-08-07 00:00:00+00:00,123.1500015258789,123.33000183105467,123.0,106.65892791748048,174800,0.0,
2015-08-10 00:00:00+00:00,123.11000061035156,123.2300033569336,123.0199966430664,106.51190948486328,224500,0.0,
2015-08-11 00:00:00+00:00,123.5,123.7699966430664,123.5,106.90113830566406,404300,0.0,
2015-08-12 00:00:00+00:00,123.75,124.0,123.5999984741211,106.95304107666016,406300,0.0,
2015-08-13 00:00:00+00:00,123.45999908447266,123.55999755859376,123.30999755859376,106.6935577392578,406800,0.0,
2015-08-14 00:00:00+00:00,123.23999786376952,123.38999938964844,123.1500015258789,106.59842681884766,132100,0.0,
2015-08-17 00:00:00+00:00,123.5,123.5500030517578,123.4000015258789,106.76275634765624,175600,0.0,
2015-08-18 00:00:00+00:00,123.2300033569336,123.47000122070312,123.2300033569336,106.6935577392578,120700,0.0,
2015-08-19 00:00:00+00:00,123.18000030517578,123.86000061035156,123.18000030517578,107.08281707763672,130300,0.0,
2015-08-20 00:00:00+00:00,123.8499984741211,123.9499969482422,123.7699966430664,107.1433563232422,267300,0.0,
2015-08-21 00:00:00+00:00,124.04000091552734,124.26000213623048,123.93000030517578,107.3942413330078,370200,0.0,
2015-08-24 00:00:00+00:00,124.7699966430664,124.94000244140624,124.23999786376952,107.65373229980467,461800,0.0,
2015-08-25 00:00:00+00:00,124.08999633789062,124.20999908447266,123.83000183105467,107.33367919921876,1323500,0.0,
2015-08-26 00:00:00+00:00,123.83000183105467,124.1999969482422,123.75,107.05682373046876,1052800,0.0,
2015-08-27 00:00:00+00:00,123.68000030517578,123.87999725341795,123.56999969482422,107.03092193603516,292500,0.0,
2015-08-28 00:00:00+00:00,124.0,124.02999877929688,123.5999984741211,106.96170043945312,503100,0.0,
2015-08-31 00:00:00+00:00,123.80999755859376,123.86000061035156,123.4499969482422,106.7886962890625,1473200,0.0,
2015-09-01 00:00:00+00:00,123.54000091552734,123.68000030517578,123.47000122070312,107.0355224609375,951000,0.145,
2015-09-02 00:00:00+00:00,123.47000122070312,123.68000030517578,123.4000015258789,106.98357391357422,1147100,0.0,
2015-09-03 00:00:00+00:00,123.69000244140624,123.73999786376952,123.51000213623048,107.13078308105467,843600,0.0,
2015-09-04 00:00:00+00:00,123.70999908447266,123.91999816894533,123.5999984741211,107.21733856201172,389300,0.0,
2015-09-08 00:00:00+00:00,123.58999633789062,123.61000061035156,123.47000122070312,106.9748764038086,234600,0.0,
2015-09-09 00:00:00+00:00,123.33000183105467,123.62999725341795,123.25,107.02684783935548,320500,0.0,
2015-09-10 00:00:00+00:00,123.51000213623048,123.54000091552734,123.37999725341795,106.95755004882812,257800,0.0,
2015-09-11 00:00:00+00:00,123.58000183105467,123.7699966430664,123.56999969482422,107.12213134765624,161700,0.0,
2015-09-14 00:00:00+00:00,123.76000213623048,123.80999755859376,123.66999816894533,107.18273162841795,151900,0.0,
2015-09-15 00:00:00+00:00,123.6500015258789,123.68000030517578,123.19000244140624,106.71508026123048,869000,0.0,
2015-09-16 00:00:00+00:00,123.1999969482422,123.36000061035156,123.1500015258789,106.69781494140624,325500,0.0,
2015-09-17 00:00:00+00:00,123.1500015258789,123.91000366210938,123.1500015258789,107.29534149169922,238200,0.0,
2015-09-18 00:00:00+00:00,124.0500030517578,124.16000366210938,123.93000030517578,107.5205535888672,495500,0.0,
2015-09-21 00:00:00+00:00,123.93000030517578,123.94000244140624,123.75,107.24337768554688,218500,0.0,
2015-09-22 00:00:00+00:00,123.98999786376952,124.25,123.98999786376952,107.5205535888672,169400,0.0,
2015-09-23 00:00:00+00:00,124.06999969482422,124.13999938964844,123.9800033569336,107.4425811767578,275900,0.0,
2015-09-24 00:00:00+00:00,124.33000183105467,124.41000366210938,124.16999816894533,107.5465316772461,332600,0.0,
2015-09-25 00:00:00+00:00,123.9499969482422,124.08000183105467,123.87999725341795,107.42530059814452,413800,0.0,
2015-09-28 00:00:00+00:00,124.06999969482422,124.36000061035156,124.06999969482422,107.69371795654295,215100,0.0,
2015-09-29 00:00:00+00:00,124.4499969482422,124.66000366210938,124.41000366210938,107.8756103515625,549300,0.0,
2015-09-30 00:00:00+00:00,124.5,124.66999816894533,124.45999908447266,107.95353698730467,655600,0.0,
2015-10-01 00:00:00+00:00,124.62000274658205,124.69000244140624,124.47000122070312,107.97347259521484,563600,0.143,
2015-10-02 00:00:00+00:00,125.19000244140624,125.33999633789062,124.8499984741211,108.3549575805664,582600,0.0,
2015-10-05 00:00:00+00:00,124.80999755859376,124.86000061035156,124.61000061035156,108.08615112304688,225800,0.0,
2015-10-06 00:00:00+00:00,124.62000274658205,124.79000091552734,124.55999755859376,108.17288208007812,290800,0.0,
2015-10-07 00:00:00+00:00,124.51000213623048,124.6500015258789,124.45999908447266,107.9908447265625,188200,0.0,
2015-10-08 00:00:00+00:00,124.5500030517578,124.6500015258789,124.31999969482422,107.84339904785156,282000,0.0,
2015-10-09 00:00:00+00:00,124.31999969482422,124.41000366210938,124.2699966430664,107.8000717163086,335000,0.0,
2015-10-12 00:00:00+00:00,124.5,124.62999725341795,124.41000366210938,108.0082015991211,213200,0.0,
2015-10-13 00:00:00+00:00,124.58000183105467,124.6999969482422,124.44000244140624,108.07752990722656,250500,0.0,
2015-10-14 00:00:00+00:00,124.9499969482422,125.12000274658205,124.83999633789062,108.4850082397461,252900,0.0,
2015-10-15 00:00:00+00:00,124.9000015258789,124.95999908447266,124.75,108.22493743896484,1822200,0.0,
2015-10-16 00:00:00+00:00,124.80999755859376,124.83999633789062,124.68000030517578,108.15554809570312,292400,0.0,
2015-10-19 00:00:00+00:00,124.70999908447266,124.79000091552734,124.55999755859376,108.16425323486328,671800,0.0,
2015-10-20 00:00:00+00:00,124.48999786376952,124.58000183105467,124.43000030517578,107.9561767578125,300800,0.0,
2015-10-21 00:00:00+00:00,124.56999969482422,124.7300033569336,124.56999969482422,108.05149841308594,4235300,0.0,
2015-10-22 00:00:00+00:00,124.70999908447266,124.83000183105467,124.62000274658205,108.18156433105467,874100,0.0,
2015-10-23 00:00:00+00:00,124.5,124.5,124.30999755859376,107.83472442626952,603900,0.0,
2015-10-26 00:00:00+00:00,124.41000366210938,124.5199966430664,124.38999938964844,107.94745635986328,195100,0.0,
2015-10-27 00:00:00+00:00,124.69000244140624,124.77999877929688,124.63999938964844,108.0948715209961,237600,0.0,
2015-10-28 00:00:00+00:00,124.61000061035156,124.66999816894533,124.0999984741211,107.67003631591795,334200,0.0,
2015-10-29 00:00:00+00:00,123.97000122070312,124.0,123.80999755859376,107.38386535644533,357000,0.0,
2015-10-30 00:00:00+00:00,123.79000091552734,123.91000366210938,123.77999877929688,107.43590545654295,525500,0.0,
2015-11-02 00:00:00+00:00,123.61000061035156,123.63999938964844,123.51000213623048,107.21627807617188,1552000,0.147,
2015-11-03 00:00:00+00:00,123.48999786376952,123.48999786376952,123.30999755859376,107.11211395263672,1082500,0.0,
2015-11-04 00:00:00+00:00,123.3499984741211,123.41000366210938,123.08000183105467,106.9037857055664,571600,0.0,
2015-11-05 00:00:00+00:00,123.1500015258789,123.16999816894533,122.98999786376952,106.86038208007812,708700,0.0,
2015-11-06 00:00:00+00:00,122.5999984741211,122.66000366210938,122.5,106.4523696899414,308200,0.0,
2015-11-09 00:00:00+00:00,122.41000366210938,122.61000061035156,122.38999938964844,106.35689544677734,395100,0.0,
2015-11-10 00:00:00+00:00,122.55999755859376,122.8499984741211,122.55999755859376,106.55654907226562,308600,0.0,
2015-11-11 00:00:00+00:00,123.0999984741211,123.0999984741211,122.61000061035156,106.53050994873048,243100,0.0,
2015-11-12 00:00:00+00:00,122.70999908447266,122.8499984741211,122.6999969482422,106.56524658203124,248200,0.0,
2015-11-13 00:00:00+00:00,122.95999908447266,123.05999755859376,122.91999816894533,106.82566833496094,133600,0.0,
2015-11-16 00:00:00+00:00,123.20999908447266,123.23999786376952,123.08000183105467,106.89508056640624,218100,0.0,
2015-11-17 00:00:00+00:00,122.9000015258789,123.1999969482422,122.83999633789062,106.85169219970705,110600,0.0,
2015-11-18 00:00:00+00:00,123.0199966430664,123.08999633789062,122.9000015258789,106.7475128173828,161400,0.0,
2015-11-19 00:00:00+00:00,123.0999984741211,123.16000366210938,123.02999877929688,106.84304809570312,236400,0.0,
2015-11-20 00:00:00+00:00,123.08000183105467,123.16999816894533,123.0,106.78225708007812,251300,0.0,
2015-11-23 00:00:00+00:00,122.93000030517578,123.12999725341795,122.9000015258789,106.84304809570312,202500,0.0,
2015-11-24 00:00:00+00:00,123.12000274658205,123.23999786376952,123.08999633789062,106.91250610351562,258000,0.0,
2015-11-25 00:00:00+00:00,123.1999969482422,123.22000122070312,123.06999969482422,106.9037857055664,2808000,0.0,
2015-11-27 00:00:00+00:00,123.20999908447266,123.36000061035156,123.1999969482422,106.99058532714844,157600,0.0,
2015-11-30 00:00:00+00:00,123.16000366210938,123.29000091552734,123.16000366210938,106.99058532714844,594800,0.0,
2015-12-01 00:00:00+00:00,123.0999984741211,123.4800033569336,123.0999984741211,107.27303314208984,1739500,0.145,
2015-12-02 00:00:00+00:00,123.23999786376952,123.25,123.06999969482422,107.06443786621094,197000,0.0,
2015-12-03 00:00:00+00:00,122.86000061035156,122.91999816894533,122.4499969482422,106.5864715576172,221400,0.0,
2015-12-04 00:00:00+00:00,122.75,122.91999816894533,122.69000244140624,106.73416900634766,244300,0.0,
2015-12-07 00:00:00+00:00,122.8000030517578,123.08000183105467,122.8000030517578,106.88197326660156,214700,0.0,
2015-12-08 00:00:00+00:00,123.08999633789062,123.12000274658205,122.94000244140624,106.95144653320312,1145800,0.0,
2015-12-09 00:00:00+00:00,123.08000183105467,123.27999877929688,122.9000015258789,107.0905532836914,1113400,0.0,
2015-12-10 00:00:00+00:00,123.1999969482422,123.1999969482422,123.0,106.93408203125,648300,0.0,
2015-12-11 00:00:00+00:00,123.37000274658205,123.69000244140624,123.33999633789062,107.4121322631836,740900,0.0,
2015-12-14 00:00:00+00:00,123.36000061035156,123.43000030517578,123.0999984741211,107.00367736816406,504800,0.0,
2015-12-15 00:00:00+00:00,122.87999725341795,123.0199966430664,122.81999969482422,106.81244659423828,452900,0.0,
2015-12-16 00:00:00+00:00,122.77999877929688,122.87999725341795,122.52999877929688,106.62989044189452,232200,0.0,
2015-12-17 00:00:00+00:00,122.6999969482422,122.9000015258789,122.6999969482422,106.77767944335938,300500,0.0,
2015-12-18 00:00:00+00:00,123.01000213623048,123.1999969482422,122.9499969482422,107.01236724853516,187000,0.0,
2015-12-21 00:00:00+00:00,123.16000366210938,123.2300033569336,123.08000183105467,107.04708862304688,172100,0.0,
2015-12-22 00:00:00+00:00,123.04000091552734,123.06999969482422,122.9000015258789,106.86459350585938,168700,0.0,
2015-12-23 00:00:00+00:00,122.83999633789062,122.87999725341795,122.75,106.73416900634766,175300,0.0,
2015-12-24 00:00:00+00:00,122.70999908447266,122.76000213623048,122.6500015258789,106.79337310791016,89900,0.148,
2015-12-28 00:00:00+00:00,122.68000030517578,122.86000061035156,122.68000030517578,106.8368911743164,204500,0.0,
2015-12-29 00:00:00+00:00,122.69000244140624,122.72000122070312,122.37999725341795,106.54972839355467,325900,0.0,
2015-12-30 00:00:00+00:00,122.29000091552734,122.5199966430664,122.29000091552734,106.57585144042967,314800,0.0,
2015-12-31 00:00:00+00:00,122.62999725341795,122.81999969482422,122.54000091552734,106.68897247314452,758500,0.0,
2016-01-04 00:00:00+00:00,122.95999908447266,123.08000183105467,122.81999969482422,106.90650939941406,1411900,0.0,
2016-01-05 00:00:00+00:00,122.83999633789062,123.0,122.79000091552734,106.95000457763672,345100,0.0,
2016-01-06 00:00:00+00:00,123.19000244140624,123.30999755859376,123.0999984741211,107.26321411132812,261200,0.0,
2016-01-07 00:00:00+00:00,123.41000366210938,123.5500030517578,123.1999969482422,107.5069351196289,401100,0.0,
2016-01-08 00:00:00+00:00,123.5199966430664,123.8000030517578,123.44000244140624,107.7244110107422,418000,0.0,
2016-01-11 00:00:00+00:00,123.55999755859376,123.80999755859376,123.51000213623048,107.5938949584961,824700,0.0,
2016-01-12 00:00:00+00:00,123.63999938964844,124.08000183105467,123.54000091552734,107.79405212402344,422200,0.0,
2016-01-13 00:00:00+00:00,123.8000030517578,124.25,123.79000091552734,108.01158142089844,290000,0.0,
2016-01-14 00:00:00+00:00,124.08999633789062,124.25,123.88999938964844,107.98546600341795,1759600,0.0,
2016-01-15 00:00:00+00:00,124.62999725341795,124.62999725341795,124.36000061035156,108.2812957763672,989000,0.0,
2016-01-19 00:00:00+00:00,124.26000213623048,124.4499969482422,124.25,108.17691040039062,790700,0.0,
2016-01-20 00:00:00+00:00,124.68000030517578,124.9000015258789,124.58000183105467,108.46405029296876,600700,0.0,
2016-01-21 00:00:00+00:00,124.7699966430664,124.80999755859376,124.4499969482422,108.35963439941406,502600,0.0,
2016-01-22 00:00:00+00:00,124.27999877929688,124.38999938964844,124.1500015258789,108.2030258178711,317200,0.0,
2016-01-25 00:00:00+00:00,124.41000366210938,124.5199966430664,124.33999633789062,108.3161163330078,402300,0.0,
2016-01-26 00:00:00+00:00,124.52999877929688,124.66999816894533,124.4499969482422,108.4118423461914,462900,0.0,
2016-01-27 00:00:00+00:00,124.4499969482422,124.69000244140624,124.33000183105467,108.48146057128906,299700,0.0,
2016-01-28 00:00:00+00:00,124.61000061035156,124.8499984741211,124.58999633789062,108.61199188232422,320900,0.0,
