date,QRTEA_Open,QRTEA_High,QRTEA_Low,QRTEA_Close,QRTEA_Volume,QRTEA_Dividends,QRTEA_Stock Splits
2015-10-23 00:00:00+00:00,28.46999931335449,28.46999931335449,27.90999984741211,15.882423400878906,1673300,0.0,
2015-10-26 00:00:00+00:00,27.88999938964844,28.200000762939453,27.780000686645508,15.92214584350586,1927100,0.0,
2015-10-27 00:00:00+00:00,27.93000030517578,28.040000915527344,27.780000686645508,15.854052543640137,1115000,0.0,
2015-10-28 00:00:00+00:00,28.07999992370605,28.209999084472656,27.81999969482422,15.916471481323242,1830500,0.0,
2015-10-29 00:00:00+00:00,28.049999237060547,28.3799991607666,26.59000015258789,15.445502281188965,4681200,0.0,
2015-10-30 00:00:00+00:00,27.18000030517578,27.600000381469727,27.01000022888184,15.530617713928224,2780800,0.0,
2015-11-02 00:00:00+00:00,27.46999931335449,27.68000030517578,27.190000534057617,15.581685066223145,2567700,0.0,
2015-11-03 00:00:00+00:00,27.489999771118164,27.6200008392334,27.31999969482422,15.615732192993164,2100400,0.0,
2015-11-04 00:00:00+00:00,27.309999465942383,27.420000076293945,26.3700008392334,15.127739906311035,4756500,0.0,
2015-11-05 00:00:00+00:00,26.75,27.0,25.75,15.122065544128418,6101700,0.0,
2015-11-06 00:00:00+00:00,26.51000022888184,26.799999237060547,26.309999465942383,15.17880916595459,1851100,0.0,
2015-11-09 00:00:00+00:00,26.729999542236328,26.940000534057617,26.0,14.985882759094238,2206000,0.0,
2015-11-10 00:00:00+00:00,26.440000534057617,27.1200008392334,26.280000686645508,15.383084297180176,3082100,0.0,
2015-11-11 00:00:00+00:00,27.11000061035156,27.25,26.8700008392334,15.29229736328125,1632600,0.0,
2015-11-12 00:00:00+00:00,26.799999237060547,26.8700008392334,26.299999237060547,14.95183563232422,1907700,0.0,
2015-11-13 00:00:00+00:00,26.15999984741211,26.520000457763672,25.700000762939453,14.600028038024902,1796200,0.0,
2015-11-16 00:00:00+00:00,25.75,25.86000061035156,25.399999618530277,14.617051124572754,2244100,0.0,
2015-11-17 00:00:00+00:00,25.799999237060547,26.739999771118164,25.43000030517578,14.492217063903809,2407800,0.0,
2015-11-18 00:00:00+00:00,25.559999465942383,26.06999969482422,25.3700008392334,14.764583587646484,3648700,0.0,
2015-11-19 00:00:00+00:00,26.239999771118164,26.57999992370605,26.01000022888184,14.997231483459473,4319400,0.0,
2015-11-20 00:00:00+00:00,26.700000762939453,26.700000762939453,25.01000022888184,14.92913818359375,1860100,0.0,
2015-11-23 00:00:00+00:00,26.350000381469727,26.690000534057617,26.18000030517578,15.04262638092041,1555900,0.0,
2015-11-24 00:00:00+00:00,26.36000061035156,26.540000915527344,25.01000022888184,14.90076732635498,1614900,0.0,
2015-11-25 00:00:00+00:00,26.299999237060547,26.549999237060547,26.200000762939453,15.03695011138916,1223700,0.0,
2015-11-27 00:00:00+00:00,26.65999984741211,26.8700008392334,26.420000076293945,15.21852970123291,827200,0.0,
2015-11-30 00:00:00+00:00,26.88999938964844,26.950000762939453,26.32999992370605,15.025601387023926,2512700,0.0,
2015-12-01 00:00:00+00:00,26.709999084472656,26.86000061035156,26.1200008392334,15.184483528137209,5652700,0.0,
2015-12-02 00:00:00+00:00,26.88999938964844,27.07999992370605,26.65999984741211,15.195833206176758,2615300,0.0,
2015-12-03 00:00:00+00:00,26.780000686645508,27.11000061035156,26.31999969482422,15.04262638092041,2259900,0.0,
2015-12-04 00:00:00+00:00,26.46999931335449,27.18000030517578,26.46999931335449,15.377410888671877,1797100,0.0,
2015-12-07 00:00:00+00:00,26.979999542236328,27.200000762939453,26.71999931335449,15.24122714996338,2525700,0.0,
2015-12-08 00:00:00+00:00,26.75,27.18000030517578,26.649999618530277,15.360386848449709,2559900,0.0,
2015-12-09 00:00:00+00:00,27.1299991607666,27.43000030517578,26.81999969482422,15.388758659362791,2496700,0.0,
2015-12-10 00:00:00+00:00,27.049999237060547,27.549999237060547,26.600000381469727,15.513593673706056,2039800,0.0,
2015-12-11 00:00:00+00:00,26.86000061035156,27.13999938964844,26.40999984741211,15.207180976867676,1922500,0.0,
2015-12-14 00:00:00+00:00,26.84000015258789,27.149999618530277,26.459999084472656,15.144762992858888,1964100,0.0,
2015-12-15 00:00:00+00:00,26.799999237060547,27.209999084472656,26.799999237060547,15.235551834106444,3027800,0.0,
2015-12-16 00:00:00+00:00,26.8700008392334,27.09000015258789,26.65999984741211,15.337690353393556,5399300,0.0,
2015-12-17 00:00:00+00:00,27.21999931335449,27.21999931335449,26.0,14.98020839691162,2390400,0.0,
2015-12-18 00:00:00+00:00,26.350000381469727,26.46999931335449,25.96999931335449,14.792954444885254,4278400,0.0,
2015-12-21 00:00:00+00:00,26.149999618530277,26.350000381469727,25.8700008392334,14.798628807067873,2568300,0.0,
2015-12-22 00:00:00+00:00,26.3799991607666,27.020000457763672,26.0,15.258249282836914,2644300,0.0,
2015-12-23 00:00:00+00:00,26.8700008392334,27.25,26.8700008392334,15.400107383728027,1811200,0.0,
2015-12-24 00:00:00+00:00,27.209999084472656,27.43000030517578,27.0,15.332015991210938,908300,0.0,
2015-12-28 00:00:00+00:00,26.979999542236328,27.100000381469727,26.6200008392334,15.258249282836914,1344800,0.0,
2015-12-29 00:00:00+00:00,27.0,27.309999465942383,26.899999618530277,15.405781745910645,1542500,0.0,
2015-12-30 00:00:00+00:00,27.190000534057617,27.32999992370605,26.61000061035156,15.428479194641112,1119600,0.0,
2015-12-31 00:00:00+00:00,27.020000457763672,27.57999992370605,26.959999084472656,15.502245903015137,2047700,0.0,
2016-01-04 00:00:00+00:00,26.82999992370605,26.950000762939453,26.239999771118164,15.212854385375977,2396600,0.0,
2016-01-05 00:00:00+00:00,26.799999237060547,26.96999931335449,26.32999992370605,15.105042457580566,2810300,0.0,
2016-01-06 00:00:00+00:00,26.190000534057617,26.59000015258789,25.709999084472656,14.821328163146973,2215300,0.0,
2016-01-07 00:00:00+00:00,25.540000915527344,25.979999542236328,25.290000915527344,14.407100677490234,2443800,0.0,
2016-01-08 00:00:00+00:00,25.46999931335449,25.770000457763672,24.989999771118164,14.197152137756348,3539500,0.0,
2016-01-11 00:00:00+00:00,25.030000686645508,25.6200008392334,24.75,14.469517707824709,2475200,0.0,
2016-01-12 00:00:00+00:00,25.670000076293945,25.959999084472656,25.399999618530277,14.685144424438477,1961900,0.0,
2016-01-13 00:00:00+00:00,25.8799991607666,26.059999465942383,25.200000762939453,14.36170768737793,3102400,0.0,
2016-01-14 00:00:00+00:00,25.299999237060547,25.84000015258789,25.040000915527344,14.531936645507812,2170100,0.0,
2016-01-15 00:00:00+00:00,24.899999618530277,25.350000381469727,24.690000534057617,14.18012809753418,2339600,0.0,
2016-01-19 00:00:00+00:00,25.15999984741211,25.3700008392334,24.86000061035156,14.287940979003906,1977700,0.0,
2016-01-20 00:00:00+00:00,24.850000381469727,25.100000381469727,24.13999938964844,14.07231616973877,2552100,0.0,
2016-01-21 00:00:00+00:00,24.76000022888184,24.96999931335449,24.36000061035156,13.890738487243652,2777300,0.0,
2016-01-22 00:00:00+00:00,25.040000915527344,25.350000381469727,24.8700008392334,14.339011192321776,3020300,0.0,
2016-01-25 00:00:00+00:00,25.229999542236328,25.229999542236328,24.649999618530277,14.021247863769531,2922700,0.0,
2016-01-26 00:00:00+00:00,24.709999084472656,25.450000762939453,24.43000030517578,14.344682693481444,1774400,0.0,
2016-01-27 00:00:00+00:00,25.1299991607666,25.420000076293945,24.459999084472656,14.100688934326172,1554800,0.0,
2016-01-28 00:00:00+00:00,25.13999938964844,25.200000762939453,24.68000030517578,14.282266616821287,1649700,0.0,
2016-01-29 00:00:00+00:00,25.350000381469727,26.059999465942383,25.15999984741211,14.787281036376951,2900300,0.0,
2016-02-01 00:00:00+00:00,25.799999237060547,26.049999237060547,25.46999931335449,14.69081687927246,2176100,0.0,
2016-02-02 00:00:00+00:00,25.59000015258789,25.899999618530277,25.270000457763672,14.424123764038086,1848000,0.0,
2016-02-03 00:00:00+00:00,25.5,25.530000686645508,24.81999969482422,14.333334922790527,1976500,0.0,
2016-02-04 00:00:00+00:00,25.0,25.420000076293945,24.770000457763672,14.310638427734377,1815900,0.0,
2016-02-05 00:00:00+00:00,25.020000457763672,25.07999992370605,23.950000762939453,13.612696647644045,2439500,0.0,
2016-02-08 00:00:00+00:00,23.59000015258789,23.59000015258789,22.809999465942383,13.113356590270996,2671400,0.0,
2016-02-09 00:00:00+00:00,22.8700008392334,23.26000022888184,22.61000061035156,12.869359970092772,2538300,0.0,
2016-02-10 00:00:00+00:00,22.799999237060547,23.280000686645508,22.51000022888184,12.90908145904541,3353700,0.0,
2016-02-11 00:00:00+00:00,22.68000030517578,23.32999992370605,22.540000915527344,13.198471069335938,3076600,0.0,
2016-02-12 00:00:00+00:00,23.36000061035156,23.71999931335449,22.75,13.147401809692385,3159400,0.0,
2016-02-16 00:00:00+00:00,23.59000015258789,24.26000022888184,23.420000076293945,13.754554748535156,2846800,0.0,
2016-02-17 00:00:00+00:00,24.549999237060547,25.149999618530277,24.489999771118164,14.12905979156494,2246200,0.0,
2016-02-18 00:00:00+00:00,24.940000534057617,25.229999542236328,24.549999237060547,14.00989818572998,1809800,0.0,
2016-02-19 00:00:00+00:00,24.489999771118164,24.739999771118164,23.170000076293945,13.8737154006958,1994700,0.0,
2016-02-22 00:00:00+00:00,24.84000015258789,25.059999465942383,24.649999618530277,14.19147777557373,1794500,0.0,
2016-02-23 00:00:00+00:00,24.989999771118164,25.190000534057617,24.6299991607666,14.242547988891602,2222300,0.0,
2016-02-24 00:00:00+00:00,24.899999618530277,26.11000061035156,24.8700008392334,14.72486400604248,2909600,0.0,
2016-02-25 00:00:00+00:00,26.15999984741211,26.3799991607666,25.690000534057617,14.895092964172363,2652400,0.0,
2016-02-26 00:00:00+00:00,26.43000030517578,26.440000534057617,25.420000076293945,14.583006858825684,3022700,0.0,
2016-02-29 00:00:00+00:00,25.63999938964844,25.729999542236328,25.31999969482422,14.401426315307615,3213700,0.0,
2016-03-01 00:00:00+00:00,25.59000015258789,26.100000381469727,25.3799991607666,14.798628807067873,2188300,0.0,
2016-03-02 00:00:00+00:00,25.93000030517578,26.020000457763672,25.25,14.656771659851074,2121200,0.0,
2016-03-03 00:00:00+00:00,25.649999618530277,26.63999938964844,25.559999465942383,15.008580207824709,2694300,0.0,
2016-03-04 00:00:00+00:00,26.61000061035156,26.61000061035156,26.200000762939453,14.90644359588623,2085800,0.0,
2016-03-07 00:00:00+00:00,25.989999771118164,26.18000030517578,25.6200008392334,14.71918773651123,2805300,0.0,
2016-03-08 00:00:00+00:00,25.850000381469727,25.940000534057617,25.36000061035156,14.407100677490234,3416100,0.0,
2016-03-09 00:00:00+00:00,25.43000030517578,25.559999465942383,24.920000076293945,14.242547988891602,2142100,0.0,
2016-03-10 00:00:00+00:00,25.280000686645508,25.440000534057617,24.770000457763672,14.236872673034668,1138500,0.0,
2016-03-11 00:00:00+00:00,25.26000022888184,25.549999237060547,25.09000015258789,14.384405136108398,1873400,0.0,
2016-03-14 00:00:00+00:00,25.0,25.440000534057617,24.86000061035156,14.316311836242676,1147600,0.0,
2016-03-15 00:00:00+00:00,25.07999992370605,25.270000457763672,24.84000015258789,14.117711067199709,1598900,0.0,
2016-03-16 00:00:00+00:00,24.8799991607666,25.170000076293945,24.86000061035156,14.25389575958252,1279400,0.0,
2016-03-17 00:00:00+00:00,24.950000762939453,25.280000686645508,24.780000686645508,14.18012809753418,1423900,0.0,
2016-03-18 00:00:00+00:00,25.040000915527344,25.3700008392334,24.850000381469727,14.225522994995115,1812400,0.0,
2016-03-21 00:00:00+00:00,24.950000762939453,25.07999992370605,24.65999984741211,14.07798957824707,1421800,0.0,
2016-03-22 00:00:00+00:00,24.549999237060547,24.899999618530277,24.40999984741211,14.0439453125,1997300,0.0,
2016-03-23 00:00:00+00:00,24.71999931335449,24.739999771118164,24.36000061035156,13.851017951965332,1509100,0.0,
2016-03-24 00:00:00+00:00,24.440000534057617,24.86000061035156,24.3799991607666,14.038270950317385,1479300,0.0,
2016-03-28 00:00:00+00:00,24.739999771118164,24.899999618530277,24.38999938964844,14.055293083190918,1162100,0.0,
2016-03-29 00:00:00+00:00,24.729999542236328,24.93000030517578,24.6299991607666,14.140409469604492,1178500,0.0,
2016-03-30 00:00:00+00:00,25.0,25.299999237060547,24.3799991607666,14.304962158203123,2162900,0.0,
2016-03-31 00:00:00+00:00,25.200000762939453,25.280000686645508,24.93000030517578,14.327659606933594,2744900,0.0,
2016-04-01 00:00:00+00:00,25.25,25.57999992370605,25.1200008392334,14.514914512634276,2152400,0.0,
2016-04-04 00:00:00+00:00,25.690000534057617,25.989999771118164,25.209999084472656,14.333334922790527,1637700,0.0,
2016-04-05 00:00:00+00:00,25.020000457763672,25.21999931335449,24.649999618530277,14.276591300964355,3057800,0.0,
2016-04-06 00:00:00+00:00,25.13999938964844,25.90999984741211,24.979999542236328,14.662446022033691,3606900,0.0,
2016-04-07 00:00:00+00:00,25.65999984741211,25.76000022888184,25.299999237060547,14.526262283325195,4410300,0.0,
2016-04-08 00:00:00+00:00,25.670000076293945,26.1200008392334,25.670000076293945,14.7418851852417,3333500,0.0,
2016-04-11 00:00:00+00:00,26.01000022888184,26.13999938964844,25.59000015258789,14.526262283325195,2700000,0.0,
2016-04-12 00:00:00+00:00,25.65999984741211,25.790000915527344,25.5,14.565982818603516,1562500,0.0,
2016-04-13 00:00:00+00:00,25.8700008392334,26.270000457763672,25.68000030517578,14.90644359588623,1885400,0.0,
2016-04-14 00:00:00+00:00,26.299999237060547,26.32999992370605,25.93000030517578,14.747560501098633,1510200,0.0,
2016-04-15 00:00:00+00:00,26.09000015258789,26.21999931335449,25.899999618530277,14.775933265686035,1676600,0.0,
2016-04-18 00:00:00+00:00,26.11000061035156,26.3799991607666,25.950000762939453,14.96318531036377,1670600,0.0,
2016-04-19 00:00:00+00:00,26.3700008392334,26.559999465942383,26.209999084472656,14.934814453125,1463400,0.0,
2016-04-20 00:00:00+00:00,26.31999969482422,26.809999465942383,26.049999237060547,15.17880916595459,2635800,0.0,
2016-04-21 00:00:00+00:00,26.75,27.049999237060547,26.649999618530277,15.173133850097656,2580400,0.0,
2016-04-22 00:00:00+00:00,26.670000076293945,27.059999465942383,26.5,15.1163911819458,2488600,0.0,
2016-04-25 00:00:00+00:00,26.540000915527344,26.61000061035156,26.399999618530277,15.06532096862793,1280400,0.0,
2016-04-26 00:00:00+00:00,26.59000015258789,26.799999237060547,26.520000457763672,15.184483528137209,1036300,0.0,
2016-04-27 00:00:00+00:00,26.690000534057617,26.8700008392334,26.459999084472656,15.1107177734375,1059200,0.0,
2016-04-28 00:00:00+00:00,26.440000534057617,26.690000534057617,26.420000076293945,15.025601387023926,1226000,0.0,
2016-04-29 00:00:00+00:00,26.36000061035156,26.489999771118164,25.739999771118164,14.866722106933594,2145800,0.0,
2016-05-02 00:00:00+00:00,26.21999931335449,26.700000762939453,26.200000762939453,15.133415222167969,1352200,0.0,
2016-05-03 00:00:00+00:00,26.479999542236328,26.479999542236328,26.049999237060547,14.90076732635498,1433100,0.0,
2016-05-04 00:00:00+00:00,26.020000457763672,26.280000686645508,25.770000457763672,14.792954444885254,1766900,0.0,
2016-05-05 00:00:00+00:00,26.1299991607666,26.18000030517578,25.71999931335449,14.645421981811523,2775200,0.0,
2016-05-06 00:00:00+00:00,25.729999542236328,26.049999237060547,25.549999237060547,14.770257949829102,1736100,0.0,
2016-05-09 00:00:00+00:00,25.770000457763672,26.63999938964844,25.36000061035156,14.99155616760254,4299600,0.0,
2016-05-10 00:00:00+00:00,26.21999931335449,26.709999084472656,26.040000915527344,15.1163911819458,1900700,0.0,
2016-05-11 00:00:00+00:00,26.649999618530277,26.690000534057617,26.21999931335449,14.88941764831543,2103800,0.0,
2016-05-12 00:00:00+00:00,26.399999618530277,26.40999984741211,26.1200008392334,14.855372428894045,1913900,0.0,
2016-05-13 00:00:00+00:00,26.200000762939453,26.239999771118164,25.729999542236328,14.611377716064451,1695300,0.0,
2016-05-16 00:00:00+00:00,25.75,26.170000076293945,25.25,14.7418851852417,2150500,0.0,
2016-05-17 00:00:00+00:00,25.979999542236328,26.01000022888184,25.56999969482422,14.531936645507812,2287100,0.0,
2016-05-18 00:00:00+00:00,25.600000381469727,25.68000030517578,25.21999931335449,14.46384620666504,2708800,0.0,
2016-05-19 00:00:00+00:00,25.280000686645508,25.479999542236328,25.15999984741211,14.401426315307615,2134900,0.0,
2016-05-20 00:00:00+00:00,25.43000030517578,26.18000030517578,25.43000030517578,14.764583587646484,2598000,0.0,
2016-05-23 00:00:00+00:00,26.100000381469727,26.1200008392334,25.739999771118164,14.645421981811523,1488700,0.0,
2016-05-24 00:00:00+00:00,25.88999938964844,26.190000534057617,25.86000061035156,14.82699966430664,1679700,0.0,
2016-05-25 00:00:00+00:00,26.200000762939453,26.649999618530277,26.18000030517578,15.059649467468262,2109000,0.0,
2016-05-26 00:00:00+00:00,26.46999931335449,27.030000686645508,26.299999237060547,15.303645133972168,2605700,0.0,
2016-05-27 00:00:00+00:00,27.040000915527344,27.18000030517578,26.770000457763672,15.366061210632324,1541800,0.0,
2016-05-31 00:00:00+00:00,27.13999938964844,27.25,26.850000381469727,15.309318542480469,3274400,0.0,
2016-06-01 00:00:00+00:00,26.899999618530277,27.1299991607666,26.770000457763672,15.349038124084473,1677400,0.0,
2016-06-02 00:00:00+00:00,27.040000915527344,27.170000076293945,26.86000061035156,15.326340675354004,1737800,0.0,
2016-06-03 00:00:00+00:00,26.940000534057617,26.940000534057617,26.440000534057617,15.08234691619873,2733100,0.0,
2016-06-06 00:00:00+00:00,26.700000762939453,26.729999542236328,26.46999931335449,15.03695011138916,2835300,0.0,
2016-06-07 00:00:00+00:00,26.670000076293945,26.739999771118164,26.26000022888184,14.957511901855469,1716600,0.0,
2016-06-08 00:00:00+00:00,26.479999542236328,26.59000015258789,26.18000030517578,14.934814453125,1289000,0.0,
2016-06-09 00:00:00+00:00,26.43000030517578,26.43000030517578,25.93000030517578,14.747560501098633,1736300,0.0,
2016-06-10 00:00:00+00:00,25.65999984741211,25.989999771118164,25.299999237060547,14.401426315307615,2407200,0.0,
2016-06-13 00:00:00+00:00,25.32999992370605,25.59000015258789,25.13999938964844,14.316311836242676,2063600,0.0,
2016-06-14 00:00:00+00:00,25.1299991607666,25.21999931335449,24.88999938964844,14.276591300964355,1965100,0.0,
2016-06-15 00:00:00+00:00,25.15999984741211,25.51000022888184,25.06999969482422,14.270916938781738,2073000,0.0,
2016-06-16 00:00:00+00:00,25.06999969482422,25.25,24.76000022888184,14.18580436706543,1759100,0.0,
2016-06-17 00:00:00+00:00,24.979999542236328,25.149999618530277,24.770000457763672,14.117711067199709,3374300,0.0,
2016-06-20 00:00:00+00:00,25.11000061035156,25.549999237060547,24.88999938964844,14.146081924438477,3260900,0.0,
2016-06-21 00:00:00+00:00,24.920000076293945,24.96999931335449,24.670000076293945,14.123384475708008,1973800,0.0,
2016-06-22 00:00:00+00:00,24.75,24.989999771118164,24.68000030517578,14.0439453125,1928900,0.0,
2016-06-23 00:00:00+00:00,24.959999084472656,25.09000015258789,24.690000534057617,14.12905979156494,3925400,0.0,
2016-06-24 00:00:00+00:00,23.81999969482422,24.350000381469727,23.01000022888184,13.737531661987305,7032800,0.0,
2016-06-27 00:00:00+00:00,23.950000762939453,24.200000762939453,23.309999465942383,13.510558128356934,3193500,0.0,
2016-06-28 00:00:00+00:00,23.950000762939453,24.36000061035156,23.84000015258789,13.77725315093994,2735600,0.0,
2016-06-29 00:00:00+00:00,24.399999618530277,25.1200008392334,24.350000381469727,14.19147777557373,2499200,0.0,
2016-06-30 00:00:00+00:00,25.1299991607666,25.46999931335449,24.82999992370605,14.395750999450684,2475500,0.0,
2016-07-01 00:00:00+00:00,25.290000915527344,25.71999931335449,25.170000076293945,14.560309410095217,2566600,0.0,
2016-07-05 00:00:00+00:00,25.59000015258789,25.600000381469727,24.96999931335449,14.236872673034668,1647200,0.0,
2016-07-06 00:00:00+00:00,24.989999771118164,25.36000061035156,24.850000381469727,14.367382049560549,1452800,0.0,
2016-07-07 00:00:00+00:00,25.309999465942383,25.549999237060547,25.309999465942383,14.46384620666504,982300,0.0,
2016-07-08 00:00:00+00:00,25.690000534057617,26.13999938964844,25.63999938964844,14.792954444885254,1411200,0.0,
2016-07-11 00:00:00+00:00,26.209999084472656,26.31999969482422,26.13999938964844,14.895092964172363,914400,0.0,
2016-07-12 00:00:00+00:00,26.34000015258789,26.440000534057617,26.25,14.957511901855469,1679200,0.0,
2016-07-13 00:00:00+00:00,26.3700008392334,26.530000686645508,26.299999237060547,14.95183563232422,1277900,0.0,
2016-07-14 00:00:00+00:00,26.479999542236328,26.65999984741211,26.3799991607666,15.099370002746582,1219800,0.0,
2016-07-15 00:00:00+00:00,26.850000381469727,26.850000381469727,26.63999938964844,15.17880916595459,1891400,0.0,
2016-07-18 00:00:00+00:00,26.649999618530277,26.84000015258789,26.530000686645508,15.053974151611328,1307600,0.0,
2016-07-19 00:00:00+00:00,26.3799991607666,26.59000015258789,26.290000915527344,15.008580207824709,1681900,0.0,
2016-07-20 00:00:00+00:00,26.440000534057617,26.61000061035156,26.31999969482422,15.059649467468262,1256200,0.0,
2016-07-21 00:00:00+00:00,26.61000061035156,26.729999542236328,26.51000022888184,15.059649467468262,1419300,0.0,
2016-07-22 00:00:00+00:00,26.700000762939453,26.959999084472656,26.46999931335449,15.224204063415527,1726200,0.0,
2016-07-25 00:00:00+00:00,26.65999984741211,26.8700008392334,26.549999237060547,15.184483528137209,1707100,0.0,
2016-07-26 00:00:00+00:00,26.739999771118164,27.059999465942383,26.649999618530277,15.258249282836914,1881700,0.0,
2016-07-27 00:00:00+00:00,26.88999938964844,26.940000534057617,26.600000381469727,15.15043830871582,1039900,0.0,
2016-07-28 00:00:00+00:00,26.57999992370605,27.020000457763672,26.530000686645508,15.2809476852417,2239100,0.0,
2016-07-29 00:00:00+00:00,26.899999618530277,26.950000762939453,26.65999984741211,15.212854385375977,1805000,0.0,
2016-08-01 00:00:00+00:00,26.709999084472656,26.81999969482422,26.530000686645508,15.06532096862793,1203200,0.0,
2016-08-02 00:00:00+00:00,26.450000762939453,26.520000457763672,25.959999084472656,14.866722106933594,2291000,0.0,
2016-08-03 00:00:00+00:00,26.13999938964844,26.790000915527344,26.06999969482422,15.173133850097656,1482500,0.0,
2016-08-04 00:00:00+00:00,26.68000030517578,26.920000076293945,26.020000457763672,14.923462867736816,3213100,0.0,
2016-08-05 00:00:00+00:00,25.209999084472656,25.21999931335449,19.90999984741211,11.694775581359863,26925900,0.0,
2016-08-08 00:00:00+00:00,21.0,21.850000381469727,20.989999771118164,12.137372970581056,14305300,0.0,
2016-08-09 00:00:00+00:00,21.25,21.920000076293945,21.13999938964844,12.17709255218506,6097800,0.0,
2016-08-10 00:00:00+00:00,21.57999992370605,21.700000762939453,20.90999984741211,11.972818374633787,3815000,0.0,
2016-08-11 00:00:00+00:00,21.01000022888184,21.46999931335449,21.01000022888184,12.16007137298584,4809700,0.0,
2016-08-12 00:00:00+00:00,21.440000534057617,22.290000915527344,21.38999938964844,12.511877059936523,6680900,0.0,
2016-08-15 00:00:00+00:00,22.170000076293945,22.31999969482422,22.100000381469727,12.574295997619627,2970500,0.0,
2016-08-16 00:00:00+00:00,22.290000915527344,22.459999084472656,21.84000015258789,12.443787574768066,2812800,0.0,
2016-08-17 00:00:00+00:00,22.020000457763672,22.09000015258789,20.790000915527344,11.989840507507324,8201900,0.0,
2016-08-18 00:00:00+00:00,21.040000915527344,21.549999237060547,21.040000915527344,12.17709255218506,4947200,0.0,
2016-08-19 00:00:00+00:00,21.32999992370605,21.450000762939453,21.170000076293945,12.12602424621582,2760300,0.0,
2016-08-22 00:00:00+00:00,21.18000030517578,21.559999465942383,21.170000076293945,12.143046379089355,2490000,0.0,
2016-08-23 00:00:00+00:00,21.59000015258789,21.65999984741211,21.290000915527344,12.16007137298584,2048800,0.0,
2016-08-24 00:00:00+00:00,21.34000015258789,21.459999084472656,21.299999237060547,12.114675521850586,2712600,0.0,
2016-08-25 00:00:00+00:00,21.229999542236328,21.40999984741211,21.11000061035156,12.023886680603027,1879000,0.0,
2016-08-26 00:00:00+00:00,21.280000686645508,21.420000076293945,20.899999618530277,11.967144012451172,2491500,0.0,
2016-08-29 00:00:00+00:00,21.06999969482422,21.350000381469727,21.020000457763672,12.012537956237791,2465000,0.0,
2016-08-30 00:00:00+00:00,21.07999992370605,21.290000915527344,20.899999618530277,11.899051666259766,2240100,0.0,
2016-08-31 00:00:00+00:00,19.31999969482422,21.1299991607666,19.31999969482422,11.989840507507324,2351100,0.0,
2016-09-01 00:00:00+00:00,21.09000015258789,21.43000030517578,21.049999237060547,12.069280624389648,2395300,0.0,
2016-09-02 00:00:00+00:00,21.530000686645508,21.530000686645508,21.229999542236328,12.063607215881348,2393100,0.0,
2016-09-06 00:00:00+00:00,21.190000534057617,21.5,21.030000686645508,12.131699562072754,3503100,0.0,
2016-09-07 00:00:00+00:00,21.36000061035156,21.559999465942383,21.239999771118164,12.17709255218506,2919900,0.0,
2016-09-08 00:00:00+00:00,21.459999084472656,21.56999969482422,19.559999465942383,11.115995407104492,21413700,0.0,
2016-09-09 00:00:00+00:00,19.61000061035156,19.61000061035156,19.200000762939453,11.05925178527832,9456700,0.0,
2016-09-12 00:00:00+00:00,19.450000762939453,19.600000381469727,19.26000022888184,11.087623596191406,5468800,0.0,
2016-09-13 00:00:00+00:00,19.34000015258789,19.479999542236328,19.030000686645508,10.837953567504885,5473800,0.0,
2016-09-14 00:00:00+00:00,19.690000534057617,19.690000534057617,18.76000022888184,10.684746742248535,8328000,0.0,
2016-09-15 00:00:00+00:00,18.670000076293945,19.26000022888184,18.670000076293945,10.764187812805176,5833600,0.0,
2016-09-16 00:00:00+00:00,18.96999931335449,19.1200008392334,18.420000076293945,10.50884246826172,15860400,0.0,
2016-09-19 00:00:00+00:00,18.61000061035156,19.049999237060547,18.61000061035156,10.610980033874512,3197200,0.0,
2016-09-20 00:00:00+00:00,18.56999969482422,18.93000030517578,18.520000457763672,10.610980033874512,3433000,0.0,
2016-09-21 00:00:00+00:00,18.68000030517578,18.799999237060547,18.5,10.542889595031738,3321800,0.0,
2016-09-22 00:00:00+00:00,18.600000381469727,19.56999969482422,18.56999969482422,11.081950187683104,8151300,0.0,
2016-09-23 00:00:00+00:00,19.32999992370605,20.06999969482422,19.32999992370605,11.320271492004396,6390200,0.0,
2016-09-26 00:00:00+00:00,19.809999465942383,19.979999542236328,19.790000915527344,11.26920223236084,3031000,0.0,
2016-09-27 00:00:00+00:00,19.899999618530277,20.200000762939453,19.8799991607666,11.365666389465332,2850500,0.0,
2016-09-28 00:00:00+00:00,19.950000762939453,20.07999992370605,19.86000061035156,11.37134075164795,2911800,0.0,
2016-09-29 00:00:00+00:00,19.940000534057617,20.13999938964844,19.729999542236328,11.257852554321287,2779800,0.0,
2016-09-30 00:00:00+00:00,19.8700008392334,20.07999992370605,19.649999618530277,11.35431671142578,3422900,0.0,
2016-10-03 00:00:00+00:00,20.030000686645508,20.1200008392334,19.8799991607666,11.405385971069336,2376400,0.0,
2016-10-04 00:00:00+00:00,20.13999938964844,20.270000457763672,20.09000015258789,11.439431190490724,2591700,0.0,
2016-10-05 00:00:00+00:00,20.149999618530277,20.26000022888184,20.0,11.377013206481934,2750200,0.0,
2016-10-06 00:00:00+00:00,19.940000534057617,20.030000686645508,19.6299991607666,11.172739028930664,3949900,0.0,
2016-10-07 00:00:00+00:00,19.68000030517578,19.71999931335449,19.36000061035156,11.025205612182615,3037300,0.0,
