date,SDP_Open,SDP_High,SDP_Low,SDP_Close,SDP_Volume,SDP_Dividends,SDP_Stock Splits
2016-02-17 00:00:00+00:00,85.86000061035156,85.86000061035156,84.13999938964844,79.19770050048828,250,0.0,
2016-02-18 00:00:00+00:00,82.5,82.62000274658203,81.73999786376953,77.5787124633789,600,0.0,
2016-02-19 00:00:00+00:00,82.77999877929688,82.77999877929688,82.77999877929688,77.91756439208984,50,0.0,
2016-02-22 00:00:00+00:00,82.54000091552734,82.54000091552734,82.54000091552734,77.69168090820312,150,0.0,
2016-02-23 00:00:00+00:00,81.05999755859375,81.44000244140625,81.05999755859375,76.33623504638672,350,0.0,
2016-02-24 00:00:00+00:00,80.22000122070312,80.72000122070312,80.22000122070312,75.80914306640625,250,0.0,
2016-02-25 00:00:00+00:00,79.13999938964844,79.66000366210938,78.4800033569336,73.87014770507812,700,0.0,
2016-02-26 00:00:00+00:00,80.08000183105469,83.41999816894531,80.08000183105469,77.55990600585938,6050,0.0,
2016-02-29 00:00:00+00:00,82.9800033569336,83.0,81.0,76.58099365234375,2600,0.0,
2016-03-01 00:00:00+00:00,81.80000305175781,83.80000305175781,81.77999877929688,77.59754180908203,3400,0.0,
2016-03-02 00:00:00+00:00,82.45999908447266,85.37999725341797,82.45999908447266,78.76470184326172,4600,0.0,
2016-03-03 00:00:00+00:00,83.5,83.5,82.0199966430664,77.20220184326172,1450,0.0,
2016-03-04 00:00:00+00:00,81.95999908447266,81.95999908447266,78.87999725341797,74.62315368652344,2050,0.0,
2016-03-07 00:00:00+00:00,79.19999694824219,79.5,78.05999755859375,73.49365234375,2200,0.0,
2016-03-08 00:00:00+00:00,78.19999694824219,78.19999694824219,76.62000274658203,72.42060852050781,10800,0.0,
2016-03-09 00:00:00+00:00,79.5199966430664,79.5199966430664,76.23999786376953,72.06291961669922,3700,0.0,
2016-03-10 00:00:00+00:00,77.87999725341797,77.87999725341797,77.4000015258789,72.85359191894531,850,0.0,
2016-03-11 00:00:00+00:00,74.87999725341797,76.26000213623047,74.72000122070312,71.53582000732422,1450,0.0,
2016-03-14 00:00:00+00:00,76.23999786376953,76.55999755859375,76.16000366210938,72.06291961669922,600,0.0,
2016-03-15 00:00:00+00:00,76.0,76.0,75.69999694824219,71.34757995605469,600,0.0,
2016-03-16 00:00:00+00:00,75.95999908447266,76.30000305175781,73.63999938964844,69.69096374511719,1800,0.0,
2016-03-17 00:00:00+00:00,73.5199966430664,74.44000244140625,72.5,68.61792755126953,3500,0.0,
2016-03-18 00:00:00+00:00,73.0199966430664,73.68000030517578,72.12000274658203,69.35211181640625,1350,0.0,
2016-03-21 00:00:00+00:00,75.30000305175781,75.30000305175781,72.91999816894531,68.76851654052734,3750,0.0,
2016-03-22 00:00:00+00:00,73.22000122070312,73.22000122070312,73.22000122070312,68.91912078857422,50,0.0,
2016-03-23 00:00:00+00:00,73.76000213623047,73.80000305175781,73.76000213623047,69.42739868164062,650,0.0,
2016-03-24 00:00:00+00:00,73.86000061035156,73.86000061035156,72.04000091552734,67.80843353271484,2050,0.0,
2016-03-28 00:00:00+00:00,72.4800033569336,73.62000274658203,72.36000061035156,69.16384887695312,950,0.0,
2016-03-29 00:00:00+00:00,72.19999694824219,72.19999694824219,70.30000305175781,66.17063903808594,1350,0.0,
2016-03-30 00:00:00+00:00,71.5199966430664,71.5199966430664,70.62000274658203,66.47183227539062,600,0.0,
2016-03-31 00:00:00+00:00,71.77999877929688,71.77999877929688,70.12000274658203,66.02002716064453,1600,0.0,
2016-04-01 00:00:00+00:00,70.54000091552734,70.54000091552734,69.94000244140625,66.02002716064453,1350,0.0,
2016-04-04 00:00:00+00:00,70.19999694824219,71.18000030517578,69.94000244140625,66.5471420288086,2550,0.0,
2016-04-05 00:00:00+00:00,72.55999755859375,72.86000061035156,72.04000091552734,68.4296646118164,1250,0.0,
2016-04-06 00:00:00+00:00,73.5,74.0,73.22000122070312,69.12620544433594,1400,0.0,
2016-04-07 00:00:00+00:00,74.30000305175781,74.30000305175781,73.37999725341797,69.0697250366211,800,0.0,
2016-04-08 00:00:00+00:00,72.16000366210938,72.16000366210938,71.41999816894531,67.22484588623047,150,0.0,
2016-04-11 00:00:00+00:00,73.73999786376953,73.73999786376953,72.41999816894531,68.16610717773438,2450,0.0,
2016-04-12 00:00:00+00:00,74.66000366210938,74.66000366210938,71.9000015258789,67.67665100097656,1550,0.0,
2016-04-13 00:00:00+00:00,73.37999725341797,73.37999725341797,72.73999786376953,68.4673080444336,400,0.0,
2016-04-14 00:00:00+00:00,73.23999786376953,73.44000244140625,73.23999786376953,69.03205871582031,300,0.0,
2016-04-15 00:00:00+00:00,71.55999755859375,72.16000366210938,71.55999755859375,67.86491394042969,450,0.0,
2016-04-18 00:00:00+00:00,71.83999633789062,72.08000183105469,71.4000015258789,67.2060317993164,150,0.0,
2016-04-19 00:00:00+00:00,70.22000122070312,72.0,70.22000122070312,67.67665100097656,1500,0.0,
2016-04-20 00:00:00+00:00,72.13999938964844,74.04000091552734,72.13999938964844,69.69096374511719,1600,0.0,
2016-04-21 00:00:00+00:00,74.80000305175781,79.23999786376953,74.80000305175781,72.57119750976562,6800,0.0,
2016-04-22 00:00:00+00:00,78.58000183105469,78.58000183105469,75.76000213623047,72.06291961669922,2200,0.0,
2016-04-25 00:00:00+00:00,76.22000122070312,77.0199966430664,76.22000122070312,72.1758804321289,900,0.0,
2016-04-26 00:00:00+00:00,78.13999938964844,78.13999938964844,75.19999694824219,71.53582000732422,1750,0.0,
2016-04-27 00:00:00+00:00,74.4000015258789,75.30000305175781,72.9000015258789,69.76625061035156,1800,0.0,
2016-04-28 00:00:00+00:00,74.0999984741211,74.0999984741211,73.26000213623047,69.5968246459961,1800,0.0,
2016-04-29 00:00:00+00:00,73.18000030517578,74.19999694824219,73.18000030517578,69.63446044921875,450,0.0,
2016-05-02 00:00:00+00:00,72.4000015258789,72.4000015258789,71.33999633789062,67.43193054199219,1400,0.0,
2016-05-03 00:00:00+00:00,72.12000274658203,72.12000274658203,72.12000274658203,67.88372802734375,150,0.0,
2016-05-04 00:00:00+00:00,71.63999938964844,71.63999938964844,69.4000015258789,65.70001220703125,1750,0.0,
2016-05-05 00:00:00+00:00,70.0,71.45999908447266,69.77999877929688,66.82952880859375,18700,0.0,
2016-05-06 00:00:00+00:00,71.0,72.83999633789062,71.0,67.09307861328125,5450,0.0,
2016-05-09 00:00:00+00:00,72.62000274658203,72.62000274658203,70.87999725341797,66.71656036376953,13450,0.0,
2016-05-10 00:00:00+00:00,71.55999755859375,71.55999755859375,70.19999694824219,66.18946075439453,2900,0.0,
2016-05-11 00:00:00+00:00,72.37999725341797,72.37999725341797,70.27999877929688,66.15180969238281,1800,0.0,
2016-05-12 00:00:00+00:00,70.13999938964844,70.13999938964844,69.44000244140625,65.36114501953125,450,0.0,
2016-05-13 00:00:00+00:00,70.54000091552734,70.77999877929688,69.94000244140625,66.20828247070312,4150,0.0,
2016-05-16 00:00:00+00:00,70.4800033569336,70.4800033569336,69.72000122070312,66.13298797607422,1150,0.0,
2016-05-17 00:00:00+00:00,71.68000030517578,72.83999633789062,70.22000122070312,68.1849365234375,5300,0.0,
2016-05-18 00:00:00+00:00,73.77999877929688,75.27999877929688,71.66000366210938,70.40631866455078,4950,0.0,
2016-05-19 00:00:00+00:00,76.04000091552734,76.5999984741211,73.62000274658203,69.50267791748047,3200,0.0,
2016-05-20 00:00:00+00:00,73.0999984741211,73.5,72.94000244140625,69.18266296386719,1150,0.0,
2016-05-23 00:00:00+00:00,73.33999633789062,74.19999694824219,73.0,69.84156036376953,900,0.0,
2016-05-24 00:00:00+00:00,73.23999786376953,73.30000305175781,72.55999755859375,68.65556335449219,2500,0.0,
2016-05-25 00:00:00+00:00,72.91999816894531,74.0199966430664,72.66000366210938,69.16384887695312,2650,0.0,
2016-05-26 00:00:00+00:00,75.36000061035156,75.36000061035156,71.55999755859375,67.35662841796875,700,0.0,
2016-05-27 00:00:00+00:00,71.12000274658203,71.66000366210938,71.12000274658203,67.45075225830078,550,0.0,
2016-05-31 00:00:00+00:00,71.05999755859375,71.05999755859375,70.5999984741211,66.45301818847656,600,0.0,
2016-06-01 00:00:00+00:00,69.9000015258789,70.0,69.9000015258789,65.88826751708984,400,0.0,
2016-06-02 00:00:00+00:00,70.27999877929688,70.36000061035156,70.0,65.88826751708984,1650,0.0,
2016-06-03 00:00:00+00:00,70.41999816894531,70.41999816894531,67.05999755859375,63.81748580932617,8850,0.0,
2016-06-06 00:00:00+00:00,67.66000366210938,68.66000366210938,67.13999938964844,64.25045776367188,1350,0.0,
2016-06-07 00:00:00+00:00,67.72000122070312,68.26000213623047,67.26000213623047,64.25045776367188,950,0.0,
2016-06-08 00:00:00+00:00,67.0999984741211,67.12000274658203,67.0999984741211,63.17742156982422,300,0.0,
2016-06-09 00:00:00+00:00,66.33999633789062,67.36000061035156,66.13999938964844,62.311466217041016,3100,0.0,
2016-06-10 00:00:00+00:00,65.5999984741211,66.80000305175781,65.27999877929688,62.8009147644043,8900,0.0,
2016-06-13 00:00:00+00:00,66.30000305175781,66.62000274658203,64.9800033569336,62.59384536743164,1550,0.0,
2016-06-14 00:00:00+00:00,66.5999984741211,66.5999984741211,65.87999725341797,62.12322616577149,1400,0.0,
2016-06-15 00:00:00+00:00,66.0,66.4000015258789,66.0,62.33029174804688,1400,0.0,
2016-06-16 00:00:00+00:00,66.5,67.0,66.19999694824219,62.311466217041016,250,0.0,
2016-06-17 00:00:00+00:00,66.45999908447266,66.5999984741211,66.45999908447266,62.68797302246094,150,0.0,
2016-06-20 00:00:00+00:00,65.33999633789062,66.73999786376953,65.33999633789062,62.21735763549805,7550,0.0,
2016-06-21 00:00:00+00:00,66.22000122070312,66.22000122070312,65.30000305175781,61.63376235961914,2100,0.0,
2016-06-22 00:00:00+00:00,65.9800033569336,65.9800033569336,65.63999938964844,61.78435516357422,450,0.0,
2016-06-23 00:00:00+00:00,66.4800033569336,66.5,66.4000015258789,62.49971008300781,1250,0.0,
2016-06-24 00:00:00+00:00,66.80000305175781,66.80000305175781,64.87999725341797,61.06900024414063,1900,0.0,
2016-06-27 00:00:00+00:00,65.22000122070312,65.9800033569336,64.0,60.5983772277832,2300,0.0,
2016-06-28 00:00:00+00:00,66.0,66.0,63.540000915527344,59.807716369628906,1650,0.0,
2016-06-29 00:00:00+00:00,63.59999847412109,64.0,63.0,59.3935546875,4250,0.0,
2016-06-30 00:00:00+00:00,62.70000076293945,62.79999923706055,60.93999862670898,57.51103591918945,5600,0.0,
2016-07-01 00:00:00+00:00,60.52000045776367,61.900001525878906,60.400001525878906,57.81223678588867,3150,0.0,
2016-07-05 00:00:00+00:00,60.619998931884766,60.68000030517578,60.0,56.663909912109375,3250,0.0,
2016-07-06 00:00:00+00:00,60.0,60.68000030517578,60.0,56.70155334472656,1200,0.0,
2016-07-07 00:00:00+00:00,60.720001220703125,62.220001220703125,60.720001220703125,58.39582061767578,3700,0.0,
2016-07-08 00:00:00+00:00,62.2400016784668,63.08000183105469,60.59999847412109,57.05923461914063,8350,0.0,
2016-07-11 00:00:00+00:00,62.59999847412109,62.59999847412109,60.540000915527344,57.3039665222168,3950,0.0,
2016-07-12 00:00:00+00:00,62.70000076293945,62.70000076293945,61.2599983215332,58.26404571533203,3750,0.0,
2016-07-13 00:00:00+00:00,61.880001068115234,62.08000183105469,61.2400016784668,57.96284103393555,7700,0.0,
2016-07-14 00:00:00+00:00,61.91999816894531,62.540000915527344,61.619998931884766,58.26404571533203,5800,0.0,
2016-07-15 00:00:00+00:00,63.65999984741211,63.68000030517578,61.31999969482422,58.24522399902344,1850,0.0,
2016-07-18 00:00:00+00:00,61.880001068115234,61.900001525878906,61.20000076293945,58.019317626953125,3450,0.0,
2016-07-19 00:00:00+00:00,62.08000183105469,62.08000183105469,61.91999816894531,58.32052993774414,1350,0.0,
2016-07-20 00:00:00+00:00,62.0,62.7400016784668,62.0,58.546424865722656,6050,0.0,
2016-07-21 00:00:00+00:00,62.880001068115234,62.880001068115234,62.0,58.37700653076172,3550,0.0,
2016-07-22 00:00:00+00:00,61.43999862670898,61.43999862670898,60.18000030517578,56.81451034545898,5450,0.0,
2016-07-25 00:00:00+00:00,60.41999816894531,61.040000915527344,60.41999816894531,56.8709716796875,3400,0.0,
2016-07-26 00:00:00+00:00,60.400001525878906,61.29999923706055,60.400001525878906,57.69929122924805,1950,0.0,
2016-07-27 00:00:00+00:00,61.58000183105469,63.2400016784668,61.58000183105469,58.79114532470703,3850,0.0,
2016-07-28 00:00:00+00:00,63.13999938964844,63.13999938964844,62.040000915527344,58.45230484008789,4000,0.0,
2016-07-29 00:00:00+00:00,61.880001068115234,62.0,61.43999862670898,57.8310661315918,4150,0.0,
2016-08-01 00:00:00+00:00,62.540000915527344,62.540000915527344,61.20000076293945,58.169921875,1050,0.0,
2016-08-02 00:00:00+00:00,62.47999954223633,62.79999923706055,62.119998931884766,58.62171936035156,3100,0.0,
2016-08-03 00:00:00+00:00,63.36000061035156,63.52000045776367,62.5,59.412376403808594,3300,0.0,
2016-08-04 00:00:00+00:00,62.93999862670898,63.41999816894531,62.29999923706055,59.58181381225586,1500,0.0,
2016-08-05 00:00:00+00:00,63.81999969482422,64.83999633789062,63.81999969482422,60.918399810791016,8600,0.0,
2016-08-08 00:00:00+00:00,66.36000061035156,66.36000061035156,63.540000915527344,61.12548065185547,17600,0.0,
2016-08-09 00:00:00+00:00,65.37999725341797,65.37999725341797,64.54000091552734,61.18196487426758,5850,0.0,
2016-08-10 00:00:00+00:00,65.0,65.37999725341797,64.5,61.35137939453125,5600,0.0,
2016-08-11 00:00:00+00:00,64.86000061035156,65.55999755859375,64.77999877929688,61.16313552856445,3950,0.0,
2016-08-12 00:00:00+00:00,64.58000183105469,64.81999969482422,63.59999847412109,61.01252746582031,3200,0.0,
2016-08-15 00:00:00+00:00,64.66000366210938,66.37999725341797,64.66000366210938,62.40559387207031,1550,0.0,
2016-08-16 00:00:00+00:00,66.58000183105469,68.16000366210938,65.5,64.15634155273438,4700,0.0,
2016-08-17 00:00:00+00:00,68.4000015258789,69.44000244140625,66.19999694824219,62.55620193481445,9500,0.0,
2016-08-18 00:00:00+00:00,65.9800033569336,66.08000183105469,64.5,60.861934661865234,6000,0.0,
2016-08-19 00:00:00+00:00,66.13999938964844,66.4000015258789,65.04000091552734,62.367942810058594,8250,0.0,
2016-08-22 00:00:00+00:00,66.83999633789062,66.83999633789062,65.23999786376953,61.972618103027344,2000,0.0,
2016-08-23 00:00:00+00:00,65.62000274658203,66.23999786376953,64.72000122070312,62.34912490844727,2200,0.0,
2016-08-24 00:00:00+00:00,65.5,67.0999984741211,65.5,62.51853942871094,3050,0.0,
2016-08-25 00:00:00+00:00,66.5,66.54000091552734,65.80000305175781,62.51853942871094,3000,0.0,
2016-08-26 00:00:00+00:00,65.9000015258789,69.0,65.0199966430664,64.79639434814453,10650,0.0,
2016-08-29 00:00:00+00:00,68.76000213623047,68.76000213623047,67.33999633789062,63.66688919067383,5450,0.0,
2016-08-30 00:00:00+00:00,67.0,68.83999633789062,67.0,64.79639434814453,1900,0.0,
2016-08-31 00:00:00+00:00,69.58000183105469,69.63999938964844,68.63999938964844,64.60814666748047,10500,0.0,
2016-09-01 00:00:00+00:00,68.63999938964844,69.22000122070312,68.5199966430664,64.98464965820312,7350,0.0,
2016-09-02 00:00:00+00:00,67.44000244140625,68.55999755859375,67.18000030517578,63.49745941162109,4600,0.0,
2016-09-06 00:00:00+00:00,66.4000015258789,67.23999786376953,65.9000015258789,62.04790878295898,3600,0.0,
2016-09-07 00:00:00+00:00,66.0199966430664,66.45999908447266,65.5999984741211,61.934967041015625,2850,0.0,
2016-09-08 00:00:00+00:00,65.80000305175781,66.0,65.19999694824219,61.55846405029297,2800,0.0,
2016-09-09 00:00:00+00:00,66.0,69.9000015258789,66.0,65.70001220703125,7350,0.0,
2016-09-12 00:00:00+00:00,70.0199966430664,70.0199966430664,67.73999786376953,63.7609977722168,7450,0.0,
2016-09-13 00:00:00+00:00,68.80000305175781,70.08000183105469,68.5199966430664,65.09760284423828,6500,0.0,
2016-09-14 00:00:00+00:00,69.13999938964844,69.58000183105469,68.5,65.22938537597656,5400,0.0,
2016-09-15 00:00:00+00:00,70.66000366210938,70.66000366210938,67.95999908447266,64.26929473876953,6000,0.0,
2016-09-16 00:00:00+00:00,69.0,69.0,66.77999877929688,62.93269348144531,3700,0.0,
2016-09-19 00:00:00+00:00,68.0,68.0,65.76000213623047,61.95378875732422,6700,0.0,
2016-09-20 00:00:00+00:00,65.31999969482422,65.58000183105469,64.68000030517578,61.3137321472168,4050,0.0,
2016-09-21 00:00:00+00:00,65.54000091552734,65.54000091552734,63.0,59.45003890991211,7950,0.0,
2016-09-22 00:00:00+00:00,62.959999084472656,62.959999084472656,61.79999923706055,58.69702911376953,2350,0.0,
2016-09-23 00:00:00+00:00,62.7599983215332,62.7599983215332,62.0,58.35816955566406,1850,0.0,
2016-09-26 00:00:00+00:00,62.41999816894531,62.70000076293945,62.13999938964844,58.80997848510742,2950,0.0,
2016-09-27 00:00:00+00:00,62.47999954223633,64.31999969482422,62.47999954223633,60.541900634765625,2450,0.0,
2016-09-28 00:00:00+00:00,64.37999725341797,64.94000244140625,64.0199966430664,60.65485000610352,4000,0.0,
2016-09-29 00:00:00+00:00,65.30000305175781,66.87999725341797,65.27999877929688,62.02909851074219,2550,0.0,
2016-09-30 00:00:00+00:00,65.76000213623047,67.05999755859375,65.76000213623047,62.93269348144531,2550,0.0,
2016-10-03 00:00:00+00:00,66.9800033569336,69.5199966430664,66.95999908447266,64.75874328613281,4050,0.0,
2016-10-04 00:00:00+00:00,69.23999786376953,72.5,69.23999786376953,67.63899993896484,10600,0.0,
2016-10-05 00:00:00+00:00,72.37999725341797,72.73999786376953,69.86000061035156,67.80843353271484,5100,0.0,
2016-10-06 00:00:00+00:00,72.0199966430664,72.9000015258789,71.16000366210938,68.26022338867188,7000,0.0,
2016-10-07 00:00:00+00:00,71.04000091552734,72.31999969482422,70.63999938964844,67.78960418701172,2850,0.0,
2016-10-10 00:00:00+00:00,73.0,73.0,71.05999755859375,67.2060317993164,2800,0.0,
2016-10-11 00:00:00+00:00,72.54000091552734,73.23999786376953,71.80000305175781,68.84381103515625,5250,0.0,
2016-10-12 00:00:00+00:00,73.87999725341797,73.87999725341797,71.55999755859375,67.80843353271484,1650,0.0,
2016-10-13 00:00:00+00:00,71.5,71.5,69.27999877929688,65.28585052490234,3500,0.0,
2016-10-14 00:00:00+00:00,69.72000122070312,70.12000274658203,69.58000183105469,65.96356201171875,2600,0.0,
2016-10-17 00:00:00+00:00,70.0999984741211,70.33999633789062,69.5,65.73764038085938,5100,0.0,
2016-10-18 00:00:00+00:00,69.69999694824219,69.86000061035156,68.16000366210938,64.15634155273438,4900,0.0,
2016-10-19 00:00:00+00:00,69.13999938964844,69.13999938964844,68.68000030517578,64.64580535888672,650,0.0,
2016-10-20 00:00:00+00:00,68.08000183105469,68.73999786376953,67.77999877929688,64.70226287841797,850,0.0,
2016-10-21 00:00:00+00:00,69.94000244140625,69.94000244140625,69.87999725341797,65.77530670166016,550,0.0,
2016-10-24 00:00:00+00:00,68.04000091552734,70.19999694824219,68.04000091552734,65.4740982055664,12000,0.0,
2016-10-25 00:00:00+00:00,69.55999755859375,69.55999755859375,69.55999755859375,65.4740982055664,0,0.0,
2016-10-26 00:00:00+00:00,69.55999755859375,69.55999755859375,68.19999694824219,64.19398498535156,1600,0.0,
2016-10-27 00:00:00+00:00,68.9000015258789,69.54000091552734,68.54000091552734,64.96581268310547,7450,0.0,
2016-10-28 00:00:00+00:00,69.0,69.19999694824219,68.0199966430664,64.89051055908203,3450,0.0,
2016-10-31 00:00:00+00:00,68.22000122070312,68.22000122070312,65.36000061035156,61.72788238525391,2950,0.0,
2016-11-01 00:00:00+00:00,67.5,68.27999877929688,67.08000183105469,64.26929473876953,1300,0.0,
2016-11-02 00:00:00+00:00,69.19999694824219,70.69999694824219,69.19999694824219,65.30467224121094,4450,0.0,
2016-11-03 00:00:00+00:00,70.0,70.0,68.81999969482422,65.13526153564453,950,0.0,
2016-11-04 00:00:00+00:00,69.62000274658203,69.62000274658203,67.73999786376953,65.43645477294922,7150,0.0,
2016-11-07 00:00:00+00:00,69.5,70.44000244140625,67.16000366210938,63.21508407592773,3650,0.0,
2016-11-08 00:00:00+00:00,66.55999755859375,66.55999755859375,65.66000366210938,62.25498580932617,7350,0.0,
2016-11-09 00:00:00+00:00,65.83999633789062,70.5999984741211,65.80000305175781,66.22711944580078,12650,0.0,
2016-11-10 00:00:00+00:00,71.0,75.5,71.0,69.35211181640625,7550,0.0,
2016-11-11 00:00:00+00:00,73.62000274658203,75.37999725341797,73.31999969482422,70.59456634521484,3300,0.0,
2016-11-14 00:00:00+00:00,75.19999694824219,76.94000244140625,74.18000030517578,70.7263412475586,49200,0.0,
2016-11-15 00:00:00+00:00,75.23999786376953,75.23999786376953,71.83999633789062,68.24141693115234,3850,0.0,
2016-11-16 00:00:00+00:00,73.13999938964844,74.0999984741211,71.94000244140625,69.14502716064453,4000,0.0,
2016-11-17 00:00:00+00:00,72.69999694824219,73.41999816894531,71.9800033569336,69.10737609863281,1600,0.0,
2016-11-18 00:00:00+00:00,73.0,74.27999877929688,73.0,69.37091827392578,10750,0.0,
2016-11-21 00:00:00+00:00,73.0,73.16000366210938,72.0,67.7707748413086,6700,0.0,
2016-11-22 00:00:00+00:00,72.0,72.0,70.68000030517578,66.75421142578125,2750,0.0,
2016-11-23 00:00:00+00:00,71.9000015258789,72.63999938964844,71.9000015258789,67.92138671875,1200,0.0,
2016-11-25 00:00:00+00:00,73.95999908447266,73.95999908447266,70.31999969482422,66.75421142578125,2450,0.0,
2016-11-28 00:00:00+00:00,70.37999725341797,70.37999725341797,67.63999938964844,63.83631134033203,5750,0.0,
2016-11-29 00:00:00+00:00,67.9000015258789,67.95999908447266,67.0,63.7421760559082,3400,0.0,
2016-11-30 00:00:00+00:00,69.0,71.33999633789062,69.0,67.14955139160156,4550,0.0,
2016-12-01 00:00:00+00:00,73.08000183105469,73.4800033569336,71.83999633789062,68.76851654052734,6950,0.0,
2016-12-02 00:00:00+00:00,71.05999755859375,72.4800033569336,71.05999755859375,67.69548034667969,1750,0.0,
2016-12-05 00:00:00+00:00,71.83999633789062,73.30000305175781,71.08000183105469,67.11189270019531,3050,0.0,
2016-12-06 00:00:00+00:00,72.0,72.0,70.86000061035156,67.2060317993164,1900,0.0,
2016-12-07 00:00:00+00:00,70.0,70.12000274658203,69.5999984741211,65.51175689697266,3100,0.0,
2016-12-08 00:00:00+00:00,70.63999938964844,70.63999938964844,69.08000183105469,65.13526153564453,1850,0.0,
2016-12-09 00:00:00+00:00,69.0,69.0,67.95999908447266,63.98691940307617,3200,0.0,
2016-12-12 00:00:00+00:00,68.22000122070312,68.22000122070312,66.4000015258789,62.72562026977539,2200,0.0,
2016-12-13 00:00:00+00:00,66.58000183105469,66.58000183105469,65.0999984741211,61.27608489990234,2300,0.0,
2016-12-14 00:00:00+00:00,65.0,68.18000030517578,64.4000015258789,64.06222534179688,2600,0.0,
2016-12-15 00:00:00+00:00,68.77999877929688,68.9000015258789,66.9000015258789,63.17742156982422,2550,0.0,
2016-12-16 00:00:00+00:00,67.19999694824219,67.19999694824219,65.0,61.59610366821289,39650,0.0,
2016-12-19 00:00:00+00:00,65.33999633789062,65.55999755859375,64.91999816894531,61.464332580566406,3050,0.0,
2016-12-20 00:00:00+00:00,65.31999969482422,65.31999969482422,64.45999908447266,60.89957046508789,2450,0.0,
2016-12-21 00:00:00+00:00,64.19999694824219,65.45999908447266,64.0999984741211,61.61492919921875,2850,0.0,
2016-12-22 00:00:00+00:00,65.22000122070312,65.23999786376953,64.68000030517578,61.01252746582031,1750,0.0,
2016-12-23 00:00:00+00:00,64.83999633789062,65.0,64.33999633789062,61.18196487426758,2050,0.0,
2016-12-27 00:00:00+00:00,64.44000244140625,65.37999725341797,64.30000305175781,60.523075103759766,10450,0.0,
2016-12-28 00:00:00+00:00,65.4000015258789,66.26000213623047,65.05999755859375,62.311466217041016,1500,0.0,
2016-12-29 00:00:00+00:00,64.9000015258789,64.9000015258789,64.36000061035156,60.5983772277832,650,0.0,
2016-12-30 00:00:00+00:00,63.97999954223633,64.72000122070312,63.900001525878906,60.918399810791016,1250,0.0,
2017-01-03 00:00:00+00:00,65.76000213623047,66.13999938964844,65.0,61.18196487426758,6000,0.0,
2017-01-04 00:00:00+00:00,64.08000183105469,65.0,63.959999084472656,61.18196487426758,2400,0.0,
2017-01-05 00:00:00+00:00,64.72000122070312,65.72000122070312,64.19999694824219,60.71132278442383,1900,0.0,
2017-01-06 00:00:00+00:00,64.94000244140625,65.04000091552734,64.77999877929688,61.2195930480957,700,0.0,
2017-01-09 00:00:00+00:00,64.58000183105469,65.77999877929688,64.58000183105469,61.84083938598633,2050,0.0,
2017-01-10 00:00:00+00:00,66.62000274658203,66.95999908447266,66.0999984741211,62.236175537109375,7950,0.0,
2017-01-11 00:00:00+00:00,66.12000274658203,66.12000274658203,64.95999908447266,61.1442985534668,3050,0.0,
2017-01-12 00:00:00+00:00,65.54000091552734,65.62000274658203,64.9800033569336,61.16313552856445,2050,0.0,
2017-01-13 00:00:00+00:00,64.83999633789062,65.80000305175781,64.83999633789062,61.06900024414063,1100,0.0,
2017-01-17 00:00:00+00:00,64.80000305175781,64.80000305175781,63.02000045776367,59.31826019287109,10750,0.0,
2017-01-18 00:00:00+00:00,63.77999877929688,63.77999877929688,63.27999877929688,59.95831680297852,1850,0.0,
2017-01-19 00:00:00+00:00,63.7400016784668,64.54000091552734,63.7400016784668,60.29716873168945,950,0.0,
2017-01-20 00:00:00+00:00,64.12000274658203,65.05999755859375,64.04000091552734,60.99370574951172,850,0.0,
2017-01-23 00:00:00+00:00,64.83999633789062,65.22000122070312,64.83999633789062,61.38902282714844,350,0.0,
2017-01-24 00:00:00+00:00,65.30000305175781,65.30000305175781,65.04000091552734,61.27608489990234,500,0.0,
2017-01-25 00:00:00+00:00,65.37999725341797,65.62000274658203,65.18000030517578,61.55846405029297,2750,0.0,
2017-01-26 00:00:00+00:00,65.23999786376953,65.54000091552734,65.23999786376953,61.69023513793945,550,0.0,
2017-01-27 00:00:00+00:00,65.0999984741211,65.30000305175781,65.05999755859375,61.464332580566406,450,0.0,
2017-01-30 00:00:00+00:00,65.08000183105469,65.58000183105469,65.08000183105469,61.72788238525391,650,0.0,
2017-01-31 00:00:00+00:00,64.80000305175781,64.80000305175781,63.0,59.67594146728516,3150,0.0,
2017-02-01 00:00:00+00:00,62.34000015258789,65.44000244140625,62.34000015258789,61.1442985534668,1800,0.0,
2017-02-02 00:00:00+00:00,65.23999786376953,65.5999984741211,64.08000183105469,60.504241943359375,850,0.0,
2017-02-03 00:00:00+00:00,62.65999984741211,64.0999984741211,62.65999984741211,59.657108306884766,750,0.0,
2017-02-06 00:00:00+00:00,63.2599983215332,64.0,63.2599983215332,59.88301849365234,1650,0.0,
2017-02-07 00:00:00+00:00,63.900001525878906,63.959999084472656,63.86000061035156,60.14657211303711,1250,0.0,
2017-02-08 00:00:00+00:00,62.59999847412109,63.08000183105469,62.27999877929688,58.84762954711914,2650,0.0,
2017-02-09 00:00:00+00:00,63.09999847412109,63.70000076293945,63.09999847412109,59.77006149291992,900,0.0,
2017-02-10 00:00:00+00:00,63.5,63.5,62.59999847412109,58.99822616577149,1350,0.0,
2017-02-13 00:00:00+00:00,62.380001068115234,62.380001068115234,62.20000076293945,58.56525802612305,1050,0.0,
2017-02-14 00:00:00+00:00,62.91999816894531,63.720001220703125,62.91999816894531,59.69475936889648,1450,0.0,
