date,BRTX_Open,BRTX_High,BRTX_Low,BRTX_Close,BRTX_Volume,BRTX_Dividends,BRTX_Stock Splits
2022-05-26 00:00:00+00:00,3.509999990463257,3.559900045394897,3.3499999046325684,3.3499999046325684,15800,,
2022-05-27 00:00:00+00:00,3.3499999046325684,3.799999952316284,3.3350000381469727,3.799999952316284,43300,,
2022-05-31 00:00:00+00:00,3.799999952316284,4.03000020980835,3.7300000190734863,4.03000020980835,5100,,
2022-06-01 00:00:00+00:00,4.039999961853027,4.629099845886231,3.809999942779541,4.485000133514404,23400,,
2022-06-02 00:00:00+00:00,4.480000019073486,4.999899864196777,4.480000019073486,4.869800090789795,20600,,
2022-06-03 00:00:00+00:00,4.880000114440918,4.970900058746338,4.786099910736084,4.820000171661377,20100,,
2022-06-06 00:00:00+00:00,4.949999809265137,4.967599868774414,4.74399995803833,4.769999980926514,12500,,
2022-06-07 00:00:00+00:00,4.630000114440918,4.769999980926514,4.500100135803223,4.619999885559082,14700,,
2022-06-08 00:00:00+00:00,4.489999771118164,4.619900226593018,4.099999904632568,4.249899864196777,25800,,
2022-06-09 00:00:00+00:00,4.170000076293945,4.369900226593018,4.050000190734863,4.070000171661377,12100,,
2022-06-10 00:00:00+00:00,4.239999771118164,4.299900054931641,4.0,4.190000057220459,9000,,
2022-06-13 00:00:00+00:00,4.153299808502197,4.153299808502197,3.799999952316284,3.910000085830689,6300,,
2022-06-14 00:00:00+00:00,3.910000085830689,4.023900032043457,3.684799909591675,3.740000009536743,9600,,
2022-06-15 00:00:00+00:00,3.670000076293945,3.779900074005127,3.609999895095825,3.660000085830689,11800,,
2022-06-16 00:00:00+00:00,3.650000095367432,3.900000095367432,3.5,3.630000114440918,16500,,
2022-06-17 00:00:00+00:00,3.690000057220459,3.9375,3.5,3.5999999046325684,18400,,
2022-06-21 00:00:00+00:00,3.380000114440918,3.719899892807007,3.380000114440918,3.6882998943328857,8400,,
2022-06-22 00:00:00+00:00,3.7899999618530273,3.7899999618530273,3.069999933242798,3.2300000190734863,60100,,
2022-06-23 00:00:00+00:00,3.470000028610229,3.470000028610229,3.3478000164031982,3.359999895095825,4100,,
2022-06-24 00:00:00+00:00,3.470000028610229,3.470000028610229,3.299999952316284,3.4398999214172363,3900,,
2022-06-27 00:00:00+00:00,3.517400026321411,3.699899911880493,3.400000095367432,3.5,18000,,
2022-06-28 00:00:00+00:00,3.5799999237060547,3.5899999141693115,3.4588000774383545,3.549999952316284,5300,,
2022-06-29 00:00:00+00:00,3.503499984741211,3.579900026321411,3.390000104904175,3.440000057220459,10400,,
2022-06-30 00:00:00+00:00,3.470000028610229,3.490000009536743,2.75,2.95009994506836,64900,,
2022-07-01 00:00:00+00:00,3.0199999809265137,3.4195001125335693,3.0199999809265137,3.4195001125335693,29200,,
2022-07-05 00:00:00+00:00,3.450000047683716,3.5,3.400000095367432,3.473099946975708,12200,,
2022-07-06 00:00:00+00:00,3.45740008354187,3.670000076293945,3.069999933242798,3.069999933242798,9900,,
2022-07-07 00:00:00+00:00,3.282599925994873,3.4800000190734863,3.282599925994873,3.440000057220459,13400,,
2022-07-08 00:00:00+00:00,3.3299999237060547,3.430000066757202,3.1700000762939453,3.259999990463257,16000,,
2022-07-11 00:00:00+00:00,3.240000009536743,3.240000009536743,3.009999990463257,3.13759994506836,9400,,
2022-07-12 00:00:00+00:00,3.049999952316284,3.049999952316284,2.800100088119507,2.979899883270264,22300,,
2022-07-13 00:00:00+00:00,3.0,3.049999952316284,2.9999001026153564,3.049999952316284,19400,,
2022-07-14 00:00:00+00:00,3.049999952316284,3.059999942779541,2.990000009536743,3.030100107192993,4900,,
2022-07-15 00:00:00+00:00,3.1600000858306885,3.199899911880493,2.95009994506836,3.059999942779541,13800,,
2022-07-18 00:00:00+00:00,2.930000066757202,3.009999990463257,2.930000066757202,2.930000066757202,14400,,
2022-07-19 00:00:00+00:00,3.0,3.119999885559082,3.0,3.0,4400,,
2022-07-20 00:00:00+00:00,2.9200000762939453,3.049999952316284,2.859999895095825,3.009999990463257,11400,,
2022-07-21 00:00:00+00:00,2.990000009536743,3.3299999237060547,2.970000028610229,3.299999952316284,21800,,
2022-07-22 00:00:00+00:00,3.470000028610229,3.470000028610229,3.0100998878479004,3.119999885559082,9400,,
2022-07-25 00:00:00+00:00,3.180000066757202,3.276099920272827,3.1417999267578125,3.1549999713897705,8000,,
2022-07-26 00:00:00+00:00,3.0199999809265137,3.0299999713897705,2.890000104904175,2.9800000190734863,17000,,
2022-07-27 00:00:00+00:00,3.0,3.25,3.0,3.158400058746338,4500,,
2022-07-28 00:00:00+00:00,3.039999961853028,3.240000009536743,3.0100998878479004,3.220000028610229,7900,,
2022-07-29 00:00:00+00:00,3.240000009536743,3.240000009536743,3.0074000358581543,3.0799999237060547,10700,,
2022-08-01 00:00:00+00:00,3.2399001121521,3.2399001121521,3.0450000762939453,3.0450000762939453,3500,,
2022-08-02 00:00:00+00:00,3.0799999237060547,3.119999885559082,2.9802000522613525,3.119999885559082,8700,,
2022-08-03 00:00:00+00:00,3.025000095367432,3.190000057220459,3.025000095367432,3.190000057220459,15600,,
2022-08-04 00:00:00+00:00,3.329900026321411,3.789400100708008,3.1700000762939453,3.275000095367432,83400,,
2022-08-05 00:00:00+00:00,3.3499999046325684,3.51990008354187,3.25,3.3499999046325684,8800,,
2022-08-08 00:00:00+00:00,3.4600000381469727,3.5176000595092773,3.1700000762939453,3.200000047683716,9800,,
2022-08-09 00:00:00+00:00,3.3550000190734863,3.369999885559082,3.0899999141693115,3.119999885559082,13600,,
2022-08-10 00:00:00+00:00,3.059999942779541,3.084700107574463,2.900000095367432,2.990000009536743,17100,,
2022-08-11 00:00:00+00:00,3.200000047683716,3.213599920272827,2.950000047683716,2.970000028610229,15400,,
2022-08-12 00:00:00+00:00,2.984600067138672,3.069999933242798,2.9749999046325684,3.0,10100,,
2022-08-15 00:00:00+00:00,3.055299997329712,3.180000066757202,2.900000095367432,3.069999933242798,27000,,
2022-08-16 00:00:00+00:00,3.0,3.2327001094818115,3.0,3.0,15600,,
2022-08-17 00:00:00+00:00,3.0,3.079900026321411,2.910099983215332,2.9200000762939453,5300,,
2022-08-18 00:00:00+00:00,2.9999001026153564,3.2399001121521,2.900000095367432,3.200000047683716,24600,,
2022-08-19 00:00:00+00:00,3.098299980163574,3.200000047683716,3.039999961853028,3.200000047683716,12700,,
2022-08-22 00:00:00+00:00,3.0701000690460205,3.149899959564209,3.0,3.069999933242798,6000,,
2022-08-23 00:00:00+00:00,3.0199999809265137,3.199899911880493,3.0199999809265137,3.099900007247925,10100,,
2022-08-24 00:00:00+00:00,3.240000009536743,3.240000009536743,3.109999895095825,3.184999942779541,8700,,
2022-08-25 00:00:00+00:00,3.255000114440918,3.553999900817871,3.220099925994873,3.362799882888794,34900,,
2022-08-26 00:00:00+00:00,3.5,3.6596999168396,3.2799999713897705,3.2799999713897705,31100,,
2022-08-29 00:00:00+00:00,3.200000047683716,3.399899959564209,3.0999999046325684,3.399899959564209,8700,,
2022-08-30 00:00:00+00:00,3.259999990463257,3.436500072479248,3.109999895095825,3.17930006980896,11300,,
2022-08-31 00:00:00+00:00,3.400700092315674,3.400700092315674,3.150099992752075,3.275000095367432,2600,,
2022-09-01 00:00:00+00:00,3.3499999046325684,3.3499999046325684,3.0999999046325684,3.161799907684326,4300,,
2022-09-02 00:00:00+00:00,3.25,3.299999952316284,3.130000114440918,3.140000104904175,3300,,
2022-09-06 00:00:00+00:00,3.200000047683716,3.200000047683716,3.150000095367432,3.184400081634521,3000,,
2022-09-07 00:00:00+00:00,3.150000095367432,3.240499973297119,3.150000095367432,3.1700000762939453,5200,,
2022-09-08 00:00:00+00:00,3.1700000762939453,3.4800000190734863,3.1700000762939453,3.3431999683380127,29000,,
2022-09-09 00:00:00+00:00,3.4600000381469727,3.4600000381469727,3.167200088500977,3.2300000190734863,11600,,
2022-09-12 00:00:00+00:00,3.700000047683716,3.700000047683716,3.2102999687194824,3.2799999713897705,7700,,
2022-09-13 00:00:00+00:00,3.2799999713897705,3.282000064849853,3.119999885559082,3.151000022888184,9800,,
2022-09-14 00:00:00+00:00,3.150099992752075,3.357300043106079,3.150099992752075,3.1600000858306885,5400,,
2022-09-15 00:00:00+00:00,3.0999999046325684,3.1963999271392822,3.0799999237060547,3.101300001144409,5700,,
2022-09-16 00:00:00+00:00,3.1700000762939453,3.25,3.0,3.0,8800,,
2022-09-19 00:00:00+00:00,3.130000114440918,3.2100000381469727,2.9100000858306885,2.9100000858306885,10400,,
2022-09-20 00:00:00+00:00,3.130000114440918,3.2423999309539795,3.0,3.150000095367432,7600,,
2022-09-21 00:00:00+00:00,3.049999952316284,3.107300043106079,2.819999933242798,2.8299999237060547,14400,,
2022-09-22 00:00:00+00:00,3.0450000762939453,3.0450000762939453,2.799999952316284,2.8299999237060547,3100,,
2022-09-23 00:00:00+00:00,2.815000057220459,2.8299999237060547,2.650000095367432,2.650000095367432,12100,,
2022-09-26 00:00:00+00:00,2.5799999237060547,2.6600000858306885,2.549999952316284,2.549999952316284,21700,,
2022-09-27 00:00:00+00:00,2.5199999809265137,2.650000095367432,2.4600000381469727,2.4600000381469727,8700,,
2022-09-28 00:00:00+00:00,2.9200000762939453,3.434999942779541,2.764400005340576,2.8299999237060547,134700,,
2022-09-29 00:00:00+00:00,2.799999952316284,3.190000057220459,2.70009994506836,2.9800000190734863,9200,,
2022-09-30 00:00:00+00:00,2.9800000190734863,3.390000104904175,2.9800000190734863,3.2300000190734863,59400,,
2022-10-03 00:00:00+00:00,3.319999933242798,3.450000047683716,3.25,3.400000095367432,23200,,
2022-10-04 00:00:00+00:00,3.2950000762939453,3.440000057220459,3.0,3.369999885559082,5200,,
2022-10-05 00:00:00+00:00,3.2699999809265137,3.4270999431610107,3.2699999809265137,3.309999942779541,3500,,
2022-10-06 00:00:00+00:00,3.440000057220459,3.4800000190734863,3.2300000190734863,3.4600000381469727,5400,,
2022-10-07 00:00:00+00:00,3.4999001026153564,3.4999001026153564,3.3027000427246094,3.319999933242798,3300,,
2022-10-10 00:00:00+00:00,3.299999952316284,3.4600000381469727,3.240000009536743,3.4600000381469727,5200,,
2022-10-11 00:00:00+00:00,3.4600000381469727,3.690000057220459,3.4600000381469727,3.4800000190734863,19500,,
2022-10-12 00:00:00+00:00,3.240799903869629,3.4800000190734863,3.240799903869629,3.414999961853028,4700,,
2022-10-13 00:00:00+00:00,3.240000009536743,3.400000095367432,3.23009991645813,3.400000095367432,3900,,
2022-10-14 00:00:00+00:00,3.2799999713897705,3.414999961853028,3.2799999713897705,3.359999895095825,5000,,
2022-10-17 00:00:00+00:00,3.25,3.3550000190734863,3.25,3.2799999713897705,2100,,
2022-10-18 00:00:00+00:00,3.229899883270264,3.319999933242798,3.200000047683716,3.200000047683716,2200,,
2022-10-19 00:00:00+00:00,3.390000104904175,3.390000104904175,3.2455999851226807,3.3499999046325684,1900,,
2022-10-20 00:00:00+00:00,3.282599925994873,3.309999942779541,3.2799999713897705,3.2799999713897705,1000,,
2022-10-21 00:00:00+00:00,3.3499999046325684,3.3510000705718994,3.255300045013428,3.3299999237060547,11600,,
2022-10-24 00:00:00+00:00,3.25,3.2699999809265137,3.1273999214172363,3.2100000381469727,10500,,
2022-10-25 00:00:00+00:00,3.200000047683716,3.390000104904175,3.138099908828736,3.380000114440918,7700,,
2022-10-26 00:00:00+00:00,3.2520999908447266,3.400000095367432,3.2520999908447266,3.400000095367432,2800,,
2022-10-27 00:00:00+00:00,3.3550000190734863,3.41540002822876,3.220000028610229,3.41540002822876,12800,,
2022-10-28 00:00:00+00:00,3.2300000190734863,3.421999931335449,3.2100000381469727,3.421999931335449,13600,,
2022-10-31 00:00:00+00:00,3.3489999771118164,3.359999895095825,3.25,3.25,3100,,
2022-11-01 00:00:00+00:00,3.25,3.3499999046325684,3.1749000549316406,3.240000009536743,3900,,
2022-11-02 00:00:00+00:00,3.200000047683716,3.220000028610229,3.200000047683716,3.200000047683716,1800,,
2022-11-03 00:00:00+00:00,3.2400999069213867,3.299999952316284,3.150000095367432,3.150000095367432,2800,,
2022-11-04 00:00:00+00:00,3.0999999046325684,3.2611000537872314,3.0808000564575195,3.130000114440918,4000,,
2022-11-07 00:00:00+00:00,3.0799999237060547,3.0999999046325684,3.0199999809265137,3.0199999809265137,4500,,
2022-11-08 00:00:00+00:00,3.174999952316284,3.200000047683716,3.0,3.200000047683716,2600,,
2022-11-09 00:00:00+00:00,3.0799999237060547,3.0799999237060547,2.819999933242798,2.8499999046325684,22000,,
2022-11-10 00:00:00+00:00,3.0899999141693115,3.180000066757202,3.059000015258789,3.0999999046325684,1600,,
2022-11-11 00:00:00+00:00,3.039999961853028,3.109999895095825,2.940000057220459,2.970000028610229,1400,,
2022-11-14 00:00:00+00:00,3.009999990463257,3.069999933242798,2.890000104904175,3.0299999713897705,5500,,
2022-11-15 00:00:00+00:00,3.049999952316284,3.190000057220459,2.9200000762939453,2.940000057220459,6000,,
2022-11-16 00:00:00+00:00,2.930000066757202,2.944999933242798,2.8499999046325684,2.869999885559082,1600,,
2022-11-17 00:00:00+00:00,2.900099992752075,2.9749999046325684,2.900099992752075,2.9749999046325684,1700,,
2022-11-18 00:00:00+00:00,2.900000095367432,2.940000057220459,2.5899999141693115,2.799999952316284,9800,,
2022-11-21 00:00:00+00:00,2.799999952316284,2.799999952316284,2.5678999423980717,2.6600000858306885,6400,,
2022-11-22 00:00:00+00:00,2.594000101089477,2.9040000438690186,2.564500093460083,2.9040000438690186,9200,,
2022-11-23 00:00:00+00:00,2.899899959564209,2.899899959564209,2.549999952316284,2.5799999237060547,8300,,
2022-11-25 00:00:00+00:00,2.609999895095825,2.809900045394897,2.609999895095825,2.809900045394897,3300,,
2022-11-28 00:00:00+00:00,2.75,2.750099897384644,2.609999895095825,2.640000104904175,9600,,
2022-11-29 00:00:00+00:00,2.8399999141693115,2.869999885559082,2.680000066757202,2.7850000858306885,5100,,
2022-11-30 00:00:00+00:00,2.7054998874664307,3.069999933242798,2.7054998874664307,3.069999933242798,9700,,
2022-12-01 00:00:00+00:00,3.0,3.3399999141693115,3.0,3.3399999141693115,17900,,
2022-12-02 00:00:00+00:00,3.3399999141693115,3.75,3.0799999237060547,3.676100015640259,104100,,
2022-12-05 00:00:00+00:00,3.7200000286102295,4.400000095367432,3.220000028610229,3.4800000190734863,229200,,
2022-12-06 00:00:00+00:00,3.609999895095825,3.609999895095825,3.150000095367432,3.249799966812134,59500,,
2022-12-07 00:00:00+00:00,3.259999990463257,3.3605000972747803,2.890000104904175,2.930000066757202,36800,,
2022-12-08 00:00:00+00:00,2.930000066757202,3.345000028610229,2.930000066757202,3.0199999809265137,18800,,
2022-12-09 00:00:00+00:00,3.150099992752075,3.299999952316284,3.150099992752075,3.1600000858306885,10300,,
2022-12-12 00:00:00+00:00,3.160099983215332,3.184999942779541,3.160099983215332,3.184999942779541,1200,,
2022-12-13 00:00:00+00:00,3.2100000381469727,3.25,3.1600000858306885,3.161200046539306,7100,,
2022-12-14 00:00:00+00:00,3.1600000858306885,3.2300000190734863,3.0999999046325684,3.0999999046325684,6900,,
2022-12-15 00:00:00+00:00,3.0999999046325684,3.2300000190734863,3.0999999046325684,3.0999999046325684,3500,,
2022-12-16 00:00:00+00:00,3.0999999046325684,3.187099933624268,2.940000057220459,2.9800000190734863,8300,,
2022-12-19 00:00:00+00:00,2.9100000858306885,2.93149995803833,2.70009994506836,2.819999933242798,15400,,
2022-12-20 00:00:00+00:00,2.849900007247925,2.9200000762939453,2.6710000038146973,2.700000047683716,6900,,
2022-12-21 00:00:00+00:00,2.700000047683716,3.009999990463257,2.700000047683716,2.900000095367432,15000,,
2022-12-22 00:00:00+00:00,2.880000114440918,3.0899999141693115,2.799999952316284,2.9100000858306885,8100,,
2022-12-23 00:00:00+00:00,3.015000104904175,3.0199999809265137,2.8499999046325684,2.990000009536743,2100,,
2022-12-27 00:00:00+00:00,2.9899001121521,2.990000009536743,2.8299999237060547,2.8515000343322754,2400,,
2022-12-28 00:00:00+00:00,2.95989990234375,2.95989990234375,2.8299999237060547,2.8399999141693115,6800,,
2022-12-29 00:00:00+00:00,2.819999933242798,2.9200000762939453,2.5999999046325684,2.630000114440918,14300,,
2022-12-30 00:00:00+00:00,2.6600000858306885,2.75,2.650000095367432,2.75,18400,,
2023-01-03 00:00:00+00:00,2.740000009536743,2.8326001167297363,2.650000095367432,2.720000028610229,3900,,
2023-01-04 00:00:00+00:00,2.650000095367432,2.8299999237060547,2.650000095367432,2.670099973678589,11800,,
2023-01-05 00:00:00+00:00,2.724299907684326,3.0188000202178955,2.6939001083374023,2.8499999046325684,45700,,
2023-01-06 00:00:00+00:00,2.9900999069213867,3.099900007247925,2.9900999069213867,3.049999952316284,2400,,
2023-01-09 00:00:00+00:00,3.049999952316284,3.0799999237060547,2.905100107192993,3.049999952316284,5000,,
2023-01-10 00:00:00+00:00,2.930000066757202,3.150000095367432,2.930000066757202,3.149899959564209,4100,,
2023-01-11 00:00:00+00:00,3.0999999046325684,3.190000057220459,2.980299949645996,3.180000066757202,3600,,
2023-01-12 00:00:00+00:00,3.009999990463257,3.0999999046325684,2.9900999069213867,3.099900007247925,3400,,
2023-01-13 00:00:00+00:00,3.130000114440918,3.2699999809265137,3.1050000190734863,3.2699999809265137,5700,,
2023-01-17 00:00:00+00:00,3.190000057220459,3.2300000190734863,2.950000047683716,2.950000047683716,15400,,
2023-01-18 00:00:00+00:00,3.200000047683716,3.200000047683716,2.960099935531616,3.129699945449829,1100,,
2023-01-19 00:00:00+00:00,3.0850000381469727,3.0850000381469727,3.0,3.000099897384644,2500,,
2023-01-20 00:00:00+00:00,3.140000104904175,3.140000104904175,2.970000028610229,3.0199999809265137,3700,,
2023-01-23 00:00:00+00:00,3.069999933242798,3.1642000675201416,3.000099897384644,3.0199999809265137,4100,,
2023-01-24 00:00:00+00:00,3.049999952316284,3.0999999046325684,3.049999952316284,3.0999999046325684,1100,,
2023-01-25 00:00:00+00:00,3.099900007247925,3.099900007247925,3.0,3.0555999279022217,8300,,
2023-01-26 00:00:00+00:00,3.089900016784668,3.130000114440918,3.0199999809265137,3.0199999809265137,6200,,
2023-01-27 00:00:00+00:00,3.069999933242798,3.069999933242798,2.950000047683716,3.009999990463257,3800,,
2023-01-30 00:00:00+00:00,2.9600000381469727,3.059999942779541,2.950000047683716,2.986000061035156,3900,,
2023-01-31 00:00:00+00:00,2.900000095367432,3.0199999809265137,2.900000095367432,2.9400999546051025,5400,,
2023-02-01 00:00:00+00:00,2.9600000381469727,3.109999895095825,2.8499999046325684,3.0799999237060547,7400,,
2023-02-02 00:00:00+00:00,3.0799999237060547,3.130000114440918,3.009999990463257,3.130000114440918,9000,,
2023-02-03 00:00:00+00:00,3.180000066757202,3.319999933242798,2.9100000858306885,3.140000104904175,19500,,
2023-02-06 00:00:00+00:00,3.190000057220459,3.190000057220459,3.069999933242798,3.0799999237060547,6800,,
2023-02-07 00:00:00+00:00,3.1700000762939453,3.1700000762939453,3.0104000568389893,3.0104000568389893,6500,,
2023-02-08 00:00:00+00:00,3.039999961853028,3.2799999713897705,2.900000095367432,3.0,52600,,
2023-02-09 00:00:00+00:00,3.0,3.0,2.850100040435791,2.850100040435791,16300,,
2023-02-10 00:00:00+00:00,2.850100040435791,2.970000028610229,2.850100040435791,2.950000047683716,2200,,
2023-02-13 00:00:00+00:00,3.0,3.0,2.850100040435791,2.9997000694274902,5900,,
2023-02-14 00:00:00+00:00,2.950000047683716,3.0,2.900000095367432,2.9999001026153564,3800,,
2023-02-15 00:00:00+00:00,2.9800000190734863,3.0699000358581543,2.860100030899048,2.950000047683716,7700,,
2023-02-16 00:00:00+00:00,3.0,3.0,2.7799999713897705,2.9100000858306885,8400,,
2023-02-17 00:00:00+00:00,2.950000047683716,3.0,2.950000047683716,2.9999001026153564,5800,,
2023-02-21 00:00:00+00:00,3.0,3.0,2.8299999237060547,2.8499999046325684,1900,,
2023-02-22 00:00:00+00:00,2.759999990463257,2.969899892807007,2.759999990463257,2.950000047683716,11300,,
2023-02-23 00:00:00+00:00,2.875,2.875,2.859999895095825,2.875,2400,,
2023-02-24 00:00:00+00:00,2.720000028610229,2.990000009536743,2.700000047683716,2.819999933242798,3200,,
2023-02-27 00:00:00+00:00,2.7100000381469727,2.819999933242798,2.7100000381469727,2.7701001167297363,7300,,
2023-02-28 00:00:00+00:00,2.7699999809265137,2.7699999809265137,2.720000028610229,2.7699999809265137,1400,,
2023-03-01 00:00:00+00:00,2.7799999713897705,2.789999961853028,2.7723000049591064,2.789999961853028,2000,,
2023-03-02 00:00:00+00:00,3.740000009536743,4.309899806976318,3.5,3.609999895095825,34844700,,
2023-03-03 00:00:00+00:00,3.240000009536743,3.559900045394897,3.069999933242798,3.259999990463257,1130700,,
2023-03-06 00:00:00+00:00,3.069999933242798,3.630000114440918,3.049999952316284,3.569999933242798,294500,,
2023-03-07 00:00:00+00:00,3.4100000858306885,3.559999942779541,3.1700000762939453,3.220000028610229,103900,,
2023-03-08 00:00:00+00:00,3.2699999809265137,3.292399883270264,3.119999885559082,3.1600000858306885,93300,,
2023-03-09 00:00:00+00:00,3.200000047683716,3.200000047683716,3.049999952316284,3.0999999046325684,39600,,
2023-03-10 00:00:00+00:00,3.0899999141693115,3.119999885559082,2.950000047683716,3.0199999809265137,30700,,
2023-03-13 00:00:00+00:00,2.940000057220459,3.0999999046325684,2.887700080871582,3.0999999046325684,88500,,
2023-03-14 00:00:00+00:00,3.1600000858306885,3.1600000858306885,3.0,3.150000095367432,14500,,
2023-03-15 00:00:00+00:00,2.990000009536743,3.119999885559082,2.950000047683716,3.049999952316284,14400,,
2023-03-16 00:00:00+00:00,3.0899999141693115,3.140000104904175,2.98009991645813,3.140000104904175,22300,,
2023-03-17 00:00:00+00:00,3.0299999713897705,3.119999885559082,2.9200000762939453,2.9200000762939453,40000,,
2023-03-20 00:00:00+00:00,3.0199999809265137,3.150000095367432,3.009999990463257,3.109999895095825,36600,,
2023-03-21 00:00:00+00:00,3.109999895095825,3.2799999713897705,3.109999895095825,3.130000114440918,29600,,
2023-03-22 00:00:00+00:00,3.1700000762939453,3.2699999809265137,3.130000114440918,3.240000009536743,13000,,
2023-03-23 00:00:00+00:00,3.069999933242798,3.440000057220459,2.9600000381469727,3.1700000762939453,58900,,
2023-03-24 00:00:00+00:00,3.150000095367432,3.309999942779541,3.150000095367432,3.2799999713897705,11400,,
2023-03-27 00:00:00+00:00,3.1600000858306885,3.299999952316284,3.1600000858306885,3.299999952316284,15800,,
2023-03-28 00:00:00+00:00,3.3399999141693115,3.3399999141693115,3.205699920654297,3.25,8300,,
2023-03-29 00:00:00+00:00,3.150000095367432,3.2999000549316406,3.150000095367432,3.2300000190734863,3800,,
2023-03-30 00:00:00+00:00,3.2699999809265137,3.559999942779541,3.2699999809265137,3.559999942779541,28800,,
2023-03-31 00:00:00+00:00,3.5999999046325684,3.660000085830689,3.3499999046325684,3.400000095367432,30200,,
2023-04-03 00:00:00+00:00,3.400000095367432,3.630000114440918,3.400000095367432,3.490000009536743,35500,,
2023-04-04 00:00:00+00:00,3.549999952316284,3.5899999141693115,3.4100000858306885,3.539999961853028,8400,,
2023-04-05 00:00:00+00:00,3.630000114440918,3.700000047683716,3.509999990463257,3.5999999046325684,16400,,
2023-04-06 00:00:00+00:00,3.6449999809265137,3.690000057220459,3.5999999046325684,3.5999999046325684,17700,,
2023-04-10 00:00:00+00:00,3.75,3.75,3.5799999237060547,3.5850000381469727,2100,,
2023-04-11 00:00:00+00:00,3.5799999237060547,3.700000047683716,3.5799999237060547,3.660000085830689,9900,,
2023-04-12 00:00:00+00:00,3.700000047683716,3.7643001079559326,3.630000114440918,3.630000114440918,11800,,
2023-04-13 00:00:00+00:00,3.759999990463257,3.7699999809265137,3.5899999141693115,3.740000009536743,7500,,
2023-04-14 00:00:00+00:00,3.670000076293945,3.670000076293945,3.5999999046325684,3.5999999046325684,1800,,
2023-04-17 00:00:00+00:00,3.5899999141693115,3.7300000190734863,3.5899999141693115,3.680000066757202,7000,,
2023-04-18 00:00:00+00:00,3.7300000190734863,3.740000009536743,3.559999942779541,3.559999942779541,20700,,
2023-04-19 00:00:00+00:00,3.619999885559082,3.740000009536743,3.549999952316284,3.7300000190734863,20700,,
2023-04-20 00:00:00+00:00,3.75,3.7799999713897705,3.62310004234314,3.759999990463257,4100,,
2023-04-21 00:00:00+00:00,3.7799999713897705,3.950000047683716,3.7100000381469727,3.900000095367432,18200,,
2023-04-24 00:00:00+00:00,3.950000047683716,4.019999980926514,3.760099887847901,3.9600000381469727,34300,,
2023-04-25 00:00:00+00:00,3.880000114440918,4.010000228881836,3.859999895095825,3.869999885559082,15800,,
2023-04-26 00:00:00+00:00,3.9600000381469727,4.090000152587891,3.799999952316284,4.03000020980835,26900,,
2023-04-27 00:00:00+00:00,4.039999961853027,4.090000152587891,3.880000114440918,4.090000152587891,13800,,
2023-04-28 00:00:00+00:00,4.130000114440918,4.135000228881836,3.7799999713897705,3.9600000381469727,30500,,
2023-05-01 00:00:00+00:00,3.990000009536743,4.207600116729736,3.930000066757202,4.119999885559082,8800,,
2023-05-02 00:00:00+00:00,4.139999866485596,4.139999866485596,3.920300006866455,4.119999885559082,22200,,
2023-05-03 00:00:00+00:00,4.110000133514404,4.159999847412109,4.000100135803223,4.019999980926514,12200,,
2023-05-04 00:00:00+00:00,4.03000020980835,4.199999809265137,4.03000020980835,4.110000133514404,37100,,
2023-05-05 00:00:00+00:00,4.199999809265137,4.545000076293945,4.110000133514404,4.400000095367432,48500,,
2023-05-08 00:00:00+00:00,4.5,5.190000057220459,4.5,5.190000057220459,72600,,
2023-05-09 00:00:00+00:00,4.820000171661377,5.25,4.639999866485596,5.059999942779541,24600,,
2023-05-10 00:00:00+00:00,5.170000076293945,5.650000095367432,5.130000114440918,5.360099792480469,47400,,
2023-05-11 00:00:00+00:00,5.730000019073486,5.7399001121521,5.000100135803223,5.099999904632568,24000,,
2023-05-12 00:00:00+00:00,5.050000190734863,5.170000076293945,4.920000076293945,4.999899864196777,24300,,
2023-05-15 00:00:00+00:00,5.199999809265137,5.389900207519531,5.170000076293945,5.269999980926514,24100,,
2023-05-16 00:00:00+00:00,5.269999980926514,5.320000171661377,5.050000190734863,5.050000190734863,11300,,
2023-05-17 00:00:00+00:00,5.170000076293945,5.170000076293945,5.020100116729736,5.059999942779541,9000,,
2023-05-18 00:00:00+00:00,5.110000133514404,5.369999885559082,5.110000133514404,5.369999885559082,13600,,
2023-05-19 00:00:00+00:00,5.400000095367432,5.769999980926514,5.300000190734863,5.606900215148926,35700,,
2023-05-22 00:00:00+00:00,5.800000190734863,5.849999904632568,5.652299880981445,5.849999904632568,17900,,
2023-05-23 00:00:00+00:00,5.869999885559082,6.249899864196777,5.869999885559082,6.199900150299072,46700,,
2023-05-24 00:00:00+00:00,6.269999980926514,6.329999923706055,5.980000019073486,6.110000133514404,19900,,
2023-05-25 00:00:00+00:00,5.909999847412109,6.089900016784668,5.764999866485596,5.840000152587891,16900,,
2023-05-26 00:00:00+00:00,5.8333001136779785,5.8333001136779785,5.30620002746582,5.449999809265137,23700,,
2023-05-30 00:00:00+00:00,5.400000095367432,5.769999980926514,5.400000095367432,5.71999979019165,10900,,
2023-05-31 00:00:00+00:00,5.829999923706055,5.829999923706055,5.119999885559082,5.199999809265137,33900,,
2023-06-01 00:00:00+00:00,5.260000228881836,5.3892998695373535,5.210000038146973,5.349999904632568,8600,,
2023-06-02 00:00:00+00:00,5.369999885559082,5.454999923706055,5.224999904632568,5.349999904632568,15700,,
2023-06-05 00:00:00+00:00,5.5,5.5,5.120100021362305,5.150000095367432,5200,,
