date,UPS_Open,UPS_High,UPS_Low,UPS_Close,UPS_Volume,UPS_Dividends,UPS_Stock Splits
2014-04-09 00:00:00+00:00,97.51000213623048,98.11000061035156,97.16000366210938,70.85773468017578,2984800,0.0,
2014-04-10 00:00:00+00:00,97.9499969482422,98.12999725341795,96.43000030517578,69.97430419921875,3962800,0.0,
2014-04-11 00:00:00+00:00,96.41999816894533,96.9000015258789,96.19000244140624,69.7136001586914,2899400,0.0,
2014-04-14 00:00:00+00:00,96.8499984741211,97.08999633789062,95.73999786376952,69.583251953125,3179700,0.0,
2014-04-15 00:00:00+00:00,96.4000015258789,96.58000183105467,95.4499969482422,69.3587646484375,6511200,0.0,
2014-04-16 00:00:00+00:00,96.4000015258789,97.37000274658205,95.9000015258789,70.49568176269531,3636500,0.0,
2014-04-17 00:00:00+00:00,97.0500030517578,98.12000274658205,96.8000030517578,70.96637725830078,3261200,0.0,
2014-04-21 00:00:00+00:00,98.23999786376952,98.9800033569336,97.91999816894533,71.61809539794922,2660400,0.0,
2014-04-22 00:00:00+00:00,99.1500015258789,99.38999938964844,98.8000030517578,71.6905517578125,2156400,0.0,
2014-04-23 00:00:00+00:00,98.98999786376952,99.8499984741211,98.77999877929688,71.86433410644531,3132800,0.0,
2014-04-24 00:00:00+00:00,99.0999984741211,99.79000091552734,98.5,71.4298324584961,3568400,0.0,
2014-04-25 00:00:00+00:00,98.33999633789062,98.73999786376952,97.1999969482422,70.5318832397461,2708900,0.0,
2014-04-28 00:00:00+00:00,97.8000030517578,98.4800033569336,97.44000244140624,71.1546630859375,3387400,0.0,
2014-04-29 00:00:00+00:00,98.31999969482422,98.70999908447266,97.94000244140624,70.9736099243164,2803100,0.0,
2014-04-30 00:00:00+00:00,98.16999816894533,98.8000030517578,97.91999816894533,71.32845306396484,2546500,0.0,
2014-05-01 00:00:00+00:00,98.5,98.5999984741211,97.8499984741211,71.04605102539062,2383600,0.0,
2014-05-02 00:00:00+00:00,98.08000183105467,99.18000030517578,98.0199966430664,71.37189483642578,2280300,0.0,
2014-05-05 00:00:00+00:00,98.2699966430664,98.29000091552734,97.5999984741211,70.93016815185547,2390200,0.0,
2014-05-06 00:00:00+00:00,97.6999969482422,97.93000030517578,97.33999633789062,70.51741027832031,1876200,0.0,
2014-05-07 00:00:00+00:00,97.80999755859376,98.87999725341795,97.5999984741211,71.56742858886719,1922900,0.0,
2014-05-08 00:00:00+00:00,98.8000030517578,99.4499969482422,98.6500015258789,71.68327331542969,2246500,0.0,
2014-05-09 00:00:00+00:00,99.06999969482422,99.98999786376952,98.87000274658205,72.24085235595703,2340500,0.0,
2014-05-12 00:00:00+00:00,100.0,101.51000213623048,99.94000244140624,73.5081558227539,2861300,0.0,
2014-05-13 00:00:00+00:00,101.75,102.72000122070312,101.66000366210938,74.23229217529297,3687500,0.0,
2014-05-14 00:00:00+00:00,102.38999938964844,102.38999938964844,101.43000030517578,73.89192199707031,3410500,0.0,
2014-05-15 00:00:00+00:00,101.33999633789062,101.5999984741211,100.1999969482422,73.22860717773438,4405800,0.67,
2014-05-16 00:00:00+00:00,100.62000274658205,101.4000015258789,100.4800033569336,73.86278533935547,2278100,0.0,
2014-05-19 00:00:00+00:00,101.05999755859376,101.61000061035156,101.0500030517578,73.906494140625,1455500,0.0,
2014-05-20 00:00:00+00:00,101.33000183105467,101.58000183105467,100.20999908447266,73.27962493896484,2090000,0.0,
2014-05-21 00:00:00+00:00,100.69000244140624,101.7699966430664,100.69000244140624,74.16161346435547,2017500,0.0,
2014-05-22 00:00:00+00:00,101.62999725341795,101.77999877929688,101.33000183105467,74.10331726074219,2316600,0.0,
2014-05-23 00:00:00+00:00,101.63999938964844,102.94000244140624,101.55999755859376,74.88328552246094,1867600,0.0,
2014-05-27 00:00:00+00:00,102.95999908447266,103.4800033569336,102.93000030517578,75.20399475097656,1982500,0.0,
2014-05-28 00:00:00+00:00,103.47000122070312,103.7699966430664,103.23999786376952,75.37896728515625,1866200,0.0,
2014-05-29 00:00:00+00:00,103.93000030517578,104.18000030517578,103.43000030517578,75.85276794433594,1890700,0.0,
2014-05-30 00:00:00+00:00,104.0,104.1500015258789,103.72000122070312,75.72154998779297,2627800,0.0,
2014-06-02 00:00:00+00:00,104.12999725341795,104.3000030517578,103.5999984741211,75.86732482910156,2914100,0.0,
2014-06-03 00:00:00+00:00,103.91000366210938,104.16000366210938,103.06999969482422,75.39353942871094,2319200,0.0,
2014-06-04 00:00:00+00:00,103.38999938964844,103.5,102.5999984741211,75.0582275390625,2822100,0.0,
2014-06-05 00:00:00+00:00,103.33000183105467,103.63999938964844,102.97000122070312,75.53201293945312,2514900,0.0,
2014-06-06 00:00:00+00:00,103.73999786376952,103.8499984741211,103.43000030517578,75.51013946533203,2103700,0.0,
2014-06-09 00:00:00+00:00,103.4000015258789,104.02999877929688,103.33999633789062,75.4372787475586,3199000,0.0,
2014-06-10 00:00:00+00:00,103.1500015258789,103.3499984741211,102.5999984741211,75.01448822021484,2578100,0.0,
2014-06-11 00:00:00+00:00,102.58000183105467,103.02999877929688,102.3000030517578,74.71561431884766,2106000,0.0,
2014-06-12 00:00:00+00:00,102.44000244140624,102.52999877929688,100.83999633789062,73.54203796386719,3116800,0.0,
2014-06-13 00:00:00+00:00,100.98999786376952,101.51000213623048,100.8000030517578,73.64411163330078,1942300,0.0,
2014-06-16 00:00:00+00:00,100.9000015258789,101.31999969482422,100.52999877929688,73.7534408569336,1918400,0.0,
2014-06-17 00:00:00+00:00,101.01000213623048,101.6999969482422,100.5199966430664,74.06688690185547,2057800,0.0,
2014-06-18 00:00:00+00:00,102.62000274658205,102.9800033569336,101.6999969482422,74.92701721191406,4459900,0.0,
2014-06-19 00:00:00+00:00,102.70999908447266,102.97000122070312,102.13999938964844,74.6208724975586,2159300,0.0,
2014-06-20 00:00:00+00:00,102.41999816894533,102.83000183105467,102.33999633789062,74.71561431884766,3193900,0.0,
2014-06-23 00:00:00+00:00,102.7300033569336,102.87999725341795,101.63999938964844,74.68647766113281,1768300,0.0,
2014-06-24 00:00:00+00:00,102.12000274658205,102.79000091552734,101.70999908447266,74.15437316894531,1685000,0.0,
2014-06-25 00:00:00+00:00,101.68000030517578,102.56999969482422,101.51000213623048,74.65001678466797,1575500,0.0,
2014-06-26 00:00:00+00:00,102.29000091552734,102.75,101.62999725341795,74.81768035888672,1557900,0.0,
2014-06-27 00:00:00+00:00,102.55999755859376,102.9000015258789,102.3000030517578,74.86871337890625,2370200,0.0,
2014-06-30 00:00:00+00:00,102.55999755859376,102.88999938964844,102.12999725341795,74.83226776123047,2069400,0.0,
2014-07-01 00:00:00+00:00,103.4000015258789,103.5,102.6500015258789,74.97076416015625,1496700,0.0,
2014-07-02 00:00:00+00:00,102.6999969482422,103.55999755859376,102.6999969482422,75.4809799194336,2175100,0.0,
2014-07-03 00:00:00+00:00,103.72000122070312,103.95999908447266,103.5500030517578,75.72154998779297,1269200,0.0,
2014-07-07 00:00:00+00:00,103.94000244140624,103.9499969482422,102.9499969482422,75.25503540039062,1700200,0.0,
2014-07-08 00:00:00+00:00,103.12000274658205,103.12000274658205,102.06999969482422,75.00719451904297,2299300,0.0,
2014-07-09 00:00:00+00:00,103.27999877929688,103.31999969482422,102.5199966430664,75.06550598144531,1188800,0.0,
2014-07-10 00:00:00+00:00,102.16000366210938,102.4499969482422,101.94000244140624,74.41675567626953,1597300,0.0,
2014-07-11 00:00:00+00:00,102.11000061035156,102.9000015258789,102.0500030517578,74.73749542236328,1559100,0.0,
2014-07-14 00:00:00+00:00,102.9000015258789,103.72000122070312,102.83999633789062,75.4081039428711,2054900,0.0,
2014-07-15 00:00:00+00:00,103.47000122070312,104.37000274658205,103.2300033569336,76.02040100097656,2201800,0.0,
2014-07-16 00:00:00+00:00,104.4499969482422,105.08999633789062,104.25,76.18805694580078,2309200,0.0,
2014-07-17 00:00:00+00:00,103.9800033569336,104.2300033569336,102.52999877929688,74.82493591308594,2842600,0.0,
2014-07-18 00:00:00+00:00,102.98999786376952,103.81999969482422,102.83999633789062,75.67781066894531,1943700,0.0,
2014-07-21 00:00:00+00:00,103.5500030517578,104.47000122070312,103.4000015258789,75.85276794433594,1766800,0.0,
2014-07-22 00:00:00+00:00,104.2699966430664,105.04000091552734,104.20999908447266,76.1589126586914,1471600,0.0,
2014-07-23 00:00:00+00:00,104.52999877929688,104.79000091552734,104.26000213623048,76.0568618774414,1138300,0.0,
2014-07-24 00:00:00+00:00,104.1999969482422,104.55999755859376,103.8499984741211,75.87462615966797,1274500,0.0,
2014-07-25 00:00:00+00:00,103.76000213623048,104.25,103.44000244140624,75.49559020996094,1192100,0.0,
2014-07-28 00:00:00+00:00,103.41000366210938,103.44000244140624,102.0,74.83226776123047,2521000,0.0,
2014-07-29 00:00:00+00:00,99.58000183105467,99.75,98.8499984741211,72.06230163574219,8905800,0.0,
2014-07-30 00:00:00+00:00,99.25,99.76000213623048,98.19000244140624,72.41947937011719,3948900,0.0,
2014-07-31 00:00:00+00:00,98.41999816894533,98.86000061035156,97.0199966430664,70.7720947265625,3853400,0.0,
2014-08-01 00:00:00+00:00,96.66999816894533,97.38999938964844,96.12000274658205,70.72835540771484,3345700,0.0,
2014-08-04 00:00:00+00:00,97.25,97.61000061035156,96.4000015258789,70.83768463134766,2882900,0.0,
2014-08-05 00:00:00+00:00,96.86000061035156,97.5,96.12999725341795,70.34932708740234,2973200,0.0,
2014-08-06 00:00:00+00:00,95.91000366210938,96.0,95.2300033569336,69.78074645996094,4037300,0.0,
2014-08-07 00:00:00+00:00,95.80999755859376,96.4000015258789,94.91999816894533,69.28504180908203,3779000,0.0,
2014-08-08 00:00:00+00:00,95.3499984741211,96.0500030517578,94.87000274658205,69.93383026123047,3450800,0.0,
2014-08-11 00:00:00+00:00,96.41000366210938,96.56999969482422,95.98999786376952,70.0285873413086,2971100,0.0,
2014-08-12 00:00:00+00:00,96.06999969482422,96.73999786376952,95.98999786376952,70.27645874023438,2356800,0.0,
2014-08-13 00:00:00+00:00,96.5500030517578,97.0500030517578,96.4000015258789,70.42948150634766,2930400,0.0,
2014-08-14 00:00:00+00:00,96.27999877929688,96.30999755859376,95.72000122070312,70.5176010131836,2277700,0.67,
2014-08-15 00:00:00+00:00,96.76000213623048,97.02999877929688,96.05999755859376,71.09012603759766,4873500,0.0,
2014-08-18 00:00:00+00:00,97.3000030517578,97.79000091552734,97.16999816894533,71.65533447265625,2913200,0.0,
2014-08-19 00:00:00+00:00,98.0199966430664,98.55999755859376,97.8000030517578,72.1324234008789,2640100,0.0,
2014-08-20 00:00:00+00:00,98.13999938964844,99.08000183105467,98.13999938964844,72.52145385742188,2629700,0.0,
2014-08-21 00:00:00+00:00,98.86000061035156,99.16000366210938,98.3000030517578,72.2352066040039,2411400,0.0,
2014-08-22 00:00:00+00:00,98.30999755859376,98.48999786376952,97.52999877929688,71.7654037475586,2569600,0.0,
2014-08-25 00:00:00+00:00,98.27999877929688,98.30999755859376,97.72000122070312,71.86084747314453,1785500,0.0,
2014-08-26 00:00:00+00:00,97.91999816894533,97.97000122070312,97.37999725341795,71.5085220336914,2053200,0.0,
2014-08-27 00:00:00+00:00,97.38999938964844,97.6999969482422,96.98999786376952,71.47915649414062,2690800,0.0,
2014-08-28 00:00:00+00:00,96.98999786376952,97.52999877929688,96.94000244140624,71.52320098876953,1946200,0.0,
2014-08-29 00:00:00+00:00,97.76000213623048,97.93000030517578,97.11000061035156,71.44243621826172,2339100,0.0,
2014-09-02 00:00:00+00:00,97.62999725341795,98.29000091552734,97.5,71.89755249023438,3278100,0.0,
2014-09-03 00:00:00+00:00,98.08000183105467,98.4800033569336,97.75,71.91221618652344,1967100,0.0,
2014-09-04 00:00:00+00:00,97.95999908447266,99.06999969482422,97.93000030517578,72.27925109863281,3352700,0.0,
2014-09-05 00:00:00+00:00,98.4499969482422,98.91000366210938,98.05999755859376,72.56551361083984,2155100,0.0,
2014-09-08 00:00:00+00:00,98.66999816894533,98.9499969482422,98.13999938964844,72.2425537109375,2159300,0.0,
2014-09-09 00:00:00+00:00,98.2699966430664,98.33999633789062,97.5,71.72139739990234,2617400,0.0,
2014-09-10 00:00:00+00:00,97.55999755859376,97.8000030517578,97.25,71.65533447265625,1772500,0.0,
2014-09-11 00:00:00+00:00,96.9000015258789,98.29000091552734,96.9000015258789,71.89022064208984,2088800,0.0,
2014-09-12 00:00:00+00:00,98.0999984741211,98.41000366210938,97.79000091552734,71.97095489501953,2650900,0.0,
2014-09-15 00:00:00+00:00,98.02999877929688,98.02999877929688,97.1500015258789,71.65533447265625,2296200,0.0,
2014-09-16 00:00:00+00:00,98.08999633789062,98.41000366210938,97.4000015258789,71.90487670898438,2789700,0.0,
2014-09-17 00:00:00+00:00,98.76000213623048,99.87999725341795,98.6500015258789,72.95455932617188,3795600,0.0,
2014-09-18 00:00:00+00:00,99.58000183105467,99.9800033569336,99.4800033569336,73.13069152832031,2337700,0.0,
2014-09-19 00:00:00+00:00,100.04000091552734,100.38999938964844,99.44000244140624,72.9912338256836,3901600,0.0,
2014-09-22 00:00:00+00:00,99.16000366210938,99.25,98.0,72.03702545166016,2944800,0.0,
2014-09-23 00:00:00+00:00,98.02999877929688,98.43000030517578,97.25,71.43509674072266,3636700,0.0,
2014-09-24 00:00:00+00:00,97.16000366210938,98.20999908447266,97.13999938964844,71.99295043945312,2925200,0.0,
2014-09-25 00:00:00+00:00,97.95999908447266,97.95999908447266,96.51000213623048,70.85523223876953,3310000,0.0,
2014-09-26 00:00:00+00:00,96.91999816894533,97.66000366210938,96.52999877929688,71.55258178710938,2418400,0.0,
2014-09-29 00:00:00+00:00,96.73999786376952,97.38999938964844,96.54000091552734,71.4498062133789,2541800,0.0,
2014-09-30 00:00:00+00:00,97.33000183105467,98.95999908447266,97.25,72.14712524414062,4283200,0.0,
2014-10-01 00:00:00+00:00,98.44000244140624,98.4800033569336,96.75,71.14149475097656,3485900,0.0,
2014-10-02 00:00:00+00:00,97.02999877929688,97.37999725341795,96.18000030517578,71.302978515625,3549800,0.0,
2014-10-03 00:00:00+00:00,97.68000030517578,99.08000183105467,97.58000183105467,72.51416015625,3285200,0.0,
2014-10-06 00:00:00+00:00,99.2699966430664,99.91999816894533,98.41000366210938,72.34528350830078,2497900,0.0,
2014-10-07 00:00:00+00:00,97.97000122070312,97.97000122070312,96.41000366210938,70.78182983398438,2962900,0.0,
2014-10-08 00:00:00+00:00,96.7300033569336,98.1999969482422,96.0500030517578,72.03702545166016,3253600,0.0,
2014-10-09 00:00:00+00:00,98.23999786376952,98.23999786376952,96.37000274658205,70.85523223876953,3100200,0.0,
2014-10-10 00:00:00+00:00,96.4499969482422,97.22000122070312,95.61000061035156,70.3047103881836,3595900,0.0,
2014-10-13 00:00:00+00:00,95.86000061035156,96.56999969482422,94.62000274658205,69.48994445800781,3094700,0.0,
2014-10-14 00:00:00+00:00,95.4499969482422,96.55999755859376,95.05999755859376,70.31939697265625,3283400,0.0,
2014-10-15 00:00:00+00:00,95.01000213623048,96.83000183105467,94.0500030517578,70.7965316772461,4864000,0.0,
2014-10-16 00:00:00+00:00,95.3499984741211,96.68000030517578,95.0199966430664,70.1946029663086,5222600,0.0,
2014-10-17 00:00:00+00:00,96.4000015258789,97.54000091552734,96.20999908447266,71.39107513427734,3617900,0.0,
2014-10-20 00:00:00+00:00,96.87000274658205,98.08000183105467,96.87000274658205,71.99295043945312,3014700,0.0,
2014-10-21 00:00:00+00:00,98.88999938964844,100.91000366210938,98.69000244140624,73.95281219482422,3629800,0.0,
2014-10-22 00:00:00+00:00,100.7300033569336,100.75,99.01000213623048,72.71231079101562,3564900,0.0,
2014-10-23 00:00:00+00:00,100.02999877929688,101.23999786376952,100.02999877929688,73.754638671875,4168000,0.0,
2014-10-24 00:00:00+00:00,102.9499969482422,103.23999786376952,100.4000015258789,73.83536529541016,4249700,0.0,
2014-10-27 00:00:00+00:00,100.52999877929688,102.38999938964844,100.22000122070312,75.0538330078125,4172900,0.0,
2014-10-28 00:00:00+00:00,102.5,103.01000213623048,102.30999755859376,75.53093719482422,3530500,0.0,
2014-10-29 00:00:00+00:00,102.93000030517578,103.4499969482422,101.51000213623048,75.325439453125,2727200,0.0,
2014-10-30 00:00:00+00:00,102.01000213623048,103.79000091552734,101.91000366210938,75.81720733642578,3020000,0.0,
2014-10-31 00:00:00+00:00,104.5999984741211,105.83999633789062,104.55999755859376,77.00634765625,5470400,0.0,
2014-11-03 00:00:00+00:00,104.91000366210938,105.72000122070312,104.66000366210938,77.54219055175781,3592400,0.0,
2014-11-04 00:00:00+00:00,105.7300033569336,108.0,105.72000122070312,78.59916687011719,4777300,0.0,
2014-11-05 00:00:00+00:00,107.94000244140624,108.06999969482422,106.81999969482422,78.93682861328125,3124900,0.0,
2014-11-06 00:00:00+00:00,107.77999877929688,108.38999938964844,107.33000183105467,79.48736572265625,2990400,0.0,
2014-11-07 00:00:00+00:00,108.5,108.5999984741211,107.7699966430664,79.51670837402344,3172300,0.0,
2014-11-10 00:00:00+00:00,108.33000183105467,109.3000030517578,107.93000030517578,80.04521942138672,3635600,0.0,
2014-11-11 00:00:00+00:00,109.23999786376952,109.4000015258789,108.37999725341795,79.83232879638672,2746900,0.0,
2014-11-12 00:00:00+00:00,108.44000244140624,108.73999786376952,107.76000213623048,79.72959899902344,3569500,0.0,
2014-11-13 00:00:00+00:00,108.61000061035156,108.8499984741211,106.18000030517578,79.61139678955078,5920600,0.67,
2014-11-14 00:00:00+00:00,107.93000030517578,107.9800033569336,106.4800033569336,78.90237426757812,4476100,0.0,
2014-11-17 00:00:00+00:00,106.75,106.9800033569336,106.23999786376952,78.63646697998047,2918400,0.0,
2014-11-18 00:00:00+00:00,106.81999969482422,106.91000366210938,105.97000122070312,78.31150817871094,3360700,0.0,
2014-11-19 00:00:00+00:00,105.83000183105467,106.18000030517578,105.37999725341795,78.02348327636719,3621400,0.0,
2014-11-20 00:00:00+00:00,105.33999633789062,107.33999633789062,105.16000366210938,78.81373596191406,6990400,0.0,
2014-11-21 00:00:00+00:00,107.61000061035156,108.5500030517578,107.16999816894533,79.28643035888672,3807100,0.0,
2014-11-24 00:00:00+00:00,107.6500015258789,107.9800033569336,107.23999786376952,79.21998596191406,2689100,0.0,
2014-11-25 00:00:00+00:00,107.2300033569336,107.68000030517578,106.95999908447266,79.1165542602539,2735900,0.0,
2014-11-26 00:00:00+00:00,107.12999725341795,107.38999938964844,106.72000122070312,79.01313781738281,1783900,0.0,
2014-11-28 00:00:00+00:00,109.1999969482422,111.08999633789062,108.8000030517578,81.1845474243164,3988800,0.0,
2014-12-01 00:00:00+00:00,110.3000030517578,111.31999969482422,109.05999755859376,81.08856201171875,4819000,0.0,
2014-12-02 00:00:00+00:00,110.33000183105467,111.16000366210938,110.04000091552734,81.54647064208984,3354000,0.0,
2014-12-03 00:00:00+00:00,110.77999877929688,111.22000122070312,110.30999755859376,81.90837097167969,3428900,0.0,
2014-12-04 00:00:00+00:00,110.77999877929688,110.77999877929688,109.6999969482422,81.56123352050781,2402200,0.0,
2014-12-05 00:00:00+00:00,110.62999725341795,111.25,110.37000274658205,81.96745300292969,1912400,0.0,
2014-12-08 00:00:00+00:00,111.0999984741211,111.0999984741211,110.01000213623048,81.39875030517578,3085400,0.0,
2014-12-09 00:00:00+00:00,109.2699966430664,110.08999633789062,108.62000274658205,81.26580810546875,2961300,0.0,
2014-12-10 00:00:00+00:00,110.19000244140624,111.23999786376952,109.3499984741211,81.2879638671875,4480700,0.0,
2014-12-11 00:00:00+00:00,110.44000244140624,111.56999969482422,110.12999725341795,81.70895385742188,3574800,0.0,
2014-12-12 00:00:00+00:00,110.3499984741211,111.22000122070312,109.9499969482422,81.24364471435547,4212900,0.0,
2014-12-15 00:00:00+00:00,110.16999816894533,111.5,110.05999755859376,81.79759216308594,4275700,0.0,
2014-12-16 00:00:00+00:00,110.2699966430664,111.4000015258789,109.83000183105467,81.11811065673828,4884300,0.0,
2014-12-17 00:00:00+00:00,108.81999969482422,109.0,106.47000122070312,80.17271423339844,6501500,0.0,
2014-12-18 00:00:00+00:00,109.7300033569336,111.0999984741211,109.30999755859376,81.93055725097656,3766100,0.0,
2014-12-19 00:00:00+00:00,110.8000030517578,111.98999786376952,110.37000274658205,81.95270538330078,5581100,0.0,
2014-12-22 00:00:00+00:00,111.37000274658205,112.0,111.01000213623048,82.72081756591797,2349800,0.0,
2014-12-23 00:00:00+00:00,112.08999633789062,113.0999984741211,112.08999633789062,83.05316162109375,2664400,0.0,
2014-12-24 00:00:00+00:00,112.81999969482422,113.06999969482422,112.41000366210938,83.02364349365234,1283300,0.0,
2014-12-26 00:00:00+00:00,112.44000244140624,112.58000183105467,111.8000030517578,82.66912078857422,1289600,0.0,
2014-12-29 00:00:00+00:00,111.77999877929688,112.66000366210938,111.4800033569336,83.05316162109375,1760600,0.0,
2014-12-30 00:00:00+00:00,112.3000030517578,112.91000366210938,111.73999786376952,82.82420349121094,2346100,0.0,
2014-12-31 00:00:00+00:00,112.4499969482422,112.6999969482422,111.06999969482422,82.10779571533203,1393800,0.0,
2015-01-02 00:00:00+00:00,111.2699966430664,111.6500015258789,109.4000015258789,81.52430725097656,2662900,0.0,
2015-01-05 00:00:00+00:00,109.98999786376952,109.98999786376952,107.95999908447266,79.8920669555664,3519600,0.0,
2015-01-06 00:00:00+00:00,108.16999816894533,108.87000274658205,106.5199966430664,79.36766815185547,3808900,0.0,
2015-01-07 00:00:00+00:00,108.26000213623048,108.7699966430664,107.58999633789062,80.10624694824219,1949500,0.0,
2015-01-08 00:00:00+00:00,109.29000091552734,110.62999725341795,109.29000091552734,81.54647064208984,2876100,0.0,
2015-01-09 00:00:00+00:00,110.43000030517578,110.6500015258789,109.12000274658205,80.94821166992188,2060200,0.0,
2015-01-12 00:00:00+00:00,109.91999816894533,110.5999984741211,109.0999984741211,80.97777557373047,2198200,0.0,
2015-01-13 00:00:00+00:00,110.48999786376952,111.87000274658205,109.43000030517578,81.32489776611328,3233600,0.0,
2015-01-14 00:00:00+00:00,109.0199966430664,109.68000030517578,108.44000244140624,80.77836608886719,2981000,0.0,
2015-01-15 00:00:00+00:00,109.8499984741211,110.36000061035156,109.04000091552734,80.71924591064453,2847300,0.0,
2015-01-16 00:00:00+00:00,109.3000030517578,110.33999633789062,108.45999908447266,81.46524810791016,4495200,0.0,
2015-01-20 00:00:00+00:00,110.87000274658205,111.62000274658205,109.83999633789062,82.211181640625,4124800,0.0,
2015-01-21 00:00:00+00:00,111.12000274658205,112.31999969482422,110.79000091552734,82.48446655273438,2144300,0.0,
2015-01-22 00:00:00+00:00,112.45999908447266,114.4000015258789,111.9000015258789,84.38261413574219,3008100,0.0,
2015-01-23 00:00:00+00:00,103.6999969482422,104.9800033569336,102.6999969482422,76.02188873291016,19275400,0.0,
2015-01-26 00:00:00+00:00,101.6999969482422,102.5,99.5999984741211,75.59354400634766,10903700,0.0,
2015-01-27 00:00:00+00:00,100.55999755859376,101.94000244140624,100.55999755859376,74.48564910888672,4766300,0.0,
2015-01-28 00:00:00+00:00,101.16000366210938,101.91000366210938,99.1999969482422,73.34085845947266,5481400,0.0,
2015-01-29 00:00:00+00:00,99.26000213623048,100.6999969482422,98.29000091552734,74.16807556152344,4648300,0.0,
2015-01-30 00:00:00+00:00,99.54000091552734,101.2699966430664,98.80999755859376,73.00110626220703,5916300,0.0,
2015-02-02 00:00:00+00:00,99.0,100.26000213623048,98.33999633789062,73.95389556884766,3811800,0.0,
2015-02-03 00:00:00+00:00,100.88999938964844,101.63999938964844,99.23999786376952,74.27886199951172,5581600,0.0,
2015-02-04 00:00:00+00:00,100.06999969482422,101.26000213623048,99.83999633789062,74.24930572509766,4278600,0.0,
2015-02-05 00:00:00+00:00,100.98999786376952,102.23999786376952,100.6999969482422,74.93619537353516,4026400,0.0,
2015-02-06 00:00:00+00:00,101.12999725341795,101.55999755859376,100.31999969482422,74.35271453857422,2965400,0.0,
2015-02-09 00:00:00+00:00,100.31999969482422,100.9800033569336,99.87000274658205,74.1976318359375,2626200,0.0,
2015-02-10 00:00:00+00:00,100.83999633789062,101.30999755859376,100.1500015258789,74.655517578125,2750900,0.0,
2015-02-11 00:00:00+00:00,101.0999984741211,101.7699966430664,100.5199966430664,74.52996063232422,2826100,0.0,
2015-02-12 00:00:00+00:00,100.87000274658205,101.68000030517578,100.55999755859376,74.8992691040039,2981600,0.0,
2015-02-13 00:00:00+00:00,101.16999816894533,101.97000122070312,101.0999984741211,75.1799087524414,2106000,0.0,
2015-02-17 00:00:00+00:00,101.9000015258789,102.81999969482422,101.66000366210938,75.71170043945312,3814800,0.0,
2015-02-18 00:00:00+00:00,102.51000213623048,102.8000030517578,102.0500030517578,75.79293823242188,2348400,0.0,
2015-02-19 00:00:00+00:00,102.05999755859376,102.45999908447266,101.63999938964844,75.65160369873047,2435200,0.73,
2015-02-20 00:00:00+00:00,101.48999786376952,102.0500030517578,100.9499969482422,75.84500885009766,3411700,0.0,
2015-02-23 00:00:00+00:00,102.08999633789062,102.08999633789062,101.4499969482422,75.70366668701172,1728100,0.0,
2015-02-24 00:00:00+00:00,101.75,102.41999816894533,101.63999938964844,76.11280822753906,2715800,0.0,
2015-02-25 00:00:00+00:00,102.4499969482422,102.58000183105467,101.75,75.84500885009766,2215100,0.0,
2015-02-26 00:00:00+00:00,101.68000030517578,102.18000030517578,101.5,75.7706298828125,2125500,0.0,
2015-02-27 00:00:00+00:00,101.80999755859376,102.44000244140624,101.6999969482422,75.6739273071289,2130900,0.0,
2015-03-02 00:00:00+00:00,101.7300033569336,102.37000274658205,101.4800033569336,75.82272338867188,2315600,0.0,
2015-03-03 00:00:00+00:00,101.37999725341795,101.91000366210938,101.19000244140624,75.50284576416016,2767400,0.0,
2015-03-04 00:00:00+00:00,101.0,101.3499984741211,100.3000030517578,74.699462890625,4511700,0.0,
2015-03-05 00:00:00+00:00,100.66999816894533,100.9499969482422,100.31999969482422,74.92262268066406,2589300,0.0,
2015-03-06 00:00:00+00:00,100.37999725341795,101.22000122070312,100.16999816894533,74.84822845458984,3008500,0.0,
2015-03-09 00:00:00+00:00,100.77999877929688,101.45999908447266,100.5,74.79615020751953,3602000,0.0,
2015-03-10 00:00:00+00:00,100.0,100.41999816894533,99.45999908447266,73.99275970458984,3579600,0.0,
2015-03-11 00:00:00+00:00,99.51000213623048,99.93000030517578,98.6999969482422,73.43487548828125,3079300,0.0,
2015-03-12 00:00:00+00:00,99.26000213623048,99.75,99.06999969482422,74.14154052734375,1951700,0.0,
2015-03-13 00:00:00+00:00,99.45999908447266,99.7300033569336,97.8499984741211,73.2935562133789,3449500,0.0,
2015-03-16 00:00:00+00:00,98.70999908447266,100.4000015258789,98.62000274658205,74.58043670654297,2714200,0.0,
2015-03-17 00:00:00+00:00,99.7699966430664,100.1999969482422,99.55999755859376,74.08946228027344,1987000,0.0,
2015-03-18 00:00:00+00:00,98.91000366210938,100.56999969482422,98.4000015258789,74.58043670654297,3016000,0.0,
2015-03-19 00:00:00+00:00,100.08999633789062,100.58999633789062,99.87999725341795,74.32007598876953,2128400,0.0,
2015-03-20 00:00:00+00:00,100.29000091552734,100.69000244140624,99.95999908447266,74.57298278808594,4137400,0.0,
2015-03-23 00:00:00+00:00,100.16999816894533,100.47000122070312,99.87999725341795,74.29776763916016,2670900,0.0,
2015-03-24 00:00:00+00:00,99.73999786376952,100.08000183105467,99.0999984741211,73.8365707397461,2656000,0.0,
2015-03-25 00:00:00+00:00,99.3499984741211,99.52999877929688,97.38999938964844,72.49759674072266,3483600,0.0,
2015-03-26 00:00:00+00:00,97.16999816894533,97.19000244140624,96.4000015258789,71.88762664794922,3278700,0.0,
