date,DHT_Open,DHT_High,DHT_Low,DHT_Close,DHT_Volume,DHT_Dividends,DHT_Stock Splits
2016-01-20 00:00:00+00:00,5.599999904632568,5.599999904632568,5.150000095367432,2.768000841140747,3504700,0.0,
2016-01-21 00:00:00+00:00,5.440000057220459,5.769999980926514,5.369999885559082,2.953911304473877,6855100,0.0,
2016-01-22 00:00:00+00:00,5.849999904632568,6.059999942779541,5.71999979019165,3.0107181072235107,2435800,0.0,
2016-01-25 00:00:00+00:00,5.789999961853027,5.849999904632568,5.550000190734863,2.871284484863281,1688800,0.0,
2016-01-26 00:00:00+00:00,5.800000190734863,5.800000190734863,5.519999980926514,2.9745686054229736,2852400,0.0,
2016-01-27 00:00:00+00:00,5.820000171661377,5.860000133514404,5.590000152587891,2.9435830116271973,3058200,0.0,
2016-01-28 00:00:00+00:00,5.900000095367432,6.0,5.599999904632568,2.9074339866638184,1723500,0.0,
2016-01-29 00:00:00+00:00,5.699999809265137,5.800000190734863,5.610000133514404,2.984896659851074,2386900,0.0,
2016-02-01 00:00:00+00:00,5.789999961853027,5.940000057220459,5.670000076293945,3.0520308017730717,2401500,0.0,
2016-02-02 00:00:00+00:00,5.800000190734863,5.829999923706055,5.650000095367432,2.9435830116271973,2568300,0.0,
2016-02-03 00:00:00+00:00,5.730000019073486,5.920000076293945,5.519999980926514,3.0571954250335693,3246700,0.0,
2016-02-04 00:00:00+00:00,5.760000228881836,6.039999961853027,5.659999847412109,2.984896659851074,3414700,0.0,
2016-02-05 00:00:00+00:00,5.809999942779541,6.0,5.769999980926514,3.0107181072235107,2972300,0.0,
2016-02-08 00:00:00+00:00,5.769999980926514,5.769999980926514,5.239999771118164,2.8093149662017822,3152700,0.0,
2016-02-09 00:00:00+00:00,5.420000076293945,5.510000228881836,5.239999771118164,2.711195468902588,2059800,0.0,
2016-02-10 00:00:00+00:00,5.300000190734863,5.300000190734863,4.940000057220459,2.66471791267395,4246100,0.0,
2016-02-11 00:00:00+00:00,4.880000114440918,5.179999828338623,4.880000114440918,2.6862502098083496,2848400,0.21,
2016-02-12 00:00:00+00:00,5.190000057220459,5.670000076293945,5.150000095367432,3.009246826171875,3821300,0.0,
2016-02-16 00:00:00+00:00,5.710000038146973,5.789999961853027,5.460000038146973,3.0630791187286377,2030200,0.0,
2016-02-17 00:00:00+00:00,5.75,5.989999771118164,5.710000038146973,3.08461332321167,2463300,0.0,
2016-02-18 00:00:00+00:00,5.789999961853027,5.840000152587891,5.659999847412109,3.07922911643982,1922800,0.0,
2016-02-19 00:00:00+00:00,5.690000057220459,6.070000171661377,5.570000171661377,3.2622604370117188,2094100,0.0,
2016-02-22 00:00:00+00:00,6.110000133514404,6.230000019073486,5.980000019073486,3.2353432178497314,1605300,0.0,
2016-02-23 00:00:00+00:00,5.960000038146973,6.039999961853027,5.820000171661377,3.133061647415161,1355700,0.0,
2016-02-24 00:00:00+00:00,5.75,5.809999942779541,5.539999961853027,3.1115288734436035,1645100,0.0,
2016-02-25 00:00:00+00:00,5.800000190734863,5.849999904632568,5.639999866485596,3.1115288734436035,2178500,0.0,
2016-02-26 00:00:00+00:00,5.840000152587891,5.860000133514404,5.659999847412109,3.0953786373138428,1637400,0.0,
2016-02-29 00:00:00+00:00,5.730000019073486,5.920000076293945,5.710000038146973,3.1384451389312744,2566000,0.0,
2016-03-01 00:00:00+00:00,5.869999885559082,5.980000019073486,5.829999923706055,3.165361166000366,1701400,0.0,
2016-03-02 00:00:00+00:00,5.840000152587891,5.840000152587891,5.550000190734863,3.057694911956787,2302400,0.0,
2016-03-03 00:00:00+00:00,5.679999828338623,5.829999923706055,5.610000133514404,3.133061647415161,1521700,0.0,
2016-03-04 00:00:00+00:00,5.949999809265137,6.190000057220459,5.860000133514404,3.1976606845855717,2548500,0.0,
2016-03-07 00:00:00+00:00,6.050000190734863,6.429999828338623,6.03000020980835,3.396841049194336,2449200,0.0,
2016-03-08 00:00:00+00:00,6.25,6.329999923706055,5.949999809265137,3.2353432178497314,1793900,0.0,
2016-03-09 00:00:00+00:00,6.039999961853027,6.159999847412109,5.960000038146973,3.2784109115600586,1140800,0.0,
2016-03-10 00:00:00+00:00,6.110000133514404,6.159999847412109,5.96999979019165,3.299943685531616,1588300,0.0,
2016-03-11 00:00:00+00:00,6.159999847412109,6.429999828338623,6.159999847412109,3.4614417552948,1515500,0.0,
2016-03-14 00:00:00+00:00,6.429999828338623,6.449999809265137,6.309999942779541,3.4291412830352783,1186600,0.0,
2016-03-15 00:00:00+00:00,6.320000171661377,6.340000152587891,6.139999866485596,3.359158754348755,1620100,0.0,
2016-03-16 00:00:00+00:00,6.21999979019165,6.480000019073486,6.210000038146973,3.4022250175476074,2132700,0.0,
2016-03-17 00:00:00+00:00,6.340000152587891,6.440000057220459,6.25,3.391458749771118,1713600,0.0,
2016-03-18 00:00:00+00:00,6.340000152587891,6.340000152587891,5.960000038146973,3.294559955596924,2577000,0.0,
2016-03-21 00:00:00+00:00,6.079999923706055,6.159999847412109,5.710000038146973,3.1222949028015137,2238100,0.0,
2016-03-22 00:00:00+00:00,5.760000228881836,5.789999961853027,5.659999847412109,3.073845148086548,1840700,0.0,
2016-03-23 00:00:00+00:00,5.730000019073486,5.769999980926514,5.389999866485596,2.9661808013916016,2566300,0.0,
2016-03-24 00:00:00+00:00,5.489999771118164,5.730000019073486,5.389999866485596,3.08461332321167,1713500,0.0,
2016-03-28 00:00:00+00:00,5.730000019073486,5.75,5.5,3.009246826171875,1722200,0.0,
2016-03-29 00:00:00+00:00,5.519999980926514,5.670000076293945,5.420000076293945,3.014630079269409,1864900,0.0,
2016-03-30 00:00:00+00:00,5.659999847412109,5.929999828338623,5.610000133514404,3.1384451389312744,2469900,0.0,
2016-03-31 00:00:00+00:00,5.840000152587891,5.96999979019165,5.710000038146973,3.100761890411377,2595100,0.0,
2016-04-01 00:00:00+00:00,5.71999979019165,5.769999980926514,5.610000133514404,3.057694911956787,1210500,0.0,
2016-04-04 00:00:00+00:00,5.699999809265137,5.739999771118164,5.550000190734863,2.98771333694458,1372700,0.0,
2016-04-05 00:00:00+00:00,5.519999980926514,5.630000114440918,5.489999771118164,3.014630079269409,1674300,0.0,
2016-04-06 00:00:00+00:00,5.630000114440918,5.650000095367432,5.489999771118164,3.02539587020874,1531300,0.0,
2016-04-07 00:00:00+00:00,5.539999961853027,5.610000133514404,5.489999771118164,2.97694730758667,1453700,0.0,
2016-04-08 00:00:00+00:00,5.579999923706055,5.590000152587891,5.449999809265137,2.97694730758667,1717100,0.0,
2016-04-11 00:00:00+00:00,5.559999942779541,5.789999961853027,5.550000190734863,3.073845148086548,1644800,0.0,
2016-04-12 00:00:00+00:00,5.739999771118164,5.929999828338623,5.730000019073486,3.133061647415161,1489700,0.0,
2016-04-13 00:00:00+00:00,5.840000152587891,5.980000019073486,5.789999961853027,3.1815109252929688,1827800,0.0,
2016-04-14 00:00:00+00:00,5.920000076293945,6.0,5.809999942779541,3.1707451343536377,1648300,0.0,
2016-04-15 00:00:00+00:00,5.880000114440918,5.909999847412109,5.679999828338623,3.068462610244751,3166100,0.0,
2016-04-18 00:00:00+00:00,5.679999828338623,6.019999980926514,5.670000076293945,3.2245776653289795,1695200,0.0,
2016-04-19 00:00:00+00:00,6.0,6.099999904632568,5.860000133514404,3.186894655227661,2453200,0.0,
2016-04-20 00:00:00+00:00,5.940000057220459,6.010000228881836,5.880000114440918,3.203044414520264,1429200,0.0,
2016-04-21 00:00:00+00:00,5.949999809265137,5.960000038146973,5.75,3.1815109252929688,1091400,0.0,
2016-04-22 00:00:00+00:00,5.929999828338623,6.0,5.889999866485596,3.1976606845855717,1007000,0.0,
2016-04-25 00:00:00+00:00,5.980000019073486,6.079999923706055,5.71999979019165,3.1438283920288086,2528600,0.0,
2016-04-26 00:00:00+00:00,5.909999847412109,5.940000057220459,5.789999961853027,3.1815109252929688,1683100,0.0,
2016-04-27 00:00:00+00:00,5.96999979019165,6.019999980926514,5.920000076293945,3.203044414520264,2089100,0.0,
2016-04-28 00:00:00+00:00,5.940000057220459,5.96999979019165,5.820000171661377,3.1707451343536377,2353400,0.0,
2016-04-29 00:00:00+00:00,5.929999828338623,5.96999979019165,5.630000114440918,3.089995861053467,3391500,0.0,
2016-05-02 00:00:00+00:00,5.75,5.800000190734863,5.559999942779541,3.116912364959717,2369800,0.0,
2016-05-03 00:00:00+00:00,5.920000076293945,5.949999809265137,5.599999904632568,3.020013332366944,3668100,0.0,
2016-05-04 00:00:00+00:00,5.690000057220459,5.710000038146973,5.5,2.9715633392333984,5096700,0.0,
2016-05-05 00:00:00+00:00,5.599999904632568,5.789999961853027,5.590000152587891,3.0469295978546143,2641600,0.0,
2016-05-06 00:00:00+00:00,5.690000057220459,5.849999904632568,5.650000095367432,3.073845148086548,1996400,0.0,
2016-05-09 00:00:00+00:00,5.789999961853027,6.0,5.75,3.203044414520264,3019900,0.0,
2016-05-10 00:00:00+00:00,5.980000019073486,6.0,5.820000171661377,3.1384451389312744,2536900,0.0,
2016-05-11 00:00:00+00:00,5.900000095367432,5.940000057220459,5.760000228881836,3.1761276721954346,4232700,0.0,
2016-05-12 00:00:00+00:00,5.730000019073486,5.809999942779541,5.579999923706055,3.153642177581787,2224200,0.25,
2016-05-13 00:00:00+00:00,5.619999885559082,5.699999809265137,5.519999980926514,3.13677716255188,1411800,0.0,
2016-05-16 00:00:00+00:00,5.650000095367432,5.679999828338623,5.53000020980835,3.153642177581787,1535300,0.0,
2016-05-17 00:00:00+00:00,5.599999904632568,5.679999828338623,5.539999961853027,3.1142916679382324,1672500,0.0,
2016-05-18 00:00:00+00:00,5.539999961853027,5.570000171661377,5.369999885559082,3.041212797164917,2448900,0.0,
2016-05-19 00:00:00+00:00,5.389999866485596,5.409999847412109,5.21999979019165,2.9962410926818848,1912500,0.0,
2016-05-20 00:00:00+00:00,5.340000152587891,5.369999885559082,5.289999961853027,3.007483959197998,977400,0.0,
2016-05-23 00:00:00+00:00,5.320000171661377,5.360000133514404,5.21999979019165,2.9400265216827397,1374700,0.0,
2016-05-24 00:00:00+00:00,5.25,5.260000228881836,5.119999885559082,2.95127010345459,1686200,0.0,
2016-05-25 00:00:00+00:00,5.239999771118164,5.460000038146973,5.239999771118164,2.9962410926818848,2306700,0.0,
2016-05-26 00:00:00+00:00,5.380000114440918,5.449999809265137,5.230000019073486,2.9456474781036377,1830200,0.0,
2016-05-27 00:00:00+00:00,5.25,5.449999809265137,5.25,3.0355916023254395,2259400,0.0,
2016-05-31 00:00:00+00:00,5.429999828338623,5.619999885559082,5.409999847412109,3.0693204402923584,3184600,0.0,
2016-06-01 00:00:00+00:00,5.46999979019165,5.510000228881836,5.369999885559082,3.0468342304229736,2632400,0.0,
2016-06-02 00:00:00+00:00,5.420000076293945,5.449999809265137,5.329999923706055,3.0468342304229736,1762900,0.0,
2016-06-03 00:00:00+00:00,5.460000038146973,5.690000057220459,5.449999809265137,3.1648855209350586,3410400,0.0,
2016-06-06 00:00:00+00:00,5.679999828338623,5.869999885559082,5.610000133514404,3.170506000518799,3648600,0.0,
2016-06-07 00:00:00+00:00,5.659999847412109,5.760000228881836,5.630000114440918,3.1648855209350586,2852100,0.0,
2016-06-08 00:00:00+00:00,5.639999866485596,5.869999885559082,5.639999866485596,3.271692991256714,5303700,0.0,
2016-06-09 00:00:00+00:00,5.75,5.769999980926514,5.650000095367432,3.1761276721954346,2097100,0.0,
2016-06-10 00:00:00+00:00,5.650000095367432,5.699999809265137,5.5,3.1142916679382324,2269700,0.0,
2016-06-13 00:00:00+00:00,5.610000133514404,5.650000095367432,5.449999809265137,3.103048801422119,2715100,0.0,
2016-06-14 00:00:00+00:00,5.539999961853027,5.570000171661377,5.25,2.956890344619751,3263300,0.0,
2016-06-15 00:00:00+00:00,5.300000190734863,5.360000133514404,5.139999866485596,2.8894333839416504,2724100,0.0,
2016-06-16 00:00:00+00:00,5.139999866485596,5.210000038146973,4.949999809265137,2.8219754695892334,3581300,0.0,
2016-06-17 00:00:00+00:00,5.059999942779541,5.190000057220459,5.050000190734863,2.844461679458618,2957900,0.0,
2016-06-20 00:00:00+00:00,5.190000057220459,5.300000190734863,5.139999866485596,2.9400265216827397,1825900,0.0,
2016-06-21 00:00:00+00:00,5.210000038146973,5.21999979019165,5.079999923706055,2.895054817199707,2473700,0.0,
2016-06-22 00:00:00+00:00,5.150000095367432,5.199999809265137,5.119999885559082,2.9006755352020264,1130400,0.0,
2016-06-23 00:00:00+00:00,5.199999809265137,5.300000190734863,5.199999809265137,2.9456474781036377,1468000,0.0,
2016-06-24 00:00:00+00:00,4.96999979019165,5.25,4.96999979019165,2.8894333839416504,2805400,0.0,
2016-06-27 00:00:00+00:00,5.139999866485596,5.150000095367432,4.949999809265137,2.793867588043213,3440500,0.0,
2016-06-28 00:00:00+00:00,5.099999904632568,5.150000095367432,5.0,2.8219754695892334,2569300,0.0,
2016-06-29 00:00:00+00:00,5.050000190734863,5.119999885559082,5.019999980926514,2.8388397693634038,2800500,0.0,
2016-06-30 00:00:00+00:00,5.050000190734863,5.079999923706055,4.989999771118164,2.827597618103028,2273100,0.0,
2016-07-01 00:00:00+00:00,5.019999980926514,5.150000095367432,5.019999980926514,2.866947889328003,2133200,0.0,
2016-07-05 00:00:00+00:00,5.070000171661377,5.099999904632568,4.900000095367432,2.7545177936553955,2511600,0.0,
2016-07-06 00:00:00+00:00,4.920000076293945,5.0,4.78000020980835,2.793867588043213,2308600,0.0,
2016-07-07 00:00:00+00:00,4.960000038146973,4.980000019073486,4.559999942779541,2.569010019302368,4833700,0.0,
2016-07-08 00:00:00+00:00,4.599999904632568,4.829999923706055,4.599999904632568,2.670196533203125,2638600,0.0,
2016-07-11 00:00:00+00:00,4.75,4.889999866485596,4.75,2.692682266235352,2274000,0.0,
2016-07-12 00:00:00+00:00,4.880000114440918,5.0,4.829999923706055,2.7826263904571533,2504700,0.0,
2016-07-13 00:00:00+00:00,5.019999980926514,5.079999923706055,4.889999866485596,2.765760660171509,2140700,0.0,
2016-07-14 00:00:00+00:00,5.0,5.010000228881836,4.880000114440918,2.7432754039764404,1624300,0.0,
2016-07-15 00:00:00+00:00,4.900000095367432,4.940000057220459,4.820000171661377,2.7151684761047363,1498000,0.0,
2016-07-18 00:00:00+00:00,4.849999904632568,4.989999771118164,4.820000171661377,2.793867588043213,1498700,0.0,
2016-07-19 00:00:00+00:00,4.949999809265137,4.96999979019165,4.880000114440918,2.765760660171509,1237200,0.0,
2016-07-20 00:00:00+00:00,4.900000095367432,5.03000020980835,4.849999904632568,2.816354751586914,1499800,0.0,
2016-07-21 00:00:00+00:00,5.019999980926514,5.139999866485596,5.010000228881836,2.844461679458618,1871600,0.0,
2016-07-22 00:00:00+00:00,5.059999942779541,5.099999904632568,4.960000038146973,2.7882471084594727,1548400,0.0,
2016-07-25 00:00:00+00:00,4.96999979019165,4.989999771118164,4.900000095367432,2.760138988494873,1538100,0.0,
2016-07-26 00:00:00+00:00,4.840000152587891,4.889999866485596,4.760000228881836,2.698303461074829,2616400,0.0,
2016-07-27 00:00:00+00:00,4.789999961853027,4.869999885559082,4.710000038146973,2.647710084915161,1958700,0.0,
2016-07-28 00:00:00+00:00,4.71999979019165,4.739999771118164,4.599999904632568,2.6252241134643555,1771800,0.0,
2016-07-29 00:00:00+00:00,4.670000076293945,4.739999771118164,4.639999866485596,2.619603395462036,1949200,0.0,
2016-08-01 00:00:00+00:00,4.650000095367432,4.670000076293945,4.550000190734863,2.5746302604675293,2251400,0.0,
2016-08-02 00:00:00+00:00,4.579999923706055,4.679999828338623,4.489999771118164,2.5521457195281982,2631100,0.0,
2016-08-03 00:00:00+00:00,4.550000190734863,4.739999771118164,4.53000020980835,2.664574146270752,2307500,0.0,
2016-08-04 00:00:00+00:00,4.800000190734863,4.829999923706055,4.679999828338623,2.6758174896240234,2776300,0.0,
2016-08-05 00:00:00+00:00,4.769999980926514,4.909999847412109,4.75,2.7432754039764404,2094100,0.0,
2016-08-08 00:00:00+00:00,4.880000114440918,4.96999979019165,4.849999904632568,2.7376534938812256,2317300,0.0,
2016-08-09 00:00:00+00:00,4.920000076293945,4.929999828338623,4.789999961853027,2.698303461074829,2089400,0.0,
2016-08-10 00:00:00+00:00,5.179999828338623,5.199999809265137,5.03000020980835,2.8894333839416504,5746300,0.0,
2016-08-11 00:00:00+00:00,5.190000057220459,5.190000057220459,5.110000133514404,2.906297206878662,2536500,0.0,
2016-08-12 00:00:00+00:00,5.130000114440918,5.170000076293945,5.070000171661377,2.8894333839416504,2168900,0.0,
2016-08-15 00:00:00+00:00,5.25,5.400000095367432,5.199999809265137,3.007483959197998,4106500,0.0,
2016-08-16 00:00:00+00:00,5.420000076293945,5.460000038146973,5.300000190734863,3.024348020553589,3083400,0.0,
2016-08-17 00:00:00+00:00,5.400000095367432,5.420000076293945,5.25,2.990618944168091,2337600,0.0,
2016-08-18 00:00:00+00:00,5.360000133514404,5.400000095367432,5.320000171661377,3.0355916023254395,2494400,0.0,
2016-08-19 00:00:00+00:00,5.400000095367432,5.46999979019165,5.349999904632568,3.0468342304229736,3685000,0.0,
2016-08-22 00:00:00+00:00,5.130000114440918,5.190000057220459,5.039999961853027,2.9587743282318115,2503800,0.23,
2016-08-23 00:00:00+00:00,5.03000020980835,5.150000095367432,5.03000020980835,2.982257843017578,1993900,0.0,
2016-08-24 00:00:00+00:00,5.050000190734863,5.059999942779541,4.699999809265137,2.7709157466888428,4996300,0.0,
2016-08-25 00:00:00+00:00,4.619999885559082,4.639999866485596,4.420000076293945,2.647634506225586,4114900,0.0,
2016-08-26 00:00:00+00:00,4.510000228881836,4.590000152587891,4.409999847412109,2.606539726257324,2730800,0.0,
2016-08-29 00:00:00+00:00,4.449999809265137,4.489999771118164,4.420000076293945,2.606539726257324,1763800,0.0,
2016-08-30 00:00:00+00:00,4.440000057220459,4.519999980926514,4.420000076293945,2.630021572113037,1990900,0.0,
2016-08-31 00:00:00+00:00,4.489999771118164,4.519999980926514,4.300000190734863,2.5302224159240723,2627800,0.0,
2016-09-01 00:00:00+00:00,4.300000190734863,4.340000152587891,4.039999961853027,2.3951988220214844,4624700,0.0,
2016-09-02 00:00:00+00:00,4.090000152587891,4.28000020980835,4.090000152587891,2.453904390335083,1942000,0.0,
2016-09-06 00:00:00+00:00,4.199999809265137,4.320000171661377,4.159999847412109,2.465646505355835,2092300,0.0,
2016-09-07 00:00:00+00:00,4.230000019073486,4.519999980926514,4.230000019073486,2.594799041748047,3786400,0.0,
2016-09-08 00:00:00+00:00,4.449999809265137,4.570000171661377,4.440000057220459,2.647634506225586,1963800,0.0,
2016-09-09 00:00:00+00:00,4.5,4.5,4.260000228881836,2.5008697509765625,2631700,0.0,
2016-09-12 00:00:00+00:00,4.25,4.389999866485596,4.239999771118164,2.518481969833374,2731300,0.0,
2016-09-13 00:00:00+00:00,4.269999980926514,4.289999961853027,4.099999904632568,2.465646505355835,3956400,0.0,
2016-09-14 00:00:00+00:00,4.210000038146973,4.21999979019165,4.079999923706055,2.3951988220214844,3021400,0.0,
2016-09-15 00:00:00+00:00,4.090000152587891,4.139999866485596,4.03000020980835,2.3658461570739746,3084100,0.0,
2016-09-16 00:00:00+00:00,4.03000020980835,4.190000057220459,4.019999980926514,2.4421632289886475,1999300,0.0,
2016-09-19 00:00:00+00:00,4.21999979019165,4.289999961853027,4.179999828338623,2.4715170860290527,1700000,0.0,
2016-09-20 00:00:00+00:00,4.210000038146973,4.25,4.099999904632568,2.412811279296875,1188200,0.0,
2016-09-21 00:00:00+00:00,4.170000076293945,4.239999771118164,4.119999885559082,2.43042254447937,1499300,0.0,
2016-09-22 00:00:00+00:00,4.210000038146973,4.239999771118164,4.170000076293945,2.477386951446533,934200,0.0,
2016-09-23 00:00:00+00:00,4.230000019073486,4.260000228881836,4.119999885559082,2.4480347633361816,1261700,0.0,
2016-09-26 00:00:00+00:00,4.199999809265137,4.25,4.070000171661377,2.3951988220214844,1303000,0.0,
2016-09-27 00:00:00+00:00,4.099999904632568,4.159999847412109,4.019999980926514,2.4245519638061523,1737200,0.0,
2016-09-28 00:00:00+00:00,4.179999828338623,4.300000190734863,4.110000133514404,2.4421632289886475,2117800,0.0,
2016-09-29 00:00:00+00:00,4.170000076293945,4.190000057220459,4.0,2.377587080001831,3171700,0.0,
2016-09-30 00:00:00+00:00,4.099999904632568,4.21999979019165,4.050000190734863,2.459775447845459,3473000,0.0,
2016-10-03 00:00:00+00:00,4.150000095367432,4.150000095367432,4.010000228881836,2.4010703563690186,2192800,0.0,
2016-10-04 00:00:00+00:00,4.110000133514404,4.190000057220459,4.090000152587891,2.4186809062957764,1343500,0.0,
2016-10-05 00:00:00+00:00,4.179999828338623,4.269999980926514,4.159999847412109,2.4480347633361816,2388900,0.0,
2016-10-06 00:00:00+00:00,4.21999979019165,4.429999828338623,4.21999979019165,2.588928699493408,2866000,0.0,
2016-10-07 00:00:00+00:00,4.409999847412109,4.46999979019165,4.349999904632568,2.571316719055176,1423200,0.0,
2016-10-10 00:00:00+00:00,4.409999847412109,4.46999979019165,4.349999904632568,2.5830578804016118,1569600,0.0,
2016-10-11 00:00:00+00:00,4.400000095367432,4.429999828338623,4.269999980926514,2.5419631004333496,1446500,0.0,
2016-10-12 00:00:00+00:00,4.340000152587891,4.340000152587891,4.170000076293945,2.4715170860290527,1099800,0.0,
2016-10-13 00:00:00+00:00,4.170000076293945,4.289999961853027,4.159999847412109,2.4480347633361816,1491100,0.0,
2016-10-14 00:00:00+00:00,4.239999771118164,4.309999942779541,4.159999847412109,2.465646505355835,1622000,0.0,
2016-10-17 00:00:00+00:00,4.230000019073486,4.260000228881836,4.170000076293945,2.465646505355835,1595700,0.0,
2016-10-18 00:00:00+00:00,4.260000228881836,4.400000095367432,4.230000019073486,2.571316719055176,1440000,0.0,
2016-10-19 00:00:00+00:00,4.429999828338623,4.619999885559082,4.380000114440918,2.594799041748047,3131900,0.0,
2016-10-20 00:00:00+00:00,4.449999809265137,4.5,4.360000133514404,2.565446138381958,1089900,0.0,
2016-10-21 00:00:00+00:00,4.329999923706055,4.449999809265137,4.320000171661377,2.571316719055176,760600,0.0,
2016-10-24 00:00:00+00:00,4.409999847412109,4.489999771118164,4.320000171661377,2.55957579612732,1338500,0.0,
2016-10-25 00:00:00+00:00,4.360000133514404,4.420000076293945,4.329999923706055,2.565446138381958,933200,0.0,
2016-10-26 00:00:00+00:00,4.349999904632568,4.360000133514404,4.199999809265137,2.506740093231201,1696600,0.0,
2016-10-27 00:00:00+00:00,4.300000190734863,4.300000190734863,4.199999809265137,2.465646505355835,948300,0.0,
2016-10-28 00:00:00+00:00,4.179999828338623,4.199999809265137,4.059999942779541,2.4186809062957764,1719100,0.0,
2016-10-31 00:00:00+00:00,4.099999904632568,4.130000114440918,4.039999961853027,2.3893284797668457,1534900,0.0,
2016-11-01 00:00:00+00:00,4.139999866485596,4.400000095367432,3.910000085830689,2.3364932537078857,3761500,0.0,
2016-11-02 00:00:00+00:00,3.450000047683716,3.650000095367432,3.289999961853028,1.984257817268372,11900900,0.0,
2016-11-03 00:00:00+00:00,3.549999952316284,3.650000095367432,3.430000066757202,2.11928129196167,4571700,0.0,
2016-11-04 00:00:00+00:00,3.569999933242798,3.7200000286102295,3.5,2.154505014419556,3608200,0.0,
2016-11-07 00:00:00+00:00,3.7200000286102295,3.740000009536743,3.559999942779541,2.107540369033813,2660900,0.0,
2016-11-08 00:00:00+00:00,3.549999952316284,3.569999933242798,3.450000047683716,2.054705142974853,2386500,0.0,
2016-11-09 00:00:00+00:00,3.319999933242798,3.5999999046325684,3.299999952316284,2.095799684524536,2847200,0.0,
2016-11-10 00:00:00+00:00,3.5799999237060547,3.7899999618530273,3.5799999237060547,2.166245937347412,1962500,0.0,
2016-11-11 00:00:00+00:00,3.7200000286102295,3.759999990463257,3.619999885559082,2.166245937347412,1827900,0.0,
2016-11-14 00:00:00+00:00,3.740000009536743,3.7799999713897705,3.660000085830689,2.178051471710205,1176100,0.02,
2016-11-15 00:00:00+00:00,3.690000057220459,3.7200000286102295,3.5999999046325684,2.178051471710205,1481300,0.0,
2016-11-16 00:00:00+00:00,3.660000085830689,3.9600000381469727,3.640000104904175,2.3197131156921387,3289200,0.0,
2016-11-17 00:00:00+00:00,3.990000009536743,4.03000020980835,3.7200000286102295,2.2370765209198,2038100,0.0,
2016-11-18 00:00:00+00:00,3.7899999618530273,3.799999952316284,3.7100000381469727,2.2311744689941406,1318000,0.0,
2016-11-21 00:00:00+00:00,3.75,4.079999923706055,3.75,2.4082517623901367,2981400,0.0,
2016-11-22 00:00:00+00:00,4.079999923706055,4.079999923706055,3.930000066757202,2.355128288269043,2065300,0.0,
2016-11-23 00:00:00+00:00,3.880000114440918,3.9700000286102295,3.859999895095825,2.3020050525665283,1537000,0.0,
2016-11-25 00:00:00+00:00,3.829999923706055,3.920000076293945,3.7899999618530273,2.266589641571045,1077700,0.0,
2016-11-28 00:00:00+00:00,3.7899999618530273,3.869999885559082,3.7699999809265137,2.2842979431152344,1719900,0.0,
2016-11-29 00:00:00+00:00,3.849999904632568,3.890000104904175,3.75,2.2429795265197754,1971200,0.0,
2016-11-30 00:00:00+00:00,3.819999933242798,3.920000076293945,3.5,2.0954153537750244,4878000,0.0,
2016-12-01 00:00:00+00:00,3.5,3.630000114440918,3.440000057220459,2.1013171672821045,4797600,0.0,
2016-12-02 00:00:00+00:00,3.549999952316284,3.619999885559082,3.539999961853028,2.1072206497192383,1569800,0.0,
2016-12-05 00:00:00+00:00,3.5299999713897705,3.670000076293945,3.509999990463257,2.113122940063477,1193600,0.0,
2016-12-06 00:00:00+00:00,3.569999933242798,3.630000114440918,3.5299999713897705,2.0954153537750244,3030700,0.0,
2016-12-07 00:00:00+00:00,3.549999952316284,3.650000095367432,3.539999961853028,2.1249282360076904,2343200,0.0,
2016-12-08 00:00:00+00:00,3.630000114440918,4.010000228881836,3.630000114440918,2.325615644454956,4456600,0.0,
2016-12-09 00:00:00+00:00,3.940000057220459,4.099999904632568,3.839999914169312,2.372836112976074,3900600,0.0,
2016-12-12 00:00:00+00:00,4.019999980926514,4.019999980926514,3.7100000381469727,2.207563877105713,2620600,0.0,
2016-12-13 00:00:00+00:00,3.75,3.900000095367432,3.740000009536743,2.278395175933838,1687600,0.0,
2016-12-14 00:00:00+00:00,3.819999933242798,3.940000057220459,3.7300000190734863,2.2134666442871094,1898200,0.0,
2016-12-15 00:00:00+00:00,3.7100000381469727,3.900000095367432,3.690000057220459,2.29610276222229,1886900,0.0,
2016-12-16 00:00:00+00:00,3.940000057220459,3.990000009536743,3.849999904632568,2.29610276222229,1563000,0.0,
2016-12-19 00:00:00+00:00,3.839999914169312,3.910000085830689,3.7799999713897705,2.2488818168640137,1156100,0.0,
2016-12-20 00:00:00+00:00,3.880000114440918,3.9800000190734863,3.819999933242798,2.337420701980591,2424900,0.0,
2016-12-21 00:00:00+00:00,3.950000047683716,4.059999942779541,3.950000047683716,2.384641408920288,2070400,0.0,
2016-12-22 00:00:00+00:00,4.050000190734863,4.190000057220459,4.039999961853027,2.455471992492676,2406800,0.0,
2016-12-23 00:00:00+00:00,4.159999847412109,4.179999828338623,4.090000152587891,2.449570178985596,1849200,0.0,
2016-12-27 00:00:00+00:00,4.139999866485596,4.139999866485596,4.059999942779541,2.4377646446228027,1117000,0.0,
2016-12-28 00:00:00+00:00,4.110000133514404,4.179999828338623,4.090000152587891,2.455471992492676,1561700,0.0,
2016-12-29 00:00:00+00:00,4.139999866485596,4.179999828338623,4.059999942779541,2.4613752365112305,1926700,0.0,
2016-12-30 00:00:00+00:00,4.099999904632568,4.199999809265137,4.099999904632568,2.44366717338562,1893400,0.0,
