date,ROM_Open,ROM_High,ROM_Low,ROM_Close,ROM_Volume,ROM_Dividends,ROM_Stock Splits
2016-09-06 00:00:00+00:00,5.817500114440918,5.839375019073486,5.778124809265137,5.791963577270508,276800,0.0,
2016-09-07 00:00:00+00:00,5.857500076293945,5.881249904632568,5.803124904632568,5.811802387237549,412800,0.0,
2016-09-08 00:00:00+00:00,5.796875,5.796875,5.737500190734863,5.697114944458008,60800,0.0,
2016-09-09 00:00:00+00:00,5.679999828338623,5.683750152587891,5.482500076293945,5.440467357635498,302400,0.0,
2016-09-12 00:00:00+00:00,5.409999847412109,5.659999847412109,5.393750190734863,5.614044666290283,254400,0.0,
2016-09-13 00:00:00+00:00,5.601250171661377,5.642499923706055,5.553124904632568,5.546473026275635,52800,0.0,
2016-09-14 00:00:00+00:00,5.615624904632568,5.708125114440918,5.609375,5.574990749359131,100800,0.0,
2016-09-15 00:00:00+00:00,5.681250095367432,5.869375228881836,5.681250095367432,5.8080830574035645,120000,0.0,
2016-09-16 00:00:00+00:00,5.861875057220459,5.861875057220459,5.787499904632568,5.777705192565918,112000,0.0,
2016-09-19 00:00:00+00:00,5.838749885559082,5.910624980926514,5.79812479019165,5.751669883728027,112000,0.0,
2016-09-20 00:00:00+00:00,5.818749904632568,5.835625171661377,5.771874904632568,5.745469570159912,25600,0.0,
2016-09-21 00:00:00+00:00,5.866875171661377,5.92062520980835,5.805624961853027,5.872555255889893,59200,0.0,
2016-09-22 00:00:00+00:00,5.944375038146973,5.99875020980835,5.944375038146973,5.936407089233398,123200,0.0,
2016-09-23 00:00:00+00:00,5.98312520980835,5.98312520980835,5.848124980926514,5.8440375328063965,35200,0.0,
2016-09-26 00:00:00+00:00,5.855625152587891,5.855625152587891,5.768750190734863,5.745469570159912,68800,0.0,
2016-09-27 00:00:00+00:00,5.833125114440918,5.916874885559082,5.833125114440918,5.868834972381592,20800,0.0,
2016-09-28 00:00:00+00:00,5.909375190734863,5.929999828338623,5.909375190734863,5.8818535804748535,11200,0.0,
2016-09-29 00:00:00+00:00,5.923749923706055,5.938125133514404,5.84499979019165,5.8440375328063965,20800,0.0,
2016-09-30 00:00:00+00:00,5.914374828338623,5.989999771118164,5.914374828338623,5.91718864440918,59200,0.0,
2016-10-03 00:00:00+00:00,5.943124771118164,5.943124771118164,5.89187479019165,5.87007474899292,48000,0.0,
2016-10-04 00:00:00+00:00,5.938125133514404,5.971875190734863,5.870625019073486,5.857056617736816,56000,0.0,
2016-10-05 00:00:00+00:00,5.921875,5.986249923706055,5.921875,5.937647342681885,35200,0.0,
2016-10-06 00:00:00+00:00,5.940625190734863,5.986249923706055,5.913125038146973,5.937026023864746,49600,0.0,
2016-10-07 00:00:00+00:00,5.996874809265137,5.996874809265137,5.929999828338623,5.914089679718018,81600,0.0,
2016-10-10 00:00:00+00:00,6.008124828338623,6.068749904632568,6.008124828338623,5.987240314483643,136000,0.0,
2016-10-11 00:00:00+00:00,6.027500152587891,6.027500152587891,5.84499979019165,5.847757816314697,59200,0.0,
2016-10-12 00:00:00+00:00,5.8125,5.90625,5.806250095367432,5.838459014892578,48000,0.0,
2016-10-13 00:00:00+00:00,5.801249980926514,5.824375152587891,5.698124885559082,5.769026279449463,99200,0.0,
2016-10-14 00:00:00+00:00,5.90749979019165,5.90749979019165,5.853125095367432,5.80560302734375,14400,0.0,
2016-10-17 00:00:00+00:00,5.835625171661377,5.849999904632568,5.823124885559082,5.779566287994385,38400,0.0,
2016-10-18 00:00:00+00:00,5.909999847412109,5.942500114440918,5.901875019073486,5.85395622253418,40000,0.0,
2016-10-19 00:00:00+00:00,5.891250133514404,5.911250114440918,5.883749961853027,5.854576587677002,44800,0.0,
2016-10-20 00:00:00+00:00,5.913125038146973,5.913125038146973,5.811874866485596,5.829160213470459,80000,0.0,
2016-10-21 00:00:00+00:00,5.901875019073486,5.931250095367432,5.861249923706055,5.88309383392334,25600,0.0,
2016-10-24 00:00:00+00:00,5.984375,6.088125228881836,5.984375,6.038694858551025,57600,0.0,
2016-10-25 00:00:00+00:00,6.071249961853027,6.083125114440918,6.023125171661377,5.991581439971924,36800,0.0,
2016-10-26 00:00:00+00:00,5.930624961853027,6.012499809265137,5.913125038146973,5.904170513153076,91200,0.0,
2016-10-27 00:00:00+00:00,5.992499828338623,5.995625019073486,5.908124923706055,5.860156059265137,27200,0.0,
2016-10-28 00:00:00+00:00,5.960625171661377,6.03125,5.892499923706055,5.8446574211120605,83200,0.0,
2016-10-31 00:00:00+00:00,5.92312479019165,5.946875095367432,5.90749979019165,5.864494800567627,150400,0.0,
2016-11-01 00:00:00+00:00,5.919374942779541,5.919374942779541,5.742499828338623,5.758488178253174,107200,0.0,
2016-11-02 00:00:00+00:00,5.796249866485596,5.823750019073486,5.706250190734863,5.6785173416137695,100800,0.0,
2016-11-03 00:00:00+00:00,5.691874980926514,5.694375038146973,5.599999904632568,5.562591552734375,99200,0.0,
2016-11-04 00:00:00+00:00,5.606249809265137,5.653749942779541,5.568749904632568,5.52787446975708,152000,0.0,
2016-11-07 00:00:00+00:00,5.737500190734863,5.851874828338623,5.737500190734863,5.79010534286499,257600,0.0,
2016-11-08 00:00:00+00:00,5.816249847412109,5.940625190734863,5.816249847412109,5.849617004394531,131200,0.0,
2016-11-09 00:00:00+00:00,5.637499809265137,5.896874904632568,5.637499809265137,5.848996639251709,240000,0.0,
2016-11-10 00:00:00+00:00,5.903124809265137,5.928124904632568,5.500625133514404,5.61900520324707,404800,0.0,
2016-11-11 00:00:00+00:00,5.65625,5.769374847412109,5.65625,5.71385383605957,164800,0.0,
2016-11-14 00:00:00+00:00,5.755624771118164,5.755624771118164,5.539374828338623,5.542755126953125,267200,0.0,
2016-11-15 00:00:00+00:00,5.771874904632568,5.822500228881836,5.6875,5.7231526374816895,320000,0.0,
2016-11-16 00:00:00+00:00,5.78125,5.87624979019165,5.752500057220459,5.824199199676514,44800,0.0,
2016-11-17 00:00:00+00:00,5.861875057220459,5.940000057220459,5.861875057220459,5.867595195770264,113600,0.0,
2016-11-18 00:00:00+00:00,5.978125095367432,5.978125095367432,5.913125038146973,5.878133773803711,54400,0.0,
2016-11-21 00:00:00+00:00,6.0,6.042500019073486,5.960625171661377,5.9934401512146,102400,0.0,
2016-11-22 00:00:00+00:00,6.067500114440918,6.091875076293945,6.053750038146973,6.009559154510498,129600,0.0,
2016-11-23 00:00:00+00:00,6.053750038146973,6.053750038146973,5.969375133514404,5.955004692077637,78400,0.0,
2016-11-25 00:00:00+00:00,6.003749847412109,6.003749847412109,6.003749847412109,5.955004692077637,0,0.0,
2016-11-28 00:00:00+00:00,6.028749942779541,6.117499828338623,6.023749828338623,6.003978252410889,1089600,0.0,
2016-11-29 00:00:00+00:00,6.037499904632568,6.111249923706055,6.005000114440918,6.007699012756348,83200,0.0,
2016-11-30 00:00:00+00:00,6.094375133514404,6.094375133514404,5.938125133514404,5.889913082122803,49600,0.0,
2016-12-01 00:00:00+00:00,5.934374809265137,5.934374809265137,5.599999904632568,5.604747295379639,579200,0.0,
2016-12-02 00:00:00+00:00,5.635624885559082,5.698124885559082,5.611875057220459,5.648140907287598,38400,0.0,
2016-12-05 00:00:00+00:00,5.731874942779541,5.815000057220459,5.731874942779541,5.742369651794434,56000,0.0,
2016-12-06 00:00:00+00:00,5.811874866485596,5.841249942779541,5.768750190734863,5.773986339569092,126400,0.0,
2016-12-07 00:00:00+00:00,5.84250020980835,6.034999847412109,5.823750019073486,5.986001491546631,198400,0.0,
2016-12-08 00:00:00+00:00,6.013124942779541,6.145625114440918,6.013124942779541,6.046753406524658,169600,0.0,
2016-12-09 00:00:00+00:00,6.116875171661377,6.180624961853027,6.116875171661377,6.120524883270264,142400,0.0,
2016-12-12 00:00:00+00:00,6.124374866485596,6.144999980926514,6.080625057220459,6.038074493408203,86400,0.0,
2016-12-13 00:00:00+00:00,6.249374866485596,6.363124847412109,6.249374866485596,6.241409778594971,128000,0.0,
2016-12-14 00:00:00+00:00,6.275625228881836,6.330625057220459,6.224374771118164,6.212273597717285,163200,0.0,
2016-12-15 00:00:00+00:00,6.268750190734863,6.346875190734863,6.268750190734863,6.2507100105285645,78400,0.0,
2016-12-16 00:00:00+00:00,6.29562520980835,6.3125,6.171249866485596,6.137883186340332,116800,0.0,
2016-12-19 00:00:00+00:00,6.209374904632568,6.338125228881836,6.209374904632568,6.235830783843994,123200,0.0,
2016-12-20 00:00:00+00:00,6.346875190734863,6.349999904632568,6.309999942779541,6.260007858276367,94400,0.0,
2016-12-21 00:00:00+00:00,6.285624980926514,6.308125019073486,6.28000020980835,6.258395195007324,22400,0.0015,
2016-12-22 00:00:00+00:00,6.315625190734863,6.315625190734863,6.233749866485596,6.184607028961182,28800,0.0,
2016-12-23 00:00:00+00:00,6.249374866485596,6.249374866485596,6.201250076293945,6.198869228363037,19200,0.0,
2016-12-27 00:00:00+00:00,6.256875038146973,6.375,6.256875038146973,6.271417617797852,92800,0.0,
2016-12-28 00:00:00+00:00,6.284375190734863,6.284375190734863,6.184999942779541,6.156084060668945,76800,0.0,
2016-12-29 00:00:00+00:00,6.18874979019165,6.18874979019165,6.141250133514404,6.138101100921631,89600,0.0,
2016-12-30 00:00:00+00:00,6.168125152587891,6.168125152587891,6.028124809265137,6.014706611633301,108800,0.0,
2017-01-03 00:00:00+00:00,6.130000114440918,6.161250114440918,6.080625057220459,6.101517200469971,128000,0.0,
2017-01-04 00:00:00+00:00,6.206250190734863,6.221875190734863,6.199999809265137,6.17096471786499,38400,0.0,
2017-01-05 00:00:00+00:00,6.244999885559082,6.262499809265137,6.1875,6.185226440429688,81600,0.0,
2017-01-06 00:00:00+00:00,6.256249904632568,6.37375020980835,6.256249904632568,6.301181316375732,144000,0.0,
2017-01-09 00:00:00+00:00,6.358749866485596,6.42062520980835,6.358749866485596,6.3328046798706055,120000,0.0,
2017-01-10 00:00:00+00:00,6.409999847412109,6.453125,6.375,6.343346118927002,83200,0.0,
2017-01-11 00:00:00+00:00,6.378125190734863,6.466875076293945,6.375,6.410933017730713,145600,0.0,
2017-01-12 00:00:00+00:00,6.427499771118164,6.427499771118164,6.294374942779541,6.372488498687744,204800,0.0,
2017-01-13 00:00:00+00:00,6.448124885559082,6.496250152587891,6.448124885559082,6.421474933624268,83200,0.0,
2017-01-17 00:00:00+00:00,6.478125095367432,6.478125095367432,6.371874809265137,6.358227252960205,321600,0.0,
2017-01-18 00:00:00+00:00,6.402500152587891,6.462500095367432,6.402500152587891,6.393570899963379,32000,0.0,
2017-01-19 00:00:00+00:00,6.463749885559082,6.463749885559082,6.440625190734863,6.402252197265625,32000,0.0,
2017-01-20 00:00:00+00:00,6.46999979019165,6.495625019073486,6.45187520980835,6.418993949890137,40000,0.0,
2017-01-23 00:00:00+00:00,6.499374866485596,6.502500057220459,6.42312479019165,6.451237678527832,60800,0.0,
2017-01-24 00:00:00+00:00,6.550000190734863,6.652500152587891,6.550000190734863,6.58021354675293,65600,0.0,
2017-01-25 00:00:00+00:00,6.703125,6.796875,6.703125,6.727170467376709,137600,0.0,
2017-01-26 00:00:00+00:00,6.824375152587891,6.824375152587891,6.746250152587891,6.726551532745361,41600,0.0,
2017-01-27 00:00:00+00:00,6.840000152587891,6.851250171661377,6.815625190734863,6.782356262207031,28800,0.0,
2017-01-30 00:00:00+00:00,6.78000020980835,6.78000020980835,6.632500171661377,6.64284086227417,129600,0.0,
2017-01-31 00:00:00+00:00,6.646874904632568,6.665625095367432,6.571875095367432,6.529987812042236,100800,0.0,
2017-02-01 00:00:00+00:00,6.759375095367432,6.806250095367432,6.710625171661377,6.731511116027832,206400,0.0,
2017-02-02 00:00:00+00:00,6.789999961853027,6.813125133514404,6.743750095367432,6.722830295562744,81600,0.0,
2017-02-03 00:00:00+00:00,6.837500095367432,6.89187479019165,6.837500095367432,6.806539535522461,72000,0.0,
2017-02-06 00:00:00+00:00,6.856874942779541,6.896249771118164,6.856874942779541,6.836304664611816,148800,0.0,
2017-02-07 00:00:00+00:00,6.960000038146973,6.996874809265137,6.938125133514404,6.8902506828308105,116800,0.0,
2017-02-08 00:00:00+00:00,6.980000019073486,7.005000114440918,6.9375,6.947917461395264,110400,0.0,
2017-02-09 00:00:00+00:00,6.999374866485596,7.056875228881836,6.999374866485596,6.972719669342041,73600,0.0,
2017-02-10 00:00:00+00:00,7.06125020980835,7.073750019073486,7.013750076293945,6.998143672943115,54400,0.0,
2017-02-13 00:00:00+00:00,7.066874980926514,7.153749942779541,7.066874980926514,7.079370975494385,216000,0.0,
2017-02-14 00:00:00+00:00,7.165625095367432,7.193749904632568,7.065625190734863,7.10727596282959,126400,0.0,
2017-02-15 00:00:00+00:00,7.206874847412109,7.252500057220459,7.1875,7.174242496490479,86400,0.0,
2017-02-16 00:00:00+00:00,7.25,7.308750152587891,7.235000133514404,7.208347320556641,155200,0.0,
2017-02-17 00:00:00+00:00,7.25,7.309999942779541,7.25,7.2523722648620605,139200,0.0,
2017-02-21 00:00:00+00:00,7.39187479019165,7.396874904632568,7.349999904632568,7.33546257019043,248000,0.0,
2017-02-22 00:00:00+00:00,7.364375114440918,7.425000190734863,7.364375114440918,7.366466045379639,92800,0.0,
2017-02-23 00:00:00+00:00,7.410624980926514,7.410624980926514,7.29812479019165,7.29639720916748,272000,0.0,
2017-02-24 00:00:00+00:00,7.271874904632568,7.346250057220459,7.25,7.288336753845215,99200,0.0,
2017-02-27 00:00:00+00:00,7.349999904632568,7.400000095367432,7.349999904632568,7.33546257019043,152000,0.0,
2017-02-28 00:00:00+00:00,7.375,7.385624885559082,7.296875,7.239351272583008,153600,0.0,
2017-03-01 00:00:00+00:00,7.397500038146973,7.523125171661377,7.397500038146973,7.454516887664795,131200,0.0,
2017-03-02 00:00:00+00:00,7.519374847412109,7.519374847412109,7.393750190734863,7.342284202575684,108800,0.0,
2017-03-03 00:00:00+00:00,7.390625,7.419374942779541,7.361875057220459,7.344143390655518,76800,0.0,
2017-03-06 00:00:00+00:00,7.402500152587891,7.416874885559082,7.335625171661377,7.351583480834961,481600,0.0,
2017-03-07 00:00:00+00:00,7.416874885559082,7.444375038146973,7.396874904632568,7.338562488555908,64000,0.0,
2017-03-08 00:00:00+00:00,7.441249847412109,7.473124980926514,7.431875228881836,7.382587432861328,52800,0.0,
2017-03-09 00:00:00+00:00,7.443124771118164,7.443124771118164,7.347499847412109,7.369565963745117,86400,0.0,
2017-03-10 00:00:00+00:00,7.491250038146973,7.533750057220459,7.45187520980835,7.425992965698242,86400,0.0,
2017-03-13 00:00:00+00:00,7.5,7.543125152587891,7.5,7.464437007904053,145600,0.0,
2017-03-14 00:00:00+00:00,7.443124771118164,7.490624904632568,7.419374942779541,7.431572914123535,89600,0.0,
2017-03-15 00:00:00+00:00,7.514999866485596,7.586249828338623,7.460625171661377,7.526444435119629,48000,0.0,
2017-03-16 00:00:00+00:00,7.630000114440918,7.651249885559082,7.581874847412109,7.543807029724121,224000,0.0,
2017-03-17 00:00:00+00:00,7.648749828338623,7.663125038146973,7.638124942779541,7.600853443145752,28800,0.0,
2017-03-20 00:00:00+00:00,7.656875133514404,7.668125152587891,7.631249904632568,7.578530788421631,48000,0.0,
2017-03-21 00:00:00+00:00,7.746874809265137,7.746874809265137,7.394374847412109,7.357785701751709,195200,0.0,
2017-03-22 00:00:00+00:00,7.393125057220459,7.520625114440918,7.371250152587891,7.4628472328186035,139200,0.0015,
2017-03-23 00:00:00+00:00,7.535624980926514,7.535624980926514,7.463749885559082,7.4225335121154785,97600,0.0,
2017-03-24 00:00:00+00:00,7.558750152587891,7.59375,7.442500114440918,7.442379474639893,68800,0.0,
2017-03-27 00:00:00+00:00,7.381249904632568,7.528749942779541,7.325624942779541,7.464707374572754,132800,0.0,
2017-03-28 00:00:00+00:00,7.619999885559082,7.663125038146973,7.477499961853027,7.565798282623291,176000,0.0,
2017-03-29 00:00:00+00:00,7.624374866485596,7.670000076293945,7.607500076293945,7.611074447631836,32000,0.0,
2017-03-30 00:00:00+00:00,7.681875228881836,7.716249942779541,7.659375190734863,7.6054911613464355,67200,0.0,
2017-03-31 00:00:00+00:00,7.693749904632568,7.706874847412109,7.67062520980835,7.618515968322754,268800,0.0,
2017-04-03 00:00:00+00:00,7.695000171661377,7.715624809265137,7.5625,7.566420555114746,59200,0.0,
2017-04-04 00:00:00+00:00,7.663125038146973,7.663125038146973,7.607500076293945,7.596189975738525,51200,0.0,
2017-04-05 00:00:00+00:00,7.6875,7.755000114440918,7.596250057220459,7.537890911102295,36800,0.0,
2017-04-06 00:00:00+00:00,7.568749904632568,7.611875057220459,7.535624980926514,7.553395271301269,35200,0.0,
2017-04-07 00:00:00+00:00,7.573750019073486,7.620625019073486,7.549375057220459,7.545333385467529,40000,0.0,
2017-04-10 00:00:00+00:00,7.591875076293945,7.618750095367432,7.537499904632568,7.488894939422607,36800,0.0,
2017-04-11 00:00:00+00:00,7.570000171661377,7.570000171661377,7.358749866485596,7.404548168182373,145600,0.0,
2017-04-12 00:00:00+00:00,7.45437479019165,7.518125057220459,7.421875,7.36485481262207,48000,0.0,
2017-04-13 00:00:00+00:00,7.380000114440918,7.441249847412109,7.380000114440918,7.355552196502685,67200,0.0,
2017-04-17 00:00:00+00:00,7.46875,7.472499847412109,7.414999961853027,7.415091037750244,56000,0.0,
2017-04-18 00:00:00+00:00,7.493750095367432,7.53125,7.484375,7.4349365234375,70400,0.0,
2017-04-19 00:00:00+00:00,7.556250095367432,7.570000171661377,7.474374771118164,7.433697700500488,67200,0.0,
2017-04-20 00:00:00+00:00,7.534375190734863,7.645625114440918,7.534375190734863,7.561458110809326,60800,0.0,
2017-04-21 00:00:00+00:00,7.605625152587891,7.62375020980835,7.581874847412109,7.535408973693848,35200,0.0,
2017-04-24 00:00:00+00:00,7.784375190734863,7.831250190734863,7.762499809265137,7.755580425262451,963200,0.0,
2017-04-25 00:00:00+00:00,7.875,7.951250076293945,7.863749980926514,7.86659574508667,691200,0.0,
2017-04-26 00:00:00+00:00,7.931250095367432,7.952499866485596,7.862500190734863,7.803335189819336,515200,0.0,
2017-04-27 00:00:00+00:00,7.925000190734863,7.976250171661377,7.912499904632568,7.914971828460693,249600,0.0,
2017-04-28 00:00:00+00:00,8.079999923706055,8.079999923706055,7.979374885559082,7.952183246612549,228800,0.0,
2017-05-01 00:00:00+00:00,8.068750381469727,8.193750381469727,8.068750381469727,8.117774963378906,540800,0.0,
2017-05-02 00:00:00+00:00,8.220624923706055,8.229999542236328,8.171250343322754,8.140721321105957,288000,0.0,
2017-05-03 00:00:00+00:00,8.224374771118164,8.224374771118164,8.116874694824219,8.135759353637695,220800,0.0,
2017-05-04 00:00:00+00:00,8.234375,8.234375,8.147500038146973,8.140103340148926,153600,0.0,
2017-05-05 00:00:00+00:00,8.242500305175781,8.2837495803833,8.1875,8.22010612487793,219200,0.0,
2017-05-08 00:00:00+00:00,8.286874771118164,8.364999771118164,8.263750076293945,8.295769691467285,329600,0.0,
2017-05-09 00:00:00+00:00,8.459375381469727,8.459375381469727,8.359375,8.29515266418457,297600,0.0,
2017-05-10 00:00:00+00:00,8.498125076293945,8.498125076293945,8.359375,8.361515045166016,182400,0.0,
2017-05-11 00:00:00+00:00,8.401874542236328,8.422499656677246,8.324999809265137,8.336085319519043,273600,0.0,
2017-05-12 00:00:00+00:00,8.40999984741211,8.523124694824219,8.40999984741211,8.385080337524414,137600,0.0,
2017-05-15 00:00:00+00:00,8.493749618530273,8.55875015258789,8.493749618530273,8.486173629760742,297600,0.0,
2017-05-16 00:00:00+00:00,8.690625190734863,8.690625190734863,8.5443754196167,8.60649299621582,278400,0.0,
2017-05-17 00:00:00+00:00,8.522500038146973,8.5625,8.132499694824219,8.072502136230469,750400,0.0,
2017-05-18 00:00:00+00:00,8.125,8.319375038146973,8.069999694824219,8.20770263671875,371200,0.0,
2017-05-19 00:00:00+00:00,8.354999542236328,8.414375305175781,8.332500457763672,8.29143238067627,747200,0.0,
2017-05-22 00:00:00+00:00,8.433124542236328,8.5181245803833,8.40625,8.437798500061035,2411200,0.0,
2017-05-23 00:00:00+00:00,8.571249961853027,8.571249961853027,8.470000267028809,8.450201988220215,937600,0.0,
2017-05-24 00:00:00+00:00,8.5806245803833,8.5806245803833,8.5,8.511602401733398,441600,0.0,
2017-05-25 00:00:00+00:00,8.657500267028809,8.748749732971191,8.59375,8.659208297729492,668800,0.0,
2017-05-26 00:00:00+00:00,8.720000267028809,8.728124618530273,8.665624618530273,8.654867172241211,739200,0.0,
2017-05-30 00:00:00+00:00,8.71500015258789,8.7837495803833,8.712499618530273,8.712545394897461,508800,0.0,
2017-05-31 00:00:00+00:00,8.873125076293945,8.873125076293945,8.657500267028809,8.631919860839844,758400,0.0,
2017-06-01 00:00:00+00:00,8.756250381469727,8.765000343322754,8.625,8.679055213928223,411200,0.0,
2017-06-02 00:00:00+00:00,8.82437515258789,8.961874961853027,8.761249542236328,8.881860733032227,364800,0.0,
2017-06-05 00:00:00+00:00,8.969374656677246,9.021875381469728,8.908124923706055,8.912249565124512,467200,0.0,
2017-06-06 00:00:00+00:00,8.948124885559082,9.028124809265137,8.907500267028809,8.881860733032227,348800,0.0,
2017-06-07 00:00:00+00:00,8.988750457763672,9.008749961853027,8.896249771118164,8.934576034545898,440000,0.0,
2017-06-08 00:00:00+00:00,9.012499809265137,9.068750381469728,8.928750038146973,8.999077796936035,230400,0.0,
2017-06-09 00:00:00+00:00,9.08187484741211,9.095624923706056,8.25,8.442760467529297,1854400,0.0,
2017-06-12 00:00:00+00:00,8.313124656677246,8.396249771118164,8.032500267028809,8.297632217407227,1395200,0.0,
2017-06-13 00:00:00+00:00,8.454375267028809,8.589374542236328,8.388750076293945,8.455163955688477,902400,0.0,
2017-06-14 00:00:00+00:00,8.590624809265137,8.590624809265137,8.25374984741211,8.318718910217285,420800,0.0,
2017-06-15 00:00:00+00:00,8.1850004196167,8.337499618530273,8.092499732971191,8.266623497009277,694400,0.0,
2017-06-16 00:00:00+00:00,8.323749542236328,8.328125,8.211874961853027,8.200883865356445,400000,0.0,
2017-06-19 00:00:00+00:00,8.430624961853027,8.588125228881836,8.4193754196167,8.485552787780762,710400,0.0,
2017-06-20 00:00:00+00:00,8.5625,8.567500114440918,8.4087495803833,8.350969314575195,404800,0.0,
2017-06-21 00:00:00+00:00,8.473750114440918,8.550000190734863,8.473750114440918,8.481832504272461,256000,0.0,
2017-06-22 00:00:00+00:00,8.6118745803833,8.641249656677246,8.530625343322754,8.517182350158691,283200,0.0,
2017-06-23 00:00:00+00:00,8.576250076293945,8.75,8.558124542236328,8.648045539855957,264000,0.0,
2017-06-26 00:00:00+00:00,8.809374809265137,8.883125305175781,8.586874961853027,8.527727127075195,275200,0.0,
2017-06-27 00:00:00+00:00,8.53125,8.547499656677246,8.27750015258789,8.228170394897461,750400,0.0,
2017-06-28 00:00:00+00:00,8.339374542236328,8.516249656677246,8.193124771118164,8.42849349975586,462400,0.0,
2017-06-29 00:00:00+00:00,8.404375076293945,8.465624809265137,8.0625,8.113436698913574,680000,0.0,
2017-06-30 00:00:00+00:00,8.206250190734863,8.289999961853027,8.162500381469727,8.114055633544922,323200,0.0,
2017-07-03 00:00:00+00:00,8.258125305175781,8.273750305175781,7.992499828338623,7.937917709350586,312000,0.0,
2017-07-05 00:00:00+00:00,8.0493745803833,8.212499618530273,8.02750015258789,8.135759353637695,310400,0.0,
2017-07-06 00:00:00+00:00,8.061875343322754,8.125,8.0,7.974510192871094,206400,0.0,
2017-07-07 00:00:00+00:00,8.099374771118164,8.2993745803833,8.099374771118164,8.172354698181152,264000,0.0,
2017-07-10 00:00:00+00:00,8.257499694824219,8.42562484741211,8.234375,8.335464477539062,316800,0.0,
2017-07-11 00:00:00+00:00,8.361249923706055,8.4712495803833,8.335624694824219,8.390043258666992,171200,0.0,
2017-07-12 00:00:00+00:00,8.563124656677246,8.686875343322754,8.536250114440918,8.605870246887207,264000,0.0,
2017-07-13 00:00:00+00:00,8.7006254196167,8.776874542236328,8.676250457763672,8.667891502380371,310400,0.0,
2017-07-14 00:00:00+00:00,8.795000076293945,8.912500381469727,8.768750190734863,8.82170295715332,321600,0.0,
2017-07-17 00:00:00+00:00,8.907500267028809,8.958749771118164,8.836250305175781,8.829142570495605,223200,0.0,
2017-07-18 00:00:00+00:00,8.881250381469727,8.987500190734863,8.8125,8.908529281616211,202400,0.0,
2017-07-19 00:00:00+00:00,9.006250381469727,9.106249809265137,8.998749732971191,9.016443252563477,252000,0.0,
2017-07-20 00:00:00+00:00,9.112500190734863,9.123749732971191,8.977499961853027,9.00652027130127,147200,0.0,
2017-07-21 00:00:00+00:00,8.983750343322754,9.042499542236328,8.983750343322754,8.965587615966797,183200,0.0,
2017-07-24 00:00:00+00:00,9.011249542236328,9.11750030517578,8.9975004196167,9.047451972961426,376000,0.0,
2017-07-25 00:00:00+00:00,9.0962495803833,9.106249809265137,8.976249694824219,8.999077796936035,110400,0.0,
2017-07-26 00:00:00+00:00,9.106249809265137,9.106249809265137,9.022500038146973,8.97551155090332,311200,0.0,
2017-07-27 00:00:00+00:00,9.136249542236328,9.178750038146973,8.6899995803833,8.786968231201172,574400,0.0,
2017-07-28 00:00:00+00:00,8.75,8.893750190734863,8.75,8.769603729248047,344000,0.0,
2017-07-31 00:00:00+00:00,8.862500190734863,8.920000076293945,8.704999923706055,8.677814483642578,300000,0.0,
2017-08-01 00:00:00+00:00,8.81624984741211,8.824999809265137,8.727499961853027,8.752239227294922,307200,0.0,
2017-08-02 00:00:00+00:00,9.0,9.0024995803833,8.756250381469727,8.834104537963867,337600,0.0,
2017-08-03 00:00:00+00:00,8.944999694824219,8.944999694824219,8.805000305175781,8.759681701660156,172800,0.0,
2017-08-04 00:00:00+00:00,8.892499923706055,8.96500015258789,8.856249809265137,8.829142570495605,780800,0.0,
2017-08-07 00:00:00+00:00,8.949999809265137,9.016249656677246,8.916250228881836,8.934576034545898,460800,0.0,
2017-08-08 00:00:00+00:00,8.983750343322754,9.166250228881836,8.949999809265137,8.912249565124512,612800,0.0,
2017-08-09 00:00:00+00:00,8.887499809265137,9.0,8.873749732971191,8.894885063171387,227200,0.0,
2017-08-10 00:00:00+00:00,8.87125015258789,8.898750305175781,8.571249961853027,8.510360717773438,545600,0.0,
2017-08-11 00:00:00+00:00,8.5649995803833,8.772500038146973,8.5649995803833,8.654247283935547,955200,0.0,
2017-08-14 00:00:00+00:00,8.891249656677246,9.018750190734863,8.891249656677246,8.946980476379395,296000,0.0,
2017-08-15 00:00:00+00:00,9.098750114440918,9.098750114440918,8.982500076293945,8.97551155090332,417600,0.0,
2017-08-16 00:00:00+00:00,9.103750228881836,9.168749809265137,9.0287504196167,9.030088424682615,782400,0.0,
2017-08-17 00:00:00+00:00,9.039999961853027,9.0649995803833,8.71500015258789,8.648045539855957,373600,0.0,
2017-08-18 00:00:00+00:00,8.75374984741211,8.84375,8.649999618530273,8.648045539855957,296800,0.0,
2017-08-21 00:00:00+00:00,8.708749771118164,8.738750457763672,8.5625,8.625718116760254,268800,0.0,
2017-08-22 00:00:00+00:00,8.792499542236328,8.967499732971191,8.75,8.889921188354492,237600,0.0,
2017-08-23 00:00:00+00:00,8.861249923706055,8.960000038146973,8.831250190734863,8.882481575012207,211200,0.0,
2017-08-24 00:00:00+00:00,8.967499732971191,9.0,8.831250190734863,8.829142570495605,644800,0.0,
2017-08-25 00:00:00+00:00,8.951250076293945,9.006250381469727,8.869999885559082,8.808056831359863,282400,0.0,
2017-08-28 00:00:00+00:00,8.913749694824219,8.962499618530273,8.876250267028809,8.85519027709961,117600,0.0,
2017-08-29 00:00:00+00:00,8.779999732971191,9.0287504196167,8.779999732971191,8.948220252990723,123200,0.0,
