date,HNRG_Open,HNRG_High,HNRG_Low,HNRG_Close,HNRG_Volume,HNRG_Dividends,HNRG_Stock Splits
1995-03-28 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-03-29 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-03-30 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-03-31 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-04-03 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-04-04 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-04-05 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-04-06 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-04-07 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-04-10 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-04-11 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-04-12 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-04-13 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-04-17 00:00:00+00:00,1.5,1.7999999523162842,1.5,1.3209384679794312,3520,0.0,
1995-04-18 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.3209384679794312,0,0.0,
1995-04-19 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.3209384679794312,0,0.0,
1995-04-20 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.3209384679794312,0,0.0,
1995-04-21 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.3209384679794312,0,0.0,
1995-04-24 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.3209384679794312,0,0.0,
1995-04-25 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.3209384679794312,0,0.0,
1995-04-26 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.3209384679794312,0,0.0,
1995-04-27 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.3209384679794312,0,0.0,
1995-04-28 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.3209384679794312,0,0.0,
1995-05-01 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.3209384679794312,0,0.0,
1995-05-02 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.3209384679794312,100,0.0,
1995-05-03 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.3796470165252686,100,0.0,
1995-05-04 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.3796470165252686,0,0.0,
1995-05-05 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.3796470165252686,0,0.0,
1995-05-08 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.3796470165252686,0,0.0,
1995-05-09 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.3796470165252686,0,0.0,
1995-05-10 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.3796470165252686,0,0.0,
1995-05-11 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.3796470165252686,0,0.0,
1995-05-12 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.3796470165252686,0,0.0,
1995-05-15 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.3796470165252686,200,0.0,
1995-05-16 00:00:00+00:00,1.559999942779541,1.559999942779541,1.559999942779541,1.1448131799697876,300,0.0,
1995-05-17 00:00:00+00:00,1.559999942779541,1.559999942779541,1.559999942779541,1.1448131799697876,0,0.0,
1995-05-18 00:00:00+00:00,1.559999942779541,1.559999942779541,1.559999942779541,1.1448131799697876,0,0.0,
1995-05-19 00:00:00+00:00,1.559999942779541,1.559999942779541,1.559999942779541,1.1448131799697876,0,0.0,
1995-05-22 00:00:00+00:00,1.559999942779541,1.559999942779541,1.559999942779541,1.1448131799697876,0,0.0,
1995-05-23 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,10,0.0,
1995-05-24 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-05-25 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-05-26 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-05-30 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-05-31 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-06-01 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-06-02 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-06-05 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-06-06 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-06-07 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-06-08 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-06-09 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-06-12 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-06-13 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-06-14 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-06-15 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-06-16 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-06-19 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-06-20 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-06-21 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-06-22 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-06-23 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,10,0.0,
1995-06-26 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-06-27 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-06-28 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-06-29 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-06-30 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-07-03 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-07-05 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-07-06 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-07-07 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-07-10 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-07-11 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-07-12 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-07-13 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-07-14 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-07-17 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,100,0.0,
1995-07-18 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-07-19 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-07-20 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-07-21 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-07-24 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-07-25 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-07-26 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-07-27 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-07-28 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-07-31 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-08-01 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-08-02 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-08-03 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-08-04 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-08-07 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-08-08 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-08-09 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-08-10 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-08-11 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-08-14 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-08-15 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,10,0.0,
1995-08-16 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-08-17 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-08-18 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-08-21 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-08-22 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-08-23 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-08-24 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-08-25 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-08-28 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-08-29 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-08-30 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-08-31 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-09-01 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-09-05 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-09-06 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-09-07 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-09-08 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-09-11 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-09-12 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-09-13 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-09-14 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-09-15 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-09-18 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-09-19 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-09-20 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-09-21 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-09-22 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-09-25 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,790,0.0,
1995-09-26 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-09-27 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-09-28 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-09-29 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-10-02 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-10-03 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-10-04 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-10-05 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-10-06 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-10-09 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-10-10 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-10-11 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.6898235082626343,0,0.0,
1995-10-12 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,20,0.0,
1995-10-13 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-10-16 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-10-17 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-10-18 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-10-19 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-10-20 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-10-23 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-10-24 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-10-25 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-10-26 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,50,0.0,
1995-10-27 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-10-30 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,10,0.0,
1995-10-31 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-11-01 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,50,0.0,
1995-11-02 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-11-03 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,10,0.0,
1995-11-06 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,10,0.0,
1995-11-07 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-11-08 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-11-09 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,30,0.0,
1995-11-10 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-11-13 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-11-14 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-11-15 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-11-16 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-11-17 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-11-20 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-11-21 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-11-22 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-11-24 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-11-27 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,250,0.0,
1995-11-28 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-11-29 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-11-30 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-12-01 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-12-04 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-12-05 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,10,0.0,
1995-12-06 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-12-07 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,380,0.0,
1995-12-08 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-12-11 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-12-12 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-12-13 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-12-14 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-12-15 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-12-18 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.4623284637928009,0,0.0,
1995-12-19 00:00:00+00:00,1.0,1.0,1.0,0.7338548302650452,130,0.0,
1995-12-20 00:00:00+00:00,1.0,1.0,1.0,0.7338548302650452,20,0.0,
1995-12-21 00:00:00+00:00,1.0,1.0,1.0,0.7338548302650452,30,0.0,
1995-12-22 00:00:00+00:00,1.0,1.0,1.0,0.7338548302650452,0,0.0,
