date,NDAQ_Open,NDAQ_High,NDAQ_Low,NDAQ_Close,NDAQ_Volume,NDAQ_Dividends,NDAQ_Stock Splits
2014-03-06 00:00:00+00:00,13.32333278656006,13.649999618530272,13.30666732788086,11.404358863830566,3736200,0.0,
2014-03-07 00:00:00+00:00,13.58666706085205,13.75,13.520000457763672,11.429577827453612,3948900,0.0,
2014-03-10 00:00:00+00:00,13.55666732788086,13.630000114440918,13.403332710266112,11.283867835998535,3321600,0.0,
2014-03-11 00:00:00+00:00,13.373332977294922,13.456666946411133,13.166666984558104,11.08212184906006,3683100,0.0,
2014-03-12 00:00:00+00:00,13.116666793823242,13.18000030517578,12.94333267211914,11.076499938964844,3282900,0.043333,
2014-03-13 00:00:00+00:00,13.15666675567627,13.229999542236328,12.93000030517578,10.913443565368652,3516900,0.0,
2014-03-14 00:00:00+00:00,12.93000030517578,13.136667251586914,12.84000015258789,11.056819915771484,5522700,0.0,
2014-03-17 00:00:00+00:00,13.16333293914795,13.300000190734863,13.123332977294922,11.169270515441896,2706000,0.0,
2014-03-18 00:00:00+00:00,13.143333435058594,13.243332862854004,12.710000038146973,10.823482513427734,8816700,0.0,
2014-03-19 00:00:00+00:00,12.859999656677246,12.916666984558104,12.43333339691162,10.542354583740234,8130300,0.0,
2014-03-20 00:00:00+00:00,12.476667404174805,12.5600004196167,12.43000030517578,10.539539337158203,6724500,0.0,
2014-03-21 00:00:00+00:00,12.653332710266112,12.65666675567627,12.4399995803833,10.553594589233398,7201800,0.0,
2014-03-24 00:00:00+00:00,12.606666564941406,12.720000267028809,12.486666679382324,10.70821762084961,6426900,0.0,
2014-03-25 00:00:00+00:00,12.736666679382324,12.866666793823242,12.579999923706056,10.725086212158203,4067100,0.0,
2014-03-26 00:00:00+00:00,12.770000457763672,12.82333278656006,12.520000457763672,10.57046604156494,4579800,0.0,
2014-03-27 00:00:00+00:00,12.543333053588867,12.636667251586914,12.119999885559082,10.44114875793457,7452600,0.0,
2014-03-28 00:00:00+00:00,12.41333293914795,12.553333282470703,12.19333267211914,10.323070526123049,5915400,0.0,
2014-03-31 00:00:00+00:00,12.213333129882812,12.543333053588867,12.213333129882812,10.38491916656494,6502800,0.0,
2014-04-01 00:00:00+00:00,12.436667442321776,12.436667442321776,11.83666706085205,10.058810234069824,17509200,0.0,
2014-04-02 00:00:00+00:00,12.006667137145996,12.369999885559082,11.876667022705078,10.396166801452637,7057800,0.0,
2014-04-03 00:00:00+00:00,12.366666793823242,12.44333267211914,12.029999732971191,10.244355201721191,7389000,0.0,
2014-04-04 00:00:00+00:00,12.206666946411133,12.276666641235352,11.666666984558104,10.204995155334473,12092700,0.0,
2014-04-07 00:00:00+00:00,12.100000381469728,12.133333206176758,11.880000114440918,10.061620712280272,12340200,0.0,
2014-04-08 00:00:00+00:00,11.9399995803833,12.09000015258789,11.5600004196167,9.786113739013672,10585800,0.0,
2014-04-09 00:00:00+00:00,11.296667098999023,11.653332710266112,11.226667404174805,9.805792808532717,11478600,0.0,
2014-04-10 00:00:00+00:00,11.633333206176758,11.90666675567627,11.423333168029783,9.808603286743164,12228300,0.0,
2014-04-11 00:00:00+00:00,11.603333473205566,11.743332862854004,11.346667289733888,9.774866104125977,11587800,0.0,
2014-04-14 00:00:00+00:00,11.600000381469728,11.789999961853027,11.353333473205566,9.673663139343262,5999100,0.0,
2014-04-15 00:00:00+00:00,11.453332901000977,11.506667137145996,11.16333293914795,9.594944953918455,8929800,0.0,
2014-04-16 00:00:00+00:00,11.460000038146973,11.65999984741211,11.41333293914795,9.763622283935549,6423600,0.0,
2014-04-17 00:00:00+00:00,11.603333473205566,11.81666660308838,11.50333309173584,9.842340469360352,5019000,0.0,
2014-04-21 00:00:00+00:00,11.68000030517578,11.876667022705078,11.616666793823242,9.97447109222412,4621200,0.0,
2014-04-22 00:00:00+00:00,12.006667137145996,12.273332595825195,11.94333267211914,10.29495906829834,8579700,0.0,
2014-04-23 00:00:00+00:00,12.153332710266112,12.223333358764648,12.026666641235352,10.292146682739258,5671200,0.0,
2014-04-24 00:00:00+00:00,11.619999885559082,12.34000015258789,11.619999885559082,10.19656753540039,6721500,0.0,
2014-04-25 00:00:00+00:00,12.153332710266112,12.15999984741211,11.976667404174805,10.134716033935549,6031500,0.0,
2014-04-28 00:00:00+00:00,12.083333015441896,12.146666526794434,11.94333267211914,10.204995155334473,4933800,0.0,
2014-04-29 00:00:00+00:00,12.09333324432373,12.229999542236328,12.063332557678224,10.261222839355469,6290700,0.0,
2014-04-30 00:00:00+00:00,12.210000038146973,12.380000114440918,12.130000114440918,10.373674392700195,4847700,0.0,
2014-05-01 00:00:00+00:00,12.31666660308838,12.44333267211914,12.213333129882812,10.382108688354492,2664000,0.0,
2014-05-02 00:00:00+00:00,12.3100004196167,12.453332901000977,12.276666641235352,10.359617233276367,2789100,0.0,
2014-05-05 00:00:00+00:00,12.146666526794434,12.31666660308838,12.06999969482422,10.317449569702148,2503800,0.0,
2014-05-06 00:00:00+00:00,12.216667175292969,12.216667175292969,12.0600004196167,10.204995155334473,4611300,0.0,
2014-05-07 00:00:00+00:00,12.130000114440918,12.460000038146973,12.130000114440918,10.365242004394531,4055100,0.0,
2014-05-08 00:00:00+00:00,12.279999732971191,12.423333168029783,12.166666984558104,10.278091430664062,3482700,0.0,
2014-05-09 00:00:00+00:00,12.123332977294922,12.213333129882812,12.06666660308838,10.224676132202148,5111100,0.0,
2014-05-12 00:00:00+00:00,12.223333358764648,12.353333473205566,12.213333129882812,10.353994369506836,2772600,0.0,
2014-05-13 00:00:00+00:00,12.256667137145996,12.326666831970217,11.56666660308838,10.264034271240234,5731800,0.0,
2014-05-14 00:00:00+00:00,12.186667442321776,12.313332557678224,12.136667251586914,10.269657135009766,4506900,0.0,
2014-05-15 00:00:00+00:00,12.170000076293944,12.206666946411133,11.99666690826416,10.182504653930664,4764000,0.0,
2014-05-16 00:00:00+00:00,12.043333053588867,12.103333473205566,11.923333168029783,10.137529373168944,4366800,0.0,
2014-05-19 00:00:00+00:00,11.953332901000977,12.116666793823242,11.93000030517578,10.179694175720217,2038800,0.0,
2014-05-20 00:00:00+00:00,12.09000015258789,12.15999984741211,11.903332710266112,10.05037784576416,3264000,0.0,
2014-05-21 00:00:00+00:00,11.970000267028809,12.170000076293944,11.91333293914795,10.204995155334473,3374100,0.0,
2014-05-22 00:00:00+00:00,12.076666831970217,12.173333168029783,12.033332824707031,10.22186279296875,2182800,0.0,
2014-05-23 00:00:00+00:00,12.149999618530272,12.17666721343994,12.0600004196167,10.247166633605955,2124300,0.0,
2014-05-27 00:00:00+00:00,12.196666717529297,12.449999809265137,12.1899995803833,10.37929916381836,4499400,0.0,
2014-05-28 00:00:00+00:00,12.333333015441896,12.50333309173584,12.303333282470703,10.50861644744873,3212400,0.0,
2014-05-29 00:00:00+00:00,12.5,12.59000015258789,12.40666675567627,10.60138988494873,3078000,0.0,
2014-05-30 00:00:00+00:00,12.49666690826416,12.720000267028809,12.483332633972168,10.654805183410645,4089000,0.0,
2014-06-02 00:00:00+00:00,12.649999618530272,12.6899995803833,12.543333053588867,10.618258476257324,2627700,0.0,
2014-06-03 00:00:00+00:00,12.536666870117188,12.723333358764648,12.536666870117188,10.696974754333496,3656400,0.0,
2014-06-04 00:00:00+00:00,12.673333168029783,12.736666679382324,12.59000015258789,10.72789478302002,3035100,0.0,
2014-06-05 00:00:00+00:00,12.640000343322754,12.726667404174805,12.296667098999023,10.59857940673828,10001100,0.0,
2014-06-06 00:00:00+00:00,12.649999618530272,12.74666690826416,12.513333320617676,10.57327651977539,3828600,0.0,
2014-06-09 00:00:00+00:00,12.526666641235352,12.619999885559082,12.460000038146973,10.604199409484863,2998200,0.0,
2014-06-10 00:00:00+00:00,12.546667098999023,12.563332557678224,12.346667289733888,10.44114875793457,2375100,0.0,
2014-06-11 00:00:00+00:00,12.296667098999023,12.296667098999023,12.140000343322754,10.294366836547852,3503700,0.05,
2014-06-12 00:00:00+00:00,12.18000030517578,12.42666721343994,12.079999923706056,10.387514114379885,4135800,0.0,
2014-06-13 00:00:00+00:00,12.25,12.350000381469728,12.213333129882812,10.367752075195312,3277800,0.0,
2014-06-16 00:00:00+00:00,12.24666690826416,12.260000228881836,12.116666793823242,10.316946983337402,3372300,0.0,
2014-06-17 00:00:00+00:00,12.170000076293944,12.43000030517578,12.16333293914795,10.514535903930664,2723100,0.0,
2014-06-18 00:00:00+00:00,12.43333339691162,12.640000343322754,12.383333206176758,10.69518756866455,3607200,0.0,
2014-06-19 00:00:00+00:00,12.623332977294922,12.643333435058594,12.453332901000977,10.593572616577148,2946300,0.0,
2014-06-20 00:00:00+00:00,12.516667366027832,12.59333324432373,12.470000267028809,10.664137840270996,3873300,0.0,
2014-06-23 00:00:00+00:00,12.596667289733888,13.079999923706056,12.596667289733888,10.971811294555664,7628400,0.0,
2014-06-24 00:00:00+00:00,12.850000381469728,12.893333435058594,12.550000190734863,10.647202491760254,4837800,0.0,
2014-06-25 00:00:00+00:00,12.553333282470703,12.82333278656006,12.506667137145996,10.596391677856444,4437600,0.0,
2014-06-26 00:00:00+00:00,12.473333358764648,12.729999542236328,12.436667442321776,10.73188591003418,4429500,0.0,
2014-06-27 00:00:00+00:00,12.666666984558104,12.81666660308838,12.623332977294922,10.793981552124023,4350000,0.0,
2014-06-30 00:00:00+00:00,12.706666946411133,12.916666984558104,12.616666793823242,10.9012451171875,4751400,0.0,
2014-07-01 00:00:00+00:00,12.93333339691162,13.15666675567627,12.84333324432373,11.10165309906006,5803800,0.0,
2014-07-02 00:00:00+00:00,13.076666831970217,13.233332633972168,13.006667137145996,11.191980361938477,4583100,0.0,
2014-07-03 00:00:00+00:00,13.226667404174805,13.333333015441896,13.15999984741211,11.273839950561523,2837100,0.0,
2014-07-07 00:00:00+00:00,13.273332595825195,13.30666732788086,13.15666675567627,11.208919525146484,4365000,0.0,
2014-07-08 00:00:00+00:00,13.206666946411133,13.233332633972168,12.9399995803833,10.98592472076416,4028100,0.0,
2014-07-09 00:00:00+00:00,12.986666679382324,13.06666660308838,12.956666946411133,11.04237937927246,2487600,0.0,
2014-07-10 00:00:00+00:00,12.90666675567627,12.949999809265137,12.770000457763672,10.895599365234377,3477600,0.0,
2014-07-11 00:00:00+00:00,12.846667289733888,13.05666732788086,12.803333282470703,11.039555549621582,2290800,0.0,
2014-07-14 00:00:00+00:00,13.206666946411133,13.449999809265137,13.17666721343994,11.358519554138184,4157700,0.0,
2014-07-15 00:00:00+00:00,13.423333168029783,13.486666679382324,13.31666660308838,11.299245834350586,4865400,0.0,
2014-07-16 00:00:00+00:00,13.31666660308838,13.453332901000977,13.31666660308838,11.375454902648926,1720800,0.0,
2014-07-17 00:00:00+00:00,13.386667251586914,13.576666831970217,13.380000114440918,11.46296215057373,2744700,0.0,
2014-07-18 00:00:00+00:00,13.579999923706056,13.880000114440918,13.50333309173584,11.570225715637209,7377000,0.0,
2014-07-21 00:00:00+00:00,13.636667251586914,13.739999771118164,13.533332824707031,11.589982986450195,5380500,0.0,
2014-07-22 00:00:00+00:00,13.699999809265137,13.873332977294922,13.686667442321776,11.700065612792969,3870000,0.0,
2014-07-23 00:00:00+00:00,13.80666732788086,13.876667022705078,13.713333129882812,11.615385055541992,5691300,0.0,
2014-07-24 00:00:00+00:00,13.779999732971191,14.19333267211914,13.779999732971191,11.917414665222168,6345300,0.0,
2014-07-25 00:00:00+00:00,14.0600004196167,14.166666984558104,14.0,11.95693302154541,4311900,0.0,
2014-07-28 00:00:00+00:00,14.119999885559082,14.303333282470703,14.063332557678224,12.092421531677246,2989500,0.0,
2014-07-29 00:00:00+00:00,14.233332633972168,14.420000076293944,14.233332633972168,12.095244407653809,5245200,0.0,
2014-07-30 00:00:00+00:00,14.350000381469728,14.353333473205566,14.203332901000977,12.10935878753662,4250400,0.0,
2014-07-31 00:00:00+00:00,14.19333267211914,14.243332862854004,14.020000457763672,11.90894603729248,3663300,0.0,
2014-08-01 00:00:00+00:00,14.06666660308838,14.123332977294922,13.846667289733888,11.84684944152832,4467900,0.0,
2014-08-04 00:00:00+00:00,13.989999771118164,14.130000114440918,13.886667251586914,11.931528091430664,3490200,0.0,
2014-08-05 00:00:00+00:00,14.00333309173584,14.103333473205566,13.890000343322754,11.76499080657959,4210500,0.0,
2014-08-06 00:00:00+00:00,13.886667251586914,14.053333282470703,13.869999885559082,11.776280403137209,4453800,0.0,
2014-08-07 00:00:00+00:00,13.960000038146973,14.0600004196167,13.673333168029783,11.708535194396973,3647400,0.0,
2014-08-08 00:00:00+00:00,13.886667251586914,13.890000343322754,13.726667404174805,11.750876426696776,3066600,0.0,
2014-08-11 00:00:00+00:00,13.93333339691162,14.033332824707031,13.923333168029783,11.84684944152832,2257200,0.0,
2014-08-12 00:00:00+00:00,13.936667442321776,14.039999961853027,13.786666870117188,11.736760139465332,2406000,0.0,
2014-08-13 00:00:00+00:00,13.636667251586914,14.046667098999023,13.636667251586914,11.866606712341309,2575200,0.0,
2014-08-14 00:00:00+00:00,14.036666870117188,14.096667289733888,14.0,11.92023754119873,2048700,0.0,
2014-08-15 00:00:00+00:00,14.106666564941406,14.136667251586914,13.903332710266112,11.88918685913086,2059500,0.0,
2014-08-18 00:00:00+00:00,14.106666564941406,14.236666679382324,14.06999969482422,11.954110145568848,1367700,0.0,
2014-08-19 00:00:00+00:00,14.103333473205566,14.17666721343994,14.096667289733888,11.993627548217772,1803000,0.0,
2014-08-20 00:00:00+00:00,14.146666526794434,14.300000190734863,14.103333473205566,12.061373710632324,2493900,0.0,
2014-08-21 00:00:00+00:00,14.216667175292969,14.303333282470703,14.16333293914795,12.0670166015625,1732200,0.0,
2014-08-22 00:00:00+00:00,14.216667175292969,14.296667098999023,14.1899995803833,12.072664260864258,1840200,0.0,
2014-08-25 00:00:00+00:00,14.329999923706056,14.523332595825195,14.25333309173584,12.267428398132324,2594100,0.0,
2014-08-26 00:00:00+00:00,14.50333309173584,14.596667289733888,14.44333267211914,12.312591552734377,2210100,0.0,
2014-08-27 00:00:00+00:00,14.543333053588867,14.59333324432373,14.44333267211914,12.340818405151367,2575500,0.0,
2014-08-28 00:00:00+00:00,14.489999771118164,14.640000343322754,14.42666721343994,12.36340045928955,2414100,0.0,
2014-08-29 00:00:00+00:00,14.630000114440918,14.686667442321776,14.486666679382324,12.27025032043457,2468700,0.0,
2014-09-02 00:00:00+00:00,14.600000381469728,14.600000381469728,14.41333293914795,12.284364700317385,2673900,0.0,
2014-09-03 00:00:00+00:00,14.57333278656006,14.623332977294922,14.399999618530272,12.244847297668455,2526300,0.0,
2014-09-04 00:00:00+00:00,14.50333309173584,14.546667098999023,14.296667098999023,12.171459197998049,1784400,0.0,
2014-09-05 00:00:00+00:00,14.373332977294922,14.40666675567627,14.276666641235352,12.171459197998049,1981800,0.0,
2014-09-08 00:00:00+00:00,14.34000015258789,14.453332901000977,14.333333015441896,12.216617584228516,2039100,0.0,
2014-09-09 00:00:00+00:00,14.386667251586914,14.44333267211914,14.289999961853027,12.123470306396484,2332800,0.0,
2014-09-10 00:00:00+00:00,14.30666732788086,14.460000038146973,14.256667137145996,12.279266357421877,1868700,0.05,
2014-09-11 00:00:00+00:00,14.350000381469728,14.466667175292969,14.270000457763672,12.273597717285156,2167800,0.0,
2014-09-12 00:00:00+00:00,14.446666717529297,14.643333435058594,14.446666717529297,12.423724174499512,2751300,0.0,
2014-09-15 00:00:00+00:00,14.59000015258789,14.646666526794434,14.489999771118164,12.367074012756348,2228100,0.0,
2014-09-16 00:00:00+00:00,14.520000457763672,14.68000030517578,14.520000457763672,12.454882621765137,3026700,0.0,
2014-09-17 00:00:00+00:00,14.68000030517578,14.68000030517578,14.58666706085205,12.423724174499512,4527000,0.0,
2014-09-18 00:00:00+00:00,14.673333168029783,14.776666641235352,14.513333320617676,12.384068489074709,4349400,0.0,
2014-09-19 00:00:00+00:00,14.609999656677246,14.710000038146973,14.583333015441896,12.435052871704102,5137200,0.0,
2014-09-22 00:00:00+00:00,14.59333324432373,14.630000114440918,14.383333206176758,12.250940322875977,2136900,0.0,
2014-09-23 00:00:00+00:00,14.420000076293944,14.476667404174805,14.186667442321776,12.058320045471191,2225100,0.0,
2014-09-24 00:00:00+00:00,14.186667442321776,14.283332824707031,14.143333435058594,12.120637893676758,2793300,0.0,
2014-09-25 00:00:00+00:00,14.260000228881836,14.303333282470703,13.976667404174805,11.896862030029297,3294000,0.0,
2014-09-26 00:00:00+00:00,13.94333267211914,14.146666526794434,13.94333267211914,12.00733470916748,1940700,0.0,
2014-09-29 00:00:00+00:00,14.0,14.143333435058594,13.979999542236328,11.996005058288574,3338400,0.0,
2014-09-30 00:00:00+00:00,14.143333435058594,14.226667404174805,14.116666793823242,12.015832901000977,2094300,0.0,
2014-10-01 00:00:00+00:00,14.143333435058594,14.143333435058594,13.946666717529297,11.882699966430664,2301600,0.0,
2014-10-02 00:00:00+00:00,14.119999885559082,14.166666984558104,13.880000114440918,11.922357559204102,3371400,0.0,
2014-10-03 00:00:00+00:00,14.103333473205566,14.286666870117188,14.100000381469728,12.106477737426758,2648700,0.0,
2014-10-06 00:00:00+00:00,14.260000228881836,14.279999732971191,14.050000190734863,11.950682640075684,2739600,0.0,
2014-10-07 00:00:00+00:00,13.949999809265137,13.966667175292969,13.739999771118164,11.675923347473145,4242900,0.0,
2014-10-08 00:00:00+00:00,13.763333320617676,14.05666732788086,13.75333309173584,11.939352989196776,3121500,0.0,
2014-10-09 00:00:00+00:00,14.010000228881836,14.050000190734863,13.829999923706056,11.760900497436523,2926500,0.0,
2014-10-10 00:00:00+00:00,13.869999885559082,14.083333015441896,13.773332595825195,11.715576171875,4040400,0.0,
2014-10-13 00:00:00+00:00,13.743332862854004,13.850000381469728,13.30666732788086,11.324684143066406,4582200,0.0,
2014-10-14 00:00:00+00:00,13.386667251586914,13.523332595825195,13.24666690826416,11.268030166625977,3986400,0.0,
2014-10-15 00:00:00+00:00,13.063332557678224,13.33666706085205,12.8100004196167,11.273695945739746,4762200,0.0,
2014-10-16 00:00:00+00:00,13.153332710266112,13.40666675567627,13.033332824707031,11.253864288330078,2817300,0.0,
2014-10-17 00:00:00+00:00,13.363332748413086,13.513333320617676,13.243332862854004,11.37567138671875,3537900,0.0,
2014-10-20 00:00:00+00:00,13.403332710266112,13.600000381469728,13.329999923706056,11.539958000183104,1977000,0.0,
2014-10-21 00:00:00+00:00,13.619999885559082,13.736666679382324,13.5600004196167,11.66742706298828,3217200,0.0,
2014-10-22 00:00:00+00:00,13.729999542236328,13.800000190734863,13.636667251586914,11.593780517578123,2404500,0.0,
2014-10-23 00:00:00+00:00,13.776666641235352,13.880000114440918,13.670000076293944,11.69858455657959,3428700,0.0,
2014-10-24 00:00:00+00:00,13.483332633972168,13.68000030517578,13.313332557678224,11.57961368560791,3883800,0.0,
2014-10-27 00:00:00+00:00,13.529999732971191,13.703332901000977,13.506667137145996,11.610774993896484,3381000,0.0,
2014-10-28 00:00:00+00:00,13.75333309173584,13.966667175292969,13.649999618530272,11.84587860107422,2462700,0.0,
2014-10-29 00:00:00+00:00,14.0,14.17666721343994,13.923333168029783,12.01866626739502,2839500,0.0,
2014-10-30 00:00:00+00:00,14.130000114440918,14.326666831970217,14.103333473205566,12.114974975585938,2709300,0.0,
2014-10-31 00:00:00+00:00,14.333333015441896,14.463333129882812,14.30666732788086,12.253771781921388,4115100,0.0,
2014-11-03 00:00:00+00:00,14.369999885559082,14.563332557678224,14.333333015441896,12.330249786376951,2526900,0.0,
2014-11-04 00:00:00+00:00,14.516667366027832,14.67666721343994,14.473333358764648,12.375571250915527,2749500,0.0,
2014-11-05 00:00:00+00:00,14.68000030517578,14.68000030517578,14.489999771118164,12.38973617553711,4150800,0.0,
2014-11-06 00:00:00+00:00,14.616666793823242,14.68333339691162,14.56999969482422,12.435052871704102,2879100,0.0,
2014-11-07 00:00:00+00:00,14.713333129882812,14.713333129882812,14.5600004196167,12.429388999938965,2387100,0.0,
2014-11-10 00:00:00+00:00,14.57333278656006,14.6899995803833,14.526666641235352,12.471879959106444,2182800,0.0,
2014-11-11 00:00:00+00:00,14.670000076293944,14.763333320617676,14.606666564941406,12.539867401123049,1295400,0.0,
2014-11-12 00:00:00+00:00,14.696666717529297,14.756667137145996,14.646666526794434,12.471879959106444,1597200,0.0,
2014-11-13 00:00:00+00:00,14.710000038146973,14.736666679382324,14.520000457763672,12.403900146484377,1790100,0.0,
2014-11-14 00:00:00+00:00,14.56666660308838,14.66333293914795,14.523332595825195,12.401062965393066,1468800,0.0,
2014-11-17 00:00:00+00:00,14.57333278656006,14.643333435058594,14.49666690826416,12.38690185546875,1726800,0.0,
2014-11-18 00:00:00+00:00,14.603333473205566,14.670000076293944,14.56999969482422,12.460549354553224,2861700,0.0,
2014-11-19 00:00:00+00:00,14.636667251586914,14.670000076293944,14.43000030517578,12.45771598815918,2534400,0.0,
2014-11-20 00:00:00+00:00,14.563332557678224,14.726667404174805,14.526666641235352,12.508702278137209,2085300,0.0,
2014-11-21 00:00:00+00:00,14.853333473205566,14.883333206176758,14.460000038146973,12.491705894470217,2873700,0.0,
2014-11-24 00:00:00+00:00,14.760000228881836,14.893333435058594,14.699999809265137,12.64466667175293,2363100,0.0,
2014-11-25 00:00:00+00:00,14.876667022705078,14.936667442321776,14.813332557678224,12.627670288085938,2056800,0.0,
2014-11-26 00:00:00+00:00,14.856666564941406,14.956666946411133,14.83666706085205,12.698485374450684,1473300,0.0,
2014-11-28 00:00:00+00:00,14.9399995803833,14.989999771118164,14.869999885559082,12.721146583557127,707400,0.0,
2014-12-01 00:00:00+00:00,14.949999809265137,14.979999542236328,14.75333309173584,12.539867401123049,3104100,0.0,
2014-12-02 00:00:00+00:00,14.826666831970217,15.036666870117188,14.770000457763672,12.766469955444336,1721400,0.0,
2014-12-03 00:00:00+00:00,15.026666641235352,15.1899995803833,14.960000038146973,12.899598121643066,1585200,0.0,
2014-12-04 00:00:00+00:00,15.213333129882812,15.333333015441896,15.123332977294922,13.012899398803713,1997100,0.0,
2014-12-05 00:00:00+00:00,15.333333015441896,15.5,15.203332901000977,12.93925666809082,2730000,0.0,
2014-12-08 00:00:00+00:00,15.363332748413086,15.666666984558104,15.363332748413086,13.103546142578123,3592500,0.0,
2014-12-09 00:00:00+00:00,15.633333206176758,15.636667251586914,15.43000030517578,13.14603328704834,5159700,0.0,
2014-12-10 00:00:00+00:00,15.326666831970217,15.463333129882812,15.25,13.012474060058594,3519000,0.05,
2014-12-11 00:00:00+00:00,15.303333282470703,15.69333267211914,15.270000457763672,13.347798347473145,4750800,0.0,
2014-12-12 00:00:00+00:00,15.5,16.07666778564453,15.326666831970217,13.103410720825195,4762800,0.0,
2014-12-15 00:00:00+00:00,15.41333293914795,15.609999656677246,15.333333015441896,13.202872276306152,3906600,0.0,
2014-12-16 00:00:00+00:00,15.50333309173584,15.57333278656006,15.24666690826416,12.998262405395508,4472100,0.0,
2014-12-17 00:00:00+00:00,15.329999923706056,15.563332557678224,15.260000228881836,13.22276496887207,2312400,0.0,
2014-12-18 00:00:00+00:00,15.673333168029783,15.953332901000977,15.543333053588867,13.600719451904297,2325600,0.0,
2014-12-19 00:00:00+00:00,16.079999923706055,16.30666732788086,15.989999771118164,13.83658504486084,6676800,0.0,
2014-12-22 00:00:00+00:00,16.1299991607666,16.459999084472656,16.1299991607666,14.00709342956543,2705100,0.0,
2014-12-23 00:00:00+00:00,16.50666618347168,16.56999969482422,16.373332977294922,13.96446418762207,2416800,0.0,
2014-12-24 00:00:00+00:00,16.43000030517578,16.483333587646484,16.239999771118164,13.85079288482666,1038600,0.0,
2014-12-26 00:00:00+00:00,16.26333236694336,16.406667709350586,16.229999542236328,13.83942985534668,1062900,0.0,
2014-12-29 00:00:00+00:00,16.226667404174805,16.35333251953125,16.14666748046875,13.88205623626709,1260600,0.0,
2014-12-30 00:00:00+00:00,16.273332595825195,16.280000686645508,16.156667709350586,13.819530487060549,1074000,0.0,
2014-12-31 00:00:00+00:00,16.293333053588867,16.293333053588867,15.983332633972168,13.629136085510254,1322700,0.0,
2015-01-02 00:00:00+00:00,16.073333740234375,16.136667251586914,15.80666732788086,13.600719451904297,1788300,0.0,
2015-01-05 00:00:00+00:00,15.873332977294922,15.970000267028809,15.75333309173584,13.529672622680664,2866800,0.0,
2015-01-06 00:00:00+00:00,15.920000076293944,15.993332862854004,15.720000267028809,13.521147727966309,3104100,0.0,
2015-01-07 00:00:00+00:00,15.963333129882812,16.093332290649414,15.773332595825195,13.71438980102539,2972400,0.0,
2015-01-08 00:00:00+00:00,16.163333892822266,16.44333267211914,16.14666748046875,13.927523612976074,3616800,0.0,
2015-01-09 00:00:00+00:00,16.40333366394043,16.463333129882812,16.106666564941406,13.7825927734375,2143500,0.0,
2015-01-12 00:00:00+00:00,16.1299991607666,16.163333892822266,15.75,13.455784797668455,4164600,0.0,
2015-01-13 00:00:00+00:00,15.850000381469728,16.01333236694336,15.449999809265137,13.273913383483888,5320200,0.0,
2015-01-14 00:00:00+00:00,15.383333206176758,15.543333053588867,15.033332824707031,12.975529670715332,4227000,0.0,
2015-01-15 00:00:00+00:00,15.223333358764648,15.399999618530272,15.06999969482422,13.003948211669922,3672300,0.0,
2015-01-16 00:00:00+00:00,15.243332862854004,15.463333129882812,15.18000030517578,13.154561042785645,6607200,0.0,
2015-01-20 00:00:00+00:00,15.533332824707031,15.59000015258789,15.226667404174805,13.057941436767578,3790800,0.0,
2015-01-21 00:00:00+00:00,15.24666690826416,15.393333435058594,15.126667022705078,12.986896514892578,2452800,0.0,
2015-01-22 00:00:00+00:00,15.229999542236328,15.546667098999023,15.126667022705078,13.225604057312012,3603300,0.0,
2015-01-23 00:00:00+00:00,15.486666679382324,15.59333324432373,15.399999618530272,13.231289863586426,2461800,0.0,
2015-01-26 00:00:00+00:00,15.486666679382324,15.57333278656006,15.376667022705078,13.234128952026367,2719500,0.0,
2015-01-27 00:00:00+00:00,15.386667251586914,15.513333320617676,15.296667098999023,13.094884872436523,2215500,0.0,
2015-01-28 00:00:00+00:00,15.359999656677246,15.4399995803833,14.976667404174805,12.79933738708496,3393300,0.0,
2015-01-29 00:00:00+00:00,15.09000015258789,15.289999961853027,14.9399995803833,12.836280822753906,4507800,0.0,
2015-01-30 00:00:00+00:00,15.039999961853027,15.329999923706056,14.970000267028809,12.958477020263672,4306500,0.0,
2015-02-02 00:00:00+00:00,15.203332901000977,15.616666793823242,15.203332901000977,13.302334785461426,4036500,0.0,
2015-02-03 00:00:00+00:00,15.65999984741211,15.756667137145996,15.58666706085205,13.37053680419922,3077400,0.0,
2015-02-04 00:00:00+00:00,15.640000343322754,15.956666946411133,15.576666831970217,13.52683448791504,3371700,0.0,
2015-02-05 00:00:00+00:00,15.92666721343994,16.303333282470703,15.896666526794434,13.725753784179688,2525400,0.0,
2015-02-06 00:00:00+00:00,16.209999084472656,16.413333892822266,16.136667251586914,13.992884635925291,3831900,0.0,
2015-02-09 00:00:00+00:00,16.333332061767578,16.376667022705078,16.126667022705078,13.779749870300291,2465400,0.0,
2015-02-10 00:00:00+00:00,16.23666763305664,16.350000381469727,16.023332595825195,13.796799659729004,2665200,0.0,
2015-02-11 00:00:00+00:00,16.176666259765625,16.456666946411133,16.136667251586914,13.97583293914795,2956800,0.0,
2015-02-12 00:00:00+00:00,16.43000030517578,16.666667938232422,16.406667709350586,14.137809753417969,2455800,0.0,
2015-02-13 00:00:00+00:00,16.613332748413086,16.65999984741211,16.446666717529297,14.06108283996582,2433600,0.0,
2015-02-17 00:00:00+00:00,16.503332138061523,16.643333435058594,16.420000076293945,14.18612003326416,2562900,0.0,
