date,VBR_Open,VBR_High,VBR_Low,VBR_Close,VBR_Volume,VBR_Dividends,VBR_Stock Splits
2012-07-13 00:00:00+00:00,68.05999755859375,68.86000061035156,67.94999694824219,53.254093170166016,74800,0.0,
2012-07-16 00:00:00+00:00,68.61000061035156,68.81999969482422,68.3499984741211,53.13011932373047,61400,0.0,
2012-07-17 00:00:00+00:00,68.91999816894531,69.0199966430664,68.01000213623047,53.339317321777344,66700,0.0,
2012-07-18 00:00:00+00:00,68.68000030517578,69.41000366210938,68.68000030517578,53.5717658996582,58000,0.0,
2012-07-19 00:00:00+00:00,69.37000274658203,69.41000366210938,68.63999938964844,53.28507232666016,54900,0.0,
2012-07-20 00:00:00+00:00,68.31999969482422,68.38999938964844,68.02999877929688,52.75044631958008,44200,0.0,
2012-07-23 00:00:00+00:00,67.0,67.43000030517578,66.75,52.06084442138672,42700,0.0,
2012-07-24 00:00:00+00:00,67.4000015258789,67.43000030517578,66.02999877929688,51.43324279785156,95800,0.0,
2012-07-25 00:00:00+00:00,66.68000030517578,66.83999633789062,66.16999816894531,51.394493103027344,58500,0.0,
2012-07-26 00:00:00+00:00,67.37000274658203,67.41999816894531,66.62999725341797,51.86715316772461,107600,0.0,
2012-07-27 00:00:00+00:00,67.37000274658203,68.5,66.94999694824219,52.905418395996094,87800,0.0,
2012-07-30 00:00:00+00:00,68.38999938964844,68.58999633789062,67.94000244140625,52.79692840576172,67600,0.0,
2012-07-31 00:00:00+00:00,67.98999786376953,68.4000015258789,67.80000305175781,52.61872863769531,59400,0.0,
2012-08-01 00:00:00+00:00,68.2699966430664,68.45999908447266,67.08999633789062,51.99111557006836,55600,0.0,
2012-08-02 00:00:00+00:00,66.56999969482422,67.12999725341797,66.33999633789062,51.72766876220703,65200,0.0,
2012-08-03 00:00:00+00:00,67.94999694824219,68.44999694824219,67.48999786376953,52.82792282104492,71300,0.0,
2012-08-06 00:00:00+00:00,68.20999908447266,68.83000183105469,68.18000030517578,53.07587814331055,38100,0.0,
2012-08-07 00:00:00+00:00,68.9800033569336,69.43000030517578,68.80999755859375,53.440040588378906,85800,0.0,
2012-08-08 00:00:00+00:00,68.66999816894531,69.25,68.66999816894531,53.53302764892578,66700,0.0,
2012-08-09 00:00:00+00:00,69.08000183105469,69.45999908447266,69.02999877929688,53.71124649047852,65100,0.0,
2012-08-10 00:00:00+00:00,69.06999969482422,69.2699966430664,68.8499984741211,53.61822891235352,61100,0.0,
2012-08-13 00:00:00+00:00,68.9800033569336,69.1500015258789,68.44999694824219,53.50204849243164,98800,0.0,
2012-08-14 00:00:00+00:00,69.44999694824219,69.4800033569336,68.72000122070312,53.35481643676758,60700,0.0,
2012-08-15 00:00:00+00:00,68.76000213623047,69.3499984741211,68.76000213623047,53.7344856262207,52800,0.0,
2012-08-16 00:00:00+00:00,69.2699966430664,70.05999755859375,69.0999984741211,54.16062927246094,69800,0.0,
2012-08-17 00:00:00+00:00,70.05999755859375,70.41999816894531,69.87000274658203,54.49382400512695,59400,0.0,
2012-08-20 00:00:00+00:00,70.12000274658203,70.33000183105469,69.88999938964844,54.4085807800293,124600,0.0,
2012-08-21 00:00:00+00:00,70.58999633789062,71.1500015258789,70.13999938964844,54.455078125,69600,0.0,
2012-08-22 00:00:00+00:00,70.18000030517578,70.33000183105469,69.69000244140625,54.19937896728516,54400,0.0,
2012-08-23 00:00:00+00:00,69.8499984741211,69.8499984741211,69.30999755859375,53.8197135925293,29100,0.0,
2012-08-24 00:00:00+00:00,69.30000305175781,69.8499984741211,69.12999725341797,53.95918655395508,49900,0.0,
2012-08-27 00:00:00+00:00,69.91000366210938,70.04000091552734,69.55000305175781,53.982418060302734,45500,0.0,
2012-08-28 00:00:00+00:00,69.72000122070312,70.12999725341797,69.5999984741211,54.21488571166992,65600,0.0,
2012-08-29 00:00:00+00:00,70.18000030517578,70.43000030517578,69.87999725341797,54.4085807800293,46600,0.0,
2012-08-30 00:00:00+00:00,69.97000122070312,69.97000122070312,69.45999908447266,53.99020004272461,41500,0.0,
2012-08-31 00:00:00+00:00,70.16999816894531,70.16999816894531,69.45999908447266,54.191627502441406,67100,0.0,
2012-09-04 00:00:00+00:00,69.93000030517578,70.7699966430664,69.44999694824219,54.734012603759766,66300,0.0,
2012-09-05 00:00:00+00:00,70.61000061035156,70.77999877929688,70.4000015258789,54.68751525878906,44000,0.0,
2012-09-06 00:00:00+00:00,71.0,72.0,71.0,55.64056015014648,61000,0.0,
2012-09-07 00:00:00+00:00,71.9800033569336,72.5,71.91000366210938,56.074501037597656,69100,0.0,
2012-09-10 00:00:00+00:00,72.25,72.54000091552734,72.11000061035156,55.88850784301758,79700,0.0,
2012-09-11 00:00:00+00:00,72.16000366210938,72.6500015258789,72.0999984741211,56.0899658203125,69800,0.0,
2012-09-12 00:00:00+00:00,72.73999786376953,72.79000091552734,72.31999969482422,56.39988708496094,47400,0.0,
2012-09-13 00:00:00+00:00,72.80000305175781,74.05000305175781,72.52999877929688,56.99650573730469,191600,0.0,
2012-09-14 00:00:00+00:00,73.86000061035156,74.77999877929688,73.86000061035156,57.76359939575195,85900,0.0,
2012-09-17 00:00:00+00:00,74.16999816894531,74.33000183105469,73.61000061035156,57.19022750854492,61300,0.0,
2012-09-18 00:00:00+00:00,73.70999908447266,73.70999908447266,73.30999755859375,56.98876953125,80800,0.0,
2012-09-19 00:00:00+00:00,73.62999725341797,73.80999755859375,73.33999633789062,56.973289489746094,62900,0.0,
2012-09-20 00:00:00+00:00,73.12999725341797,73.30000305175781,72.77999877929688,56.7098388671875,48300,0.0,
2012-09-21 00:00:00+00:00,73.73999786376953,73.91000366210938,73.30999755859375,56.80282974243164,47500,0.0,
2012-09-24 00:00:00+00:00,73.12999725341797,73.5999984741211,73.0,56.71757507324219,75600,0.0,
2012-09-25 00:00:00+00:00,73.62999725341797,73.62999725341797,72.11000061035156,55.8730354309082,74700,0.0,
2012-09-26 00:00:00+00:00,72.25,72.30999755859375,71.61000061035156,55.59407806396485,57200,0.0,
2012-09-27 00:00:00+00:00,72.11000061035156,72.55999755859375,71.76000213623047,56.08222579956055,210000,0.0,
2012-09-28 00:00:00+00:00,72.12000274658203,72.27999877929688,71.75,55.71031188964844,80500,0.0,
2012-10-01 00:00:00+00:00,72.26000213623047,72.61000061035156,71.66000366210938,55.78778076171875,57100,0.0,
2012-10-02 00:00:00+00:00,72.36000061035156,72.5,71.86000061035156,55.935001373291016,80700,0.0,
2012-10-03 00:00:00+00:00,72.27999877929688,72.61000061035156,71.86000061035156,55.8730354309082,58500,0.0,
2012-10-04 00:00:00+00:00,72.44999694824219,72.80000305175781,71.94999694824219,56.37664794921875,78600,0.0,
2012-10-05 00:00:00+00:00,73.04000091552734,73.55000305175781,72.58999633789062,56.37664794921875,40700,0.0,
2012-10-08 00:00:00+00:00,72.37000274658203,72.66999816894531,72.30999755859375,56.159706115722656,52000,0.0,
2012-10-09 00:00:00+00:00,72.4800033569336,72.58999633789062,71.69000244140625,55.60955810546875,88000,0.0,
2012-10-10 00:00:00+00:00,71.80000305175781,71.88999938964844,71.4000015258789,55.50884628295898,66300,0.0,
2012-10-11 00:00:00+00:00,72.11000061035156,72.43000030517578,71.91999816894531,55.7955322265625,82600,0.0,
2012-10-12 00:00:00+00:00,71.98999786376953,72.06999969482422,71.19999694824219,55.26090621948242,53000,0.0,
2012-10-15 00:00:00+00:00,71.5199966430664,71.72000122070312,71.0199966430664,55.5475959777832,53100,0.0,
2012-10-16 00:00:00+00:00,72.11000061035156,72.23999786376953,71.93000030517578,55.91950988769531,79500,0.0,
2012-10-17 00:00:00+00:00,72.27999877929688,72.98999786376953,72.19000244140625,56.523868560791016,76400,0.0,
2012-10-18 00:00:00+00:00,72.91000366210938,73.20999908447266,72.77999877929688,56.46187973022461,42900,0.0,
2012-10-19 00:00:00+00:00,72.30000305175781,72.4000015258789,71.41999816894531,55.578590393066406,54400,0.0,
2012-10-22 00:00:00+00:00,71.55000305175781,71.80999755859375,71.25,55.5475959777832,84300,0.0,
2012-10-23 00:00:00+00:00,71.05000305175781,71.38999938964844,70.52999877929688,55.21441650390625,94600,0.0,
2012-10-24 00:00:00+00:00,71.62000274658203,71.62000274658203,70.94999694824219,55.09819793701172,89400,0.0,
2012-10-25 00:00:00+00:00,71.62000274658203,71.8499984741211,70.79000091552734,55.253150939941406,34900,0.0,
2012-10-26 00:00:00+00:00,71.30000305175781,71.66999816894531,70.62999725341797,55.04395294189453,54000,0.0,
2012-10-31 00:00:00+00:00,71.04000091552734,71.4000015258789,70.83999633789062,55.322898864746094,62500,0.0,
2012-11-01 00:00:00+00:00,71.5999984741211,72.55000305175781,71.5,56.12096786499024,61700,0.0,
2012-11-02 00:00:00+00:00,72.83000183105469,72.83000183105469,71.68000030517578,55.53984832763672,61800,0.0,
2012-11-05 00:00:00+00:00,71.66999816894531,72.06999969482422,71.3499984741211,55.741302490234375,83600,0.0,
2012-11-06 00:00:00+00:00,72.29000091552734,72.80000305175781,72.27999877929688,56.27592086791992,189600,0.0,
2012-11-07 00:00:00+00:00,71.77999877929688,71.91999816894531,70.55999755859375,54.84248733520508,179800,0.0,
2012-11-08 00:00:00+00:00,70.75,70.9800033569336,69.95999908447266,54.207130432128906,95800,0.0,
2012-11-09 00:00:00+00:00,69.62999725341797,70.41999816894531,69.52999877929688,54.16839218139648,119700,0.0,
2012-11-12 00:00:00+00:00,70.18000030517578,70.19000244140625,69.6500015258789,54.02891540527344,83100,0.0,
2012-11-13 00:00:00+00:00,69.37999725341797,70.06999969482422,69.30000305175781,53.718994140625,121800,0.0,
2012-11-14 00:00:00+00:00,69.4800033569336,69.4800033569336,67.83000183105469,52.64972305297852,106200,0.0,
2012-11-15 00:00:00+00:00,67.7699966430664,68.22000122070312,67.26000213623047,52.42502975463867,319300,0.0,
2012-11-16 00:00:00+00:00,67.62999725341797,68.3499984741211,67.18000030517578,52.89767074584961,118600,0.0,
2012-11-19 00:00:00+00:00,69.0999984741211,69.63999938964844,69.0,53.95918655395508,82100,0.0,
2012-11-20 00:00:00+00:00,69.5999984741211,69.88999938964844,69.20999908447266,54.11415100097656,72300,0.0,
2012-11-21 00:00:00+00:00,70.02999877929688,70.13999938964844,69.75,54.31562042236328,103000,0.0,
2012-11-23 00:00:00+00:00,70.33999633789062,70.87999725341797,70.33999633789062,54.91998291015625,28700,0.0,
2012-11-26 00:00:00+00:00,70.69000244140625,71.11000061035156,70.51000213623047,55.09819793701172,74300,0.0,
2012-11-27 00:00:00+00:00,71.05000305175781,71.47000122070312,70.91000366210938,55.02070999145508,77800,0.0,
2012-11-28 00:00:00+00:00,70.73999786376953,71.38999938964844,70.12000274658203,55.31513977050781,108200,0.0,
2012-11-29 00:00:00+00:00,71.91000366210938,72.12000274658203,71.62000274658203,55.8265380859375,60700,0.0,
2012-11-30 00:00:00+00:00,72.1500015258789,72.18000030517578,71.81999969482422,55.880767822265625,134100,0.0,
2012-12-03 00:00:00+00:00,72.4800033569336,72.4800033569336,71.77999877929688,55.7955322265625,73300,0.0,
2012-12-04 00:00:00+00:00,71.97000122070312,72.20999908447266,71.55999755859375,55.8265380859375,271800,0.0,
2012-12-05 00:00:00+00:00,72.33000183105469,72.41000366210938,71.62000274658203,55.88850784301758,167500,0.0,
2012-12-06 00:00:00+00:00,72.1500015258789,72.37000274658203,72.0,56.02022171020508,251800,0.0,
2012-12-07 00:00:00+00:00,72.55999755859375,72.61000061035156,72.1500015258789,56.11319351196289,171800,0.0,
2012-12-10 00:00:00+00:00,72.48999786376953,72.83999633789062,72.33999633789062,56.40766143798828,113400,0.0,
2012-12-11 00:00:00+00:00,73.13999938964844,73.44999694824219,73.0199966430664,56.78731918334961,196700,0.0,
2012-12-12 00:00:00+00:00,73.5,73.62000274658203,72.86000061035156,56.578102111816406,125500,0.0,
2012-12-13 00:00:00+00:00,73.02999877929688,73.19999694824219,72.38999938964844,56.24491882324219,103000,0.0,
2012-12-14 00:00:00+00:00,72.47000122070312,72.83000183105469,72.33000183105469,56.18296051025391,127000,0.0,
2012-12-17 00:00:00+00:00,72.80000305175781,73.4000015258789,72.6500015258789,56.87253952026367,107700,0.0,
2012-12-18 00:00:00+00:00,73.5999984741211,74.41000366210938,73.43000030517578,57.62411880493164,205100,0.0,
2012-12-19 00:00:00+00:00,74.4800033569336,74.87999725341797,74.37999725341797,57.70938873291016,140200,0.0,
2012-12-20 00:00:00+00:00,74.56999969482422,75.08000183105469,74.43000030517578,58.14328002929688,837000,0.0,
2012-12-21 00:00:00+00:00,73.87000274658203,74.63999938964844,73.87000274658203,57.81010818481445,191200,0.0,
2012-12-24 00:00:00+00:00,74.31999969482422,74.31999969482422,72.33000183105469,57.53509521484375,150000,1.874,
2012-12-26 00:00:00+00:00,72.55000305175781,72.58000183105469,71.98999786376953,57.21718215942383,96700,0.0,
2012-12-27 00:00:00+00:00,71.98999786376953,72.18000030517578,71.06999969482422,57.145652770996094,227300,0.0,
2012-12-28 00:00:00+00:00,71.55000305175781,72.01000213623047,71.30000305175781,56.72441864013672,227000,0.0,
2012-12-31 00:00:00+00:00,71.47000122070312,72.72000122070312,71.26000213623047,57.74174499511719,443600,0.0,
2013-01-02 00:00:00+00:00,74.6500015258789,74.81999969482422,74.06999969482422,59.38695526123047,682200,0.0,
2013-01-03 00:00:00+00:00,74.7699966430664,75.19000244140625,74.58999633789062,59.49824523925781,269300,0.0,
2013-01-04 00:00:00+00:00,75.12999725341797,75.5199966430664,74.83000183105469,59.91152191162109,295700,0.0,
2013-01-07 00:00:00+00:00,75.12000274658203,75.19999694824219,74.91000366210938,59.63335037231445,262300,0.0,
2013-01-08 00:00:00+00:00,74.97000122070312,75.12999725341797,74.5999984741211,59.466453552246094,153900,0.0,
2013-01-09 00:00:00+00:00,75.04000091552734,75.18000030517578,74.94000244140625,59.61745834350586,173200,0.0,
2013-01-10 00:00:00+00:00,75.37999725341797,75.43000030517578,74.93000030517578,59.78436279296875,121900,0.0,
2013-01-11 00:00:00+00:00,75.19000244140625,75.2300033569336,74.81999969482422,59.68105316162109,156900,0.0,
2013-01-14 00:00:00+00:00,74.9800033569336,75.33999633789062,74.95999908447266,59.78436279296875,203800,0.0,
2013-01-15 00:00:00+00:00,74.83999633789062,75.58000183105469,74.80000305175781,60.00691604614258,118100,0.0,
2013-01-16 00:00:00+00:00,75.3499984741211,75.5199966430664,75.16000366210938,59.895626068115234,77500,0.0,
2013-01-17 00:00:00+00:00,75.76000213623047,76.16000366210938,75.6500015258789,60.412235260009766,198000,0.0,
2013-01-18 00:00:00+00:00,76.06999969482422,76.30000305175781,75.87000274658203,60.59505462646485,139300,0.0,
2013-01-22 00:00:00+00:00,76.30000305175781,76.91000366210938,76.29000091552734,61.12754440307617,207600,0.0,
2013-01-23 00:00:00+00:00,76.91999816894531,76.93000030517578,76.70999908447266,61.00041580200195,145000,0.0,
2013-01-24 00:00:00+00:00,76.83000183105469,77.27999877929688,76.66000366210938,61.11962127685547,129900,0.0,
2013-01-25 00:00:00+00:00,77.33999633789062,77.33999633789062,76.86000061035156,61.36596298217773,186600,0.0,
2013-01-28 00:00:00+00:00,77.48999786376953,77.55999755859375,76.91999816894531,61.53290557861328,238700,0.0,
2013-01-29 00:00:00+00:00,77.48999786376953,77.5999984741211,77.31999969482422,61.65215301513672,172700,0.0,
2013-01-30 00:00:00+00:00,77.18000030517578,77.52999877929688,76.72000122070312,61.12754440307617,122900,0.0,
2013-01-31 00:00:00+00:00,76.81999969482422,77.43000030517578,76.75,61.46932601928711,107900,0.0,
2013-02-01 00:00:00+00:00,77.87000274658203,78.2300033569336,77.68000030517578,62.01774215698242,140100,0.0,
2013-02-04 00:00:00+00:00,77.62999725341797,77.80999755859375,77.02999877929688,61.33420181274414,146100,0.0,
2013-02-05 00:00:00+00:00,77.58000183105469,77.91999816894531,77.44999694824219,61.8031120300293,154200,0.0,
2013-02-06 00:00:00+00:00,77.4000015258789,78.18000030517578,77.30000305175781,62.13693618774414,197700,0.0,
2013-02-07 00:00:00+00:00,78.18000030517578,78.2300033569336,77.54000091552734,62.01774215698242,148400,0.0,
2013-02-08 00:00:00+00:00,78.18000030517578,78.61000061035156,78.18000030517578,62.44691467285156,113400,0.0,
2013-02-11 00:00:00+00:00,78.5999984741211,78.62999725341797,78.30000305175781,62.48665618896485,220400,0.0,
2013-02-12 00:00:00+00:00,78.70999908447266,79.12999725341797,78.6500015258789,62.868160247802734,213300,0.0,
2013-02-13 00:00:00+00:00,79.23999786376953,79.4800033569336,79.0999984741211,63.10659790039063,91400,0.0,
2013-02-14 00:00:00+00:00,79.22000122070312,79.76000213623047,79.22000122070312,63.3053092956543,94500,0.0,
2013-02-15 00:00:00+00:00,79.61000061035156,79.83999633789062,79.5,63.32915115356445,163300,0.0,
2013-02-19 00:00:00+00:00,79.83999633789062,80.33999633789062,79.83999633789062,63.85368728637695,193800,0.0,
2013-02-20 00:00:00+00:00,80.4000015258789,80.4000015258789,78.8499984741211,62.7330436706543,119400,0.0,
2013-02-21 00:00:00+00:00,78.76000213623047,78.83000183105469,77.79000091552734,62.11311721801758,135500,0.0,
2013-02-22 00:00:00+00:00,78.55000305175781,78.98999786376953,78.4800033569336,62.78072738647461,127800,0.0,
2013-02-25 00:00:00+00:00,79.55999755859375,79.58000183105469,77.33999633789062,61.46932601928711,150400,0.0,
2013-02-26 00:00:00+00:00,77.70999908447266,77.95999908447266,77.19999694824219,61.81108474731445,99300,0.0,
2013-02-27 00:00:00+00:00,77.72000122070312,78.91999816894531,77.72000122070312,62.47869873046875,132400,0.0,
2013-02-28 00:00:00+00:00,78.62999725341797,79.18000030517578,78.47000122070312,62.46280288696289,102500,0.0,
2013-03-01 00:00:00+00:00,78.2699966430664,78.83999633789062,77.58999633789062,62.550235748291016,154200,0.0,
2013-03-04 00:00:00+00:00,78.62999725341797,78.98999786376953,78.26000213623047,62.72510528564453,238000,0.0,
2013-03-05 00:00:00+00:00,79.4000015258789,79.93000030517578,79.30000305175781,63.41656112670898,351300,0.0,
2013-03-06 00:00:00+00:00,80.08000183105469,80.08999633789062,79.7300033569336,63.55963134765625,178200,0.0,
2013-03-07 00:00:00+00:00,80.04000091552734,80.30000305175781,79.94000244140625,63.82192993164063,164700,0.0,
2013-03-08 00:00:00+00:00,80.95999908447266,80.95999908447266,80.4000015258789,64.29878997802734,275800,0.0,
2013-03-11 00:00:00+00:00,80.75,81.05000305175781,80.62000274658203,64.40211486816406,297600,0.0,
2013-03-12 00:00:00+00:00,80.83999633789062,81.08000183105469,80.61000061035156,64.21929931640625,173700,0.0,
2013-03-13 00:00:00+00:00,80.88999938964844,81.26000213623047,80.69999694824219,64.48955535888672,85900,0.0,
2013-03-14 00:00:00+00:00,81.36000061035156,81.97000122070312,81.30999755859375,65.11740112304688,108500,0.0,
2013-03-15 00:00:00+00:00,81.9000015258789,82.11000061035156,81.68000030517578,65.18101501464844,263700,0.0,
2013-03-18 00:00:00+00:00,81.30999755859375,81.95999908447266,81.04000091552734,64.90282440185547,217000,0.0,
2013-03-19 00:00:00+00:00,81.8499984741211,82.01000213623047,80.87999725341797,64.73591613769531,110100,0.0,
2013-03-20 00:00:00+00:00,81.91000366210938,82.11000061035156,81.7300033569336,65.2375717163086,102200,0.021,
2013-03-21 00:00:00+00:00,81.54000091552734,82.0199966430664,81.30000305175781,64.77647399902344,117100,0.0,
2013-03-22 00:00:00+00:00,81.79000091552734,81.87999725341797,81.54000091552734,64.91162109375,75800,0.0,
2013-03-25 00:00:00+00:00,81.94999694824219,82.31999969482422,81.25,64.91957092285156,198100,0.0,
2013-03-26 00:00:00+00:00,82.01000213623047,82.16999816894531,81.72000122070312,65.2296371459961,156600,0.0,
2013-03-27 00:00:00+00:00,81.55999755859375,82.16999816894531,81.26000213623047,65.29322814941406,79000,0.0,
2013-03-28 00:00:00+00:00,82.0999984741211,82.37000274658203,81.8499984741211,65.30913543701172,178900,0.0,
2013-04-01 00:00:00+00:00,82.11000061035156,82.26000213623047,81.01000213623047,64.71289825439453,219900,0.0,
2013-04-02 00:00:00+00:00,81.91000366210938,81.94999694824219,80.7699966430664,64.37896728515625,165300,0.0,
2013-04-03 00:00:00+00:00,81.08000183105469,81.16999816894531,79.66999816894531,63.48857116699219,171500,0.0,
2013-04-04 00:00:00+00:00,79.8499984741211,80.44999694824219,79.70999908447266,63.957637786865234,83100,0.0,
2013-04-05 00:00:00+00:00,79.37000274658203,80.30000305175781,79.23999786376953,63.83046722412109,145200,0.0,
2013-04-08 00:00:00+00:00,80.41000366210938,81.0999984741211,80.08000183105469,64.4107894897461,122200,0.0,
2013-04-09 00:00:00+00:00,81.25,81.3499984741211,80.77999877929688,64.36306762695312,133000,0.0,
2013-04-10 00:00:00+00:00,81.18000030517578,82.19000244140625,81.12999725341797,65.24551391601562,119700,0.0,
2013-04-11 00:00:00+00:00,82.05999755859375,82.56999969482422,81.95999908447266,65.4045181274414,118000,0.0,
2013-04-12 00:00:00+00:00,81.95999908447266,82.16000366210938,81.47000122070312,65.0547103881836,118400,0.0,
2013-04-15 00:00:00+00:00,81.37999725341797,81.41000366210938,78.81999969482422,62.82076644897461,172000,0.0,
2013-04-16 00:00:00+00:00,79.63999938964844,80.29000091552734,79.36000061035156,63.78273010253906,117100,0.0,
2013-04-17 00:00:00+00:00,79.5,79.80000305175781,78.36000061035156,62.74922180175781,146100,0.0,
2013-04-18 00:00:00+00:00,79.04000091552734,79.18000030517578,78.22000122070312,62.45508193969727,145400,0.0,
2013-04-19 00:00:00+00:00,78.93000030517578,79.43000030517578,78.30000305175781,63.12287139892578,129500,0.0,
2013-04-22 00:00:00+00:00,79.44000244140625,79.83000183105469,78.38999938964844,63.26596450805664,292700,0.0,
2013-04-23 00:00:00+00:00,80.18000030517578,80.63999938964844,79.77999877929688,64.10070037841797,85400,0.0,
2013-04-24 00:00:00+00:00,80.69000244140625,81.2699966430664,80.52999877929688,64.5856704711914,97600,0.0,
2013-04-25 00:00:00+00:00,81.41999816894531,81.95999908447266,81.30000305175781,64.87186431884766,119800,0.0,
2013-04-26 00:00:00+00:00,81.26000213623047,81.51000213623047,80.83999633789062,64.50618743896484,97800,0.0,
2013-04-29 00:00:00+00:00,81.4800033569336,81.88999938964844,81.30000305175781,64.9911117553711,104900,0.0,
2013-04-30 00:00:00+00:00,81.73999786376953,82.22000122070312,81.37999725341797,65.36479187011719,127500,0.0,
2013-05-01 00:00:00+00:00,82.0,82.12000274658203,80.66000366210938,64.15636444091797,262400,0.0,
2013-05-02 00:00:00+00:00,81.0199966430664,81.72000122070312,80.91999816894531,64.88777160644531,60900,0.0,
2013-05-03 00:00:00+00:00,82.62000274658203,83.22000122070312,82.1500015258789,65.7940902709961,314200,0.0,
2013-05-06 00:00:00+00:00,82.77999877929688,83.4000015258789,82.77999877929688,66.20745849609375,323100,0.0,
2013-05-07 00:00:00+00:00,83.43000030517578,84.12000274658203,83.30000305175781,66.8752670288086,124900,0.0,
2013-05-08 00:00:00+00:00,83.94000244140625,84.36000061035156,83.83999633789062,67.05016326904297,151300,0.0,
2013-05-09 00:00:00+00:00,84.30999755859375,84.44999694824219,83.87999725341797,66.74807739257812,76600,0.0,
2013-05-10 00:00:00+00:00,84.0999984741211,84.54000091552734,83.95999908447266,67.1932601928711,83300,0.0,
2013-05-13 00:00:00+00:00,84.43000030517578,84.56999969482422,84.05999755859375,67.05811309814453,117600,0.0,
2013-05-14 00:00:00+00:00,84.48999786376953,85.36000061035156,84.48999786376953,67.86106872558594,94700,0.0,
2013-05-15 00:00:00+00:00,85.19999694824219,85.95999908447266,85.05000305175781,68.20293426513672,113400,0.0,
2013-05-16 00:00:00+00:00,85.6500015258789,85.9800033569336,85.19999694824219,67.83720397949219,85300,0.0,
2013-05-17 00:00:00+00:00,85.63999938964844,86.33000183105469,85.63999938964844,68.60838317871094,216500,0.0,
2013-05-20 00:00:00+00:00,86.12999725341797,86.81999969482422,86.08999633789062,68.73556518554688,97800,0.0,
2013-05-21 00:00:00+00:00,86.58000183105469,86.79000091552734,86.27999877929688,68.78326416015625,81200,0.0,
2013-05-22 00:00:00+00:00,86.66000366210938,87.2699966430664,84.7699966430664,67.71000671386719,120100,0.0,
2013-05-23 00:00:00+00:00,84.13999938964844,85.20999908447266,83.51000213623047,67.61461639404297,176500,0.0,
2013-05-24 00:00:00+00:00,84.81999969482422,84.94999694824219,84.13999938964844,67.46359252929688,129300,0.0,
2013-05-28 00:00:00+00:00,86.0999984741211,86.48999786376953,85.16999816894531,68.08365631103516,89700,0.0,
2013-05-29 00:00:00+00:00,85.12999725341797,85.33999633789062,84.16999816894531,67.50331115722656,137500,0.0,
2013-05-30 00:00:00+00:00,85.19000244140625,85.73999786376953,84.98999786376953,67.98828125,70100,0.0,
2013-05-31 00:00:00+00:00,85.04000091552734,85.83999633789062,84.77999877929688,67.39996337890625,101300,0.0,
2013-06-03 00:00:00+00:00,85.01000213623047,85.22000122070312,83.88999938964844,67.495361328125,158500,0.0,
2013-06-04 00:00:00+00:00,84.98999786376953,85.31999969482422,83.69000244140625,67.02629089355469,102900,0.0,
2013-06-05 00:00:00+00:00,84.13999938964844,84.13999938964844,83.0,66.07233428955078,135500,0.0,
2013-06-06 00:00:00+00:00,83.06999969482422,83.88999938964844,82.69999694824219,66.69242858886719,215300,0.0,
2013-06-07 00:00:00+00:00,84.41999816894531,84.80000305175781,83.88999938964844,67.32843017578125,139800,0.0,
2013-06-10 00:00:00+00:00,85.02999877929688,85.16999816894531,84.3499984741211,67.45560455322266,137700,0.0,
2013-06-11 00:00:00+00:00,84.0999984741211,84.55999755859375,83.44999694824219,66.73218536376953,133400,0.0,
2013-06-12 00:00:00+00:00,84.5,84.61000061035156,82.94999694824219,66.08026123046875,138500,0.0,
2013-06-13 00:00:00+00:00,83.16999816894531,84.88999938964844,82.93000030517578,67.3522720336914,84700,0.0,
2013-06-14 00:00:00+00:00,84.68000030517578,85.0,83.88999938964844,66.89115905761719,229600,0.0,
2013-06-17 00:00:00+00:00,84.7699966430664,84.98999786376953,84.16999816894531,67.20121765136719,67800,0.0,
2013-06-18 00:00:00+00:00,84.62999725341797,85.58000183105469,84.58999633789062,67.90081024169922,152800,0.0,
2013-06-19 00:00:00+00:00,85.47000122070312,85.47000122070312,84.19000244140625,66.97859954833984,149300,0.0,
2013-06-20 00:00:00+00:00,83.38999938964844,83.44000244140625,81.94000244140625,65.3568115234375,188000,0.0,
2013-06-21 00:00:00+00:00,82.5,82.5199966430664,81.19999694824219,65.32500457763672,149300,0.0,
2013-06-24 00:00:00+00:00,81.41000366210938,81.76000213623047,80.3499984741211,64.4823226928711,183000,0.0,
2013-06-25 00:00:00+00:00,82.12999725341797,82.3499984741211,81.27999877929688,65.31706237792969,138700,0.0,
2013-06-26 00:00:00+00:00,82.88999938964844,82.9800033569336,82.30000305175781,65.70659637451172,97000,0.0,
2013-06-27 00:00:00+00:00,83.22000122070312,84.0999984741211,83.20999908447266,66.73218536376953,153500,0.0,
2013-06-28 00:00:00+00:00,83.86000061035156,84.25,83.4800033569336,66.54137420654297,141900,0.0,
2013-07-01 00:00:00+00:00,84.26000213623047,85.19999694824219,84.08999633789062,67.45560455322266,114600,0.0,
2013-07-02 00:00:00+00:00,84.87000274658203,85.4000015258789,84.27999877929688,67.32843017578125,286800,0.0,
2013-07-03 00:00:00+00:00,84.37999725341797,84.87000274658203,84.19999694824219,67.30457305908203,113000,0.0,
2013-07-05 00:00:00+00:00,85.63999938964844,85.69999694824219,84.56999969482422,68.11547088623047,161300,0.0,
2013-07-08 00:00:00+00:00,86.12999725341797,86.3499984741211,85.97000122070312,68.44140625,148500,0.0,
2013-07-09 00:00:00+00:00,86.98999786376953,87.11000061035156,86.2699966430664,69.17282104492188,275000,0.0,
