date,SHEL_Open,SHEL_High,SHEL_Low,SHEL_Close,SHEL_Volume,SHEL_Dividends,SHEL_Stock Splits
2000-01-27 00:00:00+00:00,56.1879997253418,57.9379997253418,55.5,17.66286849975586,2673100,0.0,
2000-01-28 00:00:00+00:00,54.125,55.25,53.875,17.014360427856445,2718100,0.0,
2000-01-31 00:00:00+00:00,55.0629997253418,55.3129997253418,53.1879997253418,17.30923080444336,3420600,0.0,
2000-02-01 00:00:00+00:00,55.125,55.4379997253418,54.25,17.328712463378906,2111400,0.0,
2000-02-02 00:00:00+00:00,55.4379997253418,56.125,54.625,17.42711067199707,2436500,0.0,
2000-02-03 00:00:00+00:00,55.3129997253418,55.3129997253418,54.0,17.3878116607666,2693300,0.0,
2000-02-04 00:00:00+00:00,52.5,54.25,51.9379997253418,16.503543853759766,3003300,0.0,
2000-02-07 00:00:00+00:00,54.5629997253418,54.625,53.375,17.152040481567383,2264200,0.0,
2000-02-08 00:00:00+00:00,54.625,55.9379997253418,54.1879997253418,17.171541213989258,2325600,0.0,
2000-02-09 00:00:00+00:00,52.0,53.8129997253418,51.6879997253418,16.346363067626953,2676500,0.0,
2000-02-10 00:00:00+00:00,54.625,54.9379997253418,51.875,17.171541213989258,3303300,0.0,
2000-02-11 00:00:00+00:00,53.875,56.125,53.0629997253418,16.93577766418457,3537600,0.0,
2000-02-14 00:00:00+00:00,55.0629997253418,55.375,53.5629997253418,17.30923080444336,2001200,0.0,
2000-02-15 00:00:00+00:00,56.5629997253418,56.8129997253418,54.375,17.780752182006836,3182300,0.0,
2000-02-16 00:00:00+00:00,56.625,57.9379997253418,56.375,17.800251007080078,2516100,0.0,
2000-02-17 00:00:00+00:00,58.3129997253418,59.0629997253418,57.5,18.33087730407715,2435500,0.0,
2000-02-18 00:00:00+00:00,56.0,57.25,54.8129997253418,17.603778839111328,3310500,0.0,
2000-02-22 00:00:00+00:00,55.25,56.1879997253418,54.125,17.368009567260742,1934700,0.0,
2000-02-23 00:00:00+00:00,52.6879997253418,53.625,52.5629997253418,16.562639236450195,1996400,0.0,
2000-02-24 00:00:00+00:00,51.375,52.125,50.625,16.149883270263672,3215900,0.0,
2000-02-25 00:00:00+00:00,51.3129997253418,52.625,50.5,16.130399703979492,2470000,0.0,
2000-02-28 00:00:00+00:00,52.6879997253418,52.8129997253418,50.4379997253418,16.562639236450195,1896000,0.0,
2000-02-29 00:00:00+00:00,52.75,52.875,51.9379997253418,16.582130432128906,2157200,0.0,
2000-03-01 00:00:00+00:00,53.0,53.0,50.5,16.660720825195312,2623900,0.0,
2000-03-02 00:00:00+00:00,53.8129997253418,54.1879997253418,52.5629997253418,16.916292190551758,2753300,0.0,
2000-03-03 00:00:00+00:00,53.5629997253418,54.375,53.0,16.83769416809082,2265900,0.0,
2000-03-06 00:00:00+00:00,52.5629997253418,53.25,52.0,16.523347854614258,1938300,0.0,
2000-03-07 00:00:00+00:00,55.25,55.875,52.9379997253418,17.368009567260742,2743100,0.0,
2000-03-08 00:00:00+00:00,55.5629997253418,58.5,55.3129997253418,17.466400146484375,3982500,0.0,
2000-03-09 00:00:00+00:00,56.625,56.75,54.8129997253418,17.800251007080078,2274300,0.0,
2000-03-10 00:00:00+00:00,56.375,57.5,55.0629997253418,17.72166633605957,2206300,0.0,
2000-03-13 00:00:00+00:00,55.4379997253418,55.9379997253418,54.6879997253418,17.42711067199707,2323000,0.0,
2000-03-14 00:00:00+00:00,55.5629997253418,56.1879997253418,54.4379997253418,17.466400146484375,2352400,0.0,
2000-03-15 00:00:00+00:00,57.0,57.0,55.375,17.918123245239258,2156700,0.0,
2000-03-16 00:00:00+00:00,60.375,64.0,56.6879997253418,18.97906875610352,3655300,0.0,
2000-03-17 00:00:00+00:00,56.5,57.8129997253418,56.4379997253418,17.76095199584961,4965200,0.0,
2000-03-20 00:00:00+00:00,56.4379997253418,57.0629997253418,56.0,17.7414608001709,1946100,0.0,
2000-03-21 00:00:00+00:00,58.0629997253418,58.6879997253418,57.0629997253418,18.25228309631348,2573500,0.0,
2000-03-22 00:00:00+00:00,56.4379997253418,57.5629997253418,56.0629997253418,17.7414608001709,2983400,0.0,
2000-03-23 00:00:00+00:00,57.125,57.6879997253418,55.6879997253418,17.957422256469727,2190200,0.0,
2000-03-24 00:00:00+00:00,56.5629997253418,57.8129997253418,56.5,17.780752182006836,2845500,0.0,
2000-03-27 00:00:00+00:00,55.625,56.5,55.25,17.485897064208984,1832900,0.0,
2000-03-28 00:00:00+00:00,55.3129997253418,56.375,55.3129997253418,17.3878116607666,2042400,0.0,
2000-03-29 00:00:00+00:00,57.25,58.1879997253418,55.1879997253418,17.996715545654297,4134900,0.0,
2000-03-30 00:00:00+00:00,57.8129997253418,59.0629997253418,57.375,18.17369842529297,2832100,0.0,
2000-03-31 00:00:00+00:00,57.8129997253418,59.1879997253418,57.5629997253418,18.17369842529297,2980700,0.0,
2000-04-03 00:00:00+00:00,58.3129997253418,58.3129997253418,57.125,18.33087730407715,1638300,0.0,
2000-04-04 00:00:00+00:00,58.5,59.3129997253418,57.625,18.3896541595459,2807600,0.0,
2000-04-05 00:00:00+00:00,56.75,58.5629997253418,56.625,17.839548110961914,2390900,0.0,
2000-04-06 00:00:00+00:00,58.4379997253418,58.75,56.8129997253418,18.370174407958984,2138600,0.0,
2000-04-07 00:00:00+00:00,56.9379997253418,58.1879997253418,56.75,17.898635864257812,1964000,0.0,
2000-04-10 00:00:00+00:00,57.0629997253418,57.9379997253418,56.6879997253418,17.93792724609375,1814900,0.0,
2000-04-11 00:00:00+00:00,57.5,58.25,57.25,18.0753116607666,2345900,0.0,
2000-04-12 00:00:00+00:00,57.375,58.25,57.0629997253418,18.0360164642334,1713100,0.0,
2000-04-13 00:00:00+00:00,56.8129997253418,57.75,56.75,17.85935401916504,1798200,0.0,
2000-04-14 00:00:00+00:00,56.375,57.75,56.0,17.72166633605957,2634000,0.0,
2000-04-17 00:00:00+00:00,56.75,57.1879997253418,56.25,17.839548110961914,2889100,0.0,
2000-04-18 00:00:00+00:00,56.46900177001953,56.46900177001953,55.3129997253418,17.751201629638672,2762300,0.0,
2000-04-19 00:00:00+00:00,56.0,56.125,55.1879997253418,17.603778839111328,2928000,0.0,
2000-04-20 00:00:00+00:00,56.5,56.5,55.75,17.76095199584961,1636200,0.0,
2000-04-24 00:00:00+00:00,56.625,57.5,56.125,17.800251007080078,1351900,0.0,
2000-04-25 00:00:00+00:00,56.6879997253418,57.125,56.125,17.820053100585938,2844200,0.0,
2000-04-26 00:00:00+00:00,57.0,57.5629997253418,56.5,17.918123245239258,2055800,0.0,
2000-04-27 00:00:00+00:00,56.9379997253418,57.625,56.4379997253418,17.898635864257812,2261800,0.0,
2000-04-28 00:00:00+00:00,57.375,58.5629997253418,56.875,18.0360164642334,2879700,0.0,
2000-05-01 00:00:00+00:00,57.625,58.25,57.0,18.114599227905277,1551700,0.0,
2000-05-02 00:00:00+00:00,58.6879997253418,59.25,58.25,18.44875907897949,1895500,0.0,
2000-05-03 00:00:00+00:00,56.6879997253418,57.3129997253418,56.5629997253418,17.820053100585938,1499900,0.0,
2000-05-04 00:00:00+00:00,57.0629997253418,57.8129997253418,56.375,17.93792724609375,1936300,0.0,
2000-05-05 00:00:00+00:00,58.25,58.5629997253418,57.5,18.31107521057129,1564400,0.0,
2000-05-08 00:00:00+00:00,58.625,58.9379997253418,58.0629997253418,18.4289665222168,1555400,0.0,
2000-05-09 00:00:00+00:00,59.5,59.9379997253418,59.1879997253418,18.704010009765625,2773600,0.0,
2000-05-10 00:00:00+00:00,59.125,59.5,58.75,18.831592559814453,2680000,0.7756,
2000-05-11 00:00:00+00:00,61.25,61.25,59.625,19.5084285736084,2750700,0.0,
2000-05-12 00:00:00+00:00,61.375,61.625,60.9379997253418,19.54823875427246,2367200,0.0,
2000-05-15 00:00:00+00:00,62.5,62.9379997253418,61.875,19.906553268432617,1847500,0.0,
2000-05-16 00:00:00+00:00,60.625,62.5,60.5629997253418,19.309356689453125,2020600,0.0,
2000-05-17 00:00:00+00:00,61.3129997253418,62.5,60.0629997253418,19.52848625183105,1817600,0.0,
2000-05-18 00:00:00+00:00,61.75,62.375,61.1879997253418,19.667673110961918,1274200,0.0,
2000-05-19 00:00:00+00:00,62.625,63.1879997253418,61.6879997253418,19.94638061523437,2737600,0.0,
2000-05-22 00:00:00+00:00,63.0,63.3129997253418,62.375,20.06580352783203,2211500,0.0,
2000-05-23 00:00:00+00:00,62.6879997253418,62.75,62.0,19.96643447875977,2182700,0.0,
2000-05-24 00:00:00+00:00,61.5,62.125,60.6879997253418,19.58806037902832,2868300,0.0,
2000-05-25 00:00:00+00:00,60.125,60.5,59.3129997253418,19.15010452270508,2182000,0.0,
2000-05-26 00:00:00+00:00,61.0629997253418,61.25,60.3129997253418,19.44886589050293,1660000,0.0,
2000-05-30 00:00:00+00:00,61.5629997253418,61.9379997253418,60.875,19.60812187194824,923300,0.0,
2000-05-31 00:00:00+00:00,62.4379997253418,62.5629997253418,61.4379997253418,19.88680648803711,1710200,0.0,
2000-06-01 00:00:00+00:00,62.1879997253418,62.5629997253418,61.3129997253418,19.807188034057617,1545800,0.0,
2000-06-02 00:00:00+00:00,62.125,62.9379997253418,61.625,19.7871208190918,2672200,0.0,
2000-06-05 00:00:00+00:00,61.75,62.0,61.3129997253418,19.667673110961918,1252700,0.0,
2000-06-06 00:00:00+00:00,63.0629997253418,63.125,62.1879997253418,20.08587455749512,1904900,0.0,
2000-06-07 00:00:00+00:00,62.6879997253418,63.1879997253418,62.5,19.96643447875977,2050700,0.0,
2000-06-08 00:00:00+00:00,62.5,62.5,61.875,19.906553268432617,1274000,0.0,
2000-06-09 00:00:00+00:00,62.5,63.125,62.0629997253418,19.906553268432617,1898100,0.0,
2000-06-12 00:00:00+00:00,64.0,64.375,62.625,20.384313583374023,2623200,0.0,
2000-06-13 00:00:00+00:00,64.81300354003906,65.625,64.31300354003906,20.64325523376465,2651200,0.0,
2000-06-14 00:00:00+00:00,63.8129997253418,64.93800354003906,63.5629997253418,20.324756622314453,2677600,0.0,
2000-06-15 00:00:00+00:00,62.5,63.3129997253418,61.875,19.906553268432617,2730000,0.0,
2000-06-16 00:00:00+00:00,63.8129997253418,64.125,62.625,20.324756622314453,3723000,0.0,
2000-06-19 00:00:00+00:00,62.1879997253418,63.875,61.875,19.807188034057617,2627900,0.0,
2000-06-20 00:00:00+00:00,62.0,62.1879997253418,60.875,19.74730491638184,2145300,0.0,
2000-06-21 00:00:00+00:00,62.625,63.0,61.25,19.94638061523437,2496800,0.0,
2000-06-22 00:00:00+00:00,61.0629997253418,63.3129997253418,61.0,19.44886589050293,2492000,0.0,
2000-06-23 00:00:00+00:00,62.0,62.5629997253418,61.5629997253418,19.74730491638184,1786900,0.0,
2000-06-26 00:00:00+00:00,62.4379997253418,63.125,62.125,19.88680648803711,1476300,0.0,
2000-06-27 00:00:00+00:00,62.3129997253418,62.8129997253418,62.125,19.847003936767575,1725800,0.0,
2000-06-28 00:00:00+00:00,61.4379997253418,62.4379997253418,61.375,19.568300247192383,1694400,0.0,
2000-06-29 00:00:00+00:00,61.5629997253418,62.5629997253418,61.1879997253418,19.60812187194824,1400200,0.0,
2000-06-30 00:00:00+00:00,61.5629997253418,62.4379997253418,61.25,19.60812187194824,2611300,0.0,
2000-07-03 00:00:00+00:00,62.6879997253418,62.75,61.5629997253418,19.96643447875977,1208200,0.0,
2000-07-05 00:00:00+00:00,61.0629997253418,62.25,60.875,19.44886589050293,3456300,0.0,
2000-07-06 00:00:00+00:00,61.125,62.0629997253418,61.125,19.46861457824707,1506600,0.0,
2000-07-07 00:00:00+00:00,62.0,62.625,61.75,19.74730491638184,1337900,0.0,
2000-07-10 00:00:00+00:00,62.4379997253418,62.8129997253418,62.125,19.88680648803711,1467100,0.0,
2000-07-11 00:00:00+00:00,63.5629997253418,63.5629997253418,62.4379997253418,20.2451229095459,1790200,0.0,
2000-07-12 00:00:00+00:00,61.625,63.25,61.5629997253418,19.62786293029785,2086900,0.0,
2000-07-13 00:00:00+00:00,61.3129997253418,62.0,61.0629997253418,19.52848625183105,2785200,0.0,
2000-07-14 00:00:00+00:00,60.75,60.875,60.0,19.34917640686035,1855400,0.0,
2000-07-17 00:00:00+00:00,59.625,60.125,59.625,18.990846633911133,2351000,0.0,
2000-07-18 00:00:00+00:00,59.375,60.0629997253418,59.3129997253418,18.91123580932617,2403300,0.0,
2000-07-19 00:00:00+00:00,59.4379997253418,59.75,58.9379997253418,18.931285858154297,2290100,0.0,
2000-07-20 00:00:00+00:00,58.875,59.375,58.75,18.75197982788086,2154600,0.0,
2000-07-21 00:00:00+00:00,58.1879997253418,58.75,58.0629997253418,18.533172607421875,2154200,0.0,
2000-07-24 00:00:00+00:00,57.3129997253418,58.875,57.25,18.25447654724121,1758100,0.0,
2000-07-25 00:00:00+00:00,57.75,58.4379997253418,57.4379997253418,18.39366340637207,2025000,0.0,
2000-07-26 00:00:00+00:00,57.5,58.375,57.5,18.314027786254883,2857300,0.0,
2000-07-27 00:00:00+00:00,58.875,59.375,57.9379997253418,18.75197982788086,2388800,0.0,
2000-07-28 00:00:00+00:00,58.625,59.25,58.25,18.672346115112305,1404800,0.0,
2000-07-31 00:00:00+00:00,58.25,59.125,58.125,18.552907943725582,3237000,0.0,
2000-08-01 00:00:00+00:00,58.125,58.8129997253418,58.0629997253418,18.513097763061523,1249500,0.0,
2000-08-02 00:00:00+00:00,59.25,59.6879997253418,58.8129997253418,18.871414184570312,1533300,0.0,
2000-08-03 00:00:00+00:00,59.25,60.625,59.25,18.871414184570312,2338400,0.0,
2000-08-04 00:00:00+00:00,58.375,59.0,58.0629997253418,18.78466796875,2280100,0.6054,
2000-08-07 00:00:00+00:00,59.3129997253418,59.625,59.0629997253418,19.08650779724121,1317100,0.0,
2000-08-08 00:00:00+00:00,58.5629997253418,58.6879997253418,58.125,18.84515190124512,2032000,0.0,
2000-08-09 00:00:00+00:00,59.625,59.6879997253418,58.75,19.18690490722656,1896700,0.0,
2000-08-10 00:00:00+00:00,60.375,60.6879997253418,60.0629997253418,19.428247451782227,1570700,0.0,
2000-08-11 00:00:00+00:00,59.6879997253418,60.5629997253418,59.4379997253418,19.207178115844727,1888100,0.0,
2000-08-14 00:00:00+00:00,60.1879997253418,60.4379997253418,59.9379997253418,19.36806869506836,972200,0.0,
2000-08-15 00:00:00+00:00,61.0,61.5,60.6879997253418,19.62937355041504,1734900,0.0,
2000-08-16 00:00:00+00:00,60.625,60.875,60.5,19.508695602416992,1369300,0.0,
2000-08-17 00:00:00+00:00,62.4379997253418,62.75,61.875,20.092100143432617,1746300,0.0,
2000-08-18 00:00:00+00:00,61.625,63.0,61.625,19.83048439025879,2660300,0.0,
2000-08-21 00:00:00+00:00,62.0,62.0629997253418,61.625,19.951156616210938,955500,0.0,
2000-08-22 00:00:00+00:00,62.0,62.8129997253418,61.875,19.951156616210938,1347200,0.0,
2000-08-23 00:00:00+00:00,63.625,64.125,63.3129997253418,20.474071502685547,2761300,0.0,
2000-08-24 00:00:00+00:00,61.625,63.0629997253418,61.625,19.83048439025879,2749500,0.0,
2000-08-25 00:00:00+00:00,61.8129997253418,62.1879997253418,61.6879997253418,19.890987396240234,1146500,0.0,
2000-08-28 00:00:00+00:00,61.9379997253418,62.5,61.5629997253418,19.931201934814453,1099200,0.0,
2000-08-29 00:00:00+00:00,62.0629997253418,62.1879997253418,61.625,19.971433639526367,984100,0.0,
2000-08-30 00:00:00+00:00,61.8129997253418,62.1879997253418,61.375,19.890987396240234,1667900,0.0,
2000-08-31 00:00:00+00:00,61.1879997253418,61.5,60.625,19.68986701965332,1801300,0.0,
2000-09-01 00:00:00+00:00,62.125,62.875,61.3129997253418,19.991384506225582,1421900,0.0,
2000-09-05 00:00:00+00:00,62.0,62.75,61.5,19.951156616210938,1726600,0.0,
2000-09-06 00:00:00+00:00,62.75,63.0,61.875,20.192502975463867,2817800,0.0,
2000-09-07 00:00:00+00:00,63.25,63.4379997253418,62.4379997253418,20.35340881347656,1998400,0.0,
2000-09-08 00:00:00+00:00,62.1879997253418,62.5629997253418,61.75,20.011669158935547,2351500,0.0,
2000-09-11 00:00:00+00:00,64.125,64.375,62.125,20.63496971130371,2730600,0.0,
2000-09-12 00:00:00+00:00,63.875,65.18800354003906,63.5,20.554523468017575,3207700,0.0,
2000-09-13 00:00:00+00:00,62.25,62.875,62.125,20.031612396240234,1626400,0.0,
2000-09-14 00:00:00+00:00,61.6879997253418,62.125,61.0,19.85076141357422,1856000,0.0,
2000-09-15 00:00:00+00:00,62.6879997253418,63.0,61.6879997253418,20.172548294067383,6649900,0.0,
2000-09-18 00:00:00+00:00,62.625,63.25,62.0629997253418,20.15228843688965,1876200,0.0,
2000-09-19 00:00:00+00:00,62.125,62.75,61.6879997253418,19.991384506225582,2314500,0.0,
2000-09-20 00:00:00+00:00,60.875,62.0629997253418,60.75,19.58914566040039,3265300,0.0,
2000-09-21 00:00:00+00:00,60.625,61.4379997253418,60.4379997253418,19.508695602416992,1952700,0.0,
2000-09-22 00:00:00+00:00,60.625,62.125,60.625,19.508695602416992,2708200,0.0,
2000-09-25 00:00:00+00:00,59.3129997253418,60.0,58.5629997253418,19.08650779724121,2625100,0.0,
2000-09-26 00:00:00+00:00,60.0,60.3129997253418,59.625,19.30757713317871,3058500,0.0,
2000-09-27 00:00:00+00:00,60.6879997253418,60.75,59.8129997253418,19.528972625732425,2318800,0.0,
2000-09-28 00:00:00+00:00,60.0629997253418,60.5,59.8129997253418,19.32784652709961,1644000,0.0,
2000-09-29 00:00:00+00:00,59.9379997253418,60.625,59.6879997253418,19.287620544433597,2693600,0.0,
2000-10-02 00:00:00+00:00,61.1879997253418,61.3129997253418,60.5,19.68986701965332,2012100,0.0,
2000-10-03 00:00:00+00:00,61.6879997253418,61.75,61.0,19.85076141357422,2792200,0.0,
2000-10-04 00:00:00+00:00,61.1879997253418,61.46900177001953,60.875,19.68986701965332,2407100,0.0,
2000-10-05 00:00:00+00:00,61.0,61.0629997253418,60.3129997253418,19.62937355041504,2658400,0.0,
2000-10-06 00:00:00+00:00,61.0629997253418,61.9379997253418,60.9379997253418,19.64964866638184,1811900,0.0,
2000-10-09 00:00:00+00:00,61.6879997253418,61.875,61.0,19.85076141357422,1466600,0.0,
2000-10-10 00:00:00+00:00,62.75,63.0,62.25,20.192502975463867,2265600,0.0,
2000-10-11 00:00:00+00:00,63.1879997253418,64.5,63.0,20.333457946777344,3609600,0.0,
2000-10-12 00:00:00+00:00,65.06300354003906,65.68800354003906,63.75,20.936811447143555,4202300,0.0,
2000-10-13 00:00:00+00:00,62.75,64.56300354003906,62.3129997253418,20.192502975463867,3190400,0.0,
2000-10-16 00:00:00+00:00,62.3129997253418,62.8129997253418,61.6879997253418,20.05188751220703,2703200,0.0,
2000-10-17 00:00:00+00:00,62.3129997253418,62.75,61.6879997253418,20.05188751220703,2154200,0.0,
2000-10-18 00:00:00+00:00,60.375,62.5629997253418,60.25,19.428247451782227,2483300,0.0,
2000-10-19 00:00:00+00:00,60.625,61.0,59.75,19.508695602416992,2696700,0.0,
2000-10-20 00:00:00+00:00,62.0629997253418,62.125,61.125,19.971433639526367,1597800,0.0,
2000-10-23 00:00:00+00:00,61.3129997253418,61.8129997253418,61.0,19.73008346557617,2096600,0.0,
2000-10-24 00:00:00+00:00,61.0,61.6879997253418,60.5629997253418,19.62937355041504,1587100,0.0,
2000-10-25 00:00:00+00:00,59.4379997253418,60.375,59.125,19.1267204284668,2108500,0.0,
2000-10-26 00:00:00+00:00,59.25,59.6879997253418,58.4379997253418,19.06623077392578,2698200,0.0,
2000-10-27 00:00:00+00:00,59.5,59.9379997253418,59.25,19.14668083190918,2137900,0.0,
2000-10-30 00:00:00+00:00,59.5629997253418,59.875,58.375,19.166948318481445,2694500,0.0,
2000-10-31 00:00:00+00:00,59.375,60.0629997253418,58.75,19.10645866394043,2181200,0.0,
2000-11-01 00:00:00+00:00,61.4379997253418,61.4379997253418,59.5629997253418,19.77031517028809,2575900,0.0,
2000-11-02 00:00:00+00:00,57.25,58.75,56.75,18.422645568847656,6156700,0.0,
2000-11-03 00:00:00+00:00,58.625,58.625,56.9379997253418,18.865108489990234,4087100,0.0,
2000-11-06 00:00:00+00:00,58.875,59.0,58.125,18.9455623626709,1803300,0.0,
2000-11-07 00:00:00+00:00,59.125,59.8129997253418,58.875,19.025997161865234,1894500,0.0,
2000-11-08 00:00:00+00:00,59.6879997253418,59.6879997253418,58.875,19.207178115844727,3334000,0.0,
2000-11-09 00:00:00+00:00,59.8129997253418,60.125,59.125,19.247398376464844,1813700,0.0,
2000-11-10 00:00:00+00:00,60.0,61.0,60.0,19.30757713317871,1465500,0.0,
2000-11-13 00:00:00+00:00,59.5629997253418,60.6879997253418,59.375,19.166948318481445,1736000,0.0,
2000-11-14 00:00:00+00:00,60.25,60.5629997253418,59.1879997253418,19.388036727905277,1866300,0.0,
2000-11-15 00:00:00+00:00,60.75,61.375,60.375,19.54892349243164,2508400,0.0,
2000-11-16 00:00:00+00:00,61.0629997253418,61.0629997253418,60.4379997253418,19.64964866638184,1586800,0.0,
2000-11-17 00:00:00+00:00,61.0629997253418,61.1879997253418,60.25,19.64964866638184,2301000,0.0,
2000-11-20 00:00:00+00:00,59.8129997253418,60.5,59.8129997253418,19.247398376464844,2060200,0.0,
2000-11-21 00:00:00+00:00,61.3129997253418,61.375,60.375,19.73008346557617,2749800,0.0,
2000-11-22 00:00:00+00:00,60.3129997253418,60.875,60.3129997253418,19.40829467773437,2248300,0.0,
2000-11-24 00:00:00+00:00,59.9379997253418,60.4379997253418,59.75,19.287620544433597,970400,0.0,
2000-11-27 00:00:00+00:00,61.0629997253418,61.25,60.375,19.64964866638184,2062000,0.0,
2000-11-28 00:00:00+00:00,62.0,62.5629997253418,60.5629997253418,19.951156616210938,3002700,0.0,
2000-11-29 00:00:00+00:00,61.0629997253418,61.875,60.625,19.64964866638184,4139100,0.0,
2000-11-30 00:00:00+00:00,59.6879997253418,60.5629997253418,58.875,19.207178115844727,2133700,0.0,
2000-12-01 00:00:00+00:00,59.5,59.5,57.9379997253418,19.14668083190918,2579000,0.0,
2000-12-04 00:00:00+00:00,60.5,60.5629997253418,58.5629997253418,19.468481063842773,2385000,0.0,
2000-12-05 00:00:00+00:00,59.125,60.5629997253418,58.6879997253418,19.025997161865234,1907900,0.0,
2000-12-06 00:00:00+00:00,57.5629997253418,57.5629997253418,56.125,18.52336311340332,3154500,0.0,
2000-12-07 00:00:00+00:00,57.5629997253418,57.75,56.75,18.52336311340332,2696700,0.0,
2000-12-08 00:00:00+00:00,56.8129997253418,57.8129997253418,56.125,18.282020568847656,2768300,0.0,
2000-12-11 00:00:00+00:00,54.9379997253418,55.75,54.4379997253418,17.678659439086914,5235800,0.0,
2000-12-12 00:00:00+00:00,56.0,56.1879997253418,55.5629997253418,18.020402908325195,2472800,0.0,
2000-12-13 00:00:00+00:00,57.125,57.5,56.0629997253418,18.382421493530277,3547300,0.0,
2000-12-14 00:00:00+00:00,55.125,56.75,54.875,17.738834381103516,3332300,0.0,
2000-12-15 00:00:00+00:00,55.875,56.5,55.25,17.980175018310547,5328800,0.0,
2000-12-18 00:00:00+00:00,56.6879997253418,57.0629997253418,56.1879997253418,18.24180030822754,2149600,0.0,
2000-12-19 00:00:00+00:00,58.3129997253418,58.6879997253418,57.8129997253418,18.764705657958984,3796800,0.0,
2000-12-20 00:00:00+00:00,57.1879997253418,58.1879997253418,57.0629997253418,18.402692794799805,4277700,0.0,
2000-12-21 00:00:00+00:00,58.625,58.9379997253418,58.0,18.865108489990234,2677700,0.0,
2000-12-22 00:00:00+00:00,59.25,59.6879997253418,58.0,19.06623077392578,2102300,0.0,
2000-12-26 00:00:00+00:00,60.375,60.5,59.0,19.428247451782227,1641500,0.0,
2000-12-27 00:00:00+00:00,61.375,61.625,60.4379997253418,19.750036239624023,3857500,0.0,
2000-12-28 00:00:00+00:00,61.5629997253418,61.8129997253418,61.0,19.81053733825684,2194800,0.0,
2000-12-29 00:00:00+00:00,60.5629997253418,62.0,60.375,19.488746643066406,2699800,0.0,
2001-01-02 00:00:00+00:00,62.5,62.6879997253418,61.9379997253418,20.11205291748047,3129000,0.0,
2001-01-03 00:00:00+00:00,61.4379997253418,63.125,60.5629997253418,19.77031517028809,5485300,0.0,
2001-01-04 00:00:00+00:00,60.6879997253418,62.1879997253418,60.375,19.528972625732425,6061500,0.0,
2001-01-05 00:00:00+00:00,61.875,62.5,61.125,19.910934448242188,2610200,0.0,
2001-01-08 00:00:00+00:00,61.375,62.4379997253418,61.125,19.750036239624023,2634400,0.0,
2001-01-09 00:00:00+00:00,59.3129997253418,60.625,58.875,19.08650779724121,3049000,0.0,
2001-01-10 00:00:00+00:00,58.9379997253418,59.125,58.5,18.96583366394043,2837900,0.0,
2001-01-11 00:00:00+00:00,60.125,60.5629997253418,59.75,19.34779930114746,2174700,0.0,
2001-01-12 00:00:00+00:00,60.25,60.5629997253418,59.8129997253418,19.388036727905277,2289300,0.0,
2001-01-16 00:00:00+00:00,60.125,60.75,59.5,19.34779930114746,3948600,0.0,
2001-01-17 00:00:00+00:00,59.375,60.4379997253418,58.875,19.10645866394043,4080300,0.0,
2001-01-18 00:00:00+00:00,59.3129997253418,59.875,59.0,19.08650779724121,2712100,0.0,
2001-01-19 00:00:00+00:00,58.6879997253418,58.75,58.125,18.88539123535156,3124800,0.0,
2001-01-22 00:00:00+00:00,58.8129997253418,59.0629997253418,58.25,18.92560768127441,3007100,0.0,
2001-01-23 00:00:00+00:00,58.125,58.3129997253418,57.6879997253418,18.704212188720703,3264800,0.0,
2001-01-24 00:00:00+00:00,58.25,58.6879997253418,58.0629997253418,18.74444007873535,2686900,0.0,
2001-01-25 00:00:00+00:00,59.875,60.1879997253418,58.625,19.26735115051269,2280800,0.0,
2001-01-26 00:00:00+00:00,59.25,60.3129997253418,59.0,19.06623077392578,2026900,0.0,
2001-01-29 00:00:00+00:00,58.88999938964844,59.7400016784668,58.880001068115234,18.950382232666016,1612700,0.0,
2001-01-30 00:00:00+00:00,59.31999969482422,59.38999938964844,58.58000183105469,19.088754653930664,1508500,0.0,
2001-01-31 00:00:00+00:00,60.34999847412109,60.4900016784668,59.459999084472656,19.42020606994629,2271400,0.0,
2001-02-01 00:00:00+00:00,60.18000030517578,60.43999862670898,59.45000076293945,19.365497589111328,1824600,0.0,
2001-02-02 00:00:00+00:00,60.40999984741211,60.52000045776367,59.810001373291016,19.439510345458984,1905300,0.0,
2001-02-05 00:00:00+00:00,61.77999877929688,62.09999847412109,61.65999984741211,19.88036155700684,2083400,0.0,
2001-02-06 00:00:00+00:00,61.369998931884766,61.84000015258789,61.20000076293945,19.74842834472656,1711000,0.0,
2001-02-07 00:00:00+00:00,61.18999862670898,61.70000076293945,61.08000183105469,19.69050025939941,1604000,0.0,
2001-02-08 00:00:00+00:00,61.33000183105469,61.77000045776367,60.5,19.73555374145508,2068900,0.0,
2001-02-09 00:00:00+00:00,63.709999084472656,64.1500015258789,62.619998931884766,20.501426696777344,3743800,0.0,
2001-02-12 00:00:00+00:00,62.75,63.0,62.54999923706055,20.192502975463867,2865700,0.0,
2001-02-13 00:00:00+00:00,61.209999084472656,61.70000076293945,60.75,19.69694709777832,3362400,0.0,
2001-02-14 00:00:00+00:00,61.0099983215332,62.09999847412109,60.75,19.632591247558597,2257800,0.0,
2001-02-15 00:00:00+00:00,60.20000076293945,60.27999877929688,59.41999816894531,19.37193489074707,2473600,0.0,
2001-02-16 00:00:00+00:00,60.650001525878906,61.459999084472656,60.400001525878906,19.516746520996094,2546100,0.0,
