date,NBTB_Open,NBTB_High,NBTB_Low,NBTB_Close,NBTB_Volume,NBTB_Dividends,NBTB_Stock Splits
2010-09-07 00:00:00+00:00,21.299999237060547,21.36000061035156,20.649999618530277,13.278416633605955,59600,0.0,
2010-09-08 00:00:00+00:00,20.76000022888184,21.0,20.6200008392334,13.304101943969728,35700,0.0,
2010-09-09 00:00:00+00:00,21.0,21.229999542236328,20.739999771118164,13.458210945129396,46000,0.0,
2010-09-10 00:00:00+00:00,21.09000015258789,21.280000686645508,20.75,13.471044540405272,42900,0.0,
2010-09-13 00:00:00+00:00,21.270000457763672,21.690000534057617,21.190000534057617,13.84987449645996,76400,0.0,
2010-09-14 00:00:00+00:00,21.559999465942383,21.57999992370605,21.239999771118164,13.68293285369873,70300,0.0,
2010-09-15 00:00:00+00:00,21.290000915527344,21.549999237060547,20.93000030517578,13.811354637145996,72300,0.0,
2010-09-16 00:00:00+00:00,21.530000686645508,21.530000686645508,20.8799991607666,13.58020305633545,67700,0.0,
2010-09-17 00:00:00+00:00,21.440000534057617,21.5,20.670000076293945,13.747142791748049,183800,0.0,
2010-09-20 00:00:00+00:00,21.40999984741211,22.3799991607666,21.229999542236328,14.36997413635254,125800,0.0,
2010-09-21 00:00:00+00:00,22.36000061035156,22.38999938964844,21.739999771118164,13.991137504577637,62600,0.0,
2010-09-22 00:00:00+00:00,21.700000762939453,21.84000015258789,21.229999542236328,13.76641082763672,41200,0.0,
2010-09-23 00:00:00+00:00,21.25,21.84000015258789,20.899999618530277,13.471044540405272,58000,0.0,
2010-09-24 00:00:00+00:00,21.32999992370605,21.8799991607666,21.059999465942383,14.042508125305176,89100,0.0,
2010-09-27 00:00:00+00:00,21.940000534057617,21.940000534057617,21.489999771118164,13.914090156555176,36300,0.0,
2010-09-28 00:00:00+00:00,21.790000915527344,22.06999969482422,21.229999542236328,14.07461166381836,109300,0.0,
2010-09-29 00:00:00+00:00,21.770000457763672,22.18000030517578,21.670000076293945,14.183767318725586,57600,0.0,
2010-09-30 00:00:00+00:00,22.309999465942383,22.399999618530277,21.850000381469727,14.170928001403809,84700,0.0,
2010-10-01 00:00:00+00:00,22.290000915527344,22.290000915527344,21.6200008392334,14.100286483764648,58500,0.0,
2010-10-04 00:00:00+00:00,21.84000015258789,21.84000015258789,21.40999984741211,13.772828102111816,46400,0.0,
2010-10-05 00:00:00+00:00,21.770000457763672,22.549999237060547,21.420000076293945,14.331450462341309,101900,0.0,
2010-10-06 00:00:00+00:00,22.26000022888184,22.489999771118164,22.01000022888184,14.299344062805176,67000,0.0,
2010-10-07 00:00:00+00:00,22.31999969482422,22.5,21.90999984741211,14.158084869384766,56300,0.0,
2010-10-08 00:00:00+00:00,22.059999465942383,22.5,21.899999618530277,14.3507080078125,58400,0.0,
2010-10-11 00:00:00+00:00,22.299999237060547,22.299999237060547,22.040000915527344,14.151663780212402,34600,0.0,
2010-10-12 00:00:00+00:00,22.030000686645508,22.239999771118164,21.809999465942383,14.203025817871094,22400,0.0,
2010-10-13 00:00:00+00:00,22.18000030517578,22.739999771118164,21.790000915527344,14.485544204711914,70300,0.0,
2010-10-14 00:00:00+00:00,22.46999931335449,22.530000686645508,22.11000061035156,14.408498764038086,52300,0.0,
2010-10-15 00:00:00+00:00,22.729999542236328,22.739999771118164,22.049999237060547,14.254399299621582,105000,0.0,
2010-10-18 00:00:00+00:00,22.32999992370605,23.0,22.32999992370605,14.742384910583496,56400,0.0,
2010-10-19 00:00:00+00:00,22.57999992370605,22.989999771118164,22.280000686645508,14.427759170532228,73900,0.0,
2010-10-20 00:00:00+00:00,22.540000915527344,22.799999237060547,22.309999465942383,14.440604209899902,37500,0.0,
2010-10-21 00:00:00+00:00,22.670000076293945,22.809999465942383,21.81999969482422,14.241557121276855,64200,0.0,
2010-10-22 00:00:00+00:00,22.32999992370605,22.51000022888184,22.18000030517578,14.421340942382812,39600,0.0,
2010-10-25 00:00:00+00:00,22.6299991607666,22.649999618530277,22.209999084472656,14.36997413635254,42500,0.0,
2010-10-26 00:00:00+00:00,22.209999084472656,22.299999237060547,22.1299991607666,14.260815620422363,51300,0.0,
2010-10-27 00:00:00+00:00,22.020000457763672,22.200000762939453,21.5,13.98472023010254,98800,0.0,
2010-10-28 00:00:00+00:00,22.040000915527344,22.059999465942383,21.670000076293945,14.061766624450684,50300,0.0,
2010-10-29 00:00:00+00:00,21.850000381469727,22.3799991607666,21.75,14.158084869384766,118100,0.0,
2010-11-01 00:00:00+00:00,22.09000015258789,22.13999938964844,21.43000030517578,13.926931381225586,52600,0.0,
2010-11-02 00:00:00+00:00,21.979999542236328,22.290000915527344,21.899999618530277,14.299344062805176,83800,0.0,
2010-11-03 00:00:00+00:00,22.36000061035156,22.46999931335449,22.040000915527344,14.427759170532228,73400,0.0,
2010-11-04 00:00:00+00:00,22.8799991607666,23.5,22.8799991607666,15.08269500732422,133900,0.0,
2010-11-05 00:00:00+00:00,23.5,23.8700008392334,23.200000762939453,15.204696655273438,85800,0.0,
2010-11-08 00:00:00+00:00,23.530000686645508,23.59000015258789,23.170000076293945,14.99280071258545,55200,0.0,
2010-11-09 00:00:00+00:00,23.350000381469727,23.350000381469727,22.809999465942383,14.742384910583496,43700,0.0,
2010-11-10 00:00:00+00:00,23.09000015258789,23.38999938964844,22.850000381469727,14.99280071258545,108800,0.0,
2010-11-11 00:00:00+00:00,23.030000686645508,23.32999992370605,22.989999771118164,14.90932846069336,23500,0.0,
2010-11-12 00:00:00+00:00,22.93000030517578,23.1299991607666,22.76000022888184,14.69101905822754,53800,0.0,
2010-11-15 00:00:00+00:00,22.86000061035156,23.36000061035156,22.86000061035156,14.838696479797363,27200,0.0,
2010-11-16 00:00:00+00:00,22.84000015258789,22.979999542236328,22.270000457763672,14.472707748413086,77300,0.0,
2010-11-17 00:00:00+00:00,22.57999992370605,22.709999084472656,22.149999618530277,14.30576515197754,47200,0.0,
2010-11-18 00:00:00+00:00,22.61000061035156,22.950000762939453,22.479999542236328,14.633230209350586,45600,0.0,
2010-11-19 00:00:00+00:00,22.770000457763672,22.82999992370605,22.5,14.626812934875488,73000,0.0,
2010-11-22 00:00:00+00:00,22.709999084472656,22.709999084472656,22.229999542236328,14.49197006225586,35500,0.0,
2010-11-23 00:00:00+00:00,22.350000381469727,22.5,22.1299991607666,14.32501983642578,66300,0.0,
2010-11-24 00:00:00+00:00,22.57999992370605,22.86000061035156,22.3799991607666,14.575444221496582,51500,0.0,
2010-11-26 00:00:00+00:00,22.489999771118164,22.649999618530277,22.399999618530277,14.389236450195312,11400,0.0,
2010-11-29 00:00:00+00:00,22.100000381469727,22.600000381469727,22.0,14.596552848815918,25500,0.2,
2010-11-30 00:00:00+00:00,22.229999542236328,22.479999542236328,22.030000686645508,14.38276195526123,86200,0.0,
2010-12-01 00:00:00+00:00,22.68000030517578,22.920000076293945,22.1200008392334,14.797398567199709,67000,0.0,
2010-12-02 00:00:00+00:00,22.81999969482422,23.15999984741211,22.649999618530277,14.998236656188965,46200,0.0,
2010-12-03 00:00:00+00:00,22.950000762939453,23.290000915527344,22.709999084472656,15.050065994262695,82600,0.0,
2010-12-06 00:00:00+00:00,23.11000061035156,23.25,22.959999084472656,15.030628204345703,54200,0.0,
2010-12-07 00:00:00+00:00,23.399999618530277,23.440000534057617,23.18000030517578,15.108369827270508,73400,0.0,
2010-12-08 00:00:00+00:00,23.459999084472656,23.540000915527344,23.32999992370605,15.186116218566896,85200,0.0,
2010-12-09 00:00:00+00:00,23.700000762939453,23.700000762939453,23.420000076293945,15.218509674072266,94100,0.0,
2010-12-10 00:00:00+00:00,23.600000381469727,23.93000030517578,23.399999618530277,15.48414421081543,85300,0.0,
2010-12-13 00:00:00+00:00,23.96999931335449,24.100000381469727,23.56999969482422,15.328646659851074,79400,0.0,
2010-12-14 00:00:00+00:00,23.790000915527344,24.049999237060547,23.440000534057617,15.48414421081543,63500,0.0,
2010-12-15 00:00:00+00:00,23.959999084472656,24.420000076293945,23.899999618530277,15.587800979614258,125200,0.0,
2010-12-16 00:00:00+00:00,24.21999931335449,24.75,24.040000915527344,15.76272678375244,69000,0.0,
2010-12-17 00:00:00+00:00,24.3799991607666,24.479999542236328,24.040000915527344,15.684978485107422,336300,0.0,
2010-12-20 00:00:00+00:00,24.11000061035156,24.43000030517578,23.979999542236328,15.548927307128906,62700,0.0,
2010-12-21 00:00:00+00:00,24.200000762939453,24.5,24.059999465942383,15.833992004394531,65000,0.0,
2010-12-22 00:00:00+00:00,24.489999771118164,24.90999984741211,24.43000030517578,15.989484786987305,51100,0.0,
2010-12-23 00:00:00+00:00,24.709999084472656,24.76000022888184,24.479999542236328,15.911735534667969,27900,0.0,
2010-12-27 00:00:00+00:00,24.36000061035156,24.93000030517578,24.36000061035156,16.08666229248047,35200,0.0,
2010-12-28 00:00:00+00:00,24.670000076293945,24.959999084472656,24.600000381469727,16.080181121826172,22800,0.0,
2010-12-29 00:00:00+00:00,24.940000534057617,24.940000534057617,24.479999542236328,16.02834701538086,28800,0.0,
2010-12-30 00:00:00+00:00,24.76000022888184,24.88999938964844,24.56999969482422,15.944129943847656,25300,0.0,
2010-12-31 00:00:00+00:00,24.57999992370605,24.71999931335449,24.149999618530277,15.646114349365234,69800,0.0,
2011-01-03 00:00:00+00:00,24.399999618530277,24.96999931335449,24.229999542236328,16.05426597595215,95800,0.0,
2011-01-04 00:00:00+00:00,24.920000076293945,24.93000030517578,23.899999618530277,15.717370986938477,71100,0.0,
2011-01-05 00:00:00+00:00,24.229999542236328,24.5,24.15999984741211,15.859903335571287,49400,0.0,
2011-01-06 00:00:00+00:00,24.420000076293945,24.450000762939453,24.13999938964844,15.769206047058104,84400,0.0,
2011-01-07 00:00:00+00:00,24.450000762939453,24.450000762939453,23.459999084472656,15.477662086486816,60400,0.0,
2011-01-10 00:00:00+00:00,23.709999084472656,24.100000381469727,23.549999237060547,15.535964965820312,67600,0.0,
2011-01-11 00:00:00+00:00,24.06999969482422,24.200000762939453,23.920000076293945,15.639630317687988,53900,0.0,
2011-01-12 00:00:00+00:00,24.350000381469727,24.450000762939453,24.13999938964844,15.756245613098145,38000,0.0,
2011-01-13 00:00:00+00:00,24.100000381469727,24.450000762939453,24.040000915527344,15.678504943847656,47600,0.0,
2011-01-14 00:00:00+00:00,24.21999931335449,24.899999618530277,24.030000686645508,16.0931396484375,60000,0.0,
2011-01-18 00:00:00+00:00,24.65999984741211,24.979999542236328,24.459999084472656,16.125530242919922,78600,0.0,
2011-01-19 00:00:00+00:00,24.790000915527344,24.93000030517578,24.030000686645508,15.59427547454834,99500,0.0,
2011-01-20 00:00:00+00:00,23.920000076293945,24.32999992370605,23.76000022888184,15.432310104370115,62100,0.0,
2011-01-21 00:00:00+00:00,23.979999542236328,24.049999237060547,23.56999969482422,15.39344310760498,83500,0.0,
2011-01-24 00:00:00+00:00,23.739999771118164,23.8799991607666,23.600000381469727,15.315689086914062,41200,0.0,
2011-01-25 00:00:00+00:00,23.489999771118164,24.020000457763672,23.479999542236328,15.529489517211914,46400,0.0,
2011-01-26 00:00:00+00:00,24.0,24.530000686645508,23.84000015258789,15.749773979187012,107100,0.0,
2011-01-27 00:00:00+00:00,24.149999618530277,24.520000457763672,23.950000762939453,15.723849296569824,79200,0.0,
2011-01-28 00:00:00+00:00,24.229999542236328,24.299999237060547,23.299999237060547,15.263859748840332,115200,0.0,
2011-01-31 00:00:00+00:00,23.739999771118164,23.739999771118164,23.18000030517578,15.01767349243164,107400,0.0,
2011-02-01 00:00:00+00:00,23.34000015258789,23.950000762939453,23.239999771118164,15.39344310760498,53800,0.0,
2011-02-02 00:00:00+00:00,23.68000030517578,23.790000915527344,23.25,15.199071884155272,24000,0.0,
2011-02-03 00:00:00+00:00,23.46999931335449,23.559999465942383,23.049999237060547,15.075982093811035,35400,0.0,
2011-02-04 00:00:00+00:00,23.309999465942383,23.309999465942383,22.959999084472656,14.933449745178224,58400,0.0,
2011-02-07 00:00:00+00:00,23.049999237060547,23.540000915527344,22.959999084472656,15.212029457092283,57000,0.0,
2011-02-08 00:00:00+00:00,23.40999984741211,23.82999992370605,23.290000915527344,15.296257019042969,59400,0.0,
2011-02-09 00:00:00+00:00,23.440000534057617,23.56999969482422,23.200000762939453,15.14724349975586,44000,0.0,
2011-02-10 00:00:00+00:00,23.239999771118164,23.559999465942383,23.239999771118164,15.134292602539062,53200,0.0,
2011-02-11 00:00:00+00:00,23.18000030517578,23.81999969482422,23.1299991607666,15.432310104370115,31000,0.0,
2011-02-14 00:00:00+00:00,23.76000022888184,23.809999465942383,23.40999984741211,15.302734375,33700,0.0,
2011-02-15 00:00:00+00:00,23.489999771118164,23.709999084472656,23.25,15.088939666748049,109700,0.0,
2011-02-16 00:00:00+00:00,23.479999542236328,23.790000915527344,23.34000015258789,15.205554008483888,50800,0.0,
2011-02-17 00:00:00+00:00,23.479999542236328,23.479999542236328,23.1200008392334,15.011194229125977,68000,0.0,
2011-02-18 00:00:00+00:00,23.350000381469727,23.350000381469727,23.030000686645508,15.030628204345703,74500,0.0,
2011-02-22 00:00:00+00:00,22.88999938964844,23.13999938964844,22.65999984741211,14.777959823608398,100400,0.0,
2011-02-23 00:00:00+00:00,22.850000381469727,22.899999618530277,22.299999237060547,14.454018592834473,98800,0.0,
2011-02-24 00:00:00+00:00,22.399999618530277,22.399999618530277,22.0,14.42162799835205,99700,0.0,
2011-02-25 00:00:00+00:00,22.059999465942383,22.399999618530277,21.950000762939453,14.598143577575684,74400,0.2,
2011-02-28 00:00:00+00:00,22.479999542236328,22.479999542236328,22.100000381469727,14.545842170715332,76700,0.0,
2011-03-01 00:00:00+00:00,22.26000022888184,22.43000030517578,21.950000762939453,14.39548397064209,165000,0.0,
2011-03-02 00:00:00+00:00,21.96999931335449,22.07999992370605,21.75,14.375863075256348,103700,0.0,
2011-03-03 00:00:00+00:00,22.239999771118164,23.040000915527344,22.209999084472656,14.735424041748049,306000,0.0,
2011-03-04 00:00:00+00:00,22.489999771118164,22.489999771118164,22.059999465942383,14.63736343383789,70100,0.0,
2011-03-07 00:00:00+00:00,22.399999618530277,22.549999237060547,22.0,14.532766342163086,88600,0.0,
2011-03-08 00:00:00+00:00,22.239999771118164,23.06999969482422,22.239999771118164,14.983844757080078,45000,0.0,
2011-03-09 00:00:00+00:00,22.90999984741211,23.100000381469727,22.700000762939453,14.89886474609375,22600,0.0,
2011-03-10 00:00:00+00:00,22.479999542236328,22.520000457763672,22.1299991607666,14.493538856506348,99300,0.0,
2011-03-11 00:00:00+00:00,22.1200008392334,22.25,21.940000534057617,14.46739101409912,78800,0.0,
2011-03-14 00:00:00+00:00,21.950000762939453,22.13999938964844,21.850000381469727,14.343183517456056,55500,0.0,
2011-03-15 00:00:00+00:00,21.57999992370605,22.13999938964844,21.57999992370605,14.39548397064209,110600,0.0,
2011-03-16 00:00:00+00:00,22.020000457763672,22.21999931335449,21.75,14.277801513671877,141200,0.0,
2011-03-17 00:00:00+00:00,22.18000030517578,22.3799991607666,21.86000061035156,14.290878295898438,78200,0.0,
2011-03-18 00:00:00+00:00,22.049999237060547,22.459999084472656,21.950000762939453,14.46739101409912,145800,0.0,
2011-03-21 00:00:00+00:00,22.3700008392334,22.450000762939453,22.190000534057617,14.656977653503418,60800,0.0,
2011-03-22 00:00:00+00:00,22.420000076293945,22.51000022888184,22.149999618530277,14.558916091918944,48500,0.0,
2011-03-23 00:00:00+00:00,22.229999542236328,22.229999542236328,21.899999618530277,14.473926544189451,60200,0.0,
2011-03-24 00:00:00+00:00,22.600000381469727,22.600000381469727,21.959999084472656,14.42817211151123,50700,0.0,
2011-03-25 00:00:00+00:00,22.209999084472656,22.739999771118164,22.149999618530277,14.585062980651855,54400,0.0,
2011-03-28 00:00:00+00:00,22.38999938964844,22.450000762939453,22.11000061035156,14.46739101409912,44200,0.0,
2011-03-29 00:00:00+00:00,22.15999984741211,22.420000076293945,21.549999237060547,14.643900871276855,41600,0.0,
2011-03-30 00:00:00+00:00,22.43000030517578,22.600000381469727,22.36000061035156,14.74850368499756,59300,0.0,
2011-03-31 00:00:00+00:00,22.540000915527344,22.799999237060547,22.479999542236328,14.89886474609375,84800,0.0,
2011-04-01 00:00:00+00:00,22.93000030517578,22.989999771118164,22.63999938964844,14.925012588500977,62800,0.0,
2011-04-04 00:00:00+00:00,22.959999084472656,23.0,22.729999542236328,15.029610633850098,47400,0.0,
2011-04-05 00:00:00+00:00,22.90999984741211,23.1299991607666,22.86000061035156,15.003456115722656,39800,0.0,
2011-04-06 00:00:00+00:00,23.020000457763672,23.270000457763672,22.940000534057617,15.179974555969238,40200,0.0,
2011-04-07 00:00:00+00:00,23.309999465942383,23.31999969482422,22.940000534057617,15.029610633850098,50100,0.0,
2011-04-08 00:00:00+00:00,23.13999938964844,23.13999938964844,22.690000534057617,14.925012588500977,78600,0.0,
2011-04-11 00:00:00+00:00,22.780000686645508,23.020000457763672,22.68000030517578,14.859641075134276,33100,0.0,
2011-04-12 00:00:00+00:00,22.6200008392334,22.81999969482422,22.190000534057617,14.650443077087402,71600,0.0,
2011-04-13 00:00:00+00:00,22.559999465942383,22.600000381469727,21.82999992370605,14.402015686035156,69700,0.0,
2011-04-14 00:00:00+00:00,21.8700008392334,22.209999084472656,21.81999969482422,14.506617546081545,48100,0.0,
2011-04-15 00:00:00+00:00,22.100000381469727,22.38999938964844,22.0,14.617755889892578,80200,0.0,
2011-04-18 00:00:00+00:00,21.93000030517578,22.290000915527344,21.899999618530277,14.454317092895508,58400,0.0,
2011-04-19 00:00:00+00:00,22.229999542236328,22.229999542236328,21.809999465942383,14.277801513671877,38500,0.0,
2011-04-20 00:00:00+00:00,22.1299991607666,22.1299991607666,21.82999992370605,14.434707641601562,33600,0.0,
2011-04-21 00:00:00+00:00,22.280000686645508,22.280000686645508,21.8700008392334,14.402015686035156,29400,0.0,
2011-04-25 00:00:00+00:00,21.90999984741211,22.07999992370605,21.75,14.336647033691406,31500,0.0,
2011-04-26 00:00:00+00:00,22.0,22.299999237060547,21.850000381469727,14.447773933410645,99800,0.0,
2011-04-27 00:00:00+00:00,22.030000686645508,22.61000061035156,22.030000686645508,14.709275245666504,69000,0.0,
2011-04-28 00:00:00+00:00,22.479999542236328,22.6200008392334,22.3700008392334,14.787728309631348,38000,0.0,
2011-04-29 00:00:00+00:00,22.65999984741211,22.71999931335449,22.489999771118164,14.774653434753418,37000,0.0,
2011-05-02 00:00:00+00:00,22.540000915527344,22.540000915527344,22.270000457763672,14.558916091918944,47000,0.0,
2011-05-03 00:00:00+00:00,22.229999542236328,22.46999931335449,22.100000381469727,14.565452575683594,76000,0.0,
2011-05-04 00:00:00+00:00,22.34000015258789,22.34000015258789,22.040000915527344,14.454317092895508,57800,0.0,
2011-05-05 00:00:00+00:00,21.989999771118164,22.290000915527344,21.81999969482422,14.323566436767578,80100,0.0,
2011-05-06 00:00:00+00:00,22.25,22.25,21.790000915527344,14.258193969726562,48000,0.0,
2011-05-09 00:00:00+00:00,21.700000762939453,22.0,21.65999984741211,14.297423362731934,73000,0.0,
2011-05-10 00:00:00+00:00,22.0,22.350000381469727,22.0,14.604681015014648,70200,0.0,
2011-05-11 00:00:00+00:00,22.229999542236328,22.32999992370605,21.959999084472656,14.362793922424316,64600,0.0,
2011-05-12 00:00:00+00:00,21.86000061035156,22.36000061035156,21.799999237060547,14.571995735168455,63000,0.0,
2011-05-13 00:00:00+00:00,22.31999969482422,22.31999969482422,21.690000534057617,14.245116233825684,61000,0.0,
2011-05-16 00:00:00+00:00,21.799999237060547,21.850000381469727,21.600000381469727,14.160130500793455,90000,0.0,
2011-05-17 00:00:00+00:00,21.600000381469727,21.979999542236328,21.600000381469727,14.271267890930176,88100,0.0,
2011-05-18 00:00:00+00:00,21.899999618530277,21.989999771118164,21.739999771118164,14.35624885559082,72700,0.0,
2011-05-19 00:00:00+00:00,22.040000915527344,22.15999984741211,21.71999931335449,14.35624885559082,66900,0.0,
2011-05-20 00:00:00+00:00,21.850000381469727,21.989999771118164,21.6299991607666,14.153589248657228,99000,0.0,
2011-05-23 00:00:00+00:00,21.34000015258789,21.739999771118164,21.34000015258789,14.035917282104492,72500,0.0,
2011-05-24 00:00:00+00:00,21.520000457763672,21.56999969482422,21.190000534057617,13.892096519470217,79100,0.0,
2011-05-25 00:00:00+00:00,21.18000030517578,21.489999771118164,21.0,13.97054386138916,63200,0.0,
2011-05-26 00:00:00+00:00,21.299999237060547,21.6299991607666,21.229999542236328,14.133973121643066,94000,0.0,
2011-05-27 00:00:00+00:00,21.46999931335449,21.82999992370605,21.43000030517578,14.239556312561035,76000,0.2,
2011-05-31 00:00:00+00:00,21.75,22.0,21.57999992370605,14.51009464263916,173700,0.0,
2011-06-01 00:00:00+00:00,22.07999992370605,22.07999992370605,21.020000457763672,13.909634590148926,187000,0.0,
2011-06-02 00:00:00+00:00,21.170000076293945,21.25,20.93000030517578,13.955819129943848,59200,0.0,
2011-06-03 00:00:00+00:00,20.850000381469727,21.13999938964844,20.76000022888184,13.718278884887695,113000,0.0,
2011-06-06 00:00:00+00:00,20.729999542236328,21.07999992370605,20.6200008392334,13.77766227722168,98400,0.0,
2011-06-07 00:00:00+00:00,21.100000381469727,21.1200008392334,20.8799991607666,13.77766227722168,62100,0.0,
2011-06-08 00:00:00+00:00,20.850000381469727,21.68000030517578,20.850000381469727,13.863444328308104,108300,0.0,
2011-06-09 00:00:00+00:00,21.190000534057617,21.190000534057617,20.71999931335449,13.863444328308104,84700,0.0,
2011-06-10 00:00:00+00:00,21.0,21.34000015258789,20.649999618530277,13.738073348999023,93000,0.0,
2011-06-13 00:00:00+00:00,20.8700008392334,20.959999084472656,20.6299991607666,13.74466609954834,118300,0.0,
2011-06-14 00:00:00+00:00,21.01000022888184,21.290000915527344,21.0,13.955819129943848,105600,0.0,
2011-06-15 00:00:00+00:00,21.09000015258789,21.31999969482422,20.8700008392334,13.837048530578612,172100,0.0,
2011-06-16 00:00:00+00:00,21.07999992370605,21.530000686645508,20.88999938964844,14.14718246459961,123500,0.0,
2011-06-17 00:00:00+00:00,21.600000381469727,21.940000534057617,21.489999771118164,14.252751350402832,356700,0.0,
2011-06-20 00:00:00+00:00,21.559999465942383,21.979999542236328,21.51000022888184,14.331936836242676,116600,0.0,
2011-06-21 00:00:00+00:00,21.88999938964844,22.0,21.670000076293945,14.41111660003662,131000,0.0,
2011-06-22 00:00:00+00:00,21.670000076293945,21.8799991607666,21.56999969482422,14.232958793640137,90400,0.0,
2011-06-23 00:00:00+00:00,21.350000381469727,21.799999237060547,21.200000762939453,14.259352684020996,111900,0.0,
2011-06-24 00:00:00+00:00,21.670000076293945,22.1200008392334,21.63999938964844,14.44411563873291,231700,0.0,
2011-06-27 00:00:00+00:00,21.84000015258789,22.420000076293945,21.670000076293945,14.635464668273926,122500,0.0,
2011-06-28 00:00:00+00:00,22.209999084472656,22.209999084472656,21.93000030517578,14.516697883605955,67700,0.0,
2011-06-29 00:00:00+00:00,22.100000381469727,22.100000381469727,21.850000381469727,14.503497123718262,69300,0.0,
2011-06-30 00:00:00+00:00,22.0,22.200000762939453,21.96999931335449,14.602471351623535,65000,0.0,
2011-07-01 00:00:00+00:00,22.1299991607666,22.690000534057617,22.06999969482422,14.840020179748535,86100,0.0,
2011-07-05 00:00:00+00:00,22.399999618530277,22.51000022888184,22.18000030517578,14.800432205200195,65100,0.0,
2011-07-06 00:00:00+00:00,22.34000015258789,22.670000076293945,22.25,14.912604331970217,51700,0.0,
2011-07-07 00:00:00+00:00,22.76000022888184,23.100000381469727,22.61000061035156,15.169941902160645,118500,0.0,
2011-07-08 00:00:00+00:00,22.68000030517578,22.90999984741211,22.61000061035156,14.9719877243042,83800,0.0,
2011-07-11 00:00:00+00:00,22.440000534057617,22.88999938964844,22.440000534057617,14.945595741271973,72300,0.0,
2011-07-12 00:00:00+00:00,22.6200008392334,23.09000015258789,22.46999931335449,15.077571868896484,63400,0.0,
2011-07-13 00:00:00+00:00,23.040000915527344,23.25,22.950000762939453,15.222731590270996,75400,0.0,
2011-07-14 00:00:00+00:00,22.950000762939453,23.239999771118164,22.549999237060547,14.906004905700684,74100,0.0,
2011-07-15 00:00:00+00:00,22.6200008392334,22.700000762939453,22.200000762939453,14.859814643859863,79600,0.0,
2011-07-18 00:00:00+00:00,22.46999931335449,22.489999771118164,22.020000457763672,14.628870010375977,59700,0.0,
2011-07-19 00:00:00+00:00,22.26000022888184,22.940000534057617,22.26000022888184,15.13035488128662,68100,0.0,
2011-07-20 00:00:00+00:00,22.950000762939453,23.030000686645508,22.56999969482422,15.037975311279297,49900,0.0,
2011-07-21 00:00:00+00:00,22.899999618530277,23.25,22.700000762939453,15.3217134475708,49500,0.0,
2011-07-22 00:00:00+00:00,23.209999084472656,23.209999084472656,22.690000534057617,15.09735870361328,57000,0.0,
2011-07-25 00:00:00+00:00,22.63999938964844,22.84000015258789,22.530000686645508,15.011578559875488,46800,0.0,
2011-07-26 00:00:00+00:00,22.700000762939453,22.700000762939453,22.100000381469727,14.58267879486084,67200,0.0,
2011-07-27 00:00:00+00:00,22.020000457763672,22.059999465942383,21.38999938964844,14.18677043914795,192400,0.0,
2011-07-28 00:00:00+00:00,21.59000015258789,21.729999542236328,21.540000915527344,14.239556312561035,79000,0.0,
2011-07-29 00:00:00+00:00,21.36000061035156,22.049999237060547,21.36000061035156,14.54308795928955,138400,0.0,
2011-08-01 00:00:00+00:00,22.190000534057617,22.190000534057617,21.850000381469727,14.549687385559082,135000,0.0,
2011-08-02 00:00:00+00:00,21.940000534057617,22.239999771118164,21.690000534057617,14.371527671813965,129300,0.0,
2011-08-03 00:00:00+00:00,21.790000915527344,22.01000022888184,21.56999969482422,14.463910102844238,101300,0.0,
2011-08-04 00:00:00+00:00,21.670000076293945,22.030000686645508,21.239999771118164,14.01520824432373,108100,0.0,
2011-08-05 00:00:00+00:00,21.51000022888184,21.76000022888184,20.670000076293945,13.850244522094728,101900,0.0,
2011-08-08 00:00:00+00:00,20.450000762939453,21.40999984741211,19.09000015258789,12.596527099609377,214700,0.0,
2011-08-09 00:00:00+00:00,19.59000015258789,20.88999938964844,18.739999771118164,13.67208480834961,255400,0.0,
2011-08-10 00:00:00+00:00,20.170000076293945,20.239999771118164,18.729999542236328,12.424970626831056,154800,0.0,
2011-08-11 00:00:00+00:00,18.979999542236328,20.149999618530277,18.76000022888184,13.144206047058104,140400,0.0,
2011-08-12 00:00:00+00:00,20.1299991607666,20.1299991607666,19.290000915527344,12.820878028869627,107200,0.0,
2011-08-15 00:00:00+00:00,19.670000076293945,20.25,19.670000076293945,13.32896327972412,89500,0.0,
2011-08-16 00:00:00+00:00,19.920000076293945,19.93000030517578,19.40999984741211,12.946253776550291,79400,0.0,
2011-08-17 00:00:00+00:00,19.76000022888184,20.07999992370605,19.559999465942383,13.058426856994627,45700,0.0,
2011-08-18 00:00:00+00:00,19.25,19.25,18.540000915527344,12.339192390441896,175200,0.0,
2011-08-19 00:00:00+00:00,18.309999465942383,18.93000030517578,18.0,12.055450439453123,127500,0.0,
2011-08-22 00:00:00+00:00,18.799999237060547,18.84000015258789,18.200000762939453,12.108242988586426,51700,0.0,
2011-08-23 00:00:00+00:00,18.38999938964844,19.489999771118164,18.34000015258789,12.847271919250488,105800,0.0,
2011-08-24 00:00:00+00:00,19.489999771118164,20.13999938964844,19.299999237060547,13.124411582946776,58000,0.0,
2011-08-25 00:00:00+00:00,20.13999938964844,20.440000534057617,19.059999465942383,12.748298645019531,96500,0.0,
2011-08-26 00:00:00+00:00,19.18000030517578,19.81999969482422,19.0,12.952847480773926,70300,0.0,
2011-08-29 00:00:00+00:00,19.86000061035156,20.649999618530277,19.81999969482422,13.59290885925293,92200,0.0,
