date,XTL_Open,XTL_High,XTL_Low,XTL_Close,XTL_Volume,XTL_Dividends,XTL_Stock Splits
2016-12-13 00:00:00+00:00,69.72000122070312,70.68000030517578,69.66000366210938,63.76628112792969,14200,0.0,
2016-12-14 00:00:00+00:00,69.62999725341797,73.2300033569336,69.36000061035156,63.30192947387695,47200,0.0,
2016-12-15 00:00:00+00:00,70.41000366210938,70.6500015258789,70.27999877929688,64.11219024658203,13600,0.0,
2016-12-16 00:00:00+00:00,70.68000030517578,70.68000030517578,69.69999694824219,63.74502944946289,8200,0.228,
2016-12-19 00:00:00+00:00,70.18000030517578,70.7699966430664,70.18000030517578,64.43006134033203,65500,0.0,
2016-12-20 00:00:00+00:00,70.75,71.44999694824219,70.37000274658203,64.3843765258789,29900,0.0,
2016-12-21 00:00:00+00:00,70.5999984741211,70.6500015258789,70.3499984741211,64.26564025878906,15300,0.0,
2016-12-22 00:00:00+00:00,70.30000305175781,70.44999694824219,69.83999633789062,63.93685150146485,18400,0.0,
2016-12-23 00:00:00+00:00,70.12999725341797,70.37999725341797,70.12000274658203,64.28390502929688,13100,0.0,
2016-12-27 00:00:00+00:00,70.3499984741211,70.83999633789062,70.3499984741211,64.60359954833984,6400,0.0,
2016-12-28 00:00:00+00:00,70.27999877929688,70.27999877929688,69.81999969482422,63.77241897583008,5000,0.0,
2016-12-29 00:00:00+00:00,70.1500015258789,70.1500015258789,69.76000213623047,63.83634948730469,2200,0.0,
2016-12-30 00:00:00+00:00,70.19999694824219,70.20999908447266,69.22000122070312,63.333980560302734,14100,0.0,
2017-01-03 00:00:00+00:00,69.9000015258789,73.16000366210938,69.5999984741211,64.21996307373047,249700,0.0,
2017-01-04 00:00:00+00:00,70.79000091552734,71.4000015258789,70.75,65.12422180175781,81900,0.0,
2017-01-05 00:00:00+00:00,71.5,71.5,70.4800033569336,64.79540252685547,57900,0.0,
2017-01-06 00:00:00+00:00,71.01000213623047,71.01000213623047,70.38999938964844,64.35699462890625,18300,0.0,
2017-01-09 00:00:00+00:00,70.5999984741211,70.5999984741211,69.81999969482422,63.93685150146485,21100,0.0,
2017-01-10 00:00:00+00:00,69.94999694824219,72.02999877929688,69.94999694824219,64.29306030273438,19000,0.0,
2017-01-11 00:00:00+00:00,70.72000122070312,70.72000122070312,70.05000305175781,64.22911834716797,11900,0.0,
2017-01-12 00:00:00+00:00,70.47000122070312,70.47000122070312,69.19999694824219,63.87287521362305,13000,0.0,
2017-01-13 00:00:00+00:00,70.27999877929688,70.69999694824219,70.27999877929688,64.41179656982422,6900,0.0,
2017-01-17 00:00:00+00:00,69.94000244140625,70.05000305175781,69.5,63.51665496826172,7800,0.0,
2017-01-18 00:00:00+00:00,69.9000015258789,69.9000015258789,69.4000015258789,63.45271301269531,4100,0.0,
2017-01-19 00:00:00+00:00,69.6500015258789,70.31999969482422,69.63999938964844,63.85463333129883,39300,0.0,
2017-01-20 00:00:00+00:00,72.0,72.0,69.83999633789062,63.79067611694336,4000,0.0,
2017-01-23 00:00:00+00:00,69.91000366210938,70.01000213623047,69.43000030517578,63.94596862792969,8200,0.0,
2017-01-24 00:00:00+00:00,70.69999694824219,71.02999877929688,70.06999969482422,64.80453491210938,6200,0.0,
2017-01-25 00:00:00+00:00,71.94999694824219,71.94999694824219,71.02999877929688,65.06941986083984,11000,0.0,
2017-01-26 00:00:00+00:00,71.2699966430664,71.2699966430664,70.88999938964844,65.01461029052734,4600,0.0,
2017-01-27 00:00:00+00:00,70.94999694824219,71.11000061035156,70.81999969482422,64.95069122314453,17600,0.0,
2017-01-30 00:00:00+00:00,70.52999877929688,70.55999755859375,70.08000183105469,64.44832611083984,14200,0.0,
2017-01-31 00:00:00+00:00,70.66000366210938,70.9000015258789,70.5199966430664,64.75886535644531,5100,0.0,
2017-02-01 00:00:00+00:00,71.3499984741211,71.3499984741211,69.91000366210938,64.31131744384766,434300,0.0,
2017-02-02 00:00:00+00:00,70.27999877929688,70.5,70.06999969482422,64.26564025878906,44700,0.0,
2017-02-03 00:00:00+00:00,71.25,71.25,70.7300033569336,64.86847686767578,11600,0.0,
2017-02-06 00:00:00+00:00,70.62000274658203,70.93000030517578,70.45999908447266,64.35699462890625,19500,0.0,
2017-02-07 00:00:00+00:00,70.75,70.75,70.3499984741211,64.26564025878906,11100,0.0,
2017-02-08 00:00:00+00:00,70.83000183105469,70.86000061035156,70.38999938964844,64.63101196289062,7800,0.0,
2017-02-09 00:00:00+00:00,71.08999633789062,71.55999755859375,71.05000305175781,65.28863525390625,9400,0.0,
2017-02-10 00:00:00+00:00,71.72000122070312,72.27999877929688,71.72000122070312,65.94627380371094,8600,0.0,
2017-02-13 00:00:00+00:00,72.54000091552734,72.80000305175781,72.36000061035156,66.27508544921875,29700,0.0,
2017-02-14 00:00:00+00:00,72.79000091552734,73.12999725341797,72.62000274658203,66.74092102050781,9500,0.0,
2017-02-15 00:00:00+00:00,73.06999969482422,73.06999969482422,72.69000244140625,66.50345611572266,8900,0.0,
2017-02-16 00:00:00+00:00,72.91000366210938,72.91000366210938,72.55999755859375,66.49430847167969,21600,0.0,
2017-02-17 00:00:00+00:00,72.76000213623047,73.5199966430664,72.68000030517578,67.15193176269531,5800,0.0,
2017-02-21 00:00:00+00:00,73.77999877929688,74.23999786376953,73.66000366210938,67.78218078613281,3800,0.0,
2017-02-22 00:00:00+00:00,74.05000305175781,74.12000274658203,73.55000305175781,67.31633758544922,15600,0.0,
2017-02-23 00:00:00+00:00,74.27999877929688,74.27999877929688,72.05999755859375,66.2020263671875,4600,0.0,
2017-02-24 00:00:00+00:00,72.19000244140625,72.25,71.91999816894531,65.99193572998047,5300,0.0,
2017-02-27 00:00:00+00:00,71.91000366210938,72.29000091552734,71.88999938964844,65.97367095947266,4900,0.0,
2017-02-28 00:00:00+00:00,71.70999908447266,71.72000122070312,70.9800033569336,64.8502197265625,5200,0.0,
2017-03-01 00:00:00+00:00,71.02999877929688,71.45999908447266,70.9800033569336,65.20642852783203,46600,0.0,
2017-03-02 00:00:00+00:00,71.08999633789062,71.2300033569336,70.48999786376953,64.40263366699219,7900,0.0,
2017-03-03 00:00:00+00:00,70.33000183105469,70.7300033569336,70.13999938964844,64.58531951904297,43200,0.0,
2017-03-06 00:00:00+00:00,70.66000366210938,70.66000366210938,69.94000244140625,64.22911834716797,14800,0.0,
2017-03-07 00:00:00+00:00,70.94999694824219,70.94999694824219,69.58999633789062,63.580604553222656,22900,0.0,
2017-03-08 00:00:00+00:00,69.55000305175781,69.72000122070312,69.22000122070312,63.224395751953125,65800,0.0,
2017-03-09 00:00:00+00:00,69.0199966430664,69.7300033569336,68.94000244140625,63.6445541381836,7000,0.0,
2017-03-10 00:00:00+00:00,69.47000122070312,69.52999877929688,69.22000122070312,63.48015213012695,3900,0.0,
2017-03-13 00:00:00+00:00,69.30999755859375,69.63999938964844,69.30999755859375,63.52579879760742,34800,0.0,
2017-03-14 00:00:00+00:00,69.29000091552734,69.33000183105469,68.88999938964844,63.12392425537109,17900,0.0,
2017-03-15 00:00:00+00:00,69.88999938964844,70.44999694824219,69.37000274658203,64.22911834716797,11500,0.0,
2017-03-16 00:00:00+00:00,70.30999755859375,71.04000091552734,70.30999755859375,64.88674926757812,10800,0.0,
2017-03-17 00:00:00+00:00,72.91999816894531,72.91999816894531,70.87999725341797,65.07642364501953,11200,0.227,
2017-03-20 00:00:00+00:00,70.87000274658203,71.31999969482422,70.87000274658203,65.35130310058594,2800,0.0,
2017-03-21 00:00:00+00:00,71.23999786376953,71.62000274658203,70.45999908447266,64.5999526977539,22200,0.0,
2017-03-22 00:00:00+00:00,70.20999908447266,70.26000213623047,69.43000030517578,64.32502746582031,6600,0.0,
2017-03-23 00:00:00+00:00,70.33999633789062,70.5,69.98999786376953,64.27007293701172,3300,0.0,
2017-03-24 00:00:00+00:00,69.9000015258789,70.94999694824219,69.9000015258789,64.63658142089844,2600,0.0,
2017-03-27 00:00:00+00:00,69.3499984741211,70.76000213623047,69.3499984741211,64.70989990234375,3200,0.0,
2017-03-28 00:00:00+00:00,70.27999877929688,70.55999755859375,70.25,64.56330108642578,5700,0.0,
2017-03-29 00:00:00+00:00,70.62999725341797,70.66999816894531,70.31999969482422,64.75572204589844,6000,0.0,
2017-03-30 00:00:00+00:00,70.94000244140625,71.16999816894531,70.91999816894531,65.21387481689453,1400,0.0,
2017-03-31 00:00:00+00:00,70.83000183105469,70.9800033569336,70.77999877929688,65.02143096923828,7200,0.0,
2017-04-03 00:00:00+00:00,71.0999984741211,71.19000244140625,69.91999816894531,64.34337615966797,96400,0.0,
2017-04-04 00:00:00+00:00,70.7300033569336,70.7699966430664,70.26000213623047,64.50831604003906,38600,0.0,
2017-04-05 00:00:00+00:00,70.47000122070312,70.47000122070312,69.30999755859375,63.509525299072266,7900,0.0,
2017-04-06 00:00:00+00:00,69.2300033569336,69.88999938964844,69.18000030517578,64.01348876953125,6800,0.0,
2017-04-07 00:00:00+00:00,70.04000091552734,70.25,69.88999938964844,64.0409927368164,9700,0.0,
2017-04-10 00:00:00+00:00,70.22000122070312,70.37999725341797,69.61000061035156,64.14178466796875,5300,0.0,
2017-04-11 00:00:00+00:00,69.77999877929688,69.91000366210938,69.52999877929688,63.90355682373047,10000,0.0,
2017-04-12 00:00:00+00:00,69.30999755859375,69.5,69.27999877929688,63.53701019287109,2900,0.0,
2017-04-13 00:00:00+00:00,69.61000061035156,69.80000305175781,68.97000122070312,63.26213455200195,6700,0.0,
2017-04-17 00:00:00+00:00,68.83999633789062,69.80000305175781,68.83999633789062,63.95852279663086,2900,0.0,
2017-04-18 00:00:00+00:00,69.5,69.86000061035156,69.5,63.87605285644531,4800,0.0,
2017-04-19 00:00:00+00:00,69.87000274658203,70.0199966430664,69.66999816894531,63.9310188293457,3600,0.0,
2017-04-20 00:00:00+00:00,69.69000244140625,70.30999755859375,69.69000244140625,64.42582702636719,16300,0.0,
2017-04-21 00:00:00+00:00,70.0,70.08000183105469,69.7699966430664,63.9310188293457,1400,0.0,
2017-04-24 00:00:00+00:00,70.73999786376953,71.01000213623047,70.5199966430664,65.01229095458984,2200,0.0,
2017-04-25 00:00:00+00:00,70.94999694824219,72.06999969482422,70.94999694824219,65.82778930664062,7300,0.0,
2017-04-26 00:00:00+00:00,71.7699966430664,71.7699966430664,71.2300033569336,65.30550384521484,4200,0.0,
2017-04-27 00:00:00+00:00,71.0999984741211,71.51000213623047,71.08000183105469,65.25970458984375,6000,0.0,
2017-04-28 00:00:00+00:00,70.7699966430664,70.95999908447266,70.68000030517578,64.78319549560547,2600,0.0,
2017-05-01 00:00:00+00:00,71.05000305175781,71.26000213623047,70.81999969482422,65.07642364501953,60800,0.0,
2017-05-02 00:00:00+00:00,70.62999725341797,71.01000213623047,70.55000305175781,65.03978729248047,4800,0.0,
2017-05-03 00:00:00+00:00,70.5199966430664,70.5199966430664,69.37999725341797,63.683624267578125,13200,0.0,
2017-05-04 00:00:00+00:00,69.27999877929688,69.5,68.55999755859375,63.078861236572266,5200,0.0,
2017-05-05 00:00:00+00:00,68.72000122070312,69.83999633789062,68.72000122070312,63.995155334472656,24500,0.0,
2017-05-08 00:00:00+00:00,69.93000030517578,70.19000244140625,69.81999969482422,64.3158950805664,3300,0.0,
2017-05-09 00:00:00+00:00,70.13999938964844,71.05000305175781,70.13999938964844,65.10392761230469,9500,0.0,
2017-05-10 00:00:00+00:00,70.6500015258789,70.91999816894531,70.30000305175781,64.91149139404297,15100,0.0,
2017-05-11 00:00:00+00:00,70.76000213623047,70.76000213623047,69.9000015258789,64.0501708984375,4300,0.0,
2017-05-12 00:00:00+00:00,69.5999984741211,70.88999938964844,69.5999984741211,64.69156646728516,7200,0.0,
2017-05-15 00:00:00+00:00,70.5999984741211,71.38999938964844,70.5999984741211,64.99395751953125,7400,0.0,
2017-05-16 00:00:00+00:00,70.98999786376953,71.56999969482422,70.63999938964844,65.54375457763672,1400,0.0,
2017-05-17 00:00:00+00:00,70.54000091552734,70.6500015258789,69.02999877929688,63.28961563110352,10800,0.0,
2017-05-18 00:00:00+00:00,68.52999877929688,69.19000244140625,68.52999877929688,63.27130126953125,3200,0.0,
2017-05-19 00:00:00+00:00,69.4000015258789,70.0,69.4000015258789,64.02267456054688,25800,0.0,
2017-05-22 00:00:00+00:00,69.98999786376953,70.83999633789062,69.98999786376953,64.801513671875,2400,0.0,
2017-05-23 00:00:00+00:00,71.08999633789062,71.41999816894531,70.87000274658203,65.01229095458984,146300,0.0,
2017-05-24 00:00:00+00:00,71.04000091552734,71.04000091552734,70.20999908447266,64.6732406616211,6300,0.0,
2017-05-25 00:00:00+00:00,70.8499984741211,70.95999908447266,70.75,64.85649871826172,6700,0.0,
2017-05-26 00:00:00+00:00,70.61000061035156,71.33999633789062,70.58000183105469,65.07642364501953,6100,0.0,
2017-05-30 00:00:00+00:00,71.01000213623047,71.06999969482422,70.80999755859375,64.88397979736328,2700,0.0,
2017-05-31 00:00:00+00:00,70.33999633789062,70.81999969482422,70.33999633789062,64.88397979736328,2300,0.0,
2017-06-01 00:00:00+00:00,71.37000274658203,72.62000274658203,71.37000274658203,66.45089721679688,6500,0.0,
2017-06-02 00:00:00+00:00,72.47000122070312,73.5199966430664,72.47000122070312,67.3580322265625,26300,0.0,
2017-06-05 00:00:00+00:00,73.33999633789062,73.62999725341797,73.18000030517578,67.16561889648438,1800,0.0,
2017-06-06 00:00:00+00:00,73.02999877929688,74.19999694824219,73.0199966430664,67.87117004394531,5200,0.0,
2017-06-07 00:00:00+00:00,74.06999969482422,74.06999969482422,73.26000213623047,67.25724792480469,2700,0.0,
2017-06-08 00:00:00+00:00,73.47000122070312,74.08999633789062,73.47000122070312,67.83450317382812,39700,0.0,
2017-06-09 00:00:00+00:00,74.19000244140625,74.63999938964844,72.48999786376953,66.42340087890625,2200,0.0,
2017-06-12 00:00:00+00:00,72.38999938964844,72.91000366210938,71.87000274658203,66.5792007446289,2500,0.0,
2017-06-13 00:00:00+00:00,73.20999908447266,73.20999908447266,73.19000244140625,67.06482696533203,500,0.0,
2017-06-14 00:00:00+00:00,73.12000274658203,73.33000183105469,73.0999984741211,67.19310760498047,1500,0.0,
2017-06-15 00:00:00+00:00,72.05999755859375,72.58999633789062,71.94000244140625,66.4875259399414,5600,0.0,
2017-06-16 00:00:00+00:00,72.66999816894531,72.66999816894531,72.04000091552734,66.78459167480469,4600,0.263,
2017-06-19 00:00:00+00:00,72.56999969482422,72.56999969482422,72.47000122070312,66.64665985107422,3300,0.0,
2017-06-20 00:00:00+00:00,72.08999633789062,72.08999633789062,71.61000061035156,65.85577392578125,1200,0.0,
2017-06-21 00:00:00+00:00,71.47000122070312,71.68000030517578,71.12000274658203,65.4051513671875,5800,0.0,
2017-06-22 00:00:00+00:00,71.12999725341797,71.5999984741211,71.12999725341797,65.84654998779297,2400,0.0,
2017-06-23 00:00:00+00:00,71.79000091552734,72.43000030517578,71.66999816894531,66.50869750976562,4400,0.0,
2017-06-26 00:00:00+00:00,72.66999816894531,72.66999816894531,71.69000244140625,66.29716491699219,4100,0.0,
2017-06-27 00:00:00+00:00,71.5999984741211,72.0999984741211,71.16000366210938,65.44192504882812,4100,0.0,
2017-06-28 00:00:00+00:00,71.69000244140625,72.08000183105469,71.69000244140625,66.28797149658203,1500,0.0,
2017-06-29 00:00:00+00:00,71.4000015258789,71.58000183105469,70.2699966430664,65.07405853271484,5400,0.0,
2017-06-30 00:00:00+00:00,71.20999908447266,71.20999908447266,70.37999725341797,65.01886749267578,5200,0.0,
2017-07-03 00:00:00+00:00,71.08000183105469,71.08000183105469,70.48999786376953,65.01886749267578,17500,0.0,
2017-07-05 00:00:00+00:00,70.19000244140625,70.52999877929688,70.06999969482422,64.73377990722656,5200,0.0,
2017-07-06 00:00:00+00:00,69.95999908447266,69.97000122070312,69.56999969482422,63.97966003417969,18500,0.0,
2017-07-07 00:00:00+00:00,69.93000030517578,70.55000305175781,69.61000061035156,64.8349380493164,102700,0.0,
2017-07-10 00:00:00+00:00,70.44999694824219,70.95999908447266,70.37999725341797,65.25796508789062,2100,0.0,
2017-07-11 00:00:00+00:00,70.38999938964844,70.58999633789062,70.36000061035156,64.76136016845703,9200,0.0,
2017-07-12 00:00:00+00:00,71.0,71.0,70.58999633789062,65.06484985351562,14400,0.0,
2017-07-13 00:00:00+00:00,70.51000213623047,70.91000366210938,70.48999786376953,65.04647827148438,14200,0.0,
2017-07-14 00:00:00+00:00,70.66999816894531,70.98999786376953,70.66999816894531,65.26715850830078,2300,0.0,
2017-07-17 00:00:00+00:00,71.02999877929688,71.08999633789062,70.81999969482422,65.2947769165039,2300,0.0,
2017-07-18 00:00:00+00:00,70.69000244140625,70.95999908447266,70.69000244140625,65.10164642333984,3800,0.0,
2017-07-19 00:00:00+00:00,70.69000244140625,71.97000122070312,70.69000244140625,66.15922546386719,3500,0.0,
2017-07-20 00:00:00+00:00,72.0199966430664,72.41000366210938,72.0199966430664,66.3707504272461,11100,0.0,
2017-07-21 00:00:00+00:00,72.2699966430664,72.36000061035156,72.0,66.49029541015625,8900,0.0,
2017-07-24 00:00:00+00:00,72.4000015258789,72.7300033569336,72.0999984741211,66.71102905273438,3300,0.0,
2017-07-25 00:00:00+00:00,73.05000305175781,73.41000366210938,72.52999877929688,67.31796264648438,24500,0.0,
2017-07-26 00:00:00+00:00,73.19999694824219,73.19999694824219,72.81999969482422,67.10645294189453,1100,0.0,
2017-07-27 00:00:00+00:00,73.68000030517578,73.68000030517578,72.47000122070312,67.08808898925781,5100,0.0,
2017-07-28 00:00:00+00:00,72.72000122070312,72.72000122070312,72.19999694824219,66.42591857910156,1600,0.0,
2017-07-31 00:00:00+00:00,72.11000061035156,72.11000061035156,71.73999786376953,66.0856704711914,26100,0.0,
2017-08-01 00:00:00+00:00,71.94000244140625,72.80999755859375,71.94000244140625,66.95932006835938,14300,0.0,
2017-08-02 00:00:00+00:00,72.4800033569336,72.4800033569336,71.61000061035156,66.16842651367188,13400,0.0,
2017-08-03 00:00:00+00:00,71.94000244140625,72.38999938964844,71.44000244140625,65.71778869628906,6800,0.0,
2017-08-04 00:00:00+00:00,71.37000274658203,71.37000274658203,70.75,65.06484985351562,3100,0.0,
2017-08-07 00:00:00+00:00,70.83000183105469,71.5199966430664,70.83000183105469,65.41429901123047,35900,0.0,
2017-08-08 00:00:00+00:00,71.66000366210938,71.70999908447266,71.37999725341797,65.64423370361328,2400,0.0,
2017-08-09 00:00:00+00:00,71.3499984741211,71.3499984741211,70.31999969482422,64.66940307617188,3900,0.0,
2017-08-10 00:00:00+00:00,69.3499984741211,69.5999984741211,68.87000274658203,63.33590316772461,3300,0.0,
2017-08-11 00:00:00+00:00,69.33999633789062,69.56999969482422,69.1500015258789,63.97966003417969,1400,0.0,
2017-08-14 00:00:00+00:00,70.37000274658203,70.63999938964844,70.31999969482422,64.86254119873047,1900,0.0,
2017-08-15 00:00:00+00:00,70.52999877929688,70.52999877929688,70.05999755859375,64.54985046386719,2300,0.0,
2017-08-16 00:00:00+00:00,69.81999969482422,70.45999908447266,69.81999969482422,64.60502624511719,12000,0.0,
2017-08-17 00:00:00+00:00,70.05999755859375,70.05999755859375,69.08000183105469,63.75895690917969,6200,0.0,
2017-08-18 00:00:00+00:00,68.56999969482422,68.98999786376953,68.5,63.19796371459961,6500,0.0,
2017-08-21 00:00:00+00:00,68.47000122070312,68.72000122070312,68.0,62.68297958374024,10200,0.0,
2017-08-22 00:00:00+00:00,68.69999694824219,69.16999816894531,68.69000244140625,63.61182022094727,2200,0.0,
2017-08-23 00:00:00+00:00,68.58999633789062,69.44000244140625,68.58999633789062,63.86014175415039,25200,0.0,
2017-08-24 00:00:00+00:00,70.1500015258789,70.30000305175781,69.94999694824219,64.52227020263672,3100,0.0,
2017-08-25 00:00:00+00:00,70.1500015258789,70.33000183105469,70.11000061035156,64.67859649658203,4500,0.0,
2017-08-28 00:00:00+00:00,70.0999984741211,70.23999786376953,69.97000122070312,64.45787811279297,27300,0.0,
2017-08-29 00:00:00+00:00,69.58999633789062,70.26000213623047,69.58999633789062,64.60502624511719,15900,0.0,
2017-08-30 00:00:00+00:00,70.05000305175781,70.5,70.05000305175781,64.71538543701172,3900,0.0,
2017-08-31 00:00:00+00:00,70.3499984741211,70.47000122070312,70.12000274658203,64.62342071533203,203100,0.0,
2017-09-01 00:00:00+00:00,70.45999908447266,70.48999786376953,70.45999908447266,64.79817199707031,1400,0.0,
2017-09-05 00:00:00+00:00,70.3499984741211,70.3499984741211,69.72000122070312,64.2923583984375,3200,0.0,
2017-09-06 00:00:00+00:00,70.0199966430664,70.0199966430664,69.22000122070312,63.77734375,11800,0.0,
2017-09-07 00:00:00+00:00,69.04000091552734,69.04000091552734,68.45999908447266,62.95885467529297,1000,0.0,
2017-09-08 00:00:00+00:00,68.44000244140625,68.52999877929688,67.70999908447266,62.416290283203125,5200,0.0,
2017-09-11 00:00:00+00:00,67.9000015258789,68.41999816894531,67.9000015258789,62.80253601074219,1700,0.0,
2017-09-12 00:00:00+00:00,68.86000061035156,68.97000122070312,68.77999877929688,63.37271499633789,4800,0.0,
2017-09-13 00:00:00+00:00,68.66999816894531,69.02999877929688,68.66999816894531,63.280757904052734,3900,0.0,
2017-09-14 00:00:00+00:00,69.06999969482422,69.06999969482422,68.37000274658203,62.95885467529297,1600,0.0,
2017-09-15 00:00:00+00:00,68.16999816894531,68.61000061035156,68.16999816894531,63.449005126953125,70500,0.38,
2017-09-18 00:00:00+00:00,69.05000305175781,69.4800033569336,69.05000305175781,64.01310729980469,12800,0.0,
2017-09-19 00:00:00+00:00,69.69000244140625,69.79000091552734,69.2300033569336,64.2535400390625,6800,0.0,
2017-09-20 00:00:00+00:00,69.4800033569336,69.4800033569336,68.88999938964844,63.86513900756836,2700,0.0,
2017-09-21 00:00:00+00:00,68.87000274658203,69.11000061035156,68.77999877929688,63.60622024536133,2200,0.0,
2017-09-22 00:00:00+00:00,69.18000030517578,69.36000061035156,69.1500015258789,64.09635162353516,4600,0.0,
2017-09-25 00:00:00+00:00,69.33999633789062,69.33999633789062,68.62999725341797,63.61545944213867,1600,0.0,
2017-09-26 00:00:00+00:00,69.19000244140625,69.19000244140625,68.94000244140625,63.75419235229492,1100,0.0,
2017-09-27 00:00:00+00:00,69.19999694824219,70.0199966430664,69.16000366210938,64.75296020507812,4500,0.0,
2017-09-28 00:00:00+00:00,69.7300033569336,69.7300033569336,69.47000122070312,64.36453247070312,3100,0.0,
2017-09-29 00:00:00+00:00,69.75,69.75,69.55999755859375,64.48474884033203,2600,0.0,
2017-10-02 00:00:00+00:00,69.93000030517578,70.75,69.93000030517578,65.42802429199219,18300,0.0,
2017-10-03 00:00:00+00:00,70.75,71.30999755859375,70.6500015258789,65.82567596435547,8100,0.0,
2017-10-04 00:00:00+00:00,71.52999877929688,71.55999755859375,71.25,65.92742156982422,4100,0.0,
2017-10-05 00:00:00+00:00,71.23999786376953,71.23999786376953,70.98999786376953,65.67771911621094,1800,0.0,
2017-10-06 00:00:00+00:00,70.91000366210938,71.16999816894531,70.83000183105469,65.70547485351562,3500,0.0,
2017-10-09 00:00:00+00:00,71.0,71.11000061035156,70.73999786376953,65.4742431640625,5400,0.0,
2017-10-10 00:00:00+00:00,70.9000015258789,70.94999694824219,70.88999938964844,65.5574951171875,800,0.0,
2017-10-11 00:00:00+00:00,70.9000015258789,70.9000015258789,70.76000213623047,65.43726348876953,1300,0.0,
2017-10-12 00:00:00+00:00,70.33999633789062,70.62000274658203,69.9800033569336,65.1783447265625,6700,0.0,
2017-10-13 00:00:00+00:00,70.3499984741211,70.3499984741211,69.97000122070312,64.70670318603516,2000,0.0,
2017-10-16 00:00:00+00:00,70.29000091552734,70.29000091552734,69.30999755859375,64.16107177734375,2400,0.0,
2017-10-17 00:00:00+00:00,69.33000183105469,69.45999908447266,69.1500015258789,63.94837188720703,5900,0.0,
2017-10-18 00:00:00+00:00,68.94999694824219,69.29000091552734,68.81999969482422,64.03160858154297,8100,0.0,
2017-10-19 00:00:00+00:00,68.7699966430664,69.12000274658203,68.75,63.82816696166992,31200,0.0,
2017-10-20 00:00:00+00:00,69.47000122070312,69.69999694824219,69.47000122070312,64.38302612304688,1000,0.0,
2017-10-23 00:00:00+00:00,69.5,69.66000366210938,69.19999694824219,64.05934143066406,8300,0.0,
2017-10-24 00:00:00+00:00,69.56999969482422,69.75,69.5199966430664,64.2905502319336,1200,0.0,
2017-10-25 00:00:00+00:00,69.12000274658203,69.22000122070312,68.80000305175781,63.67097091674805,1400,0.0,
2017-10-26 00:00:00+00:00,68.8499984741211,69.23999786376953,68.8499984741211,63.763431549072266,9200,0.0,
2017-10-27 00:00:00+00:00,68.9000015258789,69.16999816894531,68.80000305175781,63.78193283081055,2100,0.0,
2017-10-30 00:00:00+00:00,68.9000015258789,68.9800033569336,68.13999938964844,63.393516540527344,17500,0.0,
2017-10-31 00:00:00+00:00,68.94000244140625,69.16999816894531,68.7300033569336,63.95762634277344,8000,0.0,
2017-11-01 00:00:00+00:00,69.36000061035156,69.36000061035156,68.0199966430664,63.2640495300293,19500,0.0,
2017-11-02 00:00:00+00:00,68.13999938964844,68.13999938964844,66.41000366210938,61.54394912719727,3200,0.0,
2017-11-03 00:00:00+00:00,66.76000213623047,66.76000213623047,66.1500015258789,61.174049377441406,3800,0.0,
2017-11-06 00:00:00+00:00,66.1500015258789,66.41000366210938,65.88999938964844,61.36824417114258,8600,0.0,
2017-11-07 00:00:00+00:00,66.08999633789062,66.22000122070312,65.87999725341797,60.97985458374024,4100,0.0,
2017-11-08 00:00:00+00:00,65.91000366210938,66.58999633789062,65.5999984741211,61.58094024658203,83700,0.0,
2017-11-09 00:00:00+00:00,65.62000274658203,65.72000122070312,65.0999984741211,60.42498016357422,8800,0.0,
2017-11-10 00:00:00+00:00,65.45999908447266,65.93000030517578,65.45999908447266,60.739402770996094,16100,0.0,
2017-11-13 00:00:00+00:00,65.70999908447266,65.8499984741211,65.44000244140625,60.896610260009766,29900,0.0,
2017-11-14 00:00:00+00:00,65.83999633789062,65.83999633789062,65.4000015258789,60.4804573059082,1400,0.0,
2017-11-15 00:00:00+00:00,65.25,65.88999938964844,65.25,60.93359375,13300,0.0,
2017-11-16 00:00:00+00:00,66.75,67.37000274658203,66.75,62.2282829284668,13500,0.0,
2017-11-17 00:00:00+00:00,67.98999786376953,67.98999786376953,67.66000366210938,62.69994735717773,24800,0.0,
2017-11-20 00:00:00+00:00,67.77999877929688,68.5,67.77999877929688,63.31027603149414,5900,0.0,
2017-11-21 00:00:00+00:00,68.45999908447266,69.33999633789062,68.45999908447266,63.75419235229492,8000,0.0,
2017-11-22 00:00:00+00:00,69.31999969482422,69.75,69.31999969482422,64.34602355957031,16100,0.0,
2017-11-24 00:00:00+00:00,69.25,69.7300033569336,69.25,64.47550964355469,5700,0.0,
2017-11-27 00:00:00+00:00,69.97000122070312,69.97000122070312,69.6500015258789,64.62345886230469,3500,0.0,
2017-11-28 00:00:00+00:00,70.04000091552734,70.44000244140625,69.95999908447266,65.1413345336914,1800,0.0,
2017-11-29 00:00:00+00:00,70.5,70.7699966430664,70.01000213623047,65.10435485839844,2800,0.0,
2017-11-30 00:00:00+00:00,70.70999908447266,70.80000305175781,70.5199966430664,65.2153091430664,10400,0.0,
2017-12-01 00:00:00+00:00,70.5,70.51000213623047,69.1500015258789,64.97489929199219,6400,0.0,
2017-12-04 00:00:00+00:00,70.81999969482422,70.81999969482422,69.4000015258789,64.29978942871094,9100,0.0,
2017-12-05 00:00:00+00:00,69.6500015258789,69.75,68.77999877929688,63.60622024536133,6700,0.0,
2017-12-06 00:00:00+00:00,68.61000061035156,68.61000061035156,67.76000213623047,62.66294479370117,24200,0.0,
