date,FRD_Open,FRD_High,FRD_Low,FRD_Close,FRD_Volume,FRD_Dividends,FRD_Stock Splits
1997-09-10 00:00:00+00:00,7.396608829498291,7.450599193572998,7.234640121459961,3.0128002166748047,6946,0.0,
1997-09-11 00:00:00+00:00,7.234640121459961,7.234640121459961,7.234640121459961,2.99048376083374,1389,0.0,
1997-09-12 00:00:00+00:00,7.342619895935059,7.342619895935059,7.342619895935059,3.035118341445923,1273,0.0,
1997-09-15 00:00:00+00:00,7.450599193572998,7.774538040161133,7.450599193572998,3.1243855953216557,10071,0.0,
1997-09-16 00:00:00+00:00,7.774538040161133,7.8825178146362305,7.666559219360352,3.213653802871704,11229,0.0,
1997-09-17 00:00:00+00:00,7.774538040161133,7.774538040161133,7.558578968048096,3.169020652770996,2547,0.0,
1997-09-18 00:00:00+00:00,7.450599193572998,7.666559219360352,7.450599193572998,3.169020652770996,3010,0.0,
1997-09-19 00:00:00+00:00,7.666559219360352,7.7205491065979,7.450599193572998,3.1913366317749023,1505,0.0,
1997-09-22 00:00:00+00:00,7.774538040161133,7.774538040161133,7.450599193572998,3.0797524452209477,2315,0.0,
1997-09-23 00:00:00+00:00,7.450599193572998,7.558578968048096,7.450599193572998,3.1243855953216557,2199,0.0,
1997-09-24 00:00:00+00:00,7.558578968048096,7.558578968048096,7.342619895935059,3.035118341445923,7177,0.0,
1997-09-25 00:00:00+00:00,7.342619895935059,7.342619895935059,7.234640121459961,3.035118341445923,5441,0.0,
1997-09-26 00:00:00+00:00,7.558578968048096,7.558578968048096,7.342619895935059,3.035118341445923,4515,0.0,
1997-09-29 00:00:00+00:00,7.450599193572998,7.450599193572998,7.234640121459961,3.0797524452209477,6367,0.0,
1997-09-30 00:00:00+00:00,7.558578968048096,7.558578968048096,7.396608829498291,3.05743408203125,2663,0.0,
1997-10-01 00:00:00+00:00,7.504589080810547,7.504589080810547,7.396608829498291,3.05743408203125,4283,0.0,
1997-10-02 00:00:00+00:00,7.450599193572998,7.450599193572998,7.450599193572998,3.0797524452209477,926,0.0,
1997-10-03 00:00:00+00:00,7.450599193572998,7.8825178146362305,7.450599193572998,3.213653802871704,16786,0.0,
1997-10-06 00:00:00+00:00,7.8825178146362305,8.044487953186035,7.828527927398682,3.280604362487793,28941,0.0,
1997-10-07 00:00:00+00:00,8.044487953186035,8.098477363586426,7.9365081787109375,3.280604362487793,10303,0.0,
1997-10-08 00:00:00+00:00,7.7205491065979,8.098477363586426,7.7205491065979,3.285105466842652,7756,0.064788,
1997-10-09 00:00:00+00:00,7.8825178146362305,7.990498065948486,7.774538040161133,3.3301069736480717,3357,0.0,
1997-10-10 00:00:00+00:00,7.8825178146362305,8.206457138061523,7.8825178146362305,3.3301069736480717,25468,0.0,
1997-10-13 00:00:00+00:00,8.098477363586426,8.098477363586426,7.8825178146362305,3.352607011795044,12039,0.0,
1997-10-14 00:00:00+00:00,8.098477363586426,8.098477363586426,7.990498065948486,3.3301069736480717,6020,0.0,
1997-10-15 00:00:00+00:00,7.990498065948486,8.098477363586426,7.990498065948486,3.3301069736480717,13660,0.0,
1997-10-16 00:00:00+00:00,7.8825178146362305,8.044487953186035,7.8825178146362305,3.285105466842652,8914,0.0,
1997-10-17 00:00:00+00:00,7.8825178146362305,7.8825178146362305,7.774538040161133,3.2401039600372314,4515,0.0,
1997-10-20 00:00:00+00:00,7.774538040161133,8.206457138061523,7.774538040161133,3.285105466842652,8335,0.0,
1997-10-21 00:00:00+00:00,7.9365081787109375,8.098477363586426,7.9365081787109375,3.375106811523437,3473,0.0,
1997-10-22 00:00:00+00:00,7.8825178146362305,7.8825178146362305,7.666559219360352,3.285105466842652,6830,0.0,
1997-10-23 00:00:00+00:00,7.774538040161133,7.774538040161133,7.450599193572998,3.12760066986084,13428,0.0,
1997-10-24 00:00:00+00:00,7.450599193572998,7.558578968048096,7.450599193572998,3.1050987243652344,6714,0.0,
1997-10-27 00:00:00+00:00,7.450599193572998,7.450599193572998,6.910700798034668,2.8800911903381348,10997,0.0,
1997-10-28 00:00:00+00:00,6.478782176971436,6.6947407722473145,6.046863079071045,2.790087938308716,24194,0.0,
1997-10-29 00:00:00+00:00,6.910700798034668,7.126659870147705,6.6947407722473145,2.790087938308716,15975,0.0,
1997-10-30 00:00:00+00:00,6.586761951446533,6.586761951446533,6.262823104858398,2.6100845336914062,6946,0.0,
1997-10-31 00:00:00+00:00,6.262823104858398,6.262823104858398,6.154842853546143,2.6100845336914062,6830,0.0,
1997-11-03 00:00:00+00:00,6.154842853546143,6.154842853546143,6.046863079071045,2.565082311630249,6483,0.0,
1997-11-04 00:00:00+00:00,6.046863079071045,6.20883321762085,6.046863079071045,2.587583303451538,9261,0.0,
1997-11-05 00:00:00+00:00,6.262823104858398,6.478782176971436,6.262823104858398,2.6100845336914062,15049,0.0,
1997-11-06 00:00:00+00:00,6.316812038421631,6.586761951446533,6.316812038421631,2.7450881004333496,19564,0.0,
1997-11-07 00:00:00+00:00,6.640751838684082,6.80272102355957,6.640751838684082,2.790087938308716,5557,0.0,
1997-11-10 00:00:00+00:00,6.7487311363220215,6.7487311363220215,6.640751838684082,2.76758885383606,5094,0.0,
1997-11-11 00:00:00+00:00,6.586761951446533,6.586761951446533,6.478782176971436,2.7000858783721924,12850,0.0,
1997-11-12 00:00:00+00:00,6.478782176971436,6.478782176971436,6.262823104858398,2.6100845336914062,6251,0.0,
1997-11-13 00:00:00+00:00,6.262823104858398,6.262823104858398,5.938882827758789,2.4750781059265137,10882,0.0,
1997-11-14 00:00:00+00:00,6.046863079071045,6.046863079071045,5.830904006958008,2.4975802898406982,8682,0.0,
1997-11-17 00:00:00+00:00,5.884893894195557,5.992873191833496,5.884893894195557,2.4975802898406982,3241,0.0,
1997-11-18 00:00:00+00:00,5.830904006958008,5.830904006958008,5.72292423248291,2.430077314376831,9145,0.0,
1997-11-19 00:00:00+00:00,5.506965160369873,5.938882827758789,5.506965160369873,2.430077314376831,13776,0.0,
1997-11-20 00:00:00+00:00,5.72292423248291,6.046863079071045,5.72292423248291,2.520080804824829,5325,0.0,
1997-11-21 00:00:00+00:00,6.046863079071045,6.046863079071045,5.938882827758789,2.4750781059265137,3820,0.0,
1997-11-24 00:00:00+00:00,6.046863079071045,6.046863079071045,5.830904006958008,2.4975802898406982,6598,0.0,
1997-11-25 00:00:00+00:00,5.992873191833496,6.046863079071045,5.830904006958008,2.430077314376831,5325,0.0,
1997-11-26 00:00:00+00:00,5.938882827758789,6.154842853546143,5.938882827758789,2.565082311630249,4399,0.0,
1997-11-28 00:00:00+00:00,6.154842853546143,6.154842853546143,6.154842853546143,2.565082311630249,0,0.0,
1997-12-01 00:00:00+00:00,6.154842853546143,6.154842853546143,6.046863079071045,2.520080804824829,2547,0.0,
1997-12-02 00:00:00+00:00,6.046863079071045,6.100852966308594,5.884893894195557,2.4525787830352783,4515,0.0,
1997-12-03 00:00:00+00:00,5.830904006958008,5.938882827758789,5.830904006958008,2.430077314376831,3357,0.0,
1997-12-04 00:00:00+00:00,5.72292423248291,5.72292423248291,5.72292423248291,2.385076999664306,695,0.0,
1997-12-05 00:00:00+00:00,5.72292423248291,5.72292423248291,5.614943981170654,2.3400745391845703,5788,0.0,
1997-12-08 00:00:00+00:00,5.506965160369873,5.830904006958008,5.506965160369873,2.385076999664306,5557,0.0,
1997-12-09 00:00:00+00:00,5.614943981170654,5.668933868408203,5.614943981170654,2.36257553100586,5904,0.0,
1997-12-10 00:00:00+00:00,5.506965160369873,5.72292423248291,5.506965160369873,2.385076999664306,4052,0.0,
1997-12-11 00:00:00+00:00,5.614943981170654,5.614943981170654,5.398984909057617,2.3400745391845703,6020,0.0,
1997-12-12 00:00:00+00:00,5.506965160369873,5.614943981170654,5.398984909057617,2.3400745391845703,5094,0.0,
1997-12-15 00:00:00+00:00,5.506965160369873,5.72292423248291,5.506965160369873,2.385076999664306,4052,0.0,
1997-12-16 00:00:00+00:00,5.72292423248291,5.72292423248291,5.398984909057617,2.3400745391845703,4167,0.0,
1997-12-17 00:00:00+00:00,5.398984909057617,5.560955047607422,5.398984909057617,2.295073270797729,5557,0.0,
1997-12-18 00:00:00+00:00,5.506965160369873,5.506965160369873,5.398984909057617,2.295073270797729,10303,0.0,
1997-12-19 00:00:00+00:00,5.398984909057617,5.452974796295166,5.344995021820068,2.2500715255737305,2663,0.0,
1997-12-22 00:00:00+00:00,5.29100513458252,5.398984909057617,5.29100513458252,2.2275705337524414,3820,0.0,
1997-12-23 00:00:00+00:00,5.452974796295166,5.452974796295166,5.2370147705078125,2.2500715255737305,3589,0.0,
1997-12-24 00:00:00+00:00,5.398984909057617,5.398984909057617,5.18302583694458,2.2050702571868896,8798,0.0,
1997-12-26 00:00:00+00:00,5.398984909057617,5.398984909057617,5.29100513458252,2.2050702571868896,232,0.0,
1997-12-29 00:00:00+00:00,5.29100513458252,5.29100513458252,5.18302583694458,2.182570457458496,8103,0.0,
1997-12-30 00:00:00+00:00,5.18302583694458,5.344995021820068,5.18302583694458,2.2275705337524414,13081,0.0,
1997-12-31 00:00:00+00:00,5.29100513458252,5.29100513458252,5.021056175231934,2.160069704055786,8219,0.0,
1998-01-02 00:00:00+00:00,5.2370147705078125,5.2370147705078125,5.075046062469482,2.182570457458496,695,0.0,
1998-01-05 00:00:00+00:00,5.2370147705078125,5.29100513458252,4.751107215881348,2.160069704055786,28478,0.0,
1998-01-06 00:00:00+00:00,5.29100513458252,5.614943981170654,5.29100513458252,2.3400745391845703,9956,0.0,
1998-01-07 00:00:00+00:00,5.506965160369873,5.776914119720459,5.506965160369873,2.36257553100586,9029,0.0,
1998-01-08 00:00:00+00:00,5.506965160369873,5.72292423248291,5.398984909057617,2.385076999664306,5904,0.0,
1998-01-09 00:00:00+00:00,5.72292423248291,5.830904006958008,5.398984909057617,2.430077314376831,9029,0.0,
1998-01-12 00:00:00+00:00,5.830904006958008,5.938882827758789,5.830904006958008,2.430077314376831,4283,0.0,
1998-01-13 00:00:00+00:00,5.830904006958008,5.830904006958008,5.72292423248291,2.385076999664306,4862,0.0,
1998-01-14 00:00:00+00:00,5.72292423248291,5.830904006958008,5.72292423248291,2.430077314376831,4167,0.0,
1998-01-15 00:00:00+00:00,5.830904006958008,5.830904006958008,5.668933868408203,2.36257553100586,4978,0.0,
1998-01-16 00:00:00+00:00,5.776914119720459,5.776914119720459,5.776914119720459,2.4075777530670166,1389,0.0,
1998-01-20 00:00:00+00:00,5.830904006958008,5.938882827758789,5.668933868408203,2.36257553100586,3704,0.0,
1998-01-21 00:00:00+00:00,5.614943981170654,5.614943981170654,5.506965160369873,2.3671278953552246,5094,0.064788,
1998-01-22 00:00:00+00:00,5.506965160369873,5.614943981170654,5.506965160369873,2.3671278953552246,1968,0.0,
1998-01-23 00:00:00+00:00,5.614943981170654,5.614943981170654,5.614943981170654,2.3671278953552246,3820,0.0,
1998-01-26 00:00:00+00:00,5.614943981170654,5.614943981170654,5.614943981170654,2.3671278953552246,0,0.0,
1998-01-27 00:00:00+00:00,5.506965160369873,5.614943981170654,5.398984909057617,2.3671278953552246,4167,0.0,
1998-01-28 00:00:00+00:00,5.506965160369873,5.506965160369873,5.398984909057617,2.298844575881958,2315,0.0,
1998-01-29 00:00:00+00:00,5.506965160369873,5.506965160369873,5.398984909057617,2.2760841846466064,5094,0.0,
1998-01-30 00:00:00+00:00,5.29100513458252,5.398984909057617,5.29100513458252,2.230562448501587,7525,0.0,
1998-02-02 00:00:00+00:00,5.29100513458252,5.398984909057617,5.2370147705078125,2.2760841846466064,8103,0.0,
1998-02-03 00:00:00+00:00,5.452974796295166,5.452974796295166,5.18302583694458,2.230562448501587,15396,0.0,
1998-02-04 00:00:00+00:00,5.29100513458252,5.29100513458252,5.29100513458252,2.230562448501587,579,0.0,
1998-02-05 00:00:00+00:00,5.18302583694458,5.2370147705078125,5.18302583694458,2.207801580429077,2547,0.0,
1998-02-06 00:00:00+00:00,5.344995021820068,5.344995021820068,5.344995021820068,2.253323554992676,3241,0.0,
1998-02-09 00:00:00+00:00,5.398984909057617,5.398984909057617,5.18302583694458,2.1850411891937256,20374,0.0,
1998-02-10 00:00:00+00:00,5.344995021820068,5.344995021820068,5.2370147705078125,2.207801580429077,4167,0.0,
1998-02-11 00:00:00+00:00,5.344995021820068,5.452974796295166,5.29100513458252,2.298844575881958,15628,0.0,
1998-02-12 00:00:00+00:00,5.452974796295166,5.506965160369873,5.398984909057617,2.2760841846466064,4167,0.0,
1998-02-13 00:00:00+00:00,5.452974796295166,6.046863079071045,5.452974796295166,2.549214601516724,38896,0.0,
1998-02-17 00:00:00+00:00,6.37080192565918,6.586761951446533,6.262823104858398,2.6857781410217285,26857,0.0,
1998-02-18 00:00:00+00:00,6.478782176971436,6.478782176971436,6.37080192565918,2.708540916442871,4052,0.0,
1998-02-19 00:00:00+00:00,6.478782176971436,6.6947407722473145,6.478782176971436,2.776822090148926,9377,0.0,
1998-02-20 00:00:00+00:00,6.586761951446533,6.640751838684082,6.37080192565918,2.799583911895752,4283,0.0,
1998-02-23 00:00:00+00:00,6.586761951446533,6.6947407722473145,6.262823104858398,2.6857781410217285,20606,0.0,
1998-02-24 00:00:00+00:00,6.262823104858398,6.37080192565918,5.938882827758789,2.549214601516724,6367,0.0,
1998-02-25 00:00:00+00:00,6.154842853546143,6.37080192565918,5.72292423248291,2.4126501083374023,20027,0.0,
1998-02-26 00:00:00+00:00,5.72292423248291,5.938882827758789,5.72292423248291,2.4581706523895264,5094,0.0,
1998-02-27 00:00:00+00:00,5.830904006958008,5.830904006958008,5.72292423248291,2.4126501083374023,15049,0.0,
1998-03-02 00:00:00+00:00,5.830904006958008,6.046863079071045,5.830904006958008,2.503692626953125,12039,0.0,
1998-03-03 00:00:00+00:00,6.046863079071045,6.262823104858398,6.046863079071045,2.594736337661743,28015,0.0,
1998-03-04 00:00:00+00:00,6.262823104858398,6.262823104858398,6.046863079071045,2.640258550643921,4399,0.0,
1998-03-05 00:00:00+00:00,6.262823104858398,6.316812038421631,6.100852966308594,2.571974992752075,12850,0.0,
1998-03-06 00:00:00+00:00,6.20883321762085,6.20883321762085,6.046863079071045,2.549214601516724,7525,0.0,
1998-03-09 00:00:00+00:00,6.154842853546143,6.262823104858398,5.938882827758789,2.503692626953125,8566,0.0,
1998-03-10 00:00:00+00:00,5.938882827758789,5.938882827758789,5.938882827758789,2.503692626953125,1736,0.0,
1998-03-11 00:00:00+00:00,6.100852966308594,6.100852966308594,5.992873191833496,2.526454210281372,3936,0.0,
1998-03-12 00:00:00+00:00,6.046863079071045,6.046863079071045,5.992873191833496,2.549214601516724,2084,0.0,
1998-03-13 00:00:00+00:00,6.046863079071045,6.20883321762085,6.046863079071045,2.549214601516724,16901,0.0,
1998-03-16 00:00:00+00:00,6.154842853546143,6.20883321762085,6.100852966308594,2.594736337661743,9377,0.0,
1998-03-17 00:00:00+00:00,6.154842853546143,6.154842853546143,5.992873191833496,2.549214601516724,9145,0.0,
1998-03-18 00:00:00+00:00,6.154842853546143,6.37080192565918,6.100852966308594,2.640258550643921,14933,0.0,
1998-03-19 00:00:00+00:00,6.262823104858398,6.37080192565918,6.262823104858398,2.6857781410217285,1621,0.0,
1998-03-20 00:00:00+00:00,6.262823104858398,6.37080192565918,6.262823104858398,2.663017511367798,2547,0.0,
1998-03-23 00:00:00+00:00,6.20883321762085,6.478782176971436,6.20883321762085,2.708540916442871,19448,0.0,
1998-03-24 00:00:00+00:00,6.4247918128967285,6.478782176971436,6.37080192565918,2.7313003540039062,5672,0.0,
1998-03-25 00:00:00+00:00,6.478782176971436,6.478782176971436,6.478782176971436,2.7313003540039062,2663,0.0,
1998-03-26 00:00:00+00:00,6.478782176971436,6.478782176971436,6.37080192565918,2.6857781410217285,10303,0.0,
1998-03-27 00:00:00+00:00,6.37080192565918,6.478782176971436,6.100852966308594,2.571974992752075,7640,0.0,
1998-03-30 00:00:00+00:00,6.046863079071045,6.20883321762085,6.046863079071045,2.594736337661743,4746,0.0,
1998-03-31 00:00:00+00:00,6.154842853546143,6.20883321762085,6.100852966308594,2.571974992752075,6598,0.0,
1998-04-01 00:00:00+00:00,6.154842853546143,6.262823104858398,6.154842853546143,2.640258550643921,4515,0.0,
1998-04-02 00:00:00+00:00,6.154842853546143,6.262823104858398,6.100852966308594,2.571974992752075,8219,0.0,
1998-04-03 00:00:00+00:00,6.20883321762085,6.316812038421631,6.20883321762085,2.640258550643921,17133,0.0,
1998-04-06 00:00:00+00:00,6.262823104858398,6.316812038421631,6.154842853546143,2.640258550643921,5094,0.0,
1998-04-07 00:00:00+00:00,6.262823104858398,6.262823104858398,6.154842853546143,2.640258550643921,2431,0.0,
1998-04-08 00:00:00+00:00,6.154842853546143,6.37080192565918,6.154842853546143,2.594736337661743,10071,0.0,
1998-04-09 00:00:00+00:00,6.100852966308594,6.4247918128967285,6.046863079071045,2.640258550643921,13313,0.0,
1998-04-13 00:00:00+00:00,6.37080192565918,6.37080192565918,6.262823104858398,2.640258550643921,3704,0.0,
1998-04-14 00:00:00+00:00,6.37080192565918,6.37080192565918,6.154842853546143,2.640258550643921,12734,0.0,
1998-04-15 00:00:00+00:00,6.262823104858398,6.262823104858398,6.262823104858398,2.640258550643921,2199,0.0,
1998-04-16 00:00:00+00:00,6.154842853546143,6.154842853546143,5.830904006958008,2.549214601516724,41790,0.0,
1998-04-17 00:00:00+00:00,6.046863079071045,6.154842853546143,5.938882827758789,2.549214601516724,6830,0.0,
1998-04-20 00:00:00+00:00,6.046863079071045,6.154842853546143,5.884893894195557,2.549214601516724,15396,0.0,
1998-04-21 00:00:00+00:00,5.884893894195557,6.154842853546143,5.884893894195557,2.549214601516724,5672,0.0,
1998-04-22 00:00:00+00:00,6.046863079071045,6.046863079071045,5.992873191833496,2.549214601516724,8798,0.0,
1998-04-23 00:00:00+00:00,5.938882827758789,6.046863079071045,5.938882827758789,2.549214601516724,13660,0.0,
1998-04-24 00:00:00+00:00,6.046863079071045,6.154842853546143,6.046863079071045,2.594736337661743,31719,0.0,
1998-04-27 00:00:00+00:00,6.046863079071045,6.4247918128967285,6.046863079071045,2.708540916442871,24310,0.0,
1998-04-28 00:00:00+00:00,6.37080192565918,6.532772064208984,6.37080192565918,2.708540916442871,26857,0.0,
1998-04-29 00:00:00+00:00,6.34920597076416,6.575963973999023,6.34920597076416,2.753628730773926,4851,0.068027,
1998-04-30 00:00:00+00:00,6.575963973999023,6.689342021942139,6.5192742347717285,2.850248098373413,3197,0.0,
1998-05-01 00:00:00+00:00,6.575963973999023,6.689342021942139,6.575963973999023,2.850248098373413,4741,0.0,
1998-05-04 00:00:00+00:00,6.462584972381592,6.575963973999023,6.34920597076416,2.80193829536438,5182,0.0,
1998-05-05 00:00:00+00:00,6.462584972381592,6.575963973999023,6.462584972381592,2.80193829536438,992,0.0,
1998-05-06 00:00:00+00:00,6.462584972381592,6.462584972381592,6.462584972381592,2.753628730773926,772,0.0,
1998-05-07 00:00:00+00:00,6.462584972381592,6.462584972381592,6.405896186828613,2.7294743061065674,1433,0.0,
1998-05-08 00:00:00+00:00,6.462584972381592,6.462584972381592,6.34920597076416,2.7294743061065674,2536,0.0,
1998-05-11 00:00:00+00:00,6.292517185211182,6.462584972381592,6.292517185211182,2.7053205966949463,16868,0.0,
1998-05-12 00:00:00+00:00,6.292517185211182,6.34920597076416,6.292517185211182,2.7053205966949463,1103,0.0,
1998-05-13 00:00:00+00:00,6.34920597076416,6.34920597076416,6.34920597076416,2.7053205966949463,1103,0.0,
1998-05-14 00:00:00+00:00,6.235827922821045,6.462584972381592,6.235827922821045,2.7053205966949463,3087,0.0,
1998-05-15 00:00:00+00:00,6.405896186828613,6.405896186828613,6.405896186828613,2.7294743061065674,1213,0.0,
1998-05-18 00:00:00+00:00,6.34920597076416,6.34920597076416,6.235827922821045,2.657008647918701,5072,0.0,
1998-05-19 00:00:00+00:00,6.235827922821045,6.34920597076416,6.235827922821045,2.7053205966949463,772,0.0,
1998-05-20 00:00:00+00:00,6.34920597076416,6.34920597076416,6.17913818359375,2.7053205966949463,1103,0.0,
1998-05-21 00:00:00+00:00,6.17913818359375,6.17913818359375,6.122448921203613,2.6087019443511963,4079,0.0,
1998-05-22 00:00:00+00:00,6.009069919586182,6.122448921203613,5.952381134033203,2.6087019443511963,3749,0.0,
1998-05-26 00:00:00+00:00,5.895691871643066,6.122448921203613,5.895691871643066,2.5603911876678467,10143,0.0,
1998-05-27 00:00:00+00:00,5.839002132415772,5.952381134033203,5.782312870025635,2.536238431930542,9261,0.0,
1998-05-28 00:00:00+00:00,6.065760135650635,6.235827922821045,6.065760135650635,2.657008647918701,662,0.0,
1998-05-29 00:00:00+00:00,6.009069919586182,6.235827922821045,5.895691871643066,2.657008647918701,3197,0.0,
1998-06-01 00:00:00+00:00,6.405896186828613,6.916100025177002,6.405896186828613,2.80193829536438,35280,0.0,
1998-06-02 00:00:00+00:00,6.689342021942139,6.80272102355957,6.575963973999023,2.80193829536438,16648,0.0,
1998-06-03 00:00:00+00:00,6.63265323638916,7.596372127532959,6.575963973999023,3.164257049560547,43108,0.0,
1998-06-04 00:00:00+00:00,7.312924861907959,7.426303863525391,6.916100025177002,3.091794013977051,8710,0.0,
1998-06-05 00:00:00+00:00,6.9727888107299805,7.369615077972412,6.916100025177002,3.140102863311768,7718,0.0,
1998-06-08 00:00:00+00:00,7.482993125915527,7.482993125915527,7.142857074737549,3.091794013977051,3418,0.0,
1998-06-09 00:00:00+00:00,7.142857074737549,7.199545860290527,7.142857074737549,3.067638397216797,1654,0.0,
1998-06-10 00:00:00+00:00,7.086167812347412,7.086167812347412,6.80272102355957,2.9468681812286377,7607,0.0,
1998-06-11 00:00:00+00:00,6.80272102355957,6.916100025177002,6.462584972381592,2.8744027614593506,8489,0.0,
1998-06-12 00:00:00+00:00,6.859409809112549,6.916100025177002,6.462584972381592,2.9468681812286377,4190,0.0,
1998-06-15 00:00:00+00:00,7.029478073120117,7.086167812347412,6.575963973999023,2.80193829536438,7607,0.0,
1998-06-16 00:00:00+00:00,6.575963973999023,6.575963973999023,6.575963973999023,2.80193829536438,2536,0.0,
1998-06-17 00:00:00+00:00,6.34920597076416,6.916100025177002,6.34920597076416,2.850248098373413,22712,0.0,
1998-06-18 00:00:00+00:00,6.575963973999023,6.575963973999023,6.462584972381592,2.753628730773926,4190,0.0,
1998-06-19 00:00:00+00:00,6.405896186828613,6.575963973999023,6.34920597076416,2.753628730773926,9261,0.0,
1998-06-22 00:00:00+00:00,6.575963973999023,6.575963973999023,6.34920597076416,2.80193829536438,12789,0.0,
1998-06-23 00:00:00+00:00,6.34920597076416,6.575963973999023,6.34920597076416,2.753628730773926,9702,0.0,
1998-06-24 00:00:00+00:00,6.462584972381592,6.575963973999023,6.405896186828613,2.80193829536438,6064,0.0,
1998-06-25 00:00:00+00:00,6.462584972381592,6.575963973999023,6.34920597076416,2.80193829536438,3749,0.0,
1998-06-26 00:00:00+00:00,6.34920597076416,6.462584972381592,6.34920597076416,2.753628730773926,3418,0.0,
1998-06-29 00:00:00+00:00,6.34920597076416,6.462584972381592,6.34920597076416,2.753628730773926,6725,0.0,
1998-06-30 00:00:00+00:00,6.34920597076416,6.462584972381592,6.17913818359375,2.6328542232513428,18412,0.0,
1998-07-01 00:00:00+00:00,6.235827922821045,6.292517185211182,6.235827922821045,2.657008647918701,3859,0.0,
1998-07-02 00:00:00+00:00,6.235827922821045,6.235827922821045,6.009069919586182,2.657008647918701,8489,0.0,
1998-07-06 00:00:00+00:00,6.122448921203613,6.34920597076416,6.122448921203613,2.6328542232513428,6064,0.0,
1998-07-07 00:00:00+00:00,6.292517185211182,6.292517185211182,6.17913818359375,2.6328542232513428,551,0.0,
1998-07-08 00:00:00+00:00,6.17913818359375,6.235827922821045,6.009069919586182,2.6087019443511963,21168,0.0,
1998-07-09 00:00:00+00:00,6.17913818359375,6.17913818359375,6.009069919586182,2.6087019443511963,3418,0.0,
1998-07-10 00:00:00+00:00,6.009069919586182,6.065760135650635,5.952381134033203,2.5845468044281006,7938,0.0,
1998-07-13 00:00:00+00:00,6.009069919586182,6.462584972381592,5.952381134033203,2.753628730773926,15876,0.0,
1998-07-14 00:00:00+00:00,6.462584972381592,6.462584972381592,6.34920597076416,2.753628730773926,4631,0.0,
1998-07-15 00:00:00+00:00,6.689342021942139,6.689342021942139,6.5192742347717285,2.777782440185547,6064,0.0,
1998-07-16 00:00:00+00:00,6.5192742347717285,6.689342021942139,6.462584972381592,2.850248098373413,7607,0.0,
1998-07-17 00:00:00+00:00,6.575963973999023,6.689342021942139,6.462584972381592,2.826093435287476,9371,0.0,
1998-07-20 00:00:00+00:00,6.462584972381592,6.462584972381592,6.34920597076416,2.7294743061065674,14663,0.0,
1998-07-21 00:00:00+00:00,6.5192742347717285,6.5192742347717285,6.34920597076416,2.7294743061065674,7607,0.0,
1998-07-22 00:00:00+00:00,6.235827922821045,6.292517185211182,6.235827922821045,2.708779811859131,5182,0.065306,
1998-07-23 00:00:00+00:00,6.34920597076416,6.34920597076416,6.122448921203613,2.6599717140197754,18302,0.0,
1998-07-24 00:00:00+00:00,6.122448921203613,6.122448921203613,6.122448921203613,2.635570764541626,1103,0.0,
1998-07-27 00:00:00+00:00,6.009069919586182,6.009069919586182,5.895691871643066,2.537956953048706,3749,0.0,
1998-07-28 00:00:00+00:00,5.782312870025635,5.839002132415772,5.555555820465088,2.4647464752197266,29216,0.0,
1998-07-29 00:00:00+00:00,5.555555820465088,5.555555820465088,5.555555820465088,2.391535997390747,551,0.0,
1998-07-30 00:00:00+00:00,5.555555820465088,5.668933868408203,5.555555820465088,2.440342664718628,551,0.0,
1998-07-31 00:00:00+00:00,5.668933868408203,5.725624084472656,5.668933868408203,2.4647464752197266,1103,0.0,
1998-08-03 00:00:00+00:00,5.612245082855225,5.895691871643066,5.612245082855225,2.440342664718628,15104,0.0,
1998-08-04 00:00:00+00:00,5.668933868408203,5.668933868408203,5.555555820465088,2.440342664718628,21058,0.0,
1998-08-05 00:00:00+00:00,5.555555820465088,5.782312870025635,5.555555820465088,2.4159390926361084,15656,0.0,
1998-08-06 00:00:00+00:00,5.555555820465088,5.782312870025635,5.555555820465088,2.489150285720825,2426,0.0,
1998-08-07 00:00:00+00:00,5.782312870025635,5.839002132415772,5.725624084472656,2.513552188873291,2756,0.0,
1998-08-10 00:00:00+00:00,5.725624084472656,5.895691871643066,5.725624084472656,2.489150285720825,14553,0.0,
1998-08-11 00:00:00+00:00,5.668933868408203,5.782312870025635,5.612245082855225,2.489150285720825,13451,0.0,
1998-08-12 00:00:00+00:00,5.555555820465088,5.668933868408203,5.328797817230225,2.318326234817505,27563,0.0,
1998-08-13 00:00:00+00:00,5.328797817230225,5.442176818847656,5.215419769287109,2.342728853225708,3418,0.0,
1998-08-14 00:00:00+00:00,5.442176818847656,5.442176818847656,5.215419769287109,2.342728853225708,3638,0.0,
1998-08-17 00:00:00+00:00,5.442176818847656,5.442176818847656,5.215419769287109,2.245115041732788,2536,0.0,
1998-08-18 00:00:00+00:00,5.102040767669678,5.215419769287109,5.045351028442383,2.245115041732788,22601,0.0,
1998-08-19 00:00:00+00:00,5.102040767669678,5.328797817230225,4.988661766052246,2.293921709060669,4961,0.0,
1998-08-20 00:00:00+00:00,5.215419769287109,5.328797817230225,5.102040767669678,2.1963090896606445,1103,0.0,
1998-08-21 00:00:00+00:00,5.102040767669678,5.102040767669678,4.875282764434815,2.1963090896606445,10474,0.0,
1998-08-24 00:00:00+00:00,4.988661766052246,5.102040767669678,4.648526191711426,2.123097896575928,29768,0.0,
1998-08-25 00:00:00+00:00,4.931972980499268,5.102040767669678,4.875282764434815,2.0986948013305664,8379,0.0,
