date,MRK_Open,MRK_High,MRK_Low,MRK_Close,MRK_Volume,MRK_Dividends,MRK_Stock Splits
1991-11-06 00:00:00+00:00,21.9863224029541,22.10559844970703,21.70801544189453,7.468868255615234,3232032,0.0,
1991-11-07 00:00:00+00:00,21.867048263549805,21.867048263549805,21.389949798583984,7.468868255615234,4290931,0.0,
1991-11-08 00:00:00+00:00,22.02608108520508,22.10559844970703,21.608619689941406,7.400904655456543,4190952,0.0,
1991-11-11 00:00:00+00:00,21.628498077392575,21.688135147094727,21.548982620239254,7.366927623748779,3090552,0.0,
1991-11-12 00:00:00+00:00,21.787532806396484,22.264631271362305,21.688135147094727,7.59799337387085,4385880,0.0,
1991-11-13 00:00:00+00:00,22.185115814208984,22.662214279174805,22.045961380004883,7.747509002685547,5495083,0.0,
1991-11-14 00:00:00+00:00,22.721851348876957,23.000158309936523,22.70197105407715,7.863038539886475,5625245,0.0,
1991-11-15 00:00:00+00:00,22.96040153503418,22.98027992248535,21.787532806396484,7.448483943939209,6409987,0.0,
1991-11-18 00:00:00+00:00,21.886926651000977,22.542938232421875,21.747774124145508,7.672749042510986,8883686,0.0,
1991-11-19 00:00:00+00:00,22.185115814208984,22.244752883911133,21.70801544189453,7.55042028427124,6674083,0.0,
1991-11-20 00:00:00+00:00,22.741729736328125,23.2983455657959,22.741729736328125,7.883429050445557,10879498,0.0,
1991-11-21 00:00:00+00:00,22.82124710083008,23.09955406188965,22.741729736328125,7.856237888336182,7988904,0.0,
1991-11-22 00:00:00+00:00,23.000158309936523,23.000158309936523,22.741729736328125,7.835856914520264,5520864,0.0,
1991-11-25 00:00:00+00:00,22.880884170532227,23.218830108642575,22.741729736328125,7.897019386291504,4478314,0.0,
1991-11-26 00:00:00+00:00,23.059795379638672,23.059795379638672,22.423664093017575,7.788279056549072,7788317,0.0,
1991-11-27 00:00:00+00:00,22.7814884185791,22.94052124023437,22.70197105407715,7.822261333465576,3106901,0.0,
1991-11-29 00:00:00+00:00,22.9007625579834,23.2983455657959,22.86100578308105,7.958182334899902,2119685,0.0,
1991-12-02 00:00:00+00:00,22.98027992248535,23.5766544342041,22.50318145751953,8.088140487670898,5601350,0.100191,
1991-12-03 00:00:00+00:00,23.536895751953125,23.934478759765625,23.417621612548828,8.204171180725098,4940482,0.0,
1991-12-04 00:00:00+00:00,23.87484169006348,24.05375289916992,23.616411209106445,8.224650382995605,3482923,0.0,
1991-12-05 00:00:00+00:00,23.91459846496582,23.994115829467773,23.676050186157227,8.156392097473145,3321950,0.0,
1991-12-06 00:00:00+00:00,23.5766544342041,24.05375289916992,23.556774139404297,8.245121002197266,3814301,0.0,
1991-12-09 00:00:00+00:00,24.013994216918945,24.232664108276367,23.89472007751465,8.265597343444824,3077976,0.0,
1991-12-10 00:00:00+00:00,24.03387451171875,24.17302894592285,23.815204620361328,8.231472969055176,3729413,0.0,
1991-12-11 00:00:00+00:00,24.013994216918945,24.05375289916992,23.49713706970215,8.16322135925293,5043605,0.0,
1991-12-12 00:00:00+00:00,23.795324325561523,23.89472007751465,23.536895751953125,8.149564743041992,3528826,0.0,
1991-12-13 00:00:00+00:00,23.934478759765625,23.994115829467773,23.676050186157227,8.135919570922852,3695458,0.0,
1991-12-16 00:00:00+00:00,23.6959285736084,23.994115829467773,23.63629150390625,8.190519332885742,2494450,0.0,
1991-12-17 00:00:00+00:00,23.8350830078125,24.0935115814209,23.73568725585937,8.265597343444824,3212539,0.0,
1991-12-18 00:00:00+00:00,23.994115829467773,24.232664108276367,23.9742374420166,8.306557655334473,3367853,0.0,
1991-12-19 00:00:00+00:00,24.113391876220703,24.471214294433597,24.05375289916992,8.381628036499023,3489840,0.0,
1991-12-20 00:00:00+00:00,24.590490341186523,24.70976448059082,24.43145751953125,8.449886322021484,9938184,0.0,
1991-12-23 00:00:00+00:00,24.590490341186523,25.485050201416016,24.590490341186523,8.736554145812988,5054923,0.0,
1991-12-24 00:00:00+00:00,25.40553474426269,25.604326248168945,25.246501922607425,8.675125122070312,3025157,0.0,
1991-12-26 00:00:00+00:00,25.266380310058597,26.20070075988769,25.226621627807617,8.961796760559082,2911344,0.0,
1991-12-27 00:00:00+00:00,26.061546325683597,26.35973358154297,25.88263320922852,9.03005027770996,3272275,0.0,
1991-12-30 00:00:00+00:00,26.260337829589844,26.51876640319824,26.18082046508789,9.077829360961914,4760645,0.0,
1991-12-31 00:00:00+00:00,26.41937065124512,26.558523178100582,26.101303100585938,9.091480255126951,5490682,0.0,
1992-01-02 00:00:00+00:00,26.399490356445312,26.51876640319824,26.08142471313477,9.08465576171875,5141698,0.0,
1992-01-03 00:00:00+00:00,26.339853286743164,26.995864868164062,26.339853286743164,9.221163749694824,4809062,0.0,
1992-01-06 00:00:00+00:00,26.83683204650879,26.896469116210938,26.45912742614746,9.13243007659912,5682466,0.0,
1992-01-07 00:00:00+00:00,26.479007720947266,26.53864479064941,26.35973358154297,9.105131149291992,3459029,0.0,
1992-01-08 00:00:00+00:00,26.43924903869629,26.657920837402344,26.399490356445312,9.105131149291992,4663181,0.0,
1992-01-09 00:00:00+00:00,26.53864479064941,26.59828186035156,26.280216217041016,9.091480255126951,4712227,0.0,
1992-01-10 00:00:00+00:00,26.339853286743164,26.43924903869629,25.88263320922852,8.900362968444824,4049472,0.0,
1992-01-13 00:00:00+00:00,25.88263320922852,25.90251350402832,25.2862606048584,8.74338150024414,6233923,0.0,
1992-01-14 00:00:00+00:00,25.40553474426269,25.50493049621582,25.04771041870117,8.74338150024414,7145683,0.0,
1992-01-15 00:00:00+00:00,25.465171813964844,25.485050201416016,24.729644775390625,8.524969100952148,9079872,0.0,
1992-01-16 00:00:00+00:00,24.05375289916992,24.61036872863769,23.91459846496582,8.415759086608887,14335382,0.0,
1992-01-17 00:00:00+00:00,24.03387451171875,24.451335906982425,24.03387451171875,8.395279884338379,12345859,0.0,
1992-01-20 00:00:00+00:00,24.4910945892334,24.689884185791016,24.37181854248047,8.381628036499023,5531554,0.0,
1992-01-21 00:00:00+00:00,24.471214294433597,24.471214294433597,23.6959285736084,8.272424697875977,6626294,0.0,
1992-01-22 00:00:00+00:00,24.0935115814209,24.630247116088867,24.073631286621094,8.456709861755371,5188229,0.0,
1992-01-23 00:00:00+00:00,24.729644775390625,25.007951736450195,24.57061004638672,8.46353530883789,6201854,0.0,
1992-01-24 00:00:00+00:00,24.61036872863769,24.809160232543945,24.391698837280277,8.381628036499023,5612669,0.0,
1992-01-27 00:00:00+00:00,24.4910945892334,24.550731658935547,24.0935115814209,8.299729347229004,4396570,0.0,
1992-01-28 00:00:00+00:00,24.133270263671875,24.4910945892334,23.9543571472168,8.354334831237793,5528410,0.0,
1992-01-29 00:00:00+00:00,24.332061767578125,24.92843437194824,24.17302894592285,8.320201873779297,7614139,0.0,
1992-01-30 00:00:00+00:00,24.31218147277832,24.729644775390625,24.232664108276367,8.477187156677246,4285901,0.0,
1992-01-31 00:00:00+00:00,24.868797302246094,25.186864852905277,24.84891891479492,8.579566955566406,5165592,0.0,
1992-02-03 00:00:00+00:00,25.007951736450195,25.226621627807617,24.4910945892334,8.42940902709961,5796907,0.0,
1992-02-04 00:00:00+00:00,24.51097297668457,25.266380310058597,24.51097297668457,8.675125122070312,5639078,0.0,
1992-02-05 00:00:00+00:00,25.425413131713867,25.584447860717773,25.027830123901367,8.634175300598145,7341240,0.0,
1992-02-06 00:00:00+00:00,25.067588806152344,25.08746719360352,24.530851364135746,8.518136978149414,4997074,0.0,
1992-02-07 00:00:00+00:00,24.8886775970459,24.92843437194824,24.29230308532715,8.381628036499023,4343122,0.0,
1992-02-10 00:00:00+00:00,24.411577224731445,24.689884185791016,24.411577224731445,8.395279884338379,3549576,0.0,
1992-02-11 00:00:00+00:00,24.471214294433597,24.550731658935547,24.31218147277832,8.40211009979248,3052824,0.0,
1992-02-12 00:00:00+00:00,24.351940155029297,24.530851364135746,24.212785720825195,8.388460159301758,4012373,0.0,
1992-02-13 00:00:00+00:00,24.332061767578125,24.37181854248047,23.91459846496582,8.245121002197266,4267037,0.0,
1992-02-14 00:00:00+00:00,23.89472007751465,23.91459846496582,23.556774139404297,8.094964027404785,6823738,0.0,
1992-02-18 00:00:00+00:00,23.73568725585937,23.854961395263672,23.218830108642575,7.972104549407959,5784331,0.0,
1992-02-19 00:00:00+00:00,23.198949813842773,23.218830108642575,22.82124710083008,7.869726657867432,8766730,0.0,
1992-02-20 00:00:00+00:00,23.1591911315918,23.5766544342041,23.1591911315918,8.040358543395996,6459662,0.0,
1992-02-21 00:00:00+00:00,23.45737838745117,23.616411209106445,23.020038604736328,7.985756874084473,6984710,0.0,
1992-02-24 00:00:00+00:00,23.218830108642575,23.854961395263672,23.218830108642575,8.16322135925293,4154482,0.0,
1992-02-25 00:00:00+00:00,23.994115829467773,24.25254440307617,23.9543571472168,8.327027320861816,5188858,0.0,
1992-02-26 00:00:00+00:00,24.630247116088867,25.326017379760746,24.4910945892334,8.66147518157959,12049694,0.0,
1992-02-27 00:00:00+00:00,25.30613899230957,25.445293426513672,25.08746719360352,8.647820472717285,7355074,0.0,
1992-02-28 00:00:00+00:00,25.206743240356445,25.246501922607425,24.84891891479492,8.60687255859375,4624824,0.0,
1992-03-02 00:00:00+00:00,25.04771041870117,25.12722587585449,24.868797302246094,8.603582382202148,4001683,0.109733,
1992-03-03 00:00:00+00:00,24.948314666748047,24.96819305419922,24.471214294433597,8.43905258178711,4655006,0.0,
1992-03-04 00:00:00+00:00,24.471214294433597,24.4910945892334,23.8350830078125,8.295088768005371,8561741,0.0,
1992-03-05 00:00:00+00:00,24.013994216918945,24.31218147277832,24.013994216918945,8.295088768005371,5025370,0.0,
1992-03-06 00:00:00+00:00,24.073631286621094,24.212785720825195,23.77544593811035,8.226529121398926,5312731,0.0,
1992-03-09 00:00:00+00:00,23.89472007751465,24.17302894592285,23.89472007751465,8.301942825317383,4049472,0.0,
1992-03-10 00:00:00+00:00,24.073631286621094,24.332061767578125,24.073631286621094,8.343073844909668,4820381,0.0,
1992-03-11 00:00:00+00:00,24.0935115814209,24.153148651123047,23.854961395263672,8.247097969055176,3617486,0.0,
1992-03-12 00:00:00+00:00,23.87484169006348,23.91459846496582,23.338104248046875,8.089424133300781,6167899,0.0,
1992-03-13 00:00:00+00:00,23.656169891357425,23.6959285736084,23.218830108642575,8.103130340576172,5477477,0.0,
1992-03-16 00:00:00+00:00,23.477258682250977,23.49713706970215,23.218830108642575,8.089424133300781,4264522,0.0,
1992-03-17 00:00:00+00:00,23.477258682250977,23.8350830078125,23.477258682250977,8.212821960449219,3963326,0.0,
1992-03-18 00:00:00+00:00,23.795324325561523,23.89472007751465,23.536895751953125,8.11684799194336,3493613,0.0,
1992-03-19 00:00:00+00:00,23.656169891357425,23.676050186157227,23.49713706970215,8.130556106567383,2943413,0.0,
1992-03-20 00:00:00+00:00,23.556774139404297,23.596532821655277,23.23870849609375,8.068861961364746,7965010,0.0,
1992-03-23 00:00:00+00:00,23.397741317749023,23.477258682250977,23.218830108642575,8.075712203979492,3749534,0.0,
1992-03-24 00:00:00+00:00,23.536895751953125,23.89472007751465,23.417621612548828,8.226529121398926,4421093,0.0,
1992-03-25 00:00:00+00:00,23.934478759765625,24.073631286621094,23.815204620361328,8.226529121398926,4551254,0.0,
1992-03-26 00:00:00+00:00,23.87484169006348,23.89472007751465,23.49713706970215,8.11684799194336,3335784,0.0,
1992-03-27 00:00:00+00:00,23.45737838745117,23.477258682250977,23.09955406188965,8.000303268432617,5392589,0.0,
1992-03-30 00:00:00+00:00,23.139312744140625,23.536895751953125,23.119434356689453,8.062002182006836,3559008,0.0,
1992-03-31 00:00:00+00:00,23.37786293029785,23.676050186157227,23.37786293029785,8.068861961364746,3538258,0.0,
1992-04-01 00:00:00+00:00,23.397741317749023,23.815204620361328,23.2983455657959,8.205965995788574,5377498,0.0,
1992-04-02 00:00:00+00:00,23.77544593811035,23.854961395263672,23.278467178344727,8.075712203979492,5056181,0.0,
1992-04-03 00:00:00+00:00,23.318225860595703,23.77544593811035,23.2983455657959,8.109987258911133,4235597,0.0,
1992-04-06 00:00:00+00:00,23.656169891357425,23.87484169006348,23.63629150390625,8.192256927490234,3658987,0.0,
1992-04-07 00:00:00+00:00,23.795324325561523,23.8350830078125,23.2983455657959,8.041438102722168,3023270,0.0,
1992-04-08 00:00:00+00:00,23.23870849609375,23.318225860595703,23.059795379638672,8.034579277038574,7219253,0.0,
1992-04-09 00:00:00+00:00,23.37786293029785,23.9543571472168,23.2983455657959,8.233386039733887,5913864,0.0,
1992-04-10 00:00:00+00:00,24.153148651123047,24.29230308532715,23.994115829467773,8.356786727905273,4625453,0.0,
1992-04-13 00:00:00+00:00,24.17302894592285,24.451335906982425,24.013994216918945,8.404775619506836,4910299,0.0,
1992-04-14 00:00:00+00:00,24.451335906982425,24.76940155029297,24.351940155029297,8.514458656311035,5210237,0.0,
1992-04-15 00:00:00+00:00,24.689884185791016,24.689884185791016,23.8350830078125,8.295088768005371,7298482,0.0,
1992-04-16 00:00:00+00:00,24.013994216918945,24.03387451171875,23.45737838745117,8.164831161499023,8660462,0.0,
1992-04-20 00:00:00+00:00,23.258588790893555,23.37786293029785,22.920642852783203,7.91803503036499,7280875,0.0,
1992-04-21 00:00:00+00:00,23.000158309936523,23.139312744140625,22.761608123779297,7.952314376831055,6236438,0.0,
1992-04-22 00:00:00+00:00,23.09955406188965,23.139312744140625,22.602575302124023,7.822062969207764,5673662,0.0,
1992-04-23 00:00:00+00:00,22.642335891723636,22.70197105407715,21.70801544189453,7.664384841918945,14971099,0.0,
1992-04-24 00:00:00+00:00,22.423664093017575,22.58269691467285,22.28450965881348,7.70551872253418,6242726,0.0,
1992-04-27 00:00:00+00:00,22.185115814208984,22.56281852722168,22.085718154907227,7.746653079986572,5745974,0.0,
1992-04-28 00:00:00+00:00,22.483301162719727,22.58269691467285,22.14535522460937,7.739790916442871,6117595,0.0,
1992-04-29 00:00:00+00:00,22.56281852722168,22.86100578308105,22.542938232421875,7.88375997543335,6486701,0.0,
1992-04-30 00:00:00+00:00,22.880884170532227,23.059795379638672,22.7814884185791,7.952314376831055,6096216,0.0,
1992-05-01 00:00:00+00:00,22.94052124023437,22.96040153503418,22.602575302124023,7.8906168937683105,5633419,0.0,
1992-05-04 00:00:00+00:00,23.059795379638672,23.517017364501957,23.0399169921875,8.089424133300781,5548531,0.0,
1992-05-05 00:00:00+00:00,23.49713706970215,23.536895751953125,23.417621612548828,8.103130340576172,4690219,0.0,
1992-05-06 00:00:00+00:00,23.556774139404297,23.656169891357425,23.318225860595703,8.041438102722168,4600930,0.0,
1992-05-07 00:00:00+00:00,23.318225860595703,23.556774139404297,23.318225860595703,8.11684799194336,3477264,0.0,
1992-05-08 00:00:00+00:00,23.5766544342041,23.616411209106445,23.417621612548828,8.130556106567383,3150288,0.0,
1992-05-11 00:00:00+00:00,23.616411209106445,23.715808868408203,23.5766544342041,8.178544044494629,2713272,0.0,
1992-05-12 00:00:00+00:00,23.77544593811035,23.815204620361328,23.45737838745117,8.11684799194336,5017195,0.0,
1992-05-13 00:00:00+00:00,23.556774139404297,23.596532821655277,23.397741317749023,8.109987258911133,3030816,0.0,
1992-05-14 00:00:00+00:00,23.397741317749023,23.417621612548828,23.059795379638672,8.000303268432617,4756243,0.0,
1992-05-15 00:00:00+00:00,23.059795379638672,23.1790714263916,23.020038604736328,7.945458889007568,6623779,0.0,
1992-05-18 00:00:00+00:00,23.09955406188965,23.278467178344727,23.07967567443848,7.986591339111328,3924970,0.0,
1992-05-19 00:00:00+00:00,23.218830108642575,23.815204620361328,23.1790714263916,8.171687126159668,5937130,0.0,
1992-05-20 00:00:00+00:00,23.715808868408203,23.77544593811035,23.5766544342041,8.137412071228027,4360099,0.0,
1992-05-21 00:00:00+00:00,23.37786293029785,23.596532821655277,23.37786293029785,8.11684799194336,4597157,0.0,
1992-05-22 00:00:00+00:00,23.676050186157227,24.332061767578125,23.676050186157227,8.370498657226562,7012378,0.0,
1992-05-26 00:00:00+00:00,24.272424697875977,24.272424697875977,23.49713706970215,8.164831161499023,4962699,0.0,
1992-05-27 00:00:00+00:00,23.616411209106445,23.73568725585937,23.4375,8.144264221191406,3590238,0.0,
1992-05-28 00:00:00+00:00,23.4375,24.332061767578125,23.37786293029785,8.39106273651123,3624613,0.0,
1992-05-29 00:00:00+00:00,24.332061767578125,24.451335906982425,23.91459846496582,8.288233757019043,3939222,0.0,
1992-06-01 00:00:00+00:00,23.854961395263672,24.51097297668457,23.616411209106445,8.452760696411133,4443939,0.0,
1992-06-02 00:00:00+00:00,24.332061767578125,24.391698837280277,23.616411209106445,8.20154857635498,5800890,0.109733,
1992-06-03 00:00:00+00:00,23.854961395263672,24.153148651123047,23.676050186157227,8.20154857635498,5017405,0.0,
1992-06-04 00:00:00+00:00,23.73568725585937,23.854961395263672,23.49713706970215,8.242866516113281,3723334,0.0,
1992-06-05 00:00:00+00:00,23.795324325561523,23.9742374420166,23.198949813842773,8.16023063659668,4132474,0.0,
1992-06-08 00:00:00+00:00,23.676050186157227,23.73568725585937,23.139312744140625,8.118914604187012,2545382,0.0,
1992-06-09 00:00:00+00:00,23.4375,23.49713706970215,23.139312744140625,8.056943893432617,3062885,0.0,
1992-06-10 00:00:00+00:00,23.198949813842773,23.37786293029785,22.84112548828125,7.932981014251709,3883678,0.0,
1992-06-11 00:00:00+00:00,22.96040153503418,23.616411209106445,22.7814884185791,8.139572143554688,4990995,0.0,
1992-06-12 00:00:00+00:00,23.676050186157227,23.73568725585937,23.4375,8.139572143554688,2882000,0.0,
1992-06-15 00:00:00+00:00,23.318225860595703,23.795324325561523,23.198949813842773,8.098257064819336,2334944,0.0,
1992-06-16 00:00:00+00:00,23.49713706970215,23.616411209106445,23.258588790893555,8.056943893432617,2526938,0.0,
1992-06-17 00:00:00+00:00,22.96040153503418,23.139312744140625,22.483301162719727,7.80903434753418,5631742,0.0,
1992-06-18 00:00:00+00:00,22.542938232421875,23.020038604736328,22.483301162719727,7.891666412353516,3753098,0.0,
1992-06-19 00:00:00+00:00,22.84112548828125,23.198949813842773,22.7814884185791,7.974299430847168,6497600,0.0,
1992-06-22 00:00:00+00:00,23.318225860595703,24.153148651123047,23.258588790893555,8.346163749694824,7440800,0.0,
1992-06-23 00:00:00+00:00,23.854961395263672,23.91459846496582,23.37786293029785,8.18088436126709,6704266,0.0,
1992-06-24 00:00:00+00:00,23.4375,23.616411209106445,22.9007625579834,7.953640937805176,3856221,0.0,
1992-06-25 00:00:00+00:00,23.139312744140625,23.198949813842773,22.662214279174805,7.912327766418457,3844693,0.0,
1992-06-26 00:00:00+00:00,22.483301162719727,22.721851348876957,22.423664093017575,7.850354671478271,3293026,0.0,
1992-06-29 00:00:00+00:00,22.721851348876957,23.37786293029785,22.662214279174805,8.077597618103027,2952845,0.0,
1992-06-30 00:00:00+00:00,23.37786293029785,23.37786293029785,22.96040153503418,8.056943893432617,3043182,0.0,
1992-07-01 00:00:00+00:00,23.37786293029785,23.73568725585937,23.318225860595703,8.20154857635498,4349829,0.0,
1992-07-02 00:00:00+00:00,23.73568725585937,23.854961395263672,23.37786293029785,8.18088436126709,3610360,0.0,
1992-07-06 00:00:00+00:00,23.73568725585937,24.332061767578125,23.616411209106445,8.428796768188477,4015307,0.0,
1992-07-07 00:00:00+00:00,24.332061767578125,24.391698837280277,23.854961395263672,8.304842948913574,4127024,0.0,
1992-07-08 00:00:00+00:00,24.03387451171875,24.332061767578125,23.9742374420166,8.4081392288208,3420043,0.0,
1992-07-09 00:00:00+00:00,24.272424697875977,24.451335906982425,24.153148651123047,8.4081392288208,3458819,0.0,
1992-07-10 00:00:00+00:00,24.332061767578125,24.391698837280277,24.03387451171875,8.325502395629883,1954939,0.0,
1992-07-13 00:00:00+00:00,24.153148651123047,24.153148651123047,23.91459846496582,8.325502395629883,2259698,0.0,
1992-07-14 00:00:00+00:00,23.9742374420166,23.9742374420166,23.676050186157227,8.263527870178223,2868166,0.0,
1992-07-15 00:00:00+00:00,23.795324325561523,23.9742374420166,23.616411209106445,8.242866516113281,2733603,0.0,
1992-07-16 00:00:00+00:00,23.676050186157227,24.03387451171875,23.616411209106445,8.284183502197266,2697342,0.0,
1992-07-17 00:00:00+00:00,23.854961395263672,23.91459846496582,23.73568725585937,8.263527870178223,3641590,0.0,
1992-07-20 00:00:00+00:00,23.37786293029785,23.795324325561523,23.258588790893555,8.16023063659668,3517298,0.0,
1992-07-21 00:00:00+00:00,23.676050186157227,23.73568725585937,23.258588790893555,8.118914604187012,3408306,0.0,
1992-07-22 00:00:00+00:00,23.258588790893555,23.616411209106445,23.198949813842773,8.16023063659668,2606166,0.0,
1992-07-23 00:00:00+00:00,23.616411209106445,23.676050186157227,23.258588790893555,8.118914604187012,1857056,0.0,
1992-07-24 00:00:00+00:00,23.198949813842773,23.49713706970215,23.198949813842773,8.139572143554688,1967725,0.0,
1992-07-27 00:00:00+00:00,23.49713706970215,24.391698837280277,23.49713706970215,8.4081392288208,4573472,0.0,
1992-07-28 00:00:00+00:00,24.391698837280277,24.689884185791016,24.272424697875977,8.428796768188477,3274371,0.0,
1992-07-29 00:00:00+00:00,24.451335906982425,24.689884185791016,24.332061767578125,8.470115661621094,3598622,0.0,
1992-07-30 00:00:00+00:00,24.451335906982425,24.7495231628418,24.391698837280277,8.573409080505371,2396357,0.0,
1992-07-31 00:00:00+00:00,24.7495231628418,24.7495231628418,24.57061004638672,8.573409080505371,1852654,0.0,
1992-08-03 00:00:00+00:00,24.689884185791016,25.226621627807617,24.630247116088867,8.738679885864258,3818283,0.0,
1992-08-04 00:00:00+00:00,25.2862606048584,25.465171813964844,25.10734748840332,8.77999496459961,3832117,0.0,
1992-08-05 00:00:00+00:00,24.988073348999023,25.10734748840332,24.92843437194824,8.697356224060059,1950328,0.0,
1992-08-06 00:00:00+00:00,24.988073348999023,25.10734748840332,24.809160232543945,8.59406566619873,2755192,0.0,
1992-08-07 00:00:00+00:00,24.868797302246094,25.345897674560547,24.809160232543945,8.614730834960938,3313566,0.0,
1992-08-10 00:00:00+00:00,24.809160232543945,24.988073348999023,24.7495231628418,8.59406566619873,1842384,0.0,
1992-08-11 00:00:00+00:00,24.92843437194824,24.92843437194824,24.57061004638672,8.59406566619873,2431150,0.0,
1992-08-12 00:00:00+00:00,24.92843437194824,24.988073348999023,24.51097297668457,8.490774154663086,2508912,0.0,
1992-08-13 00:00:00+00:00,24.988073348999023,25.10734748840332,24.630247116088867,8.59406566619873,2384200,0.0,
1992-08-14 00:00:00+00:00,24.868797302246094,25.226621627807617,24.7495231628418,8.738679885864258,1985541,0.0,
1992-08-17 00:00:00+00:00,25.10734748840332,25.2862606048584,24.809160232543945,8.59406566619873,2613083,0.0,
1992-08-18 00:00:00+00:00,24.7495231628418,24.988073348999023,24.689884185791016,8.614730834960938,2501786,0.0,
1992-08-19 00:00:00+00:00,24.92843437194824,24.988073348999023,24.57061004638672,8.53209114074707,2658566,0.0,
1992-08-20 00:00:00+00:00,24.57061004638672,24.7495231628418,24.51097297668457,8.552753448486328,2275837,0.0,
1992-08-21 00:00:00+00:00,24.7495231628418,24.809160232543945,24.153148651123047,8.387483596801758,4919941,0.0,
1992-08-24 00:00:00+00:00,24.03387451171875,24.272424697875977,23.795324325561523,8.325502395629883,2850560,0.0,
1992-08-25 00:00:00+00:00,24.03387451171875,24.332061767578125,23.9742374420166,8.428796768188477,2472232,0.0,
1992-08-26 00:00:00+00:00,24.391698837280277,24.57061004638672,24.212785720825195,8.4081392288208,1830856,0.0,
1992-08-27 00:00:00+00:00,24.391698837280277,24.451335906982425,23.73568725585937,8.242866516113281,2477262,0.0,
1992-08-28 00:00:00+00:00,23.73568725585937,23.795324325561523,23.318225860595703,8.16023063659668,5450229,0.0,
1992-08-31 00:00:00+00:00,23.37786293029785,23.37786293029785,23.07967567443848,8.077181816101074,3888290,0.119275,
1992-09-01 00:00:00+00:00,23.198949813842773,23.49713706970215,22.96040153503418,8.01488208770752,4652701,0.0,
1992-09-02 00:00:00+00:00,23.139312744140625,23.198949813842773,22.7814884185791,7.973355770111084,4870266,0.0,
1992-09-03 00:00:00+00:00,23.07967567443848,23.49713706970215,23.020038604736328,8.01488208770752,6106277,0.0,
1992-09-04 00:00:00+00:00,23.07967567443848,23.795324325561523,22.96040153503418,8.139470100402832,2634462,0.0,
1992-09-08 00:00:00+00:00,23.37786293029785,23.4375,22.9007625579834,8.01488208770752,3106691,0.0,
1992-09-09 00:00:00+00:00,22.96040153503418,23.07967567443848,22.84112548828125,7.994117736816406,2861878,0.0,
1992-09-10 00:00:00+00:00,23.07967567443848,23.139312744140625,22.84112548828125,7.952593803405762,3011952,0.0,
1992-09-11 00:00:00+00:00,22.9007625579834,22.96040153503418,22.662214279174805,7.973355770111084,2722914,0.0,
1992-09-14 00:00:00+00:00,23.198949813842773,23.258588790893555,22.602575302124023,8.077181816101074,4391330,0.0,
1992-09-15 00:00:00+00:00,23.020038604736328,23.198949813842773,22.542938232421875,7.890305042266846,4001474,0.0,
1992-09-16 00:00:00+00:00,22.542938232421875,22.7814884185791,22.30438995361328,7.807248115539551,5349621,0.0,
1992-09-17 00:00:00+00:00,22.542938232421875,22.662214279174805,22.30438995361328,7.807248115539551,3299523,0.0,
1992-09-18 00:00:00+00:00,22.125476837158203,22.721851348876957,21.94656562805176,7.869539737701416,8915126,0.0,
1992-09-21 00:00:00+00:00,22.483301162719727,22.602575302124023,22.125476837158203,7.724188327789307,4815350,0.0,
1992-09-22 00:00:00+00:00,22.244752883911133,22.423664093017575,22.06583976745605,7.744955539703369,4257605,0.0,
1992-09-23 00:00:00+00:00,22.185115814208984,22.36402702331543,22.125476837158203,7.765717029571533,3167685,0.0,
1992-09-24 00:00:00+00:00,22.185115814208984,22.244752883911133,21.529102325439453,7.5788421630859375,9203117,0.0,
1992-09-25 00:00:00+00:00,21.469465255737305,21.529102325439453,20.157442092895508,7.267383098602295,12468056,0.0,
1992-09-28 00:00:00+00:00,20.63454246520996,20.69417953491211,20.157442092895508,7.184330463409424,7992467,0.0,
1992-09-29 00:00:00+00:00,20.57490539550781,21.17127990722656,20.51526641845703,7.3089118003845215,5525475,0.0,
1992-09-30 00:00:00+00:00,21.23091506958008,21.350191116333008,21.052003860473636,7.391969203948975,4579131,0.0,
1992-10-01 00:00:00+00:00,21.350191116333008,21.469465255737305,20.992366790771484,7.329678058624268,5394685,0.0,
1992-10-02 00:00:00+00:00,21.052003860473636,21.17127990722656,20.455629348754883,7.142796993255615,5977582,0.0,
1992-10-05 00:00:00+00:00,20.27671813964844,20.51526641845703,19.322519302368164,7.122037410736084,9872370,0.0,
1992-10-06 00:00:00+00:00,20.57490539550781,20.63454246520996,19.978530883789062,7.038980960845947,6357378,0.0,
1992-10-07 00:00:00+00:00,20.27671813964844,20.51526641845703,20.03816795349121,7.038980960845947,4768819,0.0,
1992-10-08 00:00:00+00:00,20.27671813964844,20.39599227905273,19.918893814086918,7.018215656280518,5973810,0.0,
1992-10-09 00:00:00+00:00,20.157442092895508,20.217079162597656,19.62070655822754,6.8313398361206055,5668842,0.0,
1992-10-12 00:00:00+00:00,19.73998069763184,20.157442092895508,19.73998069763184,6.935163021087647,6735496,0.0,
1992-10-13 00:00:00+00:00,19.85925674438477,20.51526641845703,19.73998069763184,7.080505847930908,7532186,0.0,
1992-10-14 00:00:00+00:00,20.39599227905273,21.052003860473636,20.336355209350582,7.225855350494385,6387979,0.0,
1992-10-15 00:00:00+00:00,20.57490539550781,21.17127990722656,20.57490539550781,7.288145542144775,5105437,0.0,
1992-10-16 00:00:00+00:00,20.873092651367188,20.932729721069336,20.217079162597656,7.059744834899902,8080499,0.0,
