date,TLT_Open,TLT_High,TLT_Low,TLT_Close,TLT_Volume,TLT_Dividends,TLT_Stock Splits
2019-05-15 00:00:00+00:00,126.20999908447266,126.2699966430664,125.7699966430664,111.66799926757812,9566300,0.0,
2019-05-16 00:00:00+00:00,125.80999755859376,125.83000183105467,125.52999877929688,111.2960968017578,7666400,0.0,
2019-05-17 00:00:00+00:00,126.27999877929688,126.3000030517578,125.69000244140624,111.54398345947266,4747100,0.0,
2019-05-20 00:00:00+00:00,126.12000274658205,126.37999725341795,125.6500015258789,111.31383514404295,6043100,0.0,
2019-05-21 00:00:00+00:00,125.5999984741211,125.72000122070312,125.3000030517578,111.13675689697266,4021800,0.0,
2019-05-22 00:00:00+00:00,125.7699966430664,126.33000183105467,125.72000122070312,111.77420806884766,5675300,0.0,
2019-05-23 00:00:00+00:00,126.88999938964844,128.08999633789062,126.87999725341795,113.03141021728516,9743700,0.0,
2019-05-24 00:00:00+00:00,127.55999755859376,127.77999877929688,127.38999938964844,113.12876892089844,4981900,0.0,
2019-05-28 00:00:00+00:00,128.27000427246094,128.89999389648438,128.08999633789062,113.9433135986328,8098600,0.0,
2019-05-29 00:00:00+00:00,129.6699981689453,129.89999389648438,129.0,114.28855895996094,13260600,0.0,
2019-05-30 00:00:00+00:00,129.3300018310547,130.22999572753906,128.88999938964844,115.27129364013672,13024800,0.0,
2019-05-31 00:00:00+00:00,130.89999389648438,131.89999389648438,130.80999755859375,116.71443176269533,18933600,0.0,
2019-06-03 00:00:00+00:00,131.91000366210938,132.5800018310547,131.5500030517578,117.49510192871094,17822400,0.27,
2019-06-04 00:00:00+00:00,131.38999938964844,131.75999450683594,130.5500030517578,116.15544128417967,14250000,0.0,
2019-06-05 00:00:00+00:00,130.52000427246094,130.9499969482422,130.1199951171875,115.4989776611328,8815200,0.0,
2019-06-06 00:00:00+00:00,130.97000122070312,131.58999633789062,130.32000732421875,115.87159729003906,9621100,0.0,
2019-06-07 00:00:00+00:00,131.7899932861328,132.07000732421875,131.44000244140625,116.87411499023438,11378500,0.0,
2019-06-10 00:00:00+00:00,130.67999267578125,130.6999969482422,130.32000732421875,115.77400207519533,8288700,0.0,
2019-06-11 00:00:00+00:00,130.4199981689453,130.75999450683594,130.32000732421875,115.8449935913086,5115100,0.0,
2019-06-12 00:00:00+00:00,130.38999938964844,130.75,130.3000030517578,115.93368530273438,5278700,0.0,
2019-06-13 00:00:00+00:00,130.8000030517578,131.25,130.7899932861328,116.33294677734376,5560400,0.0,
2019-06-14 00:00:00+00:00,131.10000610351562,131.7100067138672,131.08999633789062,116.62569427490234,5838800,0.0,
2019-06-17 00:00:00+00:00,131.38999938964844,131.75999450683594,131.1300048828125,116.82974243164062,6046400,0.0,
2019-06-18 00:00:00+00:00,132.74000549316406,132.86000061035156,131.9499969482422,117.4152603149414,10320700,0.0,
2019-06-19 00:00:00+00:00,131.86000061035156,132.72000122070312,131.5800018310547,117.58381652832033,11962500,0.0,
2019-06-20 00:00:00+00:00,132.91000366210938,133.50999450683594,132.58999633789062,117.89429473876952,10721500,0.0,
2019-06-21 00:00:00+00:00,132.50999450683594,132.52999877929688,131.3800048828125,116.59906768798828,14495000,0.0,
2019-06-24 00:00:00+00:00,132.16000366210938,132.52999877929688,132.0800018310547,117.46849060058594,6378800,0.0,
2019-06-25 00:00:00+00:00,132.7899932861328,133.08999633789062,132.72000122070312,117.83222198486328,9604600,0.0,
2019-06-26 00:00:00+00:00,132.67999267578125,132.6999969482422,131.8800048828125,117.07811737060548,12766800,0.0,
2019-06-27 00:00:00+00:00,132.30999755859375,133.08999633789062,131.99000549316406,117.90319061279295,9724200,0.0,
2019-06-28 00:00:00+00:00,132.5800018310547,133.0800018310547,132.4499969482422,117.8233413696289,8149200,0.0,
2019-07-01 00:00:00+00:00,132.57000732421875,132.75,131.58999633789062,117.54779815673828,14131200,0.26,
2019-07-02 00:00:00+00:00,132.57000732421875,133.38999938964844,132.4600067138672,118.4544448852539,10494300,0.0,
2019-07-03 00:00:00+00:00,133.52000427246094,134.2899932861328,133.50999450683594,119.29891204833984,5380300,0.0,
2019-07-05 00:00:00+00:00,132.5399932861328,132.5500030517578,131.6699981689453,117.71665954589844,12180100,0.0,
2019-07-08 00:00:00+00:00,133.0500030517578,133.22000122070312,132.61000061035156,117.8766860961914,6490000,0.0,
2019-07-09 00:00:00+00:00,132.67999267578125,132.7100067138672,132.16000366210938,117.83223724365234,6215700,0.0,
2019-07-10 00:00:00+00:00,132.35000610351562,132.44000244140625,131.50999450683594,117.183349609375,9470000,0.0,
2019-07-11 00:00:00+00:00,131.30999755859375,131.41000366210938,129.75999450683594,115.6188735961914,14126800,0.0,
2019-07-12 00:00:00+00:00,129.9199981689453,130.4499969482422,129.67999267578125,115.75220489501952,6992000,0.0,
2019-07-15 00:00:00+00:00,130.4499969482422,131.0500030517578,130.4499969482422,116.41888427734376,6055500,0.0,
2019-07-16 00:00:00+00:00,130.1699981689453,130.60000610351562,129.9600067138672,116.07220458984376,6172700,0.0,
2019-07-17 00:00:00+00:00,131.05999755859375,132.02000427246094,131.0500030517578,117.3255615234375,9662200,0.0,
2019-07-18 00:00:00+00:00,131.47000122070312,132.32000732421875,131.24000549316406,117.3344268798828,5724900,0.0,
2019-07-19 00:00:00+00:00,131.58999633789062,131.92999267578125,131.50999450683594,117.0588836669922,5804800,0.0,
2019-07-22 00:00:00+00:00,132.47000122070312,132.49000549316406,131.74000549316406,117.28111267089844,5204100,0.0,
2019-07-23 00:00:00+00:00,131.60000610351562,131.74000549316406,130.97000122070312,116.64112091064452,8108900,0.0,
2019-07-24 00:00:00+00:00,131.60000610351562,131.89999389648438,131.47000122070312,117.14779663085938,6389700,0.0,
2019-07-25 00:00:00+00:00,131.25,131.41000366210938,130.50999450683594,116.5877685546875,8893100,0.0,
2019-07-26 00:00:00+00:00,131.6999969482422,131.77999877929688,131.25,116.86334228515624,6188400,0.0,
2019-07-29 00:00:00+00:00,131.82000732421875,131.9499969482422,131.39999389648438,116.8988800048828,6231800,0.0,
2019-07-30 00:00:00+00:00,132.0,132.10000610351562,131.42999267578125,117.183349609375,5678500,0.0,
2019-07-31 00:00:00+00:00,131.6999969482422,133.3300018310547,131.66000366210938,118.12554931640624,15798700,0.0,
2019-08-01 00:00:00+00:00,133.38999938964844,135.38999938964844,133.25999450683594,120.47156524658205,26664800,0.264,
2019-08-02 00:00:00+00:00,135.66000366210938,136.50999450683594,135.39999389648438,121.58489990234376,15143100,0.0,
2019-08-05 00:00:00+00:00,138.13999938964844,138.88999938964844,137.66000366210938,123.68685150146484,18543000,0.0,
2019-08-06 00:00:00+00:00,138.1999969482422,139.97999572753906,138.08999633789062,124.67550659179688,12747400,0.0,
2019-08-07 00:00:00+00:00,142.39999389648438,143.05999755859375,139.77999877929688,124.72010803222656,32582000,0.0,
2019-08-08 00:00:00+00:00,139.13999938964844,140.42999267578125,137.97999572753906,124.9872817993164,14746000,0.0,
2019-08-09 00:00:00+00:00,140.6699981689453,141.5500030517578,139.8699951171875,124.7378921508789,10626000,0.0,
2019-08-12 00:00:00+00:00,141.72000122070312,143.42999267578125,141.50999450683594,127.33863067626952,14094300,0.0,
2019-08-13 00:00:00+00:00,143.80999755859375,143.91000366210938,141.9499969482422,126.90222930908205,15974900,0.0,
2019-08-14 00:00:00+00:00,145.16000366210938,145.72999572753906,144.7100067138672,129.76119995117188,15068900,0.0,
2019-08-15 00:00:00+00:00,145.9499969482422,148.60000610351562,145.5800018310547,131.20416259765625,23588700,0.0,
2019-08-16 00:00:00+00:00,146.05999755859375,146.50999450683594,144.83999633789062,130.15316772460938,17150500,0.0,
2019-08-19 00:00:00+00:00,143.57000732421875,144.66000366210938,143.50999450683594,128.2916717529297,13614700,0.0,
2019-08-20 00:00:00+00:00,145.27999877929688,145.6199951171875,144.83999633789062,129.6187286376953,7451500,0.0,
2019-08-21 00:00:00+00:00,144.72000122070312,145.7899932861328,144.2899932861328,128.75479125976562,9372000,0.0,
2019-08-22 00:00:00+00:00,144.0,144.6999969482422,143.47999572753906,127.89974975585938,13878800,0.0,
2019-08-23 00:00:00+00:00,143.52000427246094,146.27000427246094,143.42999267578125,130.00172424316406,16191800,0.0,
2019-08-26 00:00:00+00:00,145.8699951171875,146.2899932861328,145.2899932861328,129.4761962890625,12174500,0.0,
2019-08-27 00:00:00+00:00,146.6300048828125,147.72000122070312,146.47999572753906,131.4712677001953,11332300,0.0,
2019-08-28 00:00:00+00:00,148.77999877929688,148.89999389648438,147.66000366210938,131.64051818847656,10095900,0.0,
2019-08-29 00:00:00+00:00,147.25,147.33999633789062,146.1300048828125,131.1417999267578,8884900,0.0,
2019-08-30 00:00:00+00:00,146.61000061035156,147.47999572753906,146.36000061035156,131.1774139404297,13550800,0.0,
2019-09-03 00:00:00+00:00,147.08999633789062,148.6699981689453,146.57000732421875,131.34695434570312,15660800,0.26,
2019-09-04 00:00:00+00:00,146.52999877929688,147.6199951171875,146.47999572753906,131.54322814941406,7962200,0.0,
2019-09-05 00:00:00+00:00,145.66000366210938,145.8000030517578,143.88999938964844,129.1609649658203,19382900,0.0,
2019-09-06 00:00:00+00:00,145.25999450683594,146.02999877929688,145.0800018310547,130.07989501953125,9466400,0.0,
2019-09-09 00:00:00+00:00,143.8300018310547,144.0,143.19000244140625,127.76905822753906,15862700,0.0,
2019-09-10 00:00:00+00:00,142.83999633789062,143.2899932861328,140.66000366210938,125.52950286865234,13851400,0.0,
2019-09-11 00:00:00+00:00,140.39999389648438,141.14999389648438,140.38999938964844,125.30641174316406,10941700,0.0,
2019-09-12 00:00:00+00:00,141.5,141.8000030517578,139.05999755859375,124.48556518554688,19163300,0.0,
2019-09-13 00:00:00+00:00,138.27999877929688,138.7100067138672,136.5399932861328,121.82665252685548,18922200,0.0,
2019-09-16 00:00:00+00:00,137.8800048828125,138.57000732421875,137.25,123.37922668457033,10971600,0.0,
2019-09-17 00:00:00+00:00,138.36000061035156,139.60000610351562,138.02000427246094,124.04844665527344,9081200,0.0,
2019-09-18 00:00:00+00:00,139.92999267578125,140.66000366210938,139.52999877929688,124.5748062133789,10984600,0.0,
2019-09-19 00:00:00+00:00,140.75999450683594,140.99000549316406,139.97000122070312,124.94953155517578,13176200,0.0,
2019-09-20 00:00:00+00:00,140.77000427246094,141.97999572753906,140.44000244140625,126.60022735595705,11519800,0.0,
2019-09-23 00:00:00+00:00,142.24000549316406,143.16000366210938,141.6999969482422,126.5734634399414,15246700,0.0,
2019-09-24 00:00:00+00:00,142.4199981689453,143.85000610351562,142.41000366210938,128.09913635253906,12421600,0.0,
2019-09-25 00:00:00+00:00,143.25999450683594,143.5500030517578,141.13999938964844,126.22545623779295,14147100,0.0,
2019-09-26 00:00:00+00:00,142.27000427246094,142.99000549316406,141.89999389648438,127.0373992919922,9636500,0.0,
2019-09-27 00:00:00+00:00,142.32000732421875,142.97999572753906,142.13999938964844,127.34967803955078,10386900,0.0,
2019-09-30 00:00:00+00:00,141.8800048828125,143.08999633789062,141.83999633789062,127.6619644165039,8006900,0.0,
2019-10-01 00:00:00+00:00,141.25999450683594,143.91000366210938,141.13999938964844,128.04632568359375,16613700,0.25,
2019-10-02 00:00:00+00:00,143.4600067138672,144.27000427246094,143.24000549316406,128.35910034179688,12891500,0.0,
2019-10-03 00:00:00+00:00,143.97999572753906,145.6699981689453,143.9199981689453,129.52999877929688,13470500,0.0,
2019-10-04 00:00:00+00:00,145.35000610351562,146.02999877929688,145.1999969482422,130.48643493652344,11516200,0.0,
2019-10-07 00:00:00+00:00,145.16000366210938,145.52999877929688,144.7100067138672,129.40487670898438,11013900,0.0,
2019-10-08 00:00:00+00:00,145.82000732421875,145.92999267578125,144.6199951171875,129.7534942626953,14529700,0.0,
2019-10-09 00:00:00+00:00,144.60000610351562,144.61000061035156,143.8000030517578,129.0205078125,8608800,0.0,
2019-10-10 00:00:00+00:00,143.1199951171875,143.17999267578125,141.72999572753906,127.0988998413086,15054200,0.0,
2019-10-11 00:00:00+00:00,140.97999572753906,141.10000610351562,139.7100067138672,125.52581787109376,26294000,0.0,
2019-10-14 00:00:00+00:00,141.47999572753906,141.50999450683594,141.0800018310547,126.43741607666016,5936900,0.0,
2019-10-15 00:00:00+00:00,140.6699981689453,140.9499969482422,139.5500030517578,124.90901947021484,11832300,0.0,
2019-10-16 00:00:00+00:00,139.63999938964844,140.05999755859375,139.35000610351562,125.06095886230467,7729500,0.0,
2019-10-17 00:00:00+00:00,139.52000427246094,140.3800048828125,139.3000030517578,124.75711059570312,6219300,0.0,
2019-10-18 00:00:00+00:00,139.80999755859375,140.22999572753906,139.4499969482422,124.75711059570312,6456100,0.0,
2019-10-21 00:00:00+00:00,138.57000732421875,138.99000549316406,138.22999572753906,123.818603515625,8038000,0.0,
2019-10-22 00:00:00+00:00,139.3800048828125,139.52999877929688,138.63999938964844,124.54261016845705,6683300,0.0,
2019-10-23 00:00:00+00:00,140.02999877929688,140.30999755859375,139.36000061035156,124.66771697998048,5995400,0.0,
2019-10-24 00:00:00+00:00,139.67999267578125,140.24000549316406,139.02999877929688,124.41747283935548,6161700,0.0,
2019-10-25 00:00:00+00:00,139.52999877929688,139.5500030517578,138.30999755859375,123.80966186523438,5669800,0.0,
2019-10-28 00:00:00+00:00,137.5800018310547,137.5800018310547,136.99000549316406,122.68346405029295,11402100,0.0,
2019-10-29 00:00:00+00:00,137.6199951171875,137.74000549316406,137.1699981689453,122.76393127441406,5296600,0.0,
2019-10-30 00:00:00+00:00,137.77000427246094,139.4499969482422,137.77000427246094,124.56043243408205,10914100,0.0,
2019-10-31 00:00:00+00:00,140.47999572753906,141.67999267578125,140.42999267578125,126.24082946777344,15834100,0.0,
2019-11-01 00:00:00+00:00,140.72999572753906,141.27000427246094,139.7899932861328,125.85222625732422,11425500,0.246,
2019-11-04 00:00:00+00:00,138.97000122070312,139.13999938964844,138.52999877929688,124.19580841064452,11124300,0.0,
2019-11-05 00:00:00+00:00,137.22000122070312,137.44000244140625,136.72999572753906,122.79906463623048,13493000,0.0,
2019-11-06 00:00:00+00:00,138.02000427246094,138.41000366210938,137.33999633789062,123.54214477539062,9351900,0.0,
2019-11-07 00:00:00+00:00,136.35000610351562,136.36000061035156,134.4499969482422,121.30376434326172,19209800,0.0,
2019-11-08 00:00:00+00:00,135.14999389648438,135.9499969482422,134.77999877929688,120.79349517822266,10222900,0.0,
2019-11-11 00:00:00+00:00,135.3800048828125,135.38999938964844,134.63999938964844,120.8740234375,4577000,0.0,
2019-11-12 00:00:00+00:00,135.27999877929688,135.9499969482422,134.7899932861328,121.42916107177734,5772900,0.0,
2019-11-13 00:00:00+00:00,136.80999755859375,136.9600067138672,136.1699981689453,122.2170181274414,6672400,0.0,
2019-11-14 00:00:00+00:00,137.8000030517578,138.44000244140625,137.6699981689453,123.47949981689452,10213300,0.0,
2019-11-15 00:00:00+00:00,137.47999572753906,138.16000366210938,137.42999267578125,123.3451919555664,4657600,0.0,
2019-11-18 00:00:00+00:00,138.2100067138672,138.61000061035156,137.92999267578125,123.56905364990234,5943900,0.0,
2019-11-19 00:00:00+00:00,138.3699951171875,139.24000549316406,138.3699951171875,124.59869384765624,7893100,0.0,
2019-11-20 00:00:00+00:00,139.91000366210938,140.60000610351562,139.77000427246094,125.88796997070312,7905500,0.0,
2019-11-21 00:00:00+00:00,139.63999938964844,140.0800018310547,139.1199951171875,125.10015106201172,5980900,0.0,
2019-11-22 00:00:00+00:00,140.10000610351562,140.27999877929688,139.67999267578125,125.26132202148438,4664800,0.0,
2019-11-25 00:00:00+00:00,140.3000030517578,140.52999877929688,140.17999267578125,125.62838745117188,4157300,0.0,
2019-11-26 00:00:00+00:00,141.0,141.30999755859375,140.94000244140625,126.36256408691406,4281100,0.0,
2019-11-27 00:00:00+00:00,140.60000610351562,140.91000366210938,140.4199981689453,125.99542999267578,4095700,0.0,
2019-11-29 00:00:00+00:00,140.6199951171875,140.67999267578125,139.77999877929688,125.72683715820312,6251100,0.0,
2019-12-02 00:00:00+00:00,138.13999938964844,138.6699981689453,137.9499969482422,124.05057525634766,17702200,0.241,
2019-12-03 00:00:00+00:00,140.0399932861328,141.77000427246094,139.92999267578125,126.6515884399414,13062400,0.0,
2019-12-04 00:00:00+00:00,140.33999633789062,140.5,139.2100067138672,125.38692474365234,8586300,0.0,
2019-12-05 00:00:00+00:00,138.66000366210938,139.44000244140625,138.60000610351562,124.7770538330078,7273800,0.0,
2019-12-06 00:00:00+00:00,138.02999877929688,139.1199951171875,137.86000061035156,124.08647918701172,7931100,0.0,
2019-12-09 00:00:00+00:00,138.99000549316406,139.11000061035156,138.57000732421875,124.35549926757812,4016900,0.0,
2019-12-10 00:00:00+00:00,139.17999267578125,139.35000610351562,138.41000366210938,124.36448669433594,4947600,0.0,
2019-12-11 00:00:00+00:00,139.3000030517578,140.13999938964844,139.22999572753906,125.34211730957033,6256700,0.0,
2019-12-12 00:00:00+00:00,139.19000244140625,139.27999877929688,136.61000061035156,123.2791976928711,14857000,0.0,
2019-12-13 00:00:00+00:00,138.1199951171875,139.61000061035156,137.22999572753906,124.70526885986328,11335100,0.0,
2019-12-16 00:00:00+00:00,138.39999389648438,138.4600067138672,137.42999267578125,123.5841293334961,9156600,0.0,
2019-12-17 00:00:00+00:00,138.2100067138672,138.33999633789062,137.2100067138672,123.41374969482422,6179700,0.0,
2019-12-18 00:00:00+00:00,137.3000030517578,137.4499969482422,136.27999877929688,122.40025329589844,6244700,0.0,
2019-12-19 00:00:00+00:00,136.0,136.86000061035156,135.75999450683594,122.59609985351562,6591100,0.218,
2019-12-20 00:00:00+00:00,136.1300048828125,136.69000244140625,135.92999267578125,122.75782012939452,5455700,0.0,
2019-12-23 00:00:00+00:00,136.80999755859375,136.97000122070312,136.0,122.57809448242188,5175000,0.0,
2019-12-24 00:00:00+00:00,135.9199981689453,137.05999755859375,135.88999938964844,122.92852783203124,4667400,0.0,
2019-12-26 00:00:00+00:00,136.91000366210938,137.22000122070312,136.50999450683594,123.22491455078124,5290200,0.0,
2019-12-27 00:00:00+00:00,137.44000244140625,137.6300048828125,137.2899932861328,123.35968017578124,7300500,0.0,
2019-12-30 00:00:00+00:00,135.88999938964844,136.89999389648438,135.66000366210938,122.91051483154295,7979700,0.0,
2019-12-31 00:00:00+00:00,136.2100067138672,136.4600067138672,135.3800048828125,121.70674896240234,10707400,0.0,
2020-01-02 00:00:00+00:00,136.7899932861328,137.52999877929688,136.6699981689453,123.08122253417967,11034100,0.0,
2020-01-03 00:00:00+00:00,138.27000427246094,139.16000366210938,137.8800048828125,124.9767074584961,12366000,0.0,
2020-01-06 00:00:00+00:00,139.69000244140625,139.7100067138672,138.14999389648438,124.26700592041016,11369800,0.0,
2020-01-07 00:00:00+00:00,138.22000122070312,138.47000122070312,137.63999938964844,123.65614318847656,8381200,0.0,
2020-01-08 00:00:00+00:00,137.92999267578125,138.30999755859375,136.32000732421875,122.83865356445312,10621700,0.0,
2020-01-09 00:00:00+00:00,136.0,137.44000244140625,135.91000366210938,123.26985931396484,7411500,0.0,
2020-01-10 00:00:00+00:00,137.6699981689453,138.47000122070312,137.6300048828125,124.36585998535156,8776000,0.0,
2020-01-13 00:00:00+00:00,137.8800048828125,138.08999633789062,137.38999938964844,123.988525390625,5966900,0.0,
2020-01-14 00:00:00+00:00,138.17999267578125,138.82000732421875,138.13999938964844,124.62635803222656,13920300,0.0,
2020-01-15 00:00:00+00:00,139.52000427246094,139.75999450683594,139.02000427246094,125.45279693603516,6290500,0.0,
2020-01-16 00:00:00+00:00,139.25999450683594,139.52999877929688,138.74000549316406,125.05755615234376,6798600,0.0,
2020-01-17 00:00:00+00:00,137.5800018310547,138.13999938964844,137.36000061035156,123.988525390625,9693100,0.0,
2020-01-21 00:00:00+00:00,138.80999755859375,139.64999389648438,138.77000427246094,125.29109191894533,6794900,0.0,
2020-01-22 00:00:00+00:00,139.72000122070312,140.13999938964844,139.58999633789062,125.73126983642578,6317000,0.0,
2020-01-23 00:00:00+00:00,140.85000610351562,141.3800048828125,140.77999877929688,126.61162567138672,9747400,0.0,
2020-01-24 00:00:00+00:00,141.4199981689453,142.5500030517578,141.3000030517578,127.63574981689452,8585000,0.0,
2020-01-27 00:00:00+00:00,143.9499969482422,144.2899932861328,143.5,129.6210479736328,10935200,0.0,
2020-01-28 00:00:00+00:00,143.92999267578125,144.08999633789062,142.82000732421875,128.60594177246094,10612900,0.0,
2020-01-29 00:00:00+00:00,143.44000244140625,144.6999969482422,143.42999267578125,129.8636932373047,9566800,0.0,
2020-01-30 00:00:00+00:00,144.89999389648438,145.6699981689453,144.2899932861328,129.881591796875,14711800,0.0,
2020-01-31 00:00:00+00:00,145.1699981689453,145.99000549316406,145.08999633789062,131.06747436523438,14538100,0.0,
2020-02-03 00:00:00+00:00,144.9499969482422,145.75999450683594,144.1199951171875,130.96119689941406,15309000,0.242,
2020-02-04 00:00:00+00:00,143.99000549316406,144.13999938964844,143.05999755859375,129.1975860595703,11388300,0.0,
2020-02-05 00:00:00+00:00,142.3000030517578,142.6999969482422,141.89999389648438,127.7847900390625,10782600,0.0,
2020-02-06 00:00:00+00:00,142.17999267578125,142.8800048828125,142.0,128.3607635498047,6683100,0.0,
2020-02-07 00:00:00+00:00,144.22000122070312,144.74000549316406,143.8699951171875,129.96238708496094,11374800,0.0,
2020-02-10 00:00:00+00:00,145.10000610351562,145.25,144.67999267578125,130.32237243652344,6699300,0.0,
2020-02-11 00:00:00+00:00,144.58999633789062,144.72000122070312,143.94000244140625,129.6654815673828,7784100,0.0,
2020-02-12 00:00:00+00:00,143.3699951171875,143.5500030517578,142.99000549316406,129.00860595703125,5595500,0.0,
2020-02-13 00:00:00+00:00,143.44000244140625,144.1999969482422,143.27000427246094,129.50350952148438,7883400,0.0,
2020-02-14 00:00:00+00:00,144.75999450683594,145.0800018310547,144.4499969482422,130.07041931152344,7137400,0.0,
2020-02-18 00:00:00+00:00,145.33999633789062,146.0500030517578,144.9199981689453,130.96119689941406,6909200,0.0,
2020-02-19 00:00:00+00:00,145.1199951171875,145.6199951171875,144.97999572753906,130.95225524902344,5707700,0.0,
2020-02-20 00:00:00+00:00,146.0800018310547,146.94000244140625,146.0,131.97805786132812,9332900,0.0,
2020-02-21 00:00:00+00:00,147.8000030517578,148.8800048828125,147.64999389648438,133.2108154296875,13860300,0.0,
2020-02-24 00:00:00+00:00,150.8300018310547,150.9600067138672,150.0,135.19947814941406,15929300,0.0,
2020-02-25 00:00:00+00:00,150.2100067138672,151.75999450683594,150.13999938964844,135.9193115234375,20802900,0.0,
2020-02-26 00:00:00+00:00,149.9499969482422,151.72000122070312,149.5800018310547,135.19947814941406,22589500,0.0,
2020-02-27 00:00:00+00:00,152.6999969482422,153.0800018310547,150.8300018310547,136.66619873046875,30687900,0.0,
2020-02-28 00:00:00+00:00,154.4499969482422,155.97999572753906,154.16000366210938,139.75259399414062,44935200,0.0,
2020-03-02 00:00:00+00:00,155.3000030517578,156.5,153.75999450683594,138.724365234375,28152400,0.229,
2020-03-03 00:00:00+00:00,153.80999755859375,159.6999969482422,152.36000061035156,140.87814331054688,38608000,0.0,
2020-03-04 00:00:00+00:00,156.41000366210938,157.35000610351562,154.19000244140625,139.3822021484375,23463700,0.0,
2020-03-05 00:00:00+00:00,157.1300048828125,158.82000732421875,156.80999755859375,142.85165405273438,17786200,0.0,
2020-03-06 00:00:00+00:00,167.3000030517578,169.3300018310547,164.11000061035156,150.2861785888672,76288300,0.0,
2020-03-09 00:00:00+00:00,179.10000610351562,179.6999969482422,170.33999633789062,154.35946655273438,41552800,0.0,
2020-03-10 00:00:00+00:00,169.63999938964844,172.92999267578125,162.02999877929688,146.447265625,37728300,0.0,
2020-03-11 00:00:00+00:00,165.42999267578125,167.02999877929688,155.6300048828125,141.05838012695312,29519300,0.0,
2020-03-12 00:00:00+00:00,163.50999450683594,166.36000061035156,155.66000366210938,141.9325408935547,24361800,0.0,
2020-03-13 00:00:00+00:00,155.0,158.1999969482422,152.19000244140625,138.724365234375,19812900,0.0,
2020-03-16 00:00:00+00:00,160.3800048828125,166.14999389648438,157.80999755859375,147.7089385986328,30496700,0.0,
2020-03-17 00:00:00+00:00,163.5,165.6300048828125,152.7100067138672,137.85923767089844,18570900,0.0,
2020-03-18 00:00:00+00:00,152.83999633789062,154.13999938964844,139.00999450683594,130.0822296142578,47061000,0.0,
2020-03-19 00:00:00+00:00,146.9499969482422,153.4499969482422,145.25,133.623779296875,21175300,0.0,
2020-03-20 00:00:00+00:00,153.3000030517578,159.42999267578125,152.11000061035156,143.67176818847656,20863100,0.0,
2020-03-23 00:00:00+00:00,157.5,166.69000244140625,156.57000732421875,149.59237670898438,19971800,0.0,
2020-03-24 00:00:00+00:00,161.25,165.4499969482422,160.41000366210938,146.80775451660156,11948600,0.0,
2020-03-25 00:00:00+00:00,163.58999633789062,166.67999267578125,161.6199951171875,146.4743194580078,10750600,0.0,
2020-03-26 00:00:00+00:00,164.0,165.67999267578125,162.27000427246094,147.19522094726562,10576200,0.0,
2020-03-27 00:00:00+00:00,165.52000427246094,168.25,164.58999633789062,151.12429809570312,12550000,0.0,
2020-03-30 00:00:00+00:00,168.3000030517578,170.11000061035156,165.94000244140625,149.8806610107422,13473200,0.0,
2020-03-31 00:00:00+00:00,165.6999969482422,166.9199981689453,164.55999755859375,148.66416931152344,11464800,0.0,
2020-04-01 00:00:00+00:00,168.47999572753906,168.9600067138672,166.39999389648438,150.7470703125,11334700,0.238,
2020-04-02 00:00:00+00:00,168.8300018310547,169.22000122070312,167.25999450683594,151.70362854003906,5771200,0.0,
2020-04-03 00:00:00+00:00,168.5500030517578,170.3300018310547,168.13999938964844,152.0646209716797,6570800,0.0,
2020-04-06 00:00:00+00:00,167.0,168.27000427246094,166.52999877929688,151.6675567626953,9434800,0.0,
2020-04-07 00:00:00+00:00,164.9600067138672,166.4199981689453,163.7100067138672,150.07920837402344,13811400,0.0,
2020-04-08 00:00:00+00:00,165.11000061035156,166.19000244140625,164.1300048828125,148.98721313476562,10147100,0.0,
2020-04-09 00:00:00+00:00,164.27999877929688,165.7899932861328,163.77999877929688,149.25791931152344,14259100,0.0,
2020-04-13 00:00:00+00:00,164.75,165.7100067138672,163.8800048828125,147.89523315429688,8750300,0.0,
2020-04-14 00:00:00+00:00,163.83999633789062,164.74000549316406,163.47999572753906,147.85916137695312,9019100,0.0,
2020-04-15 00:00:00+00:00,166.8000030517578,168.60000610351562,166.74000549316406,151.77584838867188,10027800,0.0,
2020-04-16 00:00:00+00:00,169.25999450683594,170.32000732421875,169.02000427246094,153.49951171875,8265400,0.0,
2020-04-17 00:00:00+00:00,169.82000732421875,170.83999633789062,167.27000427246094,151.44195556640625,8612100,0.0,
2020-04-20 00:00:00+00:00,168.44000244140625,169.2899932861328,167.9600067138672,152.66017150878906,6462600,0.0,
2020-04-21 00:00:00+00:00,171.92999267578125,172.14999389648438,170.77999877929688,154.5824737548828,7850700,0.0,
2020-04-22 00:00:00+00:00,169.97000122070312,170.38999938964844,168.7100067138672,153.003173828125,6230200,0.0,
2020-04-23 00:00:00+00:00,169.8699951171875,170.92999267578125,169.61000061035156,153.81541442871094,5968600,0.0,
2020-04-24 00:00:00+00:00,169.61000061035156,170.83999633789062,169.57000732421875,154.17642211914062,6211800,0.0,
2020-04-27 00:00:00+00:00,169.66000366210938,169.75,167.44000244140625,151.30653381347656,9039500,0.0,
2020-04-28 00:00:00+00:00,168.5500030517578,169.85000610351562,168.4499969482422,153.04830932617188,9905400,0.0,
2020-04-29 00:00:00+00:00,169.52999877929688,170.25999450683594,167.9600067138672,152.25411987304688,8619600,0.0,
