date,SBB_Open,SBB_High,SBB_Low,SBB_Close,SBB_Volume,SBB_Dividends,SBB_Stock Splits
2020-12-29 00:00:00+00:00,21.770000457763672,22.31999969482422,21.770000457763672,20.8452262878418,5000,0.0,
2020-12-30 00:00:00+00:00,22.100000381469727,22.100000381469727,21.93000030517578,20.60131454467773,3400,0.0,
2020-12-31 00:00:00+00:00,21.920000076293945,22.100000381469727,21.88999938964844,20.58255195617676,16400,0.0,
2021-01-04 00:00:00+00:00,22.299999237060547,22.450000762939453,22.18000030517578,20.81708526611328,2300,0.0,
2021-01-05 00:00:00+00:00,22.25,22.25,21.63999938964844,20.35740089416504,2300,0.0,
2021-01-06 00:00:00+00:00,21.450000762939453,21.450000762939453,20.649999618530277,19.372364044189453,13800,0.0,
2021-01-07 00:00:00+00:00,20.440000534057617,20.5,20.420000076293945,19.15659523010254,7500,0.0,
2021-01-08 00:00:00+00:00,20.75,20.780000686645508,20.57999992370605,19.30669593811035,1000,0.0,
2021-01-11 00:00:00+00:00,20.81999969482422,20.81999969482422,20.479999542236328,19.2128849029541,3700,0.0,
2021-01-12 00:00:00+00:00,20.270000457763672,20.299999237060547,20.13999938964844,18.893917083740234,1500,0.0,
2021-01-13 00:00:00+00:00,20.209999084472656,20.309999465942383,20.209999084472656,19.05340003967285,800,0.0,
2021-01-14 00:00:00+00:00,20.149999618530277,20.149999618530277,19.76000022888184,18.621862411499023,2900,0.0,
2021-01-15 00:00:00+00:00,20.170000076293945,20.200000762939453,20.06999969482422,18.940828323364254,3600,0.0,
2021-01-19 00:00:00+00:00,20.0,20.07999992370605,19.950000762939453,18.73443603515625,700,0.0,
2021-01-20 00:00:00+00:00,19.81999969482422,19.96999931335449,19.81999969482422,18.640625,1700,0.0,
2021-01-21 00:00:00+00:00,20.09000015258789,20.11000061035156,20.030000686645508,18.81886863708496,5900,0.0,
2021-01-22 00:00:00+00:00,20.26000022888184,20.350000381469727,19.84000015258789,18.61248207092285,5600,0.0,
2021-01-25 00:00:00+00:00,19.86000061035156,19.950000762939453,19.489999771118164,18.60309600830078,3100,0.0,
2021-01-26 00:00:00+00:00,19.81999969482422,19.82999992370605,19.729999542236328,18.60309600830078,2500,0.0,
2021-01-27 00:00:00+00:00,19.90999984741211,20.020000457763672,19.700000762939453,18.640625,7000,0.0,
2021-01-28 00:00:00+00:00,19.82999992370605,20.34000015258789,19.82999992370605,19.08154296875,7500,0.0,
2021-01-29 00:00:00+00:00,20.040000915527344,20.57999992370605,20.01000022888184,19.25041007995605,8900,0.0,
2021-02-01 00:00:00+00:00,20.26000022888184,20.520000457763672,20.15999984741211,18.912681579589844,11300,0.0,
2021-02-02 00:00:00+00:00,20.0,20.229999542236328,19.979999542236328,18.912681579589844,6200,0.0,
2021-02-03 00:00:00+00:00,20.11000061035156,20.15999984741211,20.01000022888184,18.771961212158203,4000,0.0,
2021-02-04 00:00:00+00:00,19.729999542236328,19.729999542236328,19.709999084472656,18.49052047729492,300,0.0,
2021-02-05 00:00:00+00:00,19.600000381469727,19.65999984741211,19.479999542236328,18.274751663208008,4600,0.0,
2021-02-08 00:00:00+00:00,19.15999984741211,19.15999984741211,18.940000534057617,17.768163681030273,1200,0.0,
2021-02-09 00:00:00+00:00,18.8799991607666,18.8799991607666,18.76000022888184,17.65558624267578,4500,0.0,
2021-02-10 00:00:00+00:00,18.670000076293945,18.93000030517578,18.670000076293945,17.702497482299805,8500,0.0,
2021-02-11 00:00:00+00:00,18.770000457763672,19.020000457763672,18.770000457763672,17.65558624267578,1600,0.0,
2021-02-12 00:00:00+00:00,18.850000381469727,18.850000381469727,18.770000457763672,17.608684539794922,1200,0.0,
2021-02-16 00:00:00+00:00,18.690000534057617,18.809999465942383,18.690000534057617,17.64620590209961,600,0.0,
2021-02-17 00:00:00+00:00,18.93000030517578,19.1299991607666,18.88999938964844,17.75878143310547,6300,0.0,
2021-02-18 00:00:00+00:00,19.18000030517578,19.25,19.18000030517578,18.002695083618164,1600,0.0,
2021-02-19 00:00:00+00:00,19.06999969482422,19.06999969482422,18.8799991607666,17.721256256103516,500,0.0,
2021-02-22 00:00:00+00:00,18.76000022888184,18.76000022888184,18.76000022888184,17.599302291870117,500,0.0,
2021-02-23 00:00:00+00:00,19.09000015258789,19.09000015258789,18.8700008392334,17.702497482299805,6300,0.0,
2021-02-24 00:00:00+00:00,18.43000030517578,18.43000030517578,18.32999992370605,17.195905685424805,2100,0.0,
2021-02-25 00:00:00+00:00,18.309999465942383,18.88999938964844,18.190000534057617,17.721256256103516,9600,0.0,
2021-02-26 00:00:00+00:00,18.989999771118164,18.989999771118164,18.8799991607666,17.768163681030273,1200,0.0,
2021-03-01 00:00:00+00:00,18.600000381469727,18.770000457763672,18.40999984741211,17.27095603942871,4300,0.0,
2021-03-02 00:00:00+00:00,18.600000381469727,18.690000534057617,18.600000381469727,17.53363609313965,1300,0.0,
2021-03-03 00:00:00+00:00,18.59000015258789,18.649999618530277,18.59000015258789,17.49610710144043,800,0.0,
2021-03-04 00:00:00+00:00,18.75,19.15999984741211,18.75,17.852596282958984,4700,0.0,
2021-03-05 00:00:00+00:00,18.770000457763672,19.06999969482422,18.61000061035156,17.458581924438477,2900,0.0,
2021-03-08 00:00:00+00:00,18.38999938964844,18.43000030517578,18.09000015258789,17.092708587646484,10400,0.0,
2021-03-09 00:00:00+00:00,17.969999313354492,18.049999237060547,17.889999389648438,16.933229446411133,6400,0.0,
2021-03-10 00:00:00+00:00,17.639999389648438,17.709999084472656,17.639999389648438,16.586122512817383,1300,0.0,
2021-03-11 00:00:00+00:00,17.530000686645508,17.530000686645508,17.389999389648438,16.398496627807617,4800,0.0,
2021-03-12 00:00:00+00:00,17.510000228881836,17.510000228881836,17.280000686645508,16.21087074279785,1800,0.0,
2021-03-15 00:00:00+00:00,17.31999969482422,17.31999969482422,17.31999969482422,16.24839210510254,100,0.0,
2021-03-16 00:00:00+00:00,17.530000686645508,17.579999923706055,17.530000686645508,16.492307662963867,7100,0.0,
2021-03-17 00:00:00+00:00,17.719999313354492,17.719999313354492,17.520000457763672,16.43602180480957,500,0.0,
2021-03-18 00:00:00+00:00,17.579999923706055,17.860000610351562,17.579999923706055,16.754987716674805,2700,0.0,
2021-03-19 00:00:00+00:00,17.8799991607666,17.93000030517578,17.799999237060547,16.70807647705078,1500,0.0,
2021-03-22 00:00:00+00:00,18.100000381469727,18.11000061035156,18.06999969482422,16.951993942260742,3900,0.0,
2021-03-23 00:00:00+00:00,18.170000076293945,18.700000762939453,18.149999618530277,17.53363609313965,2000,0.0,
2021-03-24 00:00:00+00:00,18.40999984741211,19.0,18.3799991607666,17.824451446533203,700,0.0,
2021-03-25 00:00:00+00:00,19.13999938964844,19.209999084472656,18.5,17.355388641357422,2700,0.0,
2021-03-26 00:00:00+00:00,18.280000686645508,18.280000686645508,18.07999992370605,16.98013687133789,2500,0.0,
2021-03-29 00:00:00+00:00,18.100000381469727,18.489999771118164,18.100000381469727,17.346006393432617,2200,0.0,
2021-03-30 00:00:00+00:00,18.399999618530277,18.420000076293945,18.209999084472656,17.14900016784668,1700,0.0,
2021-03-31 00:00:00+00:00,18.15999984741211,18.15999984741211,18.15999984741211,17.03642463684082,300,0.0,
2021-04-01 00:00:00+00:00,18.030000686645508,18.030000686645508,17.950000762939453,16.83941650390625,2700,0.0,
2021-04-05 00:00:00+00:00,17.760000228881836,17.829999923706055,17.760000228881836,16.726842880249023,1400,0.0,
2021-04-06 00:00:00+00:00,17.8700008392334,17.8700008392334,17.8700008392334,16.764366149902344,100,0.0,
2021-04-07 00:00:00+00:00,17.829999923706055,18.1200008392334,17.829999923706055,16.998897552490234,800,0.0,
2021-04-08 00:00:00+00:00,18.200000762939453,18.200000762939453,18.030000686645508,16.914466857910156,400,0.0,
2021-04-09 00:00:00+00:00,17.989999771118164,17.989999771118164,17.989999771118164,16.87693977355957,400,0.0,
2021-04-12 00:00:00+00:00,17.969999313354492,17.969999313354492,17.969999313354492,16.85818099975586,100,0.0,
2021-04-13 00:00:00+00:00,18.07999992370605,18.07999992370605,18.07999992370605,16.961374282836914,100,0.0,
2021-04-14 00:00:00+00:00,17.75,17.920000076293945,17.75,16.81127166748047,1500,0.0,
2021-04-15 00:00:00+00:00,17.8700008392334,17.8700008392334,17.8700008392334,16.764366149902344,1000,0.0,
2021-04-16 00:00:00+00:00,17.780000686645508,17.780000686645508,17.780000686645508,16.679935455322266,1000,0.0,
2021-04-19 00:00:00+00:00,18.040000915527344,18.040000915527344,17.979999542236328,16.886322021484375,300,0.0,
2021-04-20 00:00:00+00:00,18.350000381469727,18.489999771118164,18.350000381469727,17.242813110351562,2200,0.0,
2021-04-21 00:00:00+00:00,18.31999969482422,18.31999969482422,17.989999771118164,16.87693977355957,1700,0.0,
2021-04-22 00:00:00+00:00,17.950000762939453,18.09000015258789,17.889999389648438,16.92384910583496,11700,0.0,
2021-04-23 00:00:00+00:00,17.709999084472656,17.709999084472656,17.709999084472656,16.61426544189453,100,0.0,
2021-04-26 00:00:00+00:00,17.600000381469727,17.639999389648438,17.59000015258789,16.548595428466797,1600,0.0,
2021-04-27 00:00:00+00:00,17.579999923706055,17.639999389648438,17.579999923706055,16.501689910888672,1000,0.0,
2021-04-28 00:00:00+00:00,17.530000686645508,17.6200008392334,17.530000686645508,16.482927322387695,1400,0.0,
2021-04-29 00:00:00+00:00,17.3799991607666,17.59000015258789,17.3799991607666,16.46416664123535,6800,0.0,
2021-04-30 00:00:00+00:00,17.6200008392334,17.799999237060547,17.610000610351562,16.679935455322266,3300,0.0,
2021-05-03 00:00:00+00:00,17.600000381469727,17.6200008392334,17.579999923706055,16.492307662963867,1100,0.0,
2021-05-04 00:00:00+00:00,17.719999313354492,17.739999771118164,17.670000076293945,16.576740264892578,2700,0.0,
2021-05-05 00:00:00+00:00,17.600000381469727,17.690000534057617,17.600000381469727,16.595500946044922,1400,0.0,
2021-05-06 00:00:00+00:00,17.59000015258789,17.59000015258789,17.59000015258789,16.501689910888672,100,0.0,
2021-05-07 00:00:00+00:00,17.729999542236328,17.729999542236328,17.420000076293945,16.342208862304688,2200,0.0,
2021-05-10 00:00:00+00:00,17.40999984741211,17.760000228881836,17.40999984741211,16.66117286682129,22800,0.0,
2021-05-11 00:00:00+00:00,17.969999313354492,17.969999313354492,17.8799991607666,16.773746490478516,3400,0.0,
2021-05-12 00:00:00+00:00,18.0,18.459999084472656,18.0,17.308483123779297,8800,0.0,
2021-05-13 00:00:00+00:00,18.40999984741211,18.40999984741211,18.0,16.886322021484375,4100,0.0,
2021-05-14 00:00:00+00:00,17.600000381469727,17.600000381469727,17.600000381469727,16.511072158813477,1100,0.0,
2021-05-17 00:00:00+00:00,17.68000030517578,17.68000030517578,17.56999969482422,16.482927322387695,2000,0.0,
2021-05-18 00:00:00+00:00,17.610000610351562,17.739999771118164,17.610000610351562,16.642410278320312,2500,0.0,
2021-05-19 00:00:00+00:00,18.15999984741211,18.15999984741211,17.8799991607666,16.773746490478516,1100,0.0,
2021-05-20 00:00:00+00:00,17.93000030517578,17.989999771118164,17.799999237060547,16.698698043823242,18100,0.0,
2021-05-21 00:00:00+00:00,17.709999084472656,17.780000686645508,17.68000030517578,16.62364959716797,5700,0.0,
2021-05-24 00:00:00+00:00,17.59000015258789,17.639999389648438,17.59000015258789,16.548595428466797,800,0.0,
2021-05-25 00:00:00+00:00,17.530000686645508,17.829999923706055,17.520000457763672,16.726842880249023,600,0.0,
2021-05-26 00:00:00+00:00,17.520000457763672,17.520000457763672,17.459999084472656,16.407878875732422,1100,0.0,
2021-05-27 00:00:00+00:00,17.450000762939453,17.450000762939453,17.280000686645508,16.21087074279785,1000,0.0,
2021-05-28 00:00:00+00:00,17.329999923706055,17.360000610351562,17.329999923706055,16.276540756225586,1500,0.0,
2021-06-01 00:00:00+00:00,17.09000015258789,17.100000381469727,17.040000915527344,16.01386260986328,2700,0.0,
2021-06-02 00:00:00+00:00,17.09000015258789,17.09000015258789,17.09000015258789,16.032625198364258,900,0.0,
2021-06-03 00:00:00+00:00,17.25,17.280000686645508,17.09000015258789,16.15458106994629,2300,0.0,
2021-06-04 00:00:00+00:00,17.260000228881836,17.280000686645508,17.18000030517578,16.1170597076416,2700,0.0,
2021-06-07 00:00:00+00:00,17.020000457763672,17.020000457763672,17.020000457763672,15.966954231262209,200,0.0,
2021-06-08 00:00:00+00:00,16.90999984741211,16.920000076293945,16.799999237060547,15.76056671142578,900,0.0,
2021-06-09 00:00:00+00:00,16.950000762939453,16.950000762939453,16.950000762939453,15.901288032531738,100,0.0,
2021-06-10 00:00:00+00:00,17.18000030517578,17.18000030517578,17.18000030517578,16.1170597076416,0,0.0,
2021-06-11 00:00:00+00:00,17.059999465942383,17.059999465942383,17.030000686645508,15.976337432861328,1100,0.0,
2021-06-14 00:00:00+00:00,17.110000610351562,17.1299991607666,17.110000610351562,16.070148468017578,800,0.0,
2021-06-15 00:00:00+00:00,17.170000076293945,17.170000076293945,17.09000015258789,16.032625198364258,600,0.0,
2021-06-16 00:00:00+00:00,17.079999923706055,17.18000030517578,17.079999923706055,16.032625198364258,2700,0.0,
2021-06-17 00:00:00+00:00,17.170000076293945,17.520000457763672,17.170000076293945,16.323442459106445,500,0.0,
2021-06-18 00:00:00+00:00,17.780000686645508,17.81999969482422,17.770000457763672,16.70807647705078,1300,0.0,
2021-06-21 00:00:00+00:00,17.6299991607666,17.6299991607666,17.420000076293945,16.342208862304688,2100,0.0,
2021-06-22 00:00:00+00:00,17.43000030517578,17.43000030517578,17.34000015258789,16.26715850830078,2700,0.0,
2021-06-23 00:00:00+00:00,17.280000686645508,17.309999465942383,17.200000762939453,16.239017486572266,2400,0.0,
2021-06-24 00:00:00+00:00,17.100000381469727,17.100000381469727,17.06999969482422,16.023244857788086,1800,0.0,
2021-06-25 00:00:00+00:00,16.989999771118164,17.049999237060547,16.940000534057617,15.995098114013672,2500,0.0,
2021-06-28 00:00:00+00:00,17.049999237060547,17.31999969482422,17.049999237060547,16.15458106994629,1000,0.0,
2021-06-29 00:00:00+00:00,17.229999542236328,17.239999771118164,17.229999542236328,16.1733455657959,500,0.0,
2021-06-30 00:00:00+00:00,17.350000381469727,17.350000381469727,17.209999084472656,16.145198822021484,400,0.0,
2021-07-01 00:00:00+00:00,17.059999465942383,17.1200008392334,17.059999465942383,16.060771942138672,800,0.0,
2021-07-02 00:00:00+00:00,17.020000457763672,17.280000686645508,17.020000457763672,16.21087074279785,2400,0.0,
2021-07-06 00:00:00+00:00,17.690000534057617,17.690000534057617,17.520000457763672,16.43602180480957,500,0.0,
2021-07-07 00:00:00+00:00,17.639999389648438,17.700000762939453,17.600000381469727,16.548595428466797,1900,0.0,
2021-07-08 00:00:00+00:00,17.850000381469727,17.8799991607666,17.850000381469727,16.764366149902344,500,0.0,
2021-07-09 00:00:00+00:00,17.59000015258789,17.59000015258789,17.389999389648438,16.314062118530273,500,0.0,
2021-07-12 00:00:00+00:00,17.469999313354492,17.469999313354492,17.290000915527344,16.239017486572266,1700,0.0,
2021-07-13 00:00:00+00:00,17.549999237060547,17.639999389648438,17.549999237060547,16.548595428466797,300,0.0,
2021-07-14 00:00:00+00:00,17.84000015258789,17.84000015258789,17.84000015258789,16.736223220825195,100,0.0,
2021-07-15 00:00:00+00:00,17.950000762939453,17.950000762939453,17.950000762939453,16.83941650390625,400,0.0,
2021-07-16 00:00:00+00:00,18.190000534057617,18.190000534057617,18.190000534057617,17.0645694732666,600,0.0,
2021-07-19 00:00:00+00:00,18.520000457763672,18.690000534057617,18.479999542236328,17.40229034423828,27600,0.0,
2021-07-20 00:00:00+00:00,18.530000686645508,18.530000686645508,17.889999389648438,16.886322021484375,17000,0.0,
2021-07-21 00:00:00+00:00,17.6299991607666,17.690000534057617,17.6299991607666,16.595500946044922,30300,0.0,
2021-07-22 00:00:00+00:00,17.969999313354492,18.0,17.969999313354492,16.886322021484375,4500,0.0,
2021-07-23 00:00:00+00:00,17.829999923706055,18.040000915527344,17.829999923706055,16.773746490478516,4600,0.0,
2021-07-26 00:00:00+00:00,17.729999542236328,17.760000228881836,17.719999313354492,16.62364959716797,4500,0.0,
2021-07-27 00:00:00+00:00,17.719999313354492,18.030000686645508,17.719999313354492,16.764366149902344,4100,0.0,
2021-07-28 00:00:00+00:00,17.739999771118164,17.739999771118164,17.670000076293945,16.62364959716797,3700,0.0,
2021-07-29 00:00:00+00:00,17.469999313354492,17.5,17.399999618530273,16.41725730895996,5400,0.0,
2021-07-30 00:00:00+00:00,17.479999542236328,17.56999969482422,17.479999542236328,16.482927322387695,3100,0.0,
2021-08-02 00:00:00+00:00,17.649999618530273,17.649999618530273,17.649999618530273,16.5579776763916,800,0.0,
2021-08-03 00:00:00+00:00,17.649999618530273,17.649999618530273,17.520000457763672,16.43602180480957,1600,0.0,
2021-08-04 00:00:00+00:00,17.6299991607666,17.799999237060547,17.6299991607666,16.698698043823242,400,0.0,
2021-08-05 00:00:00+00:00,17.559999465942383,17.559999465942383,17.559999465942383,16.47354507446289,100,0.0,
2021-08-06 00:00:00+00:00,17.450000762939453,17.450000762939453,17.350000381469727,16.276540756225586,200,0.0,
2021-08-09 00:00:00+00:00,17.489999771118164,17.489999771118164,17.489999771118164,16.407878875732422,100,0.0,
2021-08-10 00:00:00+00:00,17.34000015258789,17.350000381469727,17.31999969482422,16.257774353027344,1000,0.0,
2021-08-11 00:00:00+00:00,17.239999771118164,17.239999771118164,17.209999084472656,16.145198822021484,600,0.0,
2021-08-12 00:00:00+00:00,17.239999771118164,17.290000915527344,17.239999771118164,16.21087074279785,900,0.0,
2021-08-13 00:00:00+00:00,17.389999389648438,17.420000076293945,17.389999389648438,16.342208862304688,200,0.0,
2021-08-16 00:00:00+00:00,17.540000915527344,17.540000915527344,17.489999771118164,16.407878875732422,800,0.0,
2021-08-17 00:00:00+00:00,17.780000686645508,17.8799991607666,17.6299991607666,16.642410278320312,1800,0.0,
2021-08-18 00:00:00+00:00,17.719999313354492,17.8700008392334,17.719999313354492,16.764366149902344,800,0.0,
2021-08-19 00:00:00+00:00,18.100000381469727,18.100000381469727,18.0,16.942609786987305,2200,0.0,
2021-08-20 00:00:00+00:00,18.0,18.0,17.770000457763672,16.67055320739746,2000,0.0,
2021-08-23 00:00:00+00:00,17.6299991607666,17.6299991607666,17.540000915527344,16.454784393310547,4900,0.0,
2021-08-24 00:00:00+00:00,17.43000030517578,17.43000030517578,17.40999984741211,16.332826614379883,500,0.0,
2021-08-25 00:00:00+00:00,17.31999969482422,17.350000381469727,17.31999969482422,16.276540756225586,200,0.0,
2021-08-26 00:00:00+00:00,17.540000915527344,17.56999969482422,17.540000915527344,16.47354507446289,2600,0.0,
2021-08-27 00:00:00+00:00,17.139999389648438,17.139999389648438,17.010000228881836,15.985718727111816,4400,0.0,
2021-08-30 00:00:00+00:00,17.170000076293945,17.170000076293945,17.110000610351562,16.088911056518555,4400,0.0,
2021-08-31 00:00:00+00:00,17.209999084472656,17.209999084472656,17.1299991607666,16.079530715942383,1900,0.0,
2021-09-01 00:00:00+00:00,17.079999923706055,17.079999923706055,17.079999923706055,16.023244857788086,1400,0.0,
2021-09-02 00:00:00+00:00,17.059999465942383,17.059999465942383,16.93000030517578,15.948196411132812,1500,0.0,
2021-09-03 00:00:00+00:00,17.020000457763672,17.110000610351562,17.020000457763672,16.051387786865234,9000,0.0,
2021-09-07 00:00:00+00:00,17.040000915527344,17.260000228881836,17.040000915527344,16.192108154296875,2100,0.0,
2021-09-08 00:00:00+00:00,17.43000030517578,17.43000030517578,17.43000030517578,16.351591110229492,1600,0.0,
2021-09-09 00:00:00+00:00,17.43000030517578,17.43000030517578,17.43000030517578,16.351591110229492,200,0.0,
2021-09-10 00:00:00+00:00,17.270000457763672,17.639999389648438,17.270000457763672,16.548595428466797,1900,0.0,
2021-09-13 00:00:00+00:00,17.6299991607666,17.6299991607666,17.510000228881836,16.426639556884766,1100,0.0,
2021-09-14 00:00:00+00:00,17.469999313354492,17.770000457763672,17.469999313354492,16.642410278320312,2300,0.0,
2021-09-15 00:00:00+00:00,17.719999313354492,17.719999313354492,17.549999237060547,16.46416664123535,1100,0.0,
2021-09-16 00:00:00+00:00,17.59000015258789,17.59000015258789,17.59000015258789,16.501689910888672,2200,0.0,
2021-09-17 00:00:00+00:00,17.610000610351562,17.610000610351562,17.530000686645508,16.47354507446289,2400,0.0,
2021-09-20 00:00:00+00:00,18.010000228881836,18.100000381469727,17.8700008392334,16.792512893676758,7100,0.0,
2021-09-21 00:00:00+00:00,17.799999237060547,17.93000030517578,17.799999237060547,16.81127166748047,900,0.0,
2021-09-22 00:00:00+00:00,17.719999313354492,17.719999313354492,17.549999237060547,16.548595428466797,2600,0.0,
2021-09-23 00:00:00+00:00,17.5,17.510000228881836,17.329999923706055,16.26715850830078,2000,0.0,
2021-09-24 00:00:00+00:00,17.3700008392334,17.3700008392334,17.25,16.26715850830078,600,0.0,
2021-09-27 00:00:00+00:00,17.1200008392334,17.1200008392334,16.959999084472656,15.976337432861328,1400,0.0,
2021-09-28 00:00:00+00:00,17.139999389648438,17.299999237060547,17.139999389648438,16.229633331298828,18600,0.0,
2021-09-29 00:00:00+00:00,17.25,17.25,17.139999389648438,16.16396141052246,6400,0.0,
2021-09-30 00:00:00+00:00,17.329999923706055,17.5,17.329999923706055,16.407878875732422,18500,0.0,
2021-10-01 00:00:00+00:00,17.450000762939453,17.450000762939453,17.18000030517578,16.1170597076416,10800,0.0,
2021-10-04 00:00:00+00:00,17.219999313354492,17.280000686645508,17.190000534057617,16.192108154296875,4400,0.0,
2021-10-05 00:00:00+00:00,17.209999084472656,17.25,17.040000915527344,16.1170597076416,12300,0.0,
2021-10-06 00:00:00+00:00,17.25,17.520000457763672,17.25,16.257774353027344,12900,0.0,
2021-10-07 00:00:00+00:00,17.139999389648438,17.139999389648438,16.950000762939453,16.00448226928711,2400,0.0,
2021-10-08 00:00:00+00:00,17.049999237060547,17.139999389648438,17.049999237060547,16.079530715942383,200,0.0,
2021-10-11 00:00:00+00:00,17.15999984741211,17.239999771118164,16.989999771118164,16.1733455657959,3600,0.0,
2021-10-12 00:00:00+00:00,17.229999542236328,17.229999542236328,17.200000762939453,16.135822296142578,600,0.0,
2021-10-13 00:00:00+00:00,17.200000762939453,17.200000762939453,17.200000762939453,16.135822296142578,100,0.0,
2021-10-14 00:00:00+00:00,17.079999923706055,17.079999923706055,16.969999313354492,15.957576751708984,4700,0.0,
2021-10-15 00:00:00+00:00,17.049999237060547,17.049999237060547,17.049999237060547,15.995098114013672,100,0.0,
2021-10-18 00:00:00+00:00,17.079999923706055,17.079999923706055,17.0,15.966954231262209,400,0.0,
2021-10-19 00:00:00+00:00,17.030000686645508,17.030000686645508,16.950000762939453,15.957576751708984,3200,0.0,
2021-10-20 00:00:00+00:00,16.889999389648438,16.889999389648438,16.889999389648438,15.845001220703123,100,0.0,
2021-10-21 00:00:00+00:00,16.81999969482422,16.860000610351562,16.81999969482422,15.81685733795166,1000,0.0,
2021-10-22 00:00:00+00:00,16.850000381469727,16.850000381469727,16.84000015258789,15.79809284210205,1000,0.0,
2021-10-25 00:00:00+00:00,16.799999237060547,16.799999237060547,16.690000534057617,15.666756629943848,1200,0.0,
2021-10-26 00:00:00+00:00,16.760000228881836,16.84000015258789,16.68000030517578,15.79809284210205,2700,0.0,
2021-10-27 00:00:00+00:00,16.959999084472656,17.170000076293945,16.959999084472656,16.107675552368164,9700,0.0,
2021-10-28 00:00:00+00:00,17.1200008392334,17.1200008392334,16.860000610351562,15.81685733795166,1300,0.0,
2021-10-29 00:00:00+00:00,16.8799991607666,16.8799991607666,16.8799991607666,15.835618019104004,100,0.0,
2021-11-01 00:00:00+00:00,16.739999771118164,16.739999771118164,16.459999084472656,15.460367202758787,24900,0.0,
2021-11-02 00:00:00+00:00,16.469999313354492,16.5,16.270000457763672,15.479127883911133,8700,0.0,
2021-11-03 00:00:00+00:00,16.420000076293945,16.450000762939453,16.09000015258789,15.141402244567873,3500,0.0,
2021-11-04 00:00:00+00:00,16.030000686645508,16.18000030517578,16.010000228881836,15.17892837524414,8800,0.0,
2021-11-05 00:00:00+00:00,15.890000343322754,15.899999618530272,15.800000190734863,14.83182144165039,10100,0.0,
2021-11-08 00:00:00+00:00,15.710000038146973,15.81999969482422,15.710000038146973,14.841201782226562,600,0.0,
2021-11-09 00:00:00+00:00,15.850000381469728,15.859999656677246,15.850000381469728,14.878726959228516,5900,0.0,
2021-11-10 00:00:00+00:00,15.880000114440918,16.040000915527344,15.880000114440918,15.01944637298584,700,0.0,
2021-11-11 00:00:00+00:00,15.90999984741211,15.90999984741211,15.90999984741211,14.92563247680664,100,0.0,
2021-11-12 00:00:00+00:00,15.880000114440918,15.93000030517578,15.880000114440918,14.935013771057127,1600,0.0,
2021-11-15 00:00:00+00:00,15.90999984741211,15.93000030517578,15.90999984741211,14.935013771057127,4100,0.0,
2021-11-16 00:00:00+00:00,15.880000114440918,15.880000114440918,15.880000114440918,14.897489547729492,100,0.0,
2021-11-17 00:00:00+00:00,16.030000686645508,16.030000686645508,16.030000686645508,15.038209915161133,100,0.0,
2021-11-18 00:00:00+00:00,16.079999923706055,16.1299991607666,16.079999923706055,15.10387897491455,800,0.0,
2021-11-19 00:00:00+00:00,16.170000076293945,16.280000686645508,16.170000076293945,15.272741317749023,300,0.0,
2021-11-22 00:00:00+00:00,16.149999618530273,16.149999618530273,16.149999618530273,15.15078353881836,1100,0.0,
2021-11-23 00:00:00+00:00,16.239999771118164,16.239999771118164,16.1299991607666,15.15078353881836,6700,0.0,
2021-11-24 00:00:00+00:00,16.18000030517578,16.200000762939453,16.18000030517578,15.188310623168944,500,0.0,
2021-11-26 00:00:00+00:00,16.899999618530273,17.030000686645508,16.770000457763672,15.769947052001951,3500,0.0,
2021-11-29 00:00:00+00:00,16.65999984741211,16.84000015258789,16.6299991607666,15.78871250152588,5300,0.0,
2021-11-30 00:00:00+00:00,17.059999465942383,17.25,16.979999542236328,16.135822296142578,10200,0.0,
2021-12-01 00:00:00+00:00,16.8700008392334,17.440000534057617,16.709999084472656,16.36096954345703,31300,0.0,
2021-12-02 00:00:00+00:00,17.15999984741211,17.15999984741211,16.989999771118164,15.938814163208008,400,0.0,
2021-12-03 00:00:00+00:00,17.09000015258789,17.200000762939453,17.049999237060547,16.135822296142578,2800,0.0,
2021-12-06 00:00:00+00:00,17.020000457763672,17.020000457763672,16.65999984741211,15.72304344177246,4000,0.0,
2021-12-07 00:00:00+00:00,16.420000076293945,16.540000915527344,16.40999984741211,15.516655921936035,5100,0.0,
2021-12-08 00:00:00+00:00,16.43000030517578,16.469999313354492,16.43000030517578,15.422842025756836,3200,0.0,
2021-12-09 00:00:00+00:00,16.510000228881836,16.709999084472656,16.510000228881836,15.676136016845703,500,0.0,
2021-12-10 00:00:00+00:00,16.729999542236328,16.729999542236328,16.729999542236328,15.694896697998049,100,0.0,
2021-12-13 00:00:00+00:00,16.8700008392334,16.989999771118164,16.8700008392334,15.938814163208008,6700,0.0,
2021-12-14 00:00:00+00:00,17.040000915527344,17.110000610351562,16.84000015258789,16.051387786865234,2900,0.0,
2021-12-15 00:00:00+00:00,17.1200008392334,17.31999969482422,16.829999923706055,15.835618019104004,28800,0.0,
2021-12-16 00:00:00+00:00,16.8799991607666,17.15999984741211,16.790000915527344,16.098295211791992,6500,0.0,
2021-12-17 00:00:00+00:00,17.260000228881836,17.3799991607666,16.969999313354492,16.032625198364258,3500,0.0,
2021-12-20 00:00:00+00:00,17.420000076293945,17.600000381469727,17.360000610351562,16.285921096801758,18000,0.0,
2021-12-21 00:00:00+00:00,17.239999771118164,17.239999771118164,16.84000015258789,15.79809284210205,1900,0.0,
