date,AIRT_Open,AIRT_High,AIRT_Low,AIRT_Close,AIRT_Volume,AIRT_Dividends,AIRT_Stock Splits
2005-07-08 00:00:00+00:00,10.199999809265137,10.233332633972168,9.899999618530272,7.932656288146973,119700,0.0,
2005-07-11 00:00:00+00:00,10.013333320617676,10.286666870117188,9.920000076293944,7.980218410491943,230550,0.0,
2005-07-12 00:00:00+00:00,10.039999961853027,10.220000267028809,9.960000038146973,8.059494018554688,116850,0.0,
2005-07-13 00:00:00+00:00,10.25333309173584,10.25333309173584,10.033332824707031,7.974935054779053,62550,0.0,
2005-07-14 00:00:00+00:00,10.0600004196167,10.953332901000977,10.0600004196167,8.249751091003418,932400,0.0,
2005-07-15 00:00:00+00:00,10.326666831970217,10.5,10.140000343322754,8.122912406921387,104400,0.0,
2005-07-18 00:00:00+00:00,10.24666690826416,10.4399995803833,10.06666660308838,8.033068656921387,173700,0.0,
2005-07-19 00:00:00+00:00,10.19333267211914,10.333333015441896,10.053333282470703,8.122912406921387,162300,0.0,
2005-07-20 00:00:00+00:00,10.153332710266112,10.25333309173584,9.90666675567627,8.001358985900879,164850,0.0,
2005-07-21 00:00:00+00:00,10.039999961853027,10.600000381469728,10.006667137145996,8.13876724243164,261450,0.0,
2005-07-22 00:00:00+00:00,10.266667366027832,10.520000457763672,10.146666526794434,8.059494018554688,101700,0.0,
2005-07-25 00:00:00+00:00,10.173333168029783,10.213333129882812,10.013333320617676,7.93794059753418,92400,0.0,
2005-07-26 00:00:00+00:00,10.0,10.133333206176758,9.793333053588867,7.763538837432861,159150,0.0,
2005-07-27 00:00:00+00:00,9.800000190734863,10.053333282470703,9.606666564941406,7.821671962738037,140400,0.0,
2005-07-28 00:00:00+00:00,9.84000015258789,10.0,9.666666984558104,7.689549922943115,92850,0.0,
2005-07-29 00:00:00+00:00,9.726667404174805,10.0,9.726667404174805,7.763538837432861,135300,0.0,
2005-08-01 00:00:00+00:00,9.766667366027832,9.91333293914795,9.726667404174805,7.721259117126465,70950,0.0,
2005-08-02 00:00:00+00:00,9.726667404174805,9.800000190734863,9.359999656677246,7.494006633758545,199500,0.0,
2005-08-03 00:00:00+00:00,9.453332901000977,9.533332824707031,8.986666679382324,7.314321041107178,289950,0.0,
2005-08-04 00:00:00+00:00,9.166666984558104,9.56666660308838,9.133333206176758,7.393594264984131,220050,0.0,
2005-08-05 00:00:00+00:00,9.373332977294922,9.373332977294922,9.166666984558104,7.293180465698242,87000,0.0,
2005-08-08 00:00:00+00:00,7.699999809265137,8.266667366027832,7.533332824707031,5.977237224578857,620550,0.0,
2005-08-09 00:00:00+00:00,7.6666669845581055,7.673333168029785,7.239999771118164,5.808120727539063,378000,0.0,
2005-08-10 00:00:00+00:00,7.360000133514404,7.400000095367432,7.146667003631592,5.723560810089111,187200,0.0,
2005-08-11 00:00:00+00:00,7.21999979019165,7.25333309173584,6.8466668128967285,5.522734642028809,204600,0.0,
2005-08-12 00:00:00+00:00,6.880000114440918,7.313333034515381,6.880000114440918,5.697136878967285,162900,0.0,
2005-08-15 00:00:00+00:00,7.113333225250244,7.179999828338623,6.913332939147949,5.543874263763428,202950,0.0,
2005-08-16 00:00:00+00:00,6.993332862854004,7.486667156219482,6.900000095367432,5.8768229484558105,273300,0.0,
2005-08-17 00:00:00+00:00,7.300000190734863,7.6666669845581055,7.21999979019165,5.993092060089111,178950,0.0,
2005-08-18 00:00:00+00:00,7.733333110809326,7.733333110809326,7.25333309173584,5.87153959274292,132600,0.0,
2005-08-19 00:00:00+00:00,7.406667232513428,7.546667098999023,7.3333330154418945,5.850399494171143,81450,0.0,
2005-08-22 00:00:00+00:00,7.340000152587891,7.466667175292969,7.019999980926514,5.617863178253174,180900,0.0,
2005-08-23 00:00:00+00:00,7.053332805633545,7.1666669845581055,6.940000057220459,5.57029914855957,93450,0.0,
2005-08-24 00:00:00+00:00,7.046667098999023,7.099999904632568,6.966667175292969,5.554443836212158,97200,0.0,
2005-08-25 00:00:00+00:00,7.013332843780518,7.093332767486572,6.873332977294922,5.485740184783936,76650,0.0,
2005-08-26 00:00:00+00:00,6.840000152587891,6.953332901000977,6.840000152587891,5.454030990600586,70500,0.0,
2005-08-29 00:00:00+00:00,6.880000114440918,6.953332901000977,6.760000228881836,5.411751747131348,106050,0.0,
2005-08-30 00:00:00+00:00,6.793333053588867,6.913332939147949,6.6666669845581055,5.284913539886475,186450,0.0,
2005-08-31 00:00:00+00:00,6.820000171661377,7.119999885559082,6.5,5.55972957611084,367050,0.0,
2005-09-01 00:00:00+00:00,7.113333225250244,7.1666669845581055,6.953332901000977,5.565014362335205,118650,0.0,
2005-09-02 00:00:00+00:00,6.906667232513428,7.039999961853027,6.800000190734863,5.42232084274292,63150,0.0,
2005-09-06 00:00:00+00:00,6.966667175292969,6.966667175292969,6.6666669845581055,5.29019832611084,165900,0.0,
2005-09-07 00:00:00+00:00,6.639999866485596,6.900000095367432,6.639999866485596,5.343047142028809,130800,0.0,
2005-09-08 00:00:00+00:00,6.686666965484619,6.920000076293945,6.686666965484619,5.337762832641602,128400,0.0,
2005-09-09 00:00:00+00:00,6.853332996368408,6.860000133514404,6.639999866485596,5.29019832611084,106800,0.0,
2005-09-12 00:00:00+00:00,6.6666669845581055,6.8466668128967285,6.6666669845581055,5.411751747131348,128550,0.0,
2005-09-13 00:00:00+00:00,6.75333309173584,7.3933329582214355,6.75333309173584,5.691851615905762,322650,0.0,
2005-09-14 00:00:00+00:00,7.179999828338623,7.6666669845581055,6.966667175292969,5.602008819580078,349500,0.0,
2005-09-15 00:00:00+00:00,6.886666774749756,7.086667060852051,6.800000190734863,5.417036533355713,138150,0.0,
2005-09-16 00:00:00+00:00,6.873332977294922,7.126667022705078,6.7733330726623535,5.395897388458252,361950,0.0,
2005-09-19 00:00:00+00:00,6.739999771118164,6.940000057220459,6.699999809265137,5.385326385498047,148800,0.0,
2005-09-20 00:00:00+00:00,6.833333015441895,7.146667003631592,6.833333015441895,5.42232084274292,96000,0.0,
2005-09-21 00:00:00+00:00,7.053332805633545,7.086667060852051,6.833333015441895,5.417036533355713,177150,0.0,
2005-09-22 00:00:00+00:00,6.886666774749756,6.960000038146973,6.7133331298828125,5.348332405090332,62400,0.0,
2005-09-23 00:00:00+00:00,6.733333110809326,6.900000095367432,6.733333110809326,5.343047142028809,171450,0.0,
2005-09-26 00:00:00+00:00,6.786666870117188,7.119999885559082,6.699999809265137,5.311337947845459,261300,0.0,
2005-09-27 00:00:00+00:00,6.866666793823242,6.933332920074463,6.699999809265137,5.337762832641602,55800,0.0,
2005-09-28 00:00:00+00:00,6.793333053588867,6.953332901000977,6.7133331298828125,5.364187240600586,72000,0.0,
2005-09-29 00:00:00+00:00,7.006667137145996,7.1666669845581055,6.7133331298828125,5.42232084274292,137700,0.0,
2005-09-30 00:00:00+00:00,6.926667213439941,6.926667213439941,6.693333148956299,5.306053161621094,39000,0.0,
2005-10-03 00:00:00+00:00,6.739999771118164,6.960000038146973,6.71999979019165,5.374756813049316,106800,0.0,
2005-10-04 00:00:00+00:00,6.739999771118164,7.146667003631592,6.739999771118164,5.575582981109619,160200,0.0,
2005-10-05 00:00:00+00:00,6.866666793823242,7.006667137145996,6.766666889190674,5.3906121253967285,90750,0.0,
2005-10-06 00:00:00+00:00,6.866666793823242,6.946667194366455,6.74666690826416,5.411751747131348,103950,0.0,
2005-10-07 00:00:00+00:00,6.886666774749756,6.986667156219482,6.766666889190674,5.364187240600586,114750,0.0,
2005-10-10 00:00:00+00:00,6.826666831970215,7.019999980926514,6.7733330726623535,5.496309757232666,160200,0.0,
2005-10-11 00:00:00+00:00,7.079999923706055,7.079999923706055,6.800000190734863,5.42232084274292,67650,0.0,
2005-10-12 00:00:00+00:00,6.833333015441895,7.013332843780518,6.766666889190674,5.374756813049316,121950,0.0,
2005-10-13 00:00:00+00:00,6.840000152587891,6.920000076293945,6.71999979019165,5.358902454376221,68850,0.0,
2005-10-14 00:00:00+00:00,6.806666851043701,6.806666851043701,6.6666669845581055,5.284913539886475,49500,0.0,
2005-10-17 00:00:00+00:00,6.726666927337647,6.793333053588867,6.686666965484619,5.353617668151856,46050,0.0,
2005-10-18 00:00:00+00:00,6.766666889190674,6.873332977294922,6.373332977294922,5.152790546417236,108000,0.0,
2005-10-19 00:00:00+00:00,6.366666793823242,6.833333015441895,6.333333015441895,5.29019832611084,126450,0.0,
2005-10-20 00:00:00+00:00,6.853332996368408,6.933332920074463,6.513332843780518,5.25848913192749,69900,0.0,
2005-10-21 00:00:00+00:00,6.653333187103272,6.813333034515381,6.546667098999023,5.216209411621094,68250,0.0,
2005-10-24 00:00:00+00:00,6.533332824707031,6.800000190734863,6.533332824707031,5.3007683753967285,67950,0.0,
2005-10-25 00:00:00+00:00,6.613333225250244,6.686666965484619,6.52666711807251,5.232064247131348,34650,0.0,
2005-10-26 00:00:00+00:00,6.626667022705078,6.933332920074463,6.626667022705078,5.496309757232666,79200,0.0,
2005-10-27 00:00:00+00:00,6.866666793823242,6.886666774749756,6.706666946411133,5.358902454376221,23400,0.0,
2005-10-28 00:00:00+00:00,6.693333148956299,6.960000038146973,6.686666965484619,5.364187240600586,64800,0.0,
2005-10-31 00:00:00+00:00,6.860000133514404,7.046667098999023,6.860000133514404,5.533304691314697,78600,0.0,
2005-11-01 00:00:00+00:00,6.906667232513428,7.033332824707031,6.733333110809326,5.475171089172363,44250,0.0,
2005-11-02 00:00:00+00:00,7.046667098999023,7.046667098999023,6.786666870117188,5.43289041519165,58800,0.0,
2005-11-03 00:00:00+00:00,6.813333034515381,7.613333225250244,6.813333034515381,5.966667652130127,523200,0.0,
2005-11-04 00:00:00+00:00,7.486667156219482,7.7266669273376465,7.153333187103272,5.707706928253174,230100,0.0,
2005-11-07 00:00:00+00:00,7.406667232513428,7.760000228881836,7.159999847412109,5.91910457611084,166500,0.0,
2005-11-08 00:00:00+00:00,7.400000095367432,7.593332767486572,7.233333110809326,5.808120727539063,135300,0.0,
2005-11-09 00:00:00+00:00,7.466667175292969,7.5,7.193333148956299,5.765841007232666,73950,0.0,
2005-11-10 00:00:00+00:00,7.2266669273376465,7.659999847412109,7.126667022705078,5.940242290496826,122550,0.0,
2005-11-11 00:00:00+00:00,7.7133331298828125,7.7133331298828125,7.413332939147949,6.008947372436523,39300,0.0,
2005-11-14 00:00:00+00:00,7.533332824707031,7.566667079925537,7.346666812896728,5.950812816619873,39750,0.0,
2005-11-15 00:00:00+00:00,7.446667194366455,7.546667098999023,7.266666889190674,5.813404560089111,75900,0.0,
2005-11-16 00:00:00+00:00,7.293333053588867,7.47333288192749,7.053332805633545,5.602008819580078,74400,0.0,
2005-11-17 00:00:00+00:00,7.146667003631592,7.1666669845581055,7.0,5.586153507232666,31500,0.0,
2005-11-18 00:00:00+00:00,7.133333206176758,7.400000095367432,7.133333206176758,5.755270957946777,49050,0.0,
2005-11-21 00:00:00+00:00,7.3333330154418945,7.3933329582214355,6.946667194366455,5.786980628967285,86700,0.0,
2005-11-22 00:00:00+00:00,7.233333110809326,7.3933329582214355,6.866666793823242,5.765841007232666,62550,0.0,
2005-11-23 00:00:00+00:00,7.340000152587891,7.71999979019165,7.293333053588867,5.945528030395508,160050,0.0,
2005-11-25 00:00:00+00:00,7.5,8.573332786560059,7.5,6.711840152740479,444000,0.0,
2005-11-28 00:00:00+00:00,8.553333282470703,8.819999694824219,8.006667137145996,6.479304313659668,336300,0.0,
2005-11-29 00:00:00+00:00,8.199999809265137,8.239999771118164,8.0,6.410600662231445,82350,0.0,
2005-11-30 00:00:00+00:00,8.020000457763672,8.279999732971191,7.940000057220459,6.421170234680176,57600,0.0,
2005-12-01 00:00:00+00:00,8.24666690826416,8.393333435058594,7.866666793823242,6.262622356414795,110400,0.0,
2005-12-02 00:00:00+00:00,8.146666526794434,8.233332633972168,7.880000114440918,6.278476715087891,46500,0.0,
2005-12-05 00:00:00+00:00,8.206666946411133,8.206666946411133,7.800000190734863,6.193918704986572,84150,0.0,
2005-12-06 00:00:00+00:00,7.826666831970215,8.079999923706055,7.826666831970215,6.299617290496826,30900,0.0,
2005-12-07 00:00:00+00:00,8.046667098999023,8.046667098999023,7.826666831970215,6.204488754272461,34950,0.0,
2005-12-08 00:00:00+00:00,7.860000133514404,8.073332786560059,7.800000190734863,6.209773540496826,27600,0.0,
2005-12-09 00:00:00+00:00,8.0,8.0,7.8333330154418945,6.315472602844238,22350,0.0,
2005-12-12 00:00:00+00:00,8.0,8.319999694824219,7.813333034515381,6.415884494781494,121500,0.0,
2005-12-13 00:00:00+00:00,8.100000381469727,8.279999732971191,7.866666793823242,6.315472602844238,83400,0.0,
2005-12-14 00:00:00+00:00,7.966667175292969,7.966667175292969,7.673333168029785,6.172779083251953,64500,0.0,
2005-12-15 00:00:00+00:00,7.706666946411133,7.906667232513428,7.506667137145996,5.982522487640381,136500,0.0,
2005-12-16 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.353332996368408,5.945528030395508,44850,0.0,
2005-12-19 00:00:00+00:00,7.400000095367432,7.866666793823242,7.400000095367432,5.945528030395508,48150,0.0,
2005-12-20 00:00:00+00:00,7.486667156219482,7.593332767486572,7.406667232513428,5.950812816619873,21600,0.0,
2005-12-21 00:00:00+00:00,7.5,7.933332920074463,7.5,6.114644527435303,66000,0.0,
2005-12-22 00:00:00+00:00,7.686666965484619,8.466667175292969,7.553332805633545,6.542723178863525,486600,0.0,
2005-12-23 00:00:00+00:00,8.466667175292969,8.466667175292969,7.866666793823242,6.378891468048096,89250,0.0,
2005-12-27 00:00:00+00:00,8.006667137145996,8.199999809265137,7.806666851043701,6.2361979484558105,49650,0.0,
2005-12-28 00:00:00+00:00,7.900000095367432,7.900000095367432,7.679999828338623,6.130499839782715,43200,0.0,
2005-12-29 00:00:00+00:00,7.679999828338623,7.78000020980835,7.400000095367432,5.908532619476318,55500,0.0,
2005-12-30 00:00:00+00:00,7.453332901000977,7.453332901000977,7.153333187103272,5.686567306518555,122550,0.0,
2006-01-03 00:00:00+00:00,7.159999847412109,7.2866668701171875,7.133333206176758,5.707706928253174,36300,0.0,
2006-01-04 00:00:00+00:00,7.1666669845581055,7.320000171661377,7.139999866485596,5.665427684783936,44100,0.0,
2006-01-05 00:00:00+00:00,7.179999828338623,7.186666965484619,7.126667022705078,5.654857158660889,26700,0.0,
2006-01-06 00:00:00+00:00,7.113333225250244,7.25333309173584,7.113333225250244,5.749986171722412,34050,0.0,
2006-01-09 00:00:00+00:00,7.233333110809326,7.599999904632568,7.199999809265137,5.982522487640381,70500,0.0,
2006-01-10 00:00:00+00:00,7.460000038146973,7.6666669845581055,7.3333330154418945,6.024801731109619,72750,0.0,
2006-01-11 00:00:00+00:00,7.800000190734863,7.853332996368408,7.586667060852051,6.051225662231445,188700,0.0,
2006-01-12 00:00:00+00:00,7.633333206176758,7.8933329582214355,7.426667213439941,5.945528030395508,53250,0.0,
2006-01-13 00:00:00+00:00,7.5,7.699999809265137,7.5,6.051225662231445,15150,0.0,
2006-01-17 00:00:00+00:00,7.860000133514404,7.953332901000977,7.446667194366455,6.119929790496826,83850,0.0,
2006-01-18 00:00:00+00:00,7.706666946411133,7.706666946411133,7.599999904632568,6.056510925292969,89400,0.0,
2006-01-19 00:00:00+00:00,7.606667041778564,7.880000114440918,7.539999961853027,6.030086040496826,63150,0.0,
2006-01-20 00:00:00+00:00,7.626667022705078,7.686666965484619,7.5,5.945528030395508,39750,0.0,
2006-01-23 00:00:00+00:00,7.466667175292969,7.566667079925537,7.406667232513428,5.882108688354492,36150,0.0,
2006-01-24 00:00:00+00:00,7.5,7.566667079925537,7.466667175292969,5.924387454986572,54000,0.0,
2006-01-25 00:00:00+00:00,7.533332824707031,7.793333053588867,7.5,6.051225662231445,90600,0.0,
2006-01-26 00:00:00+00:00,7.586667060852051,7.6666669845581055,7.506667137145996,6.019516468048096,62400,0.0,
2006-01-27 00:00:00+00:00,7.566667079925537,7.74666690826416,7.506667137145996,6.061796188354492,41550,0.0,
2006-01-30 00:00:00+00:00,7.606667041778564,7.6666669845581055,7.566667079925537,5.998377323150635,43050,0.0,
2006-01-31 00:00:00+00:00,7.566667079925537,7.699999809265137,7.346666812896728,6.040656566619873,34800,0.0,
2006-02-01 00:00:00+00:00,7.579999923706055,7.966667175292969,7.579999923706055,6.077651023864746,66300,0.0,
2006-02-02 00:00:00+00:00,7.826666831970215,7.826666831970215,7.659999847412109,6.114644527435303,33900,0.0,
2006-02-03 00:00:00+00:00,7.653333187103271,7.7266669273376465,7.599999904632568,6.077651023864746,39000,0.0,
2006-02-06 00:00:00+00:00,7.626667022705078,7.806666851043701,7.440000057220459,5.998377323150635,42300,0.0,
2006-02-07 00:00:00+00:00,7.639999866485596,7.639999866485596,7.5,5.950812816619873,20400,0.0,
2006-02-08 00:00:00+00:00,7.506667137145996,7.586667060852051,7.0,5.675997257232666,133650,0.0,
2006-02-09 00:00:00+00:00,7.366666793823242,7.366666793823242,7.019999980926514,5.633718013763428,39300,0.0,
2006-02-10 00:00:00+00:00,7.173333168029785,9.260000228881836,7.0,7.319604873657227,2550300,0.0,
2006-02-13 00:00:00+00:00,9.0,9.666666984558104,8.100000381469727,6.479304313659668,1383450,0.0,
2006-02-14 00:00:00+00:00,8.366666793823242,8.800000190734863,7.940000057220459,6.363036155700684,1138500,0.0,
2006-02-15 00:00:00+00:00,8.066666603088379,8.15999984741211,7.766666889190674,6.278476715087891,204450,0.0,
2006-02-16 00:00:00+00:00,7.966667175292969,8.213333129882812,7.766666889190674,6.315472602844238,153750,0.0,
2006-02-17 00:00:00+00:00,8.079999923706055,8.079999923706055,7.7733330726623535,6.188633918762207,108900,0.0,
2006-02-21 00:00:00+00:00,7.906667232513428,7.906667232513428,7.760000228881836,6.151639461517334,66750,0.0,
2006-02-22 00:00:00+00:00,7.7733330726623535,7.886666774749756,7.739999771118164,6.2361979484558105,126000,0.0,
2006-02-23 00:00:00+00:00,7.97333288192749,8.166666984558105,7.866666793823242,6.352465629577637,167700,0.0,
2006-02-24 00:00:00+00:00,7.966667175292969,7.966667175292969,7.8333330154418945,6.241483211517334,65250,0.0,
2006-02-27 00:00:00+00:00,7.866666793823242,7.966667175292969,7.546667098999023,6.193918704986572,115500,0.0,
2006-02-28 00:00:00+00:00,7.7733330726623535,7.920000076293945,7.673333168029785,6.2520527839660645,120600,0.0,
2006-03-01 00:00:00+00:00,7.920000076293945,7.986667156219482,7.646667003631592,6.209773540496826,55500,0.0,
2006-03-02 00:00:00+00:00,7.766666889190674,7.820000171661377,7.6666669845581055,6.077651023864746,25200,0.0,
2006-03-03 00:00:00+00:00,7.686666965484619,7.71999979019165,7.406667232513428,5.940242290496826,57000,0.0,
2006-03-06 00:00:00+00:00,7.480000019073486,7.553332805633545,7.400000095367432,5.8768229484558105,41700,0.0,
2006-03-07 00:00:00+00:00,7.400000095367432,7.626667022705078,7.139999866485596,5.70242166519165,40500,0.0,
2006-03-08 00:00:00+00:00,7.133333206176758,7.52666711807251,7.086667060852051,5.966667652130127,70350,0.0,
2006-03-09 00:00:00+00:00,7.579999923706055,7.646667003631592,7.3333330154418945,5.8768229484558105,82350,0.0,
2006-03-10 00:00:00+00:00,7.3933329582214355,7.47333288192749,7.366666793823242,5.839829444885254,44700,0.0,
2006-03-13 00:00:00+00:00,7.366666793823242,8.346667289733887,7.099999904632568,6.1040754318237305,693600,0.0,
2006-03-14 00:00:00+00:00,7.653333187103271,7.853332996368408,7.533332824707031,6.024801731109619,102600,0.0,
2006-03-15 00:00:00+00:00,7.7866668701171875,7.820000171661377,7.606667041778564,6.130499839782715,71250,0.0,
2006-03-16 00:00:00+00:00,7.7266669273376465,7.813333034515381,7.466667175292969,6.1622090339660645,35700,0.0,
2006-03-17 00:00:00+00:00,7.733333110809326,7.78000020980835,7.706666946411133,6.1622090339660645,38700,0.0,
2006-03-20 00:00:00+00:00,7.7266669273376465,7.813333034515381,7.7266669273376465,6.167494773864746,30300,0.0,
2006-03-21 00:00:00+00:00,7.659999847412109,7.820000171661377,7.653333187103271,6.072365760803223,19800,0.0,
2006-03-22 00:00:00+00:00,7.639999866485596,7.920000076293945,7.599999904632568,6.230913639068604,38250,0.0,
2006-03-23 00:00:00+00:00,7.873332977294922,7.873332977294922,7.673333168029785,6.082935810089111,44550,0.0,
2006-03-24 00:00:00+00:00,7.7266669273376465,7.793333053588867,7.599999904632568,6.119929790496826,13650,0.0,
2006-03-27 00:00:00+00:00,7.766666889190674,7.766666889190674,7.646667003631592,6.061796188354492,16650,0.0,
2006-03-28 00:00:00+00:00,7.840000152587891,7.840000152587891,7.599999904632568,6.051225662231445,24750,0.0,
2006-03-29 00:00:00+00:00,7.633333206176758,7.6666669845581055,7.5,5.98780632019043,39300,0.0,
2006-03-30 00:00:00+00:00,7.566667079925537,7.653333187103271,7.553332805633545,5.993092060089111,17400,0.0,
2006-03-31 00:00:00+00:00,7.613333225250244,7.613333225250244,7.493332862854004,5.977237224578857,27600,0.0,
2006-04-03 00:00:00+00:00,7.400000095367432,7.586667060852051,7.400000095367432,5.966667652130127,46650,0.0,
2006-04-04 00:00:00+00:00,7.506667137145996,7.599999904632568,7.5,6.003661155700684,17100,0.0,
2006-04-05 00:00:00+00:00,7.613333225250244,7.613333225250244,7.406667232513428,5.924387454986572,49200,0.0,
2006-04-06 00:00:00+00:00,7.486667156219482,7.646667003631592,7.486667156219482,6.061796188354492,20550,0.0,
2006-04-07 00:00:00+00:00,7.693333148956299,7.733333110809326,7.646667003631592,6.061796188354492,35700,0.0,
2006-04-10 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.486667156219482,5.934958934783936,21450,0.0,
2006-04-11 00:00:00+00:00,7.486667156219482,7.5,7.3333330154418945,5.8768229484558105,29100,0.0,
2006-04-12 00:00:00+00:00,7.513332843780518,7.566667079925537,7.486667156219482,5.966667652130127,15300,0.0,
2006-04-13 00:00:00+00:00,7.5,7.539999961853027,7.493332862854004,5.966667652130127,18150,0.0,
2006-04-17 00:00:00+00:00,7.353332996368408,7.513332843780518,7.353332996368408,5.908532619476318,42300,0.0,
2006-04-18 00:00:00+00:00,7.433332920074463,7.613333225250244,7.433332920074463,5.950812816619873,58350,0.0,
2006-04-19 00:00:00+00:00,7.47333288192749,7.659999847412109,7.453332901000977,5.977237224578857,40200,0.0,
2006-04-20 00:00:00+00:00,7.493332862854004,7.613333225250244,7.480000019073486,5.998377323150635,20400,0.0,
2006-04-21 00:00:00+00:00,7.539999961853027,7.599999904632568,7.453332901000977,5.908532619476318,22350,0.0,
2006-04-24 00:00:00+00:00,7.453332901000977,7.606667041778564,7.453332901000977,5.934958934783936,30450,0.0,
2006-04-25 00:00:00+00:00,7.566667079925537,8.066666603088379,7.533332824707031,6.310186862945557,163050,0.0,
2006-04-26 00:00:00+00:00,7.940000057220459,8.226667404174805,7.71999979019165,6.130499839782715,127950,0.0,
2006-04-27 00:00:00+00:00,7.706666946411133,7.846666812896728,7.533332824707031,6.077651023864746,71100,0.0,
2006-04-28 00:00:00+00:00,7.733333110809326,7.7733330726623535,7.513332843780518,5.95609712600708,15300,0.0,
2006-05-01 00:00:00+00:00,7.513332843780518,7.539999961853027,7.306666851043701,5.823974132537842,90600,0.0,
2006-05-02 00:00:00+00:00,7.360000133514404,7.493332862854004,7.360000133514404,5.8768229484558105,13950,0.0,
2006-05-03 00:00:00+00:00,7.506667137145996,7.559999942779541,7.413332939147949,5.8768229484558105,26400,0.0,
2006-05-04 00:00:00+00:00,7.446667194366455,7.52666711807251,7.413332939147949,5.882108688354492,9150,0.0,
2006-05-05 00:00:00+00:00,7.426667213439941,8.199999809265137,7.426667213439941,6.040656566619873,242700,0.0,
2006-05-08 00:00:00+00:00,7.593332767486572,7.766666889190674,7.553332805633545,6.082935810089111,46200,0.0,
2006-05-09 00:00:00+00:00,7.679999828338623,7.699999809265137,7.599999904632568,6.030086040496826,37950,0.0,
2006-05-10 00:00:00+00:00,7.673333168029785,7.693333148956299,7.400000095367432,5.91910457611084,51000,0.0,
2006-05-11 00:00:00+00:00,7.406667232513428,7.466667175292969,7.406667232513428,5.892678737640381,15300,0.0,
2006-05-12 00:00:00+00:00,7.426667213439941,7.446667194366455,7.346666812896728,5.845113754272461,21450,0.0,
2006-05-15 00:00:00+00:00,7.373332977294922,7.426667213439941,7.366666793823242,5.8662543296813965,14250,0.0,
2006-05-16 00:00:00+00:00,7.366666793823242,7.460000038146973,7.3333330154418945,5.8662543296813965,23250,0.0,
2006-05-17 00:00:00+00:00,7.366666793823242,7.380000114440918,7.346666812896728,5.829259872436523,25800,0.0,
2006-05-18 00:00:00+00:00,7.346666812896728,7.519999980926514,7.346666812896728,5.8662543296813965,36150,0.0,
2006-05-19 00:00:00+00:00,7.386666774749756,7.400000095367432,7.366666793823242,5.839829444885254,23100,0.0,
2006-05-22 00:00:00+00:00,7.373332977294922,7.47333288192749,7.366666793823242,5.8662543296813965,15900,0.0,
2006-05-23 00:00:00+00:00,7.380000114440918,7.446667194366455,7.3333330154418945,5.834545135498047,37950,0.0,
2006-05-24 00:00:00+00:00,7.386666774749756,7.413332939147949,7.340000152587891,5.818689823150635,30900,0.0,
2006-05-25 00:00:00+00:00,7.380000114440918,7.453332901000977,7.366666793823242,5.8662543296813965,24900,0.0,
2006-05-26 00:00:00+00:00,7.400000095367432,7.586667060852051,7.400000095367432,5.945528030395508,24900,0.0,
2006-05-30 00:00:00+00:00,7.5,7.7866668701171875,7.480000019073486,6.014232158660889,25350,0.0,
2006-05-31 00:00:00+00:00,7.5,7.739999771118164,7.5,6.12521505355835,13950,0.0,
2006-06-01 00:00:00+00:00,7.673333168029785,8.053333282470703,7.453332901000977,6.341896057128906,45600,0.0,
2006-06-02 00:00:00+00:00,8.0,8.113332748413086,7.813333034515381,6.299617290496826,20550,0.0,
2006-06-05 00:00:00+00:00,7.8333330154418945,7.980000019073486,7.800000190734863,6.220344066619873,12150,0.0,
2006-06-06 00:00:00+00:00,7.860000133514404,7.980000019073486,7.860000133514404,6.3260416984558105,26400,0.0,
2006-06-07 00:00:00+00:00,7.800000190734863,7.960000038146973,7.800000190734863,6.315246105194092,18300,0.166667,
2006-06-08 00:00:00+00:00,7.706666946411133,7.826666831970215,7.693333148956299,6.261269569396973,20850,0.0,
2006-06-09 00:00:00+00:00,7.71999979019165,7.820000171661377,7.6666669845581055,6.288259029388428,33600,0.0,
2006-06-12 00:00:00+00:00,7.74666690826416,7.7733330726623535,7.513332843780518,6.104738235473633,35400,0.0,
2006-06-13 00:00:00+00:00,7.506667137145996,7.599999904632568,7.460000038146973,6.056159973144531,22800,0.0,
2006-06-14 00:00:00+00:00,7.559999942779541,7.559999942779541,7.306666851043701,5.932013988494873,27750,0.0,
2006-06-15 00:00:00+00:00,7.400000095367432,7.920000076293945,7.360000133514404,6.390812873840332,34950,0.0,
2006-06-16 00:00:00+00:00,7.7866668701171875,8.006667137145996,7.679999828338623,6.33143949508667,32850,0.0,
2006-06-19 00:00:00+00:00,7.813333034515381,7.866666793823242,7.793333053588867,6.309848308563232,6600,0.0,
2006-06-20 00:00:00+00:00,7.8333330154418945,7.906667232513428,7.699999809265137,6.234281539916992,19200,0.0,
2006-06-21 00:00:00+00:00,7.6666669845581055,7.866666793823242,7.6666669845581055,6.353030681610107,12000,0.0,
2006-06-22 00:00:00+00:00,7.860000133514404,7.960000038146973,7.733333110809326,6.315246105194092,25650,0.0,
2006-06-23 00:00:00+00:00,7.806666851043701,7.933332920074463,7.699999809265137,6.315246105194092,60000,0.0,
2006-06-26 00:00:00+00:00,7.633333206176758,8.233332633972168,7.633333206176758,6.38001823425293,178800,0.0,
2006-06-27 00:00:00+00:00,8.046667098999023,8.066666603088379,7.293333053588867,5.964399814605713,123900,0.0,
